        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       46.50               5.016308              39891             1283.956877           471.719201           812.237676     
       46.60               5.016308              39672             1190.035648           455.615144           734.420505     
       46.70               5.016308              39637             1227.240451           464.440373           762.800078     
       46.80               5.016308              39754             1170.212212           399.709215           770.502997     
       46.90               5.016308              39704             1058.443186           389.212487           669.230699     
       47.00               5.016308              39856             1087.718629           389.317898           698.400731     
       47.10               5.016308              40011             1004.646796           376.488769           628.158027     
       47.20               5.016308              40072              910.203971           238.058538           672.145433     
       47.30               5.016308              40216              991.227796           290.004034           701.223762     
       47.40               5.016308              40259              894.643177           315.182084           579.461093     
       47.50               5.016308              40414              877.763198           293.982958           583.780240     
       47.60               5.016308              40537              720.443345           273.070339           447.373005     
       47.70               5.016308              40510              820.179696           327.860807           492.318890     
       47.80               5.016308              40437              883.732970           366.897061           516.835909     
       47.90               5.016308              40456              855.675971           359.051128           496.624843     
       48.00               5.016308              40544              627.232202           313.621669           313.610533     
       48.10               5.016308              40559              838.524268           354.357907           484.166361     
       48.20               5.016308              40403              929.189099           401.240690           527.948408     
       48.30               5.016308              40246              835.240318           371.694867           463.545451     
       48.40               5.016308              40066              972.998857           352.114692           620.884165     
       48.50               5.016308              39970              856.044629           336.394586           519.650042     
       48.60               5.016308              40085              934.084187           422.734852           511.349335     
       48.70               5.016308              40006             1092.642547           431.602631           661.039915     
       48.80               5.016308              39855             1172.572683           472.813162           699.759521     
       48.90               5.016308              39788             1163.143584           527.316723           635.826861     
       49.00               5.016308              39813             1166.906406           461.680727           705.225679     
       49.10               5.016308              39812             1233.550033           452.291814           781.258218     
       49.20               5.016308              39890             1264.092149           493.440957           770.651192     
       49.30               5.016308              39636             1129.584189           457.682802           671.901387     
       49.40               5.016308              39657              966.061351           408.593683           557.467668     
       49.50               5.016308              39558             1200.987102           427.093979           773.893123     
       49.60               5.016308              39543             1193.011034           415.607896           777.403138     
       49.70               5.016308              39482             1195.133746           462.903163           732.230583     
       49.80               5.016308              39657             1268.381063           525.245125           743.135939     
       49.90               5.016308              39921             1189.956182           446.630847           743.325335     
       50.00               5.016308              39958             1268.401419           475.888275           792.513144     
       50.10               5.016308              39933             1278.322703           451.514298           826.808405     
       50.20               5.016308              40079             1347.311456           432.451404           914.860052     
       50.30               5.016308              40145             1344.460713           328.580544          1015.880169     
       50.40               5.016308              40100             1198.775985           382.377845           816.398140     
       50.50               5.016308              39986             1328.872376           480.501374           848.371001     
       50.60               5.016308              39904             1331.674462           398.246219           933.428243     
       50.70               5.016308              39907             1389.432790           396.628435           992.804354     
       50.80               5.016308              39801             1397.455082           438.088758           959.366324     
       50.90               5.016308              39739             1343.729704           382.029835           961.699869     
       51.00               5.016308              39860             1404.448093           513.493462           890.954631     
       51.10               5.016308              39897             1216.903784           478.208442           738.695342     
       51.20               5.016308              39983             1282.608841           450.142251           832.466590     
       51.30               5.016308              39940             1264.643584           440.064520           824.579063     
       51.40               5.016308              39934             1202.358052           418.971733           783.386319     
       51.50               5.016308              39790             1125.064658           382.320651           742.744007     
       51.60               5.016308              39772             1195.377185           463.072562           732.304623     
       51.70               5.016308              39749             1184.932733           430.693901           754.238831     
       51.80               5.016308              39793             1292.570810           426.729565           865.841245     
       51.90               5.016308              39793             1283.925101           407.058365           876.866736     
       52.00               5.016308              39809             1399.297244           497.354118           901.943126     
       52.10               5.016308              39800             1359.404846           469.338382           890.066464     
       52.20               5.016308              39957             1462.628305           512.577190           950.051115     
       52.30               5.016308              39936             1538.673071           557.262917           981.410154     
       52.40               5.016308              39947             1369.075302           474.888188           894.187114     
       52.50               5.016308              40021             1314.504654           409.407296           905.097359     
       52.60               5.016308              40181             1411.100500           533.335317           877.765182     
       52.70               5.016308              40166             1412.678419           606.770460           805.907959     
       52.80               5.016308              40222             1375.607994           608.688282           766.919712     
       52.90               5.016308              40342             1319.712207           579.531723           740.180483     
       53.00               5.016308              40205             1173.721325           531.253664           642.467661     
       53.10               5.016308              40240             1149.301393           486.881646           662.419747     
       53.20               5.016308              40261             1217.448101           537.548082           679.900019     
       53.30               5.016308              39997             1120.937277           538.845360           582.091918     
       53.40               5.016308              39838             1186.723569           448.191848           738.531721     
       53.50               5.016308              39680             1137.587701           365.268460           772.319241     
       53.60               5.016308              39787             1286.043943           372.784954           913.258989     
       53.70               5.016308              39880             1133.483146           405.155819           728.327327     
       53.80               5.016308              39949             1191.549120           442.271914           749.277206     
       53.90               5.016308              40060             1193.150614           404.058391           789.092222     
       54.00               5.016308              40058             1260.448140           458.807630           801.640509     
       54.10               5.016308              40009             1093.754176           450.956228           642.797947     
       54.20               5.016308              39909             1154.828408           450.159149           704.669259     
       54.30               5.016308              39797             1221.280986           527.285182           693.995804     
       54.40               5.016308              39652             1047.279327           466.716848           580.562479     
       54.50               5.016308              39844             1297.235055           523.229004           774.006051     
       54.60               5.016308              39850             1322.470141           535.163239           787.306901     
       54.70               5.016308              39800             1336.514100           506.076594           830.437506     
       54.80               5.016308              39721             1287.013574           482.729637           804.283937     
       54.90               5.016308              39791             1294.156796           540.704051           753.452745     
       55.00               5.016308              39676             1252.509164           494.800813           757.708351     
       55.10               5.016308              39646             1209.747550           545.449235           664.298314     
       55.20               5.016308              39681             1232.712487           515.565528           717.146959     
       55.30               5.016308              39716             1012.413141           461.934233           550.478908     
       55.40               5.016308              39765             1024.636361           511.442253           513.194107     
       55.50               5.016308              39839             1299.438365           579.320518           720.117847     
       55.60               5.016308              39849             1225.780862           502.769917           723.010945     
       55.70               5.016308              39847             1259.834053           554.243190           705.590863     
       55.80               5.016308              39932             1277.965692           528.148439           749.817253     
       55.90               5.016308              40113             1294.843682           461.647132           833.196550     
       56.00               5.016308              40050             1350.220103           523.094076           827.126027     
       56.10               5.016308              40002             1369.756660           529.968100           839.788560     
       56.20               5.016308              40020             1079.529851           478.924022           600.605829     
       56.30               5.016308              40260             1427.070154           608.426357           818.643797     
       56.40               5.016308              40379             1373.081840           612.052472           761.029369     
       56.50               5.016308              40401             1355.866109           634.348170           721.517939     
       56.60               5.016308              40381             1111.519243           471.935971           639.583271     
       56.70               5.016308              40361              938.814117           436.068025           502.746092     
       56.80               5.016308              40416              995.722105           353.238617           642.483488     
       56.90               5.016308              40527              907.797289           384.221732           523.575558     
       57.00               5.016308              40442             1025.785471           472.438542           553.346929     
       57.10               5.016308              40352             1129.525019           459.259252           670.265767     
       57.20               5.016308              40333             1107.293224           387.669407           719.623817     
       57.30               5.016308              40337             1139.659326           349.545847           790.113479     
       57.40               5.016308              40221             1147.408668           469.653858           677.754810     
       57.50               5.016308              40188             1031.202455           308.852680           722.349775     
       57.60               5.016308              40110             1057.046001           385.667269           671.378732     
       57.70               5.016308              40259             1259.319015           415.201593           844.117422     
       57.80               5.016308              40336             1178.972209           435.041448           743.930761     
       57.90               5.016308              40252             1043.372816           358.323485           685.049331     
       58.00               5.016308              40141             1145.700439           334.975616           810.724823     
       58.10               5.016308              40150             1046.070017           281.727467           764.342550     
       58.20               5.016308              40096             1151.820903           363.145490           788.675413     
       58.30               5.016308              40057             1118.637236           322.429895           796.207340     
       58.40               5.016308              39932             1138.080015           375.306444           762.773571     
       58.50               5.016308              39790             1241.151982           407.501463           833.650520     
       58.60               5.016308              39714             1393.861154           488.897464           904.963691     
       58.70               5.016308              39560             1352.640899           465.640698           887.000201     
       58.80               5.016308              39617             1265.710673           494.195642           771.515031     
       58.90               5.016308              39766             1317.415406           515.138094           802.277312     
       59.00               5.016308              39851             1306.533261           507.473378           799.059883     
       59.10               5.016308              39933             1212.137391           536.627633           675.509758     
       59.20               5.016308              39946             1074.160767           507.355921           566.804846     
       59.30               5.016308              39831             1270.792016           583.002391           687.789626     
       59.40               5.016308              39976              973.262674           499.111302           474.151372     
       59.50               5.016308              39920             1032.555588           445.822378           586.733210     
       59.60               5.016308              39849             1094.281269           407.150185           687.131084     
       59.70               5.016308              39807             1073.807468           368.989186           704.818282     
       59.80               5.016308              39843              994.225346           458.381660           535.843686     
       59.90               5.016308              39856             1002.231055           487.740866           514.490189     
       60.00               5.016308              39925             1062.468998           505.208583           557.260415     
       60.10               5.016308              39937             1265.185525           577.170379           688.015146     
       60.20               5.016308              39745             1322.763139           479.104968           843.658171     
       60.30               5.016308              39822             1166.136898           377.567013           788.569885     
       60.40               5.016308              39801             1242.870801           423.621512           819.249289     
       60.50               5.016308              39754             1293.729765           507.587157           786.142608     
       60.60               5.016308              39884             1393.838303           595.567597           798.270705     
       60.70               5.016308              39796             1353.686417           540.349713           813.336704     
       60.80               5.016308              39812             1210.855073           509.420397           701.434676     
       60.90               5.016308              39700             1236.806856           495.201508           741.605349     
       61.00               5.016308              39642             1358.057833           519.295365           838.762468     
       61.10               5.016308              39655             1472.152364           510.443626           961.708738     
       61.20               5.016308              39767             1405.555517           541.487804           864.067713     
       61.30               5.016308              39719             1290.283144           480.685817           809.597327     
       61.40               5.016308              39655             1384.883091           570.092435           814.790656     
       61.50               5.016308              39705             1305.051242           511.436370           793.614871     
       61.60               5.016308              39767             1404.543777           537.003119           867.540658     
       61.70               5.016308              39861             1194.895200           479.690778           715.204422     
       61.80               5.016308              39890             1230.484987           545.521259           684.963728     
       61.90               5.016308              39858             1345.612821           541.547691           804.065130     
       62.00               5.016308              39849             1271.053093           504.983378           766.069715     
       62.10               5.016308              39744             1146.147811           508.926324           637.221487     
       62.20               5.016308              39805             1090.404481           476.901442           613.503039     
       62.30               5.016308              39819             1101.844927           516.330610           585.514317     
       62.40               5.016308              39954             1173.731479           523.940040           649.791439     
       62.50               5.016308              39962             1119.958850           507.333490           612.625360     
       62.60               5.016308              39985              961.787821           380.562168           581.225652     
       62.70               5.016308              40057             1014.867720           390.995082           623.872638     
       62.80               5.016308              40135              996.669648           287.255041           709.414606     
       62.90               5.016308              40058              953.981658           309.529380           644.452278     
       63.00               5.016308              40145              939.026717           338.188838           600.837879     
       63.10               5.016308              40118             1143.259893           354.205168           789.054725     
       63.20               5.016308              40245             1126.464871           347.425853           779.039018     
       63.30               5.016308              40431             1147.253755           316.328929           830.924826     
       63.40               5.016308              40517             1046.105186           284.035819           762.069367     
       63.50               5.016308              40555             1113.948317           253.091966           860.856350     
       63.60               5.016308              40524             1192.215718           386.326769           805.888949     
       63.70               5.016308              40638             1097.558328           340.542716           757.015612     
       63.80               5.016308              40710             1169.479863           351.522070           817.957793     
       63.90               5.016308              40649             1321.170245           482.805183           838.365061     
       64.00               5.016308              40504             1134.913679           475.280781           659.632897     
       64.10               5.016308              40530             1179.766026           516.264183           663.501843     
       64.20               5.016308              40309             1293.845680           574.753498           719.092182     
       64.30               5.016308              40317             1239.143915           448.705944           790.437971     
       64.40               5.016308              40272             1449.847047           479.852393           969.994654     
       64.50               5.016308              40151             1509.373178           502.424319          1006.948858     
       64.60               5.016308              40069             1424.106708           449.663296           974.443411     
       64.70               5.016308              39976             1346.124818           343.484491          1002.640328     
       64.80               5.016308              39942             1302.599641           297.554766          1005.044875     
       64.90               5.016308              39817             1285.293712           280.774866          1004.518846     
       65.00               5.016308              39571             1440.447718           376.961241          1063.486478     
       65.10               5.016308              39500             1358.028805           330.449850          1027.578955     
       65.20               5.016308              39358             1251.128640           287.149175           963.979465     
       65.30               5.016308              39299             1422.483773           350.381872          1072.101900     
       65.40               5.016308              39323             1478.209826           367.835652          1110.374174     
       65.50               5.016308              39317             1401.142826           418.604219           982.538607     
       65.60               5.016308              39408             1317.934647           426.191121           891.743526     
       65.70               5.016308              39463             1080.927636           295.190827           785.736809     
       65.80               5.016308              39540             1027.224826           324.312088           702.912739     
       65.90               5.016308              39633              891.855216           298.372638           593.482577     
       66.00               5.016308              39723              969.509880           363.381508           606.128372     
       66.10               5.016308              39674             1094.937542           394.572057           700.365485     
       66.20               5.016308              39688             1062.980140           369.411825           693.568315     
       66.30               5.016308              39773             1101.548236           427.771851           673.776385     
       66.40               5.016308              39799             1131.550933           472.836987           658.713946     
       66.50               5.016308              39719             1057.033615           509.568571           547.465044     
       66.60               5.016308              39806             1251.091035           460.293779           790.797256     
       66.70               5.016308              39767             1178.693456           440.291131           738.402326     
       66.80               5.016308              39729             1081.911873           410.371898           671.539975     
       66.90               5.016308              39771             1050.684493           419.422483           631.262010     
       67.00               5.016308              39905             1118.995379           502.353175           616.642204     
       67.10               5.016308              39966             1142.799155           509.358611           633.440544     
       67.20               5.016308              40078             1108.043199           480.060716           627.982483     
       67.30               5.016308              40115             1125.006784           429.987756           695.019028     
       67.40               5.016308              40295             1017.531386           491.039293           526.492093     
       67.50               5.016308              40266             1020.541452           423.391173           597.150279     
       67.60               5.016308              40288             1151.758545           398.012230           753.746314     
       67.70               5.016308              40314             1209.486266           334.327014           875.159252     
       67.80               5.016308              40297             1172.454235           193.764175           978.690060     
       67.90               5.016308              40240             1270.141697           241.717394          1028.424304     
       68.00               5.016308              40167             1368.586184           319.754418          1048.831766     
       68.10               5.016308              40200             1344.120559           376.313498           967.807061     
       68.20               5.016308              40135             1169.590022           353.962161           815.627861     
       68.30               5.016308              40139             1033.617186           352.832393           680.784793     
       68.40               5.016308              40194              895.067905           302.291411           592.776494     
       68.50               5.016308              40270             1077.056025           315.379900           761.676125     
       68.60               5.016308              40229             1072.552662           379.368139           693.184524     
       68.70               5.016308              40231              978.245557           347.664969           630.580589     
       68.80               5.016308              40269              974.278927           449.051780           525.227147     
       68.90               5.016308              40187             1017.387604           385.034034           632.353570     
       69.00               5.016308              40246              892.786927           420.657533           472.129393     
       69.10               5.016308              40163              843.554563           396.794436           446.760126     
       69.20               5.016308              40298              960.535498           405.812710           554.722788     
       69.30               5.016308              40257             1025.094516           430.671376           594.423141     
       69.40               5.016308              40211              972.921936           387.154038           585.767898     
       69.50               5.016308              40257             1115.649366           461.368690           654.280676     
       69.60               5.016308              40178             1133.407800           482.356788           651.051012     
       69.70               5.016308              40103             1141.882670           485.885498           655.997171     
       69.80               5.016308              39974             1065.812010           381.968880           683.843130     
       69.90               5.016308              39967             1216.269165           532.290067           683.979098     
       70.00               5.016308              40009             1299.513237           512.573433           786.939804     
       70.10               5.016308              40093             1205.201044           465.098463           740.102581     
       70.20               5.016308              39958             1177.555546           489.827681           687.727865     
       70.30               5.016308              39927             1259.577256           505.674350           753.902905     
       70.40               5.016308              39879             1203.087370           478.788079           724.299291     
       70.50               5.016308              39924             1124.429640           381.088402           743.341239     
       70.60               5.016308              39944             1246.028522           379.713701           866.314822     
       70.70               5.016308              39956             1157.514497           365.409966           792.104531     
       70.80               5.016308              39985             1180.605695           392.279651           788.326044     
       70.90               5.016308              39986             1312.628388           391.257777           921.370612     
       71.00               5.016308              39874             1249.403892           450.532555           798.871337     
       71.10               5.016308              39802             1276.683236           480.962525           795.720711     
       71.20               5.016308              39854             1278.547819           451.235821           827.311999     
       71.30               5.016308              39721             1177.925472           390.504501           787.420971     
       71.40               5.016308              39684             1189.120951           426.397583           762.723368     
       71.50               5.016308              39566             1431.029948           455.374198           975.655750     
       71.60               5.016308              39570             1392.997329           444.542626           948.454703     
       71.70               5.016308              39410             1472.485653           498.706685           973.778968     
       71.80               5.016308              39545             1496.374562           493.027350          1003.347213     
       71.90               5.016308              39566             1120.329544           490.579118           629.750427     
       72.00               5.016308              39607             1109.509675           514.344803           595.164872     
       72.10               5.016308              39660             1072.948545           424.393417           648.555127     
       72.20               5.016308              39787              983.374895           389.755280           593.619615     
       72.30               5.016308              39901              999.359033           331.947856           667.411176     
       72.40               5.016308              39879             1049.340551           334.717287           714.623264     
       72.50               5.016308              39985             1162.016657           443.192791           718.823866     
       72.60               5.016308              39994             1202.980820           429.678876           773.301944     
       72.70               5.016308              39957             1322.453701           408.238635           914.215066     
       72.80               5.016308              40068             1089.415857           417.319630           672.096227     
       72.90               5.016308              40210             1050.092600           429.046964           621.045636     
       73.00               5.016308              40343             1097.174846           379.684991           717.489855     
       73.10               5.016308              40337             1029.618393           444.721573           584.896820     
       73.20               5.016308              40173             1110.906129           500.726415           610.179714     
       73.30               5.016308              39951             1240.486763           492.579319           747.907444     
       73.40               5.016308              39880             1175.895976           498.228049           677.667928     
       73.50               5.016308              39919             1336.430052           558.564779           777.865273     
       73.60               5.016308              39721             1371.661254           445.038773           926.622480     
       73.70               5.016308              39725             1341.678683           457.182831           884.495852     
       73.80               5.016308              39795             1088.981005           432.523477           656.457527     
       73.90               5.016308              39866             1037.894193           353.669453           684.224739     
       74.00               5.016308              39944              990.915418           371.248917           619.666501     
       74.10               5.016308              40038             1022.399777           385.987496           636.412281     
       74.20               5.016308              40023             1121.728774           440.310572           681.418203     
       74.30               5.016308              39922             1096.220442           495.514808           600.705634     
       74.40               5.016308              39755             1109.474901           504.434040           605.040861     
       74.50               5.016308              39735             1116.840618           497.356905           619.483713     
       74.60               5.016308              39863             1169.124771           557.240190           611.884581     
       74.70               5.016308              39686             1231.656767           532.799466           698.857301     
       74.80               5.016308              39636             1206.215993           434.261847           771.954146     
       74.90               5.016308              39639             1285.041976           463.432625           821.609351     
       75.00               5.016308              39796             1246.027290           425.191457           820.835833     
       75.10               5.016308              39768             1287.747173           379.727673           908.019499     
       75.20               5.016308              39925             1208.888613           395.693861           813.194753     
       75.30               5.016308              39873             1279.586305           420.846307           858.739998     
       75.40               5.016308              39990             1026.779607           301.118083           725.661524     
       75.50               5.016308              40096              976.686546           263.645546           713.041000     
       75.60               5.016308              40262             1077.194546           398.405251           678.789296     
       75.70               5.016308              40427             1104.656664           401.925523           702.731141     
       75.80               5.016308              40461             1176.641133           447.793847           728.847287     
       75.90               5.016308              40466             1158.603856           463.710852           694.893005     
       76.00               5.016308              40363             1200.659950           446.674343           753.985607     
       76.10               5.016308              40231             1319.532859           463.129386           856.403473     
       76.20               5.016308              40251             1304.875710           442.682835           862.192876     
       76.30               5.016308              40215             1210.604749           391.199994           819.404755     
       76.40               5.016308              39911              876.937480           376.769606           500.167873     
       76.50               5.016308              39667              923.937782           446.833957           477.103824     
       76.60               5.016308              39633             1024.147691           434.117484           590.030206     
       76.70               5.016308              39697              886.523858           419.979618           466.544240     
       76.80               5.016308              39766             1021.959250           422.957338           599.001912     
       76.90               5.016308              39870             1021.072747           453.006977           568.065771     
       77.00               5.016308              39918             1034.575156           489.533887           545.041269     
       77.10               5.016308              39904             1040.799346           440.150367           600.648980     
       77.20               5.016308              39961             1147.747313           420.450577           727.296735     
       77.30               5.016308              40008             1107.903439           354.740279           753.163160     
       77.40               5.016308              39927             1032.229864           296.572353           735.657511     
       77.50               5.016308              40022              985.249421           279.520917           705.728504     
       77.60               5.016308              40035             1180.947109           318.382557           862.564551     
       77.70               5.016308              40054             1009.578966           318.471545           691.107421     
       77.80               5.016308              40087              995.950002           371.429334           624.520669     
       77.90               5.016308              40025             1037.153493           405.249638           631.903855     
       78.00               5.016308              40006             1078.170134           381.572730           696.597404     
       78.10               5.016308              39991             1159.973073           442.127284           717.845788     
       78.20               5.016308              40099             1057.548731           352.466732           705.081999     
       78.30               5.016308              39972              991.913366           358.399468           633.513898     
       78.40               5.016308              39888             1143.398586           369.702102           773.696484     
       78.50               5.016308              39767             1043.693434           477.686127           566.007307     
       78.60               5.016308              39793             1021.705154           445.347920           576.357234     
       78.70               5.016308              39651             1214.696294           441.734839           772.961455     
       78.80               5.016308              39699             1264.555961           520.380985           744.174976     
       78.90               5.016308              39691             1264.076440           475.310229           788.766211     
       79.00               5.016308              39687             1356.206382           516.513019           839.693363     
       79.10               5.016308              39743             1356.393335           521.492732           834.900603     
       79.20               5.016308              39565             1361.581757           501.852509           859.729248     
       79.30               5.016308              39519             1413.816512           417.615361           996.201151     
       79.40               5.016308              39592             1248.962393           494.818804           754.143589     
       79.50               5.016308              39676             1368.270620           469.641104           898.629516     
       79.60               5.016308              39613             1443.785162           521.105397           922.679765     
       79.70               5.016308              39621             1507.047777           489.695018          1017.352758     
       79.80               5.016308              39739             1309.333195           447.968093           861.365102     
       79.90               5.016308              39775             1174.256868           432.597617           741.659251     
       80.00               5.016308              39682             1369.371071           432.296507           937.074565     
       80.10               5.016308              39839             1230.981589           444.219341           786.762248     
       80.20               5.016308              39995             1262.681391           410.725991           851.955399     
       80.30               5.016308              40161             1176.488073           366.193243           810.294830     
       80.40               5.016308              40143             1326.919351           446.068017           880.851334     
       80.50               5.016308              40190             1357.840898           490.088780           867.752119     
       80.60               5.016308              40136             1334.520036           619.270872           715.249164     
       80.70               5.016308              40065             1265.478896           508.067759           757.411137     
       80.80               5.016308              39980             1244.871273           461.152765           783.718508     
       80.90               5.016308              39910             1295.089005           491.830760           803.258245     
       81.00               5.016308              39986             1278.809482           391.290071           887.519410     
       81.10               5.016308              40048             1211.207783           346.129202           865.078581     
       81.20               5.016308              39990             1264.938413           391.261259           873.677153     
       81.30               5.016308              39975             1481.447600           433.108797          1048.338804     
       81.40               5.016308              39927             1264.738888           446.932326           817.806563     
       81.50               5.016308              39755             1352.681494           476.937084           875.744410     
       81.60               5.016308              39628             1243.538108           478.415383           765.122726     
       81.70               5.016308              39605             1239.881067           461.748353           778.132714     
       81.80               5.016308              39618             1353.957220           462.931300           891.025920     
       81.90               5.016308              39659             1338.253619           377.589763           960.663856     
       82.00               5.016308              39721             1309.855579           425.925771           883.929808     
       82.10               5.016308              39802             1427.440997           431.465889           995.975109     
       82.20               5.016308              39803             1202.571719           395.935067           806.636652     
       82.30               5.016308              39845             1197.162371           377.015308           820.147063     
       82.40               5.016308              39706             1361.835572           412.119374           949.716198     
       82.50               5.016308              39813             1199.553974           460.254043           739.299931     
       82.60               5.016308              39734             1203.252081           435.185644           768.066437     
       82.70               5.016308              39830             1131.580746           405.535976           726.044770     
       82.80               5.016308              39913              984.315964           315.454196           668.861768     
       82.90               5.016308              39932             1045.968344           343.858064           702.110280     
       83.00               5.016308              39832             1015.205821           332.187967           683.017854     
       83.10               5.016308              39730             1210.885318           478.506055           732.379263     
       83.20               5.016308              39722             1147.164641           445.302094           701.862547     
       83.30               5.016308              39717             1126.982588           486.907411           640.075176     
       83.40               5.016308              39677             1145.657221           454.598510           691.058710     
       83.50               5.016308              39646             1163.735636           479.826359           683.909277     
       83.60               5.016308              39700             1044.099102           415.461990           628.637111     
       83.70               5.016308              39697             1115.177007           434.932344           680.244662     
       83.80               5.016308              39721             1277.951891           424.227530           853.724362     
       83.90               5.016308              39748             1348.238268           426.407857           921.830411     
       84.00               5.016308              39894             1427.684781           525.776822           901.907959     
       84.10               5.016308              39860             1383.474061           520.040877           863.433184     
       84.20               5.016308              39657             1307.223355           378.816106           928.407249     
       84.30               5.016308              39535             1326.435975           355.527720           970.908254     
       84.40               5.016308              39620             1355.706736           388.938957           966.767779     
       84.50               5.016308              39673             1376.290632           455.649806           920.640825     
       84.60               5.016308              39576             1467.253448           496.816268           970.437180     
       84.70               5.016308              39579             1232.810276           340.446327           892.363949     
       84.80               5.016308              39543             1303.306708           438.828936           864.477772     
       84.90               5.016308              39435             1104.225894           345.889038           758.336856     
       85.00               5.016308              39383             1017.002534           346.298181           670.704353     
       85.10               5.016308              39415              960.214266           341.615329           618.598937     
       85.20               5.016308              39507             1072.276618           389.832674           682.443944     
       85.30               5.016308              39674             1100.165587           358.542440           741.623147     
       85.40               5.016308              39857             1121.363114           410.125124           711.237990     
       85.50               5.016308              39799             1198.103988           539.693642           658.410346     
       85.60               5.016308              39723             1100.982121           504.618245           596.363876     
       85.70               5.016308              39971             1058.456275           429.543873           628.912402     
       85.80               5.016308              40037              969.670286           427.356312           542.313974     
       85.90               5.016308              40120              998.819646           537.673340           461.146306     
       86.00               5.016308              40214             1121.717834           529.473326           592.244509     
       86.10               5.016308              40233             1132.360147           558.883664           573.476482     
       86.20               5.016308              40328             1345.414091           541.673379           803.740712     
       86.30               5.016308              40338             1301.324752           483.613393           817.711359     
       86.40               5.016308              40443             1178.222932           493.300998           684.921933     
       86.50               5.016308              40426             1095.435092           476.647293           618.787799     
       86.60               5.016308              40409             1150.046497           414.724806           735.321690     
       86.70               5.016308              40366             1199.980640           387.045845           812.934795     
       86.80               5.016308              40531             1064.356310           343.281794           721.074517     
       86.90               5.016308              40533             1079.425056           345.863152           733.561904     
       87.00               5.016308              40550             1168.110767           374.165344           793.945423     
       87.10               5.016308              40563             1200.695570           395.098632           805.596938     
       87.20               5.016308              40479             1224.600380           457.910629           766.689751     
       87.30               5.016308              40576             1251.269240           491.845708           759.423532     
       87.40               5.016308              40592             1155.068874           501.681164           653.387710     
       87.50               5.016308              40568              951.163976           464.812722           486.351254     
       87.60               5.016308              40487              952.761915           412.091356           540.670560     
       87.70               5.016308              40548              908.575418           379.000636           529.574783     
       87.80               5.016308              40488             1025.644530           448.767148           576.877381     
       87.90               5.016308              40518             1031.066812           443.030639           588.036172     
       88.00               5.016308              40412             1059.181722           384.534806           674.646916     
       88.10               5.016308              40446             1090.996493           422.325126           668.671368     
       88.20               5.016308              40323             1102.850476           438.759638           664.090838     
       88.30               5.016308              40311             1119.984535           403.526281           716.458253     
       88.40               5.016308              40165             1280.454875           395.901859           884.553016     
       88.50               5.016308              40115             1047.303226           268.965835           778.337392     
       88.60               5.016308              40176             1066.097990           299.553373           766.544617     
       88.70               5.016308              40072             1148.253393           249.951973           898.301420     
       88.80               5.016308              40113             1308.189598           382.512108           925.677490     
       88.90               5.016308              40169             1205.132597           310.930504           894.202093     
       89.00               5.016308              40011             1020.202335           374.918369           645.283965     
       89.10               5.016308              40068             1057.543461           391.366741           666.176720     
       89.20               5.016308              40087             1143.650584           361.489117           782.161466     
       89.30               5.016308              40170             1160.369604           343.157858           817.211746     
       89.40               5.016308              40156             1107.393172           388.139525           719.253648     
       89.50               5.016308              40218             1246.462051           508.330425           738.131626     
       89.60               5.016308              40151             1387.062045           495.006965           892.055081     
       89.70               5.016308              40037             1225.671301           456.290908           769.380393     
       89.80               5.016308              40025             1047.353286           399.974724           647.378562     
       89.90               5.016308              40012             1140.391742           418.175121           722.216621     
       90.00               5.016308              40017             1279.953598           465.313859           814.639739     
       90.10               5.016308              40036             1295.377900           575.475207           719.902693     
       90.20               5.016308              40198             1196.765185           448.836022           747.929163     
       90.30               5.016308              40307             1208.818298           438.659554           770.158744     
       90.40               5.016308              40349             1117.255203           447.930794           669.324408     
       90.50               5.016308              40279             1108.674185           491.351697           617.322488     
       90.60               5.016308              40215             1245.146797           517.837456           727.309341     
       90.70               5.016308              39992             1223.091944           437.297621           785.794323     
       90.80               5.016308              39974             1022.371775           371.093736           651.278039     
       90.90               5.016308              40058              933.750812           383.599893           550.150919     
       91.00               5.016308              40086             1157.515537           539.397796           618.117741     
       91.10               5.016308              39969             1169.175409           488.037399           681.138010     
       91.20               5.016308              39929             1063.921049           480.161379           583.759670     
       91.30               5.016308              39994             1076.234613           461.142306           615.092306     
       91.40               5.016308              39855             1128.842824           453.640809           675.202015     
       91.50               5.016308              39654             1172.118456           364.007990           808.110466     
       91.60               5.016308              39589             1125.450267           378.716546           746.733721     
       91.70               5.016308              39482             1144.890222           424.713946           720.176276     
       91.80               5.016308              39612             1089.889809           462.774091           627.115719     
       91.90               5.016308              39758             1083.096941           496.008991           587.087951     
       92.00               5.016308              39689             1137.460669           489.685171           647.775498     
       92.10               5.016308              39724             1245.729986           525.509795           720.220191     
       92.20               5.016308              39767             1170.175031           550.622557           619.552474     
       92.30               5.016308              39755             1297.328583           486.509130           810.819454     
       92.40               5.016308              39883             1307.231228           529.883870           777.347358     
       92.50               5.016308              39881             1194.740172           445.484801           749.255371     
       92.60               5.016308              39911             1352.354427           433.910909           918.443518     
       92.70               5.016308              39895             1446.276290           423.322376          1022.953914     
       92.80               5.016308              39883             1443.734553           368.196816          1075.537738     
       92.90               5.016308              39930             1584.341035           388.477058          1195.863977     
       93.00               5.016308              40064             1603.558618           419.638025          1183.920593     
