        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.30               5.016308              39246              854.751478           361.430041           493.321437     
       47.40               5.016308              39499             1049.079408           439.068567           610.010841     
       47.50               5.016308              39605              998.597140           415.376045           583.221095     
       47.60               5.016308              39584              921.107408           357.231595           563.875813     
       47.70               5.016308              39744              885.581232           427.702023           457.879209     
       47.80               5.016308              39842              958.818338           476.687621           482.130716     
       47.90               5.016308              39884             1012.236918           484.380016           527.856902     
       48.00               5.016308              39916              899.855114           421.012655           478.842460     
       48.10               5.016308              40083              977.504730           407.157545           570.347185     
       48.20               5.016308              39994             1106.235417           461.536932           644.698485     
       48.30               5.016308              39969             1058.561240           371.379109           687.182132     
       48.40               5.016308              39976             1096.682959           393.757778           702.925182     
       48.50               5.016308              39876             1055.984618           377.847060           678.137558     
       48.60               5.016308              39978              980.454597           295.871687           684.582909     
       48.70               5.016308              40080             1042.607189           385.518571           657.088618     
       48.80               5.016308              40028             1096.440870           452.414351           644.026519     
       48.90               5.016308              40073             1053.759477           422.388812           631.370665     
       49.00               5.016308              40100             1043.154008           446.222573           596.931435     
       49.10               5.016308              40182             1058.098185           449.923848           608.174337     
       49.20               5.016308              40069              925.161363           408.315843           516.845520     
       49.30               5.016308              39990              881.273668           364.707985           516.565684     
       49.40               5.016308              39985              986.748502           461.776970           524.971532     
       49.50               5.016308              40078             1053.667929           399.648620           654.019309     
       49.60               5.016308              40058             1102.765708           433.594540           669.171168     
       49.70               5.016308              40060             1083.053297           417.334475           665.718822     
       49.80               5.016308              40136             1005.307316           427.067165           578.240151     
       49.90               5.016308              40197             1067.325180           474.654091           592.671089     
       50.00               5.016308              40133             1017.302627           469.125002           548.177625     
       50.10               5.016308              40081             1047.949237           424.991254           622.957984     
       50.20               5.016308              40134             1108.459662           439.853418           668.606243     
       50.30               5.016308              40090              982.811842           420.518689           562.293153     
       50.40               5.016308              40102             1028.763694           433.098572           595.665122     
       50.50               5.016308              40064              929.750038           358.303025           571.447013     
       50.60               5.016308              39962             1016.343707           476.676579           539.667128     
       50.70               5.016308              39994             1029.364539           423.349074           606.015466     
       50.80               5.016308              40023              895.099780           420.208357           474.891423     
       50.90               5.016308              40040             1122.806108           526.484852           596.321256     
       51.00               5.016308              39899             1021.936131           490.334651           531.601480     
       51.10               5.016308              39869             1101.248141           454.586255           646.661886     
       51.20               5.016308              39916              993.000235           405.879911           587.120324     
       51.30               5.016308              39900             1115.020543           453.801045           661.219498     
       51.40               5.016308              39869             1021.531253           460.225436           561.305816     
       51.50               5.016308              39960             1074.880018           400.950604           673.929414     
       51.60               5.016308              40046              873.006742           352.463026           520.543716     
       51.70               5.016308              40232              996.641289           396.269093           600.372197     
       51.80               5.016308              40291             1024.894599           405.634868           619.259731     
       51.90               5.016308              40304             1170.418352           443.999837           726.418515     
       52.00               5.016308              40446             1035.523478           445.309014           590.214464     
       52.10               5.016308              40429             1067.672656           430.633868           637.038787     
       52.20               5.016308              40403             1265.561277           453.432066           812.129211     
       52.30               5.016308              40405             1192.451290           463.243824           729.207466     
       52.40               5.016308              40329             1257.755271           517.719187           740.036084     
       52.50               5.016308              40193             1402.661190           629.044647           773.616543     
       52.60               5.016308              40147             1299.173306           517.271772           781.901533     
       52.70               5.016308              40066             1378.227714           527.380278           850.847437     
       52.80               5.016308              40176             1332.900434           597.637944           735.262490     
       52.90               5.016308              40094             1239.754643           563.180473           676.574170     
       53.00               5.016308              40119             1118.919473           560.865214           558.054259     
       53.10               5.016308              40079              961.993984           454.903984           507.090000     
       53.20               5.016308              40122              920.558552           435.763070           484.795483     
       53.30               5.016308              40116             1012.394036           434.401229           577.992806     
       53.40               5.016308              40101              787.424837           357.672717           429.752119     
       53.50               5.016308              40168              882.976468           396.680765           486.295702     
       53.60               5.016308              40226              854.156958           402.637662           451.519297     
       53.70               5.016308              40288              821.601608           381.454312           440.147296     
       53.80               5.016308              40237              952.708589           392.229907           560.478682     
       53.90               5.016308              40191             1040.705381           443.892738           596.812643     
       54.00               5.016308              40121              931.827044           407.994126           523.832918     
       54.10               5.016308              40148              772.407129           375.584099           396.823030     
       54.20               5.016308              40103              880.623444           280.658986           599.964458     
       54.30               5.016308              40164              811.839930           296.480585           515.359345     
       54.40               5.016308              40133              702.253549           259.360870           442.892679     
       54.50               5.016308              40177              771.724840           325.616659           446.108181     
       54.60               5.016308              40234              811.565521           385.397236           426.168285     
       54.70               5.016308              40260              937.927457           492.118904           445.808553     
       54.80               5.016308              40279              932.628985           392.992111           539.636874     
       54.90               5.016308              40252              968.468303           401.961129           566.507174     
       55.00               5.016308              40282              896.526476           387.380986           509.145490     
       55.10               5.016308              40393              872.153097           492.405252           379.747846     
       55.20               5.016308              40363              984.881813           435.586618           549.295195     
       55.30               5.016308              40273              927.956256           425.658697           502.297559     
       55.40               5.016308              40363              897.978171           413.988928           483.989243     
       55.50               5.016308              40450              851.579862           399.456606           452.123256     
       55.60               5.016308              40567              817.015338           415.133984           401.881354     
       55.70               5.016308              40526              812.559405           379.809361           432.750043     
       55.80               5.016308              40559              828.249434           433.461602           394.787833     
       55.90               5.016308              40532              721.513284           341.547472           379.965812     
       56.00               5.016308              40478              702.661262           323.945653           378.715609     
       56.10               5.016308              40458              802.235976           402.248874           399.987102     
       56.20               5.016308              40491              792.096566           341.381065           450.715501     
       56.30               5.016308              40444              923.396265           379.981426           543.414840     
       56.40               5.016308              40230             1030.082244           440.340532           589.741711     
       56.50               5.016308              40151              982.558153           495.915939           486.642215     
       56.60               5.016308              40114              893.894789           391.269905           502.624884     
       56.70               5.016308              39949             1056.352241           408.136919           648.215322     
       56.80               5.016308              40080              897.184265           375.160718           522.023547     
       56.90               5.016308              40126              877.386965           369.249494           508.137471     
       57.00               5.016308              40058              977.970605           395.354165           582.616439     
       57.10               5.016308              40031              925.671615           355.664431           570.007184     
       57.20               5.016308              40049             1074.096767           391.654941           682.441826     
       57.30               5.016308              39892              986.784371           322.546569           664.237802     
       57.40               5.016308              39879             1012.827834           343.948611           668.879223     
       57.50               5.016308              39868             1030.013023           422.416865           607.596158     
       57.60               5.016308              39937             1114.675086           441.081567           673.593519     
       57.70               5.016308              39996             1132.680253           438.022952           694.657300     
       57.80               5.016308              40007              963.406900           428.787602           534.619297     
       57.90               5.016308              40130             1082.906463           448.511363           634.395100     
       58.00               5.016308              40124             1067.888640           385.535534           682.353106     
       58.10               5.016308              40306             1030.209749           445.869529           584.340220     
       58.20               5.016308              40252              839.487437           435.803991           403.683447     
       58.30               5.016308              40424              899.405987           374.976834           524.429153     
       58.40               5.016308              40473              899.974687           316.467606           583.507081     
       58.50               5.016308              40347             1012.488095           423.692512           588.795583     
       58.60               5.016308              40267             1107.388355           385.374293           722.014062     
       58.70               5.016308              40304              985.457980           377.358941           608.099039     
       58.80               5.016308              40267             1016.113833           439.964243           576.149591     
       58.90               5.016308              40356             1042.090457           456.835317           585.255140     
       59.00               5.016308              40349             1167.464699           477.363868           690.100831     
       59.10               5.016308              40325             1175.735370           447.367797           728.367572     
       59.20               5.016308              40421             1032.782610           411.413684           621.368927     
       59.30               5.016308              40400              905.387827           404.432860           500.954966     
       59.40               5.016308              40412              907.187091           417.223976           489.963115     
       59.50               5.016308              40422              871.434031           314.624512           556.809519     
       59.60               5.016308              40370             1016.258136           381.026996           635.231140     
       59.70               5.016308              40440              889.470374           335.787967           553.682407     
       59.80               5.016308              40370             1047.560120           362.548826           685.011294     
       59.90               5.016308              40403              850.609382           293.657686           556.951697     
       60.00               5.016308              40429              942.482837           326.617275           615.865562     
       60.10               5.016308              40455              832.179238           278.898413           553.280825     
       60.20               5.016308              40365              777.460384           208.354002           569.106382     
       60.30               5.016308              40237              892.758586           338.773791           553.984795     
       60.40               5.016308              40275              870.542977           410.528045           460.014932     
       60.50               5.016308              40281              874.630359           458.891372           415.738987     
       60.60               5.016308              40139              845.207540           444.814439           400.393101     
       60.70               5.016308              40033              906.827635           422.530080           484.297555     
       60.80               5.016308              40017              947.562616           400.635555           546.927061     
       60.90               5.016308              40249              961.607933           406.928091           554.679841     
       61.00               5.016308              40295              956.321264           408.335561           547.985703     
       61.10               5.016308              40241              966.800639           422.173188           544.627452     
       61.20               5.016308              40219              919.906914           413.832210           506.074704     
       61.30               5.016308              40230              772.238712           369.210958           403.027753     
       61.40               5.016308              40356              729.510109           348.635176           380.874932     
       61.50               5.016308              40466              863.162733           405.364591           457.798142     
       61.60               5.016308              40518              983.736047           495.558222           488.177825     
       61.70               5.016308              40556             1069.048615           487.425490           581.623125     
       61.80               5.016308              40523             1047.842052           443.236522           604.605530     
       61.90               5.016308              40537             1297.950021           589.824139           708.125882     
       62.00               5.016308              40528             1359.003506           561.412984           797.590522     
       62.10               5.016308              40442             1208.339083           523.719444           684.619639     
       62.20               5.016308              40672             1180.088837           513.436215           666.652622     
       62.30               5.016308              40752              918.180106           413.969917           504.210189     
       62.40               5.016308              40652              917.625705           376.361057           541.264647     
       62.50               5.016308              40596              953.939677           315.967695           637.971982     
       62.60               5.016308              40563              878.958892           426.398278           452.560614     
       62.70               5.016308              40611              754.951366           324.524981           430.426385     
       62.80               5.016308              40596              690.260853           309.870278           380.390575     
       62.90               5.016308              40462              865.765148           377.796613           487.968535     
       63.00               5.016308              40346              940.770537           432.481567           508.288970     
       63.10               5.016308              40253              989.830581           391.404134           598.426447     
       63.20               5.016308              40006              993.259042           371.989674           621.269368     
       63.30               5.016308              39883             1253.595392           500.047440           753.547952     
       63.40               5.016308              39845             1200.509228           505.509102           695.000126     
       63.50               5.016308              39848             1139.888956           459.271773           680.617183     
       63.60               5.016308              39863             1016.395797           341.855663           674.540135     
       63.70               5.016308              39770             1027.933446           324.559741           703.373705     
       63.80               5.016308              39907             1074.017944           415.222139           658.795806     
       63.90               5.016308              40044             1145.172915           478.982587           666.190328     
       64.00               5.016308              40146             1035.146310           388.542177           646.604133     
       64.10               5.016308              40232             1126.657303           512.544739           614.112564     
       64.20               5.016308              40307              952.629515           369.457147           583.172368     
       64.30               5.016308              40115              948.185040           384.685031           563.500010     
       64.40               5.016308              40150             1058.748322           407.784560           650.963763     
       64.50               5.016308              40157              961.501629           324.381351           637.120278     
       64.60               5.016308              40224              935.594470           296.545245           639.049225     
       64.70               5.016308              40204             1038.294880           404.507673           633.787206     
       64.80               5.016308              40178             1053.178593           450.836098           602.342495     
       64.90               5.016308              40158              970.750976           433.068105           537.682872     
       65.00               5.016308              40177              792.281971           382.022446           410.259525     
       65.10               5.016308              40113              785.559643           382.158902           403.400741     
       65.20               5.016308              39985              792.890452           405.689054           387.201398     
       65.30               5.016308              39949              816.406450           477.869996           338.536454     
       65.40               5.016308              39930              784.896895           428.628558           356.268337     
       65.50               5.016308              39721              790.898252           347.874723           443.023529     
       65.60               5.016308              39644              686.614690           295.449984           391.164706     
       65.70               5.016308              39739              724.655015           308.314645           416.340370     
       65.80               5.016308              39733              820.492242           424.858404           395.633838     
       65.90               5.016308              39792              926.628725           452.011554           474.617171     
       66.00               5.016308              39718              829.470629           353.283068           476.187561     
       66.10               5.016308              39644              996.168169           451.654329           544.513840     
       66.20               5.016308              39682             1036.164349           505.360939           530.803410     
       66.30               5.016308              39787              938.442790           414.086733           524.356058     
       66.40               5.016308              39879              925.746441           449.459150           476.287291     
       66.50               5.016308              39772              702.559018           347.386633           355.172385     
       66.60               5.016308              39855              562.946968           280.862051           282.084916     
       66.70               5.016308              39857              713.911319           346.329423           367.581896     
       66.80               5.016308              39898              798.315924           338.939153           459.376771     
       66.90               5.016308              39850              934.111459           436.485739           497.625720     
       67.00               5.016308              39858              913.794868           335.369684           578.425184     
       67.10               5.016308              39825              836.132525           334.882391           501.250133     
       67.20               5.016308              39837              993.939466           392.018000           601.921466     
       67.30               5.016308              39932              916.755028           441.062787           475.692242     
       67.40               5.016308              39979              851.285466           396.650639           454.634827     
       67.50               5.016308              39879              874.787055           403.891940           470.895114     
       67.60               5.016308              40024             1122.784777           497.753502           625.031275     
       67.70               5.016308              40034             1169.095784           530.523211           638.572573     
       67.80               5.016308              40076             1139.477162           537.469106           602.008055     
       67.90               5.016308              39971             1011.848565           463.848078           548.000487     
       68.00               5.016308              39851              933.247272           419.565379           513.681892     
       68.10               5.016308              39876              909.259865           364.782157           544.477707     
       68.20               5.016308              39913              937.780740           360.373230           577.407510     
       68.30               5.016308              40041              984.444918           323.175939           661.268979     
       68.40               5.016308              39987              859.834078           314.634359           545.199719     
       68.50               5.016308              39940              918.654197           317.341494           601.312703     
       68.60               5.016308              39894              879.980864           371.472188           508.508676     
       68.70               5.016308              39859              849.657818           434.052021           415.605797     
       68.80               5.016308              39815              937.221466           416.863924           520.357542     
       68.90               5.016308              39792              987.412856           467.328316           520.084539     
       69.00               5.016308              39749              967.786983           507.533487           460.253496     
       69.10               5.016308              39761              892.646323           469.942544           422.703779     
       69.20               5.016308              39875              857.588819           423.151072           434.437747     
       69.30               5.016308              40038              930.867249           455.176233           475.691016     
       69.40               5.016308              40135             1075.411048           535.796715           539.614333     
       69.50               5.016308              40142             1135.074248           478.638280           656.435968     
       69.60               5.016308              40139             1156.774602           413.401747           743.372856     
       69.70               5.016308              40126             1023.080992           326.789552           696.291440     
       69.80               5.016308              40081             1078.170255           375.685549           702.484706     
       69.90               5.016308              40038              938.125694           389.873792           548.251902     
       70.00               5.016308              40168              950.568573           494.921058           455.647515     
       70.10               5.016308              40129              980.626322           446.652724           533.973598     
       70.20               5.016308              40124              787.612648           397.548813           390.063835     
       70.30               5.016308              40031              792.555978           333.369099           459.186879     
       70.40               5.016308              40009              842.817320           421.261193           421.556126     
       70.50               5.016308              39926              923.168374           400.622865           522.545509     
       70.60               5.016308              39815              898.555779           387.028339           511.527441     
       70.70               5.016308              39756              899.488565           406.618189           492.870376     
       70.80               5.016308              39658              838.999001           316.844161           522.154840     
       70.90               5.016308              39732              821.543679           340.042137           481.501543     
       71.00               5.016308              39732              819.708335           390.378405           429.329929     
       71.10               5.016308              39590              683.103555           327.511737           355.591818     
       71.20               5.016308              39613              847.326572           369.871935           477.454637     
       71.30               5.016308              39725              937.171695           408.001106           529.170589     
       71.40               5.016308              39904             1113.054254           450.180046           662.874208     
       71.50               5.016308              39989             1087.252817           416.804803           670.448014     
       71.60               5.016308              40064             1111.673440           457.280153           654.393286     
       71.70               5.016308              40149             1064.281774           486.590702           577.691072     
       71.80               5.016308              40166             1078.676524           426.465247           652.211277     
       71.90               5.016308              40230             1006.593957           380.185270           626.408687     
       72.00               5.016308              40344              858.128053           412.606151           445.521902     
       72.10               5.016308              40378              827.258825           379.407874           447.850951     
       72.20               5.016308              40523              920.750620           457.132844           463.617776     
       72.30               5.016308              40441              915.926002           352.509988           563.416014     
       72.40               5.016308              40434              890.877397           301.048358           589.829039     
       72.50               5.016308              40502             1077.990758           337.975231           740.015527     
       72.60               5.016308              40453              947.326958           329.347656           617.979302     
       72.70               5.016308              40380              802.126877           299.200633           502.926244     
       72.80               5.016308              40283              784.073694           288.505915           495.567778     
       72.90               5.016308              40341              824.306832           306.882760           517.424072     
       73.00               5.016308              40314              990.881283           359.488745           631.392538     
       73.10               5.016308              40257              793.275739           305.428049           487.847690     
       73.20               5.016308              40191              775.449514           270.666538           504.782976     
       73.30               5.016308              40191              776.648966           322.634124           454.014842     
       73.40               5.016308              40087              986.138599           371.858460           614.280140     
       73.50               5.016308              40059             1127.431301           519.296520           608.134781     
       73.60               5.016308              40037             1063.746410           521.141884           542.604525     
       73.70               5.016308              39940             1161.433391           582.138719           579.294671     
       73.80               5.016308              39943             1279.917010           723.439247           556.477763     
       73.90               5.016308              39968             1257.795097           652.526069           605.269028     
       74.00               5.016308              40117             1182.346870           622.384446           559.962424     
       74.10               5.016308              40218             1136.437797           587.089437           549.348361     
       74.20               5.016308              40226             1223.348381           497.463566           725.884815     
       74.30               5.016308              40370             1174.017552           486.447862           687.569690     
       74.40               5.016308              40298             1088.138289           482.085248           606.053041     
       74.50               5.016308              40431             1227.508942           499.158592           728.350350     
       74.60               5.016308              40490             1285.661312           521.151806           764.509506     
       74.70               5.016308              40573             1149.095699           525.273765           623.821934     
       74.80               5.016308              40585              992.365076           524.511774           467.853302     
       74.90               5.016308              40432             1004.667677           508.791764           495.875912     
       75.00               5.016308              40503              761.182580           431.272096           329.910484     
       75.10               5.016308              40402              716.659539           393.433569           323.225969     
       75.20               5.016308              40321              806.167402           390.966126           415.201277     
       75.30               5.016308              40276              949.096453           429.042977           520.053476     
       75.40               5.016308              40309              917.557508           371.887313           545.670195     
       75.50               5.016308              40207              946.131064           457.014040           489.117024     
       75.60               5.016308              40258              993.274865           404.893446           588.381418     
       75.70               5.016308              40205             1061.075918           444.856293           616.219625     
       75.80               5.016308              40124             1119.190682           483.819470           635.371212     
       75.90               5.016308              40070              988.632138           429.985525           558.646613     
       76.00               5.016308              40109             1028.156104           405.984767           622.171337     
       76.10               5.016308              40108              956.467212           424.208583           532.258628     
       76.20               5.016308              40110              890.628999           258.122357           632.506643     
       76.30               5.016308              40235              921.535443           348.690487           572.844956     
       76.40               5.016308              40242             1064.077856           420.143683           643.934173     
       76.50               5.016308              40296              919.647175           398.637467           521.009707     
       76.60               5.016308              40299              867.690856           334.810286           532.880569     
       76.70               5.016308              40457              890.889119           347.709952           543.179167     
       76.80               5.016308              40447              941.568798           359.688265           581.880533     
       76.90               5.016308              40434              879.397395           288.684355           590.713040     
       77.00               5.016308              40326              837.135326           294.676666           542.458660     
       77.10               5.016308              40251              892.562785           284.356528           608.206257     
       77.20               5.016308              40252              876.871003           287.091601           589.779402     
       77.30               5.016308              40108              891.093737           314.790326           576.303411     
       77.40               5.016308              40084              943.216237           344.694972           598.521265     
       77.50               5.016308              40067              910.471744           288.654972           621.816773     
       77.60               5.016308              39923             1023.396967           328.750407           694.646559     
       77.70               5.016308              40023             1038.519898           396.837163           641.682735     
       77.80               5.016308              40054             1163.390507           518.221735           645.168772     
       77.90               5.016308              40103             1108.375951           431.827711           676.548240     
       78.00               5.016308              39999             1095.261178           469.392163           625.869014     
       78.10               5.016308              40117             1160.081684           508.376967           651.704717     
       78.20               5.016308              40358             1145.948366           461.755992           684.192374     
       78.30               5.016308              40327             1099.152040           406.257937           692.894103     
       78.40               5.016308              40340             1065.867928           421.685923           644.182006     
       78.50               5.016308              40379             1103.396324           425.642004           677.754320     
       78.60               5.016308              40306             1094.158160           387.579418           706.578742     
       78.70               5.016308              40335             1110.645267           367.610979           743.034288     
       78.80               5.016308              40384             1106.232256           393.617387           712.614870     
       78.90               5.016308              40238              951.770620           346.345933           605.424687     
       79.00               5.016308              40168             1005.864592           386.318046           619.546545     
       79.10               5.016308              40187             1077.336388           422.814115           654.522273     
       79.20               5.016308              40245             1114.419478           415.643812           698.775667     
       79.30               5.016308              40107             1012.187212           399.091417           613.095795     
       79.40               5.016308              40100              972.786891           474.040451           498.746440     
       79.50               5.016308              40076              880.002423           377.805638           502.196784     
       79.60               5.016308              40029              972.964300           334.015387           638.948914     
       79.70               5.016308              40006             1032.710917           398.337869           634.373047     
       79.80               5.016308              40084             1065.838086           381.042795           684.795291     
       79.90               5.016308              40275             1060.258120           398.146936           662.111184     
       80.00               5.016308              40394             1042.982880           402.610952           640.371928     
       80.10               5.016308              40393             1122.501876           494.621465           627.880411     
       80.20               5.016308              40276             1042.209803           440.411969           601.797833     
       80.30               5.016308              40220              845.596891           334.402162           511.194729     
       80.40               5.016308              40120             1024.560365           466.428138           558.132227     
       80.50               5.016308              40021              973.135232           343.030757           630.104475     
       80.60               5.016308              39881             1013.379918           244.943084           768.436834     
       80.70               5.016308              39926             1115.100080           387.373304           727.726776     
       80.80               5.016308              40013             1026.468723           364.237417           662.231305     
       80.90               5.016308              40002             1082.508167           417.888475           664.619691     
       81.00               5.016308              40116             1151.607681           550.900117           600.707564     
       81.10               5.016308              39958             1141.496587           470.929346           670.567241     
       81.20               5.016308              39929             1078.362416           465.744180           612.618236     
       81.30               5.016308              39936             1109.627915           421.923346           687.704569     
       81.40               5.016308              39964             1104.099629           384.120216           719.979413     
       81.50               5.016308              39988              995.761324           414.678770           581.082553     
       81.60               5.016308              40011              931.324326           345.733621           585.590705     
       81.70               5.016308              39912              853.571437           323.801416           529.770022     
       81.80               5.016308              40065              905.069041           369.980653           535.088387     
       81.90               5.016308              40173              885.030165           320.125918           564.904247     
       82.00               5.016308              40304              924.858990           402.758121           522.100869     
       82.10               5.016308              40349              919.075266           431.340079           487.735187     
       82.20               5.016308              40307              955.515196           464.012543           491.502653     
       82.30               5.016308              40442              938.689837           426.078456           512.611381     
       82.40               5.016308              40377             1015.995687           463.506373           552.489314     
       82.50               5.016308              40377              912.755287           338.738775           574.016512     
       82.60               5.016308              40425              957.205917           361.971996           595.233920     
       82.70               5.016308              40473              999.014950           431.216925           567.798026     
       82.80               5.016308              40574              947.805671           407.954819           539.850852     
       82.90               5.016308              40781              919.170982           392.390491           526.780491     
       83.00               5.016308              40879              869.489084           375.847365           493.641719     
       83.10               5.016308              40900              933.890777           394.777916           539.112861     
       83.20               5.016308              40965             1089.907430           453.340272           636.567158     
       83.30               5.016308              40893              954.027727           404.214311           549.813416     
       83.40               5.016308              40886              896.934977           325.736525           571.198452     
       83.50               5.016308              40720              939.132526           259.507581           679.624945     
       83.60               5.016308              40760              986.462819           314.910226           671.552593     
       83.70               5.016308              40705              963.039214           320.316395           642.722819     
       83.80               5.016308              40531             1030.092468           326.267091           703.825377     
       83.90               5.016308              40375              920.940680           231.052950           689.887730     
       84.00               5.016308              40286              809.473928           272.371225           537.102703     
       84.10               5.016308              40255              895.085911           308.469471           586.616440     
       84.20               5.016308              40227              982.401564           344.472292           637.929272     
       84.30               5.016308              40183              912.712915           294.631549           618.081366     
       84.40               5.016308              40174              830.915456           242.690889           588.224567     
       84.50               5.016308              40124             1018.643884           307.286235           711.357649     
       84.60               5.016308              40131             1047.460371           368.216400           679.243971     
       84.70               5.016308              40118              964.581368           412.295596           552.285771     
       84.80               5.016308              40016              972.329077           384.975593           587.353484     
       84.90               5.016308              40058              869.676973           386.303671           483.373302     
       85.00               5.016308              40065              860.865897           434.916867           425.949030     
       85.10               5.016308              39818              715.022949           312.243211           402.779739     
       85.20               5.016308              39733              839.993810           343.313567           496.680243     
       85.30               5.016308              39619              813.152701           342.833230           470.319471     
       85.40               5.016308              39506              803.597374           335.752577           467.844797     
       85.50               5.016308              39627              985.312628           330.989589           654.323039     
       85.60               5.016308              39574             1047.902307           371.642625           676.259682     
       85.70               5.016308              39647             1043.751999           383.409954           660.342045     
       85.80               5.016308              39710              999.297882           375.354277           623.943605     
       85.90               5.016308              39735             1016.673433           425.191486           591.481947     
       86.00               5.016308              39626             1037.960399           413.492835           624.467564     
       86.10               5.016308              39626             1065.944652           446.405808           619.538844     
       86.20               5.016308              39738             1116.282719           488.190383           628.092337     
       86.30               5.016308              39614             1104.031236           473.025135           631.006101     
       86.40               5.016308              39728             1263.219232           570.726885           692.492347     
       86.50               5.016308              39775             1063.694791           492.363557           571.331234     
       86.60               5.016308              39765             1137.574222           520.035276           617.538946     
       86.70               5.016308              39830             1008.319284           502.922411           505.396874     
       86.80               5.016308              39954             1017.705537           467.053210           550.652327     
       86.90               5.016308              39886             1097.542607           515.989018           581.553589     
       87.00               5.016308              39792             1078.048616           552.913397           525.135219     
       87.10               5.016308              39934             1196.085094           637.608174           558.476921     
       87.20               5.016308              40006             1073.673290           594.380225           479.293065     
       87.30               5.016308              40055             1025.624655           544.215874           481.408781     
       87.40               5.016308              40022             1117.454848           539.604589           577.850258     
       87.50               5.016308              39924             1213.527482           606.421872           607.105610     
       87.60               5.016308              39883             1117.547594           562.194860           555.352733     
       87.70               5.016308              39906             1170.486267           554.873465           615.612802     
       87.80               5.016308              39964             1097.141650           490.775160           606.366489     
       87.90               5.016308              40069             1013.773819           451.198079           562.575740     
       88.00               5.016308              40147             1101.194299           424.079818           677.114481     
       88.10               5.016308              40205              997.523008           384.118567           613.404441     
       88.20               5.016308              40335              813.703901           282.437909           531.265992     
       88.30               5.016308              40272              751.812235           282.090384           469.721851     
       88.40               5.016308              40394              660.819808           378.187017           282.632791     
       88.50               5.016308              40444              589.808457           361.156446           228.652011     
       88.60               5.016308              40566              599.780301           375.083879           224.696422     
       88.70               5.016308              40659              546.040196           348.535194           197.505001     
       88.80               5.016308              40763              624.795170           351.132877           273.662294     
       88.90               5.016308              40639              742.432966           387.571855           354.861112     
       89.00               5.016308              40640              666.549413           238.717281           427.832132     
       89.10               5.016308              40377              634.234498           248.038828           386.195670     
       89.20               5.016308              40398              714.274640           259.493073           454.781567     
       89.30               5.016308              40338              754.286308           272.869286           481.417022     
       89.40               5.016308              40271              647.102492           257.940398           389.162094     
       89.50               5.016308              40233              655.091402           273.937588           381.153814     
       89.60               5.016308              40104              620.885294           325.954460           294.930834     
       89.70               5.016308              40057              758.452940           345.986229           412.466711     
       89.80               5.016308              40117              762.939014           310.919169           452.019844     
       89.90               5.016308              40200              840.213985           363.316228           476.897757     
       90.00               5.016308              40380              890.057511           434.072672           455.984838     
       90.10               5.016308              40428             1011.283187           454.278764           557.004423     
       90.20               5.016308              40508              913.802730           462.682238           451.120492     
       90.30               5.016308              40513              878.418770           461.950523           416.468248     
       90.40               5.016308              40468              758.258444           452.099008           306.159436     
       90.50               5.016308              40535              821.176502           519.067230           302.109272     
       90.60               5.016308              40482              766.248125           435.463006           330.785119     
       90.70               5.016308              40430              676.140782           397.799003           278.341779     
       90.80               5.016308              40440              725.926455           378.130785           347.795670     
       90.90               5.016308              40268              696.637450           376.635135           320.002315     
       91.00               5.016308              40294              787.024537           403.588453           383.436084     
       91.10               5.016308              40366              950.270011           456.611136           493.658876     
       91.20               5.016308              40535              980.915370           441.787662           539.127709     
       91.30               5.016308              40531              910.769197           386.174859           524.594338     
       91.40               5.016308              40374              803.575342           391.578465           411.996877     
       91.50               5.016308              40323              777.730982           335.022120           442.708863     
       91.60               5.016308              40187              737.257526           356.149600           381.107926     
       91.70               5.016308              40044              671.915709           271.807026           400.108683     
       91.80               5.016308              40004              630.290629           256.488681           373.801948     
       91.90               5.016308              39913              613.307115           330.832254           282.474861     
       92.00               5.016308              39965              814.670456           397.280569           417.389887     
       92.10               5.016308              39944              760.104535           324.050171           436.054364     
       92.20               5.016308              39877              818.756098           379.092850           439.663248     
       92.30               5.016308              39788              711.559574           361.814718           349.744857     
       92.40               5.016308              39864              891.549609           327.322232           564.227377     
       92.50               5.016308              39838              972.280004           330.179522           642.100482     
       92.60               5.016308              39755              875.556118           390.477087           485.079031     
       92.70               5.016308              39791              922.499654           382.295640           540.204014     
       92.80               5.016308              39777              904.355588           363.244907           541.110680     
       92.90               5.016308              39880             1088.918720           371.606305           717.312415     
       93.00               5.016308              39963             1024.145850           381.411102           642.734748     
       93.10               5.016308              40090              909.798463           346.849202           562.949262     
       93.20               5.016308              40193              995.847531           381.654417           614.193113     
       93.30               5.016308              40165              907.314974           353.131111           554.183862     
       93.40               5.016308              40075              917.754452           328.865716           588.888736     
       93.50               5.016308              40163             1010.034872           387.918092           622.116780     
       93.60               5.016308              40045             1155.248997           452.657534           702.591463     
       93.70               5.016308              40024             1190.021226           523.632941           666.388286     
       93.80               5.016308              40197             1134.550399           427.146317           707.404082     
       93.90               5.016308              40165             1201.553362           461.040251           740.513111     
       94.00               5.016308              40070             1287.245924           549.576656           737.669268     
       94.10               5.016308              40054             1115.261991           459.002849           656.259141     
       94.20               5.016308              40138             1128.436656           431.645698           696.790959     
       94.30               5.016308              40113             1143.467227           410.581103           732.886124     
       94.40               5.016308              40128             1133.092592           432.446086           700.646507     
       94.50               5.016308              40222             1029.501813           319.719117           709.782697     
       94.60               5.016308              40261              953.059976           384.188304           568.871672     
       94.70               5.016308              40143             1165.369563           403.494788           761.874775     
