        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              38015             2492.267932           529.020721          1963.247210     
       45.00               5.016308              38104             2463.499369           543.894150          1919.605219     
       45.10               5.016308              38359             2442.608209           593.744587          1848.863622     
       45.20               5.016308              38209             2501.887944           693.706381          1808.181563     
       45.30               5.016308              38024             2599.585432           649.645387          1949.940045     
       45.40               5.016308              38040             2084.887081           534.099017          1550.788064     
       45.50               5.016308              37710             2217.295557           556.912005          1660.383552     
       45.60               5.016308              37764             2395.323538           514.859557          1880.463981     
       45.70               5.016308              37751             2222.243636           475.595775          1746.647861     
       45.80               5.016308              37878             2088.281388           456.972880          1631.308508     
       45.90               5.016308              38017             1842.889533           416.298249          1426.591285     
       46.00               5.016308              38113             1940.118685           459.132293          1480.986392     
       46.10               5.016308              38241             1935.754078           341.006406          1594.747672     
       46.20               5.016308              38313             2065.161526           395.286814          1669.874711     
       46.30               5.016308              38243             2458.082876           475.922186          1982.160690     
       46.40               5.016308              38096             2570.320360           515.854148          2054.466212     
       46.50               5.016308              37894             2383.050045           441.713683          1941.336362     
       46.60               5.016308              37864             2624.771673           446.801921          2177.969753     
       46.70               5.016308              37695             2684.079221           337.176458          2346.902763     
       46.80               5.016308              37882             2586.360393           353.986302          2232.374090     
       46.90               5.016308              38018             2526.592114           306.331085          2220.261029     
       47.00               5.016308              37939             2541.237251           311.720933          2229.516318     
       47.10               5.016308              37979             2591.862230           382.470419          2209.391811     
       47.20               5.016308              38212             2719.097805           506.904924          2212.192881     
       47.30               5.016308              38353             2458.542487           570.720216          1887.822271     
       47.40               5.016308              38295             2384.144510           564.274966          1819.869544     
       47.50               5.016308              38501             2353.278498           712.839899          1640.438599     
       47.60               5.016308              38399             2351.258106           619.058978          1732.199128     
       47.70               5.016308              38269             2396.714619           489.721351          1906.993268     
       47.80               5.016308              38068             2378.154643           544.544029          1833.610614     
       47.90               5.016308              38028             2431.101999           545.324417          1885.777581     
       48.00               5.016308              38194             2613.914897           625.756016          1988.158881     
       48.10               5.016308              38366             2483.830020           557.098412          1926.731607     
       48.20               5.016308              38496             2412.535327           510.884220          1901.651108     
       48.30               5.016308              38307             2790.871670           507.737070          2283.134600     
       48.40               5.016308              38213             2597.092656           570.866852          2026.225805     
       48.50               5.016308              38204             2789.407403           592.638434          2196.768969     
       48.60               5.016308              38047             2458.982595           421.471300          2037.511295     
       48.70               5.016308              38014             2641.958432           443.508305          2198.450126     
       48.80               5.016308              38116             2717.043828           383.793404          2333.250424     
       48.90               5.016308              38232             2489.710055           516.981726          1972.728328     
       49.00               5.016308              38267             2256.181248           606.400658          1649.780590     
       49.10               5.016308              38292             2253.618241           481.552804          1772.065437     
       49.20               5.016308              38408             2322.522686           520.843266          1801.679420     
       49.30               5.016308              38508             2433.890703           408.969098          2024.921604     
       49.40               5.016308              38614             2541.763621           587.615765          1954.147856     
       49.50               5.016308              38628             2358.990415           540.146779          1818.843636     
       49.60               5.016308              38660             2221.654037           542.025978          1679.628059     
       49.70               5.016308              38669             2557.034729           560.472898          1996.561832     
       49.80               5.016308              38283             2473.890479           484.231766          1989.658713     
       49.90               5.016308              37952             2503.272946           601.916422          1901.356524     
       50.00               5.016308              37841             2379.657769           624.207178          1755.450591     
       50.10               5.016308              37610             2347.519156           600.539464          1746.979692     
       50.20               5.016308              37682             2644.212295           637.703093          2006.509202     
       50.30               5.016308              37867             2852.539030           607.911126          2244.627904     
       50.40               5.016308              37847             2832.129675           606.343008          2225.786667     
       50.50               5.016308              37726             2965.484798           658.467241          2307.017557     
       50.60               5.016308              37781             2895.810526           604.936065          2290.874462     
       50.70               5.016308              37868             2851.865967           574.492207          2277.373760     
       50.80               5.016308              37985             2977.599300           557.221290          2420.378010     
       50.90               5.016308              38079             3061.670860           508.176926          2553.493934     
       51.00               5.016308              38078             3047.839466           553.843001          2493.996465     
       51.10               5.016308              38243             2775.623963           527.964062          2247.659902     
       51.20               5.016308              38293             2613.003994           525.819398          2087.184596     
       51.30               5.016308              38247             2793.506505           572.271676          2221.234829     
       51.40               5.016308              38167             2865.252190           621.131521          2244.120669     
       51.50               5.016308              38156             2823.678802           652.968541          2170.710262     
       51.60               5.016308              37865             2716.502318           533.564338          2182.937980     
       51.70               5.016308              37593             2960.920889           505.974998          2454.945891     
       51.80               5.016308              37344             3103.257800           557.963146          2545.294654     
       51.90               5.016308              37290             2997.319416           523.022675          2474.296741     
       52.00               5.016308              37365             2893.396393           580.876819          2312.519574     
       52.10               5.016308              37349             2914.977167           560.953182          2354.023985     
       52.20               5.016308              37520             2874.002733           537.707959          2336.294774     
       52.30               5.016308              37860             2955.630440           682.774890          2272.855550     
       52.40               5.016308              37846             3024.245743           538.234578          2486.011165     
       52.50               5.016308              37810             2866.720334           562.571663          2304.148671     
       52.60               5.016308              37635             2957.237561           550.544041          2406.693519     
       52.70               5.016308              37696             3028.150034           581.733191          2446.416843     
       52.80               5.016308              37848             3169.339491           626.552910          2542.786581     
       52.90               5.016308              37790             3076.847755           572.681427          2504.166329     
       53.00               5.016308              37529             3048.661188           564.156976          2484.504211     
       53.10               5.016308              37511             3012.825827           599.073075          2413.752752     
       53.20               5.016308              37574             2790.608644           537.699625          2252.909019     
       53.30               5.016308              37492             2911.148094           600.149093          2310.999001     
       53.40               5.016308              37523             2508.762243           532.050119          1976.712124     
       53.50               5.016308              37428             2430.953112           557.638413          1873.314698     
       53.60               5.016308              37645             2666.981627           580.015661          2086.965967     
       53.70               5.016308              37793             2652.536297           468.828333          2183.707963     
       53.80               5.016308              37803             2628.987813           514.096121          2114.891692     
       53.90               5.016308              37640             3008.164379           611.870313          2396.294067     
       54.00               5.016308              37549             2626.059044           663.535664          1962.523380     
       54.10               5.016308              37729             2615.135421           563.222614          2051.912807     
       54.20               5.016308              37832             2774.154725           620.092131          2154.062595     
       54.30               5.016308              37845             2681.121546           581.854823          2099.266724     
       54.40               5.016308              37547             2482.163270           579.520555          1902.642715     
       54.50               5.016308              37466             2671.481542           505.806644          2165.674899     
       54.60               5.016308              37462             2715.274359           595.774823          2119.499536     
       54.70               5.016308              37670             2806.225497           566.426151          2239.799346     
       54.80               5.016308              37742             2772.501022           551.000768          2221.500254     
       54.90               5.016308              37813             2590.907632           497.881760          2093.025872     
       55.00               5.016308              37596             2910.428792           529.286957          2381.141835     
       55.10               5.016308              37487             2698.317942           552.496735          2145.821207     
       55.20               5.016308              37504             2791.368113           627.483744          2163.884369     
       55.30               5.016308              37525             2818.829370           649.280106          2169.549263     
       55.40               5.016308              37483             2858.530184           589.446996          2269.083187     
       55.50               5.016308              37682             2551.352821           587.879121          1963.473700     
       55.60               5.016308              37893             2695.930517           542.246629          2153.683888     
       55.70               5.016308              38014             2461.458688           567.919522          1893.539166     
       55.80               5.016308              38148             2400.216792           598.015294          1802.201498     
       55.90               5.016308              38474             2057.916012           582.098451          1475.817561     
       56.00               5.016308              38572             1960.273695           659.775152          1300.498544     
       56.10               5.016308              38493             2062.707213           677.601592          1385.105621     
       56.20               5.016308              38409             2204.519493           651.885789          1552.633705     
       56.30               5.016308              38023             2444.485112           634.067817          1810.417295     
       56.40               5.016308              37923             2560.960810           634.572915          1926.387896     
       56.50               5.016308              37687             2516.874351           590.666347          1926.208005     
       56.60               5.016308              37512             2314.504785           637.439462          1677.065323     
       56.70               5.016308              37575             2185.172013           587.484730          1597.687283     
       56.80               5.016308              37495             2101.171472           658.058992          1443.112481     
       56.90               5.016308              37580             2390.127736           606.939062          1783.188673     
       57.00               5.016308              37568             2501.800233           591.404841          1910.395392     
       57.10               5.016308              37665             2500.915229           572.399439          1928.515790     
       57.20               5.016308              37914             2520.802398           462.595022          2058.207375     
       57.30               5.016308              37936             2781.375082           527.274798          2254.100283     
       57.40               5.016308              37809             2828.744308           617.511528          2211.232780     
       57.50               5.016308              37788             2871.058333           591.736601          2279.321732     
       57.60               5.016308              37824             2687.134689           592.881549          2094.253140     
       57.70               5.016308              37743             2894.360614           508.503953          2385.856661     
       57.80               5.016308              37895             2590.125175           477.525753          2112.599422     
       57.90               5.016308              37933             2294.332108           450.731562          1843.600545     
       58.00               5.016308              37949             2167.788054           494.709813          1673.078241     
       58.10               5.016308              37941             2564.556960           557.998331          2006.558630     
       58.20               5.016308              37733             2239.264672           528.777791          1710.486881     
       58.30               5.016308              37525             2179.759137           462.193865          1717.565272     
       58.40               5.016308              37634             2026.150513           406.402367          1619.748146     
       58.50               5.016308              37579             2018.955005           373.337163          1645.617841     
       58.60               5.016308              37784             2075.119090           442.715219          1632.403871     
       58.70               5.016308              37806             2134.828787           392.081784          1742.747002     
       58.80               5.016308              37804             2096.551137           369.492989          1727.058148     
       58.90               5.016308              38077             2140.472950           479.806270          1660.666680     
       59.00               5.016308              38211             2500.381028           516.861944          1983.519084     
       59.10               5.016308              38189             2282.252588           519.588319          1762.664269     
       59.20               5.016308              38135             2776.484489           580.677063          2195.807426     
       59.30               5.016308              37968             2772.192080           572.178997          2200.013083     
       59.40               5.016308              38178             2589.362590           585.240457          2004.122133     
       59.50               5.016308              38194             2298.499532           634.415114          1664.084418     
       59.60               5.016308              38171             2324.222508           619.346558          1704.875950     
       59.70               5.016308              38281             2212.125933           664.488545          1547.637388     
       59.80               5.016308              38234             1723.501197           596.257608          1127.243590     
       59.90               5.016308              38148             1714.911467           504.641899          1210.269568     
       60.00               5.016308              38060             1262.486469           407.282086           855.204383     
       60.10               5.016308              37836             1806.384274           402.183857          1404.200417     
       60.20               5.016308              37726             1714.831639           451.557207          1263.274432     
       60.30               5.016308              37336             1872.311073           448.825083          1423.485990     
       60.40               5.016308              37175             2231.676844           442.748813          1788.928031     
       60.50               5.016308              37156             2412.675615           457.629931          1955.045684     
       60.60               5.016308              37225             2370.883630           527.192153          1843.691477     
       60.70               5.016308              37388             2616.000340           479.345837          2136.654502     
       60.80               5.016308              37150             2615.481443           431.926506          2183.554937     
       60.90               5.016308              37180             2657.438221           496.095718          2161.342502     
       61.00               5.016308              36941             2891.191694           530.043283          2361.148411     
       61.10               5.016308              36925             3051.287610           523.541907          2527.745703     
       61.20               5.016308              36896             3015.758570           576.935121          2438.823450     
       61.30               5.016308              36959             2772.027552           469.224268          2302.803284     
       61.40               5.016308              36940             2454.002410           485.638604          1968.363806     
       61.50               5.016308              36857             2687.362490           620.140353          2067.222137     
       61.60               5.016308              36934             2822.258471           624.990253          2197.268218     
       61.70               5.016308              36954             3053.593445           633.180887          2420.412558     
       61.80               5.016308              36993             3168.947736           600.638632          2568.309104     
       61.90               5.016308              37063             2723.508793           620.203806          2103.304987     
       62.00               5.016308              37222             2679.220520           633.448355          2045.772165     
       62.10               5.016308              37291             2798.875122           593.893574          2204.981548     
       62.20               5.016308              37540             2980.567301           479.449997          2501.117304     
       62.30               5.016308              37668             2654.877004           437.685567          2217.191437     
       62.40               5.016308              37600             2639.805749           420.233352          2219.572397     
       62.50               5.016308              37619             2754.511752           458.989998          2295.521754     
       62.60               5.016308              37601             2436.550663           478.740003          1957.810660     
       62.70               5.016308              37485             2958.603582           608.666513          2349.937070     
       62.80               5.016308              37634             2942.705883           629.980752          2312.725131     
       62.90               5.016308              37536             2860.971334           633.841005          2227.130329     
       63.00               5.016308              37324             2914.948563           606.000849          2308.947714     
       63.10               5.016308              37387             3086.424401           557.202504          2529.221897     
       63.20               5.016308              37351             3109.438960           592.339524          2517.099436     
       63.30               5.016308              37467             3162.690357           584.588143          2578.102214     
       63.40               5.016308              37482             3268.905975           538.586860          2730.319114     
       63.50               5.016308              37612             2941.657478           495.086203          2446.571275     
       63.60               5.016308              37589             3011.612949           497.099557          2514.513392     
       63.70               5.016308              37565             2814.540868           467.772605          2346.768263     
       63.80               5.016308              37654             2641.827232           571.252602          2070.574630     
       63.90               5.016308              37685             2515.037308           592.978965          1922.058343     
       64.00               5.016308              37809             2330.793013           484.347981          1846.445031     
       64.10               5.016308              37795             2702.895367           520.525689          2182.369678     
       64.20               5.016308              37850             2719.715264           512.582843          2207.132421     
       64.30               5.016308              37953             2715.103469           551.227311          2163.876158     
       64.40               5.016308              37838             2738.215389           586.065083          2152.150306     
       64.50               5.016308              37581             2196.140858           561.791685          1634.349173     
       64.60               5.016308              37552             2171.002371           496.365628          1674.636743     
       64.70               5.016308              37586             2634.517026           569.646230          2064.870796     
       64.80               5.016308              37624             2789.930876           482.696160          2307.234716     
       64.90               5.016308              37543             2537.238360           463.087769          2074.150590     
       65.00               5.016308              37698             2408.088720           465.882589          1942.206131     
       65.10               5.016308              37810             2292.727095           503.972734          1788.754361     
       65.20               5.016308              37662             2449.825684           526.968310          1922.857374     
       65.30               5.016308              37691             2317.342083           551.918036          1765.424048     
       65.40               5.016308              37710             2302.931034           507.040315          1795.890719     
       65.50               5.016308              37819             2376.271820           520.427091          1855.844729     
       65.60               5.016308              37816             2291.362048           509.793675          1781.568373     
       65.70               5.016308              37673             2270.318636           564.453530          1705.865105     
       65.80               5.016308              37819             2285.576807           535.404604          1750.172203     
       65.90               5.016308              37903             2295.937976           549.214221          1746.723755     
       66.00               5.016308              37748             2526.655963           544.427653          1982.228309     
       66.10               5.016308              37582             2624.117067           555.365840          2068.751227     
       66.20               5.016308              37448             2583.631271           550.203423          2033.427848     
       66.30               5.016308              37663             2546.657436           589.055854          1957.601583     
       66.40               5.016308              37690             2730.431552           666.124275          2064.307277     
       66.50               5.016308              37739             2780.114036           609.651062          2170.462974     
       66.60               5.016308              37723             2741.795820           622.687370          2119.108451     
       66.70               5.016308              37538             2799.202122           577.318735          2221.883388     
       66.80               5.016308              37610             2671.693386           518.830874          2152.862512     
       66.90               5.016308              37460             2425.248893           528.402987          1896.845905     
       67.00               5.016308              37450             2408.116725           502.981106          1905.135619     
       67.10               5.016308              37527             2204.017041           471.985147          1732.031894     
       67.20               5.016308              37260             2356.304210           556.399516          1799.904695     
       67.30               5.016308              37288             2176.375332           469.010072          1707.365259     
       67.40               5.016308              37297             2375.224848           622.835296          1752.389551     
       67.50               5.016308              37301             2239.341018           643.541777          1595.799241     
       67.60               5.016308              37299             2278.963792           690.532757          1588.431035     
       67.70               5.016308              37453             2573.127558           689.557606          1883.569953     
       67.80               5.016308              37600             2750.490329           639.034797          2111.455531     
       67.90               5.016308              37673             2804.806322           740.788860          2064.017462     
       68.00               5.016308              37662             2708.674825           704.881529          2003.793296     
       68.10               5.016308              37744             2698.761307           633.872201          2064.889106     
       68.20               5.016308              37733             2177.911782           545.046563          1632.865219     
       68.30               5.016308              37627             2065.696769           477.527349          1588.169420     
       68.40               5.016308              37468             2570.868411           578.032406          1992.836005     
       68.50               5.016308              37408             2214.662100           504.626026          1710.036075     
       68.60               5.016308              37403             2460.592692           582.551101          1878.041590     
       68.70               5.016308              37473             2546.209274           625.371723          1920.837551     
       68.80               5.016308              37553             2362.096192           579.482607          1782.613585     
       68.90               5.016308              37730             2304.302948           618.809593          1685.493355     
       69.00               5.016308              37752             2453.142475           613.456541          1839.685933     
       69.10               5.016308              37896             2476.067626           583.488454          1892.579172     
       69.20               5.016308              37981             2673.679694           579.205337          2094.474357     
       69.30               5.016308              38312             2577.793216           583.752307          1994.040909     
       69.40               5.016308              38436             2475.210218           618.463045          1856.747174     
       69.50               5.016308              38292             2804.594167           627.096958          2177.497210     
       69.60               5.016308              38376             2612.054022           651.950520          1960.103502     
       69.70               5.016308              38525             2071.496222           543.703757          1527.792465     
       69.80               5.016308              38394             2136.972680           579.075127          1557.897553     
       69.90               5.016308              38236             2344.529631           593.753490          1750.776141     
       70.00               5.016308              37922             2340.237846           515.247234          1824.990612     
       70.10               5.016308              37660             2564.182640           485.039590          2079.143050     
       70.20               5.016308              37614             2694.369079           429.492295          2264.876784     
       70.30               5.016308              37397             2626.572679           370.845515          2255.727164     
       70.40               5.016308              37305             2790.960462           373.446529          2417.513933     
       70.50               5.016308              37423             2687.730230           388.104642          2299.625588     
       70.60               5.016308              37669             2586.866716           436.159551          2150.707165     
       70.70               5.016308              37647             2541.950525           450.713907          2091.236618     
       70.80               5.016308              37686             2431.493132           383.912329          2047.580802     
       70.90               5.016308              37940             2490.384492           357.903822          2132.480671     
       71.00               5.016308              38116             2240.487611           376.024893          1864.462717     
       71.10               5.016308              38165             2225.489596           499.314664          1726.174931     
       71.20               5.016308              37870             2084.691798           467.107123          1617.584675     
       71.30               5.016308              37567             2184.415502           485.380383          1699.035119     
       71.40               5.016308              37432             2360.593525           571.028357          1789.565168     
       71.50               5.016308              37415             2452.661437           593.386074          1859.275363     
       71.60               5.016308              37447             2410.191561           621.050199          1789.141362     
       71.70               5.016308              37415             2088.440474           623.145710          1465.294764     
       71.80               5.016308              37508             2225.531024           686.841175          1538.689849     
       71.90               5.016308              37570             2229.197388           570.125817          1659.071571     
       72.00               5.016308              37652             2412.325302           605.262413          1807.062889     
       72.10               5.016308              37869             2522.198447           548.158053          1974.040394     
       72.20               5.016308              37921             2273.472016           521.582226          1751.889790     
       72.30               5.016308              37972             2138.899921           506.713084          1632.186837     
       72.40               5.016308              38117             2229.615365           505.256279          1724.359086     
       72.50               5.016308              37919             1961.820105           500.391820          1461.428285     
       72.60               5.016308              37905             2457.261088           548.263104          1908.997984     
       72.70               5.016308              37683             2390.909797           489.121787          1901.788010     
       72.80               5.016308              37628             2024.511888           461.018505          1563.493383     
       72.90               5.016308              37427             2016.152883           450.413394          1565.739489     
       73.00               5.016308              37628             2267.025133           491.033037          1775.992096     
       73.10               5.016308              37616             2300.047746           517.918297          1782.129449     
       73.20               5.016308              37584             2709.022252           540.582175          2168.440077     
       73.30               5.016308              37701             2882.233511           504.778131          2377.455380     
       73.40               5.016308              37687             3360.342762           551.771254          2808.571508     
       73.50               5.016308              37717             3221.697948           622.093402          2599.604546     
       73.60               5.016308              37766             3244.596434           529.448846          2715.147588     
       73.70               5.016308              37528             3227.776617           596.504098          2631.272519     
       73.80               5.016308              37638             3111.659269           686.454635          2425.204634     
       73.90               5.016308              37716             2595.093489           656.248806          1938.844684     
       74.00               5.016308              37843             2460.919446           667.065051          1793.854395     
       74.10               5.016308              37918             2559.426783           622.705461          1936.721322     
       74.20               5.016308              37819             2325.317670           598.528569          1726.789101     
       74.30               5.016308              37559             2284.437531           605.565949          1678.871582     
       74.40               5.016308              37193             2234.067485           624.812461          1609.255025     
       74.50               5.016308              36990             2434.477303           628.017214          1806.460090     
       74.60               5.016308              36907             2722.815793           625.156115          2097.659678     
       74.70               5.016308              36857             3275.379663           522.934168          2752.445495     
       74.80               5.016308              36895             3062.648765           540.856967          2521.791798     
       74.90               5.016308              36991             2662.761600           494.913401          2167.848199     
       75.00               5.016308              37164             2411.061118           449.179336          1961.881781     
       75.10               5.016308              37244             2618.098945           512.326923          2105.772023     
       75.20               5.016308              37368             2407.892290           416.411431          1991.480859     
       75.30               5.016308              37604             2240.250431           494.301295          1745.949136     
       75.40               5.016308              37748             2183.424748           492.428741          1690.996008     
       75.50               5.016308              37742             1857.343820           476.914606          1380.429213     
       75.60               5.016308              37707             1877.489250           446.447223          1431.042027     
       75.70               5.016308              37844             2168.138081           519.388241          1648.749840     
       75.80               5.016308              37878             2287.216129           568.149740          1719.066389     
       75.90               5.016308              37876             2276.359513           540.054730          1736.304783     
       76.00               5.016308              37795             2065.229504           451.244425          1613.985079     
       76.10               5.016308              37938             2181.127637           482.751077          1698.376560     
       76.20               5.016308              38146             2250.101579           524.004242          1726.097337     
       76.30               5.016308              38239             2229.088646           575.733588          1653.355058     
       76.40               5.016308              38051             2297.201194           612.771718          1684.429476     
       76.50               5.016308              38001             2645.477051           603.987185          2041.489866     
       76.60               5.016308              37875             2354.617991           524.481327          1830.136664     
       76.70               5.016308              37974             2601.954058           512.414484          2089.539574     
       76.80               5.016308              37839             2634.011307           546.464938          2087.546370     
       76.90               5.016308              37990             2695.775851           517.941518          2177.834334     
       77.00               5.016308              37950             2626.141641           539.665922          2086.475719     
       77.10               5.016308              38001             2573.691166           537.691364          2035.999802     
       77.20               5.016308              38243             2683.014882           623.574037          2059.440845     
       77.30               5.016308              38236             2547.101350           625.507689          1921.593661     
       77.40               5.016308              38386             2895.241968           597.285546          2297.956422     
       77.50               5.016308              38258             2819.888949           512.876203          2307.012746     
       77.60               5.016308              38414             2806.422688           581.876266          2224.546422     
       77.70               5.016308              38207             2753.590003           501.016255          2252.573748     
       77.80               5.016308              37962             2830.004168           586.675037          2243.329131     
       77.90               5.016308              37900             2617.061025           564.248045          2052.812980     
       78.00               5.016308              37990             2670.396257           522.542094          2147.854164     
       78.10               5.016308              37938             2682.449596           515.638598          2166.810998     
       78.20               5.016308              37866             2689.895321           554.826571          2135.068750     
       78.30               5.016308              37709             2293.472651           609.909453          1683.563199     
       78.40               5.016308              37761             2132.779847           629.851853          1502.927994     
       78.50               5.016308              37783             2416.207414           627.563172          1788.644242     
       78.60               5.016308              37693             2296.181785           598.128542          1698.053243     
       78.70               5.016308              37709             2552.451739           566.628892          1985.822848     
       78.80               5.016308              37418             2231.484562           608.042698          1623.441864     
       78.90               5.016308              37364             2536.788478           593.390799          1943.397678     
       79.00               5.016308              37327             2540.404078           654.732287          1885.671791     
       79.10               5.016308              37389             2445.668454           643.699470          1801.968984     
       79.20               5.016308              37479             2460.153324           639.625080          1820.528244     
       79.30               5.016308              37535             2428.338963           630.004822          1798.334141     
       79.40               5.016308              37399             2406.549277           554.981235          1851.568042     
       79.50               5.016308              37199             2369.478102           594.633432          1774.844671     
       79.60               5.016308              37479             2517.659975           527.386847          1990.273127     
       79.70               5.016308              37610             2437.720505           574.777424          1862.943081     
       79.80               5.016308              37841             2432.912384           489.496895          1943.415489     
       79.90               5.016308              38081             2520.447287           515.529734          2004.917552     
       80.00               5.016308              38272             2547.715959           514.185011          2033.530949     
       80.10               5.016308              38322             2473.252219           520.712299          1952.539919     
       80.20               5.016308              38260             2664.252018           436.736184          2227.515833     
       80.30               5.016308              38075             2535.665529           486.126677          2049.538853     
       80.40               5.016308              37970             2657.242624           511.640904          2145.601720     
       80.50               5.016308              37788             2528.742734           504.666277          2024.076457     
       80.60               5.016308              37828             2447.756435           551.279648          1896.476787     
       80.70               5.016308              37889             2309.201821           484.069315          1825.132506     
       80.80               5.016308              38043             2273.401695           481.662589          1791.739106     
       80.90               5.016308              38085             2125.923708           497.414606          1628.509101     
       81.00               5.016308              38216             2013.672747           429.015046          1584.657701     
       81.10               5.016308              38185             1757.752946           458.208081          1299.544865     
       81.20               5.016308              37999             1654.404084           404.303553          1250.100531     
       81.30               5.016308              37891             1493.235661           372.805523          1120.430138     
       81.40               5.016308              37786             1506.083907           455.724118          1050.359789     
       81.50               5.016308              37735             1545.369270           429.538474          1115.830795     
       81.60               5.016308              37650             1869.664282           423.318507          1446.345775     
       81.70               5.016308              37684             1821.661004           363.599252          1458.061752     
       81.80               5.016308              37633             2005.491002           381.434392          1624.056609     
       81.90               5.016308              37700             2043.512804           557.533367          1485.979437     
       82.00               5.016308              37710             2356.115916           592.798217          1763.317699     
       82.10               5.016308              37678             2114.831526           662.846150          1451.985377     
       82.20               5.016308              37807             2148.548295           643.578681          1504.969614     
       82.30               5.016308              37700             2146.048501           734.183779          1411.864721     
       82.40               5.016308              37951             1905.174885           687.409901          1217.764984     
       82.50               5.016308              38018             1813.121739           646.208292          1166.913447     
       82.60               5.016308              37837             2024.118468           632.021593          1392.096876     
       82.70               5.016308              37717             2036.334469           582.187574          1454.146895     
       82.80               5.016308              37692             2043.598941           580.686036          1462.912905     
       82.90               5.016308              37765             2050.693977           562.795055          1487.898921     
       83.00               5.016308              37673             1978.223183           497.043803          1481.179380     
       83.10               5.016308              37371             2265.881266           563.667388          1702.213879     
       83.20               5.016308              37391             2520.146136           614.470260          1905.675875     
       83.30               5.016308              37451             2502.563327           597.896120          1904.667206     
       83.40               5.016308              37559             2351.110223           491.765775          1859.344447     
       83.50               5.016308              37779             2565.706242           583.993372          1981.712869     
       83.60               5.016308              37872             2538.618560           602.188201          1936.430358     
       83.70               5.016308              38119             2651.098602           630.537284          2020.561318     
       83.80               5.016308              38003             2215.854184           582.131289          1633.722895     
       83.90               5.016308              38032             2341.272145           491.387884          1849.884260     
       84.00               5.016308              37910             2300.735036           447.929618          1852.805418     
       84.10               5.016308              37849             2521.286431           541.665083          1979.621348     
       84.20               5.016308              37653             2266.051322           506.247787          1759.803535     
       84.30               5.016308              37786             2153.907896           527.261297          1626.646598     
       84.40               5.016308              37783             2042.999816           534.277576          1508.722241     
       84.50               5.016308              37743             2336.393796           568.919179          1767.474617     
       84.60               5.016308              37931             2477.270438           565.691159          1911.579278     
       84.70               5.016308              38083             2601.978888           568.174085          2033.804803     
       84.80               5.016308              38157             2710.438451           598.168488          2112.269964     
       84.90               5.016308              38387             2864.358392           565.289132          2299.069260     
       85.00               5.016308              38393             2587.732683           593.155148          1994.577535     
       85.10               5.016308              38141             2485.064728           558.113992          1926.950736     
       85.20               5.016308              38060             2178.511478           569.331227          1609.180252     
       85.30               5.016308              37966             2400.558924           496.551123          1904.007801     
       85.40               5.016308              37828             2489.059305           479.500624          2009.558681     
       85.50               5.016308              37753             2343.486932           519.914586          1823.572347     
       85.60               5.016308              37475             2094.708103           524.487449          1570.220654     
       85.70               5.016308              37249             2520.910304           518.464190          2002.446114     
       85.80               5.016308              37192             2622.584854           577.882395          2044.702460     
       85.90               5.016308              37248             2290.441302           446.690987          1843.750315     
       86.00               5.016308              37332             2143.850020           485.426941          1658.423079     
       86.10               5.016308              37513             1987.691087           499.822652          1487.868435     
       86.20               5.016308              37835             2433.723762           612.884768          1820.838994     
       86.30               5.016308              37861             2312.854947           478.594727          1834.260220     
       86.40               5.016308              37919             2160.148374           413.304114          1746.844261     
       86.50               5.016308              37752             2483.810406           424.739620          2059.070785     
       86.60               5.016308              37778             2435.275322           483.978751          1951.296571     
       86.70               5.016308              37768             2609.788896           558.503865          2051.285030     
       86.80               5.016308              37757             2580.569600           506.733241          2073.836359     
       86.90               5.016308              37814             2743.214507           397.690795          2345.523713     
       87.00               5.016308              37853             2739.759798           437.618657          2302.141142     
       87.10               5.016308              37640             2593.586457           462.440433          2131.146025     
       87.20               5.016308              37683             2424.970943           419.688090          2005.282852     
       87.30               5.016308              37750             2643.004706           431.050492          2211.954214     
       87.40               5.016308              37663             2616.480218           508.522097          2107.958121     
       87.50               5.016308              37760             3106.790027           614.962086          2491.827941     
       87.60               5.016308              37677             3208.514166           648.493782          2560.020384     
       87.70               5.016308              37630             3010.126914           616.793755          2393.333159     
       87.80               5.016308              37721             2946.952872           570.500720          2376.452152     
       87.90               5.016308              37661             2815.135008           644.305188          2170.829820     
       88.00               5.016308              37801             2722.630291           481.060623          2241.569668     
       88.10               5.016308              38037             2502.336242           505.171792          1997.164450     
       88.20               5.016308              38176             2379.890424           538.137969          1841.752455     
       88.30               5.016308              38137             2402.083833           501.160054          1900.923780     
       88.40               5.016308              38244             2392.061670           521.196617          1870.865052     
       88.50               5.016308              38200             2148.938888           511.267845          1637.671044     
       88.60               5.016308              38225             2368.579595           603.738481          1764.841114     
       88.70               5.016308              38232             2094.332219           597.181159          1497.151060     
       88.80               5.016308              37829             2401.457773           623.294976          1778.162798     
       88.90               5.016308              37561             2024.721934           536.557447          1488.164488     
       89.00               5.016308              37197             2220.310180           547.551076          1672.759105     
       89.10               5.016308              37149             1917.019700           554.753975          1362.265725     
       89.20               5.016308              37142             2141.352178           460.275098          1681.077080     
       89.30               5.016308              37115             2023.279923           421.471240          1601.808682     
       89.40               5.016308              36958             1892.465038           491.821855          1400.643183     
       89.50               5.016308              36775             2143.911770           482.110819          1661.800952     
       89.60               5.016308              36739             2080.556019           513.010673          1567.545346     
       89.70               5.016308              36612             2112.486169           514.406741          1598.079428     
       89.80               5.016308              37052             2511.419583           624.765512          1886.654070     
