        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.80               5.016308              23501              808.272263           95.762981            712.509282     
       47.90               5.016308              23692              827.404986           74.499611            752.905376     
       48.00               5.016308              23037              831.849485           84.738070            747.111414     
       48.10               5.016308              22937              799.063976           73.377942            725.686033     
       48.20               5.016308              23127              922.640134           90.205824            832.434310     
       48.30               5.016308              23454              969.442177           84.445226            884.996951     
       48.40               5.016308              22447              990.101606           109.190624           880.910982     
       48.50               5.016308              22550              789.836594           59.545919            730.290675     
       48.60               5.016308              22969              751.707174           75.985145            675.722029     
       48.70               5.016308              22420              761.248512           78.026344            683.222168     
       48.80               5.016308              21882              856.158864           81.267804            774.891060     
       48.90               5.016308              22348              875.968690           59.432176            816.536513     
       49.00               5.016308              22131              895.190676           61.153768            834.036907     
       49.10               5.016308              21482              785.591686           47.938054            737.653632     
       49.20               5.016308              21699              872.533098           72.452662            800.080435     
       49.30               5.016308              21870              845.850317           67.331006            778.519310     
       49.40               5.016308              21986              789.773221           51.612434            738.160787     
       49.50               5.016308              21794              796.618909           84.520999            712.097910     
       49.60               5.016308              21594              769.929498           104.670745           665.258753     
       49.70               5.016308              21534              880.230935           86.036571            794.194364     
       49.80               5.016308              21270              821.896748           131.615733           690.281015     
       49.90               5.016308              21331              847.390770           117.930812           729.459958     
       50.00               5.016308              21110              864.964542           132.274771           732.689771     
       50.10               5.016308              21760              872.866409           101.585486           771.280923     
       50.20               5.016308              21358              905.222820           106.987774           798.235046     
       50.30               5.016308              21100              796.853361           107.149484           689.703878     
       50.40               5.016308              21316              876.398994           107.784908           768.614086     
       50.50               5.016308              21487             1020.227517           97.893036            922.334480     
       50.60               5.016308              21519              885.858906           91.315707            794.543199     
       50.70               5.016308              21669              805.248758           96.745987            708.502771     
       50.80               5.016308              21672              981.205936           76.727675            904.478261     
       50.90               5.016308              21631              933.913455           93.957292            839.956163     
       51.00               5.016308              21740             1022.576427           102.414679           920.161748     
       51.10               5.016308              22083             1019.650050           110.608560           909.041490     
       51.20               5.016308              21588             1171.976147           87.722039           1084.254109     
       51.30               5.016308              21420             1119.164623           81.368663           1037.795959     
       51.40               5.016308              21371             1109.370207           80.744925           1028.625282     
       51.50               5.016308              21597              985.765810           76.324416            909.441394     
       51.60               5.016308              21557             1026.120779           83.216302            942.904478     
       51.70               5.016308              21795              880.185844           80.615105            799.570739     
       51.80               5.016308              21604              851.532642           78.398191            773.134451     
       51.90               5.016308              21678              812.581975           101.937230           710.644746     
       52.00               5.016308              21473              770.312068           74.645321            695.666747     
       52.10               5.016308              21496              863.613511           89.501834            774.111677     
       52.20               5.016308              21500              851.812358           80.889391            770.922966     
       52.30               5.016308              22041              828.726717           66.309302            762.417415     
       52.40               5.016308              21859              743.284464           50.423888            692.860576     
       52.50               5.016308              21992              761.163618           78.685126            682.478492     
       52.60               5.016308              21909              774.829281           85.342952            689.486329     
       52.70               5.016308              21580              779.990734           87.209575            692.781158     
       52.80               5.016308              21412              784.059243           65.646156            718.413087     
       52.90               5.016308              21663              788.029850           52.557286            735.472563     
       53.00               5.016308              21613              928.987782           63.608106            865.379676     
       53.10               5.016308              21352              857.410404           57.297140            800.113264     
       53.20               5.016308              21855              855.274874           58.842560            796.432314     
       53.30               5.016308              21859              857.174051           92.408639            764.765411     
       53.40               5.016308              21743              829.877583           87.918223            741.959360     
       53.50               5.016308              21715              778.667051           74.962310            703.704741     
       53.60               5.016308              21953              851.239889           56.967100            794.272788     
       53.70               5.016308              21509              834.005574           62.721942            771.283632     
       53.80               5.016308              21614              892.066601           67.976673            824.089928     
       53.90               5.016308              21465              865.219698           57.597657            807.622042     
       54.00               5.016308              21863              957.132147           92.458048            864.674099     
       54.10               5.016308              22043              996.958279           71.630509            925.327770     
       54.20               5.016308              22056              918.526163           75.632464            842.893699     
       54.30               5.016308              21842             1037.768830           89.313166            948.455664     
       54.40               5.016308              21659              982.107577           74.122947            907.984630     
       54.50               5.016308              21871              952.120577           64.904235            887.216342     
       54.60               5.016308              21370              984.471080           82.888992            901.582089     
       54.70               5.016308              21559              968.523103           71.897001            896.626101     
       54.80               5.016308              21396              974.051250           105.450273           868.600977     
       54.90               5.016308              21444              908.397300           86.620167            821.777133     
       55.00               5.016308              22001              848.104098           86.834132            761.269966     
       55.10               5.016308              21197              849.568323           89.038249            760.530073     
       55.20               5.016308              21466              768.171074           91.526698            676.644376     
       55.30               5.016308              21745              755.145503           90.196243            664.949260     
       55.40               5.016308              21413              774.649298           104.114317           670.534981     
       55.50               5.016308              21737              770.646936           80.407566            690.239370     
       55.60               5.016308              22045              805.200625           84.144349            721.056276     
       55.70               5.016308              22076              868.966555           77.547626            791.418929     
       55.80               5.016308              22048              856.490042           87.057804            769.432238     
       55.90               5.016308              22057              806.916748           56.411417            750.505330     
       56.00               5.016308              22086              792.856140           67.141357            725.714783     
       56.10               5.016308              22520              888.598411           88.808425            799.789987     
       56.20               5.016308              22307              809.737108           84.977326            724.759782     
       56.30               5.016308              22228              800.183159           50.982403            749.200756     
       56.40               5.016308              22299              881.858910           27.242086            854.616825     
       56.50               5.016308              22238              875.530774           61.276037            814.254738     
       56.60               5.016308              22043              668.486161           46.663782            621.822379     
       56.70               5.016308              22028              749.912400           38.141000            711.771401     
       56.80               5.016308              22048              813.694475           63.678332            750.016143     
       56.90               5.016308              22099              713.216408           76.762265            636.454143     
       57.00               5.016308              22176              802.953309           78.645000            724.308309     
       57.10               5.016308              22291              765.749961           63.644889            702.105072     
       57.20               5.016308              22158              878.809009           66.841621            811.967388     
       57.30               5.016308              22689              822.885065           28.620220            794.264845     
       57.40               5.016308              22484              806.915302           29.881157            777.034145     
       57.50               5.016308              22190              779.633072           46.511917            733.121155     
       57.60               5.016308              22443              858.901171           48.215202            810.685969     
       57.70               5.016308              22564              846.737630           82.881904            763.855727     
       57.80               5.016308              22105              886.837892           103.749593           783.088299     
       57.90               5.016308              22005              919.360439           66.329383            853.031056     
       58.00               5.016308              22340              874.120886           86.286127            787.834758     
       58.10               5.016308              21897              835.377563           50.706386            784.671177     
       58.20               5.016308              22141             1024.522024           64.040311            960.481712     
       58.30               5.016308              22109             1005.468725           79.748859            925.719866     
       58.40               5.016308              22145              973.749207           96.636914            877.112293     
       58.50               5.016308              21896              966.316341           77.439518            888.876823     
       58.60               5.016308              22403              969.127045           78.913318            890.213727     
       58.70               5.016308              22420              942.168850           86.629774            855.539077     
       58.80               5.016308              22519              960.991492           107.768265           853.223227     
       58.90               5.016308              23011              912.506350           89.356806            823.149544     
       59.00               5.016308              23040              875.170076           68.016179            807.153897     
       59.10               5.016308              23054              942.838017           45.410045            897.427972     
       59.20               5.016308              23097              919.236052           35.410192            883.825860     
       59.30               5.016308              23451             1029.077510           63.762414            965.315097     
       59.40               5.016308              22861              895.834185           46.612076            849.222110     
       59.50               5.016308              22963              815.000130           57.276920            757.723209     
       59.60               5.016308              23212              661.234413           49.661999            611.572414     
       59.70               5.016308              23026              724.589604           57.032495            667.557109     
       59.80               5.016308              22922              776.228717           49.084859            727.143857     
       59.90               5.016308              23107              780.569163           74.177111            706.392052     
       60.00               5.016308              22906              874.775449           90.475972            784.299477     
       60.10               5.016308              23351              887.380898           94.262852            793.118046     
       60.20               5.016308              22728             1021.765988           93.260206            928.505782     
       60.30               5.016308              23289              929.043178           113.849647           815.193531     
       60.40               5.016308              22857              685.594191           79.471571            606.122620     
       60.50               5.016308              22305              749.691398           47.777253            701.914145     
       60.60               5.016308              22785              795.932768           41.690452            754.242316     
       60.70               5.016308              22674              737.742496           62.887808            674.854688     
       60.80               5.016308              22609              722.288012           55.420781            666.867231     
       60.90               5.016308              22538              652.887095           55.720004            597.167090     
       61.00               5.016308              22512              798.268275           86.680058            711.588216     
       61.10               5.016308              22554              739.153151           76.841222            662.311929     
       61.20               5.016308              22940              740.975724           88.183717            652.792007     
       61.30               5.016308              22751              767.314630           105.314229           662.000401     
       61.40               5.016308              22685              901.256101           76.688384            824.567718     
       61.50               5.016308              22654              834.813518           85.371594            749.441924     
       61.60               5.016308              22967              887.302950           86.416196            800.886755     
       61.70               5.016308              22790              907.550687           86.614702            820.935985     
       61.80               5.016308              22451              831.042129           80.272887            750.769242     
       61.90               5.016308              22924              859.998060           51.802955            808.195105     
       62.00               5.016308              23329              841.699331           77.233445            764.465886     
       62.10               5.016308              22862              850.010454           90.802284            759.208170     
       62.20               5.016308              23297              886.614321           110.339305           776.275016     
       62.30               5.016308              23364              823.710018           81.070383            742.639635     
       62.40               5.016308              23614              610.835505           83.215883            527.619623     
       62.50               5.016308              23457              639.022245           58.864001            580.158244     
       62.60               5.016308              23366              525.325909           57.317581            468.008328     
       62.70               5.016308              23362              656.203347           43.128009            613.075338     
       62.80               5.016308              23436              680.777833           41.630830            639.147003     
       62.90               5.016308              23393              750.974088           72.382451            678.591637     
       63.00               5.016308              23732              901.401726           71.339662            830.062064     
       63.10               5.016308              23733              859.413706           76.289637            783.124068     
       63.20               5.016308              23117              815.876312           56.543668            759.332644     
       63.30               5.016308              23400              770.233819           67.498623            702.735196     
       63.40               5.016308              23433              704.438727           84.069020            620.369707     
       63.50               5.016308              23795              926.495659           102.659173           823.836487     
       63.60               5.016308              23741              885.638116           80.714411            804.923705     
       63.70               5.016308              23904              941.889058           64.879003            877.010055     
       63.80               5.016308              23368              827.880525           72.429494            755.451031     
       63.90               5.016308              22535             1035.611177           89.736404            945.874772     
       64.00               5.016308              22713              981.184603           98.609743            882.574860     
       64.10               5.016308              22905              887.686435           82.405567            805.280869     
       64.20               5.016308              23277              899.881054           79.672589            820.208465     
       64.30               5.016308              23332              816.124083           72.230584            743.893500     
       64.40               5.016308              23566              734.276130           61.170568            673.105562     
       64.50               5.016308              23450              788.959724           66.661702            722.298021     
       64.60               5.016308              23808              869.596400           72.765909            796.830491     
       64.70               5.016308              23570              911.361882           71.256776            840.105106     
       64.80               5.016308              23667             1001.173080           68.789622            932.383459     
       64.90               5.016308              23548              975.576719           48.232021            927.344698     
       65.00               5.016308              23597              908.149655           57.337321            850.812334     
       65.10               5.016308              23419              879.452452           57.567551            821.884901     
       65.20               5.016308              23326              860.620364           56.534354            804.086009     
       65.30               5.016308              23209              976.058142           48.704530            927.353613     
       65.40               5.016308              23245              991.758969           75.430834            916.328135     
       65.50               5.016308              23486              900.127528           45.080110            855.047419     
       65.60               5.016308              23523              796.681231           47.296022            749.385209     
       65.70               5.016308              23934              781.345109           82.639444            698.705665     
       65.80               5.016308              23825              703.411178           71.152965            632.258213     
       65.90               5.016308              23818              686.292091           78.389505            607.902587     
       66.00               5.016308              23764              790.349701           88.040168            702.309533     
       66.10               5.016308              23753              775.385612           92.178412            683.207199     
       66.20               5.016308              23344              766.256281           81.421254            684.835027     
       66.30               5.016308              23360              989.678910           82.367454            907.311456     
       66.40               5.016308              23168              870.271135           63.580111            806.691024     
       66.50               5.016308              23137              835.302581           67.928850            767.373731     
       66.60               5.016308              23197              905.522309           80.237785            825.284524     
       66.70               5.016308              22888              864.959914           72.813987            792.145927     
       66.80               5.016308              22899              818.478844           68.391255            750.087589     
       66.90               5.016308              22974              943.382330           87.878085            855.504245     
       67.00               5.016308              23001              922.444114           75.104393            847.339721     
       67.10               5.016308              23073              815.884322           61.846820            754.037503     
       67.20               5.016308              23349              785.593860           45.692219            739.901642     
       67.30               5.016308              23033              800.802458           73.082955            727.719503     
       67.40               5.016308              23158              724.763775           76.349431            648.414343     
       67.50               5.016308              23155              651.544429           73.690421            577.854009     
       67.60               5.016308              23146              814.628497           91.341535            723.286962     
       67.70               5.016308              22989              846.091807           102.577148           743.514659     
       67.80               5.016308              23158              830.256700           104.530821           725.725879     
       67.90               5.016308              22533              851.643556           99.026521            752.617035     
       68.00               5.016308              22534              747.578625           77.838261            669.740364     
       68.10               5.016308              22535              815.751068           105.979090           709.771978     
       68.20               5.016308              22729              722.298696           92.862894            629.435802     
       68.30               5.016308              22417              793.011997           83.169761            709.842236     
       68.40               5.016308              21805              895.607952           72.265806            823.342146     
       68.50               5.016308              21259             1019.045005           82.160371            936.884634     
       68.60               5.016308              21183              965.307314           75.666187            889.641127     
       68.70               5.016308              21432              925.330146           67.805115            857.525030     
       68.80               5.016308              21201              868.210774           86.156601            782.054173     
       68.90               5.016308              21376              921.941435           75.965628            845.975806     
       69.00               5.016308              21395              928.150199           99.547307            828.602892     
       69.10               5.016308              21452              918.662251           124.624646           794.037605     
       69.20               5.016308              21311              776.447759           101.156345           675.291414     
       69.30               5.016308              21261              821.448307           80.686084            740.762223     
       69.40               5.016308              21823              750.673662           31.211842            719.461820     
       69.50               5.016308              21148              768.906430           24.469802            744.436628     
       69.60               5.016308              22073              905.406391           47.689189            857.717202     
       69.70               5.016308              20900              710.783571           63.816257            646.967313     
       69.80               5.016308              21036              725.622770           84.325329            641.297441     
       69.90               5.016308              21327              835.681344           112.534809           723.146535     
       70.00               5.016308              21083              817.217809           112.521191           704.696618     
       70.10               5.016308              20883              859.158335           110.877969           748.280365     
       70.20               5.016308              21231              892.251524           109.189701           783.061824     
       70.30               5.016308              21016              921.316806           105.957576           815.359230     
       70.40               5.016308              21224              909.154686           100.705286           808.449399     
       70.50               5.016308              21030              916.387089           83.751156            832.635933     
       70.60               5.016308              21133              862.455407           82.348878            780.106529     
       70.70               5.016308              21077              977.460346           90.452656            887.007691     
       70.80               5.016308              21403              821.459104           77.333985            744.125119     
       70.90               5.016308              21430              881.018676           68.028754            812.989923     
       71.00               5.016308              21586              914.441965           81.295353            833.146613     
       71.10               5.016308              21174             1033.671631           76.968425            956.703207     
       71.20               5.016308              21904              937.773136           70.416352            867.356784     
       71.30               5.016308              21510              909.236793           92.203884            817.032909     
       71.40               5.016308              21084              874.494125           89.203276            785.290849     
       71.50               5.016308              21268              877.698373           98.459173            779.239200     
       71.60               5.016308              21351              892.668184           94.948090            797.720093     
       71.70               5.016308              20933              940.196367           91.102042            849.094326     
       71.80               5.016308              20706              844.964230           93.501540            751.462689     
       71.90               5.016308              20301              938.263973           90.549913            847.714061     
       72.00               5.016308              21104              822.852138           103.073437           719.778700     
       72.10               5.016308              21281              954.192060           62.343539            891.848521     
       72.20               5.016308              20808              943.949387           74.420796            869.528592     
       72.30               5.016308              21176             1081.152054           76.109083           1005.042970     
       72.40               5.016308              21651              964.669814           76.874136            887.795678     
       72.50               5.016308              21199              816.877723           70.891695            745.986028     
       72.60               5.016308              21382              826.937307           42.040214            784.897093     
       72.70               5.016308              21816              853.476038           40.258351            813.217687     
       72.80               5.016308              21252              813.888363           50.199495            763.688868     
       72.90               5.016308              21881              807.663775           50.641505            757.022271     
       73.00               5.016308              21306              804.061062           55.529076            748.531985     
       73.10               5.016308              21476              964.002377           53.011202            910.991175     
       73.20               5.016308              21302              967.196585           71.575437            895.621149     
       73.30               5.016308              21564              842.664268           105.558122           737.106146     
       73.40               5.016308              21281              899.121244           112.820669           786.300574     
       73.50               5.016308              21578              840.156827           118.778459           721.378368     
       73.60               5.016308              21346              690.163924           79.782260            610.381664     
       73.70               5.016308              21790              841.218069           88.319881            752.898188     
       73.80               5.016308              21645              855.037831           100.391708           754.646123     
       73.90               5.016308              22556              831.475177           100.958806           730.516371     
       74.00               5.016308              21776              947.176991           102.542170           844.634821     
       74.10               5.016308              21972             1037.652086           100.691751           936.960335     
       74.20               5.016308              21971             1057.263285           84.015028            973.248256     
       74.30               5.016308              22035              956.859163           81.947756            874.911408     
       74.40               5.016308              21820              812.610307           67.662907            744.947400     
       74.50               5.016308              22012              867.453586           100.733839           766.719747     
       74.60               5.016308              22254              912.436036           85.934216            826.501819     
       74.70               5.016308              22341              843.229211           110.085544           733.143667     
       74.80               5.016308              22144              816.902773           87.084130            729.818642     
       74.90               5.016308              22179              944.490290           97.481566            847.008724     
       75.00               5.016308              22195              949.591496           93.481341            856.110155     
       75.10               5.016308              22133              997.316857           95.730162            901.586695     
       75.20               5.016308              22354              948.868548           108.277312           840.591235     
       75.30               5.016308              22103              932.468667           126.860265           805.608402     
       75.40               5.016308              21838              794.099973           122.511031           671.588942     
       75.50               5.016308              22128              890.593463           109.478295           781.115168     
       75.60               5.016308              21983              814.824789           88.161367            726.663422     
       75.70               5.016308              22416              754.129664           58.590170            695.539493     
       75.80               5.016308              22155              783.218319           86.504550            696.713769     
       75.90               5.016308              22827              839.486314           83.642200            755.844114     
       76.00               5.016308              22743              882.722635           71.006623            811.716012     
       76.10               5.016308              22766              821.272988           62.062992            759.209997     
       76.20               5.016308              22828              821.285423           81.906951            739.378472     
       76.30               5.016308              23134              731.727966           87.350808            644.377158     
       76.40               5.016308              23432              703.849259           106.604057           597.245202     
       76.50               5.016308              23610              750.804930           75.661629            675.143301     
       76.60               5.016308              23451              913.685012           85.904849            827.780163     
       76.70               5.016308              22996              801.928467           81.779992            720.148475     
       76.80               5.016308              23155              827.075911           70.804626            756.271285     
       76.90               5.016308              23362              800.379536           67.338742            733.040793     
       77.00               5.016308              22676              783.849469           70.051798            713.797671     
       77.10               5.016308              22892              886.066833           62.986223            823.080610     
       77.20               5.016308              23264              914.181258           39.467460            874.713799     
       77.30               5.016308              23224              920.035726           50.477644            869.558082     
       77.40               5.016308              23025              839.945784           48.339277            791.606508     
       77.50               5.016308              23210              890.677087           54.285048            836.392038     
       77.60               5.016308              23613              919.357158           53.749375            865.607783     
       77.70               5.016308              23802              789.128701           43.261654            745.867047     
       77.80               5.016308              23324              730.981387           53.931026            677.050362     
       77.90               5.016308              23537              690.708075           83.306208            607.401866     
       78.00               5.016308              23627              639.032107           89.895303            549.136805     
       78.10               5.016308              23740              770.583209           85.421720            685.161489     
       78.20               5.016308              23592              791.977965           85.649227            706.328738     
       78.30               5.016308              23018              895.208136           86.830286            808.377850     
       78.40               5.016308              23142              925.257118           96.384042            828.873076     
       78.50               5.016308              22948              935.166107           87.508188            847.657920     
       78.60               5.016308              22899              976.938440           95.096779            881.841661     
       78.70               5.016308              22955              973.757790           80.040219            893.717571     
       78.80               5.016308              22924             1085.727637           73.584624           1012.143013     
       78.90               5.016308              22941              989.634384           78.151781            911.482603     
       79.00               5.016308              22474              995.768510           89.618764            906.149745     
       79.10               5.016308              22528              870.730514           87.441948            783.288565     
       79.20               5.016308              22643              950.041437           93.725114            856.316322     
       79.30               5.016308              22169              876.887841           102.571768           774.316073     
       79.40               5.016308              22139              807.840984           104.205135           703.635848     
       79.50               5.016308              21875              780.794609           99.370296            681.424313     
       79.60               5.016308              22286              791.068483           81.585286            709.483197     
       79.70               5.016308              22112              671.104471           99.593606            571.510866     
       79.80               5.016308              21859              811.478888           108.254880           703.224008     
       79.90               5.016308              22107              761.071394           84.994383            676.077011     
       80.00               5.016308              21886              923.026790           80.522491            842.504299     
       80.10               5.016308              21682              880.534046           105.175862           775.358184     
       80.20               5.016308              22063              760.531720           110.752274           649.779447     
       80.30               5.016308              21961              865.562105           109.403302           756.158803     
       80.40               5.016308              22008              715.257577           124.997319           590.260258     
       80.50               5.016308              22449              897.180045           103.249112           793.930933     
       80.60               5.016308              22617              735.153714           97.453550            637.700164     
       80.70               5.016308              22307              722.391420           117.466335           604.925084     
       80.80               5.016308              22440              624.471746           103.174523           521.297223     
       80.90               5.016308              22767              638.173092           122.141064           516.032027     
       81.00               5.016308              22844              721.525204           129.576744           591.948460     
       81.10               5.016308              23117              772.242004           134.384789           637.857215     
       81.20               5.016308              23027              837.885581           124.958351           712.927230     
       81.30               5.016308              22717              783.820960           94.974587            688.846373     
       81.40               5.016308              23007              636.996995           79.801392            557.195603     
       81.50               5.016308              22746              497.870403           92.819299            405.051104     
       81.60               5.016308              22714              604.908573           110.918442           493.990131     
       81.70               5.016308              23085              601.636245           110.242481           491.393764     
       81.80               5.016308              23242              554.966117           130.866500           424.099618     
       81.90               5.016308              23090              352.437036           121.139939           231.297097     
       82.00               5.016308              23202              601.804475           136.471441           465.333034     
       82.10               5.016308              22800              560.406348           130.898624           429.507725     
       82.20               5.016308              22984              591.086825           128.782805           462.304020     
       82.30               5.016308              22838              449.633890           126.642219           322.991671     
       82.40               5.016308              23095              550.980604           127.423420           423.557184     
       82.50               5.016308              22747              736.269363           99.411445            636.857918     
       82.60               5.016308              22464              677.762220           88.415906            589.346314     
       82.70               5.016308              22460              670.606019           115.587493           555.018526     
       82.80               5.016308              22816              569.737447           105.430964           464.306482     
       82.90               5.016308              22670              612.647743           97.107606            515.540137     
       83.00               5.016308              22792              611.508069           84.607231            526.900838     
       83.10               5.016308              23134              554.130090           107.638948           446.491141     
       83.20               5.016308              23162              690.704456           108.558428           582.146028     
       83.30               5.016308              23007              772.343785           132.513421           639.830364     
       83.40               5.016308              22783              799.804505           138.347046           661.457459     
       83.50               5.016308              22713              888.942213           135.582675           753.359538     
       83.60               5.016308              23140             1004.309716           119.911573           884.398144     
       83.70               5.016308              22761             1090.586177           103.943959           986.642218     
       83.80               5.016308              23066              959.035245           103.062284           855.972960     
       83.90               5.016308              23618              991.783949           80.256669            911.527279     
       84.00               5.016308              23073              989.088787           86.090147            902.998640     
       84.10               5.016308              23018              953.252548           102.278401           850.974146     
       84.20               5.016308              22282              858.177496           119.263831           738.913665     
       84.30               5.016308              22198              793.957904           109.887746           684.070158     
       84.40               5.016308              21120              832.089369           95.685142            736.404227     
       84.50               5.016308              21979              712.408019           81.537056            630.870963     
       84.60               5.016308              22143              757.307541           77.820106            679.487434     
       84.70               5.016308              20763              790.760803           54.137898            736.622906     
       84.80               5.016308              20488              832.640186           79.855799            752.784387     
       84.90               5.016308              20544              922.537860           101.319632           821.218229     
       85.00               5.016308              20608              905.374076           94.299964            811.074113     
       85.10               5.016308              20564              832.035371           87.546612            744.488759     
       85.20               5.016308              21205              907.947407           105.846622           802.100785     
       85.30               5.016308              20325              870.204921           99.298448            770.906472     
       85.40               5.016308              20576             1014.537161           98.570402            915.966759     
       85.50               5.016308              20234              944.154441           85.855123            858.299318     
       85.60               5.016308              21167             1010.135858           79.324757            930.811100     
       85.70               5.016308              20815              910.877287           79.524817            831.352471     
       85.80               5.016308              21132              866.914967           95.076062            771.838906     
       85.90               5.016308              20970              829.622043           98.459795            731.162248     
       86.00               5.016308              20308              939.143318           94.850572            844.292746     
       86.10               5.016308              19214             1043.400357           110.039426           933.360931     
       86.20               5.016308              19637              973.110808           108.097708           865.013100     
       86.30               5.016308              19243             1067.132501           109.684062           957.448439     
       86.40               5.016308              18717             1152.861465           117.159496          1035.701969     
       86.50               5.016308              18654             1050.339607           136.058743           914.280864     
       86.60               5.016308              18853             1125.974586           108.756787          1017.217799     
       86.70               5.016308              18527             1048.312905           106.255073           942.057831     
       86.80               5.016308              18594              909.811107           99.163488            810.647620     
       86.90               5.016308              18799              920.438587           98.476998            821.961589     
       87.00               5.016308              18868              821.148170           112.693372           708.454799     
       87.10               5.016308              19135              807.905023           87.343847            720.561176     
       87.20               5.016308              19053              801.400608           90.687868            710.712740     
       87.30               5.016308              19284              721.049002           93.099377            627.949625     
       87.40               5.016308              18819              741.622076           77.745282            663.876794     
       87.50               5.016308              18856              929.105580           86.920467            842.185112     
       87.60               5.016308              19299              940.440139           67.621392            872.818747     
       87.70               5.016308              19401             1090.978648           56.115708           1034.862940     
       87.80               5.016308              19612             1115.410367           58.934586           1056.475782     
       87.90               5.016308              19629             1047.445611           76.391380            971.054231     
       88.00               5.016308              19640             1072.032069           88.898695            983.133373     
       88.10               5.016308              20141             1011.213120           87.389305            923.823815     
       88.20               5.016308              20189              822.157917           81.274715            740.883202     
       88.30               5.016308              19150              947.984231           91.005277            856.978954     
       88.40               5.016308              18658             1001.757035           77.724272            924.032763     
       88.50               5.016308              18995              980.682218           60.860236            919.821983     
       88.60               5.016308              19080             1048.540713           102.021726           946.518987     
       88.70               5.016308              19518              986.138918           115.621890           870.517028     
       88.80               5.016308              20106              954.371828           102.048842           852.322986     
       88.90               5.016308              19822              860.949150           77.446495            783.502654     
       89.00               5.016308              20205              823.974343           92.754188            731.220155     
       89.10               5.016308              19928             1004.581962           94.801823            909.780138     
       89.20               5.016308              19710              935.324805           109.510314           825.814490     
       89.30               5.016308              20587              951.853410           114.887495           836.965915     
       89.40               5.016308              20296              764.741705           106.342159           658.399546     
       89.50               5.016308              20229              705.331841           94.839138            610.492703     
       89.60               5.016308              20237              739.876925           69.446428            670.430496     
       89.70               5.016308              20022              749.773113           85.699726            664.073387     
       89.80               5.016308              19729              598.998044           89.048646            509.949398     
       89.90               5.016308              19648              639.195301           80.041725            559.153576     
       90.00               5.016308              20308              772.714804           68.845628            703.869175     
       90.10               5.016308              20170              867.923535           104.768747           763.154788     
       90.20               5.016308              19982             1025.020929           130.494988           894.525942     
       90.30               5.016308              20023              979.515902           115.612790           863.903112     
       90.40               5.016308              19875             1028.939257           87.611263            941.327994     
       90.50               5.016308              19922              977.065706           98.121964            878.943742     
       90.60               5.016308              19845             1015.213875           97.732751            917.481124     
       90.70               5.016308              20237             1123.690451           69.464850           1054.225600     
       90.80               5.016308              19936              995.294750           92.998288            902.296462     
       90.90               5.016308              19933              986.653093           98.820205            887.832888     
       91.00               5.016308              19516             1004.056489           92.817913            911.238575     
       91.10               5.016308              19702             1012.080887           89.346212            922.734675     
       91.20               5.016308              19573              971.184533           74.476246            896.708287     
       91.30               5.016308              20062             1104.625955           86.173370           1018.452585     
       91.40               5.016308              20402              964.490657           94.174911            870.315745     
       91.50               5.016308              21120              906.723281           84.711955            822.011326     
       91.60               5.016308              20927              944.999896           94.902285            850.097611     
       91.70               5.016308              20949              858.963059           86.674329            772.288730     
       91.80               5.016308              20799              740.113763           92.529664            647.584099     
       91.90               5.016308              20338              632.927050           94.162455            538.764595     
       92.00               5.016308              20885              644.528714           80.987790            563.540924     
       92.10               5.016308              21265              804.756411           84.421012            720.335399     
       92.20               5.016308              20824              871.013759           72.918150            798.095608     
       92.30               5.016308              20888             1080.320979           63.708302           1016.612678     
       92.40               5.016308              20744             1069.400619           64.639838           1004.760781     
       92.50               5.016308              20857             1025.306881           52.478028            972.828852     
       92.60               5.016308              20950              911.986921           43.860497            868.126424     
       92.70               5.016308              20902              871.299872           62.211350            809.088522     
       92.80               5.016308              21189              960.183619           65.208558            894.975060     
       92.90               5.016308              21209              953.149078           83.540974            869.608104     
       93.00               5.016308              21320              965.288792           88.573392            876.715400     
       93.10               5.016308              20908             1098.729533           82.518066           1016.211467     
       93.20               5.016308              20119             1020.268307           70.938007            949.330300     
       93.30               5.016308              19856              908.594522           56.957665            851.636857     
       93.40               5.016308              19823              848.723817           74.916166            773.807651     
       93.50               5.016308              19703              856.208379           84.673176            771.535203     
       93.60               5.016308              19997              935.032582           63.201201            871.831381     
       93.70               5.016308              20283              989.996965           72.799243            917.197721     
       93.80               5.016308              19897             1057.638638           96.254705            961.383933     
       93.90               5.016308              20191              798.048551           83.795557            714.252994     
       94.00               5.016308              20295              733.298700           75.622385            657.676315     
       94.10               5.016308              20245              683.753256           71.444413            612.308843     
       94.20               5.016308              20735              758.350517           69.887193            688.463324     
       94.30               5.016308              21003              800.332025           73.056634            727.275391     
       94.40               5.016308              21141              701.701257           65.096905            636.604352     
       94.50               5.016308              20721              666.264866           79.675718            586.589148     
       94.60               5.016308              20734              718.199611           102.845483           615.354129     
       94.70               5.016308              20724              856.467781           104.543057           751.924725     
       94.80               5.016308              20410              845.639356           101.916525           743.722831     
       94.90               5.016308              20704              780.301845           82.828315            697.473529     
       95.00               5.016308              20595              718.733383           66.787590            651.945793     
       95.10               5.016308              20837              676.387330           57.825157            618.562173     
       95.20               5.016308              20258              771.685513           84.612595            687.072918     
       95.30               5.016308              20224              790.102568           76.622350            713.480217     
       95.40               5.016308              20487              714.099368           66.570276            647.529092     
       95.50               5.016308              19985              719.939304           63.818686            656.120618     
       95.60               5.016308              20551              691.186857           87.902542            603.284315     
