        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.90               5.016308              36874              455.575719           173.078152           282.497567     
       48.00               5.016308              36926              580.697690           191.910696           388.786994     
       48.10               5.016308              36941              674.110099           191.053188           483.056910     
       48.20               5.016308              36937              704.209302           238.288080           465.921222     
       48.30               5.016308              36889              644.012957           255.156590           388.856366     
       48.40               5.016308              36913              594.967928           252.585996           342.381932     
       48.50               5.016308              36860              549.050188           253.989320           295.060869     
       48.60               5.016308              36761              466.365064           284.257437           182.107627     
       48.70               5.016308              36665              479.428234           211.049228           268.379007     
       48.80               5.016308              36715              455.744292           238.767530           216.976762     
       48.90               5.016308              36623              522.243334           247.185863           275.057471     
       49.00               5.016308              36492              551.961873           285.838794           266.123079     
       49.10               5.016308              36643              611.908467           290.416980           321.491487     
       49.20               5.016308              36723              642.591827           252.037465           390.554362     
       49.30               5.016308              36646              611.285534           239.012136           372.273399     
       49.40               5.016308              36677              489.575292           243.669988           245.905305     
       49.50               5.016308              36692              473.905329           270.181915           203.723413     
       49.60               5.016308              36734              461.714260           249.688986           212.025274     
       49.70               5.016308              36705              550.736022           278.499726           272.236297     
       49.80               5.016308              36742              517.248827           283.116560           234.132267     
       49.90               5.016308              36762              635.257775           303.111178           332.146597     
       50.00               5.016308              36876              636.602777           270.545645           366.057132     
       50.10               5.016308              36861              534.379056           180.418608           353.960448     
       50.20               5.016308              36902              632.879921           178.572436           454.307485     
       50.30               5.016308              36821              643.237150           215.936316           427.300834     
       50.40               5.016308              36754              632.255947           222.938646           409.317301     
       50.50               5.016308              36851              579.732645           225.998115           353.734530     
       50.60               5.016308              36874              632.517818           219.827115           412.690703     
       50.70               5.016308              36742              608.808838           172.087293           436.721545     
       50.80               5.016308              36728              613.713306           177.072420           436.640886     
       50.90               5.016308              36630              593.809332           194.099757           399.709575     
       51.00               5.016308              36795              653.245314           227.416798           425.828516     
       51.10               5.016308              36995              643.257259           215.298831           427.958429     
       51.20               5.016308              37039              516.482754           166.863937           349.618817     
       51.30               5.016308              36983              557.940657           225.603324           332.337333     
       51.40               5.016308              36939              642.471926           223.659138           418.812788     
       51.50               5.016308              37016              652.550915           221.388071           431.162844     
       51.60               5.016308              37046              594.552894           234.002993           360.549901     
       51.70               5.016308              37113              628.086989           215.748866           412.338122     
       51.80               5.016308              36990              608.285014           262.982557           345.302457     
       51.90               5.016308              37034              606.814001           254.904963           351.909038     
       52.00               5.016308              37119              632.583918           278.238660           354.345257     
       52.10               5.016308              37140              683.484261           268.777917           414.706344     
       52.20               5.016308              37305              591.508802           247.308341           344.200461     
       52.30               5.016308              37395              569.398175           201.397573           368.000602     
       52.40               5.016308              37306              451.054876           229.575652           221.479224     
       52.50               5.016308              37204              536.529024           228.437691           308.091333     
       52.60               5.016308              37097              478.529140           233.789001           244.740139     
       52.70               5.016308              37031              456.411852           172.356216           284.055635     
       52.80               5.016308              36903              427.892527           174.737538           253.154989     
       52.90               5.016308              36913              395.117935           129.830283           265.287653     
       53.00               5.016308              36834              327.982882           102.006755           225.976127     
       53.10               5.016308              36770              377.122268           174.671174           202.451094     
       53.20               5.016308              36638              353.022297           184.557591           168.464707     
       53.30               5.016308              36667              470.477863           169.061370           301.416493     
       53.40               5.016308              36599              521.127732           183.471023           337.656708     
       53.50               5.016308              36453              486.924441           173.912550           313.011891     
       53.60               5.016308              36548              640.051725           257.356548           382.695177     
       53.70               5.016308              36445              649.707587           247.376232           402.331355     
       53.80               5.016308              36411              655.634900           233.187673           422.447227     
       53.90               5.016308              36514              721.519797           248.274870           473.244927     
       54.00               5.016308              36707              692.468388           228.498277           463.970112     
       54.10               5.016308              36784              471.668376           224.531393           247.136983     
       54.20               5.016308              36769              464.048196           174.683896           289.364299     
       54.30               5.016308              36755              502.485622           157.444724           345.040899     
       54.40               5.016308              36899              459.932855           150.575419           309.357436     
       54.50               5.016308              36881              509.872788           189.614284           320.258504     
       54.60               5.016308              36904              572.434441           249.671878           322.762562     
       54.70               5.016308              36982              503.806197           221.862032           281.944164     
       54.80               5.016308              37062              475.163862           166.492437           308.671424     
       54.90               5.016308              37094              592.356891           241.117744           351.239148     
       55.00               5.016308              37246              584.116613           251.351844           332.764769     
       55.10               5.016308              37319              586.950136           276.365676           310.584460     
       55.20               5.016308              37308              532.691668           247.668056           285.023612     
       55.30               5.016308              37295              536.475548           230.661834           305.813714     
       55.40               5.016308              37223              603.407849           261.284598           342.123250     
       55.50               5.016308              37108              570.560982           202.141448           368.419534     
       55.60               5.016308              37116              472.995122           152.426752           320.568370     
       55.70               5.016308              37130              553.980114           142.976949           411.003165     
       55.80               5.016308              37086              596.805632           167.654809           429.150823     
       55.90               5.016308              37043              645.554565           233.353489           412.201076     
       56.00               5.016308              36948              612.641704           218.647096           393.994607     
       56.10               5.016308              36777              709.926351           272.403455           437.522896     
       56.20               5.016308              36829              677.105823           283.581143           393.524680     
       56.30               5.016308              36816              674.090061           271.928231           402.161830     
       56.40               5.016308              36747              653.486021           255.442565           398.043456     
       56.50               5.016308              36795              616.935384           170.662849           446.272535     
       56.60               5.016308              36949              614.793883           169.095466           445.698417     
       56.70               5.016308              37028              523.920636           153.246921           370.673715     
       56.80               5.016308              37087              531.648019           148.327137           383.320883     
       56.90               5.016308              37145              455.001579           146.036798           308.964781     
       57.00               5.016308              37162              622.014367           198.147927           423.866440     
       57.10               5.016308              37043              642.145191           203.775799           438.369392     
       57.20               5.016308              36985              604.783896           245.696501           359.087395     
       57.30               5.016308              37039              565.893562           221.140008           344.753554     
       57.40               5.016308              37120              495.951342           186.632193           309.319150     
       57.50               5.016308              37193              547.538725           126.723700           420.815025     
       57.60               5.016308              37203              532.132797           183.753615           348.379182     
       57.70               5.016308              37157              485.719440           165.918308           319.801132     
       57.80               5.016308              37193              610.889217           236.284771           374.604446     
       57.90               5.016308              37165              570.230483           181.739853           388.490630     
       58.00               5.016308              37146              486.657066           144.655278           342.001788     
       58.10               5.016308              37166              425.643028           126.847755           298.795273     
       58.20               5.016308              37250              516.452744           160.857004           355.595740     
       58.30               5.016308              37171              528.331574           224.814551           303.517022     
       58.40               5.016308              37126              544.915573           248.198503           296.717071     
       58.50               5.016308              37109              477.880043           186.427122           291.452921     
       58.60               5.016308              37113              549.887833           197.370914           352.516919     
       58.70               5.016308              37209              571.991769           228.703208           343.288562     
       58.80               5.016308              37045              561.812231           226.212549           335.599682     
       58.90               5.016308              37113              566.336518           182.284662           384.051857     
       59.00               5.016308              37075              586.886170           189.732990           397.153180     
       59.10               5.016308              37353              434.785064           107.591313           327.193751     
       59.20               5.016308              37252              442.215982           160.561058           281.654924     
       59.30               5.016308              37165              578.511662           236.812469           341.699193     
       59.40               5.016308              37166              534.823384           195.062302           339.761083     
       59.50               5.016308              37223              541.442954           174.221813           367.221141     
       59.60               5.016308              37063              515.172216           183.169798           332.002418     
       59.70               5.016308              37182              439.499338           195.045291           244.454048     
       59.80               5.016308              37175              563.083541           235.647220           327.436321     
       59.90               5.016308              37052              640.852837           244.271933           396.580904     
       60.00               5.016308              37067              549.076958           228.325882           320.751076     
       60.10               5.016308              36991              530.479451           199.040723           331.438728     
       60.20               5.016308              36935              468.275395           196.994223           271.281172     
       60.30               5.016308              36983              584.626819           210.513418           374.113401     
       60.40               5.016308              36976              702.545698           276.607109           425.938590     
       60.50               5.016308              36924              669.387404           269.571841           399.815563     
       60.60               5.016308              36923              630.735448           279.841738           350.893711     
       60.70               5.016308              36906              702.164368           256.855419           445.308950     
       60.80               5.016308              36829              643.017811           268.444222           374.573588     
       60.90               5.016308              36770              509.297853           185.075260           324.222593     
       61.00               5.016308              36902              522.961416           184.999759           337.961657     
       61.10               5.016308              37049              577.186324           199.618449           377.567875     
       61.20               5.016308              36962              507.218658           174.627083           332.591576     
       61.30               5.016308              37121              460.588918           242.536749           218.052169     
       61.40               5.016308              37084              548.815729           259.229742           289.585987     
       61.50               5.016308              37120              570.614751           253.543068           317.071683     
       61.60               5.016308              37152              502.814455           193.246262           309.568193     
       61.70               5.016308              37078              547.374334           262.868885           284.505449     
       61.80               5.016308              36957              559.646687           231.236344           328.410343     
       61.90               5.016308              37012              661.364909           300.583645           360.781265     
       62.00               5.016308              37000              625.157165           320.329324           304.827841     
       62.10               5.016308              36993              615.163941           282.562613           332.601328     
       62.20               5.016308              36954              532.039436           209.016491           323.022946     
       62.30               5.016308              36922              580.471358           203.865752           376.605605     
       62.40               5.016308              36844              663.779932           218.515605           445.264328     
       62.50               5.016308              36856              693.196032           268.653173           424.542859     
       62.60               5.016308              36858              696.717436           276.122425           420.595011     
       62.70               5.016308              36755              691.581315           246.967252           444.614063     
       62.80               5.016308              36708              632.195596           207.787434           424.408163     
       62.90               5.016308              36872              713.994723           321.627987           392.366736     
       63.00               5.016308              37048              597.026528           265.481199           331.545329     
       63.10               5.016308              37156              534.572784           210.783008           323.789776     
       63.20               5.016308              37147              648.795795           254.403775           394.392020     
       63.30               5.016308              37150              755.904373           263.398584           492.505789     
       63.40               5.016308              37133              623.363923           249.253691           374.110232     
       63.50               5.016308              37136              552.948437           241.918323           311.030114     
       63.60               5.016308              37104              547.683144           267.574706           280.108438     
       63.70               5.016308              37018              674.938619           282.990524           391.948095     
       63.80               5.016308              37071              534.032911           206.656660           327.376251     
       63.90               5.016308              36965              575.557604           239.449797           336.107807     
       64.00               5.016308              36848              486.863977           215.639333           271.224645     
       64.10               5.016308              36711              381.532723           131.308827           250.223896     
       64.20               5.016308              36703              375.812287           159.003955           216.808332     
       64.30               5.016308              36763              405.523890           139.052667           266.471222     
       64.40               5.016308              36762              431.619116           170.685145           260.933971     
       64.50               5.016308              36716              547.125717           188.269078           358.856639     
       64.60               5.016308              36664              632.298942           209.017395           423.281546     
       64.70               5.016308              36667              647.908643           208.529598           439.379045     
       64.80               5.016308              36677              606.299517           186.095989           420.203527     
       64.90               5.016308              36700              610.862116           178.578607           432.283509     
       65.00               5.016308              36644              482.285588           104.680690           377.604898     
       65.10               5.016308              36552              545.548956           156.193514           389.355443     
       65.20               5.016308              36576              621.608026           193.014598           428.593428     
       65.30               5.016308              36448              629.128614           204.739840           424.388773     
       65.40               5.016308              36560              599.580281           182.967506           416.612775     
       65.50               5.016308              36802              587.800416           208.076320           379.724096     
       65.60               5.016308              36803              616.983224           192.822195           424.161030     
       65.70               5.016308              36845              670.926876           250.182689           420.744187     
       65.80               5.016308              36895              648.878523           197.472290           451.406233     
       65.90               5.016308              36837              759.633018           201.624559           558.008459     
       66.00               5.016308              36982              817.567959           231.417090           586.150869     
       66.10               5.016308              36999              651.725728           168.463670           483.262059     
       66.20               5.016308              37081              582.376373           153.713876           428.662496     
       66.30               5.016308              37169              673.314262           260.878066           412.436197     
       66.40               5.016308              37186              719.936521           284.735670           435.200850     
       66.50               5.016308              37172              608.179643           256.485424           351.694219     
       66.60               5.016308              37252              561.143045           220.164315           340.978731     
       66.70               5.016308              37148              554.382149           168.439765           385.942384     
       66.80               5.016308              37030              681.598419           234.499233           447.099185     
       66.90               5.016308              37094              662.930762           196.039697           466.891065     
       67.00               5.016308              37039              739.629975           214.489966           525.140009     
       67.10               5.016308              37010              675.365363           198.872949           476.492414     
       67.20               5.016308              36974              619.026971           162.095240           456.931731     
       67.30               5.016308              36791              564.041148           138.275701           425.765447     
       67.40               5.016308              36928              657.355567           145.841239           511.514328     
       67.50               5.016308              36905              723.946754           225.152801           498.793953     
       67.60               5.016308              36907              746.704670           248.154184           498.550485     
       67.70               5.016308              37004              732.065719           270.796604           461.269115     
       67.80               5.016308              36928              749.952207           285.178927           464.773279     
       67.90               5.016308              36963              783.737249           280.517930           503.219319     
       68.00               5.016308              37168              788.181543           282.520263           505.661280     
       68.10               5.016308              37308              733.986542           299.838688           434.147854     
       68.20               5.016308              37307              762.054165           294.916425           467.137740     
       68.30               5.016308              37272              720.943919           271.741514           449.202405     
       68.40               5.016308              37422              843.873853           287.603075           556.270777     
       68.50               5.016308              37353              780.719570           258.376175           522.343394     
       68.60               5.016308              37376              604.001706           211.048456           392.953250     
       68.70               5.016308              37310              580.945326           168.416164           412.529161     
       68.80               5.016308              37377              549.555449           122.408426           427.147022     
       68.90               5.016308              37457              527.643317           198.633936           329.009381     
       69.00               5.016308              37504              529.641598           221.651605           307.989993     
       69.10               5.016308              37415              484.051616           232.006546           252.045070     
       69.20               5.016308              37378              462.342489           232.627429           229.715060     
       69.30               5.016308              37346              551.570436           222.470455           329.099981     
       69.40               5.016308              37355              575.485393           240.208639           335.276754     
       69.50               5.016308              37274              542.183782           180.659115           361.524666     
       69.60               5.016308              37183              599.544095           199.804343           399.739752     
       69.70               5.016308              37240              606.087417           193.496126           412.591291     
       69.80               5.016308              37388              578.774685           258.826583           319.948102     
       69.90               5.016308              37229              630.343564           274.905232           355.438332     
       70.00               5.016308              37289              577.426366           238.762523           338.663843     
       70.10               5.016308              37207              533.620530           225.906417           307.714114     
       70.20               5.016308              37110              380.391694           174.182469           206.209225     
       70.30               5.016308              37062              358.077754           177.291974           180.785779     
       70.40               5.016308              37030              306.986973           135.922382           171.064591     
       70.50               5.016308              37058              440.794859           185.885731           254.909128     
       70.60               5.016308              37070              532.502612           175.658324           356.844288     
       70.70               5.016308              36890              464.045468           182.454056           281.591412     
       70.80               5.016308              36884              421.294632           181.875945           239.418687     
       70.90               5.016308              36775              461.828390           159.479562           302.348828     
       71.00               5.016308              36902              500.232002           163.990158           336.241844     
       71.10               5.016308              36826              634.224174           218.561548           415.662627     
       71.20               5.016308              36771              622.770508           212.597033           410.173475     
       71.30               5.016308              36807              711.561130           258.415374           453.145756     
       71.40               5.016308              36649              697.561518           259.519279           438.042239     
       71.50               5.016308              36639              750.544178           253.153508           497.390669     
       71.60               5.016308              36767              737.705796           246.421710           491.284086     
       71.70               5.016308              36668              651.049280           252.685540           398.363740     
       71.80               5.016308              36613              679.439323           308.345083           371.094240     
       71.90               5.016308              36662              667.618611           290.951545           376.667066     
       72.00               5.016308              36649              669.273386           314.479784           354.793602     
       72.10               5.016308              36690              674.408507           284.284358           390.124149     
       72.20               5.016308              36787              657.648390           237.586380           420.062010     
       72.30               5.016308              36626              736.123536           300.343659           435.779877     
       72.40               5.016308              36599              604.720527           291.806364           312.914163     
       72.50               5.016308              36700              510.517480           258.999151           251.518329     
       72.60               5.016308              36651              578.513122           287.270245           291.242877     
       72.70               5.016308              36629              622.131825           276.093030           346.038795     
       72.80               5.016308              36609              685.555459           217.737927           467.817532     
       72.90               5.016308              36663              530.249021           138.566282           391.682739     
       73.00               5.016308              36709              492.852810           132.815930           360.036879     
       73.10               5.016308              36737              535.777467           156.223760           379.553707     
       73.20               5.016308              36715              516.667815           184.390859           332.276957     
       73.30               5.016308              36683              484.003215           206.261403           277.741812     
       73.40               5.016308              36647              616.797037           236.479919           380.317119     
       73.50               5.016308              36664              627.321227           219.624279           407.696947     
       73.60               5.016308              36564              662.769211           234.848433           427.920779     
       73.70               5.016308              36633              647.556382           217.898679           429.657703     
       73.80               5.016308              36481              700.136803           166.010970           534.125834     
       73.90               5.016308              36419              626.901447           188.684979           438.216469     
       74.00               5.016308              36499              597.827361           166.954611           430.872751     
       74.10               5.016308              36538              603.783831           247.787839           355.995992     
       74.20               5.016308              36656              637.082682           265.411560           371.671123     
       74.30               5.016308              36700              666.687973           284.880229           381.807745     
       74.40               5.016308              36775              641.967310           262.950216           379.017094     
       74.50               5.016308              36617              670.824612           256.049923           414.774689     
       74.60               5.016308              36646              735.614580           276.061376           459.553203     
       74.70               5.016308              36701              727.820577           270.620911           457.199667     
       74.80               5.016308              36722              627.022896           198.531567           428.491329     
       74.90               5.016308              36718              581.275773           211.636147           369.639626     
       75.00               5.016308              36669              598.760630           271.442264           327.318366     
       75.10               5.016308              36789              683.811906           272.716969           411.094936     
       75.20               5.016308              36910              696.190286           262.739877           433.450409     
       75.30               5.016308              36866              706.063502           267.556464           438.507038     
       75.40               5.016308              36964              587.782211           242.483168           345.299044     
       75.50               5.016308              36972              599.423812           255.795871           343.627941     
       75.60               5.016308              36832              540.255355           198.265559           341.989795     
       75.70               5.016308              36707              539.642900           236.614503           303.028397     
       75.80               5.016308              36702              623.082868           243.017517           380.065351     
       75.90               5.016308              36718              610.787326           153.220937           457.566389     
       76.00               5.016308              36765              621.009559           197.098536           423.911023     
       76.10               5.016308              36758              658.017115           216.266181           441.750934     
       76.20               5.016308              36843              612.767303           193.517502           419.249801     
       76.30               5.016308              36781              607.547409           178.153416           429.393992     
       76.40               5.016308              36744              574.210816           200.793650           373.417166     
       76.50               5.016308              36656              521.186352           201.818540           319.367812     
       76.60               5.016308              36781              628.752400           244.080195           384.672205     
       76.70               5.016308              36722              600.734378           197.439491           403.294887     
       76.80               5.016308              36822              680.947129           231.380589           449.566540     
       76.90               5.016308              36936              639.952279           228.492149           411.460130     
       77.00               5.016308              37006              664.644146           175.619465           489.024681     
       77.10               5.016308              36866              711.220931           233.053028           478.167903     
       77.20               5.016308              36987              743.621334           262.639216           480.982118     
       77.30               5.016308              36991              807.764205           259.559385           548.204821     
       77.40               5.016308              37024              571.431743           230.271999           341.159744     
       77.50               5.016308              37004              518.696634           253.968864           264.727770     
       77.60               5.016308              36830              552.480757           273.231886           279.248872     
       77.70               5.016308              36694              620.198754           248.440256           371.758499     
       77.80               5.016308              36647              612.896608           239.423085           373.473523     
       77.90               5.016308              36674              592.068795           247.298995           344.769801     
       78.00               5.016308              36600              631.067768           272.995836           358.071932     
       78.10               5.016308              36455              629.539295           226.368076           403.171218     
       78.20               5.016308              36479              591.344269           195.454855           395.889414     
       78.30               5.016308              36653              537.270837           182.772628           354.498209     
       78.40               5.016308              36493              579.203716           192.241074           386.962642     
       78.50               5.016308              36572              475.944572           173.797453           302.147120     
       78.60               5.016308              36664              561.296945           232.716872           328.580074     
       78.70               5.016308              36807              488.351786           177.140626           311.211160     
       78.80               5.016308              36876              585.126903           144.452337           440.674566     
       78.90               5.016308              37005              636.092258           154.265785           481.826473     
       79.00               5.016308              37003              697.722795           220.797372           476.925423     
       79.10               5.016308              37058              665.441189           225.944626           439.496563     
       79.20               5.016308              37121              683.818904           244.155693           439.663211     
       79.30               5.016308              37199              589.903732           225.639470           364.264262     
       79.40               5.016308              37204              617.074516           230.768538           386.305978     
       79.50               5.016308              37191              645.393998           241.402811           403.991188     
       79.60               5.016308              37317              597.702380           189.701478           408.000902     
       79.70               5.016308              37391              542.174889           173.117734           369.057155     
       79.80               5.016308              37199              551.646910           236.425916           315.220994     
       79.90               5.016308              37200              533.540305           234.148322           299.391983     
       80.00               5.016308              37054              465.951952           154.518419           311.433533     
       80.10               5.016308              36930              531.555269           199.462280           332.092990     
       80.20               5.016308              36799              578.573614           211.175458           367.398156     
       80.30               5.016308              36848              593.458292           278.588667           314.869625     
       80.40               5.016308              36664              677.223435           283.875241           393.348194     
       80.50               5.016308              36729              680.976719           317.187658           363.789061     
       80.60               5.016308              36780              733.856683           337.249452           396.607232     
       80.70               5.016308              36792              739.310017           285.503040           453.806977     
       80.80               5.016308              36963              749.771008           333.933596           415.837413     
       80.90               5.016308              37008              641.863643           272.277310           369.586333     
       81.00               5.016308              36933              558.498883           242.198380           316.300502     
       81.10               5.016308              37035              597.843926           207.317038           390.526888     
       81.20               5.016308              37039              625.316315           201.047120           424.269196     
       81.30               5.016308              37101              841.697947           254.883497           586.814450     
       81.40               5.016308              37055              764.465822           310.776012           453.689810     
       81.50               5.016308              36998              845.171857           361.153129           484.018728     
       81.60               5.016308              37164              777.115648           348.877899           428.237749     
       81.70               5.016308              37206              697.768328           354.537130           343.231198     
       81.80               5.016308              37228              675.754131           261.007522           414.746609     
       81.90               5.016308              37251              566.648854           266.543232           300.105622     
       82.00               5.016308              37171              604.959498           280.628051           324.331447     
       82.10               5.016308              37184              515.505274           260.376591           255.128683     
       82.20               5.016308              37319              560.114983           220.472304           339.642680     
       82.30               5.016308              37240              615.284781           250.137830           365.146951     
       82.40               5.016308              37181              554.336863           214.523099           339.813764     
       82.50               5.016308              37154              597.795334           274.335231           323.460103     
       82.60               5.016308              37048              515.989705           282.762384           233.227321     
       82.70               5.016308              37085              627.380440           270.802933           356.577507     
       82.80               5.016308              36942              610.500995           229.558835           380.942160     
       82.90               5.016308              36958              447.270172           135.103456           312.166717     
       83.00               5.016308              36968              567.543389           178.624747           388.918642     
       83.10               5.016308              36888              617.830975           200.592900           417.238075     
       83.20               5.016308              36919              591.255219           181.211847           410.043372     
       83.30               5.016308              36720              538.290301           167.225405           371.064897     
       83.40               5.016308              36872              551.996903           177.385677           374.611226     
       83.50               5.016308              36795              422.148343           133.930253           288.218090     
       83.60               5.016308              36794              479.992555           144.718387           335.274168     
       83.70               5.016308              36759              572.098466           192.853437           379.245028     
       83.80               5.016308              36705              642.201132           172.094999           470.106132     
       83.90               5.016308              36718              619.310065           129.543272           489.766793     
       84.00               5.016308              36738              566.191359           114.894374           451.296984     
       84.10               5.016308              36907              527.360777           82.658753            444.702023     
       84.20               5.016308              37079              592.511015           165.772359           426.738656     
       84.30               5.016308              37149              636.088347           154.485171           481.603176     
       84.40               5.016308              37077              653.010192           175.823990           477.186202     
       84.50               5.016308              37049              739.186312           218.150752           521.035561     
       84.60               5.016308              36981              688.022469           188.812910           499.209559     
       84.70               5.016308              36934              655.733926           227.354299           428.379627     
       84.80               5.016308              36988              741.238941           226.571273           514.667668     
       84.90               5.016308              36894              817.481084           255.998940           561.482144     
       85.00               5.016308              36754              734.976416           229.503145           505.473270     
       85.10               5.016308              36714              668.017823           269.859456           398.158367     
       85.20               5.016308              36589              635.291472           238.466955           396.824517     
       85.30               5.016308              36451              516.461774           250.231519           266.230255     
       85.40               5.016308              36445              494.247290           211.175747           283.071543     
       85.50               5.016308              36481              601.549372           206.966620           394.582753     
       85.60               5.016308              36712              568.148674           266.839420           301.309254     
       85.70               5.016308              36725              573.112976           269.235934           303.877042     
       85.80               5.016308              36632              567.329863           239.508589           327.821275     
       85.90               5.016308              36659              644.343553           199.183299           445.160253     
       86.00               5.016308              36642              573.464496           195.552212           377.912284     
       86.10               5.016308              36626              586.419645           159.407234           427.012411     
       86.20               5.016308              36615              501.618872           170.211863           331.407008     
       86.30               5.016308              36671              419.895165           161.030099           258.865066     
       86.40               5.016308              36831              469.874709           173.063059           296.811649     
       86.50               5.016308              36826              500.886082           212.196572           288.689510     
       86.60               5.016308              36616              694.043397           286.568606           407.474791     
       86.70               5.016308              36747              724.069596           317.150174           406.919422     
       86.80               5.016308              36790              656.998260           237.885294           419.112966     
       86.90               5.016308              36828              602.472658           249.201137           353.271521     
       87.00               5.016308              36770              567.264730           273.624187           293.640543     
       87.10               5.016308              36786              539.414435           228.297148           311.117287     
       87.20               5.016308              36751              629.137291           232.815721           396.321570     
       87.30               5.016308              36763              598.304807           243.206776           355.098031     
       87.40               5.016308              36737              671.738259           287.572720           384.165539     
       87.50               5.016308              36726              731.375439           304.541756           426.833683     
       87.60               5.016308              36644              762.505140           351.435116           411.070024     
       87.70               5.016308              36582              773.790401           361.145686           412.644716     
       87.80               5.016308              36521              713.578069           310.468741           403.109328     
       87.90               5.016308              36454              592.458366           257.702100           334.756265     
       88.00               5.016308              36337              559.997189           265.223130           294.774059     
       88.10               5.016308              36359              558.373998           294.907023           263.466976     
       88.20               5.016308              36395              612.804354           240.564938           372.239416     
       88.30               5.016308              36332              651.964936           277.245281           374.719655     
       88.40               5.016308              36344              725.586933           307.334045           418.252887     
       88.50               5.016308              36380              605.141695           216.092606           389.049089     
       88.60               5.016308              36363              612.839349           198.399917           414.439433     
       88.70               5.016308              36445              608.068550           178.030420           430.038130     
       88.80               5.016308              36519              589.725813           169.553860           420.171952     
       88.90               5.016308              36606              481.002127           134.103786           346.898341     
       89.00               5.016308              36640              548.538816           191.280081           357.258735     
       89.10               5.016308              36702              553.358466           175.372584           377.985883     
       89.20               5.016308              36703              584.015889           151.172485           432.843403     
       89.30               5.016308              36728              616.490264           222.904452           393.585812     
       89.40               5.016308              36779              563.785713           202.983035           360.802679     
       89.50               5.016308              36794              633.831790           223.866733           409.965057     
       89.60               5.016308              36630              553.579817           219.939199           333.640618     
       89.70               5.016308              36636              696.017383           288.917739           407.099644     
       89.80               5.016308              36619              580.135866           285.229005           294.906861     
       89.90               5.016308              36735              517.395388           258.047155           259.348234     
       90.00               5.016308              36748              698.339354           283.971175           414.368179     
       90.10               5.016308              36832              520.581844           249.278955           271.302889     
       90.20               5.016308              36716              490.117762           258.503239           231.614523     
       90.30               5.016308              36694              489.131160           262.334561           226.796599     
       90.40               5.016308              36626              576.779401           294.613900           282.165501     
       90.50               5.016308              36674              521.257433           231.526459           289.730975     
       90.60               5.016308              36651              585.283082           273.723524           311.559558     
       90.70               5.016308              36438              666.668947           285.046759           381.622187     
       90.80               5.016308              36484              587.448069           256.727928           330.720142     
       90.90               5.016308              36705              674.761216           279.467270           395.293946     
       91.00               5.016308              36949              679.667399           257.976140           421.691259     
       91.10               5.016308              36995              598.160060           197.382029           400.778031     
       91.20               5.016308              37099              626.773755           191.050162           435.723593     
       91.30               5.016308              37105              677.635897           191.603151           486.032746     
       91.40               5.016308              37166              614.171975           171.719714           442.452261     
       91.50               5.016308              37220              586.816637           164.574642           422.241995     
       91.60               5.016308              37200              599.902566           182.923144           416.979422     
       91.70               5.016308              37097              554.104687           207.999723           346.104964     
       91.80               5.016308              37025              580.666990           230.093960           350.573030     
       91.90               5.016308              36967              522.882904           227.339065           295.543839     
       92.00               5.016308              36962              587.591327           247.456574           340.134753     
       92.10               5.016308              36984              709.863195           309.891491           399.971704     
       92.20               5.016308              36819              759.911868           279.634797           480.277071     
       92.30               5.016308              36861              814.035693           305.458714           508.576979     
       92.40               5.016308              36905              808.910301           255.375586           553.534715     
       92.50               5.016308              36903              882.473904           290.959446           591.514458     
       92.60               5.016308              37034              761.853382           234.684132           527.169251     
       92.70               5.016308              37032              809.196062           258.127974           551.068088     
       92.80               5.016308              36980              686.118372           241.589652           444.528720     
       92.90               5.016308              36934              748.585408           286.158881           462.426527     
       93.00               5.016308              36923              720.836742           245.242426           475.594316     
       93.10               5.016308              36974              704.880217           261.882981           442.997236     
       93.20               5.016308              36955              719.683329           266.386296           453.297034     
       93.30               5.016308              36969              627.980649           205.007745           422.972903     
       93.40               5.016308              37008              634.619861           208.247437           426.372424     
       93.50               5.016308              36826              483.376822           142.917372           340.459450     
       93.60               5.016308              36937              576.441756           114.360847           462.080909     
       93.70               5.016308              36825              610.170301           121.962513           488.207789     
       93.80               5.016308              36827              567.849580           166.639313           401.210268     
       93.90               5.016308              36774              559.023382           196.909283           362.114099     
       94.00               5.016308              36750              643.035950           246.602397           396.433553     
       94.10               5.016308              36825              612.794970           195.483576           417.311393     
       94.20               5.016308              36778              567.623044           238.688880           328.934164     
       94.30               5.016308              36843              601.046561           238.209727           362.836834     
       94.40               5.016308              36790              647.720310           306.071118           341.649191     
       94.50               5.016308              36914              673.154737           308.633749           364.520989     
       94.60               5.016308              36868              687.342670           271.065437           416.277234     
       94.70               5.016308              36890              613.300291           223.035791           390.264500     
       94.80               5.016308              36918              613.534664           201.148228           412.386435     
       94.90               5.016308              36928              669.285615           216.312582           452.973033     
       95.00               5.016308              36963              693.164490           244.384820           448.779670     
       95.10               5.016308              37033              716.372623           231.885254           484.487370     
       95.20               5.016308              36946              574.393163           209.056815           365.336348     
       95.30               5.016308              36938              667.416056           235.527073           431.888983     
       95.40               5.016308              36962              704.498429           259.633710           444.864719     
       95.50               5.016308              36985              676.898551           231.267897           445.630654     
       95.60               5.016308              36976              700.540937           237.104216           463.436721     
       95.70               5.016308              36964              699.404440           253.025904           446.378536     
       95.80               5.016308              36813              629.406981           261.954069           367.452912     
       95.90               5.016308              36951              679.210713           281.487060           397.723653     
