        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.20               5.016308              22934             1345.528308           80.602962           1264.925346     
       45.30               5.016308              22777             1400.631527           84.189373           1316.442154     
       45.40               5.016308              23021             1569.152135           103.011424          1466.140711     
       45.50               5.016308              23145             1416.688539           99.571714           1317.116825     
       45.60               5.016308              22944             1211.429927           93.056443           1118.373485     
       45.70               5.016308              22547             1158.031283           108.273326          1049.757957     
       45.80               5.016308              22447             1215.859287           106.265100          1109.594186     
       45.90               5.016308              22068             1214.044828           112.971985          1101.072843     
       46.00               5.016308              22105             1176.601677           125.926318          1050.675359     
       46.10               5.016308              22221             1169.481022           100.377363          1069.103660     
       46.20               5.016308              22347             1233.530117           118.138672          1115.391445     
       46.30               5.016308              22496             1358.526856           110.026463          1248.500393     
       46.40               5.016308              21683             1316.723723           106.026981          1210.696742     
       46.50               5.016308              22188             1490.652307           116.149656          1374.502652     
       46.60               5.016308              22420             1355.221137           104.718374          1250.502763     
       46.70               5.016308              21644             1390.430288           91.765627           1298.664662     
       46.80               5.016308              21791             1251.312885           63.923415           1187.389471     
       46.90               5.016308              21982             1242.912573           55.930058           1186.982514     
       47.00               5.016308              22071             1296.965654           30.938179           1266.027475     
       47.10               5.016308              21813             1205.086997           50.591656           1154.495340     
       47.20               5.016308              22120             1168.979993           32.196818           1136.783176     
       47.30               5.016308              21864             1105.169641           50.616399           1054.553241     
       47.40               5.016308              21816             1337.388655           41.316268           1296.072387     
       47.50               5.016308              21833             1396.351303           47.388795           1348.962508     
       47.60               5.016308              21784             1290.725619           61.256491           1229.469128     
       47.70               5.016308              21355             1345.061525           53.234153           1291.827372     
       47.80               5.016308              20876             1237.235605           73.371453           1163.864152     
       47.90               5.016308              20877             1115.744202           68.260082           1047.484120     
       48.00               5.016308              20907             1060.986311           51.007309           1009.979002     
       48.10               5.016308              20971             1115.206925           53.280001           1061.926924     
       48.20               5.016308              21009             1110.905837           60.123741           1050.782096     
       48.30               5.016308              21279             1198.791203           72.238165           1126.553039     
       48.40               5.016308              20927             1305.059769           63.705261           1241.354508     
       48.50               5.016308              21392             1311.672181           64.993439           1246.678743     
       48.60               5.016308              20861             1279.304649           75.220137           1204.084511     
       48.70               5.016308              20921             1327.316103           92.698311           1234.617792     
       48.80               5.016308              21547             1392.382373           70.068827           1322.313547     
       48.90               5.016308              21472             1419.777694           76.426331           1343.351363     
       49.00               5.016308              21667             1425.302760           82.675767           1342.626993     
       49.10               5.016308              21355             1481.590239           86.438291           1395.151948     
       49.20               5.016308              21885             1407.655621           100.202822          1307.452799     
       49.30               5.016308              22274             1390.417673           113.435196          1276.982477     
       49.40               5.016308              22418             1525.581695           130.027116          1395.554580     
       49.50               5.016308              22349             1571.645607           107.064440          1464.581167     
       49.60               5.016308              22312             1372.899961           107.876028          1265.023932     
       49.70               5.016308              22434             1313.759844           72.012877           1241.746967     
       49.80               5.016308              22093             1454.854477           76.370479           1378.483998     
       49.90               5.016308              22520             1342.939525           73.225158           1269.714367     
       50.00               5.016308              22552             1219.857097           61.727988           1158.129109     
       50.10               5.016308              22917             1146.087196           36.649219           1109.437977     
       50.20               5.016308              22457             1075.914626           45.766104           1030.148522     
       50.30               5.016308              22296             1188.027217           91.381313           1096.645904     
       50.40               5.016308              21526             1372.030306           80.713025           1291.317280     
       50.50               5.016308              21641             1393.403029           122.245547          1271.157482     
       50.60               5.016308              21808             1486.969447           129.283888          1357.685559     
       50.70               5.016308              21726             1341.294536           120.274197          1221.020339     
       50.80               5.016308              22204             1400.177165           105.723122          1294.454043     
       50.90               5.016308              22071             1331.587322           98.019616           1233.567706     
       51.00               5.016308              22197             1351.733740           91.879034           1259.854706     
       51.10               5.016308              22430             1285.615088           88.454890           1197.160198     
       51.20               5.016308              22123             1450.495334           110.799565          1339.695769     
       51.30               5.016308              22678             1224.143526           137.553284          1086.590242     
       51.40               5.016308              21809             1260.764365           113.306108          1147.458258     
       51.50               5.016308              21980             1284.087946           90.736855           1193.351091     
       51.60               5.016308              22310             1215.232400           96.685260           1118.547141     
       51.70               5.016308              22316             1292.045889           104.109802          1187.936087     
       51.80               5.016308              22371             1267.289495           101.918307          1165.371188     
       51.90               5.016308              22271             1227.560101           96.853928           1130.706173     
       52.00               5.016308              22425             1251.056433           80.632202           1170.424230     
       52.10               5.016308              22666             1269.873290           84.350785           1185.522505     
       52.20               5.016308              22597             1384.851260           91.626545           1293.224715     
       52.30               5.016308              22608             1313.582023           95.050880           1218.531143     
       52.40               5.016308              22556             1249.326085           99.406930           1149.919155     
       52.50               5.016308              22539             1171.780400           93.812142           1077.968258     
       52.60               5.016308              22907             1158.967377           81.398465           1077.568913     
       52.70               5.016308              23038             1174.967474           79.080644           1095.886830     
       52.80               5.016308              22906             1287.137569           83.805665           1203.331904     
       52.90               5.016308              22851             1412.372680           77.925961           1334.446720     
       53.00               5.016308              22804             1372.841772           53.136911           1319.704862     
       53.10               5.016308              23049             1451.007542           58.757214           1392.250328     
       53.20               5.016308              23446             1401.016923           72.652085           1328.364838     
       53.30               5.016308              23230             1378.330113           89.762826           1288.567288     
       53.40               5.016308              23177             1304.775741           111.050551          1193.725190     
       53.50               5.016308              22764             1417.477273           117.045299          1300.431975     
       53.60               5.016308              22786             1536.072840           128.699479          1407.373361     
       53.70               5.016308              23353             1418.628520           116.627759          1302.000761     
       53.80               5.016308              23099             1405.081110           126.667808          1278.413302     
       53.90               5.016308              22812             1294.299748           104.593313          1189.706435     
       54.00               5.016308              22584             1218.141122           126.365233          1091.775889     
       54.10               5.016308              22503             1251.171519           95.740274           1155.431246     
       54.20               5.016308              22255             1527.288483           100.494092          1426.794391     
       54.30               5.016308              22703             1448.639050           108.213864          1340.425186     
       54.40               5.016308              22654             1435.706051           131.487611          1304.218440     
       54.50               5.016308              22479             1500.879614           144.132840          1356.746774     
       54.60               5.016308              22269             1425.811311           121.511541          1304.299771     
       54.70               5.016308              22154             1434.457447           124.134311          1310.323136     
       54.80               5.016308              22225             1395.917602           98.678205           1297.239397     
       54.90               5.016308              22452             1212.315543           83.582525           1128.733018     
       55.00               5.016308              22625             1214.409406           97.440599           1116.968807     
       55.10               5.016308              22687             1105.837075           98.430559           1007.406516     
       55.20               5.016308              22804             1110.429291           75.151698           1035.277592     
       55.30               5.016308              22980             1263.507011           91.332604           1172.174407     
       55.40               5.016308              22925             1229.205128           108.728611          1120.476517     
       55.50               5.016308              23301             1252.338539           86.647251           1165.691288     
       55.60               5.016308              22444             1083.627824           102.602034           981.025791     
       55.70               5.016308              23511             1220.319543           96.281252           1124.038291     
       55.80               5.016308              23386             1140.318884           92.287504           1048.031379     
       55.90               5.016308              22984             1351.673269           119.402134          1232.271135     
       56.00               5.016308              22649             1274.897593           105.253407          1169.644186     
       56.10               5.016308              22911             1277.988663           79.731536           1198.257127     
       56.20               5.016308              23087             1208.623338           83.575717           1125.047620     
       56.30               5.016308              21513             1238.685060           79.822653           1158.862407     
       56.40               5.016308              21850             1151.323786           63.906447           1087.417339     
       56.50               5.016308              22023             1214.956268           72.964007           1141.992261     
       56.60               5.016308              21994             1283.809136           99.908218           1183.900918     
       56.70               5.016308              21767             1265.183406           74.266030           1190.917376     
       56.80               5.016308              21572             1284.255620           88.639189           1195.616431     
       56.90               5.016308              21846             1404.013526           67.190653           1336.822874     
       57.00               5.016308              21491             1381.937545           104.572329          1277.365215     
       57.10               5.016308              21130             1439.083952           127.526908          1311.557044     
       57.20               5.016308              21194             1452.257113           116.538911          1335.718201     
       57.30               5.016308              21510             1328.443389           107.720174          1220.723216     
       57.40               5.016308              21154             1353.741420           130.007272          1223.734148     
       57.50               5.016308              21196             1475.485101           126.323644          1349.161458     
       57.60               5.016308              21624             1365.641811           135.999908          1229.641903     
       57.70               5.016308              21710             1574.395713           119.124505          1455.271207     
       57.80               5.016308              21844             1378.446175           108.121785          1270.324390     
       57.90               5.016308              21873             1387.700735           93.082136           1294.618600     
       58.00               5.016308              21639             1306.969964           98.496360           1208.473604     
       58.10               5.016308              22110             1346.192390           114.466102          1231.726287     
       58.20               5.016308              21945             1145.215213           102.367568          1042.847645     
       58.30               5.016308              22096             1138.555537           111.111206          1027.444331     
       58.40               5.016308              22462             1281.167820           109.325635          1171.842185     
       58.50               5.016308              22340             1168.847325           106.909102          1061.938223     
       58.60               5.016308              22261             1340.552507           110.932544          1229.619963     
       58.70               5.016308              22256             1337.806229           105.867365          1231.938864     
       58.80               5.016308              22445             1333.076717           116.074806          1217.001912     
       58.90               5.016308              22351             1312.631233           108.083479          1204.547755     
       59.00               5.016308              22712             1234.947143           74.360229           1160.586914     
       59.10               5.016308              22380             1161.627853           74.604847           1087.023006     
       59.20               5.016308              22662             1218.653685           78.716457           1139.937229     
       59.30               5.016308              22443             1406.171173           102.653487          1303.517686     
       59.40               5.016308              21917             1538.164566           132.343977          1405.820589     
       59.50               5.016308              21997             1490.454624           92.070855           1398.383769     
       59.60               5.016308              21807             1604.247135           105.153906          1499.093229     
       59.70               5.016308              21592             1534.636807           128.926035          1405.710772     
       59.80               5.016308              21973             1520.810609           115.955140          1404.855469     
       59.90               5.016308              22148             1325.114071           91.019375           1234.094697     
       60.00               5.016308              22365             1346.288344           99.465471           1246.822873     
       60.10               5.016308              22115             1268.587961           65.874274           1202.713687     
       60.20               5.016308              22277             1203.802502           72.416251           1131.386251     
       60.30               5.016308              21821             1195.035511           74.447711           1120.587800     
       60.40               5.016308              22135              980.286093           67.322227            912.963866     
       60.50               5.016308              21680             1108.144945           78.755915           1029.389030     
       60.60               5.016308              21840             1037.847360           93.679154            944.168206     
       60.70               5.016308              22087             1101.739756           75.772364           1025.967391     
       60.80               5.016308              22348             1150.025361           66.860682           1083.164679     
       60.90               5.016308              21131             1068.362790           49.590360           1018.772430     
       61.00               5.016308              21197             1332.946680           74.909861           1258.036819     
       61.10               5.016308              21479             1265.913607           102.235465          1163.678142     
       61.20               5.016308              21531             1303.327911           109.063619          1194.264292     
       61.30               5.016308              21783             1295.142222           108.015127          1187.127095     
       61.40               5.016308              21532             1380.354772           123.082916          1257.271856     
       61.50               5.016308              21517             1258.697698           132.809695          1125.888003     
       61.60               5.016308              21902             1251.437210           101.798906          1149.638304     
       61.70               5.016308              21558             1282.992223           80.932568           1202.059654     
       61.80               5.016308              21673             1278.866167           84.761683           1194.104484     
       61.90               5.016308              21485             1295.502688           67.004178           1228.498510     
       62.00               5.016308              21537             1360.838158           71.688148           1289.150010     
       62.10               5.016308              21617             1437.615304           68.014407           1369.600897     
       62.20               5.016308              20954             1287.218431           74.711321           1212.507110     
       62.30               5.016308              21359             1152.206595           77.676994           1074.529601     
       62.40               5.016308              21475             1229.258887           73.338316           1155.920571     
       62.50               5.016308              21504             1270.894843           104.554203          1166.340640     
       62.60               5.016308              21697             1317.062287           117.586714          1199.475573     
       62.70               5.016308              21849             1590.809540           126.948656          1463.860883     
       62.80               5.016308              21153             1467.675052           110.028580          1357.646471     
       62.90               5.016308              21574             1418.808204           88.194992           1330.613211     
       63.00               5.016308              21578             1352.517161           91.023058           1261.494104     
       63.10               5.016308              21915             1342.079401           113.420958          1228.658443     
       63.20               5.016308              21482             1325.317937           119.097854          1206.220083     
       63.30               5.016308              20818             1250.704734           105.316187          1145.388547     
       63.40               5.016308              21234             1236.196375           112.321382          1123.874993     
       63.50               5.016308              21445             1328.202244           98.637700           1229.564543     
       63.60               5.016308              21392             1253.318481           119.604626          1133.713855     
       63.70               5.016308              21763             1143.113314           124.763476          1018.349839     
       63.80               5.016308              21552             1047.347678           103.526469           943.821210     
       63.90               5.016308              21793             1114.201709           119.591126           994.610583     
       64.00               5.016308              21476             1196.948202           85.733479           1111.214723     
       64.10               5.016308              20954             1186.394867           83.907871           1102.486995     
       64.20               5.016308              21545             1217.215998           75.855338           1141.360660     
       64.30               5.016308              21949             1366.020666           82.769453           1283.251213     
       64.40               5.016308              21664             1412.091487           87.745067           1324.346420     
       64.50               5.016308              21829             1444.122039           108.277241          1335.844798     
       64.60               5.016308              21946             1497.459769           104.044558          1393.415211     
       64.70               5.016308              21807             1384.064424           115.604008          1268.460416     
       64.80               5.016308              21941             1378.731764           102.309517          1276.422247     
       64.90               5.016308              21840             1318.893229           97.324563           1221.568666     
       65.00               5.016308              21405             1135.610522           124.542344          1011.068178     
       65.10               5.016308              21822             1035.352943           105.644421           929.708522     
       65.20               5.016308              21590             1212.155825           120.319539          1091.836286     
       65.30               5.016308              22212             1097.876719           123.716436           974.160283     
       65.40               5.016308              21882             1194.802285           135.333685          1059.468601     
       65.50               5.016308              22530             1453.733344           145.650156          1308.083189     
       65.60               5.016308              22292             1408.770376           135.264402          1273.505974     
       65.70               5.016308              22069             1273.010708           124.778613          1148.232095     
       65.80               5.016308              21793             1341.607375           116.473222          1225.134153     
       65.90               5.016308              22267             1347.284562           116.984110          1230.300452     
       66.00               5.016308              22060             1206.477429           121.471303          1085.006126     
       66.10               5.016308              21661             1238.684472           110.927566          1127.756906     
       66.20               5.016308              21770             1262.957582           105.886750          1157.070832     
       66.30               5.016308              21264             1392.390571           93.089924           1299.300648     
       66.40               5.016308              20227             1492.234628           67.931506           1424.303122     
       66.50               5.016308              20865             1426.101374           63.034142           1363.067232     
       66.60               5.016308              20601             1227.616537           68.214502           1159.402036     
       66.70               5.016308              21330             1286.970721           119.578840          1167.391881     
       66.80               5.016308              21159             1356.009688           80.610919           1275.398769     
       66.90               5.016308              20720             1400.446510           67.591504           1332.855006     
       67.00               5.016308              20734             1362.737695           61.205343           1301.532352     
       67.10               5.016308              20478             1185.570328           74.650855           1110.919473     
       67.20               5.016308              20556             1128.067401           63.114335           1064.953066     
       67.30               5.016308              21232             1356.386564           56.486891           1299.899673     
       67.40               5.016308              21145             1328.400617           68.635252           1259.765365     
       67.50               5.016308              21223             1249.578815           71.085808           1178.493007     
       67.60               5.016308              21379             1138.997389           71.576137           1067.421251     
       67.70               5.016308              21268             1161.406650           83.260812           1078.145838     
       67.80               5.016308              21337             1011.413691           57.712388            953.701303     
       67.90               5.016308              21138             1141.650122           80.466753           1061.183370     
       68.00               5.016308              21188             1106.823487           70.734047           1036.089440     
       68.10               5.016308              21387             1173.329891           85.617859           1087.712032     
       68.20               5.016308              21800             1125.646242           95.422333           1030.223909     
       68.30               5.016308              22304             1038.231766           82.500816            955.730950     
       68.40               5.016308              22120              978.940676           88.685183            890.255493     
       68.50               5.016308              21882             1077.145087           93.710355            983.434731     
       68.60               5.016308              21477             1099.022017           95.748224           1003.273793     
       68.70               5.016308              22031             1203.548242           94.388456           1109.159786     
       68.80               5.016308              22221             1192.085092           98.461369           1093.623723     
       68.90               5.016308              22045             1282.698016           108.279859          1174.418157     
       69.00               5.016308              22486             1292.281842           109.009697          1183.272145     
       69.10               5.016308              22516             1007.973922           78.067898            929.906024     
       69.20               5.016308              21979             1033.811915           84.185336            949.626579     
       69.30               5.016308              21975             1162.465985           77.907777           1084.558207     
       69.40               5.016308              21847             1026.675180           57.865852            968.809328     
       69.50               5.016308              21903              885.116565           50.133033            834.983532     
       69.60               5.016308              22005             1030.012304           46.442544            983.569760     
       69.70               5.016308              21662              965.406509           27.897505            937.509004     
       69.80               5.016308              21624              941.261044           33.303021            907.958023     
       69.90               5.016308              21206             1148.952350           77.889747           1071.062602     
       70.00               5.016308              21085             1060.943419           76.251497            984.691922     
       70.10               5.016308              20875             1057.587246           63.086758            994.500489     
       70.20               5.016308              20286             1140.074056           45.839704           1094.234352     
       70.30               5.016308              20692             1221.934538           54.439523           1167.495015     
       70.40               5.016308              20334             1356.754797           47.929401           1308.825396     
       70.50               5.016308              20487             1238.157857           56.832913           1181.324944     
       70.60               5.016308              20804             1279.430639           85.398161           1194.032478     
       70.70               5.016308              20920             1340.190241           61.274652           1278.915589     
       70.80               5.016308              20323             1496.303975           91.743148           1404.560828     
       70.90               5.016308              20213             1529.659740           115.116349          1414.543391     
       71.00               5.016308              20843             1284.308458           122.982063          1161.326395     
       71.10               5.016308              21241             1287.318443           102.829713          1184.488730     
       71.20               5.016308              21393             1263.895914           95.694412           1168.201502     
       71.30               5.016308              21482             1272.928227           108.105632          1164.822595     
       71.40               5.016308              21776             1281.269432           106.767803          1174.501628     
       71.50               5.016308              20896             1403.379622           109.928481          1293.451141     
       71.60               5.016308              21569             1508.138680           138.240329          1369.898350     
       71.70               5.016308              21230             1483.205371           126.531439          1356.673932     
       71.80               5.016308              21574             1450.122475           86.678623           1363.443853     
       71.90               5.016308              21113             1347.242872           89.164601           1258.078271     
       72.00               5.016308              21093             1479.442314           103.962110          1375.480203     
       72.10               5.016308              20079             1397.940078           114.386266          1283.553811     
       72.20               5.016308              20139             1416.687490           121.627414          1295.060076     
       72.30               5.016308              20291             1363.946097           105.203243          1258.742854     
       72.40               5.016308              20310             1251.786923           103.025340          1148.761582     
       72.50               5.016308              20871             1312.816203           95.909535           1216.906668     
       72.60               5.016308              20767             1119.097427           101.256989          1017.840437     
       72.70               5.016308              21160             1314.546795           111.333799          1203.212996     
       72.80               5.016308              20735             1267.552504           111.702033          1155.850471     
       72.90               5.016308              21169             1405.945233           86.755233           1319.190000     
       73.00               5.016308              21138             1291.884107           88.909658           1202.974449     
       73.10               5.016308              20931             1370.699729           117.834249          1252.865479     
       73.20               5.016308              20387             1495.200335           123.980364          1371.219972     
       73.30               5.016308              20413             1541.545746           137.800495          1403.745251     
       73.40               5.016308              20427             1566.533358           122.283815          1444.249543     
       73.50               5.016308              20723             1458.563898           141.320125          1317.243773     
       73.60               5.016308              20951             1220.385276           124.336336          1096.048940     
       73.70               5.016308              20896             1270.197875           125.333113          1144.864763     
       73.80               5.016308              20512             1221.713138           121.640824          1100.072314     
       73.90               5.016308              20872             1273.188354           114.827864          1158.360490     
       74.00               5.016308              21096             1161.338168           98.464582           1062.873586     
       74.10               5.016308              20927             1149.378917           83.738915           1065.640002     
       74.20               5.016308              21251             1109.426390           106.081580          1003.344810     
       74.30               5.016308              21398             1327.596211           106.397685          1221.198526     
       74.40               5.016308              21070             1346.257053           116.503751          1229.753302     
       74.50               5.016308              21233             1431.351399           103.871194          1327.480204     
       74.60               5.016308              21714             1415.546133           116.453186          1299.092947     
       74.70               5.016308              22105             1567.458478           105.822409          1461.636069     
       74.80               5.016308              21781             1429.716747           115.803895          1313.912852     
       74.90               5.016308              21641             1386.425618           107.620174          1278.805444     
       75.00               5.016308              21202             1444.084080           116.913272          1327.170808     
       75.10               5.016308              21297             1414.358880           107.583050          1306.775831     
       75.20               5.016308              21122             1358.412204           126.776383          1231.635821     
       75.30               5.016308              21640             1431.916963           123.291580          1308.625384     
       75.40               5.016308              21490             1229.121648           122.270710          1106.850938     
       75.50               5.016308              21485             1158.876700           122.831600          1036.045100     
       75.60               5.016308              21758             1228.457981           111.454350          1117.003631     
       75.70               5.016308              21516             1139.933071           96.504979           1043.428091     
       75.80               5.016308              21653             1193.696670           75.670303           1118.026367     
       75.90               5.016308              21485             1296.212406           81.278441           1214.933965     
       76.00               5.016308              21643             1199.298007           74.454959           1124.843047     
       76.10               5.016308              22118             1300.777086           84.012709           1216.764377     
       76.20               5.016308              21574             1208.967185           64.128292           1144.838893     
       76.30               5.016308              22280             1266.643637           70.375864           1196.267773     
       76.40               5.016308              21971             1344.593467           67.804209           1276.789258     
       76.50               5.016308              21574             1244.269659           76.159372           1168.110287     
       76.60               5.016308              21391             1296.549679           56.399012           1240.150667     
       76.70               5.016308              21705             1489.768387           70.231735           1419.536652     
       76.80               5.016308              21978             1385.314116           78.170761           1307.143355     
       76.90               5.016308              21897             1430.584651           96.895542           1333.689109     
       77.00               5.016308              21966             1359.203285           73.629363           1285.573922     
       77.10               5.016308              22526             1336.906625           88.572113           1248.334512     
       77.20               5.016308              21944             1313.595395           96.414776           1217.180619     
       77.30               5.016308              21916             1404.668085           93.991608           1310.676476     
       77.40               5.016308              22293             1329.686198           100.405750          1229.280448     
       77.50               5.016308              22705             1154.793280           86.858851           1067.934429     
       77.60               5.016308              22404             1300.891136           86.470586           1214.420550     
       77.70               5.016308              22739             1347.345235           104.426595          1242.918640     
       77.80               5.016308              23096             1288.482098           93.394176           1195.087922     
       77.90               5.016308              23543             1170.268890           90.481981           1079.786909     
       78.00               5.016308              23341             1348.138470           93.920996           1254.217474     
       78.10               5.016308              23672             1275.877564           90.321259           1185.556305     
       78.20               5.016308              23696             1342.660072           96.114305           1246.545767     
       78.30               5.016308              23837             1315.798807           88.393974           1227.404834     
       78.40               5.016308              23617             1270.737512           76.402692           1194.334819     
       78.50               5.016308              23735             1197.381502           72.992472           1124.389030     
       78.60               5.016308              23405             1192.109810           56.642534           1135.467276     
       78.70               5.016308              23777             1169.295113           51.852188           1117.442924     
       78.80               5.016308              23411             1102.110872           75.910839           1026.200033     
       78.90               5.016308              23777             1072.804039           109.905020           962.899019     
       79.00               5.016308              23480             1102.147931           102.255351           999.892581     
       79.10               5.016308              23997             1144.760866           89.757960           1055.002905     
       79.20               5.016308              24009             1113.924844           87.516413           1026.408430     
       79.30               5.016308              23959             1101.046729           81.363909           1019.682820     
       79.40               5.016308              24252             1076.551148           73.683506           1002.867642     
       79.50               5.016308              23487             1027.338976           89.922856            937.416120     
       79.60               5.016308              23369             1015.877990           94.019152            921.858838     
       79.70               5.016308              23751              937.447510           80.668200            856.779310     
       79.80               5.016308              23935              839.152746           72.566617            766.586129     
       79.90               5.016308              23667              796.607129           64.967414            731.639715     
       80.00               5.016308              23905              767.452649           66.454805            700.997844     
       80.10               5.016308              23639              930.356692           63.916368            866.440324     
       80.20               5.016308              24085              870.513207           65.239118            805.274089     
       80.30               5.016308              23993              881.505605           40.090250            841.415355     
       80.40               5.016308              24226             1138.578173           70.633568           1067.944605     
       80.50               5.016308              24533             1213.492112           53.746876           1159.745237     
       80.60               5.016308              24387             1109.600330           58.534749           1051.065581     
       80.70               5.016308              24566             1292.355126           74.526319           1217.828807     
       80.80               5.016308              24688             1487.306387           94.279808           1393.026579     
       80.90               5.016308              24805             1468.118555           102.803210          1365.315344     
       81.00               5.016308              24984             1429.751115           108.557413          1321.193702     
       81.10               5.016308              24637             1383.481518           83.366902           1300.114615     
       81.20               5.016308              24515             1294.967185           67.214910           1227.752275     
       81.30               5.016308              24589             1306.991506           55.655561           1251.335944     
       81.40               5.016308              24963             1282.206571           69.682126           1212.524445     
       81.50               5.016308              24892             1179.170827           79.753564           1099.417263     
       81.60               5.016308              24625             1185.889561           91.814467           1094.075093     
       81.70               5.016308              24667             1115.175803           79.403499           1035.772303     
       81.80               5.016308              24535             1108.235341           86.584435           1021.650906     
       81.90               5.016308              24712             1072.924793           89.314395            983.610399     
       82.00               5.016308              24340             1155.555696           87.924831           1067.630865     
       82.10               5.016308              24245             1187.248083           91.492094           1095.755988     
       82.20               5.016308              24239             1361.987005           87.647541           1274.339464     
       82.30               5.016308              24248             1231.107527           108.623195          1122.484332     
       82.40               5.016308              24446             1234.684615           106.612131          1128.072484     
       82.50               5.016308              24376             1109.966515           102.423951          1007.542564     
       82.60               5.016308              24379             1232.481312           120.574301          1111.907011     
       82.70               5.016308              24450             1305.051114           95.067679           1209.983435     
       82.80               5.016308              23823             1182.862822           89.594137           1093.268685     
       82.90               5.016308              23766             1169.479520           79.450407           1090.029113     
       83.00               5.016308              24330             1055.713337           79.934251            975.779086     
       83.10               5.016308              24051             1145.140091           74.320119           1070.819972     
       83.20               5.016308              23828             1098.245899           85.877258           1012.368641     
       83.30               5.016308              23497             1152.567055           77.650127           1074.916928     
       83.40               5.016308              23741             1165.334151           75.938214           1089.395937     
       83.50               5.016308              23608              970.317531           74.946237            895.371295     
       83.60               5.016308              23521             1151.178437           93.974020           1057.204417     
       83.70               5.016308              22879             1255.468729           94.306515           1161.162214     
       83.80               5.016308              23083             1318.347616           98.523671           1219.823945     
       83.90               5.016308              22602             1337.630213           108.594979          1229.035234     
       84.00               5.016308              22788             1518.792251           102.475111          1416.317140     
       84.10               5.016308              22855             1445.345635           97.293419           1348.052216     
       84.20               5.016308              23074             1480.788556           93.111103           1387.677454     
       84.30               5.016308              23110             1455.650202           117.829025          1337.821177     
       84.40               5.016308              23033             1525.460736           111.818969          1413.641767     
       84.50               5.016308              22874             1429.800252           104.906510          1324.893743     
       84.60               5.016308              22844             1530.386313           106.495781          1423.890532     
       84.70               5.016308              22794             1174.405686           81.432915           1092.972771     
       84.80               5.016308              22554             1371.496980           84.376372           1287.120608     
       84.90               5.016308              22658             1380.439618           81.704441           1298.735177     
       85.00               5.016308              22571             1151.064293           77.798592           1073.265701     
       85.10               5.016308              21761             1107.471430           86.079924           1021.391506     
       85.20               5.016308              22057              919.772585           89.236616            830.535969     
       85.30               5.016308              21796             1204.490087           76.226787           1128.263300     
       85.40               5.016308              21967             1250.846739           94.574419           1156.272320     
       85.50               5.016308              22361             1352.022937           97.377950           1254.644988     
       85.60               5.016308              22690             1307.336343           87.504779           1219.831563     
       85.70               5.016308              22448             1103.576094           94.082733           1009.493362     
       85.80               5.016308              22165             1055.429804           71.877485            983.552319     
       85.90               5.016308              22542              981.119353           66.507732            914.611621     
       86.00               5.016308              22770              978.199491           66.552525            911.646967     
       86.10               5.016308              22722             1115.823431           69.226423           1046.597008     
       86.20               5.016308              22436             1375.598567           83.640916           1291.957651     
       86.30               5.016308              22478             1496.430039           65.693710           1430.736329     
       86.40               5.016308              22424             1406.193105           64.765613           1341.427492     
       86.50               5.016308              22511             1158.999836           75.538107           1083.461729     
       86.60               5.016308              22288             1154.891941           67.016421           1087.875519     
       86.70               5.016308              22594             1041.893203           69.443516            972.449687     
       86.80               5.016308              22486             1215.497854           68.307938           1147.189916     
       86.90               5.016308              22781             1235.057818           74.312198           1160.745620     
       87.00               5.016308              22768             1189.278097           84.362518           1104.915579     
       87.10               5.016308              22780             1369.407440           78.524717           1290.882723     
       87.20               5.016308              22812             1236.770175           92.475995           1144.294180     
       87.30               5.016308              23092             1224.403311           70.365684           1154.037627     
       87.40               5.016308              23377             1243.840935           72.089101           1171.751835     
       87.50               5.016308              23216             1194.930182           70.052522           1124.877660     
       87.60               5.016308              23488             1283.889314           60.221197           1223.668118     
       87.70               5.016308              23812             1327.949427           68.851539           1259.097889     
       87.80               5.016308              23558             1364.334199           88.362350           1275.971849     
       87.90               5.016308              23280             1491.336079           95.252990           1396.083089     
       88.00               5.016308              23110             1323.701485           100.801841          1222.899644     
       88.10               5.016308              23731             1340.064825           85.295869           1254.768956     
       88.20               5.016308              23604             1015.220633           98.981470            916.239163     
       88.30               5.016308              23734              987.175003           105.386480           881.788523     
       88.40               5.016308              23833             1153.740263           98.420864           1055.319399     
       88.50               5.016308              23972             1130.182213           87.410028           1042.772184     
       88.60               5.016308              24072             1074.353637           85.140244            989.213393     
       88.70               5.016308              23181             1182.342884           87.209149           1095.133734     
       88.80               5.016308              22871             1328.678188           101.451337          1227.226851     
       88.90               5.016308              22789             1253.479827           95.540290           1157.939537     
       89.00               5.016308              23006             1296.392739           97.133901           1199.258837     
       89.10               5.016308              22716             1148.864178           88.064618           1060.799560     
       89.20               5.016308              21876             1185.769160           76.760950           1109.008211     
       89.30               5.016308              22142             1292.543699           100.045805          1192.497894     
       89.40               5.016308              22125             1321.555283           88.989295           1232.565988     
       89.50               5.016308              22040             1324.283205           87.566723           1236.716482     
       89.60               5.016308              21949             1172.258200           81.276961           1090.981239     
       89.70               5.016308              21632             1144.252999           83.068520           1061.184478     
       89.80               5.016308              22027             1193.933177           98.822713           1095.110465     
       89.90               5.016308              21910             1132.170507           97.811904           1034.358603     
       90.00               5.016308              22357             1041.819346           94.597878            947.221468     
       90.10               5.016308              21823             1104.443330           99.268727           1005.174603     
       90.20               5.016308              21727             1160.183838           89.934120           1070.249718     
       90.30               5.016308              21765              976.859743           93.934480            882.925263     
