        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       95.70               5.016308              39129              643.223088           367.978629           275.244459     
       95.80               5.016308              39141              744.362393           411.250149           333.112244     
       95.90               5.016308              39190              768.847426           449.160115           319.687311     
       96.00               5.016308              39183              746.782746           461.865010           284.917737     
       96.10               5.016308              39066              789.590940           496.303302           293.287638     
       96.20               5.016308              39187              796.739801           391.901294           404.838507     
       96.30               5.016308              39139              780.791651           408.899471           371.892180     
       96.40               5.016308              39053              786.234544           422.061670           364.172875     
       96.50               5.016308              39052              870.722625           529.485942           341.236682     
       96.60               5.016308              38928              897.657438           518.907401           378.750037     
       96.70               5.016308              38943              835.413700           517.487875           317.925824     
       96.80               5.016308              38899              701.599068           418.800509           282.798559     
       96.90               5.016308              38895              785.712542           475.216286           310.496256     
       97.00               5.016308              38859              766.254631           493.636228           272.618403     
       97.10               5.016308              38946              707.902248           397.447096           310.455152     
       97.20               5.016308              39053              757.063028           436.132751           320.930277     
       97.30               5.016308              39059              764.656372           406.129841           358.526531     
       97.40               5.016308              39019              682.624733           316.217217           366.407516     
       97.50               5.016308              39104              626.028851           313.685252           312.343599     
       97.60               5.016308              39268              511.105095           263.786693           247.318402     
       97.70               5.016308              39290              607.189225           238.273357           368.915868     
       97.80               5.016308              39203              681.198186           360.575564           320.622621     
       97.90               5.016308              39086              655.532766           338.151725           317.381041     
       98.00               5.016308              39146              645.885598           313.008662           332.876936     
       98.10               5.016308              39140              828.689008           389.962954           438.726054     
       98.20               5.016308              39213              765.228988           355.234546           409.994443     
       98.30               5.016308              39246              810.590161           378.729529           431.860633     
       98.40               5.016308              39282              778.975117           410.271017           368.704100     
       98.50               5.016308              39441              760.669530           364.261591           396.407939     
       98.60               5.016308              39485              750.740123           333.723141           417.016982     
       98.70               5.016308              39502              735.897496           400.097536           335.799960     
       98.80               5.016308              39528              685.813710           397.006527           288.807184     
       98.90               5.016308              39655              747.250506           417.065307           330.185199     
       99.00               5.016308              39572              774.862220           405.297582           369.564638     
       99.10               5.016308              39527              704.843027           323.137052           381.705976     
       99.20               5.016308              39524              879.720943           405.666578           474.054365     
       99.30               5.016308              39483              989.192199           437.849533           551.342666     
       99.40               5.016308              39363              866.698733           343.521782           523.176951     
       99.50               5.016308              39467              772.172007           299.334468           472.837538     
       99.60               5.016308              39430              822.042236           274.694678           547.347558     
       99.70               5.016308              39407              857.787157           295.845323           561.941834     
       99.80               5.016308              39437              800.841637           297.323000           503.518637     
