        tauB               sizeBin             clust_size      press_align
       70.00               5.016308              21085             1014.599072     
       70.10               5.016308              20875              964.929722     
       70.20               5.016308              20286             1145.129634     
       70.30               5.016308              20692             1243.492406     
       70.40               5.016308              20334             1371.455241     
       70.50               5.016308              20487             1237.713333     
       70.60               5.016308              20804             1310.284782     
       70.70               5.016308              20920             1452.195660     
       70.80               5.016308              20323             1515.498265     
       70.90               5.016308              20213             1543.058091     
       71.00               5.016308              20843             1181.422089     
       71.10               5.016308              21241             1246.878775     
       71.20               5.016308              21393             1285.324137     
       71.30               5.016308              21482             1245.866224     
       71.40               5.016308              21776             1379.601103     
       71.50               5.016308              20896             1411.540358     
       71.60               5.016308              21569             1425.395857     
       71.70               5.016308              21230             1531.716324     
       71.80               5.016308              21574             1385.119459     
       71.90               5.016308              21113             1255.667303     
       72.00               5.016308              21093             1450.428242     
       72.10               5.016308              20079             1340.316769     
       72.20               5.016308              20139             1411.896736     
       72.30               5.016308              20291             1389.929073     
       72.40               5.016308              20310             1252.725531     
       72.50               5.016308              20871             1211.716568     
       72.60               5.016308              20767             1032.116306     
       72.70               5.016308              21160             1229.378135     
       72.80               5.016308              20735             1148.115875     
       72.90               5.016308              21169             1345.104177     
       73.00               5.016308              21138             1234.356602     
       73.10               5.016308              20931             1239.150601     
       73.20               5.016308              20387             1517.000840     
       73.30               5.016308              20413             1543.009675     
       73.40               5.016308              20427             1543.392448     
       73.50               5.016308              20723             1440.072764     
       73.60               5.016308              20951             1277.006961     
       73.70               5.016308              20896             1248.018665     
       73.80               5.016308              20512             1213.429166     
       73.90               5.016308              20872             1183.632824     
       74.00               5.016308              21096             1082.156441     
       74.10               5.016308              20927             1124.682089     
       74.20               5.016308              21251             1096.504477     
       74.30               5.016308              21398             1322.364405     
       74.40               5.016308              21070             1359.021470     
       74.50               5.016308              21233             1477.427703     
       74.60               5.016308              21714             1429.273977     
       74.70               5.016308              22105             1618.179204     
       74.80               5.016308              21781             1395.258431     
       74.90               5.016308              21641             1405.673544     
       75.00               5.016308              21202             1366.320098     
       75.10               5.016308              21297             1381.580597     
       75.20               5.016308              21122             1314.534669     
       75.30               5.016308              21640             1346.100541     
       75.40               5.016308              21490             1242.481565     
       75.50               5.016308              21485             1033.023982     
       75.60               5.016308              21758             1236.729217     
       75.70               5.016308              21516             1037.130210     
       75.80               5.016308              21653             1152.744287     
       75.90               5.016308              21485             1295.320777     
       76.00               5.016308              21643             1177.309290     
       76.10               5.016308              22118             1206.871067     
       76.20               5.016308              21574             1151.517922     
       76.30               5.016308              22280             1217.730959     
       76.40               5.016308              21971             1215.291674     
       76.50               5.016308              21574             1199.462405     
       76.60               5.016308              21391             1304.187278     
       76.70               5.016308              21705             1503.362544     
       76.80               5.016308              21978             1394.422373     
       76.90               5.016308              21897             1389.042868     
       77.00               5.016308              21966             1334.639140     
       77.10               5.016308              22526             1289.420465     
       77.20               5.016308              21944             1272.410469     
       77.30               5.016308              21916             1279.938255     
       77.40               5.016308              22293             1253.752284     
       77.50               5.016308              22705             1227.100715     
       77.60               5.016308              22404             1362.390556     
       77.70               5.016308              22739             1332.127834     
       77.80               5.016308              23096             1311.423751     
       77.90               5.016308              23543             1131.942702     
       78.00               5.016308              23341             1268.769516     
       78.10               5.016308              23672             1259.199364     
       78.20               5.016308              23696             1307.358690     
       78.30               5.016308              23837             1343.517631     
       78.40               5.016308              23617             1377.934869     
       78.50               5.016308              23735             1320.848990     
       78.60               5.016308              23405             1016.762653     
       78.70               5.016308              23777             1064.284292     
       78.80               5.016308              23411             1031.979535     
       78.90               5.016308              23777              952.187732     
       79.00               5.016308              23480              880.900713     
       79.10               5.016308              23997             1066.265278     
       79.20               5.016308              24009             1117.278003     
       79.30               5.016308              23959             1081.363464     
       79.40               5.016308              24252              985.809801     
       79.50               5.016308              23487              970.471324     
       79.60               5.016308              23369              951.754320     
       79.70               5.016308              23751              910.801350     
       79.80               5.016308              23935              922.103209     
       79.90               5.016308              23667              828.164292     
       80.00               5.016308              23905              808.932243     
       80.10               5.016308              23639              997.259383     
       80.20               5.016308              24085              898.367943     
       80.30               5.016308              23993              919.801326     
       80.40               5.016308              24226             1100.855193     
       80.50               5.016308              24533             1049.401717     
       80.60               5.016308              24387             1086.988737     
       80.70               5.016308              24566             1180.719314     
       80.80               5.016308              24688             1313.330803     
       80.90               5.016308              24805             1337.842304     
       81.00               5.016308              24984             1322.417525     
       81.10               5.016308              24637             1370.479441     
       81.20               5.016308              24515             1260.517453     
       81.30               5.016308              24589             1276.842683     
       81.40               5.016308              24963             1187.579592     
       81.50               5.016308              24892             1081.634013     
       81.60               5.016308              24625             1028.844966     
       81.70               5.016308              24667             1028.116465     
       81.80               5.016308              24535             1170.469664     
       81.90               5.016308              24712             1227.933020     
       82.00               5.016308              24340             1215.551369     
       82.10               5.016308              24245             1223.153744     
       82.20               5.016308              24239             1282.670047     
       82.30               5.016308              24248             1144.125667     
       82.40               5.016308              24446             1139.527667     
       82.50               5.016308              24376             1071.128328     
       82.60               5.016308              24379             1201.196307     
       82.70               5.016308              24450             1203.342507     
       82.80               5.016308              23823             1057.618587     
       82.90               5.016308              23766             1095.651820     
       83.00               5.016308              24330              974.528405     
       83.10               5.016308              24051             1174.386442     
       83.20               5.016308              23828             1016.490170     
       83.30               5.016308              23497             1158.346394     
       83.40               5.016308              23741             1122.565571     
       83.50               5.016308              23608              948.793606     
       83.60               5.016308              23521             1092.894637     
       83.70               5.016308              22879             1222.027942     
       83.80               5.016308              23083             1459.171813     
       83.90               5.016308              22602             1416.384020     
       84.00               5.016308              22788             1568.481490     
       84.10               5.016308              22855             1515.703287     
       84.20               5.016308              23074             1598.803708     
       84.30               5.016308              23110             1451.441821     
       84.40               5.016308              23033             1524.776966     
       84.50               5.016308              22874             1472.902474     
       84.60               5.016308              22844             1564.039964     
       84.70               5.016308              22794             1247.547266     
       84.80               5.016308              22554             1363.571625     
       84.90               5.016308              22658             1381.288521     
       85.00               5.016308              22571             1151.849101     
       85.10               5.016308              21761             1241.183243     
       85.20               5.016308              22057             1055.725364     
       85.30               5.016308              21796             1280.780867     
       85.40               5.016308              21967             1185.186535     
       85.50               5.016308              22361             1361.195381     
       85.60               5.016308              22690             1334.089039     
       85.70               5.016308              22448             1160.480215     
       85.80               5.016308              22165             1000.272275     
       85.90               5.016308              22542             1010.151452     
       86.00               5.016308              22770              989.344428     
       86.10               5.016308              22722             1028.098852     
       86.20               5.016308              22436             1262.544688     
       86.30               5.016308              22478             1440.637689     
       86.40               5.016308              22424             1480.734576     
       86.50               5.016308              22511             1334.836054     
       86.60               5.016308              22288             1274.864746     
       86.70               5.016308              22594             1007.373198     
       86.80               5.016308              22486             1203.939487     
       86.90               5.016308              22781             1354.354410     
       87.00               5.016308              22768             1209.663859     
       87.10               5.016308              22780             1358.350941     
       87.20               5.016308              22812             1123.556797     
       87.30               5.016308              23092             1294.574997     
       87.40               5.016308              23377             1132.830834     
       87.50               5.016308              23216             1170.906716     
       87.60               5.016308              23488             1135.838053     
       87.70               5.016308              23812             1223.418345     
       87.80               5.016308              23558             1341.389459     
       87.90               5.016308              23280             1404.916858     
       88.00               5.016308              23110             1540.136095     
       88.10               5.016308              23731             1442.140234     
       88.20               5.016308              23604             1197.856709     
       88.30               5.016308              23734             1148.034537     
       88.40               5.016308              23833             1247.950679     
       88.50               5.016308              23972             1210.519989     
       88.60               5.016308              24072             1184.404085     
       88.70               5.016308              23181             1231.551988     
       88.80               5.016308              22871             1467.419358     
       88.90               5.016308              22789             1399.907887     
       89.00               5.016308              23006             1505.455698     
       89.10               5.016308              22716             1370.228051     
       89.20               5.016308              21876             1200.798381     
       89.30               5.016308              22142             1317.240156     
       89.40               5.016308              22125             1201.414398     
       89.50               5.016308              22040             1293.428612     
       89.60               5.016308              21949             1196.575558     
       89.70               5.016308              21632             1123.133941     
       89.80               5.016308              22027             1153.691725     
       89.90               5.016308              21910             1190.634757     
       90.00               5.016308              22357             1159.472085     
       90.10               5.016308              21823             1151.910055     
       90.20               5.016308              21727             1251.479246     
       90.30               5.016308              21765             1038.092094     
       90.40               5.016308              22242             1077.700229     
       90.50               5.016308              22002             1210.624891     
       90.60               5.016308              21884             1232.373125     
       90.70               5.016308              22144             1277.107534     
       90.80               5.016308              22224             1126.039260     
       90.90               5.016308              22643             1342.225775     
       91.00               5.016308              22625             1409.335291     
       91.10               5.016308              22635             1276.049216     
       91.20               5.016308              22151             1143.831596     
       91.30               5.016308              22108             1438.569846     
       91.40               5.016308              22129             1254.095779     
       91.50               5.016308              22017             1284.948237     
       91.60               5.016308              22057             1244.209305     
       91.70               5.016308              22493             1255.367195     
       91.80               5.016308              22259             1303.871867     
       91.90               5.016308              22608             1284.705611     
       92.00               5.016308              22262             1254.081428     
       92.10               5.016308              23006             1086.080590     
       92.20               5.016308              22897             1246.450221     
       92.30               5.016308              22476             1237.026464     
       92.40               5.016308              22063             1220.299511     
       92.50               5.016308              22004              923.047558     
       92.60               5.016308              22296              940.189741     
       92.70               5.016308              22220             1012.851065     
       92.80               5.016308              22587              896.564196     
       92.90               5.016308              22660             1074.517687     
       93.00               5.016308              22802             1120.936607     
       93.10               5.016308              22737             1171.613296     
       93.20               5.016308              22884             1087.880822     
       93.30               5.016308              23331             1029.555086     
       93.40               5.016308              23176             1062.123546     
       93.50               5.016308              22934             1115.691404     
       93.60               5.016308              23313             1145.534501     
       93.70               5.016308              23407             1316.724675     
       93.80               5.016308              22695             1188.533642     
       93.90               5.016308              22799             1175.162104     
       94.00               5.016308              22823             1210.048383     
       94.10               5.016308              23301             1229.868568     
       94.20               5.016308              22833             1209.845761     
       94.30               5.016308              22937             1114.515707     
       94.40               5.016308              23111             1170.089790     
       94.50               5.016308              23203             1197.328060     
       94.60               5.016308              23407             1351.667007     
       94.70               5.016308              23569             1413.283406     
       94.80               5.016308              23290             1290.916299     
       94.90               5.016308              22856             1215.783743     
       95.00               5.016308              22908             1136.456918     
       95.10               5.016308              23213             1133.828621     
       95.20               5.016308              23078             1216.716406     
       95.30               5.016308              23157             1224.674480     
       95.40               5.016308              23547             1364.591660     
       95.50               5.016308              22677             1445.228170     
       95.60               5.016308              22679             1455.039686     
       95.70               5.016308              22784             1382.313590     
       95.80               5.016308              23037             1409.277862     
       95.90               5.016308              23594             1304.115794     
       96.00               5.016308              23143             1249.319169     
       96.10               5.016308              23100             1498.337658     
       96.20               5.016308              23324             1416.961342     
       96.30               5.016308              24164             1433.478177     
       96.40               5.016308              22703             1452.505756     
       96.50               5.016308              22760             1221.330469     
       96.60               5.016308              22010             1191.735328     
       96.70               5.016308              22801             1029.784445     
       96.80               5.016308              22398             1243.695620     
       96.90               5.016308              22886             1268.063302     
       97.00               5.016308              21898             1345.889694     
       97.10               5.016308              22205             1492.016737     
       97.20               5.016308              22189             1564.407411     
       97.30               5.016308              22350             1491.339861     
       97.40               5.016308              21951             1588.525797     
       97.50               5.016308              22118             1559.639534     
       97.60               5.016308              22833             1439.413581     
       97.70               5.016308              22111             1338.622114     
       97.80               5.016308              22318             1360.877725     
       97.90               5.016308              21986             1440.785689     
       98.00               5.016308              22275             1282.550857     
       98.10               5.016308              22367             1249.127753     
       98.20               5.016308              22508             1231.605173     
       98.30               5.016308              22563             1214.193908     
       98.40               5.016308              23261             1349.704052     
       98.50               5.016308              23463             1175.874437     
       98.60               5.016308              23704             1166.056284     
       98.70               5.016308              23695             1041.473116     
       98.80               5.016308              24383             1210.166587     
       98.90               5.016308              24174             1041.035141     
       99.00               5.016308              23619             1128.838889     
       99.10               5.016308              22868             1200.989001     
       99.20               5.016308              22994             1214.429379     
       99.30               5.016308              22414             1178.788069     
       99.40               5.016308              23019             1046.685850     
       99.50               5.016308              22006             1288.416668     
       99.60               5.016308              23314             1262.784101     
       99.70               5.016308              22746             1237.842451     
       99.80               5.016308              21583             1165.803834     
