        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.80               5.016308              36538              878.509707           315.351993           563.157714     
       47.90               5.016308              36553              767.083306           313.224414           453.858892     
       48.00               5.016308              36568              770.301741           269.029396           501.272345     
       48.10               5.016308              36582              783.447724           274.690264           508.757460     
       48.20               5.016308              36681              753.047433           264.899421           488.148012     
       48.30               5.016308              36730              736.704497           260.564804           476.139693     
       48.40               5.016308              36863              791.032121           288.200208           502.831913     
       48.50               5.016308              36970              810.525483           319.309216           491.216267     
       48.60               5.016308              36835              744.921311           265.307433           479.613878     
       48.70               5.016308              36772              708.987627           293.478050           415.509577     
       48.80               5.016308              36627              631.981764           269.400771           362.580994     
       48.90               5.016308              36459              554.724718           226.542681           328.182036     
       49.00               5.016308              36302              702.698454           270.748596           431.949858     
       49.10               5.016308              36295              806.247936           229.541529           576.706408     
       49.20               5.016308              36239              907.991268           250.475252           657.516016     
       49.30               5.016308              36123             1101.147575           321.143901           780.003674     
       49.40               5.016308              36044             1029.734197           294.219646           735.514551     
       49.50               5.016308              35887              991.364507           257.191168           734.173339     
       49.60               5.016308              35762             1040.674650           223.092575           817.582075     
       49.70               5.016308              35809              928.675161           256.597975           672.077186     
       49.80               5.016308              35827              936.097768           352.012505           584.085263     
       49.90               5.016308              35979              911.626881           310.119492           601.507389     
       50.00               5.016308              36081              856.621239           221.045620           635.575619     
       50.10               5.016308              36164              813.518735           228.378937           585.139798     
       50.20               5.016308              36125              711.737008           214.436191           497.300817     
       50.30               5.016308              36256              661.039714           199.168411           461.871303     
       50.40               5.016308              36293              734.048959           225.096606           508.952353     
       50.50               5.016308              36418              802.971021           240.420219           562.550802     
       50.60               5.016308              36312              832.458352           256.504315           575.954037     
       50.70               5.016308              36372              708.415797           196.195986           512.219811     
       50.80               5.016308              36325              736.164230           244.230807           491.933423     
       50.90               5.016308              36317              743.661392           255.125141           488.536251     
       51.00               5.016308              36147              721.615202           195.454735           526.160466     
       51.10               5.016308              36085              747.261285           207.399077           539.862208     
       51.20               5.016308              36111              792.851520           238.822586           554.028934     
       51.30               5.016308              36324              828.270979           259.907414           568.363566     
       51.40               5.016308              36195              897.357683           263.221067           634.136616     
       51.50               5.016308              36100              823.808343           208.640180           615.168163     
       51.60               5.016308              36210              823.699937           227.950422           595.749515     
       51.70               5.016308              36321              780.846653           226.239931           554.606722     
       51.80               5.016308              36200              901.672199           207.133926           694.538272     
       51.90               5.016308              36288              908.506448           177.344684           731.161765     
       52.00               5.016308              36433              877.758866           226.749644           651.009222     
       52.10               5.016308              36406              814.031158           206.852578           607.178580     
       52.20               5.016308              36440              779.514339           279.779441           499.734898     
       52.30               5.016308              36301             1013.428819           317.181878           696.246941     
       52.40               5.016308              36323              876.329816           253.790735           622.539081     
       52.50               5.016308              36247              804.949445           225.247093           579.702353     
       52.60               5.016308              36309              807.168776           267.731026           539.437751     
       52.70               5.016308              36316              794.996578           208.060036           586.936542     
       52.80               5.016308              36311              892.661818           200.991494           691.670324     
       52.90               5.016308              36319              946.857668           236.209706           710.647962     
       53.00               5.016308              36367              827.866360           254.282701           573.583659     
       53.10               5.016308              36422              807.911912           236.100612           571.811300     
       53.20               5.016308              36428              900.262971           257.894392           642.368578     
       53.30               5.016308              36346              981.302637           278.801366           702.501271     
       53.40               5.016308              36411              967.229402           282.988674           684.240728     
       53.50               5.016308              36316              916.542021           293.543013           622.999008     
       53.60               5.016308              36243             1104.849943           369.457189           735.392754     
       53.70               5.016308              36351             1020.565056           380.357438           640.207618     
       53.80               5.016308              36383              993.712413           322.091641           671.620772     
       53.90               5.016308              36406              941.078787           232.445824           708.632963     
       54.00               5.016308              36292              785.387507           192.121161           593.266346     
       54.10               5.016308              36362              731.018476           222.163900           508.854576     
       54.20               5.016308              36507              769.250430           198.994491           570.255939     
       54.30               5.016308              36422              852.361483           238.372091           613.989391     
       54.40               5.016308              36454              983.331381           231.047506           752.283875     
       54.50               5.016308              36374              947.476910           270.190598           677.286312     
       54.60               5.016308              36423              891.564424           259.487509           632.076915     
       54.70               5.016308              36397              796.331771           220.817063           575.514708     
       54.80               5.016308              36565              805.153973           228.783411           576.370562     
       54.90               5.016308              36707              854.602032           229.442704           625.159328     
       55.00               5.016308              36812              951.463051           278.993850           672.469201     
       55.10               5.016308              36783              826.061381           289.240925           536.820456     
       55.20               5.016308              36872              699.406093           256.622068           442.784025     
       55.30               5.016308              37034              780.972828           320.559498           460.413329     
       55.40               5.016308              36972              858.576012           364.873705           493.702308     
       55.50               5.016308              37100              795.605018           309.106202           486.498816     
       55.60               5.016308              37104              861.596524           295.295190           566.301334     
       55.70               5.016308              37287              712.663055           228.782924           483.880132     
       55.80               5.016308              37418              641.670661           200.025925           441.644736     
       55.90               5.016308              37375              811.573548           245.048535           566.525014     
       56.00               5.016308              37205              707.822344           230.837556           476.984788     
       56.10               5.016308              37067              747.691183           250.226622           497.464561     
       56.20               5.016308              36940              746.304178           250.699808           495.604369     
       56.30               5.016308              36951              781.823280           313.764305           468.058975     
       56.40               5.016308              36732              884.319365           291.650067           592.669298     
       56.50               5.016308              36687              818.319872           253.336546           564.983326     
       56.60               5.016308              36562              842.694072           273.372329           569.321742     
       56.70               5.016308              36498              778.590812           206.768035           571.822777     
       56.80               5.016308              36409              868.385521           229.096258           639.289264     
       56.90               5.016308              36301              978.792526           291.548432           687.244094     
       57.00               5.016308              35971             1052.661560           304.298285           748.363275     
       57.10               5.016308              35954              914.095707           241.696579           672.399129     
       57.20               5.016308              35780              990.973547           250.243832           740.729715     
       57.30               5.016308              35791              894.242372           229.632013           664.610359     
       57.40               5.016308              35856             1011.429464           267.137532           744.291932     
       57.50               5.016308              35886             1179.607704           321.559391           858.048313     
       57.60               5.016308              35832             1044.390394           243.774778           800.615616     
       57.70               5.016308              35947             1026.576139           241.287946           785.288193     
       57.80               5.016308              36054              842.972407           194.177096           648.795312     
       57.90               5.016308              36102              804.837524           216.359084           588.478440     
       58.00               5.016308              36104              837.868080           253.587685           584.280395     
       58.10               5.016308              36099             1009.687126           277.265636           732.421490     
       58.20               5.016308              36308              873.169336           224.457423           648.711913     
       58.30               5.016308              36277              793.623467           203.055541           590.567927     
       58.40               5.016308              36338              926.255902           232.692244           693.563658     
       58.50               5.016308              36376              947.055638           236.774376           710.281262     
       58.60               5.016308              36288              985.543353           251.466319           734.077035     
       58.70               5.016308              36330             1041.229348           249.371044           791.858304     
       58.80               5.016308              36219              989.389177           238.256459           751.132718     
       58.90               5.016308              36392              799.795123           260.442407           539.352716     
       59.00               5.016308              36404              861.667995           301.866150           559.801846     
       59.10               5.016308              36604              875.710363           271.913179           603.797183     
       59.20               5.016308              36550              916.138769           278.015480           638.123289     
       59.30               5.016308              36548              911.882426           306.254213           605.628214     
       59.40               5.016308              36508             1029.886388           319.706024           710.180363     
       59.50               5.016308              36476              888.500321           260.827978           627.672343     
       59.60               5.016308              36391              886.943564           219.917022           667.026543     
       59.70               5.016308              36396              961.653298           235.721201           725.932097     
       59.80               5.016308              36515              950.700778           220.880817           729.819961     
       59.90               5.016308              36481              878.951986           212.762939           666.189047     
       60.00               5.016308              36701              988.343557           236.890216           751.453341     
       60.10               5.016308              36819              891.975917           282.950123           609.025793     
       60.20               5.016308              36877              973.470333           312.438984           661.031349     
       60.30               5.016308              36902              956.548705           309.250800           647.297905     
       60.40               5.016308              36794              835.385289           255.088218           580.297071     
       60.50               5.016308              36729              738.646546           232.912430           505.734116     
       60.60               5.016308              36784              851.706328           210.796391           640.909937     
       60.70               5.016308              36803              814.612547           186.450932           628.161615     
       60.80               5.016308              36653              908.093486           255.201843           652.891642     
       60.90               5.016308              36656              747.764223           173.233196           574.531027     
       61.00               5.016308              36548              838.494975           283.875276           554.619699     
       61.10               5.016308              36401              898.372885           311.832412           586.540473     
       61.20               5.016308              36407              911.242133           299.236416           612.005717     
       61.30               5.016308              36169              788.309764           278.256355           510.053409     
       61.40               5.016308              36289              769.918086           240.081355           529.836731     
       61.50               5.016308              36217              729.232006           239.121861           490.110145     
       61.60               5.016308              36165              716.503018           147.984948           568.518070     
       61.70               5.016308              36257              685.585844           141.085459           544.500385     
       61.80               5.016308              36156              664.962527           104.760740           560.201787     
       61.90               5.016308              36174              698.574816           189.022243           509.552574     
       62.00               5.016308              36315              709.476055           175.309104           534.166951     
       62.10               5.016308              36425              728.160675           190.377510           537.783165     
       62.20               5.016308              36504              758.055199           222.863525           535.191674     
       62.30               5.016308              36465              828.004273           243.628251           584.376022     
       62.40               5.016308              36504              853.558034           246.195039           607.362994     
       62.50               5.016308              36501              791.967007           266.371199           525.595807     
       62.60               5.016308              36503              780.521737           270.159476           510.362261     
       62.70               5.016308              36440              896.757467           282.315217           614.442250     
       62.80               5.016308              36415              782.070701           173.977661           608.093041     
       62.90               5.016308              36142              694.376787           173.548290           520.828497     
       63.00               5.016308              36106              693.231445           233.796363           459.435082     
       63.10               5.016308              35975             1011.642480           337.944963           673.697518     
       63.20               5.016308              36119              985.687057           286.351934           699.335123     
       63.30               5.016308              36072             1045.963945           305.734282           740.229663     
       63.40               5.016308              36197             1072.011592           303.570933           768.440659     
       63.50               5.016308              36259             1160.206766           326.269551           833.937215     
       63.60               5.016308              36336             1179.752374           372.236740           807.515635     
       63.70               5.016308              36538             1059.412093           365.021294           694.390799     
       63.80               5.016308              36711              921.393725           307.897023           613.496702     
       63.90               5.016308              36714              789.498052           295.845040           493.653012     
       64.00               5.016308              36745              735.387436           292.484828           442.902608     
       64.10               5.016308              36564              720.952150           324.647774           396.304376     
       64.20               5.016308              36667              835.477286           274.578310           560.898976     
       64.30               5.016308              36528              998.030263           338.756468           659.273795     
       64.40               5.016308              36563              985.027673           364.454343           620.573330     
       64.50               5.016308              36712             1064.679100           355.820918           708.858182     
       64.60               5.016308              36764             1038.443605           350.041829           688.401775     
       64.70               5.016308              36637              922.156164           323.695428           598.460736     
       64.80               5.016308              36685              900.217925           257.201372           643.016553     
       64.90               5.016308              36661              769.340612           201.606157           567.734455     
       65.00               5.016308              36677              845.223722           207.627102           637.596620     
       65.10               5.016308              36750              851.873319           233.660767           618.212552     
       65.20               5.016308              36687              827.957669           195.003332           632.954336     
       65.30               5.016308              36789              747.560551           250.145421           497.415130     
       65.40               5.016308              36711              824.746030           223.415597           601.330433     
       65.50               5.016308              36847              921.438947           222.026474           699.412472     
       65.60               5.016308              36865              938.405476           233.436258           704.969218     
       65.70               5.016308              36719              969.810708           219.203169           750.607539     
       65.80               5.016308              36580              834.416291           199.910648           634.505642     
       65.90               5.016308              36524              733.743647           151.749730           581.993916     
       66.00               5.016308              36464              752.742173           182.042647           570.699526     
       66.10               5.016308              36504              762.437124           172.237920           590.199203     
       66.20               5.016308              36441              811.077486           176.172973           634.904513     
       66.30               5.016308              36477              836.558989           176.190497           660.368491     
       66.40               5.016308              36345              919.719262           213.898835           705.820427     
       66.50               5.016308              36466             1026.613742           304.438617           722.175125     
       66.60               5.016308              36485              923.167436           262.291536           660.875900     
       66.70               5.016308              36429              811.208241           273.343826           537.864415     
       66.80               5.016308              36432              758.470182           276.867707           481.602475     
       66.90               5.016308              36210              887.905479           343.086590           544.818889     
       67.00               5.016308              36187              916.093551           301.246561           614.846990     
       67.10               5.016308              36170              785.199378           258.470745           526.728633     
       67.20               5.016308              36112              813.767053           267.426948           546.340105     
       67.30               5.016308              36099              826.355672           284.738649           541.617023     
       67.40               5.016308              36018              871.011460           295.106897           575.904563     
       67.50               5.016308              36046              898.701503           301.378831           597.322672     
       67.60               5.016308              36130              881.740220           301.786755           579.953465     
       67.70               5.016308              36391              785.782448           257.104884           528.677564     
       67.80               5.016308              36484              606.305040           181.398028           424.907012     
       67.90               5.016308              36570              696.459880           257.479010           438.980870     
       68.00               5.016308              36604              684.351806           207.659834           476.691972     
       68.10               5.016308              36797              736.826888           182.316071           554.510816     
       68.20               5.016308              36873              746.435513           192.328546           554.106966     
       68.30               5.016308              36807              742.828749           188.288827           554.539922     
       68.40               5.016308              36852              786.353839           192.719988           593.633851     
       68.50               5.016308              36807              836.408802           238.024917           598.383886     
       68.60               5.016308              36620              976.932729           220.506636           756.426093     
       68.70               5.016308              36571              889.709900           183.906315           705.803585     
       68.80               5.016308              36442              875.485061           212.537668           662.947393     
       68.90               5.016308              36357              942.928481           314.921312           628.007169     
       69.00               5.016308              36339              981.751295           318.999903           662.751393     
       69.10               5.016308              36170              823.746178           208.573685           615.172493     
       69.20               5.016308              36093              677.474681           203.062064           474.412617     
       69.30               5.016308              36078              668.421988           200.711718           467.710270     
       69.40               5.016308              36122              611.443154           209.205852           402.237302     
       69.50               5.016308              36147              669.983199           220.983295           448.999903     
       69.60               5.016308              36107              771.624619           262.937594           508.687026     
       69.70               5.016308              36056              707.968546           247.715929           460.252617     
       69.80               5.016308              36124              798.090453           207.753204           590.337250     
       69.90               5.016308              35997              777.778297           168.552314           609.225983     
       70.00               5.016308              36064              731.542507           167.035359           564.507148     
       70.10               5.016308              36023              769.316581           215.417270           553.899311     
       70.20               5.016308              36047              810.582104           217.911163           592.670941     
       70.30               5.016308              35970              721.858979           180.537768           541.321211     
       70.40               5.016308              36047              768.894888           245.366559           523.528330     
       70.50               5.016308              36185              749.160603           263.502450           485.658153     
       70.60               5.016308              36209              847.261533           308.503191           538.758343     
       70.70               5.016308              36215              893.105981           279.515543           613.590438     
       70.80               5.016308              36265              965.205634           310.802183           654.403451     
       70.90               5.016308              36243              880.663925           321.991149           558.672776     
       71.00               5.016308              36169              805.447571           279.521995           525.925577     
       71.10               5.016308              36072              828.495445           216.117178           612.378267     
       71.20               5.016308              35907              790.214674           233.179333           557.035341     
       71.30               5.016308              35706              793.837516           213.050605           580.786911     
       71.40               5.016308              35599              804.962067           286.227796           518.734271     
       71.50               5.016308              35504              891.219722           304.457165           586.762557     
       71.60               5.016308              35470              819.231781           250.111746           569.120035     
       71.70               5.016308              35702              823.384294           283.017858           540.366436     
       71.80               5.016308              35698              742.625868           275.222810           467.403058     
       71.90               5.016308              35923              688.485416           283.043441           405.441974     
       72.00               5.016308              36087              778.931530           276.492928           502.438601     
       72.10               5.016308              36180              736.990664           284.206706           452.783958     
       72.20               5.016308              36380              762.729351           267.193004           495.536346     
       72.30               5.016308              36428              814.106201           286.193559           527.912642     
       72.40               5.016308              36448              768.808989           243.053128           525.755861     
       72.50               5.016308              36353              824.524705           231.991978           592.532727     
       72.60               5.016308              36172              831.755107           191.717291           640.037815     
       72.70               5.016308              35935              737.620688           158.041252           579.579437     
       72.80               5.016308              35896              705.567369           175.152968           530.414401     
       72.90               5.016308              35972              699.066583           214.760972           484.305611     
       73.00               5.016308              36059              709.803138           280.594372           429.208766     
       73.10               5.016308              35900              696.164688           275.043239           421.121450     
       73.20               5.016308              35988              707.760875           272.738805           435.022070     
       73.30               5.016308              36039              632.391489           192.981774           439.409715     
       73.40               5.016308              36128              732.766986           221.891326           510.875661     
       73.50               5.016308              36107              756.627355           218.811956           537.815399     
       73.60               5.016308              36318              770.940182           222.024975           548.915207     
       73.70               5.016308              36263              869.678855           220.847338           648.831517     
       73.80               5.016308              36355              824.245872           235.548735           588.697137     
       73.90               5.016308              36400              741.022548           232.003525           509.019022     
       74.00               5.016308              36424              691.471333           217.837546           473.633787     
       74.10               5.016308              36359              619.757494           177.859023           441.898471     
       74.20               5.016308              36260              664.519229           213.595758           450.923471     
       74.30               5.016308              36357              747.891035           213.958831           533.932204     
       74.40               5.016308              36367              888.949156           295.542058           593.407099     
       74.50               5.016308              36377              845.345534           228.673710           616.671824     
       74.60               5.016308              36411              771.773237           231.519023           540.254214     
       74.70               5.016308              36306              732.279649           222.552905           509.726744     
       74.80               5.016308              36196              806.750916           153.968714           652.782202     
       74.90               5.016308              36344              850.717731           174.222215           676.495516     
       75.00               5.016308              36317              905.940071           244.441560           661.498511     
       75.10               5.016308              36424              830.220235           237.199589           593.020647     
       75.20               5.016308              36384              812.194031           236.840723           575.353308     
       75.30               5.016308              36545              797.180945           226.172934           571.008012     
       75.40               5.016308              36680              797.763694           181.105540           616.658154     
       75.50               5.016308              36801              771.603380           181.028495           590.574886     
       75.60               5.016308              36871              777.856780           167.976371           609.880409     
       75.70               5.016308              36791              839.420869           189.065620           650.355249     
       75.80               5.016308              36717              888.851722           198.545703           690.306018     
       75.90               5.016308              36670              873.127166           227.927513           645.199652     
       76.00               5.016308              36699              908.920192           310.357317           598.562876     
       76.10               5.016308              36768             1032.246904           299.257304           732.989600     
       76.20               5.016308              36790              871.367300           222.906004           648.461296     
       76.30               5.016308              36675              793.398430           197.595446           595.802984     
       76.40               5.016308              36613              785.362719           247.719333           537.643386     
       76.50               5.016308              36677              870.344673           236.824407           633.520266     
       76.60               5.016308              36698              833.822484           267.813725           566.008759     
       76.70               5.016308              36521              821.888611           285.099092           536.789518     
       76.80               5.016308              36523              841.514364           230.136275           611.378088     
       76.90               5.016308              36421              688.405136           252.578523           435.826612     
       77.00               5.016308              36241              746.349651           269.597522           476.752129     
       77.10               5.016308              36098              739.028176           223.998678           515.029498     
       77.20               5.016308              35900              785.122914           204.113150           581.009764     
       77.30               5.016308              35874              842.617541           222.921923           619.695618     
       77.40               5.016308              35790              791.634958           241.289654           550.345305     
       77.50               5.016308              35843              908.464033           261.019636           647.444397     
       77.60               5.016308              35798              791.665399           212.733633           578.931766     
       77.70               5.016308              35977              813.627102           230.012981           583.614120     
       77.80               5.016308              36027              870.066550           262.891609           607.174940     
       77.90               5.016308              35930              757.437753           213.697718           543.740034     
       78.00               5.016308              36067              838.764994           227.894056           610.870938     
       78.10               5.016308              36125              873.329974           286.420649           586.909325     
       78.20               5.016308              36219              837.544008           303.721760           533.822248     
       78.30               5.016308              36051              750.629624           275.739502           474.890122     
       78.40               5.016308              36130              769.165688           313.330691           455.834997     
       78.50               5.016308              36089              661.034322           327.615335           333.418987     
       78.60               5.016308              36092              593.668238           249.444707           344.223531     
       78.70               5.016308              36128              593.744642           268.125254           325.619389     
       78.80               5.016308              36166              630.805874           247.053080           383.752794     
       78.90               5.016308              36210              786.738162           288.078363           498.659799     
       79.00               5.016308              36322              828.756891           302.776479           525.980412     
       79.10               5.016308              36283              776.976656           295.544657           481.431998     
       79.20               5.016308              36294              790.810831           298.567243           492.243588     
       79.30               5.016308              36279              784.985024           254.687334           530.297690     
       79.40               5.016308              36227              746.329690           235.087815           511.241875     
       79.50               5.016308              36302              723.215589           225.986878           497.228711     
       79.60               5.016308              36365              908.878563           254.531573           654.346990     
       79.70               5.016308              36416              744.489974           237.134852           507.355122     
       79.80               5.016308              36423              821.368027           214.166926           607.201101     
       79.90               5.016308              36497              908.161715           225.544852           682.616863     
       80.00               5.016308              36604             1029.860317           252.495268           777.365049     
       80.10               5.016308              36574              922.162037           251.326023           670.836014     
       80.20               5.016308              36603              957.395919           253.942039           703.453880     
       80.30               5.016308              36426              953.224366           232.375581           720.848785     
       80.40               5.016308              36304              846.740675           231.649574           615.091102     
       80.50               5.016308              36249              830.954035           225.518105           605.435930     
       80.60               5.016308              36244              914.700373           279.222925           635.477448     
       80.70               5.016308              36215              906.532058           295.850555           610.681503     
       80.80               5.016308              36265              817.509204           288.962725           528.546479     
       80.90               5.016308              36137              755.035449           289.834328           465.201121     
       81.00               5.016308              36109              771.694761           272.371348           499.323413     
       81.10               5.016308              36080              780.862804           333.867360           446.995444     
       81.20               5.016308              36038              902.074501           377.688754           524.385747     
       81.30               5.016308              36148              975.892243           331.877200           644.015043     
       81.40               5.016308              36217              955.556415           275.398720           680.157695     
       81.50               5.016308              36155              858.916729           233.531864           625.384865     
       81.60               5.016308              36175              777.494142           183.965803           593.528339     
       81.70               5.016308              36092              785.716283           165.612799           620.103484     
       81.80               5.016308              36038              726.219729           145.551000           580.668729     
       81.90               5.016308              36076              738.654127           134.179856           604.474271     
       82.00               5.016308              36273              738.959169           186.530726           552.428442     
       82.10               5.016308              36263              818.198116           250.401063           567.797052     
       82.20               5.016308              36483              777.339020           205.307011           572.032009     
       82.30               5.016308              36667              783.127540           212.143559           570.983982     
       82.40               5.016308              36563              823.443732           225.682707           597.761026     
       82.50               5.016308              36764              858.011534           319.249591           538.761943     
       82.60               5.016308              36721              830.559124           268.162032           562.397092     
       82.70               5.016308              36693              852.682575           286.069901           566.612674     
       82.80               5.016308              36699              784.155983           286.259956           497.896026     
       82.90               5.016308              36638              836.077606           298.919159           537.158446     
       83.00               5.016308              36625              953.585043           267.129625           686.455418     
       83.10               5.016308              36383              985.659677           222.415217           763.244461     
       83.20               5.016308              36430             1087.187608           293.366218           793.821390     
       83.30               5.016308              36338             1059.386990           258.358201           801.028788     
       83.40               5.016308              36220             1018.384799           311.970355           706.414444     
       83.50               5.016308              36211              916.948755           265.160758           651.787997     
       83.60               5.016308              36182              961.687328           291.796580           669.890748     
       83.70               5.016308              36183              970.717477           302.874739           667.842738     
       83.80               5.016308              36109              860.717290           284.680876           576.036414     
       83.90               5.016308              36211              865.658636           280.726500           584.932136     
       84.00               5.016308              36148              922.245879           331.699819           590.546061     
       84.10               5.016308              36378              959.542586           320.421582           639.121004     
       84.20               5.016308              36293              972.611295           356.887535           615.723760     
       84.30               5.016308              36339              938.443287           309.589504           628.853782     
       84.40               5.016308              36359             1022.302323           277.186547           745.115776     
       84.50               5.016308              36391              982.750323           297.610623           685.139700     
       84.60               5.016308              36295             1000.692224           290.955108           709.737116     
       84.70               5.016308              36278              827.032650           193.672778           633.359872     
       84.80               5.016308              36114              778.737707           187.198439           591.539269     
       84.90               5.016308              36006              786.324626           158.781295           627.543331     
       85.00               5.016308              36108              734.246606           178.687943           555.558663     
       85.10               5.016308              36149              852.736060           284.333825           568.402235     
       85.20               5.016308              36180              767.159198           284.302257           482.856941     
       85.30               5.016308              36283              963.951839           283.253602           680.698237     
       85.40               5.016308              36246              982.495849           319.931677           662.564172     
       85.50               5.016308              36389              894.735027           240.696112           654.038915     
       85.60               5.016308              36306              890.398205           185.438212           704.959993     
       85.70               5.016308              36377              847.738522           131.619378           716.119144     
       85.80               5.016308              36229              700.196301           141.115432           559.080869     
       85.90               5.016308              36175              572.603460           135.169264           437.434196     
       86.00               5.016308              36278              593.667003           197.887822           395.779182     
       86.10               5.016308              36362              664.639280           174.042630           490.596649     
       86.20               5.016308              36314              686.804234           201.796523           485.007711     
       86.30               5.016308              36262              791.198354           172.450176           618.748178     
       86.40               5.016308              36050              716.104224           138.061761           578.042463     
       86.50               5.016308              35998              768.568927           148.215806           620.353121     
       86.60               5.016308              35901              785.875649           173.361378           612.514272     
       86.70               5.016308              35799              732.246063           189.610242           542.635821     
       86.80               5.016308              35852              837.832710           212.215641           625.617068     
       86.90               5.016308              35899              842.455756           235.218476           607.237280     
       87.00               5.016308              36024              704.851732           188.498143           516.353589     
       87.10               5.016308              35949              868.091799           211.023628           657.068170     
       87.20               5.016308              35843              787.967874           229.935259           558.032615     
       87.30               5.016308              35642              762.289135           270.436808           491.852328     
       87.40               5.016308              35789              548.606384           236.753894           311.852489     
       87.50               5.016308              35604              648.101201           237.672800           410.428402     
       87.60               5.016308              35716              611.571795           276.089926           335.481869     
       87.70               5.016308              35798              565.134878           203.498795           361.636083     
       87.80               5.016308              35757              684.964147           246.992996           437.971151     
       87.90               5.016308              35698              692.874404           229.607480           463.266924     
       88.00               5.016308              35735              786.835822           287.491616           499.344206     
       88.10               5.016308              35813              810.899351           306.509706           504.389645     
       88.20               5.016308              35861              933.946227           280.287161           653.659065     
       88.30               5.016308              35695              946.870282           293.571854           653.298428     
       88.40               5.016308              35724              997.634756           330.934579           666.700177     
       88.50               5.016308              35712              968.951805           373.583896           595.367909     
       88.60               5.016308              35634              977.537002           366.391393           611.145609     
       88.70               5.016308              35734              988.226060           334.804898           653.421162     
       88.80               5.016308              35702              966.649265           346.428813           620.220453     
       88.90               5.016308              35686              817.154238           308.729347           508.424891     
       89.00               5.016308              35722              753.734390           269.825046           483.909344     
       89.10               5.016308              35777              760.206483           227.438760           532.767723     
       89.20               5.016308              35816              694.576910           216.757413           477.819497     
       89.30               5.016308              35833              788.519565           210.891431           577.628134     
       89.40               5.016308              35817              822.276301           231.904901           590.371401     
       89.50               5.016308              35692              828.805916           321.021267           507.784648     
       89.60               5.016308              35544              830.122880           290.427250           539.695630     
       89.70               5.016308              35694              845.843401           259.609020           586.234381     
       89.80               5.016308              35861              946.583433           270.525758           676.057675     
       89.90               5.016308              35697              891.797875           241.257911           650.539964     
       90.00               5.016308              35758              937.198389           302.724559           634.473831     
       90.10               5.016308              35922              937.286482           276.210672           661.075810     
       90.20               5.016308              35928              848.926033           236.754851           612.171182     
       90.30               5.016308              35955              861.910578           250.103563           611.807015     
       90.40               5.016308              36012              890.088251           242.327870           647.760381     
       90.50               5.016308              36110              947.328254           260.080426           687.247829     
       90.60               5.016308              36173              901.749597           283.519863           618.229734     
       90.70               5.016308              36235              822.828879           294.116574           528.712305     
       90.80               5.016308              36323              765.319902           282.446492           482.873410     
       90.90               5.016308              36370              685.474541           238.250735           447.223806     
       91.00               5.016308              36275              707.688418           276.744333           430.944084     
       91.10               5.016308              36321              578.072881           285.566389           292.506492     
       91.20               5.016308              36340              617.579929           276.318276           341.261653     
       91.30               5.016308              36401              723.929635           287.466701           436.462934     
       91.40               5.016308              36264              790.763945           286.693858           504.070087     
       91.50               5.016308              36539              717.976768           244.151217           473.825552     
       91.60               5.016308              36566              716.867771           266.411398           450.456373     
       91.70               5.016308              36626              725.974244           268.267614           457.706630     
       91.80               5.016308              36622              847.627939           247.431131           600.196808     
       91.90               5.016308              36666              917.813983           271.056609           646.757374     
       92.00               5.016308              36552              954.179267           286.853100           667.326166     
       92.10               5.016308              36417              971.546333           263.387274           708.159059     
       92.20               5.016308              36446             1028.491740           276.709192           751.782549     
       92.30               5.016308              36367             1021.439457           254.076728           767.362729     
       92.40               5.016308              36202             1004.618700           260.922781           743.695919     
       92.50               5.016308              36334             1002.676135           278.999063           723.677072     
       92.60               5.016308              36429             1057.828388           282.537868           775.290520     
       92.70               5.016308              36557             1066.047563           275.762154           790.285409     
       92.80               5.016308              36632             1031.738546           263.395024           768.343522     
       92.90               5.016308              36518             1041.405108           277.165205           764.239903     
       93.00               5.016308              36381              964.250598           326.249722           638.000877     
       93.10               5.016308              36339              918.990820           283.991017           634.999802     
       93.20               5.016308              36326              832.013138           218.365200           613.647937     
       93.30               5.016308              36471              789.524291           160.398154           629.126136     
       93.40               5.016308              36608              619.478813           115.475132           504.003681     
       93.50               5.016308              36533              738.761531           158.826780           579.934751     
       93.60               5.016308              36431              719.647786           144.360025           575.287761     
       93.70               5.016308              36383              849.466888           176.215009           673.251879     
       93.80               5.016308              36484              785.798853           247.603716           538.195137     
       93.90               5.016308              36300              764.699557           213.247599           551.451958     
       94.00               5.016308              36332              724.356659           185.419126           538.937533     
       94.10               5.016308              36268              841.242617           215.381940           625.860676     
       94.20               5.016308              36372              777.410724           223.765267           553.645456     
       94.30               5.016308              36361              858.651308           250.041394           608.609914     
       94.40               5.016308              36431              879.209991           274.472371           604.737620     
       94.50               5.016308              36232              767.501321           204.533379           562.967942     
       94.60               5.016308              36246              664.727380           189.047724           475.679657     
       94.70               5.016308              36065              810.896475           207.403060           603.493415     
       94.80               5.016308              36169              869.445952           213.093023           656.352929     
       94.90               5.016308              36175              778.431818           196.817542           581.614276     
       95.00               5.016308              36220              708.030050           193.897819           514.132231     
       95.10               5.016308              36333              740.138156           252.248758           487.889398     
       95.20               5.016308              36353              802.684397           263.913474           538.770923     
       95.30               5.016308              36396              859.246511           271.133012           588.113498     
       95.40               5.016308              36320              934.210230           275.339303           658.870927     
       95.50               5.016308              36288              909.930573           228.099031           681.831541     
       95.60               5.016308              36347              860.344195           222.317574           638.026620     
       95.70               5.016308              36238              869.499987           252.089928           617.410060     
