        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              22777             2109.161976           99.764484           2009.397492     
       45.00               5.016308              23086             2222.655073           103.479593          2119.175481     
       45.10               5.016308              23188             2346.240493           99.986624           2246.253869     
       45.20               5.016308              23284             2208.532524           105.621740          2102.910784     
       45.30               5.016308              23488             2234.845976           97.152920           2137.693056     
       45.40               5.016308              23829             2216.755372           94.668504           2122.086869     
       45.50               5.016308              24097             2190.944659           103.687152          2087.257507     
       45.60               5.016308              24531             2025.680283           97.820335           1927.859948     
       45.70               5.016308              24450             1766.325302           70.778409           1695.546893     
       45.80               5.016308              24660             1912.528725           77.751196           1834.777529     
       45.90               5.016308              24619             1974.530646           86.810061           1887.720585     
       46.00               5.016308              24966             2066.120972           101.724822          1964.396151     
       46.10               5.016308              24749             2355.631687           138.530744          2217.100943     
       46.20               5.016308              24521             2335.708384           155.364444          2180.343940     
       46.30               5.016308              24389             2296.547338           108.904617          2187.642721     
       46.40               5.016308              23932             2500.636842           122.595581          2378.041261     
       46.50               5.016308              23698             2175.757702           110.840872          2064.916829     
       46.60               5.016308              23138             2013.965856           90.837580           1923.128277     
       46.70               5.016308              23586             1992.131886           91.555854           1900.576032     
       46.80               5.016308              23160             1884.274347           111.744594          1772.529753     
       46.90               5.016308              23737             1972.407614           121.695846          1850.711768     
       47.00               5.016308              23472             2246.966559           107.615447          2139.351111     
       47.10               5.016308              23626             2017.202372           98.448201           1918.754171     
       47.20               5.016308              23373             2100.687820           99.291230           2001.396591     
       47.30               5.016308              22232             1825.157785           117.961871          1707.195913     
       47.40               5.016308              22786             1922.375122           115.664000          1806.711122     
       47.50               5.016308              22436             1842.409646           94.922922           1747.486723     
       47.60               5.016308              22043             2062.811462           84.355697           1978.455765     
       47.70               5.016308              20811             1999.777901           92.167084           1907.610817     
       47.80               5.016308              21598             1982.622194           91.203170           1891.419024     
       47.90               5.016308              21335             2155.027781           72.671197           2082.356584     
       48.00               5.016308              21298             2210.228362           84.219239           2126.009123     
       48.10               5.016308              21275             2325.141028           109.698316          2215.442711     
       48.20               5.016308              21597             2141.187954           119.261161          2021.926793     
       48.30               5.016308              21578             1907.871932           92.907476           1814.964457     
       48.40               5.016308              21288             2040.257602           103.486588          1936.771014     
       48.50               5.016308              20735             2015.660355           102.562979          1913.097376     
       48.60               5.016308              21234             2083.477581           99.302595           1984.174986     
       48.70               5.016308              20955             2225.653192           109.360000          2116.293192     
       48.80               5.016308              21333             2035.323090           92.111148           1943.211942     
       48.90               5.016308              21105             2122.196546           100.102774          2022.093772     
       49.00               5.016308              21003             2001.966578           84.147101           1917.819477     
       49.10               5.016308              21116             2115.840836           84.578690           2031.262146     
       49.20               5.016308              22137             2143.497910           100.417420          2043.080491     
       49.30               5.016308              22076             2068.097058           87.647405           1980.449653     
       49.40               5.016308              22034             2256.803401           104.717186          2152.086215     
       49.50               5.016308              21936             2254.861798           96.146582           2158.715215     
       49.60               5.016308              22380             1985.917747           57.525722           1928.392025     
       49.70               5.016308              22587             1976.443120           56.920762           1919.522358     
       49.80               5.016308              21955             2146.519684           76.495280           2070.024404     
       49.90               5.016308              22126             2063.274486           79.879110           1983.395376     
       50.00               5.016308              22548             2062.903594           82.955769           1979.947825     
       50.10               5.016308              22106             2097.878925           95.819854           2002.059071     
       50.20               5.016308              22183             2098.281463           88.204534           2010.076928     
       50.30               5.016308              21900             2180.709955           91.980975           2088.728979     
       50.40               5.016308              22174             2190.098840           102.346698          2087.752143     
       50.50               5.016308              22410             2033.063537           118.870725          1914.192811     
       50.60               5.016308              22313             1647.605587           90.216083           1557.389504     
       50.70               5.016308              22141             1633.391741           115.844585          1517.547156     
       50.80               5.016308              21958             1925.976549           125.999481          1799.977068     
       50.90               5.016308              22026             1823.254801           112.753249          1710.501552     
       51.00               5.016308              21853             2048.579751           119.410650          1929.169101     
       51.10               5.016308              21758             2426.758111           110.554330          2316.203780     
       51.20               5.016308              21938             2452.749988           100.628337          2352.121652     
       51.30               5.016308              22301             2453.841407           80.271051           2373.570355     
       51.40               5.016308              22674             2172.788806           89.393599           2083.395207     
       51.50               5.016308              22744             1959.015418           71.700595           1887.314823     
       51.60               5.016308              22498             1977.722857           81.789646           1895.933211     
       51.70               5.016308              22664             1729.053974           71.488696           1657.565278     
       51.80               5.016308              22462             1740.310324           110.459703          1629.850621     
       51.90               5.016308              22649             1658.023837           96.292179           1561.731658     
       52.00               5.016308              22393             1886.308632           124.774892          1761.533740     
       52.10               5.016308              22165             2152.128499           141.829617          2010.298882     
       52.20               5.016308              22035             2156.503149           160.625858          1995.877291     
       52.30               5.016308              22459             2244.203130           131.088882          2113.114248     
       52.40               5.016308              22142             2283.913846           117.816870          2166.096976     
       52.50               5.016308              22211             2428.493651           107.642365          2320.851286     
       52.60               5.016308              21702             2383.676436           93.628732           2290.047704     
       52.70               5.016308              22089             2275.047447           81.892927           2193.154520     
       52.80               5.016308              22286             2254.953889           84.725880           2170.228009     
       52.90               5.016308              22133             2148.778256           83.585473           2065.192783     
       53.00               5.016308              22224             2502.449573           99.002306           2403.447267     
       53.10               5.016308              22448             2462.921692           70.196837           2392.724856     
       53.20               5.016308              22215             2453.842721           49.044044           2404.798678     
       53.30               5.016308              22537             2565.428025           54.816723           2510.611302     
       53.40               5.016308              22432             2627.396705           62.048421           2565.348285     
       53.50               5.016308              22817             2234.666492           66.634069           2168.032423     
       53.60               5.016308              22482             2194.443085           81.126326           2113.316758     
       53.70               5.016308              23014             2291.965027           94.086911           2197.878116     
       53.80               5.016308              23240             2416.103655           132.143171          2283.960483     
       53.90               5.016308              23206             2137.164824           114.721571          2022.443253     
       54.00               5.016308              23611             2284.355830           135.217485          2149.138345     
       54.10               5.016308              23809             2554.497968           121.616338          2432.881630     
       54.20               5.016308              23568             2370.840542           127.414564          2243.425979     
       54.30               5.016308              24118             2373.157066           120.423168          2252.733898     
       54.40               5.016308              24650             2336.302208           107.456390          2228.845818     
       54.50               5.016308              24520             2479.836876           113.663125          2366.173750     
       54.60               5.016308              23600             2251.914533           78.511203           2173.403331     
       54.70               5.016308              23838             2341.274718           76.401330           2264.873388     
       54.80               5.016308              23920             2658.000159           84.866033           2573.134126     
       54.90               5.016308              23727             2390.417839           85.147863           2305.269976     
       55.00               5.016308              23427             2445.789268           75.168688           2370.620580     
       55.10               5.016308              23414             2388.308826           62.539072           2325.769754     
       55.20               5.016308              23399             2611.028131           77.332145           2533.695987     
       55.30               5.016308              23903             2255.326723           60.424471           2194.902253     
       55.40               5.016308              23356             2320.955896           66.174762           2254.781133     
       55.50               5.016308              23404             2231.079889           68.573813           2162.506076     
       55.60               5.016308              23444             2262.475249           67.481756           2194.993492     
       55.70               5.016308              23726             2336.976517           81.229942           2255.746575     
       55.80               5.016308              24209             2327.931290           92.480182           2235.451108     
       55.90               5.016308              23742             2293.944431           66.696132           2227.248299     
       56.00               5.016308              24112             2247.765961           65.918311           2181.847649     
       56.10               5.016308              24161             2325.578475           78.424814           2247.153661     
       56.20               5.016308              24616             2148.037718           99.653947           2048.383771     
       56.30               5.016308              24613             2046.489507           98.148662           1948.340844     
       56.40               5.016308              24093             1997.175581           111.784399          1885.391182     
       56.50               5.016308              24000             1859.646579           109.210932          1750.435647     
       56.60               5.016308              23906             1796.287991           96.507516           1699.780475     
       56.70               5.016308              24232             1767.428672           98.252981           1669.175691     
       56.80               5.016308              24210             2087.382371           110.231634          1977.150737     
       56.90               5.016308              25360             2006.316362           106.967068          1899.349294     
       57.00               5.016308              24681             1977.288442           104.322613          1872.965829     
       57.10               5.016308              24871             1909.903248           115.315456          1794.587792     
       57.20               5.016308              24491             2155.834295           118.159799          2037.674497     
       57.30               5.016308              24482             2076.082804           124.155765          1951.927039     
       57.40               5.016308              24982             1826.881503           95.576367           1731.305136     
       57.50               5.016308              24534             1775.099319           103.875421          1671.223899     
       57.60               5.016308              24600             1875.226520           97.948164           1777.278356     
       57.70               5.016308              24539             2006.341985           92.825566           1913.516419     
       57.80               5.016308              24531             2099.465545           100.970821          1998.494725     
       57.90               5.016308              24809             2019.853685           104.404516          1915.449170     
       58.00               5.016308              24883             2027.945925           105.009096          1922.936829     
       58.10               5.016308              24500             1887.552039           124.959724          1762.592314     
       58.20               5.016308              24833             1902.986491           110.537407          1792.449084     
       58.30               5.016308              25075             1978.258496           89.112838           1889.145658     
       58.40               5.016308              25716             1946.984354           87.729528           1859.254826     
       58.50               5.016308              25835             1860.103228           89.297984           1770.805244     
       58.60               5.016308              25431             1852.165476           118.097510          1734.067966     
       58.70               5.016308              25273             1903.130493           118.919433          1784.211061     
       58.80               5.016308              24991             2302.698779           89.310747           2213.388032     
       58.90               5.016308              25070             2121.463974           85.532984           2035.930989     
       59.00               5.016308              25564             2091.371035           72.777815           2018.593220     
       59.10               5.016308              25626             2162.965954           71.546560           2091.419395     
       59.20               5.016308              25701             2211.590566           65.476053           2146.114512     
       59.30               5.016308              25559             2341.430522           64.474574           2276.955948     
       59.40               5.016308              25448             1869.262781           68.174408           1801.088373     
       59.50               5.016308              25550             2048.787336           69.163979           1979.623357     
       59.60               5.016308              25622             2056.769356           93.586483           1963.182872     
       59.70               5.016308              25864             1930.986450           78.184966           1852.801484     
       59.80               5.016308              25546             1863.429708           68.991037           1794.438671     
       59.90               5.016308              25624             2165.901071           67.754757           2098.146314     
       60.00               5.016308              25744             2277.453314           72.780045           2204.673269     
       60.10               5.016308              25503             2163.845457           93.568723           2070.276734     
       60.20               5.016308              25253             2250.647983           113.240762          2137.407221     
       60.30               5.016308              25245             2283.663427           82.823264           2200.840162     
       60.40               5.016308              25401             2270.606623           71.963041           2198.643582     
       60.50               5.016308              25810             2332.777478           76.814844           2255.962633     
       60.60               5.016308              25743             2291.860492           79.154443           2212.706049     
       60.70               5.016308              26081             2270.839615           90.305806           2180.533810     
       60.80               5.016308              26228             1991.165265           74.449875           1916.715390     
       60.90               5.016308              26259             1999.516783           78.114409           1921.402374     
       61.00               5.016308              25791             2158.988811           94.490766           2064.498045     
       61.10               5.016308              26668             1975.809430           82.343786           1893.465644     
       61.20               5.016308              26227             2141.177095           74.076251           2067.100844     
       61.30               5.016308              25816             1916.742817           71.822938           1844.919879     
       61.40               5.016308              25591             2242.517152           70.977520           2171.539632     
       61.50               5.016308              25453             2222.919027           106.156097          2116.762931     
       61.60               5.016308              25615             1878.220202           94.882638           1783.337564     
       61.70               5.016308              25535             1911.621868           111.849516          1799.772352     
       61.80               5.016308              25697             1879.562034           91.291455           1788.270579     
       61.90               5.016308              25849             1905.851014           69.480966           1836.370048     
       62.00               5.016308              25951             1964.639558           79.907251           1884.732307     
       62.10               5.016308              26179             1796.094773           74.138658           1721.956115     
       62.20               5.016308              26036             1515.544064           75.365777           1440.178287     
       62.30               5.016308              25855             1556.352845           89.810375           1466.542470     
       62.40               5.016308              25971             1471.468351           78.085064           1393.383287     
       62.50               5.016308              25889             1465.619444           74.579094           1391.040350     
       62.60               5.016308              26050             1821.676491           47.337694           1774.338798     
       62.70               5.016308              25940             1693.023791           62.323599           1630.700193     
       62.80               5.016308              25474             1707.967493           95.293838           1612.673655     
       62.90               5.016308              25638             1743.974106           103.829847          1640.144259     
       63.00               5.016308              25914             1935.902977           98.592206           1837.310771     
       63.10               5.016308              25608             1890.868568           108.249968          1782.618599     
       63.20               5.016308              25833             1992.506044           112.775354          1879.730690     
       63.30               5.016308              26180             1978.511717           91.207589           1887.304128     
       63.40               5.016308              26048             2122.570203           121.562514          2001.007689     
       63.50               5.016308              25686             2216.615808           118.277019          2098.338790     
       63.60               5.016308              25959             1851.758285           93.860436           1757.897848     
       63.70               5.016308              25991             2162.292573           108.308747          2053.983826     
       63.80               5.016308              25771             2354.293171           113.785472          2240.507699     
       63.90               5.016308              25503             2402.521080           148.949135          2253.571945     
       64.00               5.016308              25365             2398.044865           107.652708          2290.392156     
       64.10               5.016308              25936             1944.198538           117.034110          1827.164427     
       64.20               5.016308              26270             1775.927194           104.316793          1671.610401     
       64.30               5.016308              26410             1949.434477           104.145660          1845.288817     
       64.40               5.016308              26393             1832.125476           72.877777           1759.247699     
       64.50               5.016308              26636             1829.855334           105.392446          1724.462888     
       64.60               5.016308              25980             2002.870140           105.210534          1897.659606     
       64.70               5.016308              25639             1801.904622           84.699077           1717.205545     
       64.80               5.016308              25878             1935.139243           95.766660           1839.372583     
       64.90               5.016308              26461             2061.191143           107.087030          1954.104113     
       65.00               5.016308              25029             2163.717563           82.593624           2081.123940     
       65.10               5.016308              25633             2314.243668           121.990255          2192.253414     
       65.20               5.016308              25675             2153.340621           96.172893           2057.167729     
       65.30               5.016308              25037             2399.009937           83.086158           2315.923779     
       65.40               5.016308              25412             2361.468672           69.736633           2291.732040     
       65.50               5.016308              26034             2479.239447           78.714732           2400.524714     
       65.60               5.016308              25986             2443.897867           64.018335           2379.879532     
       65.70               5.016308              26023             2316.841363           88.479086           2228.362277     
       65.80               5.016308              25263             2308.191140           88.333276           2219.857864     
       65.90               5.016308              25999             2451.262201           90.415838           2360.846363     
       66.00               5.016308              26411             2079.263256           79.903395           1999.359861     
       66.10               5.016308              25858             1987.207619           70.932773           1916.274847     
       66.20               5.016308              26352             2049.953150           65.628586           1984.324563     
       66.30               5.016308              25767             1846.546881           75.004553           1771.542328     
       66.40               5.016308              25697             1975.920732           101.681858          1874.238875     
       66.50               5.016308              25234             1956.553002           85.390027           1871.162975     
       66.60               5.016308              25320             1978.686874           49.661363           1929.025511     
       66.70               5.016308              25855             2240.201107           77.868520           2162.332586     
       66.80               5.016308              25489             1958.813451           110.903505          1847.909945     
       66.90               5.016308              25395             1931.420969           79.463149           1851.957820     
       67.00               5.016308              24541             2336.351314           99.628851           2236.722463     
       67.10               5.016308              25031             2256.770411           70.646834           2186.123577     
       67.20               5.016308              24677             2407.720386           80.278970           2327.441415     
       67.30               5.016308              25487             2280.397812           102.302175          2178.095637     
       67.40               5.016308              25126             2323.232021           101.385565          2221.846455     
       67.50               5.016308              24559             2288.216096           92.990748           2195.225348     
       67.60               5.016308              24730             2272.134236           79.563100           2192.571136     
       67.70               5.016308              24797             2367.542519           83.761747           2283.780772     
       67.80               5.016308              25126             2262.641882           73.866758           2188.775124     
       67.90               5.016308              25402             2292.772694           95.074865           2197.697828     
       68.00               5.016308              25968             2461.244182           105.180276          2356.063906     
       68.10               5.016308              25794             2436.483241           98.745788           2337.737453     
       68.20               5.016308              25908             2318.486923           116.356611          2202.130312     
       68.30               5.016308              26018             2104.042882           89.630252           2014.412630     
       68.40               5.016308              26167             1982.620729           105.406025          1877.214704     
       68.50               5.016308              25560             2072.505629           92.572508           1979.933121     
       68.60               5.016308              26249             1972.727791           82.624445           1890.103346     
       68.70               5.016308              25574             1838.199926           63.743463           1774.456463     
       68.80               5.016308              25866             2079.792992           72.368020           2007.424971     
       68.90               5.016308              25417             2044.751304           69.811125           1974.940178     
       69.00               5.016308              25510             1980.672120           72.579736           1908.092384     
       69.10               5.016308              25198             2100.064508           101.708302          1998.356206     
       69.20               5.016308              25882             2231.898951           101.425020          2130.473931     
       69.30               5.016308              25774             2156.347091           62.705505           2093.641586     
       69.40               5.016308              25320             2041.667785           69.543982           1972.123804     
       69.50               5.016308              25964             2115.819827           86.224198           2029.595629     
       69.60               5.016308              25212             2123.107863           99.637014           2023.470849     
       69.70               5.016308              25584             1828.233783           104.150216          1724.083567     
       69.80               5.016308              25533             1716.218218           85.351993           1630.866225     
       69.90               5.016308              25525             1851.331189           73.863722           1777.467467     
       70.00               5.016308              25539             1837.950699           68.983888           1768.966811     
       70.10               5.016308              25310             1849.214458           71.405751           1777.808707     
       70.20               5.016308              25508             1673.312777           43.693262           1629.619515     
       70.30               5.016308              25961             1406.179470           47.775530           1358.403939     
       70.40               5.016308              25484             1585.732912           31.290913           1554.441999     
       70.50               5.016308              25331             1645.061767           56.685654           1588.376113     
       70.60               5.016308              25262             1682.884003           56.479569           1626.404434     
       70.70               5.016308              24079             1669.774275           54.929273           1614.845002     
       70.80               5.016308              24488             1911.241047           44.249803           1866.991244     
       70.90               5.016308              25235             1916.613836           54.965295           1861.648541     
       71.00               5.016308              24923             2026.856707           50.541931           1976.314776     
       71.10               5.016308              24691             2061.004766           52.337481           2008.667285     
       71.20               5.016308              25099             2051.963145           54.175781           1997.787365     
       71.30               5.016308              24491             2023.750969           87.806004           1935.944965     
       71.40               5.016308              25231             2070.082468           103.937370          1966.145097     
       71.50               5.016308              24935             2037.690271           112.923439          1924.766832     
       71.60               5.016308              25426             2028.914427           106.829110          1922.085317     
       71.70               5.016308              25588             1828.793256           120.475939          1708.317317     
       71.80               5.016308              25520             2001.256546           104.663357          1896.593189     
       71.90               5.016308              25294             2089.836483           80.652466           2009.184016     
       72.00               5.016308              25547             2067.447795           84.078122           1983.369673     
       72.10               5.016308              25372             1961.169737           80.076587           1881.093150     
       72.20               5.016308              25413             1828.213001           76.739892           1751.473109     
       72.30               5.016308              25074             2196.466570           63.573077           2132.893493     
       72.40               5.016308              24910             1947.293653           66.273406           1881.020247     
       72.50               5.016308              25258             1833.303759           78.125763           1755.177996     
       72.60               5.016308              25040             1834.478182           76.656392           1757.821791     
       72.70               5.016308              25212             1668.918826           73.747913           1595.170913     
       72.80               5.016308              25811             1678.116346           99.146839           1578.969507     
       72.90               5.016308              25717             1826.798607           85.972369           1740.826238     
       73.00               5.016308              25323             2028.208905           101.644333          1926.564572     
       73.10               5.016308              25188             2171.368497           103.699426          2067.669071     
       73.20               5.016308              24743             1912.748303           85.334429           1827.413874     
       73.30               5.016308              25214             2027.204302           63.995596           1963.208707     
       73.40               5.016308              24891             2177.455773           44.298498           2133.157275     
       73.50               5.016308              24896             2001.387442           26.155099           1975.232343     
       73.60               5.016308              24305             1826.011586           43.517252           1782.494334     
       73.70               5.016308              24238             1895.055249           91.019834           1804.035415     
       73.80               5.016308              24627             1903.847427           90.487608           1813.359819     
       73.90               5.016308              24601             1973.178257           83.416822           1889.761436     
       74.00               5.016308              24370             2213.566476           76.196183           2137.370293     
       74.10               5.016308              24788             2353.279945           94.947940           2258.332005     
       74.20               5.016308              24773             2546.453027           90.431961           2456.021066     
       74.30               5.016308              24816             2339.902205           75.368439           2264.533766     
       74.40               5.016308              24517             2241.341973           72.758519           2168.583454     
       74.50               5.016308              24540             2094.358558           83.637273           2010.721285     
       74.60               5.016308              24232             2291.462852           99.819154           2191.643698     
       74.70               5.016308              24323             2456.725934           102.455968          2354.269967     
       74.80               5.016308              24650             2269.065552           114.250279          2154.815273     
       74.90               5.016308              24890             2270.295996           102.202522          2168.093473     
       75.00               5.016308              24195             2044.290833           69.309449           1974.981384     
       75.10               5.016308              24659             1925.616226           98.480319           1827.135907     
       75.20               5.016308              23805             2162.275687           67.364657           2094.911029     
       75.30               5.016308              23696             2428.095540           92.308848           2335.786692     
       75.40               5.016308              23943             2296.012414           80.466653           2215.545761     
       75.50               5.016308              24004             2458.689401           103.068547          2355.620854     
       75.60               5.016308              24202             2242.538790           82.770802           2159.767988     
       75.70               5.016308              24177             2242.216419           88.621836           2153.594583     
       75.80               5.016308              24590             2151.464552           59.450485           2092.014067     
       75.90               5.016308              24573             2279.118853           88.337648           2190.781205     
       76.00               5.016308              24856             2118.106495           61.623419           2056.483076     
       76.10               5.016308              24679             2265.668758           84.742240           2180.926518     
       76.20               5.016308              24891             2357.081680           92.582730           2264.498951     
       76.30               5.016308              25379             1982.230064           121.658510          1860.571554     
       76.40               5.016308              24544             1816.523827           123.227644          1693.296182     
       76.50               5.016308              25268             1634.245234           137.699721          1496.545512     
       76.60               5.016308              25236             1759.787839           127.103480          1632.684360     
       76.70               5.016308              25614             1815.690445           98.123588           1717.566857     
       76.80               5.016308              25421             1666.621986           98.079942           1568.542044     
       76.90               5.016308              25428             1684.870480           112.461887          1572.408593     
       77.00               5.016308              25104             1798.951186           96.868176           1702.083010     
       77.10               5.016308              25026             1832.244408           69.155645           1763.088763     
       77.20               5.016308              24525             2004.889705           76.197605           1928.692100     
       77.30               5.016308              24474             1963.623466           90.575717           1873.047748     
       77.40               5.016308              24324             2196.224090           62.254902           2133.969188     
       77.50               5.016308              24312             2153.050722           67.917535           2085.133188     
       77.60               5.016308              24358             2138.940660           70.570317           2068.370343     
       77.70               5.016308              24566             1976.227576           55.661138           1920.566438     
       77.80               5.016308              24807             1828.650056           46.574685           1782.075371     
       77.90               5.016308              24886             2160.242387           48.160747           2112.081641     
       78.00               5.016308              25127             2122.420602           54.717452           2067.703150     
       78.10               5.016308              24974             2059.231092           71.939127           1987.291966     
       78.20               5.016308              24589             2112.372526           82.365596           2030.006931     
       78.30               5.016308              24463             2186.395265           101.815228          2084.580036     
       78.40               5.016308              25083             2265.064791           84.881151           2180.183640     
       78.50               5.016308              25195             2159.101815           50.195805           2108.906010     
       78.60               5.016308              25653             2026.580766           50.082095           1976.498671     
       78.70               5.016308              25783             2095.496758           56.826850           2038.669908     
       78.80               5.016308              24845             1749.312937           54.418708           1694.894230     
       78.90               5.016308              24927             1999.160317           50.493590           1948.666727     
       79.00               5.016308              24990             1906.797355           43.047911           1863.749444     
       79.10               5.016308              24856             1924.291379           46.750914           1877.540465     
       79.20               5.016308              25272             1832.691677           78.312550           1754.379127     
       79.30               5.016308              25566             1911.279226           125.700012          1785.579215     
       79.40               5.016308              25517             1932.192754           107.240905          1824.951850     
       79.50               5.016308              25602             1985.892632           98.250709           1887.641923     
       79.60               5.016308              25633             2022.313454           121.962314          1900.351141     
       79.70               5.016308              25054             1821.024050           124.556110          1696.467940     
       79.80               5.016308              24785             1914.753733           117.772572          1796.981160     
       79.90               5.016308              24864             1821.419972           98.558779           1722.861193     
       80.00               5.016308              24947             2054.451395           77.965786           1976.485609     
       80.10               5.016308              24945             2173.126739           89.459629           2083.667110     
       80.20               5.016308              24621             2166.753297           82.730259           2084.023038     
       80.30               5.016308              24610             1866.100564           86.664146           1779.436418     
       80.40               5.016308              24448             1976.622001           92.846933           1883.775068     
       80.50               5.016308              24587             2118.567868           83.943786           2034.624082     
       80.60               5.016308              24913             2282.123351           56.873417           2225.249934     
       80.70               5.016308              24817             2045.697420           47.222817           1998.474603     
       80.80               5.016308              25021             2012.692118           29.479772           1983.212346     
       80.90               5.016308              25281             1952.541000           48.014851           1904.526148     
       81.00               5.016308              25587             1676.897430           18.606636           1658.290794     
       81.10               5.016308              25477             1988.589420           30.429318           1958.160102     
       81.20               5.016308              25223             1972.865570           20.622291           1952.243279     
       81.30               5.016308              25526             2003.294308           47.495394           1955.798913     
       81.40               5.016308              25217             2013.344528           54.089259           1959.255269     
       81.50               5.016308              25421             2109.676124           55.500288           2054.175836     
       81.60               5.016308              25100             2079.232265           46.922075           2032.310190     
       81.70               5.016308              25595             2020.619648           84.775994           1935.843653     
       81.80               5.016308              25790             2159.814033           82.139315           2077.674718     
       81.90               5.016308              25779             2169.325765           108.800832          2060.524933     
       82.00               5.016308              25483             2118.422757           80.964814           2037.457942     
       82.10               5.016308              25538             1925.941476           80.269831           1845.671644     
       82.20               5.016308              25571             2273.175455           81.426754           2191.748701     
       82.30               5.016308              26047             2072.373326           105.985280          1966.388046     
       82.40               5.016308              25600             2089.976596           96.381574           1993.595022     
       82.50               5.016308              25887             2309.000067           99.476052           2209.524015     
       82.60               5.016308              25580             2257.482796           125.893026          2131.589770     
       82.70               5.016308              25177             2055.769566           121.937989          1933.831577     
       82.80               5.016308              25025             2184.272975           114.776905          2069.496070     
       82.90               5.016308              25246             1814.335428           93.811313           1720.524115     
       83.00               5.016308              25125             1894.567134           114.323361          1780.243773     
       83.10               5.016308              24938             1775.011717           74.653063           1700.358654     
       83.20               5.016308              24686             1728.879190           71.075228           1657.803962     
       83.30               5.016308              25018             1694.775436           96.427645           1598.347792     
       83.40               5.016308              25578             1640.130172           85.928994           1554.201178     
       83.50               5.016308              24802             1644.224797           100.544906          1543.679890     
       83.60               5.016308              25252             1663.885300           85.407384           1578.477916     
       83.70               5.016308              25019             1765.946688           92.988951           1672.957738     
       83.80               5.016308              24713             1704.265090           110.369248          1593.895842     
       83.90               5.016308              24831             1813.874989           109.126510          1704.748479     
       84.00               5.016308              24137             1914.126404           115.836722          1798.289682     
       84.10               5.016308              24198             2076.079359           106.463308          1969.616051     
       84.20               5.016308              24181             1929.339148           86.317674           1843.021474     
       84.30               5.016308              24266             2168.625915           89.173486           2079.452430     
       84.40               5.016308              24403             2154.738036           82.748430           2071.989606     
       84.50               5.016308              24647             2116.812775           102.690438          2014.122337     
       84.60               5.016308              24747             2377.796097           93.705608           2284.090490     
       84.70               5.016308              24998             2543.805338           92.654772           2451.150566     
       84.80               5.016308              24768             2488.589017           102.754881          2385.834136     
       84.90               5.016308              25318             2400.433782           70.241817           2330.191965     
       85.00               5.016308              25073             2200.005105           91.801916           2108.203189     
       85.10               5.016308              24932             2150.896989           96.746940           2054.150048     
       85.20               5.016308              24952             2062.870743           77.988561           1984.882182     
       85.30               5.016308              25221             2442.059303           104.719574          2337.339729     
       85.40               5.016308              25335             2127.276577           91.144545           2036.132032     
       85.50               5.016308              24989             2460.396236           94.657348           2365.738887     
       85.60               5.016308              25394             2399.008425           78.909335           2320.099090     
       85.70               5.016308              24524             2321.691320           102.631140          2219.060181     
       85.80               5.016308              24678             2121.642870           89.915906           2031.726964     
       85.90               5.016308              24778             2249.256239           80.894989           2168.361250     
       86.00               5.016308              24706             2153.746530           78.237027           2075.509504     
       86.10               5.016308              24693             2272.926837           84.874159           2188.052678     
       86.20               5.016308              24770             2304.171448           80.568809           2223.602639     
       86.30               5.016308              24838             2287.899840           88.561965           2199.337874     
       86.40               5.016308              25046             2219.791991           68.202100           2151.589891     
       86.50               5.016308              25458             2147.002625           122.840712          2024.161913     
       86.60               5.016308              25175             1995.254495           101.123795          1894.130700     
       86.70               5.016308              25091             1929.568166           101.812801          1827.755365     
       86.80               5.016308              25842             1616.887087           102.150185          1514.736902     
       86.90               5.016308              25740             1939.825598           123.009580          1816.816017     
       87.00               5.016308              26130             2268.468015           145.895885          2122.572130     
       87.10               5.016308              26032             2377.673248           142.312723          2235.360525     
       87.20               5.016308              25609             2350.326566           104.121271          2246.205296     
       87.30               5.016308              25982             2130.379241           124.297516          2006.081726     
       87.40               5.016308              25186             2239.661272           115.750937          2123.910335     
       87.50               5.016308              25381             2261.090773           109.295047          2151.795726     
       87.60               5.016308              25431             2018.127142           86.546438           1931.580704     
       87.70               5.016308              25301             1851.578514           76.532670           1775.045844     
       87.80               5.016308              25136             1969.018491           76.680404           1892.338087     
       87.90               5.016308              24719             1883.543835           77.841303           1805.702532     
       88.00               5.016308              24410             1929.742782           69.991440           1859.751342     
       88.10               5.016308              23912             2087.594777           75.035986           2012.558791     
       88.20               5.016308              23998             2117.960793           97.298860           2020.661933     
       88.30               5.016308              23968             2252.207861           102.124749          2150.083112     
       88.40               5.016308              24201             2008.972780           125.732149          1883.240631     
       88.50               5.016308              24495             2080.491316           98.198452           1982.292864     
       88.60               5.016308              25361             1973.816339           109.860780          1863.955560     
       88.70               5.016308              24965             2052.477441           108.851195          1943.626246     
       88.80               5.016308              24711             2073.637881           144.954689          1928.683192     
       88.90               5.016308              25262             1948.148418           135.805004          1812.343414     
       89.00               5.016308              25008             2052.796159           129.859022          1922.937137     
       89.10               5.016308              25176             2143.702242           102.268875          2041.433368     
       89.20               5.016308              25445             1867.764775           106.276541          1761.488234     
       89.30               5.016308              25408             2053.684917           111.401433          1942.283485     
       89.40               5.016308              25642             1954.690766           92.337714           1862.353052     
       89.50               5.016308              25933             2194.957186           110.654168          2084.303018     
       89.60               5.016308              25963             2173.008223           98.939805           2074.068418     
       89.70               5.016308              26150             1887.918610           104.531926          1783.386683     
       89.80               5.016308              26215             1846.698716           74.973795           1771.724921     
