        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              15648              260.392605     
       73.50               5.016308              15964              296.879064     
       73.60               5.016308              16303              295.067411     
       73.70               5.016308              15816              359.271889     
       73.80               5.016308              16086              360.928560     
       73.90               5.016308              17273              277.145640     
       74.00               5.016308              16778              240.868869     
       74.10               5.016308              16472              302.676567     
       74.20               5.016308              16660              363.704090     
       74.30               5.016308              16441              332.227031     
       74.40               5.016308              16148              308.734546     
       74.50               5.016308              16652              207.635661     
       74.60               5.016308              15988              283.477571     
       74.70               5.016308              16019              239.397907     
       74.80               5.016308              15871              225.932800     
       74.90               5.016308              17175              266.239946     
       75.00               5.016308              16130              214.469799     
       75.10               5.016308              16214              259.551297     
       75.20               5.016308              16256              294.844973     
       75.30               5.016308              16104              306.775797     
       75.40               5.016308              16181              350.576663     
       75.50               5.016308              16777              351.438977     
       75.60               5.016308              16437              323.389069     
       75.70               5.016308              16771              276.981810     
       75.80               5.016308              16707              267.447437     
       75.90               5.016308              16560              282.691613     
       76.00               5.016308              16427              266.751646     
       76.10               5.016308              16407              263.974624     
       76.20               5.016308              16349              282.931075     
       76.30               5.016308              16433              367.050233     
       76.40               5.016308              17195              334.279238     
       76.50               5.016308              16857              342.703463     
       76.60               5.016308              17018              359.845440     
       76.70               5.016308              17203              337.823169     
       76.80               5.016308              17199              323.644569     
       76.90               5.016308              17091              311.203317     
       77.00               5.016308              17049              266.281922     
       77.10               5.016308              17120              337.847772     
       77.20               5.016308              17329              323.307859     
       77.30               5.016308              16891              297.221036     
       77.40               5.016308              16846              347.656499     
       77.50               5.016308              16662              353.536158     
       77.60               5.016308              16782              344.851998     
       77.70               5.016308              17195              306.206274     
       77.80               5.016308              16743              308.770387     
       77.90               5.016308              17062              322.242940     
       78.00               5.016308              17101              292.205142     
       78.10               5.016308              16374              246.936163     
       78.20               5.016308              16780              258.331510     
       78.30               5.016308              16812              323.390254     
       78.40               5.016308              16606              219.257491     
       78.50               5.016308              16776              194.470363     
       78.60               5.016308              16903              254.796180     
       78.70               5.016308              16696              341.986054     
       78.80               5.016308              16688              341.848386     
       78.90               5.016308              16888              354.290340     
       79.00               5.016308              16877              436.363762     
       79.10               5.016308              16585              406.372008     
       79.20               5.016308              16309              420.390580     
       79.30               5.016308              16232              422.387395     
       79.40               5.016308              16332              443.280424     
       79.50               5.016308              16177              418.679650     
       79.60               5.016308              16490              344.152820     
       79.70               5.016308              16024              365.722107     
       79.80               5.016308              15929              300.253003     
       79.90               5.016308              16108              357.451232     
       80.00               5.016308              16341              365.613097     
       80.10               5.016308              16001              297.144991     
       80.20               5.016308              15866              260.796883     
       80.30               5.016308              16822              231.932745     
       80.40               5.016308              16291              263.502648     
       80.50               5.016308              17074              275.682085     
       80.60               5.016308              16229              236.370938     
       80.70               5.016308              15983              243.439283     
       80.80               5.016308              15988              234.288889     
       80.90               5.016308              16212              229.063329     
       81.00               5.016308              17031              217.864668     
       81.10               5.016308              15951              260.874359     
       81.20               5.016308              16382              266.993057     
       81.30               5.016308              16179              177.639913     
       81.40               5.016308              16793              170.434520     
       81.50               5.016308              16634              202.851606     
       81.60               5.016308              16373              213.736282     
       81.70               5.016308              16384              280.338147     
       81.80               5.016308              16511              275.087750     
       81.90               5.016308              16716              267.286837     
       82.00               5.016308              16983              327.395259     
       82.10               5.016308              16400              217.122893     
       82.20               5.016308              16994              255.047349     
       82.30               5.016308              16795              208.946912     
       82.40               5.016308              16501              256.376652     
       82.50               5.016308              17059              161.934286     
       82.60               5.016308              16686              173.198236     
       82.70               5.016308              17266              235.707700     
       82.80               5.016308              17128              262.600477     
       82.90               5.016308              16942              251.327601     
       83.00               5.016308              17157              240.913233     
       83.10               5.016308              17364              349.081766     
       83.20               5.016308              18012              305.444597     
       83.30               5.016308              17812              288.434449     
       83.40               5.016308              17981              293.674364     
       83.50               5.016308              18289              271.606968     
       83.60               5.016308              18443              270.209206     
       83.70               5.016308              18626              239.428226     
       83.80               5.016308              18129              213.167436     
       83.90               5.016308              17567              186.469557     
       84.00               5.016308              17676              120.074239     
       84.10               5.016308              16894              244.821798     
       84.20               5.016308              16985              299.909264     
       84.30               5.016308              17618              244.407365     
       84.40               5.016308              17578              299.449831     
       84.50               5.016308              18013              264.393996     
       84.60               5.016308              17878              197.056903     
       84.70               5.016308              17827              234.258400     
       84.80               5.016308              17220              290.668105     
       84.90               5.016308              17420              233.692210     
       85.00               5.016308              18331              162.731754     
       85.10               5.016308              17043              233.132890     
       85.20               5.016308              17927              167.298537     
       85.30               5.016308              17675              267.113096     
       85.40               5.016308              18174              163.412389     
       85.50               5.016308              17927              207.315442     
       85.60               5.016308              17717              262.459149     
       85.70               5.016308              18192              299.921278     
       85.80               5.016308              18342              264.903593     
       85.90               5.016308              18200              163.463502     
       86.00               5.016308              17454              277.967312     
       86.10               5.016308              17586              153.510614     
       86.20               5.016308              18145              202.259093     
       86.30               5.016308              17680              188.425487     
       86.40               5.016308              17287              220.167496     
       86.50               5.016308              17183              217.886993     
       86.60               5.016308              16998              313.818411     
       86.70               5.016308              15781              335.064752     
       86.80               5.016308              17472              344.331021     
       86.90               5.016308              17443              375.864569     
       87.00               5.016308              17556              403.274151     
       87.10               5.016308              17322              434.047538     
       87.20               5.016308              17349              375.386284     
       87.30               5.016308              17612              426.863634     
       87.40               5.016308              18005              384.558011     
       87.50               5.016308              17605              390.346805     
       87.60               5.016308              17164              386.769737     
       87.70               5.016308              17232              418.556302     
       87.80               5.016308              17303              356.143797     
       87.90               5.016308              17596              392.298268     
       88.00               5.016308              17784              361.269986     
       88.10               5.016308              17302              325.326090     
       88.20               5.016308              17281              330.228392     
       88.30               5.016308              17427              336.521235     
       88.40               5.016308              17636              301.918625     
       88.50               5.016308              17590              376.501682     
       88.60               5.016308              17930              420.903096     
       88.70               5.016308              18338              394.398430     
       88.80               5.016308              18026              384.039632     
       88.90               5.016308              18082              359.419734     
       89.00               5.016308              18000              320.879196     
       89.10               5.016308              17563              396.224989     
       89.20               5.016308              17535              317.332577     
       89.30               5.016308              17109              369.648470     
       89.40               5.016308              16790              388.973592     
       89.50               5.016308              17990              416.376190     
       89.60               5.016308              17477              327.328187     
       89.70               5.016308              17266              326.167913     
       89.80               5.016308              17917              292.128246     
       89.90               5.016308              17104              228.389276     
       90.00               5.016308              17137              304.567109     
       90.10               5.016308              17356              222.120708     
       90.20               5.016308              17539              259.791667     
       90.30               5.016308              17863              335.238067     
       90.40               5.016308              17924              289.585046     
       90.50               5.016308              16954              340.581601     
       90.60               5.016308              17682              365.928426     
       90.70               5.016308              17018              338.197489     
       90.80               5.016308              17288              301.598475     
       90.90               5.016308              17406              360.952054     
       91.00               5.016308              17256              320.420484     
       91.10               5.016308              17224              372.166198     
       91.20               5.016308              16954              351.862062     
       91.30               5.016308              17143              332.770923     
       91.40               5.016308              16288              278.737579     
       91.50               5.016308              17180              337.410135     
       91.60               5.016308              16226              300.423656     
       91.70               5.016308              16155              315.216541     
       91.80               5.016308              16197              265.287054     
       91.90               5.016308              16513              342.761201     
       92.00               5.016308              16687              432.754540     
       92.10               5.016308              17388              304.880821     
       92.20               5.016308              17231              318.059937     
       92.30               5.016308              17490              245.136875     
       92.40               5.016308              17983              252.658049     
       92.50               5.016308              17187              255.550753     
       92.60               5.016308              16834              288.649764     
       92.70               5.016308              17595              239.137766     
       92.80               5.016308              17293              187.370690     
       92.90               5.016308              17174              129.990118     
       93.00               5.016308              16767              214.728822     
       93.10               5.016308              16098              230.025736     
       93.20               5.016308              17072              105.170019     
       93.30               5.016308              16168              153.234639     
       93.40               5.016308              17458              194.230913     
       93.50               5.016308              16515              189.960929     
       93.60               5.016308              17026              221.533624     
       93.70               5.016308              16712              267.465974     
       93.80               5.016308              16858              254.993624     
       93.90               5.016308              17238              286.987385     
       94.00               5.016308              16887              291.908201     
       94.10               5.016308              16442              261.541655     
       94.20               5.016308              16379              179.546686     
       94.30               5.016308              16684              238.086428     
       94.40               5.016308              15947              197.567304     
       94.50               5.016308              17043              244.586024     
       94.60               5.016308              17311              263.136508     
       94.70               5.016308              17041              273.895497     
       94.80               5.016308              15987              334.545914     
       94.90               5.016308              16763              388.931689     
       95.00               5.016308              16945              280.257176     
       95.10               5.016308              17226              287.357250     
       95.20               5.016308              16729              279.339085     
       95.30               5.016308              17002              312.138998     
       95.40               5.016308              16655              332.611727     
       95.50               5.016308              17612              363.031143     
       95.60               5.016308              16466              287.726782     
       95.70               5.016308              16853              338.664166     
       95.80               5.016308              16980              401.034151     
       95.90               5.016308              17200              420.815771     
       96.00               5.016308              17001              374.285250     
       96.10               5.016308              16520              450.324265     
       96.20               5.016308              17104              419.917829     
       96.30               5.016308              16559              401.914484     
       96.40               5.016308              16915              377.335059     
       96.50               5.016308              16632              357.441581     
       96.60               5.016308              15581              350.597000     
       96.70               5.016308              16147              279.203767     
       96.80               5.016308              15903              265.587829     
       96.90               5.016308              15515              247.052546     
       97.00               5.016308              16200              204.870623     
       97.10               5.016308              16466              276.429465     
       97.20               5.016308              16219              240.044732     
       97.30               5.016308              16238              206.923682     
       97.40               5.016308              16531              148.711598     
       97.50               5.016308              15868              189.336120     
       97.60               5.016308              16876              196.028230     
       97.70               5.016308              16969              99.996666      
       97.80               5.016308              16820              132.008593     
       97.90               5.016308              16345              200.719995     
       98.00               5.016308              16673              183.245266     
       98.10               5.016308              16497              214.519585     
       98.20               5.016308              17173              260.799813     
       98.30               5.016308              17708              251.330410     
       98.40               5.016308              17044              303.881808     
       98.50               5.016308              17532              274.794724     
       98.60               5.016308              17255              246.739703     
       98.70               5.016308              17019              214.168074     
       98.80               5.016308              17545              215.465461     
       98.90               5.016308              16996              193.594467     
       99.00               5.016308              18226              259.630133     
       99.10               5.016308              18046              252.030632     
       99.20               5.016308              17713              247.942724     
       99.30               5.016308              16989              326.579885     
       99.40               5.016308              17347              319.712322     
       99.50               5.016308              17377              290.906209     
       99.60               5.016308              17457              261.228017     
       99.70               5.016308              16897              329.593252     
       99.80               5.016308              16870              394.783647     
