        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              42976             2628.672727     
       69.90               5.016308              43202             2440.055749     
       70.00               5.016308              43253             2605.511596     
       70.10               5.016308              43258             2454.558185     
       70.20               5.016308              43268             2534.013936     
       70.30               5.016308              43197             2420.222000     
       70.40               5.016308              43180             2597.994806     
       70.50               5.016308              43268             2445.636580     
       70.60               5.016308              43150             2577.045232     
       70.70               5.016308              43208             2467.220859     
       70.80               5.016308              43262             2467.733740     
       70.90               5.016308              43254             2646.687583     
       71.00               5.016308              43182             2114.613460     
       71.10               5.016308              43286             2241.003816     
       71.20               5.016308              43366             2348.887642     
       71.30               5.016308              43400             2278.832482     
       71.40               5.016308              43434             2637.967619     
       71.50               5.016308              43132             2688.745659     
       71.60               5.016308              43059             2571.804194     
       71.70               5.016308              42877             2667.692440     
       71.80               5.016308              43070             2337.696768     
       71.90               5.016308              43084             2140.288610     
       72.00               5.016308              43152             2628.554274     
       72.10               5.016308              43195             2683.716352     
       72.20               5.016308              43275             2847.151290     
       72.30               5.016308              43273             2796.280963     
       72.40               5.016308              43183             2429.492989     
       72.50               5.016308              43095             2228.947019     
       72.60               5.016308              43057             2155.590595     
       72.70               5.016308              42764             2103.747558     
       72.80               5.016308              42758             2373.336449     
       72.90               5.016308              42955             2468.981835     
       73.00               5.016308              42886             2570.263181     
       73.10               5.016308              42926             2585.485943     
       73.20               5.016308              43100             2660.032642     
       73.30               5.016308              43148             2828.848078     
       73.40               5.016308              43167             2953.003116     
       73.50               5.016308              43049             2634.800857     
       73.60               5.016308              43062             2885.807914     
       73.70               5.016308              43267             3134.402929     
       73.80               5.016308              43452             2805.629677     
       73.90               5.016308              43591             2606.634533     
       74.00               5.016308              43557             2252.773021     
       74.10               5.016308              43466             2267.092105     
       74.20               5.016308              43359             2249.979578     
       74.30               5.016308              43343             2256.810773     
       74.40               5.016308              43314             2659.573675     
       74.50               5.016308              43155             2451.812787     
       74.60               5.016308              43044             2173.534601     
       74.70               5.016308              42958             1993.650449     
       74.80               5.016308              43107             1886.714548     
       74.90               5.016308              43071             2044.047800     
       75.00               5.016308              42848             2028.491881     
       75.10               5.016308              42953             2264.768085     
       75.20               5.016308              43120             2262.797694     
       75.30               5.016308              43257             2419.079685     
       75.40               5.016308              43348             2145.769510     
       75.50               5.016308              43394             2104.845640     
       75.60               5.016308              43329             2307.994976     
       75.70               5.016308              43451             2354.760658     
       75.80               5.016308              43503             2330.259805     
       75.90               5.016308              43487             2076.289231     
       76.00               5.016308              43461             2056.592417     
       76.10               5.016308              43377             2179.508075     
       76.20               5.016308              43284             2447.816765     
       76.30               5.016308              43171             2712.523345     
       76.40               5.016308              42854             2622.811075     
       76.50               5.016308              42830             2841.081265     
       76.60               5.016308              42770             2921.789493     
       76.70               5.016308              42789             2528.052018     
       76.80               5.016308              42736             2776.754252     
       76.90               5.016308              42884             2760.717534     
       77.00               5.016308              42859             2973.500188     
       77.10               5.016308              42884             2904.173210     
       77.20               5.016308              43054             2729.554842     
       77.30               5.016308              42958             2648.807934     
       77.40               5.016308              43034             2652.053230     
       77.50               5.016308              43038             2886.000289     
       77.60               5.016308              42960             2679.247679     
       77.70               5.016308              42943             2668.976371     
       77.80               5.016308              42703             2807.868167     
       77.90               5.016308              42500             2656.524536     
       78.00               5.016308              42570             2731.585681     
       78.10               5.016308              42499             2473.118981     
       78.20               5.016308              42467             2578.025997     
       78.30               5.016308              42507             2468.122608     
       78.40               5.016308              42630             2893.937799     
       78.50               5.016308              42677             2622.915709     
       78.60               5.016308              42900             2847.386350     
       78.70               5.016308              42920             2943.682619     
       78.80               5.016308              42836             2705.388661     
       78.90               5.016308              42862             2538.188202     
       79.00               5.016308              42860             2541.016886     
       79.10               5.016308              42876             2343.074195     
       79.20               5.016308              42991             2135.832700     
       79.30               5.016308              43201             2252.866368     
       79.40               5.016308              43522             2191.292858     
       79.50               5.016308              43640             2153.113156     
       79.60               5.016308              43535             2116.624905     
       79.70               5.016308              43547             2366.969717     
       79.80               5.016308              43437             2150.522663     
       79.90               5.016308              43327             2697.585797     
       80.00               5.016308              43427             2496.887690     
       80.10               5.016308              43436             2114.931604     
       80.20               5.016308              43456             2307.294459     
       80.30               5.016308              43536             2463.952464     
       80.40               5.016308              43583             2526.835543     
       80.50               5.016308              43542             2321.228042     
       80.60               5.016308              43479             2329.195994     
       80.70               5.016308              43398             2358.616079     
       80.80               5.016308              43253             2234.756376     
       80.90               5.016308              43144             1817.750598     
       81.00               5.016308              43041             2092.852766     
       81.10               5.016308              43192             2308.606590     
       81.20               5.016308              43267             2395.216507     
       81.30               5.016308              43170             2345.113533     
       81.40               5.016308              43069             2514.714674     
       81.50               5.016308              43062             2464.853458     
       81.60               5.016308              42922             2446.323077     
       81.70               5.016308              42906             2189.767953     
       81.80               5.016308              42866             2469.735899     
       81.90               5.016308              42953             2364.232810     
       82.00               5.016308              42884             2713.604234     
       82.10               5.016308              43044             2282.663553     
       82.20               5.016308              42958             2018.328154     
       82.30               5.016308              42809             2272.806193     
       82.40               5.016308              42901             2421.607447     
       82.50               5.016308              42981             2439.872778     
       82.60               5.016308              43176             2276.341023     
       82.70               5.016308              43160             2400.142486     
       82.80               5.016308              43409             2579.095365     
       82.90               5.016308              43540             2476.572713     
       83.00               5.016308              43523             2720.208548     
       83.10               5.016308              43576             2445.221313     
       83.20               5.016308              43614             2149.862176     
       83.30               5.016308              43590             2173.819148     
       83.40               5.016308              43470             2198.095042     
       83.50               5.016308              43195             2582.073500     
       83.60               5.016308              42952             2312.383585     
       83.70               5.016308              42784             2282.686314     
       83.80               5.016308              42668             2774.168472     
       83.90               5.016308              42553             2862.661159     
       84.00               5.016308              42470             2878.454544     
       84.10               5.016308              42631             2776.711407     
       84.20               5.016308              42782             3048.463281     
       84.30               5.016308              42996             2751.302437     
       84.40               5.016308              42956             2907.643229     
       84.50               5.016308              43012             2684.782715     
       84.60               5.016308              43064             2460.222447     
       84.70               5.016308              43352             2318.249343     
       84.80               5.016308              43476             2321.419477     
       84.90               5.016308              43553             2039.845554     
       85.00               5.016308              43404             2025.688499     
       85.10               5.016308              43383             2031.604192     
       85.20               5.016308              43253             2055.384947     
       85.30               5.016308              43207             2397.836416     
       85.40               5.016308              43102             2213.243087     
       85.50               5.016308              43183             2001.031242     
       85.60               5.016308              43215             2383.238401     
       85.70               5.016308              43050             2169.452608     
       85.80               5.016308              43095             1933.233339     
       85.90               5.016308              43081             2312.950137     
       86.00               5.016308              43034             1891.432723     
       86.10               5.016308              42972             2217.422464     
       86.20               5.016308              42954             2048.079538     
       86.30               5.016308              43010             2224.304287     
       86.40               5.016308              43242             2618.958347     
       86.50               5.016308              43429             2597.071490     
       86.60               5.016308              43488             2456.174857     
       86.70               5.016308              43664             2647.304098     
       86.80               5.016308              43796             2747.313119     
       86.90               5.016308              43848             2707.212795     
       87.00               5.016308              43741             2678.857862     
       87.10               5.016308              43878             2573.951450     
       87.20               5.016308              43778             2167.993194     
       87.30               5.016308              43711             1971.866050     
       87.40               5.016308              43530             2164.743948     
       87.50               5.016308              43430             2341.539560     
       87.60               5.016308              43495             2142.763621     
       87.70               5.016308              43221             2181.889129     
       87.80               5.016308              42801             2065.572388     
       87.90               5.016308              42493             2520.820227     
       88.00               5.016308              42471             2584.522903     
       88.10               5.016308              42420             2923.929436     
       88.20               5.016308              42520             2940.931694     
       88.30               5.016308              42495             2949.693734     
       88.40               5.016308              42655             2761.619610     
       88.50               5.016308              42812             2603.886574     
       88.60               5.016308              43009             2392.285869     
       88.70               5.016308              43137             2661.933924     
       88.80               5.016308              43066             2506.413493     
       88.90               5.016308              43110             2405.878206     
       89.00               5.016308              43246             2504.474217     
       89.10               5.016308              43475             2677.833849     
       89.20               5.016308              43644             2600.734951     
       89.30               5.016308              43526             2162.048824     
       89.40               5.016308              43515             2055.193641     
       89.50               5.016308              43442             2308.643234     
       89.60               5.016308              43522             2077.844042     
       89.70               5.016308              43393             2216.472717     
       89.80               5.016308              43385             2158.808563     
       89.90               5.016308              43243             2271.506053     
       90.00               5.016308              43024             2476.290081     
       90.10               5.016308              43105             2396.305587     
       90.20               5.016308              42947             2412.077347     
       90.30               5.016308              42809             2459.481288     
       90.40               5.016308              42980             2415.929283     
       90.50               5.016308              42989             2538.842007     
       90.60               5.016308              42836             2774.792830     
       90.70               5.016308              42661             2867.727398     
       90.80               5.016308              42630             2667.081144     
       90.90               5.016308              42637             2975.676419     
       91.00               5.016308              42893             2769.470286     
       91.10               5.016308              42966             2828.052320     
       91.20               5.016308              43013             2749.466840     
       91.30               5.016308              42840             2537.961715     
       91.40               5.016308              42739             2460.778360     
       91.50               5.016308              42841             2394.153360     
       91.60               5.016308              42721             2578.169154     
       91.70               5.016308              42945             2877.317392     
       91.80               5.016308              43048             3017.357754     
       91.90               5.016308              43284             2631.262505     
       92.00               5.016308              43238             2586.519607     
       92.10               5.016308              43147             2236.011567     
       92.20               5.016308              43144             2263.608661     
       92.30               5.016308              42979             2403.737826     
       92.40               5.016308              43187             2361.605008     
       92.50               5.016308              43152             2444.418680     
       92.60               5.016308              43133             2409.935535     
       92.70               5.016308              43152             2541.856077     
       92.80               5.016308              43066             2746.566674     
       92.90               5.016308              43012             2117.679235     
       93.00               5.016308              43064             2004.406443     
       93.10               5.016308              43220             1956.880901     
       93.20               5.016308              43317             1491.820272     
       93.30               5.016308              43409             1858.454686     
       93.40               5.016308              43422             1981.248419     
       93.50               5.016308              43274             1739.207297     
       93.60               5.016308              43179             1964.770197     
       93.70               5.016308              42970             1938.756699     
       93.80               5.016308              42792             2206.427355     
       93.90               5.016308              42777             2324.143649     
       94.00               5.016308              42669             2266.923149     
       94.10               5.016308              42614             2178.676683     
       94.20               5.016308              42609             2073.682918     
       94.30               5.016308              42771             2093.982381     
       94.40               5.016308              42736             2383.285626     
       94.50               5.016308              42615             2501.693485     
       94.60               5.016308              42514             2438.192466     
       94.70               5.016308              42655             2505.107724     
       94.80               5.016308              42709             2642.905113     
       94.90               5.016308              42774             2497.540459     
       95.00               5.016308              42825             2346.622585     
       95.10               5.016308              43032             2548.333582     
       95.20               5.016308              43182             2707.329727     
       95.30               5.016308              43255             2410.747711     
       95.40               5.016308              43133             2613.164763     
       95.50               5.016308              43058             2696.977381     
       95.60               5.016308              42846             2643.203726     
       95.70               5.016308              42587             2671.834752     
       95.80               5.016308              42545             2822.692162     
       95.90               5.016308              42510             2908.663516     
       96.00               5.016308              42459             3054.194801     
       96.10               5.016308              42578             2914.620469     
       96.20               5.016308              42756             2971.107555     
       96.30               5.016308              43085             3041.193648     
       96.40               5.016308              43098             2717.032394     
       96.50               5.016308              42956             2439.384102     
       96.60               5.016308              42964             2400.340686     
       96.70               5.016308              43117             2647.558358     
       96.80               5.016308              43257             2442.995750     
       96.90               5.016308              43314             2092.576038     
       97.00               5.016308              43361             2139.036895     
       97.10               5.016308              43321             2319.225632     
       97.20               5.016308              43210             2115.761032     
       97.30               5.016308              43154             2224.385428     
       97.40               5.016308              43078             2613.046592     
       97.50               5.016308              43049             2711.968276     
       97.60               5.016308              42807             2779.029349     
       97.70               5.016308              42793             2713.879671     
       97.80               5.016308              42884             2795.759470     
       97.90               5.016308              42943             2921.785030     
       98.00               5.016308              42791             2703.230445     
       98.10               5.016308              42715             2840.570780     
       98.20               5.016308              42743             2444.231776     
       98.30               5.016308              42867             2535.658712     
       98.40               5.016308              42794             2452.604882     
       98.50               5.016308              42756             2445.823745     
       98.60               5.016308              42836             2505.312083     
       98.70               5.016308              42941             2488.355364     
       98.80               5.016308              42915             2671.353919     
       98.90               5.016308              42963             2857.543293     
       99.00               5.016308              42967             2706.479019     
       99.10               5.016308              43153             2498.345537     
       99.20               5.016308              43125             2563.917657     
       99.30               5.016308              43157             2706.754093     
       99.40               5.016308              43177             2368.575003     
       99.50               5.016308              43231             2481.873792     
       99.60               5.016308              43073             2369.919037     
       99.70               5.016308              43115             2477.141808     
       99.80               5.016308              42925             2489.290691     
