        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       43.50               5.016308              43713             3488.112793          1732.649880          1755.462913     
       43.60               5.016308              43867             3363.832672          1575.338910          1788.493763     
       43.70               5.016308              43856             3470.575095          1758.430330          1712.144764     
       43.80               5.016308              43701             3922.933401          1971.351470          1951.581932     
       43.90               5.016308              43816             3617.365422          1921.910855          1695.454568     
       44.00               5.016308              43730             3480.243868          1916.352919          1563.890948     
       44.10               5.016308              43810             3774.630286          2096.097422          1678.532864     
       44.20               5.016308              43809             3823.420703          2057.038287          1766.382416     
       44.30               5.016308              43724             3772.647194          2112.340337          1660.306857     
       44.40               5.016308              43674             3515.208702          1994.366752          1520.841950     
       44.50               5.016308              43524             3891.849919          2119.413151          1772.436769     
       44.60               5.016308              43556             4109.841977          2221.322495          1888.519482     
       44.70               5.016308              43605             4237.438434          2322.699692          1914.738742     
       44.80               5.016308              43550             4339.438924          2352.689287          1986.749638     
       44.90               5.016308              43571             4323.382263          2380.712538          1942.669725     
       45.00               5.016308              43869             4528.334432          2373.961452          2154.372981     
       45.10               5.016308              44095             4432.460619          2228.970577          2203.490042     
       45.20               5.016308              44298             3830.861255          1947.032882          1883.828373     
       45.30               5.016308              44485             3520.027910          1762.025606          1758.002305     
       45.40               5.016308              44377             3866.402484          2161.449196          1704.953288     
       45.50               5.016308              44186             3477.050836          1953.010422          1524.040414     
       45.60               5.016308              43989             3427.573222          1894.205569          1533.367653     
       45.70               5.016308              43629             4119.041096          2019.970559          2099.070537     
       45.80               5.016308              43358             3923.870625          2064.156517          1859.714108     
       45.90               5.016308              43400             4137.707704          2254.534666          1883.173038     
       46.00               5.016308              43412             3864.243681          1972.716834          1891.526847     
       46.10               5.016308              43541             4061.219526          2114.817562          1946.401963     
       46.20               5.016308              43662             3577.146303          1815.115436          1762.030867     
       46.30               5.016308              43793             2972.093656          1664.614292          1307.479364     
       46.40               5.016308              43924             2906.805224          1717.200858          1189.604366     
       46.50               5.016308              43853             3139.187854          1870.518800          1268.669054     
       46.60               5.016308              43820             3268.340391          1912.896387          1355.444004     
       46.70               5.016308              43693             3149.625288          1768.646353          1380.978935     
       46.80               5.016308              43578             3241.882220          1515.549649          1726.332571     
       46.90               5.016308              43335             3108.096506          1610.400626          1497.695880     
       47.00               5.016308              43106             3190.302150          1822.706845          1367.595305     
       47.10               5.016308              43121             3232.839896          1795.339394          1437.500502     
       47.20               5.016308              43158             3462.368608          1808.830235          1653.538373     
       47.30               5.016308              43170             3371.279236          1594.262968          1777.016268     
       47.40               5.016308              43102             3559.185578          1661.889319          1897.296260     
       47.50               5.016308              43164             3558.383980          1751.291865          1807.092115     
       47.60               5.016308              43369             3733.066237          1730.985735          2002.080502     
       47.70               5.016308              43381             3601.879811          1826.207821          1775.671989     
       47.80               5.016308              43361             3620.349348          1735.042513          1885.306834     
       47.90               5.016308              43261             4019.812824          1669.517359          2350.295465     
       48.00               5.016308              43164             3881.032390          1868.761839          2012.270551     
       48.10               5.016308              43076             3630.022572          1822.323344          1807.699229     
       48.20               5.016308              43066             3635.663189          2040.454629          1595.208560     
       48.30               5.016308              42921             3656.377981          1950.211435          1706.166546     
       48.40               5.016308              42979             4111.959955          2051.506509          2060.453446     
       48.50               5.016308              42944             4213.999850          2100.490466          2113.509384     
       48.60               5.016308              42910             3880.772862          1735.979302          2144.793560     
       48.70               5.016308              42940             3959.522283          1649.489385          2310.032898     
       48.80               5.016308              43025             3695.003224          1596.662351          2098.340874     
       48.90               5.016308              43384             3423.064298          1423.966369          1999.097929     
       49.00               5.016308              43508             3643.574800          1475.556301          2168.018499     
       49.10               5.016308              43614             4138.566945          1837.671778          2300.895167     
       49.20               5.016308              43374             3890.137233          1713.651968          2176.485265     
       49.30               5.016308              43115             3905.710172          1786.334499          2119.375673     
       49.40               5.016308              43002             3672.327843          1552.568211          2119.759632     
       49.50               5.016308              42944             3474.148493          1333.806604          2140.341890     
       49.60               5.016308              42775             3751.930941          1606.980693          2144.950247     
       49.70               5.016308              42773             4354.791459          2091.037039          2263.754419     
       49.80               5.016308              42896             4070.016445          1975.596753          2094.419692     
       49.90               5.016308              43134             3882.676578          1604.811099          2277.865479     
       50.00               5.016308              43313             3740.314391          1402.573844          2337.740547     
       50.10               5.016308              43434             3847.504851          1756.334248          2091.170602     
       50.20               5.016308              43483             3870.824742          1881.321458          1989.503285     
       50.30               5.016308              43621             3882.305324          1926.565833          1955.739491     
       50.40               5.016308              43781             3528.515777          1926.976859          1601.538919     
       50.50               5.016308              43921             3784.297319          2229.385711          1554.911608     
       50.60               5.016308              43786             4132.520433          2210.039193          1922.481241     
       50.70               5.016308              43852             3803.203542          2006.359430          1796.844113     
       50.80               5.016308              43681             3451.252344          1756.294281          1694.958063     
       50.90               5.016308              43398             3530.260151          1575.554930          1954.705221     
       51.00               5.016308              43261             3567.517815          1544.619322          2022.898493     
       51.10               5.016308              43127             3995.507385          1930.775092          2064.732293     
       51.20               5.016308              43288             3998.503381          2048.713429          1949.789952     
       51.30               5.016308              43439             3866.269031          2030.118000          1836.151031     
       51.40               5.016308              43449             3533.563435          1924.658831          1608.904604     
       51.50               5.016308              43541             3395.796038          1909.353363          1486.442676     
       51.60               5.016308              43580             3382.735353          1926.416078          1456.319275     
       51.70               5.016308              43594             3183.454332          1648.804300          1534.650032     
       51.80               5.016308              43524             3492.913143          1868.017857          1624.895285     
       51.90               5.016308              43398             3466.923824          1852.282503          1614.641320     
       52.00               5.016308              43378             3852.688351          1777.505747          2075.182604     
       52.10               5.016308              43442             3799.787541          1913.805699          1885.981843     
       52.20               5.016308              43545             3572.170867          1834.515155          1737.655712     
       52.30               5.016308              43519             3514.034698          1822.771140          1691.263558     
       52.40               5.016308              43461             3603.167483          1957.716251          1645.451232     
       52.50               5.016308              43645             3934.428202          2169.556642          1764.871561     
       52.60               5.016308              43782             3594.096289          1990.854629          1603.241660     
       52.70               5.016308              44022             3230.754061          1492.104026          1738.650035     
       52.80               5.016308              44080             3676.330074          1907.063453          1769.266621     
       52.90               5.016308              44005             3621.268382          1890.115006          1731.153376     
       53.00               5.016308              43987             3862.708325          2009.375864          1853.332461     
       53.10               5.016308              43772             4014.564072          2052.600998          1961.963073     
       53.20               5.016308              43604             3858.187105          1971.519289          1886.667815     
       53.30               5.016308              43340             3813.482926          2056.547018          1756.935908     
       53.40               5.016308              43256             4122.490958          2112.105512          2010.385446     
       53.50               5.016308              43101             4210.374543          2186.846753          2023.527790     
       53.60               5.016308              43148             3959.310761          1895.612646          2063.698114     
       53.70               5.016308              43175             3799.828345          1785.603308          2014.225037     
       53.80               5.016308              43147             4304.076368          2150.424057          2153.652311     
       53.90               5.016308              43111             4150.889702          2020.121209          2130.768493     
       54.00               5.016308              43076             4302.399047          2189.281365          2113.117683     
       54.10               5.016308              43003             4171.178438          2201.444403          1969.734035     
       54.20               5.016308              43247             4441.852795          2359.953695          2081.899100     
       54.30               5.016308              43575             4439.057210          2187.362180          2251.695029     
       54.40               5.016308              43784             4004.190331          1977.806133          2026.384197     
       54.50               5.016308              43928             3818.240966          1753.955675          2064.285291     
       54.60               5.016308              43880             3847.324187          2056.317932          1791.006255     
       54.70               5.016308              43913             3706.688565          1963.158396          1743.530169     
       54.80               5.016308              43788             3559.708941          1928.721731          1630.987210     
       54.90               5.016308              43672             3694.179081          2073.332680          1620.846401     
       55.00               5.016308              43657             3534.799954          1741.423155          1793.376800     
       55.10               5.016308              43777             3546.051566          1701.249802          1844.801764     
       55.20               5.016308              43749             3553.882957          1810.643870          1743.239087     
       55.30               5.016308              43531             3727.589148          2040.662700          1686.926448     
       55.40               5.016308              43595             3790.410202          2011.363761          1779.046441     
       55.50               5.016308              43629             4163.636402          2208.564657          1955.071745     
       55.60               5.016308              43599             3505.337985          1951.272712          1554.065274     
       55.70               5.016308              43533             3682.840947          1614.830178          2068.010770     
       55.80               5.016308              43560             3845.471002          1676.438161          2169.032841     
       55.90               5.016308              43537             3910.802889          1752.977701          2157.825188     
       56.00               5.016308              43648             3726.871892          1843.035812          1883.836080     
       56.10               5.016308              43640             3975.673433          1881.772911          2093.900522     
       56.20               5.016308              43513             3960.504714          1658.454005          2302.050710     
       56.30               5.016308              43256             3443.213076          1516.327756          1926.885320     
       56.40               5.016308              43136             3728.961563          1789.436969          1939.524595     
       56.50               5.016308              43030             3473.392279          1475.167931          1998.224348     
       56.60               5.016308              43206             3704.917423          1590.435991          2114.481432     
       56.70               5.016308              43426             3814.967285          1828.340378          1986.626907     
       56.80               5.016308              43603             3974.805373          2031.347966          1943.457407     
       56.90               5.016308              43915             3101.840850          1652.684798          1449.156053     
       57.00               5.016308              43934             3304.631238          1714.563601          1590.067637     
       57.10               5.016308              43817             3549.019697          1804.699007          1744.320691     
       57.20               5.016308              43670             3664.486648          1795.939376          1868.547272     
       57.30               5.016308              43586             4007.253665          1986.758937          2020.494728     
       57.40               5.016308              43664             3761.666611          1769.049629          1992.616983     
       57.50               5.016308              43412             3984.149532          1764.774607          2219.374925     
       57.60               5.016308              43293             4068.950515          2059.175413          2009.775102     
       57.70               5.016308              43149             4234.017158          2116.971882          2117.045276     
       57.80               5.016308              43152             4347.550910          2181.107957          2166.442954     
       57.90               5.016308              43444             3795.271719          2074.205554          1721.066164     
       58.00               5.016308              43655             3405.007824          2032.769058          1372.238766     
       58.10               5.016308              43792             3514.486875          2022.835939          1491.650936     
       58.20               5.016308              43805             3440.217328          2011.984618          1428.232710     
       58.30               5.016308              43805             3652.380061          2201.823453          1450.556607     
       58.40               5.016308              43807             3443.313016          1955.100249          1488.212767     
       58.50               5.016308              43779             3641.572405          2184.507324          1457.065081     
       58.60               5.016308              43833             3365.077390          1970.444295          1394.633095     
       58.70               5.016308              43794             3296.127868          1939.026228          1357.101640     
       58.80               5.016308              43871             3211.808314          1633.373299          1578.435016     
       58.90               5.016308              43789             3280.698241          1718.938523          1561.759718     
       59.00               5.016308              43627             3433.031309          1754.059927          1678.971383     
       59.10               5.016308              43499             3621.603144          1851.546133          1770.057011     
       59.20               5.016308              43470             3553.738917          1760.253859          1793.485058     
       59.30               5.016308              43269             3815.238080          1931.682785          1883.555295     
       59.40               5.016308              43570             3846.897406          1977.268142          1869.629264     
       59.50               5.016308              43699             3947.392062          1979.239664          1968.152398     
       59.60               5.016308              43693             3604.357853          2189.794786          1414.563066     
       59.70               5.016308              43529             3318.528180          1865.246190          1453.281990     
       59.80               5.016308              43432             3523.422405          2035.239672          1488.182733     
       59.90               5.016308              43565             3816.783255          2280.032660          1536.750595     
       60.00               5.016308              43515             3449.612660          2010.729391          1438.883268     
       60.10               5.016308              43513             3883.262905          2045.321159          1837.941746     
       60.20               5.016308              43179             3822.723236          1936.507088          1886.216148     
       60.30               5.016308              42819             4041.414438          2031.479649          2009.934789     
       60.40               5.016308              42783             4107.534634          1913.915647          2193.618987     
       60.50               5.016308              43015             3986.011081          2109.721674          1876.289407     
       60.60               5.016308              43100             3779.696978          2012.031978          1767.665000     
       60.70               5.016308              43002             3588.999909          1833.994869          1755.005040     
       60.80               5.016308              42876             3545.215435          1924.875439          1620.339996     
       60.90               5.016308              42722             3730.286983          2073.481018          1656.805965     
       61.00               5.016308              42413             4277.604920          2490.491726          1787.113194     
       61.10               5.016308              42172             4524.030123          2629.348977          1894.681146     
       61.20               5.016308              42514             4486.255067          2434.575799          2051.679268     
       61.30               5.016308              42713             4761.778864          2548.069102          2213.709762     
       61.40               5.016308              42900             4776.859131          2564.803300          2212.055830     
       61.50               5.016308              43033             4770.218375          2442.146922          2328.071453     
       61.60               5.016308              43344             4258.205967          2028.764998          2229.440969     
       61.70               5.016308              43571             3750.682449          1804.517752          1946.164697     
       61.80               5.016308              43784             3312.075245          1782.095503          1529.979742     
       61.90               5.016308              43879             3191.376042          1809.774914          1381.601128     
       62.00               5.016308              43854             3396.851622          1718.433193          1678.418429     
       62.10               5.016308              44139             3640.311247          1768.084501          1872.226746     
       62.20               5.016308              44136             3537.102450          1594.863201          1942.239249     
       62.30               5.016308              44195             3335.227274          1538.299477          1796.927797     
       62.40               5.016308              43940             3334.650329          1681.200608          1653.449721     
       62.50               5.016308              43761             3243.072872          1720.005085          1523.067787     
       62.60               5.016308              43729             3750.070918          2051.261064          1698.809854     
       62.70               5.016308              43576             3442.942849          1914.514969          1528.427880     
       62.80               5.016308              43255             3953.446596          2204.934422          1748.512174     
       62.90               5.016308              42920             3836.004230          2249.576646          1586.427584     
       63.00               5.016308              42901             3937.362919          2345.301020          1592.061900     
       63.10               5.016308              43002             3583.165049          2265.910358          1317.254691     
       63.20               5.016308              43277             3463.433764          2044.858563          1418.575201     
       63.30               5.016308              43492             3280.527098          2013.755753          1266.771345     
       63.40               5.016308              43738             2989.015588          1746.875014          1242.140574     
       63.50               5.016308              43873             2999.439269          1707.902202          1291.537067     
       63.60               5.016308              44070             2430.832455          1437.459184           993.373271     
       63.70               5.016308              44139             2866.198526          1496.724510          1369.474016     
       63.80               5.016308              43793             2558.923226          1472.505428          1086.417799     
       63.90               5.016308              43457             2729.303129          1461.428226          1267.874903     
       64.00               5.016308              43225             2785.563259          1534.569637          1250.993622     
       64.10               5.016308              43065             3281.093851          1840.162701          1440.931150     
       64.20               5.016308              43136             3813.065195          2085.557216          1727.507980     
       64.30               5.016308              43155             4012.460463          2209.588777          1802.871686     
       64.40               5.016308              43124             4105.933263          2424.678270          1681.254994     
       64.50               5.016308              43306             4035.954634          2361.782464          1674.172171     
       64.60               5.016308              43574             3693.703957          2237.571909          1456.132048     
       64.70               5.016308              43747             3455.537334          2047.127803          1408.409532     
       64.80               5.016308              43763             3764.455683          2307.697610          1456.758073     
       64.90               5.016308              43907             3651.834473          2247.965729          1403.868744     
       65.00               5.016308              43839             3666.099029          2120.643222          1545.455808     
       65.10               5.016308              43846             3843.196803          1992.694961          1850.501842     
       65.20               5.016308              44014             4014.477899          2109.106367          1905.371532     
       65.30               5.016308              44027             3881.134781          2006.213628          1874.921153     
       65.40               5.016308              44131             3640.998063          1766.261979          1874.736084     
       65.50               5.016308              43924             4104.115449          2002.153458          2101.961990     
       65.60               5.016308              43546             3956.751558          1965.548865          1991.202693     
       65.70               5.016308              43351             4041.142555          1826.311128          2214.831427     
       65.80               5.016308              43210             4286.380078          1953.178989          2333.201089     
       65.90               5.016308              43429             4871.034522          2130.688999          2740.345523     
       66.00               5.016308              43695             4514.314196          1933.448627          2580.865569     
       66.10               5.016308              43739             4303.649578          1918.792915          2384.856663     
       66.20               5.016308              43814             4193.266262          2019.974498          2173.291764     
       66.30               5.016308              43831             3751.895765          1653.360614          2098.535151     
       66.40               5.016308              43949             3937.535904          2032.032626          1905.503278     
       66.50               5.016308              44144             3823.975667          1797.724466          2026.251201     
       66.60               5.016308              44229             3756.785999          1655.513756          2101.272243     
       66.70               5.016308              44084             3461.649545          1615.111891          1846.537654     
       66.80               5.016308              44009             3186.644413          1374.355274          1812.289138     
       66.90               5.016308              43880             3294.207895          1551.124938          1743.082956     
       67.00               5.016308              43927             3217.428834          1631.926868          1585.501966     
       67.10               5.016308              43961             3432.226559          1854.278752          1577.947807     
       67.20               5.016308              44000             3030.490244          1598.719492          1431.770752     
       67.30               5.016308              44002             3235.621575          1530.335992          1705.285583     
       67.40               5.016308              43880             3676.708615          1755.949426          1920.759189     
       67.50               5.016308              43687             4080.158161          1879.607922          2200.550238     
       67.60               5.016308              43529             4131.712620          1997.801656          2133.910964     
       67.70               5.016308              43249             4069.654692          2156.976009          1912.678683     
       67.80               5.016308              43129             3774.136385          2014.846820          1759.289565     
       67.90               5.016308              43184             4163.568445          2220.335637          1943.232808     
       68.00               5.016308              42823             4453.577815          2424.076325          2029.501491     
       68.10               5.016308              42675             4440.254606          2432.088615          2008.165991     
       68.20               5.016308              42819             4359.014583          2257.823923          2101.190660     
       68.30               5.016308              43037             4403.333958          2259.593666          2143.740293     
       68.40               5.016308              43153             4546.773272          2365.630380          2181.142892     
       68.50               5.016308              43357             4770.833947          2516.487615          2254.346333     
       68.60               5.016308              43441             4461.620362          2292.465024          2169.155338     
       68.70               5.016308              43599             4548.975560          2396.992022          2151.983539     
       68.80               5.016308              43568             4607.178890          2453.694893          2153.483997     
       68.90               5.016308              43506             4162.169021          1927.196902          2234.972119     
       69.00               5.016308              43343             4295.254782          2020.540012          2274.714770     
       69.10               5.016308              43106             4305.216515          2102.957101          2202.259414     
       69.20               5.016308              43047             4172.084393          2190.763356          1981.321037     
       69.30               5.016308              43153             3957.402418          1991.273634          1966.128784     
       69.40               5.016308              43276             4147.863584          1950.385022          2197.478562     
       69.50               5.016308              43419             4498.409864          2308.591841          2189.818022     
       69.60               5.016308              43792             4880.047808          2923.339281          1956.708527     
       69.70               5.016308              43967             4093.443277          2325.068536          1768.374741     
       69.80               5.016308              44068             3712.257161          2039.879240          1672.377921     
       69.90               5.016308              44121             3423.655196          1883.201661          1540.453535     
       70.00               5.016308              43954             3681.257237          1913.043675          1768.213563     
       70.10               5.016308              43841             3822.637341          1928.367673          1894.269668     
       70.20               5.016308              43905             3680.132443          1726.961844          1953.170598     
       70.30               5.016308              43774             3815.589867          1880.834622          1934.755244     
       70.40               5.016308              43797             3372.961254          1545.366264          1827.594990     
       70.50               5.016308              43846             3428.140494          1564.829589          1863.310905     
       70.60               5.016308              43732             3367.239629          1567.747015          1799.492614     
       70.70               5.016308              43799             3643.326772          1649.009146          1994.317626     
       70.80               5.016308              43756             3573.391272          1536.214924          2037.176348     
       70.90               5.016308              43698             3253.402086          1252.975947          2000.426139     
       71.00               5.016308              43559             3709.776925          1781.265988          1928.510937     
       71.10               5.016308              43313             3714.586469          1807.673888          1906.912581     
       71.20               5.016308              43144             3710.940518          1864.043558          1846.896960     
       71.30               5.016308              43256             3400.468078          1730.358753          1670.109325     
       71.40               5.016308              43168             3570.317384          1674.242387          1896.074997     
       71.50               5.016308              43097             3543.881049          1597.165615          1946.715434     
       71.60               5.016308              42961             3412.347531          1608.817132          1803.530399     
       71.70               5.016308              42798             3785.338661          1800.436731          1984.901930     
       71.80               5.016308              42610             3640.051241          1810.785946          1829.265295     
       71.90               5.016308              42722             3771.898962          1932.938382          1838.960579     
       72.00               5.016308              42890             3909.039552          1920.631350          1988.408203     
       72.10               5.016308              43060             3873.290779          1883.211843          1990.078936     
       72.20               5.016308              43152             3895.355845          1794.565088          2100.790757     
       72.30               5.016308              43229             3711.666403          1516.540022          2195.126381     
       72.40               5.016308              43304             3760.591410          1561.320887          2199.270522     
       72.50               5.016308              43371             3725.865274          1682.454815          2043.410459     
       72.60               5.016308              43360             3936.590882          1781.008040          2155.582842     
       72.70               5.016308              43602             3848.568177          1869.016448          1979.551728     
       72.80               5.016308              43589             3638.607592          1781.494254          1857.113338     
       72.90               5.016308              43661             3879.649335          2124.937845          1754.711490     
       73.00               5.016308              43704             4002.437773          1991.834899          2010.602874     
       73.10               5.016308              43913             4157.702618          1909.585102          2248.117516     
       73.20               5.016308              43830             3730.812501          1885.361943          1845.450558     
       73.30               5.016308              43712             3540.385987          1737.327596          1803.058391     
       73.40               5.016308              43556             3559.583575          1702.087790          1857.495785     
       73.50               5.016308              43721             3476.708634          1800.334393          1676.374241     
       73.60               5.016308              43860             3800.798938          2021.314475          1779.484463     
       73.70               5.016308              43579             3779.631609          2129.052373          1650.579236     
       73.80               5.016308              43444             3772.663737          2111.664503          1660.999233     
       73.90               5.016308              43345             3978.430864          2109.886803          1868.544061     
       74.00               5.016308              43401             4189.986758          2135.746518          2054.240240     
       74.10               5.016308              43421             4067.293868          2037.246701          2030.047167     
       74.20               5.016308              43362             4176.502001          2194.653873          1981.848128     
       74.30               5.016308              43450             4116.646744          2114.011036          2002.635709     
       74.40               5.016308              43571             3528.032961          1931.911422          1596.121539     
       74.50               5.016308              43813             3602.266642          2038.478905          1563.787737     
       74.60               5.016308              44041             3728.147479          2063.673502          1664.473977     
       74.70               5.016308              44050             3647.976533          1926.336341          1721.640192     
       74.80               5.016308              44131             3417.885061          1547.385939          1870.499122     
       74.90               5.016308              44175             3114.447203          1571.055033          1543.392170     
       75.00               5.016308              44036             2809.076041          1320.091269          1488.984772     
       75.10               5.016308              43686             2516.167283          1207.360995          1308.806288     
       75.20               5.016308              43601             2968.663110          1608.716469          1359.946640     
       75.30               5.016308              43640             3316.573596          1698.476904          1618.096692     
       75.40               5.016308              43573             3398.048804          1579.369143          1818.679661     
       75.50               5.016308              43601             3622.394245          1821.269323          1801.124922     
       75.60               5.016308              43629             4072.797289          2212.727724          1860.069565     
       75.70               5.016308              43548             3667.014411          2197.595414          1469.418996     
       75.80               5.016308              43475             3981.636334          2145.629176          1836.007158     
       75.90               5.016308              43316             3438.672481          1907.195191          1531.477290     
       76.00               5.016308              43495             3185.018493          1849.252505          1335.765989     
       76.10               5.016308              43556             3851.266603          2182.747952          1668.518650     
       76.20               5.016308              43723             3716.630445          1994.402221          1722.228224     
       76.30               5.016308              43838             3399.277958          1818.177132          1581.100826     
       76.40               5.016308              43810             3556.114584          1869.226806          1686.887778     
       76.50               5.016308              43784             3570.461549          1800.448570          1770.012979     
       76.60               5.016308              43708             3810.235052          1961.408148          1848.826904     
       76.70               5.016308              43804             3791.577643          1869.886464          1921.691180     
       76.80               5.016308              43916             3577.568096          1772.935524          1804.632572     
       76.90               5.016308              43898             3848.300042          1896.424201          1951.875841     
       77.00               5.016308              43925             3562.584447          1798.022889          1764.561558     
       77.10               5.016308              43740             3772.077702          2085.469880          1686.607822     
       77.20               5.016308              43766             3738.445328          1997.725699          1740.719629     
       77.30               5.016308              43879             3290.526991          1704.172553          1586.354437     
       77.40               5.016308              44005             3305.369196          1783.772872          1521.596324     
       77.50               5.016308              44208             3424.970720          1698.452898          1726.517822     
       77.60               5.016308              44181             3527.501569          1944.807903          1582.693667     
       77.70               5.016308              44012             3315.489202          1680.196144          1635.293058     
       77.80               5.016308              43884             3722.517429          1761.723027          1960.794402     
       77.90               5.016308              43603             3933.784597          1936.237382          1997.547215     
       78.00               5.016308              43463             3917.677849          1962.444140          1955.233708     
       78.10               5.016308              43387             4035.208030          2048.167027          1987.041003     
       78.20               5.016308              43382             3750.229543          1867.196830          1883.032712     
       78.30               5.016308              43469             3602.460790          1801.885288          1800.575501     
       78.40               5.016308              43609             3835.105475          1768.157286          2066.948189     
       78.50               5.016308              43488             3886.815862          1752.378810          2134.437051     
       78.60               5.016308              43641             4234.636419          1825.566310          2409.070109     
       78.70               5.016308              43555             3741.764428          1851.673049          1890.091379     
       78.80               5.016308              43689             3712.920431          1798.326872          1914.593559     
       78.90               5.016308              43786             4033.029761          2028.942860          2004.086901     
       79.00               5.016308              44008             3845.999310          1706.649126          2139.350183     
       79.10               5.016308              44008             3215.406117          1432.721548          1782.684570     
       79.20               5.016308              44011             2931.735375          1370.000454          1561.734920     
       79.30               5.016308              44059             3157.165907          1379.233751          1777.932156     
       79.40               5.016308              44127             3384.438197          1519.868695          1864.569502     
       79.50               5.016308              44093             2924.429501          1177.672285          1746.757216     
       79.60               5.016308              43825             3199.627913          1493.498426          1706.129487     
       79.70               5.016308              43525             3344.196226          1571.321922          1772.874304     
       79.80               5.016308              43412             3635.878636          1792.756374          1843.122261     
       79.90               5.016308              43260             3968.438440          2196.460073          1771.978367     
       80.00               5.016308              43121             4022.073854          1908.966058          2113.107796     
       80.10               5.016308              43017             3989.472457          1691.805883          2297.666574     
       80.20               5.016308              42963             4049.492261          1781.719665          2267.772596     
       80.30               5.016308              43118             4065.018646          2091.943208          1973.075437     
       80.40               5.016308              42942             4319.646101          2113.486761          2206.159340     
       80.50               5.016308              42865             4047.280446          1883.184556          2164.095890     
       80.60               5.016308              42873             3862.445100          1914.095792          1948.349308     
       80.70               5.016308              43009             3737.083204          1858.939243          1878.143961     
       80.80               5.016308              43233             3139.215751          1480.512272          1658.703479     
       80.90               5.016308              43215             3186.135216          1552.563278          1633.571938     
       81.00               5.016308              43268             3330.062180          1624.273776          1705.788404     
       81.10               5.016308              43323             3284.088737          1485.970113          1798.118624     
       81.20               5.016308              43189             3516.146238          1438.374929          2077.771309     
       81.30               5.016308              43151             4052.195129          1777.395710          2274.799419     
       81.40               5.016308              43168             4411.840519          2116.153391          2295.687128     
       81.50               5.016308              43306             4134.914870          2150.743478          1984.171391     
       81.60               5.016308              43276             4015.066796          1964.331482          2050.735314     
       81.70               5.016308              43242             3784.486376          1836.140930          1948.345446     
       81.80               5.016308              43287             3958.287727          2043.198134          1915.089593     
       81.90               5.016308              43341             3941.521007          1953.870275          1987.650732     
       82.00               5.016308              43341             3572.290766          1647.518376          1924.772390     
       82.10               5.016308              43430             3263.377530          1639.734375          1623.643155     
       82.20               5.016308              43307             3662.412690          1756.216337          1906.196353     
       82.30               5.016308              43403             3601.475563          1867.310662          1734.164901     
       82.40               5.016308              43483             3178.685506          1376.388527          1802.296979     
       82.50               5.016308              43546             3256.612588          1654.100343          1602.512245     
       82.60               5.016308              43587             3312.136166          1644.561013          1667.575153     
       82.70               5.016308              43626             3715.259783          1768.317533          1946.942249     
       82.80               5.016308              43669             3920.023674          1959.503991          1960.519683     
       82.90               5.016308              43705             3679.184066          2000.470912          1678.713154     
       83.00               5.016308              43466             3643.154229          1949.026123          1694.128106     
       83.10               5.016308              43467             3767.858205          2080.638202          1687.220002     
       83.20               5.016308              43584             4010.302605          2107.820341          1902.482264     
       83.30               5.016308              43310             3833.090391          2100.469526          1732.620864     
       83.40               5.016308              43242             3251.952154          1663.996338          1587.955816     
       83.50               5.016308              43218             3642.568200          1633.422709          2009.145491     
       83.60               5.016308              43079             3256.079772          1645.901451          1610.178321     
       83.70               5.016308              43053             3210.291826          1568.251464          1642.040362     
       83.80               5.016308              43211             3335.345413          1601.819352          1733.526061     
       83.90               5.016308              43254             3280.900241          1505.692176          1775.208065     
       84.00               5.016308              43468             3470.178402          1701.844678          1768.333724     
       84.10               5.016308              43590             3554.263994          1773.997268          1780.266727     
       84.20               5.016308              43462             3860.843003          1952.899373          1907.943630     
       84.30               5.016308              43385             3998.601271          2150.230839          1848.370433     
       84.40               5.016308              43529             3697.485655          1750.104400          1947.381256     
       84.50               5.016308              43673             4096.559850          1926.916726          2169.643124     
       84.60               5.016308              43853             3929.631536          1839.143355          2090.488181     
       84.70               5.016308              43857             3933.826735          2047.368170          1886.458565     
       84.80               5.016308              43886             3845.454168          2046.049359          1799.404808     
       84.90               5.016308              43830             3893.236350          2067.920058          1825.316291     
       85.00               5.016308              43715             3745.982415          2026.895564          1719.086851     
       85.10               5.016308              43642             3421.935628          1854.160556          1567.775072     
       85.20               5.016308              43648             3665.576482          1826.002829          1839.573653     
       85.30               5.016308              43361             3792.021930          2007.238177          1784.783753     
       85.40               5.016308              43148             3793.750606          2129.661581          1664.089025     
       85.50               5.016308              43226             3602.206560          1892.379195          1709.827365     
       85.60               5.016308              43342             3730.147761          2057.208412          1672.939349     
       85.70               5.016308              43530             3497.354907          1894.839487          1602.515420     
       85.80               5.016308              43717             3661.187390          2004.651447          1656.535943     
       85.90               5.016308              43865             3584.243690          1867.613281          1716.630410     
       86.00               5.016308              43948             3671.849273          1917.902881          1753.946392     
       86.10               5.016308              43614             3431.798459          1804.444632          1627.353827     
       86.20               5.016308              43355             3497.114262          1870.181839          1626.932423     
       86.30               5.016308              43031             3743.214714          1897.918455          1845.296259     
       86.40               5.016308              43087             3925.359084          2113.625768          1811.733316     
       86.50               5.016308              43266             4008.030874          2062.441040          1945.589835     
       86.60               5.016308              43383             4529.357132          2365.454129          2163.903004     
       86.70               5.016308              43484             4395.587224          2340.888299          2054.698925     
       86.80               5.016308              43746             4133.135631          2143.762161          1989.373471     
       86.90               5.016308              43756             3950.002342          2087.354681          1862.647662     
       87.00               5.016308              43907             3964.210897          2262.664090          1701.546808     
