        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.80               5.016308               5004              16.862333            -3.663223            20.525556      
       45.90               5.016308               6185              23.133787            -13.061452           36.195239      
       46.00               5.016308               3225              44.278694            -2.744892            47.023585      
       46.10               5.016308               2833              22.635689            -11.329544           33.965233      
       46.20               5.016308               2617              10.178262            -23.489278           33.667540      
       46.30               5.016308               3375              -1.251545            -9.518333             8.266789      
       46.40               5.016308               3447              15.776152            10.571601             5.204552      
       46.50               5.016308               3466              11.848912            -1.502407            13.351319      
       46.60               5.016308               3471               6.436148            11.021153            -4.585005      
       46.70               5.016308               2152              27.969559            25.531194             2.438365      
       46.80               5.016308               2778               4.047954             7.842976            -3.795021      
       46.90               5.016308               2782              -29.143794           -31.518526            2.374731      
       47.00               5.016308               2878              -45.982093           -30.299133           -15.682960     
       47.10               5.016308               3218              -40.629469           -20.612199           -20.017271     
       47.20               5.016308               3481              -40.122375           -15.839451           -24.282924     
       47.30               5.016308               2590               1.148494            22.225921            -21.077427     
       47.40               5.016308               3752               6.968566            15.096057            -8.127491      
       47.50               5.016308               2927              -38.251523           -16.908041           -21.343482     
       47.60               5.016308               2845              -23.227908           -3.359885            -19.868023     
       47.70               5.016308               3789              -12.394263           -17.388316            4.994053      
       47.80               5.016308               5460              -20.259754           -1.740159            -18.519594     
       47.90               5.016308               3059              -51.440606           -28.192105           -23.248500     
       48.00               5.016308               3440              -27.460943           -24.285337           -3.175606      
       48.10               5.016308               3917              -5.835307            -3.360318            -2.474990      
       48.20               5.016308               3847              21.196910             7.420571            13.776339      
       48.30               5.016308               5325              16.210192             1.250324            14.959868      
       48.40               5.016308               2812              -18.354694           -3.348728            -15.005966     
       48.50               5.016308               3610               8.283401            16.244907            -7.961506      
       48.60               5.016308               3256               7.678711            23.265521            -15.586809     
       48.70               5.016308               4348              18.897239            29.517335            -10.620096     
       48.80               5.016308               3571              -0.078173            14.129584            -14.207757     
       48.90               5.016308               5276              11.795990            10.848123             0.947867      
       49.00               5.016308               2968              33.399634            12.054074            21.345560      
       49.10               5.016308               4468              15.168385            -2.547456            17.715841      
       49.20               5.016308               3790              12.272308            -5.849770            18.122078      
       49.30               5.016308               3990              59.289476             8.727046            50.562430      
       49.40               5.016308               3035              83.641917             7.461858            76.180060      
       49.50               5.016308               5245              63.144395             5.919680            57.224715      
       49.60               5.016308               2618              37.927969            -5.569719            43.497688      
       49.70               5.016308               2689              14.190958             6.557920             7.633038      
       49.80               5.016308               2260              -8.571399            -10.531119            1.959719      
       49.90               5.016308               2871              18.258147            16.653190             1.604957      
       50.00               5.016308               2800              13.816050            22.865645            -9.049595      
       50.10               5.016308               3408              -12.208833           -0.325974            -11.882859     
       50.20               5.016308               5115              11.953134            24.322282            -12.369148     
       50.30               5.016308               4379              17.787050            22.229079            -4.442028      
       50.40               5.016308               4421              13.488130             7.699038             5.789092      
       50.50               5.016308               7603              23.551891            -3.347960            26.899851      
       50.60               5.016308               4839              -50.465144           -30.804551           -19.660593     
       50.70               5.016308               6790              115.448381           60.910133            54.538248      
       50.80               5.016308               2919               0.341061             3.481617            -3.140556      
       50.90               5.016308               3034               2.868388             6.373121            -3.504733      
       51.00               5.016308               4605              -12.637924           -20.526795            7.888871      
       51.10               5.016308               3196               9.417061            -11.350495           20.767556      
       51.20               5.016308               4823              29.059006            -5.097538            34.156544      
       51.30               5.016308               4514              48.913451             2.760768            46.152683      
       51.40               5.016308               7226              19.284776            11.782576             7.502200      
       51.50               5.016308               4400              49.557853            26.124416            23.433436      
       51.60               5.016308               7112              -6.391010            -19.395239           13.004229      
       51.70               5.016308               4637              48.248597            29.065206            19.183391      
       51.80               5.016308               6094              58.312411            40.759246            17.553165      
       51.90               5.016308               4868              57.321625            42.527675            14.793950      
       52.00               5.016308               4949              87.626212            55.236385            32.389826      
       52.10               5.016308               5275              59.771464            57.077883             2.693580      
       52.20               5.016308               5982              56.927876            61.428472            -4.500595      
       52.30               5.016308               4153              40.290174            51.756212            -11.466038     
       52.40               5.016308               4902              86.639951            62.483283            24.156668      
       52.50               5.016308               5025              74.096496            56.050874            18.045622      
       52.60               5.016308               4266              56.530322            30.213229            26.317093      
       52.70               5.016308               4769              45.888962            19.984161            25.904800      
       52.80               5.016308               3713              13.594333            -4.351428            17.945761      
       52.90               5.016308               3351              40.559948            25.214255            15.345693      
       53.00               5.016308               3124              40.450736            22.571776            17.878961      
       53.10               5.016308               5875              58.282466            30.508596            27.773870      
       53.20               5.016308               4161              26.970270            11.064136            15.906133      
       53.30               5.016308               3106              28.862561            27.167824             1.694737      
       53.40               5.016308               3457              -23.567971           -9.342559            -14.225412     
       53.50               5.016308               5032              -36.403833           -3.959819            -32.444014     
       53.60               5.016308               5309              -6.994222             0.781813            -7.776035      
       53.70               5.016308               5670               1.801380            17.202531            -15.401151     
       53.80               5.016308               4920              11.594125             7.923487             3.670638      
       53.90               5.016308               4681              18.356201            13.022242             5.333959      
       54.00               5.016308               3159              -2.765219             3.941485            -6.706704      
       54.10               5.016308               4867              19.835088            18.481602             1.353486      
       54.20               5.016308               5525              15.450881            18.731672            -3.280791      
       54.30               5.016308               4920              -16.434019           20.330945            -36.764964     
       54.40               5.016308               5241               2.415201             8.126330            -5.711129      
       54.50               5.016308               6317              14.211124             6.577356             7.633768      
       54.60               5.016308               3425              -20.162884           -14.281388           -5.881496      
       54.70               5.016308               4546              -14.964480           -4.791194            -10.173286     
       54.80               5.016308               4334               2.631261            16.165732            -13.534471     
       54.90               5.016308               3665              -20.352269            8.463277            -28.815546     
       55.00               5.016308               3458              -21.210365           -1.910112            -19.300252     
       55.10               5.016308               4490              -38.892795           -22.197064           -16.695731     
       55.20               5.016308               4418              -23.910419           -17.119227           -6.791192      
       55.30               5.016308               4325              -34.589088           -15.259583           -19.329506     
       55.40               5.016308               4859              -29.855627           -13.941212           -15.914415     
       55.50               5.016308               4441              -21.028655           -32.499182           11.470528      
       55.60               5.016308               5062              -0.780648            -16.859511           16.078863      
       55.70               5.016308               4840              -3.807035            -15.936774           12.129739      
       55.80               5.016308               6054              -29.343454           -25.550288           -3.793166      
       55.90               5.016308               5531              -44.689085           -38.678238           -6.010846      
       56.00               5.016308               5055              -29.765003           -30.290805            0.525803      
       56.10               5.016308               5970              -42.405340           -29.753343           -12.651997     
       56.20               5.016308               4767              -25.945176           -18.907381           -7.037795      
       56.30               5.016308               4515              -48.310942           -17.844641           -30.466301     
       56.40               5.016308               4976              -52.340608           -3.004576            -49.336032     
       56.50               5.016308               4881              -37.110553           -4.994988            -32.115565     
       56.60               5.016308               5409              -23.589629           -10.442301           -13.147328     
       56.70               5.016308               5434              -5.045258            14.622240            -19.667499     
       56.80               5.016308               5337              -5.146497            26.311127            -31.457623     
       56.90               5.016308               5585               9.716382            33.999035            -24.282652     
       57.00               5.016308               2467              33.082293            36.175263            -3.092970      
       57.10               5.016308               6175              27.222323            29.887629            -2.665305      
       57.20               5.016308               5015              19.638859            15.779922             3.858937      
       57.30               5.016308               5733               4.869488            11.267377            -6.397889      
       57.40               5.016308               5992              12.304232            28.229071            -15.924839     
       57.50               5.016308               3185              -22.560942           13.606944            -36.167886     
       57.60               5.016308               2611              -15.364848           15.430096            -30.794944     
       57.70               5.016308               2661              -11.861661           15.084320            -26.945981     
       57.80               5.016308               5472              -17.077869           11.017608            -28.095477     
       57.90               5.016308               2820              -37.229182           -9.421533            -27.807649     
       58.00               5.016308               2771              -54.672833           -36.016744           -18.656089     
       58.10               5.016308               2878              -63.371431           -51.868663           -11.502768     
       58.20               5.016308               3258              -3.600499            -17.311794           13.711296      
       58.30               5.016308               2896               1.260636            -19.921635           21.182271      
       58.40               5.016308               2840              -9.777368            -28.956031           19.178663      
       58.50               5.016308               3714              16.138349            17.040702            -0.902353      
       58.60               5.016308               6144              -10.968796           -12.023690            1.054894      
       58.70               5.016308               6557              26.461364            22.667418             3.793946      
       58.80               5.016308               5241              15.303089            15.535663            -0.232574      
       58.90               5.016308               4464              15.517814            -1.767223            17.285037      
       59.00               5.016308               6133              16.150918            -19.498884           35.649802      
       59.10               5.016308               5932              24.483519            -14.073476           38.556994      
       59.20               5.016308               5331              -13.048029           -22.820278            9.772249      
       59.30               5.016308               4464              -17.327899            2.296459            -19.624358     
       59.40               5.016308               4364              -9.634648             4.402928            -14.037576     
       59.50               5.016308               5457              21.413139            23.368515            -1.955376      
       59.60               5.016308               4451              -23.330597            1.622823            -24.953421     
       59.70               5.016308               4030              -45.855010           -6.478885            -39.376126     
       59.80               5.016308               4995              -22.445214           -0.572957            -21.872257     
       59.90               5.016308               4581              22.495689            27.592979            -5.097291      
       60.00               5.016308               4488              15.999510            25.463645            -9.464135      
       60.10               5.016308               6311              -39.428494           -32.132632           -7.295861      
       60.20               5.016308               7594              -14.024938           -3.430407            -10.594531     
       60.30               5.016308               3227              39.706951            42.146245            -2.439294      
       60.40               5.016308               4739               9.686887            35.620480            -25.933593     
       60.50               5.016308               5426              -0.380886            21.063366            -21.444252     
       60.60               5.016308               4760               9.938652            30.905979            -20.967327     
       60.70               5.016308               5748              38.787522            25.700816            13.086705      
       60.80               5.016308               5292              50.496878            21.809912            28.686966      
       60.90               5.016308               5013              34.446407            21.047544            13.398863      
       61.00               5.016308               6364              18.695132            11.398991             7.296141      
       61.10               5.016308               7439              -13.153373           -14.001364            0.847991      
       61.20               5.016308               3974              30.400328            21.546832             8.853496      
       61.30               5.016308               4135              31.751310            23.659740             8.091570      
       61.40               5.016308               3730               5.360096            -5.255503            10.615599      
       61.50               5.016308               2999              -7.778115            -10.827822            3.049707      
       61.60               5.016308               3808               4.708460            -5.930864            10.639324      
       61.70               5.016308               5921              25.089433             9.638850            15.450583      
       61.80               5.016308               5682              10.090441            -18.744423           28.834863      
       61.90               5.016308               5338              35.339195            20.412553            14.926642      
       62.00               5.016308               4871               7.740275            -9.477299            17.217573      
       62.10               5.016308               5721              -27.773304           -18.010213           -9.763091      
       62.20               5.016308               3775              -24.459795           -18.178484           -6.281311      
       62.30               5.016308               3141              -17.719389           -0.169283            -17.550106     
       62.40               5.016308               2760              -23.254230           -0.045697            -23.208533     
       62.50               5.016308               3073              10.640556             2.431574             8.208982      
       62.60               5.016308               2762              -22.588518           -8.989268            -13.599249     
       62.70               5.016308               3277              -29.943185           -13.874128           -16.069057     
       62.80               5.016308               5527               0.064071            15.357169            -15.293099     
       62.90               5.016308               3633              -1.097073            13.700301            -14.797374     
       63.00               5.016308               3028               2.993687            -13.628243           16.621929      
       63.10               5.016308               5691              -10.601475            3.776409            -14.377884     
       63.20               5.016308               5030              -31.703190           -9.561818            -22.141371     
       63.30               5.016308               5691              -29.682248           -12.003075           -17.679172     
       63.40               5.016308               6171              -3.889246             4.494576            -8.383822      
       63.50               5.016308               6179              36.970497            21.237291            15.733206      
       63.60               5.016308               6436              -2.482667            -8.731938             6.249270      
       63.70               5.016308               4107              45.595534            40.971219             4.624315      
       63.80               5.016308               5931              82.555508            57.809887            24.745621      
       63.90               5.016308               4597              86.782456            50.090815            36.691642      
       64.00               5.016308               5619              51.097395            27.437912            23.659483      
       64.10               5.016308               5288              49.659936            29.324205            20.335732      
       64.20               5.016308               5007              71.877153            36.078436            35.798718      
       64.30               5.016308               4367              44.980172            23.811289            21.168883      
       64.40               5.016308               3860              82.780907            45.460855            37.320052      
       64.50               5.016308               5022              85.059275            44.401574            40.657701      
       64.60               5.016308               5716              47.897273            30.984026            16.913247      
       64.70               5.016308               5660              37.478034            13.341252            24.136781      
       64.80               5.016308               5932              62.047373            36.842030            25.205343      
       64.90               5.016308               4197              54.728629            15.211526            39.517103      
       65.00               5.016308               6575              16.961877            -2.973639            19.935516      
       65.10               5.016308               3579              42.625875            18.145111            24.480764      
       65.20               5.016308               5013               5.711379            -6.482529            12.193908      
       65.30               5.016308               5130              25.725123            -7.326352            33.051475      
       65.40               5.016308               5339               2.287103             5.505026            -3.217923      
       65.50               5.016308               4126              -12.250220            2.010426            -14.260646     
       65.60               5.016308               3642               0.901650             6.828613            -5.926964      
       65.70               5.016308               4293              -2.170071            -7.716609             5.546538      
       65.80               5.016308               4874              -2.303091            -11.476246            9.173155      
       65.90               5.016308               5353               8.544849            -0.722797             9.267647      
       66.00               5.016308               5617              27.128960            27.174668            -0.045708      
       66.10               5.016308               3625              -1.630250             5.161466            -6.791716      
       66.20               5.016308               4263               8.483004            -7.517056            16.000060      
       66.30               5.016308               3383              -8.438493            -29.203844           20.765351      
       66.40               5.016308               3639               0.471851            -22.650940           23.122791      
       66.50               5.016308               3886              -29.355569           -25.040127           -4.315442      
       66.60               5.016308               3689              -12.314165           -22.658714           10.344549      
       66.70               5.016308               5933              -9.868692            -27.494860           17.626168      
       66.80               5.016308               4718              -19.041102           -36.343439           17.302337      
       66.90               5.016308               5692              -10.996266           -32.397068           21.400803      
       67.00               5.016308               4684               6.073444            -10.970634           17.044078      
       67.10               5.016308               4833              22.047512            -5.471204            27.518715      
       67.20               5.016308               2896              17.916827             7.123111            10.793716      
       67.30               5.016308               3853              -2.831713            -11.974578            9.142865      
       67.40               5.016308               3567               9.445006            18.365788            -8.920782      
       67.50               5.016308               2790              13.506217            19.027754            -5.521537      
       67.60               5.016308               5825              21.069894            21.197221            -0.127327      
       67.70               5.016308               3953              13.358982            32.245006            -18.886024     
       67.80               5.016308               3078              56.570639            59.443511            -2.872872      
       67.90               5.016308               4741              66.072051            46.808468            19.263582      
       68.00               5.016308               4650              75.989038            36.432017            39.557021      
       68.10               5.016308               6860              -21.697662            7.806255            -29.503917     
       68.20               5.016308               4110              46.042682            38.950821             7.091861      
       68.30               5.016308               6066               9.788648            24.351532            -14.562883     
       68.40               5.016308               6048               9.691566             1.082953             8.608613      
       68.50               5.016308               3805              -8.714675            -12.595136            3.880461      
       68.60               5.016308               4132               6.693023            -12.588300           19.281323      
       68.70               5.016308               3593              14.819744            -2.852254            17.671997      
       68.80               5.016308               3639              14.541174             5.944051             8.597123      
       68.90               5.016308               7118              -28.735465           -24.814780           -3.920685      
       69.00               5.016308               3776              23.983125            36.433966            -12.450841     
       69.10               5.016308               2740              12.090200            19.837647            -7.747447      
       69.20               5.016308               3888              22.951723            19.279663             3.672060      
       69.30               5.016308               3808              38.048039            41.347956            -3.299917      
       69.40               5.016308               2878              65.949669            58.214995             7.734674      
       69.50               5.016308               5993              32.454257            22.729325             9.724932      
       69.60               5.016308               2882              62.831047            28.767959            34.063089      
       69.70               5.016308               3840              40.736236             5.947223            34.789013      
       69.80               5.016308               4258              40.998355            11.279979            29.718376      
       69.90               5.016308               3122              -3.833157            -15.423035           11.589877      
       70.00               5.016308               3083              15.789097            -11.081632           26.870728      
       70.10               5.016308               6142              32.283434            -6.625178            38.908612      
       70.20               5.016308               6212              38.974149            12.582782            26.391367      
       70.30               5.016308               5255              38.592399            15.987070            22.605329      
       70.40               5.016308               3685              60.729803            17.461762            43.268040      
       70.50               5.016308               5074              49.927561             0.219217            49.708345      
       70.60               5.016308               4754              60.629746            14.093849            46.535897      
       70.70               5.016308               4674              34.696060            11.733019            22.963041      
       70.80               5.016308               3553              50.987451            37.550852            13.436599      
       70.90               5.016308               4185              40.681454            40.639298             0.042156      
       71.00               5.016308               4456              38.776086            41.368949            -2.592863      
       71.10               5.016308               4736              14.837207            20.384987            -5.547779      
       71.20               5.016308               5668              30.711783            32.691155            -1.979372      
       71.30               5.016308               2234               9.536049            23.887025            -14.350977     
       71.40               5.016308               2555              35.731391            17.328142            18.403248      
       71.50               5.016308               4178              36.869632            23.661328            13.208303      
       71.60               5.016308               3128              31.287780            23.225183             8.062597      
       71.70               5.016308               3521              20.457433            16.063924             4.393508      
       71.80               5.016308               3204              61.722731            45.180267            16.542463      
       71.90               5.016308               4945              48.919651            31.257334            17.662317      
       72.00               5.016308               2905              29.014048            22.924258             6.089790      
       72.10               5.016308               6467              18.174460            16.425930             1.748530      
       72.20               5.016308               2873              43.765540            55.948449            -12.182909     
       72.30               5.016308               4671              73.273287            75.143484            -1.870197      
       72.40               5.016308               3822              85.262175            68.344282            16.917892      
       72.50               5.016308               2375              84.887149            57.458780            27.428369      
       72.60               5.016308               2616              113.156691           65.972234            47.184456      
       72.70               5.016308               5435              69.817760            37.602452            32.215308      
       72.80               5.016308               4935              62.766780            31.220330            31.546450      
       72.90               5.016308               3164              45.926147             6.331588            39.594558      
       73.00               5.016308               3088              14.735171            -17.119859           31.855030      
       73.10               5.016308               3041              -3.617478            -6.694723             3.077245      
       73.20               5.016308               2955              20.493808             1.230976            19.262831      
       73.30               5.016308               4653              28.049174            -3.099977            31.149150      
       73.40               5.016308               3103              -5.311746            -21.437150           16.125403      
       73.50               5.016308               3404               9.747372            -34.436892           44.184264      
       73.60               5.016308               4041              -14.107145           -38.076410           23.969265      
       73.70               5.016308               4212              -9.774408            -39.298729           29.524321      
       73.80               5.016308               4144              -11.973380           -21.206739            9.233359      
       73.90               5.016308               3938              33.255415             4.566175            28.689240      
       74.00               5.016308               4297              32.151401            18.366249            13.785152      
       74.10               5.016308               2690              17.573015             5.933073            11.639943      
       74.20               5.016308               4570              33.332025            24.504990             8.827035      
       74.30               5.016308               4590               5.173559            10.155813            -4.982254      
       74.40               5.016308               3958              15.167787            14.496127             0.671661      
       74.50               5.016308               4846              -7.556315             2.005215            -9.561530      
       74.60               5.016308               3317              15.793023            19.598524            -3.805501      
       74.70               5.016308               3314              19.462992            16.528525             2.934468      
       74.80               5.016308               4692              -6.787719             3.845430            -10.633149     
       74.90               5.016308               3260              -13.390870           -6.205714            -7.185156      
       75.00               5.016308               3879              -17.591120           -12.420461           -5.170658      
       75.10               5.016308               4375              -17.027517           -0.750407            -16.277110     
       75.20               5.016308               5024              27.564620            35.514577            -7.949957      
       75.30               5.016308               4836              25.855118            33.548887            -7.693769      
       75.40               5.016308               4007              37.678983            36.085964             1.593019      
       75.50               5.016308               5357               9.410364            36.250283            -26.839918     
       75.60               5.016308               4126              16.908523             8.278723             8.629799      
       75.70               5.016308               5345               9.721308             7.185199             2.536108      
       75.80               5.016308               3937              -3.460753             2.319081            -5.779834      
       75.90               5.016308               3248              -10.198062           -0.314683            -9.883379      
       76.00               5.016308               3378              15.118188             7.194332             7.923856      
       76.10               5.016308               4790              24.863625            12.338363            12.525262      
       76.20               5.016308               3484              34.981935            11.217682            23.764253      
       76.30               5.016308               3102              19.303457            13.364599             5.938858      
       76.40               5.016308               3844              23.486399            13.254338            10.232060      
       76.50               5.016308               6347              46.315819            20.655159            25.660660      
       76.60               5.016308               4456               3.192904            -15.310734           18.503638      
       76.70               5.016308               4293              44.098677             0.328992            43.769684      
       76.80               5.016308               5933              34.994563             0.147363            34.847200      
       76.90               5.016308               4349              16.157365            -12.690509           28.847874      
       77.00               5.016308               6425              39.016463            21.239974            17.776489      
       77.10               5.016308               6083               9.762622            -20.041565           29.804187      
       77.20               5.016308               3320              12.228800            -19.698065           31.926865      
       77.30               5.016308               5687               2.066798            -29.378954           31.445752      
       77.40               5.016308               4674               4.451679            -35.759512           40.211191      
       77.50               5.016308               4654              24.666970            -1.866242            26.533212      
       77.60               5.016308               6319              -3.062930            -11.996131            8.933200      
       77.70               5.016308               5106              -3.624748             7.632527            -11.257276     
       77.80               5.016308               4077              -25.527410           -3.986945            -21.540464     
       77.90               5.016308               4623              -40.140224           -8.203095            -31.937129     
       78.00               5.016308               4578              -22.074476           -8.365801            -13.708674     
       78.10               5.016308               5402              -40.485607           -9.514458            -30.971149     
       78.20               5.016308               4974              -35.116768           -15.256429           -19.860339     
       78.30               5.016308               4878              -36.631094           -24.169125           -12.461969     
       78.40               5.016308               5224              -30.431545           -46.632939           16.201394      
       78.50               5.016308               4537              -39.977076           -42.624401            2.647325      
       78.60               5.016308               3421              -42.816973           -36.407241           -6.409732      
       78.70               5.016308               3887              -71.912479           -44.266847           -27.645631     
       78.80               5.016308               3784              -40.691536           -20.892173           -19.799364     
       78.90               5.016308               3176              -47.840939           -10.761019           -37.079919     
       79.00               5.016308               4077              -55.852273           -14.093234           -41.759039     
       79.10               5.016308               4391              -43.637888           -14.099088           -29.538801     
       79.20               5.016308               3291              -49.002626           -10.204646           -38.797980     
       79.30               5.016308               3658              -29.510060           -0.131555            -29.378505     
       79.40               5.016308               5116              -9.907324             7.200260            -17.107584     
       79.50               5.016308               7123              -9.993877            -0.906046            -9.087831      
       79.60               5.016308               2553              -28.784570           -8.183005            -20.601565     
       79.70               5.016308               3632              -4.216991            -5.839641             1.622650      
       79.80               5.016308               4085              -7.696897            -20.298409           12.601512      
       79.90               5.016308               3809              -37.637707           -26.708494           -10.929213     
       80.00               5.016308               2737              -27.238848           -18.030232           -9.208616      
       80.10               5.016308               3896              -39.304794           -9.533281            -29.771512     
       80.20               5.016308               3580              -48.161494           -25.101427           -23.060066     
       80.30               5.016308               3526              -37.318062           -12.842547           -24.475515     
       80.40               5.016308               3527              -26.899167           -11.560463           -15.338705     
       80.50               5.016308               6548              -13.153821           -9.488235            -3.665586      
       80.60               5.016308               3541              -44.573886           -4.254394            -40.319492     
       80.70               5.016308               3672              -34.501352           -3.758354            -30.742998     
       80.80               5.016308               3657              -37.139295           -7.231029            -29.908266     
       80.90               5.016308               3129              -33.406250           -14.960964           -18.445286     
       81.00               5.016308               2886              -5.769765            16.005672            -21.775438     
       81.10               5.016308               2993              -14.423802           -2.209363            -12.214440     
       81.20               5.016308               9522               6.966573            -7.369770            14.336343      
       81.30               5.016308               3924              -22.554278           -5.897820            -16.656458     
       81.40               5.016308               5725              -26.885858           -11.467213           -15.418646     
       81.50               5.016308               4777              15.421739             5.431546             9.990193      
       81.60               5.016308               4229              20.397954            11.742691             8.655263      
       81.70               5.016308               3952              19.852956            -1.091575            20.944530      
       81.80               5.016308               2733               2.298261            10.470172            -8.171911      
       81.90               5.016308               3737               2.386701             9.654983            -7.268282      
       82.00               5.016308               2768              19.830226             4.797089            15.033137      
       82.10               5.016308               2740               6.740205             8.530458            -1.790253      
       82.20               5.016308               3218              -6.717851             7.615965            -14.333816     
       82.30               5.016308               2895               5.798929            10.126904            -4.327975      
       82.40               5.016308               2748              -15.808972           -14.026415           -1.782558      
       82.50               5.016308               4942              -5.508955             6.536815            -12.045770     
       82.60               5.016308               2697               7.550631             0.058431             7.492200      
       82.70               5.016308               2954              -14.555594            3.105070            -17.660664     
       82.80               5.016308               2554              -34.719919           -26.847507           -7.872412      
       82.90               5.016308               2755              -35.907707           -28.863835           -7.043873      
       83.00               5.016308               2588              -33.986782           -0.044931            -33.941851     
       83.10               5.016308               2465              -71.134821           -28.370460           -42.764361     
       83.20               5.016308               3640              -31.114477           -9.146327            -21.968151     
       83.30               5.016308               2666              -47.702362           -19.725142           -27.977220     
       83.40               5.016308               2348              -27.285019           -22.320380           -4.964639      
       83.50               5.016308               2618              -25.684202           -14.991156           -10.693046     
       83.60               5.016308               2320              -3.965152             2.838991            -6.804143      
       83.70               5.016308               3584               0.686655             4.004167            -3.317512      
       83.80               5.016308               3420              42.218076            23.204989            19.013087      
       83.90               5.016308               2551              -5.602437             6.923140            -12.525577     
       84.00               5.016308               3230              -16.296445           -1.858016            -14.438430     
       84.10               5.016308               4144              -29.396754           -21.849037           -7.547716      
       84.20               5.016308               3226              -33.987976           -24.787833           -9.200144      
       84.30               5.016308               3990              -42.376816           -33.334586           -9.042231      
       84.40               5.016308               3910              -12.381720           -13.986868            1.605148      
       84.50               5.016308               3411              -32.319990           -32.780315            0.460325      
       84.60               5.016308               3671              -21.712437           -9.990282            -11.722155     
       84.70               5.016308               3797              -36.877896           -31.749975           -5.127920      
       84.80               5.016308               3309              -0.448256            -0.475917             0.027661      
       84.90               5.016308               2886              -7.248299            -5.979348            -1.268951      
       85.00               5.016308               2902              -15.932476           -5.108847            -10.823629     
       85.10               5.016308               3396              -16.971203           -4.424844            -12.546359     
       85.20               5.016308               4356              -19.936727           -25.116820            5.180093      
       85.30               5.016308               3684              11.197820            -25.020965           36.218785      
       85.40               5.016308               3014              26.167062            -22.401802           48.568864      
       85.50               5.016308               3828              26.892319            -16.781250           43.673570      
       85.60               5.016308               3657              25.308081            -6.352906            31.660988      
       85.70               5.016308               3942              17.931292            13.729193             4.202100      
       85.80               5.016308               4904              11.187136            -2.273001            13.460138      
       85.90               5.016308               4339              -20.003191           -42.192755           22.189564      
       86.00               5.016308               3381              -21.179164           -11.772369           -9.406794      
       86.10               5.016308               3230              -3.169842            -12.121540            8.951699      
       86.20               5.016308               4383              -23.386160           -15.566634           -7.819526      
       86.30               5.016308               4417              -21.453992           -11.176641           -10.277352     
       86.40               5.016308               3161               7.472568            10.850736            -3.378168      
       86.50               5.016308               4725              29.948778            13.494306            16.454472      
       86.60               5.016308               3260              22.906411             9.840665            13.065746      
       86.70               5.016308               6055               1.571774            10.409123            -8.837349      
       86.80               5.016308               2964              -43.359975           -14.381361           -28.978614     
       86.90               5.016308               4691              -26.231242           -10.664176           -15.567066     
       87.00               5.016308               4484              -40.506959           -16.766091           -23.740868     
       87.10               5.016308               4883              -4.467978            -2.367344            -2.100634      
       87.20               5.016308               4561              24.880052            13.321391            11.558660      
       87.30               5.016308               3270              41.670371            28.486180            13.184190      
       87.40               5.016308               4117              -2.818815            10.286436            -13.105251     
       87.50               5.016308               4310              -6.533346             5.489533            -12.022879     
       87.60               5.016308               4354              -15.825013           -7.786331            -8.038682      
       87.70               5.016308               5499              -25.763034            4.158328            -29.921362     
       87.80               5.016308               5824              -30.373475            2.245868            -32.619343     
       87.90               5.016308               5482              -28.882790            0.538472            -29.421262     
       88.00               5.016308               3972              -27.061642           -2.511923            -24.549719     
       88.10               5.016308               4520              -18.555828           -1.326885            -17.228943     
       88.20               5.016308               4699              17.284325            12.476629             4.807697      
       88.30               5.016308               7157              69.908699            13.048386            56.860313      
       88.40               5.016308               5010              11.134447             1.734507             9.399939      
       88.50               5.016308               4722               5.147830             3.412345             1.735485      
       88.60               5.016308               4889               0.452989            -1.782525             2.235514      
       88.70               5.016308               5508              -16.101794           -6.589224            -9.512570      
       88.80               5.016308               4073              -23.590499           -14.564718           -9.025781      
       88.90               5.016308               5529              -7.030270            -6.783626            -0.246644      
       89.00               5.016308               4265              -1.615819            11.886535            -13.502355     
       89.10               5.016308               3246              11.461032            16.905813            -5.444781      
       89.20               5.016308               3538              16.853062            15.553395             1.299668      
       89.30               5.016308               4091               2.883680             8.830305            -5.946625      
       89.40               5.016308               3577              -20.672023           -6.424261            -14.247762     
       89.50               5.016308               4879              -17.309026            4.924012            -22.233039     
       89.60               5.016308               4013               5.678702             4.005684             1.673018      
       89.70               5.016308               4242              -14.982224           -4.475102            -10.507123     
       89.80               5.016308               5039              -1.887056            -9.006747             7.119691      
       89.90               5.016308               5025              -36.558197           -16.659004           -19.899193     
       90.00               5.016308               6261              69.939196            20.404199            49.534998      
       90.10               5.016308               5410              -49.471653           -22.235366           -27.236286     
       90.20               5.016308               5979              -52.927693           -8.064821            -44.862873     
       90.30               5.016308               5990              -54.696987           -29.553375           -25.143612     
       90.40               5.016308               4092              -2.252647            -0.170578            -2.082069      
       90.50               5.016308               4577              -4.589586            -10.372666            5.783080      
       90.60               5.016308               3550              11.024342             4.136219             6.888123      
       90.70               5.016308               3186              -31.482697           -16.142957           -15.339740     
       90.80               5.016308               5264              -6.372600            -7.751272             1.378672      
       90.90               5.016308               4920              -17.691403           -22.087600            4.396197      
       91.00               5.016308               5050              -16.387506           -24.480026            8.092520      
       91.10               5.016308               4965              18.197392             0.430190            17.767201      
       91.20               5.016308               4691              -3.288265            -11.222722            7.934457      
       91.30               5.016308               4428               1.259380            -24.812347           26.071726      
       91.40               5.016308               4105              23.213158            -4.301873            27.515031      
       91.50               5.016308               4966              -1.014514            -26.470761           25.456247      
       91.60               5.016308               5550              -36.843996           -44.082369            7.238374      
