        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       48.00               5.016308              35641              281.444727           184.974479           96.470249      
       48.10               5.016308              35463              278.599987           183.951781           94.648206      
       48.20               5.016308              35436              389.787836           236.967155           152.820682     
       48.30               5.016308              35367              372.574061           215.116816           157.457245     
       48.40               5.016308              35350              461.795850           242.352261           219.443589     
       48.50               5.016308              35350              397.965201           239.190663           158.774538     
       48.60               5.016308              35273              413.237420           240.994572           172.242848     
       48.70               5.016308              35239              425.381148           260.756645           164.624503     
       48.80               5.016308              35201              498.666334           253.703050           244.963284     
       48.90               5.016308              35166              425.537477           218.732725           206.804751     
       49.00               5.016308              35248              447.320502           239.197720           208.122782     
       49.10               5.016308              35111              395.717466           189.945632           205.771835     
       49.20               5.016308              35089              363.312565           171.910017           191.402548     
       49.30               5.016308              35051              300.882964           175.412042           125.470921     
       49.40               5.016308              35221              343.324702           185.776426           157.548275     
       49.50               5.016308              35276              399.459004           199.700162           199.758841     
       49.60               5.016308              35235              403.705037           169.173238           234.531799     
       49.70               5.016308              35204              363.980979           152.677172           211.303807     
       49.80               5.016308              35406              335.658554           158.302268           177.356286     
       49.90               5.016308              35389              361.816948           161.943853           199.873095     
       50.00               5.016308              35348              328.110700           143.598319           184.512381     
       50.10               5.016308              35474              330.804289           164.555053           166.249236     
       50.20               5.016308              35429              344.833523           153.859156           190.974368     
       50.30               5.016308              35421              297.786222           131.280091           166.506131     
       50.40               5.016308              35350              256.385740           160.861590           95.524150      
       50.50               5.016308              35502              306.211428           187.111981           119.099448     
       50.60               5.016308              35455              346.898461           182.028118           164.870342     
       50.70               5.016308              35420              272.136611           143.297184           128.839427     
       50.80               5.016308              35448              254.859714           114.698507           140.161206     
       50.90               5.016308              35482              322.039657           164.730244           157.309413     
       51.00               5.016308              35462              379.646741           197.575731           182.071011     
       51.10               5.016308              35440              379.806006           195.268196           184.537810     
       51.20               5.016308              35552              406.144485           198.983521           207.160964     
       51.30               5.016308              35674              446.930036           202.187322           244.742713     
       51.40               5.016308              35580              389.852101           191.839107           198.012994     
       51.50               5.016308              35480              388.873541           223.698815           165.174727     
       51.60               5.016308              35502              329.941969           202.667716           127.274253     
       51.70               5.016308              35505              317.086905           169.902973           147.183932     
       51.80               5.016308              35534              395.969100           176.803607           219.165493     
       51.90               5.016308              35512              336.163090           134.582856           201.580235     
       52.00               5.016308              35371              318.057707           116.802226           201.255481     
       52.10               5.016308              35528              275.068425           69.937947            205.130479     
       52.20               5.016308              35594              286.111862           83.975191            202.136670     
       52.30               5.016308              35759              334.329410           148.042990           186.286421     
       52.40               5.016308              35637              296.151715           118.678045           177.473671     
       52.50               5.016308              35535              249.324397           136.564029           112.760368     
       52.60               5.016308              35542              316.026837           154.572387           161.454449     
       52.70               5.016308              35408              241.429024           113.247301           128.181723     
       52.80               5.016308              35355              364.022710           174.910499           189.112211     
       52.90               5.016308              35508              434.775854           212.096564           222.679290     
       53.00               5.016308              35662              283.027397           151.063362           131.964034     
       53.10               5.016308              35777              355.901866           155.226156           200.675710     
       53.20               5.016308              35771              348.262271           148.830834           199.431438     
       53.30               5.016308              35609              304.321365           163.288253           141.033113     
       53.40               5.016308              35580              316.512365           173.990630           142.521735     
       53.50               5.016308              35470              286.900817           166.791181           120.109636     
       53.60               5.016308              35583              334.478925           198.116797           136.362128     
       53.70               5.016308              35556              370.704246           183.573193           187.131053     
       53.80               5.016308              35605              368.535439           174.676469           193.858971     
       53.90               5.016308              35728              305.105523           122.092267           183.013256     
       54.00               5.016308              35812              387.572237           180.252094           207.320143     
       54.10               5.016308              35939              380.344999           189.858614           190.486386     
       54.20               5.016308              35922              364.353014           194.434008           169.919006     
       54.30               5.016308              36078              330.221461           205.199428           125.022032     
       54.40               5.016308              35997              240.171828           158.211884           81.959944      
       54.50               5.016308              36066              202.167855           93.262446            108.905409     
       54.60               5.016308              36176              210.859727           86.026965            124.832762     
       54.70               5.016308              36198              211.813827           112.305712           99.508115      
       54.80               5.016308              36140              198.722691           163.262193           35.460498      
       54.90               5.016308              36086              224.662833           152.039972           72.622861      
       55.00               5.016308              36111              207.146396           135.469182           71.677214      
       55.10               5.016308              36176              251.195579           151.911186           99.284393      
       55.20               5.016308              36079              271.257529           138.086621           133.170908     
       55.30               5.016308              36014              310.748409           137.611166           173.137243     
       55.40               5.016308              36047              371.403771           228.564633           142.839138     
       55.50               5.016308              36058              383.089435           185.510016           197.579419     
       55.60               5.016308              35929              331.167889           167.960885           163.207004     
       55.70               5.016308              35957              365.040473           222.766714           142.273760     
       55.80               5.016308              36042              430.884948           243.037811           187.847137     
       55.90               5.016308              35932              445.663630           205.358902           240.304728     
       56.00               5.016308              35958              384.641113           179.444678           205.196435     
       56.10               5.016308              35977              358.002085           149.271446           208.730640     
       56.20               5.016308              36075              350.957635           179.183229           171.774406     
       56.30               5.016308              36142              399.306941           208.038161           191.268781     
       56.40               5.016308              36113              316.729331           135.774949           180.954382     
       56.50               5.016308              36158              446.802996           197.804704           248.998291     
       56.60               5.016308              36067              452.532602           218.301994           234.230608     
       56.70               5.016308              36084              493.498780           206.676283           286.822497     
       56.80               5.016308              36027              381.031111           141.505572           239.525538     
       56.90               5.016308              36042              422.882397           143.237151           279.645246     
       57.00               5.016308              35968              449.381482           221.841112           227.540371     
       57.10               5.016308              35873              427.173868           207.494537           219.679331     
       57.20               5.016308              35835              402.556170           212.582175           189.973995     
       57.30               5.016308              35762              316.858237           198.151712           118.706525     
       57.40               5.016308              35792              290.585560           168.447627           122.137933     
       57.50               5.016308              35776              343.265687           214.870745           128.394942     
       57.60               5.016308              35764              425.319346           228.353193           196.966153     
       57.70               5.016308              35599              462.660067           186.610875           276.049192     
       57.80               5.016308              35675              461.822910           197.121004           264.701906     
       57.90               5.016308              35779              496.824559           256.106111           240.718448     
       58.00               5.016308              35854              489.135614           277.682412           211.453203     
       58.10               5.016308              35862              497.951670           225.739660           272.212010     
       58.20               5.016308              35961              435.584400           215.570863           220.013537     
       58.30               5.016308              35954              438.208473           237.196862           201.011611     
       58.40               5.016308              36033              434.704925           258.650367           176.054558     
       58.50               5.016308              35989              476.028074           270.575711           205.452363     
       58.60               5.016308              35874              440.638529           241.636114           199.002415     
       58.70               5.016308              35915              439.999681           225.165378           214.834304     
       58.80               5.016308              35913              535.648127           260.619455           275.028672     
       58.90               5.016308              35916              437.452267           250.029079           187.423189     
       59.00               5.016308              35841              435.676781           232.204651           203.472129     
       59.10               5.016308              35818              369.669970           172.725609           196.944361     
       59.20               5.016308              35794              359.931774           199.173212           160.758562     
       59.30               5.016308              35918              355.891350           241.737058           114.154292     
       59.40               5.016308              35975              382.032832           199.611119           182.421713     
       59.50               5.016308              35860              297.956167           174.891307           123.064860     
       59.60               5.016308              35735              244.291864           116.976995           127.314869     
       59.70               5.016308              35682              277.211815           129.316566           147.895249     
       59.80               5.016308              35657              364.961044           142.176357           222.784687     
       59.90               5.016308              35648              390.339518           127.864071           262.475447     
       60.00               5.016308              35596              408.813227           167.030959           241.782269     
       60.10               5.016308              35564              417.641147           186.298296           231.342850     
       60.20               5.016308              35482              441.411424           217.161652           224.249771     
       60.30               5.016308              35495              367.090170           167.313641           199.776529     
       60.40               5.016308              35655              333.341323           140.097658           193.243665     
       60.50               5.016308              35536              341.764623           181.262448           160.502175     
       60.60               5.016308              35625              258.667852           156.150950           102.516902     
       60.70               5.016308              35511              334.093808           201.932229           132.161579     
       60.80               5.016308              35598              394.409022           225.023220           169.385803     
       60.90               5.016308              35580              403.065560           202.536037           200.529523     
       61.00               5.016308              35448              358.650296           136.048839           222.601457     
       61.10               5.016308              35455              385.887680           139.364390           246.523290     
       61.20               5.016308              35522              439.819564           192.139659           247.679904     
       61.30               5.016308              35420              491.506695           241.036058           250.470638     
       61.40               5.016308              35371              488.457730           275.010851           213.446878     
       61.50               5.016308              35322              445.349839           181.889772           263.460068     
       61.60               5.016308              35352              429.717982           163.845093           265.872889     
       61.70               5.016308              35396              360.581800           152.969933           207.611868     
       61.80               5.016308              35377              372.848368           144.545268           228.303100     
       61.90               5.016308              35493              417.711833           200.813049           216.898785     
       62.00               5.016308              35535              384.659393           186.778050           197.881343     
       62.10               5.016308              35545              386.884316           137.459334           249.424982     
       62.20               5.016308              35723              351.243696           129.765447           221.478249     
       62.30               5.016308              35819              350.496553           199.432890           151.063662     
       62.40               5.016308              35738              387.197287           199.894270           187.303017     
       62.50               5.016308              35642              446.168489           263.352477           182.816012     
       62.60               5.016308              35729              440.965372           223.295417           217.669955     
       62.70               5.016308              35739              426.893050           233.885762           193.007288     
       62.80               5.016308              35799              400.541229           212.639783           187.901447     
       62.90               5.016308              35874              383.039283           163.300505           219.738778     
       63.00               5.016308              35906              366.901204           218.948770           147.952434     
       63.10               5.016308              35839              356.452965           193.492467           162.960498     
       63.20               5.016308              35784              349.899601           173.862206           176.037396     
       63.30               5.016308              35739              356.620038           165.853133           190.766905     
       63.40               5.016308              35882              456.410124           220.837390           235.572733     
       63.50               5.016308              35975              398.447006           172.495610           225.951396     
       63.60               5.016308              35987              446.509051           222.206606           224.302444     
       63.70               5.016308              35972              421.147451           209.982895           211.164556     
       63.80               5.016308              35887              456.634405           197.401514           259.232891     
       63.90               5.016308              35776              526.966504           206.343736           320.622768     
       64.00               5.016308              35757              516.695446           250.537672           266.157774     
       64.10               5.016308              35680              520.462060           260.494531           259.967529     
       64.20               5.016308              35457              538.568139           269.897881           268.670258     
       64.30               5.016308              35523              444.057633           161.232562           282.825070     
       64.40               5.016308              35504              330.213989           148.091369           182.122620     
       64.50               5.016308              35484              401.262279           188.860097           212.402182     
       64.60               5.016308              35408              458.941300           196.909685           262.031615     
       64.70               5.016308              35400              312.307501           189.600777           122.706724     
       64.80               5.016308              35560              354.385284           163.606597           190.778686     
       64.90               5.016308              35530              350.979977           188.097260           162.882717     
       65.00               5.016308              35674              341.944460           169.568219           172.376242     
       65.10               5.016308              35713              299.142633           154.946882           144.195751     
       65.20               5.016308              35610              350.063124           186.774342           163.288782     
       65.30               5.016308              35675              418.182122           254.320570           163.861552     
       65.40               5.016308              35531              452.804473           269.223489           183.580984     
       65.50               5.016308              35536              429.708263           231.314105           198.394159     
       65.60               5.016308              35441              469.104726           237.402028           231.702698     
       65.70               5.016308              35283              460.422555           215.896915           244.525640     
       65.80               5.016308              35320              489.771787           243.332175           246.439612     
       65.90               5.016308              35319              468.480723           208.522812           259.957911     
       66.00               5.016308              35417              486.313762           217.441826           268.871936     
       66.10               5.016308              35376              534.677534           262.079615           272.597918     
       66.20               5.016308              35472              503.832260           237.046738           266.785522     
       66.30               5.016308              35561              510.336315           275.844891           234.491424     
       66.40               5.016308              35584              516.980884           252.092427           264.888457     
       66.50               5.016308              35445              477.136977           220.156866           256.980111     
       66.60               5.016308              35573              482.699626           197.985237           284.714389     
       66.70               5.016308              35592              417.764906           154.819166           262.945740     
       66.80               5.016308              35661              420.782173           152.322516           268.459657     
       66.90               5.016308              35743              388.684997           147.047158           241.637839     
       67.00               5.016308              35741              412.878463           150.640312           262.238151     
       67.10               5.016308              35786              352.759666           130.219296           222.540370     
       67.20               5.016308              35875              367.923094           101.963263           265.959832     
       67.30               5.016308              35908              367.092933           94.406575            272.686359     
       67.40               5.016308              35829              424.290153           151.550742           272.739411     
       67.50               5.016308              35916              447.066428           159.546768           287.519660     
       67.60               5.016308              35876              465.297441           160.433484           304.863957     
       67.70               5.016308              35972              518.769651           221.819688           296.949964     
       67.80               5.016308              36075              463.402786           172.353567           291.049219     
       67.90               5.016308              36144              457.950344           199.085577           258.864767     
       68.00               5.016308              36069              459.644996           217.526799           242.118198     
       68.10               5.016308              35982              305.537593           117.263044           188.274550     
       68.20               5.016308              36079              369.148660           159.308507           209.840153     
       68.30               5.016308              35967              197.795772           60.617769            137.178003     
       68.40               5.016308              35900              270.670517           141.206996           129.463521     
       68.50               5.016308              35975              280.767054           140.446874           140.320180     
       68.60               5.016308              35930              197.782312           99.946895            97.835417      
       68.70               5.016308              35926              219.460863           126.198016           93.262847      
       68.80               5.016308              35844              382.243008           198.574638           183.668370     
       68.90               5.016308              35700              443.216403           210.077597           233.138806     
       69.00               5.016308              35722              482.808391           222.450095           260.358296     
       69.10               5.016308              35832              448.987763           243.467267           205.520496     
       69.20               5.016308              35865              489.823045           243.008244           246.814801     
       69.30               5.016308              35904              459.680397           216.516369           243.164027     
       69.40               5.016308              35951              407.222375           201.716117           205.506258     
       69.50               5.016308              35878              417.861934           226.732017           191.129917     
       69.60               5.016308              35791              461.094217           310.121780           150.972437     
       69.70               5.016308              35885              438.656985           304.639011           134.017975     
       69.80               5.016308              35863              318.290658           240.971128           77.319531      
       69.90               5.016308              35853              393.648177           270.011459           123.636719     
       70.00               5.016308              35895              400.068004           271.132082           128.935922     
       70.10               5.016308              35936              360.645431           206.549722           154.095709     
       70.20               5.016308              35981              400.506300           234.620982           165.885318     
       70.30               5.016308              36086              387.324198           244.614930           142.709268     
       70.40               5.016308              36239              456.027114           250.233200           205.793915     
       70.50               5.016308              36248              449.141631           231.539146           217.602485     
       70.60               5.016308              36260              447.579549           216.910126           230.669423     
       70.70               5.016308              36279              472.598926           190.213327           282.385599     
       70.80               5.016308              36388              460.917944           198.336733           262.581211     
       70.90               5.016308              36252              437.315909           203.388069           233.927840     
       71.00               5.016308              36152              429.180018           199.385933           229.794085     
       71.10               5.016308              36049              427.730111           182.136760           245.593350     
       71.20               5.016308              36015              420.774019           145.920628           274.853390     
       71.30               5.016308              35980              436.447257           159.895161           276.552097     
       71.40               5.016308              35947              426.011370           154.862687           271.148683     
       71.50               5.016308              35883              364.098037           155.767962           208.330075     
       71.60               5.016308              35906              376.877473           191.239556           185.637917     
       71.70               5.016308              35990              494.105320           263.987971           230.117349     
       71.80               5.016308              35865              444.738057           258.167640           186.570418     
       71.90               5.016308              35996              440.997997           220.216724           220.781273     
       72.00               5.016308              35991              406.002757           168.215513           237.787245     
       72.10               5.016308              36088              404.428991           185.988109           218.440881     
       72.20               5.016308              35941              399.923827           214.026607           185.897219     
       72.30               5.016308              35830              475.945099           241.338784           234.606315     
       72.40               5.016308              35828              490.971948           248.706232           242.265716     
       72.50               5.016308              35846              470.780016           278.724265           192.055751     
       72.60               5.016308              35710              458.821951           239.024167           219.797783     
       72.70               5.016308              35520              462.409620           196.599203           265.810417     
       72.80               5.016308              35534              474.257619           234.153885           240.103733     
       72.90               5.016308              35437              461.201037           216.177537           245.023499     
       73.00               5.016308              35547              451.030860           189.693078           261.337782     
       73.10               5.016308              35461              467.392202           223.597986           243.794216     
       73.20               5.016308              35508              403.070082           189.329830           213.740252     
       73.30               5.016308              35530              460.353163           252.950371           207.402793     
       73.40               5.016308              35547              539.998872           248.618158           291.380714     
       73.50               5.016308              35389              486.094662           232.468233           253.626429     
       73.60               5.016308              35500              434.836574           200.081230           234.755344     
       73.70               5.016308              35478              483.014435           228.140477           254.873958     
       73.80               5.016308              35694              447.430374           212.423630           235.006744     
       73.90               5.016308              35841              507.170378           238.124534           269.045844     
       74.00               5.016308              35823              491.535783           242.472293           249.063490     
       74.10               5.016308              35945              511.745205           223.827141           287.918065     
       74.20               5.016308              35858              423.927924           162.748670           261.179253     
       74.30               5.016308              35875              453.372479           167.245917           286.126562     
       74.40               5.016308              35964              452.376167           214.849007           237.527159     
       74.50               5.016308              35948              418.848089           224.432392           194.415698     
       74.60               5.016308              35752              415.840356           223.077950           192.762405     
       74.70               5.016308              35709              408.706415           244.873384           163.833031     
       74.80               5.016308              35612              389.600902           210.354898           179.246005     
       74.90               5.016308              35567              487.297773           256.185658           231.112115     
       75.00               5.016308              35533              403.453171           234.030849           169.422322     
       75.10               5.016308              35585              375.746181           216.051886           159.694295     
       75.20               5.016308              35649              489.151473           252.747011           236.404462     
       75.30               5.016308              35593              404.914240           197.154103           207.760137     
       75.40               5.016308              35574              425.171157           164.150031           261.021127     
       75.50               5.016308              35578              402.416313           155.317239           247.099075     
       75.60               5.016308              35544              396.505839           186.134239           210.371600     
       75.70               5.016308              35541              385.885613           146.701452           239.184161     
       75.80               5.016308              35702              357.605041           119.677881           237.927160     
       75.90               5.016308              35677              357.205509           159.054253           198.151255     
       76.00               5.016308              35668              389.596414           187.071356           202.525058     
       76.10               5.016308              35740              419.055035           170.135571           248.919464     
       76.20               5.016308              35701              340.626975           110.683237           229.943738     
       76.30               5.016308              35816              374.035547           143.043866           230.991681     
       76.40               5.016308              35825              372.735442           188.422300           184.313142     
       76.50               5.016308              35794              435.350905           222.120830           213.230075     
       76.60               5.016308              35746              505.369806           244.528890           260.840916     
       76.70               5.016308              35855              481.182269           244.314350           236.867919     
       76.80               5.016308              35905              359.899434           146.156255           213.743178     
       76.90               5.016308              35834              356.209552           125.193329           231.016223     
       77.00               5.016308              35857              323.130762           60.051151            263.079610     
       77.10               5.016308              35856              326.358206           121.487656           204.870550     
       77.20               5.016308              35774              397.555132           143.109931           254.445201     
       77.30               5.016308              35759              308.872161           97.466390            211.405771     
       77.40               5.016308              35735              371.671244           163.625950           208.045294     
       77.50               5.016308              35770              375.381986           161.942297           213.439689     
       77.60               5.016308              35739              443.685697           205.425478           238.260219     
       77.70               5.016308              35748              441.054025           184.020201           257.033823     
       77.80               5.016308              35635              394.025342           191.212798           202.812544     
       77.90               5.016308              35632              289.385028           163.560209           125.824818     
       78.00               5.016308              35610              278.562021           153.208694           125.353327     
       78.10               5.016308              35691              308.462977           200.116726           108.346251     
       78.20               5.016308              35660              342.044342           174.573340           167.471002     
       78.30               5.016308              35657              412.407099           188.612066           223.795033     
       78.40               5.016308              35729              430.549143           191.670931           238.878212     
       78.50               5.016308              35719              481.678402           221.859679           259.818723     
       78.60               5.016308              35853              361.885026           163.672734           198.212292     
       78.70               5.016308              35874              363.715117           187.337038           176.378079     
       78.80               5.016308              35816              341.249782           161.759320           179.490462     
       78.90               5.016308              35790              357.065633           193.641275           163.424358     
       79.00               5.016308              35667              389.716209           220.032326           169.683883     
       79.10               5.016308              35558              404.225452           211.772588           192.452864     
       79.20               5.016308              35531              337.687940           174.462630           163.225309     
       79.30               5.016308              35574              332.571960           193.015999           139.555961     
       79.40               5.016308              35737              298.304432           140.988300           157.316132     
       79.50               5.016308              35658              319.100785           187.905961           131.194824     
       79.60               5.016308              35736              377.267514           191.702809           185.564705     
       79.70               5.016308              35671              427.795022           211.289603           216.505419     
       79.80               5.016308              35643              428.758501           219.492970           209.265531     
       79.90               5.016308              35706              423.129996           201.201429           221.928567     
       80.00               5.016308              35848              410.241446           187.620328           222.621118     
       80.10               5.016308              35873              341.633464           145.897399           195.736065     
       80.20               5.016308              35958              325.154053           147.536022           177.618032     
       80.30               5.016308              35864              330.046092           150.946087           179.100005     
       80.40               5.016308              35764              377.707086           176.617609           201.089477     
       80.50               5.016308              35642              392.065919           179.099178           212.966741     
       80.60               5.016308              35616              376.620763           170.177738           206.443025     
       80.70               5.016308              35587              383.639402           212.008312           171.631090     
       80.80               5.016308              35547              416.479584           222.967818           193.511765     
       80.90               5.016308              35596              441.919831           235.020254           206.899578     
       81.00               5.016308              35647              456.454122           270.612944           185.841178     
       81.10               5.016308              35680              382.017654           239.856399           142.161255     
       81.20               5.016308              35633              394.444767           218.170130           176.274636     
       81.30               5.016308              35626              338.100695           196.068093           142.032602     
       81.40               5.016308              35720              344.275123           171.028818           173.246305     
       81.50               5.016308              35792              397.615441           202.267358           195.348084     
       81.60               5.016308              35804              386.794592           224.081232           162.713360     
       81.70               5.016308              35751              418.505984           230.169305           188.336679     
       81.80               5.016308              35717              482.084133           232.427008           249.657125     
       81.90               5.016308              35738              455.041458           238.893754           216.147704     
       82.00               5.016308              35715              398.163154           226.651685           171.511469     
       82.10               5.016308              35614              388.979093           213.212866           175.766227     
       82.20               5.016308              35714              450.566873           237.671032           212.895841     
       82.30               5.016308              35841              417.317922           259.146732           158.171190     
       82.40               5.016308              35882              480.321948           287.326897           192.995051     
       82.50               5.016308              35911              476.995521           268.723915           208.271605     
       82.60               5.016308              35916              492.619793           259.414171           233.205622     
       82.70               5.016308              36051              422.824839           217.448320           205.376520     
       82.80               5.016308              36122              452.231147           259.344920           192.886227     
       82.90               5.016308              36178              492.393725           266.553092           225.840633     
       83.00               5.016308              36140              477.676917           264.074149           213.602768     
       83.10               5.016308              36119              520.003077           258.968782           261.034295     
       83.20               5.016308              36145              519.491454           279.346385           240.145069     
       83.30               5.016308              36138              525.309151           275.384341           249.924810     
       83.40               5.016308              36080              467.957551           214.041566           253.915985     
       83.50               5.016308              36206              488.664388           225.030072           263.634315     
       83.60               5.016308              36202              482.930065           232.343067           250.586998     
       83.70               5.016308              36055              472.592248           206.908071           265.684177     
       83.80               5.016308              36100              417.828990           199.180974           218.648016     
       83.90               5.016308              36136              448.278903           229.206883           219.072021     
       84.00               5.016308              36018              418.268443           234.942998           183.325445     
       84.10               5.016308              35966              443.723899           195.682690           248.041208     
       84.20               5.016308              35931              373.515667           201.057415           172.458252     
       84.30               5.016308              35972              382.796389           203.593674           179.202715     
       84.40               5.016308              35802              359.974328           207.207478           152.766850     
       84.50               5.016308              35712              383.408830           227.493487           155.915344     
       84.60               5.016308              35680              360.794588           189.606087           171.188501     
       84.70               5.016308              35627              396.197205           212.013763           184.183442     
       84.80               5.016308              35776              332.020514           172.972879           159.047635     
       84.90               5.016308              35704              360.769819           190.330575           170.439243     
       85.00               5.016308              35864              320.815671           177.161253           143.654418     
       85.10               5.016308              35568              344.346129           185.516698           158.829431     
       85.20               5.016308              35584              344.014147           180.503168           163.510979     
       85.30               5.016308              35611              409.374886           210.488562           198.886324     
       85.40               5.016308              35779              314.442261           150.237093           164.205167     
       85.50               5.016308              35835              372.778618           165.070718           207.707901     
       85.60               5.016308              35846              429.817996           218.470443           211.347553     
       85.70               5.016308              35793              386.129416           179.573505           206.555912     
       85.80               5.016308              35758              410.885179           189.895536           220.989643     
       85.90               5.016308              35686              377.896993           194.361585           183.535408     
       86.00               5.016308              35589              516.937006           237.211394           279.725611     
       86.10               5.016308              35594              484.750570           185.710290           299.040280     
       86.20               5.016308              35685              430.809434           214.325388           216.484046     
       86.30               5.016308              35643              409.747111           200.990830           208.756281     
       86.40               5.016308              35593              406.232393           178.748341           227.484052     
       86.50               5.016308              35583              411.206841           179.839238           231.367603     
       86.60               5.016308              35425              423.953462           207.965210           215.988251     
       86.70               5.016308              35424              334.092617           162.312309           171.780308     
       86.80               5.016308              35403              343.617141           163.765035           179.852106     
       86.90               5.016308              35319              344.438383           185.492807           158.945576     
       87.00               5.016308              35404              454.246873           230.287566           223.959308     
       87.10               5.016308              35342              415.000934           204.327852           210.673082     
       87.20               5.016308              35373              392.615189           175.816487           216.798702     
       87.30               5.016308              35385              351.504353           126.394451           225.109902     
       87.40               5.016308              35443              366.346137           88.983945            277.362192     
       87.50               5.016308              35464              324.287079           96.153022            228.134057     
       87.60               5.016308              35355              300.110780           103.252883           196.857897     
       87.70               5.016308              35397              375.868984           160.782304           215.086679     
       87.80               5.016308              35320              457.613263           195.316839           262.296424     
       87.90               5.016308              35317              444.713179           195.626170           249.087009     
       88.00               5.016308              35454              461.964956           207.696181           254.268775     
       88.10               5.016308              35378              456.980063           249.153887           207.826177     
       88.20               5.016308              35322              477.117534           233.147465           243.970069     
       88.30               5.016308              35345              417.236162           235.987501           181.248661     
       88.40               5.016308              35187              456.293991           241.968593           214.325398     
       88.50               5.016308              35210              542.113079           274.284732           267.828347     
       88.60               5.016308              35252              519.135594           278.288438           240.847156     
       88.70               5.016308              35336              496.291804           249.809615           246.482189     
       88.80               5.016308              35402              523.395389           278.604376           244.791013     
       88.90               5.016308              35262              401.254229           221.155256           180.098973     
       89.00               5.016308              35262              364.097098           236.134438           127.962660     
       89.10               5.016308              35291              364.551308           225.242674           139.308635     
       89.20               5.016308              35335              433.872084           267.047749           166.824336     
       89.30               5.016308              35318              320.133050           211.301091           108.831958     
       89.40               5.016308              35035              430.293861           237.421887           192.871975     
       89.50               5.016308              35133              426.291170           216.889620           209.401549     
       89.60               5.016308              35234              431.524328           250.274525           181.249803     
       89.70               5.016308              35323              341.305697           212.742695           128.563001     
       89.80               5.016308              35421              290.153372           138.712720           151.440652     
       89.90               5.016308              35484              321.953764           190.282028           131.671736     
       90.00               5.016308              35643              396.665276           182.248915           214.416361     
       90.10               5.016308              35769              442.615668           191.992853           250.622815     
       90.20               5.016308              35740              463.112922           182.159545           280.953377     
       90.30               5.016308              35856              421.540880           174.038751           247.502130     
       90.40               5.016308              35785              383.054507           141.235086           241.819421     
       90.50               5.016308              35799              377.800424           182.928439           194.871985     
       90.60               5.016308              35839              440.635100           206.676287           233.958813     
       90.70               5.016308              35881              427.023800           217.583692           209.440107     
       90.80               5.016308              35846              379.443907           228.643780           150.800128     
       90.90               5.016308              35953              369.198695           229.777024           139.421671     
       91.00               5.016308              36044              432.802700           217.519228           215.283472     
       91.10               5.016308              36129              475.105783           261.577743           213.528040     
       91.20               5.016308              36293              471.754547           251.488759           220.265788     
       91.30               5.016308              36379              466.285478           229.042374           237.243104     
       91.40               5.016308              36381              475.541887           192.259001           283.282886     
       91.50               5.016308              36380              454.740709           232.719623           222.021086     
       91.60               5.016308              36365              464.175517           228.064856           236.110661     
       91.70               5.016308              36325              399.403572           156.049121           243.354452     
       91.80               5.016308              36289              363.125553           144.988413           218.137140     
       91.90               5.016308              36405              401.346429           243.720037           157.626392     
       92.00               5.016308              36267              391.722729           251.689790           140.032939     
       92.10               5.016308              36365              402.070142           210.006807           192.063335     
       92.20               5.016308              36369              280.869152           175.168992           105.700160     
       92.30               5.016308              36340              297.457229           169.017989           128.439240     
       92.40               5.016308              36318              315.257778           184.066894           131.190885     
       92.50               5.016308              36343              390.421305           219.303362           171.117943     
       92.60               5.016308              36426              352.123027           177.142068           174.980959     
       92.70               5.016308              36501              349.517893           160.159084           189.358810     
       92.80               5.016308              36526              321.346874           111.366810           209.980064     
       92.90               5.016308              36628              381.229315           154.885090           226.344225     
       93.00               5.016308              36730              395.496076           148.268950           247.227126     
       93.10               5.016308              36783              394.525421           155.523536           239.001885     
       93.20               5.016308              36692              377.169453           150.783445           226.386008     
       93.30               5.016308              36596              475.054690           226.866184           248.188506     
       93.40               5.016308              36535              401.626722           170.212384           231.414338     
       93.50               5.016308              36671              411.703747           172.162885           239.540862     
       93.60               5.016308              36519              378.661101           118.020695           260.640407     
       93.70               5.016308              36493              326.328234           103.825456           222.502777     
       93.80               5.016308              36527              295.455719           121.083641           174.372079     
       93.90               5.016308              36432              384.697850           143.003678           241.694172     
       94.00               5.016308              36397              385.517746           174.412199           211.105548     
       94.10               5.016308              36296              359.905222           151.220785           208.684436     
       94.20               5.016308              36175              316.558160           137.147043           179.411118     
       94.30               5.016308              36176              367.609653           180.854145           186.755508     
       94.40               5.016308              36255              377.700583           174.993901           202.706683     
       94.50               5.016308              36253              387.805939           217.485742           170.320197     
       94.60               5.016308              36307              446.627632           232.605035           214.022597     
       94.70               5.016308              36443              409.531152           204.102850           205.428302     
       94.80               5.016308              36346              447.297445           245.505509           201.791937     
       94.90               5.016308              36431              436.193303           220.603626           215.589677     
       95.00               5.016308              36433              339.100610           191.329821           147.770789     
       95.10               5.016308              36368              343.391778           224.237983           119.153795     
       95.20               5.016308              36188              393.639662           213.250531           180.389131     
       95.30               5.016308              36430              436.036096           244.517998           191.518098     
       95.40               5.016308              36330              416.507838           226.211153           190.296686     
       95.50               5.016308              36277              350.222818           192.614035           157.608783     
       95.60               5.016308              36236              374.019552           226.776201           147.243351     
       95.70               5.016308              36188              406.944341           242.254021           164.690320     
       95.80               5.016308              36143              397.716227           173.897020           223.819207     
       95.90               5.016308              36016              443.608360           141.413890           302.194470     
       96.00               5.016308              36023              471.135367           186.842302           284.293065     
