        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       48.00               5.016308              22492              524.472459           58.689927            465.782531     
       48.10               5.016308              22367              544.268273           60.413739            483.854534     
       48.20               5.016308              22033              520.249659           73.773202            446.476458     
       48.30               5.016308              22329              461.464124           96.641117            364.823007     
       48.40               5.016308              21737              532.794004           97.703501            435.090503     
       48.50               5.016308              21845              617.237653           96.007920            521.229733     
       48.60               5.016308              21466              526.313528           82.531328            443.782199     
       48.70               5.016308              21582              555.907369           103.525963           452.381406     
       48.80               5.016308              21487              494.501472           79.950752            414.550720     
       48.90               5.016308              21610              585.444384           70.499427            514.944957     
       49.00               5.016308              21613              626.457348           73.821897            552.635450     
       49.10               5.016308              21642              640.596738           66.863498            573.733240     
       49.20               5.016308              21787              651.585741           72.425959            579.159782     
       49.30               5.016308              21659              525.135786           26.299478            498.836308     
       49.40               5.016308              22104              616.418822           37.709104            578.709718     
       49.50               5.016308              21845              547.457473           58.862730            488.594743     
       49.60               5.016308              21787              567.754210           62.077791            505.676418     
       49.70               5.016308              22081              546.646919           82.340595            464.306324     
       49.80               5.016308              21956              619.158981           84.269281            534.889700     
       49.90               5.016308              21709              604.366409           63.993546            540.372863     
       50.00               5.016308              21831              560.221023           70.827193            489.393831     
       50.10               5.016308              21748              553.897347           72.336159            481.561189     
       50.20               5.016308              21773              441.529937           51.672515            389.857422     
       50.30               5.016308              21719              437.101335           48.506306            388.595029     
       50.40               5.016308              21453              501.058040           65.137676            435.920364     
       50.50               5.016308              21577              478.611820           75.620030            402.991789     
       50.60               5.016308              21131              543.251282           69.476626            473.774657     
       50.70               5.016308              21119              398.467086           68.955910            329.511176     
       50.80               5.016308              21113              517.654609           62.855217            454.799392     
       50.90               5.016308              20741              475.945940           73.689531            402.256408     
       51.00               5.016308              21325              488.818874           82.333762            406.485111     
       51.10               5.016308              21372              449.530448           59.805519            389.724929     
       51.20               5.016308              21276              434.199347           56.351634            377.847714     
       51.30               5.016308              20876              422.655542           46.507840            376.147702     
       51.40               5.016308              21373              455.932209           59.338745            396.593464     
       51.50               5.016308              21693              442.271371           70.777489            371.493882     
       51.60               5.016308              21416              452.018781           53.498735            398.520046     
       51.70               5.016308              21611              600.980372           54.916523            546.063849     
       51.80               5.016308              21221              604.160617           63.810846            540.349771     
       51.90               5.016308              21691              675.806911           71.839126            603.967784     
       52.00               5.016308              21489              700.404010           97.931139            602.472872     
       52.10               5.016308              21867              714.787526           79.358988            635.428538     
       52.20               5.016308              21879              604.640183           49.981101            554.659082     
       52.30               5.016308              22132              534.401951           62.120557            472.281394     
       52.40               5.016308              22283              473.837503           71.423115            402.414389     
       52.50               5.016308              22349              559.393661           49.835912            509.557749     
       52.60               5.016308              22415              474.085921           39.319659            434.766262     
       52.70               5.016308              22540              552.193158           56.010196            496.182962     
       52.80               5.016308              22090              569.780386           57.070327            512.710059     
       52.90               5.016308              22422              647.190147           60.016081            587.174066     
       53.00               5.016308              22115              613.191979           36.747930            576.444049     
       53.10               5.016308              22079              588.743976           18.353573            570.390403     
       53.20               5.016308              22046              591.497083           23.575526            567.921557     
       53.30               5.016308              22099              511.820359           20.547027            491.273332     
       53.40               5.016308              22443              549.876354           47.753192            502.123162     
       53.50               5.016308              22210              596.327245           34.213730            562.113515     
       53.60               5.016308              22426              587.438820           33.586618            553.852202     
       53.70               5.016308              22119              584.970019           46.044183            538.925836     
       53.80               5.016308              21559              528.458431           34.766366            493.692065     
       53.90               5.016308              22162              417.064287           23.578987            393.485300     
       54.00               5.016308              21481              493.593855           37.817572            455.776283     
       54.10               5.016308              21587              531.742650           32.950049            498.792601     
       54.20               5.016308              21397              553.060018           42.269275            510.790743     
       54.30               5.016308              21773              553.162217           24.314387            528.847831     
       54.40               5.016308              21661              491.572913           35.825590            455.747322     
       54.50               5.016308              22016              454.365750           19.558650            434.807100     
       54.60               5.016308              21791              550.699526           63.555152            487.144374     
       54.70               5.016308              21946              682.895191           77.192708            605.702483     
       54.80               5.016308              21904              672.288966           83.843319            588.445646     
       54.90               5.016308              21965              683.176221           85.305807            597.870414     
       55.00               5.016308              21702              618.809140           67.797736            551.011404     
       55.10               5.016308              22072              425.537053           61.305267            364.231787     
       55.20               5.016308              22592              443.283188           79.145798            364.137390     
       55.30               5.016308              22222              459.436770           71.876943            387.559827     
       55.40               5.016308              21873              445.382605           96.722737            348.659868     
       55.50               5.016308              21537              439.248506           98.173422            341.075085     
       55.60               5.016308              21740              441.927052           86.109300            355.817752     
       55.70               5.016308              21686              440.260639           95.402739            344.857901     
       55.80               5.016308              21529              386.633943           82.753177            303.880766     
       55.90               5.016308              21313              405.319435           73.793849            331.525587     
       56.00               5.016308              21064              465.861528           75.345356            390.516172     
       56.10               5.016308              21655              584.947621           98.239972            486.707649     
       56.20               5.016308              21852              464.478734           81.532529            382.946204     
       56.30               5.016308              20494              506.594786           51.267517            455.327269     
       56.40               5.016308              21422              491.397623           56.785180            434.612442     
       56.50               5.016308              21264              507.329046           59.367984            447.961062     
       56.60               5.016308              21034              480.780167           58.183159            422.597008     
       56.70               5.016308              20450              574.747949           72.186909            502.561040     
       56.80               5.016308              20782              612.364120           64.681112            547.683007     
       56.90               5.016308              20967              547.776719           91.944544            455.832175     
       57.00               5.016308              21072              588.668509           120.722202           467.946307     
       57.10               5.016308              21240              546.107087           117.441887           428.665200     
       57.20               5.016308              20907              512.088476           108.161679           403.926798     
       57.30               5.016308              20650              606.793971           88.858726            517.935246     
       57.40               5.016308              20845              551.834248           76.595699            475.238549     
       57.50               5.016308              21078              527.929402           65.995178            461.934224     
       57.60               5.016308              21294              506.447586           30.496880            475.950706     
       57.70               5.016308              21138              569.685924           45.383970            524.301954     
       57.80               5.016308              20549              541.620084           51.630623            489.989461     
       57.90               5.016308              20762              495.755464           44.112782            451.642682     
       58.00               5.016308              20971              478.348481           70.158746            408.189735     
       58.10               5.016308              20486              514.814745           68.731448            446.083297     
       58.20               5.016308              20756              467.305829           80.903640            386.402189     
       58.30               5.016308              20422              493.936010           71.178278            422.757733     
       58.40               5.016308              20610              514.307274           55.641591            458.665682     
       58.50               5.016308              20721              512.713617           52.146910            460.566706     
       58.60               5.016308              20853              599.273388           56.416316            542.857071     
       58.70               5.016308              21022              581.710687           60.444228            521.266458     
       58.80               5.016308              21283              719.897749           83.647355            636.250394     
       58.90               5.016308              21474              682.724446           110.097221           572.627225     
       59.00               5.016308              21452              706.703130           113.660086           593.043044     
       59.10               5.016308              21377              627.532252           64.436430            563.095821     
       59.20               5.016308              21364              607.234852           69.328526            537.906326     
       59.30               5.016308              21148              660.836509           69.785328            591.051181     
       59.40               5.016308              21006              681.115496           115.568781           565.546715     
       59.50               5.016308              21393              653.323786           102.768580           550.555207     
       59.60               5.016308              21187              541.593947           70.828984            470.764963     
       59.70               5.016308              21141              611.535224           90.372652            521.162572     
       59.80               5.016308              21152              507.070929           62.639919            444.431010     
       59.90               5.016308              21320              517.600580           83.019275            434.581306     
       60.00               5.016308              21332              427.630156           63.604107            364.026050     
       60.10               5.016308              21171              461.997410           58.186858            403.810552     
       60.20               5.016308              21078              492.946140           83.723978            409.222162     
       60.30               5.016308              21204              507.752937           85.272307            422.480630     
       60.40               5.016308              21371              524.639234           105.020236           419.618999     
       60.50               5.016308              21418              583.474903           86.680123            496.794779     
       60.60               5.016308              21656              558.482829           98.771388            459.711441     
       60.70               5.016308              21706              508.594421           99.039892            409.554529     
       60.80               5.016308              21812              463.331484           65.676959            397.654524     
       60.90               5.016308              21804              520.462835           85.798569            434.664266     
       61.00               5.016308              22546              702.971760           102.657692           600.314067     
       61.10               5.016308              22484              575.264093           93.368639            481.895454     
       61.20               5.016308              22550              607.891702           93.604607            514.287095     
       61.30               5.016308              22909              578.634938           91.450889            487.184049     
       61.40               5.016308              22496              551.064647           49.734546            501.330100     
       61.50               5.016308              22436              616.213605           81.006105            535.207500     
       61.60               5.016308              22261              625.655130           80.730243            544.924886     
       61.70               5.016308              22197              602.727606           77.342232            525.385374     
       61.80               5.016308              22461              641.024404           67.899801            573.124603     
       61.90               5.016308              22245              528.428311           108.958053           419.470258     
       62.00               5.016308              22443              496.194072           90.891329            405.302743     
       62.10               5.016308              22515              482.052541           96.175749            385.876792     
       62.20               5.016308              22685              485.700662           83.549043            402.151619     
       62.30               5.016308              22952              490.880528           66.720866            424.159661     
       62.40               5.016308              23103              478.920490           81.785218            397.135271     
       62.50               5.016308              23152              493.756602           36.654021            457.102581     
       62.60               5.016308              22867              526.678220           22.091271            504.586948     
       62.70               5.016308              22346              592.507965           37.695559            554.812405     
       62.80               5.016308              22314              504.446564           40.218727            464.227836     
       62.90               5.016308              21660              522.107256           67.911943            454.195313     
       63.00               5.016308              21724              451.115535           57.651351            393.464184     
       63.10               5.016308              21723              520.297958           82.723241            437.574717     
       63.20               5.016308              21588              453.774593           77.971969            375.802624     
       63.30               5.016308              21717              559.012450           95.847667            463.164784     
       63.40               5.016308              21445              599.256083           91.419001            507.837083     
       63.50               5.016308              20951              595.749850           91.928367            503.821483     
       63.60               5.016308              21557              617.899966           107.340166           510.559800     
       63.70               5.016308              21228              567.366847           100.532618           466.834229     
       63.80               5.016308              21391              697.752184           126.230952           571.521233     
       63.90               5.016308              20793              743.380818           123.652676           619.728141     
       64.00               5.016308              21551              738.421347           138.881191           599.540156     
       64.10               5.016308              21029              664.155443           135.706041           528.449402     
       64.20               5.016308              21307              614.117231           131.032865           483.084366     
       64.30               5.016308              21395              622.761071           127.281943           495.479128     
       64.40               5.016308              21305              549.010090           117.622135           431.387954     
       64.50               5.016308              21769              553.977645           118.421731           435.555915     
       64.60               5.016308              21621              635.797995           106.586822           529.211173     
       64.70               5.016308              21952              518.529330           87.780102            430.749228     
       64.80               5.016308              21892              645.732024           70.634699            575.097324     
       64.90               5.016308              21532              565.164888           50.464152            514.700736     
       65.00               5.016308              21535              450.437838           69.165617            381.272220     
       65.10               5.016308              21571              474.493700           63.678840            410.814860     
       65.20               5.016308              21839              622.874609           112.873899           510.000710     
       65.30               5.016308              21844              677.022001           96.839462            580.182539     
       65.40               5.016308              22468              601.747094           81.696417            520.050677     
       65.50               5.016308              22214              661.978593           117.559424           544.419169     
       65.60               5.016308              21626              722.682556           133.964569           588.717987     
       65.70               5.016308              21774              741.129325           113.977335           627.151990     
       65.80               5.016308              21259              713.568096           106.500541           607.067555     
       65.90               5.016308              21761              747.725878           92.781432            654.944446     
       66.00               5.016308              21250              712.105921           68.510772            643.595149     
       66.10               5.016308              21596              807.442381           99.775077            707.667304     
       66.20               5.016308              21484              713.683631           99.468044            614.215588     
       66.30               5.016308              21854              604.002701           99.136921            504.865780     
       66.40               5.016308              20631              564.283579           95.393900            468.889679     
       66.50               5.016308              20762              531.970700           74.934399            457.036301     
       66.60               5.016308              20559              524.734651           59.143995            465.590656     
       66.70               5.016308              20715              581.259540           71.687303            509.572237     
       66.80               5.016308              20536              465.988787           76.959925            389.028861     
       66.90               5.016308              20768              482.721169           78.323855            404.397314     
       67.00               5.016308              20843              473.496897           71.805805            401.691091     
       67.10               5.016308              20514              531.765355           73.051132            458.714224     
       67.20               5.016308              20436              507.768915           59.545542            448.223373     
       67.30               5.016308              20621              595.544267           97.343735            498.200532     
       67.40               5.016308              20370              546.263262           109.356501           436.906761     
       67.50               5.016308              20931              531.693142           106.905163           424.787979     
       67.60               5.016308              20771              582.272214           98.719456            483.552758     
       67.70               5.016308              21001              548.555896           74.678510            473.877386     
       67.80               5.016308              20713              542.139657           72.668750            469.470908     
       67.90               5.016308              20835              608.317786           85.247680            523.070107     
       68.00               5.016308              20990              659.399139           77.914046            581.485094     
       68.10               5.016308              21468              650.254201           80.611592            569.642609     
       68.20               5.016308              21238              783.923946           109.075457           674.848490     
       68.30               5.016308              21183              703.475993           77.095633            626.380360     
       68.40               5.016308              21290              644.914282           83.562957            561.351324     
       68.50               5.016308              21242              604.449638           106.035848           498.413790     
       68.60               5.016308              21237              597.705628           90.204663            507.500966     
       68.70               5.016308              21184              545.141745           99.514469            445.627276     
       68.80               5.016308              21351              534.316451           113.749102           420.567349     
       68.90               5.016308              21062              553.823013           97.973842            455.849171     
       69.00               5.016308              21602              518.020315           83.459146            434.561169     
       69.10               5.016308              20902              544.234555           88.737633            455.496923     
       69.20               5.016308              20925              542.673139           86.492069            456.181070     
       69.30               5.016308              21106              478.183137           66.742887            411.440250     
       69.40               5.016308              21556              522.794398           61.002225            461.792173     
       69.50               5.016308              21328              489.587334           88.559196            401.028138     
       69.60               5.016308              20616              420.743514           71.169189            349.574325     
       69.70               5.016308              20945              451.486521           73.205573            378.280947     
       69.80               5.016308              20972              420.971474           85.494088            335.477386     
       69.90               5.016308              20587              527.842805           100.027600           427.815206     
       70.00               5.016308              20347              491.378231           88.280251            403.097979     
       70.10               5.016308              20510              469.314893           72.187220            397.127673     
       70.20               5.016308              20891              510.563829           86.973498            423.590331     
       70.30               5.016308              19721              546.712011           93.529614            453.182397     
       70.40               5.016308              19525              650.824826           99.468018            551.356807     
       70.50               5.016308              20121              642.330983           76.576319            565.754664     
       70.60               5.016308              20239              569.726254           61.550899            508.175355     
       70.70               5.016308              20835              628.356845           61.717968            566.638877     
       70.80               5.016308              19310              507.031084           95.100184            411.930900     
       70.90               5.016308              19294              610.544612           106.256843           504.287769     
       71.00               5.016308              19356              589.047969           89.909652            499.138317     
       71.10               5.016308              19661              558.534998           101.257526           457.277472     
       71.20               5.016308              19130              565.015042           92.270035            472.745006     
       71.30               5.016308              18887              571.704694           76.262473            495.442221     
       71.40               5.016308              18957              601.379885           60.327350            541.052536     
       71.50               5.016308              19286              507.040117           40.289290            466.750827     
       71.60               5.016308              18370              517.017055           36.767260            480.249795     
       71.70               5.016308              18414              624.303732           66.054800            558.248932     
       71.80               5.016308              18353              646.587328           112.976135           533.611193     
       71.90               5.016308              18520              717.442470           75.749812            641.692659     
       72.00               5.016308              18203              647.201108           69.281977            577.919131     
       72.10               5.016308              17892              649.705048           50.124409            599.580640     
       72.20               5.016308              17869              606.434091           51.446907            554.987184     
       72.30               5.016308              18552              722.721748           70.135944            652.585804     
       72.40               5.016308              18245              752.358090           93.485087            658.873003     
       72.50               5.016308              18239              774.749918           100.095938           674.653980     
       72.60               5.016308              19000              721.911681           83.978824            637.932857     
       72.70               5.016308              19167              743.265739           90.740345            652.525394     
       72.80               5.016308              19177              653.857078           101.075644           552.781434     
       72.90               5.016308              17764              705.743956           122.689567           583.054389     
       73.00               5.016308              18224              584.818090           98.914307            485.903782     
       73.10               5.016308              16995              594.155684           109.922536           484.233148     
       73.20               5.016308              17261              501.897783           99.825727            402.072056     
       73.30               5.016308              16955              547.927346           98.502875            449.424471     
       73.40               5.016308              16972              536.825633           117.984492           418.841141     
       73.50               5.016308              17487              601.273235           100.256364           501.016871     
       73.60               5.016308              17351              598.343815           88.650407            509.693407     
       73.70               5.016308              17841              577.243875           96.807573            480.436302     
       73.80               5.016308              17540              653.291473           97.861721            555.429752     
       73.90               5.016308              17709              616.640849           101.541139           515.099710     
       74.00               5.016308              17745              488.559719           93.539777            395.019941     
       74.10               5.016308              17710              556.371347           95.991997            460.379350     
       74.20               5.016308              17672              550.276844           110.782421           439.494424     
       74.30               5.016308              17845              479.032228           118.070673           360.961555     
       74.40               5.016308              17736              477.503502           116.304778           361.198724     
       74.50               5.016308              17918              427.737046           105.843560           321.893486     
       74.60               5.016308              18195              414.009330           123.852029           290.157301     
       74.70               5.016308              18346              546.750857           138.338722           408.412135     
       74.80               5.016308              18165              617.072341           120.977902           496.094439     
       74.90               5.016308              18122              573.698427           95.924983            477.773443     
       75.00               5.016308              18279              603.148393           88.977574            514.170819     
       75.10               5.016308              18156              676.712170           104.654043           572.058127     
       75.20               5.016308              18131              673.050776           91.738113            581.312662     
       75.30               5.016308              18078              606.279719           105.568869           500.710850     
       75.40               5.016308              18286              654.442362           98.131611            556.310751     
       75.50               5.016308              18398              613.736322           107.384102           506.352220     
       75.60               5.016308              18416              536.587175           117.965898           418.621277     
       75.70               5.016308              19396              526.117572           140.550991           385.566581     
       75.80               5.016308              19589              551.826728           77.706091            474.120637     
       75.90               5.016308              19656              645.311598           78.389182            566.922415     
       76.00               5.016308              19319              627.024984           51.837443            575.187541     
       76.10               5.016308              19237              670.243408           53.408359            616.835049     
       76.20               5.016308              19170              659.536535           79.195289            580.341246     
       76.30               5.016308              18585              603.404068           75.090949            528.313120     
       76.40               5.016308              19106              608.027892           58.835760            549.192132     
       76.50               5.016308              18532              577.929580           58.451226            519.478354     
       76.60               5.016308              18694              700.148773           89.381219            610.767554     
       76.70               5.016308              18727              789.441490           100.177262           689.264228     
       76.80               5.016308              18638              662.520554           79.076994            583.443559     
       76.90               5.016308              18722              627.781971           68.017769            559.764202     
       77.00               5.016308              18771              620.810460           71.153937            549.656523     
       77.10               5.016308              18489              558.903703           73.246702            485.657000     
       77.20               5.016308              18648              595.691209           56.275142            539.416067     
       77.30               5.016308              18665              533.146255           67.859726            465.286530     
       77.40               5.016308              19565              644.204556           61.628712            582.575844     
       77.50               5.016308              19033              604.040812           61.318841            542.721971     
       77.60               5.016308              19581              642.142709           54.054800            588.087908     
       77.70               5.016308              19145              663.591915           53.218559            610.373356     
       77.80               5.016308              19087              646.013296           83.632871            562.380424     
       77.90               5.016308              19567              632.145554           98.264090            533.881463     
       78.00               5.016308              20749              627.954609           68.389167            559.565442     
       78.10               5.016308              19592              644.490783           69.539467            574.951316     
       78.20               5.016308              19532              717.762722           68.852665            648.910057     
       78.30               5.016308              20110              739.197580           77.002961            662.194619     
       78.40               5.016308              19808              669.138549           75.753033            593.385516     
       78.50               5.016308              19570              729.023191           89.300745            639.722446     
       78.60               5.016308              19986              660.341154           68.584252            591.756903     
       78.70               5.016308              19693              613.853387           59.474946            554.378442     
       78.80               5.016308              20073              667.835078           83.640655            584.194423     
       78.90               5.016308              19726              705.156745           91.032107            614.124637     
       79.00               5.016308              19742              689.047627           81.975730            607.071897     
       79.10               5.016308              20364              561.282593           74.569875            486.712718     
       79.20               5.016308              20044              699.048854           115.815844           583.233010     
       79.30               5.016308              20153              593.894608           99.900000            493.994608     
       79.40               5.016308              20040              586.523699           89.710379            496.813319     
       79.50               5.016308              19793              473.658803           83.580007            390.078796     
       79.60               5.016308              19684              533.205778           97.381779            435.823999     
       79.70               5.016308              20035              603.954528           82.275698            521.678830     
       79.80               5.016308              19893              493.083172           73.310489            419.772683     
       79.90               5.016308              19859              449.706409           75.270292            374.436117     
       80.00               5.016308              19972              410.788000           64.516667            346.271333     
       80.10               5.016308              20011              433.630118           63.134737            370.495381     
       80.20               5.016308              20009              562.335786           85.975152            476.360633     
       80.30               5.016308              20184              551.980358           97.377711            454.602647     
       80.40               5.016308              19946              564.062968           114.766541           449.296427     
       80.50               5.016308              20248              617.618805           83.703164            533.915641     
       80.60               5.016308              19797              579.247948           77.513050            501.734898     
       80.70               5.016308              19924              542.609330           89.487729            453.121601     
       80.80               5.016308              20381              569.948856           97.343136            472.605720     
       80.90               5.016308              19983              460.524190           93.633168            366.891022     
       81.00               5.016308              20062              580.606963           100.751005           479.855958     
       81.10               5.016308              19941              523.571461           84.314782            439.256679     
       81.20               5.016308              19730              635.125328           60.852937            574.272391     
       81.30               5.016308              19504              596.089751           69.741805            526.347946     
       81.40               5.016308              19935              657.186826           58.454406            598.732420     
       81.50               5.016308              19641              698.706730           55.184048            643.522682     
       81.60               5.016308              19522              622.901226           79.007639            543.893587     
       81.70               5.016308              20173              615.222201           81.803971            533.418230     
       81.80               5.016308              19944              624.219923           62.721952            561.497971     
       81.90               5.016308              19595              632.605870           65.885445            566.720425     
       82.00               5.016308              19350              593.206589           83.813390            509.393198     
       82.10               5.016308              19376              565.363100           73.963965            491.399135     
       82.20               5.016308              19366              611.821888           87.166314            524.655574     
       82.30               5.016308              18662              529.043986           83.005858            446.038128     
       82.40               5.016308              18691              482.144829           73.536159            408.608669     
       82.50               5.016308              19568              406.642376           61.037127            345.605249     
       82.60               5.016308              19703              404.144918           60.861357            343.283561     
       82.70               5.016308              19698              526.939031           83.801632            443.137399     
       82.80               5.016308              19421              455.495172           99.180555            356.314617     
       82.90               5.016308              19457              537.509181           91.061056            446.448125     
       83.00               5.016308              19422              560.844978           110.015208           450.829770     
       83.10               5.016308              19692              537.532603           105.578107           431.954496     
       83.20               5.016308              19215              617.258515           109.264676           507.993839     
       83.30               5.016308              19366              578.510473           113.308321           465.202152     
       83.40               5.016308              19732              596.897497           112.895544           484.001953     
       83.50               5.016308              20068              665.468291           100.552018           564.916273     
       83.60               5.016308              19971              684.548428           89.419863            595.128565     
       83.70               5.016308              20104              607.554628           78.890373            528.664255     
       83.80               5.016308              20190              686.435887           96.948627            589.487260     
       83.90               5.016308              20534              651.307021           72.415293            578.891728     
       84.00               5.016308              20702              685.761667           74.714400            611.047267     
       84.10               5.016308              20006              591.607854           76.133175            515.474679     
       84.20               5.016308              20116              613.028528           53.946037            559.082491     
       84.30               5.016308              20275              623.531089           78.825064            544.706025     
       84.40               5.016308              20503              703.985189           66.588322            637.396867     
       84.50               5.016308              20429              698.599701           78.070012            620.529689     
       84.60               5.016308              20455              670.535502           74.491130            596.044372     
       84.70               5.016308              20477              700.551371           57.596554            642.954817     
       84.80               5.016308              20882              714.350361           93.712909            620.637452     
       84.90               5.016308              20413              597.399070           88.976164            508.422905     
       85.00               5.016308              18779              584.204076           99.934185            484.269891     
       85.10               5.016308              20494              506.659315           92.653427            414.005887     
       85.20               5.016308              18676              705.652972           109.393760           596.259211     
       85.30               5.016308              18521              667.870671           104.648462           563.222209     
       85.40               5.016308              18451              646.640911           97.907825            548.733085     
       85.50               5.016308              18926              584.044439           119.708651           464.335788     
       85.60               5.016308              19415              557.448181           81.772173            475.676008     
       85.70               5.016308              19675              639.717807           93.154382            546.563425     
       85.80               5.016308              20191              582.201032           65.352238            516.848794     
       85.90               5.016308              18535              719.977892           95.663061            624.314832     
       86.00               5.016308              19094              791.474954           112.744700           678.730254     
       86.10               5.016308              19277              712.674179           90.723150            621.951029     
       86.20               5.016308              19074              721.811431           93.985593            627.825838     
       86.30               5.016308              19684              665.526896           91.434218            574.092678     
       86.40               5.016308              18550              591.426331           77.751957            513.674374     
       86.50               5.016308              18551              530.709118           80.561333            450.147785     
       86.60               5.016308              18456              706.482946           86.433696            620.049250     
       86.70               5.016308              19021              703.716507           91.350291            612.366216     
       86.80               5.016308              19040              638.304879           87.710817            550.594062     
       86.90               5.016308              18560              596.296925           68.274183            528.022742     
       87.00               5.016308              18181              723.632326           92.576453            631.055873     
       87.10               5.016308              18043              662.930677           63.808092            599.122585     
       87.20               5.016308              18159              824.896910           118.689700           706.207210     
       87.30               5.016308              18245              745.239587           96.545004            648.694583     
       87.40               5.016308              18364              646.022258           94.298669            551.723589     
       87.50               5.016308              18609              672.268754           86.276782            585.991972     
       87.60               5.016308              18385              598.551496           99.126525            499.424971     
       87.70               5.016308              18861              623.406398           97.718099            525.688299     
       87.80               5.016308              19015              594.216976           81.433320            512.783656     
       87.90               5.016308              18629              579.529948           75.368524            504.161424     
       88.00               5.016308              18962              574.472244           88.077731            486.394513     
       88.10               5.016308              18876              586.378350           85.798117            500.580233     
       88.20               5.016308              19139              543.655715           101.491551           442.164164     
       88.30               5.016308              19520              513.284214           70.997755            442.286459     
       88.40               5.016308              19805              563.621447           83.997378            479.624069     
       88.50               5.016308              19258              496.093524           78.116827            417.976697     
       88.60               5.016308              19581              492.216590           75.414508            416.802082     
       88.70               5.016308              19704              510.363512           75.124022            435.239490     
       88.80               5.016308              19036              487.078084           96.489126            390.588957     
       88.90               5.016308              18845              667.509237           89.199604            578.309633     
       89.00               5.016308              18665              640.953639           96.609893            544.343746     
       89.10               5.016308              19049              748.357873           95.343246            653.014627     
       89.20               5.016308              18558              724.563867           93.348731            631.215136     
       89.30               5.016308              19623              633.769622           134.421384           499.348238     
       89.40               5.016308              18650              603.977023           98.191606            505.785417     
       89.50               5.016308              18592              577.463370           75.194134            502.269237     
       89.60               5.016308              18831              667.638878           100.888840           566.750038     
       89.70               5.016308              19082              657.650141           93.115237            564.534905     
       89.80               5.016308              18320              649.821839           62.666122            587.155716     
       89.90               5.016308              18348              630.887685           69.611232            561.276453     
       90.00               5.016308              18219              634.785521           62.963322            571.822199     
       90.10               5.016308              18510              553.625468           73.467969            480.157499     
       90.20               5.016308              18759              441.055035           79.009037            362.045998     
       90.30               5.016308              18101              425.440685           73.400898            352.039786     
       90.40               5.016308              17952              448.751536           55.094428            393.657107     
       90.50               5.016308              18034              493.732739           58.752083            434.980656     
       90.60               5.016308              17835              467.667170           66.529116            401.138054     
       90.70               5.016308              17768              448.498508           61.416450            387.082058     
       90.80               5.016308              17849              478.613290           47.261354            431.351936     
       90.90               5.016308              17610              528.408779           63.627674            464.781105     
       91.00               5.016308              17371              543.947564           78.495702            465.451862     
       91.10               5.016308              17845              564.857686           53.836662            511.021023     
       91.20               5.016308              18106              537.726153           55.878121            481.848032     
       91.30               5.016308              17988              604.789854           70.261028            534.528826     
       91.40               5.016308              18323              534.037545           61.619177            472.418369     
       91.50               5.016308              18082              649.276599           60.751906            588.524693     
       91.60               5.016308              18087              627.154480           100.013486           527.140994     
       91.70               5.016308              18050              623.062468           95.189227            527.873242     
       91.80               5.016308              18708              593.424724           87.777963            505.646761     
       91.90               5.016308              18390              604.500787           86.581779            517.919008     
       92.00               5.016308              18357              539.406642           72.545470            466.861172     
       92.10               5.016308              18200              505.178300           91.613890            413.564410     
       92.20               5.016308              18509              528.938813           99.660786            429.278027     
       92.30               5.016308              18269              498.342387           62.058314            436.284074     
       92.40               5.016308              18335              543.309174           70.979990            472.329184     
       92.50               5.016308              18633              600.798647           89.958689            510.839958     
       92.60               5.016308              18195              625.886937           87.697692            538.189245     
       92.70               5.016308              17820              606.372794           91.512335            514.860459     
       92.80               5.016308              18318              514.144296           91.600522            422.543774     
       92.90               5.016308              18373              504.301836           63.728848            440.572988     
       93.00               5.016308              18409              477.244435           104.009275           373.235160     
       93.10               5.016308              19174              442.655426           60.499735            382.155690     
       93.20               5.016308              18970              460.742440           39.152553            421.589887     
       93.30               5.016308              19190              535.503982           79.944842            455.559140     
       93.40               5.016308              18707              584.027813           89.491155            494.536658     
       93.50               5.016308              18660              575.253861           99.601493            475.652368     
       93.60               5.016308              18913              680.161296           88.892470            591.268827     
       93.70               5.016308              19491              655.756132           75.392953            580.363179     
       93.80               5.016308              20236              584.168954           72.105827            512.063128     
       93.90               5.016308              19818              617.291610           121.008313           496.283297     
       94.00               5.016308              19329              728.954240           105.510279           623.443961     
       94.10               5.016308              19027              651.775468           65.511892            586.263576     
       94.20               5.016308              19432              585.338320           57.738928            527.599392     
       94.30               5.016308              19511              676.957354           53.476977            623.480377     
       94.40               5.016308              19244              628.420915           51.133778            577.287138     
       94.50               5.016308              19229              577.136810           61.172292            515.964518     
       94.60               5.016308              19637              651.008317           73.863465            577.144852     
       94.70               5.016308              18799              715.854293           60.181864            655.672429     
       94.80               5.016308              19096              687.191336           50.820809            636.370527     
       94.90               5.016308              18964              719.478339           90.169068            629.309271     
       95.00               5.016308              19418              717.362464           94.773448            622.589016     
       95.10               5.016308              19369              701.916391           103.089421           598.826970     
       95.20               5.016308              19332              726.958244           92.912222            634.046021     
       95.30               5.016308              19614              718.151788           91.075906            627.075882     
       95.40               5.016308              19482              654.337437           95.314111            559.023326     
       95.50               5.016308              19219              739.247574           70.826782            668.420793     
       95.60               5.016308              19000              667.454379           80.256340            587.198039     
       95.70               5.016308              19318              669.295075           97.257585            572.037489     
       95.80               5.016308              19320              536.932580           95.990413            440.942167     
       95.90               5.016308              19220              599.687142           111.059495           488.627648     
       96.00               5.016308              19684              611.982969           120.735268           491.247701     
