        tauB               sizeBin             clust_size      press_align
       73.00               5.016308              36059              759.182726     
       73.10               5.016308              35900              700.634801     
       73.20               5.016308              35988              675.748531     
       73.30               5.016308              36039              651.665536     
       73.40               5.016308              36128              752.218777     
       73.50               5.016308              36107              764.956857     
       73.60               5.016308              36318              776.080981     
       73.70               5.016308              36263              845.366674     
       73.80               5.016308              36355              798.017470     
       73.90               5.016308              36400              792.671804     
       74.00               5.016308              36424              734.275922     
       74.10               5.016308              36359              735.593368     
       74.20               5.016308              36260              698.509594     
       74.30               5.016308              36357              790.249177     
       74.40               5.016308              36367              984.852430     
       74.50               5.016308              36377              895.488504     
       74.60               5.016308              36411              815.009242     
       74.70               5.016308              36306              770.901068     
       74.80               5.016308              36196              799.904016     
       74.90               5.016308              36344              819.056810     
       75.00               5.016308              36317              898.722955     
       75.10               5.016308              36424              872.553494     
       75.20               5.016308              36384              807.903793     
       75.30               5.016308              36545              754.671190     
       75.40               5.016308              36680              756.793434     
       75.50               5.016308              36801              735.535041     
       75.60               5.016308              36871              816.956712     
       75.70               5.016308              36791              859.296794     
       75.80               5.016308              36717              843.359618     
       75.90               5.016308              36670              809.055336     
       76.00               5.016308              36699              869.513961     
       76.10               5.016308              36768             1032.946362     
       76.20               5.016308              36790              869.957094     
       76.30               5.016308              36675              851.423088     
       76.40               5.016308              36613              776.917929     
       76.50               5.016308              36677              859.479291     
       76.60               5.016308              36698              810.328865     
       76.70               5.016308              36521              808.689442     
       76.80               5.016308              36523              866.021122     
       76.90               5.016308              36421              781.036815     
       77.00               5.016308              36241              805.114557     
       77.10               5.016308              36098              705.461824     
       77.20               5.016308              35900              757.619038     
       77.30               5.016308              35874              868.059843     
       77.40               5.016308              35790              863.534052     
       77.50               5.016308              35843             1032.640946     
       77.60               5.016308              35798              849.098350     
       77.70               5.016308              35977              883.339815     
       77.80               5.016308              36027              787.893476     
       77.90               5.016308              35930              736.544192     
       78.00               5.016308              36067              898.078889     
       78.10               5.016308              36125              939.576284     
       78.20               5.016308              36219              941.465275     
       78.30               5.016308              36051              826.641079     
       78.40               5.016308              36130              870.443386     
       78.50               5.016308              36089              753.951629     
       78.60               5.016308              36092              680.944068     
       78.70               5.016308              36128              643.856718     
       78.80               5.016308              36166              736.534401     
       78.90               5.016308              36210              799.128885     
       79.00               5.016308              36322              802.254591     
       79.10               5.016308              36283              780.430331     
       79.20               5.016308              36294              788.746565     
       79.30               5.016308              36279              820.913046     
       79.40               5.016308              36227              813.768411     
       79.50               5.016308              36302              713.003224     
       79.60               5.016308              36365              796.575921     
       79.70               5.016308              36416              783.082601     
       79.80               5.016308              36423              742.065661     
       79.90               5.016308              36497              851.874221     
       80.00               5.016308              36604              987.505804     
       80.10               5.016308              36574              953.847659     
       80.20               5.016308              36603              965.759353     
       80.30               5.016308              36426              953.611559     
       80.40               5.016308              36304              774.731091     
       80.50               5.016308              36249              677.869151     
       80.60               5.016308              36244              811.809729     
       80.70               5.016308              36215              853.096571     
       80.80               5.016308              36265              747.593276     
       80.90               5.016308              36137              742.886364     
       81.00               5.016308              36109              647.050907     
       81.10               5.016308              36080              651.648742     
       81.20               5.016308              36038              788.903961     
       81.30               5.016308              36148              923.248848     
       81.40               5.016308              36217              918.692658     
       81.50               5.016308              36155              805.643207     
       81.60               5.016308              36175              631.443803     
       81.70               5.016308              36092              664.423689     
       81.80               5.016308              36038              618.432425     
       81.90               5.016308              36076              708.221759     
       82.00               5.016308              36273              758.791421     
       82.10               5.016308              36263              835.993906     
       82.20               5.016308              36483              764.861937     
       82.30               5.016308              36667              734.755522     
       82.40               5.016308              36563              757.147772     
       82.50               5.016308              36764              764.793734     
       82.60               5.016308              36721              722.741700     
       82.70               5.016308              36693              796.787381     
       82.80               5.016308              36699              777.070728     
       82.90               5.016308              36638              832.023747     
       83.00               5.016308              36625              906.126281     
       83.10               5.016308              36383              936.679992     
       83.20               5.016308              36430             1009.620303     
       83.30               5.016308              36338              977.523252     
       83.40               5.016308              36220              892.134304     
       83.50               5.016308              36211              878.133752     
       83.60               5.016308              36182              882.042811     
       83.70               5.016308              36183              931.141478     
       83.80               5.016308              36109              743.168569     
       83.90               5.016308              36211              797.532324     
       84.00               5.016308              36148              900.235237     
       84.10               5.016308              36378              870.687533     
       84.20               5.016308              36293             1004.406791     
       84.30               5.016308              36339              980.116330     
       84.40               5.016308              36359             1005.492594     
       84.50               5.016308              36391             1051.303361     
       84.60               5.016308              36295             1041.288894     
       84.70               5.016308              36278              894.426063     
       84.80               5.016308              36114              827.555985     
       84.90               5.016308              36006              757.867822     
       85.00               5.016308              36108              711.396212     
       85.10               5.016308              36149              762.033611     
       85.20               5.016308              36180              726.479917     
       85.30               5.016308              36283              869.236579     
       85.40               5.016308              36246              934.270737     
       85.50               5.016308              36389              834.605370     
       85.60               5.016308              36306              823.152392     
       85.70               5.016308              36377              811.648735     
       85.80               5.016308              36229              730.681853     
       85.90               5.016308              36175              584.756832     
       86.00               5.016308              36278              714.075803     
       86.10               5.016308              36362              759.594183     
       86.20               5.016308              36314              805.278239     
       86.30               5.016308              36262              837.805840     
       86.40               5.016308              36050              803.161870     
       86.50               5.016308              35998              753.032961     
       86.60               5.016308              35901              805.636667     
       86.70               5.016308              35799              710.217477     
       86.80               5.016308              35852              793.306414     
       86.90               5.016308              35899              779.128213     
       87.00               5.016308              36024              753.106021     
       87.10               5.016308              35949              902.042692     
       87.20               5.016308              35843              790.941485     
       87.30               5.016308              35642              768.725525     
       87.40               5.016308              35789              570.767685     
       87.50               5.016308              35604              596.821867     
       87.60               5.016308              35716              543.301944     
       87.70               5.016308              35798              565.109310     
       87.80               5.016308              35757              608.005030     
       87.90               5.016308              35698              670.839491     
       88.00               5.016308              35735              793.399962     
       88.10               5.016308              35813              796.660996     
       88.20               5.016308              35861              880.082638     
       88.30               5.016308              35695              840.821569     
       88.40               5.016308              35724              987.745583     
       88.50               5.016308              35712             1013.580609     
       88.60               5.016308              35634             1035.968402     
       88.70               5.016308              35734              995.075774     
       88.80               5.016308              35702             1005.239048     
       88.90               5.016308              35686              855.116406     
       89.00               5.016308              35722              831.054082     
       89.10               5.016308              35777              832.448329     
       89.20               5.016308              35816              815.857861     
       89.30               5.016308              35833              896.360085     
       89.40               5.016308              35817              872.777331     
       89.50               5.016308              35692              893.401117     
       89.60               5.016308              35544              940.142651     
       89.70               5.016308              35694              830.682370     
       89.80               5.016308              35861              901.760503     
       89.90               5.016308              35697              882.331383     
       90.00               5.016308              35758              881.268613     
       90.10               5.016308              35922              879.536724     
       90.20               5.016308              35928              851.131940     
       90.30               5.016308              35955              852.728888     
       90.40               5.016308              36012              875.237651     
       90.50               5.016308              36110              939.409448     
       90.60               5.016308              36173              915.899563     
       90.70               5.016308              36235              786.737905     
       90.80               5.016308              36323              720.510182     
       90.90               5.016308              36370              600.417692     
       91.00               5.016308              36275              630.041795     
       91.10               5.016308              36321              614.073951     
       91.20               5.016308              36340              596.682007     
       91.30               5.016308              36401              777.391711     
       91.40               5.016308              36264              801.971457     
       91.50               5.016308              36539              847.796516     
       91.60               5.016308              36566              764.575862     
       91.70               5.016308              36626              774.848314     
       91.80               5.016308              36622              938.450766     
       91.90               5.016308              36666              990.798140     
       92.00               5.016308              36552              953.667692     
       92.10               5.016308              36417              972.914558     
       92.20               5.016308              36446              989.878859     
       92.30               5.016308              36367              944.676296     
       92.40               5.016308              36202              921.335608     
       92.50               5.016308              36334              994.615342     
       92.60               5.016308              36429             1062.399001     
       92.70               5.016308              36557              998.199060     
       92.80               5.016308              36632              999.471813     
       92.90               5.016308              36518              990.387179     
       93.00               5.016308              36381              823.328786     
       93.10               5.016308              36339              874.214271     
       93.20               5.016308              36326              863.724490     
       93.30               5.016308              36471              807.565542     
       93.40               5.016308              36608              601.081957     
       93.50               5.016308              36533              774.541999     
       93.60               5.016308              36431              739.818904     
       93.70               5.016308              36383              835.412270     
       93.80               5.016308              36484              843.003909     
       93.90               5.016308              36300              749.841688     
       94.00               5.016308              36332              760.394432     
       94.10               5.016308              36268              864.532138     
       94.20               5.016308              36372              817.748649     
       94.30               5.016308              36361              939.149163     
       94.40               5.016308              36431              961.233586     
       94.50               5.016308              36232              739.105698     
       94.60               5.016308              36246              602.155804     
       94.70               5.016308              36065              831.885095     
       94.80               5.016308              36169              906.985200     
       94.90               5.016308              36175              816.272248     
       95.00               5.016308              36220              706.675004     
       95.10               5.016308              36333              692.120545     
       95.20               5.016308              36353              766.280583     
       95.30               5.016308              36396              841.032594     
       95.40               5.016308              36320              857.945396     
       95.50               5.016308              36288              836.115686     
       95.60               5.016308              36347              811.110740     
       95.70               5.016308              36238              793.963129     
       95.80               5.016308              36073              783.571094     
       95.90               5.016308              36162              903.880372     
       96.00               5.016308              36098             1001.494075     
       96.10               5.016308              36200              999.274475     
       96.20               5.016308              36048             1035.383745     
       96.30               5.016308              36143             1046.881321     
       96.40               5.016308              36125              911.790916     
       96.50               5.016308              36095              756.039625     
       96.60               5.016308              36152              728.228522     
       96.70               5.016308              36323              812.334461     
       96.80               5.016308              36386              758.782152     
       96.90               5.016308              36520              916.666469     
       97.00               5.016308              36518              907.014013     
       97.10               5.016308              36635              731.570803     
       97.20               5.016308              36587              745.336024     
       97.30               5.016308              36533              703.496567     
       97.40               5.016308              36542              642.874888     
       97.50               5.016308              36559              834.920167     
       97.60               5.016308              36545              831.245494     
       97.70               5.016308              36575              917.588545     
       97.80               5.016308              36646             1050.612301     
       97.90               5.016308              36698              955.652349     
       98.00               5.016308              36700              946.559259     
       98.10               5.016308              36616             1010.452713     
       98.20               5.016308              36497             1005.044304     
       98.30               5.016308              36415             1120.113425     
       98.40               5.016308              36270             1057.179658     
       98.50               5.016308              36152              967.204215     
       98.60               5.016308              36224              992.234491     
       98.70               5.016308              36244             1006.554013     
       98.80               5.016308              36448              989.429136     
       98.90               5.016308              36533             1190.614099     
       99.00               5.016308              36526              953.171632     
       99.10               5.016308              36548              907.684204     
       99.20               5.016308              36558              807.380015     
       99.30               5.016308              36380              807.126851     
       99.40               5.016308              36169              840.471845     
       99.50               5.016308              36118              831.748282     
       99.60               5.016308              36211              916.427976     
       99.70               5.016308              36222              936.266089     
       99.80               5.016308              36116              951.875507     
