        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       46.30               5.016308              36001             1144.480661           347.547134           796.933527     
       46.40               5.016308              36109             1072.800259           285.540490           787.259769     
       46.50               5.016308              35984              958.512751           293.437990           665.074761     
       46.60               5.016308              36024              961.750406           282.713829           679.036577     
       46.70               5.016308              36039              972.210921           297.415285           674.795636     
       46.80               5.016308              36027             1033.451869           311.167819           722.284050     
       46.90               5.016308              36004             1049.636478           335.506133           714.130344     
       47.00               5.016308              35929             1056.358371           334.566697           721.791674     
       47.10               5.016308              35688              933.880604           306.961913           626.918691     
       47.20               5.016308              35647             1144.348668           306.885316           837.463353     
       47.30               5.016308              35568             1061.104067           288.508843           772.595225     
       47.40               5.016308              35445             1156.634291           318.263072           838.371219     
       47.50               5.016308              35264             1202.682422           345.743075           856.939347     
       47.60               5.016308              35228             1019.378831           273.836144           745.542687     
       47.70               5.016308              35294             1114.094937           334.699358           779.395579     
       47.80               5.016308              35319              981.083033           349.323922           631.759111     
       47.90               5.016308              35336              885.711334           323.064090           562.647244     
       48.00               5.016308              35283              781.303314           289.714915           491.588399     
       48.10               5.016308              35105              780.613338           310.213649           470.399689     
       48.20               5.016308              35128              898.682279           326.542049           572.140230     
       48.30               5.016308              35013              928.461165           323.197798           605.263368     
       48.40               5.016308              35153              930.787719           221.839206           708.948513     
       48.50               5.016308              35244             1030.729784           272.712230           758.017554     
       48.60               5.016308              35078              917.244323           262.481249           654.763073     
       48.70               5.016308              34937             1000.023829           264.334602           735.689227     
       48.80               5.016308              34850             1101.797979           293.699070           808.098909     
       48.90               5.016308              34928              989.558361           264.587944           724.970417     
       49.00               5.016308              34942             1154.930740           289.953311           864.977429     
       49.10               5.016308              34903             1207.976803           258.502381           949.474422     
       49.20               5.016308              34945             1261.292526           265.946835           995.345691     
       49.30               5.016308              34949             1106.614020           269.626370           836.987650     
       49.40               5.016308              34897             1192.155716           310.947078           881.208638     
       49.50               5.016308              34953             1188.271094           280.415779           907.855315     
       49.60               5.016308              35110             1185.611746           262.298892           923.312854     
       49.70               5.016308              35049             1167.318358           234.651546           932.666812     
       49.80               5.016308              34999             1040.991897           242.737912           798.253984     
       49.90               5.016308              35049             1160.643511           328.016277           832.627234     
       50.00               5.016308              34959             1319.846487           333.450547           986.395940     
       50.10               5.016308              35191             1328.227488           347.316041           980.911447     
       50.20               5.016308              35126             1201.982118           319.852727           882.129391     
       50.30               5.016308              35237             1213.702978           311.237973           902.465005     
       50.40               5.016308              35213             1316.596620           333.134464           983.462156     
       50.50               5.016308              35291             1316.748051           303.267891          1013.480160     
       50.60               5.016308              35366             1268.154119           292.580320           975.573799     
       50.70               5.016308              35359             1221.154360           299.486238           921.668122     
       50.80               5.016308              35247             1026.831633           247.421652           779.409982     
       50.90               5.016308              35015             1130.522277           297.115663           833.406614     
       51.00               5.016308              35169             1168.922023           338.122490           830.799533     
       51.10               5.016308              35431             1139.292581           286.616094           852.676487     
       51.20               5.016308              35595             1074.254523           277.488904           796.765619     
       51.30               5.016308              35472             1027.626937           249.977790           777.649147     
       51.40               5.016308              35361             1069.049362           285.917681           783.131681     
       51.50               5.016308              35291             1151.055316           282.190921           868.864395     
       51.60               5.016308              35244             1345.287920           276.427236          1068.860684     
       51.70               5.016308              35210             1243.511110           290.548779           952.962331     
       51.80               5.016308              35107             1137.475603           279.010454           858.465149     
       51.90               5.016308              35054             1372.021251           288.249709          1083.771542     
       52.00               5.016308              35082             1284.640000           297.962610           986.677391     
       52.10               5.016308              35016             1131.941856           224.416313           907.525543     
       52.20               5.016308              35186             1108.836042           246.768160           862.067882     
       52.30               5.016308              35212             1164.595609           266.832086           897.763523     
       52.40               5.016308              35191             1108.116452           279.074557           829.041896     
       52.50               5.016308              35274             1334.945999           306.261376          1028.684624     
       52.60               5.016308              35289             1304.888985           296.664564          1008.224422     
       52.70               5.016308              35351             1477.661301           348.575843          1129.085458     
       52.80               5.016308              35218             1391.447640           363.022299          1028.425341     
       52.90               5.016308              35119             1278.380681           250.429144          1027.951536     
       53.00               5.016308              35073             1069.366275           248.353571           821.012704     
       53.10               5.016308              34960              921.827692           202.380931           719.446761     
       53.20               5.016308              35110             1013.663546           200.284797           813.378749     
       53.30               5.016308              35167             1095.781498           240.385435           855.396063     
       53.40               5.016308              35138             1049.122707           229.387286           819.735422     
       53.50               5.016308              35228             1077.180090           287.348679           789.831411     
       53.60               5.016308              35285             1023.337775           275.456989           747.880786     
       53.70               5.016308              35344              802.636665           198.429957           604.206708     
       53.80               5.016308              35322              851.379608           222.764514           628.615094     
       53.90               5.016308              35342             1020.144757           210.811735           809.333022     
       54.00               5.016308              35454             1303.389357           254.918924          1048.470434     
       54.10               5.016308              35409             1197.651976           253.356542           944.295433     
       54.20               5.016308              35348             1220.246525           252.311138           967.935387     
       54.30               5.016308              35228             1206.085052           169.669024          1036.416028     
       54.40               5.016308              35259             1039.997818           186.243769           853.754050     
       54.50               5.016308              35499             1009.448004           221.665692           787.782313     
       54.60               5.016308              35407              983.596773           259.100412           724.496361     
       54.70               5.016308              35474             1044.998657           321.686838           723.311819     
       54.80               5.016308              35611             1102.952159           341.116851           761.835307     
       54.90               5.016308              35728              989.839223           309.597945           680.241278     
       55.00               5.016308              35831              999.820356           289.207893           710.612463     
       55.10               5.016308              35639              985.350427           311.205711           674.144716     
       55.20               5.016308              35369             1023.824610           341.633666           682.190944     
       55.30               5.016308              35450              874.335115           263.070776           611.264338     
       55.40               5.016308              35306             1074.578603           213.547260           861.031342     
       55.50               5.016308              35232             1054.585161           212.749423           841.835737     
       55.60               5.016308              35105             1224.359476           274.700301           949.659176     
       55.70               5.016308              35137             1348.401556           230.192336          1118.209220     
       55.80               5.016308              35145             1340.321309           213.990857          1126.330452     
       55.90               5.016308              35043             1284.956097           226.465820          1058.490277     
       56.00               5.016308              34948             1105.630500           215.472510           890.157990     
       56.10               5.016308              34998             1171.427553           269.760909           901.666644     
       56.20               5.016308              35065             1176.273760           255.976717           920.297044     
       56.30               5.016308              35311             1110.068422           251.316809           858.751613     
       56.40               5.016308              35369             1057.833620           263.148729           794.684892     
       56.50               5.016308              35509             1102.859815           251.554919           851.304896     
       56.60               5.016308              35529             1011.117110           254.696513           756.420597     
       56.70               5.016308              35475              959.017449           230.160481           728.856968     
       56.80               5.016308              35390              834.233708           190.466990           643.766719     
       56.90               5.016308              35376              789.202971           187.173952           602.029019     
       57.00               5.016308              35168             1036.042391           225.060055           810.982335     
       57.10               5.016308              35100              997.659804           199.028995           798.630809     
       57.20               5.016308              35006             1011.224065           230.573699           780.650367     
       57.30               5.016308              34899             1158.928598           268.097110           890.831488     
       57.40               5.016308              34887             1226.792936           312.408413           914.384523     
       57.50               5.016308              34871             1340.549031           340.346487          1000.202544     
       57.60               5.016308              34964             1501.423995           277.228364          1224.195631     
       57.70               5.016308              35075             1505.106116           266.890657          1238.215460     
       57.80               5.016308              35172             1316.336369           262.691517          1053.644851     
       57.90               5.016308              35329             1346.957530           301.276629          1045.680901     
       58.00               5.016308              35496             1294.288087           255.997816          1038.290271     
       58.10               5.016308              35562             1307.326377           235.476261          1071.850116     
       58.20               5.016308              35486             1261.202882           256.720749          1004.482133     
       58.30               5.016308              35448             1168.925819           254.349049           914.576770     
       58.40               5.016308              35468             1149.679786           243.041878           906.637907     
       58.50               5.016308              35378             1284.929184           313.648078           971.281106     
       58.60               5.016308              35286             1400.367506           336.609526          1063.757980     
       58.70               5.016308              35161             1201.405605           295.276163           906.129442     
       58.80               5.016308              35401             1187.812836           316.275093           871.537743     
       58.90               5.016308              35444             1177.386035           350.770024           826.616010     
       59.00               5.016308              35401             1129.246423           362.279838           766.966586     
       59.10               5.016308              35346             1057.686727           320.731475           736.955252     
       59.20               5.016308              35446             1133.200839           321.268259           811.932581     
       59.30               5.016308              35292             1253.014952           322.860792           930.154160     
       59.40               5.016308              35180             1346.093414           327.451335          1018.642079     
       59.50               5.016308              35292             1394.058181           341.862224          1052.195957     
       59.60               5.016308              35217             1259.559800           267.904473           991.655327     
       59.70               5.016308              35103             1269.327444           219.508522          1049.818922     
       59.80               5.016308              35122             1219.341357           247.825614           971.515743     
       59.90               5.016308              35099             1231.133990           215.114653          1016.019337     
       60.00               5.016308              35020             1268.214113           249.811640          1018.402473     
       60.10               5.016308              35021             1211.383861           321.933714           889.450147     
       60.20               5.016308              35010             1190.305515           300.569136           889.736380     
       60.30               5.016308              35149             1377.748051           313.604157          1064.143894     
       60.40               5.016308              35269             1214.398381           332.451062           881.947319     
       60.50               5.016308              35306             1209.685268           384.363285           825.321983     
       60.60               5.016308              35265             1194.827974           347.966884           846.861091     
       60.70               5.016308              35398             1223.330141           333.598337           889.731804     
       60.80               5.016308              35360             1104.506107           303.782836           800.723271     
       60.90               5.016308              35444              984.188848           266.573269           717.615578     
       61.00               5.016308              35554              980.658929           289.162293           691.496637     
       61.10               5.016308              35668              891.883233           278.454027           613.429205     
       61.20               5.016308              35395              999.904362           275.703961           724.200401     
       61.30               5.016308              35292             1090.983257           285.887270           805.095986     
       61.40               5.016308              35076             1161.165369           291.449728           869.715641     
       61.50               5.016308              35127             1125.009647           253.120316           871.889330     
       61.60               5.016308              35201             1129.387228           264.946532           864.440696     
       61.70               5.016308              35048             1125.801617           228.553809           897.247808     
       61.80               5.016308              34938              944.768178           242.432495           702.335682     
       61.90               5.016308              35042             1146.974152           293.639111           853.335042     
       62.00               5.016308              35024             1268.972930           245.113380          1023.859550     
       62.10               5.016308              35057             1478.748383           234.862421          1243.885962     
       62.20               5.016308              35127             1214.752789           234.464067           980.288722     
       62.30               5.016308              35164             1255.603891           209.248828          1046.355063     
       62.40               5.016308              35208             1096.491138           215.393420           881.097718     
       62.50               5.016308              35268             1087.310486           175.964459           911.346027     
       62.60               5.016308              35266              983.698114           188.223020           795.475093     
       62.70               5.016308              34967             1133.034679           236.856058           896.178621     
       62.80               5.016308              34969             1226.699684           298.109839           928.589845     
       62.90               5.016308              34812             1398.791657           356.712331          1042.079326     
       63.00               5.016308              34628             1482.045845           384.596140          1097.449705     
       63.10               5.016308              34666             1414.552495           373.568552          1040.983943     
       63.20               5.016308              34896             1356.725956           352.933808          1003.792148     
       63.30               5.016308              34953             1422.108386           328.114963          1093.993424     
       63.40               5.016308              35135             1357.825630           251.678312          1106.147318     
       63.50               5.016308              35154             1174.765861           267.731399           907.034463     
       63.60               5.016308              35222             1072.481375           231.793696           840.687679     
       63.70               5.016308              35327             1105.589727           220.780486           884.809241     
       63.80               5.016308              35426             1164.392832           280.917782           883.475050     
       63.90               5.016308              35408             1075.469730           285.712998           789.756732     
       64.00               5.016308              35308             1101.704843           332.020555           769.684288     
       64.10               5.016308              35348             1218.908803           335.409710           883.499093     
       64.20               5.016308              35209             1141.327842           266.417397           874.910444     
       64.30               5.016308              35403             1236.911824           295.875963           941.035862     
       64.40               5.016308              35535             1167.240050           285.144715           882.095335     
       64.50               5.016308              35522             1033.546511           212.237211           821.309300     
       64.60               5.016308              35636             1142.745372           168.889258           973.856114     
       64.70               5.016308              35630             1085.800938           211.105092           874.695847     
       64.80               5.016308              35714             1170.652153           202.738967           967.913186     
       64.90               5.016308              35792              956.400876           228.100120           728.300756     
       65.00               5.016308              35878             1002.510375           213.013056           789.497319     
       65.10               5.016308              35902             1008.969980           202.884164           806.085816     
       65.20               5.016308              35740             1123.398437           156.055714           967.342723     
       65.30               5.016308              35468             1201.760659           165.442702          1036.317958     
       65.40               5.016308              35246             1240.348947           199.007848          1041.341098     
       65.50               5.016308              35102             1180.818021           233.352828           947.465192     
       65.60               5.016308              35014             1131.167238           205.090446           926.076792     
       65.70               5.016308              35035             1075.340146           204.516575           870.823571     
       65.80               5.016308              34856             1061.673646           239.068729           822.604917     
       65.90               5.016308              34951             1030.143767           223.204323           806.939444     
       66.00               5.016308              35021              984.798162           208.509812           776.288350     
       66.10               5.016308              35082             1189.470903           209.427541           980.043362     
       66.20               5.016308              35130              949.623197           188.732456           760.890742     
       66.30               5.016308              35276              917.349338           248.502816           668.846522     
       66.40               5.016308              35358             1116.832931           303.050742           813.782189     
       66.50               5.016308              35358              989.195638           301.342851           687.852787     
       66.60               5.016308              35231             1154.890526           314.256194           840.634332     
       66.70               5.016308              35361             1198.398352           296.791376           901.606976     
       66.80               5.016308              35217             1121.974249           296.278014           825.696235     
       66.90               5.016308              35032             1112.440534           335.470774           776.969761     
       67.00               5.016308              34796             1063.772561           324.000934           739.771627     
       67.10               5.016308              34542             1135.467145           324.176106           811.291039     
       67.20               5.016308              34531             1282.625843           377.247323           905.378520     
       67.30               5.016308              34604             1094.150847           369.845174           724.305672     
       67.40               5.016308              34533             1098.594487           299.098268           799.496219     
       67.50               5.016308              34451             1145.748169           274.537872           871.210297     
       67.60               5.016308              34621             1241.658326           280.884896           960.773429     
       67.70               5.016308              34638             1079.281331           259.715070           819.566262     
       67.80               5.016308              34718             1129.941080           234.791531           895.149549     
       67.90               5.016308              34890             1111.739206           195.889024           915.850182     
       68.00               5.016308              34791             1073.472247           225.717899           847.754348     
       68.10               5.016308              34913             1248.899466           279.220819           969.678646     
       68.20               5.016308              34833             1189.700042           244.835617           944.864426     
       68.30               5.016308              34803              987.896990           232.579527           755.317463     
       68.40               5.016308              34870             1180.296290           244.109853           936.186437     
       68.50               5.016308              34853             1006.399683           242.655725           763.743958     
       68.60               5.016308              34740             1040.523860           259.729776           780.794083     
       68.70               5.016308              34735             1110.435124           272.189000           838.246125     
       68.80               5.016308              34642             1064.219668           302.527342           761.692326     
       68.90               5.016308              34510             1139.650397           317.107776           822.542621     
       69.00               5.016308              34708             1071.807574           266.168879           805.638695     
       69.10               5.016308              34711             1158.188866           245.102690           913.086176     
       69.20               5.016308              34528             1103.233982           267.033771           836.200211     
       69.30               5.016308              34455             1142.681124           290.286887           852.394237     
       69.40               5.016308              34552             1154.634175           315.554933           839.079242     
       69.50               5.016308              34703             1146.311452           298.910174           847.401277     
       69.60               5.016308              34808             1053.824479           294.937701           758.886777     
       69.70               5.016308              35059             1162.581363           311.467543           851.113820     
       69.80               5.016308              35185             1158.835092           278.394682           880.440410     
       69.90               5.016308              35135             1243.591876           288.296846           955.295030     
       70.00               5.016308              35113             1159.425363           280.099620           879.325743     
       70.10               5.016308              35145             1183.588981           298.946730           884.642250     
       70.20               5.016308              35086             1101.091777           261.321919           839.769858     
       70.30               5.016308              35152             1140.935046           304.380926           836.554119     
       70.40               5.016308              34905             1139.493124           263.775714           875.717410     
       70.50               5.016308              34901             1018.729827           235.216617           783.513210     
       70.60               5.016308              34762             1131.545417           241.885961           889.659457     
       70.70               5.016308              34880             1246.591599           211.662082          1034.929518     
       70.80               5.016308              34980             1255.930359           234.594339          1021.336020     
       70.90               5.016308              34905             1263.415322           291.204617           972.210704     
       71.00               5.016308              34885             1291.631908           298.903867           992.728040     
       71.10               5.016308              35000             1278.431223           304.628211           973.803012     
       71.20               5.016308              34789             1340.410262           323.132806          1017.277457     
       71.30               5.016308              34833             1437.043379           344.152789          1092.890590     
       71.40               5.016308              34841             1481.162396           353.150246          1128.012150     
       71.50               5.016308              34841             1378.692113           373.957074          1004.735039     
       71.60               5.016308              34762             1262.793643           312.068521           950.725122     
       71.70               5.016308              34824             1330.712140           274.208398          1056.503742     
       71.80               5.016308              34816             1289.478908           313.298124           976.180784     
       71.90               5.016308              34868             1162.540682           321.166892           841.373790     
       72.00               5.016308              34777             1246.511082           359.423082           887.088000     
       72.10               5.016308              34798             1302.079961           357.545190           944.534771     
       72.20               5.016308              34856             1349.932064           413.363237           936.568827     
       72.30               5.016308              34770             1209.987399           319.880535           890.106864     
       72.40               5.016308              34622             1331.112975           294.093997          1037.018978     
       72.50               5.016308              34666             1343.066114           327.492075          1015.574039     
       72.60               5.016308              34477             1378.390342           312.753633          1065.636709     
       72.70               5.016308              34575             1301.023299           319.462047           981.561253     
       72.80               5.016308              34535             1315.130886           274.739902          1040.390984     
       72.90               5.016308              34706             1246.318033           275.361656           970.956378     
       73.00               5.016308              34527             1392.992726           264.198974          1128.793752     
       73.10               5.016308              34359             1362.842217           329.895489          1032.946728     
       73.20               5.016308              34243             1391.976635           356.534546          1035.442090     
       73.30               5.016308              34155             1425.092048           378.561569          1046.530479     
       73.40               5.016308              34448             1291.312589           350.837589           940.475000     
       73.50               5.016308              34748             1359.922697           331.904625          1028.018071     
       73.60               5.016308              34879             1443.285939           376.364026          1066.921912     
       73.70               5.016308              35028             1299.733411           309.928243           989.805168     
       73.80               5.016308              34977             1306.132887           260.633981          1045.498906     
       73.90               5.016308              35130             1323.833964           244.457072          1079.376892     
       74.00               5.016308              35191             1298.284870           293.120059          1005.164812     
       74.10               5.016308              35154             1140.922292           260.790038           880.132254     
       74.20               5.016308              35269             1108.674089           221.176108           887.497981     
       74.30               5.016308              35080             1134.893592           213.575593           921.317999     
       74.40               5.016308              35272             1148.494279           216.914893           931.579386     
       74.50               5.016308              35145             1184.554369           210.833745           973.720624     
       74.60               5.016308              35174             1073.580838           218.341967           855.238872     
       74.70               5.016308              35105              954.389662           170.551355           783.838307     
       74.80               5.016308              35033             1081.859822           244.809925           837.049897     
       74.90               5.016308              34869             1223.461788           252.921448           970.540340     
       75.00               5.016308              34959             1138.681661           233.927673           904.753988     
       75.10               5.016308              35174             1056.916622           251.883672           805.032950     
       75.20               5.016308              35164              847.804431           250.824726           596.979705     
       75.30               5.016308              35370              956.352606           273.281935           683.070670     
       75.40               5.016308              35444             1003.601794           267.015083           736.586712     
       75.50               5.016308              35519             1054.273022           252.861330           801.411692     
       75.60               5.016308              35704             1168.638578           240.933134           927.705444     
       75.70               5.016308              35670             1225.510730           272.163170           953.347560     
       75.80               5.016308              35701             1285.635769           326.900533           958.735236     
       75.90               5.016308              35761             1140.472497           268.891178           871.581319     
       76.00               5.016308              35839             1152.161560           246.962264           905.199297     
       76.10               5.016308              35844             1190.857175           261.545435           929.311740     
       76.20               5.016308              35702             1205.755033           348.773905           856.981128     
       76.30               5.016308              35803             1153.062341           321.062141           832.000200     
       76.40               5.016308              35832             1012.270085           257.218712           755.051374     
       76.50               5.016308              35792              950.109891           180.865660           769.244230     
       76.60               5.016308              35733              844.008271           164.101441           679.906830     
       76.70               5.016308              35752              914.527837           169.382158           745.145679     
       76.80               5.016308              35577              999.273572           222.279629           776.993944     
       76.90               5.016308              35588             1150.583460           256.019003           894.564457     
       77.00               5.016308              35619             1118.786826           205.863489           912.923337     
       77.10               5.016308              35448             1068.644526           171.446067           897.198458     
       77.20               5.016308              35177             1106.782329           188.600315           918.182013     
       77.30               5.016308              34880             1138.632109           196.804397           941.827711     
       77.40               5.016308              34785             1077.743944           199.677919           878.066025     
       77.50               5.016308              34817             1049.461069           182.749567           866.711502     
       77.60               5.016308              35051             1165.240076           231.799476           933.440599     
       77.70               5.016308              35081             1260.189973           219.887489          1040.302484     
       77.80               5.016308              35087             1105.859313           183.791747           922.067566     
       77.90               5.016308              35224             1111.036396           186.549009           924.487387     
       78.00               5.016308              35253             1157.771706           205.369097           952.402609     
       78.10               5.016308              35165              989.031635           148.866920           840.164716     
       78.20               5.016308              35309             1038.922160           150.511832           888.410328     
       78.30               5.016308              35244              928.519791           90.639918            837.879873     
       78.40               5.016308              35282              903.910024           131.843074           772.066950     
       78.50               5.016308              35172             1025.058364           191.719955           833.338410     
       78.60               5.016308              35039             1049.125570           164.837909           884.287661     
       78.70               5.016308              34738             1084.634339           228.362564           856.271775     
       78.80               5.016308              34854             1198.085195           274.300114           923.785081     
       78.90               5.016308              34759             1044.189040           254.405207           789.783833     
       79.00               5.016308              34843             1045.122869           258.089179           787.033690     
       79.10               5.016308              34753              948.439872           246.723692           701.716181     
       79.20               5.016308              34694             1049.558332           311.021749           738.536584     
       79.30               5.016308              34668              964.751357           300.753526           663.997831     
       79.40               5.016308              34750              995.759045           258.605205           737.153840     
       79.50               5.016308              34770             1182.188212           328.454649           853.733563     
       79.60               5.016308              34808             1245.831517           310.759964           935.071552     
       79.70               5.016308              34874             1274.167578           296.069654           978.097924     
       79.80               5.016308              34756             1262.580936           319.547433           943.033504     
       79.90               5.016308              34570             1172.517353           321.621033           850.896320     
       80.00               5.016308              34786             1173.686085           340.495448           833.190637     
       80.10               5.016308              34887             1226.998217           323.262738           903.735478     
       80.20               5.016308              35059             1263.633182           307.261646           956.371536     
       80.30               5.016308              35067             1156.465398           277.744675           878.720724     
       80.40               5.016308              34998             1145.988115           259.257383           886.730733     
       80.50               5.016308              34884             1078.370729           236.645878           841.724851     
       80.60               5.016308              34986             1141.699915           284.537174           857.162741     
       80.70               5.016308              34785             1147.112948           252.479031           894.633917     
       80.80               5.016308              35005             1290.528339           215.971657          1074.556682     
       80.90               5.016308              35033             1342.277776           248.676653          1093.601123     
       81.00               5.016308              35016             1538.909449           280.853443          1258.056006     
       81.10               5.016308              34894             1569.836831           346.022080          1223.814750     
       81.20               5.016308              34745             1233.355405           334.935795           898.419610     
       81.30               5.016308              34652             1214.373140           303.202133           911.171007     
       81.40               5.016308              34813             1119.083478           304.997211           814.086267     
       81.50               5.016308              34724             1171.912850           321.866059           850.046791     
       81.60               5.016308              34776             1168.546153           301.268462           867.277691     
       81.70               5.016308              34846             1146.896240           325.994389           820.901851     
       81.80               5.016308              34893             1263.061706           259.327339          1003.734367     
       81.90               5.016308              34878             1043.660969           292.941730           750.719239     
       82.00               5.016308              34886             1111.141944           281.558448           829.583496     
       82.10               5.016308              34683             1004.172066           262.965240           741.206826     
       82.20               5.016308              34791             1027.720329           306.967948           720.752381     
       82.30               5.016308              34877             1060.190617           305.251986           754.938631     
       82.40               5.016308              34839             1227.717048           299.850512           927.866536     
       82.50               5.016308              34776             1133.434635           321.097635           812.337001     
       82.60               5.016308              35067             1087.095083           280.550857           806.544226     
       82.70               5.016308              35029             1217.679995           246.886925           970.793071     
       82.80               5.016308              34829             1068.859642           246.898342           821.961300     
       82.90               5.016308              34814             1026.964190           200.668981           826.295208     
       83.00               5.016308              34834             1037.952855           171.459710           866.493145     
       83.10               5.016308              34879             1253.477463           177.496432          1075.981030     
       83.20               5.016308              34645             1319.782410           231.770704          1088.011706     
       83.30               5.016308              34268             1410.884536           279.385393          1131.499144     
       83.40               5.016308              34137             1309.864706           286.843541          1023.021165     
       83.50               5.016308              34204             1129.073438           225.074798           903.998640     
       83.60               5.016308              34253             1126.588020           258.830522           867.757498     
       83.70               5.016308              34299             1207.809099           293.690694           914.118405     
       83.80               5.016308              34468             1052.624944           273.667972           778.956972     
       83.90               5.016308              34659             1144.598659           240.753525           903.845134     
       84.00               5.016308              35036             1193.692246           262.093333           931.598914     
       84.10               5.016308              35167             1061.697965           314.648604           747.049361     
       84.20               5.016308              35309             1064.539343           283.066098           781.473246     
       84.30               5.016308              35149             1046.582920           276.854289           769.728631     
       84.40               5.016308              35468             1142.242772           261.988374           880.254398     
       84.50               5.016308              35486             1237.147286           286.117151           951.030134     
       84.60               5.016308              35468             1117.066954           262.491053           854.575901     
       84.70               5.016308              35404             1149.678505           264.448186           885.230319     
       84.80               5.016308              35332             1237.583350           279.884267           957.699083     
       84.90               5.016308              35236             1183.749408           217.605535           966.143873     
       85.00               5.016308              35003             1090.289816           224.193354           866.096462     
       85.10               5.016308              34862             1131.049805           222.387307           908.662498     
       85.20               5.016308              34761             1142.248226           206.812171           935.436055     
       85.30               5.016308              34587             1103.113025           226.080862           877.032163     
       85.40               5.016308              34800             1117.299116           240.829289           876.469827     
       85.50               5.016308              34728             1084.642023           268.355925           816.286098     
       85.60               5.016308              34681             1216.965923           297.675501           919.290422     
       85.70               5.016308              34810             1118.290237           290.906656           827.383580     
       85.80               5.016308              34970             1156.390540           314.890984           841.499556     
       85.90               5.016308              34912             1282.957420           265.743236          1017.214184     
       86.00               5.016308              35118             1264.981050           268.099502           996.881548     
       86.10               5.016308              35160             1191.164494           242.988845           948.175649     
       86.20               5.016308              35225             1198.434876           209.351476           989.083400     
       86.30               5.016308              35152             1095.103465           250.478290           844.625175     
       86.40               5.016308              35219             1081.353061           277.050375           804.302686     
       86.50               5.016308              35326              992.954181           221.017889           771.936292     
       86.60               5.016308              35348             1018.109533           229.637289           788.472244     
       86.70               5.016308              35469             1021.991198           189.878296           832.112902     
       86.80               5.016308              35413             1059.097716           242.428554           816.669162     
       86.90               5.016308              35451             1139.681394           245.379844           894.301550     
       87.00               5.016308              35225             1169.814289           260.048327           909.765962     
       87.10               5.016308              35066             1307.378760           290.632716          1016.746044     
       87.20               5.016308              35119             1410.989677           257.578763          1153.410914     
       87.30               5.016308              35029             1119.994503           234.095036           885.899467     
       87.40               5.016308              35010             1110.236882           265.057426           845.179455     
       87.50               5.016308              34971             1068.759104           293.704803           775.054301     
       87.60               5.016308              35212             1150.619660           263.245194           887.374466     
       87.70               5.016308              35177             1256.793385           267.785651           989.007734     
       87.80               5.016308              35258             1133.516349           281.177306           852.339042     
       87.90               5.016308              35206             1267.680210           317.746231           949.933979     
       88.00               5.016308              35352             1197.969347           340.843236           857.126111     
       88.10               5.016308              35189             1213.669822           298.021190           915.648632     
       88.20               5.016308              35283             1123.453846           261.779113           861.674734     
       88.30               5.016308              35373             1181.816596           270.137813           911.678783     
       88.40               5.016308              35244             1234.758505           246.950840           987.807665     
       88.50               5.016308              35283             1381.046716           228.556397          1152.490319     
       88.60               5.016308              35374             1443.145443           251.763924          1191.381519     
       88.70               5.016308              35298             1242.526771           253.693446           988.833326     
       88.80               5.016308              35403             1122.736954           254.523187           868.213767     
       88.90               5.016308              35627             1122.198231           292.161428           830.036804     
       89.00               5.016308              35695             1048.627331           299.627602           748.999730     
       89.10               5.016308              35787              955.436180           299.337029           656.099151     
       89.20               5.016308              35845              972.454096           330.963268           641.490828     
       89.30               5.016308              35920             1000.848582           342.193684           658.654898     
       89.40               5.016308              35925             1080.092203           290.112291           789.979912     
       89.50               5.016308              35921             1243.197900           240.205058          1002.992842     
       89.60               5.016308              35922             1089.674281           261.898090           827.776190     
       89.70               5.016308              35838             1179.988415           232.323307           947.665109     
       89.80               5.016308              35706             1265.109088           310.214512           954.894575     
       89.90               5.016308              35485             1307.520921           325.058085           982.462836     
       90.00               5.016308              35468             1341.035636           315.899216          1025.136420     
       90.10               5.016308              35307             1197.912649           297.652584           900.260065     
       90.20               5.016308              35212             1393.613970           381.567916          1012.046054     
       90.30               5.016308              35011             1383.981974           333.461446          1050.520528     
       90.40               5.016308              35066             1385.028125           312.234342          1072.793784     
       90.50               5.016308              35001             1331.992194           320.497648          1011.494546     
       90.60               5.016308              34827             1165.878035           325.932634           839.945402     
       90.70               5.016308              34761             1083.434115           326.508780           756.925335     
       90.80               5.016308              34869             1148.157902           317.605313           830.552589     
       90.90               5.016308              35034             1236.916428           290.244086           946.672342     
       91.00               5.016308              35059             1159.505721           262.048947           897.456774     
       91.10               5.016308              34922             1135.655924           331.082384           804.573539     
       91.20               5.016308              34929             1145.769417           369.664470           776.104947     
       91.30               5.016308              34993             1324.742060           366.088879           958.653182     
       91.40               5.016308              35065             1360.589049           343.329837          1017.259212     
       91.50               5.016308              35064             1129.600941           295.942409           833.658532     
       91.60               5.016308              35094             1080.686070           276.325268           804.360801     
       91.70               5.016308              35175             1042.844397           250.717803           792.126594     
       91.80               5.016308              35086              968.475391           259.373207           709.102185     
       91.90               5.016308              34821             1206.348568           297.939192           908.409376     
       92.00               5.016308              34908             1253.544723           288.743698           964.801025     
       92.10               5.016308              34895             1070.046156           241.788300           828.257856     
       92.20               5.016308              34879             1208.798876           243.249600           965.549276     
       92.30               5.016308              34890             1207.965184           235.643800           972.321383     
       92.40               5.016308              34769             1243.387197           225.282887          1018.104310     
       92.50               5.016308              34610             1128.006483           245.297730           882.708753     
       92.60               5.016308              34585             1165.503573           246.560925           918.942648     
