        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       43.60               5.016308              42928             2510.815547           971.025651          1539.789896     
       43.70               5.016308              42733             2514.728276           886.818110          1627.910166     
       43.80               5.016308              42815             2713.701609           968.695332          1745.006277     
       43.90               5.016308              42769             3145.443831          1216.519456          1928.924375     
       44.00               5.016308              42831             3042.522221          1180.206310          1862.315911     
       44.10               5.016308              42767             3000.526248          1289.445080          1711.081168     
       44.20               5.016308              42738             3032.571844          1165.073159          1867.498685     
       44.30               5.016308              42882             2919.898780          1207.801399          1712.097381     
       44.40               5.016308              42914             2900.971673          1311.227090          1589.744583     
       44.50               5.016308              43086             2833.219213          1294.315065          1538.904148     
       44.60               5.016308              43168             3028.422770          1318.534558          1709.888212     
       44.70               5.016308              43298             2641.886591          1098.864246          1543.022345     
       44.80               5.016308              43617             2799.592180          1173.507323          1626.084857     
       44.90               5.016308              43780             2448.533290          1128.986924          1319.546366     
       45.00               5.016308              43607             2799.220759          1340.531641          1458.689118     
       45.10               5.016308              43309             3165.229257          1392.571122          1772.658136     
       45.20               5.016308              43108             3026.963867          1341.512086          1685.451781     
       45.30               5.016308              43228             2939.158389          1259.148043          1680.010346     
       45.40               5.016308              43248             3125.037565          1362.104707          1762.932858     
       45.50               5.016308              43082             3445.425092          1538.663229          1906.761863     
       45.60               5.016308              43031             3474.440520          1623.890821          1850.549699     
       45.70               5.016308              43256             3303.263556          1426.600107          1876.663449     
       45.80               5.016308              43276             3286.378164          1380.881003          1905.497161     
       45.90               5.016308              43340             3072.310877          1355.319478          1716.991399     
       46.00               5.016308              43238             3118.471373          1358.380456          1760.090917     
       46.10               5.016308              43287             3365.581533          1491.352504          1874.229030     
       46.20               5.016308              43260             3297.814913          1441.308006          1856.506907     
       46.30               5.016308              43592             3286.301649          1533.343558          1752.958091     
       46.40               5.016308              43612             3101.940884          1505.547661          1596.393223     
       46.50               5.016308              43677             2790.674489          1414.565121          1376.109369     
       46.60               5.016308              43698             2731.016953          1385.003307          1346.013647     
       46.70               5.016308              43675             2556.918003          1419.831531          1137.086472     
       46.80               5.016308              43608             2584.610612          1426.824932          1157.785680     
       46.90               5.016308              43402             2551.554883          1258.078168          1293.476715     
       47.00               5.016308              43122             2319.083572          1286.477676          1032.605896     
       47.10               5.016308              43031             2614.518754          1234.316836          1380.201917     
       47.20               5.016308              42719             2922.292990          1420.410576          1501.882415     
       47.30               5.016308              42734             2605.698177          1039.610159          1566.088018     
       47.40               5.016308              42496             2782.990707          1121.440483          1661.550224     
       47.50               5.016308              42353             3064.199837          1185.685811          1878.514027     
       47.60               5.016308              42516             2911.006096          1123.592481          1787.413615     
       47.70               5.016308              42829             2621.654093           948.988696          1672.665397     
       47.80               5.016308              42896             2938.332661          1209.192824          1729.139837     
       47.90               5.016308              43055             2840.554429          1220.510246          1620.044184     
       48.00               5.016308              43355             3055.325533          1339.242015          1716.083518     
       48.10               5.016308              43563             2966.311350          1358.163654          1608.147696     
       48.20               5.016308              43595             3060.503918          1600.717371          1459.786547     
       48.30               5.016308              43481             2959.634997          1393.921528          1565.713469     
       48.40               5.016308              43461             2938.799858          1530.282223          1408.517635     
       48.50               5.016308              43292             2898.148067          1386.098878          1512.049188     
       48.60               5.016308              43230             2710.725792          1310.715231          1400.010561     
       48.70               5.016308              42852             2832.585815          1448.827018          1383.758797     
       48.80               5.016308              42603             2827.239858          1309.086812          1518.153046     
       48.90               5.016308              42466             2980.822561          1313.989810          1666.832751     
       49.00               5.016308              42565             3001.801901          1497.951455          1503.850446     
       49.10               5.016308              42767             3032.990856          1420.205069          1612.785786     
       49.20               5.016308              43085             3050.993314          1371.131711          1679.861603     
       49.30               5.016308              43205             3150.827249          1406.091659          1744.735591     
       49.40               5.016308              43287             3079.553736          1213.559769          1865.993967     
       49.50               5.016308              43443             3120.430774          1261.231193          1859.199581     
       49.60               5.016308              43418             3087.691842          1111.913971          1975.777871     
       49.70               5.016308              43413             2664.006602          1067.902590          1596.104012     
       49.80               5.016308              43162             2765.816022          1049.382173          1716.433849     
       49.90               5.016308              43069             2894.681956          1102.028795          1792.653161     
       50.00               5.016308              43091             2770.889238          1167.217693          1603.671545     
       50.10               5.016308              43220             2914.568806          1211.705304          1702.863502     
       50.20               5.016308              43310             2728.098075          1183.811047          1544.287029     
       50.30               5.016308              43312             2792.077085          1249.569706          1542.507379     
       50.40               5.016308              43357             2801.472506          1199.890370          1601.582135     
       50.50               5.016308              43481             3084.322346          1203.154412          1881.167934     
       50.60               5.016308              43414             3108.166020          1288.273323          1819.892697     
       50.70               5.016308              43305             2793.871835          1119.552623          1674.319211     
       50.80               5.016308              43257             2453.420797          1060.250694          1393.170103     
       50.90               5.016308              42890             2593.967057           990.988980          1602.978077     
       51.00               5.016308              42656             2884.525663          1108.640678          1775.884985     
       51.10               5.016308              42624             2954.634689          1196.094433          1758.540257     
       51.20               5.016308              42465             3222.683002          1335.979623          1886.703378     
       51.30               5.016308              42610             3585.764511          1418.672226          2167.092284     
       51.40               5.016308              42761             3884.934439          1567.113185          2317.821254     
       51.50               5.016308              43020             3963.662262          1805.098731          2158.563531     
       51.60               5.016308              43146             3499.108428          1421.320042          2077.788386     
       51.70               5.016308              43238             3887.204615          1551.498158          2335.706457     
       51.80               5.016308              43219             3433.905217          1447.658441          1986.246776     
       51.90               5.016308              43335             2969.661509          1173.420870          1796.240638     
       52.00               5.016308              43410             2754.030694          1094.694611          1659.336083     
       52.10               5.016308              43217             2724.559873          1096.428899          1628.130974     
       52.20               5.016308              43016             2993.866208          1064.202314          1929.663895     
       52.30               5.016308              43099             3126.194147          1050.004142          2076.190005     
       52.40               5.016308              42872             2981.477071          1075.842918          1905.634153     
       52.50               5.016308              42908             2982.831643          1148.013150          1834.818493     
       52.60               5.016308              43067             3177.497585          1352.048303          1825.449281     
       52.70               5.016308              43132             3014.794610          1332.468737          1682.325872     
       52.80               5.016308              43274             3185.027396          1325.438868          1859.588528     
       52.90               5.016308              43302             3002.420360          1317.994650          1684.425710     
       53.00               5.016308              43152             3391.954986          1309.590081          2082.364906     
       53.10               5.016308              43088             3376.549687          1311.455606          2065.094080     
       53.20               5.016308              43069             3899.860639          1585.453081          2314.407558     
       53.30               5.016308              43105             3551.647948          1606.073862          1945.574086     
       53.40               5.016308              42995             3662.803685          1655.593462          2007.210223     
       53.50               5.016308              42897             3411.641491          1524.851315          1886.790176     
       53.60               5.016308              42899             3462.668820          1426.927471          2035.741349     
       53.70               5.016308              43044             3390.379121          1242.945663          2147.433458     
       53.80               5.016308              43195             3565.847162          1273.520205          2292.326956     
       53.90               5.016308              43253             3467.243654          1410.392541          2056.851113     
       54.00               5.016308              43350             3638.776003          1466.110029          2172.665975     
       54.10               5.016308              43473             3272.633229          1275.151501          1997.481729     
       54.20               5.016308              43665             3320.020591          1013.359534          2306.661057     
       54.30               5.016308              43854             2937.809013          1091.703644          1846.105369     
       54.40               5.016308              43876             3132.444450          1183.816365          1948.628085     
       54.50               5.016308              43716             2929.169544          1155.945361          1773.224183     
       54.60               5.016308              43442             2932.108073          1111.400900          1820.707173     
       54.70               5.016308              43367             2859.875748          1182.846809          1677.028939     
       54.80               5.016308              43264             3070.933054          1264.856827          1806.076227     
       54.90               5.016308              43358             2897.974752          1311.890441          1586.084311     
       55.00               5.016308              43482             3042.091116          1359.604130          1682.486986     
       55.10               5.016308              43492             2742.786210          1189.389995          1553.396215     
       55.20               5.016308              43624             2802.855806          1196.095588          1606.760218     
       55.30               5.016308              43702             3044.155834          1260.272631          1783.883203     
       55.40               5.016308              43601             3024.443289          1178.379335          1846.063954     
       55.50               5.016308              43352             3139.475702          1147.928542          1991.547159     
       55.60               5.016308              43059             3283.613113          1244.265533          2039.347580     
       55.70               5.016308              43007             3473.511336          1482.863094          1990.648241     
       55.80               5.016308              43107             3147.770935          1412.477211          1735.293724     
       55.90               5.016308              43281             2812.883854          1218.860481          1594.023373     
       56.00               5.016308              43359             2684.106137          1227.778793          1456.327345     
       56.10               5.016308              43348             2649.629492          1115.054160          1534.575332     
       56.20               5.016308              43286             2684.600115          1242.291592          1442.308524     
       56.30               5.016308              43464             2826.337517          1205.440971          1620.896546     
       56.40               5.016308              43463             2672.365359          1075.530870          1596.834489     
       56.50               5.016308              43585             2696.909982          1370.319446          1326.590536     
       56.60               5.016308              43570             2945.403604          1216.496679          1728.906925     
       56.70               5.016308              43561             2562.656890          1156.216378          1406.440512     
       56.80               5.016308              43453             2985.016149          1410.035851          1574.980298     
       56.90               5.016308              43402             2857.235448          1171.598401          1685.637047     
       57.00               5.016308              43271             2797.477619          1029.796907          1767.680712     
       57.10               5.016308              43282             3023.995736          1071.363127          1952.632610     
       57.20               5.016308              43132             3512.357680          1303.852595          2208.505085     
       57.30               5.016308              43033             3091.974797          1433.923503          1658.051294     
       57.40               5.016308              43116             2931.699879          1408.570535          1523.129343     
       57.50               5.016308              43171             2955.225559          1121.792305          1833.433254     
       57.60               5.016308              42932             2941.584999          1026.287212          1915.297787     
       57.70               5.016308              42731             3131.236003          1488.765349          1642.470654     
       57.80               5.016308              42497             3345.406644          1413.513127          1931.893518     
       57.90               5.016308              42439             3178.810767          1352.483503          1826.327264     
       58.00               5.016308              42496             2817.773868          1232.300231          1585.473637     
       58.10               5.016308              42650             2841.464645          1333.042955          1508.421690     
       58.20               5.016308              42709             2885.086701          1240.815149          1644.271552     
       58.30               5.016308              42946             3034.973457          1387.281163          1647.692295     
       58.40               5.016308              43258             2651.601374          1175.695231          1475.906143     
       58.50               5.016308              43367             2690.402413          1099.847601          1590.554812     
       58.60               5.016308              43336             2636.710931          1177.838620          1458.872311     
       58.70               5.016308              43312             2983.018540          1271.049728          1711.968812     
       58.80               5.016308              43307             3119.665563          1361.622153          1758.043411     
       58.90               5.016308              43307             3039.228423          1247.447705          1791.780718     
       59.00               5.016308              43328             2847.994492          1175.148638          1672.845854     
       59.10               5.016308              43289             2657.922925          1166.412725          1491.510200     
       59.20               5.016308              43229             2579.767003          1094.082251          1485.684752     
       59.30               5.016308              43225             3021.441391          1339.090420          1682.350970     
       59.40               5.016308              43054             2893.550586          1311.064716          1582.485870     
       59.50               5.016308              42904             2963.589902          1373.154029          1590.435873     
       59.60               5.016308              42913             2981.161147          1240.598111          1740.563036     
       59.70               5.016308              42664             2733.933495          1075.652243          1658.281252     
       59.80               5.016308              42679             2692.976791          1152.002839          1540.973952     
       59.90               5.016308              42788             2908.062524          1259.521284          1648.541240     
       60.00               5.016308              42879             3066.463272          1440.583942          1625.879329     
       60.10               5.016308              43029             3050.404309          1567.078165          1483.326144     
       60.20               5.016308              43143             3193.756661          1711.578692          1482.177970     
       60.30               5.016308              43202             2809.767584          1466.769005          1342.998578     
       60.40               5.016308              43228             2729.146778          1392.896444          1336.250334     
       60.50               5.016308              43148             2461.090759          1176.443422          1284.647336     
       60.60               5.016308              43161             2678.567005          1391.178430          1287.388575     
       60.70               5.016308              43278             3187.697664          1363.114780          1824.582883     
       60.80               5.016308              43378             3243.693509          1514.674266          1729.019243     
       60.90               5.016308              43563             3340.275101          1568.640079          1771.635022     
       61.00               5.016308              43483             3622.324511          1515.910887          2106.413624     
       61.10               5.016308              43319             3285.454554          1176.288642          2109.165912     
       61.20               5.016308              43264             3312.302035          1017.901210          2294.400825     
       61.30               5.016308              43336             3075.095040          1232.820903          1842.274138     
       61.40               5.016308              43379             2892.181331          1210.205821          1681.975510     
       61.50               5.016308              43252             3078.440844          1315.588878          1762.851966     
       61.60               5.016308              43141             3031.821206          1383.580602          1648.240604     
       61.70               5.016308              43132             3120.199753          1221.836963          1898.362791     
       61.80               5.016308              43156             3078.482103          1268.154963          1810.327140     
       61.90               5.016308              43013             3407.338098          1373.644479          2033.693619     
       62.00               5.016308              43008             3053.703888          1178.238688          1875.465200     
       62.10               5.016308              43041             2823.460071          1127.365008          1696.095063     
       62.20               5.016308              43052             2841.446466          1270.147072          1571.299394     
       62.30               5.016308              43377             2652.862913          1384.826741          1268.036172     
       62.40               5.016308              43622             2639.676246          1379.593820          1260.082426     
       62.50               5.016308              43803             2862.976691          1578.087390          1284.889301     
       62.60               5.016308              43810             3050.381881          1582.838622          1467.543259     
       62.70               5.016308              43860             2792.526009          1329.887900          1462.638109     
       62.80               5.016308              43873             2777.887184          1234.482429          1543.404755     
       62.90               5.016308              43782             3020.969306          1168.272915          1852.696390     
       63.00               5.016308              43550             3177.999015          1262.559007          1915.440008     
       63.10               5.016308              43533             3138.930784          1379.048893          1759.881890     
       63.20               5.016308              43473             3098.367468          1368.359505          1730.007962     
       63.30               5.016308              43452             2928.794300          1161.167958          1767.626341     
       63.40               5.016308              43427             3050.119870          1073.515792          1976.604078     
       63.50               5.016308              43513             3023.195405           996.528794          2026.666612     
       63.60               5.016308              43412             2966.278149          1129.679099          1836.599050     
       63.70               5.016308              43227             3233.666771          1279.434138          1954.232632     
       63.80               5.016308              43130             2744.043997           933.670472          1810.373525     
       63.90               5.016308              43290             2764.091627           988.356031          1775.735596     
       64.00               5.016308              43461             2740.357305          1147.758624          1592.598681     
       64.10               5.016308              43572             2883.134192          1208.565583          1674.568610     
       64.20               5.016308              43476             3200.191040          1384.336181          1815.854859     
       64.30               5.016308              43521             3324.309499          1358.979015          1965.330484     
       64.40               5.016308              43634             3572.205514          1424.564028          2147.641486     
       64.50               5.016308              43704             3520.025651          1395.796689          2124.228962     
       64.60               5.016308              43823             3056.284012          1231.690102          1824.593909     
       64.70               5.016308              43765             3021.378737          1324.111875          1697.266861     
       64.80               5.016308              43611             2894.414323          1381.306115          1513.108208     
       64.90               5.016308              43456             2986.839998          1342.462073          1644.377925     
       65.00               5.016308              43377             2975.470078          1408.433741          1567.036338     
       65.10               5.016308              43262             2661.606324          1283.781034          1377.825291     
       65.20               5.016308              43187             2974.449063          1327.238925          1647.210138     
       65.30               5.016308              43104             3085.694829          1403.310887          1682.383942     
       65.40               5.016308              43229             2966.410284          1113.929526          1852.480757     
       65.50               5.016308              43242             2655.259183          1047.515756          1607.743427     
       65.60               5.016308              43118             2766.587244          1206.088598          1560.498645     
       65.70               5.016308              43168             2910.091816          1270.101175          1639.990641     
       65.80               5.016308              43271             3405.725590          1449.539979          1956.185611     
       65.90               5.016308              43240             3311.697455          1478.436874          1833.260581     
       66.00               5.016308              43144             3110.877907          1466.290404          1644.587503     
       66.10               5.016308              43104             2841.235616          1347.040450          1494.195167     
       66.20               5.016308              43193             3031.336302          1397.426731          1633.909570     
       66.30               5.016308              43245             2663.736365          1177.456606          1486.279758     
       66.40               5.016308              43263             2452.562240          1212.601762          1239.960478     
       66.50               5.016308              43339             2558.439460          1406.873796          1151.565663     
       66.60               5.016308              43148             2873.576940          1328.447309          1545.129632     
       66.70               5.016308              43177             2631.496817          1196.470574          1435.026243     
       66.80               5.016308              43147             3163.321702          1767.181205          1396.140497     
       66.90               5.016308              43393             3011.129069          1630.459972          1380.669097     
       67.00               5.016308              43382             2832.847496          1489.277608          1343.569888     
       67.10               5.016308              43384             2864.442678          1356.659314          1507.783364     
       67.20               5.016308              43385             2763.283706          1303.396727          1459.886978     
       67.30               5.016308              43365             2840.897968          1309.889897          1531.008071     
       67.40               5.016308              43217             2850.597742          1340.136496          1510.461246     
       67.50               5.016308              43114             3028.108181          1271.320547          1756.787634     
       67.60               5.016308              43103             3042.981864          1273.544547          1769.437317     
       67.70               5.016308              43107             3116.351266          1340.663360          1775.687906     
       67.80               5.016308              43048             2868.032521          1459.856644          1408.175877     
       67.90               5.016308              43110             2896.502173          1276.313895          1620.188278     
       68.00               5.016308              43238             2897.172949          1409.807009          1487.365940     
       68.10               5.016308              43190             3095.616086          1641.597567          1454.018520     
       68.20               5.016308              42907             2862.268367          1464.768907          1397.499461     
       68.30               5.016308              42817             2594.692559          1206.476314          1388.216245     
       68.40               5.016308              42900             2646.177587          1257.140800          1389.036786     
       68.50               5.016308              43140             2565.048466          1263.172047          1301.876420     
       68.60               5.016308              43275             2369.896566          1202.030706          1167.865860     
       68.70               5.016308              43477             2369.115743          1174.487184          1194.628559     
       68.80               5.016308              43581             2686.452368          1168.130807          1518.321560     
       68.90               5.016308              43376             2993.338371          1135.550078          1857.788293     
       69.00               5.016308              43070             3134.726979          1275.959596          1858.767383     
       69.10               5.016308              42684             3370.794522          1296.073775          2074.720747     
       69.20               5.016308              42187             3447.298960          1357.536403          2089.762558     
       69.30               5.016308              41965             3552.653965          1353.652501          2199.001464     
       69.40               5.016308              42181             3956.333040          1605.714075          2350.618965     
       69.50               5.016308              42558             3534.852803          1435.089356          2099.763447     
       69.60               5.016308              42797             3317.305095          1323.716771          1993.588324     
       69.70               5.016308              43076             3458.372339          1313.185269          2145.187070     
       69.80               5.016308              43193             3437.960602          1436.273727          2001.686874     
       69.90               5.016308              43322             3073.690762          1463.648664          1610.042098     
       70.00               5.016308              43433             3100.255623          1393.613730          1706.641893     
       70.10               5.016308              43399             3335.401321          1393.814036          1941.587286     
       70.20               5.016308              43115             3422.098104          1422.650880          1999.447223     
       70.30               5.016308              42976             3613.616285          1459.892837          2153.723449     
       70.40               5.016308              42849             3282.448175          1394.955306          1887.492868     
       70.50               5.016308              43013             2999.750753          1289.582282          1710.168471     
       70.60               5.016308              42959             2996.291946          1341.114905          1655.177042     
       70.70               5.016308              43098             3046.244493          1202.650850          1843.593643     
       70.80               5.016308              43124             2811.632419          1120.066601          1691.565818     
       70.90               5.016308              43251             2745.715219          1108.357354          1637.357865     
       71.00               5.016308              43202             2780.838948          1017.486511          1763.352437     
       71.10               5.016308              43306             2714.730371          1106.891893          1607.838478     
       71.20               5.016308              43347             3069.647408          1097.355407          1972.292002     
       71.30               5.016308              43223             3041.073714          1187.968345          1853.105370     
       71.40               5.016308              43085             2921.543644          1337.976340          1583.567304     
       71.50               5.016308              43051             2712.865043          1121.001222          1591.863821     
       71.60               5.016308              43069             2852.478038          1249.346954          1603.131083     
       71.70               5.016308              43023             2374.462465          1022.956612          1351.505852     
       71.80               5.016308              42866             2157.992428           834.154395          1323.838034     
       71.90               5.016308              43059             2409.299326           905.416288          1503.883038     
       72.00               5.016308              43141             2237.407928           918.219908          1319.188019     
       72.10               5.016308              42979             2474.659961          1130.405817          1344.254144     
       72.20               5.016308              42953             2753.752634          1267.194702          1486.557931     
       72.30               5.016308              42820             2863.056012          1149.275252          1713.780760     
       72.40               5.016308              42963             2657.902357          1045.818888          1612.083469     
       72.50               5.016308              43179             2502.302404           932.437533          1569.864870     
       72.60               5.016308              42969             2627.408168          1008.581778          1618.826389     
       72.70               5.016308              42842             2868.843695          1108.653211          1760.190484     
       72.80               5.016308              42908             3091.758302          1168.888434          1922.869868     
       72.90               5.016308              43005             3142.696827          1095.516360          2047.180467     
       73.00               5.016308              43144             2972.951648          1151.523506          1821.428142     
       73.10               5.016308              43426             2793.379821          1299.638068          1493.741752     
       73.20               5.016308              43412             2965.272857          1291.685337          1673.587521     
       73.30               5.016308              43360             3185.595524          1428.982671          1756.612853     
       73.40               5.016308              43457             3124.482369          1583.871821          1540.610549     
       73.50               5.016308              43519             3186.474484          1628.267108          1558.207375     
       73.60               5.016308              43593             3124.557385          1593.186439          1531.370945     
       73.70               5.016308              43672             3287.984221          1612.847450          1675.136771     
       73.80               5.016308              43544             3124.826657          1545.746485          1579.080172     
       73.90               5.016308              43425             2967.859821          1423.770033          1544.089788     
       74.00               5.016308              43344             2765.029601          1472.543242          1292.486358     
       74.10               5.016308              43116             3008.701224          1570.228912          1438.472312     
       74.20               5.016308              43105             3316.234461          1579.068465          1737.165996     
       74.30               5.016308              43296             3368.835829          1679.810390          1689.025439     
       74.40               5.016308              43315             3606.520336          1713.402471          1893.117864     
       74.50               5.016308              43233             3516.019383          1415.746252          2100.273130     
       74.60               5.016308              43331             3613.951189          1471.398040          2142.553149     
       74.70               5.016308              43383             3395.323661          1528.214978          1867.108683     
       74.80               5.016308              43254             3366.253791          1611.637618          1754.616173     
       74.90               5.016308              43046             3260.179962          1482.068273          1778.111689     
       75.00               5.016308              43072             3263.472490          1460.425279          1803.047211     
       75.10               5.016308              43084             3942.094066          1567.481196          2374.612870     
       75.20               5.016308              43360             3845.732799          1527.101532          2318.631267     
       75.30               5.016308              43574             3647.366140          1805.432651          1841.933489     
       75.40               5.016308              43615             3546.148408          1738.067121          1808.081287     
       75.50               5.016308              43660             3334.964185          1749.592653          1585.371532     
       75.60               5.016308              43763             3380.405462          1658.767978          1721.637485     
       75.70               5.016308              43639             3620.906951          1756.309348          1864.597603     
       75.80               5.016308              43523             3311.299844          1630.965325          1680.334519     
       75.90               5.016308              43349             3311.525222          1370.189860          1941.335362     
       76.00               5.016308              43030             3367.461762          1452.214608          1915.247154     
       76.10               5.016308              42936             3324.811425          1515.953776          1808.857649     
       76.20               5.016308              42822             3330.351269          1687.964652          1642.386616     
       76.30               5.016308              42760             3161.493513          1581.378162          1580.115351     
       76.40               5.016308              42989             3473.314935          1670.176070          1803.138865     
       76.50               5.016308              43085             3348.590531          1726.655555          1621.934977     
       76.60               5.016308              43183             3023.509051          1529.545028          1493.964022     
       76.70               5.016308              43086             3027.406610          1477.756164          1549.650445     
       76.80               5.016308              42985             3100.974897          1464.083649          1636.891248     
       76.90               5.016308              42849             3328.916632          1352.180087          1976.736545     
       77.00               5.016308              42951             3089.290466          1323.161515          1766.128951     
       77.10               5.016308              43135             2770.119940          1193.086508          1577.033432     
       77.20               5.016308              43445             3169.429961          1333.281869          1836.148091     
       77.30               5.016308              43686             2757.569884          1172.759217          1584.810667     
       77.40               5.016308              43792             2557.347764          1097.291709          1460.056055     
       77.50               5.016308              43760             2469.783122          1034.565579          1435.217543     
       77.60               5.016308              43661             2906.016918          1160.360893          1745.656025     
       77.70               5.016308              43431             2556.947345           914.855380          1642.091964     
       77.80               5.016308              43332             2475.364540           894.119862          1581.244678     
       77.90               5.016308              43404             2554.210711          1099.620917          1454.589795     
       78.00               5.016308              43306             2479.757675          1064.060550          1415.697125     
       78.10               5.016308              43409             2659.027503          1003.506408          1655.521096     
       78.20               5.016308              43438             2788.876053          1054.179599          1734.696454     
       78.30               5.016308              43533             3076.340410          1133.141904          1943.198506     
       78.40               5.016308              43564             2740.408171          1184.741414          1555.666757     
       78.50               5.016308              43526             2673.039690          1189.098644          1483.941047     
       78.60               5.016308              43419             2843.013010          1414.002111          1429.010899     
       78.70               5.016308              43079             3083.341098          1492.325351          1591.015748     
       78.80               5.016308              43085             3319.260225          1694.911927          1624.348298     
       78.90               5.016308              43178             3535.941196          1666.414692          1869.526504     
       79.00               5.016308              43236             3543.180165          1465.150100          2078.030065     
       79.10               5.016308              43365             3339.409077          1278.256586          2061.152492     
       79.20               5.016308              43386             3110.194413          1260.043474          1850.150939     
       79.30               5.016308              43367             3018.199814          1256.205850          1761.993964     
       79.40               5.016308              43431             3047.916552          1155.187302          1892.729250     
       79.50               5.016308              43498             3100.831103          1245.614694          1855.216409     
       79.60               5.016308              43634             2952.942946          1307.209503          1645.733443     
       79.70               5.016308              43556             2920.828608          1262.486681          1658.341927     
       79.80               5.016308              43503             3046.802392          1315.499120          1731.303273     
       79.90               5.016308              43492             2679.582435          1234.814747          1444.767688     
       80.00               5.016308              43603             2722.243681           961.200110          1761.043571     
       80.10               5.016308              43438             2565.310604          1077.077482          1488.233122     
       80.20               5.016308              43426             2856.689470          1015.033750          1841.655720     
       80.30               5.016308              43351             2804.135867          1142.276606          1661.859261     
       80.40               5.016308              43342             2778.746143           994.252608          1784.493534     
       80.50               5.016308              43406             3125.094484          1298.829037          1826.265446     
       80.60               5.016308              43123             3177.848920          1244.242665          1933.606254     
       80.70               5.016308              43067             3479.868374          1422.739377          2057.128997     
       80.80               5.016308              43043             3582.328959          1508.386996          2073.941963     
       80.90               5.016308              43064             3720.516144          1681.032411          2039.483733     
       81.00               5.016308              43014             3431.764874          1580.038146          1851.726727     
       81.10               5.016308              43055             3593.472545          1408.339172          2185.133374     
       81.20               5.016308              43103             3235.367907          1235.191266          2000.176640     
       81.30               5.016308              43328             2979.892277          1210.383466          1769.508811     
       81.40               5.016308              43564             3389.616020          1544.310759          1845.305261     
       81.50               5.016308              43438             3008.008365          1432.682259          1575.326106     
       81.60               5.016308              43551             3052.127384          1535.594845          1516.532539     
       81.70               5.016308              43396             2816.099794          1211.576693          1604.523101     
       81.80               5.016308              43109             2955.534791          1209.087421          1746.447369     
       81.90               5.016308              42850             2775.353943          1055.159214          1720.194729     
       82.00               5.016308              42709             2974.936634          1252.822874          1722.113760     
       82.10               5.016308              42743             3050.987359          1233.590131          1817.397227     
       82.20               5.016308              42767             3172.706536          1258.993854          1913.712682     
       82.30               5.016308              42999             3252.968755          1286.250080          1966.718675     
       82.40               5.016308              43064             3773.345999          1369.849447          2403.496553     
       82.50               5.016308              43167             3306.515800          1386.599656          1919.916144     
       82.60               5.016308              43274             3197.764435          1556.223249          1641.541186     
       82.70               5.016308              43378             3301.446164          1544.552709          1756.893455     
       82.80               5.016308              43575             2983.049901          1191.791149          1791.258752     
       82.90               5.016308              43682             2964.735578          1172.619692          1792.115887     
       83.00               5.016308              43587             3351.315620          1222.479788          2128.835832     
       83.10               5.016308              43318             3202.728689          1102.019365          2100.709325     
       83.20               5.016308              43292             3085.662076          1259.012956          1826.649120     
       83.30               5.016308              43376             2701.068176          1208.470339          1492.597837     
       83.40               5.016308              43546             2667.356543          1074.182095          1593.174449     
       83.50               5.016308              43578             2785.658625          1107.982874          1677.675751     
       83.60               5.016308              43527             3140.313763          1246.549935          1893.763827     
       83.70               5.016308              43530             3046.042129          1318.120043          1727.922086     
       83.80               5.016308              43490             3080.319445          1339.022260          1741.297184     
       83.90               5.016308              43293             3200.468294          1369.510140          1830.958154     
       84.00               5.016308              43220             3219.033858          1441.945447          1777.088411     
       84.10               5.016308              43107             3087.904722          1339.180713          1748.724009     
       84.20               5.016308              43211             3135.636160          1246.279373          1889.356787     
       84.30               5.016308              43189             3462.159557          1461.191886          2000.967671     
       84.40               5.016308              42972             3228.281366          1263.058646          1965.222720     
       84.50               5.016308              42862             3189.456742          1272.128490          1917.328252     
       84.60               5.016308              43006             3286.088118          1326.360663          1959.727455     
       84.70               5.016308              43126             3244.776864          1204.874400          2039.902464     
       84.80               5.016308              43287             3190.259624          1329.112552          1861.147072     
       84.90               5.016308              43302             3391.516693          1314.631252          2076.885441     
       85.00               5.016308              43447             3394.354523          1387.734773          2006.619750     
       85.10               5.016308              43496             3191.566217          1190.833099          2000.733118     
       85.20               5.016308              43512             2974.579982          1341.476923          1633.103059     
       85.30               5.016308              43517             2842.010187          1162.377352          1679.632834     
       85.40               5.016308              43493             2815.971462          1152.331269          1663.640193     
       85.50               5.016308              43368             2741.001931          1288.377688          1452.624243     
       85.60               5.016308              43384             3081.557127          1422.754328          1658.802799     
       85.70               5.016308              43275             2649.611718          1344.233530          1305.378188     
       85.80               5.016308              43089             3018.386785          1401.764233          1616.622552     
       85.90               5.016308              42993             3399.058561          1627.534118          1771.524442     
       86.00               5.016308              43125             3521.007874          1638.242580          1882.765294     
       86.10               5.016308              43185             3306.475169          1460.892647          1845.582523     
       86.20               5.016308              43359             2693.615654          1099.621565          1593.994090     
       86.30               5.016308              43325             2547.435902          1075.841751          1471.594151     
       86.40               5.016308              43407             2460.111360           990.371484          1469.739877     
       86.50               5.016308              43581             2576.943954          1074.223454          1502.720500     
       86.60               5.016308              43363             2561.909490          1104.260292          1457.649198     
       86.70               5.016308              43262             2477.639484          1251.101445          1226.538039     
       86.80               5.016308              43216             2406.995198          1218.254882          1188.740317     
       86.90               5.016308              43085             2821.142830          1186.288778          1634.854052     
       87.00               5.016308              43178             3240.752293          1358.745692          1882.006601     
       87.10               5.016308              43200             3356.111326          1524.834974          1831.276351     
       87.20               5.016308              43223             3110.497139          1363.456105          1747.041033     
