        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              40866             1125.041374     
       69.90               5.016308              40712             1253.743718     
       70.00               5.016308              40691             1214.332203     
       70.10               5.016308              40780             1197.127556     
       70.20               5.016308              40834             1222.462118     
       70.30               5.016308              41075             1269.911646     
       70.40               5.016308              41269             1549.873447     
       70.50               5.016308              41418             1559.380851     
       70.60               5.016308              41413             1394.295730     
       70.70               5.016308              41432             1440.021245     
       70.80               5.016308              41406             1220.176584     
       70.90               5.016308              41543             1133.015646     
       71.00               5.016308              41855             1209.075582     
       71.10               5.016308              41880             1223.029755     
       71.20               5.016308              41912             1303.473349     
       71.30               5.016308              41902             1147.869041     
       71.40               5.016308              41742             1275.194982     
       71.50               5.016308              41697             1225.662570     
       71.60               5.016308              41640             1190.639883     
       71.70               5.016308              41540             1194.213701     
       71.80               5.016308              41354             1402.511979     
       71.90               5.016308              41330             1220.695660     
       72.00               5.016308              41305             1400.200071     
       72.10               5.016308              41337             1342.146423     
       72.20               5.016308              41477             1500.429730     
       72.30               5.016308              41491             1435.548552     
       72.40               5.016308              41638             1355.152277     
       72.50               5.016308              41660             1374.219621     
       72.60               5.016308              41629             1402.320017     
       72.70               5.016308              41573             1301.331065     
       72.80               5.016308              41523             1325.461322     
       72.90               5.016308              41434             1455.464295     
       73.00               5.016308              41483             1514.477644     
       73.10               5.016308              41487             1343.970858     
       73.20               5.016308              41521             1386.796028     
       73.30               5.016308              41612             1300.132679     
       73.40               5.016308              41545             1319.535172     
       73.50               5.016308              41487             1199.963684     
       73.60               5.016308              41428             1020.326212     
       73.70               5.016308              41491             1271.277126     
       73.80               5.016308              41496             1136.715099     
       73.90               5.016308              41653             1370.616547     
       74.00               5.016308              41671             1458.958964     
       74.10               5.016308              41783             1542.187502     
       74.20               5.016308              41752             1571.267094     
       74.30               5.016308              41806             1617.738901     
       74.40               5.016308              41995             1675.081867     
       74.50               5.016308              41938             1596.097226     
       74.60               5.016308              42003             1505.893700     
       74.70               5.016308              42026             1570.267963     
       74.80               5.016308              42216             1692.425413     
       74.90               5.016308              42124             1546.851282     
       75.00               5.016308              42161             1504.812490     
       75.10               5.016308              42204             1510.934238     
       75.20               5.016308              41931             1456.340115     
       75.30               5.016308              41887             1517.890976     
       75.40               5.016308              41778             1383.934203     
       75.50               5.016308              41644             1321.753424     
       75.60               5.016308              41790             1441.591414     
       75.70               5.016308              41792             1407.671390     
       75.80               5.016308              41679             1492.788863     
       75.90               5.016308              41533             1556.209287     
       76.00               5.016308              41484             1656.851028     
       76.10               5.016308              41451             1674.480060     
       76.20               5.016308              41411             1473.358822     
       76.30               5.016308              41488             1366.652618     
       76.40               5.016308              41626             1480.435562     
       76.50               5.016308              41661             1277.885151     
       76.60               5.016308              41695             1255.302912     
       76.70               5.016308              41660             1415.344870     
       76.80               5.016308              41644             1426.210367     
       76.90               5.016308              41607             1368.307612     
       77.00               5.016308              41503             1240.431957     
       77.10               5.016308              41495             1172.907929     
       77.20               5.016308              41547             1262.285342     
       77.30               5.016308              41573             1474.453407     
       77.40               5.016308              41562             1175.778238     
       77.50               5.016308              41561             1316.324894     
       77.60               5.016308              41631             1328.957235     
       77.70               5.016308              41759             1308.765166     
       77.80               5.016308              41760             1289.940430     
       77.90               5.016308              41688             1315.485461     
       78.00               5.016308              41462             1297.616881     
       78.10               5.016308              41352             1198.001796     
       78.20               5.016308              41559             1346.381378     
       78.30               5.016308              41639             1160.489711     
       78.40               5.016308              41678              999.260311     
       78.50               5.016308              41640              998.879866     
       78.60               5.016308              41538             1057.382756     
       78.70               5.016308              41467             1047.407006     
       78.80               5.016308              41330             1083.470726     
       78.90               5.016308              41350             1059.898375     
       79.00               5.016308              41186             1251.148626     
       79.10               5.016308              41193             1407.920307     
       79.20               5.016308              41287             1368.243173     
       79.30               5.016308              41167             1255.437234     
       79.40               5.016308              41301             1329.996619     
       79.50               5.016308              41481             1227.227867     
       79.60               5.016308              41605             1334.353758     
       79.70               5.016308              41758             1259.320426     
       79.80               5.016308              41820             1083.941490     
       79.90               5.016308              41988             1210.876375     
       80.00               5.016308              42047             1380.897850     
       80.10               5.016308              42092             1265.234606     
       80.20               5.016308              42186             1245.808071     
       80.30               5.016308              42081             1396.516377     
       80.40               5.016308              42044             1381.584573     
       80.50               5.016308              41900             1470.582947     
       80.60               5.016308              41647             1236.870286     
       80.70               5.016308              41406             1292.377116     
       80.80               5.016308              41148             1326.039931     
       80.90               5.016308              40995             1481.298313     
       81.00               5.016308              41055             1517.375612     
       81.10               5.016308              41068             1498.008887     
       81.20               5.016308              41131             1780.209865     
       81.30               5.016308              41282             1642.643350     
       81.40               5.016308              41170             1522.826955     
       81.50               5.016308              41094             1308.287209     
       81.60               5.016308              40991             1285.471489     
       81.70               5.016308              40935             1311.693559     
       81.80               5.016308              40950             1413.795126     
       81.90               5.016308              40931             1480.455629     
       82.00               5.016308              40919             1597.503985     
       82.10               5.016308              40958             1512.630381     
       82.20               5.016308              41190             1455.276551     
       82.30               5.016308              41071             1392.674203     
       82.40               5.016308              41001             1323.346825     
       82.50               5.016308              41109             1312.904963     
       82.60               5.016308              41182             1331.749213     
       82.70               5.016308              41183             1243.413953     
       82.80               5.016308              41278             1392.298784     
       82.90               5.016308              41343             1393.370778     
       83.00               5.016308              41517             1271.619372     
       83.10               5.016308              41653             1327.513291     
       83.20               5.016308              41779             1254.458206     
       83.30               5.016308              41876             1255.183843     
       83.40               5.016308              41890             1391.145453     
       83.50               5.016308              41843             1418.264764     
       83.60               5.016308              41803             1339.787253     
       83.70               5.016308              41634             1252.137264     
       83.80               5.016308              41717             1477.482785     
       83.90               5.016308              41724             1425.083559     
       84.00               5.016308              41750             1618.112344     
       84.10               5.016308              41765             1397.663568     
       84.20               5.016308              41753             1402.276157     
       84.30               5.016308              41857             1523.297893     
       84.40               5.016308              41802             1526.946882     
       84.50               5.016308              41644             1588.436180     
       84.60               5.016308              41662             1495.120500     
       84.70               5.016308              41676             1387.978388     
       84.80               5.016308              41681             1508.518652     
       84.90               5.016308              41692             1287.447568     
       85.00               5.016308              41677             1391.110346     
       85.10               5.016308              41656             1257.108020     
       85.20               5.016308              41617             1182.136309     
       85.30               5.016308              41532             1190.441216     
       85.40               5.016308              41363             1232.607245     
       85.50               5.016308              41340             1201.590553     
       85.60               5.016308              41351             1135.707670     
       85.70               5.016308              41337             1213.774849     
       85.80               5.016308              41315             1274.125138     
       85.90               5.016308              41136             1258.380988     
       86.00               5.016308              41136             1214.581612     
       86.10               5.016308              41204             1040.234222     
       86.20               5.016308              41276             1141.311563     
       86.30               5.016308              41553             1051.523814     
       86.40               5.016308              41608             1026.226506     
       86.50               5.016308              41620             1028.065067     
       86.60               5.016308              41634             1138.584414     
       86.70               5.016308              41724              968.102973     
       86.80               5.016308              41577              932.938837     
       86.90               5.016308              41319              899.230133     
       87.00               5.016308              41319              921.536423     
       87.10               5.016308              41200             1082.227479     
       87.20               5.016308              41094             1311.017773     
       87.30               5.016308              41085             1098.046944     
       87.40               5.016308              41148             1388.388134     
       87.50               5.016308              41217             1358.662589     
       87.60               5.016308              41327             1300.720262     
       87.70               5.016308              41407             1443.494960     
       87.80               5.016308              41383             1398.056278     
       87.90               5.016308              41444             1471.756850     
       88.00               5.016308              41450             1334.328943     
       88.10               5.016308              41449             1235.312768     
       88.20               5.016308              41322             1306.694269     
       88.30               5.016308              41117             1442.986386     
       88.40               5.016308              40971             1400.245991     
       88.50               5.016308              40910             1438.071793     
       88.60               5.016308              40736             1260.377533     
       88.70               5.016308              40891             1351.790359     
       88.80               5.016308              40857             1398.966954     
       88.90               5.016308              40950             1309.665164     
       89.00               5.016308              41180             1310.982126     
       89.10               5.016308              41196             1037.571997     
       89.20               5.016308              41434             1297.013741     
       89.30               5.016308              41677             1301.392789     
       89.40               5.016308              41866             1265.677684     
       89.50               5.016308              41960             1241.063221     
       89.60               5.016308              41950             1144.048131     
       89.70               5.016308              41870             1359.893307     
       89.80               5.016308              41835             1180.567031     
       89.90               5.016308              41888             1310.551228     
       90.00               5.016308              41812             1329.101279     
       90.10               5.016308              41788             1496.232040     
       90.20               5.016308              41707             1349.276730     
       90.30               5.016308              41641             1513.270738     
       90.40               5.016308              41489             1520.146755     
       90.50               5.016308              41449             1519.632955     
       90.60               5.016308              41428             1666.859175     
       90.70               5.016308              41496             1523.902036     
       90.80               5.016308              41485             1356.295911     
       90.90               5.016308              41552             1452.572952     
       91.00               5.016308              41569             1578.676086     
       91.10               5.016308              41739             1405.089681     
       91.20               5.016308              41767             1406.709367     
       91.30               5.016308              41564             1311.180574     
       91.40               5.016308              41531             1157.810870     
       91.50               5.016308              41535             1204.554259     
       91.60               5.016308              41514             1094.193745     
       91.70               5.016308              41492             1131.061081     
       91.80               5.016308              41252             1252.332204     
       91.90               5.016308              41160             1137.345306     
       92.00               5.016308              41086             1273.811345     
       92.10               5.016308              40986             1417.517385     
       92.20               5.016308              41065             1527.609580     
       92.30               5.016308              41178             1472.340897     
       92.40               5.016308              41255             1464.824532     
       92.50               5.016308              41227             1733.362293     
       92.60               5.016308              41353             1476.603182     
       92.70               5.016308              41523             1518.342768     
       92.80               5.016308              41600             1308.883694     
       92.90               5.016308              41575             1370.906727     
       93.00               5.016308              41763             1400.995362     
       93.10               5.016308              41746             1503.590668     
       93.20               5.016308              41587             1598.740170     
       93.30               5.016308              41229             1654.046770     
       93.40               5.016308              41182             1881.645551     
       93.50               5.016308              41154             1677.550634     
       93.60               5.016308              41201             1840.848798     
       93.70               5.016308              41375             1790.252327     
       93.80               5.016308              41483             1531.722281     
       93.90               5.016308              41595             1548.292246     
       94.00               5.016308              41575             1495.523440     
       94.10               5.016308              41541             1412.942023     
       94.20               5.016308              41523             1417.715812     
       94.30               5.016308              41593             1325.447459     
       94.40               5.016308              41687             1196.918564     
       94.50               5.016308              41751             1104.215102     
       94.60               5.016308              41703             1147.052583     
       94.70               5.016308              41588              959.462973     
       94.80               5.016308              41520             1055.769703     
       94.90               5.016308              41492              959.709740     
       95.00               5.016308              41481             1084.528580     
       95.10               5.016308              41524             1028.345304     
       95.20               5.016308              41330             1076.872158     
       95.30               5.016308              41292             1107.676943     
       95.40               5.016308              41377             1370.966424     
       95.50               5.016308              41378             1239.876431     
       95.60               5.016308              41540             1422.929090     
       95.70               5.016308              41617             1472.187136     
       95.80               5.016308              41678             1348.501245     
       95.90               5.016308              41616             1306.713984     
       96.00               5.016308              41646             1347.154619     
       96.10               5.016308              41542             1369.235784     
       96.20               5.016308              41631             1389.835191     
       96.30               5.016308              41710             1449.006375     
       96.40               5.016308              41647             1552.816789     
       96.50               5.016308              41642             1501.886461     
       96.60               5.016308              41741             1308.717428     
       96.70               5.016308              41793             1399.266351     
       96.80               5.016308              41639             1270.953128     
       96.90               5.016308              41620             1250.714160     
       97.00               5.016308              41653             1119.148802     
       97.10               5.016308              41631             1011.812914     
       97.20               5.016308              41645             1067.945544     
       97.30               5.016308              41398             1102.642470     
       97.40               5.016308              41384             1054.026347     
       97.50               5.016308              41240             1093.894859     
       97.60               5.016308              41215             1390.397663     
       97.70               5.016308              41360             1267.852423     
       97.80               5.016308              41502             1332.484779     
       97.90               5.016308              41585             1300.689548     
       98.00               5.016308              41508             1282.359265     
       98.10               5.016308              41317             1127.146262     
       98.20               5.016308              41397             1308.696024     
       98.30               5.016308              41429             1379.855086     
       98.40               5.016308              41439             1338.119240     
       98.50               5.016308              41374             1294.358750     
       98.60               5.016308              41281             1236.258237     
       98.70               5.016308              41390             1319.870336     
       98.80               5.016308              41454             1462.637920     
       98.90               5.016308              41491             1398.048029     
       99.00               5.016308              41561             1314.315752     
       99.10               5.016308              41618             1334.704918     
       99.20               5.016308              41728             1384.034898     
       99.30               5.016308              41637             1342.665816     
       99.40               5.016308              41663             1269.572459     
       99.50               5.016308              41535             1170.659151     
       99.60               5.016308              41493             1324.696470     
       99.70               5.016308              41385             1523.244800     
       99.80               5.016308              41446             1575.910011     
