        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       48.00               5.016308              19711              270.389574           54.107235            216.282339     
       48.10               5.016308              19440              268.315636           41.892268            226.423369     
       48.20               5.016308              19421              318.022572           52.458820            265.563752     
       48.30               5.016308              19539              269.863338           41.987820            227.875518     
       48.40               5.016308              19749              275.248075           58.219262            217.028813     
       48.50               5.016308              19367              230.047606           51.689755            178.357850     
       48.60               5.016308              19690              190.208043           36.478196            153.729848     
       48.70               5.016308              19917              164.067140           34.058607            130.008533     
       48.80               5.016308              19673              237.310495           62.966877            174.343617     
       48.90               5.016308              19914              264.664916           57.834928            206.829988     
       49.00               5.016308              19247              199.713977           51.983006            147.730971     
       49.10               5.016308              19279              293.186848           95.062055            198.124793     
       49.20               5.016308              19229              298.496225           69.325131            229.171094     
       49.30               5.016308              19638              259.831162           57.935065            201.896098     
       49.40               5.016308              19799              247.666826           60.411291            187.255535     
       49.50               5.016308              19353              300.660728           82.479141            218.181588     
       49.60               5.016308              18580              249.867257           83.311628            166.555629     
       49.70               5.016308              19066              213.672370           70.624201            143.048168     
       49.80               5.016308              19279              267.960854           68.844183            199.116671     
       49.90               5.016308              19270              277.771843           75.383387            202.388455     
       50.00               5.016308              18622              320.279372           120.377928           199.901444     
       50.10               5.016308              19168              342.862792           127.768448           215.094343     
       50.20               5.016308              19996              304.825265           109.023128           195.802137     
       50.30               5.016308              18969              255.741531           77.668416            178.073115     
       50.40               5.016308              19126              284.343754           76.888081            207.455673     
       50.50               5.016308              19220              307.174548           93.412369            213.762179     
       50.60               5.016308              18883              312.543240           95.654598            216.888642     
       50.70               5.016308              18821              271.726708           69.600732            202.125976     
       50.80               5.016308              19103              250.463324           52.564473            197.898851     
       50.90               5.016308              19211              212.698414           44.165585            168.532829     
       51.00               5.016308              19189              175.902828           59.910132            115.992696     
       51.10               5.016308              19155              133.187510           67.378052            65.809458      
       51.20               5.016308              18957              162.203776           64.300307            97.903468      
       51.30               5.016308              19437              169.550425           56.670221            112.880203     
       51.40               5.016308              18983              212.425895           65.625980            146.799916     
       51.50               5.016308              19415              223.264088           53.480571            169.783516     
       51.60               5.016308              19356              270.339313           54.350890            215.988423     
       51.70               5.016308              19227              291.856760           46.881784            244.974976     
       51.80               5.016308              19320              363.845692           64.015217            299.830475     
       51.90               5.016308              19154              379.616114           87.382460            292.233655     
       52.00               5.016308              18752              407.914312           62.302524            345.611787     
       52.10               5.016308              18877              373.231434           62.222690            311.008744     
       52.20               5.016308              19151              353.820860           54.456742            299.364118     
       52.30               5.016308              19413              315.751371           62.401915            253.349455     
       52.40               5.016308              19591              356.543257           86.787855            269.755403     
       52.50               5.016308              19473              374.459979           94.604748            279.855231     
       52.60               5.016308              19241              393.595505           98.124074            295.471431     
       52.70               5.016308              19446              357.375243           97.751385            259.623858     
       52.80               5.016308              19724              400.061266           100.951871           299.109395     
       52.90               5.016308              19785              376.455671           95.228321            281.227349     
       53.00               5.016308              19398              365.152668           72.526040            292.626628     
       53.10               5.016308              19596              348.602152           74.627372            273.974780     
       53.20               5.016308              19383              335.725934           71.011909            264.714025     
       53.30               5.016308              19664              370.210009           76.661742            293.548267     
       53.40               5.016308              19760              287.342524           86.115060            201.227464     
       53.50               5.016308              19261              276.071960           81.271978            194.799982     
       53.60               5.016308              19420              296.478538           66.701554            229.776984     
       53.70               5.016308              19558              289.030781           18.682710            270.348071     
       53.80               5.016308              19221              304.915368           59.152662            245.762706     
       53.90               5.016308              18938              312.781503           55.488592            257.292912     
       54.00               5.016308              19305              327.909480           57.766979            270.142502     
       54.10               5.016308              19009              287.921698           43.041490            244.880209     
       54.20               5.016308              18870              248.892672           45.318128            203.574544     
       54.30               5.016308              19024              265.777678           56.915900            208.861778     
       54.40               5.016308              19406              343.550282           68.495654            275.054628     
       54.50               5.016308              19294              341.612463           78.009402            263.603061     
       54.60               5.016308              19735              323.274810           66.577445            256.697364     
       54.70               5.016308              19873              301.586994           91.029914            210.557080     
       54.80               5.016308              20056              309.544991           80.597307            228.947684     
       54.90               5.016308              19720              267.320330           69.084100            198.236230     
       55.00               5.016308              19702              285.394295           88.891898            196.502398     
       55.10               5.016308              18756              302.115428           109.767915           192.347513     
       55.20               5.016308              19088              269.237071           74.910724            194.326347     
       55.30               5.016308              19224              338.915165           93.979091            244.936074     
       55.40               5.016308              19574              218.186852           64.225001            153.961852     
       55.50               5.016308              20286              224.993335           71.688660            153.304675     
       55.60               5.016308              19805              144.279940           50.078793            94.201147      
       55.70               5.016308              19454              185.225271           65.452287            119.772984     
       55.80               5.016308              19527              232.299143           55.245137            177.054006     
       55.90               5.016308              19665              190.369474           59.030179            131.339295     
       56.00               5.016308              20066              200.888498           71.754736            129.133762     
       56.10               5.016308              20262              235.839413           67.427925            168.411488     
       56.20               5.016308              19586              222.346919           41.135429            181.211489     
       56.30               5.016308              19532              276.284083           77.348538            198.935545     
       56.40               5.016308              19634              224.142882           84.950638            139.192244     
       56.50               5.016308              18826              333.739737           113.072643           220.667094     
       56.60               5.016308              19752              317.778829           99.493928            218.284901     
       56.70               5.016308              18646              363.872298           107.409952           256.462345     
       56.80               5.016308              18901              303.731792           101.847258           201.884534     
       56.90               5.016308              18943              252.700327           89.259211            163.441116     
       57.00               5.016308              19114              244.293502           63.418407            180.875095     
       57.10               5.016308              19102              316.290872           49.645036            266.645836     
       57.20               5.016308              19213              306.393545           64.922971            241.470573     
       57.30               5.016308              19230              308.232889           74.137220            234.095670     
       57.40               5.016308              19009              272.407398           73.987418            198.419980     
       57.50               5.016308              19348              374.243302           99.189055            275.054247     
       57.60               5.016308              19174              346.829364           104.190713           242.638651     
       57.70               5.016308              19512              418.299060           118.033430           300.265630     
       57.80               5.016308              19624              417.389016           73.898561            343.490455     
       57.90               5.016308              19642              387.245601           96.195869            291.049732     
       58.00               5.016308              19815              312.008391           68.361344            243.647047     
       58.10               5.016308              20268              352.304135           71.452144            280.851991     
       58.20               5.016308              19512              289.109473           44.155545            244.953928     
       58.30               5.016308              19818              347.563953           66.772549            280.791404     
       58.40               5.016308              19290              366.440520           80.737064            285.703456     
       58.50               5.016308              19480              306.753171           48.674226            258.078946     
       58.60               5.016308              18913              276.384965           37.995513            238.389452     
       58.70               5.016308              19315              248.118793           25.460054            222.658738     
       58.80               5.016308              19462              290.895651           59.296426            231.599225     
       58.90               5.016308              19320              297.374350           52.707781            244.666569     
       59.00               5.016308              19030              314.460504           56.261672            258.198833     
       59.10               5.016308              19190              296.715953           61.436798            235.279155     
       59.20               5.016308              18951              285.232325           47.970917            237.261408     
       59.30               5.016308              19087              361.426473           61.435526            299.990947     
       59.40               5.016308              19218              335.971748           80.917657            255.054090     
       59.50               5.016308              19170              325.098827           76.473372            248.625455     
       59.60               5.016308              19225              249.460606           56.999785            192.460821     
       59.70               5.016308              19206              303.987796           99.529448            204.458349     
       59.80               5.016308              18702              258.109097           73.224084            184.885013     
       59.90               5.016308              18739              231.974406           74.519856            157.454550     
       60.00               5.016308              19201              242.089387           62.358723            179.730664     
       60.10               5.016308              18182              291.593038           81.230288            210.362750     
       60.20               5.016308              19171              218.625405           90.095300            128.530105     
       60.30               5.016308              18230              326.235269           109.833988           216.401281     
       60.40               5.016308              19335              371.707888           80.328427            291.379462     
       60.50               5.016308              19666              370.803543           108.876118           261.927425     
       60.60               5.016308              19539              394.081757           106.859253           287.222504     
       60.70               5.016308              19879              316.090765           108.257695           207.833071     
       60.80               5.016308              18411              332.499877           70.422431            262.077446     
       60.90               5.016308              19893              329.012921           81.975407            247.037515     
       61.00               5.016308              20244              327.005958           101.146177           225.859781     
       61.10               5.016308              18343              311.700011           35.945517            275.754495     
       61.20               5.016308              19001              300.169575           50.365389            249.804185     
       61.30               5.016308              18814              288.912279           23.543195            265.369085     
       61.40               5.016308              18137              322.347888           25.557547            296.790341     
       61.50               5.016308              18611              318.472219           28.100599            290.371621     
       61.60               5.016308              18892              268.700462            5.842988            262.857473     
       61.70               5.016308              20052              311.909832           86.602320            225.307512     
       61.80               5.016308              19886              294.132909           68.520956            225.611953     
       61.90               5.016308              19920              345.620562           75.265175            270.355386     
       62.00               5.016308              18478              324.963980           62.484797            262.479183     
       62.10               5.016308              19761              292.238540           72.970685            219.267855     
       62.20               5.016308              17407              273.750525           54.765216            218.985310     
       62.30               5.016308              20264              299.264612           75.775173            223.489440     
       62.40               5.016308              19791              321.744062           75.740639            246.003424     
       62.50               5.016308              20128              266.418553           51.314938            215.103615     
       62.60               5.016308              20008              297.472676           59.855524            237.617152     
       62.70               5.016308              20097              277.656195           90.515215            187.140980     
       62.80               5.016308              19443              166.184882           61.127286            105.057597     
       62.90               5.016308              19744              219.967775           86.723811            133.243964     
       63.00               5.016308              20078              261.728528           92.555309            169.173219     
       63.10               5.016308              18301              252.136373           79.217637            172.918736     
       63.20               5.016308              18285              182.988515           48.766864            134.221651     
       63.30               5.016308              18035              189.258873           23.671867            165.587006     
       63.40               5.016308              18473              168.514858            6.172791            162.342067     
       63.50               5.016308              17909              153.703723           29.282256            124.421467     
       63.60               5.016308              19023              182.091004           40.471575            141.619429     
       63.70               5.016308              17958              247.119008           65.557940            181.561067     
       63.80               5.016308              18182              280.983396           59.488861            221.494534     
       63.90               5.016308              18579              304.073211           46.807740            257.265472     
       64.00               5.016308              18902              342.141100           56.253029            285.888071     
       64.10               5.016308              18768              324.439112           54.594551            269.844561     
       64.20               5.016308              19112              302.618437           47.051364            255.567073     
       64.30               5.016308              18477              345.339759           51.189819            294.149940     
       64.40               5.016308              18497              247.761271           62.861068            184.900203     
       64.50               5.016308              18619              225.725795           56.570024            169.155771     
       64.60               5.016308              18006              202.637265           55.376788            147.260477     
       64.70               5.016308              18603              227.941710           53.389565            174.552145     
       64.80               5.016308              18315              245.492711           50.681935            194.810776     
       64.90               5.016308              18512              229.849212           51.148268            178.700944     
       65.00               5.016308              18737              227.132238           62.886366            164.245873     
       65.10               5.016308              18897              175.412353           71.444640            103.967714     
       65.20               5.016308              18708              230.815569           61.917618            168.897951     
       65.30               5.016308              18266              233.791508           88.186245            145.605263     
       65.40               5.016308              18085              240.600942           62.916616            177.684326     
       65.50               5.016308              18023              238.242017           79.319599            158.922418     
       65.60               5.016308              18455              238.981302           81.087348            157.893954     
       65.70               5.016308              18629              230.850830           52.056563            178.794266     
       65.80               5.016308              18249              305.318638           65.039859            240.278779     
       65.90               5.016308              18408              318.387766           68.688827            249.698939     
       66.00               5.016308              18196              309.724220           88.103755            221.620465     
       66.10               5.016308              18281              237.640227           86.309984            151.330242     
       66.20               5.016308              18578              264.710288           94.387270            170.323018     
       66.30               5.016308              18179              254.578125           95.742753            158.835372     
       66.40               5.016308              18752              300.121820           96.121481            204.000339     
       66.50               5.016308              18096              294.291236           95.050637            199.240600     
       66.60               5.016308              18061              308.887753           77.404994            231.482759     
       66.70               5.016308              16878              299.399475           68.187819            231.211656     
       66.80               5.016308              16762              280.555731           59.394447            221.161285     
       66.90               5.016308              16558              183.270136           25.254093            158.016043     
       67.00               5.016308              16455              241.482524           54.920744            186.561780     
       67.10               5.016308              16345              245.201241           41.556098            203.645143     
       67.20               5.016308              16312              249.953913           72.620840            177.333073     
       67.30               5.016308              16622              286.075576           44.405813            241.669763     
       67.40               5.016308              16685              296.440877           31.273479            265.167398     
       67.50               5.016308              16777              320.186660           45.492972            274.693688     
       67.60               5.016308              16832              311.984185           43.972818            268.011368     
       67.70               5.016308              16935              315.018933           52.010734            263.008199     
       67.80               5.016308              16478              338.318332           53.061297            285.257035     
       67.90               5.016308              16591              351.674357           49.374351            302.300006     
       68.00               5.016308              17280              296.780074           51.576201            245.203873     
       68.10               5.016308              17320              310.272681           72.601354            237.671327     
       68.20               5.016308              16414              337.475685           99.253339            238.222346     
       68.30               5.016308              17027              284.440720           61.442990            222.997729     
       68.40               5.016308              16427              245.640200           64.328733            181.311467     
       68.50               5.016308              16268              343.125545           115.545955           227.579590     
       68.60               5.016308              17257              408.251170           126.190558           282.060612     
       68.70               5.016308              16825              426.461711           158.000940           268.460771     
       68.80               5.016308              16915              288.414007           90.705374            197.708633     
       68.90               5.016308              16024              225.010986           87.610964            137.400022     
       69.00               5.016308              15975              302.695992           85.676257            217.019735     
       69.10               5.016308              15777              304.622701           96.032124            208.590577     
       69.20               5.016308              16827              241.932495           61.706701            180.225794     
       69.30               5.016308              16119              194.802434           67.229509            127.572925     
       69.40               5.016308              16312              248.644894           56.468515            192.176379     
       69.50               5.016308              16489              255.563879           57.438161            198.125718     
       69.60               5.016308              16066              205.400444           39.693220            165.707224     
       69.70               5.016308              16297              237.790944           60.783947            177.006997     
       69.80               5.016308              16230              228.911547           55.206210            173.705337     
       69.90               5.016308              17239              197.264341           34.388247            162.876095     
       70.00               5.016308              15492              256.119310           44.098035            212.021274     
       70.10               5.016308              15374              273.131997           53.917817            219.214180     
       70.20               5.016308              15487              241.284566           66.607820            174.676746     
       70.30               5.016308              16292              151.348311           47.265384            104.082927     
       70.40               5.016308              16134              145.746027           31.478010            114.268017     
       70.50               5.016308              16435              111.328818           30.260025            81.068793      
       70.60               5.016308              16035              118.688270           38.033587            80.654684      
       70.70               5.016308              15551              276.482675           62.658004            213.824670     
       70.80               5.016308              17090              204.648243           75.582095            129.066148     
       70.90               5.016308              15928              158.706337           48.905356            109.800981     
       71.00               5.016308              15716              235.902383           92.289846            143.612537     
       71.10               5.016308              16176              216.774979           54.668914            162.106065     
       71.20               5.016308              16348              319.319666           77.046906            242.272759     
       71.30               5.016308              15686              269.325627           64.980583            204.345044     
       71.40               5.016308              14947              335.278354           84.523528            250.754825     
       71.50               5.016308              15243              399.774378           74.424927            325.349452     
       71.60               5.016308              15700              364.286553           62.291368            301.995185     
       71.70               5.016308              15220              334.988206           73.703550            261.284656     
       71.80               5.016308              15541              292.721053           52.529323            240.191730     
       71.90               5.016308              15781              290.552510           47.985979            242.566531     
       72.00               5.016308              16479              352.126086           60.203717            291.922369     
       72.10               5.016308              16012              310.238350           65.124431            245.113919     
       72.20               5.016308              16173              309.079335           83.015395            226.063941     
       72.30               5.016308              15981              301.849980           83.515152            218.334828     
       72.40               5.016308              15841              353.530357           72.339858            281.190500     
       72.50               5.016308              15748              340.416365           56.488786            283.927579     
       72.60               5.016308              16103              324.491912           67.111069            257.380843     
       72.70               5.016308              16072              310.716538           82.768296            227.948242     
       72.80               5.016308              15708              289.266256           73.408761            215.857495     
       72.90               5.016308              15599              299.887514           73.723290            226.164225     
       73.00               5.016308              15813              258.861153           79.226477            179.634676     
       73.10               5.016308              15816              217.154462           66.294887            150.859575     
       73.20               5.016308              16018              167.767856           65.340337            102.427519     
       73.30               5.016308              15883              167.790593           72.419226            95.371366      
       73.40               5.016308              15648              263.013034           62.238733            200.774301     
       73.50               5.016308              15964              301.490902           89.862886            211.628016     
       73.60               5.016308              16303              249.892394           86.686004            163.206389     
       73.70               5.016308              15816              357.220747           103.583271           253.637476     
       73.80               5.016308              16086              356.974198           86.426318            270.547880     
       73.90               5.016308              17273              259.548015           83.966183            175.581831     
       74.00               5.016308              16778              228.383950           78.305185            150.078765     
       74.10               5.016308              16472              284.943421           94.360459            190.582962     
       74.20               5.016308              16660              341.222097           115.894436           225.327661     
       74.30               5.016308              16441              313.500824           110.001158           203.499666     
       74.40               5.016308              16148              318.396108           83.443761            234.952347     
       74.50               5.016308              16652              218.869131           71.865425            147.003706     
       74.60               5.016308              15988              223.167962           82.137140            141.030822     
       74.70               5.016308              16019              247.136427           102.932249           144.204177     
       74.80               5.016308              15871              243.681204           101.496373           142.184831     
       74.90               5.016308              17175              290.715778           106.619771           184.096006     
       75.00               5.016308              16130              257.175896           119.993238           137.182658     
       75.10               5.016308              16214              283.355908           80.151339            203.204569     
       75.20               5.016308              16256              332.157815           89.077918            243.079897     
       75.30               5.016308              16104              300.275961           78.618577            221.657384     
       75.40               5.016308              16181              338.033861           82.070658            255.963204     
       75.50               5.016308              16777              340.528711           74.543454            265.985257     
       75.60               5.016308              16437              343.403537           78.689746            264.713791     
       75.70               5.016308              16771              324.081036           81.511190            242.569846     
       75.80               5.016308              16707              260.970673           87.366143            173.604530     
       75.90               5.016308              16560              277.607450           71.700950            205.906500     
       76.00               5.016308              16427              261.528001           61.501554            200.026447     
       76.10               5.016308              16407              267.143610           45.086352            222.057257     
       76.20               5.016308              16349              271.207692           65.830731            205.376960     
       76.30               5.016308              16433              348.868541           72.711070            276.157471     
       76.40               5.016308              17195              309.172845           43.139689            266.033156     
       76.50               5.016308              16857              329.577237           43.933726            285.643511     
       76.60               5.016308              17018              320.138379           57.187943            262.950436     
       76.70               5.016308              17203              345.315646           51.221934            294.093712     
       76.80               5.016308              17199              301.341507           14.429220            286.912287     
       76.90               5.016308              17091              291.315348           34.298611            257.016736     
       77.00               5.016308              17049              279.968454           45.196968            234.771486     
       77.10               5.016308              17120              355.913144           70.690605            285.222539     
       77.20               5.016308              17329              312.289537           69.324470            242.965067     
       77.30               5.016308              16891              300.809708           84.562221            216.247487     
       77.40               5.016308              16846              336.823991           90.043178            246.780813     
       77.50               5.016308              16662              355.133346           51.387480            303.745866     
       77.60               5.016308              16782              366.974564           55.819866            311.154698     
       77.70               5.016308              17195              294.523737           55.810005            238.713732     
       77.80               5.016308              16743              269.954858           63.162439            206.792419     
       77.90               5.016308              17062              310.869727           85.105158            225.764569     
       78.00               5.016308              17101              271.823007           67.252259            204.570748     
       78.10               5.016308              16374              251.578214           69.027952            182.550262     
       78.20               5.016308              16780              273.096776           59.174124            213.922652     
       78.30               5.016308              16812              328.064602           78.604405            249.460197     
       78.40               5.016308              16606              255.416930           57.959611            197.457319     
       78.50               5.016308              16776              223.584555           57.511239            166.073316     
       78.60               5.016308              16903              290.257408           55.183191            235.074217     
       78.70               5.016308              16696              389.401858           86.204600            303.197258     
       78.80               5.016308              16688              370.586779           73.710309            296.876470     
       78.90               5.016308              16888              350.063898           87.123790            262.940108     
       79.00               5.016308              16877              403.113510           83.132936            319.980574     
       79.10               5.016308              16585              421.166545           92.967521            328.199024     
       79.20               5.016308              16309              462.972621           95.472490            367.500130     
       79.30               5.016308              16232              402.651952           87.742275            314.909677     
       79.40               5.016308              16332              439.520857           86.729246            352.791611     
       79.50               5.016308              16177              414.964741           82.083378            332.881363     
       79.60               5.016308              16490              354.835374           74.778241            280.057133     
       79.70               5.016308              16024              356.336967           72.960289            283.376678     
       79.80               5.016308              15929              330.836712           69.578172            261.258540     
       79.90               5.016308              16108              355.558663           83.576350            271.982313     
       80.00               5.016308              16341              379.319535           70.415507            308.904028     
       80.10               5.016308              16001              307.893471           74.286102            233.607368     
       80.20               5.016308              15866              266.559239           60.843448            205.715791     
       80.30               5.016308              16822              222.910025           51.213775            171.696250     
       80.40               5.016308              16291              294.893492           60.737735            234.155757     
       80.50               5.016308              17074              298.117186           45.770368            252.346818     
       80.60               5.016308              16229              250.452186           27.408297            223.043889     
       80.70               5.016308              15983              281.962658           40.841161            241.121496     
       80.80               5.016308              15988              265.056400           62.699642            202.356757     
       80.90               5.016308              16212              213.073912           71.416362            141.657550     
       81.00               5.016308              17031              235.180056           67.618583            167.561474     
       81.10               5.016308              15951              250.654558           57.902883            192.751675     
       81.20               5.016308              16382              257.077943           94.565032            162.512911     
       81.30               5.016308              16179              187.988268           57.672291            130.315977     
       81.40               5.016308              16793              157.149236           50.054861            107.094374     
       81.50               5.016308              16634              176.891190           63.598862            113.292327     
       81.60               5.016308              16373              218.428670           59.381510            159.047160     
       81.70               5.016308              16384              277.744340           66.629731            211.114609     
       81.80               5.016308              16511              256.247536           56.769723            199.477813     
       81.90               5.016308              16716              269.560128           63.343273            206.216854     
       82.00               5.016308              16983              347.558306           51.476861            296.081445     
       82.10               5.016308              16400              255.885730           15.586668            240.299061     
       82.20               5.016308              16994              254.937625           42.181140            212.756486     
       82.30               5.016308              16795              219.925499           33.165330            186.760169     
       82.40               5.016308              16501              269.812880           42.763319            227.049562     
       82.50               5.016308              17059              181.821082           46.570253            135.250828     
       82.60               5.016308              16686              170.937501           46.555940            124.381561     
       82.70               5.016308              17266              188.211741           36.350802            151.860939     
       82.80               5.016308              17128              309.774967           72.294847            237.480120     
       82.90               5.016308              16942              204.108547           77.855508            126.253038     
       83.00               5.016308              17157              248.177147           82.528532            165.648616     
       83.10               5.016308              17364              314.174425           85.748553            228.425872     
       83.20               5.016308              18012              307.755832           69.122619            238.633213     
       83.30               5.016308              17812              255.996027           85.130454            170.865573     
       83.40               5.016308              17981              300.541245           102.701322           197.839923     
       83.50               5.016308              18289              267.196853           95.641148            171.555704     
       83.60               5.016308              18443              246.548056           101.737692           144.810364     
       83.70               5.016308              18626              219.056348           78.781306            140.275042     
       83.80               5.016308              18129              186.314433           44.699399            141.615035     
       83.90               5.016308              17567              203.203126           70.159987            133.043139     
       84.00               5.016308              17676              123.218802           51.189137            72.029665      
       84.10               5.016308              16894              249.962225           78.406611            171.555614     
       84.20               5.016308              16985              263.503770           66.485320            197.018450     
       84.30               5.016308              17618              229.859275           83.510152            146.349123     
       84.40               5.016308              17578              331.117787           66.817588            264.300198     
       84.50               5.016308              18013              260.602669           66.804643            193.798025     
       84.60               5.016308              17878              240.319685           59.870811            180.448874     
       84.70               5.016308              17827              245.971502           80.285317            165.686185     
       84.80               5.016308              17220              295.451140           78.591178            216.859962     
       84.90               5.016308              17420              245.486392           67.419990            178.066401     
       85.00               5.016308              18331              242.828414           46.659034            196.169380     
       85.10               5.016308              17043              271.119669           50.548697            220.570972     
       85.20               5.016308              17927              217.743133           59.283556            158.459576     
       85.30               5.016308              17675              261.047788           70.816482            190.231306     
       85.40               5.016308              18174              216.761424           64.247885            152.513539     
       85.50               5.016308              17927              216.143327           88.470692            127.672635     
       85.60               5.016308              17717              244.713624           94.979111            149.734513     
       85.70               5.016308              18192              286.925640           86.597486            200.328154     
       85.80               5.016308              18342              269.745219           61.339210            208.406009     
       85.90               5.016308              18200              207.940060           64.926125            143.013935     
       86.00               5.016308              17454              287.508113           86.470584            201.037528     
       86.10               5.016308              17586              189.152750           44.005666            145.147083     
       86.20               5.016308              18145              266.742317           64.387809            202.354508     
       86.30               5.016308              17680              210.413662           44.432172            165.981490     
       86.40               5.016308              17287              256.151508           52.418085            203.733423     
       86.50               5.016308              17183              250.721961           61.531488            189.190473     
       86.60               5.016308              16998              294.505867           66.902011            227.603856     
       86.70               5.016308              15781              337.177370           55.966797            281.210573     
       86.80               5.016308              17472              340.408808           99.767007            240.641801     
       86.90               5.016308              17443              363.260841           99.669379            263.591461     
       87.00               5.016308              17556              369.910516           74.277375            295.633141     
       87.10               5.016308              17322              385.256256           80.976939            304.279317     
       87.20               5.016308              17349              344.548590           69.090474            275.458116     
       87.30               5.016308              17612              401.579774           98.638772            302.941001     
       87.40               5.016308              18005              397.314425           89.350775            307.963649     
       87.50               5.016308              17605              389.109159           89.068041            300.041117     
       87.60               5.016308              17164              380.504901           100.296242           280.208660     
       87.70               5.016308              17232              416.536466           110.491222           306.045245     
       87.80               5.016308              17303              374.860386           97.401198            277.459188     
       87.90               5.016308              17596              415.468376           99.643815            315.824561     
       88.00               5.016308              17784              385.106701           89.968433            295.138267     
       88.10               5.016308              17302              373.517758           78.928869            294.588889     
       88.20               5.016308              17281              350.915304           90.034335            260.880968     
       88.30               5.016308              17427              333.607805           105.888312           227.719493     
       88.40               5.016308              17636              317.253175           85.925577            231.327597     
       88.50               5.016308              17590              373.738972           75.546810            298.192162     
       88.60               5.016308              17930              426.901509           72.029177            354.872332     
       88.70               5.016308              18338              381.502457           78.651871            302.850586     
       88.80               5.016308              18026              363.395839           74.994977            288.400863     
       88.90               5.016308              18082              337.992301           61.240576            276.751725     
       89.00               5.016308              18000              357.903259           56.036711            301.866548     
       89.10               5.016308              17563              390.670249           75.648336            315.021912     
       89.20               5.016308              17535              342.788636           75.037703            267.750933     
       89.30               5.016308              17109              377.633547           56.399421            321.234126     
       89.40               5.016308              16790              341.579073           56.154380            285.424693     
       89.50               5.016308              17990              473.305305           95.326379            377.978926     
       89.60               5.016308              17477              353.026307           67.545799            285.480508     
       89.70               5.016308              17266              356.742728           79.939635            276.803093     
       89.80               5.016308              17917              343.747169           54.884738            288.862431     
       89.90               5.016308              17104              307.284246           57.207468            250.076779     
       90.00               5.016308              17137              310.227233           74.920731            235.306502     
       90.10               5.016308              17356              290.621418           75.601438            215.019980     
       90.20               5.016308              17539              284.088228           57.672392            226.415836     
       90.30               5.016308              17863              379.590844           88.770064            290.820780     
       90.40               5.016308              17924              340.414756           77.893018            262.521737     
       90.50               5.016308              16954              298.558853           86.582693            211.976160     
       90.60               5.016308              17682              382.033557           103.181862           278.851695     
       90.70               5.016308              17018              346.738146           104.232694           242.505452     
       90.80               5.016308              17288              293.665401           86.027335            207.638066     
       90.90               5.016308              17406              361.350333           99.681930            261.668403     
       91.00               5.016308              17256              329.918405           100.334928           229.583477     
       91.10               5.016308              17224              382.747134           84.395591            298.351543     
       91.20               5.016308              16954              358.806905           93.225503            265.581402     
       91.30               5.016308              17143              355.560532           94.085997            261.474535     
       91.40               5.016308              16288              308.230985           76.311491            231.919494     
       91.50               5.016308              17180              339.059583           116.305046           222.754537     
       91.60               5.016308              16226              332.111264           92.856892            239.254372     
       91.70               5.016308              16155              318.650057           74.643616            244.006441     
       91.80               5.016308              16197              305.127223           70.391038            234.736184     
       91.90               5.016308              16513              354.241932           69.785165            284.456767     
       92.00               5.016308              16687              429.158888           81.763637            347.395251     
       92.10               5.016308              17388              358.300035           71.685674            286.614361     
       92.20               5.016308              17231              328.794514           81.639332            247.155182     
       92.30               5.016308              17490              257.322633           71.541504            185.781128     
       92.40               5.016308              17983              218.387077           65.656559            152.730517     
       92.50               5.016308              17187              223.206119           63.032133            160.173986     
       92.60               5.016308              16834              277.088279           66.077668            211.010610     
       92.70               5.016308              17595              198.886888           69.899703            128.987185     
       92.80               5.016308              17293              142.809846           81.322729            61.487117      
       92.90               5.016308              17174              159.076280           95.695779            63.380501      
       93.00               5.016308              16767              216.310925           84.557174            131.753750     
       93.10               5.016308              16098              246.624486           89.790137            156.834349     
       93.20               5.016308              17072              163.023496           61.843077            101.180419     
       93.30               5.016308              16168              121.914956           75.271941            46.643015      
       93.40               5.016308              17458              233.700771           82.231104            151.469666     
       93.50               5.016308              16515              225.839128           75.389404            150.449724     
       93.60               5.016308              17026              209.763716           104.295983           105.467733     
       93.70               5.016308              16712              236.487040           86.875147            149.611893     
       93.80               5.016308              16858              261.014106           75.339499            185.674608     
       93.90               5.016308              17238              312.411610           72.293668            240.117942     
       94.00               5.016308              16887              318.481986           75.340998            243.140988     
       94.10               5.016308              16442              300.395007           74.071902            226.323105     
       94.20               5.016308              16379              217.188418           53.543863            163.644555     
       94.30               5.016308              16684              237.530423           58.440542            179.089881     
       94.40               5.016308              15947              224.674622           66.289883            158.384739     
       94.50               5.016308              17043              214.408229           63.493218            150.915011     
       94.60               5.016308              17311              289.425703           64.657995            224.767708     
       94.70               5.016308              17041              273.321161           64.150521            209.170640     
       94.80               5.016308              15987              388.379092           79.224203            309.154889     
       94.90               5.016308              16763              400.654018           82.505024            318.148994     
       95.00               5.016308              16945              346.289371           53.698811            292.590560     
       95.10               5.016308              17226              357.488841           56.295706            301.193134     
       95.20               5.016308              16729              338.630780           43.512722            295.118058     
       95.30               5.016308              17002              335.119370           49.895253            285.224117     
       95.40               5.016308              16655              348.540149           73.973278            274.566870     
       95.50               5.016308              17612              364.374336           68.875119            295.499217     
       95.60               5.016308              16466              307.048463           65.789163            241.259300     
       95.70               5.016308              16853              355.256996           100.017433           255.239563     
       95.80               5.016308              16980              405.443752           99.037220            306.406532     
       95.90               5.016308              17200              391.053360           105.126427           285.926933     
       96.00               5.016308              17001              390.658060           101.089048           289.569012     
