        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              36647              680.386384     
       73.50               5.016308              36664              640.653920     
       73.60               5.016308              36564              670.572271     
       73.70               5.016308              36633              651.727018     
       73.80               5.016308              36481              652.219782     
       73.90               5.016308              36419              619.976569     
       74.00               5.016308              36499              566.908112     
       74.10               5.016308              36538              607.493918     
       74.20               5.016308              36656              663.247654     
       74.30               5.016308              36700              708.655775     
       74.40               5.016308              36775              630.124142     
       74.50               5.016308              36617              651.166079     
       74.60               5.016308              36646              706.806038     
       74.70               5.016308              36701              682.668237     
       74.80               5.016308              36722              605.589443     
       74.90               5.016308              36718              627.414111     
       75.00               5.016308              36669              624.708108     
       75.10               5.016308              36789              701.736831     
       75.20               5.016308              36910              715.581944     
       75.30               5.016308              36866              682.508544     
       75.40               5.016308              36964              583.167591     
       75.50               5.016308              36972              585.291067     
       75.60               5.016308              36832              488.888800     
       75.70               5.016308              36707              541.876593     
       75.80               5.016308              36702              566.943098     
       75.90               5.016308              36718              564.342262     
       76.00               5.016308              36765              509.709516     
       76.10               5.016308              36758              563.399052     
       76.20               5.016308              36843              551.253152     
       76.30               5.016308              36781              538.057625     
       76.40               5.016308              36744              554.596342     
       76.50               5.016308              36656              471.797385     
       76.60               5.016308              36781              573.893867     
       76.70               5.016308              36722              531.102232     
       76.80               5.016308              36822              624.187472     
       76.90               5.016308              36936              665.301363     
       77.00               5.016308              37006              711.002087     
       77.10               5.016308              36866              770.601520     
       77.20               5.016308              36987              750.149053     
       77.30               5.016308              36991              834.571744     
       77.40               5.016308              37024              614.901195     
       77.50               5.016308              37004              534.315997     
       77.60               5.016308              36830              512.192737     
       77.70               5.016308              36694              594.903257     
       77.80               5.016308              36647              617.164529     
       77.90               5.016308              36674              653.006860     
       78.00               5.016308              36600              669.626729     
       78.10               5.016308              36455              691.061308     
       78.20               5.016308              36479              604.552153     
       78.30               5.016308              36653              505.385004     
       78.40               5.016308              36493              580.303638     
       78.50               5.016308              36572              507.484566     
       78.60               5.016308              36664              562.625087     
       78.70               5.016308              36807              506.701446     
       78.80               5.016308              36876              614.043917     
       78.90               5.016308              37005              680.617466     
       79.00               5.016308              37003              712.950584     
       79.10               5.016308              37058              720.427452     
       79.20               5.016308              37121              727.024995     
       79.30               5.016308              37199              658.323342     
       79.40               5.016308              37204              646.789015     
       79.50               5.016308              37191              598.925086     
       79.60               5.016308              37317              636.698376     
       79.70               5.016308              37391              575.969294     
       79.80               5.016308              37199              581.464296     
       79.90               5.016308              37200              560.994531     
       80.00               5.016308              37054              473.708381     
       80.10               5.016308              36930              552.632082     
       80.20               5.016308              36799              589.631449     
       80.30               5.016308              36848              625.203713     
       80.40               5.016308              36664              653.666775     
       80.50               5.016308              36729              642.904927     
       80.60               5.016308              36780              680.260198     
       80.70               5.016308              36792              706.524849     
       80.80               5.016308              36963              725.905001     
       80.90               5.016308              37008              644.550498     
       81.00               5.016308              36933              546.171063     
       81.10               5.016308              37035              628.356073     
       81.20               5.016308              37039              650.683785     
       81.30               5.016308              37101              863.573813     
       81.40               5.016308              37055              767.549739     
       81.50               5.016308              36998              839.099332     
       81.60               5.016308              37164              768.564319     
       81.70               5.016308              37206              684.822050     
       81.80               5.016308              37228              700.982811     
       81.90               5.016308              37251              546.787226     
       82.00               5.016308              37171              574.492071     
       82.10               5.016308              37184              490.479715     
       82.20               5.016308              37319              580.849858     
       82.30               5.016308              37240              591.705193     
       82.40               5.016308              37181              580.731160     
       82.50               5.016308              37154              554.496134     
       82.60               5.016308              37048              464.397456     
       82.70               5.016308              37085              585.190249     
       82.80               5.016308              36942              595.439932     
       82.90               5.016308              36958              447.775215     
       83.00               5.016308              36968              591.900727     
       83.10               5.016308              36888              642.110730     
       83.20               5.016308              36919              609.925814     
       83.30               5.016308              36720              537.653418     
       83.40               5.016308              36872              517.103279     
       83.50               5.016308              36795              389.211131     
       83.60               5.016308              36794              496.153365     
       83.70               5.016308              36759              570.104340     
       83.80               5.016308              36705              628.742893     
       83.90               5.016308              36718              620.539388     
       84.00               5.016308              36738              632.805724     
       84.10               5.016308              36907              624.247884     
       84.20               5.016308              37079              631.324782     
       84.30               5.016308              37149              660.961269     
       84.40               5.016308              37077              706.238716     
       84.50               5.016308              37049              693.494904     
       84.60               5.016308              36981              698.451562     
       84.70               5.016308              36934              662.443344     
       84.80               5.016308              36988              757.148516     
       84.90               5.016308              36894              848.887642     
       85.00               5.016308              36754              698.661219     
       85.10               5.016308              36714              671.486856     
       85.20               5.016308              36589              615.836665     
       85.30               5.016308              36451              518.699879     
       85.40               5.016308              36445              489.557746     
       85.50               5.016308              36481              596.574724     
       85.60               5.016308              36712              543.670937     
       85.70               5.016308              36725              547.836732     
       85.80               5.016308              36632              574.773461     
       85.90               5.016308              36659              618.812088     
       86.00               5.016308              36642              581.084314     
       86.10               5.016308              36626              554.896002     
       86.20               5.016308              36615              489.347361     
       86.30               5.016308              36671              422.462773     
       86.40               5.016308              36831              502.490208     
       86.50               5.016308              36826              502.034393     
       86.60               5.016308              36616              607.900856     
       86.70               5.016308              36747              693.792775     
       86.80               5.016308              36790              714.711812     
       86.90               5.016308              36828              721.283132     
       87.00               5.016308              36770              630.965529     
       87.10               5.016308              36786              550.374040     
       87.20               5.016308              36751              629.292292     
       87.30               5.016308              36763              577.780162     
       87.40               5.016308              36737              646.788900     
       87.50               5.016308              36726              722.078633     
       87.60               5.016308              36644              717.995881     
       87.70               5.016308              36582              686.165412     
       87.80               5.016308              36521              684.585603     
       87.90               5.016308              36454              610.001478     
       88.00               5.016308              36337              554.499896     
       88.10               5.016308              36359              557.544663     
       88.20               5.016308              36395              631.380272     
       88.30               5.016308              36332              682.334542     
       88.40               5.016308              36344              718.379891     
       88.50               5.016308              36380              547.554018     
       88.60               5.016308              36363              589.594480     
       88.70               5.016308              36445              652.933840     
       88.80               5.016308              36519              622.386461     
       88.90               5.016308              36606              548.184639     
       89.00               5.016308              36640              602.053337     
       89.10               5.016308              36702              621.155078     
       89.20               5.016308              36703              627.901414     
       89.30               5.016308              36728              607.450279     
       89.40               5.016308              36779              575.247919     
       89.50               5.016308              36794              624.573196     
       89.60               5.016308              36630              551.443752     
       89.70               5.016308              36636              685.146663     
       89.80               5.016308              36619              593.926580     
       89.90               5.016308              36735              517.639156     
       90.00               5.016308              36748              627.000719     
       90.10               5.016308              36832              477.875049     
       90.20               5.016308              36716              511.159426     
       90.30               5.016308              36694              537.792068     
       90.40               5.016308              36626              629.788520     
       90.50               5.016308              36674              552.774460     
       90.60               5.016308              36651              599.887910     
       90.70               5.016308              36438              675.806874     
       90.80               5.016308              36484              587.879939     
       90.90               5.016308              36705              654.159189     
       91.00               5.016308              36949              648.237817     
       91.10               5.016308              36995              569.642597     
       91.20               5.016308              37099              565.130712     
       91.30               5.016308              37105              605.147933     
       91.40               5.016308              37166              610.335663     
       91.50               5.016308              37220              594.514240     
       91.60               5.016308              37200              623.768751     
       91.70               5.016308              37097              637.774335     
       91.80               5.016308              37025              653.667301     
       91.90               5.016308              36967              668.956712     
       92.00               5.016308              36962              684.966983     
       92.10               5.016308              36984              719.619689     
       92.20               5.016308              36819              725.031883     
       92.30               5.016308              36861              794.564503     
       92.40               5.016308              36905              820.599955     
       92.50               5.016308              36903              922.734223     
       92.60               5.016308              37034              849.461130     
       92.70               5.016308              37032              807.075908     
       92.80               5.016308              36980              653.610334     
       92.90               5.016308              36934              666.988240     
       93.00               5.016308              36923              662.346643     
       93.10               5.016308              36974              649.598842     
       93.20               5.016308              36955              630.620244     
       93.30               5.016308              36969              555.367449     
       93.40               5.016308              37008              551.980882     
       93.50               5.016308              36826              457.002870     
       93.60               5.016308              36937              627.875834     
       93.70               5.016308              36825              576.844867     
       93.80               5.016308              36827              573.328277     
       93.90               5.016308              36774              560.738458     
       94.00               5.016308              36750              625.139021     
       94.10               5.016308              36825              577.810338     
       94.20               5.016308              36778              517.457158     
       94.30               5.016308              36843              558.853332     
       94.40               5.016308              36790              576.782049     
       94.50               5.016308              36914              589.411706     
       94.60               5.016308              36868              623.531938     
       94.70               5.016308              36890              577.615005     
       94.80               5.016308              36918              579.119435     
       94.90               5.016308              36928              645.995801     
       95.00               5.016308              36963              706.818369     
       95.10               5.016308              37033              740.912061     
       95.20               5.016308              36946              564.332696     
       95.30               5.016308              36938              704.427506     
       95.40               5.016308              36962              749.158560     
       95.50               5.016308              36985              629.832215     
       95.60               5.016308              36976              683.976171     
       95.70               5.016308              36964              717.745581     
       95.80               5.016308              36813              651.484262     
       95.90               5.016308              36951              719.988335     
       96.00               5.016308              36799              721.325461     
       96.10               5.016308              36694              689.915709     
       96.20               5.016308              36573              746.028771     
       96.30               5.016308              36591              728.667317     
       96.40               5.016308              36515              737.819260     
       96.50               5.016308              36575              788.685690     
       96.60               5.016308              36533              810.151532     
       96.70               5.016308              36571              777.740630     
       96.80               5.016308              36699              814.881252     
       96.90               5.016308              36609              789.720876     
       97.00               5.016308              36569              608.244106     
       97.10               5.016308              36570              639.892571     
       97.20               5.016308              36576              685.780953     
       97.30               5.016308              36622              771.508165     
       97.40               5.016308              36662              744.795430     
       97.50               5.016308              36625              719.271112     
       97.60               5.016308              36687              616.680959     
       97.70               5.016308              36640              586.158881     
       97.80               5.016308              36645              553.837100     
       97.90               5.016308              36743              559.800187     
       98.00               5.016308              36867              493.376655     
       98.10               5.016308              36689              580.863482     
       98.20               5.016308              36571              598.826028     
       98.30               5.016308              36594              543.944787     
       98.40               5.016308              36649              546.465691     
       98.50               5.016308              36585              633.924737     
       98.60               5.016308              36762              375.197441     
       98.70               5.016308              36731              491.111150     
       98.80               5.016308              36637              394.836627     
       98.90               5.016308              36681              438.773742     
       99.00               5.016308              36770              465.342173     
       99.10               5.016308              36702              427.356705     
       99.20               5.016308              36671              375.798799     
       99.30               5.016308              36541              411.534614     
       99.40               5.016308              36546              367.552892     
       99.50               5.016308              36575              372.093484     
       99.60               5.016308              36623              339.989879     
       99.70               5.016308              36678              482.308573     
       99.80               5.016308              36680              387.510344     
