        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              41259             2024.577594           787.032455          1237.545139     
       45.00               5.016308              41363             1836.397119           633.622770          1202.774349     
       45.10               5.016308              41352             1835.847315           596.296401          1239.550914     
       45.20               5.016308              41185             2163.987715           595.132679          1568.855036     
       45.30               5.016308              40936             2200.924194           492.687056          1708.237138     
       45.40               5.016308              40794             2529.989188           558.955403          1971.033785     
       45.50               5.016308              40530             2357.659386           588.534048          1769.125338     
       45.60               5.016308              40298             2042.395554           483.951566          1558.443989     
       45.70               5.016308              40098             2227.329128           645.727958          1581.601169     
       45.80               5.016308              40060             2188.352301           672.615731          1515.736570     
       45.90               5.016308              40151             2409.955289           721.636179          1688.319110     
       46.00               5.016308              40274             2393.676645           688.786305          1704.890340     
       46.10               5.016308              40303             2374.910437           630.516426          1744.394011     
       46.20               5.016308              40310             2281.669271           654.450685          1627.218586     
       46.30               5.016308              40331             2153.495793           663.218552          1490.277241     
       46.40               5.016308              40411             2253.755507           527.795473          1725.960034     
       46.50               5.016308              40371             2258.618475           586.539036          1672.079439     
       46.60               5.016308              40423             2395.078775           668.126488          1726.952287     
       46.70               5.016308              40793             2572.381242           781.435328          1790.945914     
       46.80               5.016308              40863             2436.730415           765.417683          1671.312731     
       46.90               5.016308              40850             2258.319503           748.302509          1510.016995     
       47.00               5.016308              40638             2332.788706           769.269855          1563.518850     
       47.10               5.016308              40516             2128.393203           727.188956          1401.204247     
       47.20               5.016308              40537             2537.398404           732.614157          1804.784248     
       47.30               5.016308              40557             2339.960309           800.768038          1539.192271     
       47.40               5.016308              40574             2635.032089           849.131824          1785.900265     
       47.50               5.016308              40437             2510.840139           872.817116          1638.023024     
       47.60               5.016308              40396             2673.523295           857.079855          1816.443441     
       47.70               5.016308              40399             3084.847993           891.706688          2193.141305     
       47.80               5.016308              40366             2872.143156           805.519507          2066.623649     
       47.90               5.016308              40462             2879.534636           822.996248          2056.538388     
       48.00               5.016308              40482             2887.370090           736.982610          2150.387480     
       48.10               5.016308              40756             3113.602601           721.690151          2391.912450     
       48.20               5.016308              40856             3253.554540           760.654175          2492.900365     
       48.30               5.016308              40965             3008.441428           763.202110          2245.239318     
       48.40               5.016308              41065             2827.900892           765.980738          2061.920154     
       48.50               5.016308              41061             2637.382959           690.338867          1947.044091     
       48.60               5.016308              40967             2591.958153           712.336736          1879.621417     
       48.70               5.016308              40889             2595.466992           680.072344          1915.394649     
       48.80               5.016308              40650             2603.477430           651.235340          1952.242089     
       48.90               5.016308              40588             2398.067072           518.480940          1879.586132     
       49.00               5.016308              40615             2375.063419           643.021944          1732.041475     
       49.10               5.016308              40541             2438.342598           789.769071          1648.573528     
       49.20               5.016308              40442             2540.520071           738.502031          1802.018040     
       49.30               5.016308              40656             2429.217612           696.364691          1732.852920     
       49.40               5.016308              40772             2419.842541           682.380442          1737.462100     
       49.50               5.016308              40633             2222.529157           755.695440          1466.833718     
       49.60               5.016308              40559             2451.908679           817.523233          1634.385446     
       49.70               5.016308              40745             2263.996496           901.140889          1362.855607     
       49.80               5.016308              40612             2383.812021           879.358487          1504.453534     
       49.90               5.016308              40588             2435.596201           879.646410          1555.949791     
       50.00               5.016308              40531             2339.889163           877.774222          1462.114942     
       50.10               5.016308              40389             2515.203033           857.397161          1657.805872     
       50.20               5.016308              40288             2587.593077           800.317543          1787.275534     
       50.30               5.016308              40291             2543.706740           807.625931          1736.080809     
       50.40               5.016308              40501             2445.885832           862.145899          1583.739933     
       50.50               5.016308              40625             2341.371883           860.162015          1481.209868     
       50.60               5.016308              40769             2632.301708           935.279892          1697.021816     
       50.70               5.016308              40731             2475.853773           907.891096          1567.962677     
       50.80               5.016308              41013             2248.159092           866.174271          1381.984821     
       50.90               5.016308              41105             2472.825925           922.092587          1550.733338     
       51.00               5.016308              41020             2522.256038           836.446410          1685.809628     
       51.10               5.016308              40830             2293.730894           876.796331          1416.934563     
       51.20               5.016308              40865             2247.686513           885.879137          1361.807376     
       51.30               5.016308              41031             2262.263017           719.274996          1542.988022     
       51.40               5.016308              40987             2250.751431           843.707623          1407.043809     
       51.50               5.016308              40966             2505.867378           895.500441          1610.366937     
       51.60               5.016308              40671             2311.056609           703.824035          1607.232573     
       51.70               5.016308              40572             2074.902310           747.966840          1326.935469     
       51.80               5.016308              40405             2034.190910           768.417752          1265.773158     
       51.90               5.016308              40073             2052.987822           670.383967          1382.603855     
       52.00               5.016308              40146             2308.528643           732.277692          1576.250952     
       52.10               5.016308              40317             2059.853692           635.339794          1424.513898     
       52.20               5.016308              40183             2185.968772           593.776680          1592.192092     
       52.30               5.016308              40290             2276.556504           709.444025          1567.112480     
       52.40               5.016308              40520             2437.199261           720.670914          1716.528347     
       52.50               5.016308              40583             2358.564627           730.126739          1628.437888     
       52.60               5.016308              40754             2211.423517           621.830765          1589.592751     
       52.70               5.016308              40926             2466.223281           678.811617          1787.411664     
       52.80               5.016308              40944             2473.390530           626.535744          1846.854786     
       52.90               5.016308              40533             2267.763597           640.035083          1627.728514     
       53.00               5.016308              40619             2000.858486           535.073635          1465.784851     
       53.10               5.016308              40561             2281.485435           647.434249          1634.051185     
       53.20               5.016308              40760             2087.373377           613.878315          1473.495062     
       53.30               5.016308              40606             2282.889108           569.542450          1713.346658     
       53.40               5.016308              40631             2030.478179           674.080773          1356.397405     
       53.50               5.016308              40808             1795.237125           698.133146          1097.103978     
       53.60               5.016308              40956             1890.315110           723.362551          1166.952558     
       53.70               5.016308              41104             1902.556422           745.554885          1157.001537     
       53.80               5.016308              41029             2044.686722           758.386622          1286.300100     
       53.90               5.016308              40847             2119.358621           631.906190          1487.452431     
       54.00               5.016308              40822             2209.269251           726.160423          1483.108828     
       54.10               5.016308              40812             2437.082458           715.248136          1721.834322     
       54.20               5.016308              40506             2255.567596           762.927847          1492.639750     
       54.30               5.016308              40313             2176.036557           675.770381          1500.266176     
       54.40               5.016308              40195             2515.962682           614.103291          1901.859391     
       54.50               5.016308              40357             2678.418557           706.886514          1971.532043     
       54.60               5.016308              40382             2471.340769           657.803134          1813.537635     
       54.70               5.016308              40547             2482.901549           682.369200          1800.532350     
       54.80               5.016308              40547             2455.677212           721.755453          1733.921758     
       54.90               5.016308              40510             2750.084931           784.417050          1965.667882     
       55.00               5.016308              40507             2927.164604           868.242241          2058.922363     
       55.10               5.016308              40569             2777.473096           820.972748          1956.500348     
       55.20               5.016308              40705             2862.238655           740.189832          2122.048823     
       55.30               5.016308              40447             2427.272894           711.891544          1715.381350     
       55.40               5.016308              40361             2398.624539           758.124039          1640.500499     
       55.50               5.016308              40439             2275.675543           688.878723          1586.796819     
       55.60               5.016308              40461             2107.169689           686.060457          1421.109232     
       55.70               5.016308              40583             2185.940821           583.728983          1602.211838     
       55.80               5.016308              40704             1802.519243           493.670731          1308.848512     
       55.90               5.016308              40655             2075.403068           497.925312          1577.477756     
       56.00               5.016308              40611             1973.426870           481.203825          1492.223046     
       56.10               5.016308              40589             2226.513244           519.689686          1706.823558     
       56.20               5.016308              40495             2407.701252           650.460792          1757.240460     
       56.30               5.016308              40614             2658.516821           702.343282          1956.173539     
       56.40               5.016308              40638             2522.120112           562.589355          1959.530757     
       56.50               5.016308              40774             2501.910971           630.328068          1871.582903     
       56.60               5.016308              40801             2436.388588           750.611331          1685.777257     
       56.70               5.016308              40863             2498.528049           787.673680          1710.854369     
       56.80               5.016308              40772             2405.170115           787.936962          1617.233153     
       56.90               5.016308              40844             2510.763861           868.513176          1642.250685     
       57.00               5.016308              40910             2413.053995           786.108719          1626.945276     
       57.10               5.016308              40933             2413.741426           721.380448          1692.360979     
       57.20               5.016308              40884             2332.174665           674.753677          1657.420989     
       57.30               5.016308              40866             2497.523414           845.506815          1652.016599     
       57.40               5.016308              40873             2917.342953           795.040698          2122.302255     
       57.50               5.016308              40876             3127.858915           837.867167          2289.991748     
       57.60               5.016308              40693             2914.946802           849.503187          2065.443615     
       57.70               5.016308              40511             2673.857305           894.252775          1779.604530     
       57.80               5.016308              40370             2554.162704           769.753014          1784.409690     
       57.90               5.016308              40378             2603.987579           808.957155          1795.030424     
       58.00               5.016308              40630             2573.580256           782.387074          1791.193181     
       58.10               5.016308              40643             2521.999943           676.023939          1845.976004     
       58.20               5.016308              40566             2527.638794           685.625575          1842.013219     
       58.30               5.016308              40619             2463.811349           759.983407          1703.827942     
       58.40               5.016308              40574             2458.996533           729.753032          1729.243501     
       58.50               5.016308              40414             2511.314443           791.681938          1719.632505     
       58.60               5.016308              40371             2415.587194           659.838091          1755.749102     
       58.70               5.016308              40237             2823.060604           811.786323          2011.274281     
       58.80               5.016308              40236             2625.041527           827.843971          1797.197556     
       58.90               5.016308              40539             2829.765079           871.797476          1957.967603     
       59.00               5.016308              40780             2470.175269           727.294517          1742.880752     
       59.10               5.016308              40885             2643.100153           705.231165          1937.868988     
       59.20               5.016308              41065             3064.028544           764.302197          2299.726347     
       59.30               5.016308              41180             2920.626020           773.851398          2146.774622     
       59.40               5.016308              41329             2990.669412           858.914781          2131.754631     
       59.50               5.016308              41368             2889.426316           783.864339          2105.561977     
       59.60               5.016308              40972             2511.881314           781.878908          1730.002406     
       59.70               5.016308              40668             2947.695971           797.863231          2149.832740     
       59.80               5.016308              40670             2916.683435           859.318811          2057.364624     
       59.90               5.016308              40616             2784.880253           791.000705          1993.879548     
       60.00               5.016308              40402             2503.555534           868.664383          1634.891151     
       60.10               5.016308              40330             2238.267734           803.073379          1435.194355     
       60.20               5.016308              40151             2398.644227           919.914040          1478.730187     
       60.30               5.016308              40026             2779.649255           820.355878          1959.293377     
       60.40               5.016308              39881             2739.015887           751.875656          1987.140232     
       60.50               5.016308              39912             2721.974983           754.898060          1967.076924     
       60.60               5.016308              39986             2705.814335           836.605304          1869.209030     
       60.70               5.016308              40278             2882.633135           765.274851          2117.358284     
       60.80               5.016308              40436             2746.039476           741.228250          2004.811227     
       60.90               5.016308              40626             2768.986835           656.579027          2112.407808     
       61.00               5.016308              40947             2788.480696           798.741466          1989.739230     
       61.10               5.016308              41128             2576.291196           610.110577          1966.180619     
       61.20               5.016308              41104             2635.975285           700.573456          1935.401829     
       61.30               5.016308              41130             2716.110691           706.041942          2010.068749     
       61.40               5.016308              40959             2921.668873           702.818266          2218.850607     
       61.50               5.016308              40582             3013.546258           772.277615          2241.268643     
       61.60               5.016308              40423             2890.037917           719.460353          2170.577565     
       61.70               5.016308              40337             2825.530625           682.657445          2142.873179     
       61.80               5.016308              40343             2935.335773           695.249741          2240.086032     
       61.90               5.016308              40331             3175.415936           742.759855          2432.656081     
       62.00               5.016308              40405             3042.570396           736.433523          2306.136873     
       62.10               5.016308              40291             3105.572561           776.640296          2328.932265     
       62.20               5.016308              40239             2841.853404           769.569314          2072.284089     
       62.30               5.016308              40224             2882.336250           814.210501          2068.125749     
       62.40               5.016308              40185             3007.118328           837.751556          2169.366772     
       62.50               5.016308              40205             2835.516496           832.612341          2002.904155     
       62.60               5.016308              40158             3047.278217           751.983230          2295.294988     
       62.70               5.016308              40262             2854.896903           799.070963          2055.825940     
       62.80               5.016308              40402             2427.051864           820.234477          1606.817387     
       62.90               5.016308              40244             2153.049126           590.871881          1562.177244     
       63.00               5.016308              40464             2271.901346           615.910295          1655.991050     
       63.10               5.016308              40523             2313.831743           708.012774          1605.818970     
       63.20               5.016308              40688             2224.026198           639.686020          1584.340178     
       63.30               5.016308              40763             2240.403492           646.694607          1593.708884     
       63.40               5.016308              40882             2270.801705           575.704226          1695.097478     
       63.50               5.016308              40887             2631.488915           686.155991          1945.332924     
       63.60               5.016308              40979             2665.543082           726.749038          1938.794044     
       63.70               5.016308              40893             2372.680571           601.624560          1771.056011     
       63.80               5.016308              40922             2187.739977           628.993696          1558.746282     
       63.90               5.016308              40901             2123.046411           587.951091          1535.095320     
       64.00               5.016308              40967             2141.884972           674.574691          1467.310281     
       64.10               5.016308              40765             2189.348329           688.331777          1501.016552     
       64.20               5.016308              40694             2106.863402           750.188404          1356.674998     
       64.30               5.016308              40741             2258.108174           794.508964          1463.599211     
       64.40               5.016308              40596             1920.824877           701.552360          1219.272517     
       64.50               5.016308              40417             1873.901223           624.509593          1249.391630     
       64.60               5.016308              39986             2092.716416           594.684156          1498.032260     
       64.70               5.016308              39921             2375.190817           639.508478          1735.682339     
       64.80               5.016308              40119             2089.690027           661.054711          1428.635317     
       64.90               5.016308              39980             2031.418637           602.964551          1428.454086     
       65.00               5.016308              40124             2302.974098           673.480154          1629.493944     
       65.10               5.016308              40187             2391.140311           699.187478          1691.952833     
       65.20               5.016308              40186             2178.887649           665.493554          1513.394095     
       65.30               5.016308              40207             2555.578692           771.017766          1784.560926     
       65.40               5.016308              40203             3025.746106           909.878970          2115.867136     
       65.50               5.016308              40073             2963.656054           851.040825          2112.615230     
       65.60               5.016308              39948             2572.001418           679.963178          1892.038240     
       65.70               5.016308              40076             2535.721427           634.819303          1900.902124     
       65.80               5.016308              40301             2403.272103           758.148540          1645.123564     
       65.90               5.016308              40687             2450.053707           650.390137          1799.663570     
       66.00               5.016308              40939             2225.568377           679.953781          1545.614595     
       66.10               5.016308              41194             2140.543104           604.295745          1536.247359     
       66.20               5.016308              41183             2156.996857           652.093652          1504.903205     
       66.30               5.016308              41127             2205.538103           582.444785          1623.093318     
       66.40               5.016308              41200             2322.852432           675.346794          1647.505638     
       66.50               5.016308              41442             2160.984274           453.753323          1707.230951     
       66.60               5.016308              41547             1941.197512           452.094853          1489.102658     
       66.70               5.016308              41461             2331.733576           612.953168          1718.780408     
       66.80               5.016308              41412             2154.780531           555.106223          1599.674307     
       66.90               5.016308              41163             2106.615596           589.119426          1517.496170     
       67.00               5.016308              40958             2422.889513           611.435940          1811.453573     
       67.10               5.016308              40898             2399.631895           612.797816          1786.834079     
       67.20               5.016308              40703             2660.915683           735.021707          1925.893976     
       67.30               5.016308              40845             2496.582692           622.505811          1874.076880     
       67.40               5.016308              40857             2530.345179           696.876368          1833.468810     
       67.50               5.016308              40966             2404.589595           672.142619          1732.446975     
       67.60               5.016308              40886             2089.957725           641.278152          1448.679573     
       67.70               5.016308              40732             2077.312824           604.473465          1472.839359     
       67.80               5.016308              40766             2182.197144           483.523366          1698.673779     
       67.90               5.016308              40798             1908.035666           518.550000          1389.485666     
       68.00               5.016308              40911             2257.623964           527.509732          1730.114232     
       68.10               5.016308              40890             2463.019157           594.859868          1868.159289     
       68.20               5.016308              40848             2599.452205           635.264841          1964.187364     
       68.30               5.016308              40804             2412.278680           513.969658          1898.309022     
       68.40               5.016308              40671             2531.953623           628.914091          1903.039532     
       68.50               5.016308              40677             2549.790533           629.770423          1920.020111     
       68.60               5.016308              40724             2855.040988           713.267752          2141.773236     
       68.70               5.016308              40516             2992.365145           731.435009          2260.930136     
       68.80               5.016308              40346             3086.655126           761.777802          2324.877324     
       68.90               5.016308              40473             2878.680371           787.738403          2090.941969     
       69.00               5.016308              40504             2821.565022           756.619407          2064.945614     
       69.10               5.016308              40678             2736.253307           792.916539          1943.336768     
       69.20               5.016308              40734             2562.145863           734.368498          1827.777365     
       69.30               5.016308              40832             2702.423323           719.122279          1983.301044     
       69.40               5.016308              40729             2904.797918           798.053009          2106.744910     
       69.50               5.016308              40753             2834.544675           861.448440          1973.096235     
       69.60               5.016308              40726             2749.799899           825.157567          1924.642332     
       69.70               5.016308              40762             2636.049598           878.502938          1757.546660     
       69.80               5.016308              40602             2668.060102           789.169768          1878.890334     
       69.90               5.016308              40625             2697.844015           625.509609          2072.334406     
       70.00               5.016308              40629             2593.386313           673.438864          1919.947449     
       70.10               5.016308              40494             2942.606593           789.624296          2152.982297     
       70.20               5.016308              40606             2576.974019           772.091751          1804.882269     
       70.30               5.016308              40825             2698.805969           786.623548          1912.182422     
       70.40               5.016308              40733             2433.053938           705.263481          1727.790457     
       70.50               5.016308              40797             2321.832653           721.664105          1600.168548     
       70.60               5.016308              40690             2764.942167           854.995584          1909.946583     
       70.70               5.016308              40613             2485.445463           818.089502          1667.355961     
       70.80               5.016308              40665             2331.720155           736.891236          1594.828920     
       70.90               5.016308              40678             2721.920818           691.994476          2029.926342     
       71.00               5.016308              40565             2575.056727           608.219933          1966.836794     
       71.10               5.016308              40274             2431.359824           496.080744          1935.279080     
       71.20               5.016308              40111             2208.051711           612.831282          1595.220429     
       71.30               5.016308              40161             2679.052448           644.315562          2034.736887     
       71.40               5.016308              40124             2881.730926           724.789143          2156.941783     
       71.50               5.016308              39981             2839.408583           783.971233          2055.437349     
       71.60               5.016308              39961             2431.369167           647.232449          1784.136718     
       71.70               5.016308              39991             2736.458589           649.457844          2087.000744     
       71.80               5.016308              40236             2768.184897           722.839599          2045.345298     
       71.90               5.016308              40430             2514.720331           656.230903          1858.489428     
       72.00               5.016308              40562             2162.690089           643.090175          1519.599914     
       72.10               5.016308              40707             2413.069337           681.852319          1731.217018     
       72.20               5.016308              40733             2191.959003           526.564349          1665.394654     
       72.30               5.016308              40962             2704.560196           759.471860          1945.088336     
       72.40               5.016308              41116             2739.204404           675.167435          2064.036969     
       72.50               5.016308              41037             2746.649004           742.717498          2003.931506     
       72.60               5.016308              40928             2238.881063           593.308887          1645.572176     
       72.70               5.016308              40872             2451.834974           586.460823          1865.374151     
       72.80               5.016308              40581             2775.359258           754.248547          2021.110711     
       72.90               5.016308              40593             2881.120360           827.871194          2053.249167     
       73.00               5.016308              40769             3165.204449           998.744910          2166.459539     
       73.10               5.016308              40765             2884.396190           968.269400          1916.126790     
       73.20               5.016308              40675             2752.546541           834.191650          1918.354891     
       73.30               5.016308              40681             2757.886133           731.231694          2026.654439     
       73.40               5.016308              40829             2644.621409           691.400665          1953.220745     
       73.50               5.016308              40804             2922.693179           830.809683          2091.883495     
       73.60               5.016308              40786             3012.532033           853.179510          2159.352523     
       73.70               5.016308              40844             2997.746274           846.581715          2151.164558     
       73.80               5.016308              40898             2914.508174           759.120801          2155.387373     
       73.90               5.016308              41014             2842.827108           704.544906          2138.282202     
       74.00               5.016308              41086             2680.896054           728.846587          1952.049467     
       74.10               5.016308              41207             2701.484832           727.577254          1973.907578     
       74.20               5.016308              41137             2574.900460           795.584865          1779.315595     
       74.30               5.016308              41027             2496.833168           872.543366          1624.289802     
       74.40               5.016308              41113             2457.790835           946.706303          1511.084531     
       74.50               5.016308              41150             2162.698192           832.127695          1330.570498     
       74.60               5.016308              40935             2220.151927           791.487027          1428.664900     
       74.70               5.016308              40729             2123.270426           910.806301          1212.464125     
       74.80               5.016308              40529             2072.210248           894.511654          1177.698594     
       74.90               5.016308              40534             2589.728721           923.706223          1666.022498     
       75.00               5.016308              40549             2824.966194           909.990713          1914.975481     
       75.10               5.016308              40338             2344.152176           850.351251          1493.800925     
       75.20               5.016308              40146             2439.800086           866.684285          1573.115801     
       75.30               5.016308              40268             2472.962365           899.562155          1573.400211     
       75.40               5.016308              40307             2343.096407           968.153294          1374.943113     
       75.50               5.016308              40425             2128.051229           747.091815          1380.959413     
       75.60               5.016308              40490             2272.495447           707.752473          1564.742974     
       75.70               5.016308              40575             2479.364684           760.918404          1718.446280     
       75.80               5.016308              40575             2563.891286           718.308949          1845.582337     
       75.90               5.016308              40642             2366.548521           573.999547          1792.548973     
       76.00               5.016308              40761             2340.512169           475.514046          1864.998123     
       76.10               5.016308              40836             2416.421446           491.289156          1925.132290     
       76.20               5.016308              40881             2274.177108           509.007923          1765.169185     
       76.30               5.016308              40815             2504.346163           611.581420          1892.764743     
       76.40               5.016308              40889             2834.220843           642.559459          2191.661384     
       76.50               5.016308              40748             2758.025666           714.195851          2043.829814     
       76.60               5.016308              40626             2904.648889           900.813483          2003.835405     
       76.70               5.016308              40547             2844.392496           929.566844          1914.825652     
       76.80               5.016308              40494             2864.966683           999.531258          1865.435425     
       76.90               5.016308              40355             2789.229032           887.020260          1902.208772     
       77.00               5.016308              40358             2718.941342           921.978757          1796.962585     
       77.10               5.016308              40389             2802.672497           930.464540          1872.207957     
       77.20               5.016308              40395             2687.459310           783.337883          1904.121427     
       77.30               5.016308              40558             2687.098825           719.168644          1967.930182     
       77.40               5.016308              40503             2788.501755           612.153733          2176.348022     
       77.50               5.016308              40616             3033.641675           751.174085          2282.467590     
       77.60               5.016308              40754             3280.490534           886.970324          2393.520211     
       77.70               5.016308              40846             3244.575433           879.980390          2364.595043     
       77.80               5.016308              40831             3185.745496           878.694992          2307.050504     
       77.90               5.016308              40886             2996.078524           792.274068          2203.804456     
       78.00               5.016308              40984             2795.197988           682.506037          2112.691951     
       78.10               5.016308              41058             2699.377962           704.635070          1994.742892     
       78.20               5.016308              41109             2633.028966           710.481948          1922.547018     
       78.30               5.016308              41001             2579.473549           781.554505          1797.919044     
       78.40               5.016308              40993             2486.333794           806.066184          1680.267610     
       78.50               5.016308              40955             2514.595449           922.125768          1592.469680     
       78.60               5.016308              40794             2566.963938           908.036778          1658.927160     
       78.70               5.016308              40712             2771.713575           875.591198          1896.122377     
       78.80               5.016308              40633             2349.057246           878.111247          1470.945999     
       78.90               5.016308              40380             2177.511330           771.972478          1405.538852     
       79.00               5.016308              40397             2221.152139           744.380922          1476.771217     
       79.10               5.016308              40347             1847.037772           666.938564          1180.099207     
       79.20               5.016308              40354             2068.146922           603.126284          1465.020637     
       79.30               5.016308              40203             2317.368440           658.356644          1659.011797     
       79.40               5.016308              40126             2982.461646           804.430247          2178.031399     
       79.50               5.016308              40261             2940.546902           702.655102          2237.891799     
       79.60               5.016308              40295             2996.919072           724.938677          2271.980396     
       79.70               5.016308              40408             3018.534522           736.168801          2282.365721     
       79.80               5.016308              40528             2917.086879           654.363781          2262.723098     
       79.90               5.016308              40556             2911.849307           766.407619          2145.441689     
       80.00               5.016308              40655             2667.791229           701.103726          1966.687503     
       80.10               5.016308              40704             2559.892199           727.165911          1832.726287     
       80.20               5.016308              40774             2273.397452           665.214257          1608.183194     
       80.30               5.016308              40719             2303.314841           680.063483          1623.251358     
       80.40               5.016308              40751             1979.210651           629.952200          1349.258451     
       80.50               5.016308              40790             2393.365012           801.908996          1591.456016     
       80.60               5.016308              40749             2740.824104           826.377966          1914.446138     
       80.70               5.016308              40714             2700.694384           723.453642          1977.240742     
       80.80               5.016308              40596             2535.621718           821.211879          1714.409839     
       80.90               5.016308              40520             2516.235750           668.347043          1847.888707     
       81.00               5.016308              40245             2436.597791           785.234907          1651.362884     
       81.10               5.016308              40373             2510.286701           715.070071          1795.216631     
       81.20               5.016308              40522             2585.693456           688.519036          1897.174419     
       81.30               5.016308              40745             2546.255377           712.831241          1833.424137     
       81.40               5.016308              40835             2683.765747           726.568206          1957.197542     
       81.50               5.016308              40936             2875.963560           830.791520          2045.172040     
       81.60               5.016308              41022             2947.879252           826.715414          2121.163839     
       81.70               5.016308              40858             2808.265179           861.703008          1946.562171     
       81.80               5.016308              40841             2774.281349           902.715483          1871.565866     
       81.90               5.016308              40984             2688.117413           813.575511          1874.541901     
       82.00               5.016308              40961             2461.155115           775.744265          1685.410850     
       82.10               5.016308              40918             2429.261209           648.161309          1781.099900     
       82.20               5.016308              40937             2369.687043           698.602854          1671.084189     
       82.30               5.016308              41040             2243.108662           584.204911          1658.903751     
       82.40               5.016308              40977             2387.352168           700.400295          1686.951872     
       82.50               5.016308              40962             2317.606524           602.908529          1714.697996     
       82.60               5.016308              40826             2234.318101           574.041686          1660.276414     
       82.70               5.016308              40931             2481.881662           567.986183          1913.895480     
       82.80               5.016308              40823             2325.039718           565.757040          1759.282678     
       82.90               5.016308              40831             1795.284715           487.649836          1307.634879     
       83.00               5.016308              40682             1733.012058           407.999846          1325.012213     
       83.10               5.016308              40743             1663.110212           608.162278          1054.947934     
       83.20               5.016308              40685             1599.695435           626.686784           973.008652     
       83.30               5.016308              40681             1438.505905           600.848977           837.656928     
       83.40               5.016308              40794             1774.146619           582.182402          1191.964217     
       83.50               5.016308              40779             2041.775471           789.380624          1252.394847     
       83.60               5.016308              40589             2178.686421           792.550582          1386.135839     
       83.70               5.016308              40529             2134.729155           705.892280          1428.836876     
       83.80               5.016308              40456             2115.013951           629.727587          1485.286364     
       83.90               5.016308              40242             2607.244160           801.578131          1805.666029     
       84.00               5.016308              40310             2458.803143           784.708118          1674.095025     
       84.10               5.016308              40203             2296.048299           813.549310          1482.498989     
       84.20               5.016308              40214             2241.463046           714.666804          1526.796241     
       84.30               5.016308              40179             2534.276773           759.705325          1774.571448     
       84.40               5.016308              40253             2459.068883           722.737729          1736.331154     
       84.50               5.016308              40352             2452.735080           758.104089          1694.630991     
       84.60               5.016308              40442             2261.934627           653.406858          1608.527769     
       84.70               5.016308              40773             2428.423505           654.792591          1773.630914     
       84.80               5.016308              40915             2156.094261           647.459395          1508.634866     
       84.90               5.016308              40954             2347.025250           798.944694          1548.080555     
       85.00               5.016308              41075             2332.936150           711.536768          1621.399382     
       85.10               5.016308              41214             1855.710608           622.143929          1233.566679     
       85.20               5.016308              41112             1776.853591           553.574466          1223.279125     
       85.30               5.016308              41134             1635.257631           483.334004          1151.923627     
       85.40               5.016308              41036             1790.467613           488.947680          1301.519933     
       85.50               5.016308              40953             1949.057788           469.311858          1479.745930     
       85.60               5.016308              40660             1886.660406           596.980179          1289.680227     
       85.70               5.016308              40651             2090.434794           724.106425          1366.328369     
       85.80               5.016308              40694             2055.680872           734.301138          1321.379734     
       85.90               5.016308              40380             2197.374809           770.127406          1427.247403     
       86.00               5.016308              40484             2164.151946           631.093510          1533.058436     
       86.10               5.016308              40481             2209.389728           615.633025          1593.756703     
       86.20               5.016308              40378             2207.034966           664.557689          1542.477277     
       86.30               5.016308              40389             2434.736150           768.244143          1666.492007     
       86.40               5.016308              40196             2479.380388           780.602041          1698.778347     
       86.50               5.016308              40112             2298.199493           800.201681          1497.997812     
       86.60               5.016308              40212             2324.029418           872.348641          1451.680776     
       86.70               5.016308              40267             2641.757361           894.319158          1747.438203     
       86.80               5.016308              40333             2329.480904           812.567034          1516.913871     
       86.90               5.016308              40464             2650.554116           749.667661          1900.886455     
       87.00               5.016308              40433             2331.493315           820.310200          1511.183115     
       87.10               5.016308              40366             2601.015740           866.853474          1734.162265     
       87.20               5.016308              40218             2728.030844           935.635644          1792.395200     
       87.30               5.016308              40378             2479.006796           775.403786          1703.603010     
       87.40               5.016308              40584             2507.421058           741.100960          1766.320097     
       87.50               5.016308              40735             2400.366269           710.385509          1689.980760     
       87.60               5.016308              40781             2500.755732           677.721709          1823.034023     
       87.70               5.016308              40741             2707.646124           719.726405          1987.919719     
       87.80               5.016308              40636             2626.316786           656.842527          1969.474259     
       87.90               5.016308              40620             2394.995414           514.894057          1880.101357     
       88.00               5.016308              40647             2274.457624           392.730700          1881.726924     
       88.10               5.016308              40681             2291.950074           468.062681          1823.887393     
       88.20               5.016308              40683             2297.689942           389.770524          1907.919417     
       88.30               5.016308              40638             2371.762799           453.134585          1918.628214     
       88.40               5.016308              40754             2419.882682           551.266261          1868.616420     
       88.50               5.016308              40776             2600.980514           665.790687          1935.189827     
       88.60               5.016308              40777             2657.795813           623.608572          2034.187241     
       88.70               5.016308              40722             2574.842672           756.139267          1818.703404     
       88.80               5.016308              40817             2705.709753           807.715564          1897.994189     
       88.90               5.016308              40684             2756.167027           919.376327          1836.790700     
       89.00               5.016308              40573             3016.068817           916.070835          2099.997982     
       89.10               5.016308              40505             2779.210716           907.476518          1871.734198     
       89.20               5.016308              40381             2915.308440          1060.061254          1855.247186     
       89.30               5.016308              40562             2673.951618           959.223009          1714.728609     
       89.40               5.016308              40672             2586.906492           927.776181          1659.130311     
       89.50               5.016308              40717             2285.238316           814.057811          1471.180504     
       89.60               5.016308              40764             2234.804753           723.786074          1511.018679     
       89.70               5.016308              40673             2439.930670           667.726060          1772.204610     
       89.80               5.016308              40504             2477.866816           528.696907          1949.169909     
