        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       43.80               5.016308              43630             2532.821502          1108.453815          1424.367687     
       43.90               5.016308              43311             2812.226287          1176.606391          1635.619896     
       44.00               5.016308              43062             2748.651585          1243.985193          1504.666392     
       44.10               5.016308              43126             2863.102066          1236.907034          1626.195031     
       44.20               5.016308              43328             2838.371210          1258.295938          1580.075272     
       44.30               5.016308              43431             2807.137280          1320.704560          1486.432720     
       44.40               5.016308              43412             2759.261573          1330.641186          1428.620387     
       44.50               5.016308              43498             2808.138521          1428.094086          1380.044435     
       44.60               5.016308              43481             2826.657491          1442.231332          1384.426159     
       44.70               5.016308              43415             3166.805083          1639.193156          1527.611927     
       44.80               5.016308              43414             2935.853838          1609.925855          1325.927983     
       44.90               5.016308              43477             2896.284629          1520.602284          1375.682344     
       45.00               5.016308              43609             2863.180594          1433.098264          1430.082330     
       45.10               5.016308              43784             2770.378424          1367.393898          1402.984525     
       45.20               5.016308              43823             2908.433749          1452.632610          1455.801139     
       45.30               5.016308              43689             2719.072359          1243.737572          1475.334786     
       45.40               5.016308              43616             2303.925460           969.301995          1334.623465     
       45.50               5.016308              43659             2549.762782          1199.262376          1350.500406     
       45.60               5.016308              43769             2651.746627          1259.363532          1392.383095     
       45.70               5.016308              43722             2141.347088          1092.667951          1048.679137     
       45.80               5.016308              43690             2252.699483          1173.736288          1078.963195     
       45.90               5.016308              43586             2211.557602          1100.729919          1110.827683     
       46.00               5.016308              43333             2647.715231          1007.444961          1640.270270     
       46.10               5.016308              43119             2298.301117           778.793678          1519.507439     
       46.20               5.016308              42643             2242.173478           781.466481          1460.706997     
       46.30               5.016308              42570             2208.503080           957.592741          1250.910340     
       46.40               5.016308              42596             2228.371490          1126.081693          1102.289797     
       46.50               5.016308              42768             2300.668560          1121.545701          1179.122859     
       46.60               5.016308              42864             1805.268536           808.197348           997.071188     
       46.70               5.016308              42908             1989.246117           954.044229          1035.201888     
       46.80               5.016308              42969             2094.119704          1134.145173           959.974531     
       46.90               5.016308              42994             2229.987328          1141.073069          1088.914259     
       47.00               5.016308              43100             2322.337008          1190.968756          1131.368251     
       47.10               5.016308              43197             2301.908589          1190.865841          1111.042748     
       47.20               5.016308              43099             2422.886187          1441.548112           981.338075     
       47.30               5.016308              43094             2723.539547          1540.334594          1183.204953     
       47.40               5.016308              43018             2878.360906          1516.420387          1361.940520     
       47.50               5.016308              43097             2708.303761          1391.247034          1317.056727     
       47.60               5.016308              42980             2823.968148          1559.661140          1264.307008     
       47.70               5.016308              43001             2851.471552          1401.036132          1450.435420     
       47.80               5.016308              42995             2781.892785          1371.813318          1410.079467     
       47.90               5.016308              42930             2489.827406          1212.256100          1277.571307     
       48.00               5.016308              42756             2646.382913          1342.651220          1303.731693     
       48.10               5.016308              42735             2260.810243          1139.088286          1121.721957     
       48.20               5.016308              42752             2563.820719          1386.022672          1177.798047     
       48.30               5.016308              42694             2842.779647          1636.758968          1206.020679     
       48.40               5.016308              42670             2668.733292          1486.344443          1182.388849     
       48.50               5.016308              42632             2674.225997          1414.893791          1259.332206     
       48.60               5.016308              42728             3011.033661          1462.305604          1548.728057     
       48.70               5.016308              42827             2964.131002          1444.337667          1519.793335     
       48.80               5.016308              42953             3306.425289          1614.712309          1691.712980     
       48.90               5.016308              42989             3095.714581          1477.219805          1618.494776     
       49.00               5.016308              43059             2899.244068          1473.952640          1425.291428     
       49.10               5.016308              43171             3462.676333          1882.116971          1580.559361     
       49.20               5.016308              43369             3418.639515          1569.267904          1849.371611     
       49.30               5.016308              43492             2934.268375          1568.811872          1365.456504     
       49.40               5.016308              43485             2766.978323          1427.877292          1339.101031     
       49.50               5.016308              43439             2665.241001          1385.945252          1279.295750     
       49.60               5.016308              43436             2534.115468          1268.220167          1265.895300     
       49.70               5.016308              43329             2646.811673          1440.533040          1206.278633     
       49.80               5.016308              43092             2739.309600          1598.079336          1141.230264     
       49.90               5.016308              43143             2672.873695          1527.064165          1145.809529     
       50.00               5.016308              43075             2776.712008          1475.699376          1301.012632     
       50.10               5.016308              42919             2516.989240          1241.490623          1275.498617     
       50.20               5.016308              42815             2687.317925          1334.224926          1353.092999     
       50.30               5.016308              42700             2926.433878          1530.233005          1396.200873     
       50.40               5.016308              42691             2652.164260          1345.371859          1306.792400     
       50.50               5.016308              42728             2741.983988          1275.863545          1466.120443     
       50.60               5.016308              42662             2544.411943          1155.398371          1389.013572     
       50.70               5.016308              42815             2778.272079          1309.512764          1468.759315     
       50.80               5.016308              43039             2726.216397          1306.413105          1419.803292     
       50.90               5.016308              43259             2833.911657          1355.163629          1478.748028     
       51.00               5.016308              43103             2711.804442          1187.349580          1524.454861     
       51.10               5.016308              42944             2808.468701          1246.251638          1562.217064     
       51.20               5.016308              43043             2708.975870          1230.306561          1478.669309     
       51.30               5.016308              43139             2448.228982          1273.220286          1175.008696     
       51.40               5.016308              43179             2640.352080          1247.297850          1393.054231     
       51.50               5.016308              43263             2385.617412          1204.362041          1181.255371     
       51.60               5.016308              43360             2641.947193          1335.454870          1306.492324     
       51.70               5.016308              43392             2712.774238          1295.120051          1417.654187     
       51.80               5.016308              43320             2619.187439          1274.463181          1344.724259     
       51.90               5.016308              43274             2392.045068          1090.697377          1301.347691     
       52.00               5.016308              43312             2233.178577           977.441539          1255.737038     
       52.10               5.016308              43341             2329.064910           957.129670          1371.935240     
       52.20               5.016308              43357             2236.697941          1037.941353          1198.756588     
       52.30               5.016308              43384             2211.935152          1086.428088          1125.507064     
       52.40               5.016308              43394             2455.980976          1246.334066          1209.646910     
       52.50               5.016308              43409             2316.941921          1168.299657          1148.642264     
       52.60               5.016308              43232             2450.578896          1125.152627          1325.426269     
       52.70               5.016308              43179             2483.647438          1158.452081          1325.195357     
       52.80               5.016308              43195             2445.030148          1158.374471          1286.655677     
       52.90               5.016308              43175             2496.351143          1219.919758          1276.431385     
       53.00               5.016308              43083             2393.390787          1232.588352          1160.802435     
       53.10               5.016308              42885             2218.453750          1169.484894          1048.968856     
       53.20               5.016308              42919             2221.356030          1201.465659          1019.890371     
       53.30               5.016308              42869             2261.920222          1143.169534          1118.750688     
       53.40               5.016308              42887             1871.746453           929.826277           941.920176     
       53.50               5.016308              43057             2046.507560           915.904715          1130.602845     
       53.60               5.016308              43048             2404.869605          1177.124909          1227.744696     
       53.70               5.016308              42972             2540.834969          1245.817634          1295.017335     
       53.80               5.016308              43013             2636.136342          1335.388214          1300.748127     
       53.90               5.016308              43054             2389.074740          1402.584560           986.490180     
       54.00               5.016308              43119             2187.287868          1278.146024           909.141844     
       54.10               5.016308              43004             1996.294080          1222.548243           773.745836     
       54.20               5.016308              43053             2172.063684          1188.336526           983.727158     
       54.30               5.016308              43089             2164.882190          1278.788160           886.094030     
       54.40               5.016308              43074             2660.752639          1400.702128          1260.050511     
       54.50               5.016308              43092             2671.083513          1177.627109          1493.456404     
       54.60               5.016308              42964             2659.005006          1208.995599          1450.009406     
       54.70               5.016308              42839             2802.416538          1353.114101          1449.302436     
       54.80               5.016308              42938             3067.354127          1483.539952          1583.814175     
       54.90               5.016308              42906             3260.380149          1514.814015          1745.566134     
       55.00               5.016308              42911             2773.751639          1248.626814          1525.124825     
       55.10               5.016308              43100             2926.051136          1357.939997          1568.111138     
       55.20               5.016308              42959             2947.420539          1543.195905          1404.224634     
       55.30               5.016308              42867             2702.862784          1457.414694          1245.448090     
       55.40               5.016308              42923             2468.025147          1119.851019          1348.174128     
       55.50               5.016308              42788             2257.015115          1014.445061          1242.570054     
       55.60               5.016308              42642             2043.760547           906.929459          1136.831088     
       55.70               5.016308              42583             1997.456722           910.778277          1086.678445     
       55.80               5.016308              42806             1949.838591           946.539301          1003.299290     
       55.90               5.016308              42881             1931.238644           934.360358           996.878286     
       56.00               5.016308              43102             2008.581454           950.626490          1057.954965     
       56.10               5.016308              43253             2024.395710           841.905325          1182.490385     
       56.20               5.016308              43279             1952.389336           793.991574          1158.397762     
       56.30               5.016308              43381             1835.520127           897.333488           938.186640     
       56.40               5.016308              43640             1896.762615           824.276723          1072.485892     
       56.50               5.016308              43948             1919.535047           818.629021          1100.906026     
       56.60               5.016308              43928             2012.480877           918.976187          1093.504690     
       56.70               5.016308              43826             1817.856406           808.085659          1009.770748     
       56.80               5.016308              43470             1666.119847           853.102002           813.017845     
       56.90               5.016308              43271             1563.619125           968.956411           594.662714     
       57.00               5.016308              43022             1971.133202          1048.952690           922.180512     
       57.10               5.016308              43065             1909.169165           989.640156           919.529010     
       57.20               5.016308              43162             1701.202260           829.300323           871.901937     
       57.30               5.016308              43160             1953.490406          1060.854241           892.636165     
       57.40               5.016308              43282             2407.867231          1164.609220          1243.258012     
       57.50               5.016308              43342             2208.578284          1004.936813          1203.641472     
       57.60               5.016308              43460             2234.306409           977.217362          1257.089047     
       57.70               5.016308              43463             2168.010468           880.735721          1287.274746     
       57.80               5.016308              43319             2007.133455           779.323814          1227.809642     
       57.90               5.016308              43088             2327.520201           957.532246          1369.987955     
       58.00               5.016308              42885             2499.091368          1102.829803          1396.261565     
       58.10               5.016308              42776             2581.430408          1047.248660          1534.181748     
       58.20               5.016308              42810             2541.083665          1120.909568          1420.174097     
       58.30               5.016308              42764             2455.998592          1156.162477          1299.836115     
       58.40               5.016308              42775             2423.699184          1297.388821          1126.310363     
       58.50               5.016308              42707             2483.731198          1206.550638          1277.180560     
       58.60               5.016308              42773             2658.588862          1378.657237          1279.931625     
       58.70               5.016308              42870             2712.413179          1410.116398          1302.296781     
       58.80               5.016308              42890             2579.868536          1393.832908          1186.035628     
       58.90               5.016308              42985             2749.776673          1289.518864          1460.257809     
       59.00               5.016308              42966             2763.813872          1444.034234          1319.779638     
       59.10               5.016308              42800             2539.204726          1488.190026          1051.014700     
       59.20               5.016308              42703             2536.411140          1326.054755          1210.356385     
       59.30               5.016308              42686             2560.612687          1387.031919          1173.580767     
       59.40               5.016308              42702             2286.049760          1320.789304           965.260456     
       59.50               5.016308              42760             2640.609958          1513.115477          1127.494481     
       59.60               5.016308              42872             2888.029593          1555.030268          1332.999325     
       59.70               5.016308              42825             3089.631326          1572.882582          1516.748743     
       59.80               5.016308              42628             2917.660970          1622.157696          1295.503274     
       59.90               5.016308              42722             2584.183526          1332.812060          1251.371466     
       60.00               5.016308              42813             2425.198431          1169.148140          1256.050291     
       60.10               5.016308              42966             2422.581086          1171.127716          1251.453370     
       60.20               5.016308              43048             2300.801853          1181.458383          1119.343471     
       60.30               5.016308              43167             2376.892225          1324.310875          1052.581351     
       60.40               5.016308              43128             1962.238016          1086.905929           875.332087     
       60.50               5.016308              43028             2063.409779          1177.408174           886.001606     
       60.60               5.016308              43086             2282.038029          1184.516674          1097.521355     
       60.70               5.016308              43138             2255.517018           911.475027          1344.041991     
       60.80               5.016308              43075             2427.291405           976.812715          1450.478690     
       60.90               5.016308              42981             2715.541232          1145.321106          1570.220125     
       61.00               5.016308              43046             2574.294857          1166.118950          1408.175907     
       61.10               5.016308              43168             2387.372152          1251.684887          1135.687265     
       61.20               5.016308              43111             2353.629166          1233.275445          1120.353721     
       61.30               5.016308              43186             2378.797783          1120.421550          1258.376233     
       61.40               5.016308              43303             2467.407493          1018.948654          1448.458839     
       61.50               5.016308              43436             2374.916536           970.592547          1404.323988     
       61.60               5.016308              43479             2304.469796          1116.797227          1187.672569     
       61.70               5.016308              43536             2444.895475          1037.450565          1407.444910     
       61.80               5.016308              43327             2292.873107          1121.716086          1171.157021     
       61.90               5.016308              43249             2456.171779          1039.062158          1417.109620     
       62.00               5.016308              43253             2409.761670          1078.524644          1331.237026     
       62.10               5.016308              43138             2461.525691           952.845975          1508.679716     
       62.20               5.016308              42962             2587.672224          1038.225445          1549.446779     
       62.30               5.016308              42888             2462.309280          1136.160384          1326.148896     
       62.40               5.016308              42956             2549.912147          1275.358887          1274.553260     
       62.50               5.016308              43145             2784.937518          1299.479232          1485.458286     
       62.60               5.016308              43309             2732.472029          1214.471679          1518.000350     
       62.70               5.016308              43343             2495.411126          1121.989542          1373.421584     
       62.80               5.016308              43321             2389.830764          1028.696796          1361.133967     
       62.90               5.016308              43418             2336.749865          1154.560662          1182.189203     
       63.00               5.016308              43494             2361.569880           971.761684          1389.808196     
       63.10               5.016308              43399             2158.957615           863.892329          1295.065286     
       63.20               5.016308              43350             2273.018349          1043.522071          1229.496278     
       63.30               5.016308              43291             1957.420624           847.947359          1109.473265     
       63.40               5.016308              43237             1872.915554           852.006485          1020.909068     
       63.50               5.016308              43278             1989.005383           989.086752           999.918631     
       63.60               5.016308              43218             2088.674969          1091.072607           997.602362     
       63.70               5.016308              43118             2099.374525          1113.252153           986.122372     
       63.80               5.016308              43001             2131.179764          1156.486726           974.693038     
       63.90               5.016308              42931             2261.068610          1208.913410          1052.155200     
       64.00               5.016308              42880             2221.261768          1072.913866          1148.347902     
       64.10               5.016308              42821             2071.370777           871.744758          1199.626019     
       64.20               5.016308              42934             2483.217650          1003.299606          1479.918044     
       64.30               5.016308              42947             2464.858391          1157.829460          1307.028931     
       64.40               5.016308              42868             2403.567233          1217.171458          1186.395774     
       64.50               5.016308              42786             2700.103708          1081.334056          1618.769652     
       64.60               5.016308              42739             2599.358839           983.825170          1615.533669     
       64.70               5.016308              42838             2744.183850          1068.373759          1675.810090     
       64.80               5.016308              42939             2682.058843          1132.412357          1549.646486     
       64.90               5.016308              43086             2764.291449          1291.590747          1472.700701     
       65.00               5.016308              43095             2889.032643          1228.063301          1660.969342     
       65.10               5.016308              43115             2919.301210          1367.141175          1552.160035     
       65.20               5.016308              43068             2766.435443          1269.175906          1497.259536     
       65.30               5.016308              42888             2627.918269          1160.425138          1467.493131     
       65.40               5.016308              42853             2823.433317          1243.948678          1579.484639     
       65.50               5.016308              42641             2788.027917          1232.588808          1555.439110     
       65.60               5.016308              42468             2851.553718          1318.579580          1532.974138     
       65.70               5.016308              42398             2826.395404          1327.259628          1499.135776     
       65.80               5.016308              42278             2562.097712          1063.845232          1498.252480     
       65.90               5.016308              42315             2586.420501          1093.486180          1492.934321     
       66.00               5.016308              42524             2348.603886          1044.517546          1304.086339     
       66.10               5.016308              42694             2425.137962          1280.103277          1145.034685     
       66.20               5.016308              42956             2328.578387          1069.019900          1259.558488     
       66.30               5.016308              42963             2486.272783          1277.177375          1209.095408     
       66.40               5.016308              42946             2540.066901          1138.772225          1401.294676     
       66.50               5.016308              43069             2504.490314          1110.791741          1393.698572     
       66.60               5.016308              43110             2296.938001          1070.110006          1226.827995     
       66.70               5.016308              43295             2596.650071          1232.512381          1364.137690     
       66.80               5.016308              43284             2246.544246           892.927464          1353.616782     
       66.90               5.016308              43434             2483.709747          1055.486581          1428.223166     
       67.00               5.016308              43476             2554.510596          1136.966971          1417.543624     
       67.10               5.016308              43465             2422.231508          1035.523406          1386.708102     
       67.20               5.016308              43367             2257.849001           774.848360          1483.000641     
       67.30               5.016308              43420             2259.550787           899.878259          1359.672528     
       67.40               5.016308              43348             2259.657281          1031.798554          1227.858728     
       67.50               5.016308              43207             2327.813758          1110.600530          1217.213228     
       67.60               5.016308              43060             2461.667893          1207.496026          1254.171866     
       67.70               5.016308              43011             2621.799055          1412.142730          1209.656325     
       67.80               5.016308              43145             2747.875052          1378.301935          1369.573117     
       67.90               5.016308              43142             2397.955558          1048.623146          1349.332412     
       68.00               5.016308              43155             2273.772498          1247.820939          1025.951559     
       68.10               5.016308              42956             2214.008646          1151.694936          1062.313709     
       68.20               5.016308              42829             2284.765422          1318.423421           966.342001     
       68.30               5.016308              42930             2519.535183          1356.560154          1162.975029     
       68.40               5.016308              42881             2534.855538          1360.408863          1174.446675     
       68.50               5.016308              42817             2558.162916          1486.935925          1071.226991     
       68.60               5.016308              42959             2609.455545          1430.894872          1178.560674     
       68.70               5.016308              43053             2693.655359          1424.446826          1269.208533     
       68.80               5.016308              43106             2901.582360          1506.213587          1395.368773     
       68.90               5.016308              43075             2576.251112          1395.551680          1180.699432     
       69.00               5.016308              42909             2516.116974          1393.498868          1122.618107     
       69.10               5.016308              42850             2517.844040          1277.432831          1240.411209     
       69.20               5.016308              42740             2602.400467          1262.754953          1339.645515     
       69.30               5.016308              42836             2526.121230          1429.573202          1096.548028     
       69.40               5.016308              42950             2329.179061          1270.157333          1059.021728     
       69.50               5.016308              42982             2484.475538          1130.381886          1354.093652     
       69.60               5.016308              43069             2528.397217          1165.942407          1362.454810     
       69.70               5.016308              42939             2514.287773          1159.401890          1354.885883     
       69.80               5.016308              42976             2641.982273          1159.558173          1482.424100     
       69.90               5.016308              43202             2483.224847          1314.238868          1168.985979     
       70.00               5.016308              43253             2698.434738          1539.524455          1158.910282     
       70.10               5.016308              43258             2433.852233          1308.501228          1125.351005     
       70.20               5.016308              43268             2669.281606          1504.765058          1164.516547     
       70.30               5.016308              43197             2760.669315          1529.424057          1231.245257     
       70.40               5.016308              43180             2753.780185          1542.484920          1211.295264     
       70.50               5.016308              43268             2537.936048          1164.434217          1373.501831     
       70.60               5.016308              43150             2708.878530          1248.219758          1460.658772     
       70.70               5.016308              43208             2397.696927          1055.505505          1342.191421     
       70.80               5.016308              43262             2381.718857          1097.142494          1284.576363     
       70.90               5.016308              43254             2533.175434          1259.699331          1273.476103     
       71.00               5.016308              43182             2209.093423          1139.051965          1070.041458     
       71.10               5.016308              43286             2245.860969          1196.921901          1048.939068     
       71.20               5.016308              43366             2277.142340          1143.338362          1133.803977     
       71.30               5.016308              43400             2273.583664          1102.708947          1170.874716     
       71.40               5.016308              43434             2625.888298          1173.818991          1452.069307     
       71.50               5.016308              43132             2646.794777          1168.943390          1477.851387     
       71.60               5.016308              43059             2647.480169          1059.639290          1587.840879     
       71.70               5.016308              42877             2780.900053          1117.477886          1663.422166     
       71.80               5.016308              43070             2348.023018          1063.273589          1284.749428     
       71.90               5.016308              43084             2152.533099          1034.859557          1117.673542     
       72.00               5.016308              43152             2546.574474          1345.385117          1201.189358     
       72.10               5.016308              43195             2687.399012          1342.886492          1344.512520     
       72.20               5.016308              43275             2945.153723          1372.654939          1572.498784     
       72.30               5.016308              43273             3012.474051          1456.661202          1555.812850     
       72.40               5.016308              43183             2695.504059          1378.425448          1317.078610     
       72.50               5.016308              43095             2325.448793          1184.928719          1140.520074     
       72.60               5.016308              43057             2319.194599          1204.228808          1114.965791     
       72.70               5.016308              42764             2241.962884          1280.936945           961.025939     
       72.80               5.016308              42758             2518.859792          1339.921686          1178.938106     
       72.90               5.016308              42955             2536.271529          1225.710661          1310.560868     
       73.00               5.016308              42886             2731.024753          1423.616749          1307.408005     
       73.10               5.016308              42926             2713.866653          1526.813172          1187.053481     
       73.20               5.016308              43100             2741.208757          1517.707643          1223.501114     
       73.30               5.016308              43148             2846.340614          1509.785810          1336.554804     
       73.40               5.016308              43167             2904.372348          1485.112245          1419.260102     
       73.50               5.016308              43049             2657.970089          1291.946311          1366.023777     
       73.60               5.016308              43062             2830.982627          1540.380534          1290.602093     
       73.70               5.016308              43267             3003.510598          1554.436397          1449.074201     
       73.80               5.016308              43452             2470.911383          1358.531834          1112.379550     
       73.90               5.016308              43591             2345.718117          1463.265818           882.452298     
       74.00               5.016308              43557             2109.877339          1218.094794           891.782545     
       74.10               5.016308              43466             2055.294318          1096.266358           959.027960     
       74.20               5.016308              43359             2151.183274          1101.005029          1050.178244     
       74.30               5.016308              43343             2337.447867          1198.216105          1139.231763     
       74.40               5.016308              43314             2562.754425          1308.274553          1254.479873     
       74.50               5.016308              43155             2254.833093          1222.974875          1031.858218     
       74.60               5.016308              43044             2201.399355          1080.648848          1120.750507     
       74.70               5.016308              42958             1941.932073           724.764067          1217.168005     
       74.80               5.016308              43107             1766.116203           752.128187          1013.988017     
       74.90               5.016308              43071             1749.685327           840.473035           909.212292     
       75.00               5.016308              42848             1891.933321           794.587718          1097.345604     
       75.10               5.016308              42953             2105.738836           846.564449          1259.174387     
       75.20               5.016308              43120             2140.011393           968.596962          1171.414430     
       75.30               5.016308              43257             2199.758401           951.502889          1248.255512     
       75.40               5.016308              43348             2115.212193          1017.432535          1097.779657     
       75.50               5.016308              43394             2113.904131          1094.374316          1019.529814     
       75.60               5.016308              43329             2456.713699          1284.072535          1172.641164     
       75.70               5.016308              43451             2706.318120          1356.142441          1350.175679     
       75.80               5.016308              43503             2705.329520          1292.241377          1413.088143     
       75.90               5.016308              43487             2389.669585          1192.328634          1197.340951     
       76.00               5.016308              43461             2255.243530           933.166211          1322.077319     
       76.10               5.016308              43377             2279.050476          1030.038761          1249.011715     
       76.20               5.016308              43284             2455.208485          1144.758045          1310.450440     
       76.30               5.016308              43171             2509.152265          1233.223315          1275.928950     
       76.40               5.016308              42854             2551.365853          1322.198459          1229.167394     
       76.50               5.016308              42830             2832.048552          1563.263756          1268.784796     
       76.60               5.016308              42770             2879.793869          1539.010649          1340.783220     
       76.70               5.016308              42789             2836.183049          1418.262298          1417.920751     
       76.80               5.016308              42736             2968.616093          1526.493702          1442.122390     
       76.90               5.016308              42884             2687.874588          1551.742671          1136.131917     
       77.00               5.016308              42859             2880.098264          1510.693587          1369.404677     
       77.10               5.016308              42884             2861.881915          1269.036846          1592.845069     
       77.20               5.016308              43054             2667.991758          1295.761219          1372.230539     
       77.30               5.016308              42958             2494.880360          1306.846481          1188.033879     
       77.40               5.016308              43034             2575.271937          1320.927856          1254.344081     
       77.50               5.016308              43038             2905.418659          1381.278003          1524.140656     
       77.60               5.016308              42960             2591.251032          1091.979441          1499.271591     
       77.70               5.016308              42943             2626.805782          1181.269054          1445.536728     
       77.80               5.016308              42703             2852.193091          1226.448336          1625.744755     
       77.90               5.016308              42500             2812.226251          1360.288326          1451.937925     
       78.00               5.016308              42570             2794.749424          1352.662949          1442.086475     
       78.10               5.016308              42499             2508.753722          1081.166901          1427.586820     
       78.20               5.016308              42467             2820.018688          1340.454963          1479.563725     
       78.30               5.016308              42507             2702.841075          1217.474143          1485.366932     
       78.40               5.016308              42630             2902.815894          1146.854638          1755.961256     
       78.50               5.016308              42677             2684.605971          1026.272120          1658.333851     
       78.60               5.016308              42900             2971.510494          1259.363786          1712.146708     
       78.70               5.016308              42920             2820.408205          1571.217600          1249.190605     
       78.80               5.016308              42836             2705.851820          1477.090509          1228.761311     
       78.90               5.016308              42862             2643.199726          1495.940579          1147.259146     
       79.00               5.016308              42860             2619.644872          1545.089982          1074.554890     
       79.10               5.016308              42876             2366.032850          1303.874883          1062.157967     
       79.20               5.016308              42991             2111.901133          1050.964834          1060.936299     
       79.30               5.016308              43201             2215.554591          1094.792339          1120.762252     
       79.40               5.016308              43522             2035.434129          1068.600790           966.833338     
       79.50               5.016308              43640             2072.169207          1234.900991           837.268216     
       79.60               5.016308              43535             2153.009953          1162.540707           990.469247     
       79.70               5.016308              43547             2323.897046          1158.272081          1165.624965     
       79.80               5.016308              43437             2194.462592           961.333996          1233.128596     
       79.90               5.016308              43327             2646.939319          1234.929416          1412.009903     
       80.00               5.016308              43427             2418.908387          1261.193706          1157.714681     
       80.10               5.016308              43436             2224.703824          1074.900103          1149.803721     
       80.20               5.016308              43456             2258.663217          1187.087351          1071.575866     
       80.30               5.016308              43536             2536.528565          1343.222252          1193.306313     
       80.40               5.016308              43583             2498.710825          1355.135702          1143.575124     
       80.50               5.016308              43542             2262.532126          1402.432984           860.099142     
       80.60               5.016308              43479             2158.490730          1283.917651           874.573079     
       80.70               5.016308              43398             2137.772246          1028.252930          1109.519316     
       80.80               5.016308              43253             2323.002780          1017.985796          1305.016985     
       80.90               5.016308              43144             1926.098375           878.935865          1047.162510     
       81.00               5.016308              43041             2144.591803          1032.862892          1111.728911     
       81.10               5.016308              43192             2347.871310          1252.008635          1095.862675     
       81.20               5.016308              43267             2403.923531          1283.081742          1120.841789     
       81.30               5.016308              43170             2440.987534          1354.743912          1086.243622     
       81.40               5.016308              43069             2366.207984          1338.593563          1027.614421     
       81.50               5.016308              43062             2483.528000          1305.623397          1177.904602     
       81.60               5.016308              42922             2441.544920          1288.015463          1153.529457     
       81.70               5.016308              42906             2276.625326          1143.004475          1133.620851     
       81.80               5.016308              42866             2225.994727          1091.314474          1134.680253     
       81.90               5.016308              42953             2238.928283          1121.703372          1117.224911     
       82.00               5.016308              42884             2564.733283          1369.859045          1194.874237     
       82.10               5.016308              43044             2045.597635          1038.107072          1007.490563     
       82.20               5.016308              42958             2132.364106           949.571796          1182.792310     
       82.30               5.016308              42809             2309.648767          1052.042479          1257.606288     
       82.40               5.016308              42901             2492.367103          1255.650537          1236.716566     
       82.50               5.016308              42981             2469.704174          1297.989495          1171.714679     
       82.60               5.016308              43176             2293.763437          1115.660511          1178.102927     
       82.70               5.016308              43160             2403.473215          1158.483212          1244.990004     
       82.80               5.016308              43409             2485.397658          1224.767462          1260.630196     
       82.90               5.016308              43540             2487.689321          1259.061167          1228.628153     
       83.00               5.016308              43523             2618.759914          1286.518447          1332.241467     
       83.10               5.016308              43576             2453.828335          1250.751931          1203.076405     
       83.20               5.016308              43614             2198.771661          1169.312433          1029.459228     
       83.30               5.016308              43590             2062.121219          1148.163507           913.957712     
       83.40               5.016308              43470             2141.047110          1086.417127          1054.629983     
       83.50               5.016308              43195             2529.655030          1257.739689          1271.915341     
       83.60               5.016308              42952             2113.255271          1114.436922           998.818348     
       83.70               5.016308              42784             2248.232393          1099.615467          1148.616926     
       83.80               5.016308              42668             2652.282136          1256.252117          1396.030018     
       83.90               5.016308              42553             2912.890698          1287.432370          1625.458328     
       84.00               5.016308              42470             2784.391847          1363.752991          1420.638856     
       84.10               5.016308              42631             2634.044435          1205.462839          1428.581595     
       84.20               5.016308              42782             2845.897556          1309.597110          1536.300445     
       84.30               5.016308              42996             2437.720815          1025.907126          1411.813689     
       84.40               5.016308              42956             2696.273462          1318.129041          1378.144420     
       84.50               5.016308              43012             2552.514982          1285.822645          1266.692337     
       84.60               5.016308              43064             2343.787765          1097.564545          1246.223220     
       84.70               5.016308              43352             2345.159625          1153.503896          1191.655729     
       84.80               5.016308              43476             2455.538248          1288.678811          1166.859437     
       84.90               5.016308              43553             2189.815950          1137.592176          1052.223774     
       85.00               5.016308              43404             2276.554168          1076.512194          1200.041975     
       85.10               5.016308              43383             2187.283426          1074.407909          1112.875517     
       85.20               5.016308              43253             2145.701560           915.991910          1229.709650     
       85.30               5.016308              43207             2359.700205          1151.779830          1207.920375     
       85.40               5.016308              43102             2099.523600           983.552059          1115.971542     
       85.50               5.016308              43183             1835.084583           860.327804           974.756779     
       85.60               5.016308              43215             2053.867747           844.313849          1209.553897     
       85.70               5.016308              43050             1884.004252           822.743594          1061.260657     
       85.80               5.016308              43095             1793.586012           993.453595           800.132417     
       85.90               5.016308              43081             2244.110698          1083.030106          1161.080591     
       86.00               5.016308              43034             1969.958000          1139.634337           830.323662     
       86.10               5.016308              42972             2338.685248          1217.298627          1121.386621     
       86.20               5.016308              42954             2145.114204          1227.094655           918.019549     
       86.30               5.016308              43010             2240.657325          1301.955173           938.702152     
       86.40               5.016308              43242             2716.938773          1531.934458          1185.004315     
       86.50               5.016308              43429             2610.894616          1389.739646          1221.154970     
       86.60               5.016308              43488             2522.494306          1447.992403          1074.501903     
       86.70               5.016308              43664             2546.846255          1390.177992          1156.668263     
       86.80               5.016308              43796             2696.780291          1318.473852          1378.306439     
       86.90               5.016308              43848             2731.353943          1297.131765          1434.222178     
       87.00               5.016308              43741             2584.579506          1280.701051          1303.878455     
       87.10               5.016308              43878             2440.350930          1190.818828          1249.532102     
       87.20               5.016308              43778             2035.170134          1134.975040           900.195094     
       87.30               5.016308              43711             1923.516624          1002.636434           920.880190     
       87.40               5.016308              43530             2117.764774          1035.479851          1082.284923     
       87.50               5.016308              43430             2266.285160          1065.573750          1200.711410     
       87.60               5.016308              43495             2204.665011          1173.445753          1031.219258     
