        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       46.10               5.016308              42251             1437.681756           880.153292           557.528464     
       46.20               5.016308              42384             1466.952506           754.650344           712.302162     
       46.30               5.016308              42363             1510.252795           797.964984           712.287811     
       46.40               5.016308              42518             1558.381265           861.328693           697.052572     
       46.50               5.016308              42554             1570.520630           898.843514           671.677116     
       46.60               5.016308              42537             1405.335169           870.043923           535.291246     
       46.70               5.016308              42462             1309.667135           825.489625           484.177510     
       46.80               5.016308              42225             1296.251081           743.062766           553.188316     
       46.90               5.016308              42088             1433.296808           799.140457           634.156351     
       47.00               5.016308              41982             1407.847245           772.550031           635.297214     
       47.10               5.016308              41854             1392.390132           583.855313           808.534819     
       47.20               5.016308              41876             1297.115912           573.912853           723.203059     
       47.30               5.016308              41972             1576.546390           619.533455           957.012935     
       47.40               5.016308              41824             1281.931708           593.101610           688.830098     
       47.50               5.016308              41974             1450.704377           786.924149           663.780228     
       47.60               5.016308              42107             1389.136105           729.857530           659.278575     
       47.70               5.016308              42139             1322.907527           557.434078           765.473449     
       47.80               5.016308              42201             1340.626259           528.260599           812.365661     
       47.90               5.016308              42114             1524.359786           683.917737           840.442049     
       48.00               5.016308              42084             1592.757108           794.909557           797.847552     
       48.10               5.016308              42102             1454.206743           691.695641           762.511101     
       48.20               5.016308              42146             1556.719834           755.934048           800.785786     
       48.30               5.016308              42193             1472.179071           730.411618           741.767454     
       48.40               5.016308              42222             1858.304677           867.939145           990.365531     
       48.50               5.016308              42366             1746.876094           914.003729           832.872365     
       48.60               5.016308              42292             1464.464511           679.098029           785.366482     
       48.70               5.016308              42291             1505.032101           725.673815           779.358286     
       48.80               5.016308              42170             1361.097551           697.985769           663.111782     
       48.90               5.016308              42260             1486.166731           817.258166           668.908565     
       49.00               5.016308              42305             1508.928595           850.453327           658.475267     
       49.10               5.016308              42310             1255.888972           820.059738           435.829234     
       49.20               5.016308              42333             1434.294045           918.016888           516.277157     
       49.30               5.016308              42358             1424.261121           867.454149           556.806972     
       49.40               5.016308              42262             1298.571537           739.354191           559.217346     
       49.50               5.016308              42184             1385.437764           822.843423           562.594341     
       49.60               5.016308              42178             1319.491631           691.965945           627.525686     
       49.70               5.016308              42255             1538.580665           735.467750           803.112915     
       49.80               5.016308              42227             1619.857121           850.483441           769.373680     
       49.90               5.016308              42337             1552.713338           800.661068           752.052269     
       50.00               5.016308              42310             1368.985320           726.830440           642.154880     
       50.10               5.016308              42343             1331.178494           623.338190           707.840304     
       50.20               5.016308              42415             1164.454621           506.240844           658.213778     
       50.30               5.016308              42345             1571.881622           726.579514           845.302108     
       50.40               5.016308              42277             1497.512284           716.774303           780.737981     
       50.50               5.016308              42362             1726.286568           883.544848           842.741720     
       50.60               5.016308              42190             1633.403122           823.447026           809.956096     
       50.70               5.016308              42187             1564.312281           846.424575           717.887705     
       50.80               5.016308              42240             1744.804882           891.132679           853.672203     
       50.90               5.016308              42368             1731.000666           837.026404           893.974262     
       51.00               5.016308              42500             1738.911431           744.360777           994.550654     
       51.10               5.016308              42495             1702.165488           806.621126           895.544363     
       51.20               5.016308              42462             1748.829409          1002.070221           746.759188     
       51.30               5.016308              42577             1700.767717          1066.473985           634.293732     
       51.40               5.016308              42517             1416.450233           775.695059           640.755174     
       51.50               5.016308              42428             1576.128644           786.479272           789.649372     
       51.60               5.016308              42369             1496.884741           779.293418           717.591323     
       51.70               5.016308              42377             1717.245027           854.042419           863.202607     
       51.80               5.016308              42295             2067.148499           946.182698          1120.965801     
       51.90               5.016308              42243             1850.583641           941.652887           908.930755     
       52.00               5.016308              42203             1970.312032          1089.348307           880.963724     
       52.10               5.016308              42119             1949.923869          1009.697846           940.226024     
       52.20               5.016308              41854             1763.855550           931.419878           832.435672     
       52.30               5.016308              41810             1852.769077           866.460933           986.308144     
       52.40               5.016308              41818             1672.409446           829.162428           843.247018     
       52.50               5.016308              41847             1618.148190           787.576980           830.571209     
       52.60               5.016308              41751             1692.187678           819.131331           873.056347     
       52.70               5.016308              41944             1735.123008           893.628851           841.494157     
       52.80               5.016308              42128             1716.878175           847.448752           869.429423     
       52.90               5.016308              42298             1577.532395           701.928664           875.603731     
       53.00               5.016308              42275             1528.419381           824.190543           704.228838     
       53.10               5.016308              42242             1721.245075           915.630946           805.614129     
       53.20               5.016308              42181             1798.015221           987.939594           810.075627     
       53.30               5.016308              42149             1651.250248           923.012645           728.237603     
       53.40               5.016308              42210             1716.047337           942.728517           773.318819     
       53.50               5.016308              42196             1353.217023           756.341281           596.875742     
       53.60               5.016308              42195             1524.508237           843.723627           680.784610     
       53.70               5.016308              42150             1627.255222          1039.798658           587.456565     
       53.80               5.016308              42074             1454.146222           844.483659           609.662563     
       53.90               5.016308              41999             1609.378900           865.800966           743.577933     
       54.00               5.016308              41982             1677.626458           871.320075           806.306383     
       54.10               5.016308              41911             1581.440372           826.584640           754.855731     
       54.20               5.016308              41860             1379.706825           753.162546           626.544279     
       54.30               5.016308              41704             1456.236495           850.557500           605.678995     
       54.40               5.016308              41731             1423.375255           650.147155           773.228100     
       54.50               5.016308              41849             1584.706137           676.900324           907.805813     
       54.60               5.016308              41934             1558.119417           741.126214           816.993203     
       54.70               5.016308              42011             1553.297213           679.368117           873.929096     
       54.80               5.016308              42080             1351.836730           684.459144           667.377586     
       54.90               5.016308              42191             1583.583390           761.851706           821.731684     
       55.00               5.016308              42210             1673.288263           897.190803           776.097461     
       55.10               5.016308              42326             1594.107618           772.444503           821.663116     
       55.20               5.016308              42350             1550.631612           719.126567           831.505044     
       55.30               5.016308              42350             1458.923476           704.666329           754.257146     
       55.40               5.016308              42501             1501.927560           676.909193           825.018366     
       55.50               5.016308              42558             1561.938409           634.608795           927.329614     
       55.60               5.016308              42529             1220.692340           519.523463           701.168876     
       55.70               5.016308              42546             1408.278745           630.735794           777.542951     
       55.80               5.016308              42528             1799.931050           785.931862          1013.999188     
       55.90               5.016308              42486             1666.717499           727.967735           938.749763     
       56.00               5.016308              42386             1652.748543           680.715331           972.033213     
       56.10               5.016308              42237             1432.494432           643.549770           788.944661     
       56.20               5.016308              42230             1298.739638           628.131949           670.607690     
       56.30               5.016308              42263             1486.497473           857.314469           629.183004     
       56.40               5.016308              42313             1481.645832           782.054982           699.590850     
       56.50               5.016308              42277             1591.681839           831.454773           760.227066     
       56.60               5.016308              42233             1770.733620           958.192704           812.540916     
       56.70               5.016308              42186             1700.491187          1022.590143           677.901044     
       56.80               5.016308              42314             1633.117602           902.668204           730.449397     
       56.90               5.016308              42230             1659.251625           808.247819           851.003806     
       57.00               5.016308              42198             1707.769722           863.061159           844.708563     
       57.10               5.016308              42140             1607.765953           846.382211           761.383742     
       57.20               5.016308              42156             1378.554461           763.863453           614.691008     
       57.30               5.016308              42088             1605.034093           817.951473           787.082620     
       57.40               5.016308              42087             1546.648358           855.446268           691.202090     
       57.50               5.016308              42110             1467.482840           760.489247           706.993593     
       57.60               5.016308              41945             1299.920480           715.317390           584.603090     
       57.70               5.016308              41821             1709.085899           852.430976           856.654923     
       57.80               5.016308              41981             1722.737952           806.044672           916.693280     
       57.90               5.016308              42105             1697.171116           818.039468           879.131648     
       58.00               5.016308              42153             1727.540136           865.748737           861.791399     
       58.10               5.016308              42199             1452.873529           851.505563           601.367966     
       58.20               5.016308              42325             1159.900311           667.840660           492.059651     
       58.30               5.016308              42319             1302.903278           765.454122           537.449156     
       58.40               5.016308              42289             1372.106385           812.718430           559.387955     
       58.50               5.016308              42348             1292.092650           770.776783           521.315866     
       58.60               5.016308              42355             1551.529134           766.434712           785.094422     
       58.70               5.016308              42305             1658.133789           847.341061           810.792728     
       58.80               5.016308              42345             1623.348561           729.484773           893.863788     
       58.90               5.016308              42375             1620.450809           705.942258           914.508550     
       59.00               5.016308              42504             1612.333508           777.652177           834.681331     
       59.10               5.016308              42578             1556.076230           689.141090           866.935140     
       59.20               5.016308              42398             1588.374488           790.209439           798.165050     
       59.30               5.016308              42323             1797.388227           789.083844          1008.304383     
       59.40               5.016308              42359             1719.587910           763.693064           955.894845     
       59.50               5.016308              42412             1693.462023           809.212010           884.250013     
       59.60               5.016308              42401             1432.483343           661.910416           770.572928     
       59.70               5.016308              42313             1351.612023           634.454147           717.157876     
       59.80               5.016308              42386             1417.971812           585.547071           832.424741     
       59.90               5.016308              42377             1470.636680           634.330800           836.305880     
       60.00               5.016308              42342             1604.031572           782.522267           821.509305     
       60.10               5.016308              42277             1506.134258           782.983691           723.150567     
       60.20               5.016308              42281             1499.786880           748.949712           750.837167     
       60.30               5.016308              42241             1387.390282           710.469431           676.920851     
       60.40               5.016308              42263             1500.738657           821.738984           678.999673     
       60.50               5.016308              42168             1364.183886           655.525589           708.658297     
       60.60               5.016308              42046             1600.085448           729.912522           870.172926     
       60.70               5.016308              42052             1596.843543           798.692821           798.150723     
       60.80               5.016308              42054             1569.883629           816.007357           753.876272     
       60.90               5.016308              42017             1744.667697           882.674986           861.992711     
       61.00               5.016308              42128             1615.700472          1021.232021           594.468451     
       61.10               5.016308              42081             1998.255336          1029.899614           968.355722     
       61.20               5.016308              42183             1840.617907           898.723317           941.894590     
       61.30               5.016308              42132             1706.106923           879.884525           826.222398     
       61.40               5.016308              42182             1605.100823           779.822262           825.278561     
       61.50               5.016308              42135             1507.111709           804.375467           702.736242     
       61.60               5.016308              42170             1585.488023           688.589302           896.898720     
       61.70               5.016308              42119             1583.743215           691.264033           892.479182     
       61.80               5.016308              42272             1555.482584           718.567484           836.915100     
       61.90               5.016308              42321             1326.985169           582.271341           744.713828     
       62.00               5.016308              42331             1364.126427           684.028269           680.098158     
       62.10               5.016308              42295             1205.177554           571.566588           633.610966     
       62.20               5.016308              42221             1345.504859           749.783293           595.721567     
       62.30               5.016308              42053             1370.737231           824.889852           545.847380     
       62.40               5.016308              41999             1521.192106           900.895816           620.296290     
       62.50               5.016308              42006             1643.016463           817.190545           825.825918     
       62.60               5.016308              42054             1589.870830           785.014432           804.856397     
       62.70               5.016308              42036             1763.275503           936.152543           827.122959     
       62.80               5.016308              42073             1726.406683           840.391667           886.015016     
       62.90               5.016308              42144             1705.981762           750.281083           955.700679     
       63.00               5.016308              42025             1708.603523           857.916023           850.687500     
       63.10               5.016308              41959             1559.500828           755.841215           803.659613     
       63.20               5.016308              41981             1763.311340           864.954744           898.356597     
       63.30               5.016308              42093             1533.200982           725.673921           807.527060     
       63.40               5.016308              42042             1533.855250           827.940914           705.914336     
       63.50               5.016308              42038             1616.162971           899.986824           716.176147     
       63.60               5.016308              42171             1812.878583          1012.516173           800.362409     
       63.70               5.016308              42120             1685.989899          1007.123930           678.865969     
       63.80               5.016308              42011             1436.654209           932.961461           503.692748     
       63.90               5.016308              41981             1417.815033           825.400076           592.414957     
       64.00               5.016308              41955             1301.728253           725.681494           576.046759     
       64.10               5.016308              42164             1414.515659           798.920282           615.595377     
       64.20               5.016308              42062             1558.101591           825.273127           732.828464     
       64.30               5.016308              42070             1437.079778           753.108753           683.971025     
       64.40               5.016308              42113             1559.124897           818.675412           740.449485     
       64.50               5.016308              42335             1313.650448           666.531693           647.118754     
       64.60               5.016308              42326             1388.912503           683.286970           705.625533     
       64.70               5.016308              42409             1296.674668           634.040679           662.633988     
       64.80               5.016308              42444             1424.553736           787.140011           637.413724     
       64.90               5.016308              42314             1461.283627           780.466490           680.817137     
       65.00               5.016308              42365             1308.370609           587.331885           721.038724     
       65.10               5.016308              42371             1524.709579           621.079913           903.629667     
       65.20               5.016308              42289             1476.959740           604.961397           871.998343     
       65.30               5.016308              42216             1543.211196           754.356107           788.855088     
       65.40               5.016308              41840             1600.779877           832.403502           768.376375     
       65.50               5.016308              41722             1681.854850           817.946598           863.908252     
       65.60               5.016308              41736             1470.007157           752.394465           717.612692     
       65.70               5.016308              41824             1439.137742           613.809181           825.328561     
       65.80               5.016308              41930             1813.569391           694.784917          1118.784474     
       65.90               5.016308              41922             1903.004214           686.083480          1216.920733     
       66.00               5.016308              41918             1870.938288           659.536786          1211.401501     
       66.10               5.016308              42114             1802.907199           669.093257          1133.813942     
       66.20               5.016308              42166             1785.408134           701.608785          1083.799349     
       66.30               5.016308              42185             1929.754798           817.900853          1111.853945     
       66.40               5.016308              42273             1698.656069           697.230609          1001.425460     
       66.50               5.016308              42231             1781.047750           742.802633          1038.245118     
       66.60               5.016308              42264             1830.165700           775.383640          1054.782060     
       66.70               5.016308              42270             1789.848513           751.484060          1038.364452     
       66.80               5.016308              42309             1631.152122           663.674461           967.477661     
       66.90               5.016308              42245             1757.830201           826.737021           931.093180     
       67.00               5.016308              42264             1580.991355           577.358297          1003.633057     
       67.10               5.016308              42263             1546.711965           654.013288           892.698677     
       67.20               5.016308              42402             1520.807057           533.420784           987.386272     
       67.30               5.016308              42484             1557.438876           628.657782           928.781093     
       67.40               5.016308              42533             1590.949278           773.745384           817.203895     
       67.50               5.016308              42703             1335.301210           571.619815           763.681395     
       67.60               5.016308              42727             1344.875760           654.846511           690.029249     
       67.70               5.016308              42731             1242.172107           616.115890           626.056217     
       67.80               5.016308              42563             1421.624068           823.520460           598.103608     
       67.90               5.016308              42497             1629.694046           855.079459           774.614587     
       68.00               5.016308              42434             1764.648500           941.919269           822.729231     
       68.10               5.016308              42341             1704.418593          1010.605787           693.812806     
       68.20               5.016308              42358             1521.221592           908.503068           612.718523     
       68.30               5.016308              42422             1533.195655           947.085473           586.110182     
       68.40               5.016308              42432             1465.513884           848.181911           617.331973     
       68.50               5.016308              42370             1521.736296           745.626792           776.109504     
       68.60               5.016308              42222             1669.543589           798.218623           871.324967     
       68.70               5.016308              42169             1591.078134           809.421166           781.656968     
       68.80               5.016308              42088             1520.540134           774.408917           746.131218     
       68.90               5.016308              41987             1776.976637           940.846669           836.129968     
       69.00               5.016308              41951             1745.405102           922.693871           822.711231     
       69.10               5.016308              41960             1625.531192           787.281269           838.249923     
       69.20               5.016308              41867             1842.789491           801.183076          1041.606416     
       69.30               5.016308              41772             1802.220972           872.001173           930.219799     
       69.40               5.016308              41802             1578.573650           765.758630           812.815021     
       69.50               5.016308              41913             1556.663983           724.622819           832.041164     
       69.60               5.016308              42068             1639.999754           835.912680           804.087074     
       69.70               5.016308              42192             1441.404848           769.312934           672.091914     
       69.80               5.016308              42518             1504.112690           787.920422           716.192268     
       69.90               5.016308              42647             1432.696566           685.832206           746.864359     
       70.00               5.016308              42672             1196.161353           617.060583           579.100770     
       70.10               5.016308              42611             1295.716288           637.542161           658.174128     
       70.20               5.016308              42579             1398.254273           684.802502           713.451772     
       70.30               5.016308              42528             1362.896777           665.552211           697.344565     
       70.40               5.016308              42497             1428.624166           708.052334           720.571832     
       70.50               5.016308              42301             1297.901464           704.113539           593.787925     
       70.60               5.016308              42132             1439.247551           816.706194           622.541357     
       70.70               5.016308              41988             1285.749587           735.057769           550.691818     
       70.80               5.016308              42040             1359.421193           797.627062           561.794131     
       70.90               5.016308              42010             1217.642093           725.481684           492.160409     
       71.00               5.016308              41953             1387.184549           813.002003           574.182546     
       71.10               5.016308              42000             1268.767892           672.613676           596.154216     
       71.20               5.016308              42001             1431.467703           735.909747           695.557956     
       71.30               5.016308              42026             1357.067031           637.193508           719.873522     
       71.40               5.016308              41896             1384.932941           728.969011           655.963930     
       71.50               5.016308              41874             1423.730128           716.718078           707.012050     
       71.60               5.016308              41774             1531.641514           703.630229           828.011284     
       71.70               5.016308              41675             1615.451487           770.661823           844.789664     
       71.80               5.016308              41640             1716.907472           777.076336           939.831136     
       71.90               5.016308              41553             1621.813346           696.945653           924.867693     
       72.00               5.016308              41705             1687.044618           764.879499           922.165119     
       72.10               5.016308              41878             1437.283321           630.499581           806.783739     
       72.20               5.016308              41923             1271.644411           620.908133           650.736277     
       72.30               5.016308              42067             1475.098110           635.173730           839.924380     
       72.40               5.016308              42160             1368.759377           625.179616           743.579761     
       72.50               5.016308              42237             1596.237008           684.098960           912.138047     
       72.60               5.016308              42299             1790.894308           745.474082          1045.420227     
       72.70               5.016308              42257             1794.960884           810.144970           984.815915     
       72.80               5.016308              42348             1505.388222           667.950946           837.437276     
       72.90               5.016308              42373             1574.461848           715.054697           859.407150     
       73.00               5.016308              42287             1594.193956           709.300068           884.893887     
       73.10               5.016308              42236             1755.682323           737.795493          1017.886830     
       73.20               5.016308              42146             1891.287855           861.246128          1030.041727     
       73.30               5.016308              42126             1757.113520           757.610736           999.502784     
       73.40               5.016308              42135             1789.264973           766.518292          1022.746681     
       73.50               5.016308              42140             1931.155216           945.385989           985.769228     
       73.60               5.016308              42241             2032.535766           968.397419          1064.138347     
       73.70               5.016308              42299             2150.201470          1011.326300          1138.875170     
       73.80               5.016308              42302             1962.151558           920.843580          1041.307977     
       73.90               5.016308              42213             1833.677150           861.708248           971.968903     
       74.00               5.016308              42282             1602.574988           683.518244           919.056744     
       74.10               5.016308              42198             1519.046134           735.819746           783.226388     
       74.20               5.016308              42210             1675.624293           735.600616           940.023677     
       74.30               5.016308              42159             1485.777988           661.334242           824.443746     
       74.40               5.016308              42176             1441.336682           806.016381           635.320301     
       74.50               5.016308              42058             1556.087933           762.079515           794.008418     
       74.60               5.016308              42012             1488.869129           791.453495           697.415633     
       74.70               5.016308              41896             1579.728569           688.399825           891.328744     
       74.80               5.016308              42001             1691.571062           783.932030           907.639031     
       74.90               5.016308              42089             1869.080373          1003.315439           865.764934     
       75.00               5.016308              42199             1652.767981           978.933536           673.834445     
       75.10               5.016308              42268             1661.776262          1020.881146           640.895116     
       75.20               5.016308              42228             1509.187410           809.486641           699.700769     
       75.30               5.016308              42219             1628.017021           818.813145           809.203877     
       75.40               5.016308              42109             1482.747024           827.098029           655.648996     
       75.50               5.016308              42034             1385.778356           676.211689           709.566667     
       75.60               5.016308              42185             1288.530981           547.764761           740.766220     
       75.70               5.016308              42171             1258.632627           550.650844           707.981783     
       75.80               5.016308              42214             1352.437202           611.132112           741.305090     
       75.90               5.016308              42373             1460.314337           620.564810           839.749527     
       76.00               5.016308              42517             1283.581475           671.919012           611.662464     
       76.10               5.016308              42662             1471.595466           801.498914           670.096552     
       76.20               5.016308              42583             1304.422366           701.326872           603.095494     
       76.30               5.016308              42484             1132.593900           459.311848           673.282052     
       76.40               5.016308              42288             1223.790023           490.502919           733.287104     
       76.50               5.016308              42172             1135.223271           473.596553           661.626718     
       76.60               5.016308              42112             1223.057022           561.667288           661.389734     
       76.70               5.016308              41939             1179.231165           534.346708           644.884457     
       76.80               5.016308              41882             1277.123530           664.791322           612.332208     
       76.90               5.016308              41713             1160.371700           672.662526           487.709174     
       77.00               5.016308              41547             1207.447056           690.060500           517.386556     
       77.10               5.016308              41472             1409.044914           709.710812           699.334102     
       77.20               5.016308              41459             1586.482790           752.985328           833.497462     
       77.30               5.016308              41437             1558.655714           765.913556           792.742158     
       77.40               5.016308              41509             1556.089964           766.745540           789.344424     
       77.50               5.016308              41300             1608.960090           813.384893           795.575197     
       77.60               5.016308              41191             1429.495113           708.013002           721.482111     
       77.70               5.016308              41154             1522.651589           701.982260           820.669329     
       77.80               5.016308              41058             1382.278185           566.389273           815.888912     
       77.90               5.016308              41232             1591.170158           782.476102           808.694055     
       78.00               5.016308              41298             1373.658715           777.468406           596.190309     
       78.10               5.016308              41455             1432.139810           748.901230           683.238581     
       78.20               5.016308              41559             1592.079986           810.005045           782.074941     
       78.30               5.016308              41473             1675.674353           749.931761           925.742592     
       78.40               5.016308              41635             1839.246271           892.361718           946.884552     
       78.50               5.016308              41727             1770.354705           803.021690           967.333015     
       78.60               5.016308              41762             1751.053021           764.672422           986.380599     
       78.70               5.016308              41869             1782.517503           734.406769          1048.110733     
       78.80               5.016308              41974             1477.249194           647.490254           829.758940     
       78.90               5.016308              42076             1606.935111           724.927775           882.007336     
       79.00               5.016308              42205             1625.523231           722.837214           902.686017     
       79.10               5.016308              42421             1865.784348           825.559030          1040.225317     
       79.20               5.016308              42640             1711.549453           752.960276           958.589177     
       79.30               5.016308              42783             1603.258939           860.710952           742.547987     
       79.40               5.016308              42770             1511.920756           744.365534           767.555222     
       79.50               5.016308              42791             1438.048647           734.700548           703.348099     
       79.60               5.016308              42768             1468.991857           659.964460           809.027398     
       79.70               5.016308              42708             1869.856370           834.426423          1035.429947     
       79.80               5.016308              42475             1917.372028           956.928522           960.443506     
       79.90               5.016308              42474             1546.655528           874.482584           672.172944     
       80.00               5.016308              42643             1548.694639           902.289480           646.405159     
       80.10               5.016308              42587             1413.183007           706.311193           706.871814     
       80.20               5.016308              42653             1533.253528           804.804380           728.449148     
       80.30               5.016308              42550             1633.262147           697.748273           935.513873     
       80.40               5.016308              42532             1654.633775           792.643360           861.990415     
       80.50               5.016308              42539             1491.314532           688.603840           802.710693     
       80.60               5.016308              42626             1551.753210           797.009004           754.744206     
       80.70               5.016308              42488             1412.992430           711.412623           701.579807     
       80.80               5.016308              42482             1295.998516           718.153568           577.844948     
       80.90               5.016308              42450             1229.702968           716.228401           513.474567     
       81.00               5.016308              42517             1219.597742           533.286286           686.311456     
       81.10               5.016308              42395             1411.511071           690.023212           721.487859     
       81.20               5.016308              42319             1459.834119           775.238553           684.595566     
       81.30               5.016308              42269             1455.500050           697.299649           758.200401     
       81.40               5.016308              42099             1300.032993           610.012451           690.020542     
       81.50               5.016308              41985             1468.587440           692.305945           776.281495     
       81.60               5.016308              42016             1375.960193           634.368524           741.591669     
       81.70               5.016308              41902             1405.219524           612.162173           793.057352     
       81.80               5.016308              41830             1442.574834           628.869657           813.705177     
       81.90               5.016308              41724             1401.630750           594.299807           807.330944     
       82.00               5.016308              41775             1321.169174           567.745646           753.423528     
       82.10               5.016308              41738             1201.061990           488.541075           712.520914     
       82.20               5.016308              41563             1173.593261           570.707046           602.886215     
       82.30               5.016308              41521             1356.683419           714.244973           642.438446     
       82.40               5.016308              41628             1495.561447           763.279151           732.282297     
       82.50               5.016308              41733             1639.679402           814.673047           825.006355     
       82.60               5.016308              41704             1678.288783           815.677073           862.611710     
       82.70               5.016308              41768             1437.733006           680.375812           757.357193     
       82.80               5.016308              41794             1348.716307           697.304091           651.412216     
       82.90               5.016308              41764             1305.967295           618.618271           687.349024     
       83.00               5.016308              41707             1231.059990           597.800170           633.259820     
       83.10               5.016308              41700             1356.789770           645.790302           710.999468     
       83.20               5.016308              41619             1483.371665           649.335026           834.036640     
       83.30               5.016308              41728             1528.856447           727.045906           801.810541     
       83.40               5.016308              41872             1466.681252           657.013172           809.668080     
       83.50               5.016308              42057             1727.908475           697.226413          1030.682062     
       83.60               5.016308              42218             1672.713265           716.886665           955.826600     
       83.70               5.016308              42289             1676.320935           809.372801           866.948134     
       83.80               5.016308              42388             1617.507918           818.686978           798.820940     
       83.90               5.016308              42466             1647.184722           997.804624           649.380097     
       84.00               5.016308              42485             1717.036529           983.194328           733.842201     
       84.10               5.016308              42463             1626.005269           920.074664           705.930605     
       84.20               5.016308              42381             1548.250790           874.051985           674.198805     
       84.30               5.016308              42304             1402.685228           796.859201           605.826027     
       84.40               5.016308              42339             1182.916674           620.877059           562.039615     
       84.50               5.016308              42288             1176.316353           604.619179           571.697174     
       84.60               5.016308              42251             1379.302714           576.122831           803.179883     
       84.70               5.016308              42065             1255.594147           595.704264           659.889883     
       84.80               5.016308              41870             1326.564364           653.101095           673.463269     
       84.90               5.016308              41835             1512.849956           679.208339           833.641617     
       85.00               5.016308              41767             1356.075708           573.609497           782.466211     
       85.10               5.016308              41875             1339.814710           657.475369           682.339341     
       85.20               5.016308              41821             1373.615573           688.180196           685.435377     
       85.30               5.016308              41944             1366.689152           663.749443           702.939709     
       85.40               5.016308              42059             1395.352436           612.713156           782.639281     
       85.50               5.016308              42000             1262.937053           587.979106           674.957947     
       85.60               5.016308              42037             1189.296701           483.919540           705.377161     
       85.70               5.016308              42016             1177.574463           482.475043           695.099420     
       85.80               5.016308              41913             1147.843676           463.362231           684.481445     
       85.90               5.016308              41929             1240.374024           459.988114           780.385910     
       86.00               5.016308              41984             1327.336594           537.173071           790.163523     
       86.10               5.016308              42021             1340.736545           662.141531           678.595014     
       86.20               5.016308              42073             1435.984407           611.451672           824.532735     
       86.30               5.016308              42128             1286.552839           596.422962           690.129877     
       86.40               5.016308              42085             1219.833184           609.077424           610.755760     
       86.50               5.016308              42142             1332.037032           589.708534           742.328498     
       86.60               5.016308              42053             1461.970886           711.569976           750.400910     
       86.70               5.016308              41950             1536.348351           824.824347           711.524004     
       86.80               5.016308              41988             1732.817504           943.785274           789.032230     
       86.90               5.016308              42003             1667.796042           853.807729           813.988313     
       87.00               5.016308              41890             1565.446400           862.999391           702.447009     
       87.10               5.016308              41902             1496.525962           810.865053           685.660909     
       87.20               5.016308              41939             1517.730683           739.072764           778.657919     
       87.30               5.016308              42037             1454.378557           715.956148           738.422409     
       87.40               5.016308              42095             1397.858960           708.465982           689.392978     
       87.50               5.016308              42279             1261.204372           641.400558           619.803815     
       87.60               5.016308              42262             1399.761362           699.274316           700.487046     
       87.70               5.016308              42085             1262.814554           617.516848           645.297706     
       87.80               5.016308              42015             1510.959389           719.343669           791.615721     
       87.90               5.016308              42030             1523.717828           866.531101           657.186727     
       88.00               5.016308              41963             1495.215824           887.493355           607.722468     
       88.10               5.016308              42064             1475.943028           883.157872           592.785155     
       88.20               5.016308              42228             1437.914033           783.432247           654.481785     
       88.30               5.016308              42154             1436.939029           815.463196           621.475833     
       88.40               5.016308              42208             1362.439871           875.302502           487.137369     
       88.50               5.016308              42171             1498.226504           964.432688           533.793817     
       88.60               5.016308              42152             1471.628378           819.037623           652.590756     
       88.70               5.016308              42063             1496.777249           829.286769           667.490479     
       88.80               5.016308              42025             1702.676275           917.533076           785.143198     
       88.90               5.016308              42040             1922.050001          1117.538507           804.511495     
       89.00               5.016308              42203             1696.601426          1037.116755           659.484671     
       89.10               5.016308              42317             1714.296791           993.010014           721.286777     
       89.20               5.016308              42358             1752.330440           941.512510           810.817930     
       89.30               5.016308              42380             1644.951768           772.405290           872.546477     
       89.40               5.016308              42344             1627.094387           845.007813           782.086574     
       89.50               5.016308              42406             1826.054179           932.950801           893.103378     
       89.60               5.016308              42468             1797.958176           755.320784          1042.637392     
       89.70               5.016308              42474             1940.770888           865.889592          1074.881295     
       89.80               5.016308              42501             1934.699183           922.112599          1012.586584     
       89.90               5.016308              42515             1745.349282           946.510272           798.839010     
       90.00               5.016308              42571             1535.248391           875.862789           659.385602     
       90.10               5.016308              42559             1575.770799           806.684523           769.086275     
       90.20               5.016308              42541             1850.152184          1057.396667           792.755517     
       90.30               5.016308              42501             1636.418481           929.533497           706.884984     
       90.40               5.016308              42462             1483.915350           816.979480           666.935870     
       90.50               5.016308              42313             1454.067915           761.431149           692.636766     
       90.60               5.016308              42173             1443.250085           736.958514           706.291571     
       90.70               5.016308              42266             1684.716962           838.032747           846.684215     
       90.80               5.016308              42122             1673.149927           988.913679           684.236248     
       90.90               5.016308              41991             1511.197998           798.147850           713.050148     
       91.00               5.016308              42110             1468.757014           715.776137           752.980877     
       91.10               5.016308              42207             1291.086980           664.921082           626.165898     
       91.20               5.016308              42302             1216.765153           533.825256           682.939897     
       91.30               5.016308              42401             1346.972793           709.441083           637.531710     
       91.40               5.016308              42339             1208.221444           579.272031           628.949413     
       91.50               5.016308              42219             1322.589054           686.679902           635.909152     
       91.60               5.016308              42158             1404.295214           690.887652           713.407562     
       91.70               5.016308              42039             1391.524501           678.922713           712.601788     
       91.80               5.016308              42085             1271.768686           668.991902           602.776784     
       91.90               5.016308              42054             1075.215337           599.376118           475.839220     
       92.00               5.016308              41980             1242.502448           637.023729           605.478719     
       92.10               5.016308              41931             1272.277810           610.716861           661.560949     
       92.20               5.016308              41888             1394.467470           666.466255           728.001214     
       92.30               5.016308              41911             1551.165444           831.061860           720.103584     
       92.40               5.016308              41995             1448.275166           713.277182           734.997984     
