        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.70               5.016308              42077             2653.692286          1090.953327          1562.738959     
       44.80               5.016308              41997             2346.591148           896.301258          1450.289891     
       44.90               5.016308              42040             2401.193245           909.482665          1491.710579     
       45.00               5.016308              42201             2535.542601          1086.020090          1449.522510     
       45.10               5.016308              42192             2451.688655           954.826572          1496.862083     
       45.20               5.016308              42272             2544.921353           869.463201          1675.458152     
       45.30               5.016308              42068             2614.972832           859.060293          1755.912539     
       45.40               5.016308              41985             2472.690882           739.684695          1733.006187     
       45.50               5.016308              41881             2485.745377           600.056799          1885.688578     
       45.60               5.016308              41812             2621.075051           820.217688          1800.857363     
       45.70               5.016308              41665             2385.509124           758.210729          1627.298395     
       45.80               5.016308              41762             2381.057491           828.703610          1552.353881     
       45.90               5.016308              41936             2682.277994           847.696996          1834.580997     
       46.00               5.016308              42111             2911.026617          1007.897693          1903.128924     
       46.10               5.016308              42303             2926.584314           747.306716          2179.277598     
       46.20               5.016308              42280             2829.475076           905.832710          1923.642366     
       46.30               5.016308              42197             2548.274234           878.194915          1670.079319     
       46.40               5.016308              42215             2561.337245           901.332794          1660.004451     
       46.50               5.016308              41974             2497.384207           927.677468          1569.706739     
       46.60               5.016308              41973             2279.616802           820.993450          1458.623353     
       46.70               5.016308              42010             2404.373905           716.725423          1687.648482     
       46.80               5.016308              42133             2447.752988           893.012267          1554.740721     
       46.90               5.016308              42068             2190.700358           810.629095          1380.071263     
       47.00               5.016308              41932             2611.915199           838.683396          1773.231803     
       47.10               5.016308              41748             2534.298337           830.182350          1704.115987     
       47.20               5.016308              41758             2899.414795           991.292393          1908.122402     
       47.30               5.016308              41571             2947.531790           977.326974          1970.204816     
       47.40               5.016308              41409             3511.563290          1203.585431          2307.977859     
       47.50               5.016308              41348             3434.771919          1298.894171          2135.877748     
       47.60               5.016308              41362             2975.997569          1150.745289          1825.252281     
       47.70               5.016308              41506             3089.408826          1181.303384          1908.105442     
       47.80               5.016308              41499             2890.984177           980.558933          1910.425244     
       47.90               5.016308              41645             2666.751785           751.423533          1915.328251     
       48.00               5.016308              41661             2705.503174           729.768880          1975.734294     
       48.10               5.016308              41648             2566.243660           813.069150          1753.174510     
       48.20               5.016308              41784             2476.027987           743.033709          1732.994278     
       48.30               5.016308              41734             2827.047270           830.365294          1996.681975     
       48.40               5.016308              41912             2938.997400           840.999091          2097.998309     
       48.50               5.016308              41839             2711.773500           871.747160          1840.026340     
       48.60               5.016308              41819             3150.660704          1062.504471          2088.156233     
       48.70               5.016308              42067             3006.428811          1051.099602          1955.329209     
       48.80               5.016308              42177             3288.613317           977.105719          2311.507599     
       48.90               5.016308              42291             3146.367302           954.512179          2191.855122     
       49.00               5.016308              42372             3112.110985           889.713290          2222.397695     
       49.10               5.016308              42447             3348.129725           938.301351          2409.828374     
       49.20               5.016308              42492             3135.300187           975.533171          2159.767016     
       49.30               5.016308              42423             2544.280771           726.959825          1817.320946     
       49.40               5.016308              42364             2622.579012           720.453295          1902.125717     
       49.50               5.016308              42393             2851.022269           702.794367          2148.227902     
       49.60               5.016308              42404             2459.396588           755.848493          1703.548095     
       49.70               5.016308              42269             2731.705565           886.920620          1844.784945     
       49.80               5.016308              42141             2740.751212           952.103674          1788.647539     
       49.90               5.016308              42109             2557.359018           837.682747          1719.676271     
       50.00               5.016308              42071             2843.048218           900.189034          1942.859184     
       50.10               5.016308              42056             2636.030919           851.061735          1784.969183     
       50.20               5.016308              41920             2907.676782           984.776216          1922.900566     
       50.30               5.016308              41934             2579.577300          1032.469704          1547.107596     
       50.40               5.016308              41754             2623.070025           905.592770          1717.477255     
       50.50               5.016308              41826             3102.013208          1015.828360          2086.184848     
       50.60               5.016308              42006             2900.446857          1094.131378          1806.315478     
       50.70               5.016308              42089             3059.324220          1103.760324          1955.563896     
       50.80               5.016308              42212             3191.316406          1123.137589          2068.178817     
       50.90               5.016308              42062             2697.847250          1171.655764          1526.191486     
       51.00               5.016308              41946             2537.525370          1139.714042          1397.811329     
       51.10               5.016308              41599             2791.588458          1156.164866          1635.423592     
       51.20               5.016308              41669             2744.521753          1047.782105          1696.739648     
       51.30               5.016308              41642             2660.491138          1027.995298          1632.495840     
       51.40               5.016308              41688             2720.760824           988.119119          1732.641705     
       51.50               5.016308              41962             2703.885649          1045.428545          1658.457105     
       51.60               5.016308              42160             2783.290464          1063.340957          1719.949507     
       51.70               5.016308              42207             2992.238495          1092.859171          1899.379324     
       51.80               5.016308              42215             2669.674829          1146.682550          1522.992279     
       51.90               5.016308              42043             2856.172987           934.628834          1921.544152     
       52.00               5.016308              41848             3051.116025          1040.505434          2010.610591     
       52.10               5.016308              41743             3168.565656          1057.128952          2111.436705     
       52.20               5.016308              41816             2993.183959           975.229386          2017.954573     
       52.30               5.016308              41861             2857.153534           926.448500          1930.705034     
       52.40               5.016308              42056             2557.513523           709.812174          1847.701349     
       52.50               5.016308              42142             2437.387396           791.649698          1645.737698     
       52.60               5.016308              42247             2673.605230           893.960929          1779.644301     
       52.70               5.016308              42315             2687.808705           832.553987          1855.254717     
       52.80               5.016308              42342             2400.510243           662.667334          1737.842909     
       52.90               5.016308              42227             2847.176174           783.357334          2063.818841     
       53.00               5.016308              42034             2632.024942           743.716350          1888.308592     
       53.10               5.016308              41965             2392.533027           722.529009          1670.004018     
       53.20               5.016308              42027             2314.659013           583.037666          1731.621346     
       53.30               5.016308              42240             2137.748409           578.914314          1558.834095     
       53.40               5.016308              42380             2434.473155           576.653328          1857.819827     
       53.50               5.016308              42414             2318.741831           680.615063          1638.126769     
       53.60               5.016308              42297             2045.415057           662.897622          1382.517435     
       53.70               5.016308              42215             2466.426683           721.000841          1745.425842     
       53.80               5.016308              42310             2546.844462           754.672987          1792.171474     
       53.90               5.016308              42272             2344.702797           783.496248          1561.206549     
       54.00               5.016308              42241             2427.863639           966.710193          1461.153446     
       54.10               5.016308              42030             2278.552245          1041.121873          1237.430372     
       54.20               5.016308              42003             2468.299270          1042.414508          1425.884762     
       54.30               5.016308              42160             2723.684504          1061.926585          1661.757919     
       54.40               5.016308              42337             2886.836421          1185.291545          1701.544875     
       54.50               5.016308              42311             2762.065406          1234.872298          1527.193108     
       54.60               5.016308              42380             2742.908471          1197.766668          1545.141802     
       54.70               5.016308              42268             2827.762976          1320.816218          1506.946758     
       54.80               5.016308              42431             2787.254433          1192.481242          1594.773191     
       54.90               5.016308              42509             3094.273173          1171.670769          1922.602404     
       55.00               5.016308              42194             2784.142706           976.658288          1807.484417     
       55.10               5.016308              42340             2358.901963           842.819207          1516.082756     
       55.20               5.016308              42276             2682.427797           837.155149          1845.272648     
       55.30               5.016308              42313             2873.890479           762.480875          2111.409604     
       55.40               5.016308              42491             2458.689286           707.984656          1750.704630     
       55.50               5.016308              42575             2318.490473           622.946647          1695.543826     
       55.60               5.016308              42543             2428.907808           884.142656          1544.765152     
       55.70               5.016308              42435             2428.353952          1040.668337          1387.685615     
       55.80               5.016308              42370             2540.700999          1039.094573          1501.606426     
       55.90               5.016308              42245             2441.234212          1074.470362          1366.763851     
       56.00               5.016308              42189             2575.782177          1017.133020          1558.649157     
       56.10               5.016308              42109             2713.808202           972.606625          1741.201577     
       56.20               5.016308              42257             2573.719644           981.687519          1592.032125     
       56.30               5.016308              42213             2687.266262           960.075580          1727.190682     
       56.40               5.016308              42398             2433.223123           978.109405          1455.113718     
       56.50               5.016308              42272             2339.736933           921.914514          1417.822419     
       56.60               5.016308              42138             2316.817933           834.149992          1482.667941     
       56.70               5.016308              41696             2553.760824           918.446910          1635.313914     
       56.80               5.016308              41813             2520.654248           999.668396          1520.985852     
       56.90               5.016308              41719             2504.760453           988.842041          1515.918412     
       57.00               5.016308              41617             2593.055042           766.463821          1826.591221     
       57.10               5.016308              41589             2286.325528           749.270332          1537.055196     
       57.20               5.016308              41573             2380.149337           707.185856          1672.963481     
       57.30               5.016308              41357             2555.978924           823.280946          1732.697977     
       57.40               5.016308              41565             2852.189946          1006.536805          1845.653142     
       57.50               5.016308              41757             2887.294372          1105.587398          1781.706974     
       57.60               5.016308              41947             2868.140865          1001.213964          1866.926902     
       57.70               5.016308              42116             2847.494710          1049.396567          1798.098142     
       57.80               5.016308              42410             2828.084841           962.654435          1865.430407     
       57.90               5.016308              42310             3049.880002          1059.736204          1990.143798     
       58.00               5.016308              42348             3057.290943          1091.337929          1965.953014     
       58.10               5.016308              42283             2932.489412           953.971336          1978.518076     
       58.20               5.016308              42369             2701.678528           993.067159          1708.611369     
       58.30               5.016308              42413             2835.954979           957.879824          1878.075154     
       58.40               5.016308              42459             2656.925386           801.558266          1855.367120     
       58.50               5.016308              42444             2711.985989           785.258100          1926.727890     
       58.60               5.016308              42409             2601.822185           792.259663          1809.562522     
       58.70               5.016308              42367             2653.859402          1087.362403          1566.496999     
       58.80               5.016308              42206             2854.251826          1150.013446          1704.238380     
       58.90               5.016308              41958             3009.052023          1206.022469          1803.029553     
       59.00               5.016308              41827             2915.789549          1139.080958          1776.708591     
       59.10               5.016308              41808             2828.050850           994.768518          1833.282332     
       59.20               5.016308              41823             2786.985670           973.486576          1813.499094     
       59.30               5.016308              41797             3016.832234           961.571093          2055.261141     
       59.40               5.016308              41716             2958.838605           912.605072          2046.233533     
       59.50               5.016308              41543             3220.017368           882.679154          2337.338214     
       59.60               5.016308              41526             3223.599380          1009.291939          2214.307442     
       59.70               5.016308              41470             3579.841099          1068.366402          2511.474697     
       59.80               5.016308              41629             3262.913584           998.903249          2264.010335     
       59.90               5.016308              41779             2754.135296           734.572866          2019.562430     
       60.00               5.016308              41846             2529.761825           998.204493          1531.557332     
       60.10               5.016308              41919             2663.520234          1048.021459          1615.498776     
       60.20               5.016308              42101             2891.817732          1174.683203          1717.134529     
       60.30               5.016308              42106             3097.462547          1184.721680          1912.740867     
       60.40               5.016308              42137             2650.684682          1184.136266          1466.548416     
       60.50               5.016308              42236             2645.669439           932.388263          1713.281176     
       60.60               5.016308              42121             2508.059163           887.723719          1620.335444     
       60.70               5.016308              42159             2342.093008           807.661383          1534.431625     
       60.80               5.016308              42151             2642.769714           850.523446          1792.246268     
       60.90               5.016308              42210             2456.406735           913.915321          1542.491415     
       61.00               5.016308              42302             2614.334570           930.399706          1683.934864     
       61.10               5.016308              42468             2342.225419           869.058951          1473.166468     
       61.20               5.016308              42541             2386.138380           822.494746          1563.643634     
       61.30               5.016308              42552             2436.710402           898.562456          1538.147946     
       61.40               5.016308              42470             2649.772444           867.337342          1782.435102     
       61.50               5.016308              42190             2623.409812           807.141179          1816.268632     
       61.60               5.016308              42098             3101.954208           981.592094          2120.362114     
       61.70               5.016308              42008             2892.236249           960.594614          1931.641635     
       61.80               5.016308              42154             3027.791471          1064.954924          1962.836547     
       61.90               5.016308              42047             2967.860714          1122.959003          1844.901711     
       62.00               5.016308              42016             2722.461639          1080.416680          1642.044958     
       62.10               5.016308              42060             2932.077981           934.698478          1997.379504     
       62.20               5.016308              42182             2752.990431           910.394082          1842.596349     
       62.30               5.016308              42288             2708.904166           971.051816          1737.852350     
       62.40               5.016308              42187             2807.400375          1013.750236          1793.650138     
       62.50               5.016308              42062             2982.609693          1076.998585          1905.611109     
       62.60               5.016308              42220             2993.047263          1097.703120          1895.344143     
       62.70               5.016308              42114             2751.770916          1013.550825          1738.220090     
       62.80               5.016308              42264             2684.391129           928.241788          1756.149341     
       62.90               5.016308              42390             2592.077004           933.290071          1658.786933     
       63.00               5.016308              42441             2537.226882           986.831949          1550.394933     
       63.10               5.016308              42589             2524.784754          1134.889640          1389.895114     
       63.20               5.016308              42631             2259.334140          1103.961599          1155.372542     
       63.30               5.016308              42752             2321.155375          1111.464583          1209.690792     
       63.40               5.016308              42599             2328.748838          1051.691610          1277.057228     
       63.50               5.016308              42690             2624.035776          1052.345044          1571.690732     
       63.60               5.016308              42457             2522.867743           969.693957          1553.173785     
       63.70               5.016308              42506             2455.886750          1052.108155          1403.778595     
       63.80               5.016308              42598             2636.311253          1173.377812          1462.933440     
       63.90               5.016308              42514             2483.405522          1079.792035          1403.613487     
       64.00               5.016308              42239             2575.566133          1005.727852          1569.838281     
       64.10               5.016308              42250             2590.941708           905.553492          1685.388215     
       64.20               5.016308              42355             2509.958679           989.300267          1520.658413     
       64.30               5.016308              42276             2545.510506           818.328357          1727.182149     
       64.40               5.016308              42029             2496.112700           866.845966          1629.266734     
       64.50               5.016308              41801             2389.202769           988.748923          1400.453846     
       64.60               5.016308              41674             2691.031761          1058.147664          1632.884097     
       64.70               5.016308              41659             2651.092113          1104.263920          1546.828193     
       64.80               5.016308              41712             2631.323488          1053.416433          1577.907054     
       64.90               5.016308              41572             3170.671083          1125.262719          2045.408364     
       65.00               5.016308              41665             3230.969596          1055.938653          2175.030943     
       65.10               5.016308              41626             2842.553067           981.690973          1860.862094     
       65.20               5.016308              41910             2645.168220           968.203663          1676.964557     
       65.30               5.016308              42031             2551.814670          1000.719922          1551.094748     
       65.40               5.016308              41993             2843.382852          1185.434474          1657.948379     
       65.50               5.016308              42011             2886.542700          1127.864884          1758.677816     
       65.60               5.016308              42209             3031.557760          1222.328604          1809.229156     
       65.70               5.016308              42231             2859.884701          1251.308831          1608.575870     
       65.80               5.016308              42143             2726.287633          1240.819519          1485.468113     
       65.90               5.016308              42129             3120.098357          1281.351886          1838.746471     
       66.00               5.016308              41848             2764.241156          1208.276284          1555.964872     
       66.10               5.016308              41753             2780.102039          1149.231190          1630.870850     
       66.20               5.016308              41497             2752.225897          1064.971674          1687.254223     
       66.30               5.016308              41503             3061.117798          1014.666947          2046.450851     
       66.40               5.016308              41755             2581.611890           830.637720          1750.974170     
       66.50               5.016308              41923             2719.835721           870.298839          1849.536881     
       66.60               5.016308              42175             2493.157369           698.897477          1794.259893     
       66.70               5.016308              42268             2441.076278           736.458358          1704.617920     
       66.80               5.016308              42167             2356.390988           660.274457          1696.116531     
       66.90               5.016308              42094             2455.204209           643.875160          1811.329049     
       67.00               5.016308              41941             2748.947036           796.290952          1952.656084     
       67.10               5.016308              41882             2966.844738           943.220895          2023.623842     
       67.20               5.016308              42084             3144.386723           968.077890          2176.308833     
       67.30               5.016308              42180             3286.086865           963.845288          2322.241577     
       67.40               5.016308              42247             3341.438019          1080.278728          2261.159291     
       67.50               5.016308              42293             3137.840431          1000.585810          2137.254621     
       67.60               5.016308              42423             3273.677854          1082.741046          2190.936807     
       67.70               5.016308              42529             3444.680270          1133.290693          2311.389577     
       67.80               5.016308              42561             3281.509933          1099.199375          2182.310557     
       67.90               5.016308              42492             2978.528441           961.027107          2017.501333     
       68.00               5.016308              42462             2914.479859          1040.846093          1873.633766     
       68.10               5.016308              42444             2900.002262          1019.100564          1880.901699     
       68.20               5.016308              42154             2719.461235           992.233569          1727.227666     
       68.30               5.016308              42121             2997.662352           899.141643          2098.520709     
       68.40               5.016308              42024             2629.470418           827.914867          1801.555551     
       68.50               5.016308              41840             2501.620856           814.117879          1687.502977     
       68.60               5.016308              41702             2344.961783           805.927747          1539.034036     
       68.70               5.016308              41705             2330.833443           879.830690          1451.002753     
       68.80               5.016308              41854             2536.597417           907.439427          1629.157990     
       68.90               5.016308              41998             2575.842759           823.447436          1752.395323     
       69.00               5.016308              42141             2550.451552           580.333356          1970.118196     
       69.10               5.016308              42127             2533.533258           577.761794          1955.771465     
       69.20               5.016308              42174             2489.032329           688.847907          1800.184422     
       69.30               5.016308              42252             2511.523075           645.338340          1866.184735     
       69.40               5.016308              42513             2622.344998           715.239444          1907.105554     
       69.50               5.016308              42565             2547.548456           800.764058          1746.784398     
       69.60               5.016308              42475             2696.418970           786.020784          1910.398186     
       69.70               5.016308              42322             2766.496280           818.466881          1948.029399     
       69.80               5.016308              42316             2702.076996           703.091791          1998.985205     
       69.90               5.016308              42254             2704.136826           734.143083          1969.993742     
       70.00               5.016308              42222             2434.347257           631.848116          1802.499141     
       70.10               5.016308              42071             2732.334155           729.809339          2002.524816     
       70.20               5.016308              42089             2772.488745           935.357868          1837.130877     
       70.30               5.016308              41987             2404.588849           795.314377          1609.274471     
       70.40               5.016308              41931             2422.318723           759.505875          1662.812848     
       70.50               5.016308              41940             2463.553455           761.688098          1701.865358     
       70.60               5.016308              42037             2606.892910           933.984057          1672.908853     
       70.70               5.016308              42309             2766.802954          1036.518912          1730.284042     
       70.80               5.016308              42320             2889.540499          1151.333824          1738.206675     
       70.90               5.016308              42279             2546.567778          1066.504085          1480.063693     
       71.00               5.016308              42341             2507.864797           954.428111          1553.436686     
       71.10               5.016308              42292             2555.282148          1167.050653          1388.231495     
       71.20               5.016308              42332             2582.084830          1022.637963          1559.446867     
       71.30               5.016308              42398             2546.808364          1076.056100          1470.752263     
       71.40               5.016308              42262             2519.195269          1064.789066          1454.406203     
       71.50               5.016308              42180             2488.999061           940.240851          1548.758210     
       71.60               5.016308              42333             2352.152507           919.281502          1432.871005     
       71.70               5.016308              42388             2653.072951           927.825500          1725.247452     
       71.80               5.016308              42289             2609.825865           906.887715          1702.938150     
       71.90               5.016308              42100             2804.254625           890.446069          1913.808556     
       72.00               5.016308              42026             2539.772682           732.210809          1807.561873     
       72.10               5.016308              42020             2619.565284           894.777187          1724.788098     
       72.20               5.016308              42232             2642.800453           909.070496          1733.729957     
       72.30               5.016308              42426             2217.468499           875.484747          1341.983753     
       72.40               5.016308              42494             2159.109889           908.940535          1250.169354     
       72.50               5.016308              42635             2019.229624           818.409662          1200.819961     
       72.60               5.016308              42506             2135.086645           793.098739          1341.987906     
       72.70               5.016308              42432             2490.200442           813.795221          1676.405221     
       72.80               5.016308              42281             2668.547457           958.544455          1710.003002     
       72.90               5.016308              42024             2915.665700           965.024208          1950.641491     
       73.00               5.016308              41790             3107.652644           994.508751          2113.143893     
       73.10               5.016308              41622             3188.535497          1089.974481          2098.561017     
       73.20               5.016308              41602             2822.768709           857.311320          1965.457389     
       73.30               5.016308              41740             2854.814853           854.508569          2000.306283     
       73.40               5.016308              42040             2578.125584           705.256309          1872.869275     
       73.50               5.016308              42220             2379.263387           624.289761          1754.973626     
       73.60               5.016308              42243             2505.560998           672.053185          1833.507812     
       73.70               5.016308              42143             2489.563779           708.683761          1780.880018     
       73.80               5.016308              42224             2583.159310           737.854167          1845.305144     
       73.90               5.016308              42206             2580.303858           903.218351          1677.085507     
       74.00               5.016308              42187             2816.496039           988.383964          1828.112075     
       74.10               5.016308              42055             2796.607512           952.803797          1843.803715     
       74.20               5.016308              42068             2937.468003          1042.244328          1895.223675     
       74.30               5.016308              41975             2822.550151          1030.273077          1792.277074     
       74.40               5.016308              41719             2884.843058          1084.061846          1800.781212     
       74.50               5.016308              41539             2831.670745          1060.580741          1771.090004     
       74.60               5.016308              41674             2788.458826          1074.890921          1713.567905     
       74.70               5.016308              41722             2465.427957           928.123609          1537.304348     
       74.80               5.016308              41660             2629.007739           943.522229          1685.485510     
       74.90               5.016308              41611             2813.824980           889.944059          1923.880921     
       75.00               5.016308              41790             2535.537689           842.935064          1692.602625     
       75.10               5.016308              41901             2483.583913           863.043180          1620.540733     
       75.20               5.016308              41916             2438.652576           949.391491          1489.261085     
       75.30               5.016308              41753             2437.168657          1021.811631          1415.357026     
       75.40               5.016308              41692             2487.488621          1096.300906          1391.187715     
       75.50               5.016308              41656             2846.985515          1240.092762          1606.892753     
       75.60               5.016308              41624             3065.012646          1378.440721          1686.571925     
       75.70               5.016308              41809             3056.446473          1264.972248          1791.474226     
       75.80               5.016308              42020             2905.934982          1163.179311          1742.755671     
       75.90               5.016308              42115             2840.058754          1176.409836          1663.648918     
       76.00               5.016308              42131             2903.528019          1048.995795          1854.532224     
       76.10               5.016308              42211             3150.198200          1207.119683          1943.078517     
       76.20               5.016308              42312             3082.402008          1088.145558          1994.256450     
       76.30               5.016308              42274             2789.810253          1018.655693          1771.154560     
       76.40               5.016308              42316             2683.337629           960.634098          1722.703531     
       76.50               5.016308              42261             2729.551806           887.075724          1842.476082     
       76.60               5.016308              42229             2998.752377           985.940460          2012.811917     
       76.70               5.016308              42263             2804.624347           955.172165          1849.452182     
       76.80               5.016308              42232             2778.570638          1002.900208          1775.670430     
       76.90               5.016308              42254             3022.684478          1023.553578          1999.130900     
       77.00               5.016308              42176             3204.304650          1022.069107          2182.235544     
       77.10               5.016308              42066             3093.211672          1089.371153          2003.840520     
       77.20               5.016308              41930             3292.563186          1170.345729          2122.217457     
       77.30               5.016308              42042             2958.710494          1057.831371          1900.879123     
       77.40               5.016308              42029             2948.729906           999.999254          1948.730652     
       77.50               5.016308              41870             2944.573469           918.362711          2026.210758     
       77.60               5.016308              41872             2922.513120          1080.801847          1841.711273     
       77.70               5.016308              42002             2963.776041          1167.585807          1796.190235     
       77.80               5.016308              41912             2668.688225          1129.701391          1538.986835     
       77.90               5.016308              41945             3095.078160          1247.790002          1847.288158     
       78.00               5.016308              42038             3124.405769          1247.660241          1876.745528     
       78.10               5.016308              42173             3022.261590          1139.221719          1883.039871     
       78.20               5.016308              42054             3118.716098          1148.451122          1970.264976     
       78.30               5.016308              41985             2888.874319          1142.698413          1746.175906     
       78.40               5.016308              41861             2777.236028           956.449839          1820.786189     
       78.50               5.016308              42003             2446.610561           838.937390          1607.673170     
       78.60               5.016308              42162             2589.755169           798.296058          1791.459111     
       78.70               5.016308              42304             2777.446861           833.235348          1944.211513     
       78.80               5.016308              42448             2782.592804           911.007722          1871.585081     
       78.90               5.016308              42386             2768.495816           910.789934          1857.705881     
       79.00               5.016308              42393             2682.311708           945.937879          1736.373830     
       79.10               5.016308              42367             2480.884537           871.791874          1609.092663     
       79.20               5.016308              42336             2298.387177           848.436913          1449.950264     
       79.30               5.016308              42299             2638.975765          1004.636492          1634.339272     
       79.40               5.016308              42214             2580.000937           975.986849          1604.014088     
       79.50               5.016308              42154             2679.003966           925.681893          1753.322073     
       79.60               5.016308              42042             2728.974512          1114.829348          1614.145165     
       79.70               5.016308              41877             2543.435480          1040.137846          1503.297634     
       79.80               5.016308              41757             2426.550059           909.519303          1517.030756     
       79.90               5.016308              41795             2735.531814           919.828180          1815.703635     
       80.00               5.016308              41881             2536.990188           965.531766          1571.458421     
       80.10               5.016308              41828             2987.424542          1047.594554          1939.829988     
       80.20               5.016308              41918             2738.011373          1027.633791          1710.377582     
       80.30               5.016308              41956             2657.534088          1081.412750          1576.121338     
       80.40               5.016308              42016             2664.132759          1088.579683          1575.553076     
       80.50               5.016308              42167             2884.926423          1138.399750          1746.526673     
       80.60               5.016308              42166             2282.015450           993.252721          1288.762729     
       80.70               5.016308              42266             2514.779688           927.401164          1587.378523     
       80.80               5.016308              42271             2870.534318          1139.424355          1731.109963     
       80.90               5.016308              42190             2475.587864           995.174074          1480.413790     
       81.00               5.016308              42226             2474.964131           900.789328          1574.174803     
       81.10               5.016308              42149             2587.054803           876.586185          1710.468618     
       81.20               5.016308              42127             2505.344278           843.928288          1661.415990     
       81.30               5.016308              42188             2387.222887           849.389403          1537.833484     
       81.40               5.016308              42250             1900.003479           700.674944          1199.328535     
       81.50               5.016308              42378             1681.688645           811.692131           869.996514     
       81.60               5.016308              42468             1413.561899           725.280631           688.281269     
       81.70               5.016308              42452             1777.844576           737.585445          1040.259132     
       81.80               5.016308              42407             2129.699891           666.084194          1463.615697     
       81.90               5.016308              42102             2052.893517           599.857497          1453.036019     
       82.00               5.016308              42086             2261.744293           590.280098          1671.464195     
       82.10               5.016308              41902             2698.030030           778.854354          1919.175675     
       82.20               5.016308              41757             2723.751747           827.272036          1896.479711     
       82.30               5.016308              41820             3072.366553           977.465101          2094.901452     
       82.40               5.016308              41782             2857.730907           845.118966          2012.611941     
       82.50               5.016308              41602             2670.994705           920.027898          1750.966807     
       82.60               5.016308              41539             2225.837648           870.723767          1355.113881     
       82.70               5.016308              41419             2036.210372           869.787821          1166.422551     
       82.80               5.016308              41559             2569.487722           909.439054          1660.048668     
       82.90               5.016308              41518             2701.937126           968.408096          1733.529030     
       83.00               5.016308              41602             2734.664240           974.425959          1760.238281     
       83.10               5.016308              41754             2664.736364          1045.993824          1618.742540     
       83.20               5.016308              41740             2418.836528           950.143494          1468.693034     
       83.30               5.016308              41741             2144.101053           808.481517          1335.619536     
       83.40               5.016308              42080             2534.644451           866.535690          1668.108760     
       83.50               5.016308              42123             2659.947056           939.287735          1720.659321     
       83.60               5.016308              41950             2485.559106           911.466229          1574.092877     
       83.70               5.016308              42025             2461.706843           766.605447          1695.101396     
       83.80               5.016308              42084             2577.629236           827.297743          1750.331493     
       83.90               5.016308              41925             2746.668128           795.730993          1950.937135     
       84.00               5.016308              41867             2898.261456           858.664724          2039.596732     
       84.10               5.016308              41799             2685.238394           825.720962          1859.517432     
       84.20               5.016308              41619             2674.206529           916.536783          1757.669746     
       84.30               5.016308              41755             2367.712437           716.262500          1651.449937     
       84.40               5.016308              41799             2439.532814           665.439865          1774.092949     
       84.50               5.016308              41693             2412.849520           862.083401          1550.766119     
       84.60               5.016308              41716             2569.365544           880.638876          1688.726667     
       84.70               5.016308              41777             2606.271337           677.693124          1928.578213     
       84.80               5.016308              41758             2830.398216           712.764607          2117.633609     
       84.90               5.016308              41824             3087.280281           958.805428          2128.474853     
       85.00               5.016308              41887             3153.077389           933.185255          2219.892134     
       85.10               5.016308              42031             3101.379855           955.962030          2145.417825     
       85.20               5.016308              42067             3131.370562          1026.269968          2105.100594     
       85.30               5.016308              42024             3174.894578           962.007379          2212.887199     
       85.40               5.016308              42104             3232.223693          1003.003507          2229.220186     
       85.50               5.016308              42389             3566.279586          1009.097895          2557.181691     
       85.60               5.016308              42396             3278.950988           965.815344          2313.135644     
       85.70               5.016308              42179             3195.320041           882.287729          2313.032312     
       85.80               5.016308              42162             3083.370361           873.967979          2209.402382     
       85.90               5.016308              42012             3381.675233          1049.606244          2332.068989     
       86.00               5.016308              41967             3099.188117          1155.890964          1943.297153     
       86.10               5.016308              41819             2713.761598           997.678541          1716.083056     
       86.20               5.016308              41695             2662.728113           770.780830          1891.947283     
       86.30               5.016308              41732             2709.729065           708.451276          2001.277789     
       86.40               5.016308              41760             2652.082175           784.396880          1867.685295     
       86.50               5.016308              41648             2833.742955           925.942429          1907.800526     
       86.60               5.016308              41756             2764.675448           880.492435          1884.183013     
       86.70               5.016308              41965             2634.455410           917.987436          1716.467974     
       86.80               5.016308              42007             2606.108559           966.243415          1639.865144     
       86.90               5.016308              41951             2670.870869          1067.052753          1603.818115     
       87.00               5.016308              42136             2633.829797           988.536814          1645.292983     
       87.10               5.016308              42158             2836.078061           990.790468          1845.287593     
       87.20               5.016308              42144             2744.757078           804.478867          1940.278211     
       87.30               5.016308              42320             2399.495015           768.378956          1631.116059     
       87.40               5.016308              42256             2825.849537           835.715550          1990.133986     
       87.50               5.016308              42124             2714.632619           716.467463          1998.165156     
       87.60               5.016308              41969             2664.370573           787.146448          1877.224125     
       87.70               5.016308              42038             2458.282885           941.628310          1516.654575     
       87.80               5.016308              41891             2592.727694           848.005781          1744.721914     
       87.90               5.016308              41946             2460.341808           856.967343          1603.374465     
       88.00               5.016308              42086             2602.186684           926.691125          1675.495559     
       88.10               5.016308              42080             2367.345600           752.554560          1614.791041     
       88.20               5.016308              42181             2524.330468           792.896785          1731.433683     
       88.30               5.016308              42225             2481.611735           844.377785          1637.233950     
       88.40               5.016308              42314             2725.925486           900.088892          1825.836594     
       88.50               5.016308              42417             2840.020674          1014.860518          1825.160156     
       88.60               5.016308              42418             2833.998872          1040.337214          1793.661659     
       88.70               5.016308              42493             2400.064212           766.605768          1633.458444     
       88.80               5.016308              42618             3033.068708           940.792150          2092.276557     
       88.90               5.016308              42422             2931.577606           934.798188          1996.779417     
       89.00               5.016308              42341             2576.030420           924.395713          1651.634707     
       89.10               5.016308              42315             2436.808841           914.799204          1522.009637     
