        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.00               5.016308              39035             1990.869273           589.173233          1401.696039     
       45.10               5.016308              38939             1761.726599           484.642680          1277.083919     
       45.20               5.016308              39143             1940.605273           518.532007          1422.073265     
       45.30               5.016308              39346             1822.076286           525.627621          1296.448665     
       45.40               5.016308              39333             1709.589330           573.681104          1135.908226     
       45.50               5.016308              39381             1719.108365           546.051998          1173.056368     
       45.60               5.016308              39391             1733.106272           553.857724          1179.248548     
       45.70               5.016308              39294             1719.573919           603.954102          1115.619816     
       45.80               5.016308              39252             1943.615666           673.597539          1270.018127     
       45.90               5.016308              39198             2043.283316           614.911900          1428.371416     
       46.00               5.016308              39140             2131.396806           538.974119          1592.422687     
       46.10               5.016308              39120             2135.118889           587.237496          1547.881392     
       46.20               5.016308              39031             1923.227618           545.522123          1377.705494     
       46.30               5.016308              38880             1967.779862           498.083501          1469.696361     
       46.40               5.016308              38838             2120.759599           518.781794          1601.977805     
       46.50               5.016308              38895             1958.519007           434.415200          1524.103807     
       46.60               5.016308              38926             2150.531277           486.765179          1663.766099     
       46.70               5.016308              39069             2210.716991           490.325622          1720.391369     
       46.80               5.016308              39009             2221.914330           479.631733          1742.282597     
       46.90               5.016308              38782             2154.173380           510.606776          1643.566604     
       47.00               5.016308              39018             2095.176729           533.612944          1561.563785     
       47.10               5.016308              39101             2015.766018           511.323357          1504.442661     
       47.20               5.016308              39149             1690.986574           464.401773          1226.584801     
       47.30               5.016308              39450             1784.332461           550.494952          1233.837509     
       47.40               5.016308              39518             1620.931300           568.487337          1052.443963     
       47.50               5.016308              39564             1780.535195           513.335642          1267.199553     
       47.60               5.016308              39541             1617.789918           471.421413          1146.368505     
       47.70               5.016308              39590             1678.138689           465.246855          1212.891834     
       47.80               5.016308              39552             1558.142824           566.512452           991.630372     
       47.90               5.016308              39659             1752.168068           528.830551          1223.337517     
       48.00               5.016308              39610             1496.035143           471.407826          1024.627316     
       48.10               5.016308              39576             1638.546209           421.707109          1216.839100     
       48.20               5.016308              39403             1620.316760           357.838066          1262.478693     
       48.30               5.016308              39500             1586.164706           338.123163          1248.041543     
       48.40               5.016308              39719             1732.190937           439.180584          1293.010353     
       48.50               5.016308              39753             1795.816617           533.880999          1261.935618     
       48.60               5.016308              39809             1475.416791           479.090607           996.326184     
       48.70               5.016308              39898             1700.725134           419.027456          1281.697678     
       48.80               5.016308              39881             1854.311212           435.042542          1419.268670     
       48.90               5.016308              39760             1777.235548           489.478404          1287.757144     
       49.00               5.016308              39804             1982.553832           453.752552          1528.801279     
       49.10               5.016308              39485             1698.258780           406.661499          1291.597281     
       49.20               5.016308              39435             1507.178256           503.449916          1003.728340     
       49.30               5.016308              39391             1763.994281           463.667754          1300.326526     
       49.40               5.016308              39306             1795.593824           529.192416          1266.401408     
       49.50               5.016308              39107             2127.369406           533.786381          1593.583025     
       49.60               5.016308              38903             2007.321530           544.622797          1462.698733     
       49.70               5.016308              38651             1998.749559           575.774877          1422.974681     
       49.80               5.016308              38810             2067.818233           545.400285          1522.417948     
       49.90               5.016308              38792             2081.376407           553.114869          1528.261538     
       50.00               5.016308              38991             1827.622381           499.012209          1328.610172     
       50.10               5.016308              39074             1746.176471           520.742019          1225.434453     
       50.20               5.016308              38834             1900.587238           565.033830          1335.553408     
       50.30               5.016308              38971             1783.556365           513.099336          1270.457029     
       50.40               5.016308              39105             1774.835712           399.232754          1375.602957     
       50.50               5.016308              39156             1583.208720           469.211988          1113.996732     
       50.60               5.016308              39324             1500.303671           464.402116          1035.901555     
       50.70               5.016308              39340             1369.853645           538.743061           831.110584     
       50.80               5.016308              39388             1413.371656           507.884102           905.487553     
       50.90               5.016308              39502             1579.299752           584.441498           994.858254     
       51.00               5.016308              39554             1641.107988           635.704731          1005.403257     
       51.10               5.016308              39553             1700.499715           492.103450          1208.396265     
       51.20               5.016308              39388             1720.053804           534.037449          1186.016354     
       51.30               5.016308              39400             1771.789180           565.343353          1206.445827     
       51.40               5.016308              39178             1917.912468           524.010239          1393.902229     
       51.50               5.016308              39163             1920.411457           599.051754          1321.359704     
       51.60               5.016308              39252             1794.247544           567.086237          1227.161306     
       51.70               5.016308              39373             1629.484516           545.418488          1084.066028     
       51.80               5.016308              39497             1845.706629           529.754689          1315.951940     
       51.90               5.016308              39422             1656.486806           374.152484          1282.334322     
       52.00               5.016308              39330             1746.662041           488.814202          1257.847838     
       52.10               5.016308              39381             2087.961439           483.906254          1604.055185     
       52.20               5.016308              39368             1985.257589           421.517983          1563.739605     
       52.30               5.016308              39161             1982.831666           422.883659          1559.948007     
       52.40               5.016308              39060             1880.398953           466.044806          1414.354147     
       52.50               5.016308              38828             1865.739185           491.136653          1374.602532     
       52.60               5.016308              38725             1962.964004           517.106520          1445.857484     
       52.70               5.016308              38672             1986.412384           462.845773          1523.566610     
       52.80               5.016308              38603             2137.840016           367.631397          1770.208619     
       52.90               5.016308              38696             2109.645320           377.576131          1732.069189     
       53.00               5.016308              38689             1836.744158           397.040722          1439.703436     
       53.10               5.016308              38715             1854.215641           471.891012          1382.324629     
       53.20               5.016308              38801             1678.837014           504.156709          1174.680305     
       53.30               5.016308              38830             1966.688443           522.505620          1444.182823     
       53.40               5.016308              38895             1915.853929           573.067765          1342.786163     
       53.50               5.016308              39010             1828.930864           564.509798          1264.421066     
       53.60               5.016308              39134             1727.376213           476.977579          1250.398634     
       53.70               5.016308              39128             1574.647409           379.716510          1194.930899     
       53.80               5.016308              39180             1664.905331           389.468889          1275.436442     
       53.90               5.016308              39296             1870.207226           514.793338          1355.413888     
       54.00               5.016308              39448             1768.473324           514.264748          1254.208576     
       54.10               5.016308              39635             1717.126944           491.678091          1225.448853     
       54.20               5.016308              39672             1654.496629           434.110811          1220.385818     
       54.30               5.016308              39643             1371.533803           480.420178           891.113625     
       54.40               5.016308              39525             1507.489189           418.188140          1089.301049     
       54.50               5.016308              39649             1563.262851           497.252706          1066.010145     
       54.60               5.016308              39703             1515.399914           521.483407           993.916507     
       54.70               5.016308              39647             1454.455334           542.572498           911.882836     
       54.80               5.016308              39681             1365.956272           483.050796           882.905476     
       54.90               5.016308              39657             1352.386931           516.579949           835.806982     
       55.00               5.016308              39549             1657.983105           484.008806          1173.974298     
       55.10               5.016308              39436             1636.415723           432.200618          1204.215105     
       55.20               5.016308              39293             1552.441303           428.170183          1124.271120     
       55.30               5.016308              39175             1631.639410           410.168709          1221.470701     
       55.40               5.016308              39017             1651.352569           441.983296          1209.369273     
       55.50               5.016308              38910             1804.724801           408.176466          1396.548335     
       55.60               5.016308              38828             1910.490428           448.548145          1461.942283     
       55.70               5.016308              38746             1988.825939           404.693940          1584.131999     
       55.80               5.016308              38639             1947.630946           495.382849          1452.248097     
       55.90               5.016308              38835             2006.833266           522.102789          1484.730477     
       56.00               5.016308              38872             1797.351612           489.050114          1308.301498     
       56.10               5.016308              38807             1704.268743           558.561758          1145.706984     
       56.20               5.016308              38664             1712.333481           510.830815          1201.502666     
       56.30               5.016308              38506             1690.591194           481.410501          1209.180693     
       56.40               5.016308              38306             1743.949717           456.723135          1287.226582     
       56.50               5.016308              38415             1887.881531           416.219110          1471.662421     
       56.60               5.016308              38346             1675.759522           481.023122          1194.736400     
       56.70               5.016308              38449             1890.064061           472.231527          1417.832534     
       56.80               5.016308              38534             1976.328982           548.658691          1427.670291     
       56.90               5.016308              38590             2072.674206           511.006080          1561.668126     
       57.00               5.016308              38587             1926.778942           482.436929          1444.342014     
       57.10               5.016308              38652             1874.072201           549.591618          1324.480583     
       57.20               5.016308              38703             1675.630577           436.000346          1239.630230     
       57.30               5.016308              38875             1674.715330           499.501385          1175.213945     
       57.40               5.016308              38942             1732.416760           556.151065          1176.265695     
       57.50               5.016308              38911             1833.476599           604.462804          1229.013795     
       57.60               5.016308              39127             1459.486521           480.762756           978.723765     
       57.70               5.016308              39266             1700.151998           573.233865          1126.918133     
       57.80               5.016308              39217             1660.735885           531.816778          1128.919107     
       57.90               5.016308              39160             1474.350476           494.055372           980.295104     
       58.00               5.016308              39016             1642.436060           550.537694          1091.898366     
       58.10               5.016308              38899             1811.737259           469.688461          1342.048797     
       58.20               5.016308              38760             1870.568549           552.255274          1318.313275     
       58.30               5.016308              38732             1804.324307           590.741513          1213.582794     
       58.40               5.016308              38632             1598.923247           502.842933          1096.080314     
       58.50               5.016308              38695             1636.155053           495.089149          1141.065903     
       58.60               5.016308              38810             1491.473481           373.603408          1117.870073     
       58.70               5.016308              38832             1690.237217           427.504571          1262.732647     
       58.80               5.016308              38667             1697.826736           474.120079          1223.706657     
       58.90               5.016308              38618             1692.200294           452.333987          1239.866308     
       59.00               5.016308              38709             1753.340636           414.030548          1339.310088     
       59.10               5.016308              38799             1697.299673           489.267008          1208.032665     
       59.20               5.016308              38931             1840.229631           597.409020          1242.820611     
       59.30               5.016308              38974             1968.639350           667.680601          1300.958749     
       59.40               5.016308              39068             2018.485298           697.323097          1321.162201     
       59.50               5.016308              39194             1987.963660           642.177652          1345.786009     
       59.60               5.016308              39257             1944.060596           529.872338          1414.188258     
       59.70               5.016308              39168             1850.295021           536.163462          1314.131559     
       59.80               5.016308              39047             1684.295727           438.372816          1245.922911     
       59.90               5.016308              38901             1690.004739           436.179727          1253.825012     
       60.00               5.016308              38810             1819.719373           444.478085          1375.241289     
       60.10               5.016308              38791             1899.518270           474.823327          1424.694944     
       60.20               5.016308              38606             1954.267457           521.857891          1432.409566     
       60.30               5.016308              38558             1822.071004           544.351903          1277.719101     
       60.40               5.016308              38656             1750.345106           560.454860          1189.890246     
       60.50               5.016308              38726             1753.932289           504.971315          1248.960974     
       60.60               5.016308              38758             1750.183722           480.994062          1269.189660     
       60.70               5.016308              38819             1974.411093           600.641951          1373.769142     
       60.80               5.016308              38779             1894.909003           526.089893          1368.819109     
       60.90               5.016308              38861             1695.579602           490.517965          1205.061637     
       61.00               5.016308              38947             1527.171709           436.340082          1090.831627     
       61.10               5.016308              38852             1727.557580           454.958200          1272.599381     
       61.20               5.016308              38923             1650.609153           452.622574          1197.986579     
       61.30               5.016308              38700             1504.640089           436.843894          1067.796195     
       61.40               5.016308              38609             1364.552809           393.042038           971.510770     
       61.50               5.016308              38539             1362.519508           421.456945           941.062563     
       61.60               5.016308              38385             1432.051892           388.963364          1043.088528     
       61.70               5.016308              38457             1709.507062           382.079727          1327.427335     
       61.80               5.016308              38513             1917.242225           437.281214          1479.961011     
       61.90               5.016308              38302             2086.943287           572.347052          1514.596236     
       62.00               5.016308              38382             2040.040492           521.563625          1518.476867     
       62.10               5.016308              38585             2032.667737           529.498070          1503.169667     
       62.20               5.016308              38495             1970.472021           504.719796          1465.752225     
       62.30               5.016308              38594             1697.667309           446.959063          1250.708246     
       62.40               5.016308              38739             1790.799308           427.400323          1363.398986     
       62.50               5.016308              38923             1765.952618           465.112394          1300.840224     
       62.60               5.016308              38944             1714.411215           485.635520          1228.775695     
       62.70               5.016308              38936             1717.406710           453.008524          1264.398186     
       62.80               5.016308              38939             1836.457586           536.468921          1299.988666     
       62.90               5.016308              39135             1546.350045           532.579245          1013.770800     
       63.00               5.016308              39140             1727.692446           442.786930          1284.905516     
       63.10               5.016308              39170             1783.280086           475.171157          1308.108930     
       63.20               5.016308              39121             1878.071578           524.129560          1353.942018     
       63.30               5.016308              39075             2202.454988           551.595685          1650.859304     
       63.40               5.016308              38962             2102.120837           512.847164          1589.273673     
       63.50               5.016308              38898             1890.685365           474.744823          1415.940542     
       63.60               5.016308              38947             1936.779254           471.475817          1465.303437     
       63.70               5.016308              38893             1619.727848           320.207332          1299.520516     
       63.80               5.016308              38769             1763.336410           351.115793          1412.220616     
       63.90               5.016308              38681             1525.535085           319.545039          1205.990046     
       64.00               5.016308              38813             1475.645772           309.351519          1166.294254     
       64.10               5.016308              39113             1662.721924           361.593260          1301.128665     
       64.20               5.016308              39252             1680.427533           390.247201          1290.180332     
       64.30               5.016308              39269             1413.237883           420.084935           993.152947     
       64.40               5.016308              39356             1207.110485           351.197015           855.913470     
       64.50               5.016308              39151             1197.519181           383.095683           814.423499     
       64.60               5.016308              38917             1224.906298           360.673085           864.233213     
       64.70               5.016308              38952             1361.279995           415.457812           945.822183     
       64.80               5.016308              38730             1754.403259           538.744358          1215.658901     
       64.90               5.016308              38511             1798.016025           491.548819          1306.467206     
       65.00               5.016308              38567             1594.242019           471.982998          1122.259022     
       65.10               5.016308              38569             1650.123931           480.449852          1169.674079     
       65.20               5.016308              38625             1801.129589           432.387258          1368.742331     
       65.30               5.016308              38653             1764.179409           475.416032          1288.763377     
       65.40               5.016308              38781             1730.548001           443.240403          1287.307598     
       65.50               5.016308              38913             1979.819675           533.336159          1446.483516     
       65.60               5.016308              38690             1906.106904           574.115268          1331.991636     
       65.70               5.016308              38771             1920.283627           602.564096          1317.719530     
       65.80               5.016308              38850             1877.761080           612.603614          1265.157466     
       65.90               5.016308              38669             1924.472443           557.788947          1366.683496     
       66.00               5.016308              38619             1826.195170           524.445043          1301.750127     
       66.10               5.016308              38615             2017.647193           514.053963          1503.593230     
       66.20               5.016308              38476             1962.910986           522.246216          1440.664769     
       66.30               5.016308              38649             1902.827754           551.116925          1351.710829     
       66.40               5.016308              38649             1982.828854           590.164223          1392.664631     
       66.50               5.016308              38707             1814.626641           507.832995          1306.793646     
       66.60               5.016308              38670             1725.356294           497.518098          1227.838196     
       66.70               5.016308              38536             1900.675882           542.084027          1358.591855     
       66.80               5.016308              38637             1703.259807           478.324456          1224.935351     
       66.90               5.016308              38707             1823.772489           456.714803          1367.057686     
       67.00               5.016308              38989             1472.453477           425.384837          1047.068640     
       67.10               5.016308              39017             1469.672539           278.110967          1191.561572     
       67.20               5.016308              39093             1485.055228           385.400974          1099.654254     
       67.30               5.016308              39122             1532.653560           316.951548          1215.702012     
       67.40               5.016308              39132             1567.466023           368.283296          1199.182726     
       67.50               5.016308              39119             1812.472318           394.538813          1417.933505     
       67.60               5.016308              38889             1859.242939           443.722176          1415.520763     
       67.70               5.016308              38895             1657.498533           398.586247          1258.912285     
       67.80               5.016308              38762             1320.616782           337.617824           982.998957     
       67.90               5.016308              38719             1375.427089           356.386350          1019.040740     
       68.00               5.016308              38823             1607.811984           476.276696          1131.535289     
       68.10               5.016308              38818             1805.200151           506.419152          1298.780998     
       68.20               5.016308              38554             1718.767820           481.179119          1237.588701     
       68.30               5.016308              38695             1717.969155           498.213790          1219.755365     
       68.40               5.016308              38745             1968.830908           544.021579          1424.809329     
       68.50               5.016308              38747             1981.584296           493.343736          1488.240560     
       68.60               5.016308              38574             1832.813251           503.740348          1329.072902     
       68.70               5.016308              38775             1659.955623           495.887329          1164.068294     
       68.80               5.016308              39051             1771.248889           582.763961          1188.484928     
       68.90               5.016308              39202             1546.314828           554.397727           991.917101     
       69.00               5.016308              39302             1539.768802           528.196431          1011.572372     
       69.10               5.016308              39123             1679.700340           513.879079          1165.821261     
       69.20               5.016308              39223             1582.897510           529.708340          1053.189170     
       69.30               5.016308              39208             1488.691286           490.609597           998.081689     
       69.40               5.016308              39113             1544.701556           503.888865          1040.812691     
       69.50               5.016308              39080             1517.820462           475.073972          1042.746491     
       69.60               5.016308              39041             1827.057628           537.819693          1289.237935     
       69.70               5.016308              39045             1644.083617           391.611413          1252.472203     
       69.80               5.016308              39108             1734.000124           437.342058          1296.658066     
       69.90               5.016308              38966             1854.535093           446.296669          1408.238424     
       70.00               5.016308              39072             1611.140843           414.619280          1196.521563     
       70.10               5.016308              39082             1504.765283           451.637275          1053.128008     
       70.20               5.016308              38940             1582.411319           519.421996          1062.989323     
       70.30               5.016308              38894             1476.797561           479.726194           997.071367     
       70.40               5.016308              38872             1531.668861           561.867989           969.800872     
       70.50               5.016308              38799             1393.799733           492.615155           901.184578     
       70.60               5.016308              38663             1602.198131           450.064103          1152.134028     
       70.70               5.016308              38787             1508.604021           433.659581          1074.944440     
       70.80               5.016308              38825             1955.128747           510.226999          1444.901748     
       70.90               5.016308              38977             1930.651794           488.654405          1441.997389     
       71.00               5.016308              38992             1999.861915           459.873806          1539.988109     
       71.10               5.016308              38906             1842.098504           434.195660          1407.902844     
       71.20               5.016308              38835             1801.135174           507.215173          1293.920001     
       71.30               5.016308              38930             1843.004734           476.953857          1366.050876     
       71.40               5.016308              38829             2091.124191           493.337221          1597.786969     
       71.50               5.016308              38797             2267.211791           540.861675          1726.350115     
       71.60               5.016308              38828             2256.433148           573.746117          1682.687031     
       71.70               5.016308              38859             2158.692509           599.414678          1559.277831     
       71.80               5.016308              38862             1848.357161           550.125175          1298.231986     
       71.90               5.016308              38918             1928.098182           481.995471          1446.102711     
       72.00               5.016308              39147             1816.179607           493.237330          1322.942278     
       72.10               5.016308              39181             1941.745768           550.947056          1390.798711     
       72.20               5.016308              39189             1826.971525           471.116289          1355.855237     
       72.30               5.016308              39038             1793.636214           498.457210          1295.179004     
       72.40               5.016308              39076             1706.537363           411.086247          1295.451115     
       72.50               5.016308              39040             1563.030587           361.528613          1201.501974     
       72.60               5.016308              39035             1682.255780           444.951841          1237.303939     
       72.70               5.016308              39015             1357.774592           428.329321           929.445271     
       72.80               5.016308              39085             1238.639293           418.714700           819.924593     
       72.90               5.016308              39290             1457.889320           455.931266          1001.958054     
       73.00               5.016308              39376             1530.529168           423.020025          1107.509144     
       73.10               5.016308              39336             1481.739539           357.274781          1124.464758     
       73.20               5.016308              39373             1619.719748           329.655854          1290.063894     
       73.30               5.016308              39093             1571.048926           338.770001          1232.278926     
       73.40               5.016308              39020             1661.297727           347.661975          1313.635753     
       73.50               5.016308              39087             1705.533511           418.144958          1287.388553     
       73.60               5.016308              38930             1844.475191           383.969637          1460.505554     
       73.70               5.016308              39160             1999.962976           453.827747          1546.135229     
       73.80               5.016308              39083             1945.561140           447.834626          1497.726515     
       73.90               5.016308              38963             1898.302021           525.937088          1372.364933     
       74.00               5.016308              38847             1850.673312           460.830179          1389.843133     
       74.10               5.016308              38862             1785.317317           483.450099          1301.867217     
       74.20               5.016308              38710             1790.786832           470.026539          1320.760293     
       74.30               5.016308              38647             2014.238060           540.452260          1473.785800     
       74.40               5.016308              38790             1721.179257           532.730822          1188.448435     
       74.50               5.016308              38932             1726.312712           560.815683          1165.497028     
       74.60               5.016308              38843             1781.433835           523.268489          1258.165346     
       74.70               5.016308              38913             1959.895643           604.136040          1355.759603     
       74.80               5.016308              38988             1913.929978           543.072561          1370.857417     
       74.90               5.016308              39094             1954.885143           505.216741          1449.668403     
       75.00               5.016308              39193             1980.748247           524.524750          1456.223497     
       75.10               5.016308              38967             2186.686725           542.813347          1643.873379     
       75.20               5.016308              38965             1878.207586           536.598238          1341.609348     
       75.30               5.016308              39004             1861.676527           511.256630          1350.419897     
       75.40               5.016308              38967             1642.146806           527.260486          1114.886320     
       75.50               5.016308              39035             1925.359912           573.268500          1352.091412     
       75.60               5.016308              39050             1760.859133           554.242275          1206.616858     
       75.70               5.016308              39071             1640.233416           519.556532          1120.676884     
       75.80               5.016308              39110             1550.149013           494.150158          1055.998856     
       75.90               5.016308              39109             1491.211483           481.220070          1009.991413     
       76.00               5.016308              39275             1562.567463           468.222922          1094.344541     
       76.10               5.016308              39228             1677.244289           522.318971          1154.925318     
       76.20               5.016308              39403             1945.713557           489.177717          1456.535840     
       76.30               5.016308              39432             1540.847372           392.321125          1148.526246     
       76.40               5.016308              39508             1696.916022           461.602109          1235.313913     
       76.50               5.016308              39406             1612.833537           437.074619          1175.758918     
       76.60               5.016308              39444             1740.009815           394.168002          1345.841813     
       76.70               5.016308              39469             1547.671731           322.646317          1225.025414     
       76.80               5.016308              39470             1821.729410           382.186893          1439.542517     
       76.90               5.016308              39020             1838.309069           364.632350          1473.676719     
       77.00               5.016308              38964             1939.891751           342.888092          1597.003659     
       77.10               5.016308              39066             1894.848118           405.855595          1488.992523     
       77.20               5.016308              38846             1606.059625           387.069357          1218.990269     
       77.30               5.016308              38865             1564.469762           291.922016          1272.547746     
       77.40               5.016308              38955             1454.337805           251.044348          1203.293457     
       77.50               5.016308              39007             1511.358683           342.635171          1168.723511     
       77.60               5.016308              38989             1480.353827           369.177961          1111.175866     
       77.70               5.016308              38866             1494.413832           476.975550          1017.438282     
       77.80               5.016308              38970             1839.465273           539.810926          1299.654347     
       77.90               5.016308              39039             2024.233890           499.548496          1524.685394     
       78.00               5.016308              38984             2123.676127           524.498989          1599.177138     
       78.10               5.016308              39138             2335.103873           549.316815          1785.787058     
       78.20               5.016308              39291             2017.182756           483.088933          1534.093823     
       78.30               5.016308              39082             1925.843687           368.024713          1557.818973     
       78.40               5.016308              39263             2068.509388           349.132541          1719.376847     
       78.50               5.016308              39414             2017.696285           405.025550          1612.670735     
       78.60               5.016308              39481             1999.210018           388.313225          1610.896793     
       78.70               5.016308              39314             2101.222620           399.486720          1701.735900     
       78.80               5.016308              39350             1739.275796           356.468238          1382.807558     
       78.90               5.016308              39351             1796.331935           378.862397          1417.469538     
       79.00               5.016308              39369             1855.913526           429.371262          1426.542264     
       79.10               5.016308              39309             1680.496718           521.132319          1159.364399     
       79.20               5.016308              39515             1406.793446           470.593778           936.199667     
       79.30               5.016308              39488             1534.300436           383.507548          1150.792888     
       79.40               5.016308              39509             1682.465482           456.652573          1225.812909     
       79.50               5.016308              39334             1520.984200           321.874896          1199.109304     
       79.60               5.016308              39245             1640.754821           397.007192          1243.747630     
       79.70               5.016308              39126             1900.513048           320.781057          1579.731991     
       79.80               5.016308              39200             1917.726499           440.182946          1477.543553     
       79.90               5.016308              39149             1483.403915           486.611522           996.792394     
       80.00               5.016308              39036             1868.905538           597.129466          1271.776072     
       80.10               5.016308              39045             1927.493252           565.650116          1361.843136     
       80.20               5.016308              39202             2208.637812           542.518016          1666.119795     
       80.30               5.016308              39074             1989.767045           583.632400          1406.134645     
       80.40               5.016308              38947             2043.400480           444.533958          1598.866522     
       80.50               5.016308              39020             1781.795407           436.260271          1345.535136     
       80.60               5.016308              39184             1917.654034           480.888800          1436.765235     
       80.70               5.016308              39469             1804.156712           477.963125          1326.193587     
       80.80               5.016308              39580             1695.542317           442.094933          1253.447383     
       80.90               5.016308              39591             1927.888199           585.747075          1342.141124     
       81.00               5.016308              39667             1843.929509           536.887269          1307.042240     
       81.10               5.016308              39686             1817.503588           531.151647          1286.351941     
       81.20               5.016308              39630             1605.625045           496.922971          1108.702074     
       81.30               5.016308              39674             1523.512900           462.536926          1060.975974     
       81.40               5.016308              39420             1506.169481           408.815843          1097.353637     
       81.50               5.016308              39224             1512.703731           360.423930          1152.279801     
       81.60               5.016308              39242             1504.643040           372.669347          1131.973693     
       81.70               5.016308              39185             1391.529790           336.474377          1055.055413     
       81.80               5.016308              38918             1584.264083           450.575324          1133.688759     
       81.90               5.016308              38778             1592.324439           371.404754          1220.919685     
       82.00               5.016308              38651             1798.317695           438.144012          1360.173683     
       82.10               5.016308              38420             1785.618339           428.614341          1357.003998     
       82.20               5.016308              38594             1979.044345           535.487539          1443.556806     
       82.30               5.016308              38673             1793.830132           638.815476          1155.014656     
       82.40               5.016308              38628             1888.485193           656.956270          1231.528923     
       82.50               5.016308              38287             1967.091429           567.302707          1399.788722     
       82.60               5.016308              38215             2035.382615           643.235276          1392.147339     
       82.70               5.016308              38175             2017.816367           658.824063          1358.992304     
       82.80               5.016308              38488             2010.520003           639.256153          1371.263850     
       82.90               5.016308              38678             1862.622087           542.840651          1319.781436     
       83.00               5.016308              38751             1925.497029           568.653716          1356.843313     
       83.10               5.016308              38825             1705.658346           462.991255          1242.667090     
       83.20               5.016308              38865             1606.568059           459.794544          1146.773515     
       83.30               5.016308              38858             1607.552120           490.838850          1116.713270     
       83.40               5.016308              38847             1708.452282           454.749303          1253.702978     
       83.50               5.016308              39073             2082.051883           529.068768          1552.983115     
       83.60               5.016308              39110             1959.163545           409.231794          1549.931751     
       83.70               5.016308              39062             1880.569539           556.010308          1324.559231     
       83.80               5.016308              39182             1735.220634           524.062206          1211.158428     
       83.90               5.016308              39190             1834.971822           501.349454          1333.622368     
       84.00               5.016308              39109             1725.617154           495.524920          1230.092234     
       84.10               5.016308              38975             1762.676424           534.335613          1228.340811     
       84.20               5.016308              38852             1750.575776           426.186532          1324.389244     
       84.30               5.016308              38451             1699.244186           484.889316          1214.354869     
       84.40               5.016308              38382             1716.852100           465.889374          1250.962725     
       84.50               5.016308              38440             1749.872087           491.871612          1258.000475     
       84.60               5.016308              38512             1823.587900           421.910858          1401.677042     
       84.70               5.016308              38683             1672.540232           417.714994          1254.825238     
       84.80               5.016308              38739             1746.611809           465.895568          1280.716242     
       84.90               5.016308              38612             1672.334783           409.501148          1262.833635     
       85.00               5.016308              38679             1946.145671           510.574789          1435.570882     
       85.10               5.016308              38641             2027.734208           458.963739          1568.770469     
       85.20               5.016308              38420             2009.372182           496.885317          1512.486865     
       85.30               5.016308              38401             1940.388423           526.313353          1414.075070     
       85.40               5.016308              38450             1908.731769           508.232967          1400.498803     
       85.50               5.016308              38159             1564.238578           481.433780          1082.804798     
       85.60               5.016308              38249             1700.786002           511.871373          1188.914629     
       85.70               5.016308              38413             2021.480050           547.188789          1474.291261     
       85.80               5.016308              38470             2230.895022           598.973536          1631.921486     
       85.90               5.016308              38390             2037.329786           574.968444          1462.361342     
       86.00               5.016308              38482             1847.782317           475.176361          1372.605957     
       86.10               5.016308              38557             1956.573580           543.601768          1412.971812     
       86.20               5.016308              38374             1821.187665           580.796665          1240.391000     
       86.30               5.016308              38481             1739.090734           541.822453          1197.268280     
       86.40               5.016308              38479             1923.745500           460.247596          1463.497904     
       86.50               5.016308              38597             1635.746445           415.622466          1220.123978     
       86.60               5.016308              38694             1572.677183           490.748877          1081.928307     
       86.70               5.016308              38740             1651.799521           465.473341          1186.326180     
       86.80               5.016308              38681             1742.405346           506.372333          1236.033013     
       86.90               5.016308              38724             1935.780557           588.588785          1347.191772     
       87.00               5.016308              38687             2080.063311           604.786068          1475.277242     
       87.10               5.016308              38751             1963.262829           602.828844          1360.433985     
       87.20               5.016308              38766             2028.343252           613.428694          1414.914558     
       87.30               5.016308              38663             1899.866701           562.956985          1336.909716     
       87.40               5.016308              38743             2097.889650           557.868864          1540.020786     
       87.50               5.016308              38615             1996.150211           513.997064          1482.153147     
       87.60               5.016308              38661             2169.304358           490.769700          1678.534658     
       87.70               5.016308              38630             2155.454824           570.968741          1584.486082     
       87.80               5.016308              38848             2238.009115           571.749185          1666.259930     
       87.90               5.016308              38937             2307.399073           525.603229          1781.795844     
       88.00               5.016308              39111             2196.251772           577.420168          1618.831604     
       88.10               5.016308              39280             2234.880032           560.621819          1674.258213     
       88.20               5.016308              39477             2029.470469           499.398358          1530.072111     
       88.30               5.016308              39663             1943.282471           622.295918          1320.986553     
       88.40               5.016308              39486             1785.268608           570.662357          1214.606251     
       88.50               5.016308              39460             1899.476288           621.145263          1278.331024     
       88.60               5.016308              39438             1945.898583           525.148339          1420.750245     
       88.70               5.016308              39423             1859.521753           461.553312          1397.968442     
       88.80               5.016308              39443             1906.352454           459.192202          1447.160252     
       88.90               5.016308              39557             1773.910799           466.150194          1307.760605     
       89.00               5.016308              39475             1830.267827           452.110747          1378.157080     
       89.10               5.016308              39359             2057.245667           550.689971          1506.555696     
       89.20               5.016308              39422             1955.871369           530.853914          1425.017455     
       89.30               5.016308              39486             1939.674756           501.920987          1437.753769     
       89.40               5.016308              39451             1920.575624           538.951655          1381.623969     
       89.50               5.016308              39366             1806.044197           481.997779          1324.046418     
       89.60               5.016308              39275             1728.454398           331.198551          1397.255847     
       89.70               5.016308              39250             1903.839721           325.643299          1578.196421     
       89.80               5.016308              39161             1873.395610           377.071942          1496.323668     
       89.90               5.016308              38941             1848.173713           358.037875          1490.135838     
       90.00               5.016308              38913             1998.784483           434.620714          1564.163769     
