        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.00               5.016308              41757             1502.233111           663.327190           838.905921     
       45.10               5.016308              41646             1517.930732           648.397867           869.532865     
       45.20               5.016308              41517             1635.417412           562.403124          1073.014287     
       45.30               5.016308              41362             1748.494967           417.386665          1331.108302     
       45.40               5.016308              41390             1782.584721           432.201381          1350.383340     
       45.50               5.016308              41409             1603.974788           427.945215          1176.029573     
       45.60               5.016308              41359             1683.807131           520.876713          1162.930418     
       45.70               5.016308              41485             1440.884813           511.233948           929.650865     
       45.80               5.016308              41447             1724.275891           558.668640          1165.607251     
       45.90               5.016308              41447             1891.610655           638.039572          1253.571082     
       46.00               5.016308              41500             1928.012737           640.979225          1287.033513     
       46.10               5.016308              41628             1856.809357           633.420250          1223.389107     
       46.20               5.016308              41607             2036.214004           613.677748          1422.536257     
       46.30               5.016308              41543             2068.257197           658.007189          1410.250009     
       46.40               5.016308              41400             2273.047704           628.046330          1645.001374     
       46.50               5.016308              41362             2283.088963           713.360979          1569.727984     
       46.60               5.016308              41424             2086.012237           656.753227          1429.259010     
       46.70               5.016308              41329             2072.848165           766.731071          1306.117093     
       46.80               5.016308              41284             2050.114125           664.164119          1385.950006     
       46.90               5.016308              41326             2094.599454           589.837621          1504.761833     
       47.00               5.016308              41255             2087.946253           541.244117          1546.702135     
       47.10               5.016308              41359             2003.067354           441.397005          1561.670349     
       47.20               5.016308              41536             2086.322197           532.124007          1554.198190     
       47.30               5.016308              41284             1941.782751           558.233955          1383.548796     
       47.40               5.016308              41330             2274.647608           625.275356          1649.372252     
       47.50               5.016308              41219             2212.531141           590.144823          1622.386318     
       47.60               5.016308              41052             2272.610046           651.706128          1620.903919     
       47.70               5.016308              40993             1967.338739           528.037484          1439.301256     
       47.80               5.016308              41009             2127.153426           592.973508          1534.179918     
       47.90               5.016308              41070             2207.401105           544.637984          1662.763121     
       48.00               5.016308              41197             2107.749684           536.248369          1571.501315     
       48.10               5.016308              41443             2095.688890           653.468565          1442.220325     
       48.20               5.016308              41500             2095.568767           671.980914          1423.587853     
       48.30               5.016308              41642             2010.924110           680.474740          1330.449369     
       48.40               5.016308              41602             1586.905831           576.068236          1010.837594     
       48.50               5.016308              41711             1478.545567           566.896804           911.648763     
       48.60               5.016308              41549             1726.505925           625.511256          1100.994669     
       48.70               5.016308              41515             1608.027351           674.749769           933.277582     
       48.80               5.016308              41453             1723.505909           680.823566          1042.682343     
       48.90               5.016308              41417             1777.915858           710.038256          1067.877602     
       49.00               5.016308              41313             1682.196010           660.461711          1021.734299     
       49.10               5.016308              41067             1798.757391           707.912545          1090.844845     
       49.20               5.016308              40854             1714.574530           554.444701          1160.129829     
       49.30               5.016308              40853             1740.724457           514.691613          1226.032844     
       49.40               5.016308              40939             1945.467231           607.965789          1337.501441     
       49.50               5.016308              40950             1857.954138           532.347058          1325.607081     
       49.60               5.016308              40915             1861.843923           530.066550          1331.777373     
       49.70               5.016308              40895             2036.584305           612.850562          1423.733742     
       49.80               5.016308              40907             1870.824659           695.796778          1175.027881     
       49.90               5.016308              40944             2004.887433           716.066490          1288.820943     
       50.00               5.016308              40950             2235.248191           778.938440          1456.309751     
       50.10               5.016308              40842             2139.530336           703.403048          1436.127287     
       50.20               5.016308              40856             2076.888878           661.885706          1415.003173     
       50.30               5.016308              41088             1699.421593           649.744503          1049.677090     
       50.40               5.016308              41199             1651.708142           594.866984          1056.841158     
       50.50               5.016308              41293             1606.166302           621.207414           984.958888     
       50.60               5.016308              41256             1783.421599           702.148938          1081.272661     
       50.70               5.016308              41234             1777.014957           670.707009          1106.307948     
       50.80               5.016308              41209             1761.419095           736.099887          1025.319208     
       50.90               5.016308              41360             1784.289040           839.017504           945.271536     
       51.00               5.016308              41616             1811.087447           893.688956           917.398491     
       51.10               5.016308              41659             1828.870016           804.515172          1024.354844     
       51.20               5.016308              41659             1717.734702           657.517573          1060.217129     
       51.30               5.016308              41750             1795.920120           695.830684          1100.089436     
       51.40               5.016308              41758             1923.436586           655.752837          1267.683749     
       51.50               5.016308              41746             1977.876154           698.887531          1278.988624     
       51.60               5.016308              41671             1890.900247           728.456940          1162.443307     
       51.70               5.016308              41464             1904.399123           726.076494          1178.322629     
       51.80               5.016308              41403             1730.344645           684.790885          1045.553760     
       51.90               5.016308              41405             1931.262369           748.663417          1182.598952     
       52.00               5.016308              41488             1615.378618           570.290745          1045.087873     
       52.10               5.016308              41592             1654.088652           492.993591          1161.095061     
       52.20               5.016308              41555             1800.585112           615.217070          1185.368041     
       52.30               5.016308              41537             1792.185109           602.440197          1189.744912     
       52.40               5.016308              41517             1844.663589           521.786559          1322.877031     
       52.50               5.016308              41480             1917.878986           516.765289          1401.113696     
       52.60               5.016308              41230             1929.701159           530.170552          1399.530608     
       52.70               5.016308              41117             1838.841254           532.578857          1306.262397     
       52.80               5.016308              41173             1749.333413           541.102184          1208.231230     
       52.90               5.016308              41113             1848.160701           743.777904          1104.382796     
       53.00               5.016308              40963             1637.682009           604.804572          1032.877437     
       53.10               5.016308              40925             1836.614802           629.086806          1207.527996     
       53.20               5.016308              40905             1574.029220           549.389374          1024.639846     
       53.30               5.016308              40875             1712.256046           610.816098          1101.439947     
       53.40               5.016308              40413             1824.005444           578.711551          1245.293893     
       53.50               5.016308              40566             1968.785253           546.817689          1421.967563     
       53.60               5.016308              40823             2180.615125           585.109474          1595.505650     
       53.70               5.016308              40933             2374.676991           583.776342          1790.900649     
       53.80               5.016308              41096             2196.191444           513.303142          1682.888302     
       53.90               5.016308              40990             2013.924143           520.501263          1493.422880     
       54.00               5.016308              41089             1988.455108           653.673366          1334.781742     
       54.10               5.016308              41261             2107.172504           700.744523          1406.427981     
       54.20               5.016308              41401             2007.680293           627.036961          1380.643332     
       54.30               5.016308              41553             2103.224558           606.815894          1496.408664     
       54.40               5.016308              41502             2162.198425           709.137846          1453.060579     
       54.50               5.016308              41448             1822.026369           695.492219          1126.534150     
       54.60               5.016308              41444             2082.289020           767.923969          1314.365051     
       54.70               5.016308              41341             1993.552521           780.088785          1213.463736     
       54.80               5.016308              41298             1902.365864           709.107258          1193.258607     
       54.90               5.016308              41449             2038.229934           798.841581          1239.388352     
       55.00               5.016308              41451             1935.986286           695.786706          1240.199579     
       55.10               5.016308              41469             2118.805259           724.944362          1393.860897     
       55.20               5.016308              41455             1977.049515           723.593853          1253.455662     
       55.30               5.016308              41519             2101.621901           732.305254          1369.316647     
       55.40               5.016308              41399             1958.516338           743.288632          1215.227706     
       55.50               5.016308              41365             1971.328990           656.390081          1314.938909     
       55.60               5.016308              41397             1856.368567           588.463783          1267.904785     
       55.70               5.016308              41392             1618.242183           659.679117           958.563066     
       55.80               5.016308              41370             1328.609533           486.765820           841.843713     
       55.90               5.016308              41430             1559.123652           659.601225           899.522427     
       56.00               5.016308              41483             1777.283204           591.002895          1186.280309     
       56.10               5.016308              41452             1982.845440           564.839070          1418.006370     
       56.20               5.016308              41440             2252.069013           655.655358          1596.413655     
       56.30               5.016308              41430             2031.328288           659.823195          1371.505093     
       56.40               5.016308              41287             1841.418209           618.410255          1223.007954     
       56.50               5.016308              41260             1996.325009           729.693412          1266.631597     
       56.60               5.016308              41189             1854.669753           651.709082          1202.960671     
       56.70               5.016308              41320             1859.785365           610.090852          1249.694513     
       56.80               5.016308              41406             1970.038113           561.395692          1408.642422     
       56.90               5.016308              41319             2326.949292           676.332823          1650.616468     
       57.00               5.016308              41328             2560.704638           709.085970          1851.618668     
       57.10               5.016308              41317             2314.016130           622.839819          1691.176311     
       57.20               5.016308              41343             2045.358470           645.338809          1400.019661     
       57.30               5.016308              41178             2031.171038           668.666813          1362.504225     
       57.40               5.016308              41196             1989.928048           615.821881          1374.106167     
       57.50               5.016308              41268             1790.933797           647.625557          1143.308240     
       57.60               5.016308              40993             1900.478778           626.283851          1274.194928     
       57.70               5.016308              41032             1851.006604           525.488239          1325.518364     
       57.80               5.016308              41052             1871.899118           509.264182          1362.634936     
       57.90               5.016308              41209             1922.637023           403.147024          1519.489999     
       58.00               5.016308              41334             1958.880818           613.115052          1345.765765     
       58.10               5.016308              41415             1984.839736           568.871440          1415.968296     
       58.20               5.016308              41368             1877.235673           654.648961          1222.586712     
       58.30               5.016308              41385             1804.632576           556.995139          1247.637437     
       58.40               5.016308              41337             1972.631552           641.484806          1331.146747     
       58.50               5.016308              41253             1971.518185           688.637567          1282.880618     
       58.60               5.016308              41072             1674.167830           663.841430          1010.326400     
       58.70               5.016308              40991             1581.823092           614.203708           967.619383     
       58.80               5.016308              40891             1448.618869           566.304398           882.314471     
       58.90               5.016308              40676             1363.619369           513.449455           850.169913     
       59.00               5.016308              40431             1505.415544           523.881579           981.533965     
       59.10               5.016308              40333             1465.803440           499.525765           966.277675     
       59.20               5.016308              40525             1254.924049           486.909704           768.014344     
       59.30               5.016308              40562             1764.826226           606.211550          1158.614676     
       59.40               5.016308              40763             1716.772203           653.798320          1062.973883     
       59.50               5.016308              40927             1764.911246           812.079328           952.831918     
       59.60               5.016308              40989             2047.733318           840.968369          1206.764950     
       59.70               5.016308              41108             1865.233851           812.165480          1053.068372     
       59.80               5.016308              41367             1718.079253           695.016507          1023.062745     
       59.90               5.016308              41501             1511.440519           615.975283           895.465235     
       60.00               5.016308              41497             1729.250776           732.769705           996.481071     
       60.10               5.016308              41577             1776.563643           729.346152          1047.217491     
       60.20               5.016308              41658             1961.210674           713.504491          1247.706183     
       60.30               5.016308              41830             2141.360726           758.814175          1382.546551     
       60.40               5.016308              41807             2027.677331           817.255780          1210.421551     
       60.50               5.016308              41875             2127.403966           826.782340          1300.621626     
       60.60               5.016308              41947             2189.530412           806.136997          1383.393415     
       60.70               5.016308              41745             2108.917836           706.452164          1402.465672     
       60.80               5.016308              41697             2191.388388           646.633419          1544.754969     
       60.90               5.016308              41600             2046.274067           547.354353          1498.919713     
       61.00               5.016308              41456             2230.132211           612.633595          1617.498616     
       61.10               5.016308              41503             1807.384858           448.413652          1358.971206     
       61.20               5.016308              41492             1861.419438           440.536834          1420.882604     
       61.30               5.016308              41377             2007.244202           558.908859          1448.335343     
       61.40               5.016308              41427             2192.903822           662.112375          1530.791447     
       61.50               5.016308              41376             1854.794385           665.083868          1189.710517     
       61.60               5.016308              41493             1846.054436           703.194998          1142.859438     
       61.70               5.016308              41419             1736.489206           659.245192          1077.244015     
       61.80               5.016308              41371             1827.995194           640.772102          1187.223092     
       61.90               5.016308              41290             1920.286892           706.056616          1214.230276     
       62.00               5.016308              41321             1970.428756           740.900218          1229.528539     
       62.10               5.016308              41297             1892.667366           776.877837          1115.789529     
       62.20               5.016308              41315             1968.619039           719.604558          1249.014482     
       62.30               5.016308              41453             1936.676788           667.047850          1269.628938     
       62.40               5.016308              41635             1813.845419           574.506708          1239.338712     
       62.50               5.016308              41613             1914.978089           682.660815          1232.317274     
       62.60               5.016308              41590             1869.810226           578.074233          1291.735993     
       62.70               5.016308              41627             1762.791014           514.470852          1248.320162     
       62.80               5.016308              41652             1931.064356           620.786188          1310.278169     
       62.90               5.016308              41754             1750.485048           580.949216          1169.535831     
       63.00               5.016308              41666             1443.439654           562.306811           881.132843     
       63.10               5.016308              41428             1675.187827           525.826793          1149.361034     
       63.20               5.016308              41128             1845.487140           530.677222          1314.809918     
       63.30               5.016308              40925             1816.661610           397.493718          1419.167893     
       63.40               5.016308              40902             1774.731893           435.322460          1339.409433     
       63.50               5.016308              40895             1789.339842           555.363006          1233.976836     
       63.60               5.016308              40765             1649.356584           580.679688          1068.676896     
       63.70               5.016308              40658             2004.408508           632.432414          1371.976094     
       63.80               5.016308              40687             2134.836416           664.459769          1470.376647     
       63.90               5.016308              40809             2146.487531           637.503827          1508.983705     
       64.00               5.016308              41081             2187.157441           641.720943          1545.436498     
       64.10               5.016308              41110             1918.932807           551.347705          1367.585102     
       64.20               5.016308              41152             1907.170525           496.797801          1410.372724     
       64.30               5.016308              41019             2040.422094           582.841146          1457.580947     
       64.40               5.016308              40999             1812.787098           591.161416          1221.625682     
       64.50               5.016308              41020             1825.033862           659.698295          1165.335568     
       64.60               5.016308              41078             1822.088901           701.205081          1120.883821     
       64.70               5.016308              41211             1991.435417           726.112302          1265.323115     
       64.80               5.016308              41207             1864.161610           622.816797          1241.344814     
       64.90               5.016308              41202             1696.937101           570.679734          1126.257367     
       65.00               5.016308              41097             1962.173900           800.574106          1161.599794     
       65.10               5.016308              41234             1943.605304           796.351108          1147.254195     
       65.20               5.016308              41396             1783.559023           588.401632          1195.157391     
       65.30               5.016308              41559             1715.921324           542.637318          1173.284007     
       65.40               5.016308              41712             1854.988140           467.181812          1387.806328     
       65.50               5.016308              41746             1836.847166           508.123490          1328.723676     
       65.60               5.016308              41718             2002.775413           576.200846          1426.574567     
       65.70               5.016308              41609             1629.731769           605.070022          1024.661747     
       65.80               5.016308              41640             1884.816015           739.850051          1144.965964     
       65.90               5.016308              41599             1765.968140           748.811262          1017.156878     
       66.00               5.016308              41521             1826.066316           823.319501          1002.746815     
       66.10               5.016308              41564             1937.073625           799.001819          1138.071806     
       66.20               5.016308              41371             1773.373658           808.920738           964.452920     
       66.30               5.016308              41303             1867.745266           711.318080          1156.427186     
       66.40               5.016308              41223             1843.326140           676.644699          1166.681441     
       66.50               5.016308              41168             1729.450497           691.746049          1037.704448     
       66.60               5.016308              41168             1834.347209           711.996496          1122.350713     
       66.70               5.016308              41100             1998.480027           774.615114          1223.864913     
       66.80               5.016308              41137             2070.310605           722.588949          1347.721655     
       66.90               5.016308              41057             2094.144003           667.815433          1426.328571     
       67.00               5.016308              41076             2010.672332           592.187940          1418.484392     
       67.10               5.016308              41042             1983.572392           677.788559          1305.783833     
       67.20               5.016308              41118             1902.839582           773.869942          1128.969640     
       67.30               5.016308              41054             1926.313621           865.834725          1060.478896     
       67.40               5.016308              41150             2183.669259           948.063164          1235.606095     
       67.50               5.016308              41053             2072.982131           779.817299          1293.164832     
       67.60               5.016308              41070             2256.443918           756.195615          1500.248303     
       67.70               5.016308              41093             2253.782429           744.610628          1509.171801     
       67.80               5.016308              41083             2060.136461           643.408304          1416.728157     
       67.90               5.016308              41036             2048.498441           562.755724          1485.742717     
       68.00               5.016308              41189             1795.036336           458.531773          1336.504563     
       68.10               5.016308              41240             1625.731960           410.152254          1215.579705     
       68.20               5.016308              41275             1892.569341           611.930499          1280.638842     
       68.30               5.016308              41269             1611.791070           567.555761          1044.235309     
       68.40               5.016308              41234             1817.622593           681.943840          1135.678753     
       68.50               5.016308              41319             1971.217870           710.811805          1260.406065     
       68.60               5.016308              41052             1906.967777           643.231269          1263.736509     
       68.70               5.016308              40940             2033.859831           747.621194          1286.238638     
       68.80               5.016308              40960             2063.629170           611.516800          1452.112370     
       68.90               5.016308              41125             2276.924948           744.763209          1532.161739     
       69.00               5.016308              41121             2122.193331           762.188578          1360.004752     
       69.10               5.016308              41095             1989.448652           829.654495          1159.794156     
       69.20               5.016308              40905             2231.516700           883.071225          1348.445475     
       69.30               5.016308              40866             2260.322412           949.203849          1311.118563     
       69.40               5.016308              40816             2054.369659           867.686163          1186.683496     
       69.50               5.016308              40689             1962.285426           711.581264          1250.704162     
       69.60               5.016308              40646             2123.156797           724.384775          1398.772022     
       69.70               5.016308              40646             2471.307972           886.535722          1584.772250     
       69.80               5.016308              40664             2154.887982           666.368109          1488.519873     
       69.90               5.016308              40720             2150.053697           752.999501          1397.054196     
       70.00               5.016308              40755             2136.160208           684.780275          1451.379933     
       70.10               5.016308              40657             2258.865425           707.754184          1551.111241     
       70.20               5.016308              40638             2274.284778           737.690653          1536.594125     
       70.30               5.016308              40759             2259.961490           787.652052          1472.309437     
       70.40               5.016308              40869             2250.114665           666.358830          1583.755835     
       70.50               5.016308              40844             2061.877563           627.055826          1434.821736     
       70.60               5.016308              40889             1797.887657           579.025736          1218.861921     
       70.70               5.016308              41121             1870.866872           527.091126          1343.775746     
       70.80               5.016308              41195             1743.582692           602.739951          1140.842741     
       70.90               5.016308              41277             1523.786914           637.137394           886.649519     
       71.00               5.016308              41378             1578.812042           759.397799           819.414244     
       71.10               5.016308              41357             1456.465194           769.361002           687.104191     
       71.20               5.016308              41290             1464.216211           791.388080           672.828131     
       71.30               5.016308              41347             1743.253566           770.384194           972.869372     
       71.40               5.016308              41336             1962.104029           844.550339          1117.553691     
       71.50               5.016308              41368             1840.555719           799.345737          1041.209981     
       71.60               5.016308              41364             1811.705434           619.412112          1192.293322     
       71.70               5.016308              41212             1893.072037           648.792232          1244.279805     
       71.80               5.016308              41430             1763.598969           642.116208          1121.482761     
       71.90               5.016308              41377             1476.032087           569.219804           906.812283     
       72.00               5.016308              41359             1571.112271           527.995519          1043.116752     
       72.10               5.016308              41145             1567.083470           591.724075           975.359395     
       72.20               5.016308              41187             1614.935473           657.988993           956.946480     
       72.30               5.016308              41094             1794.344154           699.940094          1094.404060     
       72.40               5.016308              40997             1566.954765           597.285766           969.668999     
       72.50               5.016308              41029             1581.385102           713.430496           867.954606     
       72.60               5.016308              40922             1562.395428           641.129696           921.265731     
       72.70               5.016308              40976             1831.202274           664.662626          1166.539649     
       72.80               5.016308              41031             1907.610217           689.426954          1218.183263     
       72.90               5.016308              41340             2112.630700           808.968278          1303.662423     
       73.00               5.016308              41431             1934.653812           675.555273          1259.098539     
       73.10               5.016308              41459             1709.405231           572.587045          1136.818186     
       73.20               5.016308              41401             1635.969516           502.233754          1133.735762     
       73.30               5.016308              41440             1677.625545           564.116142          1113.509402     
       73.40               5.016308              41306             1652.088322           637.892675          1014.195647     
       73.50               5.016308              41275             1638.051325           597.704564          1040.346761     
       73.60               5.016308              41489             1664.196035           595.611304          1068.584731     
       73.70               5.016308              41652             1769.044497           598.084678          1170.959818     
       73.80               5.016308              41659             1620.641895           440.793965          1179.847931     
       73.90               5.016308              41630             1846.328053           465.813962          1380.514092     
       74.00               5.016308              41716             1854.892924           543.678851          1311.214073     
       74.10               5.016308              41825             1972.591071           570.088042          1402.503030     
       74.20               5.016308              41785             1947.336848           674.996950          1272.339898     
       74.30               5.016308              41826             1831.749057           618.699353          1213.049705     
       74.40               5.016308              41912             1893.602044           603.229852          1290.372191     
       74.50               5.016308              41839             1675.615074           464.112927          1211.502147     
       74.60               5.016308              41746             1723.973901           446.854905          1277.118996     
       74.70               5.016308              41512             1707.783635           473.018916          1234.764719     
       74.80               5.016308              41513             1778.513602           550.709414          1227.804188     
       74.90               5.016308              41338             1803.864498           614.461272          1189.403226     
       75.00               5.016308              41321             1897.441047           619.622388          1277.818659     
       75.10               5.016308              41278             1753.647383           680.893128          1072.754255     
       75.20               5.016308              41204             1736.990525           736.830545          1000.159979     
       75.30               5.016308              41232             2024.245240           845.547626          1178.697613     
       75.40               5.016308              41215             1871.508476           781.506284          1090.002192     
       75.50               5.016308              41022             2014.629648           765.793289          1248.836359     
       75.60               5.016308              41114             1842.814316           665.209815          1177.604501     
       75.70               5.016308              41119             1693.842520           747.809297           946.033223     
       75.80               5.016308              41256             1673.097503           702.485318           970.612185     
       75.90               5.016308              41282             1597.018967           593.247460          1003.771507     
       76.00               5.016308              41264             1648.463260           608.088781          1040.374479     
       76.10               5.016308              41283             1483.547192           488.589111           994.958082     
       76.20               5.016308              41329             1507.173049           430.286618          1076.886430     
       76.30               5.016308              41401             1564.260582           462.066703          1102.193879     
       76.40               5.016308              41449             1762.126744           547.858863          1214.267881     
       76.50               5.016308              41541             1805.482550           520.894705          1284.587845     
       76.60               5.016308              41430             1929.391117           527.409628          1401.981489     
       76.70               5.016308              41311             2025.360607           501.160638          1524.199969     
       76.80               5.016308              41057             2229.569027           533.398393          1696.170634     
       76.90               5.016308              40958             1942.445291           519.837553          1422.607738     
       77.00               5.016308              40902             2093.711041           626.232102          1467.478939     
       77.10               5.016308              40760             2037.354899           674.515611          1362.839288     
       77.20               5.016308              40841             2207.353260           700.486683          1506.866577     
       77.30               5.016308              40947             2146.912882           724.495891          1422.416991     
       77.40               5.016308              40948             2160.254430           717.392137          1442.862293     
       77.50               5.016308              41143             2195.334082           725.472316          1469.861766     
       77.60               5.016308              41212             2214.918185           755.232215          1459.685970     
       77.70               5.016308              41316             2122.907136           698.294593          1424.612543     
       77.80               5.016308              41495             1808.969556           568.564524          1240.405032     
       77.90               5.016308              41517             2081.072715           697.166501          1383.906214     
       78.00               5.016308              41572             2057.926518           617.078054          1440.848465     
       78.10               5.016308              41565             1598.890987           449.560050          1149.330937     
       78.20               5.016308              41382             1501.417400           386.091454          1115.325947     
       78.30               5.016308              41270             1602.563739           529.673821          1072.889918     
       78.40               5.016308              41059             1504.612928           412.312876          1092.300052     
       78.50               5.016308              41058             1652.253585           539.189408          1113.064177     
       78.60               5.016308              41108             1919.559171           606.398999          1313.160172     
       78.70               5.016308              41136             1822.295420           623.245290          1199.050130     
       78.80               5.016308              41200             1838.218054           542.219524          1295.998531     
       78.90               5.016308              41099             1696.666274           537.601116          1159.065158     
       79.00               5.016308              41239             1720.183735           503.510932          1216.672803     
       79.10               5.016308              41342             1762.001284           589.619234          1172.382050     
       79.20               5.016308              41318             1849.771080           667.669948          1182.101132     
       79.30               5.016308              41268             1949.116992           686.247048          1262.869944     
       79.40               5.016308              41280             2010.926585           673.321809          1337.604776     
       79.50               5.016308              41395             1874.246240           599.608487          1274.637753     
       79.60               5.016308              41395             1793.853513           554.845483          1239.008029     
       79.70               5.016308              41415             1768.959013           573.383974          1195.575039     
       79.80               5.016308              41448             1554.097002           483.814463          1070.282539     
       79.90               5.016308              41331             1681.059512           744.356822           936.702690     
       80.00               5.016308              41277             1857.166813           808.873522          1048.293291     
       80.10               5.016308              41396             2258.953632           931.624060          1327.329572     
       80.20               5.016308              41447             2224.523372           787.455107          1437.068266     
       80.30               5.016308              41409             2149.452431           773.970356          1375.482075     
       80.40               5.016308              41403             2051.860151           660.407485          1391.452666     
       80.50               5.016308              41484             2034.593757           617.568130          1417.025627     
       80.60               5.016308              41555             1960.776112           584.352787          1376.423326     
       80.70               5.016308              41544             1524.838656           482.642125          1042.196531     
       80.80               5.016308              41554             1547.207783           450.577429          1096.630354     
       80.90               5.016308              41556             1371.563498           414.895694           956.667805     
       81.00               5.016308              41504             1411.556700           440.592799           970.963901     
       81.10               5.016308              41491             1581.944033           498.064739          1083.879294     
       81.20               5.016308              41420             1635.170298           520.175847          1114.994451     
       81.30               5.016308              41399             1522.388399           524.659389           997.729010     
       81.40               5.016308              41355             1510.648833           459.241761          1051.407072     
       81.50               5.016308              41227             1368.440808           554.599258           813.841550     
       81.60               5.016308              41190             1558.730511           548.664179          1010.066332     
       81.70               5.016308              41067             1743.628045           585.302919          1158.325125     
       81.80               5.016308              41150             1638.666983           621.809947          1016.857036     
       81.90               5.016308              41209             1616.699517           745.723144           870.976373     
       82.00               5.016308              41199             1686.294522           749.565781           936.728740     
       82.10               5.016308              41237             1860.481045           818.850685          1041.630359     
       82.20               5.016308              41145             1967.305148           780.835009          1186.470139     
       82.30               5.016308              41109             1961.835677           773.022643          1188.813034     
       82.40               5.016308              41140             1953.284113           728.271535          1225.012578     
       82.50               5.016308              41247             1950.016550           677.440962          1272.575588     
       82.60               5.016308              41287             2159.077198           749.462166          1409.615032     
       82.70               5.016308              41295             2006.495984           680.149584          1326.346400     
       82.80               5.016308              41332             1703.017230           592.500380          1110.516850     
       82.90               5.016308              41379             1684.477977           576.826480          1107.651497     
       83.00               5.016308              41369             1810.181062           645.244736          1164.936326     
       83.10               5.016308              41398             2072.510988           703.839308          1368.671680     
       83.20               5.016308              41316             1765.994177           701.856490          1064.137688     
       83.30               5.016308              41263             1595.794636           643.561426           952.233210     
       83.40               5.016308              41072             1854.029539           678.901326          1175.128213     
       83.50               5.016308              40989             1848.982665           703.121789          1145.860876     
       83.60               5.016308              41133             1833.607900           663.601875          1170.006024     
       83.70               5.016308              41152             1924.054212           558.180967          1365.873245     
       83.80               5.016308              41189             1892.379770           623.284834          1269.094936     
       83.90               5.016308              41119             2112.708134           581.393574          1531.314560     
       84.00               5.016308              41196             2140.923755           759.806198          1381.117556     
       84.10               5.016308              41095             2064.482625           711.369958          1353.112667     
       84.20               5.016308              41010             1868.114752           614.446493          1253.668259     
       84.30               5.016308              40834             1844.454806           700.432838          1144.021968     
       84.40               5.016308              40922             1958.360269           642.090229          1316.270039     
       84.50               5.016308              41032             1876.471349           665.979838          1210.491510     
       84.60               5.016308              41065             1878.026672           719.408362          1158.618311     
       84.70               5.016308              41099             1898.248971           639.582595          1258.666375     
       84.80               5.016308              40884             2055.826589           727.244902          1328.581687     
       84.90               5.016308              41049             2208.790140           688.842817          1519.947323     
       85.00               5.016308              41152             2146.659433           605.165011          1541.494421     
       85.10               5.016308              41208             2012.100752           669.067838          1343.032914     
       85.20               5.016308              41320             1689.782341           565.421597          1124.360744     
       85.30               5.016308              41170             1701.173040           558.336343          1142.836697     
       85.40               5.016308              41271             1634.179386           564.395250          1069.784136     
       85.50               5.016308              41395             1796.173169           602.509035          1193.664134     
       85.60               5.016308              41444             1861.477327           626.290702          1235.186625     
       85.70               5.016308              41500             1715.873020           534.313341          1181.559680     
       85.80               5.016308              41436             1653.140913           543.752149          1109.388764     
       85.90               5.016308              41489             1889.840414           589.807882          1300.032531     
       86.00               5.016308              41416             2045.084918           706.492759          1338.592159     
       86.10               5.016308              41534             1574.039901           556.584073          1017.455828     
       86.20               5.016308              41707             1741.160901           596.864805          1144.296096     
       86.30               5.016308              41751             1692.468319           672.775296          1019.693023     
       86.40               5.016308              41774             1696.790371           699.120274           997.670097     
       86.50               5.016308              41801             1721.670610           693.808149          1027.862461     
       86.60               5.016308              41689             1810.977163           724.259460          1086.717702     
       86.70               5.016308              41647             1838.806615           792.543475          1046.263140     
       86.80               5.016308              41650             1893.080794           718.118596          1174.962198     
       86.90               5.016308              41587             2184.134144           696.346689          1487.787455     
       87.00               5.016308              41258             2113.412278           575.142460          1538.269818     
       87.10               5.016308              41103             1778.265354           595.577363          1182.687991     
       87.20               5.016308              40960             1763.381401           603.758849          1159.622552     
       87.30               5.016308              40898             1919.549074           659.691961          1259.857113     
       87.40               5.016308              40848             1825.971899           585.002917          1240.968982     
       87.50               5.016308              41025             1754.138008           577.553808          1176.584200     
       87.60               5.016308              41173             1877.102933           601.657124          1275.445808     
       87.70               5.016308              41157             1861.973137           598.886798          1263.086338     
       87.80               5.016308              41201             1960.145817           723.219687          1236.926130     
       87.90               5.016308              41182             1961.849378           541.913235          1419.936143     
       88.00               5.016308              41232             1817.579200           551.288549          1266.290652     
       88.10               5.016308              41317             1925.565769           562.185104          1363.380665     
       88.20               5.016308              41372             1710.998297           506.482208          1204.516089     
       88.30               5.016308              41493             1778.851584           543.022142          1235.829443     
       88.40               5.016308              41486             1733.464882           450.078510          1283.386373     
       88.50               5.016308              41653             1898.875995           496.003307          1402.872689     
       88.60               5.016308              41633             1747.020778           512.431280          1234.589498     
       88.70               5.016308              41641             1804.875094           577.195809          1227.679285     
       88.80               5.016308              41427             1868.506315           723.718159          1144.788156     
       88.90               5.016308              41364             1938.588374           743.925233          1194.663141     
       89.00               5.016308              41073             1938.033032           671.339112          1266.693920     
       89.10               5.016308              40947             2105.009896           737.525043          1367.484853     
       89.20               5.016308              41024             2222.026661           741.287021          1480.739640     
       89.30               5.016308              41087             2365.948069           802.166485          1563.781584     
       89.40               5.016308              41194             2107.541805           694.349115          1413.192690     
       89.50               5.016308              41200             1874.296679           659.371136          1214.925543     
       89.60               5.016308              41330             1924.420436           717.476259          1206.944177     
       89.70               5.016308              41400             2050.406106           774.111171          1276.294935     
       89.80               5.016308              41458             2107.466931           702.024816          1405.442115     
       89.90               5.016308              41549             2236.294827           674.515853          1561.778974     
       90.00               5.016308              41566             2353.719763           741.042153          1612.677610     
       90.10               5.016308              41511             2221.840987           698.286702          1523.554285     
