        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       46.70               5.016308              41206             1314.019000           624.681236           689.337764     
       46.80               5.016308              41348             1306.604005           623.279033           683.324972     
       46.90               5.016308              41331             1399.737412           686.079923           713.657490     
       47.00               5.016308              41371             1271.401279           546.007893           725.393386     
       47.10               5.016308              41445             1120.730335           563.691887           557.038448     
       47.20               5.016308              41567              921.274067           489.875989           431.398078     
       47.30               5.016308              41605              991.052938           525.685381           465.367557     
       47.40               5.016308              41649             1057.683952           562.482991           495.200961     
       47.50               5.016308              41706             1183.547285           624.022702           559.524583     
       47.60               5.016308              41745             1067.806516           577.654888           490.151628     
       47.70               5.016308              41663             1177.644545           568.892203           608.752341     
       47.80               5.016308              41680              989.895324           480.753844           509.141480     
       47.90               5.016308              41519             1083.049128           530.301044           552.748084     
       48.00               5.016308              41529             1302.992712           690.802870           612.189842     
       48.10               5.016308              41510             1181.483958           657.365333           524.118625     
       48.20               5.016308              41405             1185.660114           584.234895           601.425218     
       48.30               5.016308              41483             1064.863748           584.894241           479.969507     
       48.40               5.016308              41381             1012.590768           618.339328           394.251440     
       48.50               5.016308              41400              971.966463           517.036991           454.929472     
       48.60               5.016308              41313              887.378381           454.639491           432.738890     
       48.70               5.016308              41364              726.900235           301.406151           425.494083     
       48.80               5.016308              41433              802.953484           349.398757           453.554727     
       48.90               5.016308              41351              884.575563           372.310212           512.265350     
       49.00               5.016308              41176              922.379144           433.281279           489.097864     
       49.10               5.016308              41133              923.597968           420.516477           503.081491     
       49.20               5.016308              41227              932.907214           347.275611           585.631603     
       49.30               5.016308              41203              859.575196           420.642471           438.932725     
       49.40               5.016308              41319              937.870435           501.450782           436.419653     
       49.50               5.016308              41335             1079.422008           518.877985           560.544023     
       49.60               5.016308              41257             1103.668711           517.462817           586.205894     
       49.70               5.016308              41262             1169.169483           458.375061           710.794422     
       49.80               5.016308              41282             1059.270936           342.417324           716.853612     
       49.90               5.016308              41423             1077.978571           343.541340           734.437231     
       50.00               5.016308              41483             1109.991332           359.707105           750.284227     
       50.10               5.016308              41481             1122.402648           465.070594           657.332054     
       50.20               5.016308              41431             1008.117823           528.168847           479.948976     
       50.30               5.016308              41572             1073.722275           520.597281           553.124994     
       50.40               5.016308              41501             1103.447463           591.381708           512.065755     
       50.50               5.016308              41496             1097.519449           577.602096           519.917352     
       50.60               5.016308              41343             1115.453959           601.086117           514.367842     
       50.70               5.016308              41223             1036.636177           474.645366           561.990812     
       50.80               5.016308              41284             1064.340270           571.088360           493.251909     
       50.90               5.016308              41296             1129.914640           578.656003           551.258638     
       51.00               5.016308              41340             1422.125890           722.311102           699.814788     
       51.10               5.016308              41117             1371.230358           674.415825           696.814534     
       51.20               5.016308              41185             1214.690102           612.344391           602.345711     
       51.30               5.016308              41058             1198.860783           643.580012           555.280770     
       51.40               5.016308              41043             1206.345702           648.843582           557.502120     
       51.50               5.016308              41156             1138.607425           616.124032           522.483393     
       51.60               5.016308              41166             1124.469340           662.689192           461.780147     
       51.70               5.016308              41105             1125.705957           650.073898           475.632059     
       51.80               5.016308              41123             1096.439909           612.819054           483.620854     
       51.90               5.016308              41218              894.769341           521.198352           373.570990     
       52.00               5.016308              41086              948.992933           602.257533           346.735400     
       52.10               5.016308              41042             1024.353279           649.103311           375.249968     
       52.20               5.016308              40867             1077.582329           614.782457           462.799872     
       52.30               5.016308              40925             1155.021005           612.638483           542.382522     
       52.40               5.016308              41011             1069.196619           484.167904           585.028714     
       52.50               5.016308              41065             1197.414837           538.915313           658.499524     
       52.60               5.016308              40998             1179.853198           491.036746           688.816452     
       52.70               5.016308              41128             1134.226881           476.900038           657.326843     
       52.80               5.016308              41180             1223.627792           580.360458           643.267334     
       52.90               5.016308              41233             1109.881835           526.335546           583.546289     
       53.00               5.016308              41212             1108.631606           524.245737           584.385869     
       53.10               5.016308              41175             1086.510043           489.206563           597.303480     
       53.20               5.016308              41008             1067.326445           593.014677           474.311767     
       53.30               5.016308              40887             1092.230199           576.186545           516.043654     
       53.40               5.016308              40821             1152.913664           646.048111           506.865553     
       53.50               5.016308              40928             1223.057553           712.314022           510.743531     
       53.60               5.016308              40897             1251.175557           702.797959           548.377598     
       53.70               5.016308              40763             1067.992691           497.154473           570.838218     
       53.80               5.016308              40799             1072.087205           558.687230           513.399975     
       53.90               5.016308              40742             1030.725202           505.874115           524.851087     
       54.00               5.016308              40691             1088.741268           565.264854           523.476414     
       54.10               5.016308              40700             1163.483977           601.591286           561.892691     
       54.20               5.016308              40781             1392.167749           728.167174           664.000575     
       54.30               5.016308              40637             1232.952864           633.025276           599.927588     
       54.40               5.016308              40528             1037.514446           582.980977           454.533469     
       54.50               5.016308              40503             1202.888674           582.468710           620.419964     
       54.60               5.016308              40604             1138.139887           616.900879           521.239009     
       54.70               5.016308              40707             1345.006751           665.613772           679.392979     
       54.80               5.016308              40934             1275.002463           707.572109           567.430354     
       54.90               5.016308              40935             1394.656476           716.810343           677.846132     
       55.00               5.016308              41130             1475.952071           794.759561           681.192510     
       55.10               5.016308              41212             1226.735376           685.124406           541.610970     
       55.20               5.016308              41299             1239.356277           713.259363           526.096914     
       55.30               5.016308              41291             1145.140989           626.351077           518.789912     
       55.40               5.016308              41364              908.230122           465.873607           442.356515     
       55.50               5.016308              41394             1148.521255           622.635475           525.885780     
       55.60               5.016308              41323             1080.098154           570.176917           509.921237     
       55.70               5.016308              41343              957.492015           473.285433           484.206583     
       55.80               5.016308              41315              993.897815           471.691423           522.206392     
       55.90               5.016308              41373              969.570019           500.259981           469.310038     
       56.00               5.016308              41488              998.448672           498.910373           499.538299     
       56.10               5.016308              41584             1189.295725           549.320175           639.975550     
       56.20               5.016308              41615             1146.641866           493.949632           652.692234     
       56.30               5.016308              41588             1101.792038           378.658189           723.133849     
       56.40               5.016308              41666             1059.883634           406.739560           653.144075     
       56.50               5.016308              41579             1004.530141           320.185003           684.345139     
       56.60               5.016308              41464             1020.822418           358.554266           662.268152     
       56.70               5.016308              41547              986.321762           389.721413           596.600348     
       56.80               5.016308              41545             1010.851957           530.977733           479.874224     
       56.90               5.016308              41548             1130.854878           546.084289           584.770589     
       57.00               5.016308              41467             1335.355304           647.397940           687.957364     
       57.10               5.016308              41282             1268.937882           594.860390           674.077492     
       57.20               5.016308              41225             1110.630577           535.659588           574.970990     
       57.30               5.016308              41165             1162.614274           582.811990           579.802285     
       57.40               5.016308              41233             1183.229861           652.862607           530.367254     
       57.50               5.016308              40986             1092.003099           611.376068           480.627031     
       57.60               5.016308              40781              972.505561           437.894102           534.611459     
       57.70               5.016308              40575             1025.276750           518.789983           506.486767     
       57.80               5.016308              40724             1191.474525           625.590856           565.883669     
       57.90               5.016308              40725             1122.622443           602.441366           520.181077     
       58.00               5.016308              40843             1130.011971           631.959300           498.052671     
       58.10               5.016308              40794             1197.371606           660.272133           537.099474     
       58.20               5.016308              40826             1060.916082           573.147724           487.768358     
       58.30               5.016308              40972              946.949714           585.237132           361.712582     
       58.40               5.016308              41089             1002.005481           489.763387           512.242093     
       58.50               5.016308              41214             1197.511372           608.055853           589.455519     
       58.60               5.016308              41426             1232.980644           722.485764           510.494880     
       58.70               5.016308              41552             1153.816923           600.822098           552.994825     
       58.80               5.016308              41580             1162.956295           603.642341           559.313954     
       58.90               5.016308              41698             1215.094286           611.219411           603.874875     
       59.00               5.016308              41590             1142.664734           671.615062           471.049672     
       59.10               5.016308              41457             1048.421248           691.796154           356.625093     
       59.20               5.016308              41272              917.743245           594.090690           323.652555     
       59.30               5.016308              41213              975.227775           519.632673           455.595103     
       59.40               5.016308              41024             1090.076724           536.435228           553.641496     
       59.50               5.016308              40985              974.800882           383.689322           591.111561     
       59.60               5.016308              41044             1122.123841           498.489589           623.634252     
       59.70               5.016308              41094             1016.497411           581.305073           435.192337     
       59.80               5.016308              41052             1071.547252           552.433940           519.113313     
       59.90               5.016308              41038              996.139214           498.588665           497.550549     
       60.00               5.016308              41061              920.585105           421.967465           498.617641     
       60.10               5.016308              41100             1041.041693           504.838025           536.203668     
       60.20               5.016308              41165              813.568527           466.972703           346.595824     
       60.30               5.016308              41272              823.799480           502.229708           321.569772     
       60.40               5.016308              41365              908.522758           540.080162           368.442596     
       60.50               5.016308              41362              818.478716           493.439763           325.038953     
       60.60               5.016308              41350              994.732237           633.041451           361.690787     
       60.70               5.016308              41326             1079.461154           626.410366           453.050788     
       60.80               5.016308              41222             1145.518362           663.810386           481.707976     
       60.90               5.016308              41142             1170.351125           621.389070           548.962055     
       61.00               5.016308              41203             1074.194589           455.121630           619.072959     
       61.10               5.016308              41190             1076.518406           474.105763           602.412643     
       61.20               5.016308              41356              972.815579           527.150297           445.665282     
       61.30               5.016308              41300              823.983212           525.996915           297.986296     
       61.40               5.016308              41320              862.685124           575.220715           287.464409     
       61.50               5.016308              41216              670.022150           371.382724           298.639426     
       61.60               5.016308              41205              952.562425           547.589100           404.973324     
       61.70               5.016308              41202              860.090623           404.197623           455.893000     
       61.80               5.016308              41245              952.007517           475.521731           476.485786     
       61.90               5.016308              41261             1042.900642           571.504166           471.396476     
       62.00               5.016308              41342             1036.130614           528.684290           507.446324     
       62.10               5.016308              41344             1073.056776           523.844566           549.212209     
       62.20               5.016308              41260             1136.351522           602.719782           533.631740     
       62.30               5.016308              41230             1054.316923           624.909221           429.407702     
       62.40               5.016308              41081             1060.162383           612.445934           447.716449     
       62.50               5.016308              41056             1212.110294           701.596554           510.513740     
       62.60               5.016308              41196             1088.112073           681.232175           406.879898     
       62.70               5.016308              41206             1143.106357           594.629044           548.477312     
       62.80               5.016308              41271              998.382576           446.033404           552.349173     
       62.90               5.016308              41251             1048.950577           473.254641           575.695936     
       63.00               5.016308              41083             1065.499022           506.108927           559.390095     
       63.10               5.016308              41079             1072.252434           544.674200           527.578234     
       63.20               5.016308              41021             1073.059627           601.425838           471.633789     
       63.30               5.016308              41070              919.814663           525.468239           394.346424     
       63.40               5.016308              41169              875.660341           531.679533           343.980808     
       63.50               5.016308              41153             1053.944142           579.792832           474.151309     
       63.60               5.016308              41068             1062.238214           520.085447           542.152767     
       63.70               5.016308              40996              998.362532           405.999997           592.362535     
       63.80               5.016308              41027              938.277326           342.870355           595.406971     
       63.90               5.016308              40949              965.825719           433.586289           532.239430     
       64.00               5.016308              40801              995.045987           465.615264           529.430724     
       64.10               5.016308              40778              992.966724           480.939003           512.027721     
       64.20               5.016308              40770             1151.890775           626.355767           525.535008     
       64.30               5.016308              40988             1184.727862           562.765988           621.961874     
       64.40               5.016308              40876             1131.011907           520.319789           610.692117     
       64.50               5.016308              40929             1004.421918           515.645608           488.776311     
       64.60               5.016308              40888             1031.018394           534.243327           496.775067     
       64.70               5.016308              40770             1061.811464           561.631074           500.180391     
       64.80               5.016308              40641             1135.984150           616.687208           519.296942     
       64.90               5.016308              40626             1325.503879           754.528989           570.974890     
       65.00               5.016308              40813             1327.778016           728.530442           599.247574     
       65.10               5.016308              40966             1171.303813           548.264695           623.039119     
       65.20               5.016308              41128             1038.907759           543.504612           495.403147     
       65.30               5.016308              41181              998.609239           465.395293           533.213946     
       65.40               5.016308              41233             1074.541706           495.872171           578.669535     
       65.50               5.016308              41235             1242.275929           619.823162           622.452767     
       65.60               5.016308              41098             1170.805493           560.585146           610.220347     
       65.70               5.016308              40957             1106.022374           603.322009           502.700365     
       65.80               5.016308              40937             1198.518372           614.496246           584.022125     
       65.90               5.016308              40848             1248.293693           558.590202           689.703491     
       66.00               5.016308              40725             1171.225877           618.331710           552.894167     
       66.10               5.016308              40678             1219.012625           621.629526           597.383099     
       66.20               5.016308              40620             1215.228602           612.097698           603.130904     
       66.30               5.016308              40558             1296.560003           671.556497           625.003507     
       66.40               5.016308              40581             1181.048729           473.306805           707.741925     
       66.50               5.016308              40703             1233.621225           590.400576           643.220649     
       66.60               5.016308              40875             1047.928777           513.894204           534.034573     
       66.70               5.016308              40870             1027.043104           544.110822           482.932282     
       66.80               5.016308              40970             1065.691095           569.863649           495.827446     
       66.90               5.016308              41114             1024.620602           463.229312           561.391289     
       67.00               5.016308              41114             1130.965218           539.118370           591.846849     
       67.10               5.016308              41286             1179.824222           594.382121           585.442102     
       67.20               5.016308              41367             1117.900200           545.037382           572.862818     
       67.30               5.016308              41465             1158.387284           556.719204           601.668079     
       67.40               5.016308              41578              923.809060           437.737662           486.071397     
       67.50               5.016308              41622              905.881409           406.874680           499.006729     
       67.60               5.016308              41549              990.357576           443.617862           546.739713     
       67.70               5.016308              41492             1144.881674           461.602293           683.279381     
       67.80               5.016308              41432             1037.397023           464.364476           573.032547     
       67.90               5.016308              41475             1115.790638           488.429242           627.361396     
       68.00               5.016308              41425             1194.697622           545.874112           648.823511     
       68.10               5.016308              41483             1225.761116           661.217750           564.543366     
       68.20               5.016308              41579             1275.625836           674.786363           600.839473     
       68.30               5.016308              41587             1228.684771           675.373688           553.311083     
       68.40               5.016308              41560             1320.725756           747.441905           573.283852     
       68.50               5.016308              41485             1064.942796           554.721266           510.221530     
       68.60               5.016308              41552             1106.758486           518.420228           588.338258     
       68.70               5.016308              41511             1115.465392           570.385324           545.080069     
       68.80               5.016308              41361             1343.130925           653.047995           690.082930     
       68.90               5.016308              41356             1297.374810           581.787485           715.587324     
       69.00               5.016308              41364             1184.930416           510.961143           673.969274     
       69.10               5.016308              41287             1256.914971           596.581810           660.333160     
       69.20               5.016308              41269             1183.943925           599.216240           584.727685     
       69.30               5.016308              41229             1196.424624           602.443494           593.981131     
       69.40               5.016308              41296             1087.332447           575.767809           511.564639     
       69.50               5.016308              41194              996.257021           537.818458           458.438563     
       69.60               5.016308              41267              876.656993           431.085311           445.571683     
       69.70               5.016308              41179              985.149471           547.192434           437.957037     
       69.80               5.016308              41266             1066.396884           586.761544           479.635340     
       69.90               5.016308              41315             1105.590009           610.442988           495.147021     
       70.00               5.016308              41258             1137.856979           682.307939           455.549040     
       70.10               5.016308              41161             1088.095602           680.169758           407.925844     
       70.20               5.016308              41154             1079.451626           592.704815           486.746811     
       70.30               5.016308              41110             1060.958725           639.497934           421.460791     
       70.40               5.016308              41145             1137.523850           713.216690           424.307160     
       70.50               5.016308              41077             1089.130953           670.911276           418.219676     
       70.60               5.016308              41094             1000.741234           525.166401           475.574833     
       70.70               5.016308              41129             1131.632794           547.059451           584.573343     
       70.80               5.016308              41242             1170.215293           525.760814           644.454479     
       70.90               5.016308              41197             1321.130626           629.573637           691.556988     
       71.00               5.016308              41135             1373.468188           637.841055           735.627133     
       71.10               5.016308              41199             1339.545756           685.165631           654.380124     
       71.20               5.016308              41268             1327.616579           663.937320           663.679260     
       71.30               5.016308              41221             1249.234788           591.422050           657.812738     
       71.40               5.016308              41124             1211.185769           508.765531           702.420237     
       71.50               5.016308              41129             1397.311609           630.410694           766.900915     
       71.60               5.016308              41261             1322.393452           560.944413           761.449039     
       71.70               5.016308              41322             1292.210441           566.576863           725.633579     
       71.80               5.016308              41354             1435.235557           662.829080           772.406478     
       71.90               5.016308              41346             1336.471537           631.270131           705.201406     
       72.00               5.016308              41353             1316.632133           566.236225           750.395908     
       72.10               5.016308              41423             1249.397224           619.635616           629.761608     
       72.20               5.016308              41429             1211.817004           624.120069           587.696935     
       72.30               5.016308              41300             1193.609370           711.368884           482.240486     
       72.40               5.016308              41264             1053.347262           638.827104           414.520158     
       72.50               5.016308              41203             1151.375827           656.946608           494.429218     
       72.60               5.016308              41199             1110.715352           698.305582           412.409770     
       72.70               5.016308              41264             1029.557418           618.796569           410.760849     
       72.80               5.016308              41351             1152.027411           632.663905           519.363506     
       72.90               5.016308              41366             1250.261635           660.926369           589.335266     
       73.00               5.016308              41227             1038.163333           517.889564           520.273769     
       73.10               5.016308              41107             1075.683066           434.444519           641.238547     
       73.20               5.016308              41106             1118.041509           477.358608           640.682901     
       73.30               5.016308              41056             1088.084444           415.117355           672.967089     
       73.40               5.016308              41142             1100.851920           525.983544           574.868376     
       73.50               5.016308              41252             1242.915239           503.286094           739.629145     
       73.60               5.016308              41280             1391.256041           654.529947           736.726094     
       73.70               5.016308              41423             1456.957943           614.571309           842.386634     
       73.80               5.016308              41430             1284.348364           592.887069           691.461295     
       73.90               5.016308              41447             1298.746907           638.923389           659.823518     
       74.00               5.016308              41332             1180.976314           578.203890           602.772425     
       74.10               5.016308              41303             1199.495935           562.837348           636.658587     
       74.20               5.016308              41284             1181.341848           558.467003           622.874845     
       74.30               5.016308              41268             1148.107654           620.147143           527.960512     
       74.40               5.016308              41257             1067.829967           579.258285           488.571682     
       74.50               5.016308              41215             1034.412147           546.398797           488.013350     
       74.60               5.016308              41114             1116.453583           633.513668           482.939915     
       74.70               5.016308              40985             1025.977439           579.329185           446.648254     
       74.80               5.016308              40970              954.639865           568.642659           385.997206     
       74.90               5.016308              41049             1183.528097           597.641816           585.886281     
       75.00               5.016308              41061             1116.242564           557.953013           558.289550     
       75.10               5.016308              41039             1132.527123           565.396271           567.130852     
       75.20               5.016308              41100             1079.052822           530.553165           548.499657     
       75.30               5.016308              41274             1229.325660           579.755941           649.569719     
       75.40               5.016308              41236             1216.157414           588.997573           627.159841     
       75.50               5.016308              41302             1137.138005           519.966531           617.171474     
       75.60               5.016308              41429             1150.096232           575.435084           574.661148     
       75.70               5.016308              41378             1149.174655           536.517494           612.657160     
       75.80               5.016308              41329             1180.857344           592.157103           588.700241     
       75.90               5.016308              41308             1186.324913           591.213056           595.111857     
       76.00               5.016308              41184             1173.924351           572.710501           601.213850     
       76.10               5.016308              41110             1170.138366           593.010774           577.127592     
       76.20               5.016308              40971             1202.915762           619.076245           583.839517     
       76.30               5.016308              40913             1293.030867           687.517048           605.513819     
       76.40               5.016308              40702             1113.591592           628.446956           485.144636     
       76.50               5.016308              40607             1199.766673           693.953391           505.813282     
       76.60               5.016308              40743             1170.469487           607.205326           563.264160     
       76.70               5.016308              40843             1244.106653           679.866616           564.240037     
       76.80               5.016308              41024             1110.576571           644.794575           465.781995     
       76.90               5.016308              41060             1191.392081           664.315940           527.076140     
       77.00               5.016308              41132             1352.057931           679.823085           672.234846     
       77.10               5.016308              41179             1278.338972           621.783523           656.555450     
       77.20               5.016308              41265             1320.739684           607.282596           713.457089     
       77.30               5.016308              41335             1359.635025           713.796314           645.838711     
       77.40               5.016308              41396             1386.857301           840.639683           546.217618     
       77.50               5.016308              41297             1213.104492           697.808911           515.295581     
       77.60               5.016308              41443             1234.379117           689.105341           545.273776     
       77.70               5.016308              41308             1162.773855           635.850248           526.923607     
       77.80               5.016308              41344             1241.950924           621.454568           620.496357     
       77.90               5.016308              41440             1182.960890           551.427332           631.533558     
       78.00               5.016308              41478             1136.167292           505.161069           631.006223     
       78.10               5.016308              41502             1144.032150           616.961648           527.070502     
       78.20               5.016308              41607             1165.454824           637.821761           527.633063     
       78.30               5.016308              41598              978.789264           516.203581           462.585683     
       78.40               5.016308              41547             1177.141002           569.245998           607.895004     
       78.50               5.016308              41513             1078.312549           564.557417           513.755133     
       78.60               5.016308              41515             1228.475372           715.991256           512.484116     
       78.70               5.016308              41465             1238.291260           659.994147           578.297113     
       78.80               5.016308              41366             1237.096428           581.884250           655.212177     
       78.90               5.016308              41323             1309.117816           592.651158           716.466657     
       79.00               5.016308              41401             1166.711486           570.767316           595.944171     
       79.10               5.016308              41513             1096.110999           528.855485           567.255514     
       79.20               5.016308              41520             1254.381229           663.722530           590.658699     
       79.30               5.016308              41607             1205.014243           626.854857           578.159386     
       79.40               5.016308              41438             1218.185939           494.769528           723.416411     
       79.50               5.016308              41401             1094.385067           434.429542           659.955524     
       79.60               5.016308              41432             1035.036737           331.362551           703.674186     
       79.70               5.016308              41435             1020.663664           347.583290           673.080374     
       79.80               5.016308              41567             1061.449985           479.173836           582.276148     
       79.90               5.016308              41482              968.546876           483.497423           485.049453     
       80.00               5.016308              41528             1074.330030           519.339381           554.990648     
       80.10               5.016308              41420             1038.819336           564.207861           474.611475     
       80.20               5.016308              41236              943.072368           532.063366           411.009002     
       80.30               5.016308              41203             1049.568319           521.143160           528.425158     
       80.40               5.016308              41170             1016.775373           535.490125           481.285248     
       80.50               5.016308              41173             1066.297900           570.023906           496.273994     
       80.60               5.016308              41132             1291.537703           696.418001           595.119702     
       80.70               5.016308              41113             1289.486716           713.520372           575.966345     
       80.80               5.016308              41067             1285.744963           669.150092           616.594870     
       80.90               5.016308              41008             1204.477703           665.252562           539.225141     
       81.00               5.016308              40888             1304.690852           695.644990           609.045862     
       81.10               5.016308              40867             1158.294231           624.904292           533.389938     
       81.20               5.016308              40846             1408.991244           776.584744           632.406500     
       81.30               5.016308              40847             1298.977207           716.130922           582.846285     
       81.40               5.016308              40824             1304.264534           757.730470           546.534064     
       81.50               5.016308              40855             1262.273081           742.899865           519.373216     
       81.60               5.016308              40840             1323.469427           684.938050           638.531377     
       81.70               5.016308              40881             1360.134511           610.361798           749.772713     
       81.80               5.016308              41132             1147.656885           518.285354           629.371531     
       81.90               5.016308              41089             1040.537838           492.235304           548.302534     
       82.00               5.016308              41236             1097.711547           510.667535           587.044011     
       82.10               5.016308              41283             1137.031644           536.250578           600.781065     
       82.20               5.016308              41432             1083.988811           532.490669           551.498142     
       82.30               5.016308              41457             1009.603368           548.239781           461.363587     
       82.40               5.016308              41410             1003.261177           596.606951           406.654225     
       82.50               5.016308              41353              870.869593           502.358385           368.511208     
       82.60               5.016308              41314              939.246716           505.657608           433.589108     
       82.70               5.016308              41174              923.834498           515.134970           408.699528     
       82.80               5.016308              41191              949.345275           496.423365           452.921910     
       82.90               5.016308              41012              947.890979           573.286214           374.604764     
       83.00               5.016308              41063             1159.731537           729.122163           430.609374     
       83.10               5.016308              41076             1111.054780           644.146508           466.908271     
       83.20               5.016308              41120             1161.054589           613.533644           547.520945     
       83.30               5.016308              41007             1144.095563           516.841220           627.254343     
       83.40               5.016308              40948             1304.026994           646.967652           657.059342     
       83.50               5.016308              40996             1304.140484           645.728348           658.412136     
       83.60               5.016308              41001             1169.303904           546.922892           622.381012     
       83.70               5.016308              40915             1056.548214           565.282189           491.266025     
       83.80               5.016308              41003             1136.831537           550.157497           586.674040     
       83.90               5.016308              41004             1024.788780           570.198688           454.590093     
       84.00               5.016308              41047             1149.648660           625.799507           523.849153     
       84.10               5.016308              41036             1247.746362           634.942123           612.804239     
       84.20               5.016308              41190             1161.179615           614.992043           546.187571     
       84.30               5.016308              41217             1142.097214           571.141845           570.955368     
       84.40               5.016308              41311             1029.794302           443.657483           586.136819     
       84.50               5.016308              41314             1137.839391           642.216107           495.623283     
       84.60               5.016308              41290             1214.273578           635.362679           578.910899     
       84.70               5.016308              41117             1378.195154           701.982009           676.213144     
       84.80               5.016308              40963             1219.441395           551.357006           668.084389     
       84.90               5.016308              40839             1202.920943           678.142825           524.778119     
       85.00               5.016308              40814             1244.761093           642.212755           602.548338     
       85.10               5.016308              40735             1237.481267           639.119050           598.362217     
       85.20               5.016308              40862             1057.040874           549.415010           507.625864     
       85.30               5.016308              40962             1297.551838           648.993312           648.558526     
       85.40               5.016308              40844             1299.344090           640.822500           658.521590     
       85.50               5.016308              40795             1238.970219           517.219690           721.750530     
       85.60               5.016308              40894             1348.508943           647.194972           701.313970     
       85.70               5.016308              40903             1553.493052           858.444716           695.048336     
       85.80               5.016308              40857             1359.392305           758.239566           601.152740     
       85.90               5.016308              40875             1491.182431           784.152292           707.030139     
       86.00               5.016308              40865             1488.359985           839.530309           648.829676     
       86.10               5.016308              40861             1396.701503           811.993886           584.707617     
       86.20               5.016308              40891             1552.583020           814.801309           737.781711     
       86.30               5.016308              40989             1347.264058           648.975278           698.288780     
       86.40               5.016308              41081             1092.836515           521.258906           571.577609     
       86.50               5.016308              41038             1117.411961           544.022382           573.389579     
       86.60               5.016308              41190             1074.913471           550.527223           524.386248     
       86.70               5.016308              41215             1176.271257           596.265404           580.005853     
       86.80               5.016308              41284             1018.076902           570.146938           447.929964     
       86.90               5.016308              41225              896.566518           487.291580           409.274938     
       87.00               5.016308              41230             1043.280597           542.153789           501.126808     
       87.10               5.016308              41234             1104.725229           656.543237           448.181991     
       87.20               5.016308              41213             1108.211201           600.319997           507.891204     
       87.30               5.016308              41179             1123.758065           643.609001           480.149065     
       87.40               5.016308              41213             1037.483900           500.416000           537.067901     
       87.50               5.016308              41198              990.340467           501.059712           489.280754     
       87.60               5.016308              41103              966.634772           449.394226           517.240546     
       87.70               5.016308              41106             1065.195036           571.602892           493.592144     
       87.80               5.016308              41147             1019.465136           487.401022           532.064113     
       87.90               5.016308              41131             1089.402250           599.471768           489.930482     
       88.00               5.016308              41086             1064.574814           529.123073           535.451742     
       88.10               5.016308              41127             1016.925514           505.162360           511.763154     
       88.20               5.016308              41161              785.806631           365.188150           420.618481     
       88.30               5.016308              41209              896.147096           435.087950           461.059147     
       88.40               5.016308              41157             1126.399811           493.437588           632.962223     
       88.50               5.016308              41103             1138.963333           534.813957           604.149377     
       88.60               5.016308              41146             1194.145803           550.665107           643.480696     
       88.70               5.016308              41245             1180.056208           563.907084           616.149123     
       88.80               5.016308              41364             1294.268120           622.686998           671.581122     
       88.90               5.016308              41444             1082.586836           563.198791           519.388045     
       89.00               5.016308              41430             1133.697056           624.391617           509.305439     
       89.10               5.016308              41466             1242.919507           721.919032           521.000474     
       89.20               5.016308              41564             1331.127182           704.936189           626.190993     
       89.30               5.016308              41588             1290.054469           703.972052           586.082417     
       89.40               5.016308              41532             1127.047989           687.679451           439.368538     
       89.50               5.016308              41554             1091.966015           620.371014           471.595001     
       89.60               5.016308              41563             1291.680264           785.719545           505.960718     
       89.70               5.016308              41442             1123.190742           643.963538           479.227203     
       89.80               5.016308              41411             1170.211660           708.353841           461.857818     
       89.90               5.016308              41145             1131.448014           636.219440           495.228573     
       90.00               5.016308              41099             1197.506719           694.065942           503.440777     
       90.10               5.016308              41246             1160.133393           684.548806           475.584587     
       90.20               5.016308              41224             1050.819675           606.881614           443.938061     
       90.30               5.016308              41203             1089.987299           620.810231           469.177068     
       90.40               5.016308              41289             1132.646882           636.874951           495.771931     
       90.50               5.016308              41108             1060.648550           543.938872           516.709678     
       90.60               5.016308              41043             1028.476029           477.784137           550.691893     
       90.70               5.016308              41150             1070.592145           475.174788           595.417356     
       90.80               5.016308              41149             1082.301258           504.072786           578.228472     
       90.90               5.016308              41315             1033.535047           446.400432           587.134615     
       91.00               5.016308              41293             1010.161279           468.104282           542.056997     
       91.10               5.016308              41376             1056.259616           427.686615           628.573001     
       91.20               5.016308              41426              936.229544           413.024399           523.205145     
       91.30               5.016308              41573             1118.758818           523.743541           595.015277     
       91.40               5.016308              41530             1183.344091           575.899781           607.444310     
       91.50               5.016308              41578             1091.053281           480.484538           610.568743     
       91.60               5.016308              41479             1026.864904           424.381553           602.483352     
       91.70               5.016308              41470              927.318511           379.143487           548.175025     
       91.80               5.016308              41448              978.203182           455.171716           523.031466     
       91.90               5.016308              41369              933.494679           422.338316           511.156362     
       92.00               5.016308              41319              951.141736           439.484600           511.657136     
       92.10               5.016308              41347             1112.377565           510.902011           601.475555     
       92.20               5.016308              41276             1231.046005           661.869320           569.176685     
       92.30               5.016308              41100             1349.916919           697.564577           652.352342     
       92.40               5.016308              41114             1187.456305           639.930928           547.525377     
       92.50               5.016308              41075             1173.765107           601.767142           571.997964     
       92.60               5.016308              41107             1185.402268           631.359323           554.042945     
       92.70               5.016308              40963             1292.108317           722.317555           569.790763     
       92.80               5.016308              41022             1142.502443           643.518314           498.984129     
       92.90               5.016308              41066             1163.315710           637.613686           525.702023     
       93.00               5.016308              41059             1175.295815           737.838764           437.457051     
       93.10               5.016308              41159             1301.692546           681.477802           620.214743     
       93.20               5.016308              41165             1201.817043           554.696646           647.120397     
       93.30               5.016308              41204             1150.096328           534.364207           615.732121     
       93.40               5.016308              41182             1066.496306           483.626001           582.870305     
