        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              33894             1490.972265           277.528735          1213.443530     
       45.00               5.016308              33618             1437.974623           239.673818          1198.300804     
       45.10               5.016308              33343             1477.911755           217.430656          1260.481099     
       45.20               5.016308              33077             1364.382323           233.292724          1131.089599     
       45.30               5.016308              32960             1855.941694           241.042394          1614.899300     
       45.40               5.016308              32663             1964.429460           255.775634          1708.653826     
       45.50               5.016308              32802             2108.948390           270.253594          1838.694796     
       45.60               5.016308              32678             2111.502126           273.264026          1838.238100     
       45.70               5.016308              32468             2125.652467           233.746491          1891.905976     
       45.80               5.016308              32348             2146.096227           291.068875          1855.027351     
       45.90               5.016308              32440             1922.975992           266.445165          1656.530827     
       46.00               5.016308              32457             1744.770592           245.949561          1498.821031     
       46.10               5.016308              32541             1462.158669           210.632960          1251.525708     
       46.20               5.016308              32863             1435.559126           209.803791          1225.755336     
       46.30               5.016308              32990             1750.356541           251.137030          1499.219511     
       46.40               5.016308              33317             1683.488462           227.881962          1455.606500     
       46.50               5.016308              33432             1656.884712           283.085412          1373.799300     
       46.60               5.016308              33412             1682.204147           289.003440          1393.200707     
       46.70               5.016308              33543             1607.511271           257.166659          1350.344612     
       46.80               5.016308              33780             1691.723349           283.407568          1408.315781     
       46.90               5.016308              33775             1741.761009           266.953209          1474.807800     
       47.00               5.016308              33526             1642.302650           257.003527          1385.299124     
       47.10               5.016308              33678             1729.193501           289.196467          1439.997034     
       47.20               5.016308              33529             1894.865727           315.225058          1579.640669     
       47.30               5.016308              33533             1718.362521           325.839023          1392.523498     
       47.40               5.016308              33302             1519.566591           302.228924          1217.337667     
       47.50               5.016308              33025             1701.235147           297.885115          1403.350032     
       47.60               5.016308              32970             1824.717696           318.102068          1506.615629     
       47.70               5.016308              32552             1740.297703           433.787636          1306.510068     
       47.80               5.016308              32394             1744.738424           353.617999          1391.120425     
       47.90               5.016308              32469             1848.588863           324.414306          1524.174557     
       48.00               5.016308              32757             1745.437982           234.753858          1510.684124     
       48.10               5.016308              32948             1948.778698           261.005721          1687.772977     
       48.20               5.016308              33179             2044.435868           319.991080          1724.444788     
       48.30               5.016308              33259             1912.518951           335.189132          1577.329819     
       48.40               5.016308              33256             1772.898037           315.564522          1457.333515     
       48.50               5.016308              33197             1624.241561           280.857383          1343.384178     
       48.60               5.016308              33278             1769.301466           293.271623          1476.029843     
       48.70               5.016308              33276             1554.877278           296.093303          1258.783975     
       48.80               5.016308              33279             1665.238818           285.227686          1380.011132     
       48.90               5.016308              33429             1657.910642           304.704520          1353.206122     
       49.00               5.016308              33591             1725.282105           334.269019          1391.013085     
       49.10               5.016308              33716             1692.180276           321.000387          1371.179889     
       49.20               5.016308              33609             1838.928472           354.496976          1484.431495     
       49.30               5.016308              33672             1928.298123           360.890150          1567.407974     
       49.40               5.016308              33628             2043.825485           327.352924          1716.472561     
       49.50               5.016308              33693             1800.932706           284.162517          1516.770189     
       49.60               5.016308              33702             1910.007941           360.604522          1549.403419     
       49.70               5.016308              33794             1396.743421           266.443208          1130.300213     
       49.80               5.016308              33796             1334.000697           273.803270          1060.197427     
       49.90               5.016308              34071             1584.009217           324.405570          1259.603647     
       50.00               5.016308              34160             1863.477569           360.806097          1502.671472     
       50.10               5.016308              33967             1653.579849           335.420157          1318.159692     
       50.20               5.016308              33909             1635.387589           291.611576          1343.776013     
       50.30               5.016308              33757             1528.631928           306.119733          1222.512195     
       50.40               5.016308              33985             1650.095017           309.168946          1340.926071     
       50.50               5.016308              33973             1767.508684           297.655791          1469.852893     
       50.60               5.016308              33875             1585.671436           301.498153          1284.173282     
       50.70               5.016308              33885             1573.264825           298.019560          1275.245264     
       50.80               5.016308              33937             1706.681989           309.437385          1397.244603     
       50.90               5.016308              33766             1849.613156           303.632068          1545.981088     
       51.00               5.016308              33300             1579.784238           197.047192          1382.737046     
       51.10               5.016308              33186             1748.452678           232.272703          1516.179975     
       51.20               5.016308              32963             1689.439422           292.589089          1396.850333     
       51.30               5.016308              32572             1858.250793           261.410324          1596.840469     
       51.40               5.016308              32578             2145.311604           297.140246          1848.171358     
       51.50               5.016308              32785             2207.329052           265.851651          1941.477401     
       51.60               5.016308              32681             2257.668325           284.808220          1972.860104     
       51.70               5.016308              32909             2110.149783           282.689022          1827.460761     
       51.80               5.016308              32796             2091.631839           291.627683          1800.004156     
       51.90               5.016308              32983             2089.943921           352.105776          1737.838145     
       52.00               5.016308              32933             2177.445525           332.626413          1844.819113     
       52.10               5.016308              32882             2085.776947           329.430159          1756.346788     
       52.20               5.016308              33010             1863.269892           381.394219          1481.875672     
       52.30               5.016308              32997             1724.473890           283.436578          1441.037312     
       52.40               5.016308              33021             1752.818907           253.577679          1499.241228     
       52.50               5.016308              33014             1653.614471           308.715553          1344.898918     
       52.60               5.016308              32982             1707.946526           229.168466          1478.778060     
       52.70               5.016308              33129             1714.943474           224.356257          1490.587217     
       52.80               5.016308              33082             1963.228292           300.820937          1662.407355     
       52.90               5.016308              33051             1789.918961           268.382568          1521.536393     
       53.00               5.016308              32988             1847.504718           302.918141          1544.586577     
       53.10               5.016308              32998             1806.571294           303.445608          1503.125685     
       53.20               5.016308              33333             1925.626835           311.431084          1614.195751     
       53.30               5.016308              33439             1873.571530           317.740248          1555.831282     
       53.40               5.016308              33687             1652.982172           320.840006          1332.142166     
       53.50               5.016308              33822             1521.360036           244.774216          1276.585820     
       53.60               5.016308              33907             1633.814614           270.658897          1363.155717     
       53.70               5.016308              33679             1808.072570           283.486301          1524.586269     
       53.80               5.016308              33466             1863.739383           283.924640          1579.814743     
       53.90               5.016308              33472             1878.829477           252.284877          1626.544600     
       54.00               5.016308              33382             1430.807848           206.636134          1224.171714     
       54.10               5.016308              33433             1428.583807           222.628877          1205.954930     
       54.20               5.016308              33381             1539.325850           292.662786          1246.663063     
       54.30               5.016308              33046             1537.381685           296.136413          1241.245273     
       54.40               5.016308              32946             1581.316946           342.199811          1239.117135     
       54.50               5.016308              32903             1495.438176           354.362753          1141.075423     
       54.60               5.016308              32764             1745.412710           342.573196          1402.839514     
       54.70               5.016308              32508             1896.380425           280.862074          1615.518351     
       54.80               5.016308              32650             1976.639921           357.415012          1619.224909     
       54.90               5.016308              32785             1901.618380           297.745122          1603.873258     
       55.00               5.016308              32915             1783.638696           281.256503          1502.382193     
       55.10               5.016308              33039             1750.456335           296.068690          1454.387644     
       55.20               5.016308              33154             1962.163067           296.988223          1665.174844     
       55.30               5.016308              33250             2116.270300           303.512452          1812.757849     
       55.40               5.016308              33414             2038.694912           254.075980          1784.618932     
       55.50               5.016308              33694             2009.837516           240.966813          1768.870704     
       55.60               5.016308              33680             2027.476004           263.742893          1763.733110     
       55.70               5.016308              33720             1999.636858           329.964269          1669.672590     
       55.80               5.016308              33562             1810.325796           269.250489          1541.075307     
       55.90               5.016308              33514             1825.113289           274.480425          1550.632864     
       56.00               5.016308              33505             1830.651703           255.495501          1575.156202     
       56.10               5.016308              33683             1671.571475           177.491815          1494.079660     
       56.20               5.016308              33378             1651.222334           202.136068          1449.086267     
       56.30               5.016308              33295             1416.107091           225.382547          1190.724544     
       56.40               5.016308              32942             1435.596456           241.605805          1193.990651     
       56.50               5.016308              32712             1544.507484           251.668311          1292.839173     
       56.60               5.016308              32664             1957.233167           376.695164          1580.538004     
       56.70               5.016308              32551             1756.761168           339.775395          1416.985773     
       56.80               5.016308              32858             1714.327277           342.285291          1372.041986     
       56.90               5.016308              32851             1770.102895           366.435750          1403.667145     
       57.00               5.016308              33089             1716.087876           321.381954          1394.705922     
       57.10               5.016308              33164             1794.774149           300.779540          1493.994609     
       57.20               5.016308              33277             1792.527966           295.551144          1496.976822     
       57.30               5.016308              33212             1811.317035           271.870310          1539.446726     
       57.40               5.016308              33244             1940.174852           277.667644          1662.507208     
       57.50               5.016308              33270             1971.758845           267.036189          1704.722656     
       57.60               5.016308              32861             1721.536372           278.185017          1443.351355     
       57.70               5.016308              32934             1818.010540           273.805855          1544.204686     
       57.80               5.016308              32762             1973.936730           290.167609          1683.769121     
       57.90               5.016308              32745             2048.044607           325.111084          1722.933523     
       58.00               5.016308              32836             1993.248187           291.712471          1701.535716     
       58.10               5.016308              32923             2161.225719           311.605668          1849.620051     
       58.20               5.016308              32861             2292.519550           367.591653          1924.927898     
       58.30               5.016308              32549             2046.034977           398.850124          1647.184853     
       58.40               5.016308              32312             1921.104653           397.930155          1523.174498     
       58.50               5.016308              32491             1734.263630           373.669055          1360.594576     
       58.60               5.016308              32562             1728.243771           381.912484          1346.331287     
       58.70               5.016308              32575             1484.664235           328.968090          1155.696145     
       58.80               5.016308              32407             1630.245221           294.969082          1335.276139     
       58.90               5.016308              32163             1699.680580           292.271145          1407.409436     
       59.00               5.016308              32180             1860.548874           286.237864          1574.311010     
       59.10               5.016308              32179             2092.089404           349.567490          1742.521914     
       59.20               5.016308              32449             1967.855478           258.580790          1709.274688     
       59.30               5.016308              32617             1976.999904           259.484640          1717.515264     
       59.40               5.016308              32688             2034.287561           287.780910          1746.506651     
       59.50               5.016308              32762             1935.618436           242.107358          1693.511078     
       59.60               5.016308              32537             1904.691756           254.460420          1650.231336     
       59.70               5.016308              32610             1959.833089           260.312909          1699.520180     
       59.80               5.016308              32123             1950.971020           253.122170          1697.848850     
       59.90               5.016308              32199             1910.636942           305.693938          1604.943004     
       60.00               5.016308              31723             2003.202926           264.374989          1738.827937     
       60.10               5.016308              32010             2001.266595           303.646440          1697.620155     
       60.20               5.016308              32193             2154.626529           282.922205          1871.704323     
       60.30               5.016308              32168             2282.670385           310.050806          1972.619579     
       60.40               5.016308              32395             2154.497589           290.890417          1863.607172     
       60.50               5.016308              32240             2143.506379           268.162858          1875.343521     
       60.60               5.016308              32184             1963.975428           182.431799          1781.543629     
       60.70               5.016308              32464             1911.211222           189.012857          1722.198365     
       60.80               5.016308              32707             1991.210264           259.122813          1732.087452     
       60.90               5.016308              32760             1875.960806           244.889630          1631.071176     
       61.00               5.016308              32858             2047.203524           212.270813          1834.932711     
       61.10               5.016308              33055             2271.464886           247.650478          2023.814408     
       61.20               5.016308              33004             2389.508349           273.066012          2116.442337     
       61.30               5.016308              33110             2275.456965           308.439897          1967.017067     
       61.40               5.016308              33161             2146.752958           282.052450          1864.700508     
       61.50               5.016308              32915             2056.489051           244.907862          1811.581189     
       61.60               5.016308              32985             2105.333111           241.502569          1863.830542     
       61.70               5.016308              33064             2093.784146           269.815776          1823.968370     
       61.80               5.016308              33121             2094.996515           318.330756          1776.665758     
       61.90               5.016308              33051             2000.937459           289.747254          1711.190205     
       62.00               5.016308              33251             2151.779922           230.356021          1921.423901     
       62.10               5.016308              33274             2191.261993           257.602381          1933.659612     
       62.20               5.016308              33432             2254.646075           329.476282          1925.169793     
       62.30               5.016308              33546             2126.349832           353.826696          1772.523136     
       62.40               5.016308              33623             2119.097593           333.472147          1785.625446     
       62.50               5.016308              33769             2068.475777           320.346997          1748.128779     
       62.60               5.016308              33819             1984.711774           279.641839          1705.069935     
       62.70               5.016308              33659             1948.927182           290.671771          1658.255411     
       62.80               5.016308              33884             1665.693232           254.563457          1411.129776     
       62.90               5.016308              33536             1716.141752           262.421159          1453.720594     
       63.00               5.016308              33617             1729.173215           309.262563          1419.910652     
       63.10               5.016308              33754             1886.987342           346.182574          1540.804768     
       63.20               5.016308              33647             2138.704158           322.295015          1816.409142     
       63.30               5.016308              33403             2205.475417           277.542103          1927.933314     
       63.40               5.016308              33276             2307.089718           341.737473          1965.352245     
       63.50               5.016308              33064             2006.600543           297.010598          1709.589945     
       63.60               5.016308              33109             2061.146652           318.294129          1742.852523     
       63.70               5.016308              32964             1949.390808           309.374071          1640.016738     
       63.80               5.016308              32771             1792.014704           293.966243          1498.048461     
       63.90               5.016308              32743             1758.436086           244.051270          1514.384816     
       64.00               5.016308              32356             1803.176293           318.961268          1484.215024     
       64.10               5.016308              32319             1676.959541           349.491814          1327.467726     
       64.20               5.016308              32280             1622.928219           315.971696          1306.956523     
       64.30               5.016308              32374             1575.131130           277.116540          1298.014590     
       64.40               5.016308              32495             1728.163570           276.704418          1451.459152     
       64.50               5.016308              32469             1714.380070           325.800396          1388.579674     
       64.60               5.016308              32519             2004.686610           300.812262          1703.874348     
       64.70               5.016308              32738             1952.660068           311.435644          1641.224424     
       64.80               5.016308              32572             1975.416969           294.005907          1681.411062     
       64.90               5.016308              32482             2013.777744           294.531167          1719.246576     
       65.00               5.016308              32529             2088.850018           310.350727          1778.499291     
       65.10               5.016308              32428             2026.425398           317.903384          1708.522014     
       65.20               5.016308              32697             1949.803507           340.075714          1609.727794     
       65.30               5.016308              32771             1995.285067           328.759355          1666.525713     
       65.40               5.016308              32871             2176.022152           282.290678          1893.731474     
       65.50               5.016308              32972             2245.162056           264.270842          1980.891214     
       65.60               5.016308              33207             2126.119414           287.627984          1838.491430     
       65.70               5.016308              33257             1992.225140           271.350386          1720.874754     
       65.80               5.016308              33245             1581.856780           251.768261          1330.088519     
       65.90               5.016308              32925             1761.363577           293.769811          1467.593766     
       66.00               5.016308              33008             1872.541526           294.167996          1578.373529     
       66.10               5.016308              32981             1754.244021           315.553933          1438.690088     
       66.20               5.016308              33087             1590.580468           303.388191          1287.192278     
       66.30               5.016308              33312             1734.309940           357.543298          1376.766642     
       66.40               5.016308              33187             1698.833927           319.633753          1379.200174     
       66.50               5.016308              33143             1777.518719           300.088412          1477.430307     
       66.60               5.016308              32836             1794.262993           271.179729          1523.083264     
       66.70               5.016308              33002             1964.772798           309.462963          1655.309835     
       66.80               5.016308              33064             2084.357725           296.676728          1787.680996     
       66.90               5.016308              32927             2076.434988           308.716288          1767.718700     
       67.00               5.016308              32952             2046.475148           319.458114          1727.017034     
       67.10               5.016308              33169             2210.483655           313.122014          1897.361641     
       67.20               5.016308              33114             2187.519176           370.785778          1816.733397     
       67.30               5.016308              33178             2250.761763           303.461258          1947.300505     
       67.40               5.016308              33339             2080.771278           338.230231          1742.541047     
       67.50               5.016308              33583             2080.099815           313.465226          1766.634589     
       67.60               5.016308              33747             1817.671242           366.504481          1451.166761     
       67.70               5.016308              33789             1768.731833           360.471986          1408.259846     
       67.80               5.016308              33901             1595.354483           330.803967          1264.550516     
       67.90               5.016308              33798             1551.306689           326.081076          1225.225613     
       68.00               5.016308              33666             1647.349274           367.576273          1279.773002     
       68.10               5.016308              33563             1997.523476           398.287420          1599.236056     
       68.20               5.016308              33631             1879.739189           363.433049          1516.306140     
       68.30               5.016308              33593             1982.995109           299.154663          1683.840446     
       68.40               5.016308              33490             1967.487751           345.417887          1622.069864     
       68.50               5.016308              33304             1932.410973           294.915063          1637.495910     
       68.60               5.016308              33204             2019.394555           299.910155          1719.484400     
       68.70               5.016308              33009             1854.325854           341.309256          1513.016598     
       68.80               5.016308              33031             1910.050122           331.665288          1578.384833     
       68.90               5.016308              32717             1888.845539           399.073523          1489.772016     
       69.00               5.016308              32636             1932.533671           350.489877          1582.043794     
       69.10               5.016308              32678             2113.208708           392.636281          1720.572427     
       69.20               5.016308              32682             1687.752672           301.671605          1386.081066     
       69.30               5.016308              32750             1785.340098           306.793554          1478.546544     
       69.40               5.016308              32695             1799.202720           300.638557          1498.564163     
       69.50               5.016308              32567             1689.232863           369.003304          1320.229559     
       69.60               5.016308              32800             1825.110435           437.270977          1387.839458     
       69.70               5.016308              32929             1793.814888           396.915953          1396.898936     
       69.80               5.016308              32892             1826.826815           404.187176          1422.639639     
       69.90               5.016308              32827             2041.361985           384.800479          1656.561506     
       70.00               5.016308              33052             1895.690865           346.944464          1548.746400     
       70.10               5.016308              32973             1664.857742           253.428014          1411.429728     
       70.20               5.016308              32818             1719.589503           257.013347          1462.576156     
       70.30               5.016308              33114             1392.726942           270.241273          1122.485668     
       70.40               5.016308              33120             1669.969593           325.507616          1344.461977     
       70.50               5.016308              33076             1783.089161           325.144216          1457.944944     
       70.60               5.016308              33140             1781.307250           298.120978          1483.186272     
       70.70               5.016308              33063             1831.218181           379.056609          1452.161572     
       70.80               5.016308              32739             1590.882793           324.177495          1266.705298     
       70.90               5.016308              32861             1601.633960           330.917838          1270.716122     
       71.00               5.016308              32511             1613.464626           283.066635          1330.397991     
       71.10               5.016308              32460             1807.690801           282.923433          1524.767368     
       71.20               5.016308              32493             1468.001941           303.568937          1164.433004     
       71.30               5.016308              32269             1428.002210           296.782368          1131.219842     
       71.40               5.016308              32420             1478.156662           288.433519          1189.723144     
       71.50               5.016308              32590             1547.865477           276.354944          1271.510533     
       71.60               5.016308              32760             1394.626119           293.076049          1101.550070     
       71.70               5.016308              32568             1432.123762           290.946056          1141.177706     
       71.80               5.016308              32791             1596.183514           275.288728          1320.894787     
       71.90               5.016308              32901             1837.797739           336.370022          1501.427716     
       72.00               5.016308              32647             1775.529055           354.566635          1420.962419     
       72.10               5.016308              32717             1650.581898           371.620561          1278.961337     
       72.20               5.016308              32897             1599.553278           373.698723          1225.854555     
       72.30               5.016308              32807             1620.975155           347.381133          1273.594022     
       72.40               5.016308              32963             1615.529775           288.608805          1326.920971     
       72.50               5.016308              33076             1776.612599           281.251624          1495.360975     
       72.60               5.016308              32922             1819.361567           276.003364          1543.358203     
       72.70               5.016308              33033             1931.225475           290.671570          1640.553905     
       72.80               5.016308              32941             1665.720078           301.951185          1363.768894     
       72.90               5.016308              32708             1916.982749           373.321379          1543.661369     
       73.00               5.016308              32982             1977.467566           338.249759          1639.217807     
       73.10               5.016308              32884             1999.324477           327.260330          1672.064147     
       73.20               5.016308              32922             1904.254495           274.471155          1629.783340     
       73.30               5.016308              32998             1949.996008           322.088002          1627.908006     
       73.40               5.016308              32879             1761.756653           323.842071          1437.914583     
       73.50               5.016308              32741             1761.074590           329.361344          1431.713246     
       73.60               5.016308              32844             1949.620591           329.484011          1620.136580     
       73.70               5.016308              32753             2049.485655           307.995919          1741.489736     
       73.80               5.016308              32668             1808.415861           268.529065          1539.886796     
       73.90               5.016308              32795             1870.329987           317.972541          1552.357445     
       74.00               5.016308              32941             1985.423098           342.922659          1642.500439     
       74.10               5.016308              32861             1905.997312           354.562273          1551.435039     
       74.20               5.016308              32918             1904.992254           421.422381          1483.569873     
       74.30               5.016308              33057             1909.117123           386.063524          1523.053599     
       74.40               5.016308              33230             1913.678560           358.669095          1555.009465     
       74.50               5.016308              33315             2055.797519           315.948996          1739.848523     
       74.60               5.016308              33298             2029.244532           362.755457          1666.489075     
       74.70               5.016308              33278             2014.931356           396.346101          1618.585254     
       74.80               5.016308              33151             1856.148354           368.411962          1487.736391     
       74.90               5.016308              32586             1708.971959           342.311500          1366.660459     
       75.00               5.016308              32907             1870.031515           361.865822          1508.165693     
       75.10               5.016308              32836             1954.343416           336.210084          1618.133333     
       75.20               5.016308              32808             2002.529022           310.048870          1692.480152     
       75.30               5.016308              32938             2009.019102           283.628447          1725.390655     
       75.40               5.016308              33101             1771.408023           280.573498          1490.834525     
       75.50               5.016308              33022             1383.429498           288.666999          1094.762499     
       75.60               5.016308              32902             1431.333016           317.992121          1113.340895     
       75.70               5.016308              32844             1500.012282           272.704666          1227.307616     
       75.80               5.016308              32801             1526.939173           312.734055          1214.205118     
       75.90               5.016308              32778             1515.462359           285.080883          1230.381476     
       76.00               5.016308              32528             1522.765285           345.876490          1176.888796     
       76.10               5.016308              32509             1526.849206           338.618085          1188.231121     
       76.20               5.016308              32413             1511.688702           360.028219          1151.660483     
       76.30               5.016308              32359             1523.192151           330.991454          1192.200698     
       76.40               5.016308              31831             1525.750720           315.793653          1209.957067     
       76.50               5.016308              31965             1481.476934           306.689205          1174.787729     
       76.60               5.016308              32070             1643.039772           329.724706          1313.315066     
       76.70               5.016308              32089             1696.696675           315.015546          1381.681129     
       76.80               5.016308              32342             1900.044574           351.563562          1548.481012     
       76.90               5.016308              32296             1807.423524           313.732120          1493.691403     
       77.00               5.016308              32391             1714.251043           346.293839          1367.957203     
       77.10               5.016308              32240             2065.127405           363.308607          1701.818798     
       77.20               5.016308              32346             2015.456190           350.337233          1665.118957     
       77.30               5.016308              32586             2294.961771           333.710965          1961.250807     
       77.40               5.016308              32292             2161.869016           315.940215          1845.928801     
       77.50               5.016308              32352             1899.481844           300.556156          1598.925688     
       77.60               5.016308              32474             1806.979930           299.486191          1507.493739     
       77.70               5.016308              32359             1741.022168           377.344265          1363.677902     
       77.80               5.016308              32337             1832.645951           415.919563          1416.726388     
       77.90               5.016308              32437             1965.336426           452.925695          1512.410731     
       78.00               5.016308              32438             1962.509534           511.504055          1451.005480     
       78.10               5.016308              32652             1757.001025           473.785580          1283.215445     
       78.20               5.016308              32639             1969.172051           445.384589          1523.787462     
       78.30               5.016308              32521             1745.554539           406.943480          1338.611059     
       78.40               5.016308              32589             1589.564059           293.401915          1296.162144     
       78.50               5.016308              32412             1562.471049           276.348342          1286.122708     
       78.60               5.016308              32413             1848.294796           265.141913          1583.152884     
       78.70               5.016308              32269             1708.171646           196.174382          1511.997264     
       78.80               5.016308              32272             1841.333860           196.563318          1644.770542     
       78.90               5.016308              32416             1558.601832           211.848657          1346.753174     
       79.00               5.016308              32342             1501.477750           228.420454          1273.057297     
       79.10               5.016308              32235             1692.407097           238.321018          1454.086080     
       79.20               5.016308              32139             1538.588217           263.525271          1275.062946     
       79.30               5.016308              31883             1828.870451           289.899615          1538.970836     
       79.40               5.016308              31747             1729.081185           244.259864          1484.821320     
       79.50               5.016308              31724             1819.789449           245.771299          1574.018150     
       79.60               5.016308              32010             1771.760085           204.407182          1567.352903     
       79.70               5.016308              32167             1880.111559           210.453101          1669.658458     
       79.80               5.016308              32113             1799.194692           210.258521          1588.936171     
       79.90               5.016308              32306             1833.555726           214.485995          1619.069731     
       80.00               5.016308              32488             1785.639796           263.840731          1521.799065     
       80.10               5.016308              32866             1865.342360           306.168720          1559.173640     
       80.20               5.016308              33059             1704.050971           292.527497          1411.523474     
       80.30               5.016308              33288             1762.637506           296.137652          1466.499854     
       80.40               5.016308              33237             1750.391563           302.828182          1447.563381     
       80.50               5.016308              33616             1791.411650           290.819969          1500.591680     
       80.60               5.016308              33516             1874.921672           302.463265          1572.458407     
       80.70               5.016308              33364             1763.183739           325.344081          1437.839659     
       80.80               5.016308              33315             1854.283794           256.756103          1597.527690     
       80.90               5.016308              32882             2030.453966           294.513218          1735.940748     
       81.00               5.016308              32696             2033.086116           284.484414          1748.601701     
       81.10               5.016308              32628             2057.956179           323.317857          1734.638322     
       81.20               5.016308              32428             1979.179772           367.469958          1611.709815     
       81.30               5.016308              32449             2066.517112           361.286368          1705.230744     
       81.40               5.016308              31951             1913.675623           300.958011          1612.717612     
       81.50               5.016308              31578             1917.312829           260.014200          1657.298629     
       81.60               5.016308              31451             2019.801580           272.010114          1747.791466     
       81.70               5.016308              31693             1946.597556           269.043610          1677.553946     
       81.80               5.016308              32054             2159.539559           295.324201          1864.215358     
       81.90               5.016308              32262             2112.553216           281.074879          1831.478337     
       82.00               5.016308              32424             2179.675768           299.404718          1880.271050     
       82.10               5.016308              32518             2068.494042           300.026900          1768.467142     
       82.20               5.016308              32642             1990.895016           340.392977          1650.502039     
       82.30               5.016308              32723             1966.268437           328.815739          1637.452698     
       82.40               5.016308              32978             2219.440093           276.339590          1943.100503     
       82.50               5.016308              32836             2183.369292           290.214490          1893.154802     
       82.60               5.016308              32702             1836.070326           251.074761          1584.995565     
       82.70               5.016308              32744             1874.754151           309.617604          1565.136547     
       82.80               5.016308              32559             1904.768506           303.297518          1601.470988     
       82.90               5.016308              32658             2055.968030           322.495173          1733.472857     
       83.00               5.016308              32490             2099.617504           311.889829          1787.727675     
       83.10               5.016308              32573             2062.131913           312.296661          1749.835252     
       83.20               5.016308              32652             2096.866494           296.867722          1799.998772     
       83.30               5.016308              32675             2151.636936           228.681369          1922.955567     
       83.40               5.016308              32820             2005.531531           284.063849          1721.467681     
       83.50               5.016308              32781             2100.951186           363.987930          1736.963256     
       83.60               5.016308              32659             2054.851901           378.883113          1675.968788     
       83.70               5.016308              32809             2067.199809           382.862612          1684.337197     
       83.80               5.016308              32736             2194.209727           397.180064          1797.029663     
       83.90               5.016308              32789             2151.014784           376.215204          1774.799579     
       84.00               5.016308              32750             2221.257074           328.609342          1892.647732     
       84.10               5.016308              32828             1888.597784           338.331780          1550.266004     
       84.20               5.016308              32782             2067.317968           355.908215          1711.409753     
       84.30               5.016308              32788             1932.106403           327.729288          1604.377115     
       84.40               5.016308              32774             1906.529157           375.438980          1531.090177     
       84.50               5.016308              32655             2054.008513           375.868686          1678.139827     
       84.60               5.016308              32600             1919.346498           342.556263          1576.790235     
       84.70               5.016308              32734             1911.629222           379.092146          1532.537076     
       84.80               5.016308              32793             1978.233472           366.430713          1611.802758     
       84.90               5.016308              32815             2019.264989           390.187790          1629.077198     
       85.00               5.016308              32875             1931.115814           303.863005          1627.252809     
       85.10               5.016308              32874             1970.066076           293.730544          1676.335532     
       85.20               5.016308              33072             1759.980414           294.273176          1465.707238     
       85.30               5.016308              33197             1940.616193           320.071414          1620.544779     
       85.40               5.016308              33268             1642.277623           324.895577          1317.382045     
       85.50               5.016308              33374             1564.963004           331.226911          1233.736092     
       85.60               5.016308              33723             1505.362957           345.285141          1160.077817     
       85.70               5.016308              33365             1642.570008           323.959373          1318.610635     
       85.80               5.016308              33319             1782.428387           344.376520          1438.051868     
       85.90               5.016308              33225             1897.665646           321.414221          1576.251425     
       86.00               5.016308              33219             1898.907342           316.877453          1582.029890     
       86.10               5.016308              33375             1434.547849           287.539767          1147.008082     
       86.20               5.016308              33361             1490.872025           283.361570          1207.510454     
       86.30               5.016308              33161             1472.288149           296.857471          1175.430678     
       86.40               5.016308              33248             1779.619662           290.833708          1488.785954     
       86.50               5.016308              33434             1595.104305           336.603432          1258.500873     
       86.60               5.016308              33255             1756.490750           335.093864          1421.396886     
       86.70               5.016308              33131             1853.377047           339.256880          1514.120167     
       86.80               5.016308              33329             1765.766177           271.736438          1494.029739     
       86.90               5.016308              33097             2044.401452           301.434530          1742.966922     
       87.00               5.016308              32798             2108.133269           305.125628          1803.007641     
       87.10               5.016308              32767             1932.513382           326.171010          1606.342372     
       87.20               5.016308              32778             2015.292555           330.243104          1685.049451     
       87.30               5.016308              32828             1937.834596           303.379832          1634.454764     
       87.40               5.016308              32844             2081.303460           278.532023          1802.771437     
       87.50               5.016308              33037             2053.334729           290.634530          1762.700199     
       87.60               5.016308              33165             1901.098357           325.308351          1575.790006     
       87.70               5.016308              33097             1963.229552           366.271984          1596.957568     
       87.80               5.016308              33071             1823.319447           330.651044          1492.668403     
       87.90               5.016308              32967             1798.332001           266.735414          1531.596588     
       88.00               5.016308              32800             1849.986771           269.990031          1579.996739     
       88.10               5.016308              32448             1745.001766           319.821099          1425.180667     
       88.20               5.016308              32307             1758.943848           275.445737          1483.498111     
       88.30               5.016308              32215             1925.316563           333.317783          1591.998780     
       88.40               5.016308              32088             2171.494490           346.814374          1824.680116     
       88.50               5.016308              32103             2143.758257           320.354826          1823.403431     
       88.60               5.016308              32028             1996.658813           298.256891          1698.401921     
       88.70               5.016308              31800             2012.884387           323.017193          1689.867194     
       88.80               5.016308              31845             2084.677996           329.107239          1755.570757     
       88.90               5.016308              31874             2143.899807           398.394960          1745.504847     
       89.00               5.016308              32145             2102.719136           431.205186          1671.513950     
       89.10               5.016308              32314             2076.627241           377.760846          1698.866395     
       89.20               5.016308              32455             1884.706336           407.704620          1477.001716     
       89.30               5.016308              32596             1771.004493           417.380889          1353.623605     
       89.40               5.016308              32799             1677.888892           379.970448          1297.918445     
       89.50               5.016308              32551             1632.187037           343.494777          1288.692260     
       89.60               5.016308              32697             1533.710268           391.902918          1141.807350     
       89.70               5.016308              32971             1734.209978           411.304834          1322.905144     
       89.80               5.016308              33151             1708.669029           399.062508          1309.606522     
