        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.40               5.016308              35526                  1                49.952832             0.000000             0.000000             0.000000             0.000000      
       24.50               5.016308              35350                  1               -401.175741            0.000000             0.000000             0.000000             0.000000      
       24.60               5.016308              35427                  1                34.792555             0.000000             0.000000             0.000000             0.000000      
       24.70               5.016308              35370                  1                55.144805             0.000000             0.000000             0.000000             0.000000      
       24.80               5.016308              35383                  1                50.709861             0.000000             0.000000             0.000000             0.000000      
       24.90               5.016308              35688                  1               -1880.616504           0.000000             0.000000             0.000000             0.000000      
       25.00               5.016308              35653                  1                99.830655             0.000000             0.000000             0.000000             0.000000      
       25.10               5.016308              35891                  1                162.933302            0.000000             0.000000             0.000000             0.000000      
       25.20               5.016308              36106                  1                233.277569            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              35848                  1                163.930158            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              35640                  1                216.791328           23.395555             0.000000             0.000000             0.000000      
       25.50               5.016308              35456                  1                213.193533            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              35523                  1                136.640578           -35.967827           26.859243             0.000000             0.000000      
       25.70               5.016308              35486                  1                244.503751            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              35485                  2                223.931067            0.000000             0.000000             0.000000             0.000000      
       25.90               5.016308              35264                  1                252.056544            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              35257                  1                310.149483            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              35152                  1                175.420455            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              35089                  1                107.126381            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              35189                  1                187.560891            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              35040                  1                213.482525            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              34971                  2                239.177014            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              34897                  1                288.214574            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              34817                  1                497.107680            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              34827                  1                359.836394            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              34839                  1                386.403180            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              34682                  1                394.402454            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              34749                  1                400.816060            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              34849                  1                324.094308            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              34709                  1               2022.111681            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              34347                  1               2094.153273            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              34322                  1               2170.508716            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              34308                  2               2171.012094           45.837625             0.000000             0.000000             0.000000      
       27.70               5.016308              34373                  1               2190.495424            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              34355                  1               2060.550964            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              34407                  2               1960.420453            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              34210                  1               1938.026171           -51.408059            0.000000             0.000000             0.000000      
       28.10               5.016308              34073                  1               2064.329473            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              33927                  1               1961.229010            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              33910                  1               2067.230922            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              33650                  1               2046.900361            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              33397                  1               2188.725071            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              33016                  1               2168.437790            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              32808                  1               -707.950070            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              33136                  1               2115.022474            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              33308                  2               2167.095197            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              33136                  2               2098.375312            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              33246                  2               2204.860808            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              33403                  1               2139.705455            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              33674                  1               2036.621083           -10.156844            0.000000             0.000000             0.000000      
       29.40               5.016308              33735                  1               2185.788498            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              33594                  2               2112.794142            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              33576                  1               2094.883210            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              33678                  1               2313.335648            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              33909                  1               2223.872334            0.000000             0.000000             0.000000             0.000000      
       29.90               5.016308              34057                  1               2181.345158            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              34044                  1               2099.181853            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              34105                  2               2037.682054           143.270103            0.000000             0.000000             0.000000      
       30.20               5.016308              34242                  2               1994.453817            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              34285                  1               2043.758629            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              33992                  2               2045.627197            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              34130                  1               2211.835301            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              33937                  2               2091.799704            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              33838                  1               2027.564728            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              33749                  3               2036.476317          -173.161826            0.000000             0.000000             0.000000      
       30.90               5.016308              33774                  2               2069.977799            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              33818                  1               1930.745140            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              33925                  1               1913.435563            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              33609                  1               1912.296486            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              33373                  2               1934.502075            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              33193                  1               2042.552532            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              33228                  2               1991.053625           -38.296217            0.000000             0.000000             0.000000      
       31.60               5.016308              33333                  2               1997.272527            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              33341                  1               1879.750550            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              33004                  2               2073.598256            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              32773                  2               2039.836960            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              32648                  1               1966.824456            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              32620                  1               2045.585356           91.896911             0.000000             0.000000             0.000000      
       32.20               5.016308              32584                  2               1996.093203           -30.173272            0.000000             0.000000             0.000000      
       32.30               5.016308              32763                  1               2062.095961            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              32489                  1               2154.751939            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              32655                  2               2116.287240            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              32571                  1               2128.298011            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              32749                  1               2009.373749            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              32979                  2               2026.610396           30.664698             0.000000             0.000000             0.000000      
       32.90               5.016308              32674                  1               2100.564021            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              32535                  1               2083.389525            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              32644                  1               1922.535402            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              32657                  2               2036.966503            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              32530                  1               2061.270029            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              32691                  1               2156.431173            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              32522                  1               2147.666430            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              32490                  1               2172.359479            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              32589                  1               2045.635181            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              32877                  1               2059.666524            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              32710                  1               2027.646448            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              32971                  1               2024.687693            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              33167                  3               2052.877170            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              33207                  2               1957.666803            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              33233                  2               1931.145253            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              33299                  3               1891.575819            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              32868                  1               1920.604930            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              32594                  1               2056.313570            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              32536                  2               2081.200472            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              32576                  1               1958.436960            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              32391                  1               2042.825038            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              32009                  1               2035.779344           -40.236796            0.000000             0.000000             0.000000      
       35.10               5.016308              31967                  1               2100.491291            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              32032                  1               2105.620315            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              31943                  1               2015.383861            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              31865                  1               1959.938597            0.000000             0.000000             0.000000             0.000000      
       35.50               5.016308              31973                  1               2058.789224            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              31718                  1               2048.878693            0.000000             0.000000             0.000000             0.000000      
       35.70               5.016308              31774                  1               2090.549886            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              31666                  2               2136.948699            0.000000             0.000000             0.000000             0.000000      
       35.90               5.016308              31881                  2               2067.767194            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              32183                  1               2100.109271            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              32010                  1               2208.391364            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              32189                  2               2166.998885           49.487355             0.000000             0.000000             0.000000      
       36.30               5.016308              32408                  1               2090.390695            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              32502                  1               2071.645918            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              32385                  1               1990.505267            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              32479                  1               2136.100357            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              32406                  1               2040.404154            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              32497                  1               1959.907296            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              32427                  1               1931.468080            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              32564                  1               2013.987234            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              32794                  1               1903.626052            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              32904                  1               1973.181954            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              32771                  1               2026.296843            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              32694                  2               2051.622250            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              32562                  1               1944.414583            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              32561                  1               2007.726875            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              32524                  1               2003.341529            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              32629                  2               1940.849869           -89.179918            0.000000             0.000000             0.000000      
       37.90               5.016308              32386                  2               1953.489044            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              31814                  1               2148.159191            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              31907                  1               2086.893905            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              31643                  1               2047.942647            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              31780                  1               2066.887167           67.323635             0.000000             0.000000             0.000000      
       38.40               5.016308              31777                  1               2026.705075            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              31661                  1               1999.159337            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              31770                  1               1883.089305            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              31622                  1               1950.636529            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              31693                  1               1990.825096            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              31476                  1               2093.287033            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              31681                  2               2043.057705            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              31553                  1               2054.738710            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              31528                  2               2211.678361            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              31599                  1               2153.917016            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              31597                  1               2209.465386            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              31478                  1               2168.365973            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              31494                  2               2093.889834            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              31363                  1               2125.795923            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              31457                  1               1973.724163            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              31634                  1               2002.387101            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              31356                  1               2042.160732            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              31309                  2               2098.784962           41.651231             0.000000             0.000000             0.000000      
       40.20               5.016308              31422                  2               2052.686318            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              31242                  1               2044.723816            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              31500                  1               2088.977029            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              31505                  2               2122.603084           106.423761            0.000000             0.000000             0.000000      
       40.60               5.016308              31688                  1               1991.016184            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              31946                  2               2059.638931            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              32082                  1               1846.992695            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              31919                  1               2035.085270            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              32048                  1               1991.934123            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              32227                  3               1952.368628            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              32267                  2               1940.533404           77.529138             0.000000             0.000000             0.000000      
       41.30               5.016308              32204                  3               1923.072463            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              31960                  1               1777.822162            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              31816                  1               1943.150758            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              31437                  2               1828.216766            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              31489                  1               2205.870497            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              31198                  1               2208.419409            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              30755                  1               2126.881455            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              30641                  1               2149.876221           -31.728833            0.000000             0.000000             0.000000      
       42.10               5.016308              30681                  2               1981.013123            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              30735                  2               2052.592207            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              30992                  1               2038.622500            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              30942                  1               1973.706631            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              30846                  3               2030.133745            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              31051                  3               2071.989155            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              31219                  2               1939.450337           -21.591421            0.000000             0.000000             0.000000      
       42.80               5.016308              31113                  1               1984.533665            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              31151                  4               1881.898058           105.408574          -104.999744           111.584839            0.000000      
       43.00               5.016308              31059                  2               2016.330948            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              31231                  1               2006.768735            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              31099                  2               2019.615870           12.217973             0.000000             0.000000             0.000000      
       43.30               5.016308              31139                  4               2022.437930           -36.244508            0.000000             0.000000             0.000000      
       43.40               5.016308              31143                  1               1958.619745            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              31080                  1               2006.687647            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              31413                  1               1920.141204            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              31311                  1               1975.200388            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              31175                  2               1889.620364            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              31291                  1               2001.825480            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              31106                  1               2004.970797            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              31148                  1               2005.296587            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              31021                  1               2041.441391            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              31171                  1               2218.238191            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              31059                  1               2175.559343            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              30859                  2               2171.283400            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              30875                  1               2080.792713            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              30653                  1               2045.836010            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              30606                  1               1994.769884            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              30425                  1               2108.253696            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              30494                  1               2108.817040            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              30455                  1               2148.260443            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              30534                  1               2051.142870            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              30436                  1               2031.614438            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              30308                  1               2014.355414            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              30385                  1               2075.788942            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              30540                  1               2055.166587           24.564733             0.000000             0.000000             0.000000      
       45.70               5.016308              30609                  1               2023.866045            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              30484                  1               2030.693727            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              30523                  1               2069.271610            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              30598                  1               2139.640805            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              30620                  2               2083.820388            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              30816                  3               2018.114352            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              30979                  1               2078.076993            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              31182                  1               1946.055864            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              31107                  1               1902.140075            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              30801                  1               1854.318098            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              30638                  1               1942.529263           -11.776222            0.000000             0.000000             0.000000      
       46.80               5.016308              30509                  1               2063.916324            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              30561                  1               2151.973812            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              30312                  1               2112.020003            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              30105                  1               1991.389992            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              30107                  1               2006.375240            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              29917                  1               1931.835817            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              29956                  1               1983.423520            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              30386                  1               1994.792709            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              30224                  1               1920.117989            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              30124                  1               2015.390433            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              29977                  2               2058.273971            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              29913                  1               2063.594338            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              29900                  1               2097.523549            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              29926                  1               2114.484466            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              30045                  1               2053.134556            0.000000             0.000000             0.000000             0.000000      
