        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        9.90               5.016308              42035                  1               1457.471209            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              41873                  1               1452.980052            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              41878                  1               1411.703329            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              41929                  3               1440.090867            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              41958                  4               1404.540189            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              41940                  1               1465.733559            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              41926                  1               1472.981202            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              41866                  1               1402.258243            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              41815                  2               1409.953128            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              41796                  1               -1735.605640           0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              41926                  2               1431.226271            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              41848                  2               1440.645992            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              41825                  1               1496.449763            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              41822                  2               1482.659556            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              41857                  1               1428.286367            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              41981                  1               1467.350258            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              42077                  1               1361.445918            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              42227                  1               1410.754147            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              42421                  2               1340.272697            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              42534                  2               1312.849997            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              42502                  3               1362.104392            9.975803             0.000000             0.000000             0.000000      
       12.00               5.016308              42418                  2               1383.238535            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              42358                  1               1445.506502            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              42157                  1               1383.679044            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              42147                  1               1461.256345            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              42175                  1               1427.233505            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              42199                  1               1432.083710            0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              42274                  1               1348.463866            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              42197                  4               1334.537604            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              42175                  2               1404.894918            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              42009                  1               1319.003714            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              41928                  2               1423.480239            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              42069                  1               1344.837273            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              42234                  1               1354.450342            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              42299                  2               1312.832920            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              42312                  2               1471.177875            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              42309                  1               1441.023861            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              42294                  1               1389.113558            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              42187                  1               1371.145225            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              42197                  1               1405.886410            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              42287                  2               1403.700358            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              42263                  1               1377.957303            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              42054                  1               1364.062282            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              42146                  1               1422.910859            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              42177                  4               1438.277435            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              42060                  1               1329.933586            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              42036                  2               1495.123316            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              41856                  4               1498.064135            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              41813                  1                647.687210            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              41777                  2                952.733195            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              41762                  1               1454.181947            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              41794                  1               1484.283416            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              41783                  2               1407.739814            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              41787                  2               1391.098806            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              41811                  2               1296.849029           -29.275481            0.000000             0.000000             0.000000      
       15.40               5.016308              41911                  5               1367.598098            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              42001                  4               1375.848916            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              42081                  1               1351.616207            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              42248                  1               1316.000243            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              42140                  2               1376.859544            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              42046                  3               1412.669040            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              41874                  1               1473.737933            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              41754                  1               1467.303959            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              41711                  3               1512.812933            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              41727                  1               1387.739900            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              41855                  2               1529.396946            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              41850                  3               1582.840687            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              41998                  3               1477.435201            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              42112                  1               1449.210318            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              42027                  1               1489.608932            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              42085                  1               1466.653673            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              42256                  1               1488.269775            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              42268                  1               1413.330786            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              42358                  1               1388.763506            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              42339                  1               1373.041512            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              42297                  1                540.346668            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              42270                  1               1373.052099            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              42289                  2               1330.115792            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              42323                  2               1341.835265            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              42282                  2               1321.795272            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              42211                  3               1337.817172            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              42048                  3               1382.672646           19.821904            -86.614295            0.000000             0.000000      
       18.10               5.016308              41890                  1               1377.232939            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              41889                  3               1433.637883            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              42030                  1               1470.058760            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              42081                  3               1439.172673            7.904539             0.000000             0.000000             0.000000      
       18.50               5.016308              41964                  1               1378.402707            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              41774                  1               1426.059250            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              41806                  1               1488.134528            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              41778                  1               1535.418225            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              41824                  1               1473.600086            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              41950                  1               1435.131746            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              41948                  1               1443.023844            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              41933                  2               1445.008709            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              41835                  1               1514.904856            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              41786                  2               1497.019201            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              41937                  2               1480.018756            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              42082                  2               1366.514824            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              42249                  1               1388.520794            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              42273                  1               1370.469351            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              42353                  1               1368.978151            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              42434                  1               1394.568077            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              42461                  1               1253.897191            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              42409                  2               1356.237971            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              42463                  1                681.146007            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              42413                  1               1396.619225            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              42500                  1               1304.399421            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              42396                  3               1371.140648           16.116683             0.000000             0.000000             0.000000      
       20.70               5.016308              42411                  2               1353.473635            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              42304                  1               1324.096933            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              42156                  1               1375.589974            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              42091                  2               1321.999677            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              41854                  1               1357.202745            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              41778                  1               1407.621479            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              41620                  1               1367.184361            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              41562                  1               1428.178655            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              41637                  1               1453.675652            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              41599                  2               1424.529070            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              41730                  1               1458.425683            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              41760                  1               1473.707736            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              41880                  1               1485.075121            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              41991                  1               1448.425830            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              42019                  1               1526.559345            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              41898                  1               1518.756143            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              42142                  2               1535.203681            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              42255                  1               1387.038103            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              42365                  2               1270.102035            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              42272                  1               1375.936914            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              42258                  1               1364.734022            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              42227                  1               1344.992962            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              42287                  1               1366.394145            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              42346                  1               1338.567376            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              42330                  2               1277.938296            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              42304                  5               1380.991276            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              42222                  3               1428.893360            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              42124                  4               1406.556565           56.090931             0.000000             0.000000             0.000000      
       23.50               5.016308              42123                  1               1419.956819            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              42276                  3               1389.584486            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              42073                  2               1454.380787            0.000000             0.000000             0.000000             0.000000      
