        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       23.90               5.016308              38962                  2               1871.154418            0.000000             0.000000             0.000000             0.000000      
       24.00               5.016308              38955                  1               2077.964552            0.000000             0.000000             0.000000             0.000000      
       24.10               5.016308              38942                  1               1931.307403            0.000000             0.000000             0.000000             0.000000      
       24.20               5.016308              39182                  2               1999.570845            0.000000             0.000000             0.000000             0.000000      
       24.30               5.016308              39212                  3               1897.136263            0.000000             0.000000             0.000000             0.000000      
       24.40               5.016308              39344                  1               1933.641852            0.000000             0.000000             0.000000             0.000000      
       24.50               5.016308              39486                  1               1852.888447            0.000000             0.000000             0.000000             0.000000      
       24.60               5.016308              39327                  1               1778.902094           98.991808             0.000000             0.000000             0.000000      
       24.70               5.016308              39206                  1               2012.408421           37.408265             0.000000             0.000000             0.000000      
       24.80               5.016308              38927                  1               2090.926772            0.000000             0.000000             0.000000             0.000000      
       24.90               5.016308              38871                  1               2036.232317            0.000000             0.000000             0.000000             0.000000      
       25.00               5.016308              38883                  1               2159.161507            0.000000             0.000000             0.000000             0.000000      
       25.10               5.016308              39024                  1               2102.569580            0.000000             0.000000             0.000000             0.000000      
       25.20               5.016308              38984                  1               2135.230037            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              38912                  2               1978.341470            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              38977                  1               2107.320712            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              39095                  1               2046.958436            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              39022                  1               2000.558212            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              39036                  1               1874.578032            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              39147                  1               2039.985546            0.000000             0.000000             0.000000             0.000000      
       25.90               5.016308              39255                  1               1959.641986            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              39186                  2               1945.294627           -13.234775            0.000000             0.000000             0.000000      
       26.10               5.016308              39055                  2               1912.300252            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              39076                  2                413.259229            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              39070                  2               2042.256970            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              39300                  2               1935.746586            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              39240                  2               1955.745572            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              39337                  1               1929.823595            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              39338                  2               1862.329751            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              39174                  1               1925.385133            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              39282                  1               1878.485342            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              39131                  1               1317.039404            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              39145                  1               1964.740203            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              38917                  1               2003.751824            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              38999                  2               1886.944424            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              39014                  1               1832.936911            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              39046                  1               1882.646578            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              39080                  1               1842.399418            0.000000             0.000000             0.000000             0.000000      
       27.70               5.016308              38860                  1               1951.463495            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              38720                  1               2031.138656            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              38493                  1               2027.893352            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              38500                  1               2008.197557            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              38365                  2               2197.619484            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              38387                  1               2082.932197            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              38344                  1               2060.321343            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              38544                  2               2041.293031            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              38618                  2               2022.016126            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              38660                  1               1088.671799            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              38799                  2               1911.838464            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              38955                  2               1941.031213            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              39073                  1               1989.671023            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              39155                  1               2029.717647            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              39237                  1               1989.998626            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              39220                  2               2026.311950            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              39003                  2               1938.345127           93.054303             0.000000             0.000000             0.000000      
       29.40               5.016308              38835                  1               1913.357175            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              38954                  1               1948.961672            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              39025                  2               1955.754046            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              38780                  1               2016.302322            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              38758                  1               2099.204898            0.000000             0.000000             0.000000             0.000000      
       29.90               5.016308              38709                  1               2132.243865            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              38890                  1               2056.462779            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              38891                  1               1958.809153            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              38828                  1               2038.069976            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              38798                  1               2082.677728           57.606926             0.000000             0.000000             0.000000      
       30.40               5.016308              38776                  1               2028.248349            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              38801                  1               1957.774984            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              38830                  1               1981.599178            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              38803                  1               2055.288386            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              38596                  1               2120.107757            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              38799                  1               2061.099440            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              38883                  3               2026.654327            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              39089                  1               1943.630003            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              39294                  1                994.730188            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              39259                  1               1895.658799            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              39320                  1               1894.800288            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              39201                  1               1798.949702            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              39189                  1               1859.336228            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              38773                  1               1925.368803            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              38549                  1               1886.429905            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              38515                  1               2056.746337            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              38249                  1               1962.295616            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              38290                  1               2007.265507            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              38280                  1               1923.092814            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              38401                  1               1857.288911            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              38292                  2               1954.056143            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              38335                  1               1947.337510            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              38276                  1               1778.585436            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              38454                  2               1912.163925           208.518474            0.000000             0.000000             0.000000      
       32.80               5.016308              38636                  1               1970.513836            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              38326                  1               2052.995946            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              38435                  1               2059.065578            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              38742                  1               2061.973549            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              38819                  1               2016.876734            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              38710                  1               1985.453932            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              38863                  1               1964.257397            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              38952                  1               1943.873783            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              39008                  1               1944.818971            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              39011                  1               1842.436603            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              38995                  1               1925.125830            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              39053                  1               1916.887117          -176.302352            0.000000             0.000000             0.000000      
       34.00               5.016308              39074                  1               1928.132506            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              38936                  1               1951.428384            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              38802                  1               1988.959265            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              38656                  1                943.924129            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              38513                  1               1983.314846            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              38396                  1               1971.244913            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              38430                  2               1910.813709            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              38394                  2               1914.119983            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              38355                  2               1889.887118           59.504159             0.000000             0.000000             0.000000      
       34.90               5.016308              38279                  1               1892.827970            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              38300                  1               2031.104033            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              38115                  1               2089.876300            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              38394                  2               2070.828169            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              38383                  1               2072.877918            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              38417                  1               2082.045085            0.000000             0.000000             0.000000             0.000000      
       35.50               5.016308              38610                  1               1891.763268            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              38613                  2               1994.903167           -4.509182             0.000000             0.000000             0.000000      
       35.70               5.016308              38618                  2               2051.366194            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              38582                  2               2021.891829            0.000000             0.000000             0.000000             0.000000      
       35.90               5.016308              38721                  3               1967.480420            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              38768                  2               1984.244206            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              38731                  2               1944.464403            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              38733                  2               1915.672986            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              38765                  1               1917.964716            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              38749                  1               1798.638668            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              38927                  1               1836.278988            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              38943                  2               1867.889519           -18.462023            0.000000             0.000000             0.000000      
       36.70               5.016308              38931                  1               1920.620177            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              38778                  1               1864.205534            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              38545                  1               1922.829075            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              38559                  2               1957.615211            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              38330                  1               2000.834925            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              38299                  1               1945.266796            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              38158                  1               2050.424340            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              38182                  1               1998.557172            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              38128                  1               2046.432525            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              38010                  2               2135.214117            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              38108                  1               2138.296036            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              38316                  2               1046.054488            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              38283                  3               2033.960467            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              38406                  1               2137.919079            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              38354                  2               2026.132552            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              38280                  1               2087.072269            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              38361                  2               1963.045190            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              38530                  1               1950.202387            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              38480                  1               1841.427931            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              38459                  2               1800.536254            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              38506                  2               1768.165271            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              38349                  1               1856.454174            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              37971                  1               2001.819183            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              37793                  1               1987.584649            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              37886                  1               1943.447541            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              37955                  2               2105.165514            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              37872                  1               1972.756591            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              37993                  3               1910.191616            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              37964                  1               1944.663726            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              37946                  1               1937.403413            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              38080                  1               1963.476407            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              38143                  2               2093.266195            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              38254                  1               1966.383961            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              38435                  1               1970.105059            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              38320                  1               1949.672899            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              38323                  1               2013.205025            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              38174                  1               2057.593678           -85.162079            0.000000             0.000000             0.000000      
       40.40               5.016308              38166                  2               2026.832937           28.967684             0.000000             0.000000             0.000000      
       40.50               5.016308              37992                  1               1902.104472            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              38025                  1               1201.170170            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              38208                  1               1890.064260            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              38216                  2               1859.510873            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              38092                  1               1919.453767            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              38064                  2               1921.575650            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              38125                  1               1980.756165            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              38190                  1               2055.772116            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              37940                  1               2048.852324            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              37909                  1               1932.745677            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              37841                  3               2013.691263           82.071223             0.000000             0.000000             0.000000      
       41.60               5.016308              37792                  1               2130.334093            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              37654                  1               2047.861726           -17.728406            0.000000             0.000000             0.000000      
       41.80               5.016308              37622                  1               2157.574656            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              37853                  1               1963.305328            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              38210                  1               1875.408397            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              38286                  1               1832.942963            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              38419                  1               1861.806687            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              38226                  1               1812.842167            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              37877                  1               1891.769127            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              37752                  1               1967.300802            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              37852                  1               1953.407677            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              37843                  1               2000.431079            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              37897                  1                248.509768            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              37923                  2               2005.745943            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              37778                  1               2046.905676            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              37814                  1               2002.810583            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              37708                  1               1891.243228            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              37858                  2               1951.054555            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              37992                  1               1922.805870            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              38292                  1               1949.801434            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              38258                  1               1947.887226            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              38474                  1               1997.608829            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              38533                  1               2037.405604            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              38626                  2               1982.067650           27.996572             0.000000             0.000000             0.000000      
       44.00               5.016308              38561                  1               1974.928495            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              38619                  1               1918.185406            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              38420                  1               1838.150181            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              38197                  1               1947.615671            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              38265                  1               1909.475775            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              38456                  1               1899.498985            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              38409                  1               2019.451762            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              38496                  1               1848.234138            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              38478                  1               1979.459181            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              38379                  1               1902.511825            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              38416                  1               2019.570535            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              38425                  1               2098.607790            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              38378                  1               2008.848815            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              38512                  2               2039.501913            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              38619                  1               2048.602726            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              38699                  1               1967.368756            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              38759                  1               1923.043605            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              38978                  1               1962.032842            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              38835                  1               1860.440724            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              38733                  1               1966.006783            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              38781                  2               1991.300793            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              38720                  1                991.164011            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              38870                  1               1938.217640            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              38779                  2               1875.647205            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              38583                  1               1929.025431            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              38716                  1               1893.132782            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              38554                  1               1940.380140            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              38318                  1               1872.006519            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              38323                  1               1813.949911            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              38158                  2               1846.826592            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              38079                  1               1902.657619            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              38065                  1               1884.742789            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              37914                  1               2062.482973            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              37859                  1               2029.637189            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              37974                  1               2034.368065            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              37999                  1               2069.488007            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              38280                  2               2001.872853            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              38392                  3               1981.079634            0.000000             0.000000             0.000000             0.000000      
