        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.20               5.016308              40700                  2                930.431850            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              40591                  3                938.919591            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              40627                  1                968.070149            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              40599                  2                934.532223            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              40573                  2                937.337943            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              40630                  2                982.103912            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              40560                  2                876.857986            0.000000             0.000000             0.000000             0.000000      
       25.90               5.016308              40534                  2                992.814757           10.526414             0.000000             0.000000             0.000000      
       26.00               5.016308              40447                  1                938.938635            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              40515                  1                910.415125            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              40327                  1                933.288462            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              40415                  2                970.412328            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              40293                  1                703.062275            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              40331                  2                982.534645            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              40507                  3                635.218460            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              40508                  1                925.956799            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              40663                  2                926.446169            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              40745                  1                585.733971            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              40715                  1                639.069891            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              40712                  1                476.082902            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              40596                  1                470.026446            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              40513                  1                914.277662           16.064195             0.000000             0.000000             0.000000      
       27.40               5.016308              40375                  1                934.007097            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              40381                  1                972.416470            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              40496                  1                981.065301            0.000000             0.000000             0.000000             0.000000      
       27.70               5.016308              40494                  1                675.686117            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              40367                  1               1007.671527            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              40400                  1                861.952448            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              40492                  1                947.174271            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              40546                  2                962.351543            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              40714                  1                981.556655            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              40647                  1                940.737060            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              40648                  1                899.847746            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              40632                  2               1099.834408            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              40638                  1                910.374241            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              40676                  1                887.778095            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              40702                  1                648.693431            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              40681                  1                928.823939            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              40734                  3                951.318758            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              40843                  1                937.593545            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              40828                  1                990.062413            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              40873                  1                223.175326            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              40914                  2                895.031188           25.619593             7.418424             0.000000             0.000000      
       29.50               5.016308              40967                  3                930.826101           54.501838             0.000000             0.000000             0.000000      
       29.60               5.016308              40988                  3                920.292512            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              41025                  1                862.929832            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              40996                  2                885.652071            0.000000             0.000000             0.000000             0.000000      
       29.90               5.016308              41030                  1                927.079828            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              40776                  1                999.219855           -14.706360            0.000000             0.000000             0.000000      
       30.10               5.016308              40788                  1               1012.350315            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              40733                  1                990.094618            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              40884                  1                987.947801            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              40848                  2               1013.437715            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              40864                  2               1011.216348            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              40900                  2                955.222013            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              40960                  2                926.420138            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              40939                  2                907.623724            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              41020                  2                907.688816           -11.356091            0.000000             0.000000             0.000000      
       31.00               5.016308              41041                  1                960.986545            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              41057                  1                904.875706            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              41110                  1                848.983886            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              41023                  3                880.666340            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              41109                  1                962.650943            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              41095                  3                918.507071           -10.568648            0.000000             0.000000             0.000000      
       31.60               5.016308              40955                  2                918.840836           -30.157264            0.000000             0.000000             0.000000      
       31.70               5.016308              40861                  2                827.447832            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              40687                  1                946.477389           -29.493224            0.000000             0.000000             0.000000      
       31.90               5.016308              40676                  2                951.953509            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              40626                  1                971.697351            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              40547                  1                972.269267            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              40387                  2                978.722983            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              40443                  1                956.014046            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              40612                  4                927.078911            0.985178             0.000000             0.000000             0.000000      
       32.50               5.016308              40719                  2                926.546317            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              40642                  1                933.907903            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              40732                  1                911.727390            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              40765                  1                916.555786            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              40805                  1                614.324638           -52.422910            0.000000             0.000000             0.000000      
       33.00               5.016308              40805                  2                866.130092            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              40850                  1                901.243701            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              40851                  1                895.030101            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              40754                  1                876.268296            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              40614                  1                658.475692           -23.711070           32.032227            -38.971184            0.000000      
       33.50               5.016308              40468                  1                986.787359            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              40410                  3                988.847791           -63.866268            0.000000             0.000000             0.000000      
       33.70               5.016308              40373                  3                986.067662            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              40356                  2               1010.414088            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              40434                  2                996.511290            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              40473                  1                948.766041            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              40656                  1                919.368252            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              40823                  2                876.607504           47.426454             0.000000             0.000000             0.000000      
       34.30               5.016308              40897                  2                931.719203            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              40892                  1                844.900072            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              40792                  4                858.237529           17.061365             0.000000             0.000000             0.000000      
       34.60               5.016308              40842                  2                902.408619            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              40801                  1                893.479147           39.129598             0.000000             0.000000             0.000000      
       34.80               5.016308              40705                  1                940.634710            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              40729                  1                -22.237765           -46.871046            0.000000             0.000000             0.000000      
       35.00               5.016308              40751                  1                922.072697            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              40771                  1                925.463814            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              40728                  2                932.513674            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              40707                  1                951.581453            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              40719                  1                848.564492            0.000000             0.000000             0.000000             0.000000      
       35.50               5.016308              40631                  1                939.599886            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              40532                  1                971.573352           -66.127908            0.000000             0.000000             0.000000      
       35.70               5.016308              40546                  3                886.987470            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              40411                  1                910.634761           36.302938             0.000000             0.000000             0.000000      
       35.90               5.016308              40432                  4                904.730908            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              40477                  2                939.783729            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              40505                  1                931.595457            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              40457                  1                920.718065            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              40516                  1                990.783483            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              40558                  1                969.296116            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              40664                  1                986.927448            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              40448                  1                952.010240            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              40479                  1                691.484679            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              40402                  1                914.848706            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              40366                  2                945.657378            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              40238                  2                992.488372            1.899138             0.000000             0.000000             0.000000      
       37.10               5.016308              40340                  1                995.093376            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              40355                  2                982.590139            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              40507                  1                931.776527            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              40693                  1                966.812392            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              40794                  1                992.025951            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              40897                  3                966.979720            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              41052                  2               -392.065298            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              41073                  2                918.277792           15.786744             0.000000             0.000000             0.000000      
       37.90               5.016308              40955                  1                947.355821            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              40907                  1               1026.267745            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              40893                  1                966.289002            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              40939                  2               1006.998471            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              40938                  1               1016.142891           -55.583013            0.000000             0.000000             0.000000      
       38.40               5.016308              41017                  1                996.111585           81.070562           -104.679895            0.000000             0.000000      
       38.50               5.016308              41137                  1               1000.924584           -26.847067            0.000000             0.000000             0.000000      
       38.60               5.016308              41323                  1                914.967506            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              41380                  1                881.195802            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              41287                  1                906.652109            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              41178                  2                877.177435            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              40960                  1                889.871763          -136.562157            0.000000             0.000000             0.000000      
       39.10               5.016308              40894                  2                952.314110           -24.760368            0.000000             0.000000             0.000000      
       39.20               5.016308              40828                  2                964.238083            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              40774                  1                902.218865            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              40662                  1                913.183138            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              40694                  1                867.901996            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              40687                  2                860.689672            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              40551                  3                855.404828            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              40599                  2                902.669350            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              40618                  2                918.353281            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              40572                  1                713.386819            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              40576                  2                979.012013            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              40650                  2                893.879576            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              40593                  1                921.604888            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              40618                  1               1015.591417            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              40629                  1                420.868669           -29.603400            0.000000             0.000000             0.000000      
       40.60               5.016308              40636                  1                865.652806            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              40644                  1                928.381085            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              40796                  1                954.728520            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              40742                  1                947.539143            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              40737                  1                916.353034            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              40639                  1                909.062531            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              40742                  1                911.385033            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              40674                  1                493.914263            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              40670                  1               -638.676688            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              40696                  1                942.047076            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              40719                  1                909.508132           12.350479             0.000000             0.000000             0.000000      
       41.70               5.016308              40830                  2                888.364623            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              40646                  1                878.354115            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              40602                  1                938.425115            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              40542                  1                942.843889            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              40467                  1                952.195011            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              40414                  1               1020.606652            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              40500                  1                978.528649            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              40556                  3                948.093214           22.221395             0.000000             0.000000             0.000000      
       42.50               5.016308              40428                  1                966.048254            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              40320                  1               1010.545399            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              40289                  1                966.164405            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              40405                  1                987.008689            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              40392                  1                937.202448            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              40458                  1                536.480146           -14.738539            0.000000             0.000000             0.000000      
       43.10               5.016308              40498                  1                955.050317            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              40459                  1               -1150.677987           0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              40633                  1                943.137985            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              40722                  2                963.151737            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              40768                  1                914.447600           37.134123             0.000000             0.000000             0.000000      
       43.60               5.016308              40790                  3                988.799186            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              40838                  1                974.691814            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              40749                  2                946.733268            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              40634                  1                899.798402            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              40632                  3                928.139605            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              40599                  2                962.839509            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              40568                  3                906.044682            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              40656                  1                843.070606            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              40670                  1                498.519901          -130.424439           -18.921697            0.000000             0.000000      
       44.50               5.016308              40684                  1                930.310716            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              40546                  1                854.358518            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              40516                  1                947.861263            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              40519                  1                962.494102           -15.189753            0.000000             0.000000             0.000000      
       44.90               5.016308              40506                  1                626.650429            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              40537                  1                946.918556            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              40672                  1                925.002891            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              40604                  1                885.143745            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              40551                  2                846.025532            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              40541                  1                900.959520            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              40545                  2                923.863252            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              40497                  1                926.050580            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              40518                  1               -425.826619            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              40442                  1                955.096452           15.414690             0.000000             0.000000             0.000000      
       45.90               5.016308              40316                  1               1007.568895           -61.283973            0.000000             0.000000             0.000000      
       46.00               5.016308              40342                  1                978.193119            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              40377                  2                975.949161            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              40350                  1                962.913933            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              40401                  1                660.149747            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              40375                  1               1012.772903            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              40336                  2                966.886010            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              40438                  1                394.521281            9.957307             0.000000             0.000000             0.000000      
       46.70               5.016308              40488                  1                979.255307            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              40609                  2                920.014482            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              40712                  2                928.076695            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              40711                  1                980.936118            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              40708                  1               1016.597077            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              40738                  1                978.245845            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              40840                  1               1001.296047            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              40793                  1                985.455030            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              40861                  1               1036.764844            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              40965                  1                976.905885            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              41041                  1                971.232544            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              41160                  3                902.834307            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              41228                  1                932.115778            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              41251                  1                920.001699            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              41266                  1                571.870951            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              41180                  1                887.108788            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              41056                  1                857.168437           -19.700248            0.000000             0.000000             0.000000      
       48.40               5.016308              40896                  3                945.299934            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              40978                  2                930.975802           22.290162             0.000000             0.000000             0.000000      
       48.60               5.016308              40967                  1                932.052351            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              40969                  1                948.175363            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              40718                  1                941.966100           41.490222            96.124304             0.000000             0.000000      
       48.90               5.016308              40721                  1                911.383817            0.000000             0.000000             0.000000             0.000000      
       49.00               5.016308              40658                  2                930.081963            0.000000             0.000000             0.000000             0.000000      
