        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        2.20               5.016308              41732                  1               1366.261851            0.000000             0.000000             0.000000             0.000000      
        2.30               5.016308              41512                  1               1900.780530            0.000000             0.000000             0.000000             0.000000      
        2.40               5.016308              41438                  1               1839.108441            0.000000             0.000000             0.000000             0.000000      
        2.50               5.016308              41259                  1               1908.095751            0.000000             0.000000             0.000000             0.000000      
        2.60               5.016308              41097                  1               1896.363479            0.000000             0.000000             0.000000             0.000000      
        2.70               5.016308              41237                  1               2012.694220            0.000000             0.000000             0.000000             0.000000      
        2.80               5.016308              41156                  2               2103.755900            0.000000             0.000000             0.000000             0.000000      
        2.90               5.016308              41258                  1               1947.978708            0.000000             0.000000             0.000000             0.000000      
        3.00               5.016308              41366                  1               2105.313293            0.000000             0.000000             0.000000             0.000000      
        3.10               5.016308              41340                  1               2117.773209            0.000000             0.000000             0.000000             0.000000      
        3.20               5.016308              41333                  1               2157.260881            0.000000             0.000000             0.000000             0.000000      
        3.30               5.016308              41352                  1               2211.367154            0.000000             0.000000             0.000000             0.000000      
        3.40               5.016308              41430                  1               2190.045137            0.000000             0.000000             0.000000             0.000000      
        3.50               5.016308              41570                  1               2324.678194            0.000000             0.000000             0.000000             0.000000      
        3.60               5.016308              41684                  1               2171.924176            0.000000             0.000000             0.000000             0.000000      
        3.70               5.016308              41707                  1               2082.313536            0.000000             0.000000             0.000000             0.000000      
        3.80               5.016308              41538                  1               2174.809764            0.000000             0.000000             0.000000             0.000000      
        3.90               5.016308              41444                  1               2049.631444            0.000000             0.000000             0.000000             0.000000      
        4.00               5.016308              41389                  1               2102.152459            0.000000             0.000000             0.000000             0.000000      
        4.10               5.016308              41639                  2               2128.328647            0.000000             0.000000             0.000000             0.000000      
        4.20               5.016308              41855                  2               1962.685800            0.000000             0.000000             0.000000             0.000000      
        4.30               5.016308              41898                  1               2026.928918            0.000000             0.000000             0.000000             0.000000      
        4.40               5.016308              42058                  1               2057.230095            0.000000             0.000000             0.000000             0.000000      
        4.50               5.016308              42031                  1               1900.536168            0.000000             0.000000             0.000000             0.000000      
        4.60               5.016308              41922                  1               1965.352227            0.000000             0.000000             0.000000             0.000000      
        4.70               5.016308              41972                  1               1958.766818            0.000000             0.000000             0.000000             0.000000      
        4.80               5.016308              41851                  1               1870.711722            0.000000             0.000000             0.000000             0.000000      
        4.90               5.016308              41759                  1               1839.311428            0.000000             0.000000             0.000000             0.000000      
        5.00               5.016308              41829                  2               1938.701032            0.000000             0.000000             0.000000             0.000000      
        5.10               5.016308              41657                  1               1935.918593            0.000000             0.000000             0.000000             0.000000      
        5.20               5.016308              41626                  1               1928.697427            0.000000             0.000000             0.000000             0.000000      
        5.30               5.016308              41637                  1               1929.449230            0.000000             0.000000             0.000000             0.000000      
        5.40               5.016308              41490                  1               2000.548077            0.000000             0.000000             0.000000             0.000000      
        5.50               5.016308              41553                  1               1968.632171            0.000000             0.000000             0.000000             0.000000      
        5.60               5.016308              41588                  1               2010.508029            0.000000             0.000000             0.000000             0.000000      
        5.70               5.016308              41473                  1               1992.442813            0.000000             0.000000             0.000000             0.000000      
        5.80               5.016308              41358                  1               1894.738300            0.000000             0.000000             0.000000             0.000000      
        5.90               5.016308              41218                  3               1925.462619            0.000000             0.000000             0.000000             0.000000      
        6.00               5.016308              41249                  1               2058.788363            0.000000             0.000000             0.000000             0.000000      
        6.10               5.016308              41269                  2               2124.249682            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              41303                  1               2163.110080            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              41397                  1               2061.583010            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              41472                  1               2087.049691            0.000000             0.000000             0.000000             0.000000      
        6.50               5.016308              41471                  1               2027.526216            0.000000             0.000000             0.000000             0.000000      
        6.60               5.016308              41682                  1               1908.447457            0.000000             0.000000             0.000000             0.000000      
        6.70               5.016308              41904                  1               2007.660386            0.000000             0.000000             0.000000             0.000000      
        6.80               5.016308              42120                  1               1929.082154            0.000000             0.000000             0.000000             0.000000      
        6.90               5.016308              42048                  1               1874.746513            0.000000             0.000000             0.000000             0.000000      
        7.00               5.016308              41949                  2               1874.096582            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              42004                  1                922.523072            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              41905                  1               1868.293534            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              41616                  1               2016.129478            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              41547                  1               2075.668118            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              41576                  1               2014.520031            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              41632                  1               1972.451304            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              41665                  1               1895.140525            0.000000             0.000000             0.000000             0.000000      
        7.80               5.016308              41759                  1               1943.092337            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              41852                  1               1995.972471            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              41875                  1               1870.940662            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              42059                  1               1975.720341            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              42159                  1               2002.920764            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              42006                  1               1841.671013            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              41987                  1               1950.889471            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              41930                  1               2070.380295            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              41930                  1               1068.842193            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              41785                  1               1993.337591            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              41400                  1               2080.813954            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              41501                  1               2061.677704            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              41463                  1               2104.953076            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              41503                  1               2014.745465            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              41554                  1               2046.868955            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              41600                  2               2051.051546            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              41593                  1               2061.778188            0.000000             0.000000             0.000000             0.000000      
        9.50               5.016308              41860                  1               1967.316865            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              41764                  1               2071.642931            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              41859                  1               2047.720428            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              41943                  1               1933.726104            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              41992                  1               1792.145771            0.000000             0.000000             0.000000             0.000000      
       10.00               5.016308              41729                  1               1873.031232            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              41716                  1               1886.851938            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              41689                  1               1909.799698            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              41810                  1               1883.918223            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              41657                  1               1951.282777            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              41742                  1               1929.970075            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              41691                  1               1363.592060            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              41587                  1               1975.522768            0.000000             0.000000             0.000000             0.000000      
       10.80               5.016308              41538                  1               1996.293649            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              41465                  2               1898.835661           97.834452             0.000000             0.000000             0.000000      
       11.00               5.016308              41602                  1               1998.916633            0.000000             0.000000             0.000000             0.000000      
       11.10               5.016308              41625                  1               1907.422886            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              41646                  3               1747.448542            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              41599                  2               1947.190825            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              41499                  1               1973.145680            0.000000             0.000000             0.000000             0.000000      
       11.50               5.016308              41300                  1               1967.888761            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              41287                  1               1885.675333            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              41239                  1               1949.777844            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              41186                  1               2013.010681            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              40995                  1               2013.433959            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              41030                  3               2096.388442            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              41147                  1               2139.804265            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              41217                  1               2058.089783            0.000000             0.000000             0.000000             0.000000      
       12.30               5.016308              41241                  1               1999.223920            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              41202                  1               1979.279032            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              41152                  1               -1554.049584           0.000000             0.000000             0.000000             0.000000      
       12.60               5.016308              41089                  1               1983.025589            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              41208                  2               1988.760100            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              41382                  1               1910.240163            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              41587                  2               -984.868629            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              41694                  1               1842.904111            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              41873                  1               1903.034576            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              41478                  1               2038.693626            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              41505                  1               1960.046062            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              41459                  1               1932.880482            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              41491                  1               2008.543000            0.000000             0.000000             0.000000             0.000000      
       13.60               5.016308              41511                  1               1979.047974            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              41544                  2               1910.024703            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              41429                  1               1899.624701            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              41141                  1               2025.921316            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              40991                  2               2123.219676            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              40940                  1               2105.495136            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              41051                  2               1990.214886            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              41241                  1               1981.907001            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              41410                  2               1951.895152            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              41449                  1               2030.932862            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              41646                  1               2015.856617            0.000000             0.000000             0.000000             0.000000      
       14.70               5.016308              41699                  1               1984.190181            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              41752                  1               1934.125829            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              41802                  1               2031.450142            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              41875                  1               1932.921528            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              41807                  1               1877.657597            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              41552                  1               1922.609553            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              41404                  1               1973.385056            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              41369                  1               1982.202106            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              41338                  1               2028.624243            0.000000             0.000000             0.000000             0.000000      
       15.60               5.016308              41352                  1               1877.735271            0.000000             0.000000             0.000000             0.000000      
       15.70               5.016308              41189                  1               1963.933671            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              41032                  1               2085.274285            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              41068                  1               2054.523423            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              41198                  1               1948.388284            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              41305                  1               1962.853706            0.000000             0.000000             0.000000             0.000000      
       16.20               5.016308              41113                  2               2045.935594            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              41216                  1               2132.873807            0.000000             0.000000             0.000000             0.000000      
       16.40               5.016308              41341                  1               2042.256179            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              41418                  1               2054.988331            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              41534                  1               2064.202627            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              41500                  1               1966.821526            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              41628                  1               1948.088989            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              41400                  1               1829.722380            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              41344                  1               2017.163845            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              41369                  1               1882.844546            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              41270                  1               1920.292498            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              41342                  1               2033.460185            0.000000             0.000000             0.000000             0.000000      
       17.40               5.016308              41291                  2               2149.647030            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              41170                  1               2053.175547           30.110776             0.000000             0.000000             0.000000      
       17.60               5.016308              41213                  1               1993.379605            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              41133                  1               2129.904441            0.000000             0.000000             0.000000             0.000000      
       17.80               5.016308              41172                  1               2057.540547            0.000000             0.000000             0.000000             0.000000      
       17.90               5.016308              41368                  1               1988.707896            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              41383                  1               2035.774800            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              41435                  1               2097.366626            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              41594                  1               2057.303438            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              41606                  1               1966.923114            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              41673                  1               1966.272006            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              41665                  1               1880.874618            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              41540                  1               1947.338525            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              41462                  1               2027.225299            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              41349                  1               1987.588904            0.000000             0.000000             0.000000             0.000000      
       18.90               5.016308              41402                  1               2083.987610            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              41482                  1               1421.379722            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              41649                  1               2057.621675            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              41755                  1               1962.176065            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              41731                  1               2105.207271            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              41793                  1               2055.577912            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              41967                  1               2045.925599            0.000000             0.000000             0.000000             0.000000      
       19.60               5.016308              42171                  2               1871.681983            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              42105                  1               1858.421217            0.000000             0.000000             0.000000             0.000000      
       19.80               5.016308              42116                  1               1836.848940            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              41915                  1               1780.514407            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              41705                  3               1823.610658            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              41589                  1               1871.152677            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              41729                  1               1931.929492            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              41555                  3               1969.208104            4.448054             0.000000             0.000000             0.000000      
       20.40               5.016308              41390                  2               1993.367931            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              41307                  1               1893.714505            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              41194                  1               1902.678930            0.000000             0.000000             0.000000             0.000000      
       20.70               5.016308              41222                  2               1844.761394            0.000000             0.000000             0.000000             0.000000      
       20.80               5.016308              41182                  1               1948.212853            0.000000             0.000000             0.000000             0.000000      
       20.90               5.016308              41068                  1               1993.902761            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              41183                  1               1999.333355            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              41277                  1               1948.166536            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              41371                  2               1983.127622            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              41415                  1               1991.463309            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              41350                  1               1995.160557           -16.796332            0.000000             0.000000             0.000000      
       21.50               5.016308              41350                  1               1915.723478            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              41372                  1               2009.919873            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              41435                  1               1900.557563            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              41394                  1               1947.020318            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              41392                  1               5223.233482            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              41435                  1               1970.620739            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              41322                  1               2029.503644            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              41246                  1               1987.844448            0.000000             0.000000             0.000000             0.000000      
       22.30               5.016308              41203                  1               2029.293788            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              41253                  2               1981.143788            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              41350                  1               2078.355683            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              41291                  1               2030.586475            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              41394                  1               1983.273195            0.000000             0.000000             0.000000             0.000000      
       22.80               5.016308              41418                  1               1988.478331            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              41289                  2               1965.331177            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              41096                  1               2008.556076            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              40985                  1               1943.614976            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              40824                  1               1942.211957            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              40826                  1               2033.829491            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              40931                  2               1917.163565            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              41072                  1               1970.186209            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              41145                  1               1958.680294            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              41159                  1               2084.477890            0.000000             0.000000             0.000000             0.000000      
