        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.00               5.016308              41846                  2               1299.335724            0.000000             0.000000             0.000000             0.000000      
       24.10               5.016308              41850                  1               1269.424987            0.000000             0.000000             0.000000             0.000000      
       24.20               5.016308              41870                  2               1350.193942           -25.099604            0.000000             0.000000             0.000000      
       24.30               5.016308              41910                  2               1345.560687            0.000000             0.000000             0.000000             0.000000      
       24.40               5.016308              41870                  2               1326.102564            0.000000             0.000000             0.000000             0.000000      
       24.50               5.016308              41825                  2               1028.119705            0.000000             0.000000             0.000000             0.000000      
       24.60               5.016308              41809                  2               1272.563228            0.000000             0.000000             0.000000             0.000000      
       24.70               5.016308              41793                  2               1318.174105            0.000000             0.000000             0.000000             0.000000      
       24.80               5.016308              41824                  3               1338.579205            0.000000             0.000000             0.000000             0.000000      
       24.90               5.016308              41905                  1               1313.335898            0.000000             0.000000             0.000000             0.000000      
       25.00               5.016308              42032                  1               1293.768651            0.000000             0.000000             0.000000             0.000000      
       25.10               5.016308              41970                  2               1296.177249            0.000000             0.000000             0.000000             0.000000      
       25.20               5.016308              41773                  1                758.056070            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              41698                  1               1300.651208            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              41784                  1               1330.338463            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              41735                  2                821.804326            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              41629                  2               1243.584496            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              41531                  2               1309.830484            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              41584                  2               1276.822396          -109.520591            0.000000             0.000000             0.000000      
       25.90               5.016308              41732                  2               1317.978180            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              41716                  1               1302.706203            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              41693                  1               1360.018243            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              41712                  1               1319.483043            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              41772                  3               1337.364187            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              41850                  1               1314.717216            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              41846                  1               1247.891182            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              41885                  1               1332.701608            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              41977                  1               1321.712835            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              42038                  1               1211.616980            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              42071                  1               1281.854116            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              41874                  1               1230.608617            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              41864                  1               1324.617854            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              41862                  1               1345.636091            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              41891                  1               1229.032701            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              41860                  1               1172.769574            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              41939                  1               1241.138745            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              41943                  1               1228.640170            0.000000             0.000000             0.000000             0.000000      
       27.70               5.016308              41856                  1               1233.164398            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              41750                  1               1205.953990            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              41733                  1               1205.867128            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              41744                  2               1251.257864            2.233959             0.000000             0.000000             0.000000      
       28.10               5.016308              41837                  1               1217.151766            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              41910                  2               1207.534771           -14.957600            0.000000             0.000000             0.000000      
       28.30               5.016308              41986                  1               1396.443380            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              41989                  2               1336.920722            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              42004                  1               1298.994188            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              41971                  2               1303.557029            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              41949                  2               -1136.725946           0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              41886                  2               1313.960382            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              42022                  2               1318.285833            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              42115                  2               1288.810350            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              42067                  2               1305.920011            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              42041                  1               1310.771944            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              42089                  1               1248.507582            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              41972                  1               1276.571704            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              41991                  2               1329.107887            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              42012                  1               1333.592067            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              41909                  1               1412.985331            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              41896                  2               1384.341449            0.000000             0.000000             0.000000             0.000000      
       29.90               5.016308              41828                  1               1346.147015            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              41765                  1               1346.139425            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              41752                  1               1270.937910            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              41626                  1                59.624724             0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              41639                  2               1286.152479           12.646972             0.000000             0.000000             0.000000      
       30.40               5.016308              41629                  1               1248.703904            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              41612                  1               1264.064413            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              41560                  1               1310.116373            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              41540                  1               1281.329015            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              41483                  2               1328.280044            1.603274             0.000000             0.000000             0.000000      
       30.90               5.016308              41732                  1               1341.200367            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              41939                  1               -1019.661898           0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              42011                  1               1299.403204            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              42033                  2               1293.284309           13.712336             0.000000             0.000000             0.000000      
       31.30               5.016308              42015                  1               1297.813445            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              42053                  2               1234.723396            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              42101                  1               1274.896984            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              42094                  1               -951.841713            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              42065                  1               1241.453018            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              42142                  1               1287.530175            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              42019                  2               1295.059153            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              42008                  1               1316.399750            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              41933                  2               1355.321587            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              41941                  2               1299.140962            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              41788                  2               1355.746861            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              41733                  1               1337.905684            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              41570                  1               1302.382297            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              41658                  1               1305.610683            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              41716                  1               1259.086898            0.000000             0.000000             0.000000             0.000000      
       32.80               5.016308              41827                  4               1274.782857            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              41852                  1               1241.822766            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              41942                  1               1271.548417            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              41931                  1               1290.392466           -60.159941            0.000000             0.000000             0.000000      
       33.20               5.016308              41821                  2               1244.711081            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              41795                  3               1255.981732            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              41872                  1               1213.089452            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              41845                  1               1269.292483            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              41788                  1               1279.491457            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              41806                  1               1250.337822            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              41833                  1               1146.344563            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              41771                  2               1247.010107            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              41750                  2               1230.714241            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              41737                  1               1273.344997            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              41653                  1               1285.040956            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              41561                  1               1310.269983           -93.110920            0.000000             0.000000             0.000000      
       34.40               5.016308              41549                  1               1392.377713            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              41524                  1               1368.647072            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              41563                  3               1327.211899            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              41602                  3                443.630300           10.766939             0.000000             0.000000             0.000000      
       34.80               5.016308              41619                  1               1323.286776            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              41769                  1               1241.491934            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              41770                  1               1291.857506            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              41699                  1               1265.483902            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              41765                  1               1280.114008            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              41662                  1               1298.325789            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              41635                  3               1271.701512            0.000000             0.000000             0.000000             0.000000      
       35.50               5.016308              41615                  4               1331.133451          -117.776098            0.000000             0.000000             0.000000      
       35.60               5.016308              41442                  2               1254.352050            0.000000             0.000000             0.000000             0.000000      
       35.70               5.016308              41241                  1               1318.456026            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              41330                  3               1293.357822           95.329322             0.000000             0.000000             0.000000      
       35.90               5.016308              41235                  1               1345.680809            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              41168                  2               1366.684884            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              41126                  2               1372.791786            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              41291                  1               1395.801378            0.000000             0.000000             0.000000             0.000000      
       36.30               5.016308              41350                  1               1336.734011            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              41402                  1               1294.635989            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              41265                  1               1253.115304            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              41295                  1               1283.109053            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              41393                  1               1303.742760            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              41570                  1               1338.122812            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              41605                  1               1321.126350            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              41753                  1               1289.486525            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              41801                  1               1290.073756            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              41807                  1               1271.319536            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              41892                  3               1359.222962            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              41857                  2               1326.670075            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              41767                  1               1218.975967            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              41634                  2               1309.851193            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              41601                  2               1280.818294           -4.826812             0.000000             0.000000             0.000000      
       37.80               5.016308              41681                  1               1258.569827            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              41767                  1               1248.600257            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              41627                  1               1296.972752            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              41581                  3               1263.173834           -97.986701            0.000000             0.000000             0.000000      
       38.20               5.016308              41605                  1                768.018084            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              41604                  1               1325.959369            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              41615                  2               1314.591181            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              41532                  1               1299.905579            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              41647                  2               1318.390651            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              41502                  1               1252.475271            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              41434                  3               1264.852478            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              41454                  1                975.654375            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              41516                  1               1387.846916            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              41451                  3               1313.814420            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              41402                  2               1331.819816            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              41389                  1               1353.352127            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              41417                  1               1362.365838            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              41498                  1               1294.792657            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              41579                  2               1345.683753            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              41703                  2               1374.070042            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              41836                  1               1316.866406            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              41974                  1               1279.334971            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              42142                  2               1301.399439            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              42019                  1               1279.317643           21.326238             0.000000             0.000000             0.000000      
       40.20               5.016308              41880                  1               1293.117791           33.637545             0.000000             0.000000             0.000000      
       40.30               5.016308              41673                  1               1344.543966            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              41715                  2               1312.608072            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              41725                  1                482.199984            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              41726                  1               1257.236990            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              41732                  1               1210.005049            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              41685                  1               1248.099561           30.396426             0.000000             0.000000             0.000000      
       40.90               5.016308              41566                  1               1262.764965            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              41548                  2               1203.389153            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              41463                  1               1253.825816            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              41374                  1               1265.596649            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              41528                  2               1317.847064            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              41412                  1               1304.263531            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              41308                  1               1378.605706            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              41435                  1               1337.213057            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              41381                  1               1327.813807            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              41363                  4               1325.571815            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              41299                  2               1325.589713            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              41302                  1               1373.233037            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              41254                  1               1353.648162            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              41314                  1               1324.199617            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              41452                  2               1295.808596            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              41510                  2               1271.114762            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              41616                  1               1305.025261            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              41550                  1               1297.731998            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              41575                  3               1308.722869           118.125031            0.000000             0.000000             0.000000      
       42.80               5.016308              41599                  2               1290.320956            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              41626                  2               1214.539728            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              41664                  1               1322.297484            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              41879                  1               1281.863858            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              41976                  1               1201.173868            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              41971                  1               1169.410072            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              42086                  1               1258.948404            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              42076                  1               1284.076753            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              42056                  2               1231.097987            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              41963                  1               1310.026813            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              41929                  1               1271.878657            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              41797                  2               1254.733248            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              41722                  2               1337.271774            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              41725                  2               1283.891406            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              41532                  2               1294.529854           -41.686743            0.000000             0.000000             0.000000      
       44.30               5.016308              41501                  1               1212.848565            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              41407                  2               1299.170173            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              41389                  2               1309.545484            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              41230                  1               1299.840683            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              41196                  2               1324.946686            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              41121                  1               1305.302944           70.434828             0.000000             0.000000             0.000000      
       44.90               5.016308              41338                  1               1327.330991            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              41394                  1               1265.489147            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              41583                  1               1287.363730            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              41561                  1               1319.028157            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              41468                  2               1348.510979            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              41505                  1               1380.956410            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              41773                  1               1371.268883            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              41812                  1               1283.378172            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              41847                  2               1318.414572            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              41969                  1               1298.395862            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              42064                  1               1351.445116           -90.145115            0.000000             0.000000             0.000000      
       46.00               5.016308              42041                  1               1265.109734            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              41992                  1               1290.106042            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              41820                  2               1250.755365            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              41677                  1               1258.633795            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              41412                  1               1266.865697            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              41382                  2               1315.994096            2.971721             0.000000             0.000000             0.000000      
       46.60               5.016308              41325                  1               1252.208072            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              41402                  4               1341.987233            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              41374                  1               1151.699682           -51.470545            0.000000             0.000000             0.000000      
       46.90               5.016308              41404                  1               1404.000968            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              41518                  1               -824.814047            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              41658                  1               1319.590483            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              41859                  1               1328.494176            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              41949                  1               1287.970057            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              41951                  2               1207.991895            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              42028                  1                61.753845            -30.521125            0.000000             0.000000             0.000000      
       47.60               5.016308              42161                  1               1252.289864            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              42285                  1               1261.437050           -1.646555             0.000000             0.000000             0.000000      
       47.80               5.016308              42187                  1               1318.200863            0.000000             0.000000             0.000000             0.000000      
