        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.00               5.016308              42967                  1               2386.640024            0.000000             0.000000             0.000000             0.000000      
       25.10               5.016308              43003                  1               2495.425616            0.000000             0.000000             0.000000             0.000000      
       25.20               5.016308              43113                  1               2307.537378            0.000000             0.000000             0.000000             0.000000      
       25.30               5.016308              43214                  1               2298.094543            0.000000             0.000000             0.000000             0.000000      
       25.40               5.016308              43180                  1               2432.498205            0.000000             0.000000             0.000000             0.000000      
       25.50               5.016308              43414                  1               2430.123774            0.000000             0.000000             0.000000             0.000000      
       25.60               5.016308              43403                  1               2336.483365            0.000000             0.000000             0.000000             0.000000      
       25.70               5.016308              43395                  2               2212.857674            0.000000             0.000000             0.000000             0.000000      
       25.80               5.016308              43423                  1               2264.681766            0.000000             0.000000             0.000000             0.000000      
       25.90               5.016308              43411                  2               2118.931578            0.000000             0.000000             0.000000             0.000000      
       26.00               5.016308              43361                  2               2207.755197            0.000000             0.000000             0.000000             0.000000      
       26.10               5.016308              43541                  1               2225.940758            0.000000             0.000000             0.000000             0.000000      
       26.20               5.016308              43549                  4               2064.666226            0.000000             0.000000             0.000000             0.000000      
       26.30               5.016308              43545                  1               2165.581666            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              43503                  1               2052.440535            0.000000             0.000000             0.000000             0.000000      
       26.50               5.016308              43408                  1               2049.665582            0.000000             0.000000             0.000000             0.000000      
       26.60               5.016308              43379                  1               2014.507953            0.000000             0.000000             0.000000             0.000000      
       26.70               5.016308              43110                  1               2066.157166            0.000000             0.000000             0.000000             0.000000      
       26.80               5.016308              42960                  1               2140.898555            0.000000             0.000000             0.000000             0.000000      
       26.90               5.016308              42679                  1               2064.174042            0.000000             0.000000             0.000000             0.000000      
       27.00               5.016308              42168                  2               2407.759068            0.000000             0.000000             0.000000             0.000000      
       27.10               5.016308              42113                  1               2445.708355            0.000000             0.000000             0.000000             0.000000      
       27.20               5.016308              42054                  1               2451.907102            0.000000             0.000000             0.000000             0.000000      
       27.30               5.016308              42144                  2               2464.266397            0.000000             0.000000             0.000000             0.000000      
       27.40               5.016308              42271                  1               2514.217282            0.000000             0.000000             0.000000             0.000000      
       27.50               5.016308              42278                  2               2537.495134            0.000000             0.000000             0.000000             0.000000      
       27.60               5.016308              42559                  2               2484.246548           -68.056908            0.000000             0.000000             0.000000      
       27.70               5.016308              42844                  1               2457.580167            0.000000             0.000000             0.000000             0.000000      
       27.80               5.016308              43274                  3               2460.636095            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              43329                  3               2497.672128            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              43418                  1               2445.409448            0.000000             0.000000             0.000000             0.000000      
       28.10               5.016308              43668                  2               2298.391595            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              43750                  1               2367.772140            0.000000             0.000000             0.000000             0.000000      
       28.30               5.016308              43884                  2               2286.538412            0.000000             0.000000             0.000000             0.000000      
       28.40               5.016308              43772                  1               2207.673722            0.000000             0.000000             0.000000             0.000000      
       28.50               5.016308              43796                  1               2149.741894            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              43627                  2               2173.815612            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              43527                  2               2266.508980            0.000000             0.000000             0.000000             0.000000      
       28.80               5.016308              43360                  1               2297.654393            0.000000             0.000000             0.000000             0.000000      
       28.90               5.016308              43144                  3                279.600739            0.000000             0.000000             0.000000             0.000000      
       29.00               5.016308              43052                  2               2289.035966            0.000000             0.000000             0.000000             0.000000      
       29.10               5.016308              43030                  1               2223.741817            0.000000             0.000000             0.000000             0.000000      
       29.20               5.016308              42909                  2                834.080538            0.000000             0.000000             0.000000             0.000000      
       29.30               5.016308              43144                  1               2325.100283            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              43071                  2               2276.082873            0.000000             0.000000             0.000000             0.000000      
       29.50               5.016308              42976                  1               2470.158559            0.000000             0.000000             0.000000             0.000000      
       29.60               5.016308              42996                  1               2458.947162            0.000000             0.000000             0.000000             0.000000      
       29.70               5.016308              43151                  1               2332.839043            0.000000             0.000000             0.000000             0.000000      
       29.80               5.016308              43224                  1               2332.065514           -28.760885            0.000000             0.000000             0.000000      
       29.90               5.016308              43263                  2               2215.579240            0.000000             0.000000             0.000000             0.000000      
       30.00               5.016308              43368                  1               2229.868768            0.000000             0.000000             0.000000             0.000000      
       30.10               5.016308              43227                  1                862.511946            0.000000             0.000000             0.000000             0.000000      
       30.20               5.016308              43197                  1               2237.054020            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              43052                  3               2169.932606            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              42970                  3               2312.348782            0.000000             0.000000             0.000000             0.000000      
       30.50               5.016308              43013                  3               2290.321363            0.000000             0.000000             0.000000             0.000000      
       30.60               5.016308              43105                  1               2407.354349            0.000000             0.000000             0.000000             0.000000      
       30.70               5.016308              43037                  1               2373.429604            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              43029                  1               2203.890814            0.000000             0.000000             0.000000             0.000000      
       30.90               5.016308              43004                  1               2306.813864            0.000000             0.000000             0.000000             0.000000      
       31.00               5.016308              42972                  1               2319.355531            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              43009                  1               2436.790130            0.000000             0.000000             0.000000             0.000000      
       31.20               5.016308              43032                  1               2463.581848            0.000000             0.000000             0.000000             0.000000      
       31.30               5.016308              43100                  2               2343.359906            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              43137                  1               2294.224089            0.000000             0.000000             0.000000             0.000000      
       31.50               5.016308              43162                  1               2368.545399            0.000000             0.000000             0.000000             0.000000      
       31.60               5.016308              43276                  1               2316.831293            0.000000             0.000000             0.000000             0.000000      
       31.70               5.016308              43399                  1               2236.112294            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              43599                  2               2191.945928            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              43532                  1               2271.342755            0.000000             0.000000             0.000000             0.000000      
       32.00               5.016308              43311                  2               2303.395081            0.000000             0.000000             0.000000             0.000000      
       32.10               5.016308              43124                  1               2392.229683            0.000000             0.000000             0.000000             0.000000      
       32.20               5.016308              43097                  1               2195.745860            0.000000             0.000000             0.000000             0.000000      
       32.30               5.016308              43163                  1               2128.873589            0.000000             0.000000             0.000000             0.000000      
       32.40               5.016308              43288                  1               2242.725853            0.000000             0.000000             0.000000             0.000000      
       32.50               5.016308              43321                  2               2238.262985            0.000000             0.000000             0.000000             0.000000      
       32.60               5.016308              43251                  2               2213.453233            0.000000             0.000000             0.000000             0.000000      
       32.70               5.016308              43332                  3               2277.431295           -16.240839            0.000000             0.000000             0.000000      
       32.80               5.016308              43228                  2               2332.592833            0.000000             0.000000             0.000000             0.000000      
       32.90               5.016308              43156                  3               2273.688440            0.000000             0.000000             0.000000             0.000000      
       33.00               5.016308              43093                  3               2341.256872            0.000000             0.000000             0.000000             0.000000      
       33.10               5.016308              42986                  2               2462.213967            0.000000             0.000000             0.000000             0.000000      
       33.20               5.016308              43003                  1               2355.664602            0.000000             0.000000             0.000000             0.000000      
       33.30               5.016308              43113                  1               2425.378134            0.000000             0.000000             0.000000             0.000000      
       33.40               5.016308              43147                  3               2303.939942            0.000000             0.000000             0.000000             0.000000      
       33.50               5.016308              42975                  1               2305.549578            0.000000             0.000000             0.000000             0.000000      
       33.60               5.016308              42993                  1               2335.097580            0.000000             0.000000             0.000000             0.000000      
       33.70               5.016308              42974                  2               2382.585640            0.000000             0.000000             0.000000             0.000000      
       33.80               5.016308              43053                  1               2369.213392            0.000000             0.000000             0.000000             0.000000      
       33.90               5.016308              43125                  1               2345.618655            0.000000             0.000000             0.000000             0.000000      
       34.00               5.016308              43218                  1               2299.952771            0.000000             0.000000             0.000000             0.000000      
       34.10               5.016308              43204                  1               2240.809955            0.000000             0.000000             0.000000             0.000000      
       34.20               5.016308              43380                  1               2300.236977            0.000000             0.000000             0.000000             0.000000      
       34.30               5.016308              43474                  1               2303.955471            0.000000             0.000000             0.000000             0.000000      
       34.40               5.016308              43438                  1               2239.851680            0.000000             0.000000             0.000000             0.000000      
       34.50               5.016308              43510                  2               2175.946773            0.000000             0.000000             0.000000             0.000000      
       34.60               5.016308              43227                  1               2220.355485            0.000000             0.000000             0.000000             0.000000      
       34.70               5.016308              42967                  4               2265.311885            0.000000             0.000000             0.000000             0.000000      
       34.80               5.016308              42853                  1               2216.631441            0.000000             0.000000             0.000000             0.000000      
       34.90               5.016308              42751                  1               2236.876194            0.000000             0.000000             0.000000             0.000000      
       35.00               5.016308              42866                  1               2273.136404            0.000000             0.000000             0.000000             0.000000      
       35.10               5.016308              42834                  1               2218.368002            0.000000             0.000000             0.000000             0.000000      
       35.20               5.016308              42819                  1               2260.689457            0.000000             0.000000             0.000000             0.000000      
       35.30               5.016308              42961                  1               2311.868018            0.000000             0.000000             0.000000             0.000000      
       35.40               5.016308              42835                  1               2299.955353            0.000000             0.000000             0.000000             0.000000      
       35.50               5.016308              42914                  2               2200.079241            0.000000             0.000000             0.000000             0.000000      
       35.60               5.016308              43073                  1               2231.094074            0.000000             0.000000             0.000000             0.000000      
       35.70               5.016308              43073                  1               2270.236680            0.000000             0.000000             0.000000             0.000000      
       35.80               5.016308              43054                  1               2253.192109            0.000000             0.000000             0.000000             0.000000      
       35.90               5.016308              42685                  1               2464.456424            0.000000             0.000000             0.000000             0.000000      
       36.00               5.016308              42532                  3               2516.945289            0.000000             0.000000             0.000000             0.000000      
       36.10               5.016308              42531                  1               2618.736392            0.000000             0.000000             0.000000             0.000000      
       36.20               5.016308              42418                  2               2631.746273           -59.515018            0.000000             0.000000             0.000000      
       36.30               5.016308              42338                  1               2445.052719            0.000000             0.000000             0.000000             0.000000      
       36.40               5.016308              42427                  1               2610.522777            0.000000             0.000000             0.000000             0.000000      
       36.50               5.016308              42496                  1               2426.835675            0.000000             0.000000             0.000000             0.000000      
       36.60               5.016308              42631                  1               2471.886978            0.000000             0.000000             0.000000             0.000000      
       36.70               5.016308              42912                  1               2409.204856            0.000000             0.000000             0.000000             0.000000      
       36.80               5.016308              43059                  1               2387.728248            0.000000             0.000000             0.000000             0.000000      
       36.90               5.016308              43271                  1               2279.821787            0.000000             0.000000             0.000000             0.000000      
       37.00               5.016308              43244                  3               2230.061009            0.000000             0.000000             0.000000             0.000000      
       37.10               5.016308              43156                  1               2233.764665            0.000000             0.000000             0.000000             0.000000      
       37.20               5.016308              43037                  1               2309.998471            0.000000             0.000000             0.000000             0.000000      
       37.30               5.016308              42906                  2               2219.554017            0.000000             0.000000             0.000000             0.000000      
       37.40               5.016308              42825                  2               2120.463286            0.000000             0.000000             0.000000             0.000000      
       37.50               5.016308              42800                  1               2313.291755            0.000000             0.000000             0.000000             0.000000      
       37.60               5.016308              42710                  3               2189.174441            0.000000             0.000000             0.000000             0.000000      
       37.70               5.016308              42747                  1               2244.642558            0.000000             0.000000             0.000000             0.000000      
       37.80               5.016308              42766                  1               2274.922050            0.000000             0.000000             0.000000             0.000000      
       37.90               5.016308              42803                  1               2381.988420            0.000000             0.000000             0.000000             0.000000      
       38.00               5.016308              42814                  1               2403.917275            0.000000             0.000000             0.000000             0.000000      
       38.10               5.016308              42820                  1               2388.025179            0.000000             0.000000             0.000000             0.000000      
       38.20               5.016308              42766                  1               2456.632759            0.000000             0.000000             0.000000             0.000000      
       38.30               5.016308              42917                  1               2406.295916            0.000000             0.000000             0.000000             0.000000      
       38.40               5.016308              43132                  1               2383.694933            0.000000             0.000000             0.000000             0.000000      
       38.50               5.016308              43309                  1               2361.728031            0.000000             0.000000             0.000000             0.000000      
       38.60               5.016308              43382                  1               2273.585844            0.000000             0.000000             0.000000             0.000000      
       38.70               5.016308              43259                  3               2286.488649            0.000000             0.000000             0.000000             0.000000      
       38.80               5.016308              43138                  1               2250.235277            0.000000             0.000000             0.000000             0.000000      
       38.90               5.016308              43136                  2               2360.109507            0.000000             0.000000             0.000000             0.000000      
       39.00               5.016308              43214                  1               2279.197715            0.000000             0.000000             0.000000             0.000000      
       39.10               5.016308              43167                  1               2180.108342            0.000000             0.000000             0.000000             0.000000      
       39.20               5.016308              43169                  2               2330.290527            0.000000             0.000000             0.000000             0.000000      
       39.30               5.016308              43163                  1               2424.836408            0.000000             0.000000             0.000000             0.000000      
       39.40               5.016308              43092                  1               2295.234426            0.000000             0.000000             0.000000             0.000000      
       39.50               5.016308              43059                  2               2293.183617            0.000000             0.000000             0.000000             0.000000      
       39.60               5.016308              43234                  1               2123.998061            0.000000             0.000000             0.000000             0.000000      
       39.70               5.016308              43423                  1               2182.626589            0.000000             0.000000             0.000000             0.000000      
       39.80               5.016308              43527                  1               2019.436940            0.000000             0.000000             0.000000             0.000000      
       39.90               5.016308              43445                  1               2099.483093            0.000000             0.000000             0.000000             0.000000      
       40.00               5.016308              43313                  2               2224.028954            0.000000             0.000000             0.000000             0.000000      
       40.10               5.016308              43193                  1               2345.154282            0.000000             0.000000             0.000000             0.000000      
       40.20               5.016308              43218                  1               2283.061880            0.000000             0.000000             0.000000             0.000000      
       40.30               5.016308              43350                  1               2373.342948            0.000000             0.000000             0.000000             0.000000      
       40.40               5.016308              43486                  1               2244.753054            0.000000             0.000000             0.000000             0.000000      
       40.50               5.016308              43448                  2               2229.517638            0.000000             0.000000             0.000000             0.000000      
       40.60               5.016308              43274                  1               2368.043972            0.000000             0.000000             0.000000             0.000000      
       40.70               5.016308              43119                  2               2297.905077            0.000000             0.000000             0.000000             0.000000      
       40.80               5.016308              43012                  1               2396.109694            0.000000             0.000000             0.000000             0.000000      
       40.90               5.016308              42874                  2               2144.349795            0.000000             0.000000             0.000000             0.000000      
       41.00               5.016308              42961                  1               2322.281791            0.000000             0.000000             0.000000             0.000000      
       41.10               5.016308              43163                  1               2264.648087            0.000000             0.000000             0.000000             0.000000      
       41.20               5.016308              43207                  1               2376.690256            0.000000             0.000000             0.000000             0.000000      
       41.30               5.016308              43348                  1               2340.640379            0.000000             0.000000             0.000000             0.000000      
       41.40               5.016308              43325                  1               2187.606582            0.000000             0.000000             0.000000             0.000000      
       41.50               5.016308              43523                  1               2226.203773            0.000000             0.000000             0.000000             0.000000      
       41.60               5.016308              43489                  2               2164.661717            0.000000             0.000000             0.000000             0.000000      
       41.70               5.016308              43332                  1               2248.947789            0.000000             0.000000             0.000000             0.000000      
       41.80               5.016308              43318                  1               2263.173901            0.000000             0.000000             0.000000             0.000000      
       41.90               5.016308              43375                  2               2259.159964            0.000000             0.000000             0.000000             0.000000      
       42.00               5.016308              43331                  1               2161.130401            0.000000             0.000000             0.000000             0.000000      
       42.10               5.016308              43341                  1               2274.729598            0.000000             0.000000             0.000000             0.000000      
       42.20               5.016308              43325                  1               2215.133748            0.000000             0.000000             0.000000             0.000000      
       42.30               5.016308              43171                  1               2272.083569            0.000000             0.000000             0.000000             0.000000      
       42.40               5.016308              42854                  3               2373.751039            0.000000             0.000000             0.000000             0.000000      
       42.50               5.016308              42805                  1               2513.121654            0.000000             0.000000             0.000000             0.000000      
       42.60               5.016308              42733                  1               2411.667811            0.000000             0.000000             0.000000             0.000000      
       42.70               5.016308              42754                  1               2326.288278            0.000000             0.000000             0.000000             0.000000      
       42.80               5.016308              42579                  1               2429.350429            0.000000             0.000000             0.000000             0.000000      
       42.90               5.016308              42556                  1               2631.859907            0.000000             0.000000             0.000000             0.000000      
       43.00               5.016308              42556                  2               2531.815860            0.000000             0.000000             0.000000             0.000000      
       43.10               5.016308              42730                  1               2401.030632            0.000000             0.000000             0.000000             0.000000      
       43.20               5.016308              43076                  1               2378.240119            0.000000             0.000000             0.000000             0.000000      
       43.30               5.016308              43282                  1               2261.192376            0.000000             0.000000             0.000000             0.000000      
       43.40               5.016308              43306                  1               2337.614739            0.000000             0.000000             0.000000             0.000000      
       43.50               5.016308              43356                  1               2362.257293            0.000000             0.000000             0.000000             0.000000      
       43.60               5.016308              43468                  1               2334.771155            0.000000             0.000000             0.000000             0.000000      
       43.70               5.016308              43468                  1               2409.579778            0.000000             0.000000             0.000000             0.000000      
       43.80               5.016308              43490                  1               2315.481113            0.000000             0.000000             0.000000             0.000000      
       43.90               5.016308              43499                  2               2255.155608            0.000000             0.000000             0.000000             0.000000      
       44.00               5.016308              43397                  1               2161.702081            0.000000             0.000000             0.000000             0.000000      
       44.10               5.016308              43289                  1               2135.279448            0.000000             0.000000             0.000000             0.000000      
       44.20               5.016308              43133                  2               2107.556870            0.000000             0.000000             0.000000             0.000000      
       44.30               5.016308              43065                  1               2207.973415            0.000000             0.000000             0.000000             0.000000      
       44.40               5.016308              43080                  1               2238.704913            0.000000             0.000000             0.000000             0.000000      
       44.50               5.016308              43101                  1               2133.534224            0.000000             0.000000             0.000000             0.000000      
       44.60               5.016308              43029                  1               2276.802044            0.000000             0.000000             0.000000             0.000000      
       44.70               5.016308              42861                  1               5693.393975            0.000000             0.000000             0.000000             0.000000      
       44.80               5.016308              42883                  1               2299.103139            0.000000             0.000000             0.000000             0.000000      
       44.90               5.016308              42844                  1               2406.303885            0.000000             0.000000             0.000000             0.000000      
       45.00               5.016308              42952                  1               2363.068825            0.000000             0.000000             0.000000             0.000000      
       45.10               5.016308              43009                  1               2355.989245            0.000000             0.000000             0.000000             0.000000      
       45.20               5.016308              42950                  1               2361.690152            0.000000             0.000000             0.000000             0.000000      
       45.30               5.016308              43007                  2               2289.817739            0.000000             0.000000             0.000000             0.000000      
       45.40               5.016308              43044                  2               2199.846655            0.000000             0.000000             0.000000             0.000000      
       45.50               5.016308              43106                  3               2232.358326            0.000000             0.000000             0.000000             0.000000      
       45.60               5.016308              43252                  1               2351.327488            0.000000             0.000000             0.000000             0.000000      
       45.70               5.016308              43174                  3               2411.643828            0.000000             0.000000             0.000000             0.000000      
       45.80               5.016308              43218                  1               2368.511454            0.000000             0.000000             0.000000             0.000000      
       45.90               5.016308              43067                  1               2382.555115            0.000000             0.000000             0.000000             0.000000      
       46.00               5.016308              43126                  1               2405.398975            0.000000             0.000000             0.000000             0.000000      
       46.10               5.016308              43224                  2               2354.226623            0.000000             0.000000             0.000000             0.000000      
       46.20               5.016308              43208                  1               2350.028519            0.000000             0.000000             0.000000             0.000000      
       46.30               5.016308              43333                  2               2382.442506            0.000000             0.000000             0.000000             0.000000      
       46.40               5.016308              43388                  1               2262.672771            0.000000             0.000000             0.000000             0.000000      
       46.50               5.016308              43375                  1               1694.133235            0.000000             0.000000             0.000000             0.000000      
       46.60               5.016308              43434                  1               2216.600569            0.000000             0.000000             0.000000             0.000000      
       46.70               5.016308              43351                  4               2190.166361            0.000000             0.000000             0.000000             0.000000      
       46.80               5.016308              43239                  1               2213.166525            0.000000             0.000000             0.000000             0.000000      
       46.90               5.016308              43234                  2               2230.597676            0.000000             0.000000             0.000000             0.000000      
       47.00               5.016308              43010                  2               2264.247433            0.000000             0.000000             0.000000             0.000000      
       47.10               5.016308              42887                  1               2248.571276            0.000000             0.000000             0.000000             0.000000      
       47.20               5.016308              42854                  1               2247.387166            0.000000             0.000000             0.000000             0.000000      
       47.30               5.016308              42680                  1               2329.287962            0.000000             0.000000             0.000000             0.000000      
       47.40               5.016308              42639                  1               -891.705287            0.000000             0.000000             0.000000             0.000000      
       47.50               5.016308              42842                  2               2339.540114            0.000000             0.000000             0.000000             0.000000      
       47.60               5.016308              42905                  1               2251.302109            0.000000             0.000000             0.000000             0.000000      
       47.70               5.016308              43166                  1               2405.088527            0.000000             0.000000             0.000000             0.000000      
       47.80               5.016308              43240                  1               2301.652739            0.000000             0.000000             0.000000             0.000000      
       47.90               5.016308              43262                  1               2446.453141            0.000000             0.000000             0.000000             0.000000      
       48.00               5.016308              43284                  2               2268.415757            0.000000             0.000000             0.000000             0.000000      
       48.10               5.016308              43243                  2               2415.703774            0.000000             0.000000             0.000000             0.000000      
       48.20               5.016308              43164                  2               2345.913577            0.000000             0.000000             0.000000             0.000000      
       48.30               5.016308              43144                  1               2366.639515            0.000000             0.000000             0.000000             0.000000      
       48.40               5.016308              43166                  1               2419.273374            0.000000             0.000000             0.000000             0.000000      
       48.50               5.016308              43439                  1               2474.389270            0.000000             0.000000             0.000000             0.000000      
       48.60               5.016308              43575                  1               1448.028887            0.000000             0.000000             0.000000             0.000000      
       48.70               5.016308              43607                  2               2269.359605            0.000000             0.000000             0.000000             0.000000      
       48.80               5.016308              43379                  1               2334.222819            0.000000             0.000000             0.000000             0.000000      
