        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.50               5.016308               3003                  1                -20.934572              nan                0.000000             0.000000             0.000000      
       24.60               5.016308               4311                  1                150.976296              nan                0.000000             0.000000             0.000000      
       24.70               5.016308               3002                  1               -116.927343              nan                0.000000             0.000000             0.000000      
       24.80               5.016308               3223                  1                -14.955301              nan                0.000000             0.000000             0.000000      
       24.90               5.016308               2888                  1                -23.373560              nan               26.620402             0.769490             0.000000      
       25.00               5.016308               4369                  1                93.190184               nan                0.000000             0.000000             0.000000      
       25.10               5.016308               2740                  1                35.847660               nan                0.000000             0.000000             0.000000      
       25.20               5.016308               2952                  1                10.739722               nan                0.000000             0.000000             0.000000      
       25.30               5.016308               4341                  1                94.057133               nan                0.000000             0.000000             0.000000      
       25.40               5.016308               2987                  0                   nan               79.388467            -59.521768           -16.658350              nan         
       25.50               5.016308               3865                  1                59.343393               nan                0.000000             0.000000             0.000000      
       25.60               5.016308               3198                  1                61.692464               nan                0.000000             0.000000             0.000000      
       25.70               5.016308               4322                  1                57.064109               nan                0.000000             0.000000             0.000000      
       25.80               5.016308               3305                  1                10.067946               nan                0.000000             0.000000             0.000000      
       25.90               5.016308               3706                  1                -10.897745              nan               -23.286717            0.000000             0.000000      
       26.00               5.016308               3238                  1                 5.825145               nan               23.351983            -8.099341             0.000000      
       26.10               5.016308               3240                  1                -39.414991              nan                0.000000             0.000000             0.000000      
       26.20               5.016308               3409                  1                -81.283106              nan                0.000000             0.000000             0.000000      
       26.30               5.016308               3503                  1                -40.620858              nan                0.000000             0.000000             0.000000      
       26.40               5.016308               3016                  1                39.138771               nan                0.000000             0.000000             0.000000      
       26.50               5.016308               2940                  1                -53.879667              nan                0.000000             0.000000             0.000000      
       26.60               5.016308               2644                  1                 8.412164               nan                0.000000             0.000000             0.000000      
       26.70               5.016308               2888                  1                 4.128064               nan                0.000000             0.000000             0.000000      
       26.80               5.016308               3090                  1                19.930934               nan                0.000000             0.000000             0.000000      
       26.90               5.016308               4116                  1                -62.322484              nan                0.000000             0.000000             0.000000      
       27.00               5.016308               2944                  1                41.345386               nan                0.000000             0.000000             0.000000      
       27.10               5.016308               4460                  1                120.494600              nan                8.150519             0.000000             0.000000      
       27.20               5.016308               4418                  1                -62.946376              nan                0.000000             0.000000             0.000000      
       27.30               5.016308               4414                  1                -79.591196              nan               19.776436            34.491443            13.374600      
       27.40               5.016308               4329                  1                -61.273757              nan                0.000000             0.000000             0.000000      
       27.50               5.016308               4491                  1                -92.748953              nan               26.908786             0.000000             0.000000      
       27.60               5.016308               4682                  0                   nan               191.299044           -11.459668           -6.707028               nan         
       27.70               5.016308               3407                  1                -94.935958              nan                0.000000             0.000000             0.000000      
       27.80               5.016308               4597                  1               -168.491144              nan               23.368718             0.000000             0.000000      
       27.90               5.016308               5190                  1                81.073686               nan                0.000000             0.000000             0.000000      
       28.00               5.016308               3073                  1                 3.748477               nan                0.000000             0.000000             0.000000      
       28.10               5.016308               5251                  1               -226.642313              nan               -9.027456             0.000000             0.000000      
       28.20               5.016308               4531                  1                 8.159286               nan                0.000000             0.000000             0.000000      
       28.30               5.016308               6406                  1                -17.062585              nan                0.000000             0.000000             0.000000      
       28.40               5.016308               6229                  1                -27.769172              nan                0.000000             0.000000             0.000000      
       28.50               5.016308               5952                  1                39.087721               nan                0.000000             0.000000             0.000000      
       28.60               5.016308               4447                  1                27.628380               nan                0.000000             0.000000             0.000000      
       28.70               5.016308               4402                  1                61.126592               nan               -23.460552            0.000000             0.000000      
       28.80               5.016308               6449                  1                24.975625               nan                0.000000             0.000000             0.000000      
       28.90               5.016308               4724                  1                30.625030               nan                0.000000             0.000000             0.000000      
       29.00               5.016308               4675                  1                -0.751819               nan                0.000000             0.000000             0.000000      
       29.10               5.016308               4407                  1                -1.864550               nan                0.000000             0.000000             0.000000      
       29.20               5.016308               4390                  1                27.712243               nan                0.000000             0.000000             0.000000      
       29.30               5.016308               3139                  1                -65.937079              nan                0.000000             0.000000             0.000000      
       29.40               5.016308               2944                  1                -30.148371              nan                0.000000             0.000000             0.000000      
       29.50               5.016308               2695                  1                -61.402266              nan                0.000000             0.000000             0.000000      
       29.60               5.016308               4020                  1                -19.531742              nan                0.000000             0.000000             0.000000      
       29.70               5.016308               5551                  1                66.467117               nan                0.000000             0.000000             0.000000      
       29.80               5.016308               3325                  1                -49.252953              nan                0.000000             0.000000             0.000000      
       29.90               5.016308               3323                  1                114.245304              nan                0.000000             0.000000             0.000000      
       30.00               5.016308               3429                  1                44.981423               nan                0.000000             0.000000             0.000000      
       30.10               5.016308               3947                  1                -0.378993               nan                0.000000             0.000000             0.000000      
       30.20               5.016308               5212                  1                33.109306               nan                0.000000             0.000000             0.000000      
       30.30               5.016308               5656                  1               -262.891408              nan                0.000000             0.000000             0.000000      
       30.40               5.016308               3345                  1                65.626558               nan                0.000000             0.000000             0.000000      
       30.50               5.016308               3701                  1                -20.985041              nan               -11.069890           -25.609852            0.000000      
       30.60               5.016308               9212                  1                40.759687               nan                0.000000             0.000000             0.000000      
       30.70               5.016308               5320                  1               -114.197303              nan                0.000000             0.000000             0.000000      
       30.80               5.016308               5467                  1                25.540739               nan                0.000000             0.000000             0.000000      
       30.90               5.016308               5273                  1                29.932504               nan                0.000000             0.000000             0.000000      
       31.00               5.016308               9530                  1                33.512763               nan                0.000000             0.000000             0.000000      
       31.10               5.016308               3361                  1                76.276011               nan               -14.062500            0.000000             0.000000      
       31.20               5.016308               2310                  0                   nan               -1.948336            29.299004             0.597584               nan         
       31.30               5.016308               3117                  1                -32.671844              nan                0.000000             0.000000             0.000000      
       31.40               5.016308               3393                  1                -57.051570              nan               33.440057             0.000000             0.000000      
       31.50               5.016308               2862                  1                -22.956661              nan                0.000000             0.000000             0.000000      
       31.60               5.016308               3615                  1                17.948699               nan                0.000000             0.000000             0.000000      
       31.70               5.016308               2912                  1                -73.743543              nan                0.000000             0.000000             0.000000      
       31.80               5.016308               3086                  1                38.745379               nan                0.000000             0.000000             0.000000      
       31.90               5.016308               2166                  1                32.993616               nan                0.000000             0.000000             0.000000      
       32.00               5.016308               2420                  1                -39.048051              nan                0.000000             0.000000             0.000000      
       32.10               5.016308               2938                  1                 9.890178               nan                0.000000             0.000000             0.000000      
       32.20               5.016308               3060                  1                -49.679443              nan                0.000000             0.000000             0.000000      
       32.30               5.016308               3333                  1                -74.586776              nan                0.000000             0.000000             0.000000      
       32.40               5.016308               2922                  1                -32.803930              nan                0.000000             0.000000             0.000000      
       32.50               5.016308               2396                  1                82.675697               nan                0.000000             0.000000             0.000000      
       32.60               5.016308               2946                  1                -1.921394               nan                0.000000             0.000000             0.000000      
       32.70               5.016308               2970                  1                 2.489288               nan                0.000000             0.000000             0.000000      
       32.80               5.016308               2774                  1                -18.224492              nan                0.000000             0.000000             0.000000      
       32.90               5.016308               2708                  1                53.510138               nan               11.904983            19.896380            -77.195610     
       33.00               5.016308               2834                  1                52.848338               nan               -10.631132            0.000000             0.000000      
       33.10               5.016308               2902                  1                35.267718               nan                0.000000             0.000000             0.000000      
       33.20               5.016308               2898                  1                -28.397083              nan               43.861398             0.000000             0.000000      
       33.30               5.016308               3705                  1                60.934305               nan                0.000000             0.000000             0.000000      
       33.40               5.016308               2803                  1                235.767238              nan                0.000000             0.000000             0.000000      
       33.50               5.016308               3267                  1                -15.178644              nan                0.000000             0.000000             0.000000      
       33.60               5.016308               2759                  1                49.135671               nan                0.000000             0.000000             0.000000      
       33.70               5.016308               2782                  1                -10.597949              nan                0.000000             0.000000             0.000000      
       33.80               5.016308               3829                  1                -33.888721              nan                0.000000             0.000000             0.000000      
       33.90               5.016308               2720                  1                -21.434918              nan                0.000000             0.000000             0.000000      
       34.00               5.016308               3738                  1                -31.065225              nan                0.000000             0.000000             0.000000      
       34.10               5.016308               2778                  1                -7.819766               nan                2.054289             3.874246             0.000000      
       34.20               5.016308               3003                  1                66.549302               nan                0.000000             0.000000             0.000000      
       34.30               5.016308               2425                  1                16.442072               nan               -24.320743            0.000000             0.000000      
       34.40               5.016308               3229                  1                80.324625               nan                0.000000             0.000000             0.000000      
       34.50               5.016308               2803                  1                126.263874              nan                0.000000             0.000000             0.000000      
       34.60               5.016308               2856                  1                15.008653               nan               -12.491494            0.000000             0.000000      
       34.70               5.016308               2826                  1                29.487571               nan               -4.714070             0.000000             0.000000      
       34.80               5.016308               3629                  1                213.628904              nan                0.000000             0.000000             0.000000      
       34.90               5.016308               3032                  1                26.099275               nan                0.000000             0.000000             0.000000      
       35.00               5.016308               3579                  1                81.052615               nan               32.268627            15.020323             0.000000      
       35.10               5.016308               2303                  1                41.795903               nan                0.000000             0.000000             0.000000      
       35.20               5.016308               3871                  1                23.274253               nan                0.000000             0.000000             0.000000      
       35.30               5.016308               1852                  1                 3.119357               nan                0.000000             0.000000             0.000000      
       35.40               5.016308               2401                  1                 3.683622               nan                0.000000             0.000000             0.000000      
       35.50               5.016308               2060                  1                -2.502653               nan                0.000000             0.000000             0.000000      
       35.60               5.016308               2091                  1                44.316313               nan                0.000000             0.000000             0.000000      
       35.70               5.016308               3886                  1                39.318065               nan                0.000000             0.000000             0.000000      
       35.80               5.016308               2473                  1                -17.031864              nan                0.000000             0.000000             0.000000      
       35.90               5.016308               2382                  1                39.226092               nan                0.000000             0.000000             0.000000      
       36.00               5.016308               2907                  1                -12.961953              nan                0.000000             0.000000             0.000000      
       36.10               5.016308               2736                  1                -76.385991              nan               -27.591267            0.000000             0.000000      
       36.20               5.016308               2122                  1                95.155315               nan                0.000000             0.000000             0.000000      
       36.30               5.016308               2781                  1                44.792562               nan                0.004941             4.672269             0.000000      
       36.40               5.016308               2299                  1                -26.759892              nan                0.000000             0.000000             0.000000      
       36.50               5.016308               2808                  1                33.281113               nan                0.000000             0.000000             0.000000      
       36.60               5.016308               2468                  1                -34.227069              nan                0.000000             0.000000             0.000000      
       36.70               5.016308               2325                  1                146.819407              nan                0.000000             0.000000             0.000000      
       36.80               5.016308               2654                  1                -12.767663              nan                0.000000             0.000000             0.000000      
       36.90               5.016308               2736                  1                -43.473355              nan                0.000000             0.000000             0.000000      
       37.00               5.016308               2897                  1                27.213111               nan                0.000000             0.000000             0.000000      
       37.10               5.016308               2727                  1                65.014351               nan                0.000000             0.000000             0.000000      
       37.20               5.016308               3574                  1                46.232344               nan                0.000000             0.000000             0.000000      
       37.30               5.016308               3063                  1                84.268352               nan                0.000000             0.000000             0.000000      
       37.40               5.016308               2959                  1                15.595015               nan                0.000000             0.000000             0.000000      
       37.50               5.016308               2302                  1                -19.311397              nan                0.000000             0.000000             0.000000      
       37.60               5.016308               2538                  1                 5.866922               nan                4.088161             0.000000             0.000000      
       37.70               5.016308               2947                  1                -72.415344              nan                0.000000             0.000000             0.000000      
       37.80               5.016308               3054                  1                -84.578916              nan               -6.649620            -20.541942            0.000000      
       37.90               5.016308               2521                  1                35.655418               nan                0.000000             0.000000             0.000000      
       38.00               5.016308               3297                  1                -36.579423              nan               20.696141            -9.433056             0.000000      
       38.10               5.016308               2291                  1                56.932437               nan               16.199379             0.000000             0.000000      
       38.20               5.016308               5157                  1                -7.966710               nan                0.000000             0.000000             0.000000      
       38.30               5.016308               6142                  1                53.254931               nan                0.849868             0.000000             0.000000      
       38.40               5.016308               3960                  1                10.039045               nan               -40.861002           -2.146885               nan         
       38.50               5.016308               3300                  1                112.493717              nan               -16.427974            1.831508             0.000000      
       38.60               5.016308               5998                  1                21.046402               nan                0.000000             0.000000             0.000000      
       38.70               5.016308               3819                  1                59.051389               nan                0.000000             0.000000             0.000000      
       38.80               5.016308               2773                  0                   nan               99.516498            23.664143            32.895291               nan         
       38.90               5.016308               2662                  1                -15.409800              nan               12.591542            -8.587649            -47.768823     
       39.00               5.016308               2739                  1                66.243908               nan                0.000000             0.000000             0.000000      
       39.10               5.016308               2617                  1                119.684945              nan               19.731844            -38.119263            0.000000      
       39.20               5.016308               2854                  1                 5.497812               nan                0.000000             0.000000             0.000000      
       39.30               5.016308               3904                  1                 0.686893               nan                0.000000             0.000000             0.000000      
       39.40               5.016308               2585                  1                -56.446874              nan                0.000000             0.000000             0.000000      
       39.50               5.016308               3927                  1                22.361551               nan                0.000000             0.000000             0.000000      
       39.60               5.016308               2511                  1                -18.673603              nan                0.000000             0.000000             0.000000      
       39.70               5.016308               2867                  1                53.578100               nan                2.130271             0.000000             0.000000      
       39.80               5.016308               2475                  1                -0.845358               nan                0.000000             0.000000             0.000000      
       39.90               5.016308               2183                  1                -41.327352              nan                0.000000             0.000000             0.000000      
       40.00               5.016308               3199                  1                33.243553               nan                0.000000             0.000000             0.000000      
       40.10               5.016308               3065                  2                -64.583471              nan                9.547462            -1.630976             0.000000      
       40.20               5.016308               4269                  1                 9.100861               nan               -5.230785             0.000000             0.000000      
       40.30               5.016308               2447                  1                 4.029134               nan               -45.126278           25.231091             0.000000      
       40.40               5.016308               2970                  1                -31.391197              nan                0.000000             0.000000             0.000000      
       40.50               5.016308               2928                  1                43.490782               nan                0.000000             0.000000             0.000000      
       40.60               5.016308               3043                  1                14.819166               nan                0.000000             0.000000             0.000000      
       40.70               5.016308               3045                  1                 3.837430               nan                0.000000             0.000000             0.000000      
       40.80               5.016308               3101                  1                34.583642               nan                0.000000             0.000000             0.000000      
       40.90               5.016308               2893                  1                -48.480870              nan                0.000000             0.000000             0.000000      
       41.00               5.016308               2554                  1                70.032056               nan                0.000000             0.000000             0.000000      
       41.10               5.016308               3576                  1                62.437179               nan                0.000000             0.000000             0.000000      
       41.20               5.016308               3080                  1                -6.676020               nan                0.000000             0.000000             0.000000      
       41.30               5.016308               3070                  1                17.514540               nan                0.000000             0.000000             0.000000      
       41.40               5.016308               3366                  1                 3.720799               nan                0.000000             0.000000             0.000000      
       41.50               5.016308               3183                  1                108.571711              nan                0.000000             0.000000             0.000000      
       41.60               5.016308               2735                  1                89.424150               nan                0.000000             0.000000             0.000000      
       41.70               5.016308               2796                  1                -24.094936              nan               17.295384            -30.733351           -6.209997      
       41.80               5.016308               2723                  1                -28.481640              nan                0.000000             0.000000             0.000000      
       41.90               5.016308               2952                  1                68.238035               nan                0.000000             0.000000             0.000000      
       42.00               5.016308               2588                  1                88.435051               nan               -6.839146             0.000000             0.000000      
       42.10               5.016308               2739                  0                   nan               31.883105            -19.209418            0.000000             0.000000      
       42.20               5.016308               2692                  1                -6.714280               nan               34.091009             1.277007             0.000000      
       42.30               5.016308               2419                  1                97.457324               nan               23.788403             0.000000             0.000000      
       42.40               5.016308               2949                  1                49.418547               nan               25.283523             0.000000             0.000000      
       42.50               5.016308               3177                  1                -47.136828              nan                0.000000             0.000000             0.000000      
       42.60               5.016308               3385                  1                26.637128               nan                0.000000             0.000000             0.000000      
       42.70               5.016308               2833                  1                -42.528441              nan                0.000000             0.000000             0.000000      
       42.80               5.016308               2875                  1                 1.253117               nan               34.373173             0.000000             0.000000      
       42.90               5.016308               2654                  1                34.492364               nan                0.000000             0.000000             0.000000      
       43.00               5.016308               3031                  1                -90.663606              nan                0.000000             0.000000             0.000000      
       43.10               5.016308               2745                  1               -271.407244              nan                0.000000             0.000000             0.000000      
       43.20               5.016308               3993                  1                216.933896              nan               -20.323521           -23.770699            0.000000      
       43.30               5.016308               2399                  1                45.553919               nan               -5.351731            -21.154473            0.000000      
       43.40               5.016308               2695                  1                44.946175               nan                0.000000             0.000000             0.000000      
       43.50               5.016308               2976                  1                19.121421               nan                0.000000             0.000000             0.000000      
       43.60               5.016308               3074                  1                14.104634               nan                0.000000             0.000000             0.000000      
       43.70               5.016308               3063                  1                26.604637               nan                0.000000             0.000000             0.000000      
       43.80               5.016308               2555                  1                23.620808               nan                0.000000             0.000000             0.000000      
       43.90               5.016308               3080                  1                47.933568               nan                0.000000             0.000000             0.000000      
       44.00               5.016308               3418                  1                16.838588               nan                0.000000             0.000000             0.000000      
       44.10               5.016308               3027                  1                39.217988               nan                0.000000             0.000000             0.000000      
       44.20               5.016308               2380                  1                54.236359               nan                0.000000             0.000000             0.000000      
       44.30               5.016308               4183                  1                38.373091               nan                0.000000             0.000000             0.000000      
       44.40               5.016308               4358                  1                -1.099054               nan                0.000000             0.000000             0.000000      
       44.50               5.016308               3196                  1                -28.216070              nan                0.000000             0.000000             0.000000      
       44.60               5.016308               2601                  1                41.878568               nan               12.569777             0.000000             0.000000      
       44.70               5.016308               3675                  1                -8.594388               nan                0.000000             0.000000             0.000000      
       44.80               5.016308               3252                  1                -34.418127              nan                0.000000             0.000000             0.000000      
       44.90               5.016308               3315                  1               -104.640222              nan                0.000000             0.000000             0.000000      
       45.00               5.016308               2498                  1                -44.477309              nan                0.000000             0.000000             0.000000      
       45.10               5.016308               4430                  1                -25.237921              nan                0.000000             0.000000             0.000000      
       45.20               5.016308               2893                  1                12.029720               nan                0.000000             0.000000             0.000000      
       45.30               5.016308               3427                  1                -92.957687              nan               -10.336235            0.000000             0.000000      
       45.40               5.016308               2669                  1                -31.968082              nan                0.000000             0.000000             0.000000      
       45.50               5.016308               2620                  1                10.610418               nan                0.000000             0.000000             0.000000      
       45.60               5.016308               2859                  1                15.753238               nan                0.000000             0.000000             0.000000      
       45.70               5.016308               3031                  1                33.058965               nan               65.050403            -7.615269             0.000000      
       45.80               5.016308               2595                  1               -133.967540              nan                0.000000             0.000000             0.000000      
       45.90               5.016308               2874                  1                72.635453               nan                0.000000             0.000000             0.000000      
       46.00               5.016308               2411                  1                11.052952               nan               15.871607             0.000000             0.000000      
       46.10               5.016308               2461                  1                60.256945               nan                0.000000             0.000000             0.000000      
       46.20               5.016308               2967                  1                71.167506               nan                0.000000             0.000000             0.000000      
       46.30               5.016308               2711                  1                29.775823               nan                0.000000             0.000000             0.000000      
       46.40               5.016308               3120                  1                -38.557936              nan               32.097410             0.000000             0.000000      
       46.50               5.016308               3285                  1                145.407366              nan                0.000000             0.000000             0.000000      
       46.60               5.016308               4053                  1                20.735311               nan               -19.764118            0.000000             0.000000      
       46.70               5.016308               3938                  0                   nan              -105.578625           17.298047            87.797407               nan         
       46.80               5.016308               3612                  1                39.155991               nan                0.000000             0.000000             0.000000      
       46.90               5.016308               3341                  1                -1.329248               nan                0.000000             0.000000             0.000000      
       47.00               5.016308               2812                  1                41.302766               nan                0.000000             0.000000             0.000000      
       47.10               5.016308               3369                  1                -0.239009               nan                0.000000             0.000000             0.000000      
       47.20               5.016308               3931                  1                21.367069               nan                0.000000             0.000000             0.000000      
       47.30               5.016308               3839                  1                -94.733971              nan                0.000000             0.000000             0.000000      
       47.40               5.016308               4698                  1                41.712664               nan                0.000000             0.000000             0.000000      
       47.50               5.016308               2726                  1                -16.174670              nan                0.000000             0.000000             0.000000      
       47.60               5.016308               5081                  1                80.568257               nan                0.000000             0.000000             0.000000      
       47.70               5.016308               3594                  1                 4.031148               nan                0.000000             0.000000             0.000000      
       47.80               5.016308               2580                  1                110.369542              nan               49.098077            -40.909512              nan         
       47.90               5.016308               4148                  1                 0.442819               nan                0.000000             0.000000             0.000000      
       48.00               5.016308               3118                  1                51.559883               nan                0.000000             0.000000             0.000000      
       48.10               5.016308               1940                  1                -1.204673               nan                0.000000             0.000000             0.000000      
       48.20               5.016308               1964                  1                -51.758195              nan                0.000000             0.000000             0.000000      
       48.30               5.016308               2879                  1                -90.214402              nan                0.000000             0.000000             0.000000      
