        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       42.60               5.016308              42877             3313.224507          1589.840662          1723.383845     
       42.70               5.016308              42839             3568.434699          1997.213804          1571.220895     
       42.80               5.016308              42892             3527.973207          2001.559049          1526.414158     
       42.90               5.016308              42900             3194.131149          1731.756371          1462.374778     
       43.00               5.016308              42744             2649.280863          1293.623027          1355.657836     
       43.10               5.016308              42660             2306.938675           956.983282          1349.955393     
       43.20               5.016308              42695             2167.981862           672.936890          1495.044973     
       43.30               5.016308              42905             2523.093466           875.466680          1647.626786     
       43.40               5.016308              43035             2735.871195          1008.537095          1727.334100     
       43.50               5.016308              43163             2829.482640          1288.154542          1541.328098     
       43.60               5.016308              43230             2941.693809          1497.884558          1443.809251     
       43.70               5.016308              43234             3122.463485          1681.187797          1441.275688     
       43.80               5.016308              43403             3203.581970          1647.269288          1556.312682     
       43.90               5.016308              43595             3023.948789          1488.621274          1535.327516     
       44.00               5.016308              43493             2848.450490          1357.475963          1490.974526     
       44.10               5.016308              43553             3081.415971          1814.031052          1267.384919     
       44.20               5.016308              43508             2994.351200          1579.994262          1414.356938     
       44.30               5.016308              43366             3208.700992          1683.890858          1524.810135     
       44.40               5.016308              43388             3053.433429          1545.084581          1508.348848     
       44.50               5.016308              43187             3214.569692          1665.952707          1548.616985     
       44.60               5.016308              43074             3031.697474          1544.774363          1486.923110     
       44.70               5.016308              42948             2993.162580          1343.544495          1649.618085     
       44.80               5.016308              42984             3212.673844          1542.144975          1670.528870     
       44.90               5.016308              43049             2499.642083          1035.736427          1463.905656     
       45.00               5.016308              43065             2641.220448          1128.984821          1512.235628     
       45.10               5.016308              42983             2948.060962          1326.663427          1621.397534     
       45.20               5.016308              42987             2736.503541          1188.844146          1547.659395     
       45.30               5.016308              42995             2796.061178          1083.028775          1713.032402     
       45.40               5.016308              42913             2730.198293          1160.319019          1569.879275     
       45.50               5.016308              43017             3163.381230          1469.105824          1694.275406     
       45.60               5.016308              43074             3448.811941          1748.021123          1700.790817     
       45.70               5.016308              43066             3503.980061          2072.209621          1431.770441     
       45.80               5.016308              43098             3170.782795          1859.068434          1311.714361     
       45.90               5.016308              43044             2706.380977          1368.944052          1337.436925     
       46.00               5.016308              43033             2860.977852          1435.985687          1424.992165     
       46.10               5.016308              43162             2719.005762          1146.330780          1572.674983     
       46.20               5.016308              43271             2652.465252          1048.036754          1604.428498     
       46.30               5.016308              43285             2566.930501          1051.322282          1515.608219     
       46.40               5.016308              43459             3102.231789          1519.732448          1582.499341     
       46.50               5.016308              43476             2927.335263          1329.496308          1597.838955     
       46.60               5.016308              43534             2843.648274          1272.073704          1571.574570     
       46.70               5.016308              43512             3024.874634          1348.748756          1676.125878     
       46.80               5.016308              43469             3063.039973          1490.720667          1572.319306     
       46.90               5.016308              43459             2931.169757          1505.159358          1426.010399     
       47.00               5.016308              43225             2663.271544          1211.961507          1451.310037     
       47.10               5.016308              43011             2796.568984          1326.984960          1469.584024     
       47.20               5.016308              43019             3057.695630          1513.357131          1544.338499     
       47.30               5.016308              43184             3528.981115          1991.150112          1537.831003     
       47.40               5.016308              43375             3035.338532          1604.285897          1431.052635     
       47.50               5.016308              43423             2648.449463          1174.736987          1473.712476     
       47.60               5.016308              43364             2728.257953          1300.117560          1428.140393     
       47.70               5.016308              43401             2846.664836          1402.062140          1444.602697     
       47.80               5.016308              43535             2853.113238          1440.961591          1412.151648     
       47.90               5.016308              43494             2960.038256          1588.911947          1371.126308     
       48.00               5.016308              43329             2850.835736          1425.295734          1425.540002     
       48.10               5.016308              43464             2985.588446          1571.428988          1414.159458     
       48.20               5.016308              43493             2847.168221          1284.821039          1562.347182     
       48.30               5.016308              43177             2723.309014          1278.258846          1445.050169     
       48.40               5.016308              42937             2554.307466          1135.871579          1418.435887     
       48.50               5.016308              43054             2724.718813          1303.976303          1420.742510     
       48.60               5.016308              42829             2420.184790           938.606690          1481.578100     
       48.70               5.016308              42634             2739.266250          1145.778013          1593.488237     
       48.80               5.016308              42838             2738.140647          1337.572097          1400.568551     
       48.90               5.016308              43030             2979.005941          1436.766788          1542.239152     
       49.00               5.016308              43144             3080.185686          1589.944126          1490.241561     
       49.10               5.016308              43120             3152.822708          1575.802794          1577.019914     
       49.20               5.016308              43153             2657.087648          1204.280904          1452.806744     
       49.30               5.016308              43303             2540.587879           975.028988          1565.558891     
       49.40               5.016308              43408             2500.688854          1078.946597          1421.742257     
       49.50               5.016308              43518             2594.014169          1083.922684          1510.091485     
       49.60               5.016308              43516             2480.769762           947.035372          1533.734390     
       49.70               5.016308              43343             2725.770453          1135.959615          1589.810838     
       49.80               5.016308              43350             2424.807396           846.457782          1578.349614     
       49.90               5.016308              43374             2338.090302           648.923359          1689.166943     
       50.00               5.016308              43485             2373.376708           905.583307          1467.793401     
       50.10               5.016308              43549             2252.596846           685.068038          1567.528808     
       50.20               5.016308              43476             2619.215563          1154.218385          1464.997178     
       50.30               5.016308              43261             2689.514331          1252.818456          1436.695875     
       50.40               5.016308              43041             2707.583175          1266.848996          1440.734179     
       50.50               5.016308              43006             2826.214749          1483.749221          1342.465529     
       50.60               5.016308              43201             2838.421489          1391.996276          1446.425213     
       50.70               5.016308              43330             2760.941310          1395.985326          1364.955983     
       50.80               5.016308              43459             2836.187617          1563.557956          1272.629661     
       50.90               5.016308              43490             2785.390147          1405.819378          1379.570769     
       51.00               5.016308              43646             2831.210434          1558.391460          1272.818974     
       51.10               5.016308              43639             3017.493066          1640.780239          1376.712827     
       51.20               5.016308              43549             3033.102094          1644.746159          1388.355934     
       51.30               5.016308              43566             3270.991434          1875.338182          1395.653252     
       51.40               5.016308              43300             3337.426758          1785.069830          1552.356929     
       51.50               5.016308              43200             2840.825184          1350.554232          1490.270952     
       51.60               5.016308              42962             2697.300572          1330.465612          1366.834960     
       51.70               5.016308              42936             2263.492573           990.521473          1272.971100     
       51.80               5.016308              42868             2455.068976          1201.594176          1253.474800     
       51.90               5.016308              43019             2368.949387          1097.513325          1271.436062     
       52.00               5.016308              42990             2712.297197          1433.059472          1279.237725     
       52.10               5.016308              43012             2885.261118          1554.585135          1330.675983     
       52.20               5.016308              43167             2809.371883          1339.938213          1469.433670     
       52.30               5.016308              43080             3216.834872          1610.364377          1606.470495     
       52.40               5.016308              43006             3173.336804          1724.804466          1448.532338     
       52.50               5.016308              42959             3204.698296          1736.762854          1467.935442     
       52.60               5.016308              42810             3130.939801          1705.959416          1424.980385     
       52.70               5.016308              42790             3270.389680          1702.944814          1567.444866     
       52.80               5.016308              42699             3223.545320          1601.080199          1622.465120     
       52.90               5.016308              42572             3141.194954          1590.323185          1550.871769     
       53.00               5.016308              42571             3325.561193          1854.988772          1470.572421     
       53.10               5.016308              42459             3290.718517          1842.786300          1447.932217     
       53.20               5.016308              42734             3462.514210          1859.007570          1603.506640     
       53.30               5.016308              42660             3452.281951          1706.623067          1745.658884     
       53.40               5.016308              42729             3128.513897          1341.884637          1786.629260     
       53.50               5.016308              42938             2953.611494          1390.748667          1562.862827     
       53.60               5.016308              43129             3475.829165          1883.504045          1592.325120     
       53.70               5.016308              43161             3354.587548          1812.457460          1542.130088     
       53.80               5.016308              43265             3068.693610          1567.335412          1501.358198     
       53.90               5.016308              43352             3058.940528          1583.503651          1475.436877     
       54.00               5.016308              43244             2713.946071          1329.933284          1384.012787     
       54.10               5.016308              43318             2571.212154          1142.718751          1428.493402     
       54.20               5.016308              43199             2406.583083          1120.758304          1285.824779     
       54.30               5.016308              43096             2798.014729          1541.966305          1256.048424     
       54.40               5.016308              42967             3095.545957          1795.795251          1299.750706     
       54.50               5.016308              42796             3105.972170          1608.423684          1497.548486     
       54.60               5.016308              42672             3319.502321          1634.789144          1684.713178     
       54.70               5.016308              42626             3407.163492          1752.182908          1654.980584     
       54.80               5.016308              42633             3176.207261          1448.081440          1728.125821     
       54.90               5.016308              42872             3321.903914          1575.446240          1746.457674     
       55.00               5.016308              43130             2926.153288          1295.755273          1630.398015     
       55.10               5.016308              43113             3186.780177          1739.849040          1446.931137     
       55.20               5.016308              43003             3172.193487          1590.633205          1581.560282     
       55.30               5.016308              43010             3539.167002          1909.438378          1629.728624     
       55.40               5.016308              43288             3129.895337          1483.954885          1645.940452     
       55.50               5.016308              43274             3236.998802          1548.287510          1688.711292     
       55.60               5.016308              43474             3078.977630          1522.033288          1556.944342     
       55.70               5.016308              43525             3443.865915          1930.558093          1513.307822     
       55.80               5.016308              43629             3450.107515          2012.417406          1437.690109     
       55.90               5.016308              43653             3206.458526          1806.601977          1399.856550     
       56.00               5.016308              43565             3044.553617          1634.545023          1410.008594     
       56.10               5.016308              43431             2989.640986          1623.035840          1366.605146     
       56.20               5.016308              43276             2752.017703          1378.757437          1373.260266     
       56.30               5.016308              43173             2862.995444          1465.400284          1397.595160     
       56.40               5.016308              43228             2910.785877          1405.271562          1505.514315     
       56.50               5.016308              43220             2922.057717          1442.852280          1479.205437     
       56.60               5.016308              43298             3126.766045          1632.457043          1494.309002     
       56.70               5.016308              43169             2939.210497          1403.148320          1536.062177     
       56.80               5.016308              42876             2867.452303          1512.271638          1355.180665     
       56.90               5.016308              42693             2757.231138          1306.740810          1450.490329     
       57.00               5.016308              42803             2761.805462          1282.021694          1479.783768     
       57.10               5.016308              42993             2596.194787          1222.414721          1373.780066     
       57.20               5.016308              42925             2406.052266          1085.356580          1320.695685     
       57.30               5.016308              42834             2449.708942          1074.272746          1375.436197     
       57.40               5.016308              42807             2519.872445          1226.885831          1292.986614     
       57.50               5.016308              42972             3115.501242          1700.418527          1415.082715     
       57.60               5.016308              43101             3480.383941          1960.967809          1519.416132     
       57.70               5.016308              43481             3748.683708          2114.179720          1634.503988     
       57.80               5.016308              43570             3572.892553          1990.475736          1582.416817     
       57.90               5.016308              43551             2894.460672          1554.968605          1339.492068     
       58.00               5.016308              43705             2905.239742          1475.031241          1430.208502     
       58.10               5.016308              43841             2908.147580          1388.304810          1519.842770     
       58.20               5.016308              44055             2663.354936          1264.035487          1399.319449     
       58.30               5.016308              44102             2994.294564          1734.308677          1259.985887     
       58.40               5.016308              44043             2821.308775          1714.386716          1106.922059     
       58.50               5.016308              43839             2866.843785          1601.144706          1265.699079     
       58.60               5.016308              43605             2800.658463          1646.277055          1154.381408     
       58.70               5.016308              43307             2662.586423          1333.409533          1329.176890     
       58.80               5.016308              43208             3040.339822          1722.985788          1317.354034     
       58.90               5.016308              43043             2886.412357          1646.463494          1239.948863     
       59.00               5.016308              42837             3328.533506          2020.467575          1308.065931     
       59.10               5.016308              42766             3825.510047          2388.419784          1437.090262     
       59.20               5.016308              42704             3703.225678          2279.905350          1423.320328     
       59.30               5.016308              42807             3244.074860          1886.233382          1357.841478     
       59.40               5.016308              42993             3264.225607          1886.806192          1377.419415     
       59.50               5.016308              43090             3517.394601          2114.081754          1403.312847     
       59.60               5.016308              43294             3452.035958          2020.599861          1431.436098     
       59.70               5.016308              43507             3749.508461          2303.748717          1445.759744     
       59.80               5.016308              43454             3344.459093          2091.982570          1252.476524     
       59.90               5.016308              43494             3042.768680          1880.084928          1162.683752     
       60.00               5.016308              43585             3073.403498          1698.327426          1375.076072     
       60.10               5.016308              43556             2722.205275          1418.558905          1303.646370     
       60.20               5.016308              43484             2899.672908          1571.225437          1328.447471     
       60.30               5.016308              43354             3067.161544          1779.635763          1287.525780     
       60.40               5.016308              43367             2791.133507          1363.556133          1427.577374     
       60.50               5.016308              43276             2919.416346          1356.446208          1562.970137     
       60.60               5.016308              43117             2710.499381          1328.685819          1381.813562     
       60.70               5.016308              42786             2602.102791          1194.667953          1407.434838     
       60.80               5.016308              42596             2390.276335           980.681957          1409.594377     
       60.90               5.016308              42754             2622.186423          1083.241467          1538.944956     
       61.00               5.016308              42604             2714.120002          1208.070951          1506.049051     
       61.10               5.016308              42627             3105.293561          1492.670424          1612.623137     
       61.20               5.016308              42676             2945.582586          1422.491111          1523.091476     
       61.30               5.016308              42736             2756.015237          1191.766418          1564.248819     
       61.40               5.016308              42825             2657.380775          1053.571118          1603.809657     
       61.50               5.016308              43106             2732.545511          1121.872858          1610.672654     
       61.60               5.016308              43280             2627.641437          1202.074309          1425.567129     
       61.70               5.016308              43287             2853.485337          1450.372502          1403.112835     
       61.80               5.016308              43385             2583.310200          1111.899179          1471.411021     
       61.90               5.016308              43215             2653.939403          1194.127373          1459.812030     
       62.00               5.016308              43230             2752.419441          1272.177522          1480.241919     
       62.10               5.016308              43409             2991.171752          1611.621875          1379.549877     
       62.20               5.016308              43498             2965.284015          1542.334669          1422.949346     
       62.30               5.016308              43431             3143.621625          1707.697809          1435.923816     
       62.40               5.016308              43160             2788.289464          1516.506057          1271.783408     
       62.50               5.016308              42976             2607.357541          1239.464445          1367.893097     
       62.60               5.016308              42959             2724.820718          1326.140353          1398.680365     
       62.70               5.016308              42976             2800.348113          1342.614232          1457.733881     
       62.80               5.016308              42920             2799.986695          1485.919199          1314.067496     
       62.90               5.016308              42744             3237.285745          1882.907533          1354.378213     
       63.00               5.016308              42825             3172.970994          1967.982066          1204.988927     
       63.10               5.016308              42730             3169.067427          1898.924357          1270.143069     
       63.20               5.016308              42281             3122.976573          1813.692612          1309.283961     
       63.30               5.016308              42166             3118.359416          1731.038817          1387.320599     
       63.40               5.016308              42269             3023.905752          1646.405849          1377.499903     
       63.50               5.016308              42451             3073.508003          1725.115410          1348.392593     
       63.60               5.016308              42747             3249.548524          1752.297772          1497.250752     
       63.70               5.016308              43109             3390.869359          1809.416790          1581.452569     
       63.80               5.016308              43324             2961.751370          1467.320456          1494.430913     
       63.90               5.016308              43430             3009.442549          1505.724998          1503.717551     
       64.00               5.016308              43394             2642.240998          1210.391460          1431.849538     
       64.10               5.016308              43336             2580.226682          1053.979784          1526.246898     
       64.20               5.016308              43414             2862.493762          1226.500764          1635.992998     
       64.30               5.016308              43353             3171.885601          1532.089686          1639.795915     
       64.40               5.016308              43132             3544.438741          1883.710990          1660.727752     
       64.50               5.016308              42813             3620.434812          1963.062846          1657.371967     
       64.60               5.016308              42505             3424.689784          1805.071520          1619.618264     
       64.70               5.016308              42520             3534.492951          2062.317962          1472.174989     
       64.80               5.016308              42596             3441.392601          2014.660490          1426.732111     
       64.90               5.016308              42900             3565.995096          2128.147520          1437.847576     
       65.00               5.016308              43193             3407.429321          1821.165451          1586.263870     
       65.10               5.016308              43305             3012.740823          1571.414774          1441.326050     
       65.20               5.016308              43599             2858.253037          1440.197042          1418.055996     
       65.30               5.016308              43821             3190.980333          1801.057479          1389.922853     
       65.40               5.016308              43718             2647.060636          1192.578109          1454.482528     
       65.50               5.016308              43731             2556.007070          1275.520432          1280.486638     
       65.60               5.016308              43584             2142.112577           700.667299          1441.445278     
       65.70               5.016308              43683             2254.959926           866.698862          1388.261063     
       65.80               5.016308              43581             2238.838974           905.603908          1333.235066     
       65.90               5.016308              43466             2466.974268           982.514622          1484.459646     
       66.00               5.016308              43269             2500.269915          1151.233287          1349.036628     
       66.10               5.016308              43255             2666.676127          1302.624484          1364.051643     
       66.20               5.016308              43417             2859.210114          1319.851266          1539.358848     
       66.30               5.016308              43523             2884.547903          1382.658536          1501.889367     
       66.40               5.016308              43534             2861.210324          1416.492811          1444.717512     
       66.50               5.016308              43532             2550.546891          1348.698423          1201.848468     
       66.60               5.016308              43467             2679.426869          1463.535930          1215.890939     
       66.70               5.016308              43541             2910.390284          1654.562972          1255.827312     
       66.80               5.016308              43428             2328.498912          1167.805135          1160.693777     
       66.90               5.016308              43315             2643.270068          1434.209417          1209.060651     
       67.00               5.016308              43170             2778.039126          1573.686081          1204.353045     
       67.10               5.016308              43254             3071.417196          1732.786684          1338.630512     
       67.20               5.016308              43382             3062.515155          1746.423084          1316.092071     
       67.30               5.016308              43631             3193.961749          1822.620014          1371.341735     
       67.40               5.016308              43516             3045.216141          1695.032300          1350.183841     
       67.50               5.016308              43504             2875.904532          1553.670082          1322.234450     
       67.60               5.016308              43600             2977.560278          1610.557138          1367.003140     
       67.70               5.016308              43658             2490.489243          1136.778267          1353.710976     
       67.80               5.016308              43618             2736.190646          1249.637390          1486.553255     
       67.90               5.016308              43374             2630.021880          1159.176189          1470.845691     
       68.00               5.016308              43275             3234.606666          1766.055806          1468.550859     
       68.10               5.016308              43256             2757.382774          1378.114118          1379.268656     
       68.20               5.016308              43296             3243.414650          1748.006762          1495.407889     
       68.30               5.016308              43196             2724.808747          1403.667574          1321.141173     
       68.40               5.016308              42976             2498.508902          1131.980713          1366.528189     
       68.50               5.016308              43092             2809.244844          1456.215273          1353.029572     
       68.60               5.016308              43227             3085.122872          1426.481893          1658.640979     
       68.70               5.016308              43555             3168.536671          1448.062106          1720.474566     
       68.80               5.016308              43689             3084.698596          1327.333694          1757.364901     
       68.90               5.016308              43634             3340.723769          1672.037803          1668.685966     
       69.00               5.016308              43419             3542.746892          1890.496965          1652.249927     
       69.10               5.016308              43367             3467.446969          1914.155844          1553.291125     
       69.20               5.016308              43326             3631.771290          1896.635602          1735.135688     
       69.30               5.016308              43432             3640.887972          1819.161074          1821.726899     
       69.40               5.016308              43529             3362.999620          1519.058709          1843.940912     
       69.50               5.016308              43564             3211.286551          1556.061705          1655.224846     
       69.60               5.016308              43699             3145.274356          1478.349190          1666.925165     
       69.70               5.016308              43633             2842.940112          1306.102295          1536.837817     
       69.80               5.016308              43652             2403.837828           924.199116          1479.638712     
       69.90               5.016308              43399             2465.909473          1123.305265          1342.604207     
       70.00               5.016308              43152             2383.669265          1014.027742          1369.641523     
       70.10               5.016308              43025             2692.198239          1313.129385          1379.068854     
       70.20               5.016308              43118             2795.811136          1422.122083          1373.689053     
       70.30               5.016308              42998             2495.076242          1128.907357          1366.168885     
       70.40               5.016308              42941             2327.593009           938.179213          1389.413796     
       70.50               5.016308              42984             2614.589998          1319.232505          1295.357492     
       70.60               5.016308              43134             3159.336095          1686.925942          1472.410153     
       70.70               5.016308              43092             3425.511691          1995.999366          1429.512325     
       70.80               5.016308              43287             3318.546734          1937.330487          1381.216247     
       70.90               5.016308              43438             3417.584684          1947.241813          1470.342871     
       71.00               5.016308              43597             3671.915819          2200.658328          1471.257491     
       71.10               5.016308              43458             3213.120885          1866.461580          1346.659305     
       71.20               5.016308              43543             2643.278796          1423.036286          1220.242510     
       71.30               5.016308              43226             2441.384814          1274.674363          1166.710451     
       71.40               5.016308              42924             2745.974810          1526.910601          1219.064210     
       71.50               5.016308              42964             2998.341573          1735.136655          1263.204918     
       71.60               5.016308              43051             2971.460457          1791.744321          1179.716136     
       71.70               5.016308              43222             2942.859154          1663.507097          1279.352057     
       71.80               5.016308              43218             2792.171964          1506.979067          1285.192897     
       71.90               5.016308              42919             2583.874635          1419.017791          1164.856844     
       72.00               5.016308              42762             2794.460728          1440.454537          1354.006192     
       72.10               5.016308              42572             2858.698332          1389.377725          1469.320607     
       72.20               5.016308              42559             2258.013466          1082.557000          1175.456466     
       72.30               5.016308              42709             2228.129588           986.775507          1241.354081     
       72.40               5.016308              42863             2298.402461          1063.356802          1235.045659     
       72.50               5.016308              42969             2521.912383          1368.743387          1153.168996     
       72.60               5.016308              42800             2654.473290          1284.090351          1370.382939     
       72.70               5.016308              42925             2972.269136          1328.808158          1643.460978     
       72.80               5.016308              43035             3219.035534          1568.408583          1650.626951     
       72.90               5.016308              43254             3331.073203          1748.923992          1582.149211     
       73.00               5.016308              43213             3424.164723          1863.319318          1560.845405     
       73.10               5.016308              43166             3581.530394          1961.276035          1620.254359     
       73.20               5.016308              43101             3427.898455          1853.743847          1574.154608     
       73.30               5.016308              43232             3400.562428          1881.496681          1519.065747     
       73.40               5.016308              43330             3130.641799          1769.482459          1361.159340     
       73.50               5.016308              43297             2698.440355          1373.368556          1325.071799     
       73.60               5.016308              43511             2476.339597          1303.538898          1172.800699     
       73.70               5.016308              43684             2539.369542          1327.568978          1211.800565     
       73.80               5.016308              43816             2398.173871          1051.618379          1346.555492     
       73.90               5.016308              43582             2603.292467          1257.421352          1345.871115     
       74.00               5.016308              43190             2407.394372          1000.471631          1406.922740     
       74.10               5.016308              42952             2677.663218          1141.611266          1536.051952     
       74.20               5.016308              42940             3245.992246          1482.847747          1763.144499     
       74.30               5.016308              42987             3197.822970          1579.926338          1617.896633     
       74.40               5.016308              43222             3135.624513          1448.292866          1687.331648     
       74.50               5.016308              43169             3223.048770          1635.165043          1587.883727     
       74.60               5.016308              43189             3003.248813          1337.602055          1665.646759     
       74.70               5.016308              43325             2984.116938          1436.257869          1547.859069     
       74.80               5.016308              43409             3036.200643          1526.745326          1509.455316     
       74.90               5.016308              43314             2428.727703           984.047067          1444.680636     
       75.00               5.016308              43303             2887.443063          1520.184985          1367.258077     
       75.10               5.016308              43118             2829.233560          1410.867213          1418.366348     
       75.20               5.016308              42971             2421.353178          1077.405481          1343.947697     
       75.30               5.016308              42868             2524.333147          1267.269185          1257.063962     
       75.40               5.016308              42821             2586.925968          1219.919507          1367.006461     
       75.50               5.016308              42888             2617.070581          1235.727741          1381.342840     
       75.60               5.016308              42881             2825.685268          1311.147971          1514.537297     
       75.70               5.016308              43053             2661.111023          1237.294958          1423.816065     
       75.80               5.016308              43175             2468.003681          1101.411497          1366.592184     
       75.90               5.016308              43243             2330.195697           951.635836          1378.559861     
       76.00               5.016308              42995             2444.805576           986.065344          1458.740231     
       76.10               5.016308              42723             2758.042370          1265.059524          1492.982846     
       76.20               5.016308              42206             2759.959016          1276.719367          1483.239649     
       76.30               5.016308              42286             2845.571363          1388.653638          1456.917724     
       76.40               5.016308              42509             3140.718753          1566.378288          1574.340465     
       76.50               5.016308              42520             3274.417794          1713.047359          1561.370434     
       76.60               5.016308              42587             3551.229776          2019.740362          1531.489414     
       76.70               5.016308              42667             3731.674924          2208.462915          1523.212009     
       76.80               5.016308              42551             4186.945815          2458.199827          1728.745987     
       76.90               5.016308              42572             4492.360968          2894.931724          1597.429244     
       77.00               5.016308              42766             4197.888647          2500.117296          1697.771351     
       77.10               5.016308              42906             3694.783367          2061.771509          1633.011858     
       77.20               5.016308              43068             3483.101406          1908.369890          1574.731517     
       77.30               5.016308              43289             3293.272481          1780.376098          1512.896383     
       77.40               5.016308              43187             3033.126841          1664.804472          1368.322369     
       77.50               5.016308              43284             3006.217990          1800.217081          1206.000909     
       77.60               5.016308              43442             3219.630220          1874.387463          1345.242758     
       77.70               5.016308              43494             2890.869194          1586.797810          1304.071384     
       77.80               5.016308              43490             2733.782861          1413.970447          1319.812414     
       77.90               5.016308              43593             2551.407365          1282.352465          1269.054900     
       78.00               5.016308              43588             2995.189128          1767.505081          1227.684047     
       78.10               5.016308              43467             2666.937678          1548.694183          1118.243495     
       78.20               5.016308              43417             3065.607991          1771.665416          1293.942575     
       78.30               5.016308              43455             3206.938156          1872.074336          1334.863820     
