        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              35979              503.580208     
       73.50               5.016308              35850              490.255689     
       73.60               5.016308              35950              454.786651     
       73.70               5.016308              35868              419.794987     
       73.80               5.016308              35811              437.614630     
       73.90               5.016308              35744              390.647138     
       74.00               5.016308              35644              402.288715     
       74.10               5.016308              35583              411.019556     
       74.20               5.016308              35617              365.470937     
       74.30               5.016308              35613              409.984047     
       74.40               5.016308              35508              337.956380     
       74.50               5.016308              35397              337.803663     
       74.60               5.016308              35290              343.359556     
       74.70               5.016308              35383              321.932413     
       74.80               5.016308              35286              258.915938     
       74.90               5.016308              35169              287.126732     
       75.00               5.016308              35218              308.334224     
       75.10               5.016308              35387              210.448160     
       75.20               5.016308              35267              223.404073     
       75.30               5.016308              35329              294.104433     
       75.40               5.016308              35545              323.674768     
       75.50               5.016308              35510              355.361457     
       75.60               5.016308              35496              369.976562     
       75.70               5.016308              35456              324.547109     
       75.80               5.016308              35546              335.370642     
       75.90               5.016308              35504              313.317793     
       76.00               5.016308              35515              375.571162     
       76.10               5.016308              35457              376.373750     
       76.20               5.016308              35441              399.934592     
       76.30               5.016308              35491              430.592846     
       76.40               5.016308              35375              415.465556     
       76.50               5.016308              35361              370.840235     
       76.60               5.016308              35289              430.633768     
       76.70               5.016308              35350              410.942676     
       76.80               5.016308              35294              436.976468     
       76.90               5.016308              35252              413.899228     
       77.00               5.016308              35262              408.499566     
       77.10               5.016308              35339              420.888268     
       77.20               5.016308              35290              475.750142     
       77.30               5.016308              35285              479.096160     
       77.40               5.016308              35275              460.417591     
       77.50               5.016308              35427              470.243640     
       77.60               5.016308              35493              469.487847     
       77.70               5.016308              35434              478.322789     
       77.80               5.016308              35397              473.000042     
       77.90               5.016308              35338              482.515418     
       78.00               5.016308              35461              518.759912     
       78.10               5.016308              35388              470.976655     
       78.20               5.016308              35506              432.224289     
       78.30               5.016308              35534              361.910429     
       78.40               5.016308              35450              486.443665     
       78.50               5.016308              35458              444.506807     
       78.60               5.016308              35362              389.316048     
       78.70               5.016308              35470              383.656211     
       78.80               5.016308              35309              411.963559     
       78.90               5.016308              35354              295.831619     
       79.00               5.016308              35283              324.996646     
       79.10               5.016308              35226              389.440772     
       79.20               5.016308              35240              365.590322     
       79.30               5.016308              35360              278.453276     
       79.40               5.016308              35319              369.789895     
       79.50               5.016308              35346              352.091782     
       79.60               5.016308              35420              285.799999     
       79.70               5.016308              35326              328.330035     
       79.80               5.016308              35449              314.763191     
       79.90               5.016308              35543              278.972058     
       80.00               5.016308              35590              281.542734     
       80.10               5.016308              35555              283.822168     
       80.20               5.016308              35695              379.508954     
       80.30               5.016308              35689              280.575939     
       80.40               5.016308              35783              323.331307     
       80.50               5.016308              35790              366.910384     
       80.60               5.016308              35908              359.780048     
       80.70               5.016308              36016              399.884502     
       80.80               5.016308              36133              391.976856     
       80.90               5.016308              36181              404.355479     
       81.00               5.016308              36258              421.935317     
       81.10               5.016308              36096              446.948912     
       81.20               5.016308              36098              438.199597     
       81.30               5.016308              36162              460.824740     
       81.40               5.016308              36170              462.792380     
       81.50               5.016308              36172              476.319369     
       81.60               5.016308              36099              446.236159     
       81.70               5.016308              36111              398.706400     
       81.80               5.016308              36041              389.701091     
       81.90               5.016308              35984              389.939849     
       82.00               5.016308              36028              331.844214     
       82.10               5.016308              36020              370.414897     
       82.20               5.016308              35996              378.140751     
       82.30               5.016308              36064              386.270115     
       82.40               5.016308              36066              465.274433     
       82.50               5.016308              36116              424.399914     
       82.60               5.016308              35995              391.690157     
       82.70               5.016308              35974              449.103913     
       82.80               5.016308              35974              458.262782     
       82.90               5.016308              35995              410.817027     
       83.00               5.016308              36001              372.093898     
       83.10               5.016308              36021              246.233497     
       83.20               5.016308              36051              316.227102     
       83.30               5.016308              36099              255.096304     
       83.40               5.016308              35947              296.740331     
       83.50               5.016308              36027              373.804700     
       83.60               5.016308              36005              376.287843     
       83.70               5.016308              36091              344.505619     
       83.80               5.016308              36002              298.084479     
       83.90               5.016308              35913              256.587375     
       84.00               5.016308              35892              254.501173     
       84.10               5.016308              35842              266.283448     
       84.20               5.016308              35838              232.986066     
       84.30               5.016308              35920              233.685083     
       84.40               5.016308              35793              302.362366     
       84.50               5.016308              35978              279.978031     
       84.60               5.016308              36005              441.023878     
       84.70               5.016308              36030              472.909785     
       84.80               5.016308              35935              460.193105     
       84.90               5.016308              35962              407.733054     
       85.00               5.016308              36140              347.707844     
       85.10               5.016308              35974              406.189758     
       85.20               5.016308              35902              463.387941     
       85.30               5.016308              35961              427.265042     
       85.40               5.016308              35947              426.055022     
       85.50               5.016308              35873              461.946756     
       85.60               5.016308              35914              452.205620     
       85.70               5.016308              35868              414.527902     
       85.80               5.016308              35884              360.678370     
       85.90               5.016308              35867              381.001613     
       86.00               5.016308              35859              342.096709     
       86.10               5.016308              35827              374.012930     
       86.20               5.016308              35927              403.533578     
       86.30               5.016308              35987              387.928772     
       86.40               5.016308              36098              397.603822     
       86.50               5.016308              36239              441.969208     
       86.60               5.016308              36131              402.226858     
       86.70               5.016308              36025              346.563978     
       86.80               5.016308              36143              354.364715     
       86.90               5.016308              36150              333.582765     
       87.00               5.016308              36142              346.547211     
       87.10               5.016308              36011              352.838663     
       87.20               5.016308              36003              373.841072     
       87.30               5.016308              35949              270.891800     
       87.40               5.016308              35920              348.132532     
       87.50               5.016308              35930              273.686489     
       87.60               5.016308              36008              231.223453     
       87.70               5.016308              36051              149.347948     
       87.80               5.016308              35985              203.779018     
       87.90               5.016308              36055              297.473935     
       88.00               5.016308              35936              311.148548     
       88.10               5.016308              35990              298.380206     
       88.20               5.016308              36049              224.810283     
       88.30               5.016308              36037              291.174955     
       88.40               5.016308              36044              376.472434     
       88.50               5.016308              36038              408.947807     
       88.60               5.016308              36070              414.596324     
       88.70               5.016308              36160              376.931923     
       88.80               5.016308              36136              384.933878     
       88.90               5.016308              36180              346.372792     
       89.00               5.016308              36324              426.224895     
       89.10               5.016308              36267              428.531758     
       89.20               5.016308              36235              462.192268     
       89.30               5.016308              36213              451.889492     
       89.40               5.016308              36244              531.171735     
       89.50               5.016308              36133              499.353623     
       89.60               5.016308              36097              472.006945     
       89.70               5.016308              36219              429.420221     
       89.80               5.016308              36185              397.787967     
       89.90               5.016308              36183              436.190630     
       90.00               5.016308              36157              410.469027     
       90.10               5.016308              36141              312.244684     
       90.20               5.016308              36040              291.838633     
       90.30               5.016308              36004              326.726685     
       90.40               5.016308              35902              323.262383     
       90.50               5.016308              35905              316.475751     
       90.60               5.016308              35851              360.381403     
       90.70               5.016308              35809              328.773853     
       90.80               5.016308              35692              297.170371     
       90.90               5.016308              35637              271.570579     
       91.00               5.016308              35708              208.489693     
       91.10               5.016308              35686              208.283673     
       91.20               5.016308              35708              342.762193     
       91.30               5.016308              35588              323.094850     
       91.40               5.016308              35657              331.993681     
       91.50               5.016308              35657              384.951424     
       91.60               5.016308              35781              354.656939     
       91.70               5.016308              35754              392.227051     
       91.80               5.016308              35767              411.384899     
       91.90               5.016308              35855              439.057617     
       92.00               5.016308              35738              393.957371     
       92.10               5.016308              35653              380.270639     
       92.20               5.016308              35619              372.530525     
       92.30               5.016308              35361              397.605694     
       92.40               5.016308              35383              365.559711     
       92.50               5.016308              35403              430.267962     
       92.60               5.016308              35440              376.336739     
       92.70               5.016308              35251              453.550033     
       92.80               5.016308              35281              387.269563     
       92.90               5.016308              35201              349.729686     
       93.00               5.016308              35276              418.418297     
       93.10               5.016308              35233              364.359785     
       93.20               5.016308              35419              367.173432     
       93.30               5.016308              35332              398.278814     
       93.40               5.016308              35432              365.039612     
       93.50               5.016308              35343              436.365581     
       93.60               5.016308              35341              429.666404     
       93.70               5.016308              35317              427.053981     
       93.80               5.016308              35364              537.515793     
       93.90               5.016308              35424              607.596599     
       94.00               5.016308              35404              500.341723     
       94.10               5.016308              35355              522.534066     
       94.20               5.016308              35397              455.778708     
       94.30               5.016308              35390              427.639324     
       94.40               5.016308              35338              373.984185     
       94.50               5.016308              35469              394.212803     
       94.60               5.016308              35481              430.737193     
       94.70               5.016308              35516              409.834952     
       94.80               5.016308              35629              358.679789     
       94.90               5.016308              35592              309.027638     
       95.00               5.016308              35808              308.967655     
       95.10               5.016308              35913              362.439041     
       95.20               5.016308              35826              347.434216     
       95.30               5.016308              35798              395.455238     
       95.40               5.016308              35925              376.956921     
       95.50               5.016308              35936              371.747292     
       95.60               5.016308              36001              328.634961     
       95.70               5.016308              35906              324.729838     
       95.80               5.016308              35787              318.881909     
       95.90               5.016308              35838              359.548246     
       96.00               5.016308              35934              356.618044     
       96.10               5.016308              35980              320.229756     
       96.20               5.016308              35964              284.638542     
       96.30               5.016308              35917              244.679465     
       96.40               5.016308              36026              235.252114     
       96.50               5.016308              36130              236.263292     
       96.60               5.016308              36053              267.265196     
       96.70               5.016308              36075              279.849154     
       96.80               5.016308              35985              317.641280     
       96.90               5.016308              35924              250.340849     
       97.00               5.016308              35759              280.590767     
       97.10               5.016308              35641              258.364915     
       97.20               5.016308              35589              269.774837     
       97.30               5.016308              35770              186.846504     
       97.40               5.016308              35725              153.881315     
       97.50               5.016308              35880              111.510716     
       97.60               5.016308              35840              65.129474      
       97.70               5.016308              35868              125.805166     
       97.80               5.016308              35836              168.704706     
       97.90               5.016308              35719              208.361931     
       98.00               5.016308              35752              303.816601     
       98.10               5.016308              35714              297.459182     
       98.20               5.016308              35544              348.361871     
       98.30               5.016308              35600              326.506171     
       98.40               5.016308              35573              318.595026     
       98.50               5.016308              35726              284.765386     
       98.60               5.016308              35773              230.737734     
       98.70               5.016308              35763              200.723005     
       98.80               5.016308              35745              202.924873     
       98.90               5.016308              35722              209.346020     
       99.00               5.016308              35721              213.630713     
       99.10               5.016308              35798              196.913985     
       99.20               5.016308              35823              213.182314     
       99.30               5.016308              35687              306.621359     
       99.40               5.016308              35751              255.120764     
       99.50               5.016308              35794              316.077323     
       99.60               5.016308              35795              302.962730     
       99.70               5.016308              35734              328.556893     
       99.80               5.016308              35853              368.921370     
       99.90               5.016308              35916              287.748858     
       100.00              5.016308              35843              283.079593     
       100.10              5.016308              35823              225.340542     
       100.20              5.016308              35738              292.237692     
       100.30              5.016308              35637              269.393277     
       100.40              5.016308              35716              390.488649     
       100.50              5.016308              35555              478.053292     
       100.60              5.016308              35592              393.689218     
       100.70              5.016308              35580              336.190921     
       100.80              5.016308              35556              301.898971     
       100.90              5.016308              35562              309.291686     
       101.00              5.016308              35516              326.852495     
       101.10              5.016308              35492              292.440737     
       101.20              5.016308              35646              286.449331     
       101.30              5.016308              35664              304.173019     
       101.40              5.016308              35652              243.110347     
       101.50              5.016308              35611              353.285083     
       101.60              5.016308              35752              407.732587     
       101.70              5.016308              35707              376.365140     
       101.80              5.016308              35772              358.279963     
       101.90              5.016308              35761              360.700605     
       102.00              5.016308              35762              402.382967     
       102.10              5.016308              35802              433.410398     
       102.20              5.016308              35847              375.867391     
       102.30              5.016308              35897              392.522353     
       102.40              5.016308              35816              448.436209     
       102.50              5.016308              35706              384.595676     
       102.60              5.016308              35686              414.740433     
       102.70              5.016308              35613              424.512763     
       102.80              5.016308              35714              457.331716     
       102.90              5.016308              35656              561.733439     
       103.00              5.016308              35724              657.608696     
       103.10              5.016308              35722              617.276024     
       103.20              5.016308              35658              588.274757     
       103.30              5.016308              35660              627.171093     
       103.40              5.016308              35588              455.459673     
       103.50              5.016308              35633              525.878695     
       103.60              5.016308              35705              559.531753     
       103.70              5.016308              35749              505.585423     
       103.80              5.016308              35732              535.443937     
       103.90              5.016308              35783              543.061151     
       104.00              5.016308              35726              564.143820     
       104.10              5.016308              35884              619.972323     
       104.20              5.016308              35925              512.755451     
       104.30              5.016308              35974              477.033641     
       104.40              5.016308              36013              426.391997     
       104.50              5.016308              35945              371.187474     
       104.60              5.016308              35929              477.968600     
       104.70              5.016308              35948              582.687843     
       104.80              5.016308              35900              498.766024     
       104.90              5.016308              35871              483.726588     
       105.00              5.016308              35979              425.501244     
       105.10              5.016308              35978              486.487510     
       105.20              5.016308              35986              577.424771     
       105.30              5.016308              35935              480.105712     
       105.40              5.016308              35753              337.535319     
       105.50              5.016308              35819              339.163963     
       105.60              5.016308              35796              433.198950     
       105.70              5.016308              35848              401.969584     
       105.80              5.016308              35836              312.787093     
       105.90              5.016308              35746              356.541955     
       106.00              5.016308              35635              391.707968     
       106.10              5.016308              35676              421.396792     
       106.20              5.016308              35759              339.042340     
       106.30              5.016308              35639              305.700831     
       106.40              5.016308              35759              311.257699     
       106.50              5.016308              35860              268.434793     
       106.60              5.016308              35791              320.679332     
       106.70              5.016308              35701              372.411660     
       106.80              5.016308              35847              394.441612     
       106.90              5.016308              35893              396.347838     
       107.00              5.016308              35712              287.968505     
       107.10              5.016308              35735              293.377258     
       107.20              5.016308              35809              357.525160     
       107.30              5.016308              35623              398.696962     
       107.40              5.016308              35519              407.472970     
       107.50              5.016308              35490              364.963911     
       107.60              5.016308              35475              351.431909     
       107.70              5.016308              35537              428.368293     
       107.80              5.016308              35578              333.756739     
       107.90              5.016308              35603              391.384027     
       108.00              5.016308              35589              402.816303     
       108.10              5.016308              35577              388.211980     
       108.20              5.016308              35556              395.102931     
       108.30              5.016308              35567              480.267552     
       108.40              5.016308              35636              418.495545     
       108.50              5.016308              35622              492.221253     
       108.60              5.016308              35684              416.062573     
       108.70              5.016308              35588              413.693336     
       108.80              5.016308              35637              345.847249     
       108.90              5.016308              35672              306.541538     
       109.00              5.016308              35742              410.362826     
       109.10              5.016308              35718              421.287653     
       109.20              5.016308              35744              456.934476     
       109.30              5.016308              35774              457.770393     
       109.40              5.016308              35827              419.788169     
       109.50              5.016308              35929              424.647978     
       109.60              5.016308              35931              404.670934     
       109.70              5.016308              35820              425.169687     
       109.80              5.016308              35846              470.631681     
       109.90              5.016308              35989              495.162337     
       110.00              5.016308              35959              551.568725     
       110.10              5.016308              36106              513.587140     
       110.20              5.016308              36065              475.924471     
       110.30              5.016308              36151              435.064411     
       110.40              5.016308              36005              376.327576     
       110.50              5.016308              36061              365.211495     
       110.60              5.016308              35855              414.436677     
       110.70              5.016308              35859              302.111566     
       110.80              5.016308              35829              365.539923     
       110.90              5.016308              35809              325.630108     
       111.00              5.016308              35979              328.161273     
       111.10              5.016308              36031              327.103282     
       111.20              5.016308              36011              399.047682     
       111.30              5.016308              35973              370.672652     
       111.40              5.016308              36006              427.688338     
       111.50              5.016308              36158              447.445749     
       111.60              5.016308              36158              482.076228     
       111.70              5.016308              36072              411.445700     
       111.80              5.016308              36129              434.578951     
       111.90              5.016308              36143              447.303548     
       112.00              5.016308              36222              362.987408     
       112.10              5.016308              36214              404.096238     
       112.20              5.016308              36220              498.641811     
       112.30              5.016308              36187              443.250511     
       112.40              5.016308              36157              412.303565     
       112.50              5.016308              36170              458.866439     
       112.60              5.016308              36100              458.578293     
       112.70              5.016308              36242              502.930275     
       112.80              5.016308              36237              472.702547     
       112.90              5.016308              36223              479.896697     
       113.00              5.016308              36276              394.457738     
       113.10              5.016308              36235              379.404810     
       113.20              5.016308              36367              383.354738     
       113.30              5.016308              36357              464.469861     
       113.40              5.016308              36497              480.390888     
       113.50              5.016308              36471              499.762533     
       113.60              5.016308              36416              482.217860     
       113.70              5.016308              36370              435.188043     
       113.80              5.016308              36293              472.907826     
       113.90              5.016308              36110              502.872880     
       114.00              5.016308              36189              490.215291     
       114.10              5.016308              36189              430.077192     
       114.20              5.016308              36227              396.849072     
       114.30              5.016308              36164              455.090228     
       114.40              5.016308              36308              454.197479     
       114.50              5.016308              36332              420.110203     
       114.60              5.016308              36293              385.927823     
       114.70              5.016308              36377              426.511217     
       114.80              5.016308              36457              393.916411     
       114.90              5.016308              36469              436.497952     
       115.00              5.016308              36434              360.780778     
       115.10              5.016308              36367              397.980344     
       115.20              5.016308              36320              404.010730     
       115.30              5.016308              36440              431.128118     
       115.40              5.016308              36415              344.807989     
       115.50              5.016308              36509              303.641974     
       115.60              5.016308              36586              327.698556     
       115.70              5.016308              36530              292.464741     
       115.80              5.016308              36410              372.534442     
       115.90              5.016308              36429              257.246293     
       116.00              5.016308              36256              271.614816     
       116.10              5.016308              36497              313.206664     
       116.20              5.016308              36402              371.614960     
       116.30              5.016308              36454              329.730759     
       116.40              5.016308              36585              345.801782     
       116.50              5.016308              36431              322.541854     
       116.60              5.016308              36444              428.806771     
       116.70              5.016308              36367              422.100612     
       116.80              5.016308              36365              426.728528     
       116.90              5.016308              36253              433.334952     
       117.00              5.016308              36389              418.509973     
       117.10              5.016308              36440              369.353619     
       117.20              5.016308              36537              334.481731     
       117.30              5.016308              36569              365.904827     
       117.40              5.016308              36711              354.208996     
       117.50              5.016308              36661              257.499774     
       117.60              5.016308              36660              303.232052     
       117.70              5.016308              36603              422.429609     
       117.80              5.016308              36618              375.734247     
       117.90              5.016308              36610              390.072293     
       118.00              5.016308              36656              451.523980     
       118.10              5.016308              36689              478.264121     
       118.20              5.016308              36636              457.598870     
       118.30              5.016308              36610              475.576898     
       118.40              5.016308              36489              485.970650     
       118.50              5.016308              36459              385.380624     
       118.60              5.016308              36437              329.577032     
       118.70              5.016308              36444              325.117252     
       118.80              5.016308              36404              324.562709     
       118.90              5.016308              36343              368.132517     
       119.00              5.016308              36378              361.136459     
       119.10              5.016308              36272              421.211847     
       119.20              5.016308              36241              387.934268     
       119.30              5.016308              36221              491.931032     
       119.40              5.016308              36339              463.414632     
       119.50              5.016308              36464              478.732216     
       119.60              5.016308              36392              422.501215     
       119.70              5.016308              36282              442.863791     
       119.80              5.016308              36366              395.152682     
       119.90              5.016308              36436              478.399504     
       120.00              5.016308              36388              447.470058     
       120.10              5.016308              36502              451.609491     
       120.20              5.016308              36475              545.294259     
       120.30              5.016308              36448              543.351424     
       120.40              5.016308              36396              524.552102     
       120.50              5.016308              36216              511.787781     
       120.60              5.016308              36070              503.201063     
       120.70              5.016308              36093              574.049823     
       120.80              5.016308              35819              549.295676     
       120.90              5.016308              35696              519.849177     
       121.00              5.016308              35656              547.269225     
       121.10              5.016308              35546              500.819074     
       121.20              5.016308              35579              507.716326     
       121.30              5.016308              35560              449.812521     
       121.40              5.016308              35593              467.172109     
       121.50              5.016308              35486              445.073401     
       121.60              5.016308              35533              446.274889     
       121.70              5.016308              35558              450.164793     
       121.80              5.016308              35684              503.506283     
       121.90              5.016308              35696              495.027574     
       122.00              5.016308              35702              484.188342     
       122.10              5.016308              35711              537.313983     
       122.20              5.016308              35726              509.096248     
       122.30              5.016308              35753              400.251535     
       122.40              5.016308              35801              409.954824     
       122.50              5.016308              35775              484.852402     
       122.60              5.016308              35822              412.098283     
       122.70              5.016308              35900              336.266706     
       122.80              5.016308              35893              382.884699     
       122.90              5.016308              35969              400.292530     
       123.00              5.016308              35985              503.075967     
       123.10              5.016308              36020              508.470558     
       123.20              5.016308              36141              506.751545     
       123.30              5.016308              36097              470.952760     
       123.40              5.016308              36060              503.605297     
       123.50              5.016308              36016              528.835436     
       123.60              5.016308              35916              468.545162     
       123.70              5.016308              35971              436.201710     
       123.80              5.016308              35913              446.335084     
       123.90              5.016308              35941              476.850558     
       124.00              5.016308              36002              468.097128     
       124.10              5.016308              36028              416.437753     
       124.20              5.016308              35974              470.318627     
       124.30              5.016308              35896              500.706159     
       124.40              5.016308              35780              407.138695     
       124.50              5.016308              35858              414.030088     
       124.60              5.016308              35663              444.530607     
       124.70              5.016308              35542              449.670972     
       124.80              5.016308              35478              381.047881     
       124.90              5.016308              35474              396.766596     
       125.00              5.016308              35428              501.965502     
       125.10              5.016308              35438              457.585658     
       125.20              5.016308              35348              443.447055     
       125.30              5.016308              35216              487.835565     
       125.40              5.016308              35174              506.769573     
       125.50              5.016308              35304              487.687406     
       125.60              5.016308              35414              516.985288     
       125.70              5.016308              35309              441.370653     
       125.80              5.016308              35287              425.780035     
       125.90              5.016308              35340              475.922207     
       126.00              5.016308              35442              419.332524     
       126.10              5.016308              35321              451.166039     
       126.20              5.016308              35333              445.142214     
       126.30              5.016308              35292              454.092367     
       126.40              5.016308              35210              511.477165     
       126.50              5.016308              35179              494.463430     
       126.60              5.016308              35126              563.747555     
       126.70              5.016308              35064              546.783685     
       126.80              5.016308              34966              544.525551     
       126.90              5.016308              34994              559.842211     
       127.00              5.016308              35124              428.023203     
       127.10              5.016308              35259              421.927855     
       127.20              5.016308              35293              476.256613     
       127.30              5.016308              35176              450.125936     
       127.40              5.016308              35276              405.339009     
       127.50              5.016308              35285              480.744420     
       127.60              5.016308              35299              461.172707     
       127.70              5.016308              35045              562.695661     
       127.80              5.016308              34981              578.353830     
       127.90              5.016308              34968              519.503990     
       128.00              5.016308              34929              516.192706     
       128.10              5.016308              34892              399.172588     
       128.20              5.016308              34890              347.101695     
       128.30              5.016308              34985              447.384326     
       128.40              5.016308              35158              362.460255     
       128.50              5.016308              35215              395.830358     
       128.60              5.016308              35283              348.917935     
       128.70              5.016308              35415              336.715809     
       128.80              5.016308              35462              328.301507     
       128.90              5.016308              35476              439.021580     
       129.00              5.016308              35506              409.658555     
       129.10              5.016308              35577              356.628105     
       129.20              5.016308              35573              407.258213     
       129.30              5.016308              35688              410.763600     
       129.40              5.016308              35603              504.787040     
       129.50              5.016308              35803              449.602573     
       129.60              5.016308              35807              277.488606     
       129.70              5.016308              35788              360.896429     
       129.80              5.016308              35828              293.079552     
       129.90              5.016308              35859              278.748154     
       130.00              5.016308              36026              270.162081     
       130.10              5.016308              35952              270.326796     
       130.20              5.016308              35982              332.198876     
       130.30              5.016308              35975              403.114464     
       130.40              5.016308              35927              431.551770     
       130.50              5.016308              35776              421.336942     
       130.60              5.016308              35642              505.931292     
       130.70              5.016308              35615              453.272124     
       130.80              5.016308              35568              439.850879     
       130.90              5.016308              35364              526.369803     
       131.00              5.016308              35329              473.812637     
       131.10              5.016308              35274              412.565419     
       131.20              5.016308              35310              384.769534     
       131.30              5.016308              35249              429.358224     
       131.40              5.016308              35307              424.594536     
       131.50              5.016308              35283              392.930071     
       131.60              5.016308              35403              397.366041     
       131.70              5.016308              35448              441.959195     
       131.80              5.016308              35452              391.651407     
       131.90              5.016308              35531              419.568939     
       132.00              5.016308              35494              447.586468     
       132.10              5.016308              35406              512.704204     
       132.20              5.016308              35382              442.715179     
       132.30              5.016308              35476              386.490974     
       132.40              5.016308              35314              298.056021     
       132.50              5.016308              35364              385.779360     
       132.60              5.016308              35327              489.466699     
       132.70              5.016308              35473              400.059790     
       132.80              5.016308              35507              341.415722     
       132.90              5.016308              35576              337.466247     
       133.00              5.016308              35693              344.540431     
       133.10              5.016308              35760              419.041933     
       133.20              5.016308              35759              314.973904     
       133.30              5.016308              35869              343.047540     
       133.40              5.016308              35882              346.340117     
       133.50              5.016308              35823              319.453827     
       133.60              5.016308              35879              380.905928     
       133.70              5.016308              35891              424.741209     
       133.80              5.016308              35885              385.419915     
       133.90              5.016308              35998              453.006296     
       134.00              5.016308              35893              526.449165     
       134.10              5.016308              35894              433.294906     
       134.20              5.016308              35858              373.041789     
       134.30              5.016308              35741              447.884893     
       134.40              5.016308              35920              414.236622     
       134.50              5.016308              35852              425.423077     
       134.60              5.016308              35956              371.060011     
       134.70              5.016308              35967              372.520404     
       134.80              5.016308              35930              422.565087     
       134.90              5.016308              35891              426.805686     
       135.00              5.016308              35845              376.995012     
       135.10              5.016308              35840              404.916052     
       135.20              5.016308              35824              373.799925     
       135.30              5.016308              35932              387.944075     
       135.40              5.016308              35905              423.702389     
       135.50              5.016308              35872              374.792283     
       135.60              5.016308              35830              387.689687     
       135.70              5.016308              35849              386.345789     
       135.80              5.016308              35725              399.447320     
       135.90              5.016308              35807              355.860815     
       136.00              5.016308              35614              363.396201     
       136.10              5.016308              35614              262.114762     
       136.20              5.016308              35443              261.234629     
       136.30              5.016308              35406              307.563352     
       136.40              5.016308              35185              318.356663     
       136.50              5.016308              34767              349.365457     
       136.60              5.016308              34657              357.139166     
       136.70              5.016308              34711              327.278851     
       136.80              5.016308              34882              396.567879     
       136.90              5.016308              34759              413.045025     
       137.00              5.016308              34793              360.207995     
       137.10              5.016308              34856              290.326196     
       137.20              5.016308              34937              412.440285     
       137.30              5.016308              34894              418.089652     
       137.40              5.016308              34897              319.631776     
       137.50              5.016308              35116              331.190638     
       137.60              5.016308              35053              267.135231     
       137.70              5.016308              35106              221.306798     
       137.80              5.016308              35236              307.277653     
       137.90              5.016308              35322              369.184731     
       138.00              5.016308              35403              425.461199     
       138.10              5.016308              35441              480.676866     
       138.20              5.016308              35515              426.754775     
       138.30              5.016308              35352              418.476772     
       138.40              5.016308              35505              361.186346     
       138.50              5.016308              35484              407.357740     
       138.60              5.016308              35569              431.224982     
       138.70              5.016308              35545              399.951581     
       138.80              5.016308              35581              434.340958     
       138.90              5.016308              35560              405.495370     
       139.00              5.016308              35563              464.825126     
       139.10              5.016308              35693              509.794773     
       139.20              5.016308              35672              468.799237     
       139.30              5.016308              35682              425.638493     
       139.40              5.016308              35798              326.168853     
       139.50              5.016308              35746              299.201799     
       139.60              5.016308              35765              311.775415     
       139.70              5.016308              35679              306.733516     
       139.80              5.016308              35484              331.752826     
       139.90              5.016308              35505              409.486761     
       140.00              5.016308              35575              507.452696     
       140.10              5.016308              35636              427.319418     
       140.20              5.016308              35698              519.113792     
       140.30              5.016308              35858              493.874080     
       140.40              5.016308              35914              486.943322     
       140.50              5.016308              36023              487.669534     
       140.60              5.016308              36090              450.135088     
       140.70              5.016308              36157              413.180898     
       140.80              5.016308              36206              382.820156     
       140.90              5.016308              36155              476.188328     
       141.00              5.016308              36106              397.744007     
       141.10              5.016308              36113              359.838222     
       141.20              5.016308              36061              387.184339     
       141.30              5.016308              36077              404.111369     
       141.40              5.016308              36184              430.833984     
       141.50              5.016308              36317              484.019515     
       141.60              5.016308              36281              414.384164     
       141.70              5.016308              36404              324.501323     
       141.80              5.016308              36318              358.151504     
       141.90              5.016308              36364              339.936927     
       142.00              5.016308              36224              290.916043     
       142.10              5.016308              36236              335.293352     
       142.20              5.016308              36277              319.505332     
       142.30              5.016308              36270              378.518181     
       142.40              5.016308              36217              393.389196     
       142.50              5.016308              36076              337.909302     
       142.60              5.016308              35993              359.245660     
       142.70              5.016308              36068              324.262389     
       142.80              5.016308              36086              317.516787     
       142.90              5.016308              36055              323.643324     
       143.00              5.016308              35983              293.029645     
       143.10              5.016308              36036              311.554078     
       143.20              5.016308              36093              364.110986     
       143.30              5.016308              36120              365.949718     
       143.40              5.016308              36044              311.604207     
       143.50              5.016308              36221              456.717919     
       143.60              5.016308              36091              469.712239     
       143.70              5.016308              36231              529.356171     
       143.80              5.016308              36069              401.881789     
       143.90              5.016308              36027              396.166400     
       144.00              5.016308              35958              406.624717     
       144.10              5.016308              35986              339.331276     
       144.20              5.016308              36110              402.045319     
       144.30              5.016308              36076              371.396995     
       144.40              5.016308              36070              352.542466     
       144.50              5.016308              35980              384.572202     
       144.60              5.016308              35964              402.079166     
       144.70              5.016308              35949              313.236396     
       144.80              5.016308              35916              386.165071     
       144.90              5.016308              35898              407.474658     
       145.00              5.016308              35820              476.540189     
       145.10              5.016308              35795              496.365910     
       145.20              5.016308              35753              516.026056     
       145.30              5.016308              35817              481.425419     
       145.40              5.016308              35825              523.116816     
       145.50              5.016308              35619              530.499253     
       145.60              5.016308              35560              504.649189     
       145.70              5.016308              35719              539.804466     
       145.80              5.016308              35773              461.407670     
       145.90              5.016308              35778              338.970204     
       146.00              5.016308              35938              298.457908     
       146.10              5.016308              35932              254.739228     
       146.20              5.016308              35952              254.699496     
       146.30              5.016308              35870              333.821265     
       146.40              5.016308              35819              271.710364     
       146.50              5.016308              35892              317.824194     
       146.60              5.016308              35872              307.561925     
       146.70              5.016308              35872              369.163186     
       146.80              5.016308              35867              384.106927     
