        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       37.90               5.016308              40584             2770.478835          1868.003319           902.475515     
       38.00               5.016308              40528             2736.872280          1847.556964           889.315315     
       38.10               5.016308              40354             2706.700060          1812.475716           894.224344     
       38.20               5.016308              40418             2744.301605          1925.379379           818.922226     
       38.30               5.016308              40421             3088.137335          2201.090317           887.047018     
       38.40               5.016308              40520             2615.544676          1778.471522           837.073155     
       38.50               5.016308              40444             2342.742107          1513.368880           829.373227     
       38.60               5.016308              40587             2317.827072          1498.836902           818.990170     
       38.70               5.016308              40437             2271.825947          1474.443625           797.382323     
       38.80               5.016308              40498             2237.543579          1368.553391           868.990188     
       38.90               5.016308              40666             2691.741631          1855.778949           835.962682     
       39.00               5.016308              40780             2722.377081          1945.562239           776.814842     
       39.10               5.016308              40797             2691.899312          1944.420721           747.478590     
       39.20               5.016308              40712             2483.861959          1778.024349           705.837610     
       39.30               5.016308              40558             2061.944075          1403.695869           658.248207     
       39.40               5.016308              40357             1956.318093          1356.070762           600.247332     
       39.50               5.016308              40330             2064.454163          1449.926903           614.527260     
       39.60               5.016308              40397             2030.594168          1394.831388           635.762780     
       39.70               5.016308              40679             2019.838627          1349.828643           670.009983     
       39.80               5.016308              40815             2019.637377          1349.270283           670.367093     
       39.90               5.016308              40920             2199.021613          1478.644702           720.376911     
       40.00               5.016308              40831             2061.553108          1424.539212           637.013896     
       40.10               5.016308              40957             2124.991918          1457.926873           667.065045     
       40.20               5.016308              40925             2270.845699          1570.091253           700.754446     
       40.30               5.016308              41069             2035.923709          1361.806202           674.117507     
       40.40               5.016308              41202             1877.431148          1141.402679           736.028468     
       40.50               5.016308              41100             1939.098983          1168.547460           770.551523     
       40.60               5.016308              41083             2187.274684          1199.367399           987.907285     
       40.70               5.016308              41023             2364.550269          1417.621112           946.929157     
       40.80               5.016308              40879             2674.091267          1832.978296           841.112971     
       40.90               5.016308              40832             2620.811449          1795.650796           825.160652     
       41.00               5.016308              40947             2449.600798          1758.156422           691.444376     
       41.10               5.016308              40731             2514.009813          1768.187039           745.822775     
       41.20               5.016308              40866             2549.092283          1841.709720           707.382563     
       41.30               5.016308              40913             2388.749139          1705.307578           683.441561     
       41.40               5.016308              40852             2273.191924          1630.532475           642.659449     
       41.50               5.016308              40939             2064.278478          1477.344125           586.934352     
       41.60               5.016308              40871             2005.329126          1363.586651           641.742475     
       41.70               5.016308              40564             2459.637523          1722.524120           737.113403     
       41.80               5.016308              40416             2480.771227          1607.207869           873.563358     
       41.90               5.016308              40199             2266.322798          1554.067952           712.254846     
       42.00               5.016308              40032             2294.537724          1552.017639           742.520085     
       42.10               5.016308              40031             2306.357288          1562.995872           743.361417     
       42.20               5.016308              40193             2373.953576          1626.243875           747.709701     
       42.30               5.016308              40238             2459.205528          1654.248678           804.956850     
       42.40               5.016308              40193             2480.349493          1698.352872           781.996621     
       42.50               5.016308              39994             2376.543258          1493.923124           882.620134     
       42.60               5.016308              40046             2476.675620          1567.631374           909.044246     
       42.70               5.016308              40165             2674.755045          1755.175622           919.579423     
       42.80               5.016308              40368             2801.419289          2005.811000           795.608289     
       42.90               5.016308              40545             2536.131512          1882.417922           653.713590     
       43.00               5.016308              40638             2329.332380          1764.550676           564.781704     
       43.10               5.016308              40500             2534.534870          1929.515654           605.019216     
       43.20               5.016308              40453             2491.781069          1932.473533           559.307536     
       43.30               5.016308              40322             2365.282816          1756.602937           608.679879     
       43.40               5.016308              40115             2605.127164          2018.607156           586.520008     
       43.50               5.016308              39986             2786.460642          2147.948934           638.511708     
       43.60               5.016308              39973             2675.504145          2079.220808           596.283337     
       43.70               5.016308              40077             2578.120297          1968.617961           609.502335     
       43.80               5.016308              40185             2393.580859          1845.913387           547.667472     
       43.90               5.016308              40423             2340.990400          1777.247166           563.743234     
       44.00               5.016308              40614             2257.192970          1663.532387           593.660583     
       44.10               5.016308              40686             2173.927507          1521.214564           652.712943     
       44.20               5.016308              40731             2014.480829          1490.952430           523.528399     
       44.30               5.016308              40813             2133.124544          1548.334103           584.790441     
       44.40               5.016308              40811             2020.697626          1382.292905           638.404720     
       44.50               5.016308              40711             1735.850407          1133.776191           602.074216     
       44.60               5.016308              40656             1917.599898          1313.726670           603.873227     
       44.70               5.016308              40510             1707.605573          1086.470064           621.135508     
       44.80               5.016308              40403             1981.295759          1359.503844           621.791915     
       44.90               5.016308              40222             2189.806706          1473.264133           716.542573     
       45.00               5.016308              40268             2008.970266          1396.438908           612.531358     
       45.10               5.016308              40379             2014.078932          1384.662274           629.416657     
       45.20               5.016308              40524             2318.100488          1634.491401           683.609087     
       45.30               5.016308              40603             2466.499795          1827.832315           638.667480     
       45.40               5.016308              40573             2457.962544          1709.635361           748.327183     
       45.50               5.016308              40783             2405.752379          1659.885020           745.867359     
       45.60               5.016308              40904             2401.230174          1591.185501           810.044674     
       45.70               5.016308              41100             2175.918036          1394.676514           781.241522     
       45.80               5.016308              40864             2206.332963          1493.885215           712.447749     
       45.90               5.016308              40894             2623.693464          1840.185084           783.508380     
       46.00               5.016308              40869             2604.597291          1855.967963           748.629328     
       46.10               5.016308              40938             2345.690966          1567.126910           778.564056     
       46.20               5.016308              40688             2299.644810          1477.522909           822.121900     
       46.30               5.016308              40670             2402.667500          1546.529208           856.138292     
       46.40               5.016308              40507             2678.306895          1832.367236           845.939659     
       46.50               5.016308              40288             2849.191449          2019.182042           830.009407     
       46.60               5.016308              40306             3057.754535          2272.249501           785.505034     
       46.70               5.016308              40422             3097.976826          2367.147252           730.829574     
       46.80               5.016308              40421             3018.799404          2259.373693           759.425712     
       46.90               5.016308              40439             2732.736898          1961.611514           771.125384     
       47.00               5.016308              40521             2740.669419          1960.798576           779.870843     
       47.10               5.016308              40502             2749.544207          1915.543185           834.001023     
       47.20               5.016308              40574             2856.483405          2064.060008           792.423397     
       47.30               5.016308              40899             2996.500511          2175.878010           820.622501     
       47.40               5.016308              41061             2787.150402          2057.011102           730.139300     
       47.50               5.016308              40747             2295.260141          1633.503540           661.756602     
       47.60               5.016308              40811             2198.272574          1551.454813           646.817761     
       47.70               5.016308              40685             2378.841474          1739.566454           639.275019     
       47.80               5.016308              40618             2274.079936          1567.290969           706.788967     
       47.90               5.016308              40532             2434.070804          1698.077451           735.993352     
       48.00               5.016308              40534             2838.501633          1986.254866           852.246767     
       48.10               5.016308              40442             3004.351631          2121.431516           882.920115     
       48.20               5.016308              40539             2756.120739          1840.693601           915.427138     
       48.30               5.016308              40586             2940.364042          1882.934635          1057.429406     
       48.40               5.016308              40508             3010.313554          1877.730662          1132.582893     
       48.50               5.016308              40521             2873.350731          1796.637798          1076.712932     
       48.60               5.016308              40480             2962.486735          1935.343070          1027.143664     
       48.70               5.016308              40602             2964.345980          2001.368028           962.977952     
       48.80               5.016308              40767             2993.840738          2062.648698           931.192040     
       48.90               5.016308              40840             3101.984890          2249.560800           852.424090     
       49.00               5.016308              41023             3125.767306          2376.475660           749.291646     
       49.10               5.016308              41075             2907.561512          2145.300534           762.260978     
       49.20               5.016308              41182             2759.588214          1993.905819           765.682395     
       49.30               5.016308              41296             2760.520343          2047.356293           713.164050     
       49.40               5.016308              41466             2738.212472          1997.361390           740.851082     
       49.50               5.016308              41485             2877.586787          2143.421969           734.164818     
       49.60               5.016308              41305             2736.558912          2028.854037           707.704875     
       49.70               5.016308              41162             2614.706924          1889.611500           725.095424     
       49.80               5.016308              41168             2458.061599          1748.637969           709.423631     
       49.90               5.016308              40936             2398.589673          1704.344530           694.245142     
       50.00               5.016308              40544             2359.775749          1625.290181           734.485568     
       50.10               5.016308              40342             2612.408906          1866.788522           745.620384     
       50.20               5.016308              40089             2531.487026          1759.320078           772.166948     
       50.30               5.016308              40082             2993.049333          2140.923165           852.126168     
       50.40               5.016308              40121             3091.342377          2233.051596           858.290780     
       50.50               5.016308              40171             2539.619430          1625.594613           914.024817     
       50.60               5.016308              40448             2409.446465          1578.728915           830.717550     
       50.70               5.016308              40511             2636.499154          1744.348343           892.150812     
       50.80               5.016308              40581             2610.531021          1861.009962           749.521059     
       50.90               5.016308              40589             2565.715167          1712.969932           852.745234     
       51.00               5.016308              40818             2582.558331          1735.845314           846.713017     
       51.10               5.016308              40860             2836.241589          1924.755514           911.486075     
       51.20               5.016308              41012             2797.444026          1941.643064           855.800962     
       51.30               5.016308              40898             2944.360195          2143.577130           800.783065     
       51.40               5.016308              40947             2652.762627          1866.461295           786.301332     
       51.50               5.016308              40791             2454.958423          1697.585906           757.372517     
       51.60               5.016308              40598             2379.333453          1730.800112           648.533341     
       51.70               5.016308              40418             2481.778059          1821.462996           660.315064     
       51.80               5.016308              40449             2602.850086          1840.771859           762.078227     
       51.90               5.016308              40549             2908.300114          2132.870533           775.429581     
       52.00               5.016308              40652             2400.653763          1680.490648           720.163115     
       52.10               5.016308              40857             2293.862623          1716.346984           577.515639     
       52.20               5.016308              41024             2492.372586          1814.093516           678.279070     
       52.30               5.016308              41118             2162.486177          1559.218175           603.268002     
       52.40               5.016308              40933             2218.262012          1528.294003           689.968009     
       52.50               5.016308              40678             2253.052156          1599.404784           653.647372     
       52.60               5.016308              40687             2312.234444          1600.079931           712.154513     
       52.70               5.016308              40531             2196.290825          1444.205940           752.084884     
       52.80               5.016308              40340             1791.884244          1061.601984           730.282260     
       52.90               5.016308              40304             1901.511074          1123.869564           777.641510     
       53.00               5.016308              40361             2156.660724          1274.805698           881.855027     
       53.10               5.016308              40255             2368.066604          1382.760608           985.305996     
       53.20               5.016308              40317             2483.844350          1506.615517           977.228833     
       53.30               5.016308              40389             2408.514544          1541.543452           866.971093     
       53.40               5.016308              40435             2300.477751          1494.737374           805.740376     
       53.50               5.016308              40482             1890.320842          1150.962786           739.358056     
       53.60               5.016308              40137             1812.771355          1025.550519           787.220837     
       53.70               5.016308              40218             2043.187151          1188.336184           854.850967     
       53.80               5.016308              40308             2217.746694          1467.389062           750.357632     
       53.90               5.016308              40084             2304.736570          1546.342017           758.394552     
       54.00               5.016308              40109             2445.643469          1548.347218           897.296252     
       54.10               5.016308              40269             2264.086334          1459.616699           804.469635     
       54.20               5.016308              40397             2321.779777          1484.630158           837.149619     
       54.30               5.016308              40442             2260.902096          1462.273161           798.628935     
       54.40               5.016308              40515             2202.444272          1373.779414           828.664859     
       54.50               5.016308              40694             2250.322308          1338.785180           911.537128     
       54.60               5.016308              40811             2278.645673          1347.110364           931.535310     
       54.70               5.016308              40824             2742.721906          1886.145734           856.576173     
       54.80               5.016308              40707             3007.645504          2075.424406           932.221098     
       54.90               5.016308              40674             2979.360076          2061.705714           917.654361     
       55.00               5.016308              40722             2450.451837          1644.835218           805.616619     
       55.10               5.016308              40583             2075.816493          1308.586044           767.230449     
       55.20               5.016308              40628             2211.227183          1517.387604           693.839579     
       55.30               5.016308              40626             2440.448088          1722.089751           718.358337     
       55.40               5.016308              40448             2211.651375          1505.287447           706.363928     
       55.50               5.016308              40342             2117.890374          1461.883098           656.007276     
       55.60               5.016308              40578             2434.534551          1607.522645           827.011905     
       55.70               5.016308              40728             2281.604022          1477.777546           803.826476     
       55.80               5.016308              40648             1992.856399          1311.312118           681.544281     
       55.90               5.016308              40625             2489.913395          1766.704660           723.208735     
       56.00               5.016308              40621             2938.679678          2086.718543           851.961135     
       56.10               5.016308              40698             3009.005670          2165.241454           843.764216     
       56.20               5.016308              40651             2732.735608          1976.591192           756.144416     
       56.30               5.016308              40683             2682.878505          1853.136705           829.741800     
       56.40               5.016308              40723             2814.626121          1989.571461           825.054661     
       56.50               5.016308              40756             2715.641687          1882.332930           833.308757     
       56.60               5.016308              40911             2617.791191          1728.566514           889.224677     
       56.70               5.016308              41006             2541.350358          1701.599048           839.751311     
       56.80               5.016308              40764             2590.385843          1752.499566           837.886277     
       56.90               5.016308              40718             2666.904258          1856.281321           810.622937     
       57.00               5.016308              40724             2461.176766          1596.229364           864.947402     
       57.10               5.016308              40485             2424.673742          1552.513797           872.159945     
       57.20               5.016308              40217             2561.645402          1673.091802           888.553600     
       57.30               5.016308              40215             2364.601338          1554.033184           810.568153     
       57.40               5.016308              40358             2351.166482          1585.700162           765.466320     
       57.50               5.016308              40456             2547.531899          1844.990455           702.541444     
       57.60               5.016308              40361             2756.670169          2042.458081           714.212089     
       57.70               5.016308              40437             2473.590776          1847.659260           625.931516     
       57.80               5.016308              40332             2518.524826          1797.414539           721.110287     
       57.90               5.016308              40358             2484.037914          1710.242225           773.795689     
       58.00               5.016308              40487             2277.757924          1559.514607           718.243317     
       58.10               5.016308              40843             2511.172437          1664.647545           846.524892     
       58.20               5.016308              40908             2534.407881          1646.160458           888.247424     
       58.30               5.016308              40963             2407.007263          1639.324539           767.682724     
       58.40               5.016308              40803             2381.169836          1639.723481           741.446355     
       58.50               5.016308              40873             2384.344459          1682.593469           701.750989     
       58.60               5.016308              41035             2262.666343          1569.225984           693.440359     
       58.70               5.016308              41046             2349.210316          1726.670897           622.539418     
       58.80               5.016308              41123             2145.115496          1400.368822           744.746674     
       58.90               5.016308              41312             2085.241244          1312.146667           773.094576     
       59.00               5.016308              41272             2025.977840          1300.607271           725.370568     
       59.10               5.016308              41057             2623.444719          1899.288189           724.156531     
       59.20               5.016308              40827             2260.054970          1472.611543           787.443427     
       59.30               5.016308              40537             2014.640256          1289.453922           725.186334     
       59.40               5.016308              40575             2154.263589          1333.891020           820.372569     
       59.50               5.016308              40487             2310.698090          1581.741095           728.956995     
       59.60               5.016308              40302             2397.382393          1689.526639           707.855754     
       59.70               5.016308              40112             2725.837469          1921.406106           804.431363     
       59.80               5.016308              40022             2717.301593          1861.750299           855.551294     
       59.90               5.016308              39977             2895.262939          2226.191933           669.071007     
       60.00               5.016308              39953             2595.558780          1854.553535           741.005245     
       60.10               5.016308              39843             2568.784762          1846.732624           722.052137     
       60.20               5.016308              39849             2826.206882          2102.560027           723.646855     
       60.30               5.016308              39915             2643.725633          1979.500663           664.224970     
       60.40               5.016308              39946             2535.576300          1837.734070           697.842230     
       60.50               5.016308              40072             2896.690695          2131.758249           764.932446     
       60.60               5.016308              40179             2527.025427          1815.782896           711.242531     
       60.70               5.016308              40488             2590.801147          1882.024802           708.776345     
       60.80               5.016308              40551             2374.189934          1699.226361           674.963573     
       60.90               5.016308              40598             2258.913941          1706.293786           552.620155     
       61.00               5.016308              40551             2027.303936          1475.526494           551.777442     
       61.10               5.016308              40425             2076.558544          1496.422019           580.136526     
       61.20               5.016308              40501             2124.947351          1502.361627           622.585724     
       61.30               5.016308              40458             2129.853606          1577.276041           552.577565     
       61.40               5.016308              40371             1899.145641          1379.191311           519.954330     
       61.50               5.016308              40323             1924.064420          1382.871071           541.193349     
       61.60               5.016308              40272             2204.286794          1561.073839           643.212955     
       61.70               5.016308              40208             2660.888226          1990.403624           670.484602     
       61.80               5.016308              40282             2050.795185          1253.008507           797.786678     
       61.90               5.016308              40355             2196.042896          1297.026861           899.016035     
       62.00               5.016308              40475             2399.838707          1585.633132           814.205575     
       62.10               5.016308              40622             2477.797868          1535.851389           941.946479     
       62.20               5.016308              40694             2824.079465          1750.481679          1073.597785     
       62.30               5.016308              40529             2588.189893          1635.447273           952.742620     
       62.40               5.016308              40539             2957.307940          2016.282006           941.025933     
       62.50               5.016308              40637             2939.596653          1928.602919          1010.993734     
       62.60               5.016308              40718             2675.334796          1763.472532           911.862264     
       62.70               5.016308              40928             2164.230206          1244.993320           919.236885     
       62.80               5.016308              40855             1888.256788          1079.018233           809.238555     
       62.90               5.016308              41032             1741.860788           995.137268           746.723520     
       63.00               5.016308              40940             1965.542188          1294.761541           670.780647     
       63.10               5.016308              40917             2216.544252          1563.307529           653.236723     
       63.20               5.016308              40650             2093.470260          1431.660897           661.809363     
       63.30               5.016308              40635             2350.431189          1585.444694           764.986495     
       63.40               5.016308              40455             2655.665109          1870.396789           785.268320     
       63.50               5.016308              40441             2714.303177          1934.077905           780.225273     
       63.60               5.016308              40410             2328.828173          1578.521867           750.306307     
       63.70               5.016308              40495             2230.140480          1577.068570           653.071910     
       63.80               5.016308              40317             2142.875353          1518.919258           623.956095     
       63.90               5.016308              40426             2151.678126          1499.721467           651.956659     
       64.00               5.016308              40500             2060.861905          1396.790975           664.070929     
       64.10               5.016308              40582             2389.485666          1749.845270           639.640396     
       64.20               5.016308              40650             2193.913897          1642.510678           551.403219     
       64.30               5.016308              40535             2577.302995          1798.560791           778.742204     
       64.40               5.016308              40272             2513.155392          1770.590274           742.565118     
       64.50               5.016308              39947             2523.416780          1781.300340           742.116440     
       64.60               5.016308              39843             2534.613669          1759.416487           775.197183     
       64.70               5.016308              39968             2900.380391          2147.716754           752.663638     
       64.80               5.016308              39929             2659.217765          1828.303907           830.913858     
       64.90               5.016308              40067             2693.840836          1889.415413           804.425423     
       65.00               5.016308              40279             2738.691695          1929.757480           808.934215     
       65.10               5.016308              40509             2937.295437          2074.258042           863.037395     
       65.20               5.016308              40579             2382.138234          1591.755963           790.382271     
       65.30               5.016308              40718             2229.912135          1527.012757           702.899378     
       65.40               5.016308              40735             2241.184154          1417.850509           823.333646     
       65.50               5.016308              40695             2419.018530          1563.466252           855.552278     
       65.60               5.016308              40620             2352.966644          1511.743293           841.223351     
       65.70               5.016308              40647             2772.431003          1939.019166           833.411836     
       65.80               5.016308              40575             2603.535812          1831.267432           772.268380     
       65.90               5.016308              40673             2671.741606          1872.347680           799.393926     
       66.00               5.016308              40756             2759.696088          1961.005096           798.690992     
       66.10               5.016308              40859             2622.809779          1880.728566           742.081213     
       66.20               5.016308              40872             2741.525216          1922.799716           818.725500     
       66.30               5.016308              40840             2393.823004          1737.591806           656.231198     
       66.40               5.016308              40943             2610.925815          1886.662113           724.263702     
       66.50               5.016308              41084             2439.324419          1658.110332           781.214087     
       66.60               5.016308              41249             2246.785599          1559.653674           687.131925     
       66.70               5.016308              41223             2300.932335          1585.072144           715.860191     
       66.80               5.016308              41051             2137.117695          1395.262325           741.855370     
       66.90               5.016308              40922             2111.960868          1448.380629           663.580239     
       67.00               5.016308              40792             2538.814200          1820.156024           718.658176     
       67.10               5.016308              40736             2606.234022          1841.474257           764.759765     
       67.20               5.016308              40514             2862.048394          2012.488606           849.559788     
       67.30               5.016308              40275             2852.523108          1977.266098           875.257010     
       67.40               5.016308              40188             2940.217398          2186.596537           753.620861     
       67.50               5.016308              40312             3206.905295          2463.785617           743.119677     
       67.60               5.016308              40473             3008.125336          2177.978167           830.147168     
       67.70               5.016308              40471             2863.080525          2052.510843           810.569682     
       67.80               5.016308              40566             2410.702447          1648.728501           761.973946     
       67.90               5.016308              40575             2423.210755          1686.682046           736.528710     
       68.00               5.016308              40650             2332.846185          1660.499199           672.346986     
       68.10               5.016308              40938             2464.161867          1718.301863           745.860004     
       68.20               5.016308              41089             2429.106229          1712.181005           716.925224     
       68.30               5.016308              41137             2265.047598          1542.893970           722.153628     
       68.40               5.016308              40853             2284.945415          1620.936246           664.009168     
       68.50               5.016308              40901             2175.639290          1541.103468           634.535823     
       68.60               5.016308              40942             2078.037878          1452.857887           625.179990     
       68.70               5.016308              41061             1819.509556          1184.996546           634.513010     
       68.80               5.016308              41065             1508.326433           916.261974           592.064459     
       68.90               5.016308              41098             1401.541076           769.275210           632.265865     
       69.00               5.016308              41017             1136.382327           532.826467           603.555859     
       69.10               5.016308              40701             1431.012887           810.891503           620.121384     
       69.20               5.016308              40515             1736.573894          1073.406776           663.167119     
       69.30               5.016308              40073             2109.650862          1408.167748           701.483114     
       69.40               5.016308              39958             2494.938582          1680.613274           814.325309     
       69.50               5.016308              39957             2612.317823          1682.876740           929.441083     
       69.60               5.016308              39836             2654.445208          1687.518628           966.926580     
       69.70               5.016308              40130             2377.509616          1563.304853           814.204763     
       69.80               5.016308              40210             2476.877326          1720.669680           756.207647     
       69.90               5.016308              40446             2171.893856          1432.430882           739.462974     
       70.00               5.016308              40585             2560.240185          1767.956126           792.284059     
       70.10               5.016308              40529             2516.392984          1806.444543           709.948441     
       70.20               5.016308              40733             2503.350541          1790.691615           712.658926     
       70.30               5.016308              40760             2087.867667          1464.207172           623.660495     
       70.40               5.016308              40743             2123.179309          1416.387376           706.791933     
       70.50               5.016308              40707             2722.024276          1873.601029           848.423247     
       70.60               5.016308              40912             2903.773899          2034.498098           869.275801     
       70.70               5.016308              40949             2660.860668          1934.258668           726.602000     
       70.80               5.016308              40914             2514.114705          1891.291015           622.823690     
       70.90               5.016308              40950             2294.996714          1661.864530           633.132183     
       71.00               5.016308              40675             2336.846369          1626.697595           710.148774     
       71.10               5.016308              40587             2181.059650          1437.501583           743.558067     
       71.20               5.016308              40565             2529.225510          1744.937755           784.287755     
       71.30               5.016308              40356             2408.610107          1654.632278           753.977829     
       71.40               5.016308              40407             2748.228229          1970.741135           777.487094     
       71.50               5.016308              40522             2541.053800          1706.671601           834.382199     
       71.60               5.016308              40526             2552.305406          1750.408096           801.897310     
       71.70               5.016308              40563             2760.959573          2004.112594           756.846979     
       71.80               5.016308              40639             2808.650116          2020.014721           788.635395     
       71.90               5.016308              40729             2693.056026          1919.563198           773.492828     
       72.00               5.016308              40819             2783.501435          1901.728688           881.772747     
       72.10               5.016308              40832             2893.094147          1983.435147           909.658999     
       72.20               5.016308              40797             2688.586949          1861.183303           827.403645     
       72.30               5.016308              40950             2819.808375          2024.901557           794.906818     
       72.40               5.016308              41083             2765.789608          1993.330828           772.458780     
       72.50               5.016308              40994             2669.386858          1910.351789           759.035069     
       72.60               5.016308              40933             2401.853895          1756.998612           644.855283     
       72.70               5.016308              40897             2545.835205          1801.535382           744.299823     
       72.80               5.016308              40782             2146.353864          1423.189068           723.164796     
       72.90               5.016308              40718             2172.188746          1463.623691           708.565055     
       73.00               5.016308              40649             2369.780265          1665.451772           704.328493     
       73.10               5.016308              40623             2097.246743          1470.823673           626.423070     
       73.20               5.016308              40280             2323.902209          1488.118148           835.784061     
       73.30               5.016308              40264             2525.631365          1644.800137           880.831228     
       73.40               5.016308              40221             2563.124691          1658.325151           904.799540     
       73.50               5.016308              40123             3044.398869          2190.424408           853.974460     
       73.60               5.016308              40308             3148.570710          2299.297520           849.273190     
