        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              43652             2132.045760     
       69.90               5.016308              43399             2121.053486     
       70.00               5.016308              43152             2036.797165     
       70.10               5.016308              43025             2564.000644     
       70.20               5.016308              43118             2533.886722     
       70.30               5.016308              42998             2265.255865     
       70.40               5.016308              42941             2195.600626     
       70.50               5.016308              42984             2282.932625     
       70.60               5.016308              43134             3090.677760     
       70.70               5.016308              43092             3026.016445     
       70.80               5.016308              43287             2912.488192     
       70.90               5.016308              43438             3329.233818     
       71.00               5.016308              43597             3572.033260     
       71.10               5.016308              43458             3115.433552     
       71.20               5.016308              43543             2692.700138     
       71.30               5.016308              43226             2630.652522     
       71.40               5.016308              42924             2734.284195     
       71.50               5.016308              42964             3041.428036     
       71.60               5.016308              43051             2925.316734     
       71.70               5.016308              43222             2853.778178     
       71.80               5.016308              43218             2666.176454     
       71.90               5.016308              42919             2503.860064     
       72.00               5.016308              42762             2756.183364     
       72.10               5.016308              42572             3131.617393     
       72.20               5.016308              42559             2588.233391     
       72.30               5.016308              42709             2581.306929     
       72.40               5.016308              42863             2802.118931     
       72.50               5.016308              42969             3010.152756     
       72.60               5.016308              42800             3109.696483     
       72.70               5.016308              42925             3383.938599     
       72.80               5.016308              43035             3440.355751     
       72.90               5.016308              43254             3493.988387     
       73.00               5.016308              43213             3401.393239     
       73.10               5.016308              43166             3607.107854     
       73.20               5.016308              43101             3193.604359     
       73.30               5.016308              43232             3407.745311     
       73.40               5.016308              43330             3216.007140     
       73.50               5.016308              43297             2762.898395     
       73.60               5.016308              43511             2322.239777     
       73.70               5.016308              43684             2502.778733     
       73.80               5.016308              43816             2491.368628     
       73.90               5.016308              43582             2575.969986     
       74.00               5.016308              43190             2441.392919     
       74.10               5.016308              42952             2765.892771     
       74.20               5.016308              42940             3545.188213     
       74.30               5.016308              42987             3558.068438     
       74.40               5.016308              43222             3160.199952     
       74.50               5.016308              43169             3319.149409     
       74.60               5.016308              43189             3044.313665     
       74.70               5.016308              43325             3071.602086     
       74.80               5.016308              43409             3117.025508     
       74.90               5.016308              43314             2505.277909     
       75.00               5.016308              43303             2725.027290     
       75.10               5.016308              43118             3069.678456     
       75.20               5.016308              42971             2442.997937     
       75.30               5.016308              42868             2736.405507     
       75.40               5.016308              42821             2708.208540     
       75.50               5.016308              42888             2708.309283     
       75.60               5.016308              42881             2883.325668     
       75.70               5.016308              43053             2810.726474     
       75.80               5.016308              43175             2480.769119     
       75.90               5.016308              43243             2501.224981     
       76.00               5.016308              42995             2859.660502     
       76.10               5.016308              42723             2786.289503     
       76.20               5.016308              42206             3232.096988     
       76.30               5.016308              42286             3063.404820     
       76.40               5.016308              42509             3387.278380     
       76.50               5.016308              42520             3332.348691     
       76.60               5.016308              42587             3350.955194     
       76.70               5.016308              42667             3489.838644     
       76.80               5.016308              42551             3987.809669     
       76.90               5.016308              42572             4246.795335     
       77.00               5.016308              42766             4137.512795     
       77.10               5.016308              42906             3566.198267     
       77.20               5.016308              43068             3285.583093     
       77.30               5.016308              43289             3020.979396     
       77.40               5.016308              43187             2941.658136     
       77.50               5.016308              43284             2986.772943     
       77.60               5.016308              43442             3351.209003     
       77.70               5.016308              43494             3104.601351     
       77.80               5.016308              43490             2705.806340     
       77.90               5.016308              43593             2598.080983     
       78.00               5.016308              43588             3058.278144     
       78.10               5.016308              43467             2730.367435     
       78.20               5.016308              43417             2926.129565     
       78.30               5.016308              43455             3021.821927     
       78.40               5.016308              43399             3073.016508     
       78.50               5.016308              43412             3654.206081     
       78.60               5.016308              43394             3438.590058     
       78.70               5.016308              43397             3190.283496     
       78.80               5.016308              43325             2948.744383     
       78.90               5.016308              43215             2576.638227     
       79.00               5.016308              43274             2587.582421     
       79.10               5.016308              43135             2820.432580     
       79.20               5.016308              43230             2738.806450     
       79.30               5.016308              43407             2453.092572     
       79.40               5.016308              43187             2941.536315     
       79.50               5.016308              43195             3328.994352     
       79.60               5.016308              43189             3214.235144     
       79.70               5.016308              43161             3056.184077     
       79.80               5.016308              42898             3150.427461     
       79.90               5.016308              42850             3249.515628     
       80.00               5.016308              42993             3269.366720     
       80.10               5.016308              43150             2933.461070     
       80.20               5.016308              43232             2893.781965     
       80.30               5.016308              43215             2928.971794     
       80.40               5.016308              43186             3101.867518     
       80.50               5.016308              43315             3368.128861     
       80.60               5.016308              43438             3805.730514     
       80.70               5.016308              43354             3717.566380     
       80.80               5.016308              43207             3599.007984     
       80.90               5.016308              43046             3226.849037     
       81.00               5.016308              42931             3243.106995     
       81.10               5.016308              42722             3746.654097     
       81.20               5.016308              42597             3504.974461     
       81.30               5.016308              42763             3408.439982     
       81.40               5.016308              42972             2999.542592     
       81.50               5.016308              43222             3344.613533     
       81.60               5.016308              43308             3062.012234     
       81.70               5.016308              43409             2994.757527     
       81.80               5.016308              43444             3027.784498     
       81.90               5.016308              43537             2734.961963     
       82.00               5.016308              43552             2750.234534     
       82.10               5.016308              43466             2743.814339     
       82.20               5.016308              43174             2809.234840     
       82.30               5.016308              42917             3346.976138     
       82.40               5.016308              42682             3111.411098     
       82.50               5.016308              42670             3238.350761     
       82.60               5.016308              42928             3058.030978     
       82.70               5.016308              43073             3079.961649     
       82.80               5.016308              43310             3216.069814     
       82.90               5.016308              43429             3311.776039     
       83.00               5.016308              43553             3178.851718     
       83.10               5.016308              43672             2694.410248     
       83.20               5.016308              43648             2642.327709     
       83.30               5.016308              43561             2483.069809     
       83.40               5.016308              43642             2672.354742     
       83.50               5.016308              43870             2788.033223     
       83.60               5.016308              43811             2551.170870     
       83.70               5.016308              43349             2507.108173     
       83.80               5.016308              43206             2385.791304     
       83.90               5.016308              43225             2563.193174     
       84.00               5.016308              43246             2140.476129     
       84.10               5.016308              43126             2443.743493     
       84.20               5.016308              43001             2721.052899     
       84.30               5.016308              42924             2618.792426     
       84.40               5.016308              43092             2560.685870     
       84.50               5.016308              43255             2309.387846     
       84.60               5.016308              43304             2588.067306     
       84.70               5.016308              43374             2552.832118     
       84.80               5.016308              43406             2795.725183     
       84.90               5.016308              43312             2486.760922     
       85.00               5.016308              43222             2248.642143     
       85.10               5.016308              43143             2358.483030     
       85.20               5.016308              43180             2880.664998     
       85.30               5.016308              43034             2945.336225     
       85.40               5.016308              42910             2807.808750     
       85.50               5.016308              42791             3133.029725     
       85.60               5.016308              42723             3181.299653     
       85.70               5.016308              42717             3066.069226     
       85.80               5.016308              43071             3290.844853     
       85.90               5.016308              43134             3420.701992     
       86.00               5.016308              43371             3379.706035     
       86.10               5.016308              43443             3596.314085     
       86.20               5.016308              43547             3642.286153     
       86.30               5.016308              43584             3372.689738     
       86.40               5.016308              43688             3290.819070     
       86.50               5.016308              43480             3140.802136     
       86.60               5.016308              43312             3134.627852     
       86.70               5.016308              43157             3158.245659     
       86.80               5.016308              43086             3337.033649     
       86.90               5.016308              43063             3391.401360     
       87.00               5.016308              42941             3446.474381     
       87.10               5.016308              42956             3638.097889     
       87.20               5.016308              42967             3735.927518     
       87.30               5.016308              42992             3639.660406     
       87.40               5.016308              43218             3212.025030     
       87.50               5.016308              43159             3132.354665     
       87.60               5.016308              43031             2927.927074     
       87.70               5.016308              43212             3172.057944     
       87.80               5.016308              43287             3376.580260     
       87.90               5.016308              43376             3439.215341     
       88.00               5.016308              43351             3400.622504     
       88.10               5.016308              43171             3255.368213     
       88.20               5.016308              42976             3101.735921     
       88.30               5.016308              42982             3484.010445     
       88.40               5.016308              43063             3427.557944     
       88.50               5.016308              43060             3308.779643     
       88.60               5.016308              43211             3176.903459     
       88.70               5.016308              43288             3087.250732     
       88.80               5.016308              43437             3381.467845     
       88.90               5.016308              43638             3547.615248     
       89.00               5.016308              43749             3357.791846     
       89.10               5.016308              43704             3288.333780     
       89.20               5.016308              43620             3311.043629     
       89.30               5.016308              43519             3321.304105     
       89.40               5.016308              43594             3183.824284     
       89.50               5.016308              43549             3003.924497     
       89.60               5.016308              43297             3206.357796     
       89.70               5.016308              43104             2910.602005     
       89.80               5.016308              42973             3321.795393     
       89.90               5.016308              42993             3299.159590     
       90.00               5.016308              43111             3476.823103     
       90.10               5.016308              43198             3133.406162     
       90.20               5.016308              43273             3726.130742     
       90.30               5.016308              43329             3134.824374     
       90.40               5.016308              43237             3148.288200     
       90.50               5.016308              43096             2911.470847     
       90.60               5.016308              43018             3249.107769     
       90.70               5.016308              42846             2905.512762     
       90.80               5.016308              42842             2819.291608     
       90.90               5.016308              42839             2373.290765     
       91.00               5.016308              42799             2603.164240     
       91.10               5.016308              42783             2825.179281     
       91.20               5.016308              43057             2870.598153     
       91.30               5.016308              42977             3297.773385     
       91.40               5.016308              42754             3447.611974     
       91.50               5.016308              42802             3372.036166     
       91.60               5.016308              43098             3424.948017     
       91.70               5.016308              43249             3140.516616     
       91.80               5.016308              43206             3165.638224     
       91.90               5.016308              43130             3184.306225     
       92.00               5.016308              43146             3463.096801     
       92.10               5.016308              43124             3319.370098     
       92.20               5.016308              43032             3182.804753     
       92.30               5.016308              43018             3265.790274     
       92.40               5.016308              43104             3674.993029     
       92.50               5.016308              43229             3825.134674     
       92.60               5.016308              43147             3459.276070     
       92.70               5.016308              43093             3246.686177     
       92.80               5.016308              43140             2954.519975     
       92.90               5.016308              43202             3119.065003     
       93.00               5.016308              43243             3037.975626     
       93.10               5.016308              43199             2679.002296     
       93.20               5.016308              42818             2689.778833     
       93.30               5.016308              42785             2874.454110     
       93.40               5.016308              42813             3150.436815     
       93.50               5.016308              43017             3497.484752     
       93.60               5.016308              43046             3607.747237     
       93.70               5.016308              43013             3428.282187     
       93.80               5.016308              43156             3450.268513     
       93.90               5.016308              43262             3349.585582     
       94.00               5.016308              43353             2927.368717     
       94.10               5.016308              43379             2863.362268     
       94.20               5.016308              43312             2948.284871     
       94.30               5.016308              43163             3347.255104     
       94.40               5.016308              43069             3249.841741     
       94.50               5.016308              42953             3228.567928     
       94.60               5.016308              43006             3365.454003     
       94.70               5.016308              43009             3349.488901     
       94.80               5.016308              42785             3224.217236     
       94.90               5.016308              42491             3358.344941     
       95.00               5.016308              42563             3612.549438     
       95.10               5.016308              42577             3603.328039     
       95.20               5.016308              42743             3650.901853     
       95.30               5.016308              42820             3861.099728     
       95.40               5.016308              42958             3901.055252     
       95.50               5.016308              43142             3735.898715     
       95.60               5.016308              43314             3898.213295     
       95.70               5.016308              43577             4052.832228     
       95.80               5.016308              43513             3783.926191     
       95.90               5.016308              43416             3496.373401     
       96.00               5.016308              43436             3477.452658     
       96.10               5.016308              43568             3613.473239     
       96.20               5.016308              43493             3051.744050     
       96.30               5.016308              43422             3168.525398     
       96.40               5.016308              43276             2655.734260     
       96.50               5.016308              43443             2835.131068     
       96.60               5.016308              43446             2420.964175     
       96.70               5.016308              43314             2668.651455     
       96.80               5.016308              43340             2593.302435     
       96.90               5.016308              43289             2937.892232     
       97.00               5.016308              43090             3116.865121     
       97.10               5.016308              43230             2890.126354     
       97.20               5.016308              43157             2479.009080     
       97.30               5.016308              43139             2728.686149     
       97.40               5.016308              43076             2927.745607     
       97.50               5.016308              43175             3429.654479     
       97.60               5.016308              43069             3757.121070     
       97.70               5.016308              42865             3871.650271     
       97.80               5.016308              42669             3798.073065     
       97.90               5.016308              42816             3697.255594     
       98.00               5.016308              43168             2908.144359     
       98.10               5.016308              43361             3101.868050     
       98.20               5.016308              43427             3101.261466     
       98.30               5.016308              43492             3132.888358     
       98.40               5.016308              43388             3051.383818     
       98.50               5.016308              43416             3346.231916     
       98.60               5.016308              43319             3210.688187     
       98.70               5.016308              43431             3234.081452     
       98.80               5.016308              43423             2975.800022     
       98.90               5.016308              43300             3169.374116     
       99.00               5.016308              43214             3224.533336     
       99.10               5.016308              43164             2880.596783     
       99.20               5.016308              43132             3018.442083     
       99.30               5.016308              42892             3195.641339     
       99.40               5.016308              42617             3313.163199     
       99.50               5.016308              42582             3618.209297     
       99.60               5.016308              42723             4132.068442     
       99.70               5.016308              42963             3761.351677     
       99.80               5.016308              43097             3643.762498     
       99.90               5.016308              43337             3642.932535     
       100.00              5.016308              43415             3319.925589     
       100.10              5.016308              43312             3245.431554     
       100.20              5.016308              43407             3025.568632     
       100.30              5.016308              43627             2547.132058     
       100.40              5.016308              43730             2479.941209     
       100.50              5.016308              43468             2698.340693     
       100.60              5.016308              43175             2917.243571     
       100.70              5.016308              43193             3008.669954     
       100.80              5.016308              43183             3048.283318     
       100.90              5.016308              43113             2596.823206     
       101.00              5.016308              43191             2845.145511     
       101.10              5.016308              43231             3056.695365     
       101.20              5.016308              43123             3064.095879     
       101.30              5.016308              43218             3076.992301     
       101.40              5.016308              43280             3060.815329     
       101.50              5.016308              43289             3115.340649     
       101.60              5.016308              43214             2817.933001     
       101.70              5.016308              43096             2935.624531     
       101.80              5.016308              42997             2462.341539     
       101.90              5.016308              42799             2314.101680     
       102.00              5.016308              42926             2794.068947     
       102.10              5.016308              42766             3090.052670     
       102.20              5.016308              42681             3490.215805     
       102.30              5.016308              42728             3440.803216     
       102.40              5.016308              42815             3317.187733     
       102.50              5.016308              42657             2937.569149     
       102.60              5.016308              42600             2871.762567     
       102.70              5.016308              42488             3347.710564     
       102.80              5.016308              42569             3182.303772     
       102.90              5.016308              42649             3369.826319     
       103.00              5.016308              42716             3772.800850     
       103.10              5.016308              42759             3920.496433     
       103.20              5.016308              42714             3669.836432     
       103.30              5.016308              42884             3606.645604     
       103.40              5.016308              43113             3835.214215     
       103.50              5.016308              43432             3562.745032     
       103.60              5.016308              43505             3660.999931     
       103.70              5.016308              43524             3927.478602     
       103.80              5.016308              43455             3380.377118     
       103.90              5.016308              43434             3537.508076     
       104.00              5.016308              43299             3631.587553     
       104.10              5.016308              43198             3396.675813     
       104.20              5.016308              43211             3478.417119     
       104.30              5.016308              43089             3635.855863     
       104.40              5.016308              43263             2969.025087     
       104.50              5.016308              43258             2967.151678     
       104.60              5.016308              43175             3071.007099     
       104.70              5.016308              43025             3218.626740     
       104.80              5.016308              42917             3301.615530     
       104.90              5.016308              42984             3170.433437     
       105.00              5.016308              42969             3478.044576     
       105.10              5.016308              42881             3373.539847     
       105.20              5.016308              42870             3393.295246     
       105.30              5.016308              43120             3480.046335     
       105.40              5.016308              43243             3486.622737     
       105.50              5.016308              43191             3648.236403     
       105.60              5.016308              43188             3899.026648     
       105.70              5.016308              43332             3610.628096     
       105.80              5.016308              43435             3591.864232     
       105.90              5.016308              43565             3044.637358     
       106.00              5.016308              43445             3099.699034     
       106.10              5.016308              43401             2599.857585     
       106.20              5.016308              43511             3283.910648     
       106.30              5.016308              43354             3320.869012     
       106.40              5.016308              43109             3346.478292     
       106.50              5.016308              42825             3443.291105     
       106.60              5.016308              42626             3134.540653     
       106.70              5.016308              42525             2686.145439     
       106.80              5.016308              42665             2844.848490     
       106.90              5.016308              43057             2986.232299     
       107.00              5.016308              43131             3097.550029     
       107.10              5.016308              43240             2911.159165     
       107.20              5.016308              43299             2863.304701     
       107.30              5.016308              43361             3522.837173     
       107.40              5.016308              43531             3383.383117     
       107.50              5.016308              43762             3292.096298     
       107.60              5.016308              43779             2963.071395     
       107.70              5.016308              43580             3058.960712     
       107.80              5.016308              43650             3118.458099     
       107.90              5.016308              43556             3130.285437     
       108.00              5.016308              43339             3215.799365     
       108.10              5.016308              43143             3002.928587     
       108.20              5.016308              42680             3021.778807     
       108.30              5.016308              42485             3159.297231     
       108.40              5.016308              42368             3103.524713     
       108.50              5.016308              42314             3072.584376     
       108.60              5.016308              42306             2995.783913     
       108.70              5.016308              42259             3030.164088     
       108.80              5.016308              42185             3165.303088     
       108.90              5.016308              42336             2904.480367     
       109.00              5.016308              42384             2538.967751     
       109.10              5.016308              42433             3193.422412     
       109.20              5.016308              42657             3399.210311     
       109.30              5.016308              42722             3395.044024     
       109.40              5.016308              42876             3223.945714     
       109.50              5.016308              43073             3046.193184     
       109.60              5.016308              43167             3308.102614     
       109.70              5.016308              43009             3576.422951     
       109.80              5.016308              43079             3830.736245     
       109.90              5.016308              43270             3707.373791     
       110.00              5.016308              43476             3689.311598     
       110.10              5.016308              43565             3677.668693     
       110.20              5.016308              43674             3570.994529     
       110.30              5.016308              43643             3555.159725     
       110.40              5.016308              43383             3227.687896     
       110.50              5.016308              43305             3222.728161     
       110.60              5.016308              43286             3387.207635     
       110.70              5.016308              43125             3537.743309     
       110.80              5.016308              43017             3124.724764     
       110.90              5.016308              42823             2645.957854     
       111.00              5.016308              42696             2720.441511     
       111.10              5.016308              42712             2601.264843     
       111.20              5.016308              42881             2906.748986     
       111.30              5.016308              42896             3444.160056     
       111.40              5.016308              42937             3463.549792     
       111.50              5.016308              43032             3190.102760     
       111.60              5.016308              43191             2941.781083     
       111.70              5.016308              43309             2862.522890     
       111.80              5.016308              42969             2882.413475     
       111.90              5.016308              42745             2892.348880     
       112.00              5.016308              42835             2882.008836     
       112.10              5.016308              42927             3131.385004     
       112.20              5.016308              43072             3538.940451     
       112.30              5.016308              43343             3853.549218     
       112.40              5.016308              43314             3462.019219     
       112.50              5.016308              43197             3167.334442     
       112.60              5.016308              43434             3206.975212     
       112.70              5.016308              43784             3239.129186     
       112.80              5.016308              43755             3309.215011     
       112.90              5.016308              43745             3071.059223     
       113.00              5.016308              43650             3008.719128     
       113.10              5.016308              43535             2625.083996     
       113.20              5.016308              43480             2541.752250     
       113.30              5.016308              43381             2890.905209     
       113.40              5.016308              43331             3266.911980     
       113.50              5.016308              43322             3027.439628     
       113.60              5.016308              43385             2988.809926     
       113.70              5.016308              43289             3280.746939     
       113.80              5.016308              43083             3061.942043     
       113.90              5.016308              42816             3012.561756     
       114.00              5.016308              42766             3280.149527     
       114.10              5.016308              42726             3141.179936     
       114.20              5.016308              42567             3312.028748     
       114.30              5.016308              42354             3232.609055     
       114.40              5.016308              42547             3146.243288     
       114.50              5.016308              42387             2861.542178     
       114.60              5.016308              42500             3569.552774     
       114.70              5.016308              42562             3362.275275     
       114.80              5.016308              42622             3535.851627     
       114.90              5.016308              42901             3311.533120     
       115.00              5.016308              43286             3096.918326     
       115.10              5.016308              43566             3112.178263     
       115.20              5.016308              43469             2825.688135     
       115.30              5.016308              43595             2942.777839     
       115.40              5.016308              43663             2824.651130     
       115.50              5.016308              43659             2990.795662     
       115.60              5.016308              43613             3317.768902     
       115.70              5.016308              43452             3665.898798     
       115.80              5.016308              43318             3682.828148     
       115.90              5.016308              43164             3474.789834     
       116.00              5.016308              43338             3233.262748     
       116.10              5.016308              43199             3346.609805     
       116.20              5.016308              43113             2997.769570     
       116.30              5.016308              43200             3147.416589     
       116.40              5.016308              43126             3110.079082     
       116.50              5.016308              43185             3214.260324     
       116.60              5.016308              43311             3170.128399     
       116.70              5.016308              43165             3160.634970     
       116.80              5.016308              43027             3136.171090     
       116.90              5.016308              42945             2999.018073     
       117.00              5.016308              42841             3085.811506     
       117.10              5.016308              42886             3145.585778     
       117.20              5.016308              43144             3299.708375     
       117.30              5.016308              43159             3562.243252     
       117.40              5.016308              43204             3539.323240     
       117.50              5.016308              43179             3380.226900     
       117.60              5.016308              43274             3260.881808     
       117.70              5.016308              43462             3072.054536     
       117.80              5.016308              43696             3131.002108     
       117.90              5.016308              43885             3399.610077     
       118.00              5.016308              43852             3177.768008     
       118.10              5.016308              43998             3406.827072     
       118.20              5.016308              44076             3206.332362     
       118.30              5.016308              44083             2998.792991     
       118.40              5.016308              44060             2984.638285     
       118.50              5.016308              44019             2851.588891     
       118.60              5.016308              43943             2417.898621     
       118.70              5.016308              43635             2314.112413     
       118.80              5.016308              43208             2502.431545     
       118.90              5.016308              43124             2839.242894     
       119.00              5.016308              42960             2807.175430     
       119.10              5.016308              42852             2731.818346     
       119.20              5.016308              42644             2939.468069     
       119.30              5.016308              42529             2904.429194     
       119.40              5.016308              42692             3108.046139     
       119.50              5.016308              42758             3548.570359     
       119.60              5.016308              42834             3497.408814     
       119.70              5.016308              42935             3443.911147     
       119.80              5.016308              43080             3639.264702     
       119.90              5.016308              43174             3450.349848     
       120.00              5.016308              43213             3490.239216     
       120.10              5.016308              43297             3836.142970     
       120.20              5.016308              43366             3755.935696     
       120.30              5.016308              43480             3806.269864     
       120.40              5.016308              43799             3487.159762     
       120.50              5.016308              43939             3434.044896     
       120.60              5.016308              43998             3315.958516     
       120.70              5.016308              44018             3108.314843     
       120.80              5.016308              43975             2992.787378     
       120.90              5.016308              43673             2637.211281     
       121.00              5.016308              43397             2997.083823     
       121.10              5.016308              43239             2743.664643     
       121.20              5.016308              42950             2682.409289     
       121.30              5.016308              42671             2713.823133     
       121.40              5.016308              42462             3347.321634     
       121.50              5.016308              42268             3411.645863     
       121.60              5.016308              42480             3686.631481     
       121.70              5.016308              42234             3350.431357     
       121.80              5.016308              42446             3261.506000     
       121.90              5.016308              42565             3274.304203     
       122.00              5.016308              42780             3002.366228     
       122.10              5.016308              42758             2720.491396     
       122.20              5.016308              42816             3069.788193     
       122.30              5.016308              42942             2877.877034     
       122.40              5.016308              42975             3156.425689     
       122.50              5.016308              43122             3193.590013     
       122.60              5.016308              43214             3407.098407     
       122.70              5.016308              43272             3524.001207     
       122.80              5.016308              43206             3070.360538     
       122.90              5.016308              43382             2867.825615     
       123.00              5.016308              43463             2799.653625     
       123.10              5.016308              43683             3249.485479     
       123.20              5.016308              43797             3035.340752     
       123.30              5.016308              43627             3003.904479     
       123.40              5.016308              43456             2993.919583     
       123.50              5.016308              43417             3022.412759     
       123.60              5.016308              43433             2769.041072     
       123.70              5.016308              43333             2825.051319     
       123.80              5.016308              43114             2883.744546     
       123.90              5.016308              43274             2716.444047     
       124.00              5.016308              43284             2997.722174     
       124.10              5.016308              43057             3362.820511     
       124.20              5.016308              43011             4179.006737     
       124.30              5.016308              42981             3913.972435     
       124.40              5.016308              43135             4040.344579     
       124.50              5.016308              43079             3646.230552     
       124.60              5.016308              43152             3048.247142     
       124.70              5.016308              43261             3192.445882     
       124.80              5.016308              43326             3303.574705     
       124.90              5.016308              43484             3004.408924     
       125.00              5.016308              43540             3022.314604     
       125.10              5.016308              43722             3101.048702     
       125.20              5.016308              43898             2836.117319     
       125.30              5.016308              43874             2889.751067     
       125.40              5.016308              43800             3117.060838     
       125.50              5.016308              43644             3189.826622     
       125.60              5.016308              43653             3103.517153     
       125.70              5.016308              43499             2711.496192     
       125.80              5.016308              43325             2895.855801     
       125.90              5.016308              43175             3159.268980     
       126.00              5.016308              43008             3352.886805     
       126.10              5.016308              43019             3257.537073     
       126.20              5.016308              43073             3039.756775     
       126.30              5.016308              43137             3103.626839     
       126.40              5.016308              43258             3019.621265     
       126.50              5.016308              43386             3022.172460     
       126.60              5.016308              43380             3059.235947     
       126.70              5.016308              43352             2814.105605     
       126.80              5.016308              43415             3080.581822     
       126.90              5.016308              43628             2820.517565     
       127.00              5.016308              43744             2975.306774     
       127.10              5.016308              43866             2756.201240     
       127.20              5.016308              43741             2721.861541     
       127.30              5.016308              43542             2723.802178     
       127.40              5.016308              43344             2997.884026     
       127.50              5.016308              43301             2616.142969     
       127.60              5.016308              43187             2940.092965     
       127.70              5.016308              43368             2668.739065     
       127.80              5.016308              43251             2692.983502     
       127.90              5.016308              43296             2951.726123     
       128.00              5.016308              43418             3016.898544     
       128.10              5.016308              43516             3057.256978     
       128.20              5.016308              43553             2877.496311     
       128.30              5.016308              43599             3295.681189     
       128.40              5.016308              43728             3110.984290     
       128.50              5.016308              43707             3044.657669     
       128.60              5.016308              43622             3021.480786     
       128.70              5.016308              43615             3385.794632     
       128.80              5.016308              43407             3410.841516     
       128.90              5.016308              43242             3438.446879     
       129.00              5.016308              43048             3513.614615     
       129.10              5.016308              42992             3215.570362     
       129.20              5.016308              42902             3504.860474     
       129.30              5.016308              42927             3120.017395     
       129.40              5.016308              42900             3015.262526     
       129.50              5.016308              43074             3172.423163     
       129.60              5.016308              43183             3295.288907     
       129.70              5.016308              43176             3540.416280     
       129.80              5.016308              43013             3496.913488     
       129.90              5.016308              43067             3221.044502     
       130.00              5.016308              43147             3144.587650     
       130.10              5.016308              43260             2870.796936     
       130.20              5.016308              43211             3033.528449     
       130.30              5.016308              42861             3178.380571     
       130.40              5.016308              42700             2836.330305     
       130.50              5.016308              42752             3361.026222     
       130.60              5.016308              42661             3370.940314     
       130.70              5.016308              42901             3369.757266     
       130.80              5.016308              42892             3018.499118     
       130.90              5.016308              42931             3028.608319     
       131.00              5.016308              43153             3121.175128     
       131.10              5.016308              43114             3211.778679     
       131.20              5.016308              43034             2921.519997     
       131.30              5.016308              43290             3184.793060     
       131.40              5.016308              43350             2818.518651     
       131.50              5.016308              43338             2653.829086     
       131.60              5.016308              43265             3058.761422     
       131.70              5.016308              43438             3290.602795     
       131.80              5.016308              43262             2657.709964     
       131.90              5.016308              43016             3117.763081     
       132.00              5.016308              42636             3530.104756     
       132.10              5.016308              42716             3205.925120     
       132.20              5.016308              42780             3025.469338     
       132.30              5.016308              42889             2607.538542     
       132.40              5.016308              42978             2945.910746     
       132.50              5.016308              42997             3072.131286     
       132.60              5.016308              43138             3184.026404     
       132.70              5.016308              43290             3203.739807     
       132.80              5.016308              43493             3068.939370     
       132.90              5.016308              43674             3162.303007     
       133.00              5.016308              43851             2807.316636     
       133.10              5.016308              43984             2479.523377     
       133.20              5.016308              44172             2485.246514     
       133.30              5.016308              44116             2538.453170     
       133.40              5.016308              43852             2399.269604     
       133.50              5.016308              43784             2593.315730     
       133.60              5.016308              43731             2449.861966     
       133.70              5.016308              43662             2509.248746     
       133.80              5.016308              43462             2574.772216     
       133.90              5.016308              43074             2736.884082     
       134.00              5.016308              43041             2997.697972     
       134.10              5.016308              43089             3141.660910     
       134.20              5.016308              42915             3281.449789     
       134.30              5.016308              43017             3104.584367     
       134.40              5.016308              43127             3073.807428     
       134.50              5.016308              43105             3082.083780     
       134.60              5.016308              43332             2780.495549     
       134.70              5.016308              43443             2911.629975     
       134.80              5.016308              43486             2675.331187     
       134.90              5.016308              43573             2629.225498     
       135.00              5.016308              43526             2772.401658     
       135.10              5.016308              43237             3316.730346     
       135.20              5.016308              43225             3050.897685     
       135.30              5.016308              43160             3267.061827     
       135.40              5.016308              43090             3456.658178     
       135.50              5.016308              42914             2815.575028     
       135.60              5.016308              42818             3029.839706     
       135.70              5.016308              42706             3019.630489     
       135.80              5.016308              42755             2989.884283     
       135.90              5.016308              42667             3254.369771     
       136.00              5.016308              42678             3494.943910     
       136.10              5.016308              42703             3605.414181     
       136.20              5.016308              42781             3971.975479     
       136.30              5.016308              43056             4091.049158     
       136.40              5.016308              43209             3777.468484     
       136.50              5.016308              43476             3163.690387     
       136.60              5.016308              43636             3387.785650     
       136.70              5.016308              43486             3390.473394     
       136.80              5.016308              43455             3236.296731     
       136.90              5.016308              43377             3437.989700     
       137.00              5.016308              43346             3035.976557     
       137.10              5.016308              43341             2514.041168     
       137.20              5.016308              43380             2830.885008     
       137.30              5.016308              43419             2981.193888     
       137.40              5.016308              43549             2389.016551     
       137.50              5.016308              43520             2685.376569     
       137.60              5.016308              43377             3210.952495     
       137.70              5.016308              43333             3294.886859     
       137.80              5.016308              43351             3361.295315     
       137.90              5.016308              43475             2963.803109     
       138.00              5.016308              43574             3123.383789     
       138.10              5.016308              43669             3396.832783     
       138.20              5.016308              43693             2551.893280     
       138.30              5.016308              43477             2476.450027     
       138.40              5.016308              43319             2794.662393     
       138.50              5.016308              43101             2936.963012     
       138.60              5.016308              42945             3284.524583     
       138.70              5.016308              42609             3228.210204     
       138.80              5.016308              42671             3453.119421     
       138.90              5.016308              42685             3123.755328     
       139.00              5.016308              42740             3438.798337     
       139.10              5.016308              42682             3916.919695     
       139.20              5.016308              42506             3839.180818     
       139.30              5.016308              42691             3607.653720     
       139.40              5.016308              43050             3543.768114     
       139.50              5.016308              43324             3139.754738     
       139.60              5.016308              43499             3101.551579     
