        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.50               5.016308              24828             1672.954437          1575.556609           97.397827      
       44.60               5.016308              25516             1548.799599          1441.061287           107.738312     
       44.70               5.016308              24900             1721.034169          1587.059797           133.974372     
       44.80               5.016308              25258             1678.937615          1523.781600           155.156015     
       44.90               5.016308              25187             1692.131251          1587.697696           104.433555     
       45.00               5.016308              25391             1774.046033          1696.629047           77.416985      
       45.10               5.016308              24910             1885.689287          1800.257442           85.431845      
       45.20               5.016308              25193             1786.615991          1693.599827           93.016164      
       45.30               5.016308              25197             1750.228323          1693.803874           56.424449      
       45.40               5.016308              24969             1720.450088          1690.751276           29.698812      
       45.50               5.016308              24921             1814.938109          1776.414555           38.523554      
       45.60               5.016308              25067             1881.684261          1845.743332           35.940929      
       45.70               5.016308              24335             1776.377777          1722.839436           53.538341      
       45.80               5.016308              24921             1797.783159          1724.362625           73.420533      
       45.90               5.016308              25160             1882.077246          1789.126483           92.950762      
       46.00               5.016308              25147             1742.672668          1683.028865           59.643803      
       46.10               5.016308              25370             1784.512374          1715.953004           68.559370      
       46.20               5.016308              25246             1595.271408          1523.419156           71.852252      
       46.30               5.016308              25517             1647.329795          1566.794538           80.535256      
       46.40               5.016308              25986             1714.873919          1634.486967           80.386952      
       46.50               5.016308              25730             1863.343234          1779.725429           83.617805      
       46.60               5.016308              25815             1766.062139          1702.326626           63.735513      
       46.70               5.016308              25636             1945.754003          1877.116428           68.637575      
       46.80               5.016308              25290             1790.275201          1725.148719           65.126482      
       46.90               5.016308              25471             1990.310762          1894.510986           95.799776      
       47.00               5.016308              25547             1664.687226          1594.894258           69.792968      
       47.10               5.016308              25425             1740.083309          1642.813932           97.269377      
       47.20               5.016308              25795             1811.783328          1721.471945           90.311383      
       47.30               5.016308              26109             1898.663903          1799.765957           98.897946      
       47.40               5.016308              26227             2221.530817          2146.266660           75.264157      
       47.50               5.016308              26270             2212.517809          2107.093932           105.423877     
       47.60               5.016308              26531             2040.760914          1955.846198           84.914716      
       47.70               5.016308              26550             1975.341531          1866.698378           108.643154     
       47.80               5.016308              26869             1914.975765          1803.524229           111.451536     
       47.90               5.016308              26134             1842.246081          1713.250957           128.995124     
       48.00               5.016308              25852             2043.383411          1910.946750           132.436661     
       48.10               5.016308              25512             2160.722544          2054.746659           105.975885     
       48.20               5.016308              25342             2314.452600          2230.033468           84.419132      
       48.30               5.016308              25313             2191.981273          2114.550800           77.430473      
       48.40               5.016308              25358             2366.570464          2307.578037           58.992427      
       48.50               5.016308              25492             2342.891248          2269.092453           73.798795      
       48.60               5.016308              25347             2262.550395          2172.237193           90.313202      
       48.70               5.016308              25257             2356.533140          2264.601760           91.931380      
       48.80               5.016308              25498             2391.203727          2322.805144           68.398583      
       48.90               5.016308              25578             2263.844568          2181.499187           82.345381      
       49.00               5.016308              25557             2354.857165          2292.782380           62.074785      
       49.10               5.016308              25605             2574.986425          2501.351590           73.634834      
       49.20               5.016308              25856             2510.312957          2423.202908           87.110049      
       49.30               5.016308              25936             2192.948497          2132.179915           60.768583      
       49.40               5.016308              26196             2295.704973          2213.350508           82.354465      
       49.50               5.016308              26364             2181.500552          2115.181586           66.318967      
       49.60               5.016308              25933             2006.819921          1919.688173           87.131748      
       49.70               5.016308              26332             1791.569997          1716.741743           74.828253      
       49.80               5.016308              26339             1798.239376          1746.398454           51.840922      
       49.90               5.016308              25817             2093.708895          2005.167468           88.541427      
       50.00               5.016308              26874             2071.365268          1985.966671           85.398597      
       50.10               5.016308              26702             1853.052115          1761.889498           91.162617      
       50.20               5.016308              26330             1897.303154          1788.179051           109.124103     
       50.30               5.016308              26370             1678.805414          1585.785656           93.019758      
       50.40               5.016308              26364             1896.747579          1805.934755           90.812824      
       50.50               5.016308              26796             1786.458147          1699.558716           86.899430      
       50.60               5.016308              26977             1790.516718          1708.814912           81.701806      
       50.70               5.016308              26492             1837.750541          1770.799218           66.951322      
       50.80               5.016308              26866             1938.802298          1855.140032           83.662266      
       50.90               5.016308              26867             2015.882536          1950.061194           65.821342      
       51.00               5.016308              26819             1918.842030          1851.139700           67.702330      
       51.10               5.016308              26410             1807.011923          1735.642079           71.369845      
       51.20               5.016308              26816             1925.729517          1876.141691           49.587826      
       51.30               5.016308              26614             1977.570694          1923.007449           54.563245      
       51.40               5.016308              26874             1894.681416          1815.209107           79.472309      
       51.50               5.016308              26381             1857.445937          1757.399324           100.046613     
       51.60               5.016308              26595             1975.653034          1898.358334           77.294700      
       51.70               5.016308              26673             1886.876455          1816.663882           70.212573      
       51.80               5.016308              26713             1642.494108          1563.470347           79.023762      
       51.90               5.016308              26454             1629.578848          1546.975578           82.603270      
       52.00               5.016308              26497             1623.419178          1529.471770           93.947408      
       52.10               5.016308              26767             1608.124573          1525.572593           82.551980      
       52.20               5.016308              27104             1767.354527          1699.238930           68.115597      
       52.30               5.016308              27020             1842.718633          1770.106742           72.611891      
       52.40               5.016308              27332             1886.870829          1822.285362           64.585466      
       52.50               5.016308              27238             2088.309019          2010.793514           77.515505      
       52.60               5.016308              27716             1891.673945          1805.185029           86.488917      
       52.70               5.016308              27736             1749.137266          1674.360691           74.776575      
       52.80               5.016308              27329             1813.975434          1734.611719           79.363715      
       52.90               5.016308              27509             1935.338257          1838.918625           96.419632      
       53.00               5.016308              27683             2131.288668          2070.331920           60.956748      
       53.10               5.016308              27601             1831.283584          1736.917555           94.366029      
       53.20               5.016308              27734             1953.633754          1838.504414           115.129340     
       53.30               5.016308              27781             1902.794222          1776.886104           125.908118     
       53.40               5.016308              27423             2106.905443          1967.246103           139.659340     
       53.50               5.016308              27222             2066.657210          1965.275766           101.381444     
       53.60               5.016308              27220             1914.714586          1781.564026           133.150561     
       53.70               5.016308              26961             2037.919507          1925.556232           112.363275     
       53.80               5.016308              26752             2328.491245          2199.021118           129.470127     
       53.90               5.016308              26609             2005.767638          1901.894583           103.873055     
       54.00               5.016308              26295             1979.383244          1852.839201           126.544042     
       54.10               5.016308              26490             2077.745769          1946.429659           131.316110     
       54.20               5.016308              26433             2137.134146          1997.174085           139.960060     
       54.30               5.016308              26584             1892.692779          1763.212737           129.480042     
       54.40               5.016308              26211             2024.551092          1911.713704           112.837388     
       54.50               5.016308              27114             2022.852667          1924.209614           98.643053      
       54.60               5.016308              26735             2021.280790          1911.031294           110.249496     
       54.70               5.016308              26309             2293.446595          2211.807882           81.638713      
       54.80               5.016308              26569             2320.901540          2252.465301           68.436239      
       54.90               5.016308              26919             2093.946965          1999.992773           93.954193      
       55.00               5.016308              26424             2191.575102          2075.887027           115.688074     
       55.10               5.016308              27264             2132.050523          2039.469253           92.581269      
       55.20               5.016308              27219             2153.812561          2058.998124           94.814437      
       55.30               5.016308              27262             2091.432668          1996.586272           94.846396      
       55.40               5.016308              27761             2080.963340          1979.781739           101.181601     
       55.50               5.016308              27633             2097.628904          2005.871974           91.756929      
       55.60               5.016308              27768             2014.447099          1897.211147           117.235953     
       55.70               5.016308              27433             2006.781758          1912.769429           94.012329      
       55.80               5.016308              27428             1948.245427          1838.271987           109.973440     
       55.90               5.016308              27316             2127.987756          2001.936250           126.051506     
       56.00               5.016308              26791             1990.232291          1874.145627           116.086664     
       56.10               5.016308              27180             1974.543246          1868.246908           106.296338     
       56.20               5.016308              27100             2102.120559          2033.748163           68.372396      
       56.30               5.016308              27235             2169.962229          2103.164232           66.797997      
       56.40               5.016308              27197             2502.772552          2412.809501           89.963051      
       56.50               5.016308              26846             2458.783025          2368.444554           90.338471      
       56.60               5.016308              26742             2166.683919          2074.882997           91.800922      
       56.70               5.016308              26936             2401.186544          2310.224121           90.962423      
       56.80               5.016308              26772             2044.976699          1980.178390           64.798309      
       56.90               5.016308              26137             1939.215863          1857.344006           81.871858      
       57.00               5.016308              26356             1967.589120          1869.445019           98.144101      
       57.10               5.016308              26148             1923.544578          1832.862316           90.682263      
       57.20               5.016308              25834             1868.821041          1785.978926           82.842115      
       57.30               5.016308              25312             1898.012307          1781.453345           116.558962     
       57.40               5.016308              25548             2230.016737          2107.795598           122.221139     
       57.50               5.016308              25902             2119.205662          2012.526035           106.679627     
       57.60               5.016308              25877             2067.025226          1995.321914           71.703311      
       57.70               5.016308              25985             2023.091086          1951.075190           72.015896      
       57.80               5.016308              25535             1964.798821          1890.242019           74.556802      
       57.90               5.016308              25443             1867.911223          1776.537414           91.373808      
       58.00               5.016308              26150             2039.534069          1955.436206           84.097863      
       58.10               5.016308              26309             1951.311353          1859.614925           91.696428      
       58.20               5.016308              26113             1809.437495          1715.850297           93.587199      
       58.30               5.016308              25529             1698.750380          1596.649967           102.100413     
       58.40               5.016308              25165             1814.859599          1728.642849           86.216750      
       58.50               5.016308              25366             1735.930594          1656.602924           79.327670      
       58.60               5.016308              25932             1966.468051          1844.886557           121.581494     
       58.70               5.016308              25683             2035.199000          1915.372158           119.826842     
       58.80               5.016308              24955             2364.586278          2276.379287           88.206992      
       58.90               5.016308              25097             2303.048152          2219.344047           83.704105      
       59.00               5.016308              25001             2445.336229          2352.267484           93.068745      
       59.10               5.016308              25088             2383.283609          2289.918422           93.365187      
       59.20               5.016308              24882             2372.057981          2272.057653           100.000328     
       59.30               5.016308              25255             2311.554505          2234.850844           76.703661      
       59.40               5.016308              25223             2215.329422          2158.573357           56.756066      
       59.50               5.016308              25238             2217.512996          2169.590729           47.922267      
       59.60               5.016308              25484             2159.202161          2119.659317           39.542844      
       59.70               5.016308              25291             2250.804252          2183.703886           67.100367      
       59.80               5.016308              25001             2117.341488          2059.153484           58.188004      
       59.90               5.016308              24695             2098.129524          2020.017778           78.111746      
       60.00               5.016308              24550             1988.624860          1912.370961           76.253898      
       60.10               5.016308              24439             1992.990953          1932.797558           60.193395      
       60.20               5.016308              24804             2327.517023          2247.055573           80.461450      
       60.30               5.016308              25230             2361.885016          2291.754636           70.130380      
       60.40               5.016308              25214             2304.336394          2220.202011           84.134383      
       60.50               5.016308              25273             2272.233036          2202.465599           69.767437      
       60.60               5.016308              25442             2542.650610          2438.761781           103.888829     
       60.70               5.016308              25778             2296.845686          2196.283720           100.561966     
       60.80               5.016308              26145             2083.740624          1999.099835           84.640789      
       60.90               5.016308              26008             1922.687661          1856.826413           65.861248      
       61.00               5.016308              25942             1833.201060          1799.213058           33.988002      
       61.10               5.016308              25597             1997.137641          1959.648212           37.489429      
       61.20               5.016308              25612             2093.717035          2042.932512           50.784523      
       61.30               5.016308              25916             1994.627690          1916.742937           77.884753      
       61.40               5.016308              26051             1912.115687          1823.335165           88.780522      
       61.50               5.016308              26240             2084.659645          1961.643030           123.016615     
       61.60               5.016308              26249             1679.060830          1529.927663           149.133167     
       61.70               5.016308              26498             1719.524052          1609.237131           110.286921     
       61.80               5.016308              26629             1705.936136          1570.381142           135.554994     
       61.90               5.016308              26497             1921.719284          1801.743431           119.975853     
       62.00               5.016308              26154             2054.231018          1912.920202           141.310816     
       62.10               5.016308              26243             2194.204483          2046.266775           147.937708     
       62.20               5.016308              26256             2039.942174          1906.368337           133.573837     
       62.30               5.016308              26881             1818.989755          1696.846784           122.142971     
       62.40               5.016308              26617             2048.868869          1932.661402           116.207468     
       62.50               5.016308              25672             1942.451469          1848.314731           94.136738      
       62.60               5.016308              25564             1990.271740          1907.782376           82.489364      
       62.70               5.016308              25934             2116.769104          2044.610855           72.158249      
       62.80               5.016308              26148             2112.758738          2046.345937           66.412801      
       62.90               5.016308              25670             2039.810129          1957.514496           82.295632      
       63.00               5.016308              25743             1870.153822          1823.087640           47.066182      
       63.10               5.016308              26091             1980.528250          1927.072420           53.455830      
       63.20               5.016308              26275             2019.030925          1965.661222           53.369703      
       63.30               5.016308              25952             2117.185878          2026.177698           91.008180      
       63.40               5.016308              25764             2278.107875          2177.193331           100.914544     
       63.50               5.016308              25763             2253.951164          2134.249369           119.701795     
       63.60               5.016308              25117             2250.632473          2135.257476           115.374997     
       63.70               5.016308              25478             2077.118519          1969.165548           107.952971     
       63.80               5.016308              25042             2319.991204          2237.911125           82.080079      
       63.90               5.016308              24801             2241.799326          2182.356729           59.442597      
       64.00               5.016308              25466             2011.805589          1930.292417           81.513172      
       64.10               5.016308              25260             1961.420012          1874.515988           86.904024      
       64.20               5.016308              25660             1949.642495          1845.529720           104.112776     
       64.30               5.016308              25133             1965.551643          1878.554449           86.997194      
       64.40               5.016308              25062             1826.540062          1730.015819           96.524243      
       64.50               5.016308              25393             1823.521861          1722.796800           100.725062     
       64.60               5.016308              25547             1996.060927          1897.345565           98.715363      
       64.70               5.016308              25426             2023.936823          1924.273171           99.663652      
       64.80               5.016308              25293             2203.826028          2102.255389           101.570640     
       64.90               5.016308              25357             2356.799436          2247.171890           109.627546     
       65.00               5.016308              25834             2087.999425          1989.073004           98.926421      
       65.10               5.016308              25657             2012.815865          1936.578056           76.237809      
       65.20               5.016308              26057             1846.587081          1763.067715           83.519367      
       65.30               5.016308              26030             1795.147019          1693.777116           101.369902     
       65.40               5.016308              26151             1824.502735          1718.081759           106.420976     
       65.50               5.016308              26424             1893.876170          1807.294047           86.582123      
       65.60               5.016308              25817             1783.798519          1710.183294           73.615225      
       65.70               5.016308              26144             1777.935221          1707.843552           70.091669      
       65.80               5.016308              26301             1848.585353          1802.200761           46.384592      
       65.90               5.016308              26788             1815.659009          1743.684679           71.974330      
       66.00               5.016308              26492             1629.161108          1532.948114           96.212993      
       66.10               5.016308              26581             1754.139112          1649.526580           104.612532     
       66.20               5.016308              25964             1574.040716          1483.493588           90.547128      
       66.30               5.016308              26140             1509.501026          1412.565266           96.935760      
       66.40               5.016308              25644             1765.334912          1655.060966           110.273946     
       66.50               5.016308              25694             1757.103033          1681.739307           75.363726      
       66.60               5.016308              25674             1913.820091          1824.473163           89.346928      
       66.70               5.016308              26184             2181.186455          2096.613988           84.572468      
       66.80               5.016308              25986             2119.738888          2032.020785           87.718104      
       66.90               5.016308              26151             2030.184884          1934.351143           95.833742      
       67.00               5.016308              25418             1869.368704          1757.855882           111.512822     
       67.10               5.016308              25312             1719.724022          1610.016607           109.707415     
       67.20               5.016308              24831             1720.857655          1631.792462           89.065193      
       67.30               5.016308              25099             1678.625476          1611.791560           66.833916      
       67.40               5.016308              25043             1626.559241          1550.173861           76.385379      
       67.50               5.016308              24962             1810.775112          1726.407968           84.367144      
       67.60               5.016308              25481             1704.135775          1617.399959           86.735816      
       67.70               5.016308              25585             1992.436038          1886.032018           106.404020     
       67.80               5.016308              25167             1923.013366          1822.453432           100.559934     
       67.90               5.016308              25293             1865.578198          1790.608486           74.969711      
       68.00               5.016308              25817             1824.557364          1738.849463           85.707901      
       68.10               5.016308              25403             1797.793316          1704.761511           93.031805      
       68.20               5.016308              25432             1730.311901          1610.943906           119.367995     
       68.30               5.016308              25540             1663.893052          1551.105313           112.787739     
       68.40               5.016308              25332             1643.143883          1526.972813           116.171070     
       68.50               5.016308              25278             1667.909536          1559.436819           108.472717     
       68.60               5.016308              25213             1807.052658          1705.278402           101.774256     
       68.70               5.016308              24976             2079.411646          1969.398884           110.012761     
       68.80               5.016308              25669             1891.653034          1783.412321           108.240713     
       68.90               5.016308              25964             1852.461195          1769.813799           82.647396      
       69.00               5.016308              26202             1784.579848          1697.885925           86.693923      
       69.10               5.016308              26461             1807.509085          1725.315689           82.193396      
       69.20               5.016308              25522             1899.790094          1799.831480           99.958613      
       69.30               5.016308              26207             1850.495545          1786.857518           63.638027      
       69.40               5.016308              25466             2007.655368          1932.204375           75.450994      
       69.50               5.016308              25069             2134.513748          2068.197427           66.316321      
       69.60               5.016308              25160             2090.113310          2001.576137           88.537173      
       69.70               5.016308              25009             2114.246903          2008.622386           105.624517     
       69.80               5.016308              25273             1958.205366          1866.563889           91.641477      
       69.90               5.016308              24824             2043.145169          1952.610012           90.535158      
       70.00               5.016308              25521             2121.196022          2060.883160           60.312863      
       70.10               5.016308              25188             2213.841880          2128.806801           85.035078      
       70.20               5.016308              24757             2266.485597          2147.727704           118.757892     
       70.30               5.016308              25081             2285.039360          2147.782441           137.256919     
       70.40               5.016308              25036             2118.009699          2005.016592           112.993106     
       70.50               5.016308              25261             1987.252285          1887.239877           100.012408     
       70.60               5.016308              25505             2228.222322          2126.781890           101.440432     
       70.70               5.016308              25559             2263.892818          2177.442240           86.450578      
       70.80               5.016308              25511             2150.504995          2069.754644           80.750351      
       70.90               5.016308              25754             2019.385851          1941.350177           78.035674      
       71.00               5.016308              25386             2115.997289          2029.937691           86.059598      
       71.10               5.016308              25779             2140.334169          2047.169290           93.164879      
       71.20               5.016308              25069             2301.610526          2216.570943           85.039583      
       71.30               5.016308              25275             2295.636496          2223.206781           72.429715      
       71.40               5.016308              25140             2331.109268          2257.025364           74.083904      
       71.50               5.016308              25307             2220.072462          2150.556958           69.515504      
       71.60               5.016308              25023             1979.767025          1875.374458           104.392567     
       71.70               5.016308              25324             2250.892729          2144.856188           106.036541     
       71.80               5.016308              25347             2248.487415          2145.996441           102.490974     
       71.90               5.016308              25675             2326.796729          2220.205158           106.591571     
       72.00               5.016308              26363             2222.185932          2131.114660           91.071272      
       72.10               5.016308              26206             2282.427251          2194.700314           87.726936      
       72.20               5.016308              26294             2155.948279          2041.304042           114.644237     
       72.30               5.016308              26013             1888.275620          1771.705527           116.570093     
       72.40               5.016308              26345             1687.706616          1584.552369           103.154247     
       72.50               5.016308              26668             1820.263255          1698.170881           122.092375     
       72.60               5.016308              25914             1644.102051          1535.298959           108.803092     
       72.70               5.016308              26156             1566.860104          1461.369816           105.490288     
       72.80               5.016308              25818             1696.423553          1583.100925           113.322629     
       72.90               5.016308              25457             1750.408755          1649.147759           101.260996     
       73.00               5.016308              25774             1950.728957          1838.174470           112.554487     
       73.10               5.016308              25096             1748.898285          1653.946650           94.951635      
       73.20               5.016308              25477             1896.342352          1794.269094           102.073258     
       73.30               5.016308              25454             1790.443413          1688.850722           101.592691     
       73.40               5.016308              25446             1688.918198          1595.612741           93.305457      
       73.50               5.016308              24724             2024.564629          1913.236942           111.327687     
       73.60               5.016308              24589             1875.504211          1757.515940           117.988271     
       73.70               5.016308              23987             1989.510663          1855.613027           133.897636     
       73.80               5.016308              23510             1931.377328          1821.943262           109.434066     
       73.90               5.016308              23371             1853.316680          1746.646292           106.670388     
       74.00               5.016308              23070             1906.706941          1818.508880           88.198061      
       74.10               5.016308              22701             1955.570161          1865.498923           90.071238      
       74.20               5.016308              22956             2135.956444          2020.069358           115.887085     
       74.30               5.016308              23318             2165.209618          2051.029910           114.179708     
       74.40               5.016308              23569             2436.446326          2317.008887           119.437439     
       74.50               5.016308              23697             2475.485755          2396.151617           79.334138      
       74.60               5.016308              23690             2157.665877          2063.229021           94.436856      
       74.70               5.016308              23741             1967.468819          1881.539818           85.929002      
       74.80               5.016308              23827             1988.285379          1891.892357           96.393022      
       74.90               5.016308              24149             2181.639700          2067.863342           113.776357     
       75.00               5.016308              24507             2467.000375          2354.516793           112.483581     
       75.10               5.016308              24796             2334.054310          2233.640522           100.413788     
       75.20               5.016308              24235             2333.452499          2225.487525           107.964975     
       75.30               5.016308              24203             1930.003237          1860.085587           69.917650      
       75.40               5.016308              23740             2007.617217          1905.714393           101.902823     
       75.50               5.016308              23785             1736.959292          1655.296738           81.662554      
       75.60               5.016308              23984             1734.500804          1647.808304           86.692499      
       75.70               5.016308              23753             1826.752626          1748.863870           77.888756      
       75.80               5.016308              24169             1938.286774          1858.750284           79.536490      
       75.90               5.016308              23957             2083.653616          2023.545563           60.108053      
       76.00               5.016308              23583             2391.844429          2296.764457           95.079972      
       76.10               5.016308              23737             2539.464224          2426.712752           112.751471     
       76.20               5.016308              23987             2364.796031          2267.926498           96.869533      
       76.30               5.016308              24158             2103.615470          2015.219631           88.395839      
       76.40               5.016308              24087             1850.299272          1783.735230           66.564042      
       76.50               5.016308              24045             1881.038511          1830.613060           50.425451      
       76.60               5.016308              23959             2056.381575          2005.587998           50.793577      
       76.70               5.016308              24837             2167.352220          2113.245852           54.106368      
       76.80               5.016308              24453             2255.187495          2162.454721           92.732774      
       76.90               5.016308              24368             2305.853865          2225.974650           79.879215      
       77.00               5.016308              24130             2214.283814          2124.013165           90.270649      
       77.10               5.016308              23931             1836.822170          1775.489353           61.332817      
       77.20               5.016308              22810             1879.420912          1841.470915           37.949997      
       77.30               5.016308              22271             1667.465768          1589.944037           77.521731      
       77.40               5.016308              22314             1656.987813          1558.330615           98.657198      
       77.50               5.016308              22670             1663.547035          1595.524093           68.022943      
       77.60               5.016308              22517             1768.655309          1686.013545           82.641764      
       77.70               5.016308              22113             2054.532763          1970.283507           84.249255      
       77.80               5.016308              22347             2309.562115          2256.010269           53.551846      
       77.90               5.016308              22407             2268.080299          2204.944420           63.135878      
       78.00               5.016308              22803             2312.380786          2225.574417           86.806369      
       78.10               5.016308              22285             1993.316855          1923.494492           69.822363      
       78.20               5.016308              21242             2101.575042          2003.509453           98.065590      
       78.30               5.016308              21013             2400.727642          2327.192317           73.535325      
       78.40               5.016308              21417             2407.748534          2301.535436           106.213098     
       78.50               5.016308              21354             2237.151206          2157.867967           79.283240      
       78.60               5.016308              21620             2146.748140          2078.018096           68.730044      
       78.70               5.016308              21810             1901.711572          1851.664516           50.047056      
       78.80               5.016308              21712             2054.258368          2021.113700           33.144668      
       78.90               5.016308              21675             1984.114188          1941.222247           42.891941      
       79.00               5.016308              21914             1975.046409          1938.290663           36.755746      
       79.10               5.016308              21789             2155.433037          2094.571641           60.861396      
       79.20               5.016308              21618             2013.541817          1953.278922           60.262895      
       79.30               5.016308              21714             2002.788724          1928.652624           74.136100      
       79.40               5.016308              22121             1979.452766          1892.064216           87.388550      
       79.50               5.016308              22482             2006.633061          1918.076611           88.556450      
       79.60               5.016308              22722             2192.008355          2087.446209           104.562146     
       79.70               5.016308              22755             2276.544130          2165.482324           111.061806     
       79.80               5.016308              22795             2408.820066          2311.586307           97.233758      
       79.90               5.016308              23379             2113.221911          2023.052630           90.169282      
       80.00               5.016308              23225             2056.439702          1946.566627           109.873075     
       80.10               5.016308              23539             1773.923328          1700.718984           73.204344      
       80.20               5.016308              23506             2053.647809          1965.956389           87.691421      
