        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.50               5.016308              36440              949.927776           677.458108           272.469668     
       45.60               5.016308              36442              913.140180           681.033344           232.106836     
       45.70               5.016308              36516              915.574694           665.134473           250.440220     
       45.80               5.016308              36518              922.590009           731.673783           190.916225     
       45.90               5.016308              36707              888.681023           675.338868           213.342155     
       46.00               5.016308              36737              923.580830           686.374424           237.206406     
       46.10               5.016308              36915              993.548604           736.771680           256.776924     
       46.20               5.016308              36982              879.056630           600.346213           278.710416     
       46.30               5.016308              36811              757.435358           500.875592           256.559766     
       46.40               5.016308              36639              627.425041           455.800313           171.624728     
       46.50               5.016308              36604              712.445810           541.775084           170.670726     
       46.60               5.016308              36432              702.297624           533.412460           168.885164     
       46.70               5.016308              36186              821.461018           610.525542           210.935475     
       46.80               5.016308              36189              841.318517           680.553821           160.764697     
       46.90               5.016308              36032              892.397401           688.044727           204.352674     
       47.00               5.016308              35925              901.611923           722.414196           179.197727     
       47.10               5.016308              35980              804.680103           615.716335           188.963768     
       47.20               5.016308              36022              874.637299           654.847579           219.789720     
       47.30               5.016308              35939              918.849741           674.072621           244.777120     
       47.40               5.016308              35973              969.496476           727.285126           242.211350     
       47.50               5.016308              35855              814.471334           614.203854           200.267479     
       47.60               5.016308              35859              766.879627           572.189244           194.690384     
       47.70               5.016308              36040              822.574180           641.950653           180.623527     
       47.80               5.016308              36191              902.639225           688.190654           214.448571     
       47.90               5.016308              36284              893.269320           673.362833           219.906487     
       48.00               5.016308              36471              901.317439           725.288283           176.029155     
       48.10               5.016308              36447              907.566701           655.482926           252.083775     
       48.20               5.016308              36487              864.926858           623.106859           241.819999     
       48.30               5.016308              36667              949.998321           713.247505           236.750817     
       48.40               5.016308              36625             1045.680579           867.368181           178.312398     
       48.50               5.016308              36557              757.925778           624.701465           133.224313     
       48.60               5.016308              36306              841.449943           614.932453           226.517490     
       48.70               5.016308              36378              743.206411           558.633333           184.573078     
       48.80               5.016308              36310              781.687806           600.271014           181.416793     
       48.90               5.016308              36470              812.881862           594.259745           218.622117     
       49.00               5.016308              36458              938.234091           690.191208           248.042883     
       49.10               5.016308              36577              980.813540           765.957524           214.856017     
       49.20               5.016308              36641             1047.654545           868.963097           178.691448     
       49.30               5.016308              36787              943.149504           786.273061           156.876443     
       49.40               5.016308              36733             1034.976540           818.448470           216.528070     
       49.50               5.016308              36762              947.041137           790.209621           156.831515     
       49.60               5.016308              36965              869.711844           704.501962           165.209881     
       49.70               5.016308              37005              818.349039           670.902835           147.446204     
       49.80               5.016308              37015              673.609350           549.923527           123.685823     
       49.90               5.016308              36972              601.900761           470.138367           131.762395     
       50.00               5.016308              37030              586.735398           504.585945           82.149453      
       50.10               5.016308              36948              805.590231           740.805102           64.785129      
       50.20               5.016308              37083              718.353545           619.979517           98.374029      
       50.30               5.016308              37093              802.747512           654.961186           147.786326     
       50.40               5.016308              36995              846.860418           651.603715           195.256703     
       50.50               5.016308              37061              889.252793           675.773124           213.479669     
       50.60               5.016308              37039              849.267401           684.934765           164.332636     
       50.70               5.016308              36953              910.908886           774.959273           135.949613     
       50.80               5.016308              36964              931.384037           689.462759           241.921278     
       50.90               5.016308              37056              942.814285           691.615006           251.199279     
       51.00               5.016308              36811              833.917497           550.317136           283.600361     
       51.10               5.016308              36859              714.392315           422.490523           291.901791     
       51.20               5.016308              36695              671.192320           421.721218           249.471102     
       51.30               5.016308              36607              690.942312           422.045569           268.896743     
       51.40               5.016308              36384              787.065407           525.765199           261.300208     
       51.50               5.016308              36464              923.700427           672.981348           250.719079     
       51.60               5.016308              36292              940.679738           644.655324           296.024414     
       51.70               5.016308              36370              895.783554           687.326148           208.457406     
       51.80               5.016308              36471              911.299996           706.999786           204.300209     
       51.90               5.016308              36546              841.295349           582.237225           259.058124     
       52.00               5.016308              36449              907.098862           649.924308           257.174554     
       52.10               5.016308              36486              803.525230           534.907865           268.617365     
       52.20               5.016308              36511              757.115227           472.747173           284.368055     
       52.30               5.016308              36511              729.266094           439.872185           289.393909     
       52.40               5.016308              36660              676.339246           411.845284           264.493963     
       52.50               5.016308              36601              557.054045           290.681451           266.372594     
       52.60               5.016308              36707              699.028549           404.140296           294.888253     
       52.70               5.016308              36802              945.190973           634.742710           310.448263     
       52.80               5.016308              36732              877.618156           621.631687           255.986469     
       52.90               5.016308              36646              793.773155           525.863473           267.909682     
       53.00               5.016308              36675              928.465568           661.420179           267.045389     
       53.10               5.016308              36614              885.276906           652.470825           232.806081     
       53.20               5.016308              36509              896.538358           663.027717           233.510641     
       53.30               5.016308              36418              832.370712           656.938206           175.432506     
       53.40               5.016308              36357              739.329585           597.565671           141.763915     
       53.50               5.016308              36314              721.746719           580.695225           141.051495     
       53.60               5.016308              36429              696.969011           554.396781           142.572230     
       53.70               5.016308              36601              680.995760           524.313535           156.682225     
       53.80               5.016308              36728              789.925796           621.904180           168.021616     
       53.90               5.016308              36816              783.870113           594.824102           189.046012     
       54.00               5.016308              36922              816.805380           569.659012           247.146368     
       54.10               5.016308              37005              992.757006           707.953596           284.803411     
       54.20               5.016308              37077              870.984717           668.007723           202.976994     
       54.30               5.016308              37045              778.182853           597.302221           180.880632     
       54.40               5.016308              36900              715.517087           489.513758           226.003329     
       54.50               5.016308              36897              730.907570           532.601103           198.306468     
       54.60               5.016308              36903              768.392787           564.704531           203.688256     
       54.70               5.016308              36921              857.568672           569.142819           288.425854     
       54.80               5.016308              36817              879.958450           580.763922           299.194527     
       54.90               5.016308              36750              907.081610           601.230140           305.851470     
       55.00               5.016308              36685              742.602642           485.435831           257.166811     
       55.10               5.016308              36600              749.621714           462.798122           286.823592     
       55.20               5.016308              36534              927.258590           650.989790           276.268800     
       55.30               5.016308              36380             1023.302309           713.583709           309.718600     
       55.40               5.016308              36435              958.951453           644.317596           314.633857     
       55.50               5.016308              36492              770.489493           512.057479           258.432014     
       55.60               5.016308              36436              797.632947           544.776176           252.856771     
       55.70               5.016308              36529              827.919569           545.967396           281.952174     
       55.80               5.016308              36600              850.202375           549.006830           301.195545     
       55.90               5.016308              36631              961.794583           648.447449           313.347134     
       56.00               5.016308              36689              950.074252           645.277994           304.796258     
       56.10               5.016308              36723              750.586978           497.793331           252.793647     
       56.20               5.016308              36783              757.341454           521.761118           235.580336     
       56.30               5.016308              36840              807.511652           567.642484           239.869168     
       56.40               5.016308              36908              925.832592           661.757721           264.074871     
       56.50               5.016308              36961              871.944993           653.860711           218.084282     
       56.60               5.016308              37101              817.422713           640.504236           176.918477     
       56.70               5.016308              37060              764.048981           634.692210           129.356771     
       56.80               5.016308              37076              795.029103           655.936850           139.092253     
       56.90               5.016308              37099              861.182116           682.104243           179.077872     
       57.00               5.016308              37132              858.696348           692.859462           165.836886     
       57.10               5.016308              37347              872.612613           707.949104           164.663509     
       57.20               5.016308              37368              817.665690           624.139529           193.526161     
       57.30               5.016308              37392              839.392877           645.836972           193.555905     
       57.40               5.016308              37198              813.232617           587.821346           225.411271     
       57.50               5.016308              37011              874.045998           646.080740           227.965259     
       57.60               5.016308              36931              895.581219           689.863211           205.718007     
       57.70               5.016308              36931              979.244500           766.081577           213.162924     
       57.80               5.016308              36648             1009.802126           741.922790           267.879336     
       57.90               5.016308              36594              899.918537           644.909054           255.009483     
       58.00               5.016308              36423              982.492038           754.520137           227.971901     
       58.10               5.016308              36173              958.360685           743.100330           215.260355     
       58.20               5.016308              36135              820.001983           655.400695           164.601288     
       58.30               5.016308              36044              929.827254           757.979466           171.847788     
       58.40               5.016308              35905              997.771517           791.975908           205.795609     
       58.50               5.016308              35801             1097.857283           860.249728           237.607555     
       58.60               5.016308              35920             1065.586770           811.391559           254.195211     
       58.70               5.016308              35897             1137.776068           880.232710           257.543358     
       58.80               5.016308              36021              945.262738           733.483316           211.779421     
       58.90               5.016308              35971              872.788003           744.715100           128.072902     
       59.00               5.016308              36069              899.568180           766.199214           133.368966     
       59.10               5.016308              36243              975.660854           727.016548           248.644306     
       59.20               5.016308              36295              866.735374           592.325390           274.409984     
       59.30               5.016308              36370              894.497949           636.360645           258.137304     
       59.40               5.016308              36431              856.198177           592.270711           263.927465     
       59.50               5.016308              36454              859.530315           576.993695           282.536621     
       59.60               5.016308              36565              863.272027           606.075917           257.196110     
       59.70               5.016308              36711              908.770383           649.899315           258.871068     
       59.80               5.016308              36628              949.653403           659.810365           289.843038     
       59.90               5.016308              36676              919.459016           643.346887           276.112129     
       60.00               5.016308              36736              970.436282           700.909170           269.527112     
       60.10               5.016308              36793              831.248022           596.573480           234.674542     
       60.20               5.016308              36879              769.941969           521.374856           248.567113     
       60.30               5.016308              36879              812.364950           574.340432           238.024518     
       60.40               5.016308              36879              832.849711           615.738131           217.111580     
       60.50               5.016308              36949              949.043132           650.041757           299.001375     
       60.60               5.016308              36929              852.044981           631.883031           220.161950     
       60.70               5.016308              36939              815.979937           617.792908           198.187029     
       60.80               5.016308              36916              880.094698           644.823711           235.270988     
       60.90               5.016308              36852              876.586410           640.748420           235.837990     
       61.00               5.016308              36879             1053.184555           796.530142           256.654413     
       61.10               5.016308              36763             1018.716864           734.463160           284.253704     
       61.20               5.016308              36660             1115.490843           807.236802           308.254041     
       61.30               5.016308              36490             1061.861880           736.852248           325.009632     
       61.40               5.016308              36540              983.233551           617.379787           365.853764     
       61.50               5.016308              36479              908.771285           592.003888           316.767397     
       61.60               5.016308              36567              919.120809           630.132017           288.988792     
       61.70               5.016308              36465             1056.210161           728.859310           327.350851     
       61.80               5.016308              36265             1185.815839           836.032711           349.783128     
       61.90               5.016308              36112             1257.239174           911.703427           345.535747     
       62.00               5.016308              36041             1138.368163           798.769742           339.598421     
       62.10               5.016308              35830              987.460538           731.396634           256.063904     
       62.20               5.016308              35601              871.114563           654.227677           216.886886     
       62.30               5.016308              35629              850.310265           652.958442           197.351823     
       62.40               5.016308              35605              987.927164           727.129020           260.798144     
       62.50               5.016308              35783             1072.709521           758.043565           314.665957     
       62.60               5.016308              35791             1110.950846           784.195082           326.755764     
       62.70               5.016308              35840             1119.025173           813.784586           305.240587     
       62.80               5.016308              36003             1177.752063           841.919259           335.832804     
       62.90               5.016308              36092              968.012675           652.662148           315.350527     
       63.00               5.016308              36068              965.220598           695.684595           269.536002     
       63.10               5.016308              36041              929.265292           613.106096           316.159196     
       63.20               5.016308              36031              831.316329           508.547511           322.768818     
       63.30               5.016308              36070              901.998329           633.158262           268.840067     
       63.40               5.016308              36129             1018.607652           692.962238           325.645414     
       63.50               5.016308              36318              880.804209           631.708362           249.095847     
       63.60               5.016308              36249              916.125255           642.931243           273.194012     
       63.70               5.016308              36230              876.529612           562.506546           314.023066     
       63.80               5.016308              36254              755.669868           512.429217           243.240650     
       63.90               5.016308              36251              839.620070           630.347901           209.272169     
       64.00               5.016308              36234              922.508904           676.834561           245.674344     
       64.10               5.016308              36342              869.361431           589.080188           280.281243     
       64.20               5.016308              36308              964.812093           679.560240           285.251853     
       64.30               5.016308              36281              886.321619           622.111596           264.210022     
       64.40               5.016308              36363              792.175280           470.685690           321.489590     
       64.50               5.016308              36604              812.248929           461.804691           350.444238     
       64.60               5.016308              36676              938.404401           580.419486           357.984915     
       64.70               5.016308              36787              929.939156           604.555696           325.383461     
       64.80               5.016308              36786              955.145043           652.760050           302.384993     
       64.90               5.016308              36698              956.289087           713.066622           243.222465     
       65.00               5.016308              36683              940.794516           657.634891           283.159625     
       65.10               5.016308              36595              928.079832           601.925869           326.153963     
       65.20               5.016308              36598              964.978471           658.526038           306.452433     
       65.30               5.016308              36367              935.588017           727.045615           208.542402     
       65.40               5.016308              36074              928.476936           699.054099           229.422837     
       65.50               5.016308              36222             1015.583443           827.287311           188.296132     
       65.60               5.016308              36193             1065.372699           850.636778           214.735921     
       65.70               5.016308              36273              917.937184           697.562913           220.374271     
       65.80               5.016308              36329              969.917434           730.630037           239.287396     
       65.90               5.016308              36242              934.761340           700.351151           234.410189     
       66.00               5.016308              36262              949.028770           702.359811           246.668959     
       66.10               5.016308              36341             1001.160912           784.009635           217.151277     
       66.20               5.016308              36361              943.818535           740.224098           203.594437     
       66.30               5.016308              36322              835.449862           672.353491           163.096370     
       66.40               5.016308              36328              972.264055           830.669699           141.594357     
       66.50               5.016308              36246             1019.884931           895.065301           124.819630     
       66.60               5.016308              36193              882.031443           741.981724           140.049718     
       66.70               5.016308              36167              968.081493           827.186762           140.894731     
       66.80               5.016308              36254              871.764296           757.267288           114.497008     
       66.90               5.016308              36267              820.106416           658.502778           161.603638     
       67.00               5.016308              36275              768.107533           566.189820           201.917713     
       67.10               5.016308              36288              753.667361           569.782804           183.884556     
       67.20               5.016308              36293              700.354826           530.724999           169.629827     
       67.30               5.016308              36391              749.520815           542.398927           207.121887     
       67.40               5.016308              36527              820.035663           543.223016           276.812648     
       67.50               5.016308              36519              864.798686           601.170906           263.627780     
       67.60               5.016308              36545              895.503925           641.710292           253.793633     
       67.70               5.016308              36674              983.769776           734.188840           249.580936     
       67.80               5.016308              36724              921.879761           669.229000           252.650762     
       67.90               5.016308              36732              889.970703           599.504899           290.465804     
       68.00               5.016308              36800              894.827899           668.091848           226.736051     
       68.10               5.016308              36664              754.857285           558.528969           196.328315     
       68.20               5.016308              36507              934.040284           683.291311           250.748972     
       68.30               5.016308              36546              963.858237           710.903101           252.955136     
       68.40               5.016308              36455              914.380483           635.210278           279.170205     
       68.50               5.016308              36562             1013.929435           665.912188           348.017247     
       68.60               5.016308              36637             1040.678871           686.404791           354.274080     
       68.70               5.016308              36618              955.247012           619.197145           336.049866     
       68.80               5.016308              36633              852.778998           531.046295           321.732703     
       68.90               5.016308              36699              942.630005           556.649798           385.980207     
       69.00               5.016308              36770              889.782725           556.865542           332.917183     
       69.10               5.016308              36817              830.324195           528.745244           301.578952     
       69.20               5.016308              36748              842.468253           584.794856           257.673397     
       69.30               5.016308              36629              876.469460           629.846607           246.622853     
       69.40               5.016308              36648             1013.779855           771.124471           242.655384     
       69.50               5.016308              36775              936.862349           661.710633           275.151716     
       69.60               5.016308              36898              943.716300           708.324758           235.391543     
       69.70               5.016308              36905             1065.792612           767.737263           298.055349     
       69.80               5.016308              36964             1103.015036           814.841791           288.173245     
       69.90               5.016308              37019              982.811636           717.882379           264.929256     
       70.00               5.016308              36978              934.298969           677.038440           257.260528     
       70.10               5.016308              36884              972.758179           724.713432           248.044747     
       70.20               5.016308              36775              883.070907           616.591139           266.479768     
       70.30               5.016308              36941              829.746871           563.309346           266.437525     
       70.40               5.016308              36965              774.253618           532.494434           241.759184     
       70.50               5.016308              36845              846.112831           589.649379           256.463452     
       70.60               5.016308              36826              761.251975           489.031476           272.220499     
       70.70               5.016308              36744              751.688624           536.104740           215.583884     
       70.80               5.016308              36649              832.786364           633.273711           199.512653     
       70.90               5.016308              36623              823.330407           597.721307           225.609100     
       71.00               5.016308              36508              827.932309           616.506674           211.425636     
       71.10               5.016308              36451              837.251305           579.363625           257.887680     
       71.20               5.016308              36353              773.611747           545.470444           228.141303     
       71.30               5.016308              36335              648.634339           500.916966           147.717373     
       71.40               5.016308              36334              607.926718           458.337837           149.588881     
       71.50               5.016308              36509              684.375461           506.565318           177.810144     
       71.60               5.016308              36596              630.943669           441.360502           189.583166     
       71.70               5.016308              36720              564.466453           361.150861           203.315592     
       71.80               5.016308              36800              582.749194           396.058640           186.690554     
       71.90               5.016308              36729              722.678516           474.919393           247.759122     
       72.00               5.016308              36850              789.980685           514.349763           275.630923     
       72.10               5.016308              36737              855.715040           606.353558           249.361482     
       72.20               5.016308              36699              840.524374           614.297470           226.226904     
       72.30               5.016308              36627              724.801656           523.015104           201.786552     
       72.40               5.016308              36583              747.352504           548.861633           198.490871     
       72.50               5.016308              36515              684.217829           518.039960           166.177869     
       72.60               5.016308              36697              687.201703           486.475455           200.726248     
       72.70               5.016308              36648              770.335384           510.588451           259.746933     
       72.80               5.016308              36602              711.925764           484.516144           227.409619     
       72.90               5.016308              36431              835.393608           579.006543           256.387064     
       73.00               5.016308              36423              925.300116           581.328147           343.971969     
       73.10               5.016308              36274              825.360986           550.530939           274.830047     
       73.20               5.016308              36170              762.859413           488.627139           274.232274     
       73.30               5.016308              36047              921.881567           605.094890           316.786677     
       73.40               5.016308              36056              881.749535           595.342176           286.407358     
       73.50               5.016308              36119              782.542893           493.786588           288.756305     
       73.60               5.016308              36161              843.728535           560.411421           283.317113     
       73.70               5.016308              36258              890.628859           619.212834           271.416025     
       73.80               5.016308              36332              899.044222           682.516013           216.528209     
       73.90               5.016308              36295              926.796354           700.295843           226.500511     
       74.00               5.016308              36264              798.243469           567.912109           230.331361     
       74.10               5.016308              36244              762.344457           526.429726           235.914731     
       74.20               5.016308              36073              743.251294           557.642152           185.609142     
       74.30               5.016308              36005              836.917354           599.107974           237.809380     
       74.40               5.016308              36125              846.342255           608.930435           237.411819     
       74.50               5.016308              36134              866.284558           640.150046           226.134513     
       74.60               5.016308              36179              858.831802           626.416527           232.415276     
       74.70               5.016308              36231              859.059668           714.587801           144.471867     
       74.80               5.016308              36304              982.752028           796.497124           186.254904     
       74.90               5.016308              36453              831.719138           710.280642           121.438497     
       75.00               5.016308              36423              788.204396           643.559474           144.644922     
       75.10               5.016308              36278              689.694911           525.961942           163.732970     
       75.20               5.016308              36302              743.470581           552.671045           190.799536     
       75.30               5.016308              36298              881.737063           741.603609           140.133454     
       75.40               5.016308              36284              942.310698           710.710646           231.600052     
       75.50               5.016308              36226              962.803011           703.937287           258.865724     
       75.60               5.016308              36385              881.518284           663.175905           218.342379     
       75.70               5.016308              36201              786.066697           579.761326           206.305371     
       75.80               5.016308              36112              855.308376           629.224002           226.084375     
       75.90               5.016308              35932              735.234873           567.150889           168.083983     
       76.00               5.016308              35691              695.492102           522.007868           173.484234     
       76.10               5.016308              35688              679.602990           503.673418           175.929572     
       76.20               5.016308              35683              767.273747           521.482528           245.791219     
       76.30               5.016308              35656              812.781252           604.043768           208.737484     
       76.40               5.016308              35764              752.509222           540.068866           212.440356     
       76.50               5.016308              35934              828.382738           583.504109           244.878629     
       76.60               5.016308              36162              759.385229           549.051423           210.333807     
       76.70               5.016308              36172              745.358135           508.922804           236.435331     
       76.80               5.016308              36097              761.005505           538.095920           222.909585     
       76.90               5.016308              36171              738.481204           494.834365           243.646839     
       77.00               5.016308              36255              861.074328           637.245392           223.828936     
       77.10               5.016308              36223              808.839295           631.965659           176.873636     
       77.20               5.016308              36314              903.572766           632.280646           271.292119     
       77.30               5.016308              36446              879.136375           650.583845           228.552530     
       77.40               5.016308              36495              820.354667           548.082636           272.272031     
       77.50               5.016308              36499              930.195654           676.383387           253.812267     
       77.60               5.016308              36665              846.563884           570.936481           275.627403     
       77.70               5.016308              36786              740.900995           509.335489           231.565506     
       77.80               5.016308              36858              654.823480           446.167390           208.656090     
       77.90               5.016308              36752              522.791008           282.954634           239.836374     
       78.00               5.016308              36787              672.378782           474.885495           197.493287     
       78.10               5.016308              36642              662.001867           455.551088           206.450778     
       78.20               5.016308              36514              686.061461           511.876676           174.184784     
       78.30               5.016308              36440              696.291037           483.791568           212.499469     
       78.40               5.016308              36415              784.617316           536.889928           247.727388     
       78.50               5.016308              36211              713.710203           496.944772           216.765432     
       78.60               5.016308              36309              734.856691           509.230574           225.626117     
       78.70               5.016308              36185              733.526197           516.349801           217.176395     
       78.80               5.016308              36247              704.987643           442.276382           262.711262     
       78.90               5.016308              36440              673.767104           414.381333           259.385771     
       79.00               5.016308              36393              729.273740           484.325079           244.948661     
       79.10               5.016308              36354              819.716135           592.681971           227.034164     
       79.20               5.016308              36482              930.142621           664.825607           265.317013     
       79.30               5.016308              36545             1014.579467           691.422672           323.156795     
       79.40               5.016308              36560              926.506628           610.062015           316.444614     
       79.50               5.016308              36546              972.812924           644.525209           328.287715     
       79.60               5.016308              36465              910.400608           653.455739           256.944869     
       79.70               5.016308              36429              962.757067           737.304638           225.452429     
       79.80               5.016308              36426             1020.976257           747.348923           273.627334     
       79.90               5.016308              36398             1009.237876           699.448049           309.789827     
       80.00               5.016308              36456             1012.249647           679.401262           332.848385     
       80.10               5.016308              36349              988.722696           710.203990           278.518706     
       80.20               5.016308              36255             1128.264326           835.890695           292.373631     
       80.30               5.016308              36322             1062.071073           816.412244           245.658829     
       80.40               5.016308              36469             1102.869940           777.941103           324.928837     
       80.50               5.016308              36396             1098.713242           765.559550           333.153692     
       80.60               5.016308              36268             1110.314444           799.934384           310.380060     
       80.70               5.016308              36350             1081.056252           802.680958           278.375294     
       80.80               5.016308              36555              904.151790           710.821618           193.330172     
       80.90               5.016308              36574              965.611170           740.165434           225.445736     
       81.00               5.016308              36606             1085.042604           855.820725           229.221879     
       81.10               5.016308              36812              907.122482           694.663389           212.459093     
       81.20               5.016308              36850              810.381322           628.497795           181.883527     
