        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       46.90               5.016308              42236             2621.353416          1758.029070           863.324346     
       47.00               5.016308              42150             2597.625720          1751.918781           845.706938     
       47.10               5.016308              41887             2396.251672          1685.970371           710.281301     
       47.20               5.016308              41697             2651.566485          1956.050095           695.516390     
       47.30               5.016308              41611             2736.297578          2000.379743           735.917835     
       47.40               5.016308              41771             2956.894472          2056.359967           900.534505     
       47.50               5.016308              42082             2957.333663          2060.519357           896.814306     
       47.60               5.016308              42201             3085.404009          2052.714187          1032.689823     
       47.70               5.016308              42277             2739.225000          1686.106146          1053.118854     
       47.80               5.016308              42251             2924.169791          1809.366018          1114.803774     
       47.90               5.016308              41867             2896.068534          1766.526988          1129.541546     
       48.00               5.016308              41611             2929.048143          1885.473845          1043.574297     
       48.10               5.016308              41604             2981.650765          1900.714671          1080.936094     
       48.20               5.016308              41486             2756.024301          1701.934059          1054.090243     
       48.30               5.016308              41723             2993.331300          1913.074158          1080.257143     
       48.40               5.016308              41909             3068.043777          2079.333304           988.710472     
       48.50               5.016308              41901             2748.647306          1735.705269          1012.942037     
       48.60               5.016308              41933             2649.580035          1657.716870           991.863165     
       48.70               5.016308              41996             2938.465938          1922.225681          1016.240257     
       48.80               5.016308              42135             2871.934265          2082.729800           789.204465     
       48.90               5.016308              42274             2968.464545          2088.609672           879.854872     
       49.00               5.016308              42292             2628.414312          1809.141631           819.272681     
       49.10               5.016308              42409             2513.047220          1705.405208           807.642012     
       49.20               5.016308              42416             2344.507018          1603.699109           740.807909     
       49.30               5.016308              42414             2530.606493          1780.974616           749.631877     
       49.40               5.016308              42300             2397.685170          1648.512716           749.172454     
       49.50               5.016308              42180             2154.148628          1303.487505           850.661123     
       49.60               5.016308              41999             2503.979934          1577.726817           926.253117     
       49.70               5.016308              41958             2835.018649          1751.010802          1084.007847     
       49.80               5.016308              41708             2734.741059          1719.044550          1015.696510     
       49.90               5.016308              41569             2806.177096          1880.655456           925.521640     
       50.00               5.016308              41541             3177.087693          2136.043435          1041.044258     
       50.10               5.016308              41425             3168.466208          2143.872420          1024.593788     
       50.20               5.016308              41573             2997.406826          2141.489010           855.917816     
       50.30               5.016308              41894             2922.361659          2181.247975           741.113684     
       50.40               5.016308              41966             2521.780020          1733.474473           788.305546     
       50.50               5.016308              42142             2433.824120          1590.207367           843.616753     
       50.60               5.016308              42104             2424.751632          1639.129569           785.622063     
       50.70               5.016308              42174             2480.819320          1621.613375           859.205945     
       50.80               5.016308              42104             2511.501782          1541.816428           969.685354     
       50.90               5.016308              42228             2607.463555          1636.125214           971.338341     
       51.00               5.016308              42249             2807.291251          1803.508670          1003.782581     
       51.10               5.016308              42242             2946.074681          1864.289185          1081.785496     
       51.20               5.016308              42136             3000.118309          1907.025812          1093.092497     
       51.30               5.016308              42207             3060.523525          1969.238302          1091.285223     
       51.40               5.016308              42006             3012.617204          2030.086998           982.530205     
       51.50               5.016308              41997             2908.930576          2060.961531           847.969044     
       51.60               5.016308              42157             2590.718443          1689.895934           900.822509     
       51.70               5.016308              42135             2837.757062          2062.299183           775.457879     
       51.80               5.016308              42222             2694.568623          1840.218934           854.349689     
       51.90               5.016308              42162             2614.405815          1682.442187           931.963628     
       52.00               5.016308              42163             2809.721339          1829.334790           980.386548     
       52.10               5.016308              42048             2725.130362          1758.406451           966.723911     
       52.20               5.016308              42106             3087.386544          2022.920270          1064.466273     
       52.30               5.016308              42063             3155.908591          2047.403572          1108.505019     
       52.40               5.016308              41903             2916.403394          1943.008175           973.395219     
       52.50               5.016308              41851             2992.573886          1945.966864          1046.607022     
       52.60               5.016308              41928             3017.571459          1797.092788          1220.478671     
       52.70               5.016308              42034             2759.547177          1790.675147           968.872030     
       52.80               5.016308              41967             2808.374213          1792.732867          1015.641346     
       52.90               5.016308              41857             2915.651765          1904.586593          1011.065172     
       53.00               5.016308              41902             2812.869512          1937.497587           875.371925     
       53.10               5.016308              42101             2483.157238          1615.064605           868.092633     
       53.20               5.016308              42210             2878.148895          2018.927171           859.221724     
       53.30               5.016308              42152             2557.138415          1731.048678           826.089737     
       53.40               5.016308              42273             2307.745221          1608.054684           699.690538     
       53.50               5.016308              42262             2265.959599          1566.153339           699.806260     
       53.60               5.016308              42142             2403.624738          1736.364472           667.260266     
       53.70               5.016308              41955             2381.734313          1609.672283           772.062030     
       53.80               5.016308              41805             2060.482144          1254.756734           805.725410     
       53.90               5.016308              41900             2423.497980          1617.548148           805.949832     
       54.00               5.016308              42036             2463.653106          1683.711155           779.941952     
       54.10               5.016308              41892             2467.771161          1723.025288           744.745873     
       54.20               5.016308              41783             2642.932813          1817.806362           825.126451     
       54.30               5.016308              41679             2627.076009          1725.055983           902.020026     
       54.40               5.016308              41697             2393.234703          1657.758055           735.476649     
       54.50               5.016308              41789             2284.131313          1553.056162           731.075151     
       54.60               5.016308              41963             2156.727623          1436.951002           719.776621     
       54.70               5.016308              42295             2512.721168          1704.189254           808.531913     
       54.80               5.016308              42472             2415.733372          1478.846167           936.887205     
       54.90               5.016308              42476             2317.922658          1314.999592          1002.923067     
       55.00               5.016308              42372             2327.193585          1351.093267           976.100317     
       55.10               5.016308              42214             2196.836915          1254.379046           942.457869     
       55.20               5.016308              42247             2403.561501          1450.762689           952.798813     
       55.30               5.016308              42282             2409.043813          1368.074379          1040.969435     
       55.40               5.016308              42372             2597.363838          1651.612026           945.751811     
       55.50               5.016308              42355             2472.168851          1565.400001           906.768850     
       55.60               5.016308              42276             2514.046834          1549.685594           964.361240     
       55.70               5.016308              42177             2634.401819          1580.905937          1053.495882     
       55.80               5.016308              41951             2326.112115          1516.996453           809.115661     
       55.90               5.016308              41759             2390.758442          1578.888998           811.869443     
       56.00               5.016308              41626             2770.383095          1821.546155           948.836940     
       56.10               5.016308              41710             2684.281809          1570.325733          1113.956076     
       56.20               5.016308              42001             2235.989421          1151.190985          1084.798436     
       56.30               5.016308              42025             2101.670995           967.173439          1134.497556     
       56.40               5.016308              42072             2191.166218          1203.617607           987.548611     
       56.50               5.016308              42103             2439.074877          1383.092562          1055.982315     
       56.60               5.016308              42290             2505.713367          1447.222438          1058.490929     
       56.70               5.016308              42320             2618.358079          1547.802248          1070.555831     
       56.80               5.016308              42244             2461.864106          1262.507776          1199.356330     
       56.90               5.016308              42287             2405.350132          1405.076499          1000.273633     
       57.00               5.016308              42208             2356.326989          1405.586609           950.740380     
       57.10               5.016308              42217             2278.609555          1324.064351           954.545203     
       57.20               5.016308              42304             2323.331637          1429.782964           893.548673     
       57.30               5.016308              42334             2065.030947          1410.640355           654.390593     
       57.40               5.016308              42394             2282.442275          1474.363937           808.078337     
       57.50               5.016308              42523             2492.320178          1733.151967           759.168211     
       57.60               5.016308              42361             2667.813728          1773.863947           893.949781     
       57.70               5.016308              42352             2403.532288          1650.344510           753.187778     
       57.80               5.016308              42293             2404.957590          1561.796786           843.160804     
       57.90               5.016308              42097             2693.988098          1769.968176           924.019923     
       58.00               5.016308              41877             2472.821731          1574.959961           897.861770     
       58.10               5.016308              41878             2738.549755          1718.589180          1019.960575     
       58.20               5.016308              41846             2648.798148          1761.450047           887.348101     
       58.30               5.016308              41758             2298.579566          1515.884785           782.694782     
       58.40               5.016308              41727             2341.470309          1569.661572           771.808737     
       58.50               5.016308              41807             2366.603290          1574.690550           791.912740     
       58.60               5.016308              41759             2542.023303          1579.616756           962.406548     
       58.70               5.016308              41557             2756.852295          1843.350829           913.501466     
       58.80               5.016308              41663             2686.768494          1718.629631           968.138863     
       58.90               5.016308              41493             3076.888977          2123.722964           953.166013     
       59.00               5.016308              41493             3206.741782          2250.486157           956.255624     
       59.10               5.016308              41579             3263.865898          2319.134991           944.730907     
       59.20               5.016308              41471             3085.507576          2153.011759           932.495816     
       59.30               5.016308              41531             3187.489548          2226.366684           961.122864     
       59.40               5.016308              41611             2804.421684          1950.791437           853.630247     
       59.50               5.016308              41721             2882.855820          2102.046935           780.808885     
       59.60               5.016308              41849             2834.513574          1833.999896          1000.513678     
       59.70               5.016308              41886             2978.081036          1890.783792          1087.297244     
       59.80               5.016308              41904             2738.199077          1744.761320           993.437757     
       59.90               5.016308              41904             2743.869591          1845.296452           898.573139     
       60.00               5.016308              41924             2947.763706          1885.319049          1062.444657     
       60.10               5.016308              42141             2696.120763          1678.622130          1017.498633     
       60.20               5.016308              42128             2545.944477          1456.477832          1089.466646     
       60.30               5.016308              42230             2431.279569          1523.974673           907.304895     
       60.40               5.016308              42285             2515.676042          1742.329301           773.346741     
       60.50               5.016308              42395             2617.665745          1755.583203           862.082542     
       60.60               5.016308              42358             2448.889594          1589.360000           859.529594     
       60.70               5.016308              42212             2664.035051          1750.772386           913.262665     
       60.80               5.016308              42101             2722.872544          1820.253515           902.619029     
       60.90               5.016308              42056             2612.070590          1718.485299           893.585291     
       61.00               5.016308              41945             2798.038456          1892.428690           905.609765     
       61.10               5.016308              41983             3086.842519          2129.694096           957.148423     
       61.20               5.016308              41979             3055.123326          2054.625121          1000.498205     
       61.30               5.016308              42081             3366.314006          2252.017120          1114.296886     
       61.40               5.016308              42248             3283.072042          2111.476399          1171.595644     
       61.50               5.016308              42434             2702.230081          1590.621570          1111.608511     
       61.60               5.016308              42557             2657.838712          1608.221158          1049.617554     
       61.70               5.016308              42523             2407.429039          1413.166568           994.262472     
       61.80               5.016308              42304             2403.123868          1402.744534          1000.379334     
       61.90               5.016308              42167             2709.639964          1643.914757          1065.725207     
       62.00               5.016308              42024             2443.210014          1510.145864           933.064150     
       62.10               5.016308              41839             2386.616713          1477.896628           908.720086     
       62.20               5.016308              41825             2718.956533          1682.613503          1036.343030     
       62.30               5.016308              41913             2790.905580          1640.062154          1150.843426     
       62.40               5.016308              41860             2958.398602          1721.531539          1236.867063     
       62.50               5.016308              41758             2851.216268          1645.603261          1205.613007     
       62.60               5.016308              42056             2691.210187          1659.504767          1031.705420     
       62.70               5.016308              42282             2845.981767          1830.416540          1015.565227     
       62.80               5.016308              42495             2520.335617          1568.591569           951.744048     
       62.90               5.016308              42385             2439.199279          1526.542351           912.656928     
       63.00               5.016308              42223             2346.500501          1489.585604           856.914897     
       63.10               5.016308              41934             2320.436121          1583.017601           737.418521     
       63.20               5.016308              41926             2468.240446          1654.957202           813.283244     
       63.30               5.016308              42017             2581.193068          1820.565741           760.627328     
       63.40               5.016308              42138             2595.396779          1845.902875           749.493905     
       63.50               5.016308              42305             2452.434025          1731.156626           721.277399     
       63.60               5.016308              42417             2835.226908          1893.736075           941.490833     
       63.70               5.016308              42457             2833.367226          1773.175208          1060.192018     
       63.80               5.016308              42425             2818.686958          1772.191326          1046.495632     
       63.90               5.016308              42224             2453.365838          1595.388809           857.977029     
       64.00               5.016308              42142             2843.877089          1907.967401           935.909688     
       64.10               5.016308              41932             2918.207939          1991.050919           927.157020     
       64.20               5.016308              41886             2375.207280          1532.155816           843.051464     
       64.30               5.016308              41862             2395.548917          1624.580267           770.968650     
       64.40               5.016308              41950             2234.371139          1634.627938           599.743201     
       64.50               5.016308              42128             2449.055084          1753.021134           696.033950     
       64.60               5.016308              42429             2632.026920          1864.281704           767.745216     
       64.70               5.016308              42627             2428.374455          1449.113822           979.260633     
       64.80               5.016308              42529             2580.941002          1419.583821          1161.357180     
       64.90               5.016308              42490             2585.454515          1454.548294          1130.906220     
       65.00               5.016308              42446             2620.780516          1627.020120           993.760396     
       65.10               5.016308              42280             2701.122471          1549.199017          1151.923453     
       65.20               5.016308              42110             2814.085633          1677.219126          1136.866507     
       65.30               5.016308              42152             2858.074847          1881.118211           976.956635     
       65.40               5.016308              42164             3089.577449          2081.727071          1007.850377     
       65.50               5.016308              42042             2941.790408          2045.461151           896.329257     
       65.60               5.016308              41928             2896.641176          1851.353197          1045.287979     
       65.70               5.016308              41925             2754.648617          1713.189792          1041.458825     
       65.80               5.016308              42078             2876.518415          1929.681718           946.836698     
       65.90               5.016308              42120             2790.526938          1875.012678           915.514260     
       66.00               5.016308              42186             2638.382770          1692.369692           946.013078     
       66.10               5.016308              42088             2193.638620          1368.571235           825.067385     
       66.20               5.016308              42331             2240.276781          1248.103947           992.172834     
       66.30               5.016308              42427             2162.809361          1251.293897           911.515464     
       66.40               5.016308              42471             2354.597767          1481.443377           873.154390     
       66.50               5.016308              42480             2251.511686          1388.074755           863.436931     
       66.60               5.016308              42278             2445.585294          1627.379354           818.205940     
       66.70               5.016308              41983             2612.502299          1668.170961           944.331338     
       66.80               5.016308              41923             3087.671450          2110.980810           976.690639     
       66.90               5.016308              41796             3459.059758          2345.852752          1113.207005     
       67.00               5.016308              41990             3349.156658          2301.369051          1047.787607     
       67.10               5.016308              41984             2921.564476          2011.130871           910.433606     
       67.20               5.016308              41952             2735.117350          1792.322689           942.794661     
       67.30               5.016308              42020             2665.833181          1851.707858           814.125323     
       67.40               5.016308              41941             2814.390419          1962.647555           851.742864     
       67.50               5.016308              41923             2805.975179          1801.948223          1004.026956     
       67.60               5.016308              41868             2669.036093          1644.130239          1024.905854     
       67.70               5.016308              41771             2561.465935          1681.626439           879.839496     
       67.80               5.016308              41742             2535.170054          1647.475850           887.694204     
       67.90               5.016308              41549             2749.803553          1867.337007           882.466546     
       68.00               5.016308              41617             2782.014644          2017.016360           764.998284     
       68.10               5.016308              41691             2790.048295          1818.508195           971.540100     
       68.20               5.016308              41814             2533.487295          1601.019290           932.468004     
       68.30               5.016308              41804             2505.374949          1587.039885           918.335064     
       68.40               5.016308              41680             2635.971173          1735.618674           900.352499     
       68.50               5.016308              41620             2865.517700          1802.057740          1063.459960     
       68.60               5.016308              41907             3024.112280          1928.563582          1095.548698     
       68.70               5.016308              41976             2853.141964          1790.824123          1062.317841     
       68.80               5.016308              42117             2603.308867          1721.323195           881.985672     
       68.90               5.016308              42128             2549.793448          1728.005850           821.787597     
       69.00               5.016308              42233             2674.806502          1829.346846           845.459656     
       69.10               5.016308              42255             2521.326377          1700.042320           821.284056     
       69.20               5.016308              42333             2349.068411          1576.460771           772.607640     
       69.30               5.016308              42277             2286.393187          1460.551453           825.841735     
       69.40               5.016308              42352             2344.764185          1500.018126           844.746060     
       69.50               5.016308              42161             2585.944906          1644.016778           941.928128     
       69.60               5.016308              41973             2319.232692          1386.565630           932.667061     
       69.70               5.016308              41736             2050.462552          1229.815538           820.647014     
       69.80               5.016308              41986             2179.406477          1336.829392           842.577084     
       69.90               5.016308              42048             2318.613587          1331.610093           987.003494     
       70.00               5.016308              42112             1870.620946           920.531463           950.089483     
       70.10               5.016308              41963             2048.514701          1183.127193           865.387508     
       70.20               5.016308              41924             1906.572515          1089.767523           816.804992     
       70.30               5.016308              41942             2261.178953          1464.707496           796.471456     
       70.40               5.016308              41791             1894.924570          1182.206181           712.718389     
       70.50               5.016308              41689             2133.233767          1435.062629           698.171138     
       70.60               5.016308              41707             2376.938215          1643.227340           733.710875     
       70.70               5.016308              41661             2973.879259          2112.570269           861.308990     
       70.80               5.016308              41760             3088.935064          2294.887520           794.047544     
       70.90               5.016308              41773             3072.816400          2144.099007           928.717393     
       71.00               5.016308              41719             2855.310796          1949.110233           906.200563     
       71.10               5.016308              41718             2666.247755          1789.502454           876.745302     
       71.20               5.016308              41877             2641.725552          1767.994519           873.731033     
       71.30               5.016308              41984             2939.434490          1853.018814          1086.415676     
       71.40               5.016308              41906             2629.686236          1499.088691          1130.597545     
       71.50               5.016308              42024             2643.176356          1437.881642          1205.294714     
       71.60               5.016308              42121             2562.999153          1405.713695          1157.285459     
       71.70               5.016308              42199             2655.906762          1674.470403           981.436359     
       71.80               5.016308              42261             3017.799979          1865.899212          1151.900767     
       71.90               5.016308              42251             2461.944194          1536.424485           925.519709     
       72.00               5.016308              41999             2632.224270          1758.095900           874.128370     
       72.10               5.016308              41967             2749.698920          1782.584321           967.114599     
       72.20               5.016308              41899             2904.197891          1769.605574          1134.592318     
       72.30               5.016308              41754             3023.674222          1929.289761          1094.384461     
       72.40               5.016308              41703             2966.706855          1893.798397          1072.908458     
       72.50               5.016308              41738             3065.475177          2001.987421          1063.487756     
       72.60               5.016308              41697             3077.948487          2106.599708           971.348779     
       72.70               5.016308              41854             2720.440096          1789.689247           930.750848     
       72.80               5.016308              42024             2844.355612          1913.146438           931.209173     
       72.90               5.016308              42145             2995.373692          2124.641820           870.731872     
       73.00               5.016308              42172             2880.727395          1992.592563           888.134832     
       73.10               5.016308              42307             2916.843121          2048.286730           868.556392     
       73.20               5.016308              42221             2909.263881          2208.763506           700.500374     
       73.30               5.016308              42221             2882.524824          2202.669418           679.855407     
       73.40               5.016308              42290             2591.954178          1873.505831           718.448347     
       73.50               5.016308              42548             2655.243250          2089.912305           565.330945     
       73.60               5.016308              42644             2336.625753          1762.524109           574.101644     
       73.70               5.016308              42746             2418.689257          1763.100938           655.588320     
       73.80               5.016308              42677             2340.915882          1699.671805           641.244076     
       73.90               5.016308              42518             2521.032196          1839.455227           681.576969     
       74.00               5.016308              42438             2721.010793          1930.223267           790.787525     
       74.10               5.016308              42452             2898.580087          1903.598116           994.981971     
       74.20               5.016308              42356             2784.254671          1831.077438           953.177233     
       74.30               5.016308              42259             2712.736714          1689.972834          1022.763880     
       74.40               5.016308              42103             2499.184945          1656.792571           842.392374     
       74.50               5.016308              42149             2432.655430          1400.885651          1031.769779     
       74.60               5.016308              42281             2700.452295          1663.227663          1037.224631     
       74.70               5.016308              42174             2673.038903          1753.433750           919.605153     
       74.80               5.016308              41929             2371.196076          1652.883900           718.312175     
       74.90               5.016308              41681             2664.551515          1957.892125           706.659390     
       75.00               5.016308              41558             2810.006922          2008.463584           801.543337     
       75.10               5.016308              41562             2679.279136          1768.092063           911.187073     
       75.20               5.016308              41659             2872.038196          1797.673806          1074.364390     
       75.30               5.016308              41706             2386.984508          1438.357084           948.627424     
       75.40               5.016308              41781             2469.038498          1491.511866           977.526632     
       75.50               5.016308              41942             2433.511133          1550.195219           883.315915     
       75.60               5.016308              42122             2552.191538          1570.479876           981.711662     
       75.70               5.016308              42309             2495.824163          1558.222029           937.602134     
       75.80               5.016308              42431             2426.299490          1621.547917           804.751573     
       75.90               5.016308              42385             2857.460834          1882.064506           975.396328     
       76.00               5.016308              42280             2595.240774          1657.895546           937.345228     
       76.10               5.016308              42289             2596.103509          1663.686287           932.417221     
       76.20               5.016308              42365             2291.336231          1540.278512           751.057719     
       76.30               5.016308              42265             2585.054900          1716.665501           868.389400     
       76.40               5.016308              42231             2437.281682          1474.050866           963.230816     
       76.50               5.016308              42313             2595.136333          1838.202666           756.933667     
       76.60               5.016308              42113             2567.600129          1889.827264           677.772865     
       76.70               5.016308              41806             2745.992695          2000.681243           745.311453     
       76.80               5.016308              41919             2691.593640          1881.226041           810.367600     
       76.90               5.016308              42003             2833.922777          1954.822549           879.100228     
       77.00               5.016308              42138             2584.690846          1856.000803           728.690043     
       77.10               5.016308              42243             2423.830470          1637.275542           786.554928     
       77.20               5.016308              42352             2311.198684          1535.067519           776.131165     
       77.30               5.016308              42483             2153.943278          1472.860105           681.083172     
       77.40               5.016308              42501             2162.465017          1389.249822           773.215195     
       77.50               5.016308              42489             2559.923747          1614.510885           945.412862     
       77.60               5.016308              42294             2408.756447          1469.526797           939.229650     
       77.70               5.016308              42197             2214.779316          1354.664883           860.114433     
       77.80               5.016308              42147             2324.780996          1515.964742           808.816254     
       77.90               5.016308              42151             2439.213334          1588.543101           850.670232     
       78.00               5.016308              42363             2927.036976          2128.541412           798.495564     
       78.10               5.016308              42533             2968.792827          2020.786546           948.006280     
       78.20               5.016308              42663             3165.362785          2159.630908          1005.731878     
       78.30               5.016308              42736             3205.558319          2083.880826          1121.677493     
       78.40               5.016308              42806             3303.653813          2280.785329          1022.868485     
       78.50               5.016308              42586             3142.649908          2185.890697           956.759211     
       78.60               5.016308              42522             3082.095120          1958.544551          1123.550569     
       78.70               5.016308              42201             2571.008069          1634.516314           936.491755     
       78.80               5.016308              42073             2286.103293          1479.782910           806.320383     
       78.90               5.016308              41951             2293.894679          1589.405891           704.488787     
       79.00               5.016308              42023             2495.598130          1809.545871           686.052259     
       79.10               5.016308              42130             2688.984451          2029.605879           659.378573     
       79.20               5.016308              42303             2776.740788          1975.399057           801.341731     
       79.30               5.016308              42251             2654.966195          1902.130013           752.836182     
       79.40               5.016308              42298             2304.728255          1551.520744           753.207510     
       79.50               5.016308              42347             2281.847751          1615.829248           666.018502     
       79.60               5.016308              42441             2357.212597          1721.778082           635.434514     
       79.70               5.016308              42416             2354.722684          1689.629761           665.092923     
       79.80               5.016308              42450             2582.837377          1845.514596           737.322781     
       79.90               5.016308              42421             2400.789746          1793.002379           607.787366     
       80.00               5.016308              42480             2821.104169          2090.526838           730.577331     
       80.10               5.016308              42263             2658.127056          1932.636487           725.490569     
       80.20               5.016308              42312             2732.840658          1996.837263           736.003396     
       80.30               5.016308              42108             2784.944787          1931.004667           853.940120     
       80.40               5.016308              42109             2728.040347          1865.834978           862.205368     
       80.50               5.016308              42199             2867.749175          1962.213056           905.536118     
       80.60               5.016308              42256             2844.198166          1936.221083           907.977082     
       80.70               5.016308              41951             2896.398524          2110.527063           785.871461     
       80.80               5.016308              41791             2883.230664          1956.043725           927.186939     
       80.90               5.016308              41635             3075.871571          2172.397490           903.474081     
       81.00               5.016308              41569             3057.343375          2009.083596          1048.259779     
       81.10               5.016308              41692             2893.842917          2016.192651           877.650265     
       81.20               5.016308              41913             2746.747228          1998.461697           748.285530     
       81.30               5.016308              41974             2974.727050          2122.622908           852.104142     
       81.40               5.016308              42053             3002.498465          2032.352556           970.145910     
       81.50               5.016308              42171             2651.605422          1715.988306           935.617116     
       81.60               5.016308              42075             2609.160380          1833.979916           775.180465     
       81.70               5.016308              42002             2887.549256          1909.819495           977.729761     
       81.80               5.016308              41989             2799.270186          1850.593373           948.676812     
       81.90               5.016308              42140             2953.414641          2074.350402           879.064239     
       82.00               5.016308              42178             3209.579629          2198.525463          1011.054166     
       82.10               5.016308              42262             3091.931142          2110.108430           981.822712     
       82.20               5.016308              42115             2993.772321          2080.548531           913.223789     
       82.30               5.016308              42169             3008.729699          2166.291334           842.438364     
       82.40               5.016308              42178             2631.407312          1807.890499           823.516813     
       82.50               5.016308              42177             2589.207852          1783.865970           805.341882     
       82.60               5.016308              42034             2540.541738          1704.493212           836.048527     
