        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       43.20               5.016308              24506              810.922027           754.249075           56.672952      
       43.30               5.016308              24591              740.663681           672.160878           68.502804      
       43.40               5.016308              24447              819.339504           735.256949           84.082555      
       43.50               5.016308              24326              841.891020           756.279966           85.611054      
       43.60               5.016308              24323              867.350200           801.227171           66.123029      
       43.70               5.016308              24395              786.649748           713.253890           73.395858      
       43.80               5.016308              24485              873.288229           796.259583           77.028646      
       43.90               5.016308              24468              866.493970           801.651326           64.842644      
       44.00               5.016308              24409              826.162246           753.656585           72.505660      
       44.10               5.016308              24114              790.748290           692.002078           98.746212      
       44.20               5.016308              24744              805.275298           716.701850           88.573448      
       44.30               5.016308              24576              962.017264           873.290460           88.726803      
       44.40               5.016308              24772              895.690000           865.496790           30.193210      
       44.50               5.016308              24703              844.766006           779.736806           65.029200      
       44.60               5.016308              24273              786.947350           721.513147           65.434203      
       44.70               5.016308              23793              888.365129           819.137059           69.228070      
       44.80               5.016308              23462              783.126397           734.768620           48.357777      
       44.90               5.016308              23516              881.723845           806.038886           75.684959      
       45.00               5.016308              23618              855.275180           796.359264           58.915917      
       45.10               5.016308              23381              831.142636           747.806231           83.336405      
       45.20               5.016308              23302              843.523360           750.740256           92.783104      
       45.30               5.016308              23215              890.568481           800.964029           89.604451      
       45.40               5.016308              23050              942.975260           855.421349           87.553911      
       45.50               5.016308              23172              993.828561           880.100185           113.728376     
       45.60               5.016308              23027              853.030088           762.466191           90.563897      
       45.70               5.016308              23599              828.864727           766.825882           62.038845      
       45.80               5.016308              23396              940.773701           878.404953           62.368749      
       45.90               5.016308              23288              901.039555           817.211324           83.828231      
       46.00               5.016308              23277              954.491697           882.679277           71.812420      
       46.10               5.016308              23540              859.430378           772.879934           86.550444      
       46.20               5.016308              23172              760.418988           696.023582           64.395406      
       46.30               5.016308              23086              688.652919           619.320705           69.332214      
       46.40               5.016308              23183              718.963772           634.895276           84.068496      
       46.50               5.016308              23235              806.127546           731.004207           75.123339      
       46.60               5.016308              23340             1021.087128           898.497104           122.590024     
       46.70               5.016308              23381             1106.219362          1028.230885           77.988477      
       46.80               5.016308              23592             1075.192042           974.577957           100.614084     
       46.90               5.016308              23125             1140.707409          1026.898130           113.809279     
       47.00               5.016308              23501              992.427038           879.704245           112.722793     
       47.10               5.016308              23661             1041.529647           908.265066           133.264581     
       47.20               5.016308              23538              961.699636           864.736477           96.963159      
       47.30               5.016308              23584              833.497652           764.309745           69.187907      
       47.40               5.016308              23693              901.978086           816.068853           85.909233      
       47.50               5.016308              23537              967.900562           877.104334           90.796228      
       47.60               5.016308              23397              845.383038           772.157694           73.225344      
       47.70               5.016308              23597              828.289605           734.597609           93.691995      
       47.80               5.016308              23838              926.269282           820.661923           105.607359     
       47.90               5.016308              23440              848.367696           777.825187           70.542509      
       48.00               5.016308              23366              758.744395           672.679050           86.065345      
       48.10               5.016308              23621              820.932005           724.200179           96.731826      
       48.20               5.016308              23095              814.746818           735.261116           79.485702      
       48.30               5.016308              22903              955.993111           851.366035           104.627076     
       48.40               5.016308              22854              979.990036           875.575391           104.414645     
       48.50               5.016308              22805              896.070509           813.783001           82.287508      
       48.60               5.016308              22954              914.525361           815.667923           98.857438      
       48.70               5.016308              22996              897.925359           824.924500           73.000859      
       48.80               5.016308              23037              896.857256           834.575448           62.281807      
       48.90               5.016308              23109              869.316487           793.535132           75.781354      
       49.00               5.016308              23072              888.397992           824.088174           64.309818      
       49.10               5.016308              23058              957.276541           911.082283           46.194258      
       49.20               5.016308              23249              957.185981           909.419834           47.766148      
       49.30               5.016308              23655              961.051610           888.591283           72.460326      
       49.40               5.016308              23929              902.797491           813.851595           88.945895      
       49.50               5.016308              23930              999.036119           907.393165           91.642954      
       49.60               5.016308              23676              928.827589           851.105000           77.722589      
       49.70               5.016308              23851              905.510067           802.693635           102.816432     
       49.80               5.016308              23908              937.261258           847.468566           89.792691      
       49.90               5.016308              23989              931.103979           818.481982           112.621998     
       50.00               5.016308              24126              889.405952           790.973394           98.432559      
       50.10               5.016308              24196              945.712489           846.104966           99.607523      
       50.20               5.016308              23986              990.267542           885.237421           105.030121     
       50.30               5.016308              24270             1055.077906           970.058812           85.019094      
       50.40               5.016308              23953             1087.826311           985.162724           102.663587     
       50.50               5.016308              24151             1187.950978          1035.402252           152.548726     
       50.60               5.016308              23978             1050.552788           918.450152           132.102636     
       50.70               5.016308              24083              992.461251           878.797254           113.663997     
       50.80               5.016308              24081             1105.330462           969.093851           136.236611     
       50.90               5.016308              23768             1091.882401           946.903635           144.978766     
       51.00               5.016308              23313             1008.628406           872.390882           136.237524     
       51.10               5.016308              23403             1032.635952           895.700299           136.935653     
       51.20               5.016308              23389              925.179842           833.065760           92.114081      
       51.30               5.016308              23087              989.331723           896.263675           93.068047      
       51.40               5.016308              23289              850.518049           798.865223           51.652826      
       51.50               5.016308              23509              808.948567           784.904528           24.044039      
       51.60               5.016308              23662              858.195564           786.410952           71.784612      
       51.70               5.016308              23779              888.695543           802.072599           86.622943      
       51.80               5.016308              23634              934.798641           844.821560           89.977081      
       51.90               5.016308              23585              959.590937           867.207251           92.383686      
       52.00               5.016308              23486              996.285208           863.627534           132.657675     
       52.10               5.016308              23389              911.507376           791.996436           119.510940     
       52.20               5.016308              23116             1032.380519           924.405174           107.975345     
       52.30               5.016308              23478              950.785181           849.314651           101.470530     
       52.40               5.016308              23726              907.982625           828.076036           79.906589      
       52.50               5.016308              23396              953.646262           844.046444           109.599817     
       52.60               5.016308              23436              906.261389           794.337926           111.923463     
       52.70               5.016308              23243              882.674787           788.177228           94.497559      
       52.80               5.016308              23645              876.058827           775.192386           100.866440     
       52.90               5.016308              23450              907.266635           822.433251           84.833384      
       53.00               5.016308              23465              931.225126           843.692403           87.532723      
       53.10               5.016308              23409             1030.443787           964.418575           66.025212      
       53.20               5.016308              22534             1041.108647           979.471414           61.637233      
       53.30               5.016308              22894              971.575778           889.663419           81.912359      
       53.40               5.016308              22901              821.483365           793.212803           28.270562      
       53.50               5.016308              22438              826.349403           797.383587           28.965816      
       53.60               5.016308              22356              988.797821           938.021087           50.776734      
       53.70               5.016308              22559              967.288923           924.250709           43.038214      
       53.80               5.016308              22238              981.898615           914.241192           67.657423      
       53.90               5.016308              21940             1053.068080           943.694134           109.373946     
       54.00               5.016308              22229             1043.221703           929.125747           114.095956     
       54.10               5.016308              22246              993.409544           918.588155           74.821390      
       54.20               5.016308              22369              995.642465           878.941227           116.701239     
       54.30               5.016308              22616              939.143995           825.794325           113.349670     
       54.40               5.016308              22331              931.494153           822.771750           108.722403     
       54.50               5.016308              22491              888.732493           824.965322           63.767171      
       54.60               5.016308              22397              855.223159           770.768530           84.454629      
       54.70               5.016308              22308              811.838206           768.641419           43.196787      
       54.80               5.016308              22468              879.777921           825.470129           54.307792      
       54.90               5.016308              22458              890.065160           831.185821           58.879339      
       55.00               5.016308              22528              912.045806           869.779731           42.266075      
       55.10               5.016308              22553              887.417789           836.574929           50.842860      
       55.20               5.016308              22670              903.449301           874.664323           28.784979      
       55.30               5.016308              22623              757.087686           738.814844           18.272842      
       55.40               5.016308              22557              805.034748           817.926442           -12.891694     
       55.50               5.016308              22399              841.960255           838.665728            3.294526      
       55.60               5.016308              22626              843.759793           806.202142           37.557651      
       55.70               5.016308              22690              844.833910           792.942893           51.891016      
       55.80               5.016308              22442              878.327100           805.551728           72.775372      
       55.90               5.016308              22258              933.356198           849.702748           83.653450      
       56.00               5.016308              22642              896.154778           835.979863           60.174915      
       56.10               5.016308              22795              834.545635           767.914137           66.631498      
       56.20               5.016308              22673              900.415787           826.830657           73.585130      
       56.30               5.016308              22887              792.468222           721.699824           70.768398      
       56.40               5.016308              22556              960.684099           860.280584           100.403515     
       56.50               5.016308              23228             1014.624292           901.751618           112.872674     
       56.60               5.016308              23054             1000.817542           898.078067           102.739475     
       56.70               5.016308              22980             1098.919255           965.889232           133.030024     
       56.80               5.016308              23179             1144.174132           981.478399           162.695732     
       56.90               5.016308              23108             1164.297383          1020.221056           144.076328     
       57.00               5.016308              23375             1100.362375           994.670456           105.691920     
       57.10               5.016308              23405             1077.466734           967.842280           109.624454     
       57.20               5.016308              23413             1052.352481           931.787051           120.565430     
       57.30               5.016308              23470             1021.938973           948.332491           73.606482      
       57.40               5.016308              23737              912.849337           842.263364           70.585973      
       57.50               5.016308              23352              881.063658           791.916641           89.147017      
       57.60               5.016308              23241              919.289359           843.601301           75.688057      
       57.70               5.016308              23321              813.967976           748.584095           65.383881      
       57.80               5.016308              23728              811.644184           738.795748           72.848435      
       57.90               5.016308              23878              831.133625           757.022412           74.111213      
       58.00               5.016308              23731              800.049058           748.197209           51.851850      
       58.10               5.016308              23611              793.031895           702.028702           91.003193      
       58.20               5.016308              23500              886.630290           831.836979           54.793311      
       58.30               5.016308              23663              855.948636           789.484853           66.463783      
       58.40               5.016308              23675              855.465706           760.719969           94.745737      
       58.50               5.016308              23963              905.661628           815.828931           89.832698      
       58.60               5.016308              23930              876.029467           808.161335           67.868132      
       58.70               5.016308              23925              821.668314           731.230431           90.437882      
       58.80               5.016308              23902              724.950318           626.306501           98.643816      
       58.90               5.016308              23892              798.583559           717.509885           81.073674      
       59.00               5.016308              24175              781.914089           691.563306           90.350783      
       59.10               5.016308              24008              809.360337           712.423247           96.937090      
       59.20               5.016308              24368              835.978991           727.318830           108.660160     
       59.30               5.016308              24234              848.734739           733.632655           115.102084     
       59.40               5.016308              24682              847.313568           747.546490           99.767077      
       59.50               5.016308              24393              887.582995           770.506531           117.076465     
       59.60               5.016308              24142              991.585178           867.181498           124.403679     
       59.70               5.016308              23800              985.567163           864.529680           121.037483     
       59.80               5.016308              23528             1057.892316           985.435045           72.457271      
       59.90               5.016308              23732             1054.349767           953.679381           100.670385     
       60.00               5.016308              23641             1105.336162          1006.868854           98.467309      
       60.10               5.016308              23894              994.576522           899.293494           95.283028      
       60.20               5.016308              23998             1010.910901           943.813664           67.097237      
       60.30               5.016308              24086              981.547327           895.525556           86.021771      
       60.40               5.016308              23630              990.777866           905.225952           85.551914      
       60.50               5.016308              23769             1042.507692           956.819255           85.688437      
       60.60               5.016308              23907              981.648371           894.316127           87.332244      
       60.70               5.016308              23813              951.846945           878.669498           73.177447      
       60.80               5.016308              23761              885.164767           794.284389           90.880377      
       60.90               5.016308              23584              752.264945           694.845188           57.419756      
       61.00               5.016308              23528              782.756027           711.084681           71.671346      
       61.10               5.016308              23624              795.032893           694.404553           100.628340     
       61.20               5.016308              24027              843.941191           727.879552           116.061639     
       61.30               5.016308              23593              816.263956           732.541696           83.722260      
       61.40               5.016308              23404              860.451680           771.493727           88.957953      
       61.50               5.016308              23236              933.521055           844.260570           89.260484      
       61.60               5.016308              23134              795.854701           728.636064           67.218637      
       61.70               5.016308              23410              799.831445           725.999309           73.832136      
       61.80               5.016308              22761              801.372036           778.817208           22.554828      
       61.90               5.016308              22862              836.993511           818.601203           18.392307      
       62.00               5.016308              22938              909.000845           846.827789           62.173056      
       62.10               5.016308              22514              840.676262           798.733824           41.942439      
       62.20               5.016308              22521              804.697301           741.346836           63.350465      
       62.30               5.016308              22811              831.659355           775.353389           56.305966      
       62.40               5.016308              22767              892.871146           828.517923           64.353224      
       62.50               5.016308              22811              836.182536           773.288560           62.893977      
       62.60               5.016308              22730              905.859676           835.340867           70.518809      
       62.70               5.016308              22530              912.363032           850.874506           61.488527      
       62.80               5.016308              22471              900.890983           840.879525           60.011458      
       62.90               5.016308              22859              872.681114           809.003975           63.677139      
       63.00               5.016308              22934              879.549705           828.204155           51.345550      
       63.10               5.016308              22983              789.488815           744.545444           44.943371      
       63.20               5.016308              22576              730.828301           672.009912           58.818389      
       63.30               5.016308              22660              728.656881           681.846783           46.810098      
       63.40               5.016308              22471              704.040463           646.379595           57.660869      
       63.50               5.016308              22441              731.567639           688.879766           42.687873      
       63.60               5.016308              22691              921.565993           878.698138           42.867856      
       63.70               5.016308              22441              930.901861           873.407723           57.494139      
       63.80               5.016308              22433              918.183105           865.727157           52.455949      
       63.90               5.016308              21848              902.059436           852.936623           49.122813      
       64.00               5.016308              22234              833.861665           786.879437           46.982228      
       64.10               5.016308              22331              893.436253           855.097875           38.338377      
       64.20               5.016308              22330              931.126930           897.991567           33.135364      
       64.30               5.016308              22238              847.721613           793.188246           54.533367      
       64.40               5.016308              22636              823.962469           725.046804           98.915666      
       64.50               5.016308              22492              886.610206           789.672229           96.937977      
       64.60               5.016308              22876              938.665483           845.166245           93.499238      
       64.70               5.016308              22941              925.035768           836.339352           88.696415      
       64.80               5.016308              22615             1009.164711           912.786887           96.377824      
       64.90               5.016308              23037              923.553581           863.485785           60.067795      
       65.00               5.016308              23125              856.105397           815.037964           41.067433      
       65.10               5.016308              23290              775.972618           735.819621           40.152997      
       65.20               5.016308              22899              761.637135           684.875922           76.761213      
       65.30               5.016308              22778              770.395596           696.667792           73.727803      
       65.40               5.016308              22752              837.995100           767.608073           70.387027      
       65.50               5.016308              22562              786.398896           732.967218           53.431678      
       65.60               5.016308              22652              760.297954           681.266038           79.031916      
       65.70               5.016308              22692              790.556520           711.774757           78.781764      
       65.80               5.016308              22624              832.285591           751.391396           80.894195      
       65.90               5.016308              22570              908.964313           819.502491           89.461822      
       66.00               5.016308              22525              843.983383           783.302077           60.681306      
       66.10               5.016308              22777              886.020553           798.003070           88.017483      
       66.20               5.016308              22730              894.631528           790.959168           103.672360     
       66.30               5.016308              23178              802.026777           706.049224           95.977553      
       66.40               5.016308              22930              901.637059           779.240052           122.397007     
       66.50               5.016308              22643              887.991908           785.441348           102.550560     
       66.60               5.016308              22858              899.839262           819.226590           80.612672      
       66.70               5.016308              22574              915.329443           818.326195           97.003249      
       66.80               5.016308              22438              781.122609           673.414035           107.708574     
       66.90               5.016308              22697              867.443136           775.441608           92.001528      
       67.00               5.016308              22620              787.616196           750.008989           37.607208      
       67.10               5.016308              22999              862.658178           791.001917           71.656261      
       67.20               5.016308              22959              885.717195           807.602774           78.114421      
       67.30               5.016308              22886              919.270485           829.126883           90.143602      
       67.40               5.016308              22947              936.857654           864.831868           72.025786      
       67.50               5.016308              22857              748.121117           701.086796           47.034321      
       67.60               5.016308              22947              725.190738           690.272673           34.918066      
       67.70               5.016308              22884              751.038742           718.564322           32.474419      
       67.80               5.016308              22783              697.421610           622.641027           74.780583      
       67.90               5.016308              22494              858.596439           766.800681           91.795758      
       68.00               5.016308              22124              849.580203           757.325300           92.254903      
       68.10               5.016308              22528              861.253529           797.601107           63.652422      
       68.20               5.016308              22117              787.537662           723.455033           64.082629      
       68.30               5.016308              22170              837.068409           778.938182           58.130227      
       68.40               5.016308              22474              837.468601           789.953025           47.515577      
       68.50               5.016308              22486              867.035002           795.991965           71.043036      
       68.60               5.016308              22586              815.371345           724.274305           91.097040      
       68.70               5.016308              22925              841.279488           763.867388           77.412100      
       68.80               5.016308              22521              873.902136           783.344260           90.557876      
       68.90               5.016308              22789              832.722698           739.331432           93.391267      
       69.00               5.016308              22449              792.107864           730.902847           61.205017      
       69.10               5.016308              22299              827.880821           717.490703           110.390118     
       69.20               5.016308              22373              817.733121           714.347992           103.385129     
       69.30               5.016308              22277              784.507523           686.793183           97.714341      
       69.40               5.016308              22352              838.591874           739.319068           99.272806      
       69.50               5.016308              22544              806.095620           723.080051           83.015568      
       69.60               5.016308              22499              853.527158           754.533629           98.993529      
       69.70               5.016308              22819              900.405513           815.394080           85.011434      
       69.80               5.016308              22758             1014.379495           906.196311           108.183184     
       69.90               5.016308              23052             1002.386909           916.199906           86.187003      
       70.00               5.016308              22707              998.477478           950.198789           48.278689      
       70.10               5.016308              22666              990.146678           934.066097           56.080581      
       70.20               5.016308              22719             1077.582875          1019.197195           58.385680      
       70.30               5.016308              22703             1118.842095          1082.451893           36.390202      
       70.40               5.016308              22229             1044.504916           999.179058           45.325859      
       70.50               5.016308              22261             1058.500379           977.880542           80.619837      
       70.60               5.016308              22338             1008.524803           934.298826           74.225977      
       70.70               5.016308              22073              872.178626           789.635677           82.542949      
       70.80               5.016308              22410              986.571238           907.856635           78.714603      
       70.90               5.016308              22327              909.015179           808.617040           100.398139     
       71.00               5.016308              21864              826.809893           769.120254           57.689639      
       71.10               5.016308              21527              928.970855           865.411923           63.558932      
       71.20               5.016308              21756              956.453676           907.179665           49.274012      
       71.30               5.016308              22099              998.954072           919.786787           79.167285      
       71.40               5.016308              21560              998.275992           936.480820           61.795173      
       71.50               5.016308              21789              869.247160           816.157195           53.089965      
       71.60               5.016308              21950              824.944490           763.603680           61.340810      
       71.70               5.016308              21681              819.576603           749.590971           69.985632      
       71.80               5.016308              21995              673.958653           611.513365           62.445288      
       71.90               5.016308              22074              827.594685           764.996043           62.598642      
       72.00               5.016308              21984              908.239494           835.383322           72.856172      
       72.10               5.016308              21654              914.582310           854.959686           59.622623      
       72.20               5.016308              21426              934.140681           821.814322           112.326360     
       72.30               5.016308              21463              945.576896           819.548853           126.028043     
       72.40               5.016308              21425              904.631372           768.857823           135.773549     
       72.50               5.016308              21598             1015.198771           855.519054           159.679717     
       72.60               5.016308              21583             1007.735898           871.963827           135.772071     
       72.70               5.016308              21503             1050.323449           913.794550           136.528899     
       72.80               5.016308              21602             1173.902939          1053.797769           120.105170     
       72.90               5.016308              21222             1131.132368          1023.871143           107.261225     
       73.00               5.016308              21438             1016.842026           938.698106           78.143920      
       73.10               5.016308              21360              947.042388           879.692745           67.349644      
       73.20               5.016308              21757              927.620569           845.278397           82.342172      
       73.30               5.016308              21692             1011.490966           931.851900           79.639065      
       73.40               5.016308              22010             1045.694375           958.705418           86.988956      
       73.50               5.016308              21983             1124.178129          1031.799905           92.378224      
       73.60               5.016308              22008             1056.070739           952.505667           103.565072     
       73.70               5.016308              22213              960.148880           874.701759           85.447122      
       73.80               5.016308              22377              957.590110           882.747312           74.842799      
       73.90               5.016308              22194              915.790543           825.444290           90.346253      
       74.00               5.016308              21968              866.402339           771.783977           94.618362      
       74.10               5.016308              21998              812.810867           740.360111           72.450756      
       74.20               5.016308              22432              965.652180           882.369592           83.282588      
       74.30               5.016308              21951             1014.513890           938.112842           76.401048      
       74.40               5.016308              22450              926.544173           861.170878           65.373295      
       74.50               5.016308              21934              947.582688           866.667612           80.915076      
       74.60               5.016308              21905              856.302648           799.673079           56.629569      
       74.70               5.016308              21791              896.604950           837.648845           58.956104      
       74.80               5.016308              21396              926.200967           892.215905           33.985063      
       74.90               5.016308              21499              970.545505           911.755354           58.790152      
       75.00               5.016308              21780              970.513430           921.763941           48.749488      
       75.10               5.016308              21451              899.030658           861.733510           37.297148      
       75.20               5.016308              21577              966.639777           893.580981           73.058796      
       75.30               5.016308              21682             1043.318986           986.724359           56.594628      
       75.40               5.016308              21834             1154.645727          1084.912778           69.732950      
       75.50               5.016308              22104             1063.840810           990.494403           73.346406      
       75.60               5.016308              21992              927.910232           840.430888           87.479344      
       75.70               5.016308              22588              923.887133           834.521659           89.365474      
       75.80               5.016308              22432             1023.753850           935.195368           88.558482      
       75.90               5.016308              22391              936.963662           855.926107           81.037556      
       76.00               5.016308              22413              864.414628           780.825982           83.588646      
       76.10               5.016308              22756              857.915320           756.536044           101.379276     
       76.20               5.016308              22923              698.793803           582.477419           116.316384     
       76.30               5.016308              23097              866.816308           759.730210           107.086098     
       76.40               5.016308              23383              866.897327           755.662268           111.235059     
       76.50               5.016308              22873              972.109909           887.419536           84.690373      
       76.60               5.016308              23220              972.485043           881.844032           90.641011      
       76.70               5.016308              22665              905.513806           794.197041           111.316765     
       76.80               5.016308              22859              759.234922           652.251495           106.983427     
       76.90               5.016308              22815              879.313960           775.044177           104.269783     
       77.00               5.016308              22480              803.544614           687.273364           116.271251     
       77.10               5.016308              22716              796.547995           673.615664           122.932331     
       77.20               5.016308              22605              788.963464           648.528351           140.435112     
       77.30               5.016308              23045              969.423473           846.804392           122.619082     
       77.40               5.016308              22359              909.960942           792.582306           117.378637     
       77.50               5.016308              22581              879.153378           775.253938           103.899440     
       77.60               5.016308              22528              698.551587           603.988325           94.563262      
       77.70               5.016308              22409              823.675346           723.938176           99.737170      
       77.80               5.016308              22602              845.896006           738.531424           107.364582     
       77.90               5.016308              22592              690.730467           571.122889           119.607578     
       78.00               5.016308              23285              804.589305           709.770518           94.818787      
       78.10               5.016308              21972              796.880770           717.699237           79.181533      
       78.20               5.016308              21919              796.426339           711.663391           84.762948      
       78.30               5.016308              22585              848.828611           753.403837           95.424774      
       78.40               5.016308              22302              847.615804           751.270523           96.345281      
       78.50               5.016308              22629              856.032688           748.586388           107.446300     
       78.60               5.016308              22688             1024.992290           925.270455           99.721835      
       78.70               5.016308              22677              971.116331           897.638373           73.477958      
       78.80               5.016308              22582             1070.254833          1007.237392           63.017441      
       78.90               5.016308              22613              847.571473           801.557667           46.013806      
