        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       51.40               5.016308              40940             1094.857145           263.979783           830.877362     
       51.50               5.016308              40999             1020.201342           201.513251           818.688090     
       51.60               5.016308              40999              982.975821           202.608746           780.367074     
       51.70               5.016308              41015              898.169563           72.907760            825.261804     
       51.80               5.016308              41060             1046.511255           256.496693           790.014563     
       51.90               5.016308              41073             1136.369921           341.887282           794.482639     
       52.00               5.016308              41185             1116.590576           303.027196           813.563380     
       52.10               5.016308              41244             1107.229698           243.768778           863.460921     
       52.20               5.016308              41166             1085.860248           248.481112           837.379136     
       52.30               5.016308              41277             1112.700873           291.213717           821.487155     
       52.40               5.016308              41273              951.901632           133.416717           818.484916     
       52.50               5.016308              41301             1038.052752           184.234392           853.818360     
       52.60               5.016308              41333              999.829029           193.303211           806.525818     
       52.70               5.016308              41294             1014.718823           219.700381           795.018442     
       52.80               5.016308              41174              945.314019           157.081836           788.232183     
       52.90               5.016308              41113              957.071888           226.723672           730.348216     
       53.00               5.016308              41070             1017.238598           268.959204           748.279394     
       53.10               5.016308              41033              969.175903           209.823502           759.352401     
       53.20               5.016308              40948              953.713439           193.011234           760.702205     
       53.30               5.016308              40907              931.076769           79.830556            851.246212     
       53.40               5.016308              41029             1002.221342           206.934533           795.286809     
       53.50               5.016308              41172             1027.599190           250.152713           777.446477     
       53.60               5.016308              41239              936.985098           209.202820           727.782278     
       53.70               5.016308              41278             1105.390559           365.285555           740.105003     
       53.80               5.016308              41302              979.552231           242.912596           736.639635     
       53.90               5.016308              41248              969.428483           277.740287           691.688196     
       54.00               5.016308              41340             1029.705029           375.175236           654.529793     
       54.10               5.016308              41415             1154.452953           486.521248           667.931706     
       54.20               5.016308              41417             1000.864674           320.783872           680.080802     
       54.30               5.016308              41531              965.342228           275.233547           690.108682     
       54.40               5.016308              41584             1049.982111           308.205205           741.776905     
       54.50               5.016308              41569             1038.271038           278.273958           759.997080     
       54.60               5.016308              41440             1172.862478           374.202233           798.660245     
       54.70               5.016308              41440             1167.036044           412.308359           754.727685     
       54.80               5.016308              41598             1145.248975           382.176514           763.072461     
       54.90               5.016308              41588             1226.727107           386.081759           840.645348     
       55.00               5.016308              41543             1227.684058           405.216989           822.467068     
       55.10               5.016308              41653             1168.265032           324.645292           843.619740     
       55.20               5.016308              41670             1145.940248           294.657055           851.283193     
       55.30               5.016308              41611             1295.565847           420.730053           874.835793     
       55.40               5.016308              41620             1277.266479           436.439605           840.826874     
       55.50               5.016308              41692             1270.286972           475.786057           794.500915     
       55.60               5.016308              41773             1295.675956           460.154981           835.520975     
       55.70               5.016308              41819             1327.010078           550.240899           776.769179     
       55.80               5.016308              41650             1450.503759           643.594895           806.908864     
       55.90               5.016308              41615             1218.231528           419.712717           798.518810     
       56.00               5.016308              41676             1279.293667           501.900151           777.393516     
       56.10               5.016308              41626             1349.292715           574.747209           774.545506     
       56.20               5.016308              41626             1339.281789           582.088390           757.193398     
       56.30               5.016308              41580             1284.539601           538.062179           746.477422     
       56.40               5.016308              41619             1108.946992           388.085821           720.861171     
       56.50               5.016308              41525              899.323874           176.606766           722.717108     
       56.60               5.016308              41504              980.673757           267.098141           713.575616     
       56.70               5.016308              41340             1165.470685           426.165818           739.304866     
       56.80               5.016308              41229             1220.875654           449.093113           771.782541     
       56.90               5.016308              41079             1143.885168           388.003833           755.881336     
       57.00               5.016308              41051             1281.427591           494.952523           786.475068     
       57.10               5.016308              40936             1124.406600           350.296656           774.109944     
       57.20               5.016308              41018             1134.454414           394.528364           739.926050     
       57.30               5.016308              41018             1009.580564           259.107628           750.472937     
       57.40               5.016308              41036             1147.830721           378.879676           768.951046     
       57.50               5.016308              41130             1201.220645           368.710025           832.510620     
       57.60               5.016308              41050             1260.533279           439.186433           821.346846     
       57.70               5.016308              41009             1232.387445           472.534076           759.853369     
       57.80               5.016308              41014             1272.205943           465.063882           807.142061     
       57.90               5.016308              41105              892.420588           105.045843           787.374744     
       58.00               5.016308              40943              906.462751           117.019270           789.443481     
       58.10               5.016308              41026              867.598285           82.536920            785.061365     
       58.20               5.016308              40972              817.536881           103.164061           714.372820     
       58.30               5.016308              41049              961.596793           293.175629           668.421164     
       58.40               5.016308              40913              973.640750           247.383949           726.256801     
       58.50               5.016308              41062              958.201150           177.540381           780.660768     
       58.60               5.016308              41105              960.140008           158.800377           801.339631     
       58.70               5.016308              41091             1030.261778           209.048479           821.213299     
       58.80               5.016308              41138             1001.814610           252.333036           749.481574     
       58.90               5.016308              41315              816.280868           15.194890            801.085978     
       59.00               5.016308              41424              905.636655           141.503784           764.132872     
       59.10               5.016308              41496              860.986947           73.840607            787.146341     
       59.20               5.016308              41545              932.957425           132.623494           800.333931     
       59.30               5.016308              41585              978.251636           213.051101           765.200536     
       59.40               5.016308              41714              952.031248           165.834855           786.196394     
       59.50               5.016308              41571             1041.877793           338.373677           703.504117     
       59.60               5.016308              41363             1076.189458           330.143661           746.045798     
       59.70               5.016308              41169              847.009418           161.041646           685.967773     
       59.80               5.016308              41034              871.971918           161.087451           710.884468     
       59.90               5.016308              41025              867.420529           83.718062            783.702467     
       60.00               5.016308              40966             1052.300907           270.466740           781.834168     
       60.10               5.016308              40862             1082.532256           293.524691           789.007564     
       60.20               5.016308              40876             1047.577045           250.453055           797.123990     
       60.30               5.016308              40834             1053.868350           322.948239           730.920111     
       60.40               5.016308              40927             1050.704266           277.558097           773.146168     
       60.50               5.016308              40943             1021.588104           253.850375           767.737729     
       60.60               5.016308              41045             1045.465798           289.316371           756.149428     
       60.70               5.016308              41060             1063.238827           303.860254           759.378572     
       60.80               5.016308              41139             1100.663109           314.646594           786.016514     
       60.90               5.016308              41185              980.192025           196.609272           783.582753     
       61.00               5.016308              41214              878.308598           138.271884           740.036715     
       61.10               5.016308              41270              966.069839           220.794941           745.274898     
       61.20               5.016308              41435             1004.035594           332.949547           671.086046     
       61.30               5.016308              41486             1060.267860           371.366329           688.901531     
       61.40               5.016308              41640             1238.905017           513.071275           725.833742     
       61.50               5.016308              41593             1223.880055           465.441739           758.438316     
       61.60               5.016308              41474             1030.393760           344.434364           685.959397     
       61.70               5.016308              41437             1220.884079           426.947411           793.936668     
       61.80               5.016308              41381             1216.138700           438.070480           778.068220     
       61.90               5.016308              41422              994.141658           232.703518           761.438140     
       62.00               5.016308              41494              747.042190           30.365509            716.676681     
       62.10               5.016308              41499              831.998352           105.008255           726.990097     
       62.20               5.016308              41419              971.454941           187.177229           784.277712     
       62.30               5.016308              41388              860.236187           84.831916            775.404271     
       62.40               5.016308              41341              982.156599           177.578317           804.578281     
       62.50               5.016308              41228             1055.913759           266.705161           789.208597     
       62.60               5.016308              41188             1167.279045           370.825720           796.453326     
       62.70               5.016308              41389             1207.509327           399.638631           807.870696     
       62.80               5.016308              41467             1226.478658           354.994776           871.483883     
       62.90               5.016308              41452             1308.467482           436.558522           871.908960     
       63.00               5.016308              41316             1163.136834           301.854277           861.282557     
       63.10               5.016308              41385             1125.144697           292.043888           833.100809     
       63.20               5.016308              41423             1096.780585           305.507678           791.272906     
       63.30               5.016308              41439             1081.668241           299.963183           781.705058     
       63.40               5.016308              41423             1117.486651           307.445257           810.041394     
       63.50               5.016308              41400             1169.474396           406.149454           763.324942     
       63.60               5.016308              41441              942.804814           208.343997           734.460817     
       63.70               5.016308              41337              864.482512           97.969816            766.512696     
       63.80               5.016308              41272             1017.251165           273.081180           744.169985     
       63.90               5.016308              41267             1013.047436           229.616810           783.430626     
       64.00               5.016308              41230             1003.684322           286.647635           717.036687     
       64.10               5.016308              41132              972.224111           267.033808           705.190303     
       64.20               5.016308              41255             1060.370282           335.693250           724.677031     
       64.30               5.016308              41339             1084.786747           325.609520           759.177226     
       64.40               5.016308              41367              925.273472           206.019605           719.253867     
       64.50               5.016308              41241              901.573677           151.660381           749.913297     
       64.60               5.016308              41199              987.900885           170.335876           817.565009     
       64.70               5.016308              41268             1077.665472           242.319500           835.345972     
       64.80               5.016308              41285             1166.356428           342.993865           823.362563     
       64.90               5.016308              41244             1114.767835           302.416250           812.351585     
       65.00               5.016308              41212             1247.146330           384.849323           862.297007     
       65.10               5.016308              41173             1191.336554           368.467668           822.868886     
       65.20               5.016308              41080             1012.586963           190.088012           822.498951     
       65.30               5.016308              41058              935.713220           180.132593           755.580627     
       65.40               5.016308              41236              944.547788           209.504445           735.043343     
       65.50               5.016308              41249              967.254484           196.757133           770.497351     
       65.60               5.016308              41359              933.328729           165.681513           767.647216     
       65.70               5.016308              41467              937.477317           146.359096           791.118222     
       65.80               5.016308              41541              911.812254           167.942244           743.870010     
       65.90               5.016308              41498             1025.530605           253.783650           771.746955     
       66.00               5.016308              41496             1118.821828           415.197195           703.624633     
       66.10               5.016308              41435             1222.135978           427.929475           794.206503     
       66.20               5.016308              41414             1110.829469           279.585030           831.244439     
       66.30               5.016308              41278              998.567504           202.069641           796.497863     
       66.40               5.016308              41191             1159.469330           333.302469           826.166861     
       66.50               5.016308              41277             1238.859855           386.261269           852.598585     
       66.60               5.016308              41304             1360.153980           515.834798           844.319182     
       66.70               5.016308              41364             1280.758338           520.076341           760.681998     
       66.80               5.016308              41382             1456.611621           652.338794           804.272827     
       66.90               5.016308              41352             1492.342502           678.473676           813.868826     
       67.00               5.016308              41484             1535.489304           667.519351           867.969953     
       67.10               5.016308              41532             1332.317601           486.597319           845.720282     
       67.20               5.016308              41647             1372.621983           537.664085           834.957898     
       67.30               5.016308              41699             1374.001351           509.897691           864.103661     
       67.40               5.016308              41704             1516.136838           647.323692           868.813147     
       67.50               5.016308              41705             1362.505628           591.187515           771.318113     
       67.60               5.016308              41749             1363.296584           623.386049           739.910535     
       67.70               5.016308              41699             1233.242531           535.127464           698.115066     
       67.80               5.016308              41671             1044.847367           321.188500           723.658866     
       67.90               5.016308              41711             1199.947043           438.948268           760.998774     
       68.00               5.016308              41736             1104.029477           342.137025           761.892453     
       68.10               5.016308              41777             1024.741338           273.878277           750.863060     
       68.20               5.016308              41658             1139.108907           370.994203           768.114705     
       68.30               5.016308              41548             1063.203738           350.007855           713.195883     
       68.40               5.016308              41597             1041.239007           325.862334           715.376673     
       68.50               5.016308              41482             1035.118436           368.363408           666.755028     
       68.60               5.016308              41450             1141.446107           448.205848           693.240259     
       68.70               5.016308              41402             1224.337133           525.396531           698.940602     
       68.80               5.016308              41267             1434.197968           636.529717           797.668251     
       68.90               5.016308              41192             1336.322799           604.067798           732.255001     
       69.00               5.016308              41156             1361.640548           648.553499           713.087049     
       69.10               5.016308              41141             1186.047849           407.509257           778.538592     
       69.20               5.016308              41064             1244.710183           399.717926           844.992256     
       69.30               5.016308              40969             1285.695708           420.919333           864.776375     
       69.40               5.016308              41055             1230.150923           355.347668           874.803255     
       69.50               5.016308              41223             1228.834774           365.719803           863.114971     
       69.60               5.016308              41106             1149.742624           338.488287           811.254337     
       69.70               5.016308              41045             1177.780223           341.546815           836.233408     
       69.80               5.016308              40944             1160.655520           298.712617           861.942903     
       69.90               5.016308              40906             1085.288786           281.228220           804.060566     
       70.00               5.016308              40929             1039.866256           257.202420           782.663836     
       70.10               5.016308              41121             1140.416703           355.874043           784.542660     
       70.20               5.016308              41213             1115.307121           345.596525           769.710596     
       70.30               5.016308              41143             1136.111448           366.937352           769.174096     
       70.40               5.016308              41322             1046.425509           324.384349           722.041159     
       70.50               5.016308              41221             1094.648536           317.567923           777.080613     
       70.60               5.016308              41112              928.601765           207.110091           721.491674     
       70.70               5.016308              41078              886.717487           193.904215           692.813273     
       70.80               5.016308              41160              892.078213           215.296362           676.781852     
       70.90               5.016308              41194              996.708343           282.044703           714.663640     
       71.00               5.016308              41130             1106.756100           368.570675           738.185425     
       71.10               5.016308              41082             1131.148199           392.857532           738.290667     
       71.20               5.016308              41264             1192.821707           456.922299           735.899408     
       71.30               5.016308              41337             1134.810384           380.387009           754.423375     
       71.40               5.016308              41456             1043.838294           284.941344           758.896950     
       71.50               5.016308              41486              923.619054           153.595004           770.024050     
       71.60               5.016308              41553              951.569412           263.992164           687.577249     
       71.70               5.016308              41631             1032.308244           344.054375           688.253870     
       71.80               5.016308              41495             1076.252887           328.526133           747.726754     
       71.90               5.016308              41273              974.463092           278.897101           695.565991     
       72.00               5.016308              41158             1010.207024           301.058498           709.148526     
       72.10               5.016308              41062             1093.036734           382.519662           710.517071     
       72.20               5.016308              41004             1022.294839           311.856088           710.438751     
       72.30               5.016308              41088             1135.280345           442.489467           692.790879     
       72.40               5.016308              41088             1260.558119           532.294481           728.263637     
       72.50               5.016308              41136             1184.302014           464.371583           719.930431     
       72.60               5.016308              41169             1106.606896           332.202989           774.403907     
       72.70               5.016308              41238             1135.567220           307.676118           827.891102     
       72.80               5.016308              41196             1041.480623           311.803979           729.676643     
       72.90               5.016308              41165              910.720744           158.600795           752.119949     
       73.00               5.016308              41311             1017.368029           267.965038           749.402991     
       73.10               5.016308              41332             1089.765514           353.065595           736.699919     
       73.20               5.016308              41244             1158.240999           451.242785           706.998214     
       73.30               5.016308              41349             1219.558401           456.696959           762.861442     
       73.40               5.016308              41402             1148.170776           436.043809           712.126967     
       73.50               5.016308              41343             1171.167036           392.948633           778.218403     
       73.60               5.016308              41316             1100.451991           311.823532           788.628459     
       73.70               5.016308              41275             1142.371605           341.387956           800.983649     
       73.80               5.016308              41289             1072.529811           364.329447           708.200364     
       73.90               5.016308              41330              974.229245           275.065146           699.164099     
       74.00               5.016308              41344              657.551916           26.176090            631.375826     
       74.10               5.016308              41318              880.494727           196.785953           683.708774     
       74.20               5.016308              41354              987.409644           275.342598           712.067047     
       74.30               5.016308              41264              897.848449           157.872847           739.975602     
       74.40               5.016308              41342              882.881657           126.238705           756.642952     
       74.50               5.016308              41436              863.690132           150.446411           713.243722     
       74.60               5.016308              41301              930.186263           215.909138           714.277126     
       74.70               5.016308              41262              921.653859           190.892398           730.761461     
       74.80               5.016308              41268              772.402961           89.416838            682.986123     
       74.90               5.016308              41225              800.662951           70.387706            730.275246     
       75.00               5.016308              41159             1087.062018           289.827964           797.234054     
       75.10               5.016308              41132             1040.870305           225.723262           815.147043     
       75.20               5.016308              41165             1188.129916           394.863968           793.265948     
       75.30               5.016308              41161             1211.052400           411.794111           799.258288     
       75.40               5.016308              40968             1040.029742           248.152817           791.876925     
       75.50               5.016308              40951             1077.402383           258.779874           818.622509     
       75.60               5.016308              40913             1081.772986           244.871804           836.901182     
       75.70               5.016308              40900             1010.217103           250.012295           760.204808     
       75.80               5.016308              40946             1154.863609           403.396786           751.466823     
       75.90               5.016308              41103             1012.551475           298.401885           714.149589     
       76.00               5.016308              40996              991.492591           241.498246           749.994345     
       76.10               5.016308              41115              944.739384           249.568874           695.170510     
       76.20               5.016308              41221              986.866732           251.488942           735.377790     
       76.30               5.016308              41320             1097.915012           320.795301           777.119710     
       76.40               5.016308              41434             1107.198741           327.271636           779.927105     
       76.50               5.016308              41459              985.983991           230.441373           755.542618     
       76.60               5.016308              41456             1112.268703           320.584086           791.684617     
       76.70               5.016308              41328             1082.426048           373.228952           709.197096     
       76.80               5.016308              41265             1046.934921           337.799728           709.135193     
       76.90               5.016308              41317             1194.304143           431.019624           763.284519     
       77.00               5.016308              41260             1087.059835           336.656490           750.403346     
       77.10               5.016308              41167             1122.350148           403.475433           718.874714     
       77.20               5.016308              41096             1114.935726           355.126367           759.809358     
       77.30               5.016308              41071              984.586403           264.219377           720.367025     
       77.40               5.016308              41102              991.125538           186.153227           804.972311     
       77.50               5.016308              41085              935.793009           139.938116           795.854893     
       77.60               5.016308              41045              979.744576           173.890320           805.854256     
       77.70               5.016308              41231             1072.071843           280.324636           791.747207     
       77.80               5.016308              41365             1232.252525           382.272228           849.980297     
       77.90               5.016308              41431             1204.904001           336.612086           868.291915     
       78.00               5.016308              41468             1094.959501           291.601061           803.358440     
       78.10               5.016308              41611             1152.246742           379.795801           772.450942     
       78.20               5.016308              41653             1175.366358           415.136824           760.229533     
       78.30               5.016308              41724             1054.034007           337.332883           716.701124     
       78.40               5.016308              41729             1061.972687           346.118213           715.854474     
       78.50               5.016308              41530             1047.461751           307.668366           739.793385     
       78.60               5.016308              41336              796.371600           103.443740           692.927860     
       78.70               5.016308              41265              960.326999           199.489971           760.837029     
       78.80               5.016308              41172              883.306794           62.108588            821.198206     
       78.90               5.016308              41051              748.971278           -74.641052           823.612330     
       79.00               5.016308              40940              896.156311           77.728946            818.427365     
       79.10               5.016308              41049              934.975188           109.307700           825.667488     
       79.20               5.016308              41163             1071.696889           260.860321           810.836568     
       79.30               5.016308              41199             1183.998080           341.761065           842.237015     
       79.40               5.016308              41355             1345.879660           549.299390           796.580270     
       79.50               5.016308              41259             1306.825145           511.314422           795.510724     
       79.60               5.016308              41126             1230.858428           424.213488           806.644940     
       79.70               5.016308              41129             1144.131664           368.366796           775.764868     
       79.80               5.016308              41225             1094.785104           341.670799           753.114305     
       79.90               5.016308              41248             1053.203158           214.764904           838.438255     
       80.00               5.016308              41393             1034.347722           193.386024           840.961698     
       80.10               5.016308              41372             1045.765835           197.003917           848.761918     
       80.20               5.016308              41350             1052.527963           235.415424           817.112539     
       80.30               5.016308              41321             1132.662632           352.414723           780.247908     
       80.40               5.016308              41249             1036.210428           321.923594           714.286835     
       80.50               5.016308              41123              961.727559           234.480634           727.246925     
       80.60               5.016308              41123             1111.974236           384.196207           727.778030     
       80.70               5.016308              41216             1138.866116           408.651372           730.214744     
       80.80               5.016308              41208              988.740338           290.628349           698.111990     
       80.90               5.016308              41304              993.218904           267.318599           725.900305     
       81.00               5.016308              41360             1063.431065           334.416915           729.014151     
       81.10               5.016308              41309             1189.345148           470.559449           718.785698     
       81.20               5.016308              41202             1086.114827           398.372262           687.742565     
       81.30               5.016308              41247             1045.397436           338.665345           706.732091     
       81.40               5.016308              41032              984.468944           335.508370           648.960574     
       81.50               5.016308              40953             1136.472957           515.216599           621.256358     
       81.60               5.016308              40890             1062.427621           349.186446           713.241175     
       81.70               5.016308              40889              915.196632           180.467212           734.729420     
       81.80               5.016308              40854             1077.076372           334.083089           742.993283     
       81.90               5.016308              40932              910.438754           172.766483           737.672272     
       82.00               5.016308              40884             1064.752481           312.620322           752.132159     
       82.10               5.016308              40906              933.106793           194.224123           738.882670     
       82.20               5.016308              41030              931.632636           239.492989           692.139647     
       82.30               5.016308              40917              967.126232           225.661432           741.464799     
       82.40               5.016308              41006              975.827211           241.569357           734.257854     
       82.50               5.016308              41103              837.402562           157.211082           680.191480     
       82.60               5.016308              41110             1037.730081           318.599588           719.130493     
       82.70               5.016308              41180              969.078280           286.427237           682.651043     
       82.80               5.016308              41067             1064.308897           333.120502           731.188395     
       82.90               5.016308              41084              902.904700           159.356864           743.547837     
       83.00               5.016308              40999              927.488765           179.192665           748.296100     
       83.10               5.016308              41009              955.934152           210.281843           745.652309     
       83.20               5.016308              40856             1188.571745           351.340949           837.230796     
       83.30               5.016308              40824              952.032325           170.579297           781.453027     
       83.40               5.016308              40583              994.312220           185.339973           808.972246     
       83.50               5.016308              40416             1056.211674           237.396564           818.815110     
       83.60               5.016308              40149             1211.802692           366.325831           845.476861     
       83.70               5.016308              40233             1310.176912           438.269158           871.907754     
       83.80               5.016308              40390             1057.410309           242.902313           814.507996     
       83.90               5.016308              40346              974.056714           133.896794           840.159920     
       84.00               5.016308              40492              874.385296           79.666732            794.718564     
       84.10               5.016308              40523              906.677093           51.571172            855.105921     
       84.20               5.016308              40484              884.398057           39.361093            845.036965     
       84.30               5.016308              40579              916.356355           79.574983            836.781373     
       84.40               5.016308              40872              885.228130           56.914480            828.313651     
       84.50               5.016308              40954              988.300157           204.829894           783.470263     
       84.60               5.016308              41079              955.473979           122.385004           833.088975     
       84.70               5.016308              41186              727.606235           32.811402            694.794833     
       84.80               5.016308              41157              782.898778           79.597583            703.301195     
       84.90               5.016308              41099              944.237045           213.672743           730.564302     
       85.00               5.016308              41082             1038.346403           281.977688           756.368714     
       85.10               5.016308              41137             1006.985096           224.709487           782.275608     
       85.20               5.016308              41091             1015.975155           249.381446           766.593709     
       85.30               5.016308              41054             1002.124257           181.798199           820.326059     
       85.40               5.016308              41169             1022.318279           227.009884           795.308395     
       85.50               5.016308              41278             1065.830331           317.107147           748.723184     
       85.60               5.016308              41372             1245.960562           514.288912           731.671650     
       85.70               5.016308              41352             1171.187576           456.940748           714.246828     
       85.80               5.016308              41454             1177.436281           430.338204           747.098077     
       85.90               5.016308              41402             1102.320463           423.239576           679.080887     
       86.00               5.016308              41347             1079.778241           394.816341           684.961900     
       86.10               5.016308              41433             1252.289088           547.049173           705.239915     
       86.20               5.016308              41453             1036.137073           383.278359           652.858714     
       86.30               5.016308              41384              890.410255           221.701103           668.709152     
       86.40               5.016308              41224              851.124189           228.729249           622.394940     
       86.50               5.016308              41104              988.764887           302.966773           685.798114     
       86.60               5.016308              41018              837.298110           158.248818           679.049292     
       86.70               5.016308              41047             1134.526654           428.186440           706.340214     
       86.80               5.016308              41006             1226.376545           489.904658           736.471887     
       86.90               5.016308              40906             1317.812623           547.526832           770.285791     
       87.00               5.016308              40856             1298.330182           503.179246           795.150936     
       87.10               5.016308              40797             1195.288717           403.116005           792.172712     
