        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              21721             3280.415650     
       69.90               5.016308              22082             3573.689072     
       70.00               5.016308              22399             3715.520419     
       70.10               5.016308              22675             3725.421381     
       70.20               5.016308              22863             3458.833925     
       70.30               5.016308              22740             3566.979158     
       70.40               5.016308              22715             3498.763106     
       70.50               5.016308              22932             3721.012254     
       70.60               5.016308              22928             3413.339364     
       70.70               5.016308              22918             3280.068158     
       70.80               5.016308              23229             3330.700639     
       70.90               5.016308              23869             3202.623810     
       71.00               5.016308              24017             3253.706111     
       71.10               5.016308              24239             3312.508392     
       71.20               5.016308              24249             3172.807364     
       71.30               5.016308              24436             3151.748303     
       71.40               5.016308              23709             2978.798961     
       71.50               5.016308              24045             3032.577136     
       71.60               5.016308              24341             3279.616253     
       71.70               5.016308              24938             3068.875671     
       71.80               5.016308              25411             3075.342791     
       71.90               5.016308              24647             3114.264445     
       72.00               5.016308              24850             3282.042917     
       72.10               5.016308              25011             3590.905260     
       72.20               5.016308              25143             3177.959805     
       72.30               5.016308              24598             3678.235423     
       72.40               5.016308              24350             3089.644758     
       72.50               5.016308              24046             2875.811320     
       72.60               5.016308              24462             2525.158552     
       72.70               5.016308              23923             2639.297216     
       72.80               5.016308              24536             2679.203520     
       72.90               5.016308              24555             2990.302030     
       73.00               5.016308              24393             3059.931802     
       73.10               5.016308              25043             3414.837831     
       73.20               5.016308              25311             3302.530009     
       73.30               5.016308              25029             3214.145592     
       73.40               5.016308              24894             3116.953719     
       73.50               5.016308              25246             3340.245983     
       73.60               5.016308              24863             3303.665143     
       73.70               5.016308              25060             3293.661845     
       73.80               5.016308              25445             2845.496498     
       73.90               5.016308              25332             2697.839298     
       74.00               5.016308              25579             2515.257005     
       74.10               5.016308              25682             2537.013550     
       74.20               5.016308              25750             2487.604675     
       74.30               5.016308              25439             2474.093475     
       74.40               5.016308              25856             3168.833025     
       74.50               5.016308              25848             3204.143802     
       74.60               5.016308              25783             2735.387598     
       74.70               5.016308              25407             2764.014723     
       74.80               5.016308              25363             2970.790157     
       74.90               5.016308              25381             3292.207987     
       75.00               5.016308              25208             3476.321355     
       75.10               5.016308              25122             3252.948303     
       75.20               5.016308              25281             3082.759740     
       75.30               5.016308              25478             2852.283032     
       75.40               5.016308              25807             2827.837601     
       75.50               5.016308              26049             2753.128872     
       75.60               5.016308              26165             2873.883663     
       75.70               5.016308              26170             2945.373457     
       75.80               5.016308              26364             2717.089383     
       75.90               5.016308              26417             2605.432972     
       76.00               5.016308              26341             2803.424135     
       76.10               5.016308              26654             2610.362356     
       76.20               5.016308              27068             2835.182722     
       76.30               5.016308              26883             2997.207608     
       76.40               5.016308              27587             2776.237323     
       76.50               5.016308              27005             2549.651296     
       76.60               5.016308              26889             2658.552174     
       76.70               5.016308              27229             2832.651895     
       76.80               5.016308              26947             3237.524785     
       76.90               5.016308              27133             3222.688746     
       77.00               5.016308              27094             2941.070543     
       77.10               5.016308              27298             2773.419976     
       77.20               5.016308              26691             2686.097634     
       77.30               5.016308              26973             2870.843125     
       77.40               5.016308              27252             2737.532061     
       77.50               5.016308              27517             2706.721964     
       77.60               5.016308              27381             2967.331936     
       77.70               5.016308              27303             3154.010533     
       77.80               5.016308              26735             2852.587453     
       77.90               5.016308              27172             2624.346924     
       78.00               5.016308              27239             2843.829950     
       78.10               5.016308              26954             2884.333380     
       78.20               5.016308              27232             3188.048063     
       78.30               5.016308              27229             3090.497528     
       78.40               5.016308              27689             3052.048167     
       78.50               5.016308              27393             3189.914407     
       78.60               5.016308              27891             2972.187117     
       78.70               5.016308              27547             2981.470384     
       78.80               5.016308              27535             3043.484175     
       78.90               5.016308              27931             2749.534356     
       79.00               5.016308              26707             2711.714388     
       79.10               5.016308              26605             2640.949877     
       79.20               5.016308              27031             2877.648168     
       79.30               5.016308              27179             2923.124008     
       79.40               5.016308              27017             2783.047662     
       79.50               5.016308              26955             2794.955519     
       79.60               5.016308              27353             2709.167067     
       79.70               5.016308              27424             2876.823471     
       79.80               5.016308              27661             2612.633738     
       79.90               5.016308              27163             2677.845207     
       80.00               5.016308              26944             2854.903431     
       80.10               5.016308              26364             2997.885901     
       80.20               5.016308              26537             3145.247197     
       80.30               5.016308              26907             3325.015040     
       80.40               5.016308              27403             3033.275294     
       80.50               5.016308              26184             3106.650098     
       80.60               5.016308              26450             3291.682649     
       80.70               5.016308              26170             2909.894426     
       80.80               5.016308              26735             3074.650306     
       80.90               5.016308              26342             2998.375692     
       81.00               5.016308              26043             3043.184313     
       81.10               5.016308              25927             3160.278052     
       81.20               5.016308              25878             3140.693596     
       81.30               5.016308              25790             2891.652972     
       81.40               5.016308              25452             3107.107318     
       81.50               5.016308              24533             2924.219946     
       81.60               5.016308              24623             2679.497386     
       81.70               5.016308              24825             2724.058086     
       81.80               5.016308              24437             2785.319870     
       81.90               5.016308              24454             3158.936239     
       82.00               5.016308              24304             3197.249964     
       82.10               5.016308              24559             3166.196559     
       82.20               5.016308              24600             2914.850148     
       82.30               5.016308              24354             2964.012413     
       82.40               5.016308              24382             2963.545289     
       82.50               5.016308              23906             2915.807160     
       82.60               5.016308              24160             2817.365705     
       82.70               5.016308              24007             2806.996528     
       82.80               5.016308              24608             2964.922378     
       82.90               5.016308              24816             3516.712658     
       83.00               5.016308              24654             3205.822568     
       83.10               5.016308              24858             2877.790537     
       83.20               5.016308              24895             3054.658906     
       83.30               5.016308              24805             3145.257692     
       83.40               5.016308              25382             3631.056073     
       83.50               5.016308              25413             3251.375451     
       83.60               5.016308              25647             3248.864666     
       83.70               5.016308              25897             3068.640476     
       83.80               5.016308              25690             2967.387858     
       83.90               5.016308              26123             3176.057757     
       84.00               5.016308              26120             3448.550803     
       84.10               5.016308              26284             3300.826554     
       84.20               5.016308              26762             3510.381718     
       84.30               5.016308              26743             3304.883891     
       84.40               5.016308              26543             3235.058141     
       84.50               5.016308              26777             2991.949431     
       84.60               5.016308              26044             2746.836729     
       84.70               5.016308              26513             2658.931180     
       84.80               5.016308              26356             2778.383262     
       84.90               5.016308              26292             2951.082466     
       85.00               5.016308              26369             3275.463122     
       85.10               5.016308              26216             3436.513544     
       85.20               5.016308              26469             3234.154405     
       85.30               5.016308              25867             2997.205910     
       85.40               5.016308              25897             3293.667936     
       85.50               5.016308              25852             3112.800825     
       85.60               5.016308              25678             2973.091667     
       85.70               5.016308              26104             2858.187493     
       85.80               5.016308              25427             3155.968840     
       85.90               5.016308              25627             2959.618003     
       86.00               5.016308              25700             3009.915504     
       86.10               5.016308              25817             2911.709308     
       86.20               5.016308              26101             2826.063482     
       86.30               5.016308              26285             2748.409495     
       86.40               5.016308              26278             2883.351351     
       86.50               5.016308              26395             3036.866812     
       86.60               5.016308              26441             2849.797307     
       86.70               5.016308              26720             2722.516816     
       86.80               5.016308              27088             2892.143993     
       86.90               5.016308              26880             2618.241055     
       87.00               5.016308              27001             2916.804511     
       87.10               5.016308              27596             2969.859478     
       87.20               5.016308              27481             2967.594643     
       87.30               5.016308              27416             2862.450326     
       87.40               5.016308              27193             2764.586677     
       87.50               5.016308              27375             2641.742260     
       87.60               5.016308              27337             2450.631702     
       87.70               5.016308              26741             2390.236375     
       87.80               5.016308              27704             2294.629112     
       87.90               5.016308              27069             2222.665085     
       88.00               5.016308              27003             2107.743173     
       88.10               5.016308              26666             2206.678535     
       88.20               5.016308              26513             2270.405433     
       88.30               5.016308              26461             2405.569960     
       88.40               5.016308              26385             2334.368390     
       88.50               5.016308              26553             2612.305655     
       88.60               5.016308              26770             2542.771955     
       88.70               5.016308              26613             2353.006019     
       88.80               5.016308              27147             2185.701341     
       88.90               5.016308              26864             2451.993349     
       89.00               5.016308              26808             2469.924413     
       89.10               5.016308              26235             2703.682861     
       89.20               5.016308              26102             2643.784500     
       89.30               5.016308              24557             2815.427166     
       89.40               5.016308              25009             2895.695043     
       89.50               5.016308              24267             2907.396209     
       89.60               5.016308              24550             3029.685279     
       89.70               5.016308              24723             3107.090137     
       89.80               5.016308              24298             3409.969974     
       89.90               5.016308              24622             3114.486249     
       90.00               5.016308              24334             3121.767379     
       90.10               5.016308              25391             2998.899265     
       90.20               5.016308              24871             2843.081116     
       90.30               5.016308              25157             3116.118398     
       90.40               5.016308              25413             3001.987715     
       90.50               5.016308              25155             2932.050835     
       90.60               5.016308              26234             3146.110017     
       90.70               5.016308              26032             2790.706628     
       90.80               5.016308              26212             2958.868386     
       90.90               5.016308              26185             2931.823588     
       91.00               5.016308              25728             2807.542288     
       91.10               5.016308              25860             2608.900635     
       91.20               5.016308              25975             2531.681576     
       91.30               5.016308              25232             2651.052271     
       91.40               5.016308              25183             2643.318911     
       91.50               5.016308              25317             2804.928704     
       91.60               5.016308              25578             2717.879544     
       91.70               5.016308              25617             2622.421898     
       91.80               5.016308              25090             2560.255803     
       91.90               5.016308              24853             2740.109412     
       92.00               5.016308              24661             3031.265302     
       92.10               5.016308              23313             3202.977022     
       92.20               5.016308              23755             3029.636959     
       92.30               5.016308              23512             2943.011493     
       92.40               5.016308              23625             2780.253267     
       92.50               5.016308              23333             2590.507102     
       92.60               5.016308              23304             2789.581145     
       92.70               5.016308              23534             3224.038496     
       92.80               5.016308              23433             3266.085614     
       92.90               5.016308              23563             3257.971656     
       93.00               5.016308              24012             3218.888696     
       93.10               5.016308              24067             3092.335581     
       93.20               5.016308              23994             3226.689470     
       93.30               5.016308              24371             3163.282393     
       93.40               5.016308              23209             3005.476771     
       93.50               5.016308              22306             2972.514786     
       93.60               5.016308              23381             2358.657575     
       93.70               5.016308              22285             2972.017727     
       93.80               5.016308              22523             3066.355838     
       93.90               5.016308              21357             2719.968107     
       94.00               5.016308              20822             3062.148641     
       94.10               5.016308              21146             3344.370611     
       94.20               5.016308              20347             3258.015386     
       94.30               5.016308              20644             3474.968800     
       94.40               5.016308              20998             3398.178065     
       94.50               5.016308              21407             3297.938556     
       94.60               5.016308              22418             3246.242958     
       94.70               5.016308              22510             3451.430002     
       94.80               5.016308              22772             3223.697537     
       94.90               5.016308              22658             3369.800308     
       95.00               5.016308              23149             2982.159419     
       95.10               5.016308              22809             3317.753512     
       95.20               5.016308              22903             3162.076986     
       95.30               5.016308              23368             3177.824633     
       95.40               5.016308              23688             3092.573498     
       95.50               5.016308              23760             2818.022799     
       95.60               5.016308              23969             3037.013222     
       95.70               5.016308              23852             2787.413059     
       95.80               5.016308              24315             2860.078861     
       95.90               5.016308              23865             2947.563629     
       96.00               5.016308              23689             3002.649297     
       96.10               5.016308              23188             3172.140435     
       96.20               5.016308              23431             3786.678700     
       96.30               5.016308              23490             3286.368544     
       96.40               5.016308              23542             3317.809498     
       96.50               5.016308              23485             2924.725935     
       96.60               5.016308              24017             3285.509252     
       96.70               5.016308              23751             3575.487673     
       96.80               5.016308              24152             3341.867060     
       96.90               5.016308              23955             3385.256249     
       97.00               5.016308              24297             3187.913124     
       97.10               5.016308              24324             2591.707083     
       97.20               5.016308              23721             2799.807484     
       97.30               5.016308              24110             2885.190774     
       97.40               5.016308              23459             2807.799097     
       97.50               5.016308              23047             2744.674751     
       97.60               5.016308              23097             2581.706909     
       97.70               5.016308              23100             2505.445415     
       97.80               5.016308              22554             2826.475824     
       97.90               5.016308              22765             2802.135377     
       98.00               5.016308              22720             3128.063988     
       98.10               5.016308              22836             3092.938124     
       98.20               5.016308              22473             3160.296861     
       98.30               5.016308              22556             3194.243814     
       98.40               5.016308              22430             3474.346538     
       98.50               5.016308              22584             2793.650950     
       98.60               5.016308              22908             3024.896759     
       98.70               5.016308              23286             3126.849100     
       98.80               5.016308              22616             3177.007742     
       98.90               5.016308              23032             3049.796105     
       99.00               5.016308              23042             3020.255295     
       99.10               5.016308              23259             2893.967099     
       99.20               5.016308              23567             2772.601478     
       99.30               5.016308              22347             2974.791136     
       99.40               5.016308              23240             2869.484515     
       99.50               5.016308              21830             3253.631215     
       99.60               5.016308              22242             3170.239955     
       99.70               5.016308              22257             3332.566585     
       99.80               5.016308              22226             3070.135646     
       99.90               5.016308              22769             2998.991755     
       100.00              5.016308              23357             3307.765965     
       100.10              5.016308              23554             3523.405542     
       100.20              5.016308              23791             3405.131287     
       100.30              5.016308              23624             2730.076232     
       100.40              5.016308              24555             2488.256966     
       100.50              5.016308              24093             3003.865819     
       100.60              5.016308              23871             3165.514234     
       100.70              5.016308              23640             3341.881519     
       100.80              5.016308              23148             2885.988737     
       100.90              5.016308              23243             2818.500664     
       101.00              5.016308              22880             2989.661143     
       101.10              5.016308              23092             3247.913959     
       101.20              5.016308              23457             3584.831500     
       101.30              5.016308              23586             3660.329428     
       101.40              5.016308              24209             3087.986606     
       101.50              5.016308              24370             3077.326098     
       101.60              5.016308              24848             3273.131427     
       101.70              5.016308              25383             3089.679746     
       101.80              5.016308              25911             3021.061914     
       101.90              5.016308              25705             3056.898260     
       102.00              5.016308              25772             3219.009150     
       102.10              5.016308              25416             3000.609065     
       102.20              5.016308              25917             3405.275130     
       102.30              5.016308              26394             3000.275977     
       102.40              5.016308              26085             2776.696016     
       102.50              5.016308              25928             2885.773383     
       102.60              5.016308              25145             2620.854137     
       102.70              5.016308              25350             2601.274396     
       102.80              5.016308              25603             2592.620546     
       102.90              5.016308              25040             2561.120233     
       103.00              5.016308              25368             2626.244212     
       103.10              5.016308              25819             3039.239607     
       103.20              5.016308              25392             2726.627180     
       103.30              5.016308              25532             2637.721726     
       103.40              5.016308              24943             2708.943805     
       103.50              5.016308              25087             2911.400882     
       103.60              5.016308              25650             2626.963852     
       103.70              5.016308              26047             2704.011709     
       103.80              5.016308              25566             2603.496863     
       103.90              5.016308              26128             3038.520237     
       104.00              5.016308              25713             2353.867556     
       104.10              5.016308              25533             2312.279437     
       104.20              5.016308              25000             2470.343810     
       104.30              5.016308              25436             2421.283130     
       104.40              5.016308              25814             2307.349155     
       104.50              5.016308              26067             2400.689719     
       104.60              5.016308              26130             2500.430410     
       104.70              5.016308              26222             2638.995308     
       104.80              5.016308              26224             3267.544473     
       104.90              5.016308              26043             3193.621221     
       105.00              5.016308              25971             3198.270604     
       105.10              5.016308              26365             3378.349660     
       105.20              5.016308              26304             3661.139976     
       105.30              5.016308              26274             3321.780180     
       105.40              5.016308              26159             2891.955824     
       105.50              5.016308              26458             2749.662829     
       105.60              5.016308              26276             2710.014135     
       105.70              5.016308              26477             3097.166109     
       105.80              5.016308              26450             2913.729308     
       105.90              5.016308              26843             2752.014377     
       106.00              5.016308              26767             2728.525799     
       106.10              5.016308              26285             2943.185770     
       106.20              5.016308              26379             3014.130912     
       106.30              5.016308              26373             2889.857743     
       106.40              5.016308              26693             2931.962875     
       106.50              5.016308              26365             2702.713744     
       106.60              5.016308              26093             2871.884779     
       106.70              5.016308              25913             2700.785794     
       106.80              5.016308              26581             3023.837006     
       106.90              5.016308              26202             2942.424041     
       107.00              5.016308              26538             2910.047997     
       107.10              5.016308              26339             2836.712339     
       107.20              5.016308              26322             2890.548232     
       107.30              5.016308              25695             3159.893448     
       107.40              5.016308              25998             2606.503357     
       107.50              5.016308              26308             3116.817635     
       107.60              5.016308              26437             3459.872468     
       107.70              5.016308              26732             3061.587203     
       107.80              5.016308              27194             2953.220651     
       107.90              5.016308              26050             2808.716256     
       108.00              5.016308              26188             2642.679051     
       108.10              5.016308              26493             2553.767342     
       108.20              5.016308              25615             2825.631095     
       108.30              5.016308              25576             3059.604680     
       108.40              5.016308              26238             3060.929448     
       108.50              5.016308              25997             2789.011879     
       108.60              5.016308              26456             2539.668434     
       108.70              5.016308              26193             2413.975990     
       108.80              5.016308              26418             2302.792382     
       108.90              5.016308              26450             2339.517658     
       109.00              5.016308              26611             2066.993127     
       109.10              5.016308              26529             2498.301388     
       109.20              5.016308              26633             2717.441877     
       109.30              5.016308              26454             2875.660899     
       109.40              5.016308              26612             2863.832940     
       109.50              5.016308              26785             2906.315386     
       109.60              5.016308              26708             2678.637020     
       109.70              5.016308              26816             2485.732879     
       109.80              5.016308              27017             2694.025529     
       109.90              5.016308              27014             2724.085387     
       110.00              5.016308              27253             2784.716550     
       110.10              5.016308              27282             2786.482288     
       110.20              5.016308              27592             2612.775670     
       110.30              5.016308              27247             2894.911192     
       110.40              5.016308              26960             2748.687749     
       110.50              5.016308              27092             2689.038967     
       110.60              5.016308              26961             2838.940977     
       110.70              5.016308              27048             3086.500284     
       110.80              5.016308              27021             3251.008912     
       110.90              5.016308              26906             2838.134164     
       111.00              5.016308              26772             2901.241968     
       111.10              5.016308              26749             2854.200106     
       111.20              5.016308              26365             2754.688223     
       111.30              5.016308              25980             2848.299108     
       111.40              5.016308              26487             2923.960278     
       111.50              5.016308              26077             2996.284600     
       111.60              5.016308              26240             3035.489417     
       111.70              5.016308              26553             2791.655918     
       111.80              5.016308              26693             3123.563568     
       111.90              5.016308              26261             3359.924148     
       112.00              5.016308              26197             3320.306475     
       112.10              5.016308              27006             3247.242044     
       112.20              5.016308              27152             3197.065686     
       112.30              5.016308              27270             3055.526020     
       112.40              5.016308              27399             2950.087597     
       112.50              5.016308              27841             2928.892883     
       112.60              5.016308              27806             2538.490552     
       112.70              5.016308              27894             2205.929355     
       112.80              5.016308              26720             2567.919897     
       112.90              5.016308              26722             2977.892751     
       113.00              5.016308              26797             2917.778268     
       113.10              5.016308              25903             3295.956904     
       113.20              5.016308              26191             3194.837794     
       113.30              5.016308              26327             3694.468021     
       113.40              5.016308              26851             3687.930865     
       113.50              5.016308              26476             3563.449674     
       113.60              5.016308              25829             3134.503543     
       113.70              5.016308              26465             3488.532921     
       113.80              5.016308              25601             3120.877431     
       113.90              5.016308              25304             3401.234700     
       114.00              5.016308              25250             3280.926129     
       114.10              5.016308              25387             2969.883355     
       114.20              5.016308              25498             3512.668841     
       114.30              5.016308              25482             3821.893645     
       114.40              5.016308              25415             3836.591106     
       114.50              5.016308              25385             3351.729816     
       114.60              5.016308              26025             3381.320675     
       114.70              5.016308              25959             3426.773003     
       114.80              5.016308              25530             2934.698797     
       114.90              5.016308              25405             3314.652384     
       115.00              5.016308              25804             3653.462667     
       115.10              5.016308              25924             3779.007331     
       115.20              5.016308              26096             3528.322105     
       115.30              5.016308              26636             3278.222526     
       115.40              5.016308              26091             3147.270418     
       115.50              5.016308              25540             3187.138834     
       115.60              5.016308              25566             3352.357690     
       115.70              5.016308              25745             3175.149568     
       115.80              5.016308              25989             3068.480880     
       115.90              5.016308              25597             3313.542156     
       116.00              5.016308              25864             3066.374526     
       116.10              5.016308              25997             3115.106897     
       116.20              5.016308              26002             2906.545933     
       116.30              5.016308              25866             2832.884079     
       116.40              5.016308              25729             2926.085454     
       116.50              5.016308              25591             2812.279516     
       116.60              5.016308              25857             2555.391356     
       116.70              5.016308              25721             2587.054785     
       116.80              5.016308              25922             2566.807665     
       116.90              5.016308              25780             2612.656794     
       117.00              5.016308              26247             2885.504940     
       117.10              5.016308              25906             3034.568369     
       117.20              5.016308              26511             2887.645051     
       117.30              5.016308              25746             3008.732414     
       117.40              5.016308              25437             2756.877414     
       117.50              5.016308              25583             2506.879828     
       117.60              5.016308              25574             2626.128113     
       117.70              5.016308              25774             3023.345049     
       117.80              5.016308              25959             3105.584854     
       117.90              5.016308              25828             3162.232582     
       118.00              5.016308              25519             3499.701139     
       118.10              5.016308              25637             3156.841364     
       118.20              5.016308              25609             3311.284568     
       118.30              5.016308              25896             3138.709618     
       118.40              5.016308              26077             2772.776431     
       118.50              5.016308              26332             2564.557602     
       118.60              5.016308              26438             2561.392992     
       118.70              5.016308              26729             2965.046356     
       118.80              5.016308              26590             3163.501600     
       118.90              5.016308              27044             3555.851193     
       119.00              5.016308              26640             3245.152154     
       119.10              5.016308              26166             2801.918512     
       119.20              5.016308              26684             2648.125740     
       119.30              5.016308              27183             2362.452274     
       119.40              5.016308              26751             2098.796409     
       119.50              5.016308              26768             2334.638061     
       119.60              5.016308              26824             1808.162207     
       119.70              5.016308              27123             2129.385047     
       119.80              5.016308              26962             2143.978220     
       119.90              5.016308              27621             2571.216750     
       120.00              5.016308              27110             2919.920339     
       120.10              5.016308              27639             2927.439476     
       120.20              5.016308              27430             3003.853701     
       120.30              5.016308              27007             2785.786955     
       120.40              5.016308              26607             2941.350810     
       120.50              5.016308              27021             2789.049948     
       120.60              5.016308              26855             2946.253359     
       120.70              5.016308              26887             3108.192397     
       120.80              5.016308              27051             3131.269921     
       120.90              5.016308              26721             3079.882343     
       121.00              5.016308              26709             3085.479780     
       121.10              5.016308              26981             3002.131903     
       121.20              5.016308              27398             2890.005692     
       121.30              5.016308              27019             2930.992985     
       121.40              5.016308              26788             2963.457433     
       121.50              5.016308              26850             2883.315435     
       121.60              5.016308              27595             2944.991757     
       121.70              5.016308              27152             3067.348068     
       121.80              5.016308              27336             2965.471435     
       121.90              5.016308              27795             2809.743612     
       122.00              5.016308              27790             2860.055037     
       122.10              5.016308              27379             2982.047350     
       122.20              5.016308              26619             2665.810504     
       122.30              5.016308              26097             2826.220902     
       122.40              5.016308              26101             3087.358897     
       122.50              5.016308              26363             2907.735730     
       122.60              5.016308              26272             2591.048135     
       122.70              5.016308              25650             2819.272117     
       122.80              5.016308              26186             3007.980558     
       122.90              5.016308              25694             2786.534106     
       123.00              5.016308              25439             3188.599112     
       123.10              5.016308              25366             2771.917287     
       123.20              5.016308              25556             3154.404069     
       123.30              5.016308              25998             2864.563255     
       123.40              5.016308              26262             2744.709974     
       123.50              5.016308              26717             3091.884841     
       123.60              5.016308              26232             3072.025503     
       123.70              5.016308              26048             3125.864673     
       123.80              5.016308              26212             3256.720340     
       123.90              5.016308              26419             3228.682505     
       124.00              5.016308              26781             3222.220233     
       124.10              5.016308              26653             3136.344681     
       124.20              5.016308              26962             2965.849657     
       124.30              5.016308              27070             3148.131605     
       124.40              5.016308              26629             3090.389897     
       124.50              5.016308              26583             2888.363197     
       124.60              5.016308              26500             2876.564227     
       124.70              5.016308              26240             2924.632876     
       124.80              5.016308              26218             2824.046687     
       124.90              5.016308              26478             2789.490244     
       125.00              5.016308              26238             3151.328673     
       125.10              5.016308              26112             3187.485057     
       125.20              5.016308              26348             3310.989087     
       125.30              5.016308              26249             3217.343183     
       125.40              5.016308              26292             3566.004260     
       125.50              5.016308              26387             3298.496674     
       125.60              5.016308              26287             3149.497231     
       125.70              5.016308              26648             3014.637471     
       125.80              5.016308              26576             2860.759901     
       125.90              5.016308              26823             2739.712485     
       126.00              5.016308              26846             2646.361884     
       126.10              5.016308              27155             2802.190635     
       126.20              5.016308              27592             2873.452518     
       126.30              5.016308              27184             2722.108780     
       126.40              5.016308              27256             2806.476234     
       126.50              5.016308              26743             2669.721484     
       126.60              5.016308              26666             2694.275511     
       126.70              5.016308              26535             2775.936070     
       126.80              5.016308              26318             2952.570126     
       126.90              5.016308              26676             2837.082200     
       127.00              5.016308              26597             2781.710174     
       127.10              5.016308              26277             3149.171526     
       127.20              5.016308              26040             3417.146512     
       127.30              5.016308              25913             3063.185351     
       127.40              5.016308              25379             2561.686577     
       127.50              5.016308              25382             2748.175803     
       127.60              5.016308              25586             3004.907783     
       127.70              5.016308              25889             3041.971971     
       127.80              5.016308              25717             3025.092279     
       127.90              5.016308              25819             3015.943645     
       128.00              5.016308              26195             2832.736470     
       128.10              5.016308              26079             3332.597597     
       128.20              5.016308              25900             3029.675796     
       128.30              5.016308              26009             3068.204788     
       128.40              5.016308              26462             3077.086649     
       128.50              5.016308              26194             2966.910398     
       128.60              5.016308              26450             2738.334228     
       128.70              5.016308              26360             2554.010381     
       128.80              5.016308              26625             2805.753572     
       128.90              5.016308              26788             2771.152621     
       129.00              5.016308              27482             2893.935724     
       129.10              5.016308              27464             3165.671045     
       129.20              5.016308              27931             3126.394415     
       129.30              5.016308              27241             3090.908123     
       129.40              5.016308              27321             2998.982143     
       129.50              5.016308              27075             3007.183615     
       129.60              5.016308              27657             3199.517541     
       129.70              5.016308              27941             2777.271160     
       129.80              5.016308              27303             2895.639600     
       129.90              5.016308              27262             2822.982792     
       130.00              5.016308              27494             2647.612575     
       130.10              5.016308              27808             2616.835977     
       130.20              5.016308              27748             2445.981375     
       130.30              5.016308              27708             2392.086005     
       130.40              5.016308              27012             2810.377381     
       130.50              5.016308              27162             2770.653235     
       130.60              5.016308              26938             2723.643647     
       130.70              5.016308              26897             2460.446343     
       130.80              5.016308              27226             2312.904674     
       130.90              5.016308              26392             2240.870567     
       131.00              5.016308              26488             2294.494370     
       131.10              5.016308              26859             2657.980971     
       131.20              5.016308              26730             2651.271554     
       131.30              5.016308              26412             2808.153048     
       131.40              5.016308              26404             2524.999490     
       131.50              5.016308              26405             2726.760447     
       131.60              5.016308              26713             2579.338890     
       131.70              5.016308              26830             2774.691219     
       131.80              5.016308              26420             2694.005797     
       131.90              5.016308              25919             2660.302547     
       132.00              5.016308              25907             2807.501491     
       132.10              5.016308              25867             2544.108676     
       132.20              5.016308              25685             2805.322005     
       132.30              5.016308              26178             2934.262248     
       132.40              5.016308              26227             2976.587550     
       132.50              5.016308              26331             3389.719531     
       132.60              5.016308              26440             2954.317817     
       132.70              5.016308              27047             2602.862096     
       132.80              5.016308              26949             2767.369583     
       132.90              5.016308              26893             2731.162327     
       133.00              5.016308              27059             3119.176936     
       133.10              5.016308              26681             2973.646722     
       133.20              5.016308              27089             2738.286733     
       133.30              5.016308              26865             2640.628211     
       133.40              5.016308              27303             3045.890529     
       133.50              5.016308              27154             2610.618139     
       133.60              5.016308              26595             2674.916077     
       133.70              5.016308              26924             2612.664046     
       133.80              5.016308              27379             2679.981462     
       133.90              5.016308              27506             3059.792526     
       134.00              5.016308              27761             3112.350318     
       134.10              5.016308              27904             2337.002886     
       134.20              5.016308              27735             2331.956095     
       134.30              5.016308              27669             2359.972264     
       134.40              5.016308              27440             2513.466196     
       134.50              5.016308              27738             2193.339653     
       134.60              5.016308              27665             2290.130929     
       134.70              5.016308              27484             2179.174583     
       134.80              5.016308              27659             2380.210490     
       134.90              5.016308              26697             2684.126542     
       135.00              5.016308              26137             2689.007669     
       135.10              5.016308              25938             2870.808088     
       135.20              5.016308              25981             3010.873841     
       135.30              5.016308              26296             3220.504816     
       135.40              5.016308              26571             3196.443564     
       135.50              5.016308              26841             3674.987335     
       135.60              5.016308              26959             3504.150868     
       135.70              5.016308              26875             3365.102451     
       135.80              5.016308              27195             3485.385436     
       135.90              5.016308              27369             3057.078506     
       136.00              5.016308              27228             3381.880504     
       136.10              5.016308              27510             3331.393659     
       136.20              5.016308              27216             3600.293286     
       136.30              5.016308              27061             3585.345536     
       136.40              5.016308              27289             3759.374370     
       136.50              5.016308              26857             3840.317727     
       136.60              5.016308              27073             3292.018774     
       136.70              5.016308              27028             3501.813271     
       136.80              5.016308              26984             3133.765515     
       136.90              5.016308              26811             3097.681272     
       137.00              5.016308              26711             2736.992765     
       137.10              5.016308              26740             2937.856997     
       137.20              5.016308              26170             3131.308417     
       137.30              5.016308              26400             3260.548584     
       137.40              5.016308              25986             3475.144581     
       137.50              5.016308              26327             3305.310812     
       137.60              5.016308              26090             3077.632732     
       137.70              5.016308              25724             3557.559345     
       137.80              5.016308              25959             3463.189695     
       137.90              5.016308              26087             3147.174458     
       138.00              5.016308              26490             3352.694442     
       138.10              5.016308              26677             3325.277074     
       138.20              5.016308              26587             3463.280495     
       138.30              5.016308              26896             3420.609837     
       138.40              5.016308              26774             3378.113368     
       138.50              5.016308              26785             3439.997507     
       138.60              5.016308              26643             3024.063213     
       138.70              5.016308              26855             3021.412740     
       138.80              5.016308              27035             2731.804637     
       138.90              5.016308              27121             3424.658038     
       139.00              5.016308              27277             3220.644802     
       139.10              5.016308              27018             3031.253831     
       139.20              5.016308              26908             2741.328555     
       139.30              5.016308              27083             2973.122897     
       139.40              5.016308              27181             3295.027441     
       139.50              5.016308              26860             3118.360861     
       139.60              5.016308              27236             2920.188073     
