        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       37.20               5.016308              39842              664.124311           125.817766           538.306545     
       37.30               5.016308              39782              675.175774           94.871423            580.304351     
       37.40               5.016308              39650              639.483262           83.890659            555.592603     
       37.50               5.016308              39558              697.315505           115.958581           581.356924     
       37.60               5.016308              39553              767.304710           204.607137           562.697573     
       37.70               5.016308              39643              683.568742           128.416121           555.152621     
       37.80               5.016308              39659              696.723413           161.961402           534.762011     
       37.90               5.016308              39654              766.255759           236.051552           530.204207     
       38.00               5.016308              39497              825.105669           242.920661           582.185008     
       38.10               5.016308              39447              807.324869           223.504136           583.820734     
       38.20               5.016308              39390              696.803639           114.349991           582.453648     
       38.30               5.016308              39175              630.231651           32.764057            597.467595     
       38.40               5.016308              39073              635.967553           40.788766            595.178787     
       38.50               5.016308              39013              575.906480            1.246196            574.660284     
       38.60               5.016308              39083              655.383322           68.178930            587.204393     
       38.70               5.016308              39190              705.051204           91.781940            613.269263     
       38.80               5.016308              39231              686.468629           86.330175            600.138455     
       38.90               5.016308              39255              714.445845           113.655184           600.790660     
       39.00               5.016308              39338              769.000132           168.025931           600.974201     
       39.10               5.016308              39482              821.149347           233.668916           587.480431     
       39.20               5.016308              39405              845.485660           249.406658           596.079001     
       39.30               5.016308              39445              771.069309           183.646107           587.423202     
       39.40               5.016308              39511              662.193543           56.728970            605.464572     
       39.50               5.016308              39570              731.868295           106.066856           625.801438     
       39.60               5.016308              39642              758.811342           109.460294           649.351049     
       39.70               5.016308              39652              713.828346           102.104830           611.723516     
       39.80               5.016308              39619              756.387993           166.047933           590.340060     
       39.90               5.016308              39610              786.079267           172.135986           613.943281     
       40.00               5.016308              39522              786.961794           182.931154           604.030640     
       40.10               5.016308              39568              871.512748           231.120854           640.391894     
       40.20               5.016308              39585              928.023101           280.954499           647.068602     
       40.30               5.016308              39540              987.578646           376.965942           610.612704     
       40.40               5.016308              39649              843.811746           219.916733           623.895014     
       40.50               5.016308              39628              826.359483           198.424707           627.934776     
       40.60               5.016308              39589              816.778290           183.790784           632.987506     
       40.70               5.016308              39556              791.582525           211.523043           580.059483     
       40.80               5.016308              39513              706.926513           120.663701           586.262813     
       40.90               5.016308              39547              842.891096           253.530981           589.360115     
       41.00               5.016308              39473              943.860903           309.808359           634.052544     
       41.10               5.016308              39444              945.981929           314.223700           631.758229     
       41.20               5.016308              39465              894.832521           251.975299           642.857221     
       41.30               5.016308              39554              719.367725           130.632686           588.735039     
       41.40               5.016308              39489              727.761512           127.525174           600.236338     
       41.50               5.016308              39568              913.408105           315.388524           598.019581     
       41.60               5.016308              39632              804.277557           191.609464           612.668093     
       41.70               5.016308              39751              741.586106           143.366811           598.219295     
       41.80               5.016308              39831              748.174240           148.730924           599.443315     
       41.90               5.016308              39866              753.361937           141.198580           612.163357     
       42.00               5.016308              39944              811.399736           189.981948           621.417788     
       42.10               5.016308              39877              737.889897           169.373436           568.516461     
       42.20               5.016308              39865              695.554910           158.244035           537.310875     
       42.30               5.016308              39899              646.980882           113.117938           533.862944     
       42.40               5.016308              39931              762.731808           204.255256           558.476552     
       42.50               5.016308              39891              771.776937           179.280040           592.496897     
       42.60               5.016308              39824              784.181336           168.731811           615.449525     
       42.70               5.016308              39936              680.565583           89.137970            591.427613     
       42.80               5.016308              39980              676.716228           123.779407           552.936821     
       42.90               5.016308              39910              563.063244           -22.677449           585.740692     
       43.00               5.016308              39973              568.047800           -40.279340           608.327140     
       43.10               5.016308              39980              587.799267           -6.483726            594.282993     
       43.20               5.016308              39930              621.577441           28.696113            592.881328     
       43.30               5.016308              39958              625.411561           20.850020            604.561540     
       43.40               5.016308              39912              643.297047           108.063241           535.233807     
       43.50               5.016308              39893              673.505956           143.206374           530.299581     
       43.60               5.016308              39856              707.149478           155.265900           551.883578     
       43.70               5.016308              39659              696.642024           140.220640           556.421384     
       43.80               5.016308              39561              857.442816           285.691274           571.751542     
       43.90               5.016308              39493              873.598558           303.524723           570.073835     
       44.00               5.016308              39430              818.330239           197.092427           621.237812     
       44.10               5.016308              39420              844.948895           231.367340           613.581556     
       44.20               5.016308              39415              806.902833           166.704785           640.198048     
       44.30               5.016308              39525              904.949702           308.900432           596.049270     
       44.40               5.016308              39492              872.265678           258.511600           613.754078     
       44.50               5.016308              39575              782.680761           168.314660           614.366101     
       44.60               5.016308              39529              754.550010           114.778939           639.771071     
       44.70               5.016308              39647              650.308830           19.381439            630.927392     
       44.80               5.016308              39639              563.008878           -73.414646           636.423524     
       44.90               5.016308              39591              627.077878           33.431011            593.646868     
       45.00               5.016308              39522              584.706486           -9.256627            593.963113     
       45.10               5.016308              39519              644.432767           64.613099            579.819668     
       45.20               5.016308              39455              645.187314           96.983746            548.203569     
       45.30               5.016308              39335              730.249780           202.388995           527.860785     
       45.40               5.016308              39283              717.226313           169.780666           547.445647     
       45.50               5.016308              39339              867.316537           253.237532           614.079005     
       45.60               5.016308              39407              807.977859           193.476189           614.501670     
       45.70               5.016308              39469              760.856663           174.458765           586.397898     
       45.80               5.016308              39490              773.727042           204.973521           568.753521     
       45.90               5.016308              39649              817.338253           233.541714           583.796539     
       46.00               5.016308              39625              735.897068           182.160903           553.736165     
       46.10               5.016308              39697              667.231651           123.541763           543.689888     
       46.20               5.016308              39758              666.879879           105.875887           561.003992     
       46.30               5.016308              39778              665.077395           98.908615            566.168780     
       46.40               5.016308              39864              698.400307           160.371185           538.029121     
       46.50               5.016308              39949              630.191654           91.218222            538.973432     
       46.60               5.016308              39800              699.367637           166.563031           532.804606     
       46.70               5.016308              39879              713.469055           146.039082           567.429973     
       46.80               5.016308              39752              751.977193           197.420800           554.556393     
       46.90               5.016308              39621              776.131876           224.281722           551.850154     
       47.00               5.016308              39571              591.018530           49.371582            541.646948     
       47.10               5.016308              39459              744.627039           164.771054           579.855985     
       47.20               5.016308              39557              730.684830           128.378477           602.306353     
       47.30               5.016308              39478              753.383657           126.236495           627.147162     
       47.40               5.016308              39485              697.396239           74.446580            622.949659     
       47.50               5.016308              39635              754.532334           129.399527           625.132808     
       47.60               5.016308              39571              630.493214           26.367787            604.125427     
       47.70               5.016308              39702              704.959080           100.631510           604.327570     
       47.80               5.016308              39742              706.927955           93.083430            613.844525     
       47.90               5.016308              39697              755.683602           193.080726           562.602876     
       48.00               5.016308              39640              704.393481           113.992557           590.400924     
       48.10               5.016308              39765              606.495978           50.235411            556.260567     
       48.20               5.016308              39768              609.950919           65.908071            544.042848     
       48.30               5.016308              39770              774.620096           180.229801           594.390295     
       48.40               5.016308              39727              774.170655           195.501762           578.668893     
       48.50               5.016308              39531              542.201849           36.256386            505.945463     
       48.60               5.016308              39492              534.821647            0.956136            533.865511     
       48.70               5.016308              39399              611.716622           50.380477            561.336145     
       48.80               5.016308              39393              631.201879           30.723428            600.478451     
       48.90               5.016308              39426              821.244662           183.668658           637.576004     
       49.00               5.016308              39463              747.690802           146.306052           601.384750     
       49.10               5.016308              39408              683.817999           119.876630           563.941369     
       49.20               5.016308              39343              739.281666           122.340031           616.941634     
       49.30               5.016308              39288              692.674272           87.075450            605.598821     
       49.40               5.016308              39345              734.647279           170.272790           564.374488     
       49.50               5.016308              39294              804.055162           220.110319           583.944843     
       49.60               5.016308              39248              730.871093           181.796327           549.074767     
       49.70               5.016308              39310              836.867167           278.418509           558.448659     
       49.80               5.016308              39188              823.333230           271.802385           551.530845     
       49.90               5.016308              39306              840.588505           281.768343           558.820162     
       50.00               5.016308              39369              842.716384           259.936914           582.779470     
       50.10               5.016308              39488              733.119960           155.782389           577.337571     
       50.20               5.016308              39577              728.068311           176.221964           551.846347     
       50.30               5.016308              39640              837.693921           291.711112           545.982809     
       50.40               5.016308              39649              861.901828           298.699952           563.201876     
       50.50               5.016308              39663              828.217119           284.099075           544.118044     
       50.60               5.016308              39689              732.095407           231.652264           500.443143     
       50.70               5.016308              39712              578.747695           93.940871            484.806824     
       50.80               5.016308              39692              559.284096           81.309782            477.974315     
       50.90               5.016308              39559              538.310556           70.271177            468.039379     
       51.00               5.016308              39598              646.986541           111.041275           535.945266     
       51.10               5.016308              39630              779.717592           202.860313           576.857279     
       51.20               5.016308              39583              736.388437           167.657554           568.730882     
       51.30               5.016308              39474              721.210779           185.431765           535.779014     
       51.40               5.016308              39472              670.713712           135.286410           535.427302     
       51.50               5.016308              39518              692.976331           143.797297           549.179033     
       51.60               5.016308              39603              627.375862           81.697475            545.678387     
       51.70               5.016308              39520              689.974383           118.611724           571.362659     
       51.80               5.016308              39631              793.228862           188.476963           604.751898     
       51.90               5.016308              39709              699.263718           140.247951           559.015766     
       52.00               5.016308              39754              692.616371           167.632733           524.983638     
       52.10               5.016308              39840              828.490535           277.281616           551.208919     
       52.20               5.016308              39756              829.925945           320.115355           509.810590     
       52.30               5.016308              39646              928.059198           384.569787           543.489411     
       52.40               5.016308              39662              908.207871           331.877486           576.330384     
       52.50               5.016308              39777              945.608633           331.691495           613.917138     
       52.60               5.016308              39750              879.583748           239.924093           639.659655     
       52.70               5.016308              39645              747.753408           137.426823           610.326585     
       52.80               5.016308              39795              682.356721           90.543622            591.813099     
       52.90               5.016308              39621              703.999816           108.923215           595.076601     
       53.00               5.016308              39702              789.899035           172.824532           617.074503     
       53.10               5.016308              39724              754.358097           131.907106           622.450991     
       53.20               5.016308              39727              890.364271           213.839004           676.525266     
       53.30               5.016308              39758              832.392886           168.431880           663.961006     
       53.40               5.016308              39825              866.003549           239.651011           626.352538     
       53.50               5.016308              39876              865.242841           293.946854           571.295987     
       53.60               5.016308              39774              747.028648           234.597552           512.431096     
       53.70               5.016308              39833              796.276447           287.195238           509.081208     
       53.80               5.016308              39729              697.181434           175.720781           521.460653     
       53.90               5.016308              39696              599.806566           64.689266            535.117301     
       54.00               5.016308              39602              699.859302           147.184825           552.674477     
       54.10               5.016308              39598              779.034374           218.574475           560.459899     
       54.20               5.016308              39676              711.879472           170.724726           541.154746     
       54.30               5.016308              39599              731.288406           179.515449           551.772957     
       54.40               5.016308              39524              684.543940           110.893293           573.650647     
       54.50               5.016308              39461              668.279143           78.605207            589.673936     
       54.60               5.016308              39404              799.459907           159.514272           639.945635     
       54.70               5.016308              39391              742.551116           155.758120           586.792995     
       54.80               5.016308              39494              785.879201           199.617073           586.262128     
       54.90               5.016308              39532              741.477472           152.055102           589.422370     
       55.00               5.016308              39499              692.208285           130.172255           562.036030     
       55.10               5.016308              39535              735.773407           184.195096           551.578311     
       55.20               5.016308              39517              861.819585           306.625061           555.194523     
       55.30               5.016308              39554              854.485853           294.606907           559.878947     
       55.40               5.016308              39592              849.946383           307.709550           542.236833     
       55.50               5.016308              39574              744.695993           196.820653           547.875340     
       55.60               5.016308              39572              731.707222           205.560365           526.146857     
       55.70               5.016308              39628              671.700532           158.020063           513.680469     
       55.80               5.016308              39611              731.573036           226.678845           504.894191     
       55.90               5.016308              39609              674.126555           128.102083           546.024471     
       56.00               5.016308              39702              680.144677           150.051223           530.093454     
       56.10               5.016308              39708              749.801781           206.588176           543.213605     
       56.20               5.016308              39657              632.146953           47.872681            584.274273     
       56.30               5.016308              39528              692.830800           109.847169           582.983631     
       56.40               5.016308              39519              762.365753           156.875708           605.490046     
       56.50               5.016308              39619              786.020355           189.229133           596.791222     
       56.60               5.016308              39699              777.833300           201.671177           576.162123     
       56.70               5.016308              39698              783.385861           226.806888           556.578973     
       56.80               5.016308              39575              652.524767           98.670694            553.854073     
       56.90               5.016308              39688              500.297885           -33.708824           534.006709     
       57.00               5.016308              39734              477.376439           -29.440499           506.816938     
       57.10               5.016308              39697              601.746010           56.232540            545.513470     
       57.20               5.016308              39640              671.970513           114.079938           557.890575     
       57.30               5.016308              39704              615.144130           39.071423            576.072707     
       57.40               5.016308              39784              750.320073           152.171138           598.148935     
       57.50               5.016308              39948              673.519523           104.362558           569.156966     
       57.60               5.016308              39999              637.080670           108.123110           528.957560     
       57.70               5.016308              39921              640.145315           112.831575           527.313741     
       57.80               5.016308              39984              608.609562           88.442363            520.167199     
       57.90               5.016308              39943              484.541450           -1.068965            485.610415     
       58.00               5.016308              39955              526.628121           28.468169            498.159952     
       58.10               5.016308              39904              625.566878           136.175300           489.391578     
       58.20               5.016308              39927              560.146553           78.722554            481.423999     
       58.30               5.016308              39741              648.803062           141.895555           506.907507     
       58.40               5.016308              39630              672.013589           146.319342           525.694248     
       58.50               5.016308              39631              609.129753           102.002008           507.127745     
       58.60               5.016308              39580              700.082768           177.965313           522.117455     
       58.70               5.016308              39560              709.927897           174.613511           535.314386     
       58.80               5.016308              39540              665.850520           110.032442           555.818078     
       58.90               5.016308              39460              710.720821           118.033608           592.687214     
       59.00               5.016308              39527              830.545112           213.453643           617.091469     
       59.10               5.016308              39585              798.991532           176.599889           622.391644     
       59.20               5.016308              39690              753.771347           173.435876           580.335471     
       59.30               5.016308              39567              746.303545           148.244371           598.059173     
       59.40               5.016308              39547              831.165091           239.633496           591.531595     
       59.50               5.016308              39596              899.798022           301.241809           598.556213     
       59.60               5.016308              39606              817.453573           273.030556           544.423017     
       59.70               5.016308              39626              793.242451           226.203744           567.038707     
       59.80               5.016308              39562              755.693282           175.671810           580.021472     
       59.90               5.016308              39615              695.785051           110.027387           585.757664     
       60.00               5.016308              39645              775.336277           203.535209           571.801067     
       60.10               5.016308              39792              737.195775           173.059100           564.136675     
       60.20               5.016308              39868              687.250673           143.405837           543.844836     
       60.30               5.016308              39779              755.616505           248.512405           507.104101     
       60.40               5.016308              39822              687.711396           132.765973           554.945423     
       60.50               5.016308              39791              551.297822           45.811030            505.486792     
       60.60               5.016308              39847              602.603787           102.710379           499.893408     
       60.70               5.016308              39793              617.912776           87.828475            530.084301     
       60.80               5.016308              39923              725.742766           161.736802           564.005964     
       60.90               5.016308              39874              780.839286           218.056836           562.782451     
       61.00               5.016308              39757              760.954616           227.545328           533.409288     
       61.10               5.016308              39481              837.128503           300.576577           536.551926     
       61.20               5.016308              39560              901.493017           332.912115           568.580902     
       61.30               5.016308              39486              984.770569           363.785771           620.984798     
       61.40               5.016308              39629              941.926464           297.477958           644.448507     
       61.50               5.016308              39619              893.274285           292.707021           600.567263     
       61.60               5.016308              39676              793.242866           203.648859           589.594007     
       61.70               5.016308              39690              838.661653           270.447866           568.213787     
       61.80               5.016308              39615              906.635443           340.780876           565.854567     
       61.90               5.016308              39560              708.645567           151.577281           557.068286     
       62.00               5.016308              39623              764.987256           187.747672           577.239584     
       62.10               5.016308              39622              699.894315           94.763069            605.131245     
       62.20               5.016308              39631              664.051363           92.367456            571.683907     
       62.30               5.016308              39793              652.693846           45.036042            607.657803     
       62.40               5.016308              39993              558.647331           10.261027            548.386304     
       62.50               5.016308              39988              659.763648           92.971124            566.792524     
       62.60               5.016308              39747              598.846528           47.697802            551.148726     
       62.70               5.016308              39750              550.335922           10.265767            540.070155     
       62.80               5.016308              39637              616.410924           44.374517            572.036407     
       62.90               5.016308              39570              638.139511           56.211920            581.927592     
       63.00               5.016308              39494              595.525848           42.122315            553.403533     
       63.10               5.016308              39397              736.389739           182.914770           553.474969     
       63.20               5.016308              39370              560.551067            6.395496            554.155572     
       63.30               5.016308              39584              557.408901           -15.973718           573.382619     
       63.40               5.016308              39543              532.974305           -38.303781           571.278086     
       63.50               5.016308              39636              548.027831           15.025826            533.002004     
       63.60               5.016308              39689              458.913292           -70.934387           529.847678     
       63.70               5.016308              39719              594.586687           33.547358            561.039330     
       63.80               5.016308              39566              512.973545           -13.324897           526.298442     
       63.90               5.016308              39585              592.539109           13.740728            578.798381     
       64.00               5.016308              39545              731.838400           178.708254           553.130146     
       64.10               5.016308              39653              878.579402           320.600694           557.978708     
       64.20               5.016308              39467              793.378165           290.007912           503.370253     
       64.30               5.016308              39489              781.449156           242.279966           539.169190     
       64.40               5.016308              39635              809.983049           262.624866           547.358183     
       64.50               5.016308              39587              748.545889           147.979460           600.566430     
       64.60               5.016308              39555              831.202773           232.248965           598.953808     
       64.70               5.016308              39650              817.979937           218.063561           599.916376     
       64.80               5.016308              39600              803.223783           207.770658           595.453126     
       64.90               5.016308              39616              823.605419           260.618323           562.987096     
       65.00               5.016308              39494              916.265597           343.026220           573.239378     
       65.10               5.016308              39577              943.057917           384.279767           558.778150     
       65.20               5.016308              39597              810.046724           257.904138           552.142586     
       65.30               5.016308              39606              692.063080           144.007151           548.055930     
       65.40               5.016308              39593              729.062102           173.679692           555.382410     
       65.50               5.016308              39434              691.604815           147.036584           544.568232     
       65.60               5.016308              39491              656.035336           151.666108           504.369229     
       65.70               5.016308              39594              599.739431           119.248911           480.490519     
       65.80               5.016308              39635              720.456394           218.282709           502.173685     
       65.90               5.016308              39665              707.731098           204.148766           503.582332     
       66.00               5.016308              39733              776.348125           262.900691           513.447434     
       66.10               5.016308              39693              654.979305           146.430656           508.548649     
       66.20               5.016308              39760              770.433679           213.775703           556.657975     
       66.30               5.016308              39767              595.507976           57.640196            537.867781     
       66.40               5.016308              39793              614.338597           73.429453            540.909144     
       66.50               5.016308              39804              628.260064           102.278359           525.981705     
       66.60               5.016308              39779              774.353921           204.288943           570.064978     
       66.70               5.016308              39791              785.321855           205.095330           580.226525     
       66.80               5.016308              39795              864.508319           294.596047           569.912273     
       66.90               5.016308              39743              932.500418           372.719191           559.781227     
       67.00               5.016308              39773              944.525487           385.291854           559.233633     
       67.10               5.016308              39731             1009.449326           410.768499           598.680827     
       67.20               5.016308              39647              886.159913           325.873707           560.286207     
       67.30               5.016308              39634              925.588716           379.301778           546.286938     
       67.40               5.016308              39590              864.090936           328.974658           535.116278     
       67.50               5.016308              39640             1030.646582           471.430921           559.215661     
       67.60               5.016308              39630              932.567459           368.040912           564.526547     
       67.70               5.016308              39644              625.027383           86.548794            538.478589     
       67.80               5.016308              39591              544.510586           36.522857            507.987729     
       67.90               5.016308              39479              600.591468           93.144688            507.446780     
       68.00               5.016308              39599              638.757238           83.330653            555.426586     
       68.10               5.016308              39754              514.096548           -4.026106            518.122654     
       68.20               5.016308              39763              604.787875           71.907839            532.880035     
       68.30               5.016308              39811              604.004042           69.172056            534.831986     
       68.40               5.016308              39704              664.552948           111.797416           552.755532     
       68.50               5.016308              39670              809.795263           241.366922           568.428341     
       68.60               5.016308              39744              823.332948           270.977460           552.355489     
       68.70               5.016308              39853              774.055107           275.060993           498.994114     
       68.80               5.016308              39851              782.018482           290.107103           491.911379     
       68.90               5.016308              39978              787.090622           308.070044           479.020578     
       69.00               5.016308              39997              767.782569           271.038142           496.744427     
       69.10               5.016308              40042              614.857119           129.925078           484.932042     
       69.20               5.016308              39961              641.244013           126.930463           514.313550     
       69.30               5.016308              39882              666.907469           136.111229           530.796239     
       69.40               5.016308              39853              640.660044           134.226522           506.433522     
       69.50               5.016308              39799              582.423002           100.541010           481.881992     
       69.60               5.016308              39639              550.191464           30.107514            520.083950     
       69.70               5.016308              39625              729.871476           184.857527           545.013949     
       69.80               5.016308              39632              695.022649           106.640827           588.381823     
       69.90               5.016308              39652              674.309215           92.861423            581.447792     
       70.00               5.016308              39562              736.327501           162.951050           573.376451     
       70.10               5.016308              39640              665.858207           139.663108           526.195099     
       70.20               5.016308              39593              707.237237           131.205133           576.032104     
       70.30               5.016308              39707              761.851837           196.859036           564.992801     
       70.40               5.016308              39700              710.142450           194.642251           515.500199     
       70.50               5.016308              39484              606.100090           146.459952           459.640138     
       70.60               5.016308              39367              461.854788           -18.190985           480.045773     
       70.70               5.016308              39351              485.159261           -31.278815           516.438075     
       70.80               5.016308              39479              437.245511           -91.446580           528.692091     
       70.90               5.016308              39488              425.352694           -73.585357           498.938051     
       71.00               5.016308              39455              539.448578           38.636739            500.811839     
       71.10               5.016308              39556              473.835551           -28.067643           501.903194     
       71.20               5.016308              39587              475.977248           -40.974047           516.951295     
       71.30               5.016308              39707              594.431952           -0.113728            594.545679     
       71.40               5.016308              39638              677.036104           57.926351            619.109754     
       71.50               5.016308              39687              730.700273           126.541864           604.158409     
       71.60               5.016308              39677              791.142834           224.661729           566.481105     
       71.70               5.016308              39736              776.454810           242.285138           534.169672     
       71.80               5.016308              39644              731.526497           195.607638           535.918859     
       71.90               5.016308              39547              749.209145           212.181061           537.028084     
       72.00               5.016308              39515              770.114445           233.439232           536.675213     
       72.10               5.016308              39460              579.912745           68.424798            511.487947     
       72.20               5.016308              39458              630.799182           101.731092           529.068090     
       72.30               5.016308              39504              705.903055           174.900445           531.002609     
       72.40               5.016308              39459              773.051120           297.032473           476.018647     
       72.50               5.016308              39531              774.372749           248.247702           526.125047     
       72.60               5.016308              39529              772.737264           262.391299           510.345965     
       72.70               5.016308              39421              738.749275           222.607350           516.141926     
       72.80               5.016308              39427              617.169527           71.721825            545.447701     
       72.90               5.016308              39342              588.464073           19.939143            568.524929     
