        tauB               sizeBin             clust_size      press_align
       70.50               5.016308              35209             1252.680169     
       70.60               5.016308              35285             1095.744804     
       70.70               5.016308              35355             1143.032915     
       70.80               5.016308              35410             1145.988911     
       70.90               5.016308              35271             1202.352004     
       71.00               5.016308              35290             1199.796255     
       71.10               5.016308              35252             1251.834428     
       71.20               5.016308              35236             1308.195602     
       71.30               5.016308              35162             1300.491477     
       71.40               5.016308              35091             1222.701358     
       71.50               5.016308              35129             1179.533766     
       71.60               5.016308              34969             1213.110836     
       71.70               5.016308              34989             1152.445843     
       71.80               5.016308              35034             1071.037249     
       71.90               5.016308              35145             1042.735050     
       72.00               5.016308              35152             1182.832850     
       72.10               5.016308              35148             1217.784188     
       72.20               5.016308              35245             1341.592872     
       72.30               5.016308              35297             1256.212470     
       72.40               5.016308              35289             1179.499793     
       72.50               5.016308              35259             1097.361083     
       72.60               5.016308              35119             1286.772938     
       72.70               5.016308              35252             1342.853807     
       72.80               5.016308              35162             1371.905203     
       72.90               5.016308              35090             1161.182697     
       73.00               5.016308              35147             1162.740021     
       73.10               5.016308              35067             1243.912168     
       73.20               5.016308              34876             1285.613775     
       73.30               5.016308              34837             1233.903682     
       73.40               5.016308              34882             1295.941336     
       73.50               5.016308              34854             1194.415599     
       73.60               5.016308              34897             1268.067835     
       73.70               5.016308              34875             1183.672035     
       73.80               5.016308              34682             1338.733017     
       73.90               5.016308              34783             1281.350183     
       74.00               5.016308              34829             1315.486288     
       74.10               5.016308              34947             1342.817170     
       74.20               5.016308              34949             1278.992226     
       74.30               5.016308              34907             1299.665444     
       74.40               5.016308              34916             1185.856555     
       74.50               5.016308              34778             1324.606035     
       74.60               5.016308              34876             1251.204154     
       74.70               5.016308              34771             1147.330365     
       74.80               5.016308              34738             1168.453444     
       74.90               5.016308              34735             1234.376404     
       75.00               5.016308              34813             1216.523434     
       75.10               5.016308              34724             1264.145524     
       75.20               5.016308              34917             1291.582749     
       75.30               5.016308              35053             1129.962455     
       75.40               5.016308              35361             1205.366974     
       75.50               5.016308              35319             1233.246761     
       75.60               5.016308              35394             1305.849099     
       75.70               5.016308              35325             1128.676121     
       75.80               5.016308              35216             1043.871031     
       75.90               5.016308              35173              929.618453     
       76.00               5.016308              35339             1041.994194     
       76.10               5.016308              35425             1111.153321     
       76.20               5.016308              35518             1157.047323     
       76.30               5.016308              35528             1124.027529     
       76.40               5.016308              35682             1219.528293     
       76.50               5.016308              35528             1214.186513     
       76.60               5.016308              35475             1221.706099     
       76.70               5.016308              35383             1135.322588     
       76.80               5.016308              35345             1147.610279     
       76.90               5.016308              35367             1030.115546     
       77.00               5.016308              35110             1040.693204     
       77.10               5.016308              35099             1158.466938     
       77.20               5.016308              35093             1136.013053     
       77.30               5.016308              35160             1015.053931     
       77.40               5.016308              35280             1153.949044     
       77.50               5.016308              35218             1273.983445     
       77.60               5.016308              35219             1304.504267     
       77.70               5.016308              35378             1328.756078     
       77.80               5.016308              35289             1262.917841     
       77.90               5.016308              35398             1332.328750     
       78.00               5.016308              35428             1228.899442     
       78.10               5.016308              35386             1224.115611     
       78.20               5.016308              35513             1198.059260     
       78.30               5.016308              35362             1213.838073     
       78.40               5.016308              35218             1411.353095     
       78.50               5.016308              35224             1558.975277     
       78.60               5.016308              35165             1527.991508     
       78.70               5.016308              34931             1585.152806     
       78.80               5.016308              34926             1539.479785     
       78.90               5.016308              34977             1307.375657     
       79.00               5.016308              35008             1199.504696     
       79.10               5.016308              35238             1224.282420     
       79.20               5.016308              35402             1139.919043     
       79.30               5.016308              35515             1226.139169     
       79.40               5.016308              35678             1100.817644     
       79.50               5.016308              35722             1041.479505     
       79.60               5.016308              35593              980.422513     
       79.70               5.016308              35661             1078.489485     
       79.80               5.016308              35702             1129.171019     
       79.90               5.016308              35546             1091.741270     
       80.00               5.016308              35751             1233.378150     
       80.10               5.016308              35801             1161.353357     
       80.20               5.016308              35653             1206.435688     
       80.30               5.016308              35646             1261.209326     
       80.40               5.016308              35505             1411.627526     
       80.50               5.016308              35548             1378.744159     
       80.60               5.016308              35406             1354.455791     
       80.70               5.016308              35411             1374.086382     
       80.80               5.016308              35342             1177.733451     
       80.90               5.016308              35065             1117.745911     
       81.00               5.016308              35041             1080.703412     
       81.10               5.016308              35072             1122.501414     
       81.20               5.016308              35040             1332.156226     
       81.30               5.016308              35009             1356.730139     
       81.40               5.016308              35177             1294.694167     
       81.50               5.016308              35213             1140.262109     
       81.60               5.016308              35333             1117.684510     
       81.70               5.016308              35452             1207.075087     
       81.80               5.016308              35503             1237.002151     
       81.90               5.016308              35542             1109.408622     
       82.00               5.016308              35569              962.686318     
       82.10               5.016308              35468             1039.075877     
       82.20               5.016308              35471              861.323107     
       82.30               5.016308              35428             1018.657702     
       82.40               5.016308              35327             1032.241993     
       82.50               5.016308              35289             1078.761556     
       82.60               5.016308              35226             1047.897610     
       82.70               5.016308              35227              976.233984     
       82.80               5.016308              35294             1008.644988     
       82.90               5.016308              35459             1017.365711     
       83.00               5.016308              35180             1177.746118     
       83.10               5.016308              35311             1177.828546     
       83.20               5.016308              35347             1253.225360     
       83.30               5.016308              35283             1294.374469     
       83.40               5.016308              35468             1357.227819     
       83.50               5.016308              35393             1276.671104     
       83.60               5.016308              35589             1167.711367     
       83.70               5.016308              35573             1142.208349     
       83.80               5.016308              35615             1303.183132     
       83.90               5.016308              35583             1197.713084     
       84.00               5.016308              35681             1101.843334     
       84.10               5.016308              35793             1036.282545     
       84.20               5.016308              35864              962.120959     
       84.30               5.016308              35900             1153.949016     
       84.40               5.016308              35919             1227.665976     
       84.50               5.016308              35736             1087.576303     
       84.60               5.016308              35855             1027.421408     
       84.70               5.016308              35497              908.050601     
       84.80               5.016308              35307             1128.102929     
       84.90               5.016308              35169             1133.576750     
       85.00               5.016308              35091             1202.165398     
       85.10               5.016308              35022             1064.116880     
       85.20               5.016308              34888             1032.340974     
       85.30               5.016308              34807             1175.468513     
       85.40               5.016308              34686             1173.483192     
       85.50               5.016308              34593             1125.461980     
       85.60               5.016308              34739             1211.460612     
       85.70               5.016308              34725             1164.888490     
       85.80               5.016308              34499             1241.673755     
       85.90               5.016308              34542             1315.492990     
       86.00               5.016308              34701             1384.273898     
       86.10               5.016308              34968             1372.530857     
       86.20               5.016308              35143             1213.426613     
       86.30               5.016308              35054             1295.873448     
       86.40               5.016308              34990             1270.307147     
       86.50               5.016308              35154             1252.704185     
       86.60               5.016308              35054             1153.168398     
       86.70               5.016308              35182             1098.396898     
       86.80               5.016308              35171             1045.181718     
       86.90               5.016308              35143             1110.745197     
       87.00               5.016308              35217             1363.781948     
       87.10               5.016308              35336             1184.296832     
       87.20               5.016308              35349             1330.090697     
       87.30               5.016308              35372             1288.505630     
       87.40               5.016308              35510             1253.161391     
       87.50               5.016308              35859             1124.783422     
       87.60               5.016308              35909              967.406706     
       87.70               5.016308              35871              933.996476     
       87.80               5.016308              35618             1009.540528     
       87.90               5.016308              35531             1089.265996     
       88.00               5.016308              35558             1139.650690     
       88.10               5.016308              35592             1106.362974     
       88.20               5.016308              35520             1117.806459     
       88.30               5.016308              35474             1220.025400     
       88.40               5.016308              35481             1177.527181     
       88.50               5.016308              35499             1019.663326     
       88.60               5.016308              35529             1113.862124     
       88.70               5.016308              35475             1080.701322     
       88.80               5.016308              35797             1084.652727     
       88.90               5.016308              35439             1172.691025     
       89.00               5.016308              35370             1110.847281     
       89.10               5.016308              35482             1111.303682     
       89.20               5.016308              35167             1128.831248     
       89.30               5.016308              34993             1172.577888     
       89.40               5.016308              34961             1179.416686     
       89.50               5.016308              34985             1105.367257     
       89.60               5.016308              35028              967.295851     
       89.70               5.016308              34896             1246.081708     
       89.80               5.016308              34859             1344.666583     
       89.90               5.016308              34785             1247.452058     
       90.00               5.016308              34785             1151.107836     
       90.10               5.016308              34814             1203.552636     
       90.20               5.016308              34825             1114.434711     
       90.30               5.016308              34821             1075.247914     
       90.40               5.016308              34845              991.868366     
       90.50               5.016308              34939             1129.841027     
       90.60               5.016308              34802             1040.966826     
       90.70               5.016308              34518             1178.039903     
       90.80               5.016308              34588             1204.396191     
       90.90               5.016308              34516             1174.147786     
       91.00               5.016308              34422             1264.899890     
       91.10               5.016308              34231             1226.143241     
       91.20               5.016308              34143             1199.425844     
       91.30               5.016308              34125             1273.539959     
       91.40               5.016308              34157             1148.852598     
       91.50               5.016308              33987             1199.379309     
       91.60               5.016308              33845             1306.347265     
       91.70               5.016308              34000             1363.496770     
       91.80               5.016308              34001             1301.038165     
       91.90               5.016308              34245             1168.464824     
       92.00               5.016308              34169             1196.078306     
       92.10               5.016308              34255             1097.816275     
       92.20               5.016308              34420             1045.095760     
       92.30               5.016308              34284             1093.382511     
       92.40               5.016308              34573             1152.229141     
       92.50               5.016308              34618             1190.053559     
       92.60               5.016308              34612             1254.283031     
       92.70               5.016308              34839             1393.879721     
       92.80               5.016308              34839             1303.727643     
       92.90               5.016308              34878             1368.639565     
       93.00               5.016308              34927             1291.231703     
       93.10               5.016308              34942             1206.101198     
       93.20               5.016308              35064             1180.201971     
       93.30               5.016308              35169              990.608991     
       93.40               5.016308              35294              949.354768     
       93.50               5.016308              35324              837.983387     
       93.60               5.016308              35382              686.023898     
       93.70               5.016308              35511              944.961915     
       93.80               5.016308              35422              992.909241     
       93.90               5.016308              35437             1066.793208     
       94.00               5.016308              35286             1012.337146     
       94.10               5.016308              35259              993.258482     
       94.20               5.016308              35330              892.864627     
       94.30               5.016308              35309              920.881369     
       94.40               5.016308              35070              988.837570     
       94.50               5.016308              35123              937.301673     
       94.60               5.016308              34925             1039.688951     
       94.70               5.016308              34622             1129.833483     
       94.80               5.016308              34648             1311.975595     
       94.90               5.016308              34419             1267.664417     
       95.00               5.016308              34351             1275.377804     
       95.10               5.016308              34468             1214.188992     
       95.20               5.016308              34490             1091.384656     
       95.30               5.016308              34656             1209.567567     
       95.40               5.016308              34848             1248.639434     
       95.50               5.016308              34703             1165.084642     
       95.60               5.016308              34410             1406.372493     
       95.70               5.016308              34493             1505.778201     
       95.80               5.016308              34554             1520.386317     
       95.90               5.016308              34685             1444.129836     
       96.00               5.016308              34798             1289.578085     
       96.10               5.016308              34810             1058.757264     
       96.20               5.016308              34797             1057.902123     
       96.30               5.016308              34951              957.092307     
       96.40               5.016308              35117             1057.632091     
       96.50               5.016308              35091             1186.601258     
       96.60               5.016308              35180             1138.001849     
       96.70               5.016308              35235             1041.422278     
       96.80               5.016308              35336             1092.105192     
       96.90               5.016308              35469             1059.943500     
       97.00               5.016308              35522             1195.709917     
       97.10               5.016308              35327             1242.488717     
       97.20               5.016308              35321             1116.038359     
       97.30               5.016308              35289             1170.208095     
       97.40               5.016308              35164             1234.952342     
       97.50               5.016308              35407             1110.067661     
       97.60               5.016308              35267             1109.851669     
       97.70               5.016308              35141              929.862622     
       97.80               5.016308              35467              993.640258     
       97.90               5.016308              35489             1001.034812     
       98.00               5.016308              35608             1123.281321     
       98.10               5.016308              35677             1051.706507     
       98.20               5.016308              35783             1267.098900     
       98.30               5.016308              35798             1173.624172     
       98.40               5.016308              35808             1139.405974     
       98.50               5.016308              35810             1196.400106     
       98.60               5.016308              35939             1194.641482     
       98.70               5.016308              36034             1309.225095     
       98.80               5.016308              36058             1221.011650     
       98.90               5.016308              35917             1309.526948     
       99.00               5.016308              35745             1198.605133     
       99.10               5.016308              35683             1185.313580     
       99.20               5.016308              35740             1048.792261     
       99.30               5.016308              35630             1195.918420     
       99.40               5.016308              35607             1351.795868     
       99.50               5.016308              35778             1378.033626     
       99.60               5.016308              36037             1449.596160     
       99.70               5.016308              36149             1280.629520     
       99.80               5.016308              36105             1234.162041     
       99.90               5.016308              36160             1102.069441     
       100.00              5.016308              36165             1100.829814     
       100.10              5.016308              36037             1064.342926     
       100.20              5.016308              36054             1141.178620     
       100.30              5.016308              35861             1257.075752     
       100.40              5.016308              35662             1237.998460     
       100.50              5.016308              35802             1361.135775     
       100.60              5.016308              35761             1378.072879     
       100.70              5.016308              35514             1181.609389     
       100.80              5.016308              35218             1316.802260     
       100.90              5.016308              35101             1351.454020     
       101.00              5.016308              34894             1270.664110     
       101.10              5.016308              35047             1359.213311     
       101.20              5.016308              35137             1071.218671     
       101.30              5.016308              35057             1156.589752     
       101.40              5.016308              35348             1122.315229     
       101.50              5.016308              35451             1004.409152     
       101.60              5.016308              35420             1153.015866     
       101.70              5.016308              35584             1226.605656     
       101.80              5.016308              35646             1294.061960     
       101.90              5.016308              35620             1349.929116     
       102.00              5.016308              35614             1258.756341     
       102.10              5.016308              35735             1106.924452     
       102.20              5.016308              35587              982.975839     
       102.30              5.016308              35400             1016.251434     
       102.40              5.016308              35362             1099.150360     
       102.50              5.016308              35204             1014.831360     
       102.60              5.016308              34942             1109.391375     
       102.70              5.016308              34866             1091.033357     
       102.80              5.016308              35068             1170.614474     
       102.90              5.016308              35046              968.176889     
       103.00              5.016308              35068             1063.268411     
       103.10              5.016308              34955             1095.193477     
       103.20              5.016308              34716             1147.128381     
       103.30              5.016308              34711             1013.735030     
       103.40              5.016308              34758              980.063099     
       103.50              5.016308              34898              940.899492     
       103.60              5.016308              34940              929.787067     
       103.70              5.016308              34882              952.295736     
       103.80              5.016308              34835              922.061872     
       103.90              5.016308              34763             1013.892162     
       104.00              5.016308              34693             1115.769474     
       104.10              5.016308              34606             1120.932510     
       104.20              5.016308              34543             1173.751766     
       104.30              5.016308              34555             1149.585518     
       104.40              5.016308              34688             1117.362040     
       104.50              5.016308              34696             1089.404043     
       104.60              5.016308              34669             1159.687003     
       104.70              5.016308              34606             1135.218112     
       104.80              5.016308              34763             1038.653234     
       104.90              5.016308              34896             1051.409219     
       105.00              5.016308              34790             1190.626510     
       105.10              5.016308              34696             1169.706874     
       105.20              5.016308              34684             1205.061264     
       105.30              5.016308              34695             1121.622278     
       105.40              5.016308              34793             1138.992212     
       105.50              5.016308              34731             1099.254468     
       105.60              5.016308              34667             1175.106851     
       105.70              5.016308              34841              914.374800     
       105.80              5.016308              35059             1153.606826     
       105.90              5.016308              34836             1172.764735     
       106.00              5.016308              34813             1291.496696     
       106.10              5.016308              35012             1130.600416     
       106.20              5.016308              34787             1318.868117     
       106.30              5.016308              34891             1276.677427     
       106.40              5.016308              35010             1338.705209     
       106.50              5.016308              35031             1292.795246     
       106.60              5.016308              34935             1305.575389     
       106.70              5.016308              34927             1391.659791     
       106.80              5.016308              34947             1353.755287     
       106.90              5.016308              35114             1232.853703     
       107.00              5.016308              35025             1330.692868     
       107.10              5.016308              35188             1338.294922     
       107.20              5.016308              35232             1260.239964     
       107.30              5.016308              35174             1241.748733     
       107.40              5.016308              35031             1154.648847     
       107.50              5.016308              35094             1042.113803     
       107.60              5.016308              34989             1051.007938     
       107.70              5.016308              34911             1017.684568     
       107.80              5.016308              34797             1106.336284     
       107.90              5.016308              34947             1236.017889     
       108.00              5.016308              34973             1265.858500     
       108.10              5.016308              35027             1232.108445     
       108.20              5.016308              35112             1391.450515     
       108.30              5.016308              35205             1340.530431     
       108.40              5.016308              35346             1280.235476     
       108.50              5.016308              35490             1293.278564     
       108.60              5.016308              35593             1323.831948     
       108.70              5.016308              35405             1344.093278     
       108.80              5.016308              35331             1204.819666     
       108.90              5.016308              35330             1058.727894     
       109.00              5.016308              35268             1112.224695     
       109.10              5.016308              35121             1177.505636     
       109.20              5.016308              35239             1436.532792     
       109.30              5.016308              35283             1303.022995     
       109.40              5.016308              35260             1267.447208     
       109.50              5.016308              35244             1305.252168     
       109.60              5.016308              35137             1223.401042     
       109.70              5.016308              34962             1128.767177     
       109.80              5.016308              34998             1179.687291     
       109.90              5.016308              34843             1195.545471     
       110.00              5.016308              34923             1220.322171     
       110.10              5.016308              34899             1152.810884     
       110.20              5.016308              34959             1116.593488     
       110.30              5.016308              34893             1088.339543     
       110.40              5.016308              35143             1009.379584     
       110.50              5.016308              35497             1203.532934     
       110.60              5.016308              35421             1180.592426     
       110.70              5.016308              35467             1072.527950     
       110.80              5.016308              35366              986.775019     
       110.90              5.016308              35303             1006.481386     
       111.00              5.016308              35158             1165.541327     
       111.10              5.016308              35100             1149.432147     
       111.20              5.016308              35240             1014.698421     
       111.30              5.016308              35055             1131.627761     
       111.40              5.016308              34936             1180.889953     
       111.50              5.016308              34855             1212.186451     
       111.60              5.016308              34972             1162.191168     
       111.70              5.016308              35162             1011.205937     
       111.80              5.016308              35390             1023.380562     
       111.90              5.016308              35442              978.756129     
       112.00              5.016308              35347             1000.833072     
       112.10              5.016308              35397             1044.991694     
       112.20              5.016308              35382              950.944335     
       112.30              5.016308              35189              945.581274     
       112.40              5.016308              35069              966.640137     
       112.50              5.016308              34986              975.897387     
       112.60              5.016308              34962              915.652372     
       112.70              5.016308              34861              918.068960     
       112.80              5.016308              35082             1002.745606     
       112.90              5.016308              34999              927.623415     
       113.00              5.016308              35087             1016.775535     
       113.10              5.016308              35099             1085.697405     
       113.20              5.016308              35159              969.459630     
       113.30              5.016308              35064              844.497488     
       113.40              5.016308              35085             1113.583264     
       113.50              5.016308              35201             1188.948992     
       113.60              5.016308              35215             1128.183421     
       113.70              5.016308              35300             1001.373137     
       113.80              5.016308              35480              867.333446     
       113.90              5.016308              35347              962.747260     
       114.00              5.016308              35190             1167.492815     
       114.10              5.016308              35312             1287.373958     
       114.20              5.016308              35300             1165.739754     
       114.30              5.016308              35311             1370.535595     
       114.40              5.016308              35258             1243.600552     
       114.50              5.016308              34991             1226.333275     
       114.60              5.016308              34999             1143.836612     
       114.70              5.016308              34907             1017.498343     
       114.80              5.016308              34861             1151.359165     
       114.90              5.016308              34654             1249.575168     
       115.00              5.016308              34590             1370.818287     
       115.10              5.016308              34521             1242.635415     
       115.20              5.016308              34593             1247.798699     
       115.30              5.016308              34721             1155.427878     
       115.40              5.016308              34904             1233.995825     
       115.50              5.016308              34905             1215.710674     
       115.60              5.016308              34999             1418.179708     
       115.70              5.016308              34801             1262.933419     
       115.80              5.016308              34836             1157.447479     
       115.90              5.016308              34780             1105.274246     
       116.00              5.016308              34838             1160.578914     
       116.10              5.016308              34924             1130.334486     
       116.20              5.016308              34988             1226.700917     
       116.30              5.016308              35116             1128.883693     
       116.40              5.016308              35185             1115.250058     
       116.50              5.016308              35432             1036.121304     
       116.60              5.016308              35222             1146.753196     
       116.70              5.016308              35168             1004.827923     
       116.80              5.016308              35210              973.995148     
       116.90              5.016308              35147             1105.121367     
       117.00              5.016308              34956             1046.772663     
       117.10              5.016308              34952             1065.711973     
       117.20              5.016308              34902             1196.364558     
       117.30              5.016308              34932             1224.303589     
       117.40              5.016308              35156              961.764137     
       117.50              5.016308              34906              967.789076     
       117.60              5.016308              34727             1064.278767     
       117.70              5.016308              34834              907.144337     
       117.80              5.016308              34906              896.020063     
       117.90              5.016308              34928             1033.661072     
       118.00              5.016308              35106              973.425792     
       118.10              5.016308              35271             1008.381102     
       118.20              5.016308              35143              948.965436     
       118.30              5.016308              35151              921.815336     
       118.40              5.016308              35300              961.907809     
       118.50              5.016308              35391             1255.833415     
       118.60              5.016308              35434             1224.509585     
       118.70              5.016308              35360             1132.495068     
       118.80              5.016308              35356             1215.913505     
       118.90              5.016308              35260             1257.874605     
       119.00              5.016308              35287             1213.289746     
       119.10              5.016308              35401             1199.053568     
       119.20              5.016308              35380             1165.075073     
       119.30              5.016308              35267             1089.032645     
       119.40              5.016308              35313             1195.201916     
       119.50              5.016308              35126             1304.328939     
       119.60              5.016308              35032             1228.682193     
       119.70              5.016308              34849             1172.675996     
       119.80              5.016308              34633             1002.187808     
       119.90              5.016308              34616             1160.006402     
       120.00              5.016308              34554             1309.054750     
       120.10              5.016308              34401             1218.324831     
       120.20              5.016308              34574             1224.864940     
       120.30              5.016308              34416             1224.055033     
       120.40              5.016308              34373             1170.390069     
       120.50              5.016308              34660             1088.558816     
       120.60              5.016308              34757             1108.160059     
       120.70              5.016308              34817             1159.205114     
       120.80              5.016308              34847             1197.892608     
       120.90              5.016308              34940             1132.323542     
       121.00              5.016308              35112             1133.701530     
       121.10              5.016308              35055             1202.302537     
       121.20              5.016308              34834             1326.437100     
       121.30              5.016308              34811             1265.857857     
       121.40              5.016308              34907             1167.814619     
       121.50              5.016308              34930             1280.438310     
       121.60              5.016308              34803             1358.209790     
       121.70              5.016308              34748             1383.097568     
       121.80              5.016308              34709             1321.443996     
       121.90              5.016308              34754             1411.955414     
       122.00              5.016308              34707             1266.810680     
       122.10              5.016308              34927             1275.939985     
       122.20              5.016308              34938             1409.705202     
       122.30              5.016308              34998             1295.590882     
       122.40              5.016308              35064             1214.439093     
       122.50              5.016308              35239             1063.172086     
       122.60              5.016308              35118             1203.657440     
       122.70              5.016308              35214             1144.788985     
       122.80              5.016308              35383             1176.069136     
       122.90              5.016308              35399             1102.998675     
       123.00              5.016308              35505             1044.861825     
       123.10              5.016308              35702             1083.269561     
       123.20              5.016308              35652              961.778688     
       123.30              5.016308              35725              875.510684     
       123.40              5.016308              35880              868.748224     
       123.50              5.016308              35674              980.452574     
       123.60              5.016308              35569              893.131929     
       123.70              5.016308              35478              852.838925     
       123.80              5.016308              35352              912.310456     
       123.90              5.016308              35450             1102.861832     
       124.00              5.016308              35413             1009.877706     
       124.10              5.016308              35327              939.925989     
       124.20              5.016308              35254             1091.763317     
       124.30              5.016308              35135             1045.363691     
       124.40              5.016308              34964              996.204811     
       124.50              5.016308              35182              973.846928     
       124.60              5.016308              35170             1048.908628     
       124.70              5.016308              34987             1023.262989     
       124.80              5.016308              34985             1051.519155     
       124.90              5.016308              34849              961.304041     
       125.00              5.016308              34814             1127.910692     
       125.10              5.016308              34789             1221.906009     
       125.20              5.016308              34857             1185.609344     
       125.30              5.016308              34887              955.986778     
       125.40              5.016308              34885             1059.438585     
       125.50              5.016308              34822             1082.888296     
       125.60              5.016308              34937             1148.179806     
       125.70              5.016308              35060             1068.329953     
       125.80              5.016308              35087              911.127916     
       125.90              5.016308              35199              985.901704     
       126.00              5.016308              35120              882.085064     
       126.10              5.016308              35112              979.758442     
       126.20              5.016308              34859              845.289161     
       126.30              5.016308              34851              985.167291     
       126.40              5.016308              34974             1222.405909     
       126.50              5.016308              35181             1186.533582     
       126.60              5.016308              35185             1308.454930     
       126.70              5.016308              35087             1406.636336     
       126.80              5.016308              34984             1228.749278     
       126.90              5.016308              35019             1140.043063     
       127.00              5.016308              35138             1024.494255     
       127.10              5.016308              35148             1144.056737     
       127.20              5.016308              35089             1196.908070     
       127.30              5.016308              35004             1311.775466     
       127.40              5.016308              35033             1265.207252     
       127.50              5.016308              34733             1269.323341     
       127.60              5.016308              34730             1166.885190     
       127.70              5.016308              34641             1083.168777     
       127.80              5.016308              34713             1084.495650     
       127.90              5.016308              34812             1204.481785     
       128.00              5.016308              34703             1140.417308     
       128.10              5.016308              34812             1061.388221     
       128.20              5.016308              34740             1066.940032     
       128.30              5.016308              34791             1071.720290     
       128.40              5.016308              34916             1181.990852     
       128.50              5.016308              34956             1381.004385     
       128.60              5.016308              34830             1396.889130     
       128.70              5.016308              34801             1182.385600     
       128.80              5.016308              34803             1393.790835     
       128.90              5.016308              34982             1409.735634     
       129.00              5.016308              34893             1482.258742     
       129.10              5.016308              35121             1411.645231     
       129.20              5.016308              34948             1348.781126     
       129.30              5.016308              34939             1171.851447     
       129.40              5.016308              35011             1028.813179     
       129.50              5.016308              35118             1143.267004     
       129.60              5.016308              35329             1090.318055     
       129.70              5.016308              35378             1090.490919     
       129.80              5.016308              35376              966.202405     
       129.90              5.016308              35242              960.528170     
       130.00              5.016308              35194              930.512050     
       130.10              5.016308              35016              900.907002     
       130.20              5.016308              35239              801.360954     
       130.30              5.016308              35078              947.795445     
       130.40              5.016308              34930             1140.169259     
       130.50              5.016308              34862             1161.830123     
       130.60              5.016308              34799             1178.880562     
       130.70              5.016308              34926             1172.739021     
       130.80              5.016308              34745             1140.739000     
       130.90              5.016308              34470             1045.733949     
       131.00              5.016308              34602             1167.673959     
       131.10              5.016308              34710             1330.453980     
       131.20              5.016308              34894             1214.900795     
       131.30              5.016308              34905             1103.551077     
       131.40              5.016308              35015             1257.736173     
       131.50              5.016308              34967             1083.347656     
       131.60              5.016308              35018              936.353193     
       131.70              5.016308              34901              893.969461     
       131.80              5.016308              34746             1016.940491     
       131.90              5.016308              34699             1167.299893     
       132.00              5.016308              34700             1131.444895     
       132.10              5.016308              34675              974.519130     
       132.20              5.016308              34770              983.646653     
       132.30              5.016308              34691              903.198927     
       132.40              5.016308              34754              932.826463     
       132.50              5.016308              34663             1097.250467     
       132.60              5.016308              34406             1082.304700     
       132.70              5.016308              34131             1027.868553     
       132.80              5.016308              34170             1082.769401     
       132.90              5.016308              34081              895.706662     
       133.00              5.016308              34061              871.384303     
       133.10              5.016308              33935             1125.092735     
       133.20              5.016308              34045             1312.053036     
       133.30              5.016308              34035             1283.825155     
       133.40              5.016308              33959             1143.038604     
       133.50              5.016308              33825             1185.972901     
       133.60              5.016308              34012             1172.309787     
       133.70              5.016308              34160             1283.699046     
       133.80              5.016308              34279             1257.488157     
       133.90              5.016308              34244             1359.164624     
       134.00              5.016308              34436             1295.215609     
       134.10              5.016308              34445             1110.553145     
       134.20              5.016308              34615             1198.338724     
       134.30              5.016308              34828             1100.816945     
       134.40              5.016308              34882             1129.892896     
       134.50              5.016308              34929             1105.550008     
       134.60              5.016308              35032             1254.939634     
       134.70              5.016308              35078             1340.675336     
       134.80              5.016308              35064             1207.127583     
       134.90              5.016308              35116             1241.552303     
       135.00              5.016308              35255             1186.845193     
       135.10              5.016308              35365             1255.428407     
       135.20              5.016308              35281             1246.162494     
       135.30              5.016308              35437             1248.047234     
       135.40              5.016308              35477             1138.156351     
       135.50              5.016308              35448             1348.171287     
       135.60              5.016308              35511             1171.793329     
       135.70              5.016308              35338             1112.479421     
       135.80              5.016308              35106             1077.559452     
       135.90              5.016308              35059             1139.098522     
       136.00              5.016308              34892             1272.983677     
       136.10              5.016308              34607             1058.089223     
       136.20              5.016308              34668             1200.208328     
       136.30              5.016308              34577             1113.881399     
       136.40              5.016308              34452             1246.784410     
       136.50              5.016308              34599             1252.952615     
       136.60              5.016308              34603             1276.898315     
       136.70              5.016308              34611             1276.160137     
       136.80              5.016308              34864             1204.755582     
       136.90              5.016308              34880             1206.415828     
       137.00              5.016308              35111              853.901889     
       137.10              5.016308              35093              926.780899     
       137.20              5.016308              35353             1044.870722     
       137.30              5.016308              35362             1050.364489     
       137.40              5.016308              35459             1170.570045     
       137.50              5.016308              35470              917.312124     
       137.60              5.016308              35567             1033.043042     
       137.70              5.016308              35559              989.690138     
       137.80              5.016308              35402             1047.711362     
       137.90              5.016308              35457             1114.213774     
       138.00              5.016308              35383             1133.313033     
       138.10              5.016308              35439             1070.906281     
       138.20              5.016308              35254             1076.182236     
       138.30              5.016308              35099             1066.408160     
       138.40              5.016308              35069             1015.404570     
       138.50              5.016308              35146             1090.329749     
       138.60              5.016308              35257              927.000206     
       138.70              5.016308              35181             1054.081298     
       138.80              5.016308              35111             1157.629898     
       138.90              5.016308              34904             1191.544108     
       139.00              5.016308              34750             1053.211386     
       139.10              5.016308              34725              874.222250     
       139.20              5.016308              34713             1171.432036     
       139.30              5.016308              34661             1204.029809     
       139.40              5.016308              34718             1107.280972     
       139.50              5.016308              34627             1143.343672     
       139.60              5.016308              34637             1158.778212     
       139.70              5.016308              34626             1099.166294     
       139.80              5.016308              34690             1158.452015     
       139.90              5.016308              34714             1134.010763     
       140.00              5.016308              34774              987.525247     
       140.10              5.016308              34877             1012.246403     
       140.20              5.016308              34927              956.227901     
       140.30              5.016308              34888             1092.732818     
       140.40              5.016308              35032             1000.936999     
       140.50              5.016308              35172             1115.549266     
       140.60              5.016308              35105             1144.495673     
       140.70              5.016308              35141             1080.390961     
