        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              42837             1761.714789     
       69.90               5.016308              43004             1740.058119     
       70.00               5.016308              42959             1403.040815     
       70.10               5.016308              43002             1277.315517     
       70.20               5.016308              42756             1554.130775     
       70.30               5.016308              42430             1913.241385     
       70.40               5.016308              42395             2083.397580     
       70.50               5.016308              42149             2149.224700     
       70.60               5.016308              42066             2412.934700     
       70.70               5.016308              41888             2222.545979     
       70.80               5.016308              41908             2320.144431     
       70.90               5.016308              41887             2415.035708     
       71.00               5.016308              41883             2347.964741     
       71.10               5.016308              42046             2450.309292     
       71.20               5.016308              42212             2394.852933     
       71.30               5.016308              42418             2288.143551     
       71.40               5.016308              42506             2107.006379     
       71.50               5.016308              42617             2254.076213     
       71.60               5.016308              42556             2103.382692     
       71.70               5.016308              42560             2292.546168     
       71.80               5.016308              42455             2030.058602     
       71.90               5.016308              42318             2181.425450     
       72.00               5.016308              42288             2200.412741     
       72.10               5.016308              42308             2569.743371     
       72.20               5.016308              42377             2723.269886     
       72.30               5.016308              42521             2433.096417     
       72.40               5.016308              42536             2380.059588     
       72.50               5.016308              42445             2158.070296     
       72.60               5.016308              42464             2013.992493     
       72.70               5.016308              42350             2057.193222     
       72.80               5.016308              42420             2299.533180     
       72.90               5.016308              42475             2489.792364     
       73.00               5.016308              42489             2359.018446     
       73.10               5.016308              42548             2378.960994     
       73.20               5.016308              42484             2359.301954     
       73.30               5.016308              42440             2406.265590     
       73.40               5.016308              42388             2438.647239     
       73.50               5.016308              42278             2378.581502     
       73.60               5.016308              42371             2151.856466     
       73.70               5.016308              42322             2066.293672     
       73.80               5.016308              42262             2130.818258     
       73.90               5.016308              42133             2253.402006     
       74.00               5.016308              42167             2232.401385     
       74.10               5.016308              42119             2260.212503     
       74.20               5.016308              42145             2171.879976     
       74.30               5.016308              42246             2261.483968     
       74.40               5.016308              42290             2066.865396     
       74.50               5.016308              42529             2065.137613     
       74.60               5.016308              42496             2116.050497     
       74.70               5.016308              42616             2239.719255     
       74.80               5.016308              42530             2060.227327     
       74.90               5.016308              42419             1949.685376     
       75.00               5.016308              42577             1923.297595     
       75.10               5.016308              42607             1799.727935     
       75.20               5.016308              42636             1739.167344     
       75.30               5.016308              42511             2064.527895     
       75.40               5.016308              42421             1930.703271     
       75.50               5.016308              42626             1871.402308     
       75.60               5.016308              42457             1743.200361     
       75.70               5.016308              42318             1591.069911     
       75.80               5.016308              42208             1777.561452     
       75.90               5.016308              41987             1766.528321     
       76.00               5.016308              41892             2100.540343     
       76.10               5.016308              41966             2226.887538     
       76.20               5.016308              42103             2245.307784     
       76.30               5.016308              42161             2057.900870     
       76.40               5.016308              42182             2095.402070     
       76.50               5.016308              42190             2011.552964     
       76.60               5.016308              42341             1778.424025     
       76.70               5.016308              42389             1971.438860     
       76.80               5.016308              42556             1832.739259     
       76.90               5.016308              42640             1837.394407     
       77.00               5.016308              42567             1780.436130     
       77.10               5.016308              42346             1939.595830     
       77.20               5.016308              42266             1993.982281     
       77.30               5.016308              42115             1814.990306     
       77.40               5.016308              42273             1888.379526     
       77.50               5.016308              42298             2095.645249     
       77.60               5.016308              42289             2175.115328     
       77.70               5.016308              42327             1908.972001     
       77.80               5.016308              42247             1846.260663     
       77.90               5.016308              42388             1852.721488     
       78.00               5.016308              42348             1641.249660     
       78.10               5.016308              42300             1821.557518     
       78.20               5.016308              42304             1708.409953     
       78.30               5.016308              42197             1665.500390     
       78.40               5.016308              42142             1833.816217     
       78.50               5.016308              42078             1843.489625     
       78.60               5.016308              42025             2006.519299     
       78.70               5.016308              41907             1956.434113     
       78.80               5.016308              41885             1987.311445     
       78.90               5.016308              41883             2245.759680     
       79.00               5.016308              41932             2402.812920     
       79.10               5.016308              42007             2367.575853     
       79.20               5.016308              41928             2562.295711     
       79.30               5.016308              41971             2225.889078     
       79.40               5.016308              41967             2146.688507     
       79.50               5.016308              42057             2085.188514     
       79.60               5.016308              41999             2056.030449     
       79.70               5.016308              42040             2252.513836     
       79.80               5.016308              41980             1976.681338     
       79.90               5.016308              41905             2213.515054     
       80.00               5.016308              42103             1910.282959     
       80.10               5.016308              42291             1879.294564     
       80.20               5.016308              42273             2080.981268     
       80.30               5.016308              42081             1876.486557     
       80.40               5.016308              42035             2164.493874     
       80.50               5.016308              41969             2086.289325     
       80.60               5.016308              42023             2114.720066     
       80.70               5.016308              42094             1937.413090     
       80.80               5.016308              42123             2191.323918     
       80.90               5.016308              42086             2299.666069     
       81.00               5.016308              42044             2288.287827     
       81.10               5.016308              42015             2040.029135     
       81.20               5.016308              42039             2222.623424     
       81.30               5.016308              42042             2245.661868     
       81.40               5.016308              41998             2038.305217     
       81.50               5.016308              42012             1940.245189     
       81.60               5.016308              42036             2297.899018     
       81.70               5.016308              41943             2194.080597     
       81.80               5.016308              41819             2273.826940     
       81.90               5.016308              41847             2282.778824     
       82.00               5.016308              41843             2261.106834     
       82.10               5.016308              42136             2395.009656     
       82.20               5.016308              42326             2072.724567     
       82.30               5.016308              42459             1889.239769     
       82.40               5.016308              42405             1890.655873     
       82.50               5.016308              42475             1775.420596     
       82.60               5.016308              42524             1972.313019     
       82.70               5.016308              42375             2247.172151     
       82.80               5.016308              42268             1826.951890     
       82.90               5.016308              42085             1969.779926     
       83.00               5.016308              41928             2195.810309     
       83.10               5.016308              41944             2062.458069     
       83.20               5.016308              41901             1998.154479     
       83.30               5.016308              41835             2068.591696     
       83.40               5.016308              41996             2056.185427     
       83.50               5.016308              42144             2325.567690     
       83.60               5.016308              42199             2165.732992     
       83.70               5.016308              42270             1934.924706     
       83.80               5.016308              42312             2081.309900     
       83.90               5.016308              42414             1861.087033     
       84.00               5.016308              42569             1495.385651     
       84.10               5.016308              42642             1435.385860     
       84.20               5.016308              42767             1857.766001     
       84.30               5.016308              42633             1788.601649     
       84.40               5.016308              42608             1774.154033     
       84.50               5.016308              42539             2022.753711     
       84.60               5.016308              42453             2188.674009     
       84.70               5.016308              42304             2349.748544     
       84.80               5.016308              42217             2219.506200     
       84.90               5.016308              41946             2253.397451     
       85.00               5.016308              42017             2295.188982     
       85.10               5.016308              42026             2310.601068     
       85.20               5.016308              42016             2352.509046     
       85.30               5.016308              42114             2459.521441     
       85.40               5.016308              42239             2205.554138     
       85.50               5.016308              42266             2297.385445     
       85.60               5.016308              42250             2009.907876     
       85.70               5.016308              42254             1932.632751     
       85.80               5.016308              42238             1897.473458     
       85.90               5.016308              42274             1955.084366     
       86.00               5.016308              42485             2113.337697     
       86.10               5.016308              42639             2102.830249     
       86.20               5.016308              42708             1965.130083     
       86.30               5.016308              42736             1941.010331     
       86.40               5.016308              42718             2322.547972     
       86.50               5.016308              42583             2462.361147     
       86.60               5.016308              42460             2395.937469     
       86.70               5.016308              42492             2060.881587     
       86.80               5.016308              42599             1897.769894     
       86.90               5.016308              42477             1895.092661     
       87.00               5.016308              42291             1580.629905     
       87.10               5.016308              42188             1857.399742     
       87.20               5.016308              42043             1822.735087     
       87.30               5.016308              41965             2203.327000     
       87.40               5.016308              42029             1989.266821     
       87.50               5.016308              41999             2284.819909     
       87.60               5.016308              41958             2065.568286     
       87.70               5.016308              41983             1842.029173     
       87.80               5.016308              42012             1834.640567     
       87.90               5.016308              42018             1834.401450     
       88.00               5.016308              42032             2125.067461     
       88.10               5.016308              42003             1994.839357     
       88.20               5.016308              42089             2122.244702     
       88.30               5.016308              42221             2280.169070     
       88.40               5.016308              42153             2196.598704     
       88.50               5.016308              42311             2331.927424     
       88.60               5.016308              42303             2149.167270     
       88.70               5.016308              42274             1845.187688     
       88.80               5.016308              42381             1806.388187     
       88.90               5.016308              42310             1901.677642     
       89.00               5.016308              42221             1754.925093     
       89.10               5.016308              42238             1921.395262     
       89.20               5.016308              42359             2014.837795     
       89.30               5.016308              42429             2114.256838     
       89.40               5.016308              42528             2135.681009     
       89.50               5.016308              42611             2167.725285     
       89.60               5.016308              42652             2219.828633     
       89.70               5.016308              42639             2356.460777     
       89.80               5.016308              42615             2284.100537     
       89.90               5.016308              42731             2159.795330     
       90.00               5.016308              42755             2088.254698     
       90.10               5.016308              42721             2076.431013     
       90.20               5.016308              42603             2168.011699     
       90.30               5.016308              42532             2566.071098     
       90.40               5.016308              42519             2744.738254     
       90.50               5.016308              42564             2498.799383     
       90.60               5.016308              42622             2284.010585     
       90.70               5.016308              42656             2415.674238     
       90.80               5.016308              42574             2277.072827     
       90.90               5.016308              42649             2062.732901     
       91.00               5.016308              42549             1899.236630     
       91.10               5.016308              42575             2118.134165     
       91.20               5.016308              42480             2039.939009     
       91.30               5.016308              42347             2018.208460     
       91.40               5.016308              42314             1929.742618     
       91.50               5.016308              42477             1510.212126     
       91.60               5.016308              42623             1582.066868     
       91.70               5.016308              42764             1559.680071     
       91.80               5.016308              42762             1801.917441     
       91.90               5.016308              42637             1810.364230     
       92.00               5.016308              42358             1864.717305     
       92.10               5.016308              42394             1686.179151     
       92.20               5.016308              42379             1611.504919     
       92.30               5.016308              42188             1628.045931     
       92.40               5.016308              41920             1931.597685     
       92.50               5.016308              41936             1673.506664     
       92.60               5.016308              41976             1767.093955     
       92.70               5.016308              42033             1557.371022     
       92.80               5.016308              42057             2094.837159     
       92.90               5.016308              42227             2194.354947     
       93.00               5.016308              42474             2230.935039     
       93.10               5.016308              42775             1882.524221     
       93.20               5.016308              42969             1627.969952     
       93.30               5.016308              43091             1455.592991     
       93.40               5.016308              43096             1388.320566     
       93.50               5.016308              42971             1476.421560     
       93.60               5.016308              42956             1617.239246     
       93.70               5.016308              43003             1619.853105     
       93.80               5.016308              42911             1486.647853     
       93.90               5.016308              42826             1516.897232     
       94.00               5.016308              42920             1526.035332     
       94.10               5.016308              42881             1535.252738     
       94.20               5.016308              42876             1623.999090     
       94.30               5.016308              42858             1805.331026     
       94.40               5.016308              42636             1798.973098     
       94.50               5.016308              42344             1874.853277     
       94.60               5.016308              42309             1641.225679     
       94.70               5.016308              42251             2039.157193     
       94.80               5.016308              42243             2145.471517     
       94.90               5.016308              42234             2121.480198     
       95.00               5.016308              42273             2001.394037     
       95.10               5.016308              42297             2365.067107     
       95.20               5.016308              42353             2444.547797     
       95.30               5.016308              42271             2208.584469     
       95.40               5.016308              42158             1889.043286     
       95.50               5.016308              42319             1767.502485     
       95.60               5.016308              42540             1844.237432     
       95.70               5.016308              42608             1929.097062     
       95.80               5.016308              42489             1834.625894     
       95.90               5.016308              42414             1533.545612     
       96.00               5.016308              42364             1622.947099     
       96.10               5.016308              42121             1908.937398     
       96.20               5.016308              42309             1826.682280     
       96.30               5.016308              42405             2079.005616     
       96.40               5.016308              42340             2188.623544     
       96.50               5.016308              42421             2104.784003     
       96.60               5.016308              42538             1847.027773     
       96.70               5.016308              42570             2127.972509     
       96.80               5.016308              42652             1941.339041     
       96.90               5.016308              42500             1968.261337     
       97.00               5.016308              42328             2112.317908     
       97.10               5.016308              42205             2316.204114     
       97.20               5.016308              42058             2311.314591     
       97.30               5.016308              42023             2398.617922     
       97.40               5.016308              42226             2325.968814     
       97.50               5.016308              42386             2292.354434     
       97.60               5.016308              42562             2003.839386     
       97.70               5.016308              42623             1977.261525     
       97.80               5.016308              42622             2050.228165     
       97.90               5.016308              42522             1740.788013     
       98.00               5.016308              42458             1646.547609     
       98.10               5.016308              42431             1821.812309     
       98.20               5.016308              42262             2076.011672     
       98.30               5.016308              42021             1913.088304     
       98.40               5.016308              41943             1937.705184     
       98.50               5.016308              41829             2154.789831     
       98.60               5.016308              41691             1933.250234     
       98.70               5.016308              41652             1927.210667     
       98.80               5.016308              41443             1952.128868     
       98.90               5.016308              41385             1998.935989     
       99.00               5.016308              41531             2285.354337     
       99.10               5.016308              41752             2215.388602     
       99.20               5.016308              41844             1988.145410     
       99.30               5.016308              41958             1973.746071     
       99.40               5.016308              42184             1960.373900     
       99.50               5.016308              42334             2091.582048     
       99.60               5.016308              42529             2630.365380     
       99.70               5.016308              42783             2623.075798     
       99.80               5.016308              42778             2491.596124     
       99.90               5.016308              42852             2434.437672     
       100.00              5.016308              42841             2205.874510     
       100.10              5.016308              42702             2116.704062     
       100.20              5.016308              42612             1981.794136     
       100.30              5.016308              42583             2040.020314     
       100.40              5.016308              42494             1782.753062     
       100.50              5.016308              42280             2160.541774     
       100.60              5.016308              42354             2214.885883     
       100.70              5.016308              42295             2302.806482     
       100.80              5.016308              42357             2358.903739     
       100.90              5.016308              42416             2344.053419     
       101.00              5.016308              42602             2398.981156     
       101.10              5.016308              42650             2116.770477     
       101.20              5.016308              42710             1733.446455     
       101.30              5.016308              42906             2009.579373     
       101.40              5.016308              42969             1956.696605     
       101.50              5.016308              42866             1990.291191     
       101.60              5.016308              42722             1944.145061     
       101.70              5.016308              42620             1848.088531     
       101.80              5.016308              42672             1823.270919     
       101.90              5.016308              42634             1885.310906     
       102.00              5.016308              42656             1849.229571     
       102.10              5.016308              42513             1983.647861     
       102.20              5.016308              42455             1875.225112     
       102.30              5.016308              42226             1920.164422     
       102.40              5.016308              42074             2222.242755     
       102.50              5.016308              41932             2316.190135     
       102.60              5.016308              41965             2136.412628     
       102.70              5.016308              42150             2289.235366     
       102.80              5.016308              42203             2164.267714     
       102.90              5.016308              42442             2105.302712     
       103.00              5.016308              42371             2072.856952     
       103.10              5.016308              42321             1957.166821     
       103.20              5.016308              42371             2085.058691     
       103.30              5.016308              42244             2150.571743     
       103.40              5.016308              42015             2099.054571     
       103.50              5.016308              41911             2123.906991     
       103.60              5.016308              41892             2147.824986     
       103.70              5.016308              41733             1980.696690     
       103.80              5.016308              41644             1941.622273     
       103.90              5.016308              41408             1974.385288     
       104.00              5.016308              41192             2112.087083     
       104.10              5.016308              41193             1980.194959     
       104.20              5.016308              41147             2141.376920     
       104.30              5.016308              41186             2319.162469     
       104.40              5.016308              41450             2163.927402     
       104.50              5.016308              41587             2298.649609     
       104.60              5.016308              41674             2169.699617     
       104.70              5.016308              41844             2250.522837     
       104.80              5.016308              42045             2379.495842     
       104.90              5.016308              42284             2094.785690     
       105.00              5.016308              42463             2127.054067     
       105.10              5.016308              42623             2332.496810     
       105.20              5.016308              42754             2453.033196     
       105.30              5.016308              42821             2432.476869     
       105.40              5.016308              42632             2248.350355     
       105.50              5.016308              42542             1870.500940     
       105.60              5.016308              42616             1933.403825     
       105.70              5.016308              42490             1952.546052     
       105.80              5.016308              42459             1952.899257     
       105.90              5.016308              42593             2089.659372     
       106.00              5.016308              42511             2010.757289     
       106.10              5.016308              42369             1865.471543     
       106.20              5.016308              42291             2266.815887     
       106.30              5.016308              42277             2372.880939     
       106.40              5.016308              42174             2375.337861     
       106.50              5.016308              42106             2401.906740     
       106.60              5.016308              42105             2342.054366     
       106.70              5.016308              42292             2278.755062     
       106.80              5.016308              42320             2263.511548     
       106.90              5.016308              42549             2103.533000     
       107.00              5.016308              42497             2063.527947     
       107.10              5.016308              42382             1921.797219     
       107.20              5.016308              42241             1806.751590     
       107.30              5.016308              42286             2077.981881     
       107.40              5.016308              42248             2012.701617     
       107.50              5.016308              42326             1954.032646     
       107.60              5.016308              42206             1939.638331     
       107.70              5.016308              42285             1847.983767     
       107.80              5.016308              42222             1771.435267     
       107.90              5.016308              42350             1735.582670     
       108.00              5.016308              42295             1769.452360     
       108.10              5.016308              42296             1815.628129     
       108.20              5.016308              42124             1862.815438     
       108.30              5.016308              41837             2097.267628     
       108.40              5.016308              41809             1969.895512     
       108.50              5.016308              41951             2449.307148     
       108.60              5.016308              41830             2467.603851     
       108.70              5.016308              41628             2546.574482     
       108.80              5.016308              41792             2414.522606     
       108.90              5.016308              41832             2510.838707     
       109.00              5.016308              41940             2327.003287     
       109.10              5.016308              41880             2405.066288     
       109.20              5.016308              41963             2283.238079     
       109.30              5.016308              42141             2453.282224     
       109.40              5.016308              42193             2501.449553     
       109.50              5.016308              42394             2455.188824     
       109.60              5.016308              42400             1996.144826     
       109.70              5.016308              42549             1852.382679     
       109.80              5.016308              42530             1934.293035     
       109.90              5.016308              42569             2005.214568     
       110.00              5.016308              42465             2191.628820     
       110.10              5.016308              42492             2266.029360     
       110.20              5.016308              42644             2336.551038     
       110.30              5.016308              42717             2403.526552     
       110.40              5.016308              42732             2223.699599     
       110.50              5.016308              42747             2263.211989     
       110.60              5.016308              42737             2094.385288     
       110.70              5.016308              42859             2210.232751     
       110.80              5.016308              42936             2059.796623     
       110.90              5.016308              42894             2168.984262     
       111.00              5.016308              42571             2213.170393     
       111.10              5.016308              42611             2174.811780     
       111.20              5.016308              42505             2103.856187     
       111.30              5.016308              42446             2011.972216     
       111.40              5.016308              42439             2103.280323     
       111.50              5.016308              42503             1871.055292     
       111.60              5.016308              42472             1772.324705     
       111.70              5.016308              42428             1706.375286     
       111.80              5.016308              42405             1834.185861     
       111.90              5.016308              42433             1788.102182     
       112.00              5.016308              42412             1835.816972     
       112.10              5.016308              42478             1939.033594     
       112.20              5.016308              42518             1709.182907     
       112.30              5.016308              42641             1811.080432     
       112.40              5.016308              42673             1570.379930     
       112.50              5.016308              42399             1459.637244     
       112.60              5.016308              42344             1599.740905     
       112.70              5.016308              42160             1665.724388     
       112.80              5.016308              42126             1626.771629     
       112.90              5.016308              42139             1865.388177     
       113.00              5.016308              42199             1875.393054     
       113.10              5.016308              42163             1879.346920     
       113.20              5.016308              42245             1969.762365     
       113.30              5.016308              42262             2190.358224     
       113.40              5.016308              42424             2494.339529     
       113.50              5.016308              42594             2365.044926     
       113.60              5.016308              42680             2365.776051     
       113.70              5.016308              42596             2332.811914     
       113.80              5.016308              42612             2030.412402     
       113.90              5.016308              42508             1881.456506     
       114.00              5.016308              42721             1709.687778     
       114.10              5.016308              42741             1668.631179     
       114.20              5.016308              42565             1697.914207     
       114.30              5.016308              42378             1442.100630     
       114.40              5.016308              42133             1493.970297     
       114.50              5.016308              41841             1718.127418     
       114.60              5.016308              41882             1999.551187     
       114.70              5.016308              41851             2504.488425     
       114.80              5.016308              41981             2454.814280     
       114.90              5.016308              41913             2525.234649     
       115.00              5.016308              41893             2373.978868     
       115.10              5.016308              41999             2018.861342     
       115.20              5.016308              42017             1935.376091     
       115.30              5.016308              42139             1875.085380     
       115.40              5.016308              42245             2050.348024     
       115.50              5.016308              42428             1934.142936     
       115.60              5.016308              42566             2194.788575     
       115.70              5.016308              42729             2222.683299     
       115.80              5.016308              42794             1979.785531     
       115.90              5.016308              42908             2081.316856     
       116.00              5.016308              42892             1948.096251     
       116.10              5.016308              42817             1935.780208     
       116.20              5.016308              42711             2001.530976     
       116.30              5.016308              42649             2205.322365     
       116.40              5.016308              42410             2051.787218     
       116.50              5.016308              42254             2180.624083     
       116.60              5.016308              42055             2169.570784     
       116.70              5.016308              42050             2118.358743     
       116.80              5.016308              42022             2025.193087     
       116.90              5.016308              42225             1845.218154     
       117.00              5.016308              42268             1901.014180     
       117.10              5.016308              42371             2171.549409     
       117.20              5.016308              42401             2007.243306     
       117.30              5.016308              42465             1890.260799     
       117.40              5.016308              42556             2280.000081     
       117.50              5.016308              42596             2270.081241     
       117.60              5.016308              42691             2210.182826     
       117.70              5.016308              42599             2054.023029     
       117.80              5.016308              42520             1826.617762     
       117.90              5.016308              42328             1969.569692     
       118.00              5.016308              42224             1594.729442     
       118.10              5.016308              42216             1507.132463     
       118.20              5.016308              42227             1637.251502     
       118.30              5.016308              42146             1517.187805     
       118.40              5.016308              42214             1632.118894     
       118.50              5.016308              42183             1817.155410     
       118.60              5.016308              42188             1811.803601     
       118.70              5.016308              42057             1787.313101     
       118.80              5.016308              41887             2003.086248     
       118.90              5.016308              41952             2431.792747     
       119.00              5.016308              41923             2468.391067     
       119.10              5.016308              42101             2468.085181     
       119.20              5.016308              42266             2524.756258     
       119.30              5.016308              42362             2366.282632     
       119.40              5.016308              42406             2297.850953     
       119.50              5.016308              42378             2268.537926     
       119.60              5.016308              42156             2202.362284     
       119.70              5.016308              42191             1953.330961     
       119.80              5.016308              42189             2143.654883     
       119.90              5.016308              42212             2034.880719     
       120.00              5.016308              42153             2159.626474     
       120.10              5.016308              42201             2030.704476     
       120.20              5.016308              42083             2053.640190     
       120.30              5.016308              42194             2081.504106     
       120.40              5.016308              42200             1649.491573     
       120.50              5.016308              42302             2027.150697     
       120.60              5.016308              42436             1958.518709     
       120.70              5.016308              42417             2125.395927     
       120.80              5.016308              42402             2326.376833     
       120.90              5.016308              42400             2118.535953     
       121.00              5.016308              42261             2057.496761     
       121.10              5.016308              42296             2142.283422     
       121.20              5.016308              42354             2362.779787     
       121.30              5.016308              42365             2500.505998     
       121.40              5.016308              42246             2612.733471     
       121.50              5.016308              42368             2256.715735     
       121.60              5.016308              42441             2019.401982     
       121.70              5.016308              42550             2277.508779     
       121.80              5.016308              42631             2408.486866     
       121.90              5.016308              42625             2237.654711     
       122.00              5.016308              42634             2446.751346     
       122.10              5.016308              42539             2217.612197     
       122.20              5.016308              42476             2132.586607     
       122.30              5.016308              42409             2291.127152     
       122.40              5.016308              42367             2278.134070     
       122.50              5.016308              42432             2183.668356     
       122.60              5.016308              42251             2214.473287     
       122.70              5.016308              42248             2195.195909     
       122.80              5.016308              42114             1982.129878     
       122.90              5.016308              42222             1875.147824     
       123.00              5.016308              42352             2193.714469     
       123.10              5.016308              42571             2199.927875     
       123.20              5.016308              42563             1816.440954     
       123.30              5.016308              42652             1900.217430     
       123.40              5.016308              42642             1754.648634     
       123.50              5.016308              42657             1764.250590     
       123.60              5.016308              42784             2019.475588     
       123.70              5.016308              42660             2119.776584     
       123.80              5.016308              42484             1616.486741     
       123.90              5.016308              42548             1492.924868     
       124.00              5.016308              42469             1693.105650     
       124.10              5.016308              42464             1964.773945     
       124.20              5.016308              42327             2130.354932     
       124.30              5.016308              42310             2149.503323     
       124.40              5.016308              42478             2148.475098     
       124.50              5.016308              42517             2174.567748     
       124.60              5.016308              42465             2117.693440     
       124.70              5.016308              42410             2121.741786     
       124.80              5.016308              42378             2000.874622     
       124.90              5.016308              42323             2046.732688     
       125.00              5.016308              42313             1852.655383     
       125.10              5.016308              42296             2273.608798     
       125.20              5.016308              42297             2240.000368     
       125.30              5.016308              42332             2237.861097     
       125.40              5.016308              42310             2152.251963     
       125.50              5.016308              42244             2126.538906     
       125.60              5.016308              42164             2061.436713     
       125.70              5.016308              42276             2003.004541     
       125.80              5.016308              42369             2192.206714     
       125.90              5.016308              42408             2303.349164     
       126.00              5.016308              42525             2290.428984     
       126.10              5.016308              42468             2255.885324     
       126.20              5.016308              42437             2340.688091     
       126.30              5.016308              42507             2282.658747     
       126.40              5.016308              42623             2405.816659     
       126.50              5.016308              42696             2258.102423     
       126.60              5.016308              42635             1923.912354     
       126.70              5.016308              42706             2075.808262     
       126.80              5.016308              42727             1970.629832     
       126.90              5.016308              42838             2201.280671     
       127.00              5.016308              42832             2075.679790     
       127.10              5.016308              42736             1969.471558     
       127.20              5.016308              42710             2060.278466     
       127.30              5.016308              42516             1934.407601     
       127.40              5.016308              42513             2364.708952     
       127.50              5.016308              42500             2288.096168     
       127.60              5.016308              42373             2446.214416     
       127.70              5.016308              42587             2298.534229     
       127.80              5.016308              42386             1980.214831     
       127.90              5.016308              42198             2284.513057     
       128.00              5.016308              42167             2032.395464     
       128.10              5.016308              42302             1853.456841     
       128.20              5.016308              42203             1986.346110     
       128.30              5.016308              42267             1986.996867     
       128.40              5.016308              42510             1996.671196     
       128.50              5.016308              42727             1623.014027     
       128.60              5.016308              42750             1453.780945     
       128.70              5.016308              42597             1646.359047     
       128.80              5.016308              42561             1626.509350     
       128.90              5.016308              42492             1673.080605     
       129.00              5.016308              42383             1788.235477     
       129.10              5.016308              42190             1940.633244     
       129.20              5.016308              42139             2240.274032     
       129.30              5.016308              42134             1807.234114     
       129.40              5.016308              42327             1961.957231     
       129.50              5.016308              42323             1944.458220     
       129.60              5.016308              42361             1971.097844     
       129.70              5.016308              42430             1699.657987     
       129.80              5.016308              42398             1820.275660     
       129.90              5.016308              42177             2113.889588     
       130.00              5.016308              42187             1898.841001     
       130.10              5.016308              42228             2081.068932     
       130.20              5.016308              42045             2362.395229     
       130.30              5.016308              41935             2087.961809     
       130.40              5.016308              41975             2304.463923     
       130.50              5.016308              42161             2182.178208     
       130.60              5.016308              42416             2239.214354     
       130.70              5.016308              42432             2005.389350     
       130.80              5.016308              42485             1780.418761     
       130.90              5.016308              42617             1708.321756     
       131.00              5.016308              42573             1522.634763     
       131.10              5.016308              42438             1589.052027     
       131.20              5.016308              42351             1315.897216     
       131.30              5.016308              42092             1395.612467     
       131.40              5.016308              42077             1417.051874     
       131.50              5.016308              42107             1483.543108     
       131.60              5.016308              42212             1697.646510     
       131.70              5.016308              42250             1942.784286     
       131.80              5.016308              42138             1931.123232     
       131.90              5.016308              42128             1851.373318     
       132.00              5.016308              42125             1534.301984     
       132.10              5.016308              42040             2063.198258     
       132.20              5.016308              42083             2182.843857     
       132.30              5.016308              42303             2243.454719     
       132.40              5.016308              42298             1961.841703     
       132.50              5.016308              42454             2049.643455     
       132.60              5.016308              42379             1933.558732     
       132.70              5.016308              42293             1602.599670     
       132.80              5.016308              42403             1602.029918     
       132.90              5.016308              42493             1596.776789     
       133.00              5.016308              42648             1847.199705     
       133.10              5.016308              42572             2067.393900     
       133.20              5.016308              42551             2031.002001     
       133.30              5.016308              42465             2050.767923     
       133.40              5.016308              42496             1831.677643     
       133.50              5.016308              42395             1689.243769     
       133.60              5.016308              42378             1750.933961     
       133.70              5.016308              42369             1767.521155     
       133.80              5.016308              42418             2195.988382     
       133.90              5.016308              42458             2095.119019     
       134.00              5.016308              42688             2039.636738     
       134.10              5.016308              42606             1913.931674     
       134.20              5.016308              42473             1727.661436     
       134.30              5.016308              42469             1530.815099     
       134.40              5.016308              42751             1447.824232     
       134.50              5.016308              42834             1452.516749     
       134.60              5.016308              42889             1483.476215     
       134.70              5.016308              42826             1601.210759     
       134.80              5.016308              42793             1828.354874     
       134.90              5.016308              42535             1828.749612     
       135.00              5.016308              42344             1791.724403     
       135.10              5.016308              42250             2122.855290     
       135.20              5.016308              42216             2164.870262     
       135.30              5.016308              42124             2491.866324     
       135.40              5.016308              42121             2359.562447     
       135.50              5.016308              42130             2471.242640     
       135.60              5.016308              42132             2330.579126     
       135.70              5.016308              42103             2342.111147     
       135.80              5.016308              42229             1976.061090     
       135.90              5.016308              42146             2040.967085     
       136.00              5.016308              42099             2173.279359     
       136.10              5.016308              42293             2153.470517     
       136.20              5.016308              42401             1990.627153     
       136.30              5.016308              42399             2176.218730     
       136.40              5.016308              42521             2124.522678     
       136.50              5.016308              42662             2253.488450     
       136.60              5.016308              42848             2264.280709     
       136.70              5.016308              42971             2124.646981     
       136.80              5.016308              42964             2035.024233     
       136.90              5.016308              43038             2143.621298     
       137.00              5.016308              42887             1815.799393     
       137.10              5.016308              42721             1669.072369     
       137.20              5.016308              42700             1923.162565     
       137.30              5.016308              42612             2016.101689     
       137.40              5.016308              42541             2023.238873     
       137.50              5.016308              42422             2161.477088     
       137.60              5.016308              42351             2253.114844     
       137.70              5.016308              42345             2049.104631     
       137.80              5.016308              42294             1808.362993     
       137.90              5.016308              42262             1840.747924     
       138.00              5.016308              42356             1682.806643     
       138.10              5.016308              42337             1620.507649     
       138.20              5.016308              42388             1448.009681     
       138.30              5.016308              42314             1575.721221     
       138.40              5.016308              42299             1780.819923     
       138.50              5.016308              42323             1886.454771     
       138.60              5.016308              42467             2165.541309     
       138.70              5.016308              42520             2184.502226     
       138.80              5.016308              42472             2139.258090     
       138.90              5.016308              42667             2151.399934     
       139.00              5.016308              42844             2239.563590     
       139.10              5.016308              42827             2267.837823     
       139.20              5.016308              42887             1895.931853     
       139.30              5.016308              42872             1849.282390     
       139.40              5.016308              42603             1951.814681     
       139.50              5.016308              42747             1883.449537     
       139.60              5.016308              42809             1841.736537     
