        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.90               5.016308              34486              594.468729           434.923134           159.545595     
       48.00               5.016308              34406              618.678734           393.480257           225.198477     
       48.10               5.016308              34651              684.106191           407.162791           276.943401     
       48.20               5.016308              34808              758.201593           458.783833           299.417760     
       48.30               5.016308              34619              739.704183           481.562407           258.141776     
       48.40               5.016308              34780              638.469023           405.200646           233.268377     
       48.50               5.016308              34832              631.829186           356.448989           275.380197     
       48.60               5.016308              34903              637.002655           362.318469           274.684185     
       48.70               5.016308              34863              655.277561           375.369897           279.907664     
       48.80               5.016308              34836              775.074263           501.489617           273.584646     
       48.90               5.016308              34829              674.867161           401.893437           272.973723     
       49.00               5.016308              34844              692.798651           409.147564           283.651086     
       49.10               5.016308              34830              571.234375           346.904465           224.329910     
       49.20               5.016308              34933              561.447561           320.400331           241.047229     
       49.30               5.016308              34911              554.426841           325.651798           228.775043     
       49.40               5.016308              34935              531.615686           328.392446           203.223240     
       49.50               5.016308              34967              628.455576           369.353016           259.102560     
       49.60               5.016308              34983              575.570963           362.989284           212.581679     
       49.70               5.016308              35086              702.678452           435.831428           266.847024     
       49.80               5.016308              35039              709.065154           488.193434           220.871720     
       49.90               5.016308              35124              679.460528           403.901795           275.558733     
       50.00               5.016308              35127              644.329051           370.457296           273.871755     
       50.10               5.016308              35437              643.787086           374.634532           269.152554     
       50.20               5.016308              35547              622.440937           361.295403           261.145535     
       50.30               5.016308              35342              578.419948           308.490298           269.929650     
       50.40               5.016308              35421              511.872146           279.085830           232.786316     
       50.50               5.016308              35598              430.491674           238.307281           192.184392     
       50.60               5.016308              35596              421.038989           232.050535           188.988455     
       50.70               5.016308              35722              395.364007           243.297068           152.066939     
       50.80               5.016308              35790              374.138041           209.382053           164.755988     
       50.90               5.016308              35697              543.143115           402.369388           140.773727     
       51.00               5.016308              35809              513.427392           322.641785           190.785607     
       51.10               5.016308              35815              610.467982           357.558324           252.909658     
       51.20               5.016308              35840              527.391746           289.259465           238.132280     
       51.30               5.016308              35896              579.433953           306.135138           273.298815     
       51.40               5.016308              35858              622.998663           371.483699           251.514964     
       51.50               5.016308              35944              624.012036           388.858306           235.153729     
       51.60               5.016308              36020              607.726106           342.723519           265.002587     
       51.70               5.016308              36212              623.626126           397.169206           226.456921     
       51.80               5.016308              36301              723.875039           466.401896           257.473143     
       51.90               5.016308              36399              625.299417           392.841518           232.457899     
       52.00               5.016308              36651              630.599609           383.095683           247.503926     
       52.10               5.016308              36751              606.358861           378.099906           228.258955     
       52.20               5.016308              36985              687.896361           451.208777           236.687585     
       52.30               5.016308              37128              729.325765           465.730754           263.595012     
       52.40               5.016308              37135              651.306722           461.719030           189.587692     
       52.50               5.016308              37111              559.496562           385.558679           173.937883     
       52.60               5.016308              37204              615.630742           385.052176           230.578567     
       52.70               5.016308              37264              607.489959           409.906020           197.583939     
       52.80               5.016308              37238              619.478525           392.228822           227.249703     
       52.90               5.016308              37117              637.019715           370.456735           266.562980     
       53.00               5.016308              37233              551.756144           306.591558           245.164586     
       53.10               5.016308              37092              583.569785           375.235495           208.334289     
       53.20               5.016308              37180              594.156938           369.998154           224.158784     
       53.30               5.016308              37099              639.390321           449.473734           189.916587     
       53.40               5.016308              37274              629.170504           463.576685           165.593819     
       53.50               5.016308              37305              553.296220           402.319329           150.976891     
       53.60               5.016308              37258              498.145514           346.772377           151.373137     
       53.70               5.016308              37272              538.752088           328.285953           210.466135     
       53.80               5.016308              37184              559.225109           380.461217           178.763892     
       53.90               5.016308              37063              490.068326           333.423942           156.644384     
       54.00               5.016308              36891              490.890414           349.823551           141.066862     
       54.10               5.016308              37085              534.506486           391.992163           142.514322     
       54.20               5.016308              36996              501.178833           437.276300           63.902533      
       54.30               5.016308              37003              580.192343           476.128027           104.064316     
       54.40               5.016308              37061              570.707035           467.664396           103.042639     
       54.50               5.016308              36900              634.531729           469.101620           165.430109     
       54.60               5.016308              36771              727.098699           472.712215           254.386485     
       54.70               5.016308              36681              623.544298           408.787270           214.757028     
       54.80               5.016308              36587              723.131331           495.879405           227.251925     
       54.90               5.016308              36644              618.352928           402.926677           215.426251     
       55.00               5.016308              36549              613.266147           419.312715           193.953431     
       55.10               5.016308              36469              529.300943           403.483266           125.817677     
       55.20               5.016308              36537              506.593870           394.978298           111.615573     
       55.30               5.016308              36649              496.683321           400.228283           96.455038      
       55.40               5.016308              36597              451.183338           346.458932           104.724406     
       55.50               5.016308              36745              434.147691           321.082260           113.065431     
       55.60               5.016308              36595              565.674475           380.691498           184.982977     
       55.70               5.016308              36685              522.247500           314.121984           208.125515     
       55.80               5.016308              36844              570.254685           364.048681           206.206004     
       55.90               5.016308              36960              541.672669           329.116696           212.555974     
       56.00               5.016308              36999              565.611183           369.229309           196.381874     
       56.10               5.016308              36923              635.333741           425.724324           209.609417     
       56.20               5.016308              36924              553.137159           343.343064           209.794095     
       56.30               5.016308              36925              499.035974           269.309063           229.726911     
       56.40               5.016308              37023              596.967013           371.844421           225.122592     
       56.50               5.016308              37141              530.827698           327.406607           203.421091     
       56.60               5.016308              37306              570.010163           331.688237           238.321925     
       56.70               5.016308              37294              607.150965           385.552480           221.598484     
       56.80               5.016308              37352              666.743239           391.523601           275.219638     
       56.90               5.016308              37338              577.766332           369.375446           208.390886     
       57.00               5.016308              37337              569.385839           376.089365           193.296474     
       57.10               5.016308              37400              578.924945           323.173505           255.751440     
       57.20               5.016308              37300              596.833334           353.547222           243.286112     
       57.30               5.016308              37310              464.165375           288.201191           175.964184     
       57.40               5.016308              37204              500.697446           332.983378           167.714068     
       57.50               5.016308              37245              542.384171           385.692364           156.691807     
       57.60               5.016308              37267              544.681630           411.993073           132.688557     
       57.70               5.016308              37145              457.000306           333.455567           123.544739     
       57.80               5.016308              37118              471.248865           315.926606           155.322258     
       57.90               5.016308              36887              593.776780           409.647075           184.129705     
       58.00               5.016308              36708              550.445381           318.891810           231.553571     
       58.10               5.016308              36662              609.932192           361.866469           248.065723     
       58.20               5.016308              36664              565.532204           368.983322           196.548882     
       58.30               5.016308              36629              660.964988           415.895120           245.069868     
       58.40               5.016308              36593              636.015253           346.927650           289.087603     
       58.50               5.016308              36564              712.105929           413.865637           298.240292     
       58.60               5.016308              36415              548.397843           306.632685           241.765158     
       58.70               5.016308              36466              684.246161           402.188643           282.057517     
       58.80               5.016308              36570              611.729174           355.884948           255.844226     
       58.90               5.016308              36597              553.567042           285.688425           267.878617     
       59.00               5.016308              36623              472.124110           245.795285           226.328825     
       59.10               5.016308              36701              544.926977           308.886877           236.040100     
       59.20               5.016308              36837              433.199887           268.325426           164.874461     
       59.30               5.016308              36862              455.082595           296.268197           158.814398     
       59.40               5.016308              36919              500.078323           374.671563           125.406760     
       59.50               5.016308              36945              570.123407           413.285383           156.838024     
       59.60               5.016308              36831              605.560085           406.553600           199.006485     
       59.70               5.016308              36796              488.753614           355.910327           132.843287     
       59.80               5.016308              36844              435.579912           319.024890           116.555022     
       59.90               5.016308              36823              472.229829           382.604138           89.625691      
       60.00               5.016308              36753              443.682276           349.971908           93.710368      
       60.10               5.016308              36843              482.388448           369.124999           113.263449     
       60.20               5.016308              36719              452.891257           314.277543           138.613714     
       60.30               5.016308              36780              495.763243           317.313530           178.449713     
       60.40               5.016308              36700              601.953363           364.967233           236.986130     
       60.50               5.016308              36889              540.832253           345.706388           195.125865     
       60.60               5.016308              36885              603.893266           337.674644           266.218623     
       60.70               5.016308              37027              571.968268           311.181419           260.786849     
       60.80               5.016308              37062              561.860997           322.428013           239.432984     
       60.90               5.016308              36931              552.754841           346.970109           205.784732     
       61.00               5.016308              36823              583.559398           385.600141           197.959257     
       61.10               5.016308              36628              623.202014           359.842076           263.359938     
       61.20               5.016308              36611              690.690103           469.061193           221.628910     
       61.30               5.016308              36561              542.672417           330.141271           212.531146     
       61.40               5.016308              36406              556.361218           350.577191           205.784026     
       61.50               5.016308              36476              553.697916           355.715492           197.982424     
       61.60               5.016308              36508              602.029918           397.567413           204.462505     
       61.70               5.016308              36460              505.523887           323.192941           182.330946     
       61.80               5.016308              36400              488.194227           337.557082           150.637146     
       61.90               5.016308              36438              461.364526           308.051897           153.312629     
       62.00               5.016308              36381              579.150796           394.681705           184.469091     
       62.10               5.016308              36470              570.444148           417.097070           153.347077     
       62.20               5.016308              36473              636.997627           461.054272           175.943355     
       62.30               5.016308              36539              565.055443           420.407293           144.648150     
       62.40               5.016308              36504              497.976371           329.503062           168.473309     
       62.50               5.016308              36538              505.417976           317.686005           187.731972     
       62.60               5.016308              36362              474.649215           321.634643           153.014572     
       62.70               5.016308              36354              599.418864           409.113262           190.305601     
       62.80               5.016308              36526              453.007664           283.659429           169.348235     
       62.90               5.016308              36393              620.220338           369.281072           250.939266     
       63.00               5.016308              36481              617.972876           387.281955           230.690921     
       63.10               5.016308              36590              595.262267           389.578214           205.684053     
       63.20               5.016308              36607              576.955817           358.423110           218.532707     
       63.30               5.016308              36509              665.136644           421.047621           244.089023     
       63.40               5.016308              36334              658.874316           445.629317           213.244999     
       63.50               5.016308              36284              548.445262           352.285175           196.160087     
       63.60               5.016308              36195              633.353013           421.256022           212.096991     
       63.70               5.016308              36219              661.684019           407.547242           254.136778     
       63.80               5.016308              36259              604.123311           355.171721           248.951590     
       63.90               5.016308              36307              537.280646           326.879906           210.400740     
       64.00               5.016308              36496              558.004433           341.315653           216.688779     
       64.10               5.016308              36538              424.417049           258.541048           165.876000     
       64.20               5.016308              36626              461.256231           310.267599           150.988632     
       64.30               5.016308              36710              530.265557           321.308499           208.957058     
       64.40               5.016308              36812              441.134698           296.875050           144.259647     
       64.50               5.016308              36792              629.093946           399.756043           229.337903     
       64.60               5.016308              36712              712.971972           469.498896           243.473076     
       64.70               5.016308              36602              696.035401           469.991150           226.044251     
       64.80               5.016308              36593              579.507907           333.070974           246.436933     
       64.90               5.016308              36438              581.391358           324.251504           257.139854     
       65.00               5.016308              36289              624.987683           333.890025           291.097659     
       65.10               5.016308              36372              640.337981           362.112187           278.225794     
       65.20               5.016308              36295              615.834555           376.128371           239.706184     
       65.30               5.016308              36427              610.289606           383.449755           226.839851     
       65.40               5.016308              36431              539.022065           312.936076           226.085989     
       65.50               5.016308              36493              621.617191           367.044565           254.572626     
       65.60               5.016308              36548              560.057027           292.472239           267.584788     
       65.70               5.016308              36524              523.515073           316.284277           207.230796     
       65.80               5.016308              36509              713.338724           472.971394           240.367330     
       65.90               5.016308              36430              696.116680           450.446359           245.670321     
       66.00               5.016308              36381              746.306429           467.122241           279.184188     
       66.10               5.016308              36433              704.671650           439.348609           265.323041     
       66.20               5.016308              36339              656.519004           376.184768           280.334236     
       66.30               5.016308              36413              570.544224           334.914013           235.630211     
       66.40               5.016308              36370              599.747964           338.962445           260.785518     
       66.50               5.016308              36390              519.363676           321.906327           197.457350     
       66.60               5.016308              36260              615.103703           384.070854           231.032849     
       66.70               5.016308              36388              653.646230           420.838758           232.807472     
       66.80               5.016308              36304              583.286584           394.859762           188.426822     
       66.90               5.016308              36448              544.263706           349.877466           194.386239     
       67.00               5.016308              36496              533.913774           301.275359           232.638415     
       67.10               5.016308              36504              489.446459           309.367664           180.078795     
       67.20               5.016308              36634              527.317779           354.862127           172.455652     
       67.30               5.016308              36524              542.187758           391.985995           150.201763     
       67.40               5.016308              36582              554.171976           391.277585           162.894391     
       67.50               5.016308              36458              551.112185           356.580761           194.531423     
       67.60               5.016308              36517              502.472743           319.180887           183.291856     
       67.70               5.016308              36530              589.522058           403.035303           186.486755     
       67.80               5.016308              36664              644.121042           455.745823           188.375220     
       67.90               5.016308              36748              517.655563           340.559234           177.096329     
       68.00               5.016308              36872              476.657767           292.314529           184.343238     
       68.10               5.016308              36885              448.230529           298.846528           149.384001     
       68.20               5.016308              37009              665.921723           432.034737           233.886986     
       68.30               5.016308              37094              634.236374           416.286207           217.950167     
       68.40               5.016308              37248              551.454980           401.208795           150.246185     
       68.50               5.016308              37196              604.802134           417.223094           187.579040     
       68.60               5.016308              37270              503.006205           302.977333           200.028872     
       68.70               5.016308              37214              490.970559           273.047430           217.923128     
       68.80               5.016308              36942              555.285662           321.310387           233.975275     
       68.90               5.016308              36899              650.002199           395.181346           254.820853     
       69.00               5.016308              36867              663.047580           423.666417           239.381163     
       69.10               5.016308              36899              622.766430           354.906401           267.860029     
       69.20               5.016308              36835              638.723551           346.853288           291.870262     
       69.30               5.016308              36831              624.175163           358.528162           265.647001     
       69.40               5.016308              36845              588.099605           301.725686           286.373918     
       69.50               5.016308              36721              614.883279           311.955969           302.927310     
       69.60               5.016308              36786              528.811429           223.605470           305.205959     
       69.70               5.016308              36732              556.334748           281.809494           274.525254     
       69.80               5.016308              36787              579.887018           295.191202           284.695816     
       69.90               5.016308              36826              412.145688           230.274468           181.871220     
       70.00               5.016308              36703              481.660005           304.578364           177.081641     
       70.10               5.016308              36647              433.427652           255.008039           178.419613     
       70.20               5.016308              36600              538.955054           379.522499           159.432555     
       70.30               5.016308              36552              399.403371           290.621671           108.781700     
       70.40               5.016308              36574              318.402795           288.313286           30.089508      
       70.50               5.016308              36455              322.885196           290.821715           32.063481      
       70.60               5.016308              36194              315.905131           245.467513           70.437617      
       70.70               5.016308              36067              298.459389           203.040780           95.418610      
       70.80               5.016308              36052              376.486274           257.930237           118.556037     
       70.90               5.016308              36093              629.950009           404.053136           225.896872     
       71.00               5.016308              36007              589.517364           373.906731           215.610633     
       71.10               5.016308              36180              510.900092           296.235679           214.664413     
       71.20               5.016308              36201              444.644741           276.879439           167.765302     
       71.30               5.016308              36173              438.303509           259.736869           178.566641     
       71.40               5.016308              36171              539.441023           336.059437           203.381586     
       71.50               5.016308              36234              650.413130           387.595575           262.817555     
       71.60               5.016308              36313              512.357388           289.250596           223.106793     
       71.70               5.016308              36334              608.205399           376.978002           231.227397     
       71.80               5.016308              36363              658.470924           399.241510           259.229414     
       71.90               5.016308              36463              571.271164           341.816875           229.454290     
       72.00               5.016308              36709              636.728308           383.086640           253.641669     
       72.10               5.016308              36542              669.799549           409.593281           260.206268     
       72.20               5.016308              36696              689.703679           403.626009           286.077670     
       72.30               5.016308              36707              763.518612           424.740251           338.778361     
       72.40               5.016308              36596              745.677748           405.563945           340.113803     
       72.50               5.016308              36600              651.815439           321.871189           329.944250     
       72.60               5.016308              36729              558.699354           281.290902           277.408452     
       72.70               5.016308              36700              558.792434           286.146311           272.646123     
       72.80               5.016308              36785              639.059349           360.528384           278.530965     
       72.90               5.016308              36752              808.689479           489.731718           318.957761     
       73.00               5.016308              36827              818.417803           498.462323           319.955480     
       73.10               5.016308              36886              795.374439           530.079955           265.294484     
       73.20               5.016308              36886              659.237177           470.981192           188.255984     
       73.30               5.016308              36865              656.262448           440.252766           216.009682     
       73.40               5.016308              36953              529.315490           364.675047           164.640443     
       73.50               5.016308              36894              523.348447           375.703668           147.644778     
       73.60               5.016308              36910              472.147507           315.705766           156.441741     
       73.70               5.016308              36868              527.665054           360.925282           166.739771     
       73.80               5.016308              36754              461.127390           311.836073           149.291317     
       73.90               5.016308              36827              509.520128           336.469582           173.050546     
       74.00               5.016308              36899              539.870314           325.769178           214.101136     
       74.10               5.016308              36923              498.895005           322.823417           176.071588     
       74.20               5.016308              36857              346.783918           252.526694           94.257224      
       74.30               5.016308              36864              446.653936           347.974629           98.679306      
       74.40               5.016308              36700              560.794922           414.721406           146.073516     
       74.50               5.016308              36706              572.056632           419.302426           152.754206     
       74.60               5.016308              36838              486.129266           331.623601           154.505665     
       74.70               5.016308              36835              511.799355           399.536879           112.262476     
       74.80               5.016308              36779              534.496650           398.733560           135.763090     
       74.90               5.016308              36755              603.977335           460.376642           143.600693     
       75.00               5.016308              36752              626.079198           526.361943           99.717254      
       75.10               5.016308              36617              530.454657           456.722451           73.732206      
       75.20               5.016308              36585              480.288584           382.852777           97.435807      
       75.30               5.016308              36590              560.191096           420.554250           139.636846     
       75.40               5.016308              36598              678.956838           514.290016           164.666821     
       75.50               5.016308              36472              668.616549           502.811439           165.805110     
       75.60               5.016308              36357              509.761661           346.709826           163.051834     
       75.70               5.016308              36358              564.824791           387.444400           177.380392     
       75.80               5.016308              36187              564.370151           347.737392           216.632759     
       75.90               5.016308              36210              553.140758           316.398946           236.741812     
       76.00               5.016308              36247              579.116614           338.534502           240.582112     
       76.10               5.016308              36265              630.455318           338.642535           291.812784     
       76.20               5.016308              36251              573.047018           345.118211           227.928807     
       76.30               5.016308              36341              577.737722           322.161178           255.576544     
       76.40               5.016308              36145              614.814870           339.558801           275.256069     
       76.50               5.016308              36357              628.206326           392.163086           236.043240     
       76.60               5.016308              36501              577.279200           338.849414           238.429787     
       76.70               5.016308              36567              505.960692           320.159773           185.800919     
       76.80               5.016308              36569              467.628741           310.121052           157.507689     
       76.90               5.016308              36498              515.690346           349.711098           165.979249     
       77.00               5.016308              36555              665.817632           443.534828           222.282804     
       77.10               5.016308              36537              614.656587           391.394310           223.262278     
       77.20               5.016308              36517              563.223143           350.947600           212.275543     
       77.30               5.016308              36456              591.813369           392.326922           199.486448     
       77.40               5.016308              36503              678.694648           443.311694           235.382954     
       77.50               5.016308              36616              602.351281           387.202845           215.148436     
       77.60               5.016308              36443              627.649488           412.694536           214.954952     
       77.70               5.016308              36499              637.174097           422.670104           214.503993     
       77.80               5.016308              36517              609.412929           366.026462           243.386467     
       77.90               5.016308              36628              658.698134           415.760032           242.938102     
       78.00               5.016308              36716              598.820372           366.178363           232.642009     
       78.10               5.016308              36720              581.915380           323.283088           258.632291     
       78.20               5.016308              36785              665.193276           373.476762           291.716514     
       78.30               5.016308              36686              643.166402           407.030100           236.136303     
       78.40               5.016308              36680              542.837996           343.626009           199.211987     
       78.50               5.016308              36634              635.096092           379.418535           255.677557     
       78.60               5.016308              36669              707.060629           432.071729           274.988899     
       78.70               5.016308              36808              794.116643           546.918890           247.197753     
       78.80               5.016308              36809              711.611693           495.800220           215.811472     
       78.90               5.016308              36876              744.136249           538.606199           205.530050     
       79.00               5.016308              36992              669.033498           447.546371           221.487128     
       79.10               5.016308              37106              643.808669           428.218679           215.589990     
       79.20               5.016308              37114              598.957147           376.916921           222.040226     
       79.30               5.016308              37113              622.804695           376.773031           246.031664     
       79.40               5.016308              37083              685.556807           402.554568           283.002239     
       79.50               5.016308              37073              612.006857           379.580166           232.426691     
       79.60               5.016308              36927              547.273169           345.473024           201.800145     
       79.70               5.016308              36962              630.099829           390.738076           239.361753     
       79.80               5.016308              37032              615.598999           351.475566           264.123432     
       79.90               5.016308              36890              606.003044           342.284616           263.718428     
       80.00               5.016308              36904              567.362717           331.017531           236.345186     
       80.10               5.016308              36903              474.986581           277.877450           197.109131     
       80.20               5.016308              36842              509.541771           320.325481           189.216290     
       80.30               5.016308              36933              556.255123           317.380983           238.874139     
       80.40               5.016308              36905              484.534395           329.914815           154.619580     
       80.50               5.016308              36950              535.705983           335.760027           199.945956     
       80.60               5.016308              36943              533.162889           318.360312           214.802577     
       80.70               5.016308              36894              536.127755           292.147087           243.980667     
       80.80               5.016308              37031              563.019728           334.027120           228.992608     
       80.90               5.016308              36938              650.927830           388.766590           262.161240     
       81.00               5.016308              36959              704.716481           434.781411           269.935070     
       81.10               5.016308              37071              686.063447           411.197321           274.866126     
       81.20               5.016308              37075              623.414372           287.064552           336.349819     
       81.30               5.016308              37092              612.726797           291.766456           320.960341     
       81.40               5.016308              37131              685.179219           398.223924           286.955295     
       81.50               5.016308              37244              594.491929           327.409772           267.082157     
       81.60               5.016308              37117              608.456810           331.465213           276.991597     
       81.70               5.016308              37120              620.866927           358.214952           262.651975     
       81.80               5.016308              37128              497.739509           303.683664           194.055844     
       81.90               5.016308              37062              506.757061           303.835098           202.921963     
       82.00               5.016308              36999              520.201443           332.117938           188.083505     
       82.10               5.016308              37082              511.165330           324.722255           186.443075     
       82.20               5.016308              37008              483.711105           338.170453           145.540652     
       82.30               5.016308              37010              468.133540           325.496005           142.637535     
       82.40               5.016308              37036              501.027808           337.080172           163.947636     
       82.50               5.016308              37013              476.595214           310.685328           165.909886     
       82.60               5.016308              37117              509.466991           362.153132           147.313859     
       82.70               5.016308              37120              388.396230           254.580813           133.815416     
       82.80               5.016308              37129              415.833065           245.981730           169.851335     
       82.90               5.016308              37048              537.194073           293.836431           243.357642     
       83.00               5.016308              37097              682.125130           426.436383           255.688748     
       83.10               5.016308              37033              671.655191           418.934191           252.721000     
       83.20               5.016308              36957              614.262540           367.605043           246.657496     
       83.30               5.016308              36885              592.281942           339.898271           252.383672     
       83.40               5.016308              36819              535.054793           350.070290           184.984503     
       83.50               5.016308              36744              542.563393           306.782352           235.781041     
       83.60               5.016308              36658              569.550817           327.678456           241.872361     
