        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.30               5.016308              41320             1839.770875          1138.689570           701.081304     
       47.40               5.016308              41307             1572.636548           992.450712           580.185835     
       47.50               5.016308              41413             1428.615868           863.930054           564.685814     
       47.60               5.016308              41441             1568.736191           927.231195           641.504996     
       47.70               5.016308              41353             1686.819895           883.452119           803.367775     
       47.80               5.016308              41441             1869.740087          1082.098305           787.641782     
       47.90               5.016308              41221             1687.855270           980.343600           707.511671     
       48.00               5.016308              41249             1603.833269           979.621298           624.211971     
       48.10               5.016308              41211             1904.872147          1114.207186           790.664961     
       48.20               5.016308              41314             2059.158613          1251.861556           807.297057     
       48.30               5.016308              41383             2183.578039          1445.554784           738.023255     
       48.40               5.016308              41418             1789.581641          1076.843873           712.737768     
       48.50               5.016308              41548             1797.959526          1129.948913           668.010612     
       48.60               5.016308              41586             1507.381649           898.407834           608.973815     
       48.70               5.016308              41518             1543.225772           936.846900           606.378872     
       48.80               5.016308              41503             1520.679395           945.359073           575.320321     
       48.90               5.016308              41595             1510.496109           894.897069           615.599040     
       49.00               5.016308              41641             1564.490159           968.276303           596.213856     
       49.10               5.016308              41613             1773.142594          1222.502730           550.639865     
       49.20               5.016308              41407             1478.758535          1035.088487           443.670047     
       49.30               5.016308              41259             1609.158979          1038.484397           570.674582     
       49.40               5.016308              41148             1510.945515          1049.757800           461.187716     
       49.50               5.016308              41068             1367.100020           868.042941           499.057079     
       49.60               5.016308              41202             1482.680639           905.014957           577.665683     
       49.70               5.016308              41139             1556.775913           945.442109           611.333804     
       49.80               5.016308              41169             1715.697207          1120.158146           595.539061     
       49.90               5.016308              41136             1639.029972          1065.773828           573.256144     
       50.00               5.016308              41323             1606.583394          1105.350928           501.232465     
       50.10               5.016308              41518             1694.324174          1180.077542           514.246632     
       50.20               5.016308              41554             1749.527342          1178.033158           571.494184     
       50.30               5.016308              41617             1697.915909          1169.771106           528.144803     
       50.40               5.016308              41573             1704.130344          1111.363662           592.766682     
       50.50               5.016308              41546             1955.381924          1384.692556           570.689368     
       50.60               5.016308              41502             1736.662058          1187.105039           549.557019     
       50.70               5.016308              41475             1721.921727          1094.500096           627.421631     
       50.80               5.016308              41478             1829.053485          1264.092518           564.960967     
       50.90               5.016308              41542             1760.555580          1222.787473           537.768107     
       51.00               5.016308              41513             1879.270164          1279.701489           599.568676     
       51.10               5.016308              41696             1656.492339          1058.098509           598.393830     
       51.20               5.016308              41674             1695.646499          1089.926352           605.720147     
       51.30               5.016308              41627             1640.427215          1009.687831           630.739385     
       51.40               5.016308              41745             1743.175559          1023.747584           719.427975     
       51.50               5.016308              41833             1760.568338          1012.529921           748.038417     
       51.60               5.016308              41968             1928.293944          1187.497786           740.796158     
       51.70               5.016308              41968             1912.439625          1166.520705           745.918920     
       51.80               5.016308              41992             1602.086603           944.592023           657.494581     
       51.90               5.016308              41863             1594.722875          1030.510571           564.212304     
       52.00               5.016308              41719             1725.948060          1110.555245           615.392814     
       52.10               5.016308              41508             1900.394020          1261.575074           638.818945     
       52.20               5.016308              41218             2161.235439          1493.859660           667.375779     
       52.30               5.016308              41028             1891.826604          1233.128786           658.697818     
       52.40               5.016308              41011             1836.098949          1125.336297           710.762651     
       52.50               5.016308              41045             2187.645288          1434.499838           753.145451     
       52.60               5.016308              41180             2068.622395          1301.227278           767.395118     
       52.70               5.016308              41288             2058.505555          1263.796013           794.709542     
       52.80               5.016308              41338             2093.870069          1437.937764           655.932305     
       52.90               5.016308              41322             2254.376321          1539.344449           715.031872     
       53.00               5.016308              41239             2469.530487          1622.069614           847.460872     
       53.10               5.016308              41189             2275.740026          1526.118544           749.621482     
       53.20               5.016308              41251             2352.549677          1539.754823           812.794854     
       53.30               5.016308              41237             2279.868101          1440.379469           839.488632     
       53.40               5.016308              41398             2239.217931          1515.829589           723.388342     
       53.50               5.016308              41349             2072.504606          1332.046155           740.458451     
       53.60               5.016308              41422             1864.179490          1262.467593           601.711897     
       53.70               5.016308              41446             1797.077408          1187.816857           609.260551     
       53.80               5.016308              41310             1598.796398           862.429895           736.366503     
       53.90               5.016308              41205             1629.400648           962.355059           667.045589     
       54.00               5.016308              41179             1414.025929           898.689680           515.336248     
       54.10               5.016308              41150             1508.649454           940.317725           568.331730     
       54.20               5.016308              40947             1876.937977          1310.515898           566.422079     
       54.30               5.016308              40927             1863.712471          1247.673434           616.039037     
       54.40               5.016308              40788             2019.819062          1394.708218           625.110844     
       54.50               5.016308              40815             1864.415272          1219.617767           644.797505     
       54.60               5.016308              40903             2118.893770          1347.383670           771.510100     
       54.70               5.016308              41018             2264.137042          1389.130752           875.006290     
       54.80               5.016308              41038             2281.931309          1472.809050           809.122259     
       54.90               5.016308              41254             1995.731347          1251.953600           743.777746     
       55.00               5.016308              41265             1819.692630          1117.581764           702.110867     
       55.10               5.016308              41317             1665.551492          1057.278418           608.273075     
       55.20               5.016308              41285             1654.628328          1046.255287           608.373041     
       55.30               5.016308              41224             1732.795716          1075.936890           656.858827     
       55.40               5.016308              41205             1774.771304          1109.206167           665.565136     
       55.50               5.016308              41446             1594.323764          1069.302195           525.021568     
       55.60               5.016308              41348             1588.993594          1017.237140           571.756454     
       55.70               5.016308              41335             1787.653014          1226.468892           561.184122     
       55.80               5.016308              41320             1754.493394          1257.762713           496.730681     
       55.90               5.016308              41548             1583.181262          1023.993714           559.187548     
       56.00               5.016308              41686             1631.421290          1113.581816           517.839474     
       56.10               5.016308              41701             1706.262333          1145.058990           561.203343     
       56.20               5.016308              41700             1445.837308           930.112033           515.725276     
       56.30               5.016308              41725             1752.199746          1133.431412           618.768334     
       56.40               5.016308              41556             1784.142963          1062.435639           721.707324     
       56.50               5.016308              41485             1706.349915          1007.409149           698.940767     
       56.60               5.016308              41563             1538.949589           926.928365           612.021224     
       56.70               5.016308              41508             1717.038739          1103.087935           613.950804     
       56.80               5.016308              41292             1442.767764           852.794804           589.972960     
       56.90               5.016308              40946             1583.872199           984.367341           599.504858     
       57.00               5.016308              40866             1667.377472          1062.626313           604.751159     
       57.10               5.016308              40994             1887.585728          1243.301120           644.284608     
       57.20               5.016308              41049             2022.898406          1248.417043           774.481363     
       57.30               5.016308              40891             2150.600056          1390.716849           759.883207     
       57.40               5.016308              41005             1913.360503          1197.538028           715.822475     
       57.50               5.016308              41164             1945.291627          1226.271218           719.020409     
       57.60               5.016308              41099             1915.207636          1255.720957           659.486679     
       57.70               5.016308              41129             1925.143929          1330.266680           594.877249     
       57.80               5.016308              41172             1932.886668          1351.056999           581.829669     
       57.90               5.016308              41163             1781.694555          1254.226019           527.468536     
       58.00               5.016308              41205             1779.643683          1218.288207           561.355476     
       58.10               5.016308              41352             1819.792950          1270.234570           549.558380     
       58.20               5.016308              41346             2066.543059          1381.281991           685.261069     
       58.30               5.016308              41196             1908.713202          1351.867197           556.846005     
       58.40               5.016308              41216             1828.494398          1104.287409           724.206989     
       58.50               5.016308              41276             1801.328316          1241.844652           559.483664     
       58.60               5.016308              41191             1568.633750          1129.187196           439.446554     
       58.70               5.016308              41200             1739.145222          1174.626542           564.518680     
       58.80               5.016308              41201             1810.316263          1149.839640           660.476623     
       58.90               5.016308              41106             1772.261306          1074.449859           697.811447     
       59.00               5.016308              41164             2003.166318          1322.827857           680.338461     
       59.10               5.016308              41138             2023.189495          1370.781536           652.407959     
       59.20               5.016308              41208             1872.478420          1237.076467           635.401952     
       59.30               5.016308              41262             1988.273381          1337.171733           651.101648     
       59.40               5.016308              41229             1895.287556          1149.097367           746.190190     
       59.50               5.016308              41195             2191.243662          1368.179385           823.064277     
       59.60               5.016308              41285             1747.239089          1054.276545           692.962544     
       59.70               5.016308              41273             1911.497390          1143.252615           768.244774     
       59.80               5.016308              41427             1835.838662          1113.724049           722.114614     
       59.90               5.016308              41493             2000.936580          1373.902942           627.033637     
       60.00               5.016308              41436             1729.037847          1230.004839           499.033009     
       60.10               5.016308              41580             1713.349633          1196.886875           516.462757     
       60.20               5.016308              41704             1928.297701          1291.978868           636.318833     
       60.30               5.016308              41803             1791.098178          1134.648004           656.450174     
       60.40               5.016308              41871             2052.717727          1312.666536           740.051191     
       60.50               5.016308              41904             1775.773852           997.340397           778.433456     
       60.60               5.016308              41762             1602.771593           922.558558           680.213035     
       60.70               5.016308              41674             1793.215728          1030.862995           762.352733     
       60.80               5.016308              41697             1517.020362           809.736462           707.283900     
       60.90               5.016308              41698             1394.768133           699.610482           695.157651     
       61.00               5.016308              41595             1402.844747           879.206008           523.638739     
       61.10               5.016308              41280             1274.964900           747.173731           527.791168     
       61.20               5.016308              41228             1378.353361           850.005612           528.347749     
       61.30               5.016308              41412             1645.405914          1000.499404           644.906510     
       61.40               5.016308              41540             1665.594241          1084.880955           580.713286     
       61.50               5.016308              41542             1480.870326           918.456380           562.413946     
       61.60               5.016308              41413             1278.504407           742.182888           536.321519     
       61.70               5.016308              41288             1584.296885          1012.215570           572.081316     
       61.80               5.016308              41228             1526.318253           926.764235           599.554018     
       61.90               5.016308              41245             1484.392368           968.000825           516.391543     
       62.00               5.016308              41179             1405.177378           912.204756           492.972623     
       62.10               5.016308              41180             1493.388756           952.594999           540.793758     
       62.20               5.016308              41184             1390.125242           975.559643           414.565599     
       62.30               5.016308              41053             1448.301859           916.527089           531.774770     
       62.40               5.016308              40923             1422.613907           964.601424           458.012483     
       62.50               5.016308              40826             1529.925797           823.021953           706.903845     
       62.60               5.016308              40894             1498.830052           855.618656           643.211396     
       62.70               5.016308              41028             1638.923661          1006.692920           632.230741     
       62.80               5.016308              41017             1803.715289          1149.183266           654.532023     
       62.90               5.016308              41064             2000.072483          1270.773620           729.298864     
       63.00               5.016308              41092             1924.147347          1207.596747           716.550600     
       63.10               5.016308              41073             1957.518204          1274.928558           682.589646     
       63.20               5.016308              41129             1965.696827          1301.105389           664.591438     
       63.30               5.016308              41253             1948.365106          1165.590844           782.774262     
       63.40               5.016308              41354             2094.505855          1339.613428           754.892427     
       63.50               5.016308              41251             1940.122453          1166.283947           773.838505     
       63.60               5.016308              41211             2016.015005          1293.383099           722.631906     
       63.70               5.016308              41117             1805.935217          1184.164667           621.770550     
       63.80               5.016308              41066             1645.430366          1082.864937           562.565429     
       63.90               5.016308              41062             1623.326226           998.794889           624.531337     
       64.00               5.016308              40955             1651.147042           980.886333           670.260709     
       64.10               5.016308              40788             1901.888004          1166.087107           735.800897     
       64.20               5.016308              40805             1705.861110           944.353676           761.507434     
       64.30               5.016308              41089             1736.726472          1081.873710           654.852761     
       64.40               5.016308              41138             1648.539078           976.488887           672.050191     
       64.50               5.016308              41032             1614.717092           982.130747           632.586345     
       64.60               5.016308              40898             1716.209547           999.486500           716.723047     
       64.70               5.016308              40915             1926.192928          1179.507168           746.685760     
       64.80               5.016308              40942             1839.316254          1104.288647           735.027607     
       64.90               5.016308              40908             1687.225830          1104.448561           582.777269     
       65.00               5.016308              40841             1731.345602          1058.749473           672.596129     
       65.10               5.016308              40827             1629.668639           971.424592           658.244047     
       65.20               5.016308              40860             1770.375552          1084.416453           685.959098     
       65.30               5.016308              40949             2050.820093          1293.147194           757.672899     
       65.40               5.016308              40956             2077.945587          1410.469201           667.476385     
       65.50               5.016308              41072             1984.188881          1367.585365           616.603516     
       65.60               5.016308              41259             1858.623027          1077.712481           780.910545     
       65.70               5.016308              41266             1865.603121          1047.314963           818.288158     
       65.80               5.016308              41375             2018.449949          1103.823010           914.626939     
       65.90               5.016308              41297             2001.841009          1164.746058           837.094951     
       66.00               5.016308              41238             1888.761020          1192.022334           696.738687     
       66.10               5.016308              41249             1729.778263          1007.493524           722.284739     
       66.20               5.016308              41331             1845.518133          1132.431126           713.087007     
       66.30               5.016308              41437             1868.487587          1130.213246           738.274341     
       66.40               5.016308              41503             2015.813137          1320.875563           694.937574     
       66.50               5.016308              41579             1843.073732          1115.462330           727.611402     
       66.60               5.016308              41629             1939.929400          1218.855842           721.073557     
       66.70               5.016308              41810             1777.067140          1033.341946           743.725194     
       66.80               5.016308              41737             1961.797385          1303.048136           658.749249     
       66.90               5.016308              41954             2241.222889          1520.266645           720.956245     
       67.00               5.016308              41975             2155.442114          1478.599718           676.842396     
       67.10               5.016308              41861             1860.593735          1206.225596           654.368140     
       67.20               5.016308              41976             1925.700015          1250.330788           675.369227     
       67.30               5.016308              41921             1824.970104          1211.044051           613.926053     
       67.40               5.016308              41920             1939.830087          1323.280870           616.549217     
       67.50               5.016308              41676             1912.423903          1279.992638           632.431265     
       67.60               5.016308              41504             2081.674824          1435.470426           646.204398     
       67.70               5.016308              41474             2117.895534          1514.556797           603.338737     
       67.80               5.016308              41237             2194.416619          1461.064688           733.351931     
       67.90               5.016308              41254             2022.468698          1437.274388           585.194310     
       68.00               5.016308              41260             1835.574952          1216.316411           619.258542     
       68.10               5.016308              41286             1961.797001          1296.437326           665.359676     
       68.20               5.016308              41441             1745.370033          1087.495052           657.874981     
       68.30               5.016308              41607             1685.166538          1194.072311           491.094227     
       68.40               5.016308              41615             1809.771590          1135.293434           674.478156     
       68.50               5.016308              41558             1704.150293          1039.400630           664.749663     
       68.60               5.016308              41387             1482.001836           899.726287           582.275549     
       68.70               5.016308              41347             1537.959265           838.920126           699.039140     
       68.80               5.016308              41297             1958.551872          1241.253372           717.298500     
       68.90               5.016308              41275             2007.809970          1343.292888           664.517082     
       69.00               5.016308              41389             2135.257034          1420.753624           714.503410     
       69.10               5.016308              41444             1947.034482          1268.798982           678.235500     
       69.20               5.016308              41437             1844.980495          1187.737593           657.242902     
       69.30               5.016308              41393             1840.289942          1165.772446           674.517496     
       69.40               5.016308              41296             1681.843398          1022.694332           659.149067     
       69.50               5.016308              41162             1656.777274          1028.484691           628.292583     
       69.60               5.016308              40963             1845.574132          1198.643488           646.930644     
       69.70               5.016308              40814             1696.554993          1114.404550           582.150443     
       69.80               5.016308              40750             1861.595043          1153.597629           707.997414     
       69.90               5.016308              40600             1831.298389          1176.333084           654.965305     
       70.00               5.016308              40666             1846.140307          1198.854137           647.286170     
       70.10               5.016308              40745             1985.905753          1260.853712           725.052042     
       70.20               5.016308              40903             2098.932122          1335.872693           763.059429     
       70.30               5.016308              40947             2024.208591          1329.776977           694.431615     
       70.40               5.016308              41132             1767.728438          1201.004870           566.723568     
       70.50               5.016308              41129             1904.803737          1333.240897           571.562840     
       70.60               5.016308              41267             1910.765401          1277.845270           632.920132     
       70.70               5.016308              41400             1982.423266          1410.072449           572.350818     
       70.80               5.016308              41227             2048.445968          1556.028799           492.417169     
       70.90               5.016308              41360             1920.412019          1515.132404           405.279615     
       71.00               5.016308              41511             2023.322158          1620.967294           402.354864     
       71.10               5.016308              41548             2013.575619          1484.354807           529.220812     
       71.20               5.016308              41604             2131.280563          1603.046280           528.234283     
       71.30               5.016308              41536             1973.729182          1420.355047           553.374135     
       71.40               5.016308              41678             1841.374155          1357.768205           483.605950     
       71.50               5.016308              41586             1674.209288          1225.272447           448.936841     
       71.60               5.016308              41443             2041.822451          1482.732804           559.089647     
       71.70               5.016308              41389             2030.525044          1396.313932           634.211111     
       71.80               5.016308              41407             1780.623534          1216.763455           563.860079     
       71.90               5.016308              41388             1732.353840          1005.223761           727.130079     
       72.00               5.016308              41433             1941.268679          1272.092179           669.176500     
       72.10               5.016308              41363             2046.574832          1328.639464           717.935368     
       72.20               5.016308              41136             2085.563412          1398.212627           687.350785     
       72.30               5.016308              41190             2092.536234          1352.724791           739.811443     
       72.40               5.016308              41166             2058.488661          1291.336144           767.152517     
       72.50               5.016308              41146             2107.348953          1415.997241           691.351712     
       72.60               5.016308              41264             2163.842790          1462.142131           701.700659     
       72.70               5.016308              41346             2193.254640          1460.148115           733.106525     
       72.80               5.016308              41346             2079.106260          1442.512964           636.593296     
       72.90               5.016308              41370             1924.266953          1307.419851           616.847102     
       73.00               5.016308              41489             1744.470826          1066.276920           678.193907     
       73.10               5.016308              41327             1451.568905           891.128981           560.439924     
       73.20               5.016308              41419             1788.519458          1140.909627           647.609830     
       73.30               5.016308              41361             1661.968958          1107.164725           554.804233     
       73.40               5.016308              41491             1454.854724           915.753966           539.100758     
       73.50               5.016308              41631             1689.621319          1245.341998           444.279321     
       73.60               5.016308              41858             1403.195471           988.508955           414.686516     
       73.70               5.016308              41662             1465.976990           932.114333           533.862657     
       73.80               5.016308              41417             1522.532869           999.481220           523.051650     
       73.90               5.016308              41163             1725.349155          1187.574939           537.774216     
       74.00               5.016308              41166             1614.283406          1090.472690           523.810716     
       74.10               5.016308              40984             1786.771369          1216.631022           570.140347     
       74.20               5.016308              40808             1899.284690          1227.139251           672.145440     
       74.30               5.016308              41045             2036.560225          1409.787205           626.773021     
       74.40               5.016308              41042             1759.160780          1167.874070           591.286710     
       74.50               5.016308              41232             1701.879409          1089.636727           612.242682     
       74.60               5.016308              41230             1757.935958          1201.152236           556.783722     
       74.70               5.016308              41167             1819.706402          1294.070817           525.635585     
       74.80               5.016308              41254             1852.941071          1408.923072           444.017999     
       74.90               5.016308              41200             1905.736103          1278.819963           626.916140     
       75.00               5.016308              41087             1832.060760          1174.588752           657.472008     
       75.10               5.016308              41128             1853.165401          1139.351621           713.813780     
       75.20               5.016308              41155             1799.551692          1031.498738           768.052955     
       75.30               5.016308              41143             1715.592000           987.222870           728.369130     
       75.40               5.016308              41197             1585.086870           957.162258           627.924612     
       75.50               5.016308              41231             1642.701528          1108.464233           534.237294     
       75.60               5.016308              41145             1597.278785          1076.191952           521.086833     
       75.70               5.016308              41104             1667.545293          1231.812303           435.732989     
       75.80               5.016308              41229             1944.238769          1303.918269           640.320500     
       75.90               5.016308              41274             1729.096647          1136.852685           592.243962     
       76.00               5.016308              41350             1929.996713          1332.059172           597.937541     
       76.10               5.016308              41580             1851.177485          1141.979743           709.197742     
       76.20               5.016308              41584             1695.971003          1010.094990           685.876013     
       76.30               5.016308              41457             1705.956665          1023.607761           682.348904     
       76.40               5.016308              41431             1520.496821           934.905454           585.591367     
       76.50               5.016308              41466             1501.326885           848.578393           652.748492     
       76.60               5.016308              41371             1679.337401          1054.551409           624.785992     
       76.70               5.016308              41292             1801.972863          1168.815507           633.157356     
       76.80               5.016308              41251             1995.524747          1396.737593           598.787154     
       76.90               5.016308              41161             2232.140444          1566.388096           665.752348     
       77.00               5.016308              40960             2137.278132          1393.095106           744.183026     
       77.10               5.016308              40783             2208.566229          1396.838381           811.727848     
       77.20               5.016308              40808             2240.885197          1408.640513           832.244684     
       77.30               5.016308              40751             2238.297067          1498.971762           739.325306     
       77.40               5.016308              40718             2377.339307          1475.383455           901.955851     
       77.50               5.016308              40821             2150.089774          1394.832886           755.256888     
       77.60               5.016308              41214             2095.884669          1363.018087           732.866582     
       77.70               5.016308              41388             2014.005435          1209.636245           804.369191     
       77.80               5.016308              41649             2235.446963          1353.188729           882.258234     
       77.90               5.016308              41645             2095.589952          1239.728778           855.861174     
       78.00               5.016308              41556             1834.700162           984.342545           850.357617     
       78.10               5.016308              41576             1920.710101          1082.306038           838.404064     
       78.20               5.016308              41660             1922.243408          1108.909700           813.333708     
       78.30               5.016308              41645             1886.448095          1169.189436           717.258659     
       78.40               5.016308              41441             1820.937290          1164.900297           656.036993     
       78.50               5.016308              41321             1789.297518          1137.165425           652.132094     
       78.60               5.016308              41236             1990.258788          1321.117251           669.141538     
       78.70               5.016308              41320             1972.892232          1273.300383           699.591849     
       78.80               5.016308              41390             1731.970229          1119.336628           612.633601     
       78.90               5.016308              41222             1823.849301          1228.544748           595.304553     
       79.00               5.016308              41151             1830.156198          1240.779292           589.376906     
       79.10               5.016308              41131             2055.529375          1390.514186           665.015189     
       79.20               5.016308              41205             1829.592245          1093.642731           735.949514     
       79.30               5.016308              41305             2191.625004          1374.895955           816.729048     
       79.40               5.016308              41256             2111.705998          1364.784474           746.921524     
       79.50               5.016308              41346             1970.281744          1140.469971           829.811773     
       79.60               5.016308              41389             2227.225711          1319.949838           907.275873     
       79.70               5.016308              41550             2188.713209          1305.592411           883.120799     
       79.80               5.016308              41509             2105.179928          1132.893797           972.286130     
       79.90               5.016308              41426             2027.539248          1105.344221           922.195026     
       80.00               5.016308              41450             1708.195376           987.859970           720.335406     
       80.10               5.016308              41484             1642.628401          1016.718470           625.909931     
       80.20               5.016308              41536             1786.782687          1015.590257           771.192430     
       80.30               5.016308              41470             1721.890557           900.962302           820.928255     
       80.40               5.016308              41469             1797.966695          1035.515541           762.451155     
       80.50               5.016308              41327             2041.710342          1227.126849           814.583494     
       80.60               5.016308              41297             2110.312108          1356.824432           753.487675     
       80.70               5.016308              41499             2224.351949          1472.456793           751.895157     
       80.80               5.016308              41635             2118.198692          1488.990853           629.207839     
       80.90               5.016308              41843             1923.220850          1352.038743           571.182107     
       81.00               5.016308              41880             1799.111232          1220.648453           578.462779     
       81.10               5.016308              41904             1835.424701          1177.097673           658.327028     
       81.20               5.016308              41785             1912.817349          1300.245750           612.571599     
       81.30               5.016308              41725             2160.055738          1484.937482           675.118256     
       81.40               5.016308              41648             2010.938357          1336.746242           674.192115     
       81.50               5.016308              41704             1903.362023          1125.439460           777.922563     
       81.60               5.016308              41592             1922.901881          1278.991611           643.910270     
       81.70               5.016308              41572             1932.643090          1389.391687           543.251403     
       81.80               5.016308              41432             1932.636950          1228.959828           703.677122     
       81.90               5.016308              41300             2072.691042          1339.872965           732.818077     
       82.00               5.016308              41250             2109.206710          1427.352134           681.854576     
       82.10               5.016308              41068             2059.037970          1449.186707           609.851263     
       82.20               5.016308              40983             1966.084370          1353.006181           613.078188     
       82.30               5.016308              41107             2029.787148          1377.058564           652.728583     
       82.40               5.016308              41013             1585.746940          1048.585342           537.161598     
       82.50               5.016308              40992             1514.201447           967.974302           546.227146     
       82.60               5.016308              41147             1616.489711          1045.249066           571.240645     
       82.70               5.016308              41078             1776.232848          1150.918000           625.314847     
       82.80               5.016308              41119             1772.781638          1108.962955           663.818683     
       82.90               5.016308              41118             1780.029529          1142.530581           637.498949     
       83.00               5.016308              41131             1936.031801          1257.197017           678.834784     
