        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       50.90               5.016308              43348             3651.798975          1526.311582          2125.487393     
       51.00               5.016308              43473             3645.157615          1552.373738          2092.783878     
       51.10               5.016308              43573             3474.031878          1559.868293          1914.163585     
       51.20               5.016308              43554             3597.351527          1699.620105          1897.731422     
       51.30               5.016308              43495             3634.883816          1856.650276          1778.233540     
       51.40               5.016308              43376             3733.924918          1968.711426          1765.213492     
       51.50               5.016308              43513             3265.028353          1734.167970          1530.860383     
       51.60               5.016308              43350             3378.712543          1698.780820          1679.931722     
       51.70               5.016308              43333             3243.212117          1536.340361          1706.871756     
       51.80               5.016308              43435             3338.632090          1464.473173          1874.158917     
       51.90               5.016308              43590             3558.295783          1439.076621          2119.219163     
       52.00               5.016308              43516             3751.152525          1717.351504          2033.801021     
       52.10               5.016308              43464             3831.713875          1787.370593          2044.343283     
       52.20               5.016308              43721             3813.631068          1745.781238          2067.849830     
       52.30               5.016308              43742             3660.740328          1743.457941          1917.282387     
       52.40               5.016308              43678             3858.684085          1763.165132          2095.518953     
       52.50               5.016308              43678             3962.930779          1802.125094          2160.805685     
       52.60               5.016308              43789             3899.904694          1959.034041          1940.870653     
       52.70               5.016308              43996             3917.703625          2036.221172          1881.482453     
       52.80               5.016308              43744             3904.981001          2311.216201          1593.764800     
       52.90               5.016308              43656             4280.558685          2354.401718          1926.156967     
       53.00               5.016308              43562             4114.900892          2201.236658          1913.664234     
       53.10               5.016308              43597             4270.180102          2261.535588          2008.644513     
       53.20               5.016308              43744             3799.830301          1957.371068          1842.459234     
       53.30               5.016308              43616             3372.925164          1626.432723          1746.492441     
       53.40               5.016308              43429             3258.951410          1340.514473          1918.436937     
       53.50               5.016308              43565             3704.153506          1729.577167          1974.576339     
       53.60               5.016308              43274             3756.730240          1702.095506          2054.634734     
       53.70               5.016308              43082             3860.912042          1943.691948          1917.220094     
       53.80               5.016308              42857             4041.443045          2022.963785          2018.479260     
       53.90               5.016308              42898             4002.340965          2148.225398          1854.115567     
       54.00               5.016308              42896             4039.367627          2142.972042          1896.395584     
       54.10               5.016308              42987             4274.511566          2445.492052          1829.019514     
       54.20               5.016308              43150             3952.454339          2098.741866          1853.712472     
       54.30               5.016308              43379             3865.969774          1951.367515          1914.602260     
       54.40               5.016308              43675             3897.717833          1814.899000          2082.818832     
       54.50               5.016308              44042             3453.511003          1492.047976          1961.463027     
       54.60               5.016308              44186             3655.521123          1541.856515          2113.664608     
       54.70               5.016308              44219             3708.191848          1554.446214          2153.745634     
       54.80               5.016308              44274             3904.849173          1816.686694          2088.162479     
       54.90               5.016308              44253             4061.600754          1740.413472          2321.187282     
       55.00               5.016308              43872             4235.063660          1958.802408          2276.261252     
       55.10               5.016308              43867             3854.983612          1736.909435          2118.074177     
       55.20               5.016308              43870             3709.728851          1758.829434          1950.899418     
       55.30               5.016308              43896             3584.011506          1836.624555          1747.386951     
       55.40               5.016308              43801             3573.935397          1596.544454          1977.390944     
       55.50               5.016308              43716             3399.605684          1608.107721          1791.497963     
       55.60               5.016308              43675             3677.742201          1568.676342          2109.065859     
       55.70               5.016308              43636             3825.973913          1640.742862          2185.231050     
       55.80               5.016308              43547             3879.723460          1733.491627          2146.231833     
       55.90               5.016308              43258             3398.793652          1455.748568          1943.045084     
       56.00               5.016308              43408             3175.998666          1568.570054          1607.428612     
       56.10               5.016308              43575             3232.107424          1596.522661          1635.584763     
       56.20               5.016308              43641             3321.857269          1770.166884          1551.690386     
       56.30               5.016308              43721             3580.784831          1844.695101          1736.089730     
       56.40               5.016308              43767             3728.693768          1881.493076          1847.200692     
       56.50               5.016308              43943             3482.876615          1786.210123          1696.666492     
       56.60               5.016308              43887             3733.384998          1784.224934          1949.160063     
       56.70               5.016308              43866             3779.853980          1887.524333          1892.329647     
       56.80               5.016308              43808             3606.921193          1682.562466          1924.358727     
       56.90               5.016308              43788             3676.044514          1804.964031          1871.080484     
       57.00               5.016308              43696             3409.013152          1531.935354          1877.077799     
       57.10               5.016308              43724             3156.537830          1514.819767          1641.718063     
       57.20               5.016308              43735             3277.001576          1576.867370          1700.134206     
       57.30               5.016308              43817             3318.723087          1631.921351          1686.801736     
       57.40               5.016308              44007             3730.455421          1718.633250          2011.822171     
       57.50               5.016308              43960             3494.975423          1611.301319          1883.674104     
       57.60               5.016308              43766             3616.758179          1714.620969          1902.137210     
       57.70               5.016308              43420             3683.666334          1765.197660          1918.468674     
       57.80               5.016308              43102             3756.496408          1853.102527          1903.393881     
       57.90               5.016308              42983             3982.625597          1906.458936          2076.166661     
       58.00               5.016308              43162             4044.248610          1913.288859          2130.959751     
       58.10               5.016308              43212             4189.170617          2058.392093          2130.778524     
       58.20               5.016308              43292             3966.811265          2103.411178          1863.400087     
       58.30               5.016308              43261             3929.601794          2011.818626          1917.783168     
       58.40               5.016308              43388             3761.193642          1762.144552          1999.049090     
       58.50               5.016308              43376             3769.400634          1518.109354          2251.291280     
       58.60               5.016308              43294             3840.970205          1742.174345          2098.795860     
       58.70               5.016308              43400             4032.949389          1570.463174          2462.486215     
       58.80               5.016308              43681             3724.890651          1616.176337          2108.714314     
       58.90               5.016308              43831             3704.211366          1648.966767          2055.244599     
       59.00               5.016308              43990             3630.931735          1580.388487          2050.543248     
       59.10               5.016308              43996             3546.663559          1517.775987          2028.887573     
       59.20               5.016308              43893             3698.926462          1738.111432          1960.815030     
       59.30               5.016308              43706             3686.519623          1764.957735          1921.561888     
       59.40               5.016308              43484             3628.715229          1665.282242          1963.432987     
       59.50               5.016308              43559             3530.777744          1911.939727          1618.838017     
       59.60               5.016308              43568             3716.788423          2011.583556          1705.204867     
       59.70               5.016308              43681             3906.610844          2105.886500          1800.724344     
       59.80               5.016308              43680             3463.872037          1958.642243          1505.229794     
       59.90               5.016308              43892             3473.428956          1879.997205          1593.431751     
       60.00               5.016308              43982             3283.080418          1907.332328          1375.748089     
       60.10               5.016308              44022             3109.183559          1637.704741          1471.478818     
       60.20               5.016308              43939             3229.659158          1731.455466          1498.203692     
       60.30               5.016308              43707             3592.678297          1696.951127          1895.727170     
       60.40               5.016308              43760             3693.583403          1679.947961          2013.635442     
       60.50               5.016308              43726             3721.486893          1865.422737          1856.064156     
       60.60               5.016308              44014             3282.662930          1536.075211          1746.587719     
       60.70               5.016308              43954             2973.774031          1223.703621          1750.070410     
       60.80               5.016308              43852             3235.901998          1249.454756          1986.447243     
       60.90               5.016308              43595             3557.292478          1562.231058          1995.061420     
       61.00               5.016308              43471             3878.249133          1572.561132          2305.688001     
       61.10               5.016308              43416             3481.941709          1471.882551          2010.059158     
       61.20               5.016308              43421             3570.329822          1593.257352          1977.072470     
       61.30               5.016308              43277             4166.395307          1833.294629          2333.100678     
       61.40               5.016308              43280             4322.361207          2058.045485          2264.315722     
       61.50               5.016308              43382             4239.090499          1991.027661          2248.062838     
       61.60               5.016308              43348             4425.765426          2256.986622          2168.778804     
       61.70               5.016308              43374             4077.810396          2335.965881          1741.844514     
       61.80               5.016308              43400             3863.241137          2201.729554          1661.511583     
       61.90               5.016308              43452             3619.679478          1852.035203          1767.644274     
       62.00               5.016308              43709             3604.602447          1956.772689          1647.829758     
       62.10               5.016308              43884             3191.313726          1575.552290          1615.761436     
       62.20               5.016308              43617             3537.453507          1750.030694          1787.422812     
       62.30               5.016308              43482             3618.229079          1802.063374          1816.165705     
       62.40               5.016308              43532             3770.587978          2077.696001          1692.891977     
       62.50               5.016308              43392             3364.270044          2029.343858          1334.926186     
       62.60               5.016308              43269             3468.762279          1962.885613          1505.876666     
       62.70               5.016308              43135             3655.323183          2044.429098          1610.894084     
       62.80               5.016308              42914             3821.270246          2180.086256          1641.183990     
       62.90               5.016308              43019             4100.975321          2524.424355          1576.550966     
       63.00               5.016308              42975             4185.986301          2516.649183          1669.337118     
       63.10               5.016308              42887             4065.008080          2080.089428          1984.918652     
       63.20               5.016308              42995             3981.548497          1994.866683          1986.681814     
       63.30               5.016308              43175             4850.467527          2462.263503          2388.204025     
       63.40               5.016308              43365             4653.533251          2307.280493          2346.252759     
       63.50               5.016308              43421             4199.893574          2053.771753          2146.121822     
       63.60               5.016308              43542             4097.387807          1986.125512          2111.262295     
       63.70               5.016308              43685             4249.413882          2150.518560          2098.895322     
       63.80               5.016308              43750             3964.007348          1956.717542          2007.289806     
       63.90               5.016308              43606             3585.238426          1833.180178          1752.058248     
       64.00               5.016308              43599             3524.282607          1872.744959          1651.537648     
       64.10               5.016308              43660             3663.327621          1855.183036          1808.144585     
       64.20               5.016308              43790             3353.335949          1634.092274          1719.243675     
       64.30               5.016308              43935             3853.639028          1851.225062          2002.413967     
       64.40               5.016308              43987             3464.128367          1571.111354          1893.017013     
       64.50               5.016308              43924             3913.381971          1778.647566          2134.734405     
       64.60               5.016308              43908             3875.465739          1683.164136          2192.301602     
       64.70               5.016308              43893             3719.619592          1577.945463          2141.674129     
       64.80               5.016308              43774             3512.661370          1472.051052          2040.610318     
       64.90               5.016308              43491             3372.119494          1634.494044          1737.625450     
       65.00               5.016308              43392             3419.299264          1819.775235          1599.524029     
       65.10               5.016308              43319             3706.967155          1911.374750          1795.592405     
       65.20               5.016308              43503             3875.559961          1829.536516          2046.023445     
       65.30               5.016308              43387             3922.998245          1863.414926          2059.583319     
       65.40               5.016308              43259             3912.681313          1761.958374          2150.722939     
       65.50               5.016308              43278             3848.427006          1578.554441          2269.872565     
       65.60               5.016308              43464             3841.410757          1756.227458          2085.183299     
       65.70               5.016308              43573             3563.929112          1692.214714          1871.714398     
       65.80               5.016308              43662             3962.671188          1972.592472          1990.078716     
       65.90               5.016308              43628             3572.325518          1694.818439          1877.507079     
       66.00               5.016308              43382             3502.604483          1767.100903          1735.503580     
       66.10               5.016308              43458             3592.743780          1780.532051          1812.211729     
       66.20               5.016308              43541             3610.313986          1664.219295          1946.094691     
       66.30               5.016308              43511             3717.377396          1744.450827          1972.926570     
       66.40               5.016308              43424             3363.600509          1354.469004          2009.131505     
       66.50               5.016308              43284             3095.940381          1181.751893          1914.188488     
       66.60               5.016308              43236             3078.504840          1200.186431          1878.318409     
       66.70               5.016308              43482             3386.205015          1443.941939          1942.263076     
       66.80               5.016308              43731             3745.845853          1739.846548          2005.999305     
       66.90               5.016308              43771             3749.992781          2034.283788          1715.708993     
       67.00               5.016308              43908             3661.733106          1957.541092          1704.192015     
       67.10               5.016308              44013             3688.028440          1909.213281          1778.815159     
       67.20               5.016308              44112             3597.753014          1917.852600          1679.900414     
       67.30               5.016308              44121             3178.869558          1684.355092          1494.514466     
       67.40               5.016308              44067             3087.686787          1796.003371          1291.683416     
       67.50               5.016308              44051             3253.636639          1880.370037          1373.266602     
       67.60               5.016308              44283             3513.118283          1922.098862          1591.019421     
       67.70               5.016308              44410             3106.278215          1648.183929          1458.094286     
       67.80               5.016308              44377             3046.960537          1493.882096          1553.078441     
       67.90               5.016308              44274             3125.998185          1381.891226          1744.106959     
       68.00               5.016308              44130             3233.298411          1568.480017          1664.818394     
       68.10               5.016308              43787             3034.063633          1384.299602          1649.764032     
       68.20               5.016308              43526             3005.231990          1474.617599          1530.614392     
       68.30               5.016308              43423             3512.295150          1613.481145          1898.814005     
       68.40               5.016308              43353             3762.921213          1822.033899          1940.887314     
       68.50               5.016308              43361             3555.546732          1703.453748          1852.092984     
       68.60               5.016308              43320             3567.295649          1774.451478          1792.844171     
       68.70               5.016308              43356             3796.364681          2066.787065          1729.577616     
       68.80               5.016308              43487             3468.107026          1980.122665          1487.984362     
       68.90               5.016308              43624             3944.099292          2028.076293          1916.022999     
       69.00               5.016308              43548             3969.654436          1914.769336          2054.885099     
       69.10               5.016308              43467             3768.813961          1571.590007          2197.223954     
       69.20               5.016308              43170             4039.592119          1827.121617          2212.470502     
       69.30               5.016308              43073             3867.394693          1680.267595          2187.127098     
       69.40               5.016308              42869             3326.856127          1399.816192          1927.039935     
       69.50               5.016308              42689             3356.846467          1441.258680          1915.587787     
       69.60               5.016308              42976             3627.981633          1596.911734          2031.069899     
       69.70               5.016308              43102             3468.791246          1794.668986          1674.122260     
       69.80               5.016308              43060             3893.074143          1984.227371          1908.846773     
       69.90               5.016308              43144             3690.036143          1701.194117          1988.842026     
       70.00               5.016308              43213             3629.984988          1574.659013          2055.325976     
       70.10               5.016308              43477             3148.546892          1143.473832          2005.073060     
       70.20               5.016308              43620             3238.700499          1318.310064          1920.390435     
       70.30               5.016308              43402             3701.796856          1637.169125          2064.627732     
       70.40               5.016308              43298             3958.205185          1724.117377          2234.087808     
       70.50               5.016308              43571             3918.894207          1665.907986          2252.986221     
       70.60               5.016308              43676             3638.148637          1666.766192          1971.382445     
       70.70               5.016308              43540             3627.100759          1801.066234          1826.034525     
       70.80               5.016308              43513             3977.704379          2040.041758          1937.662621     
       70.90               5.016308              43595             4297.671949          2101.064219          2196.607730     
       71.00               5.016308              43906             4082.836309          1930.634833          2152.201476     
       71.10               5.016308              44063             3519.877511          1580.562934          1939.314577     
       71.20               5.016308              44033             3690.657291          1941.947645          1748.709647     
       71.30               5.016308              43938             3819.579883          2024.281557          1795.298325     
       71.40               5.016308              43589             3656.564505          1929.037275          1727.527230     
       71.50               5.016308              43410             3123.552346          1347.249580          1776.302766     
       71.60               5.016308              43076             2934.388808          1039.493416          1894.895392     
       71.70               5.016308              43070             3405.022517          1310.358655          2094.663863     
       71.80               5.016308              43121             3236.311019          1403.106243          1833.204776     
       71.90               5.016308              43274             2886.718141          1350.415434          1536.302707     
       72.00               5.016308              43132             3584.485352          1838.758782          1745.726570     
       72.10               5.016308              43197             3483.017168          1689.741813          1793.275355     
       72.20               5.016308              43268             3345.465370          1272.600220          2072.865151     
       72.30               5.016308              43293             2565.134851           955.327045          1609.807806     
       72.40               5.016308              43573             2588.386012          1178.315994          1410.070018     
       72.50               5.016308              43656             2694.175411          1359.536548          1334.638862     
       72.60               5.016308              43783             2846.552023          1388.474877          1458.077145     
       72.70               5.016308              43980             3108.166699          1468.329618          1639.837081     
       72.80               5.016308              44273             2611.674988          1231.494304          1380.180685     
       72.90               5.016308              44319             2706.497940          1123.981458          1582.516482     
       73.00               5.016308              44212             3239.402072          1449.733304          1789.668768     
       73.10               5.016308              44096             2899.797945          1167.482396          1732.315549     
       73.20               5.016308              43783             3155.367673          1277.097240          1878.270433     
       73.30               5.016308              43830             2902.024860          1088.316410          1813.708450     
       73.40               5.016308              43896             3211.833927           992.876302          2218.957625     
       73.50               5.016308              43475             3454.633820          1143.779205          2310.854616     
       73.60               5.016308              43327             3918.212144          1384.648750          2533.563394     
       73.70               5.016308              43274             3893.972473          1318.648092          2575.324381     
       73.80               5.016308              43212             3720.220903          1351.230160          2368.990743     
       73.90               5.016308              43166             3768.182221          1225.573562          2542.608658     
       74.00               5.016308              43400             3820.941824          1464.630671          2356.311153     
       74.10               5.016308              43643             3837.711711          1577.056293          2260.655418     
       74.20               5.016308              43882             3763.879091          1607.517923          2156.361168     
       74.30               5.016308              44110             3298.814027          1415.179472          1883.634555     
       74.40               5.016308              44144             3133.663944          1612.360103          1521.303841     
       74.50               5.016308              43847             3094.769933          1723.419957          1371.349976     
       74.60               5.016308              43617             3227.436577          1759.362044          1468.074533     
       74.70               5.016308              43527             3566.079255          1781.061284          1785.017970     
       74.80               5.016308              43328             3647.904369          1592.738606          2055.165764     
       74.90               5.016308              43175             3822.486754          1896.881926          1925.604829     
       75.00               5.016308              43224             4295.135580          2029.336809          2265.798771     
       75.10               5.016308              43345             4444.953414          2070.987029          2373.966385     
       75.20               5.016308              43404             4481.223172          2232.981688          2248.241484     
       75.30               5.016308              43298             4171.940042          2296.368650          1875.571392     
       75.40               5.016308              43456             3933.390552          1920.356332          2013.034220     
       75.50               5.016308              43770             3627.828875          1701.770283          1926.058592     
       75.60               5.016308              44050             3669.014257          1809.319856          1859.694401     
       75.70               5.016308              44070             3531.164619          1742.217847          1788.946772     
       75.80               5.016308              44150             3723.695055          1915.563176          1808.131879     
       75.90               5.016308              44231             3761.674769          1858.159852          1903.514916     
       76.00               5.016308              44456             3493.579018          1872.501600          1621.077418     
       76.10               5.016308              44249             3779.499484          2033.118947          1746.380537     
       76.20               5.016308              43973             3459.278066          1923.552664          1535.725402     
       76.30               5.016308              43646             3721.523785          1898.880602          1822.643183     
       76.40               5.016308              43537             4392.400160          2162.129263          2230.270898     
       76.50               5.016308              43534             3849.711670          1950.146149          1899.565521     
       76.60               5.016308              43379             3701.693175          2041.022386          1660.670789     
       76.70               5.016308              43293             3389.314968          1982.982282          1406.332686     
       76.80               5.016308              43337             3708.866551          1902.204981          1806.661570     
       76.90               5.016308              43439             3625.768857          1800.580535          1825.188322     
       77.00               5.016308              43687             3442.542825          1512.636492          1929.906333     
       77.10               5.016308              43713             3388.158660          1561.549645          1826.609016     
       77.20               5.016308              43837             3793.412102          1726.523603          2066.888499     
       77.30               5.016308              43858             3656.342674          1628.002863          2028.339810     
       77.40               5.016308              43997             3582.912898          1561.696546          2021.216352     
       77.50               5.016308              43922             3577.086262          1403.534672          2173.551590     
       77.60               5.016308              43840             3464.413919          1562.498605          1901.915314     
       77.70               5.016308              43569             3588.852077          1646.970649          1941.881428     
       77.80               5.016308              43573             3764.906134          1753.812998          2011.093137     
       77.90               5.016308              43386             3752.173809          1674.889633          2077.284176     
       78.00               5.016308              43394             3624.188785          1653.102072          1971.086713     
       78.10               5.016308              43429             3762.833714          1907.190353          1855.643361     
       78.20               5.016308              43281             3966.256479          1854.998512          2111.257968     
       78.30               5.016308              43218             4011.848560          1956.302184          2055.546376     
       78.40               5.016308              43238             3881.884713          1667.225251          2214.659462     
       78.50               5.016308              43089             4090.898945          1715.336785          2375.562161     
       78.60               5.016308              42839             3929.865238          1778.377731          2151.487506     
       78.70               5.016308              42629             3817.943660          1679.448892          2138.494768     
       78.80               5.016308              42787             4251.644381          1822.074917          2429.569464     
       78.90               5.016308              43037             4072.102916          1988.724028          2083.378888     
       79.00               5.016308              43210             4086.173562          2028.827737          2057.345825     
       79.10               5.016308              43436             4113.658120          2032.998430          2080.659689     
       79.20               5.016308              43785             3859.322492          1470.819997          2388.502496     
       79.30               5.016308              43960             3713.126143          1647.267583          2065.858560     
       79.40               5.016308              43776             4043.064973          1632.701069          2410.363904     
       79.50               5.016308              43772             3965.991605          1836.873631          2129.117973     
       79.60               5.016308              43779             4095.311201          1705.729176          2389.582024     
       79.70               5.016308              43727             4192.469429          1739.851083          2452.618347     
       79.80               5.016308              43544             3603.971543          1629.652411          1974.319132     
       79.90               5.016308              43521             3944.105110          1797.472164          2146.632947     
       80.00               5.016308              43609             3658.736743          1744.512660          1914.224083     
       80.10               5.016308              43499             3460.013233          1636.392223          1823.621010     
       80.20               5.016308              43343             3431.334424          1502.967691          1928.366733     
       80.30               5.016308              43333             3440.139306          1534.806902          1905.332405     
       80.40               5.016308              43091             3314.196491          1390.975635          1923.220856     
       80.50               5.016308              42926             3619.606002          1634.231556          1985.374446     
       80.60               5.016308              43016             3643.106598          1728.887589          1914.219009     
       80.70               5.016308              43103             3357.836395          1472.191262          1885.645133     
       80.80               5.016308              43327             3123.159246          1183.898704          1939.260542     
       80.90               5.016308              43627             3438.782664          1324.317838          2114.464825     
       81.00               5.016308              43691             3406.513083          1433.133015          1973.380068     
       81.10               5.016308              43826             4228.438315          1970.066879          2258.371436     
       81.20               5.016308              44036             3764.536133          1963.980669          1800.555464     
       81.30               5.016308              44167             3784.536158          1753.021798          2031.514359     
       81.40               5.016308              44295             3595.064393          1714.729070          1880.335324     
       81.50               5.016308              44331             4057.290295          2289.148375          1768.141920     
       81.60               5.016308              44333             3729.881466          1778.965698          1950.915768     
       81.70               5.016308              44438             3592.392897          1610.105801          1982.287096     
       81.80               5.016308              44211             3074.787105          1458.520542          1616.266563     
       81.90               5.016308              44019             3126.005826          1439.236745          1686.769082     
       82.00               5.016308              43775             3793.784698          1886.957760          1906.826938     
       82.10               5.016308              43598             3912.275509          2065.900916          1846.374593     
       82.20               5.016308              43379             3918.411790          2039.492224          1878.919566     
       82.30               5.016308              43494             3900.188949          1923.570775          1976.618175     
       82.40               5.016308              43571             4138.553605          2101.405186          2037.148419     
       82.50               5.016308              43636             4029.750258          2040.710136          1989.040122     
       82.60               5.016308              43802             4113.023274          2129.789487          1983.233787     
       82.70               5.016308              43819             3492.951738          1862.546738          1630.405001     
       82.80               5.016308              43741             3188.375781          1708.745312          1479.630469     
       82.90               5.016308              43554             3597.402898          1869.761914          1727.640984     
       83.00               5.016308              43439             3911.551647          1804.352314          2107.199333     
       83.10               5.016308              43471             3522.489605          1526.878658          1995.610947     
       83.20               5.016308              43619             3746.511918          1855.186790          1891.325128     
       83.30               5.016308              43646             3683.102514          1829.585693          1853.516820     
       83.40               5.016308              43550             3587.029073          1922.819298          1664.209774     
       83.50               5.016308              43495             3386.554096          1724.491625          1662.062471     
       83.60               5.016308              43537             3477.026938          1775.453206          1701.573733     
       83.70               5.016308              43446             3238.863656          1610.880622          1627.983033     
       83.80               5.016308              43492             3344.175217          1393.938773          1950.236444     
       83.90               5.016308              43600             3182.258905          1518.567872          1663.691032     
       84.00               5.016308              43414             3712.316014          1624.855208          2087.460807     
       84.10               5.016308              43589             3329.584346          1481.631942          1847.952405     
       84.20               5.016308              43422             3616.270422          1529.164899          2087.105522     
       84.30               5.016308              43316             3951.638464          1838.379349          2113.259115     
       84.40               5.016308              43480             4080.550403          1830.328692          2250.221711     
       84.50               5.016308              43528             3963.229218          1806.922410          2156.306808     
       84.60               5.016308              43194             4176.633477          2044.439137          2132.194340     
       84.70               5.016308              43083             4257.468495          2188.008040          2069.460454     
       84.80               5.016308              43221             4091.080755          2008.440243          2082.640511     
       84.90               5.016308              43124             3799.574274          1842.907121          1956.667153     
       85.00               5.016308              43205             3920.261276          2040.044734          1880.216542     
       85.10               5.016308              43237             4473.124876          2303.500901          2169.623975     
       85.20               5.016308              43327             4330.613149          2078.454935          2252.158214     
       85.30               5.016308              43441             3812.616659          1895.487829          1917.128830     
       85.40               5.016308              43536             4039.400206          2071.829759          1967.570447     
       85.50               5.016308              43545             3787.816779          1815.624322          1972.192456     
       85.60               5.016308              43603             3275.226103          1581.633072          1693.593031     
       85.70               5.016308              43648             3409.579951          1824.001588          1585.578363     
       85.80               5.016308              43723             3614.128803          1931.040053          1683.088750     
       85.90               5.016308              43826             3535.619869          2107.157155          1428.462715     
       86.00               5.016308              43947             3331.605113          2025.108163          1306.496950     
       86.10               5.016308              43924             3510.673943          1972.248980          1538.424963     
       86.20               5.016308              44001             3538.245109          1931.168599          1607.076510     
       86.30               5.016308              43955             2816.599098          1666.065456          1150.533642     
       86.40               5.016308              43783             3104.973489          1806.937788          1298.035701     
       86.50               5.016308              43596             3378.932956          1833.528892          1545.404065     
       86.60               5.016308              43600             3659.322996          1642.629216          2016.693780     
