        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.30               5.016308              29595             3282.080553          2826.682817           455.397735     
       45.40               5.016308              29539             3515.889696          3074.175521           441.714176     
       45.50               5.016308              29600             3456.018270          3016.069085           439.949185     
       45.60               5.016308              29895             3330.053022          2854.161055           475.891967     
       45.70               5.016308              30151             3183.772100          2775.944319           407.827781     
       45.80               5.016308              30646             2973.906404          2567.352029           406.554375     
       45.90               5.016308              30955             2973.836913          2537.065569           436.771345     
       46.00               5.016308              31095             2696.316541          2305.635742           390.680799     
       46.10               5.016308              31164             2524.232343          2127.102007           397.130336     
       46.20               5.016308              31390             2267.718670          1849.093183           418.625486     
       46.30               5.016308              31562             2635.085171          2262.682900           372.402270     
       46.40               5.016308              32023             2641.215433          2266.329831           374.885603     
       46.50               5.016308              32222             2665.907209          2283.056875           382.850335     
       46.60               5.016308              31955             2369.926734          2016.827369           353.099365     
       46.70               5.016308              31679             2465.365109          2145.823572           319.541537     
       46.80               5.016308              31449             2305.582465          2000.145338           305.437127     
       46.90               5.016308              31247             2195.833924          1846.752014           349.081911     
       47.00               5.016308              31086             2166.987690          1818.640172           348.347518     
       47.10               5.016308              31128             2307.149858          1966.003267           341.146592     
       47.20               5.016308              30899             2374.506966          2001.269660           373.237306     
       47.30               5.016308              30708             2290.343282          1941.760952           348.582330     
       47.40               5.016308              30559             2364.098109          2006.612705           357.485404     
       47.50               5.016308              30357             2447.113724          2040.005131           407.108593     
       47.60               5.016308              30476             2329.657135          1921.873128           407.784007     
       47.70               5.016308              30263             2467.230953          2108.522352           358.708601     
       47.80               5.016308              30326             2643.686059          2267.699119           375.986940     
       47.90               5.016308              30127             2847.931743          2531.908466           316.023277     
       48.00               5.016308              30300             2742.228450          2421.927327           320.301123     
       48.10               5.016308              30409             3118.818688          2743.205408           375.613280     
       48.20               5.016308              30572             2880.507089          2537.503248           343.003841     
       48.30               5.016308              30959             2998.460757          2672.547458           325.913299     
       48.40               5.016308              30912             2902.039168          2553.260639           348.778529     
       48.50               5.016308              30695             2758.427251          2441.150020           317.277231     
       48.60               5.016308              30790             2564.672091          2218.902841           345.769250     
       48.70               5.016308              30932             2419.965744          2037.125296           382.840448     
       48.80               5.016308              31186             2548.073275          2217.344886           330.728388     
       48.90               5.016308              31065             2375.152557          2004.976759           370.175797     
       49.00               5.016308              30892             2474.252950          2114.177827           360.075123     
       49.10               5.016308              30726             2738.372132          2317.460214           420.911918     
       49.20               5.016308              29936             2704.173435          2293.767721           410.405714     
       49.30               5.016308              30123             2836.245849          2440.936976           395.308873     
       49.40               5.016308              29978             2657.742639          2278.443605           379.299034     
       49.50               5.016308              29762             2734.103789          2407.764855           326.338935     
       49.60               5.016308              29813             2703.592848          2437.647980           265.944869     
       49.70               5.016308              29962             2763.216075          2469.320989           293.895086     
       49.80               5.016308              29657             2450.034520          2178.345074           271.689446     
       49.90               5.016308              29823             2479.025373          2199.686007           279.339367     
       50.00               5.016308              29989             2490.021359          2222.036027           267.985332     
       50.10               5.016308              30232             2459.702351          2193.859810           265.842541     
       50.20               5.016308              30298             2754.415213          2464.025061           290.390152     
       50.30               5.016308              30466             2426.682563          2180.902919           245.779644     
       50.40               5.016308              30515             2402.655300          2159.460289           243.195011     
       50.50               5.016308              30499             2383.169782          2169.095458           214.074324     
       50.60               5.016308              30689             2314.741684          2075.935204           238.806480     
       50.70               5.016308              30545             2420.523554          2148.250727           272.272827     
       50.80               5.016308              30679             2655.118370          2382.830159           272.288210     
       50.90               5.016308              30837             2581.447578          2332.008879           249.438699     
       51.00               5.016308              30584             2716.392522          2393.284611           323.107911     
       51.10               5.016308              30425             2729.944654          2350.139488           379.805167     
       51.20               5.016308              30058             2690.613452          2297.086791           393.526662     
       51.30               5.016308              29653             2371.930993          1998.340474           373.590519     
       51.40               5.016308              29644             2527.289271          2202.412539           324.876733     
       51.50               5.016308              29789             2181.102918          1845.155505           335.947413     
       51.60               5.016308              29768             2855.364621          2523.005013           332.359608     
       51.70               5.016308              29571             3106.720191          2766.859416           339.860775     
       51.80               5.016308              29307             2976.573861          2650.198947           326.374914     
       51.90               5.016308              29374             2888.270279          2518.646493           369.623786     
       52.00               5.016308              29681             2980.381294          2619.666870           360.714424     
       52.10               5.016308              29900             2802.198572          2455.837773           346.360799     
       52.20               5.016308              29957             2760.745132          2400.257758           360.487373     
       52.30               5.016308              30281             2460.811566          2115.518918           345.292648     
       52.40               5.016308              30350             2407.592506          2100.840422           306.752084     
       52.50               5.016308              30529             2159.483953          1844.353335           315.130619     
       52.60               5.016308              30655             1924.787047          1628.558440           296.228607     
       52.70               5.016308              30682             2054.809989          1727.216106           327.593882     
       52.80               5.016308              30632             2060.789094          1715.582120           345.206974     
       52.90               5.016308              30988             2377.492659          2062.513073           314.979587     
       53.00               5.016308              30274             2403.924808          2095.614280           308.310528     
       53.10               5.016308              30018             2413.458722          2094.517841           318.940880     
       53.20               5.016308              29735             2593.455910          2203.309922           390.145987     
       53.30               5.016308              29824             2595.274812          2251.620461           343.654350     
       53.40               5.016308              30216             2936.261077          2592.543236           343.717841     
       53.50               5.016308              30339             2373.924162          2043.346176           330.577986     
       53.60               5.016308              30259             2631.040638          2291.678340           339.362299     
       53.70               5.016308              30175             2646.769623          2293.752950           353.016672     
       53.80               5.016308              30081             2569.734955          2225.128550           344.606405     
       53.90               5.016308              30128             2768.900026          2392.448575           376.451451     
       54.00               5.016308              29740             2976.618987          2591.277811           385.341176     
       54.10               5.016308              29953             2750.044648          2397.221889           352.822758     
       54.20               5.016308              30176             2614.866761          2297.561870           317.304891     
       54.30               5.016308              30308             2811.261119          2561.417146           249.843973     
       54.40               5.016308              30362             2693.293378          2432.319777           260.973601     
       54.50               5.016308              30513             2822.834448          2558.622835           264.211613     
       54.60               5.016308              30682             2664.670170          2341.318366           323.351804     
       54.70               5.016308              30633             2726.141418          2378.990692           347.150725     
       54.80               5.016308              30529             2702.068013          2333.951737           368.116276     
       54.90               5.016308              30352             2592.219164          2198.978372           393.240792     
       55.00               5.016308              30177             2756.600676          2369.501503           387.099174     
       55.10               5.016308              30223             2542.764815          2165.712899           377.051916     
       55.20               5.016308              30463             2604.184398          2262.780306           341.404092     
       55.30               5.016308              30554             2758.859447          2428.056534           330.802912     
       55.40               5.016308              30939             2602.969490          2239.381804           363.587686     
       55.50               5.016308              31103             2690.078255          2312.510828           377.567427     
       55.60               5.016308              30959             2750.399837          2408.089598           342.310238     
       55.70               5.016308              31121             3072.096500          2730.345442           341.751058     
       55.80               5.016308              30910             3152.367843          2890.203540           262.164303     
       55.90               5.016308              31034             2907.676821          2606.290902           301.385919     
       56.00               5.016308              30943             2703.847742          2428.315491           275.532252     
       56.10               5.016308              30834             2626.932895          2361.369413           265.563481     
       56.20               5.016308              30810             2211.763900          1862.718526           349.045374     
       56.30               5.016308              31075             2175.776594          1756.709505           419.067089     
       56.40               5.016308              31089             2239.090491          1863.451135           375.639356     
       56.50               5.016308              31239             2291.436031          1939.702753           351.733278     
       56.60               5.016308              31264             2451.169677          2110.865285           340.304392     
       56.70               5.016308              31108             2744.835996          2376.660300           368.175696     
       56.80               5.016308              30999             2932.516272          2625.305835           307.210437     
       56.90               5.016308              30884             2802.108361          2477.881881           324.226480     
       57.00               5.016308              30848             3122.788549          2798.687871           324.100677     
       57.10               5.016308              31083             2886.054738          2523.492299           362.562439     
       57.20               5.016308              31316             2932.146100          2534.646325           397.499775     
       57.30               5.016308              31446             3040.907613          2711.245257           329.662355     
       57.40               5.016308              31342             2957.271363          2640.493106           316.778257     
       57.50               5.016308              30654             2701.623324          2372.759061           328.864264     
       57.60               5.016308              30355             2820.802233          2454.260306           366.541927     
       57.70               5.016308              30178             2464.030157          2147.336263           316.693894     
       57.80               5.016308              29708             2497.371492          2175.314099           322.057393     
       57.90               5.016308              29659             2599.060022          2282.154392           316.905629     
       58.00               5.016308              29293             2711.618670          2400.535362           311.083308     
       58.10               5.016308              29637             2824.888171          2533.378711           291.509459     
       58.20               5.016308              29585             3071.615521          2757.973126           313.642395     
       58.30               5.016308              29729             3333.409722          3037.055804           296.353918     
       58.40               5.016308              29908             3306.944310          2977.409398           329.534911     
       58.50               5.016308              29855             3008.199758          2669.962229           338.237530     
       58.60               5.016308              30060             3008.063987          2658.665122           349.398865     
       58.70               5.016308              30001             2898.683713          2623.728814           274.954899     
       58.80               5.016308              30157             2660.621251          2345.393273           315.227979     
       58.90               5.016308              30070             2814.032087          2406.822014           407.210073     
       59.00               5.016308              30255             2458.658685          2074.698097           383.960588     
       59.10               5.016308              30112             2425.826464          2074.728656           351.097809     
       59.20               5.016308              30468             2383.925626          2020.105543           363.820083     
       59.30               5.016308              30459             2605.814241          2201.685427           404.128814     
       59.40               5.016308              30482             2845.378445          2445.543923           399.834522     
       59.50               5.016308              30503             2809.293929          2413.477876           395.816053     
       59.60               5.016308              30258             2597.337364          2201.401986           395.935378     
       59.70               5.016308              30399             2255.596402          1897.716004           357.880398     
       59.80               5.016308              30270             2584.398284          2257.354695           327.043589     
       59.90               5.016308              30458             2158.069633          1817.094921           340.974713     
       60.00               5.016308              29741             2694.777771          2307.307953           387.469818     
       60.10               5.016308              29817             2877.088080          2487.511918           389.576163     
       60.20               5.016308              29897             2912.486974          2561.242075           351.244899     
       60.30               5.016308              29835             3017.202225          2618.615327           398.586898     
       60.40               5.016308              29975             2771.997627          2404.587736           367.409891     
       60.50               5.016308              29832             2518.918921          2185.180980           333.737941     
       60.60               5.016308              29809             2652.070062          2309.054120           343.015942     
       60.70               5.016308              29951             3030.942185          2674.921130           356.021055     
       60.80               5.016308              29920             2847.223624          2513.227603           333.996021     
       60.90               5.016308              29906             2867.127968          2476.883815           390.244153     
       61.00               5.016308              29828             2955.545238          2514.702856           440.842382     
       61.10               5.016308              29896             2862.670403          2447.092232           415.578172     
       61.20               5.016308              29683             2766.427204          2339.800212           426.626992     
       61.30               5.016308              29749             2546.687529          2173.768715           372.918814     
       61.40               5.016308              29968             2448.317328          2091.776979           356.540348     
       61.50               5.016308              29912             2576.373499          2233.715133           342.658366     
       61.60               5.016308              30002             2208.328256          1854.069389           354.258867     
       61.70               5.016308              29844             2581.067932          2254.269406           326.798526     
       61.80               5.016308              30193             2659.435104          2351.115356           308.319749     
       61.90               5.016308              30218             2425.596361          2140.969438           284.626922     
       62.00               5.016308              30312             2466.478306          2152.896139           313.582167     
       62.10               5.016308              29875             2285.275536          2007.877116           277.398421     
       62.20               5.016308              30067             2417.014341          2101.342535           315.671806     
       62.30               5.016308              29932             2384.017334          2088.004267           296.013067     
       62.40               5.016308              29700             2404.838302          2096.682641           308.155662     
       62.50               5.016308              29721             2399.603246          2059.627821           339.975425     
       62.60               5.016308              29267             2905.732726          2510.936478           394.796247     
       62.70               5.016308              29317             2944.273839          2559.855710           384.418129     
       62.80               5.016308              29129             3285.749893          2935.384647           350.365245     
       62.90               5.016308              28855             3345.428325          3009.795612           335.632713     
       63.00               5.016308              28785             3454.795735          3183.526631           271.269104     
       63.10               5.016308              29028             3356.991263          3065.959062           291.032201     
       63.20               5.016308              29126             3516.624008          3187.112643           329.511365     
       63.30               5.016308              29142             3206.735870          2943.890391           262.845479     
       63.40               5.016308              28825             3344.929982          3030.174828           314.755155     
       63.50               5.016308              29074             3289.124826          2986.947072           302.177754     
       63.60               5.016308              29450             3177.677108          2834.169531           343.507576     
       63.70               5.016308              29529             3068.044930          2769.898843           298.146087     
       63.80               5.016308              29558             3093.064220          2792.041514           301.022707     
       63.90               5.016308              29780             2902.255312          2608.220298           294.035014     
       64.00               5.016308              29594             2839.322796          2546.159857           293.162939     
       64.10               5.016308              29670             2380.248503          2048.014250           332.234253     
       64.20               5.016308              29660             2276.909709          1969.972445           306.937263     
       64.30               5.016308              29503             2533.851475          2175.629827           358.221648     
       64.40               5.016308              29619             2677.257556          2343.025994           334.231562     
       64.50               5.016308              29392             2762.874533          2412.498558           350.375975     
       64.60               5.016308              29600             2846.879788          2483.517590           363.362198     
       64.70               5.016308              29441             2789.499585          2377.901172           411.598413     
       64.80               5.016308              29349             3190.901943          2759.141927           431.760016     
       64.90               5.016308              29574             3080.173528          2689.392854           390.780674     
       65.00               5.016308              29536             3094.340815          2682.061731           412.279084     
       65.10               5.016308              29379             3242.339120          2836.793289           405.545831     
       65.20               5.016308              29306             3034.104963          2636.952718           397.152244     
       65.30               5.016308              29347             3187.979909          2812.439287           375.540621     
       65.40               5.016308              29503             3283.995307          2906.925752           377.069555     
       65.50               5.016308              29546             3177.735446          2793.155933           384.579513     
       65.60               5.016308              29814             2925.119714          2548.080950           377.038763     
       65.70               5.016308              29919             2858.945452          2450.137248           408.808204     
       65.80               5.016308              30024             2830.940314          2432.226849           398.713465     
       65.90               5.016308              30162             2686.824918          2339.903684           346.921234     
       66.00               5.016308              30043             2795.326984          2442.022991           353.303993     
       66.10               5.016308              29934             2767.340504          2442.849636           324.490868     
       66.20               5.016308              29983             2780.348389          2414.843495           365.504894     
       66.30               5.016308              29976             2704.498755          2342.103393           362.395363     
       66.40               5.016308              30242             2755.502246          2409.061259           346.440987     
       66.50               5.016308              30173             2850.667691          2473.267906           377.399785     
       66.60               5.016308              30679             2603.720308          2192.430071           411.290238     
       66.70               5.016308              30745             2530.360223          2182.982026           347.378197     
       66.80               5.016308              30641             2569.187776          2191.917933           377.269842     
       66.90               5.016308              30901             2452.181911          2068.941064           383.240847     
       67.00               5.016308              30797             2898.715086          2522.623987           376.091099     
       67.10               5.016308              30813             2774.617717          2339.400841           435.216876     
       67.20               5.016308              30661             2397.299544          2020.296109           377.003435     
       67.30               5.016308              30664             2490.056976          2126.505236           363.551740     
       67.40               5.016308              30820             2388.044176          2047.359885           340.684291     
       67.50               5.016308              30790             2228.449760          1854.829668           373.620092     
       67.60               5.016308              30683             2108.786780          1698.272447           410.514334     
       67.70               5.016308              30390             2137.862319          1817.538423           320.323896     
       67.80               5.016308              30638             2436.609930          2108.881768           327.728162     
       67.90               5.016308              31048             2464.887265          2080.010504           384.876761     
       68.00               5.016308              31033             2569.762338          2174.837466           394.924873     
       68.10               5.016308              30577             2767.805854          2369.078162           398.727691     
       68.20               5.016308              30734             2654.494648          2309.016554           345.478095     
       68.30               5.016308              30569             2483.926347          2163.535995           320.390352     
       68.40               5.016308              30593             2570.381882          2219.820060           350.561821     
       68.50               5.016308              30612             2847.317881          2482.495085           364.822796     
       68.60               5.016308              30326             2937.807682          2595.623186           342.184496     
       68.70               5.016308              30430             2717.980119          2348.524781           369.455337     
       68.80               5.016308              30004             2648.773586          2280.769461           368.004125     
       68.90               5.016308              30236             2483.633983          2128.570365           355.063618     
       69.00               5.016308              30010             2802.695805          2414.274714           388.421091     
       69.10               5.016308              29884             2540.373986          2147.650990           392.722997     
       69.20               5.016308              29528             2577.217421          2219.127417           358.090004     
       69.30               5.016308              29412             2557.098656          2231.711800           325.386856     
       69.40               5.016308              29421             2775.025483          2464.149566           310.875917     
       69.50               5.016308              29165             2823.151960          2516.607229           306.544732     
       69.60               5.016308              29545             3111.006044          2765.746617           345.259427     
       69.70               5.016308              29871             2773.012889          2462.126678           310.886210     
       69.80               5.016308              30023             2352.223166          2073.845875           278.377292     
       69.90               5.016308              30202             2223.769007          1956.200582           267.568426     
       70.00               5.016308              30508             2529.923257          2286.353780           243.569477     
       70.10               5.016308              30640             2466.834839          2184.294259           282.540581     
       70.20               5.016308              30872             2655.121579          2349.448538           305.673041     
       70.30               5.016308              30827             3026.788678          2644.111849           382.676829     
       70.40               5.016308              30629             2911.014163          2543.588096           367.426067     
       70.50               5.016308              30674             2872.688383          2486.874290           385.814093     
       70.60               5.016308              30483             2774.860956          2440.630348           334.230608     
       70.70               5.016308              30194             2374.654451          2068.228706           306.425745     
       70.80               5.016308              30474             2431.741743          2083.396805           348.344938     
       70.90               5.016308              30565             2342.950018          2007.682525           335.267494     
       71.00               5.016308              30337             2175.177397          1801.456891           373.720506     
       71.10               5.016308              30155             2189.005419          1877.513941           311.491478     
       71.20               5.016308              30138             2593.507956          2309.997433           283.510524     
       71.30               5.016308              30440             2906.390976          2552.052930           354.338046     
       71.40               5.016308              30478             2681.711575          2303.644695           378.066880     
       71.50               5.016308              30443             2390.733889          2065.704068           325.029821     
       71.60               5.016308              30478             2746.021429          2409.056608           336.964821     
       71.70               5.016308              30433             2711.729524          2372.655362           339.074162     
       71.80               5.016308              30746             2691.089845          2360.676571           330.413274     
       71.90               5.016308              30923             2728.887404          2411.826103           317.061302     
       72.00               5.016308              31098             2629.162383          2299.762482           329.399901     
       72.10               5.016308              31086             2457.558857          2126.326199           331.232658     
       72.20               5.016308              30896             2053.715667          1681.640026           372.075641     
       72.30               5.016308              30895             2351.101938          1995.804762           355.297176     
       72.40               5.016308              30919             2367.428644          2046.909573           320.519071     
       72.50               5.016308              30932             2388.267197          2031.614397           356.652800     
       72.60               5.016308              30846             2446.848504          2060.196912           386.651592     
       72.70               5.016308              30911             2414.630707          1983.541942           431.088766     
       72.80               5.016308              30772             2581.261868          2171.238807           410.023062     
       72.90               5.016308              30704             2458.836834          2037.710226           421.126608     
       73.00               5.016308              30650             2673.513429          2275.325416           398.188013     
       73.10               5.016308              30790             2767.709227          2399.073646           368.635581     
       73.20               5.016308              30542             2702.236859          2366.001478           336.235381     
       73.30               5.016308              30226             2736.553498          2433.306587           303.246911     
       73.40               5.016308              30150             2674.659825          2379.272509           295.387317     
       73.50               5.016308              29652             2704.625959          2423.663984           280.961974     
       73.60               5.016308              29720             2846.424629          2548.153180           298.271449     
       73.70               5.016308              29788             3259.623964          2883.507972           376.115992     
       73.80               5.016308              29381             3332.005052          2946.261299           385.743752     
       73.90               5.016308              29460             3431.553360          3074.017562           357.535799     
       74.00               5.016308              29582             3050.646127          2640.576708           410.069419     
       74.10               5.016308              29427             2862.436876          2460.830555           401.606320     
       74.20               5.016308              29452             3123.630681          2742.795957           380.834725     
       74.30               5.016308              29238             3311.751176          2946.951314           364.799862     
       74.40               5.016308              29262             3011.624846          2675.371886           336.252960     
       74.50               5.016308              29509             3024.758360          2657.424010           367.334350     
       74.60               5.016308              29652             2875.049478          2454.483830           420.565647     
       74.70               5.016308              29509             3221.137200          2828.390572           392.746628     
       74.80               5.016308              29667             3212.371572          2806.536276           405.835297     
       74.90               5.016308              29814             3082.363478          2692.067013           390.296465     
       75.00               5.016308              30061             3319.432977          2885.132280           434.300697     
       75.10               5.016308              30381             3087.577081          2702.352229           385.224851     
       75.20               5.016308              30650             2935.459997          2534.368208           401.091789     
       75.30               5.016308              30712             2905.546024          2526.599040           378.946984     
       75.40               5.016308              30868             2863.289037          2485.761055           377.527982     
       75.50               5.016308              30897             2562.520431          2236.754416           325.766015     
       75.60               5.016308              30657             2440.323071          2116.263228           324.059843     
       75.70               5.016308              30473             2527.005950          2200.066419           326.939530     
       75.80               5.016308              30471             2804.194891          2394.197571           409.997319     
       75.90               5.016308              30460             2636.890686          2300.942123           335.948563     
       76.00               5.016308              30735             2876.602929          2530.706204           345.896725     
       76.10               5.016308              30600             2639.374604          2314.397311           324.977293     
       76.20               5.016308              30546             2687.195908          2349.934107           337.261801     
       76.30               5.016308              30557             2634.549686          2295.801455           338.748231     
       76.40               5.016308              30195             2782.415344          2410.659588           371.755756     
       76.50               5.016308              30064             2948.138059          2593.868097           354.269962     
       76.60               5.016308              30074             3285.574579          2906.893951           378.680629     
       76.70               5.016308              29893             3251.667607          2869.519223           382.148384     
       76.80               5.016308              29573             3147.260348          2770.490187           376.770161     
       76.90               5.016308              29672             3101.143788          2696.799797           404.343992     
       77.00               5.016308              29660             3162.174763          2760.217901           401.956862     
       77.10               5.016308              30038             2905.264373          2575.394339           329.870035     
       77.20               5.016308              30227             2805.099751          2457.573327           347.526424     
       77.30               5.016308              30196             3027.986334          2632.704124           395.282211     
       77.40               5.016308              30364             2938.136319          2565.194117           372.942202     
       77.50               5.016308              30698             3143.568527          2748.117537           395.450990     
       77.60               5.016308              30750             3076.118168          2718.667750           357.450418     
       77.70               5.016308              30865             2779.987892          2407.184125           372.803766     
       77.80               5.016308              30883             2860.306358          2492.509740           367.796618     
       77.90               5.016308              30871             2778.089937          2402.996303           375.093634     
       78.00               5.016308              30410             2917.164562          2528.293096           388.871465     
       78.10               5.016308              30472             3011.189069          2599.697786           411.491283     
       78.20               5.016308              30588             2927.218907          2548.162286           379.056621     
       78.30               5.016308              30334             2774.603502          2428.809120           345.794382     
       78.40               5.016308              30335             2745.215775          2391.139116           354.076659     
       78.50               5.016308              30661             2887.346151          2504.895555           382.450596     
       78.60               5.016308              30286             2793.438992          2399.827048           393.611944     
       78.70               5.016308              30241             2843.026973          2469.421944           373.605029     
       78.80               5.016308              30171             3078.764082          2763.498335           315.265747     
       78.90               5.016308              30035             3177.921742          2833.350642           344.571100     
       79.00               5.016308              30389             3068.620326          2711.016684           357.603642     
       79.10               5.016308              30360             2560.476606          2189.328769           371.147837     
       79.20               5.016308              29985             2502.592345          2119.640573           382.951772     
       79.30               5.016308              30159             2474.809762          2119.297579           355.512182     
       79.40               5.016308              30130             2662.413354          2313.189636           349.223719     
       79.50               5.016308              30309             2350.115520          2015.100669           335.014851     
       79.60               5.016308              30183             2246.717456          1868.192137           378.525318     
       79.70               5.016308              30088             2314.603398          1939.146059           375.457339     
       79.80               5.016308              30037             2455.206778          2083.117122           372.089655     
       79.90               5.016308              30052             2679.314354          2307.852930           371.461424     
       80.00               5.016308              30267             2561.063074          2212.480747           348.582326     
       80.10               5.016308              30591             2675.760407          2362.546645           313.213763     
       80.20               5.016308              30787             3052.435342          2712.461935           339.973407     
       80.30               5.016308              30693             2825.439933          2455.663534           369.776400     
       80.40               5.016308              30668             2833.148502          2453.864753           379.283749     
       80.50               5.016308              30711             2991.958164          2602.259239           389.698926     
       80.60               5.016308              30813             2741.661789          2402.174760           339.487029     
       80.70               5.016308              30636             2819.375409          2493.860686           325.514722     
       80.80               5.016308              30740             2753.013690          2425.681746           327.331944     
       80.90               5.016308              30473             2873.228522          2498.848139           374.380383     
       81.00               5.016308              30485             2983.381225          2681.606928           301.774298     
