        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       51.80               5.016308              41942             1440.829532           309.147371          1131.682161     
       51.90               5.016308              41787             1459.429800           355.269746          1104.160054     
       52.00               5.016308              41765             1432.637503           368.658057          1063.979446     
       52.10               5.016308              41834             1531.688566           433.671498          1098.017068     
       52.20               5.016308              41886             1827.225494           662.159708          1165.065786     
       52.30               5.016308              41966             1842.390856           703.867666          1138.523190     
       52.40               5.016308              42157             1754.068674           567.042206          1187.026469     
       52.50               5.016308              42213             1773.525967           640.087236          1133.438731     
       52.60               5.016308              42159             1794.242383           750.491808          1043.750575     
       52.70               5.016308              42187             1642.259748           594.598704          1047.661045     
       52.80               5.016308              42186             1697.347706           611.120485          1086.227221     
       52.90               5.016308              42037             1751.521294           671.388439          1080.132855     
       53.00               5.016308              42059             1716.288156           652.113631          1064.174525     
       53.10               5.016308              42030             1802.984296           711.995984          1090.988312     
       53.20               5.016308              42031             1887.329775           732.579846          1154.749929     
       53.30               5.016308              42028             1571.652775           494.404077          1077.248698     
       53.40               5.016308              42126             1487.520964           491.921532           995.599432     
       53.50               5.016308              41966             1363.392766           360.550611          1002.842154     
       53.60               5.016308              41735             1521.429844           551.338021           970.091822     
       53.70               5.016308              41747             1561.133359           574.454132           986.679228     
       53.80               5.016308              41799             1578.041295           465.971787          1112.069508     
       53.90               5.016308              41816             1470.155315           382.334234          1087.821081     
       54.00               5.016308              41882             1554.796720           396.291496          1158.505224     
       54.10               5.016308              41840             1625.773409           503.496185          1122.277225     
       54.20               5.016308              41909             1606.002882           493.278786          1112.724096     
       54.30               5.016308              41912             1488.676260           380.352283          1108.323978     
       54.40               5.016308              42013             1532.534898           412.999708          1119.535190     
       54.50               5.016308              42074             1396.079730           331.524331          1064.555399     
       54.60               5.016308              42070             1278.954613           223.457190          1055.497422     
       54.70               5.016308              41948             1541.588880           472.709101          1068.879779     
       54.80               5.016308              41886             1509.708297           438.849007          1070.859290     
       54.90               5.016308              41801             1552.510653           467.410413          1085.100239     
       55.00               5.016308              41839             1425.975656           428.656365           997.319291     
       55.10               5.016308              41871             1418.384149           360.695314          1057.688835     
       55.20               5.016308              41868             1487.293981           364.798315          1122.495666     
       55.30               5.016308              41901             1413.578151           340.295549          1073.282602     
       55.40               5.016308              42000             1393.990058           293.900646          1100.089412     
       55.50               5.016308              42021             1567.074144           485.123732          1081.950412     
       55.60               5.016308              41961             1275.524226           259.072286          1016.451939     
       55.70               5.016308              41935             1501.098700           470.722231          1030.376470     
       55.80               5.016308              42010             1662.557386           565.800623          1096.756763     
       55.90               5.016308              41909             1574.697486           450.237437          1124.460049     
       56.00               5.016308              41906             1663.151356           490.914276          1172.237080     
       56.10               5.016308              41942             1916.522907           683.584301          1232.938607     
       56.20               5.016308              41999             1885.670857           723.824855          1161.846002     
       56.30               5.016308              42050             1603.523685           434.691455          1168.832231     
       56.40               5.016308              41976             1473.059672           313.014118          1160.045554     
       56.50               5.016308              41889             1312.996931           128.021346          1184.975585     
       56.60               5.016308              41875             1496.551886           314.991659          1181.560227     
       56.70               5.016308              41861             1546.460115           393.310806          1153.149309     
       56.80               5.016308              41661             1321.839927           216.893015          1104.946912     
       56.90               5.016308              41503             1209.691484           56.966140           1152.725344     
       57.00               5.016308              41586             1126.817125            8.847987           1117.969139     
       57.10               5.016308              41616             1174.784541           19.094767           1155.689774     
       57.20               5.016308              41531             1527.622851           340.744561          1186.878290     
       57.30               5.016308              41718             1523.144455           403.283646          1119.860809     
       57.40               5.016308              41826             1550.595080           402.915853          1147.679227     
       57.50               5.016308              41876             1485.789109           396.443824          1089.345285     
       57.60               5.016308              41956             1289.379321           311.062712           978.316609     
       57.70               5.016308              42015             1348.013457           345.310346          1002.703111     
       57.80               5.016308              42072             1506.407980           551.619687           954.788293     
       57.90               5.016308              42085             1476.043332           464.657887          1011.385445     
       58.00               5.016308              42065             1334.165288           350.095362           984.069926     
       58.10               5.016308              42189             1146.910382           191.068729           955.841653     
       58.20               5.016308              42265             1174.963637           174.225280          1000.738357     
       58.30               5.016308              42298             1400.136191           416.769036           983.367155     
       58.40               5.016308              42243             1300.619911           342.193259           958.426652     
       58.50               5.016308              42290             1159.134324           176.274703           982.859622     
       58.60               5.016308              42424             1129.942951           115.215438          1014.727513     
       58.70               5.016308              42204             1061.475410           40.618590           1020.856820     
       58.80               5.016308              42099             1052.471693           49.960415           1002.511279     
       58.90               5.016308              41983             1264.822273           335.731017           929.091256     
       59.00               5.016308              41859             1312.224455           351.751078           960.473377     
       59.10               5.016308              41966             1420.323911           432.146368           988.177543     
       59.20               5.016308              41938             1383.519295           406.924301           976.594994     
       59.30               5.016308              42017             1423.694037           455.276349           968.417688     
       59.40               5.016308              42153             1437.253515           398.855175          1038.398340     
       59.50               5.016308              42121             1487.373134           466.713459          1020.659675     
       59.60               5.016308              42086             1285.675203           278.608085          1007.067118     
       59.70               5.016308              41924             1339.758047           349.694767           990.063280     
       59.80               5.016308              41929             1389.979193           296.679459          1093.299734     
       59.90               5.016308              42060             1362.540547           264.238466          1098.302081     
       60.00               5.016308              42109             1671.547712           543.998414          1127.549299     
       60.10               5.016308              42169             1587.669600           441.786778          1145.882822     
       60.20               5.016308              42279             1550.789494           339.892785          1210.896708     
       60.30               5.016308              42405             1519.221491           394.423174          1124.798317     
       60.40               5.016308              42407             1504.914594           410.970197          1093.944397     
       60.50               5.016308              42313             1440.759687           390.870303          1049.889384     
       60.60               5.016308              42303             1424.266585           383.058422          1041.208164     
       60.70               5.016308              42208             1238.541245           221.949900          1016.591344     
       60.80               5.016308              42213             1327.951894           282.248871          1045.703023     
       60.90               5.016308              42216             1545.836185           544.308650          1001.527535     
       61.00               5.016308              42131             1588.745324           511.388052          1077.357273     
       61.10               5.016308              42024             1793.386332           747.039563          1046.346769     
       61.20               5.016308              41975             1886.861951           762.959484          1123.902468     
       61.30               5.016308              42039             1473.157323           349.859105          1123.298218     
       61.40               5.016308              42139             1480.518157           412.510390          1068.007767     
       61.50               5.016308              42223             1336.274639           351.108506           985.166133     
       61.60               5.016308              42185             1473.543076           496.232522           977.310555     
       61.70               5.016308              42247             1470.031780           455.022876          1015.008904     
       61.80               5.016308              42280             1403.360864           341.521334          1061.839530     
       61.90               5.016308              42342             1771.083270           677.315504          1093.767765     
       62.00               5.016308              42384             1635.378082           694.519562           940.858520     
       62.10               5.016308              42279             1417.700528           440.796709           976.903819     
       62.20               5.016308              41999             1623.901103           609.911349          1013.989754     
       62.30               5.016308              41876             1694.134339           611.719868          1082.414471     
       62.40               5.016308              41979             2012.502974           869.826692          1142.676282     
       62.50               5.016308              41932             1887.892315           744.309632          1143.582683     
       62.60               5.016308              41952             1892.290040           708.545819          1183.744221     
       62.70               5.016308              42110             1746.250427           530.614774          1215.635653     
       62.80               5.016308              42016             1655.000083           423.853604          1231.146479     
       62.90               5.016308              41805             1449.498559           270.300638          1179.197921     
       63.00               5.016308              41710             1445.832152           323.498356          1122.333796     
       63.10               5.016308              41811             1493.766669           347.078492          1146.688177     
       63.20               5.016308              41883             1478.324040           414.649813          1063.674227     
       63.30               5.016308              42010             1423.320584           483.969395           939.351189     
       63.40               5.016308              42190             1303.822777           355.176559           948.646218     
       63.50               5.016308              42404             1472.971199           494.245871           978.725328     
       63.60               5.016308              42373             1500.618684           485.657177          1014.961507     
       63.70               5.016308              42239             1470.999028           470.495674          1000.503354     
       63.80               5.016308              42332             1505.881012           395.607131          1110.273880     
       63.90               5.016308              42334             1368.932561           303.502060          1065.430501     
       64.00               5.016308              42235             1465.826767           438.224095          1027.602671     
       64.10               5.016308              42169             1332.204781           380.185227           952.019554     
       64.20               5.016308              42277             1414.630135           413.167725          1001.462411     
       64.30               5.016308              42208             1481.579697           439.491731          1042.087966     
       64.40               5.016308              42154             1414.006529           410.558979          1003.447550     
       64.50               5.016308              42136             1515.367350           566.469680           948.897670     
       64.60               5.016308              42022             1644.652693           594.128896          1050.523796     
       64.70               5.016308              42021             1512.496942           500.542848          1011.954094     
       64.80               5.016308              42045             1532.782873           541.154193           991.628680     
       64.90               5.016308              41988             1570.685284           575.105036           995.580248     
       65.00               5.016308              41893             1758.622739           700.073296          1058.549443     
       65.10               5.016308              41971             1809.826262           803.794224          1006.032038     
       65.20               5.016308              41824             1616.053890           620.680791           995.373099     
       65.30               5.016308              41845             1614.835483           609.817752          1005.017731     
       65.40               5.016308              42008             1784.908574           720.934361          1063.974213     
       65.50               5.016308              42151             1605.366036           602.638784          1002.727252     
       65.60               5.016308              42377             1618.411478           537.262182          1081.149295     
       65.70               5.016308              42398             1470.991196           451.039384          1019.951812     
       65.80               5.016308              42273             1747.657485           713.177347          1034.480138     
       65.90               5.016308              42214             1464.855635           466.492549           998.363086     
       66.00               5.016308              42392             1525.323975           515.721230          1009.602745     
       66.10               5.016308              42405             1374.627156           363.465260          1011.161897     
       66.20               5.016308              42496             1485.734159           476.273177          1009.460982     
       66.30               5.016308              42453             1260.192692           303.612489           956.580203     
       66.40               5.016308              42472             1193.976586           279.177592           914.798994     
       66.50               5.016308              42376             1370.708985           417.066867           953.642118     
       66.60               5.016308              42308             1465.803720           583.845414           881.958306     
       66.70               5.016308              42202             1539.314329           588.394828           950.919502     
       66.80               5.016308              42238             1561.053595           556.702894          1004.350701     
       66.90               5.016308              42267             1520.979077           555.302593           965.676483     
       67.00               5.016308              42297             1497.430337           429.295159          1068.135178     
       67.10               5.016308              42251             1442.115398           401.587645          1040.527753     
       67.20               5.016308              42184             1439.656050           423.339470          1016.316580     
       67.30               5.016308              42268             1480.011167           475.338611          1004.672556     
       67.40               5.016308              42280             1605.874035           562.771702          1043.102332     
       67.50               5.016308              42306             1470.548617           483.184325           987.364292     
       67.60               5.016308              42303             1516.614154           526.281895           990.332259     
       67.70               5.016308              42409             1467.492530           460.036373          1007.456157     
       67.80               5.016308              42479             1427.561116           346.061560          1081.499556     
       67.90               5.016308              42362             1498.821745           456.104287          1042.717458     
       68.00               5.016308              42396             1692.446627           636.070556          1056.376071     
       68.10               5.016308              42366             1600.065315           617.919181           982.146135     
       68.20               5.016308              42349             1487.497449           491.797023           995.700427     
       68.30               5.016308              42267             1313.579723           213.785373          1099.794350     
       68.40               5.016308              42274             1396.224566           303.253189          1092.971376     
       68.50               5.016308              42340             1644.132200           566.335767          1077.796433     
       68.60               5.016308              42284             1602.651728           577.495891          1025.155837     
       68.70               5.016308              42335             1659.184992           615.322208          1043.862784     
       68.80               5.016308              42349             1790.445208           640.478654          1149.966554     
       68.90               5.016308              42414             1816.724317           682.827363          1133.896954     
       69.00               5.016308              42301             1926.662881           835.925802          1090.737079     
       69.10               5.016308              42399             1678.157559           655.264406          1022.893153     
       69.20               5.016308              42368             1642.259507           689.767444           952.492063     
       69.30               5.016308              42268             1587.174220           632.488309           954.685911     
       69.40               5.016308              42167             1645.555348           586.340314          1059.215034     
       69.50               5.016308              42166             1674.705564           636.230109          1038.475455     
       69.60               5.016308              42171             1562.527678           556.838653          1005.689024     
       69.70               5.016308              42324             1442.352622           464.970274           977.382348     
       69.80               5.016308              42224             1450.420555           457.728449           992.692106     
       69.90               5.016308              42238             1385.102984           444.716237           940.386747     
       70.00               5.016308              42263             1526.873419           573.639873           953.233546     
       70.10               5.016308              42245             1566.460202           601.998025           964.462177     
       70.20               5.016308              42181             1469.794524           494.814373           974.980151     
       70.30               5.016308              42047             1459.827655           437.000781          1022.826874     
       70.40               5.016308              42035             1425.618274           451.405060           974.213214     
       70.50               5.016308              42045             1299.789151           386.224622           913.564529     
       70.60               5.016308              42037             1620.004296           600.966967          1019.037328     
       70.70               5.016308              41991             1584.950684           524.145119          1060.805565     
       70.80               5.016308              41935             1486.995244           455.733137          1031.262107     
       70.90               5.016308              41702             1506.921211           421.492884          1085.428326     
       71.00               5.016308              41637             1569.249648           467.974445          1101.275203     
       71.10               5.016308              41735             1639.488610           595.140800          1044.347811     
       71.20               5.016308              41892             1571.945264           582.042912           989.902352     
       71.30               5.016308              41853             2003.863835           958.782548          1045.081287     
       71.40               5.016308              41969             1711.389165           673.065000          1038.324165     
       71.50               5.016308              41874             1555.420648           543.208662          1012.211986     
       71.60               5.016308              41893             1738.852537           702.909785          1035.942752     
       71.70               5.016308              41910             1597.176973           508.734926          1088.442047     
       71.80               5.016308              41913             1640.295298           533.836856          1106.458442     
       71.90               5.016308              41993             1663.967555           521.332703          1142.634852     
       72.00               5.016308              42045             1588.921997           483.754846          1105.167150     
       72.10               5.016308              42094             1671.150949           660.015170          1011.135779     
       72.20               5.016308              42130             1925.387977           879.411011          1045.976966     
       72.30               5.016308              42226             1772.237379           777.173045           995.064334     
       72.40               5.016308              42261             1829.308445           798.564622          1030.743824     
       72.50               5.016308              42209             1883.617595           862.333834          1021.283760     
       72.60               5.016308              42282             1791.394774           768.919603          1022.475171     
       72.70               5.016308              42252             1722.977855           658.922461          1064.055395     
       72.80               5.016308              42324             1602.928993           605.586858           997.342135     
       72.90               5.016308              42350             1547.274490           618.492492           928.781998     
       73.00               5.016308              42326             1802.055582           829.916258           972.139324     
       73.10               5.016308              42342             1797.427656           803.883411           993.544245     
       73.20               5.016308              42188             1690.966989           745.302287           945.664702     
       73.30               5.016308              42110             1656.797063           722.410613           934.386450     
       73.40               5.016308              41993             1732.464351           761.491830           970.972521     
       73.50               5.016308              41804             1649.209075           711.335688           937.873387     
       73.60               5.016308              41597             1670.742563           761.532394           909.210169     
       73.70               5.016308              41651             1843.582663           823.069602          1020.513061     
       73.80               5.016308              41608             1517.744875           514.341932          1003.402943     
       73.90               5.016308              41591             1593.657265           549.952522          1043.704744     
       74.00               5.016308              41620             1353.261611           269.290809          1083.970802     
       74.10               5.016308              41652             1610.344119           544.655744          1065.688375     
       74.20               5.016308              41688             1426.500327           334.150728          1092.349598     
       74.30               5.016308              41850             1570.456491           453.921865          1116.534626     
       74.40               5.016308              41999             1467.540088           366.768529          1100.771559     
       74.50               5.016308              42146             1465.216877           500.054017           965.162861     
       74.60               5.016308              42128             1353.139500           363.414867           989.724633     
       74.70               5.016308              42199             1385.737646           422.501309           963.236336     
       74.80               5.016308              42298             1291.083885           232.231847          1058.852038     
       74.90               5.016308              42203             1243.263390           123.416669          1119.846721     
       75.00               5.016308              42284             1415.198376           391.132530          1024.065846     
       75.10               5.016308              42344             1419.453540           439.318712           980.134827     
       75.20               5.016308              42288             1458.362605           463.401821           994.960784     
       75.30               5.016308              42139             1564.866310           534.217157          1030.649153     
       75.40               5.016308              42023             1357.764742           380.742282           977.022460     
       75.50               5.016308              41933             1443.922460           436.943023          1006.979438     
       75.60               5.016308              41784             1457.540219           380.027686          1077.512533     
       75.70               5.016308              41714             1373.711713           341.456649          1032.255064     
       75.80               5.016308              41509             1482.757432           500.848099           981.909333     
       75.90               5.016308              41499             1393.912948           352.452564          1041.460384     
       76.00               5.016308              41644             1738.125916           695.389040          1042.736876     
       76.10               5.016308              41625             1880.747517           814.087753          1066.659764     
       76.20               5.016308              41639             2219.772472          1055.008547          1164.763926     
       76.30               5.016308              41745             2149.201523          1008.243897          1140.957626     
       76.40               5.016308              41857             2119.925684           934.133319          1185.792365     
       76.50               5.016308              41927             1878.706011           792.537674          1086.168337     
       76.60               5.016308              41894             1760.048899           727.789803          1032.259095     
       76.70               5.016308              42014             1776.844377           780.465717           996.378660     
       76.80               5.016308              42137             1778.978802           698.989398          1079.989404     
       76.90               5.016308              42283             1732.566902           658.526146          1074.040756     
       77.00               5.016308              42348             1944.314718           852.318331          1091.996387     
       77.10               5.016308              42508             1655.880649           660.355433           995.525216     
       77.20               5.016308              42572             1715.037992           738.654894           976.383098     
       77.30               5.016308              42597             1666.169967           660.840275          1005.329692     
       77.40               5.016308              42602             1794.396972           722.119483          1072.277489     
       77.50               5.016308              42642             1642.430973           565.961082          1076.469891     
       77.60               5.016308              42684             1522.409969           504.044662          1018.365308     
       77.70               5.016308              42624             1423.227164           461.092181           962.134983     
       77.80               5.016308              42542             1326.363407           363.899979           962.463428     
       77.90               5.016308              42437             1399.993539           452.193664           947.799874     
       78.00               5.016308              42339             1254.480833           317.540341           936.940492     
       78.10               5.016308              42194             1397.836774           452.919236           944.917538     
       78.20               5.016308              42285             1431.061469           428.537926          1002.523542     
       78.30               5.016308              42230             1180.861301           296.925017           883.936284     
       78.40               5.016308              42125             1327.276718           438.436787           888.839931     
       78.50               5.016308              42193             1336.434480           420.068515           916.365966     
       78.60               5.016308              42250             1243.817501           329.430518           914.386983     
       78.70               5.016308              42348             1076.007487           220.873823           855.133664     
       78.80               5.016308              42339             1036.146149           170.368084           865.778065     
       78.90               5.016308              42293             1144.715977           252.015458           892.700519     
       79.00               5.016308              42266             1238.780045           267.366065           971.413980     
       79.10               5.016308              42268             1454.239905           454.416134           999.823770     
       79.20               5.016308              42229             1376.146075           436.911592           939.234483     
       79.30               5.016308              42168             1599.080134           633.435433           965.644701     
       79.40               5.016308              42187             1653.533422           722.670175           930.863247     
       79.50               5.016308              42314             1417.378109           488.317125           929.060983     
       79.60               5.016308              42444             1109.694480           203.875254           905.819226     
       79.70               5.016308              42387             1175.362282           226.813443           948.548839     
       79.80               5.016308              42366             1299.374865           390.832926           908.541938     
       79.90               5.016308              42241             1179.363806           265.307625           914.056181     
       80.00               5.016308              42197             1248.412332           297.006189           951.406143     
       80.10               5.016308              42073             1350.943465           369.953627           980.989838     
       80.20               5.016308              41921             1388.313003           376.519869          1011.793134     
       80.30               5.016308              41905             1483.006042           427.859703          1055.146339     
       80.40               5.016308              41991             1473.940386           423.920821          1050.019565     
       80.50               5.016308              42097             1537.397207           468.165124          1069.232083     
       80.60               5.016308              42114             1513.480972           407.303967          1106.177005     
       80.70               5.016308              42030             1620.327446           520.525971          1099.801475     
       80.80               5.016308              42039             1330.826850           245.036793          1085.790057     
       80.90               5.016308              41856             1718.018980           547.247158          1170.771822     
       81.00               5.016308              41679             1716.692013           561.556330          1155.135683     
       81.10               5.016308              41661             1924.104257           761.090998          1163.013259     
       81.20               5.016308              41693             1833.115261           696.972231          1136.143030     
       81.30               5.016308              41961             1887.445521           733.716549          1153.728972     
       81.40               5.016308              42048             1766.760617           698.113717          1068.646900     
       81.50               5.016308              41893             1683.991077           680.197585          1003.793492     
       81.60               5.016308              41987             1705.384642           737.494579           967.890063     
       81.70               5.016308              42044             1554.466101           524.187639          1030.278463     
       81.80               5.016308              42098             1769.699998           695.682183          1074.017815     
       81.90               5.016308              42187             2019.149204           870.359132          1148.790072     
       82.00               5.016308              42277             1627.503779           554.464956          1073.038822     
       82.10               5.016308              42379             1556.210264           507.552804          1048.657460     
       82.20               5.016308              42455             1525.482597           531.407164           994.075433     
       82.30               5.016308              42507             1519.926489           469.395043          1050.531446     
       82.40               5.016308              42602             1518.294274           486.589325          1031.704949     
       82.50               5.016308              42673             1325.225805           354.301511           970.924294     
       82.60               5.016308              42711             1446.343703           471.992510           974.351192     
       82.70               5.016308              42667             1484.150380           523.531463           960.618917     
       82.80               5.016308              42475             1428.958468           564.951961           864.006507     
       82.90               5.016308              42388             1444.127497           497.004540           947.122958     
       83.00               5.016308              42338             1451.948823           522.714393           929.234431     
       83.10               5.016308              42370             1059.411670           187.219291           872.192379     
       83.20               5.016308              42297             1042.570228           156.733713           885.836515     
       83.30               5.016308              42284             1008.980907           154.518078           854.462829     
       83.40               5.016308              42348              945.316080           55.288651            890.027430     
       83.50               5.016308              42369             1211.356109           249.469930           961.886179     
       83.60               5.016308              42394             1342.925787           292.218733          1050.707054     
       83.70               5.016308              42522             1377.211799           405.944480           971.267319     
       83.80               5.016308              42522             1468.616907           479.454704           989.162202     
       83.90               5.016308              42478             1460.726601           440.539215          1020.187386     
       84.00               5.016308              42239             1477.503329           516.746685           960.756644     
       84.10               5.016308              42292             1651.285014           740.532492           910.752522     
       84.20               5.016308              42199             1653.712649           718.650432           935.062217     
       84.30               5.016308              42129             1802.465541           837.883991           964.581550     
       84.40               5.016308              42120             1429.892256           474.803679           955.088577     
       84.50               5.016308              42253             1471.187840           456.114039          1015.073800     
       84.60               5.016308              42332             1648.680491           587.065037          1061.615454     
       84.70               5.016308              42407             1544.746998           565.339460           979.407538     
       84.80               5.016308              42439             1421.770953           392.545912          1029.225041     
       84.90               5.016308              42480             1318.204531           344.689965           973.514565     
       85.00               5.016308              42534             1199.938757           198.361200          1001.577557     
       85.10               5.016308              42415             1109.645306           113.653202           995.992105     
       85.20               5.016308              42299             1279.827763           174.103725          1105.724038     
       85.30               5.016308              42282             1613.527369           482.566636          1130.960733     
       85.40               5.016308              42327             1514.046971           452.454303          1061.592668     
       85.50               5.016308              42362             1408.542020           346.054914          1062.487106     
       85.60               5.016308              42438             1570.241814           494.795305          1075.446509     
       85.70               5.016308              42431             1603.131507           563.341882          1039.789625     
       85.80               5.016308              42544             1644.226139           622.807865          1021.418274     
       85.90               5.016308              42601             1580.245865           607.378160           972.867705     
       86.00               5.016308              42463             1504.564066           589.835726           914.728340     
       86.10               5.016308              42400             1586.551362           661.853265           924.698097     
       86.20               5.016308              42152             1507.915520           657.989556           849.925964     
       86.30               5.016308              41982             1345.995017           473.689986           872.305031     
       86.40               5.016308              41885             1282.466401           347.773877           934.692524     
       86.50               5.016308              41782             1393.190946           356.228000          1036.962947     
       86.60               5.016308              41785             1482.029112           434.750251          1047.278861     
       86.70               5.016308              41886             1789.532289           707.250775          1082.281514     
       86.80               5.016308              41961             1603.099823           586.340242          1016.759581     
       86.90               5.016308              41924             1320.622405           366.334209           954.288196     
       87.00               5.016308              42028             1525.289611           484.184047          1041.105564     
       87.10               5.016308              41966             1386.677194           411.456804           975.220391     
       87.20               5.016308              42024             1383.698811           363.835956          1019.862855     
       87.30               5.016308              42001             1346.589013           412.713206           933.875807     
       87.40               5.016308              42014             1297.726713           362.522793           935.203919     
       87.50               5.016308              42181             1422.772766           456.030194           966.742572     
