        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       36.40               5.016308              35280             1098.496607           796.498366           301.998241     
       36.50               5.016308              35251             1161.709219           878.822828           282.886391     
       36.60               5.016308              35231             1132.268770           856.495797           275.772974     
       36.70               5.016308              35250             1182.305285           880.467668           301.837617     
       36.80               5.016308              35060             1171.526684           852.756252           318.770432     
       36.90               5.016308              34950             1322.080886           948.906806           373.174080     
       37.00               5.016308              34855             1207.404436           876.540077           330.864359     
       37.10               5.016308              34866             1243.238788           952.606995           290.631793     
       37.20               5.016308              34915             1331.091811          1027.380068           303.711744     
       37.30               5.016308              35114             1269.953953           959.919867           310.034087     
       37.40               5.016308              35282             1328.855954          1078.310460           250.545494     
       37.50               5.016308              35407             1287.422081           996.848135           290.573946     
       37.60               5.016308              35446             1170.574804           874.000465           296.574339     
       37.70               5.016308              35325             1073.708517           848.402945           225.305572     
       37.80               5.016308              35377             1102.040092           904.674654           197.365438     
       37.90               5.016308              35356             1180.151473           969.312914           210.838560     
       38.00               5.016308              35258             1135.946150           876.874017           259.072132     
       38.10               5.016308              35051             1189.781433           875.293616           314.487817     
       38.20               5.016308              34895             1163.281391           862.791617           300.489774     
       38.30               5.016308              34945             1210.154373           930.278662           279.875711     
       38.40               5.016308              34817             1136.938976           881.329002           255.609974     
       38.50               5.016308              34872             1065.260926           802.242499           263.018426     
       38.60               5.016308              34805              936.068238           670.276757           265.791481     
       38.70               5.016308              34786             1213.482124           911.034814           302.447311     
       38.80               5.016308              34887             1259.256515           930.433932           328.822584     
       38.90               5.016308              34731             1088.402311           766.497224           321.905086     
       39.00               5.016308              34861             1264.265685           903.920754           360.344931     
       39.10               5.016308              35070             1344.735906          1005.304979           339.430928     
       39.20               5.016308              35123             1425.809079          1104.239831           321.569248     
       39.30               5.016308              35177             1196.917153           960.660758           236.256394     
       39.40               5.016308              35404             1097.276842           859.117976           238.158866     
       39.50               5.016308              35414             1059.712119           808.503829           251.208290     
       39.60               5.016308              35437             1178.793746           869.817715           308.976031     
       39.70               5.016308              35588             1174.428168           829.685342           344.742826     
       39.80               5.016308              35465             1018.540862           753.244094           265.296768     
       39.90               5.016308              35529             1026.528789           755.028859           271.499929     
       40.00               5.016308              35658             1002.364802           730.117197           272.247604     
       40.10               5.016308              35806              975.185813           755.631485           219.554328     
       40.20               5.016308              35769             1177.163507           886.373701           290.789806     
       40.30               5.016308              35629             1153.444116           920.676385           232.767731     
       40.40               5.016308              35647             1177.718917           870.585088           307.133828     
       40.50               5.016308              35606             1121.893892           837.858573           284.035319     
       40.60               5.016308              35635              996.499807           750.585581           245.914226     
       40.70               5.016308              35601             1062.599946           847.558681           215.041265     
       40.80               5.016308              35617             1035.448092           803.805456           231.642636     
       40.90               5.016308              35466             1141.548617           917.011484           224.537134     
       41.00               5.016308              35345              932.772088           727.856418           204.915670     
       41.10               5.016308              35388              912.380230           685.619936           226.760294     
       41.20               5.016308              35407              984.737579           724.593003           260.144576     
       41.30               5.016308              35385             1112.638343           797.881431           314.756912     
       41.40               5.016308              35381             1082.130851           775.707125           306.423725     
       41.50               5.016308              35484             1100.386059           834.026255           266.359804     
       41.60               5.016308              35461              980.269958           729.097755           251.172203     
       41.70               5.016308              35372              957.122150           731.293290           225.828860     
       41.80               5.016308              35380             1016.871251           783.344182           233.527070     
       41.90               5.016308              35241             1169.087704           893.008937           276.078767     
       42.00               5.016308              35193             1096.099293           817.842540           278.256754     
       42.10               5.016308              35265              913.940766           641.209255           272.731511     
       42.20               5.016308              35311             1070.383254           763.061090           307.322164     
       42.30               5.016308              35243             1138.288460           827.835705           310.452755     
       42.40               5.016308              35175             1203.345032           966.738962           236.606069     
       42.50               5.016308              35176             1130.672090           848.177763           282.494327     
       42.60               5.016308              35159             1196.890955           893.959380           302.931575     
       42.70               5.016308              35067             1233.452574           951.829151           281.623422     
       42.80               5.016308              34919             1236.639479           953.458449           283.181030     
       42.90               5.016308              35135             1296.082660          1007.919950           288.162710     
       43.00               5.016308              35226             1220.835266           952.835778           267.999488     
       43.10               5.016308              35320             1036.615197           828.295080           208.320117     
       43.20               5.016308              35281             1035.339698           831.015575           204.324122     
       43.30               5.016308              35268             1026.871306           836.954568           189.916738     
       43.40               5.016308              35134             1114.563088           902.803053           211.760034     
       43.50               5.016308              35109             1347.346718          1120.121886           227.224832     
       43.60               5.016308              35141             1416.697159          1101.983312           314.713847     
       43.70               5.016308              35113             1349.975059          1041.647590           308.327469     
       43.80               5.016308              35052             1167.073375           860.083508           306.989867     
       43.90               5.016308              35053             1072.767735           804.947869           267.819865     
       44.00               5.016308              35173             1099.026788           807.985877           291.040912     
       44.10               5.016308              35167             1132.287728           829.425606           302.862122     
       44.20               5.016308              35158             1213.257134           960.311408           252.945725     
       44.30               5.016308              35430             1153.163518           892.165525           260.997993     
       44.40               5.016308              35515             1146.721189           951.199988           195.521202     
       44.50               5.016308              35613             1105.054106           874.636380           230.417726     
       44.60               5.016308              35546              991.076113           774.346797           216.729315     
       44.70               5.016308              35676             1020.003866           753.403394           266.600472     
       44.80               5.016308              35541              975.458885           750.921392           224.537493     
       44.90               5.016308              35565              919.574999           736.077296           183.497703     
       45.00               5.016308              35588              927.655130           735.706227           191.948903     
       45.10               5.016308              35559              971.382562           774.357618           197.024944     
       45.20               5.016308              35681              999.307297           816.750380           182.556917     
       45.30               5.016308              35479             1074.266751           812.582263           261.684488     
       45.40               5.016308              35351              967.250428           702.108421           265.142006     
       45.50               5.016308              35373             1133.966275           823.926682           310.039593     
       45.60               5.016308              35339             1337.889195          1029.725691           308.163505     
       45.70               5.016308              35335             1134.948453           907.869637           227.078816     
       45.80               5.016308              35339             1063.293114           849.981716           213.311398     
       45.90               5.016308              35320             1090.915299           894.610284           196.305015     
       46.00               5.016308              35247             1062.959622           863.610625           199.348997     
       46.10               5.016308              35168             1039.123405           851.193267           187.930138     
       46.20               5.016308              35291             1036.752613           846.843729           189.908884     
       46.30               5.016308              35316             1249.856349          1094.847312           155.009037     
       46.40               5.016308              35144             1410.125649          1189.105136           221.020513     
       46.50               5.016308              35263             1296.776299          1079.562787           217.213512     
       46.60               5.016308              35178             1084.765180           873.931365           210.833815     
       46.70               5.016308              35117             1204.692035           981.462913           223.229121     
       46.80               5.016308              35217             1356.443901          1153.014595           203.429306     
       46.90               5.016308              35253             1255.914484          1054.413147           201.501337     
       47.00               5.016308              35241             1177.138619           977.030231           200.108387     
       47.10               5.016308              35159             1171.986231           995.865201           176.121029     
       47.20               5.016308              35170             1024.717477           790.202581           234.514896     
       47.30               5.016308              35323             1080.194267           777.747881           302.446386     
       47.40               5.016308              35289             1097.236203           780.802894           316.433309     
       47.50               5.016308              35126             1168.518582           861.581922           306.936660     
       47.60               5.016308              35057             1088.654226           792.068894           296.585333     
       47.70               5.016308              34986             1156.995418           842.390504           314.604914     
       47.80               5.016308              34791             1355.059467          1058.032906           297.026562     
       47.90               5.016308              34813             1331.929095          1062.580740           269.348355     
       48.00               5.016308              34693             1168.563187           944.234111           224.329077     
       48.10               5.016308              34777             1381.037289          1177.732648           203.304640     
       48.20               5.016308              34986             1427.854812          1194.082954           233.771858     
       48.30               5.016308              34987             1401.536749          1107.831405           293.705343     
       48.40               5.016308              34984             1218.449597           971.520527           246.929070     
       48.50               5.016308              35053             1272.557949          1001.585166           270.972783     
       48.60               5.016308              35187             1424.443184          1143.552727           280.890456     
       48.70               5.016308              35159             1327.141456          1079.920841           247.220615     
       48.80               5.016308              35287             1288.217989          1029.145759           259.072230     
       48.90               5.016308              35281             1310.100032          1072.762411           237.337621     
       49.00               5.016308              35286             1209.680237          1001.595082           208.085154     
       49.10               5.016308              35538              959.534586           683.436817           276.097769     
       49.20               5.016308              35534             1063.193379           738.275530           324.917849     
       49.30               5.016308              35277             1169.279979           883.299843           285.980137     
       49.40               5.016308              35413             1272.124840          1040.032926           232.091914     
       49.50               5.016308              35274             1111.131643           879.752366           231.379277     
       49.60               5.016308              35481             1066.827644           838.285006           228.542638     
       49.70               5.016308              35637             1019.803600           821.744688           198.058912     
       49.80               5.016308              35538             1130.294918           891.168397           239.126521     
       49.90               5.016308              35655              971.002649           708.265585           262.737063     
       50.00               5.016308              35694             1000.683877           708.140796           292.543081     
       50.10               5.016308              35883             1060.233242           776.656292           283.576950     
       50.20               5.016308              35809             1134.962502           818.851855           316.110647     
       50.30               5.016308              35840             1226.914718           885.643820           341.270899     
       50.40               5.016308              35845             1205.861259           921.043875           284.817383     
       50.50               5.016308              35736             1220.439308           943.715135           276.724173     
       50.60               5.016308              35556             1283.722366           926.270158           357.452208     
       50.70               5.016308              35406             1391.158685          1069.001666           322.157019     
       50.80               5.016308              35367             1243.986746           945.489609           298.497137     
       50.90               5.016308              35382             1200.287644           928.812683           271.474960     
       51.00               5.016308              35556             1026.162460           814.876666           211.285794     
       51.10               5.016308              35533             1196.908764           899.725606           297.183158     
       51.20               5.016308              35436             1308.186163          1042.621286           265.564877     
       51.30               5.016308              35513             1182.249810           896.794776           285.455034     
       51.40               5.016308              35629              915.523067           689.200096           226.322970     
       51.50               5.016308              35581              991.174775           691.632112           299.542663     
       51.60               5.016308              35408             1007.045561           718.849271           288.196289     
       51.70               5.016308              35273             1121.946688           854.505223           267.441465     
       51.80               5.016308              35188             1067.499560           805.198434           262.301126     
       51.90               5.016308              35117             1082.730868           774.707245           308.023623     
       52.00               5.016308              35125             1127.413852           865.409888           262.003964     
       52.10               5.016308              35293             1076.211106           802.357504           273.853602     
       52.20               5.016308              35421             1067.272376           765.698883           301.573493     
       52.30               5.016308              35564              924.966758           635.949639           289.017119     
       52.40               5.016308              35451              925.826308           634.545541           291.280767     
       52.50               5.016308              35306             1030.536849           718.818442           311.718407     
       52.60               5.016308              35485             1043.888480           772.710146           271.178334     
       52.70               5.016308              35537             1147.087798           859.249576           287.838223     
       52.80               5.016308              35358             1181.495060           873.610340           307.884720     
       52.90               5.016308              35467             1283.174823           976.601016           306.573807     
       53.00               5.016308              35316             1371.935450          1099.638768           272.296682     
       53.10               5.016308              35140             1424.876447          1139.694072           285.182375     
       53.20               5.016308              35152             1209.617241           959.036123           250.581118     
       53.30               5.016308              35221             1324.235747          1090.524617           233.711130     
       53.40               5.016308              35096             1233.631511           999.655252           233.976259     
       53.50               5.016308              35174             1184.275564           915.516478           268.759087     
       53.60               5.016308              35148             1075.980260           858.493147           217.487114     
       53.70               5.016308              35013             1078.707175           892.588573           186.118602     
       53.80               5.016308              35010             1131.386467           923.059242           208.327225     
       53.90               5.016308              35170             1030.133163           809.879549           220.253613     
       54.00               5.016308              35150             1314.522323          1052.163738           262.358585     
       54.10               5.016308              35191             1119.929210           879.195050           240.734160     
       54.20               5.016308              35185             1081.281067           796.920072           284.360995     
       54.30               5.016308              35267             1177.541268           872.555269           304.985999     
       54.40               5.016308              35219             1203.510477           929.145772           274.364705     
       54.50               5.016308              35057             1298.560832           991.535068           307.025764     
       54.60               5.016308              35068             1253.140523           957.037978           296.102545     
       54.70               5.016308              35029             1359.366340          1022.396062           336.970279     
       54.80               5.016308              34994             1220.233937           910.981092           309.252845     
       54.90               5.016308              35075             1262.250465          1004.585782           257.664684     
       55.00               5.016308              35110             1257.693000          1088.310995           169.382005     
       55.10               5.016308              35175             1277.605140          1072.737274           204.867866     
       55.20               5.016308              35170             1200.740974           962.839117           237.901857     
       55.30               5.016308              35030             1089.114167           872.871138           216.243030     
       55.40               5.016308              35237             1101.480309           910.777089           190.703219     
       55.50               5.016308              35355              966.583919           755.492245           211.091674     
       55.60               5.016308              35476             1151.227673           874.430630           276.797042     
       55.70               5.016308              35501             1280.178302           973.234457           306.943845     
       55.80               5.016308              35278             1323.934853          1009.847205           314.087648     
       55.90               5.016308              35226             1194.915466           884.211754           310.703712     
       56.00               5.016308              35247             1145.774876           853.553811           292.221065     
       56.10               5.016308              35487             1263.291739           964.485249           298.806490     
       56.20               5.016308              35624             1159.914597           750.373305           409.541292     
       56.30               5.016308              35568             1148.915522           789.518338           359.397184     
       56.40               5.016308              35682             1153.759313           822.840773           330.918540     
       56.50               5.016308              35849             1194.246017           844.711569           349.534448     
       56.60               5.016308              35864             1225.774930           865.662859           360.112071     
       56.70               5.016308              35819             1072.549022           734.882346           337.666675     
       56.80               5.016308              35839             1193.275594           880.992223           312.283372     
       56.90               5.016308              35941             1310.539950           946.976568           363.563382     
       57.00               5.016308              35964             1220.022938           914.650757           305.372181     
       57.10               5.016308              35866             1182.370560           851.602760           330.767800     
       57.20               5.016308              35697             1142.807266           851.051242           291.756024     
       57.30               5.016308              35503             1041.569114           727.247607           314.321507     
       57.40               5.016308              35437             1015.516240           764.912735           250.603505     
       57.50               5.016308              35392              907.082594           706.427246           200.655349     
       57.60               5.016308              35215              972.130157           780.098084           192.032072     
       57.70               5.016308              34865              877.758056           710.890228           166.867829     
       57.80               5.016308              35057              860.005908           661.761926           198.243982     
       57.90               5.016308              35116              951.866313           770.536478           181.329834     
       58.00               5.016308              35178             1069.022742           896.536477           172.486265     
       58.10               5.016308              35209              996.729692           842.006572           154.723121     
       58.20               5.016308              35050              840.180179           684.626872           155.553307     
       58.30               5.016308              35065              893.757087           711.111514           182.645573     
       58.40               5.016308              35071              880.489531           674.698344           205.791186     
       58.50               5.016308              35075              903.861431           726.269750           177.591681     
       58.60               5.016308              35035              833.113597           626.571704           206.541893     
       58.70               5.016308              35069              971.064349           713.540385           257.523963     
       58.80               5.016308              34999              974.299672           656.563462           317.736211     
       58.90               5.016308              34849              862.016218           581.877727           280.138491     
       59.00               5.016308              34894             1012.658233           682.032194           330.626040     
       59.10               5.016308              35020             1061.653089           706.332964           355.320125     
       59.20               5.016308              34903             1046.966699           701.293992           345.672707     
       59.30               5.016308              35102             1007.131685           680.130808           327.000877     
       59.40               5.016308              35137             1048.339515           741.133747           307.205768     
       59.50               5.016308              35120             1079.269022           779.486318           299.782704     
       59.60               5.016308              34996             1091.794988           793.289920           298.505067     
       59.70               5.016308              34971             1029.813983           717.851120           311.962863     
       59.80               5.016308              35001             1075.726113           733.042536           342.683577     
       59.90               5.016308              35051             1151.751738           808.457481           343.294257     
       60.00               5.016308              35021             1276.835316           997.762657           279.072660     
       60.10               5.016308              35189             1221.989037           946.659964           275.329073     
       60.20               5.016308              35211             1135.788994           922.169702           213.619293     
       60.30               5.016308              35161             1113.652140           884.351837           229.300303     
       60.40               5.016308              35042             1218.678021           958.269553           260.408468     
       60.50               5.016308              35177             1055.822310           845.551815           210.270495     
       60.60               5.016308              35284             1142.212248           915.146016           227.066232     
       60.70               5.016308              35222             1149.005129           873.044052           275.961077     
       60.80               5.016308              35371             1082.981990           864.007495           218.974495     
       60.90               5.016308              35172             1082.199970           830.035840           252.164130     
       61.00               5.016308              35302             1000.938855           728.141915           272.796940     
       61.10               5.016308              35298             1207.860644           905.302196           302.558448     
       61.20               5.016308              35244              940.274121           670.149575           270.124546     
       61.30               5.016308              35373             1002.482033           674.765899           327.716134     
       61.40               5.016308              35437              999.004974           687.942928           311.062046     
       61.50               5.016308              35416              977.582083           724.403538           253.178545     
       61.60               5.016308              35441             1025.600352           722.170186           303.430166     
       61.70               5.016308              35397             1070.855909           763.565067           307.290843     
       61.80               5.016308              35375             1027.283819           777.691177           249.592642     
       61.90               5.016308              35280             1082.398006           793.576984           288.821022     
       62.00               5.016308              35234             1137.630719           849.629209           288.001510     
       62.10               5.016308              35172             1176.214274           932.942371           243.271903     
       62.20               5.016308              35108             1133.299077           820.207357           313.091721     
       62.30               5.016308              35270             1163.369272           827.173222           336.196050     
       62.40               5.016308              35105             1316.219858           961.602787           354.617071     
       62.50               5.016308              35109             1307.499463           970.367630           337.131832     
       62.60               5.016308              35183             1236.645455           861.806377           374.839078     
       62.70               5.016308              35094             1212.432861           867.620358           344.812503     
       62.80               5.016308              35459             1174.287257           857.561063           316.726193     
       62.90               5.016308              35294             1174.765236           864.896334           309.868902     
       63.00               5.016308              35202             1035.764751           773.400392           262.364360     
       63.10               5.016308              35408             1137.111174           835.669285           301.441889     
       63.20               5.016308              35380             1090.793816           772.570934           318.222882     
       63.30               5.016308              35436             1151.685238           811.873954           339.811285     
       63.40               5.016308              35531             1043.256834           770.640672           272.616162     
       63.50               5.016308              35580             1100.570709           815.942436           284.628272     
       63.60               5.016308              35512             1216.625737           898.836560           317.789177     
       63.70               5.016308              35477             1146.155141           840.355648           305.799494     
       63.80               5.016308              35538             1052.834203           727.912476           324.921727     
       63.90               5.016308              35742             1014.326079           708.776318           305.549761     
       64.00               5.016308              35959             1033.356286           758.245686           275.110601     
       64.10               5.016308              35737              987.298013           686.167562           301.130451     
       64.20               5.016308              35777             1240.159387           889.472749           350.686638     
       64.30               5.016308              35708             1119.848619           783.312416           336.536203     
       64.40               5.016308              35568             1147.682593           820.063038           327.619555     
       64.50               5.016308              35395             1179.528327           846.749881           332.778446     
       64.60               5.016308              35353             1187.438198           909.218655           278.219543     
       64.70               5.016308              35601             1200.662820           946.059342           254.603478     
       64.80               5.016308              35468             1132.482501           845.276693           287.205808     
       64.90               5.016308              35490             1004.589300           733.999907           270.589393     
       65.00               5.016308              35405             1219.844660           872.468111           347.376549     
       65.10               5.016308              35203             1135.471670           844.383084           291.088586     
       65.20               5.016308              35314             1192.194625           890.443231           301.751394     
       65.30               5.016308              35264             1150.994841           881.913979           269.080862     
       65.40               5.016308              35285             1401.600404          1118.462548           283.137856     
       65.50               5.016308              35153             1387.915827          1115.157050           272.758777     
       65.60               5.016308              35151             1325.010643          1094.179143           230.831500     
       65.70               5.016308              35181             1418.729487          1178.874501           239.854986     
       65.80               5.016308              35121             1318.939294          1085.198404           233.740889     
       65.90               5.016308              35179             1303.606689          1046.528810           257.077879     
       66.00               5.016308              35345             1333.742711          1046.887998           286.854713     
       66.10               5.016308              35523             1323.486542          1011.929221           311.557321     
       66.20               5.016308              35621             1326.270467           984.374912           341.895555     
       66.30               5.016308              35827             1270.072083          1014.106682           255.965401     
       66.40               5.016308              35893             1262.106448          1003.108433           258.998016     
       66.50               5.016308              35980             1256.185488           941.216942           314.968546     
       66.60               5.016308              35917              975.250964           702.238569           273.012395     
       66.70               5.016308              35947              952.686569           686.128249           266.558320     
       66.80               5.016308              35795              874.166244           641.906610           232.259635     
       66.90               5.016308              35858              948.836512           656.591757           292.244756     
       67.00               5.016308              35881              890.918841           597.203065           293.715777     
       67.10               5.016308              35861              896.151392           661.198819           234.952573     
       67.20               5.016308              35726             1047.079322           804.484368           242.594954     
       67.30               5.016308              35746              956.418691           720.030820           236.387871     
       67.40               5.016308              35699              886.327346           630.965019           255.362327     
       67.50               5.016308              35629              783.671968           586.446364           197.225604     
       67.60               5.016308              35681              889.580374           694.466783           195.113591     
       67.70               5.016308              35663              901.394618           679.319990           222.074628     
       67.80               5.016308              35868             1045.555866           802.265732           243.290134     
       67.90               5.016308              35812             1036.510620           798.284562           238.226058     
       68.00               5.016308              35935              944.911498           691.423372           253.488126     
       68.10               5.016308              35939             1192.371657           939.748505           252.623153     
       68.20               5.016308              35940             1139.812829           862.318442           277.494387     
       68.30               5.016308              35907             1201.357712           928.416035           272.941677     
       68.40               5.016308              35698             1252.083464           940.531449           311.552015     
       68.50               5.016308              35863             1218.856824           879.691359           339.165465     
       68.60               5.016308              35671             1278.070341           969.435690           308.634651     
       68.70               5.016308              35636             1238.394394           944.203213           294.191181     
       68.80               5.016308              35777             1183.534999           872.027007           311.507992     
       68.90               5.016308              35653             1335.989840          1014.955372           321.034468     
       69.00               5.016308              35610             1280.751806           973.580487           307.171318     
       69.10               5.016308              35641             1223.135436           894.579745           328.555691     
       69.20               5.016308              35637             1205.369796           844.819737           360.550059     
       69.30               5.016308              35613             1218.552499           924.439572           294.112927     
       69.40               5.016308              35568             1115.859990           804.448684           311.411306     
       69.50               5.016308              35386             1150.917627           837.097408           313.820219     
       69.60               5.016308              35470             1238.547898           945.308234           293.239664     
       69.70               5.016308              35505             1128.642654           837.954730           290.687924     
       69.80               5.016308              35604             1254.108510           961.005183           293.103327     
       69.90               5.016308              35701             1096.171379           832.072652           264.098727     
       70.00               5.016308              35513              972.335877           737.179086           235.156790     
       70.10               5.016308              35577             1017.152842           798.816513           218.336329     
       70.20               5.016308              35526              916.578452           697.309139           219.269313     
       70.30               5.016308              35453              933.449198           757.461267           175.987930     
       70.40               5.016308              35334             1006.576310           781.960139           224.616171     
       70.50               5.016308              35209             1071.044474           792.820409           278.224066     
       70.60               5.016308              35285              991.968565           733.122739           258.845826     
       70.70               5.016308              35355             1083.769113           813.300661           270.468451     
       70.80               5.016308              35410             1054.670409           790.167811           264.502598     
       70.90               5.016308              35271             1138.826844           850.657247           288.169597     
       71.00               5.016308              35290             1092.017939           785.926115           306.091824     
       71.10               5.016308              35252             1132.441217           906.183296           226.257921     
       71.20               5.016308              35236             1110.392593           881.662933           228.729660     
       71.30               5.016308              35162             1086.565884           817.981317           268.584566     
       71.40               5.016308              35091             1054.676537           758.697625           295.978912     
       71.50               5.016308              35129             1070.912230           757.933574           312.978656     
       71.60               5.016308              34969             1152.891554           888.545739           264.345815     
       71.70               5.016308              34989             1086.943403           871.224229           215.719173     
       71.80               5.016308              35034              976.845397           822.760094           154.085303     
       71.90               5.016308              35145             1023.615772           839.011460           184.604312     
       72.00               5.016308              35152             1187.768910          1024.930177           162.838734     
       72.10               5.016308              35148             1228.764100          1026.021083           202.743017     
