        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       42.40               5.016308              40708              957.698885           598.485076           359.213809     
       42.50               5.016308              40747              784.774247           353.781512           430.992735     
       42.60               5.016308              40756              860.327563           404.445034           455.882530     
       42.70               5.016308              40833              718.142278           268.372599           449.769679     
       42.80               5.016308              40838              567.704054           236.258723           331.445331     
       42.90               5.016308              40731              622.289686           321.113670           301.176016     
       43.00               5.016308              40593              557.866718           345.768200           212.098518     
       43.10               5.016308              40512              720.191646           471.312367           248.879280     
       43.20               5.016308              40354              789.828138           506.333511           283.494626     
       43.30               5.016308              40225              779.539006           476.639597           302.899409     
       43.40               5.016308              40054             1003.119922           647.379266           355.740655     
       43.50               5.016308              39856             1041.206144           706.994305           334.211839     
       43.60               5.016308              39792             1082.530822           724.316792           358.214030     
       43.70               5.016308              39792             1029.050093           718.374367           310.675726     
       43.80               5.016308              39765              902.171973           624.751215           277.420759     
       43.90               5.016308              39749              924.991968           656.368616           268.623352     
       44.00               5.016308              39829              938.491813           646.364156           292.127658     
       44.10               5.016308              39858              780.720542           508.831356           271.889186     
       44.20               5.016308              39709              718.607167           381.797427           336.809741     
       44.30               5.016308              39882              907.577404           553.108013           354.469391     
       44.40               5.016308              39853              943.540571           635.826387           307.714184     
       44.50               5.016308              39937             1058.871699           701.239364           357.632335     
       44.60               5.016308              39898             1203.602301           821.739989           381.862312     
       44.70               5.016308              39833             1192.100564           757.109234           434.991330     
       44.80               5.016308              39908             1052.902360           667.366059           385.536301     
       44.90               5.016308              40038             1074.384903           659.427062           414.957841     
       45.00               5.016308              39964             1079.786143           694.012621           385.773522     
       45.10               5.016308              39994             1082.385306           613.067665           469.317641     
       45.20               5.016308              40119             1172.570817           680.143687           492.427130     
       45.30               5.016308              40266             1078.849453           633.465272           445.384180     
       45.40               5.016308              40332              928.939402           463.435886           465.503515     
       45.50               5.016308              40351              950.309182           437.464607           512.844576     
       45.60               5.016308              40375              968.264601           497.041208           471.223393     
       45.70               5.016308              40393              973.576802           467.513069           506.063732     
       45.80               5.016308              40383              756.473392           312.217782           444.255610     
       45.90               5.016308              40397              844.522358           340.419778           504.102580     
       46.00               5.016308              40352              807.203102           277.403144           529.799958     
       46.10               5.016308              40317              712.036839           300.455510           411.581330     
       46.20               5.016308              40302              829.970949           360.922300           469.048649     
       46.30               5.016308              40382              865.668024           404.188267           461.479758     
       46.40               5.016308              40486              787.410328           361.838554           425.571774     
       46.50               5.016308              40371              924.204152           442.571600           481.632552     
       46.60               5.016308              40152              824.859183           294.628251           530.230932     
       46.70               5.016308              39953              858.149136           332.118382           526.030754     
       46.80               5.016308              39919              846.903843           323.908265           522.995578     
       46.90               5.016308              39639              906.469272           443.457425           463.011847     
       47.00               5.016308              39521              872.362829           418.343852           454.018976     
       47.10               5.016308              39481              850.528654           417.649747           432.878907     
       47.20               5.016308              39536             1017.994231           516.958007           501.036223     
       47.30               5.016308              39556             1045.856862           608.989533           436.867329     
       47.40               5.016308              39576             1076.528985           581.105792           495.423193     
       47.50               5.016308              39607             1209.318617           720.469137           488.849480     
       47.60               5.016308              39780             1160.474570           639.336260           521.138310     
       47.70               5.016308              39816             1024.536027           504.801515           519.734512     
       47.80               5.016308              40048             1064.098859           497.205784           566.893075     
       47.90               5.016308              40063              968.592026           476.464461           492.127565     
       48.00               5.016308              39948             1004.661294           463.247867           541.413427     
       48.10               5.016308              40025             1121.429598           533.566584           587.863014     
       48.20               5.016308              40009             1104.519588           587.955808           516.563781     
       48.30               5.016308              40084              987.246562           516.550770           470.695793     
       48.40               5.016308              40140             1012.473342           543.228701           469.244641     
       48.50               5.016308              40079             1010.469594           589.672424           420.797170     
       48.60               5.016308              40007              955.152641           521.927415           433.225226     
       48.70               5.016308              40204              862.837859           464.974248           397.863611     
       48.80               5.016308              40310              926.528327           486.388723           440.139603     
       48.90               5.016308              40305              900.347730           385.089042           515.258688     
       49.00               5.016308              40160              817.605119           424.116847           393.488272     
       49.10               5.016308              40130              862.430634           442.455936           419.974698     
       49.20               5.016308              40155              912.662005           450.128015           462.533990     
       49.30               5.016308              40083              779.753937           368.524991           411.228946     
       49.40               5.016308              40067              704.540062           312.694946           391.845117     
       49.50               5.016308              40035              713.797801           409.244831           304.552970     
       49.60               5.016308              40034              827.788241           534.323302           293.464939     
       49.70               5.016308              39981              669.910910           360.087952           309.822959     
       49.80               5.016308              40052              583.348682           346.208640           237.140042     
       49.90               5.016308              40084              630.440686           277.624916           352.815770     
       50.00               5.016308              40090              637.450727           291.856499           345.594229     
       50.10               5.016308              40174              651.566342           317.961024           333.605318     
       50.20               5.016308              40286              609.236057           282.360839           326.875218     
       50.30               5.016308              40300              713.794721           322.611642           391.183079     
       50.40               5.016308              40318              710.037050           319.581897           390.455153     
       50.50               5.016308              40299              736.556950           249.465920           487.091030     
       50.60               5.016308              40312              723.729707           311.003043           412.726664     
       50.70               5.016308              40360              653.429375           223.995227           429.434148     
       50.80               5.016308              40381              743.650159           306.324581           437.325579     
       50.90               5.016308              40321              697.746800           247.033363           450.713436     
       51.00               5.016308              40272              677.889803           235.643386           442.246417     
       51.10               5.016308              40307              748.762701           319.568603           429.194098     
       51.20               5.016308              40309              904.365787           441.845239           462.520548     
       51.30               5.016308              40349              958.630469           465.374815           493.255654     
       51.40               5.016308              40386             1110.727555           580.875429           529.852126     
       51.50               5.016308              40381             1050.228655           547.523196           502.705459     
       51.60               5.016308              40168             1033.842160           513.577811           520.264349     
       51.70               5.016308              40243             1146.770701           674.250150           472.520552     
       51.80               5.016308              40378             1007.433972           642.206975           365.226997     
       51.90               5.016308              40458             1132.213136           680.264899           451.948237     
       52.00               5.016308              40529              979.423420           586.982997           392.440423     
       52.10               5.016308              40616             1119.747424           709.498662           410.248762     
       52.20               5.016308              40754              938.084574           563.429325           374.655249     
       52.30               5.016308              40753              926.573826           494.575169           431.998657     
       52.40               5.016308              40815             1097.785785           651.655232           446.130553     
       52.50               5.016308              40774             1133.859737           694.355113           439.504623     
       52.60               5.016308              40696             1108.854211           676.222953           432.631258     
       52.70               5.016308              40653             1101.413934           662.564139           438.849795     
       52.80               5.016308              40655              986.067558           529.943471           456.124087     
       52.90               5.016308              40555              971.103652           455.269084           515.834568     
       53.00               5.016308              40536              998.537065           483.283755           515.253309     
       53.10               5.016308              40510             1040.616049           535.555793           505.060256     
       53.20               5.016308              40479              895.119034           475.126345           419.992689     
       53.30               5.016308              40631              978.670831           479.300560           499.370271     
       53.40               5.016308              40623              835.723022           353.029674           482.693347     
       53.50               5.016308              40586              768.276233           407.838018           360.438215     
       53.60               5.016308              40613              681.951152           346.429830           335.521322     
       53.70               5.016308              40720              713.912087           412.526475           301.385612     
       53.80               5.016308              40748              548.068394           300.857806           247.210588     
       53.90               5.016308              40719              776.025195           456.253578           319.771617     
       54.00               5.016308              40571              953.373444           513.036645           440.336799     
       54.10               5.016308              40473              888.912659           540.644076           348.268582     
       54.20               5.016308              40473              998.148795           623.020740           375.128055     
       54.30               5.016308              40402              962.087925           585.009697           377.078228     
       54.40               5.016308              40399              876.321765           526.769403           349.552362     
       54.50               5.016308              40276              930.669094           538.199262           392.469832     
       54.60               5.016308              40152             1010.795771           554.562577           456.233194     
       54.70               5.016308              40042              947.936914           518.114283           429.822631     
       54.80               5.016308              40019             1063.706728           688.278230           375.428498     
       54.90               5.016308              39913             1101.800908           656.762604           445.038304     
       55.00               5.016308              39986             1008.976281           597.914627           411.061654     
       55.10               5.016308              39990             1194.917458           736.654669           458.262789     
       55.20               5.016308              40163             1071.332796           564.741971           506.590825     
       55.30               5.016308              40139              872.840410           484.781139           388.059271     
       55.40               5.016308              40107              847.385948           443.411156           403.974792     
       55.50               5.016308              40200              851.716193           448.400634           403.315559     
       55.60               5.016308              40228              923.612019           508.829799           414.782220     
       55.70               5.016308              40356              800.315293           432.785254           367.530039     
       55.80               5.016308              40406              871.997168           462.400965           409.596203     
       55.90               5.016308              40349              778.472121           369.798299           408.673823     
       56.00               5.016308              40283              815.578777           423.280042           392.298735     
       56.10               5.016308              40295              809.236319           396.189144           413.047175     
       56.20               5.016308              40343              918.546488           525.814415           392.732073     
       56.30               5.016308              40277              856.278221           406.699460           449.578761     
       56.40               5.016308              40305              804.848852           354.252956           450.595897     
       56.50               5.016308              40324              844.402974           357.097024           487.305950     
       56.60               5.016308              40266              804.131227           354.900913           449.230314     
       56.70               5.016308              40137              776.083263           380.138296           395.944968     
       56.80               5.016308              40007             1015.717146           590.689622           425.027523     
       56.90               5.016308              39999              994.868776           586.141245           408.727531     
       57.00               5.016308              39805              874.569511           432.914412           441.655099     
       57.10               5.016308              39584              935.984441           395.544370           540.440071     
       57.20               5.016308              39628              931.709346           392.879903           538.829443     
       57.30               5.016308              39639              819.589308           382.164386           437.424922     
       57.40               5.016308              39629              972.235476           579.473473           392.762002     
       57.50               5.016308              39665              989.336218           550.836364           438.499855     
       57.60               5.016308              39764              945.628409           510.834682           434.793727     
       57.70               5.016308              39873              847.078088           455.936148           391.141940     
       57.80               5.016308              39805              753.285886           353.529153           399.756733     
       57.90               5.016308              39803              620.177318           329.657407           290.519911     
       58.00               5.016308              39814              895.468832           495.864885           399.603947     
       58.10               5.016308              39636              933.999093           587.050781           346.948312     
       58.20               5.016308              39576              997.163511           553.722668           443.440844     
       58.30               5.016308              39635              874.000386           519.358688           354.641698     
       58.40               5.016308              39674              950.762471           532.810581           417.951891     
       58.50               5.016308              39686              969.209190           617.789333           351.419857     
       58.60               5.016308              39718             1022.978739           712.236731           310.742008     
       58.70               5.016308              39739             1275.044639           895.866004           379.178635     
       58.80               5.016308              39778             1272.334151           825.514155           446.819996     
       58.90               5.016308              39803             1186.160371           701.175315           484.985056     
       59.00               5.016308              39832             1037.420196           578.474597           458.945599     
       59.10               5.016308              39992             1053.789282           600.864437           452.924845     
       59.20               5.016308              40168              851.584558           450.452546           401.132011     
       59.30               5.016308              40087              949.409208           463.991289           485.417919     
       59.40               5.016308              40098              955.535007           469.907694           485.627313     
       59.50               5.016308              40131              907.101077           442.751931           464.349145     
       59.60               5.016308              40052              743.790482           280.100254           463.690228     
       59.70               5.016308              40093              717.406894           301.700086           415.706808     
       59.80               5.016308              40086              793.240999           390.604615           402.636384     
       59.90               5.016308              40179              770.357136           345.431734           424.925402     
       60.00               5.016308              40211              948.757578           492.961407           455.796171     
       60.10               5.016308              40353              790.274666           353.911855           436.362811     
       60.20               5.016308              40493              900.178448           461.559671           438.618777     
       60.30               5.016308              40378              633.065083           363.605519           269.459564     
       60.40               5.016308              40303              777.676325           511.746910           265.929415     
       60.50               5.016308              40280              515.864904           252.118497           263.746407     
       60.60               5.016308              40197              598.082165           291.577311           306.504854     
       60.70               5.016308              40098              472.961525           92.671202            380.290323     
       60.80               5.016308              40163              579.474110           208.562742           370.911368     
       60.90               5.016308              40169              555.871478           149.297747           406.573730     
       61.00               5.016308              40084              689.155139           251.012926           438.142213     
       61.10               5.016308              40107              862.242025           396.399043           465.842982     
       61.20               5.016308              40216              963.032385           465.557400           497.474985     
       61.30               5.016308              40149              983.911189           478.508756           505.402433     
       61.40               5.016308              40154             1079.367396           535.820885           543.546511     
       61.50               5.016308              40139             1031.187582           469.132693           562.054890     
       61.60               5.016308              40094              934.922300           472.918352           462.003948     
       61.70               5.016308              40072              924.421708           486.827688           437.594020     
       61.80               5.016308              40107              859.827307           471.354419           388.472888     
       61.90               5.016308              40159              844.264085           409.604195           434.659891     
       62.00               5.016308              40072              828.859882           428.939897           399.919985     
       62.10               5.016308              40074             1075.845200           610.155719           465.689480     
       62.20               5.016308              40166             1170.015643           672.279679           497.735964     
       62.30               5.016308              40311             1110.313878           677.271428           433.042450     
       62.40               5.016308              40431             1080.729015           651.550271           429.178744     
       62.50               5.016308              40224             1039.280392           627.176502           412.103891     
       62.60               5.016308              40212             1036.738159           599.036704           437.701455     
       62.70               5.016308              40058             1067.956515           591.990921           475.965594     
       62.80               5.016308              40045              913.800930           487.215256           426.585674     
       62.90               5.016308              39954              935.522042           445.966085           489.555957     
       63.00               5.016308              40017              888.800623           444.926351           443.874272     
       63.10               5.016308              39920              923.835367           446.991624           476.843743     
       63.20               5.016308              39920              969.888415           404.761512           565.126904     
       63.30               5.016308              39919              982.055330           433.516313           548.539017     
       63.40               5.016308              40017              894.972091           370.456177           524.515914     
       63.50               5.016308              39992              904.280219           355.101114           549.179105     
       63.60               5.016308              39831              994.998380           437.142944           557.855436     
       63.70               5.016308              39766              967.724372           471.624265           496.100107     
       63.80               5.016308              39830              890.587842           431.289077           459.298765     
       63.90               5.016308              39680              909.220765           436.764869           472.455897     
       64.00               5.016308              39569              994.288433           483.980787           510.307646     
       64.10               5.016308              39497             1015.195388           490.950399           524.244989     
       64.20               5.016308              39566             1059.984369           615.655410           444.328959     
       64.30               5.016308              39689             1157.992655           687.537052           470.455603     
       64.40               5.016308              39767              939.343325           527.458659           411.884666     
       64.50               5.016308              39875              892.155050           458.736491           433.418559     
       64.60               5.016308              39867              936.696039           473.034836           463.661203     
       64.70               5.016308              39919              997.372113           486.261730           511.110383     
       64.80               5.016308              39951             1001.471014           563.469933           438.001082     
       64.90               5.016308              39889             1020.675226           545.432746           475.242480     
       65.00               5.016308              39968             1027.263723           608.037724           419.225999     
       65.10               5.016308              39895             1000.245228           612.871557           387.373671     
       65.20               5.016308              39999              841.794501           548.850131           292.944370     
       65.30               5.016308              40045              832.450981           540.977681           291.473301     
       65.40               5.016308              40025              975.330147           600.641836           374.688311     
       65.50               5.016308              40158              896.620025           525.326200           371.293825     
       65.60               5.016308              40274              928.328657           452.567155           475.761503     
       65.70               5.016308              40246              915.434275           385.000571           530.433704     
       65.80               5.016308              40175             1018.818479           479.831397           538.987082     
       65.90               5.016308              40244              967.927604           480.365031           487.562572     
       66.00               5.016308              40202              975.044204           547.754604           427.289600     
       66.10               5.016308              40223              895.702775           478.000890           417.701885     
       66.20               5.016308              40081              977.796764           530.846413           446.950351     
       66.30               5.016308              39952              898.238874           471.656415           426.582459     
       66.40               5.016308              39883              963.030645           466.636483           496.394162     
       66.50               5.016308              39811             1019.933212           517.570496           502.362716     
       66.60               5.016308              39760             1035.664412           568.416568           467.247844     
       66.70               5.016308              39740             1009.871263           493.894965           515.976298     
       66.80               5.016308              39691              983.593710           516.465046           467.128664     
       66.90               5.016308              39759             1169.467475           650.495002           518.972473     
       67.00               5.016308              39908             1114.894068           594.973977           519.920091     
       67.10               5.016308              39983             1169.018500           635.456079           533.562421     
       67.20               5.016308              40177             1150.962869           645.075868           505.887000     
       67.30               5.016308              40342             1051.978539           535.416297           516.562242     
       67.40               5.016308              40354              936.872283           439.212955           497.659328     
       67.50               5.016308              40350              885.495172           351.783298           533.711874     
       67.60               5.016308              40379              942.704412           455.730791           486.973621     
       67.70               5.016308              40334              893.509304           499.549632           393.959672     
       67.80               5.016308              40265             1032.165861           626.488135           405.677726     
       67.90               5.016308              40030             1029.529124           603.520470           426.008654     
       68.00               5.016308              39856             1125.127894           626.974405           498.153489     
       68.10               5.016308              39852              824.470797           407.535320           416.935478     
       68.20               5.016308              39805              978.550953           568.936500           409.614453     
       68.30               5.016308              39827              903.732859           543.640040           360.092820     
       68.40               5.016308              39885              862.704772           509.905291           352.799482     
       68.50               5.016308              40019              878.924510           520.424237           358.500273     
       68.60               5.016308              40010              923.256598           575.512190           347.744408     
       68.70               5.016308              40018              919.009704           542.468215           376.541488     
       68.80               5.016308              39941             1092.895334           605.967903           486.927430     
       68.90               5.016308              39907             1036.944569           607.104216           429.840352     
       69.00               5.016308              40032             1011.211595           582.613158           428.598437     
       69.10               5.016308              40080              940.060273           483.082005           456.978268     
       69.20               5.016308              39924             1019.331358           515.260009           504.071348     
       69.30               5.016308              39984             1000.050619           547.361089           452.689530     
       69.40               5.016308              40098              870.391782           456.714930           413.676852     
       69.50               5.016308              40095              885.895867           386.551963           499.343904     
       69.60               5.016308              40064             1006.288107           536.163340           470.124767     
       69.70               5.016308              40031             1061.247440           562.530646           498.716793     
       69.80               5.016308              39954             1108.635940           615.520411           493.115529     
       69.90               5.016308              40012             1061.431595           530.808681           530.622914     
       70.00               5.016308              40067             1145.285296           637.061186           508.224109     
       70.10               5.016308              40117             1229.382883           663.302359           566.080525     
       70.20               5.016308              40204             1242.507245           642.311308           600.195937     
       70.30               5.016308              40204             1088.158261           579.127914           509.030347     
       70.40               5.016308              40236             1224.450005           708.667485           515.782520     
       70.50               5.016308              40289             1079.088252           568.961870           510.126382     
       70.60               5.016308              40357             1022.542889           469.544779           552.998110     
       70.70               5.016308              40317              996.445948           531.169244           465.276704     
       70.80               5.016308              40338             1047.367364           649.098474           398.268890     
       70.90               5.016308              40117             1016.887212           687.261829           329.625383     
       71.00               5.016308              40223              712.552874           422.635825           289.917049     
       71.10               5.016308              40129              933.206500           526.451362           406.755138     
       71.20               5.016308              40194              930.443262           548.376096           382.067165     
       71.30               5.016308              40269              872.782598           502.316981           370.465617     
       71.40               5.016308              40206              732.001377           425.289018           306.712360     
       71.50               5.016308              40114              708.689705           347.169050           361.520655     
       71.60               5.016308              39961              741.076804           355.151477           385.925327     
       71.70               5.016308              39981              847.671875           428.591544           419.080331     
       71.80               5.016308              39810              977.684016           526.679137           451.004879     
       71.90               5.016308              39815              933.329388           481.677241           451.652147     
       72.00               5.016308              39714              842.831948           460.665437           382.166511     
       72.10               5.016308              39718              961.642761           631.095001           330.547760     
       72.20               5.016308              39731              939.242193           597.739209           341.502984     
       72.30               5.016308              39684              882.453180           573.139423           309.313757     
       72.40               5.016308              39650              974.467700           579.926285           394.541415     
       72.50               5.016308              39610             1106.012594           708.968357           397.044237     
       72.60               5.016308              39670             1142.404666           750.521377           391.883289     
       72.70               5.016308              39668              907.842353           558.575509           349.266843     
       72.80               5.016308              39569              936.330196           529.174181           407.156016     
       72.90               5.016308              39547              977.239278           537.562703           439.676575     
       73.00               5.016308              39627             1066.383740           650.039399           416.344342     
       73.10               5.016308              39620              921.666643           552.134399           369.532245     
       73.20               5.016308              39776              913.801903           529.025029           384.776874     
       73.30               5.016308              39833              950.774017           574.324777           376.449240     
       73.40               5.016308              39854              997.992694           656.161940           341.830754     
       73.50               5.016308              39932             1048.505934           613.617300           434.888634     
       73.60               5.016308              40028             1086.126741           617.698806           468.427935     
       73.70               5.016308              40013              877.246999           469.356149           407.890850     
       73.80               5.016308              39881              840.514211           504.055656           336.458555     
       73.90               5.016308              39783              929.770649           552.757772           377.012877     
       74.00               5.016308              39757              906.785767           498.051040           408.734728     
       74.10               5.016308              39798              765.497460           381.765775           383.731685     
       74.20               5.016308              39737              781.712988           424.776668           356.936320     
       74.30               5.016308              39665              802.358877           467.062827           335.296050     
       74.40               5.016308              39707              859.319937           559.777861           299.542076     
       74.50               5.016308              39697              819.229227           479.436147           339.793081     
       74.60               5.016308              39754              787.689856           461.152821           326.537035     
       74.70               5.016308              39747              737.290390           425.316669           311.973721     
       74.80               5.016308              39664              763.786986           436.715190           327.071797     
       74.90               5.016308              39487              655.883838           392.071159           263.812679     
       75.00               5.016308              39367              777.851872           518.199017           259.652856     
       75.10               5.016308              39459              764.613069           427.041573           337.571496     
       75.20               5.016308              39678              815.589461           526.185491           289.403970     
       75.30               5.016308              39725              891.498113           517.182580           374.315532     
       75.40               5.016308              39792              955.344297           611.859238           343.485060     
       75.50               5.016308              39934             1044.045705           618.649711           425.395994     
       75.60               5.016308              39909             1130.989115           728.234232           402.754883     
       75.70               5.016308              39783             1068.933086           666.496433           402.436654     
       75.80               5.016308              39768             1045.953422           618.554937           427.398485     
       75.90               5.016308              39802             1017.612130           623.670842           393.941288     
       76.00               5.016308              39691              621.379234           281.844439           339.534795     
       76.10               5.016308              39794              673.836732           328.297432           345.539299     
       76.20               5.016308              39803              731.329762           275.961139           455.368623     
       76.30               5.016308              39704              940.442947           385.759628           554.683319     
       76.40               5.016308              39672              996.868551           493.745656           503.122896     
       76.50               5.016308              39693              869.784425           470.554706           399.229719     
       76.60               5.016308              39599              869.205460           428.317435           440.888025     
       76.70               5.016308              39598              863.207406           467.163963           396.043443     
       76.80               5.016308              39715              773.865629           403.467568           370.398061     
       76.90               5.016308              39715              872.902697           508.750472           364.152225     
       77.00               5.016308              39831              868.749148           509.935056           358.814092     
       77.10               5.016308              39986              871.287001           531.266021           340.020980     
       77.20               5.016308              39983              904.485703           569.529852           334.955851     
       77.30               5.016308              39938              859.286627           484.108607           375.178020     
       77.40               5.016308              40021              877.119675           509.204395           367.915280     
       77.50               5.016308              40036             1035.814171           608.591196           427.222975     
       77.60               5.016308              40030              927.038895           524.697765           402.341130     
       77.70               5.016308              39994              929.567522           569.908607           359.658915     
       77.80               5.016308              39858              962.403660           478.122644           484.281015     
       77.90               5.016308              39874              986.523704           521.787984           464.735720     
       78.00               5.016308              40022              959.374161           513.565440           445.808722     
       78.10               5.016308              40042              920.190700           509.537336           410.653363     
