        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              42912             2695.116585     
       69.90               5.016308              42946             2854.709669     
       70.00               5.016308              43180             2465.646860     
       70.10               5.016308              43225             2741.798774     
       70.20               5.016308              43363             2816.951849     
       70.30               5.016308              43531             2769.099734     
       70.40               5.016308              43655             2536.261564     
       70.50               5.016308              43682             2382.790134     
       70.60               5.016308              43599             2530.700163     
       70.70               5.016308              43398             2516.819824     
       70.80               5.016308              43242             2296.065426     
       70.90               5.016308              43035             2305.249833     
       71.00               5.016308              43103             2392.817181     
       71.10               5.016308              43012             2518.566696     
       71.20               5.016308              43061             2654.991550     
       71.30               5.016308              43100             2780.018181     
       71.40               5.016308              43158             2707.221368     
       71.50               5.016308              42969             2638.769671     
       71.60               5.016308              42907             2442.603273     
       71.70               5.016308              42838             2371.353178     
       71.80               5.016308              42882             2653.931936     
       71.90               5.016308              42998             2967.316260     
       72.00               5.016308              43012             2782.312292     
       72.10               5.016308              43230             2931.395995     
       72.20               5.016308              43243             2464.977373     
       72.30               5.016308              43326             2350.387052     
       72.40               5.016308              43260             2370.859538     
       72.50               5.016308              43170             2275.712102     
       72.60               5.016308              43117             2555.228903     
       72.70               5.016308              43107             2365.825953     
       72.80               5.016308              43020             2394.252198     
       72.90               5.016308              42940             2588.426724     
       73.00               5.016308              43014             2493.344964     
       73.10               5.016308              42924             2393.443815     
       73.20               5.016308              42769             2619.937148     
       73.30               5.016308              42718             2683.349226     
       73.40               5.016308              42826             2574.615235     
       73.50               5.016308              43040             2646.659456     
       73.60               5.016308              43249             2480.814958     
       73.70               5.016308              43441             2365.614008     
       73.80               5.016308              43491             2205.695191     
       73.90               5.016308              43429             2138.449211     
       74.00               5.016308              43448             2000.850312     
       74.10               5.016308              43045             2053.527407     
       74.20               5.016308              42915             2320.835554     
       74.30               5.016308              42800             2073.026809     
       74.40               5.016308              42872             2127.849152     
       74.50               5.016308              42806             2616.817422     
       74.60               5.016308              42807             2818.976926     
       74.70               5.016308              42737             2762.082045     
       74.80               5.016308              42696             2909.436391     
       74.90               5.016308              42737             3233.508246     
       75.00               5.016308              42761             3028.876548     
       75.10               5.016308              42537             3121.200563     
       75.20               5.016308              42625             2891.175782     
       75.30               5.016308              42687             3049.107304     
       75.40               5.016308              42630             2938.048854     
       75.50               5.016308              42860             2572.940913     
       75.60               5.016308              43203             2602.858191     
       75.70               5.016308              43351             2748.161260     
       75.80               5.016308              43406             2523.886754     
       75.90               5.016308              43426             2437.036179     
       76.00               5.016308              43432             2355.907964     
       76.10               5.016308              43462             2246.916804     
       76.20               5.016308              43351             2177.847797     
       76.30               5.016308              43239             2333.557949     
       76.40               5.016308              43191             2418.918236     
       76.50               5.016308              43094             2343.128224     
       76.60               5.016308              43051             2377.293704     
       76.70               5.016308              42942             2475.281836     
       76.80               5.016308              42950             2677.459308     
       76.90               5.016308              43071             2772.764457     
       77.00               5.016308              43058             2647.923030     
       77.10               5.016308              43039             2418.064413     
       77.20               5.016308              43106             2218.499664     
       77.30               5.016308              42954             2375.771065     
       77.40               5.016308              43142             2336.632948     
       77.50               5.016308              43186             2439.705498     
       77.60               5.016308              43233             2228.026980     
       77.70               5.016308              43062             2054.053802     
       77.80               5.016308              42780             2201.578280     
       77.90               5.016308              42527             2218.232137     
       78.00               5.016308              42574             2085.229480     
       78.10               5.016308              42796             2282.585860     
       78.20               5.016308              42897             2182.196737     
       78.30               5.016308              43010             2197.064280     
       78.40               5.016308              43255             2497.931077     
       78.50               5.016308              43306             2388.940533     
       78.60               5.016308              43292             2311.005170     
       78.70               5.016308              43255             2395.573307     
       78.80               5.016308              43200             2464.454473     
       78.90               5.016308              43004             2284.178224     
       79.00               5.016308              42812             2173.519382     
       79.10               5.016308              42644             2458.783943     
       79.20               5.016308              42573             2395.861298     
       79.30               5.016308              42663             2573.694862     
       79.40               5.016308              42742             2305.154713     
       79.50               5.016308              42918             2338.268018     
       79.60               5.016308              43004             2054.669437     
       79.70               5.016308              43133             1995.535261     
       79.80               5.016308              43118             1941.035054     
       79.90               5.016308              43140             2004.944123     
       80.00               5.016308              43198             2283.522230     
       80.10               5.016308              43114             2207.901975     
       80.20               5.016308              43223             2267.978574     
       80.30               5.016308              43366             2394.278439     
       80.40               5.016308              43299             2367.652430     
       80.50               5.016308              43241             2705.840512     
       80.60               5.016308              43206             2586.241184     
       80.70               5.016308              43148             2607.298266     
       80.80               5.016308              43224             2546.882542     
       80.90               5.016308              43209             2148.227670     
       81.00               5.016308              43263             2273.788249     
       81.10               5.016308              43230             2262.834724     
       81.20               5.016308              43104             1933.197492     
       81.30               5.016308              43274             1950.312907     
       81.40               5.016308              43253             2161.639623     
       81.50               5.016308              43189             2333.686067     
       81.60               5.016308              43040             2468.808088     
       81.70               5.016308              42993             2829.899529     
       81.80               5.016308              42989             2584.258634     
       81.90               5.016308              43046             2738.122225     
       82.00               5.016308              43064             2587.959211     
       82.10               5.016308              43167             2523.094937     
       82.20               5.016308              43191             2562.756397     
       82.30               5.016308              43114             2897.622291     
       82.40               5.016308              43093             3089.651097     
       82.50               5.016308              43128             2855.298841     
       82.60               5.016308              43116             2634.092821     
       82.70               5.016308              43065             2702.493155     
       82.80               5.016308              43127             2672.124293     
       82.90               5.016308              43281             2526.239071     
       83.00               5.016308              43333             2735.186886     
       83.10               5.016308              43311             2703.597558     
       83.20               5.016308              43410             2808.956635     
       83.30               5.016308              43509             2653.857842     
       83.40               5.016308              43458             2727.604085     
       83.50               5.016308              43263             2938.608537     
       83.60               5.016308              43075             2933.867135     
       83.70               5.016308              43064             2697.026127     
       83.80               5.016308              43257             2745.685228     
       83.90               5.016308              43320             2583.424213     
       84.00               5.016308              43365             2170.523486     
       84.10               5.016308              43425             2255.197407     
       84.20               5.016308              43520             2353.130319     
       84.30               5.016308              43484             2940.885605     
       84.40               5.016308              43393             2761.619121     
       84.50               5.016308              43209             2463.262923     
       84.60               5.016308              43082             2449.460676     
       84.70               5.016308              43006             2205.380787     
       84.80               5.016308              42991             2276.698862     
       84.90               5.016308              42979             2224.225886     
       85.00               5.016308              42935             2402.900706     
       85.10               5.016308              43003             2403.694984     
       85.20               5.016308              43038             2722.832847     
       85.30               5.016308              43056             2729.810500     
       85.40               5.016308              42853             2436.465283     
       85.50               5.016308              42709             2449.345545     
       85.60               5.016308              42834             2656.264245     
       85.70               5.016308              42874             2731.903314     
       85.80               5.016308              42783             2967.429744     
       85.90               5.016308              42843             2901.882479     
       86.00               5.016308              42989             3208.128149     
       86.10               5.016308              42999             3336.300062     
       86.20               5.016308              43115             3195.908077     
       86.30               5.016308              43290             2868.328847     
       86.40               5.016308              43321             2736.596543     
       86.50               5.016308              43235             2631.071024     
       86.60               5.016308              43294             2465.678611     
       86.70               5.016308              43403             2575.295794     
       86.80               5.016308              43277             2440.430474     
       86.90               5.016308              43149             2307.354408     
       87.00               5.016308              43211             1869.851699     
       87.10               5.016308              43329             2084.693601     
       87.20               5.016308              43202             2360.165721     
       87.30               5.016308              43231             2471.799354     
       87.40               5.016308              42941             2257.588012     
       87.50               5.016308              42678             2571.229203     
       87.60               5.016308              42766             2664.274779     
       87.70               5.016308              42776             2769.029410     
       87.80               5.016308              42997             2759.227063     
       87.90               5.016308              42978             2749.898759     
       88.00               5.016308              42957             2359.339850     
       88.10               5.016308              42976             2388.011731     
       88.20               5.016308              42817             2201.972991     
       88.30               5.016308              42701             2224.343402     
       88.40               5.016308              42790             2067.787466     
       88.50               5.016308              42884             2073.606364     
       88.60               5.016308              43030             2386.526530     
       88.70               5.016308              43289             2355.782734     
       88.80               5.016308              43349             2599.152809     
       88.90               5.016308              43266             2394.246180     
       89.00               5.016308              43165             2608.812599     
       89.10               5.016308              43165             2147.077737     
       89.20               5.016308              43153             2288.801942     
       89.30               5.016308              43056             2231.716965     
       89.40               5.016308              43031             2217.584417     
       89.50               5.016308              43042             2401.953527     
       89.60               5.016308              43080             2518.241029     
       89.70               5.016308              42992             2466.025907     
       89.80               5.016308              43005             2550.689861     
       89.90               5.016308              43156             2459.384357     
       90.00               5.016308              43238             2031.819510     
       90.10               5.016308              43091             1965.349587     
       90.20               5.016308              43136             2218.240063     
       90.30               5.016308              43134             2375.909496     
       90.40               5.016308              43304             2358.096026     
       90.50               5.016308              43388             2627.623340     
       90.60               5.016308              43289             2626.673517     
       90.70               5.016308              43155             2208.550542     
       90.80               5.016308              43071             2081.110092     
       90.90               5.016308              43222             2296.684429     
       91.00               5.016308              43336             1993.985791     
       91.10               5.016308              43212             1945.325832     
       91.20               5.016308              43183             2434.768404     
       91.30               5.016308              42974             2504.081551     
       91.40               5.016308              42815             2349.067958     
       91.50               5.016308              42790             2457.320954     
       91.60               5.016308              43007             2876.125675     
       91.70               5.016308              42852             2452.405999     
       91.80               5.016308              42809             2459.596505     
       91.90               5.016308              42918             2747.096375     
       92.00               5.016308              42997             2903.489901     
       92.10               5.016308              43209             2769.635358     
       92.20               5.016308              43313             2747.780897     
       92.30               5.016308              43177             2495.391203     
       92.40               5.016308              43181             2260.199464     
       92.50               5.016308              43163             2353.598161     
       92.60               5.016308              43115             2765.364870     
       92.70               5.016308              43065             2828.248109     
       92.80               5.016308              43142             2613.927164     
       92.90               5.016308              43014             2764.008602     
       93.00               5.016308              42925             2397.576486     
       93.10               5.016308              42943             2474.222817     
       93.20               5.016308              42925             2338.351394     
       93.30               5.016308              43012             2239.778141     
       93.40               5.016308              43270             2653.789927     
       93.50               5.016308              43424             2360.395755     
       93.60               5.016308              43386             2429.506593     
       93.70               5.016308              43276             2486.904759     
       93.80               5.016308              43263             2403.257203     
       93.90               5.016308              42903             2653.895018     
       94.00               5.016308              42871             2584.093876     
       94.10               5.016308              42846             2709.957443     
       94.20               5.016308              43090             2612.905211     
       94.30               5.016308              43249             2467.498546     
       94.40               5.016308              43369             2386.587353     
       94.50               5.016308              43366             2632.709310     
       94.60               5.016308              43436             2598.803519     
       94.70               5.016308              43503             2672.896642     
       94.80               5.016308              43608             2283.462211     
       94.90               5.016308              43555             2406.114158     
       95.00               5.016308              43552             2545.881238     
       95.10               5.016308              43502             2471.867214     
       95.20               5.016308              43503             2587.355913     
       95.30               5.016308              43354             2602.215621     
       95.40               5.016308              43128             2414.520753     
       95.50               5.016308              42929             2236.201626     
       95.60               5.016308              42683             2238.549059     
       95.70               5.016308              42684             2607.965580     
       95.80               5.016308              42828             2199.778506     
       95.90               5.016308              43032             2369.640472     
       96.00               5.016308              43172             2080.814136     
       96.10               5.016308              43430             2667.973700     
       96.20               5.016308              43623             2544.110526     
       96.30               5.016308              43708             2481.836955     
       96.40               5.016308              43673             2088.827320     
       96.50               5.016308              43652             2336.374687     
       96.60               5.016308              43507             2059.602825     
       96.70               5.016308              43369             2157.023390     
       96.80               5.016308              43251             2050.974159     
       96.90               5.016308              43074             2462.308366     
       97.00               5.016308              42914             2413.878466     
       97.10               5.016308              42751             1944.599802     
       97.20               5.016308              42640             1861.378143     
       97.30               5.016308              42729             1781.416728     
       97.40               5.016308              42703             2377.320915     
       97.50               5.016308              42650             1918.937836     
       97.60               5.016308              42526             2340.762033     
       97.70               5.016308              42543             2510.748911     
       97.80               5.016308              42772             2474.090402     
       97.90               5.016308              42990             2430.989213     
       98.00               5.016308              43065             2571.237558     
       98.10               5.016308              43025             2568.738115     
       98.20               5.016308              42895             2494.662110     
       98.30               5.016308              42950             2232.526790     
       98.40               5.016308              43166             2232.903319     
       98.50               5.016308              43336             2115.990784     
       98.60               5.016308              43517             2236.667227     
       98.70               5.016308              43531             2223.904819     
       98.80               5.016308              43485             2292.963865     
       98.90               5.016308              43543             2450.762872     
       99.00               5.016308              43405             2354.360011     
       99.10               5.016308              43314             2301.002249     
       99.20               5.016308              43316             2381.180437     
       99.30               5.016308              43317             2708.310747     
       99.40               5.016308              43349             2599.989883     
       99.50               5.016308              43505             2549.461949     
       99.60               5.016308              43626             2343.402935     
       99.70               5.016308              43526             2347.264182     
       99.80               5.016308              43638             2324.164979     
       99.90               5.016308              43644             2360.090713     
       100.00              5.016308              43656             2484.766501     
       100.10              5.016308              43560             2493.620151     
       100.20              5.016308              43424             2501.956565     
       100.30              5.016308              43227             2497.106157     
       100.40              5.016308              43123             2489.777666     
       100.50              5.016308              43008             2511.746951     
       100.60              5.016308              42946             2321.029912     
       100.70              5.016308              42745             2735.048646     
       100.80              5.016308              42585             2709.747311     
       100.90              5.016308              42576             2906.145251     
       101.00              5.016308              42786             2934.984097     
       101.10              5.016308              42915             2768.219404     
       101.20              5.016308              43031             2692.167092     
       101.30              5.016308              43115             2513.902926     
       101.40              5.016308              43198             2505.643162     
       101.50              5.016308              43433             2443.627538     
       101.60              5.016308              43655             2551.482162     
       101.70              5.016308              43786             2621.892197     
       101.80              5.016308              43822             2395.567169     
       101.90              5.016308              43733             2313.682839     
       102.00              5.016308              43588             2402.180864     
       102.10              5.016308              43571             2566.986107     
       102.20              5.016308              43603             2740.507058     
       102.30              5.016308              43445             2514.496491     
       102.40              5.016308              43388             2238.751556     
       102.50              5.016308              43259             1989.447362     
       102.60              5.016308              43193             2345.843413     
       102.70              5.016308              43111             2456.449223     
       102.80              5.016308              43089             2724.545803     
       102.90              5.016308              43000             2723.151270     
       103.00              5.016308              42863             2870.699938     
       103.10              5.016308              42778             3029.122543     
       103.20              5.016308              42723             2679.451341     
       103.30              5.016308              42770             2732.610289     
       103.40              5.016308              42843             2656.379632     
       103.50              5.016308              42878             2658.436998     
       103.60              5.016308              42968             2422.804634     
       103.70              5.016308              43021             2368.697116     
       103.80              5.016308              43045             2255.613740     
       103.90              5.016308              43061             2228.136472     
       104.00              5.016308              43080             2272.274502     
       104.10              5.016308              43183             2165.157043     
       104.20              5.016308              43264             2640.961612     
       104.30              5.016308              43268             2531.220997     
       104.40              5.016308              43167             2688.430498     
       104.50              5.016308              43244             2538.620419     
       104.60              5.016308              43016             2467.816671     
       104.70              5.016308              42923             2391.436622     
       104.80              5.016308              43100             2927.565567     
       104.90              5.016308              43167             2815.218665     
       105.00              5.016308              43203             2858.648704     
       105.10              5.016308              43240             2560.466761     
       105.20              5.016308              43164             2489.067897     
       105.30              5.016308              43159             2207.957804     
       105.40              5.016308              43141             2319.965863     
       105.50              5.016308              43236             2372.525820     
       105.60              5.016308              43401             2687.182745     
       105.70              5.016308              43565             2410.434515     
       105.80              5.016308              43592             2538.249951     
       105.90              5.016308              43590             2335.830461     
       106.00              5.016308              43693             2387.921863     
       106.10              5.016308              43785             2265.376374     
       106.20              5.016308              43792             2385.734158     
       106.30              5.016308              43748             2184.311062     
       106.40              5.016308              43607             2030.425837     
       106.50              5.016308              43650             2022.207280     
       106.60              5.016308              43434             2099.394177     
       106.70              5.016308              43169             2242.529170     
       106.80              5.016308              43208             2129.611078     
       106.90              5.016308              42980             2227.133708     
       107.00              5.016308              42758             2423.047572     
       107.10              5.016308              42632             2542.536059     
       107.20              5.016308              42547             2691.229874     
       107.30              5.016308              42474             2972.491738     
       107.40              5.016308              42430             3072.391615     
       107.50              5.016308              42078             3270.498871     
       107.60              5.016308              42022             3150.703044     
       107.70              5.016308              42017             3027.158993     
       107.80              5.016308              41920             2808.439345     
       107.90              5.016308              42055             2571.563262     
       108.00              5.016308              42148             2864.261702     
       108.10              5.016308              42301             3058.265317     
       108.20              5.016308              42479             3203.113750     
       108.30              5.016308              42681             2748.500910     
       108.40              5.016308              42880             2748.774478     
       108.50              5.016308              43128             2413.598290     
       108.60              5.016308              43289             2544.148260     
       108.70              5.016308              43297             2690.495569     
       108.80              5.016308              43094             2402.996983     
       108.90              5.016308              42982             2574.717965     
       109.00              5.016308              43008             2490.665345     
       109.10              5.016308              42970             2669.875040     
       109.20              5.016308              43003             2473.535732     
       109.30              5.016308              43122             2530.560247     
       109.40              5.016308              43195             2748.281718     
       109.50              5.016308              43340             2649.735177     
       109.60              5.016308              43394             2893.236761     
       109.70              5.016308              43556             2821.586666     
       109.80              5.016308              43426             2605.241969     
       109.90              5.016308              43601             2375.889112     
       110.00              5.016308              43570             2500.191474     
       110.10              5.016308              43543             2583.629353     
       110.20              5.016308              43442             2508.291115     
       110.30              5.016308              43241             2565.778268     
       110.40              5.016308              43129             2497.122099     
       110.50              5.016308              43341             2379.498317     
       110.60              5.016308              43433             2478.238495     
       110.70              5.016308              43475             2219.264605     
       110.80              5.016308              43301             2247.225009     
       110.90              5.016308              43040             2229.254997     
       111.00              5.016308              42842             2028.884602     
       111.10              5.016308              42817             2336.217961     
       111.20              5.016308              42661             2569.700729     
       111.30              5.016308              42598             2593.048672     
       111.40              5.016308              42356             2765.251743     
       111.50              5.016308              42248             3262.057354     
       111.60              5.016308              42179             3034.246073     
       111.70              5.016308              42080             2993.067184     
       111.80              5.016308              42170             3177.186321     
       111.90              5.016308              42250             3254.520561     
       112.00              5.016308              42461             2988.506889     
       112.10              5.016308              42698             2705.596999     
       112.20              5.016308              42869             2815.246418     
       112.30              5.016308              42943             2714.285100     
       112.40              5.016308              43016             2470.675706     
       112.50              5.016308              43008             2202.210857     
       112.60              5.016308              42931             2481.968972     
       112.70              5.016308              43037             2348.259910     
       112.80              5.016308              43109             2397.974380     
       112.90              5.016308              43421             2528.376041     
       113.00              5.016308              43604             2171.672300     
       113.10              5.016308              43817             2079.820955     
       113.20              5.016308              43914             1901.916375     
       113.30              5.016308              43857             1679.475420     
       113.40              5.016308              43662             1930.001712     
       113.50              5.016308              43391             1949.594626     
       113.60              5.016308              43249             2097.120728     
       113.70              5.016308              42918             2447.403201     
       113.80              5.016308              42625             2436.753559     
       113.90              5.016308              42544             2778.577446     
       114.00              5.016308              42539             2672.497016     
       114.10              5.016308              42585             2833.143559     
       114.20              5.016308              42539             2766.430472     
       114.30              5.016308              42649             2678.670970     
       114.40              5.016308              42622             2497.461741     
       114.50              5.016308              42671             2374.919155     
       114.60              5.016308              42876             2110.197312     
       114.70              5.016308              43108             2195.794597     
       114.80              5.016308              43215             2378.665947     
       114.90              5.016308              43323             2557.055572     
       115.00              5.016308              43203             2850.105167     
       115.10              5.016308              43148             2718.334966     
       115.20              5.016308              43088             2770.545476     
       115.30              5.016308              42939             2254.105822     
       115.40              5.016308              42895             2311.071989     
       115.50              5.016308              42841             2445.981709     
       115.60              5.016308              42788             2694.242789     
       115.70              5.016308              42729             2843.181835     
       115.80              5.016308              42614             2807.223095     
       115.90              5.016308              42678             2385.861203     
       116.00              5.016308              42773             2286.459527     
       116.10              5.016308              42737             2358.525480     
       116.20              5.016308              42807             2444.249283     
       116.30              5.016308              42851             2352.162163     
       116.40              5.016308              43029             2348.940793     
       116.50              5.016308              42959             2423.203180     
       116.60              5.016308              42801             2447.920193     
       116.70              5.016308              42779             2416.516605     
       116.80              5.016308              42650             2486.335065     
       116.90              5.016308              42710             2541.001689     
       117.00              5.016308              42678             2750.648892     
       117.10              5.016308              42713             2887.465877     
       117.20              5.016308              42738             2722.918227     
       117.30              5.016308              42800             2669.454320     
       117.40              5.016308              42770             2641.606806     
       117.50              5.016308              42618             2578.194138     
       117.60              5.016308              42777             2785.733498     
       117.70              5.016308              42930             2648.678724     
       117.80              5.016308              43051             2561.946228     
       117.90              5.016308              43120             2599.396936     
       118.00              5.016308              43303             2594.500862     
       118.10              5.016308              43166             2505.066847     
       118.20              5.016308              43100             2592.461860     
       118.30              5.016308              43154             2522.568287     
       118.40              5.016308              43035             2419.013248     
       118.50              5.016308              42957             2466.303266     
       118.60              5.016308              42824             2323.555620     
       118.70              5.016308              42745             2458.060157     
       118.80              5.016308              42676             2375.843820     
       118.90              5.016308              42579             2067.427790     
       119.00              5.016308              42624             2200.608631     
       119.10              5.016308              42670             2105.828902     
       119.20              5.016308              42919             2503.329340     
       119.30              5.016308              43080             2463.563483     
       119.40              5.016308              43247             2527.055235     
       119.50              5.016308              43314             2253.100922     
       119.60              5.016308              43415             2200.694468     
       119.70              5.016308              43481             2054.965231     
       119.80              5.016308              43408             2313.104889     
       119.90              5.016308              43458             2348.727193     
       120.00              5.016308              43438             2473.627912     
       120.10              5.016308              43605             2566.673681     
       120.20              5.016308              43609             2715.429810     
       120.30              5.016308              43556             2469.130420     
       120.40              5.016308              43383             2710.076649     
       120.50              5.016308              43396             2675.835832     
       120.60              5.016308              43100             2467.789647     
       120.70              5.016308              42915             2362.183456     
       120.80              5.016308              42999             2315.026170     
       120.90              5.016308              42987             2662.582315     
       121.00              5.016308              42988             2851.899128     
       121.10              5.016308              43168             3134.471462     
       121.20              5.016308              43323             2965.641037     
       121.30              5.016308              43313             3177.373983     
       121.40              5.016308              43181             2917.469427     
       121.50              5.016308              43231             2939.756283     
       121.60              5.016308              43152             2851.177582     
       121.70              5.016308              43296             2751.642770     
       121.80              5.016308              43523             2337.686721     
       121.90              5.016308              43578             2428.529613     
       122.00              5.016308              43333             2616.355101     
       122.10              5.016308              43191             2492.111937     
       122.20              5.016308              43045             2470.843881     
       122.30              5.016308              43091             2315.196306     
       122.40              5.016308              43094             2357.051526     
       122.50              5.016308              43195             2270.748736     
       122.60              5.016308              43252             2298.676514     
       122.70              5.016308              43294             2459.581605     
       122.80              5.016308              43181             2647.090369     
       122.90              5.016308              43197             2615.839749     
       123.00              5.016308              43198             2741.401153     
       123.10              5.016308              43202             2365.256728     
       123.20              5.016308              43139             2230.936513     
       123.30              5.016308              43188             1976.808761     
       123.40              5.016308              43154             2042.302037     
       123.50              5.016308              43337             2104.010282     
       123.60              5.016308              43320             2202.545937     
       123.70              5.016308              43289             2203.790373     
       123.80              5.016308              43551             2304.498693     
       123.90              5.016308              43483             2270.205396     
       124.00              5.016308              43357             2052.174977     
       124.10              5.016308              43329             2013.993693     
       124.20              5.016308              43271             2315.932098     
       124.30              5.016308              43152             2062.734100     
       124.40              5.016308              43095             2008.218321     
       124.50              5.016308              43012             1933.265723     
       124.60              5.016308              42934             1831.092902     
       124.70              5.016308              42707             2176.819932     
       124.80              5.016308              42799             2192.194395     
       124.90              5.016308              42905             2273.354456     
       125.00              5.016308              42792             2318.628908     
       125.10              5.016308              42822             2531.411463     
       125.20              5.016308              42730             2534.965456     
       125.30              5.016308              42595             2308.264953     
       125.40              5.016308              42439             2432.482668     
       125.50              5.016308              42607             2269.349418     
       125.60              5.016308              42733             2341.015615     
       125.70              5.016308              43029             2551.272591     
       125.80              5.016308              43163             2646.099129     
       125.90              5.016308              43189             2726.330094     
       126.00              5.016308              43202             2668.532633     
       126.10              5.016308              43159             2627.026975     
       126.20              5.016308              43199             2688.014453     
       126.30              5.016308              43165             2397.690719     
       126.40              5.016308              43157             2534.289861     
       126.50              5.016308              43264             2607.414808     
       126.60              5.016308              43280             2780.590677     
       126.70              5.016308              43389             2325.628048     
       126.80              5.016308              43359             2370.939265     
       126.90              5.016308              42979             2146.961698     
       127.00              5.016308              42665             2154.019365     
       127.10              5.016308              42330             2181.169445     
       127.20              5.016308              42303             2523.917497     
       127.30              5.016308              42438             2179.778963     
       127.40              5.016308              42400             2012.567947     
       127.50              5.016308              42582             2301.663207     
       127.60              5.016308              42782             2468.589529     
       127.70              5.016308              42885             2266.813552     
       127.80              5.016308              42967             2330.673525     
       127.90              5.016308              43078             2347.152480     
       128.00              5.016308              43069             2173.495753     
       128.10              5.016308              42923             2201.019276     
       128.20              5.016308              42989             2268.102578     
       128.30              5.016308              42977             2327.194828     
       128.40              5.016308              42909             2237.524690     
       128.50              5.016308              42870             2335.993822     
       128.60              5.016308              42890             2103.820882     
       128.70              5.016308              42828             2267.564043     
       128.80              5.016308              42654             2357.487356     
       128.90              5.016308              42708             2253.426875     
       129.00              5.016308              42744             2279.517588     
       129.10              5.016308              42909             2372.122408     
       129.20              5.016308              43094             2360.835770     
       129.30              5.016308              43283             2123.683862     
       129.40              5.016308              43378             1933.988763     
       129.50              5.016308              43518             2396.316389     
       129.60              5.016308              43697             2607.611063     
       129.70              5.016308              43796             2594.248141     
       129.80              5.016308              43655             2338.223191     
       129.90              5.016308              43620             2278.252769     
       130.00              5.016308              43424             2417.382197     
       130.10              5.016308              43354             2753.057379     
       130.20              5.016308              43106             2782.655585     
       130.30              5.016308              42789             2534.624310     
       130.40              5.016308              42735             2468.178742     
       130.50              5.016308              42648             2782.776400     
       130.60              5.016308              42772             2582.270649     
       130.70              5.016308              42910             2720.656173     
       130.80              5.016308              43043             2822.673456     
       130.90              5.016308              42927             2768.092536     
       131.00              5.016308              42756             2853.039058     
       131.10              5.016308              42774             3039.420481     
       131.20              5.016308              42913             2796.932756     
       131.30              5.016308              43162             2541.476317     
       131.40              5.016308              43099             2278.009559     
       131.50              5.016308              42927             2609.132771     
       131.60              5.016308              42673             2572.402716     
       131.70              5.016308              42803             2503.463374     
       131.80              5.016308              42955             2473.165095     
       131.90              5.016308              43099             2548.265775     
       132.00              5.016308              43067             2815.659002     
       132.10              5.016308              43116             2683.911858     
       132.20              5.016308              43198             2635.099620     
       132.30              5.016308              43292             2529.208171     
       132.40              5.016308              43315             2589.681147     
       132.50              5.016308              43263             2813.706961     
       132.60              5.016308              43220             2690.730077     
       132.70              5.016308              43166             2609.720709     
       132.80              5.016308              43010             2525.484224     
       132.90              5.016308              42829             2479.228858     
       133.00              5.016308              42759             2303.040991     
       133.10              5.016308              42694             2480.537484     
       133.20              5.016308              42677             2465.645285     
       133.30              5.016308              42695             2413.050172     
       133.40              5.016308              42919             2483.852275     
       133.50              5.016308              42999             2567.327836     
       133.60              5.016308              43101             2500.018705     
       133.70              5.016308              43196             2092.231383     
       133.80              5.016308              43386             2258.463283     
       133.90              5.016308              43471             2514.052023     
       134.00              5.016308              43544             2504.019441     
       134.10              5.016308              43548             2804.430068     
       134.20              5.016308              43458             2933.057947     
       134.30              5.016308              43366             3049.334230     
       134.40              5.016308              43280             2983.881859     
       134.50              5.016308              43191             3111.298914     
       134.60              5.016308              43094             2949.621697     
       134.70              5.016308              43100             2763.969727     
       134.80              5.016308              43017             2724.287927     
       134.90              5.016308              42907             2586.601271     
       135.00              5.016308              42765             2522.106222     
       135.10              5.016308              42754             2586.777560     
       135.20              5.016308              42719             2453.962620     
       135.30              5.016308              42817             2492.888077     
       135.40              5.016308              42716             2552.980804     
       135.50              5.016308              42741             2658.891973     
       135.60              5.016308              42586             2793.141309     
       135.70              5.016308              42562             2704.188719     
       135.80              5.016308              42445             2885.133191     
       135.90              5.016308              42498             2928.034986     
       136.00              5.016308              42394             2887.610543     
       136.10              5.016308              42397             2928.049021     
       136.20              5.016308              42758             2872.863797     
       136.30              5.016308              42935             2961.883396     
       136.40              5.016308              43081             2818.034073     
       136.50              5.016308              43057             2591.758193     
       136.60              5.016308              42921             2542.623268     
       136.70              5.016308              42980             2665.799748     
       136.80              5.016308              43016             2888.710540     
       136.90              5.016308              42920             2918.265947     
       137.00              5.016308              43055             2606.496869     
       137.10              5.016308              42999             2436.726428     
       137.20              5.016308              42955             2226.674637     
       137.30              5.016308              42975             2397.718567     
       137.40              5.016308              42946             2082.811257     
       137.50              5.016308              42996             2008.180696     
       137.60              5.016308              43104             1905.159232     
       137.70              5.016308              43217             2507.496813     
       137.80              5.016308              43228             2197.797499     
       137.90              5.016308              43492             2118.551032     
       138.00              5.016308              43491             1677.808413     
       138.10              5.016308              43504             2078.487463     
       138.20              5.016308              43520             2223.649932     
       138.30              5.016308              43441             2099.528070     
       138.40              5.016308              43264             2130.947761     
       138.50              5.016308              42974             1884.603157     
       138.60              5.016308              42752             1993.458226     
       138.70              5.016308              42759             2407.252562     
       138.80              5.016308              42967             2534.600008     
       138.90              5.016308              43282             2555.323824     
       139.00              5.016308              43286             2695.601034     
       139.10              5.016308              43216             2778.135017     
       139.20              5.016308              43095             2353.923475     
       139.30              5.016308              43056             2693.380212     
       139.40              5.016308              43174             2689.722772     
       139.50              5.016308              43325             2799.895463     
       139.60              5.016308              43428             2545.866937     
