        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              40750             1885.918947     
       69.90               5.016308              40600             1894.591049     
       70.00               5.016308              40666             1853.359792     
       70.10               5.016308              40745             2032.718840     
       70.20               5.016308              40903             2119.867823     
       70.30               5.016308              40947             2050.344953     
       70.40               5.016308              41132             1781.226297     
       70.50               5.016308              41129             2017.179061     
       70.60               5.016308              41267             1975.766857     
       70.70               5.016308              41400             2111.929007     
       70.80               5.016308              41227             2116.703481     
       70.90               5.016308              41360             2010.929251     
       71.00               5.016308              41511             2051.264477     
       71.10               5.016308              41548             1848.412426     
       71.20               5.016308              41604             1998.153097     
       71.30               5.016308              41536             2006.975899     
       71.40               5.016308              41678             1928.009300     
       71.50               5.016308              41586             1744.213094     
       71.60               5.016308              41443             1893.570388     
       71.70               5.016308              41389             1871.944538     
       71.80               5.016308              41407             1710.526547     
       71.90               5.016308              41388             1694.550305     
       72.00               5.016308              41433             1718.512503     
       72.10               5.016308              41363             1829.016649     
       72.20               5.016308              41136             1961.783712     
       72.30               5.016308              41190             1976.212409     
       72.40               5.016308              41166             2032.952605     
       72.50               5.016308              41146             2070.727620     
       72.60               5.016308              41264             2043.313355     
       72.70               5.016308              41346             2074.453149     
       72.80               5.016308              41346             1869.622999     
       72.90               5.016308              41370             1848.298515     
       73.00               5.016308              41489             1712.744751     
       73.10               5.016308              41327             1334.783480     
       73.20               5.016308              41419             1671.390718     
       73.30               5.016308              41361             1617.139254     
       73.40               5.016308              41491             1569.957471     
       73.50               5.016308              41631             1694.720333     
       73.60               5.016308              41858             1415.832752     
       73.70               5.016308              41662             1566.848994     
       73.80               5.016308              41417             1454.424593     
       73.90               5.016308              41163             1599.461397     
       74.00               5.016308              41166             1605.143085     
       74.10               5.016308              40984             1709.231778     
       74.20               5.016308              40808             1842.862749     
       74.30               5.016308              41045             2011.931419     
       74.40               5.016308              41042             1698.736701     
       74.50               5.016308              41232             1725.839347     
       74.60               5.016308              41230             1696.315555     
       74.70               5.016308              41167             1741.081123     
       74.80               5.016308              41254             1792.233151     
       74.90               5.016308              41200             2011.277638     
       75.00               5.016308              41087             2036.578122     
       75.10               5.016308              41128             1885.412136     
       75.20               5.016308              41155             1720.401828     
       75.30               5.016308              41143             1686.405228     
       75.40               5.016308              41197             1614.388044     
       75.50               5.016308              41231             1634.144679     
       75.60               5.016308              41145             1476.827344     
       75.70               5.016308              41104             1514.881089     
       75.80               5.016308              41229             1963.956728     
       75.90               5.016308              41274             1856.823527     
       76.00               5.016308              41350             2031.111595     
       76.10               5.016308              41580             1905.562759     
       76.20               5.016308              41584             1781.165286     
       76.30               5.016308              41457             1669.918369     
       76.40               5.016308              41431             1486.611026     
       76.50               5.016308              41466             1559.119365     
       76.60               5.016308              41371             1778.186878     
       76.70               5.016308              41292             1707.489523     
       76.80               5.016308              41251             1972.842227     
       76.90               5.016308              41161             2270.717777     
       77.00               5.016308              40960             2077.211332     
       77.10               5.016308              40783             2204.752937     
       77.20               5.016308              40808             2253.308043     
       77.30               5.016308              40751             2209.650855     
       77.40               5.016308              40718             2335.258336     
       77.50               5.016308              40821             2192.459572     
       77.60               5.016308              41214             2250.148225     
       77.70               5.016308              41388             2134.946953     
       77.80               5.016308              41649             2259.136424     
       77.90               5.016308              41645             2230.341585     
       78.00               5.016308              41556             1955.874451     
       78.10               5.016308              41576             1983.461911     
       78.20               5.016308              41660             2008.904925     
       78.30               5.016308              41645             1925.574599     
       78.40               5.016308              41441             1695.868573     
       78.50               5.016308              41321             1666.380887     
       78.60               5.016308              41236             1845.597375     
       78.70               5.016308              41320             1818.483468     
       78.80               5.016308              41390             1453.258982     
       78.90               5.016308              41222             1732.021421     
       79.00               5.016308              41151             1690.102600     
       79.10               5.016308              41131             1952.294942     
       79.20               5.016308              41205             1609.731050     
       79.30               5.016308              41305             2026.823884     
       79.40               5.016308              41256             1969.734047     
       79.50               5.016308              41346             1943.423324     
       79.60               5.016308              41389             2229.811059     
       79.70               5.016308              41550             2246.501825     
       79.80               5.016308              41509             2042.305355     
       79.90               5.016308              41426             1842.596666     
       80.00               5.016308              41450             1642.775870     
       80.10               5.016308              41484             1712.512183     
       80.20               5.016308              41536             1737.132477     
       80.30               5.016308              41470             1799.737204     
       80.40               5.016308              41469             1738.650380     
       80.50               5.016308              41327             1867.416340     
       80.60               5.016308              41297             1912.669310     
       80.70               5.016308              41499             2062.841355     
       80.80               5.016308              41635             1877.191744     
       80.90               5.016308              41843             1783.904240     
       81.00               5.016308              41880             1736.894089     
       81.10               5.016308              41904             1771.955435     
       81.20               5.016308              41785             1847.674565     
       81.30               5.016308              41725             2177.542190     
       81.40               5.016308              41648             1865.458376     
       81.50               5.016308              41704             1892.742909     
       81.60               5.016308              41592             1903.885160     
       81.70               5.016308              41572             1923.283033     
       81.80               5.016308              41432             1912.177943     
       81.90               5.016308              41300             1932.846948     
       82.00               5.016308              41250             2093.720034     
       82.10               5.016308              41068             1796.975931     
       82.20               5.016308              40983             1864.128172     
       82.30               5.016308              41107             1984.564883     
       82.40               5.016308              41013             1593.566592     
       82.50               5.016308              40992             1456.522023     
       82.60               5.016308              41147             1702.082597     
       82.70               5.016308              41078             1849.967118     
       82.80               5.016308              41119             1799.492773     
       82.90               5.016308              41118             1873.445213     
       83.00               5.016308              41131             1977.753006     
       83.10               5.016308              41090             2179.142118     
       83.20               5.016308              40963             2304.870699     
       83.30               5.016308              40788             2104.039263     
       83.40               5.016308              40721             2105.028205     
       83.50               5.016308              40583             2020.780731     
       83.60               5.016308              40553             2338.297840     
       83.70               5.016308              40668             2632.166306     
       83.80               5.016308              40690             2348.799591     
       83.90               5.016308              40950             2208.301786     
       84.00               5.016308              41317             2140.425342     
       84.10               5.016308              41531             1821.138180     
       84.20               5.016308              41606             1909.665610     
       84.30               5.016308              41479             1980.074710     
       84.40               5.016308              41346             1979.332103     
       84.50               5.016308              41447             2071.816653     
       84.60               5.016308              41385             1882.156383     
       84.70               5.016308              41367             1804.278341     
       84.80               5.016308              41413             2062.451295     
       84.90               5.016308              41351             2085.406459     
       85.00               5.016308              41375             2154.371224     
       85.10               5.016308              41265             2249.180078     
       85.20               5.016308              41078             2195.605676     
       85.30               5.016308              40930             2147.219272     
       85.40               5.016308              40996             2373.416664     
       85.50               5.016308              41019             2076.511641     
       85.60               5.016308              40995             1819.981529     
       85.70               5.016308              41030             1730.186046     
       85.80               5.016308              41231             1824.534691     
       85.90               5.016308              41309             1806.110751     
       86.00               5.016308              41355             2052.968578     
       86.10               5.016308              41390             2172.304397     
       86.20               5.016308              41402             1970.912790     
       86.30               5.016308              41391             2178.650628     
       86.40               5.016308              41444             1982.074807     
       86.50               5.016308              41326             2000.243169     
       86.60               5.016308              41139             1794.892482     
       86.70               5.016308              41201             1622.856068     
       86.80               5.016308              41183             1643.317374     
       86.90               5.016308              40987             1615.974817     
       87.00               5.016308              40906             1696.117800     
       87.10               5.016308              41022             1844.277743     
       87.20               5.016308              40839             1476.252987     
       87.30               5.016308              40721             1625.558362     
       87.40               5.016308              40588             1941.042633     
       87.50               5.016308              40619             1889.103942     
       87.60               5.016308              40666             2131.464208     
       87.70               5.016308              40848             2092.584807     
       87.80               5.016308              40910             2303.162721     
       87.90               5.016308              40990             2130.300724     
       88.00               5.016308              41029             2191.389529     
       88.10               5.016308              41231             2184.632159     
       88.20               5.016308              41474             1974.438851     
       88.30               5.016308              41657             1998.767315     
       88.40               5.016308              41685             1927.915937     
       88.50               5.016308              41700             1657.565007     
       88.60               5.016308              41835             1890.509312     
       88.70               5.016308              41748             1779.969451     
       88.80               5.016308              41752             1827.224356     
       88.90               5.016308              41435             1946.042376     
       89.00               5.016308              41289             1829.035468     
       89.10               5.016308              41105             1814.263729     
       89.20               5.016308              40954             1892.268744     
       89.30               5.016308              40925             2378.473444     
       89.40               5.016308              40938             2319.133765     
       89.50               5.016308              40930             2398.996266     
       89.60               5.016308              40956             2053.319363     
       89.70               5.016308              40917             1848.764612     
       89.80               5.016308              41056             1791.112157     
       89.90               5.016308              41160             1615.822921     
       90.00               5.016308              41044             1541.886435     
       90.10               5.016308              41138             1846.640307     
       90.20               5.016308              41171             1984.770863     
       90.30               5.016308              41080             1701.302591     
       90.40               5.016308              41102             2004.657286     
       90.50               5.016308              40976             1968.472709     
       90.60               5.016308              40977             2062.175527     
       90.70               5.016308              41073             2009.411538     
       90.80               5.016308              41179             2040.913135     
       90.90               5.016308              41293             1799.909752     
       91.00               5.016308              41497             1849.285821     
       91.10               5.016308              41504             2063.404499     
       91.20               5.016308              41479             1951.187435     
       91.30               5.016308              41484             1891.210375     
       91.40               5.016308              41285             2096.033374     
       91.50               5.016308              41276             1891.399158     
       91.60               5.016308              41258             2179.353828     
       91.70               5.016308              41327             2001.379769     
       91.80               5.016308              41388             1693.898892     
       91.90               5.016308              41375             2025.560362     
       92.00               5.016308              41341             1884.103812     
       92.10               5.016308              41449             1765.794413     
       92.20               5.016308              41403             1641.193480     
       92.30               5.016308              41378             1661.677686     
       92.40               5.016308              41439             1575.491478     
       92.50               5.016308              41411             1418.399271     
       92.60               5.016308              41289             1592.800760     
       92.70               5.016308              41110             1583.361455     
       92.80               5.016308              41132             1633.261306     
       92.90               5.016308              41014             1850.423210     
       93.00               5.016308              40808             2070.560214     
       93.10               5.016308              40790             2137.060221     
       93.20               5.016308              40771             2143.396260     
       93.30               5.016308              40856             2094.118902     
       93.40               5.016308              40793             2210.040726     
       93.50               5.016308              40938             2042.027691     
       93.60               5.016308              40987             2002.447378     
       93.70               5.016308              40902             2190.856733     
       93.80               5.016308              40848             1998.480588     
       93.90               5.016308              40953             1847.921756     
       94.00               5.016308              40939             1784.193187     
       94.10               5.016308              40968             1658.172649     
       94.20               5.016308              40916             1708.114674     
       94.30               5.016308              40819             1828.273264     
       94.40               5.016308              40749             2106.113716     
       94.50               5.016308              40896             2178.793710     
       94.60               5.016308              41125             2311.001935     
       94.70               5.016308              41139             2395.095995     
       94.80               5.016308              41273             2017.844844     
       94.90               5.016308              41364             1770.152885     
       95.00               5.016308              41437             1605.906855     
       95.10               5.016308              41708             1738.144664     
       95.20               5.016308              41634             1616.291508     
       95.30               5.016308              41647             1708.878913     
       95.40               5.016308              41685             1483.620652     
       95.50               5.016308              41580             1462.272234     
       95.60               5.016308              41359             1561.291351     
       95.70               5.016308              41331             1353.626835     
       95.80               5.016308              41169             1448.352527     
       95.90               5.016308              41077             1485.615338     
       96.00               5.016308              40976             1679.951993     
       96.10               5.016308              41015             1545.717726     
       96.20               5.016308              40954             1807.773329     
       96.30               5.016308              40820             2059.988896     
       96.40               5.016308              40862             1935.078881     
       96.50               5.016308              41046             1903.077169     
       96.60               5.016308              41389             1792.050954     
       96.70               5.016308              41521             1872.623647     
       96.80               5.016308              41554             1710.270018     
       96.90               5.016308              41672             1813.249246     
       97.00               5.016308              41658             1923.960896     
       97.10               5.016308              41637             1934.037055     
       97.20               5.016308              41385             1735.832522     
       97.30               5.016308              41350             1453.797674     
       97.40               5.016308              41338             1632.606663     
       97.50               5.016308              41232             1530.990660     
       97.60               5.016308              41318             1354.355685     
       97.70               5.016308              41274             1495.542529     
       97.80               5.016308              41220             1779.967718     
       97.90               5.016308              41171             1696.877068     
       98.00               5.016308              41224             1573.352765     
       98.10               5.016308              41284             1585.884306     
       98.20               5.016308              41397             1938.430316     
       98.30               5.016308              41207             2051.993513     
       98.40               5.016308              41044             1838.897982     
       98.50               5.016308              40933             1949.197968     
       98.60               5.016308              40986             1932.433032     
       98.70               5.016308              41200             1797.911069     
       98.80               5.016308              41322             1676.003543     
       98.90               5.016308              41380             1447.233596     
       99.00               5.016308              41400             1588.428667     
       99.10               5.016308              41431             1628.248121     
       99.20               5.016308              41369             1395.489900     
       99.30               5.016308              41319             1332.621200     
       99.40               5.016308              41249             1457.419581     
       99.50               5.016308              41175             1664.818716     
       99.60               5.016308              40885             1868.920538     
       99.70               5.016308              40895             1931.729904     
       99.80               5.016308              40866             1998.102419     
       99.90               5.016308              40943             1950.692417     
       100.00              5.016308              41091             1806.824837     
       100.10              5.016308              41174             1724.433544     
       100.20              5.016308              41110             1628.717105     
       100.30              5.016308              40980             1762.015789     
       100.40              5.016308              41026             1716.986037     
       100.50              5.016308              40955             1548.301301     
       100.60              5.016308              41041             1503.508587     
       100.70              5.016308              41294             1586.225867     
       100.80              5.016308              41456             1861.881401     
       100.90              5.016308              41661             1680.067256     
       101.00              5.016308              41756             1618.946608     
       101.10              5.016308              41730             1678.891058     
       101.20              5.016308              41684             1885.878090     
       101.30              5.016308              41653             1853.298986     
       101.40              5.016308              41261             2034.243791     
       101.50              5.016308              41177             1761.969230     
       101.60              5.016308              41151             1730.371097     
       101.70              5.016308              41289             1891.852431     
       101.80              5.016308              41312             1565.444980     
       101.90              5.016308              41358             1526.774702     
       102.00              5.016308              41414             1702.239476     
       102.10              5.016308              40992             1556.138144     
       102.20              5.016308              40903             1656.627324     
       102.30              5.016308              41028             1838.788975     
       102.40              5.016308              41185             1667.923485     
       102.50              5.016308              41259             1497.737900     
       102.60              5.016308              41154             1773.840085     
       102.70              5.016308              41352             2039.448975     
       102.80              5.016308              41593             1720.635878     
       102.90              5.016308              41667             1591.835774     
       103.00              5.016308              41744             1704.267053     
       103.10              5.016308              41787             1912.663636     
       103.20              5.016308              41874             1983.705951     
       103.30              5.016308              41637             2039.817050     
       103.40              5.016308              41523             1971.931958     
       103.50              5.016308              41396             2092.522817     
       103.60              5.016308              41402             1956.337085     
       103.70              5.016308              41478             1771.990859     
       103.80              5.016308              41480             1893.823940     
       103.90              5.016308              41503             1890.279543     
       104.00              5.016308              41581             2099.150003     
       104.10              5.016308              41483             2236.364879     
       104.20              5.016308              41470             2002.368355     
       104.30              5.016308              41415             1798.671705     
       104.40              5.016308              41352             1570.558040     
       104.50              5.016308              41344             1764.110701     
       104.60              5.016308              41531             1762.668177     
       104.70              5.016308              41589             1825.519458     
       104.80              5.016308              41480             1726.780015     
       104.90              5.016308              41420             1867.921082     
       105.00              5.016308              41380             1801.385855     
       105.10              5.016308              41466             1757.668528     
       105.20              5.016308              41371             1826.868254     
       105.30              5.016308              41444             1985.337136     
       105.40              5.016308              41432             2065.719938     
       105.50              5.016308              41446             1770.988725     
       105.60              5.016308              41346             1848.266975     
       105.70              5.016308              41102             1745.510677     
       105.80              5.016308              41155             1713.996196     
       105.90              5.016308              41332             1977.715267     
       106.00              5.016308              41453             2102.614173     
       106.10              5.016308              41549             2036.721368     
       106.20              5.016308              41675             2014.321381     
       106.30              5.016308              41680             1923.973511     
       106.40              5.016308              41673             1859.959437     
       106.50              5.016308              41756             1950.126338     
       106.60              5.016308              41739             1717.166551     
       106.70              5.016308              41620             1467.640187     
       106.80              5.016308              41454             1623.986718     
       106.90              5.016308              41337             1829.067355     
       107.00              5.016308              41054             1843.449958     
       107.10              5.016308              40993             1816.166951     
       107.20              5.016308              40987             1878.619125     
       107.30              5.016308              41015             1914.914508     
       107.40              5.016308              40973             1572.397353     
       107.50              5.016308              40959             1660.897537     
       107.60              5.016308              40921             2029.748460     
       107.70              5.016308              40766             1739.819989     
       107.80              5.016308              40712             1447.667478     
       107.90              5.016308              40900             1571.466242     
       108.00              5.016308              41073             1844.785708     
       108.10              5.016308              41094             2030.915879     
       108.20              5.016308              41047             1816.606895     
       108.30              5.016308              41078             1871.961011     
       108.40              5.016308              41094             1701.772305     
       108.50              5.016308              40970             1588.005664     
       108.60              5.016308              41010             1620.153006     
       108.70              5.016308              41021             1739.500377     
       108.80              5.016308              40958             1717.081779     
       108.90              5.016308              40951             1813.986286     
       109.00              5.016308              40956             1685.754274     
       109.10              5.016308              41273             1793.342764     
       109.20              5.016308              41307             1578.785014     
       109.30              5.016308              41307             1491.439964     
       109.40              5.016308              41151             1639.224439     
       109.50              5.016308              41071             1756.425405     
       109.60              5.016308              40961             1911.183115     
       109.70              5.016308              40959             1955.478458     
       109.80              5.016308              41076             1975.490520     
       109.90              5.016308              41130             1974.464614     
       110.00              5.016308              41027             2133.955379     
       110.10              5.016308              40992             2169.948063     
       110.20              5.016308              40987             1788.058398     
       110.30              5.016308              41042             1709.966688     
       110.40              5.016308              41106             1731.361696     
       110.50              5.016308              41232             1543.182627     
       110.60              5.016308              41302             1512.936636     
       110.70              5.016308              41387             1887.956786     
       110.80              5.016308              41328             2075.082777     
       110.90              5.016308              41281             1919.881011     
       111.00              5.016308              41355             2022.460369     
       111.10              5.016308              41439             2002.319273     
       111.20              5.016308              41456             2160.496224     
       111.30              5.016308              41593             2334.950056     
       111.40              5.016308              41547             2204.877806     
       111.50              5.016308              41429             2374.846134     
       111.60              5.016308              41375             2245.994492     
       111.70              5.016308              41352             2198.302568     
       111.80              5.016308              41360             1931.635359     
       111.90              5.016308              41342             2011.768382     
       112.00              5.016308              41270             2049.436846     
       112.10              5.016308              41178             1899.640927     
       112.20              5.016308              41232             2014.663785     
       112.30              5.016308              41183             1944.533469     
       112.40              5.016308              41108             2037.917126     
       112.50              5.016308              40971             1976.264133     
       112.60              5.016308              41008             1993.747076     
       112.70              5.016308              41079             2043.048188     
       112.80              5.016308              41225             2171.509995     
       112.90              5.016308              41371             2072.231694     
       113.00              5.016308              41544             2264.248283     
       113.10              5.016308              41555             2152.541823     
       113.20              5.016308              41784             2148.112669     
       113.30              5.016308              41909             2156.160151     
       113.40              5.016308              41908             2005.849323     
       113.50              5.016308              41891             1717.980833     
       113.60              5.016308              41965             1700.031370     
       113.70              5.016308              41916             1604.915971     
       113.80              5.016308              41999             1679.019447     
       113.90              5.016308              42039             1694.005434     
       114.00              5.016308              42001             1687.368072     
       114.10              5.016308              41985             1783.841924     
       114.20              5.016308              41693             1858.032232     
       114.30              5.016308              41594             1772.907675     
       114.40              5.016308              41520             1604.402234     
       114.50              5.016308              41497             1639.236535     
       114.60              5.016308              41215             1745.434888     
       114.70              5.016308              41325             1726.255756     
       114.80              5.016308              41284             1822.450131     
       114.90              5.016308              41321             1870.814940     
       115.00              5.016308              41303             1955.683866     
       115.10              5.016308              41351             1909.514273     
       115.20              5.016308              41291             2119.596034     
       115.30              5.016308              41428             1944.478320     
       115.40              5.016308              41433             1737.035797     
       115.50              5.016308              41396             1503.051408     
       115.60              5.016308              41437             1626.822584     
       115.70              5.016308              41219             1713.286023     
       115.80              5.016308              40956             2012.943552     
       115.90              5.016308              40742             1840.260564     
       116.00              5.016308              40720             1743.667178     
       116.10              5.016308              40829             1617.009586     
       116.20              5.016308              41018             1716.226504     
       116.30              5.016308              41157             1877.042348     
       116.40              5.016308              41232             1883.007693     
       116.50              5.016308              41345             1982.377504     
       116.60              5.016308              41316             1862.834426     
       116.70              5.016308              41508             2151.580922     
       116.80              5.016308              41460             2201.914055     
       116.90              5.016308              41383             2241.854864     
       117.00              5.016308              41481             1828.062319     
       117.10              5.016308              41449             1633.376685     
       117.20              5.016308              41295             1780.673687     
       117.30              5.016308              41378             1786.565168     
       117.40              5.016308              41237             1788.693736     
       117.50              5.016308              41193             1866.261862     
       117.60              5.016308              41022             1784.466424     
       117.70              5.016308              40977             1973.768124     
       117.80              5.016308              40829             1907.522372     
       117.90              5.016308              41012             1785.904315     
       118.00              5.016308              41128             1710.948618     
       118.10              5.016308              41246             1800.090731     
       118.20              5.016308              41282             1745.370740     
       118.30              5.016308              41400             1891.876827     
       118.40              5.016308              41311             1908.175697     
       118.50              5.016308              41315             2127.669351     
       118.60              5.016308              41421             2173.087455     
       118.70              5.016308              41554             2001.798093     
       118.80              5.016308              41575             1873.847839     
       118.90              5.016308              41489             1810.102650     
       119.00              5.016308              41244             1925.950540     
       119.10              5.016308              41209             1804.859192     
       119.20              5.016308              41118             1874.708844     
       119.30              5.016308              41052             1736.042143     
       119.40              5.016308              40886             1523.705165     
       119.50              5.016308              40813             1886.795182     
       119.60              5.016308              40865             2041.392138     
       119.70              5.016308              41032             2157.300537     
       119.80              5.016308              41053             1833.470431     
       119.90              5.016308              41021             1919.600014     
       120.00              5.016308              41047             1989.355895     
       120.10              5.016308              41134             2083.750111     
       120.20              5.016308              41156             2356.912647     
       120.30              5.016308              41172             2114.764128     
       120.40              5.016308              41213             2019.721878     
       120.50              5.016308              41394             1976.139905     
       120.60              5.016308              41323             2255.193827     
       120.70              5.016308              41269             1982.791326     
       120.80              5.016308              41259             2022.457036     
       120.90              5.016308              41251             1981.794698     
       121.00              5.016308              41278             1996.350449     
       121.10              5.016308              41388             2098.533088     
       121.20              5.016308              41335             2255.021661     
       121.30              5.016308              41312             2281.936481     
       121.40              5.016308              41295             2269.871964     
       121.50              5.016308              41187             2089.541643     
       121.60              5.016308              41101             1996.167593     
       121.70              5.016308              41385             1826.279602     
       121.80              5.016308              41306             1889.955308     
       121.90              5.016308              41266             1842.069435     
       122.00              5.016308              41145             1762.694817     
       122.10              5.016308              41082             1644.325639     
       122.20              5.016308              41047             1849.721154     
       122.30              5.016308              40988             1958.034486     
       122.40              5.016308              40977             2028.320084     
       122.50              5.016308              41055             2025.799566     
       122.60              5.016308              40986             1821.107251     
       122.70              5.016308              41007             1843.009082     
       122.80              5.016308              41150             2205.025078     
       122.90              5.016308              41167             2201.809074     
       123.00              5.016308              41276             2319.485197     
       123.10              5.016308              41348             2122.172372     
       123.20              5.016308              41503             2006.762221     
       123.30              5.016308              41685             1903.049384     
       123.40              5.016308              41701             1747.053049     
       123.50              5.016308              41616             1579.342899     
       123.60              5.016308              41606             1648.167747     
       123.70              5.016308              41515             1568.528739     
       123.80              5.016308              41387             1653.935851     
       123.90              5.016308              41423             1790.687494     
       124.00              5.016308              41464             1727.374398     
       124.10              5.016308              41459             1806.617391     
       124.20              5.016308              41491             1662.506975     
       124.30              5.016308              41521             1477.477916     
       124.40              5.016308              41494             1804.636312     
       124.50              5.016308              41558             2150.275442     
       124.60              5.016308              41459             1964.144444     
       124.70              5.016308              41463             1900.658585     
       124.80              5.016308              41382             1911.206339     
       124.90              5.016308              41344             1853.463301     
       125.00              5.016308              41362             1776.205724     
       125.10              5.016308              41291             1975.868943     
       125.20              5.016308              41238             1799.561375     
       125.30              5.016308              41238             1907.717422     
       125.40              5.016308              41283             1855.040968     
       125.50              5.016308              41365             2217.301798     
       125.60              5.016308              41403             2159.293584     
       125.70              5.016308              41396             1948.330131     
       125.80              5.016308              41233             1780.959015     
       125.90              5.016308              41229             1971.051715     
       126.00              5.016308              41048             1919.803770     
       126.10              5.016308              40808             1780.658695     
       126.20              5.016308              40906             1713.711667     
       126.30              5.016308              40977             1979.224534     
       126.40              5.016308              40982             1893.956388     
       126.50              5.016308              41012             1917.288320     
       126.60              5.016308              41055             1820.564530     
       126.70              5.016308              41067             1835.375122     
       126.80              5.016308              40973             1840.988776     
       126.90              5.016308              41047             1823.517848     
       127.00              5.016308              41372             1973.976208     
       127.10              5.016308              41521             1943.080210     
       127.20              5.016308              41623             1632.557999     
       127.30              5.016308              41565             1387.860285     
       127.40              5.016308              41468             1384.052748     
       127.50              5.016308              41605             1715.891663     
       127.60              5.016308              41461             2103.758568     
       127.70              5.016308              41345             1863.845262     
       127.80              5.016308              41408             1754.229126     
       127.90              5.016308              41392             1810.310418     
       128.00              5.016308              41349             1954.205893     
       128.10              5.016308              41396             2322.092182     
       128.20              5.016308              41323             2466.834888     
       128.30              5.016308              41410             2332.066021     
       128.40              5.016308              41291             2361.591198     
       128.50              5.016308              41222             2195.709276     
       128.60              5.016308              41407             1857.615969     
       128.70              5.016308              41490             1862.171704     
       128.80              5.016308              41535             1870.820946     
       128.90              5.016308              41572             1745.100336     
       129.00              5.016308              41541             1752.892810     
       129.10              5.016308              41566             1813.385974     
       129.20              5.016308              41503             1783.018472     
       129.30              5.016308              41333             1974.090587     
       129.40              5.016308              41318             1739.053802     
       129.50              5.016308              41142             2161.804613     
       129.60              5.016308              41107             2041.565189     
       129.70              5.016308              41131             1862.883541     
       129.80              5.016308              41026             2084.045769     
       129.90              5.016308              40904             2084.480364     
       130.00              5.016308              40813             1873.167735     
       130.10              5.016308              40968             1758.233939     
       130.20              5.016308              41019             1585.436536     
       130.30              5.016308              41058             1727.358360     
       130.40              5.016308              41232             1843.129174     
       130.50              5.016308              41298             1967.455748     
       130.60              5.016308              41449             1567.362928     
       130.70              5.016308              41522             1359.180281     
       130.80              5.016308              41441             1655.415587     
       130.90              5.016308              41264             1630.969276     
       131.00              5.016308              41313             1850.587339     
       131.10              5.016308              41353             1873.492700     
       131.20              5.016308              41293             1889.383301     
       131.30              5.016308              41372             1930.429982     
       131.40              5.016308              41424             1844.070815     
       131.50              5.016308              41453             1872.706127     
       131.60              5.016308              41405             1686.758409     
       131.70              5.016308              41470             1682.505308     
       131.80              5.016308              41429             1595.927955     
       131.90              5.016308              41568             1836.317449     
       132.00              5.016308              41513             1888.846020     
       132.10              5.016308              41585             2051.546598     
       132.20              5.016308              41799             2221.357499     
       132.30              5.016308              41848             2046.436543     
       132.40              5.016308              41644             1968.899909     
       132.50              5.016308              41475             1849.272461     
       132.60              5.016308              41461             1773.664570     
       132.70              5.016308              41474             1503.656272     
       132.80              5.016308              41354             1486.813283     
       132.90              5.016308              41281             1496.913113     
       133.00              5.016308              41237             1680.226705     
       133.10              5.016308              41166             1734.401118     
       133.20              5.016308              41045             1910.961223     
       133.30              5.016308              41109             2106.509956     
       133.40              5.016308              41319             2256.210692     
       133.50              5.016308              41226             2051.815886     
       133.60              5.016308              41425             1865.255850     
       133.70              5.016308              41368             1849.626560     
       133.80              5.016308              41428             1737.422991     
       133.90              5.016308              41420             1685.460724     
       134.00              5.016308              41342             1751.672642     
       134.10              5.016308              41277             1720.907363     
       134.20              5.016308              41250             1740.277985     
       134.30              5.016308              41022             1927.621640     
       134.40              5.016308              41021             1882.355756     
       134.50              5.016308              40840             1827.482158     
       134.60              5.016308              40557             1675.453470     
       134.70              5.016308              40518             1730.173410     
       134.80              5.016308              40445             1826.945827     
       134.90              5.016308              40639             1792.338432     
       135.00              5.016308              40670             2072.879398     
       135.10              5.016308              40595             2039.244191     
       135.20              5.016308              40685             1882.628740     
       135.30              5.016308              40789             1881.374179     
       135.40              5.016308              40800             1898.641930     
       135.50              5.016308              41001             1970.018367     
       135.60              5.016308              41194             1947.625427     
       135.70              5.016308              41286             1698.000712     
       135.80              5.016308              41297             1554.613837     
       135.90              5.016308              41359             1704.557335     
       136.00              5.016308              41472             1624.517091     
       136.10              5.016308              41437             1600.298792     
       136.20              5.016308              41320             1392.345369     
       136.30              5.016308              41162             1747.123531     
       136.40              5.016308              41210             1865.133250     
       136.50              5.016308              41208             1961.940050     
       136.60              5.016308              41104             1808.302371     
       136.70              5.016308              41194             1921.502741     
       136.80              5.016308              41112             1820.338236     
       136.90              5.016308              40872             1902.671553     
       137.00              5.016308              40856             1989.951931     
       137.10              5.016308              40783             2132.615462     
       137.20              5.016308              40774             2053.275877     
       137.30              5.016308              40760             2056.409831     
       137.40              5.016308              40564             1986.726830     
       137.50              5.016308              40663             1921.426516     
       137.60              5.016308              40659             1871.262279     
       137.70              5.016308              40734             2133.578666     
       137.80              5.016308              40930             1984.962972     
       137.90              5.016308              40925             2131.220411     
       138.00              5.016308              41110             2237.889967     
       138.10              5.016308              41251             2203.000842     
       138.20              5.016308              41464             2302.080626     
       138.30              5.016308              41503             2305.111992     
       138.40              5.016308              41602             2405.510132     
       138.50              5.016308              41487             2311.518438     
       138.60              5.016308              41356             1820.300026     
       138.70              5.016308              41309             1868.205987     
       138.80              5.016308              41173             1661.403076     
       138.90              5.016308              41024             1838.683805     
       139.00              5.016308              41022             1670.366764     
       139.10              5.016308              41043             1858.269877     
       139.20              5.016308              41077             1803.123546     
       139.30              5.016308              41079             1695.078348     
       139.40              5.016308              41011             2083.710387     
       139.50              5.016308              40973             1795.535038     
       139.60              5.016308              40920             1914.365813     
