        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       46.80               5.016308              32675             1700.707597          1347.263702           353.443895     
       46.90               5.016308              32395             1778.635288          1445.573990           333.061298     
       47.00               5.016308              32167             1757.619380          1422.713881           334.905498     
       47.10               5.016308              31695             1752.410819          1429.105218           323.305601     
       47.20               5.016308              31706             1824.494596          1512.431907           312.062689     
       47.30               5.016308              32026             1749.386595          1395.161626           354.224969     
       47.40               5.016308              32158             1670.131079          1324.004418           346.126661     
       47.50               5.016308              32249             1902.806860          1535.831304           366.975556     
       47.60               5.016308              32500             1947.147554          1568.263800           378.883753     
       47.70               5.016308              32494             1849.525124          1478.502900           371.022225     
       47.80               5.016308              32608             1554.569636          1240.802912           313.766724     
       47.90               5.016308              32599             1346.964170          1021.169809           325.794361     
       48.00               5.016308              32844             1421.419888          1124.008531           297.411358     
       48.10               5.016308              32816             1521.168685          1231.019723           290.148962     
       48.20               5.016308              32724             1545.066944          1252.836471           292.230473     
       48.30               5.016308              32708             1418.603132          1061.190230           357.412901     
       48.40               5.016308              32719             1505.257826          1213.582855           291.674971     
       48.50               5.016308              32846             1731.549901          1487.255991           244.293910     
       48.60               5.016308              32967             1588.775562          1324.704637           264.070924     
       48.70               5.016308              32890             1693.998475          1392.291802           301.706674     
       48.80               5.016308              32970             1854.692349          1518.134669           336.557680     
       48.90               5.016308              32866             2137.025798          1742.279434           394.746364     
       49.00               5.016308              32517             2099.451599          1714.688468           384.763131     
       49.10               5.016308              32446             1870.037725          1480.910758           389.126967     
       49.20               5.016308              32673             1727.470891          1341.299770           386.171121     
       49.30               5.016308              32683             1564.982454          1182.582850           382.399604     
       49.40               5.016308              32788             1764.857416          1426.754893           338.102523     
       49.50               5.016308              32735             1814.565580          1480.243050           334.322531     
       49.60               5.016308              32719             1395.848292          1135.726773           260.121519     
       49.70               5.016308              32692             1316.865753          1015.338321           301.527433     
       49.80               5.016308              32847             1646.606650          1359.200164           287.406486     
       49.90               5.016308              32659             1491.854357          1182.473520           309.380837     
       50.00               5.016308              32665             1476.503408          1194.936068           281.567340     
       50.10               5.016308              32421             1527.453353          1326.146362           201.306990     
       50.20               5.016308              32422             1714.021047          1524.839834           189.181213     
       50.30               5.016308              32636             1668.600738          1388.132142           280.468596     
       50.40               5.016308              32554             1594.907354          1290.070876           304.836477     
       50.50               5.016308              32468             1528.472973          1239.111507           289.361466     
       50.60               5.016308              32637             1593.268630          1264.204895           329.063735     
       50.70               5.016308              32588             1775.327410          1491.391568           283.935842     
       50.80               5.016308              32450             1909.845464          1615.010030           294.835434     
       50.90               5.016308              32440             1930.248400          1627.828845           302.419556     
       51.00               5.016308              32346             2073.726538          1722.981402           350.745136     
       51.10               5.016308              31871             2011.834478          1657.818368           354.016110     
       51.20               5.016308              31881             1981.338347          1652.712385           328.625962     
       51.30               5.016308              31606             1683.757681          1384.008555           299.749127     
       51.40               5.016308              31776             1625.965079          1322.478625           303.486453     
       51.50               5.016308              31933             1866.952179          1541.269765           325.682415     
       51.60               5.016308              31896             1982.028100          1697.136817           284.891282     
       51.70               5.016308              32197             1857.365839          1600.728442           256.637397     
       51.80               5.016308              32316             1860.713675          1550.837817           309.875857     
       51.90               5.016308              32514             1889.772358          1533.907424           355.864934     
       52.00               5.016308              32620             1633.182910          1221.833235           411.349674     
       52.10               5.016308              32517             1525.660723          1096.846738           428.813985     
       52.20               5.016308              32563             1665.061518          1294.749163           370.312355     
       52.30               5.016308              32408             1850.100656          1474.600154           375.500502     
       52.40               5.016308              32292             1594.115822          1200.575523           393.540300     
       52.50               5.016308              32357             1955.288804          1573.028412           382.260392     
       52.60               5.016308              32183             2098.914244          1680.985463           417.928781     
       52.70               5.016308              32219             2189.202971          1807.762743           381.440227     
       52.80               5.016308              32093             2237.241180          1865.033264           372.207915     
       52.90               5.016308              32070             2153.885120          1789.128234           364.756886     
       53.00               5.016308              32276             2126.982891          1773.060592           353.922299     
       53.10               5.016308              32406             2210.112591          1841.708700           368.403891     
       53.20               5.016308              32533             2284.615323          1899.984824           384.630499     
       53.30               5.016308              32494             2168.111684          1821.425244           346.686440     
       53.40               5.016308              32650             2001.362669          1644.080967           357.281702     
       53.50               5.016308              32675             1730.136850          1350.943815           379.193036     
       53.60               5.016308              32735             1554.129978          1203.319132           350.810847     
       53.70               5.016308              32486             1541.784488          1207.814580           333.969908     
       53.80               5.016308              32192             1669.450514          1298.365838           371.084675     
       53.90               5.016308              31684             1645.863818          1252.751345           393.112473     
       54.00               5.016308              31808             1603.175378          1239.627890           363.547488     
       54.10               5.016308              31603             1534.299856          1191.726199           342.573657     
       54.20               5.016308              31561             1668.769801          1271.204519           397.565282     
       54.30               5.016308              31467             1806.087296          1382.500925           423.586372     
       54.40               5.016308              31471             1815.867003          1423.055453           392.811550     
       54.50               5.016308              31550             1695.042995          1346.502027           348.540968     
       54.60               5.016308              31642             1711.722487          1391.006015           320.716472     
       54.70               5.016308              31820             1522.833512          1221.295183           301.538330     
       54.80               5.016308              31947             1637.347460          1342.814057           294.533402     
       54.90               5.016308              32182             1633.117992          1352.105546           281.012446     
       55.00               5.016308              32315             1800.242596          1528.468648           271.773948     
       55.10               5.016308              32441             2106.198596          1774.337837           331.860759     
       55.20               5.016308              32400             2076.765247          1775.168458           301.596788     
       55.30               5.016308              32662             1819.752939          1490.409834           329.343105     
       55.40               5.016308              32887             1521.119717          1217.118941           304.000776     
       55.50               5.016308              32831             1498.496820          1212.775896           285.720925     
       55.60               5.016308              32878             1574.452297          1302.941164           271.511133     
       55.70               5.016308              32875             1543.415486          1271.910146           271.505340     
       55.80               5.016308              32859             1777.352266          1491.077210           286.275056     
       55.90               5.016308              32542             1835.907801          1563.356399           272.551402     
       56.00               5.016308              32065             1790.705496          1498.876238           291.829258     
       56.10               5.016308              32012             1863.496547          1557.843578           305.652969     
       56.20               5.016308              31588             1865.225317          1547.254785           317.970532     
       56.30               5.016308              31562             2020.399799          1660.053457           360.346342     
       56.40               5.016308              31663             2086.199764          1726.474641           359.725123     
       56.50               5.016308              31600             2209.023135          1860.182201           348.840933     
       56.60               5.016308              32073             2228.391492          1853.822090           374.569402     
       56.70               5.016308              32328             1923.161091          1603.705888           319.455202     
       56.80               5.016308              32480             1869.658439          1535.927799           333.730641     
       56.90               5.016308              32487             1810.028326          1480.287670           329.740656     
       57.00               5.016308              32794             1777.051476          1439.942630           337.108846     
       57.10               5.016308              32858             1842.957052          1480.338247           362.618804     
       57.20               5.016308              33121             1845.060946          1481.558849           363.502097     
       57.30               5.016308              33361             1891.077272          1555.407217           335.670056     
       57.40               5.016308              33341             2121.611318          1765.138763           356.472556     
       57.50               5.016308              33297             1953.972685          1607.645893           346.326792     
       57.60               5.016308              33328             1793.607230          1459.866662           333.740568     
       57.70               5.016308              33447             1737.079480          1410.345126           326.734354     
       57.80               5.016308              33454             1790.417070          1478.154595           312.262474     
       57.90               5.016308              33532             1799.817975          1548.973720           250.844255     
       58.00               5.016308              33588             1902.812544          1632.869468           269.943076     
       58.10               5.016308              33500             1546.585431          1247.473553           299.111878     
       58.20               5.016308              33215             1667.325881          1342.874978           324.450903     
       58.30               5.016308              33089             1782.944840          1423.431628           359.513212     
       58.40               5.016308              32761             2075.958051          1736.117183           339.840868     
       58.50               5.016308              32756             2025.375001          1677.187574           348.187427     
       58.60               5.016308              32505             1887.205633          1570.689946           316.515687     
       58.70               5.016308              32533             1953.645666          1642.034428           311.611239     
       58.80               5.016308              32655             1683.911607          1402.496811           281.414796     
       58.90               5.016308              32658             1585.666393          1290.097656           295.568738     
       59.00               5.016308              32707             1500.268270          1164.578553           335.689717     
       59.10               5.016308              32727             1416.894536          1116.495941           300.398595     
       59.20               5.016308              32671             1580.454896          1271.180323           309.274573     
       59.30               5.016308              32267             1628.929662          1274.456857           354.472805     
       59.40               5.016308              32323             1574.216339          1183.388934           390.827405     
       59.50               5.016308              32327             1782.751233          1344.553540           438.197693     
       59.60               5.016308              32443             1698.604496          1256.276098           442.328398     
       59.70               5.016308              32286             1858.257908          1506.827357           351.430550     
       59.80               5.016308              32241             1799.251792          1447.558447           351.693345     
       59.90               5.016308              32314             1724.898056          1460.164745           264.733311     
       60.00               5.016308              32090             1766.104911          1496.563599           269.541312     
       60.10               5.016308              32012             1605.679410          1273.855912           331.823497     
       60.20               5.016308              31668             1601.228045          1246.793598           354.434447     
       60.30               5.016308              31503             1750.268654          1397.883746           352.384908     
       60.40               5.016308              31785             1997.375105          1662.831513           334.543591     
       60.50               5.016308              31796             1956.697051          1647.956231           308.740819     
       60.60               5.016308              31939             1943.823876          1598.647923           345.175952     
       60.70               5.016308              31798             1760.178588          1466.333667           293.844921     
       60.80               5.016308              31930             1589.885619          1220.107290           369.778329     
       60.90               5.016308              31986             1901.996452          1523.883333           378.113120     
       61.00               5.016308              31941             1932.996549          1589.981359           343.015191     
       61.10               5.016308              32002             2132.493966          1815.434839           317.059128     
       61.20               5.016308              32106             1867.417492          1574.602628           292.814864     
       61.30               5.016308              31928             1670.742102          1353.265234           317.476868     
       61.40               5.016308              31859             1703.718704          1348.717781           355.000922     
       61.50               5.016308              32082             1582.561922          1222.841131           359.720791     
       61.60               5.016308              32287             1735.937999          1370.152102           365.785897     
       61.70               5.016308              32403             1801.240646          1444.570553           356.670093     
       61.80               5.016308              32695             1804.045772          1474.205796           329.839975     
       61.90               5.016308              32728             1799.717629          1475.365380           324.352249     
       62.00               5.016308              32567             1828.372531          1540.636411           287.736121     
       62.10               5.016308              32581             1948.207290          1662.773169           285.434121     
       62.20               5.016308              32693             1601.455699          1312.750947           288.704752     
       62.30               5.016308              32829             1517.159376          1262.762681           254.396695     
       62.40               5.016308              32532             1515.715704          1212.416631           303.299073     
       62.50               5.016308              32211             1763.668816          1430.314157           333.354659     
       62.60               5.016308              32367             1933.535739          1613.892507           319.643232     
       62.70               5.016308              32279             2042.688171          1615.655847           427.032324     
       62.80               5.016308              32501             2071.184259          1722.159676           349.024583     
       62.90               5.016308              32573             2028.056907          1700.476620           327.580287     
       63.00               5.016308              32635             2195.741186          1870.165408           325.575778     
       63.10               5.016308              32442             1969.909804          1711.254590           258.655213     
       63.20               5.016308              32417             1985.704646          1695.903584           289.801062     
       63.30               5.016308              32430             1827.067662          1546.416562           280.651100     
       63.40               5.016308              32352             2027.583344          1759.496381           268.086963     
       63.50               5.016308              32500             2077.725714          1748.263383           329.462331     
       63.60               5.016308              32640             2077.394000          1754.085880           323.308120     
       63.70               5.016308              32738             1944.349639          1604.538154           339.811485     
       63.80               5.016308              32666             1928.807225          1582.283037           346.524188     
       63.90               5.016308              32568             1700.558175          1316.996862           383.561314     
       64.00               5.016308              32268             1702.833162          1370.432988           332.400174     
       64.10               5.016308              32301             1752.176337          1435.688372           316.487966     
       64.20               5.016308              31578             1817.362268          1471.014962           346.347306     
       64.30               5.016308              31431             1744.690591          1340.378312           404.312279     
       64.40               5.016308              31096             2059.875090          1688.676402           371.198688     
       64.50               5.016308              31120             2188.314245          1778.416612           409.897633     
       64.60               5.016308              30544             2132.452575          1635.166597           497.285978     
       64.70               5.016308              30555             2041.998905          1661.055271           380.943634     
       64.80               5.016308              30681             2026.021767          1643.717245           382.304523     
       64.90               5.016308              30812             2026.806327          1627.176947           399.629380     
       65.00               5.016308              31055             2074.493160          1651.917153           422.576007     
       65.10               5.016308              31116             2203.893509          1841.502636           362.390873     
       65.20               5.016308              31217             1885.746644          1513.446400           372.300244     
       65.30               5.016308              31428             1856.506323          1497.993489           358.512834     
       65.40               5.016308              31460             1764.346193          1457.372138           306.974056     
       65.50               5.016308              31841             1798.010248          1482.266465           315.743784     
       65.60               5.016308              32074             2154.519897          1821.653765           332.866133     
       65.70               5.016308              32077             2001.885881          1664.972015           336.913866     
       65.80               5.016308              32258             2077.007435          1701.027883           375.979552     
       65.90               5.016308              32357             2014.457057          1613.892968           400.564089     
       66.00               5.016308              32351             2005.998893          1602.218012           403.780882     
       66.10               5.016308              32515             1930.598749          1628.224770           302.373978     
       66.20               5.016308              32651             1897.122447          1622.953394           274.169053     
       66.30               5.016308              32698             1701.180665          1468.271768           232.908897     
       66.40               5.016308              32813             1617.784122          1428.353807           189.430315     
       66.50               5.016308              32782             1518.712385          1318.739939           199.972446     
       66.60               5.016308              32974             1774.635596          1562.032965           212.602631     
       66.70               5.016308              32868             1735.251399          1521.995321           213.256078     
       66.80               5.016308              32783             1757.862782          1504.194801           253.667981     
       66.90               5.016308              32931             1681.223930          1424.396723           256.827207     
       67.00               5.016308              32884             1257.201099          1022.229963           234.971136     
       67.10               5.016308              32990             1227.890398          1043.030892           184.859507     
       67.20               5.016308              32937             1585.636894          1351.661554           233.975340     
       67.30               5.016308              32822             1596.998077          1330.859780           266.138296     
       67.40               5.016308              32767             1660.206568          1387.368446           272.838122     
       67.50               5.016308              32801             1656.602577          1392.332854           264.269723     
       67.60               5.016308              32743             1465.366535          1179.517796           285.848739     
       67.70               5.016308              32816             1583.956021          1274.536032           309.419989     
       67.80               5.016308              32981             1750.289367          1449.814731           300.474636     
       67.90               5.016308              32979             1855.604531          1537.528194           318.076337     
       68.00               5.016308              32867             1629.318282          1323.067605           306.250677     
       68.10               5.016308              32786             1510.128316          1205.600561           304.527755     
       68.20               5.016308              32689             1726.488132          1377.135730           349.352402     
       68.30               5.016308              32473             1687.660789          1354.682002           332.978787     
       68.40               5.016308              32264             1855.956853          1478.669778           377.287074     
       68.50               5.016308              32334             1829.584653          1401.781805           427.802848     
       68.60               5.016308              32209             1810.800794          1450.926215           359.874579     
       68.70               5.016308              32336             1895.531232          1523.560397           371.970835     
       68.80               5.016308              32281             2073.796401          1717.901118           355.895283     
       68.90               5.016308              32493             2106.794995          1699.264599           407.530396     
       69.00               5.016308              32261             1723.314435          1321.329135           401.985300     
       69.10               5.016308              32361             1648.639967          1260.154206           388.485761     
       69.20               5.016308              32231             1576.729253          1201.903438           374.825815     
       69.30               5.016308              32360             1440.050418          1088.851210           351.199208     
       69.40               5.016308              32368             1295.189764           936.497995           358.691768     
       69.50               5.016308              32201             1486.035523          1177.541303           308.494220     
       69.60               5.016308              32116             1363.044771          1038.488482           324.556289     
       69.70               5.016308              32043             1665.837510          1336.573870           329.263640     
       69.80               5.016308              31893             1762.977487          1410.903177           352.074310     
       69.90               5.016308              32052             1632.062229          1253.988232           378.073997     
       70.00               5.016308              32240             1921.362252          1481.186074           440.176178     
       70.10               5.016308              32205             1850.501960          1451.654264           398.847696     
       70.20               5.016308              32277             2036.653377          1666.028309           370.625068     
       70.30               5.016308              32183             2024.368342          1682.073280           342.295062     
       70.40               5.016308              32244             1739.193599          1433.801164           305.392434     
       70.50               5.016308              32333             1632.103928          1344.579458           287.524469     
       70.60               5.016308              32305             1822.031759          1548.362646           273.669113     
       70.70               5.016308              32235             1672.780725          1402.238584           270.542141     
       70.80               5.016308              32248             1976.052511          1718.413439           257.639072     
       70.90               5.016308              32061             1807.984453          1513.710388           294.274065     
       71.00               5.016308              31854             1811.056853          1535.349807           275.707046     
       71.10               5.016308              31878             1699.755421          1383.403038           316.352383     
       71.20               5.016308              31624             1987.159254          1629.342180           357.817074     
       71.30               5.016308              31622             2258.690806          1915.239433           343.451373     
       71.40               5.016308              31704             2040.184903          1675.212902           364.972001     
       71.50               5.016308              31704             1784.090114          1423.932459           360.157655     
       71.60               5.016308              31592             1891.763927          1541.441739           350.322188     
       71.70               5.016308              31508             2022.363077          1662.268433           360.094643     
       71.80               5.016308              31681             2064.552887          1726.441169           338.111718     
       71.90               5.016308              31670             1973.926645          1640.505137           333.421507     
       72.00               5.016308              31540             2156.075290          1830.256164           325.819125     
       72.10               5.016308              31450             1884.649895          1569.572621           315.077274     
       72.20               5.016308              31539             2042.688285          1699.280256           343.408030     
       72.30               5.016308              31501             1887.719301          1586.259556           301.459745     
       72.40               5.016308              31699             2088.199700          1757.655349           330.544351     
       72.50               5.016308              31737             2013.482634          1708.314482           305.168152     
       72.60               5.016308              31778             1852.179342          1515.251455           336.927888     
       72.70               5.016308              31819             2042.687773          1661.403534           381.284239     
       72.80               5.016308              31898             1778.269897          1471.260826           307.009070     
       72.90               5.016308              31894             1925.940872          1602.079806           323.861066     
       73.00               5.016308              32239             1881.616669          1557.048641           324.568028     
       73.10               5.016308              32353             1914.123604          1573.731827           340.391777     
       73.20               5.016308              32604             1699.241250          1384.225717           315.015533     
       73.30               5.016308              32659             1562.127547          1233.723322           328.404225     
       73.40               5.016308              32862             1493.331589          1123.814024           369.517565     
       73.50               5.016308              32850             1476.771761          1124.596859           352.174901     
       73.60               5.016308              32712             1696.739788          1365.868215           330.871573     
       73.70               5.016308              32833             1588.647692          1222.883130           365.764561     
       73.80               5.016308              32685             1512.190257          1141.317206           370.873052     
       73.90               5.016308              32728             1545.436051          1199.783984           345.652067     
       74.00               5.016308              32804             1295.525641          1000.205744           295.319897     
       74.10               5.016308              32801             1288.231720           976.158622           312.073099     
       74.20               5.016308              32361             1303.902308          1039.256133           264.646175     
       74.30               5.016308              32408             1313.660895          1019.718125           293.942770     
       74.40               5.016308              32470             1424.381693          1173.353834           251.027858     
       74.50               5.016308              32249             1617.540182          1335.799797           281.740384     
       74.60               5.016308              32273             1600.293603          1273.932981           326.360622     
       74.70               5.016308              31989             1606.778347          1288.289174           318.489173     
       74.80               5.016308              31965             1792.461207          1444.956918           347.504290     
       74.90               5.016308              32135             1717.118547          1391.477516           325.641031     
       75.00               5.016308              32255             2029.888999          1682.000873           347.888126     
       75.10               5.016308              32342             2133.114314          1774.423555           358.690759     
       75.20               5.016308              32304             1859.289159          1539.694911           319.594248     
       75.30               5.016308              32123             1966.632419          1646.596323           320.036097     
       75.40               5.016308              32260             2078.947444          1711.738027           367.209417     
       75.50               5.016308              32340             2221.419519          1836.648006           384.771514     
       75.60               5.016308              32430             2111.166814          1734.393998           376.772817     
       75.70               5.016308              32250             2043.583543          1738.801963           304.781580     
       75.80               5.016308              32247             2073.310210          1742.334198           330.976012     
       75.90               5.016308              32033             2006.749319          1676.968680           329.780638     
       76.00               5.016308              32074             1777.076798          1461.443316           315.633482     
       76.10               5.016308              31977             1918.012995          1592.069329           325.943666     
       76.20               5.016308              32276             2103.360766          1781.101451           322.259316     
       76.30               5.016308              32097             2007.772042          1662.470649           345.301393     
       76.40               5.016308              32224             2010.251394          1663.097446           347.153948     
       76.50               5.016308              32413             1869.657938          1564.777958           304.879980     
       76.60               5.016308              32608             1992.207571          1655.729761           336.477810     
       76.70               5.016308              32447             1958.178977          1632.737051           325.441926     
       76.80               5.016308              32525             1920.860959          1596.410949           324.450009     
       76.90               5.016308              32357             1817.082981          1453.883995           363.198985     
       77.00               5.016308              32320             1683.034311          1328.722553           354.311758     
       77.10               5.016308              32422             1516.298854          1191.862037           324.436816     
       77.20               5.016308              32473             1226.846456           901.393374           325.453082     
       77.30               5.016308              32451             1530.617196          1195.017672           335.599524     
       77.40               5.016308              32481             1463.976055          1161.010749           302.965306     
       77.50               5.016308              32306             1545.646189          1265.207361           280.438828     
       77.60               5.016308              32109             1649.422949          1399.758438           249.664511     
       77.70               5.016308              32201             1914.412838          1609.282672           305.130166     
       77.80               5.016308              32229             2152.138826          1786.179862           365.958963     
       77.90               5.016308              32381             2064.037668          1694.739221           369.298448     
       78.00               5.016308              32356             2005.908552          1641.686033           364.222520     
       78.10               5.016308              32378             1864.772978          1561.435132           303.337847     
       78.20               5.016308              32396             1727.784706          1404.644283           323.140423     
       78.30               5.016308              32325             1574.636773          1301.916882           272.719891     
       78.40               5.016308              32650             1674.317952          1352.571065           321.746887     
       78.50               5.016308              32752             1475.950896          1171.956999           303.993897     
       78.60               5.016308              32603             1499.071424          1207.997161           291.074263     
       78.70               5.016308              32622             1715.322670          1353.950644           361.372026     
       78.80               5.016308              32554             1303.057292           991.702260           311.355032     
       78.90               5.016308              32515             1391.690667          1079.398637           312.292030     
       79.00               5.016308              32453             1644.327568          1315.435843           328.891725     
       79.10               5.016308              32466             1745.813529          1448.345225           297.468304     
       79.20               5.016308              32372             1585.979240          1293.130896           292.848344     
       79.30               5.016308              32239             1647.476358          1386.101810           261.374548     
       79.40               5.016308              32185             1706.936016          1412.690380           294.245636     
       79.50               5.016308              32112             1527.930400          1264.330032           263.600368     
       79.60               5.016308              32098             1842.233092          1568.172199           274.060893     
       79.70               5.016308              32245             1967.056494          1664.046706           303.009788     
       79.80               5.016308              32005             1907.381452          1613.566288           293.815164     
       79.90               5.016308              31782             1543.525902          1194.164404           349.361498     
       80.00               5.016308              31395             1614.401459          1243.134134           371.267326     
       80.10               5.016308              31542             1550.303699          1214.243949           336.059750     
       80.20               5.016308              31658             1624.337535          1246.800665           377.536870     
       80.30               5.016308              31702             1388.772258          1062.892852           325.879406     
       80.40               5.016308              31929             1679.619630          1362.437266           317.182364     
       80.50               5.016308              32135             1447.075102          1149.840408           297.234694     
       80.60               5.016308              32493             1598.642903          1215.020017           383.622886     
       80.70               5.016308              32611             1794.553364          1416.470531           378.082833     
       80.80               5.016308              32928             1498.637647          1161.790801           336.846846     
       80.90               5.016308              33256             1464.403429          1095.393433           369.009996     
       81.00               5.016308              33148             1325.014618          1002.345480           322.669138     
       81.10               5.016308              33385             1534.517616          1210.987989           323.529627     
       81.20               5.016308              33410             1570.276858          1216.848626           353.428232     
       81.30               5.016308              33246             1710.656992          1311.246929           399.410063     
       81.40               5.016308              33159             1690.195224          1283.115150           407.080074     
       81.50               5.016308              32887             1829.424027          1364.707177           464.716851     
       81.60               5.016308              32662             2030.338629          1569.374997           460.963632     
       81.70               5.016308              32155             2128.584257          1698.214334           430.369923     
       81.80               5.016308              32260             2077.511911          1657.571952           419.939959     
       81.90               5.016308              31955             2009.732633          1600.097613           409.635021     
       82.00               5.016308              31970             1990.035854          1641.110743           348.925112     
       82.10               5.016308              31966             1799.115576          1434.598890           364.516686     
       82.20               5.016308              32050             1825.951064          1498.580280           327.370784     
       82.30               5.016308              31862             1719.521224          1369.512520           350.008703     
       82.40               5.016308              32094             1622.786980          1258.996533           363.790448     
       82.50               5.016308              32335             1661.894136          1302.545819           359.348317     
