        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       37.50               5.016308              20396             1025.235983           668.203774           357.032209     
       37.60               5.016308              20410             1001.295908           663.535014           337.760894     
       37.70               5.016308              20327             1052.536369           670.335628           382.200741     
       37.80               5.016308              20399              975.184692           596.628896           378.555796     
       37.90               5.016308              20347              841.515097           506.614864           334.900233     
       38.00               5.016308              20219              912.196184           585.312980           326.883203     
       38.10               5.016308              20163              972.245948           616.382289           355.863659     
       38.20               5.016308              20161              912.056167           572.868712           339.187455     
       38.30               5.016308              20196             1017.187482           680.179296           337.008186     
       38.40               5.016308              20230              972.935471           714.128780           258.806691     
       38.50               5.016308              20195              983.286680           755.136451           228.150228     
       38.60               5.016308              20266              954.992995           728.506060           226.486935     
       38.70               5.016308              20193             1087.224825           761.815020           325.409805     
       38.80               5.016308              20109             1087.189685           597.531176           489.658509     
       38.90               5.016308              19961              929.334572           618.242230           311.092343     
       39.00               5.016308              19883              913.883986           663.308945           250.575041     
       39.10               5.016308              19927             1040.058858           659.124768           380.934091     
       39.20               5.016308              19886              861.721727           575.137587           286.584140     
       39.30               5.016308              19906              879.631057           538.639762           340.991296     
       39.40               5.016308              19887             1050.702733           775.595631           275.107102     
       39.50               5.016308              20036             1198.097012           890.035805           308.061206     
       39.60               5.016308              20097             1119.622457           833.301262           286.321195     
       39.70               5.016308              20185              953.629541           682.318984           271.310558     
       39.80               5.016308              20153             1136.308932           865.409229           270.899703     
       39.90               5.016308              20161              889.000290           689.205534           199.794756     
       40.00               5.016308              20243              641.014679           453.001433           188.013246     
       40.10               5.016308              20238              850.674346           541.125389           309.548957     
       40.20               5.016308              20239              807.663813           554.087021           253.576792     
       40.30               5.016308              20363              790.863547           591.500496           199.363050     
       40.40               5.016308              20510              788.407047           548.336390           240.070657     
       40.50               5.016308              20542              729.043083           505.527122           223.515961     
       40.60               5.016308              20546              774.570757           516.126850           258.443907     
       40.70               5.016308              20675              887.050013           661.695683           225.354330     
       40.80               5.016308              20721              971.066020           640.257577           330.808443     
       40.90               5.016308              20740             1176.391127           825.402206           350.988921     
       41.00               5.016308              20832             1236.966377           820.840227           416.126150     
       41.10               5.016308              20913             1066.409161           739.742242           326.666919     
       41.20               5.016308              20838             1063.846879           740.772899           323.073980     
       41.30               5.016308              20710              875.225724           559.469715           315.756009     
       41.40               5.016308              20680              833.397664           528.988958           304.408706     
       41.50               5.016308              20639              717.143680           408.602003           308.541677     
       41.60               5.016308              20635              784.599004           431.731402           352.867603     
       41.70               5.016308              20453              908.069754           519.075129           388.994625     
       41.80               5.016308              20339             1078.440969           703.117491           375.323478     
       41.90               5.016308              20319             1126.830588           705.630888           421.199700     
       42.00               5.016308              20421             1228.271405           865.866027           362.405378     
       42.10               5.016308              20574             1338.588018           985.330211           353.257807     
       42.20               5.016308              20657             1178.330648           911.819975           266.510674     
       42.30               5.016308              20636             1227.363937           942.004649           285.359288     
       42.40               5.016308              20633             1237.905737           921.852878           316.052859     
       42.50               5.016308              20822             1082.082889           789.150604           292.932285     
       42.60               5.016308              20905              877.166014           600.167364           276.998651     
       42.70               5.016308              20995              789.160392           525.145432           264.014959     
       42.80               5.016308              21077              841.498152           526.595865           314.902287     
       42.90               5.016308              21027              839.217994           498.472167           340.745826     
       43.00               5.016308              21067             1018.908222           557.186570           461.721652     
       43.10               5.016308              21004             1007.971345           623.619985           384.351359     
       43.20               5.016308              20980             1110.217974           685.523563           424.694411     
       43.30               5.016308              20915             1192.565201           674.776804           517.788397     
       43.40               5.016308              20804             1240.185412           701.135711           539.049701     
       43.50               5.016308              20643             1416.486852           824.108086           592.378765     
       43.60               5.016308              20674             1327.809458           767.325937           560.483521     
       43.70               5.016308              20620             1199.201203           768.762823           430.438380     
       43.80               5.016308              20640             1267.357763           881.357496           386.000267     
       43.90               5.016308              20763             1180.565337           815.412420           365.152917     
       44.00               5.016308              20787             1176.003260           861.029965           314.973295     
       44.10               5.016308              20962             1198.726850           872.528333           326.198518     
       44.20               5.016308              21041             1036.872411           669.270354           367.602057     
       44.30               5.016308              21045             1079.109830           732.828902           346.280928     
       44.40               5.016308              21047             1138.045934           832.073082           305.972852     
       44.50               5.016308              21103             1271.069461           998.650605           272.418857     
       44.60               5.016308              21045             1184.304582           931.825653           252.478929     
       44.70               5.016308              21028             1018.665450           841.237600           177.427850     
       44.80               5.016308              21031             1126.869167           802.159233           324.709934     
       44.90               5.016308              20994             1195.933551           821.807244           374.126307     
       45.00               5.016308              21100             1089.205984           770.762285           318.443699     
       45.10               5.016308              21212             1057.983054           758.894958           299.088096     
       45.20               5.016308              21334              946.417025           640.025325           306.391699     
       45.30               5.016308              21410              962.910008           583.596083           379.313925     
       45.40               5.016308              21550             1074.280366           613.822632           460.457733     
       45.50               5.016308              21759             1048.198184           681.443418           366.754766     
       45.60               5.016308              21881             1115.366131           731.048385           384.317746     
       45.70               5.016308              21959             1114.552591           739.384090           375.168501     
       45.80               5.016308              21907             1219.021241           803.608800           415.412441     
       45.90               5.016308              22057             1069.979264           707.319059           362.660205     
       46.00               5.016308              21927             1139.108055           796.479525           342.628531     
       46.10               5.016308              21902             1099.177669           700.305504           398.872165     
       46.20               5.016308              21900             1133.556330           771.135963           362.420367     
       46.30               5.016308              21983              930.177272           640.156563           290.020709     
       46.40               5.016308              22001              911.534316           592.187208           319.347108     
       46.50               5.016308              22042              934.963420           612.440970           322.522450     
       46.60               5.016308              21959              886.079228           627.158192           258.921036     
       46.70               5.016308              21925              776.949498           574.367859           202.581639     
       46.80               5.016308              21717              954.344181           681.916561           272.427620     
       46.90               5.016308              21654             1030.770100           723.587245           307.182855     
       47.00               5.016308              21586             1203.849406           834.023210           369.826195     
       47.10               5.016308              21606             1189.649969           801.666672           387.983297     
       47.20               5.016308              21579             1263.686209           794.528741           469.157468     
       47.30               5.016308              21628              976.564829           586.251383           390.313446     
       47.40               5.016308              21676              902.575002           566.593097           335.981905     
       47.50               5.016308              21814              951.304767           661.270158           290.034609     
       47.60               5.016308              21874              994.623737           689.689827           304.933910     
       47.70               5.016308              21977              944.011700           590.611559           353.400141     
       47.80               5.016308              21908              864.850182           497.387176           367.463007     
       47.90               5.016308              21896              824.375433           447.363158           377.012275     
       48.00               5.016308              21893              778.044122           421.461866           356.582256     
       48.10               5.016308              22084              861.822336           390.231345           471.590990     
       48.20               5.016308              22180              785.076969           349.008588           436.068382     
       48.30               5.016308              22114              877.165289           402.268846           474.896443     
       48.40               5.016308              22204              986.811116           470.337306           516.473810     
       48.50               5.016308              22308              959.722035           548.293731           411.428305     
       48.60               5.016308              22134             1225.319554           778.674540           446.645014     
       48.70               5.016308              22083             1276.336251           879.398704           396.937547     
       48.80               5.016308              22048             1332.670506           905.770656           426.899849     
       48.90               5.016308              22030             1220.845937           832.286420           388.559517     
       49.00               5.016308              21992             1061.851118           776.758160           285.092958     
       49.10               5.016308              21897              966.610638           717.812364           248.798274     
       49.20               5.016308              21871             1136.783504           853.650102           283.133403     
       49.30               5.016308              21924             1243.850745           878.847040           365.003705     
       49.40               5.016308              21944             1110.229806           799.614683           310.615124     
       49.50               5.016308              21968             1097.330517           854.672725           242.657792     
       49.60               5.016308              21927              966.634341           683.677642           282.956700     
       49.70               5.016308              22030             1070.886419           736.330431           334.555988     
       49.80               5.016308              21998             1031.828635           711.718191           320.110444     
       49.90               5.016308              21849             1104.289892           795.315725           308.974167     
       50.00               5.016308              21774             1246.260258           955.893465           290.366793     
       50.10               5.016308              21925             1189.111310           959.487490           229.623820     
       50.20               5.016308              21922             1178.317879           865.697748           312.620131     
       50.30               5.016308              22050             1271.058363           863.894549           407.163814     
       50.40               5.016308              22146             1130.991150           819.076606           311.914544     
       50.50               5.016308              22123             1220.783785           807.723312           413.060473     
       50.60               5.016308              22123             1218.119489           832.342347           385.777142     
       50.70               5.016308              22053             1207.404396           779.716046           427.688351     
       50.80               5.016308              22187             1288.486998           864.989209           423.497789     
       50.90               5.016308              22204             1334.994708           871.470972           463.523736     
       51.00               5.016308              22291             1242.948352           732.514769           510.433583     
       51.10               5.016308              22200             1207.052246           780.466341           426.585905     
       51.20               5.016308              22208             1030.746333           675.417573           355.328760     
       51.30               5.016308              22277             1045.121297           658.784854           386.336443     
       51.40               5.016308              22086              903.963610           510.959671           393.003939     
       51.50               5.016308              22014             1118.074862           643.500962           474.573899     
       51.60               5.016308              22128             1022.512985           569.689248           452.823737     
       51.70               5.016308              22196             1020.635241           544.361695           476.273546     
       51.80               5.016308              22258              901.394230           471.814946           429.579284     
       51.90               5.016308              22350             1008.272709           441.472739           566.799970     
       52.00               5.016308              22161              939.169329           491.246913           447.922415     
       52.10               5.016308              21967              977.358789           473.325034           504.033755     
       52.20               5.016308              21849              986.077682           542.483622           443.594060     
       52.30               5.016308              21857             1162.020103           766.230629           395.789474     
       52.40               5.016308              21979             1269.500936           898.883513           370.617423     
       52.50               5.016308              21945             1345.319154           884.576985           460.742169     
       52.60               5.016308              22046             1400.350846           883.347479           517.003368     
       52.70               5.016308              22221             1414.639368           845.905253           568.734114     
       52.80               5.016308              22256             1280.307806           839.260748           441.047058     
       52.90               5.016308              22346             1204.496213           827.205590           377.290623     
       53.00               5.016308              22421             1215.652222           853.104022           362.548199     
       53.10               5.016308              22283             1166.775658           833.354804           333.420855     
       53.20               5.016308              22252             1162.382797           939.409486           222.973311     
       53.30               5.016308              22273             1148.037065           921.334212           226.702853     
       53.40               5.016308              22332             1144.596720           909.040786           235.555934     
       53.50               5.016308              22353             1038.175633           832.642846           205.532786     
       53.60               5.016308              22473              972.508070           724.809858           247.698213     
       53.70               5.016308              22551             1018.062517           712.600880           305.461638     
       53.80               5.016308              22556              975.792713           632.983679           342.809035     
       53.90               5.016308              22727              988.754626           692.688079           296.066547     
       54.00               5.016308              22754              995.425675           709.058568           286.367107     
       54.10               5.016308              22839             1105.338768           802.939998           302.398770     
       54.20               5.016308              22785             1029.992867           762.855326           267.137540     
       54.30               5.016308              22850              850.908293           604.272570           246.635723     
       54.40               5.016308              22893              943.057403           657.838919           285.218484     
       54.50               5.016308              22895             1102.127638           769.880370           332.247268     
       54.60               5.016308              22874             1223.051312           859.136475           363.914838     
       54.70               5.016308              22873             1218.984584           851.899393           367.085191     
       54.80               5.016308              23064             1450.128424           969.489064           480.639360     
       54.90               5.016308              23145             1404.483523          1007.706897           396.776626     
       55.00               5.016308              23186             1291.133306           891.230592           399.902714     
       55.10               5.016308              23387             1344.024938           937.946246           406.078691     
       55.20               5.016308              23444             1182.941793           868.739027           314.202766     
       55.30               5.016308              23497             1309.268504           979.290228           329.978276     
       55.40               5.016308              23635             1316.720847           954.627528           362.093319     
       55.50               5.016308              23731             1222.037103           917.632473           304.404630     
       55.60               5.016308              23780             1243.023842           878.782868           364.240974     
       55.70               5.016308              23659              922.483742           656.433039           266.050704     
       55.80               5.016308              23568              854.094352           624.893572           229.200780     
       55.90               5.016308              23533              768.915733           479.822238           289.093495     
       56.00               5.016308              23518              737.922478           422.737885           315.184592     
       56.10               5.016308              23578              840.663954           533.031611           307.632343     
       56.20               5.016308              23689              745.367505           485.738660           259.628844     
       56.30               5.016308              23662              910.078447           601.557567           308.520880     
       56.40               5.016308              23800             1118.583734           702.658789           415.924945     
       56.50               5.016308              23927             1089.013814           707.082828           381.930987     
       56.60               5.016308              24062             1054.539382           693.206231           361.333150     
       56.70               5.016308              24206              928.470060           619.200442           309.269618     
       56.80               5.016308              24323              942.519746           624.121732           318.398014     
       56.90               5.016308              24422              949.301796           633.064218           316.237578     
       57.00               5.016308              24404              927.533802           573.777681           353.756121     
       57.10               5.016308              24400              927.798868           598.043938           329.754930     
       57.20               5.016308              24464              996.914969           645.761209           351.153760     
       57.30               5.016308              24570             1178.052613           816.628672           361.423941     
       57.40               5.016308              24560             1020.443943           660.900231           359.543713     
       57.50               5.016308              24658             1162.593567           832.138424           330.455143     
       57.60               5.016308              24816             1144.891803           828.751085           316.140718     
       57.70               5.016308              24869              992.313791           788.492955           203.820837     
       57.80               5.016308              24893              952.077793           685.694721           266.383072     
       57.90               5.016308              25049             1010.312173           723.655320           286.656852     
       58.00               5.016308              25249             1007.628181           668.528979           339.099202     
       58.10               5.016308              25408              978.565864           587.894753           390.671111     
       58.20               5.016308              25416              992.379034           630.216615           362.162419     
       58.30               5.016308              25499             1007.808953           777.332271           230.476682     
       58.40               5.016308              25442              927.322795           685.905551           241.417244     
       58.50               5.016308              25473              950.273508           663.461744           286.811764     
       58.60               5.016308              25513              984.224257           707.290910           276.933347     
       58.70               5.016308              25369              944.206015           706.353779           237.852237     
       58.80               5.016308              25336              949.694386           660.258100           289.436285     
       58.90               5.016308              25257              917.055919           593.977473           323.078446     
       59.00               5.016308              25254             1021.415369           680.411679           341.003690     
       59.10               5.016308              25217             1035.965785           703.098710           332.867075     
       59.20               5.016308              25355             1090.419405           717.260004           373.159402     
       59.30               5.016308              25450             1156.987794           769.195403           387.792391     
       59.40               5.016308              25569             1092.932888           727.665878           365.267009     
       59.50               5.016308              25562             1011.572097           567.232050           444.340046     
       59.60               5.016308              25577             1054.988943           712.644702           342.344241     
       59.70               5.016308              25471              974.450788           654.421219           320.029569     
       59.80               5.016308              25387             1049.956075           700.607359           349.348716     
       59.90               5.016308              25421             1138.838255           811.276952           327.561304     
       60.00               5.016308              25490             1288.885693           901.723674           387.162019     
       60.10               5.016308              25411             1197.228139           854.924000           342.304140     
       60.20               5.016308              25362             1030.095841           742.740464           287.355377     
       60.30               5.016308              25363             1331.607695           972.940088           358.667607     
       60.40               5.016308              25420             1358.850602           940.783216           418.067386     
       60.50               5.016308              25399             1295.105005           902.817172           392.287834     
       60.60               5.016308              25467             1101.942336           730.064497           371.877839     
       60.70               5.016308              25485              945.281312           643.739386           301.541926     
       60.80               5.016308              25551              963.744865           604.629837           359.115028     
       60.90               5.016308              25549              905.115071           561.510987           343.604084     
       61.00               5.016308              25595             1023.731141           663.808226           359.922914     
       61.10               5.016308              25543             1052.378518           655.125576           397.252943     
       61.20               5.016308              25495             1087.140132           730.599590           356.540543     
       61.30               5.016308              25528              998.138141           662.359599           335.778542     
       61.40               5.016308              25520              944.764705           604.673435           340.091270     
       61.50               5.016308              25583             1133.116217           757.019893           376.096324     
       61.60               5.016308              25593             1057.531202           713.390076           344.141126     
       61.70               5.016308              25673             1015.947183           648.572232           367.374952     
       61.80               5.016308              25710             1019.686336           614.330413           405.355923     
       61.90               5.016308              25833             1164.893930           730.790077           434.103853     
       62.00               5.016308              25849             1168.166405           747.805389           420.361016     
       62.10               5.016308              25938             1059.551727           683.517897           376.033831     
       62.20               5.016308              25882              981.457961           639.720324           341.737638     
       62.30               5.016308              25840             1026.899994           629.898882           397.001112     
       62.40               5.016308              25924              887.471649           487.286255           400.185394     
       62.50               5.016308              25966              957.181639           511.213894           445.967745     
       62.60               5.016308              25935              950.189753           536.525258           413.664495     
       62.70               5.016308              25852              987.835777           575.372080           412.463698     
       62.80               5.016308              25915             1063.017935           638.590364           424.427571     
       62.90               5.016308              25972             1136.942559           742.485319           394.457240     
       63.00               5.016308              26128             1224.934735           862.990663           361.944072     
       63.10               5.016308              26284             1155.123697           751.904053           403.219644     
       63.20               5.016308              26293             1259.220263           836.489783           422.730481     
       63.30               5.016308              26517             1207.583102           753.586353           453.996749     
       63.40               5.016308              26672             1149.872946           781.253057           368.619890     
       63.50               5.016308              26709             1350.508732           948.676514           401.832218     
       63.60               5.016308              26704             1148.222583           861.021952           287.200631     
       63.70               5.016308              26677             1023.820437           760.870931           262.949506     
       63.80               5.016308              26513             1071.386482           785.776153           285.610328     
       63.90               5.016308              26605             1177.445857           920.481531           256.964327     
       64.00               5.016308              26602             1232.380750           922.116355           310.264395     
       64.10               5.016308              26635             1088.444693           780.091257           308.353437     
       64.20               5.016308              26525              888.431361           577.020883           311.410477     
       64.30               5.016308              26457              845.274429           569.219680           276.054749     
       64.40               5.016308              26368              837.348438           588.233881           249.114557     
       64.50               5.016308              26450              798.348915           599.717716           198.631200     
       64.60               5.016308              26549              878.116070           667.316096           210.799973     
       64.70               5.016308              26491              965.770515           663.783835           301.986680     
       64.80               5.016308              26413             1001.135300           614.051467           387.083833     
       64.90               5.016308              26475              954.533613           615.326958           339.206655     
       65.00               5.016308              26464              998.249856           659.740721           338.509135     
       65.10               5.016308              26353             1016.548172           617.918978           398.629193     
       65.20               5.016308              26442             1069.272319           645.679150           423.593169     
       65.30               5.016308              26433              916.844206           461.394716           455.449491     
       65.40               5.016308              26478             1025.878813           611.000408           414.878405     
       65.50               5.016308              26435              921.152811           589.674032           331.478779     
       65.60               5.016308              26461              942.976438           636.746266           306.230172     
       65.70               5.016308              26499              973.990211           605.705775           368.284436     
       65.80               5.016308              26485             1007.278739           534.194517           473.084222     
       65.90               5.016308              26604             1130.405093           623.041960           507.363133     
       66.00               5.016308              26629             1316.429038           814.280452           502.148585     
       66.10               5.016308              26802             1202.414742           785.210673           417.204069     
       66.20               5.016308              26927             1302.785689           928.027355           374.758334     
       66.30               5.016308              26887             1236.379393           822.699707           413.679687     
       66.40               5.016308              26890             1205.747852           802.120356           403.627496     
       66.50               5.016308              26978             1095.308999           723.898615           371.410383     
       66.60               5.016308              27032             1057.548173           686.213267           371.334906     
       66.70               5.016308              27097              943.931606           735.453374           208.478232     
       66.80               5.016308              27201             1002.368267           817.054022           185.314245     
       66.90               5.016308              27368             1124.150164           869.464144           254.686020     
       67.00               5.016308              27438              935.927850           638.314886           297.612964     
       67.10               5.016308              27549              998.222986           716.325988           281.896998     
       67.20               5.016308              27466             1127.228120           854.747431           272.480689     
       67.30               5.016308              27401             1115.268024           815.447275           299.820749     
       67.40               5.016308              27360             1232.506814           841.136274           391.370541     
       67.50               5.016308              27394             1152.825484           784.015498           368.809987     
       67.60               5.016308              27295             1123.056957           746.072141           376.984817     
       67.70               5.016308              27366             1166.829066           795.695866           371.133199     
       67.80               5.016308              27389             1127.258281           852.030777           275.227504     
       67.90               5.016308              27342             1100.767904           808.796382           291.971522     
       68.00               5.016308              27434             1015.674484           778.974096           236.700387     
       68.10               5.016308              27403             1089.838811           724.696496           365.142314     
       68.20               5.016308              27384             1144.185443           749.131660           395.053783     
       68.30               5.016308              27452             1121.636783           748.118750           373.518033     
       68.40               5.016308              27437             1151.993480           838.810071           313.183409     
       68.50               5.016308              27484             1147.943401           746.651778           401.291623     
       68.60               5.016308              27411             1033.664422           696.685117           336.979305     
       68.70               5.016308              27481             1017.176363           685.012605           332.163757     
       68.80               5.016308              27529              932.831208           704.223246           228.607962     
       68.90               5.016308              27472             1082.155495           814.879379           267.276117     
       69.00               5.016308              27345             1066.074653           803.634618           262.440035     
       69.10               5.016308              27264             1251.282511           924.481006           326.801506     
       69.20               5.016308              27325             1220.958135           911.426858           309.531276     
       69.30               5.016308              27352             1258.524331           880.634318           377.890013     
       69.40               5.016308              27198             1201.536310           836.014743           365.521567     
       69.50               5.016308              27317             1123.706267           744.078594           379.627673     
       69.60               5.016308              27260             1071.590701           711.169389           360.421313     
       69.70               5.016308              27258             1031.330632           702.987351           328.343281     
       69.80               5.016308              27250              977.316040           600.419989           376.896051     
       69.90               5.016308              27382             1180.778403           789.633360           391.145043     
       70.00               5.016308              27455             1113.851564           784.958523           328.893041     
       70.10               5.016308              27493             1223.668985           933.340817           290.328168     
       70.20               5.016308              27586              964.095309           637.862572           326.232737     
       70.30               5.016308              27569              905.116455           623.666420           281.450035     
       70.40               5.016308              27486             1071.701738           737.845066           333.856672     
       70.50               5.016308              27491              886.989799           604.442714           282.547085     
       70.60               5.016308              27504             1085.390854           665.873120           419.517735     
       70.70               5.016308              27536             1117.675290           661.267692           456.407598     
       70.80               5.016308              27652             1202.402738           768.647537           433.755201     
       70.90               5.016308              27714             1125.908755           724.278036           401.630719     
       71.00               5.016308              27814             1124.519880           730.441852           394.078028     
       71.10               5.016308              27891             1219.076380           717.692986           501.383394     
       71.20               5.016308              27911             1159.292228           723.828454           435.463773     
       71.30               5.016308              27905             1105.493783           640.753844           464.739939     
       71.40               5.016308              27832             1129.140141           755.728825           373.411316     
       71.50               5.016308              27724             1040.866533           704.993527           335.873006     
       71.60               5.016308              27843             1033.818642           690.953627           342.865015     
       71.70               5.016308              28025             1020.120783           699.262011           320.858772     
       71.80               5.016308              28089             1185.901801           857.240624           328.661176     
       71.90               5.016308              28137             1143.482719           792.967918           350.514801     
       72.00               5.016308              28142             1062.610608           779.286105           283.324503     
       72.10               5.016308              28186             1141.370153           803.135774           338.234380     
       72.20               5.016308              28250             1206.113958           858.003199           348.110760     
       72.30               5.016308              28422             1158.934742           825.492155           333.442587     
       72.40               5.016308              28559             1184.134915           800.742020           383.392895     
       72.50               5.016308              28564             1237.134886           816.296233           420.838653     
       72.60               5.016308              28590             1342.972085           778.314888           564.657197     
       72.70               5.016308              28662             1101.963715           660.826656           441.137059     
       72.80               5.016308              28739             1296.905450           820.443791           476.461660     
       72.90               5.016308              28719             1307.275236           871.012633           436.262603     
       73.00               5.016308              28787             1194.719049           783.835877           410.883172     
       73.10               5.016308              28932             1035.733849           623.794385           411.939464     
       73.20               5.016308              28990             1011.381434           612.510207           398.871227     
