        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.70               5.016308              26931             2638.780826          2506.413119           132.367706     
       44.80               5.016308              27185             2860.730283          2720.370417           140.359866     
       44.90               5.016308              27303             2975.423797          2833.004017           142.419781     
       45.00               5.016308              27622             2820.093279          2684.140289           135.952991     
       45.10               5.016308              27774             2795.664629          2686.282334           109.382294     
       45.20               5.016308              27460             3003.812699          2914.814054           88.998644      
       45.30               5.016308              27021             2983.129026          2897.999845           85.129181      
       45.40               5.016308              26745             3366.418080          3282.810914           83.607166      
       45.50               5.016308              27144             3434.471249          3356.475204           77.996045      
       45.60               5.016308              27028             3268.206463          3188.649074           79.557389      
       45.70               5.016308              27154             3156.268269          3082.435819           73.832450      
       45.80               5.016308              27185             2983.101958          2885.607854           97.494104      
       45.90               5.016308              27033             2960.903241          2902.309245           58.593996      
       46.00               5.016308              26754             2663.917177          2594.387374           69.529803      
       46.10               5.016308              27189             2634.153732          2568.992774           65.160958      
       46.20               5.016308              27524             2645.215537          2583.561403           61.654134      
       46.30               5.016308              27507             2974.604380          2897.642405           76.961975      
       46.40               5.016308              27534             2905.545923          2853.332401           52.213522      
       46.50               5.016308              27898             2862.431517          2805.259784           57.171733      
       46.60               5.016308              27856             2944.409506          2864.658502           79.751004      
       46.70               5.016308              27888             2945.922631          2845.444598           100.478033     
       46.80               5.016308              27948             2910.644160          2796.225933           114.418227     
       46.90               5.016308              27027             2939.976005          2833.255947           106.720058     
       47.00               5.016308              27135             2535.810871          2445.429541           90.381330      
       47.10               5.016308              26574             2591.043134          2498.922275           92.120859      
       47.20               5.016308              26938             2465.222738          2366.713216           98.509522      
       47.30               5.016308              27185             2570.237226          2486.292055           83.945171      
       47.40               5.016308              27225             2750.973834          2667.156019           83.817815      
       47.50               5.016308              27759             2797.103698          2679.211294           117.892404     
       47.60               5.016308              27744             3002.695639          2867.336831           135.358808     
       47.70               5.016308              28047             3046.952402          2924.883751           122.068651     
       47.80               5.016308              28178             2652.792574          2560.817739           91.974835      
       47.90               5.016308              28586             2558.868838          2469.158467           89.710372      
       48.00               5.016308              28755             2602.482800          2516.689219           85.793581      
       48.10               5.016308              29129             2550.282205          2411.931063           138.351142     
       48.20               5.016308              29372             2743.208217          2645.887322           97.320895      
       48.30               5.016308              29534             2564.816232          2471.518367           93.297865      
       48.40               5.016308              29456             2811.871926          2713.207195           98.664731      
       48.50               5.016308              28782             2684.229814          2559.636150           124.593664     
       48.60               5.016308              28990             2930.989215          2813.267032           117.722184     
       48.70               5.016308              28401             2547.782605          2444.583732           103.198873     
       48.80               5.016308              28225             2868.883780          2756.857013           112.026768     
       48.90               5.016308              28601             3071.962347          2962.726977           109.235370     
       49.00               5.016308              28423             3024.503392          2932.782379           91.721012      
       49.10               5.016308              28335             2685.926358          2607.068190           78.858169      
       49.20               5.016308              28440             2354.974603          2284.697605           70.276998      
       49.30               5.016308              28042             2340.309574          2250.724559           89.585016      
       49.40               5.016308              27813             2383.448209          2296.790053           86.658156      
       49.50               5.016308              27620             2584.083541          2504.279292           79.804249      
       49.60               5.016308              27926             2732.854585          2623.548319           109.306266     
       49.70               5.016308              27523             2572.531582          2472.731059           99.800523      
       49.80               5.016308              26804             2547.318480          2429.686894           117.631586     
       49.90               5.016308              26965             2296.507619          2188.658383           107.849236     
       50.00               5.016308              25730             2629.578707          2525.007306           104.571401     
       50.10               5.016308              25943             2581.828645          2469.142810           112.685835     
       50.20               5.016308              25731             2770.468905          2685.653335           84.815570      
       50.30               5.016308              26126             2797.207337          2711.357912           85.849425      
       50.40               5.016308              25786             2951.631875          2886.582418           65.049457      
       50.50               5.016308              25576             2880.550030          2781.926999           98.623031      
       50.60               5.016308              25564             3202.136608          3093.043977           109.092632     
       50.70               5.016308              25614             3228.613913          3123.011649           105.602264     
       50.80               5.016308              25689             3028.602234          2900.819675           127.782558     
       50.90               5.016308              25196             3158.384251          3074.565243           83.819008      
       51.00               5.016308              24866             3246.252535          3151.159180           95.093355      
       51.10               5.016308              24936             3154.929315          3064.547873           90.381442      
       51.20               5.016308              25640             3072.011546          2981.142752           90.868793      
       51.30               5.016308              25413             2646.680229          2549.856999           96.823230      
       51.40               5.016308              25270             2559.784967          2441.667434           118.117532     
       51.50               5.016308              25398             2853.461515          2721.676186           131.785329     
       51.60               5.016308              24556             2499.749865          2407.455232           92.294633      
       51.70               5.016308              24387             2922.113335          2804.237360           117.875975     
       51.80               5.016308              24385             3227.683490          3095.462289           132.221201     
       51.90               5.016308              23894             3154.546704          3041.155953           113.390752     
       52.00               5.016308              24264             3267.424404          3179.153912           88.270492      
       52.10               5.016308              24187             3538.117883          3447.275098           90.842784      
       52.20               5.016308              24000             3326.195553          3241.981953           84.213600      
       52.30               5.016308              24252             3091.561646          2980.138606           111.423040     
       52.40               5.016308              24678             3074.631031          2984.059838           90.571193      
       52.50               5.016308              24823             2986.642038          2897.471101           89.170937      
       52.60               5.016308              24887             3090.287158          3014.247907           76.039252      
       52.70               5.016308              24995             3232.524962          3172.352605           60.172356      
       52.80               5.016308              25035             2886.763394          2841.190423           45.572970      
       52.90               5.016308              24998             3076.377950          3024.653120           51.724830      
       53.00               5.016308              24777             3292.796495          3219.905721           72.890774      
       53.10               5.016308              24853             3051.491894          2978.138840           73.353055      
       53.20               5.016308              24961             3160.697669          3104.159982           56.537687      
       53.30               5.016308              24612             3375.689224          3299.883196           75.806028      
       53.40               5.016308              24712             2950.366483          2870.636807           79.729676      
       53.50               5.016308              24913             2739.208729          2662.149435           77.059294      
       53.60               5.016308              25112             2837.580969          2750.351822           87.229147      
       53.70               5.016308              25274             3317.063621          3257.699249           59.364372      
       53.80               5.016308              25134             3313.013365          3237.678945           75.334420      
       53.90               5.016308              25699             3145.275654          3076.554082           68.721572      
       54.00               5.016308              25767             3114.555546          3057.529045           57.026501      
       54.10               5.016308              25651             2871.782736          2815.253522           56.529214      
       54.20               5.016308              25820             2843.369090          2795.319638           48.049452      
       54.30               5.016308              25214             2960.558656          2887.212075           73.346582      
       54.40               5.016308              25008             2956.847488          2898.335002           58.512486      
       54.50               5.016308              25232             2877.986216          2808.954271           69.031945      
       54.60               5.016308              25166             2753.090993          2680.688257           72.402736      
       54.70               5.016308              25270             2711.516843          2645.318641           66.198202      
       54.80               5.016308              24963             2940.890519          2892.073979           48.816539      
       54.90               5.016308              25420             2987.397447          2897.331148           90.066299      
       55.00               5.016308              25384             3048.013751          2962.021642           85.992109      
       55.10               5.016308              25229             3141.537099          3059.825035           81.712063      
       55.20               5.016308              25666             2876.356180          2793.674055           82.682124      
       55.30               5.016308              25493             2924.788127          2808.855172           115.932956     
       55.40               5.016308              25546             2930.993188          2804.223551           126.769637     
       55.50               5.016308              25461             2833.259399          2716.787634           116.471765     
       55.60               5.016308              25394             2973.910226          2866.130712           107.779514     
       55.70               5.016308              24864             3279.455144          3189.075793           90.379351      
       55.80               5.016308              25584             3297.632591          3203.783957           93.848634      
       55.90               5.016308              25264             3384.715554          3274.669212           110.046342     
       56.00               5.016308              24948             3178.461691          3078.802504           99.659187      
       56.10               5.016308              25045             3181.394455          3046.359996           135.034459     
       56.20               5.016308              25476             3140.861692          3025.794977           115.066716     
       56.30               5.016308              25494             3198.516262          3085.254879           113.261383     
       56.40               5.016308              25436             2946.646274          2837.078764           109.567509     
       56.50               5.016308              25141             3001.228513          2882.528216           118.700296     
       56.60               5.016308              24866             2921.593988          2783.685708           137.908280     
       56.70               5.016308              25022             3180.261939          3042.386969           137.874970     
       56.80               5.016308              25120             3439.358046          3309.178717           130.179330     
       56.90               5.016308              25385             3358.285125          3242.216255           116.068870     
       57.00               5.016308              25779             3335.395559          3223.504014           111.891545     
       57.10               5.016308              26116             3264.799838          3152.503257           112.296581     
       57.20               5.016308              26029             3085.137379          2979.905992           105.231387     
       57.30               5.016308              26496             2700.199971          2591.994249           108.205722     
       57.40               5.016308              26639             2811.778481          2709.866548           101.911933     
       57.50               5.016308              26516             2821.014218          2709.718771           111.295447     
       57.60               5.016308              26907             2903.211647          2811.685357           91.526290      
       57.70               5.016308              26634             2624.037860          2549.678593           74.359267      
       57.80               5.016308              27041             2416.754641          2321.853973           94.900668      
       57.90               5.016308              26812             2347.327834          2253.962816           93.365018      
       58.00               5.016308              27004             2664.844936          2566.974956           97.869980      
       58.10               5.016308              27032             2554.835116          2470.124624           84.710492      
       58.20               5.016308              26917             2805.502170          2721.472786           84.029384      
       58.30               5.016308              27010             2799.023284          2710.241225           88.782059      
       58.40               5.016308              27179             2973.121768          2875.148739           97.973029      
       58.50               5.016308              27454             2928.568175          2858.975371           69.592805      
       58.60               5.016308              27455             2927.485813          2839.659924           87.825889      
       58.70               5.016308              27533             2862.420305          2767.049736           95.370569      
       58.80               5.016308              28392             2734.325747          2649.416614           84.909133      
       58.90               5.016308              27857             2751.233717          2676.505347           74.728370      
       59.00               5.016308              28313             2541.665592          2483.799342           57.866251      
       59.10               5.016308              28147             2542.246317          2492.911352           49.334965      
       59.20               5.016308              27398             2652.731528          2584.971954           67.759574      
       59.30               5.016308              27575             3145.646670          3081.121157           64.525513      
       59.40               5.016308              27672             2670.345987          2601.978829           68.367157      
       59.50               5.016308              27558             2818.521785          2739.115240           79.406545      
       59.60               5.016308              27095             2749.774002          2675.807400           73.966602      
       59.70               5.016308              27333             2598.931782          2554.500590           44.431192      
       59.80               5.016308              27268             2513.393323          2459.371889           54.021434      
       59.90               5.016308              26955             2619.614832          2539.869730           79.745102      
       60.00               5.016308              27493             2609.049062          2530.704766           78.344296      
       60.10               5.016308              27769             2797.928637          2744.077263           53.851374      
       60.20               5.016308              27256             2751.111899          2677.109342           74.002557      
       60.30               5.016308              26500             2698.302322          2617.875415           80.426907      
       60.40               5.016308              26582             2966.973707          2889.629586           77.344121      
       60.50               5.016308              26165             3223.639068          3144.736117           78.902951      
       60.60               5.016308              26661             3005.877091          2939.807859           66.069232      
       60.70               5.016308              25957             3172.553409          3085.265012           87.288396      
       60.80               5.016308              26020             2853.730175          2765.078187           88.651988      
       60.90               5.016308              25660             2859.539671          2786.043148           73.496522      
       61.00               5.016308              25462             2810.514672          2732.610462           77.904210      
       61.10               5.016308              25923             2848.275522          2774.265369           74.010154      
       61.20               5.016308              26175             3574.943829          3499.178340           75.765489      
       61.30               5.016308              25892             3716.844080          3661.212924           55.631156      
       61.40               5.016308              26196             3154.291244          3067.070756           87.220488      
       61.50               5.016308              25874             3535.437039          3449.506596           85.930443      
       61.60               5.016308              25539             3355.997352          3244.801888           111.195464     
       61.70               5.016308              25385             3540.153823          3431.935983           108.217840     
       61.80               5.016308              24768             3051.975445          2951.985066           99.990379      
       61.90               5.016308              24698             2947.130238          2854.983121           92.147117      
       62.00               5.016308              24932             3246.654262          3165.621615           81.032647      
       62.10               5.016308              25172             3432.401056          3340.286951           92.114105      
       62.20               5.016308              25260             3119.948521          3037.693106           82.255414      
       62.30               5.016308              25289             3290.220287          3202.622063           87.598224      
       62.40               5.016308              25076             3647.860197          3564.976645           82.883552      
       62.50               5.016308              24430             3624.711689          3547.331105           77.380584      
       62.60               5.016308              25217             3399.383618          3308.261272           91.122345      
       62.70               5.016308              25436             2948.331711          2881.960646           66.371065      
       62.80               5.016308              24345             2813.189781          2759.349137           53.840644      
       62.90               5.016308              25079             3084.438923          2997.262898           87.176025      
       63.00               5.016308              24980             3272.119770          3208.716019           63.403751      
       63.10               5.016308              25546             3057.252598          3008.853122           48.399476      
       63.20               5.016308              25450             2946.230898          2882.217446           64.013452      
       63.30               5.016308              25227             2937.490419          2866.327689           71.162730      
       63.40               5.016308              24625             2734.447481          2674.544646           59.902835      
       63.50               5.016308              24320             2883.455064          2815.774724           67.680339      
       63.60               5.016308              24471             3170.797838          3099.785052           71.012786      
       63.70               5.016308              23412             3004.696333          2918.854796           85.841537      
       63.80               5.016308              24219             3405.260521          3296.859230           108.401290     
       63.90               5.016308              24433             3102.491533          3005.446337           97.045196      
       64.00               5.016308              24447             2980.735208          2880.067745           100.667463     
       64.10               5.016308              24882             3174.787078          3053.584484           121.202594     
       64.20               5.016308              24565             3177.961338          3079.360042           98.601297      
       64.30               5.016308              24452             3117.642451          3053.018512           64.623939      
       64.40               5.016308              24801             2952.227899          2873.467454           78.760445      
       64.50               5.016308              24167             3105.491111          3038.769035           66.722075      
       64.60               5.016308              24548             3256.638233          3169.870453           86.767779      
       64.70               5.016308              24493             3150.714821          3058.482018           92.232804      
       64.80               5.016308              24262             3086.256088          2993.307561           92.948527      
       64.90               5.016308              24693             3210.375984          3110.276587           100.099397     
       65.00               5.016308              24122             3468.924361          3372.709887           96.214474      
       65.10               5.016308              24332             3338.154848          3254.165722           83.989127      
       65.20               5.016308              24231             3388.438088          3316.770580           71.667508      
       65.30               5.016308              24211             3375.675699          3289.862390           85.813309      
       65.40               5.016308              24170             3286.082481          3212.535816           73.546665      
       65.50               5.016308              23358             3175.893925          3109.098707           66.795218      
       65.60               5.016308              23339             3520.851437          3453.200725           67.650712      
       65.70               5.016308              23584             3219.497861          3178.164813           41.333047      
       65.80               5.016308              23660             3227.981572          3177.095947           50.885625      
       65.90               5.016308              24017             3481.256846          3392.790892           88.465954      
       66.00               5.016308              24018             3435.220411          3330.314178           104.906233     
       66.10               5.016308              24330             3464.088930          3374.197446           89.891485      
       66.20               5.016308              24078             3080.513066          3001.415868           79.097198      
       66.30               5.016308              24251             3106.585870          3018.476992           88.108878      
       66.40               5.016308              24227             3058.967018          2970.521265           88.445753      
       66.50               5.016308              24435             3090.745521          3003.546724           87.198797      
       66.60               5.016308              24442             3178.527526          3095.948976           82.578549      
       66.70               5.016308              24336             3165.176571          3097.934715           67.241857      
       66.80               5.016308              24435             3123.957001          3035.625278           88.331723      
       66.90               5.016308              24443             3005.346101          2933.342082           72.004020      
       67.00               5.016308              24014             2702.031629          2611.985620           90.046009      
       67.10               5.016308              23703             2886.368371          2802.781336           83.587036      
       67.20               5.016308              24172             2884.738897          2774.977188           109.761708     
       67.30               5.016308              24093             2980.920389          2876.059034           104.861356     
       67.40               5.016308              24826             2703.735625          2608.253891           95.481734      
       67.50               5.016308              24973             3020.853522          2920.100495           100.753028     
       67.60               5.016308              24684             2591.766026          2499.071598           92.694427      
       67.70               5.016308              24691             2267.893155          2170.659023           97.234132      
       67.80               5.016308              24413             2404.576299          2310.177259           94.399040      
       67.90               5.016308              24554             2388.114570          2289.381963           98.732607      
       68.00               5.016308              24649             2668.203248          2563.176847           105.026400     
       68.10               5.016308              24879             2726.493769          2631.022842           95.470927      
       68.20               5.016308              24471             2869.838207          2758.540080           111.298127     
       68.30               5.016308              24470             2895.063430          2806.972005           88.091425      
       68.40               5.016308              24033             3116.852554          3012.935989           103.916565     
       68.50               5.016308              24201             3124.327333          3013.825809           110.501523     
       68.60               5.016308              23804             2779.708628          2670.662677           109.045951     
       68.70               5.016308              23547             2830.848341          2732.083656           98.764685      
       68.80               5.016308              23114             3147.058282          3033.807774           113.250508     
       68.90               5.016308              23099             2558.461507          2461.346459           97.115049      
       69.00               5.016308              23494             2655.406373          2558.304657           97.101717      
       69.10               5.016308              22253             3169.005186          3058.328502           110.676684     
       69.20               5.016308              22739             3072.046559          2961.174973           110.871587     
       69.30               5.016308              22346             2726.854269          2621.247366           105.606904     
       69.40               5.016308              21430             3618.228531          3496.549079           121.679452     
       69.50               5.016308              21784             3200.827092          3075.270104           125.556989     
       69.60               5.016308              22164             3055.688364          2910.455390           145.232974     
       69.70               5.016308              22255             3062.055452          2935.155078           126.900373     
       69.80               5.016308              21721             3274.361546          3152.817564           121.543982     
       69.90               5.016308              22082             3560.203288          3433.407041           126.796247     
       70.00               5.016308              22399             3594.504121          3470.563628           123.940494     
       70.10               5.016308              22675             3682.634822          3554.313801           128.321021     
       70.20               5.016308              22863             3635.933016          3507.044271           128.888746     
       70.30               5.016308              22740             3671.963760          3537.618935           134.344825     
       70.40               5.016308              22715             3537.486407          3411.126011           126.360395     
       70.50               5.016308              22932             3812.117515          3710.180922           101.936593     
       70.60               5.016308              22928             3337.339304          3248.894477           88.444826      
       70.70               5.016308              22918             3348.593640          3265.665153           82.928487      
       70.80               5.016308              23229             3271.253828          3180.414379           90.839449      
       70.90               5.016308              23869             3138.841194          3035.942761           102.898432     
       71.00               5.016308              24017             3190.251065          3096.683134           93.567931      
       71.10               5.016308              24239             3290.521546          3189.767373           100.754173     
       71.20               5.016308              24249             3176.884594          3091.623461           85.261134      
       71.30               5.016308              24436             2971.930121          2884.577239           87.352882      
       71.40               5.016308              23709             2913.131380          2803.024956           110.106424     
       71.50               5.016308              24045             2987.882305          2872.016838           115.865467     
       71.60               5.016308              24341             3044.519535          2927.099123           117.420411     
       71.70               5.016308              24938             3041.804998          2931.698744           110.106255     
       71.80               5.016308              25411             3117.089118          3008.735179           108.353939     
       71.90               5.016308              24647             3165.900184          3056.151711           109.748473     
       72.00               5.016308              24850             3357.406095          3244.748400           112.657695     
       72.10               5.016308              25011             3688.246456          3570.461581           117.784875     
       72.20               5.016308              25143             3258.958744          3145.178681           113.780063     
       72.30               5.016308              24598             3704.307036          3569.319188           134.987847     
       72.40               5.016308              24350             3147.283281          3001.533517           145.749763     
       72.50               5.016308              24046             2970.435937          2840.770055           129.665882     
       72.60               5.016308              24462             2696.228713          2587.495828           108.732885     
       72.70               5.016308              23923             2846.407734          2735.838906           110.568828     
       72.80               5.016308              24536             2771.191087          2671.463975           99.727112      
       72.90               5.016308              24555             3145.644583          3058.492894           87.151689      
       73.00               5.016308              24393             3048.649899          2956.785730           91.864169      
       73.10               5.016308              25043             3207.660311          3111.013896           96.646414      
       73.20               5.016308              25311             3271.843721          3180.866561           90.977160      
       73.30               5.016308              25029             3227.585706          3150.216914           77.368792      
       73.40               5.016308              24894             3337.280597          3246.068301           91.212296      
       73.50               5.016308              25246             3168.584882          3070.450137           98.134746      
       73.60               5.016308              24863             3223.555258          3141.797814           81.757443      
       73.70               5.016308              25060             3068.002610          2983.077554           84.925056      
       73.80               5.016308              25445             2922.279998          2829.103276           93.176722      
       73.90               5.016308              25332             2849.338918          2760.113194           89.225723      
       74.00               5.016308              25579             2692.359242          2620.623806           71.735436      
       74.10               5.016308              25682             2527.252584          2469.654124           57.598460      
       74.20               5.016308              25750             2459.044618          2379.460855           79.583763      
       74.30               5.016308              25439             2710.668479          2620.610544           90.057936      
       74.40               5.016308              25856             3041.456482          2963.300087           78.156395      
       74.50               5.016308              25848             2927.711548          2841.559978           86.151570      
       74.60               5.016308              25783             2518.653761          2442.929872           75.723889      
       74.70               5.016308              25407             2909.502655          2857.758482           51.744172      
       74.80               5.016308              25363             3064.072629          3010.521116           53.551513      
       74.90               5.016308              25381             3516.165006          3446.873925           69.291080      
       75.00               5.016308              25208             3610.593630          3548.221129           62.372502      
       75.10               5.016308              25122             3372.955579          3299.216077           73.739503      
       75.20               5.016308              25281             3083.126654          3012.317617           70.809036      
       75.30               5.016308              25478             2871.732212          2793.203673           78.528539      
       75.40               5.016308              25807             2714.883923          2666.575193           48.308730      
       75.50               5.016308              26049             2782.209774          2724.129718           58.080056      
       75.60               5.016308              26165             2833.750148          2766.768869           66.981278      
       75.70               5.016308              26170             2773.900715          2704.241579           69.659136      
       75.80               5.016308              26364             2786.256325          2719.983425           66.272900      
       75.90               5.016308              26417             2675.140628          2606.592912           68.547716      
       76.00               5.016308              26341             3041.660539          2965.581097           76.079441      
       76.10               5.016308              26654             2784.745939          2711.052998           73.692941      
       76.20               5.016308              27068             2713.545810          2642.378334           71.167476      
       76.30               5.016308              26883             2888.689773          2805.814443           82.875331      
       76.40               5.016308              27587             2813.186028          2743.372435           69.813593      
       76.50               5.016308              27005             2968.641019          2883.593822           85.047197      
       76.60               5.016308              26889             2929.821168          2862.863722           66.957446      
       76.70               5.016308              27229             2847.813044          2769.071233           78.741811      
       76.80               5.016308              26947             3170.621463          3068.509888           102.111575     
       76.90               5.016308              27133             3100.769692          3001.278251           99.491441      
       77.00               5.016308              27094             2721.884777          2660.860678           61.024099      
       77.10               5.016308              27298             2737.743670          2675.098017           62.645653      
       77.20               5.016308              26691             2806.906728          2741.697051           65.209676      
       77.30               5.016308              26973             3037.947412          2938.263760           99.683652      
       77.40               5.016308              27252             2880.474580          2769.729444           110.745136     
       77.50               5.016308              27517             2783.322592          2693.347664           89.974928      
       77.60               5.016308              27381             2847.782725          2762.995528           84.787197      
       77.70               5.016308              27303             3041.982738          2965.093355           76.889383      
       77.80               5.016308              26735             3054.285841          2994.846023           59.439818      
       77.90               5.016308              27172             2961.843500          2888.589050           73.254449      
       78.00               5.016308              27239             2819.603547          2736.907595           82.695952      
       78.10               5.016308              26954             2929.207743          2862.586180           66.621563      
       78.20               5.016308              27232             3264.196806          3180.987309           83.209497      
       78.30               5.016308              27229             3079.480088          3010.661583           68.818505      
       78.40               5.016308              27689             3131.512920          3050.897051           80.615869      
       78.50               5.016308              27393             3025.275011          2949.966915           75.308096      
       78.60               5.016308              27891             2866.261822          2743.785848           122.475974     
       78.70               5.016308              27547             2901.719683          2817.256742           84.462941      
       78.80               5.016308              27535             3063.057582          2976.434996           86.622586      
       78.90               5.016308              27931             2675.575582          2580.091718           95.483864      
       79.00               5.016308              26707             2887.600962          2817.745085           69.855878      
       79.10               5.016308              26605             2752.814954          2702.575307           50.239647      
       79.20               5.016308              27031             2787.987366          2752.400183           35.587183      
       79.30               5.016308              27179             2743.804184          2711.862645           31.941539      
       79.40               5.016308              27017             2736.960870          2681.931936           55.028933      
       79.50               5.016308              26955             2666.288512          2601.413986           64.874526      
       79.60               5.016308              27353             2634.205246          2553.322834           80.882412      
       79.70               5.016308              27424             2792.346400          2718.825375           73.521025      
       79.80               5.016308              27661             2445.342218          2383.170626           62.171592      
       79.90               5.016308              27163             2413.322464          2330.473432           82.849031      
       80.00               5.016308              26944             2558.924659          2495.788926           63.135732      
       80.10               5.016308              26364             2710.974802          2634.495098           76.479705      
       80.20               5.016308              26537             3131.348037          3035.798907           95.549130      
       80.30               5.016308              26907             3326.981803          3234.410654           92.571149      
       80.40               5.016308              27403             3097.091559          2990.372834           106.718725     
