        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              40210             2295.163963     
       69.90               5.016308              40446             1971.691193     
       70.00               5.016308              40585             2212.989504     
       70.10               5.016308              40529             2361.242281     
       70.20               5.016308              40733             2466.555032     
       70.30               5.016308              40760             2208.886732     
       70.40               5.016308              40743             2213.890726     
       70.50               5.016308              40707             2697.864397     
       70.60               5.016308              40912             2837.107859     
       70.70               5.016308              40949             2716.567585     
       70.80               5.016308              40914             2439.914473     
       70.90               5.016308              40950             2412.268694     
       71.00               5.016308              40675             2566.312382     
       71.10               5.016308              40587             2317.749346     
       71.20               5.016308              40565             2259.011032     
       71.30               5.016308              40356             2211.484814     
       71.40               5.016308              40407             2524.167677     
       71.50               5.016308              40522             2298.767001     
       71.60               5.016308              40526             2502.172017     
       71.70               5.016308              40563             2487.404861     
       71.80               5.016308              40639             2369.207927     
       71.90               5.016308              40729             2269.177995     
       72.00               5.016308              40819             2591.893202     
       72.10               5.016308              40832             2969.128137     
       72.20               5.016308              40797             2838.067552     
       72.30               5.016308              40950             2891.489584     
       72.40               5.016308              41083             2894.280689     
       72.50               5.016308              40994             2869.952441     
       72.60               5.016308              40933             2649.549435     
       72.70               5.016308              40897             2778.265701     
       72.80               5.016308              40782             2547.348285     
       72.90               5.016308              40718             2304.381462     
       73.00               5.016308              40649             2427.106575     
       73.10               5.016308              40623             2222.233245     
       73.20               5.016308              40280             2371.270966     
       73.30               5.016308              40264             2511.743364     
       73.40               5.016308              40221             2430.267060     
       73.50               5.016308              40123             2755.946496     
       73.60               5.016308              40308             2931.996402     
       73.70               5.016308              40421             3111.051666     
       73.80               5.016308              40590             2684.276345     
       73.90               5.016308              40737             2656.165355     
       74.00               5.016308              40963             2583.645970     
       74.10               5.016308              41120             2573.293732     
       74.20               5.016308              41095             2643.003660     
       74.30               5.016308              40937             2549.551097     
       74.40               5.016308              40685             2440.077067     
       74.50               5.016308              40609             2357.273173     
       74.60               5.016308              40544             2175.400159     
       74.70               5.016308              40614             2436.825072     
       74.80               5.016308              40763             2393.898812     
       74.90               5.016308              40722             2465.673439     
       75.00               5.016308              40720             2458.479840     
       75.10               5.016308              40678             2509.384722     
       75.20               5.016308              40639             2265.487497     
       75.30               5.016308              40618             2138.895133     
       75.40               5.016308              40436             2416.566520     
       75.50               5.016308              40191             2607.941312     
       75.60               5.016308              40017             2607.371999     
       75.70               5.016308              39766             3047.367068     
       75.80               5.016308              39813             2791.758134     
       75.90               5.016308              39877             2687.250402     
       76.00               5.016308              39918             2688.675103     
       76.10               5.016308              40080             2335.055543     
       76.20               5.016308              40225             2491.841882     
       76.30               5.016308              40199             2424.565330     
       76.40               5.016308              40166             2264.911251     
       76.50               5.016308              40408             2373.408668     
       76.60               5.016308              40475             2505.783059     
       76.70               5.016308              40467             2473.737721     
       76.80               5.016308              40570             2800.035786     
       76.90               5.016308              40685             2694.175438     
       77.00               5.016308              40673             2201.255054     
       77.10               5.016308              40654             2340.360823     
       77.20               5.016308              40653             2175.134217     
       77.30               5.016308              40412             2100.958684     
       77.40               5.016308              40408             2236.080885     
       77.50               5.016308              40406             2081.327791     
       77.60               5.016308              40382             2122.526704     
       77.70               5.016308              40393             2500.917654     
       77.80               5.016308              40409             2446.394534     
       77.90               5.016308              40355             2610.240759     
       78.00               5.016308              40014             2852.790407     
       78.10               5.016308              40279             2953.911187     
       78.20               5.016308              40468             2899.002609     
       78.30               5.016308              40660             2709.572693     
       78.40               5.016308              40688             2652.207412     
       78.50               5.016308              40499             2216.342755     
       78.60               5.016308              40622             2629.148729     
       78.70               5.016308              40739             2900.376204     
       78.80               5.016308              40621             2840.460646     
       78.90               5.016308              40736             2665.425567     
       79.00               5.016308              40861             2490.166505     
       79.10               5.016308              40794             2202.380466     
       79.20               5.016308              40896             2127.346768     
       79.30               5.016308              40797             2346.278560     
       79.40               5.016308              40985             2237.114947     
       79.50               5.016308              41047             2101.551807     
       79.60               5.016308              41010             1911.254292     
       79.70               5.016308              40862             1968.744685     
       79.80               5.016308              40928             2054.131560     
       79.90               5.016308              40895             2063.856992     
       80.00               5.016308              40952             2178.020250     
       80.10               5.016308              40914             2236.249833     
       80.20               5.016308              40634             2270.773990     
       80.30               5.016308              40965             2380.740298     
       80.40               5.016308              40836             2359.144794     
       80.50               5.016308              40734             2460.248611     
       80.60               5.016308              40811             2130.633172     
       80.70               5.016308              40955             2220.900933     
       80.80               5.016308              41021             2490.390233     
       80.90               5.016308              40980             2001.119866     
       81.00               5.016308              40975             2487.677722     
       81.10               5.016308              40803             2269.571717     
       81.20               5.016308              40878             2018.364701     
       81.30               5.016308              40857             2023.684826     
       81.40               5.016308              40452             2153.205530     
       81.50               5.016308              40120             2315.557144     
       81.60               5.016308              39902             2492.238013     
       81.70               5.016308              39852             2502.820594     
       81.80               5.016308              40041             2826.403010     
       81.90               5.016308              39868             2828.223466     
       82.00               5.016308              40021             3152.372056     
       82.10               5.016308              40045             2928.631378     
       82.20               5.016308              40092             3096.402058     
       82.30               5.016308              40076             2747.464075     
       82.40               5.016308              40315             2759.233381     
       82.50               5.016308              40437             2374.293477     
       82.60               5.016308              40543             2421.114491     
       82.70               5.016308              40703             2451.088392     
       82.80               5.016308              40799             2705.649128     
       82.90               5.016308              40754             2514.186661     
       83.00               5.016308              40835             2646.966736     
       83.10               5.016308              40762             2758.973640     
       83.20               5.016308              40874             2507.611806     
       83.30               5.016308              40730             2759.588343     
       83.40               5.016308              40603             2901.555284     
       83.50               5.016308              40627             2862.767314     
       83.60               5.016308              40532             3060.253123     
       83.70               5.016308              40446             2963.514653     
       83.80               5.016308              40499             2968.693528     
       83.90               5.016308              40700             2986.060749     
       84.00               5.016308              40754             2617.983367     
       84.10               5.016308              40859             2390.263979     
       84.20               5.016308              40680             2539.594709     
       84.30               5.016308              40694             2763.960913     
       84.40               5.016308              40827             2964.368794     
       84.50               5.016308              40756             2742.958147     
       84.60               5.016308              40898             2679.509832     
       84.70               5.016308              40855             2529.950974     
       84.80               5.016308              40892             2506.782725     
       84.90               5.016308              40768             2544.103434     
       85.00               5.016308              40787             2704.722115     
       85.10               5.016308              40626             2506.629773     
       85.20               5.016308              40547             2140.323069     
       85.30               5.016308              40329             2444.460947     
       85.40               5.016308              40167             2340.262716     
       85.50               5.016308              40047             2485.283666     
       85.60               5.016308              40126             2574.291713     
       85.70               5.016308              40134             2680.350015     
       85.80               5.016308              40315             2784.654504     
       85.90               5.016308              40397             2466.555240     
       86.00               5.016308              40401             2769.525031     
       86.10               5.016308              40308             2771.453143     
       86.20               5.016308              40311             2566.791483     
       86.30               5.016308              40346             2627.591212     
       86.40               5.016308              40216             2860.102388     
       86.50               5.016308              40278             2640.180767     
       86.60               5.016308              40416             2600.388346     
       86.70               5.016308              40338             2417.471675     
       86.80               5.016308              40584             2527.577855     
       86.90               5.016308              40750             2530.890617     
       87.00               5.016308              40695             2309.803951     
       87.10               5.016308              40575             2403.754276     
       87.20               5.016308              40365             2620.307770     
       87.30               5.016308              40353             2677.260289     
       87.40               5.016308              40071             2748.970447     
       87.50               5.016308              40136             2410.893380     
       87.60               5.016308              40172             2277.075494     
       87.70               5.016308              40151             1978.009332     
       87.80               5.016308              40260             2355.007557     
       87.90               5.016308              40356             2605.283358     
       88.00               5.016308              40477             2383.966206     
       88.10               5.016308              40499             2239.830443     
       88.20               5.016308              40764             2094.896464     
       88.30               5.016308              40899             1847.247440     
       88.40               5.016308              40923             2302.657410     
       88.50               5.016308              40927             2329.745770     
       88.60               5.016308              40780             2350.321646     
       88.70               5.016308              40748             2487.805453     
       88.80               5.016308              40653             2545.268034     
       88.90               5.016308              40680             2837.980081     
       89.00               5.016308              40670             2907.332606     
       89.10               5.016308              40664             2749.609561     
       89.20               5.016308              40756             2938.381031     
       89.30               5.016308              40827             3192.006628     
       89.40               5.016308              40917             3016.055235     
       89.50               5.016308              40792             3142.007848     
       89.60               5.016308              40880             2993.270388     
       89.70               5.016308              40580             3131.499938     
       89.80               5.016308              40448             3176.623119     
       89.90               5.016308              40257             2798.185430     
       90.00               5.016308              40193             2305.301727     
       90.10               5.016308              40298             2319.854160     
       90.20               5.016308              40351             2437.534127     
       90.30               5.016308              40678             2240.116763     
       90.40               5.016308              40788             1982.973826     
       90.50               5.016308              40859             2251.814073     
       90.60               5.016308              40867             2218.570605     
       90.70               5.016308              40793             2515.296183     
       90.80               5.016308              40719             2484.492116     
       90.90               5.016308              40430             2232.006576     
       91.00               5.016308              40543             2193.997002     
       91.10               5.016308              40607             1978.282473     
       91.20               5.016308              40626             2299.398709     
       91.30               5.016308              40657             2265.218485     
       91.40               5.016308              40691             2439.016122     
       91.50               5.016308              40760             2395.239927     
       91.60               5.016308              40629             2879.980773     
       91.70               5.016308              40655             2992.134381     
       91.80               5.016308              40632             3144.544461     
       91.90               5.016308              40799             3069.678668     
       92.00               5.016308              40964             2942.617472     
       92.10               5.016308              40851             2819.734039     
       92.20               5.016308              40974             2587.337595     
       92.30               5.016308              41061             2491.164499     
       92.40               5.016308              41000             2480.659088     
       92.50               5.016308              41012             2522.725132     
       92.60               5.016308              40805             2405.761618     
       92.70               5.016308              40828             2217.590250     
       92.80               5.016308              40829             2329.605386     
       92.90               5.016308              40870             2291.536810     
       93.00               5.016308              41019             2190.228377     
       93.10               5.016308              40870             2349.302689     
       93.20               5.016308              40764             2251.380991     
       93.30               5.016308              40728             2280.787123     
       93.40               5.016308              40730             2295.741161     
       93.50               5.016308              40793             2346.956338     
       93.60               5.016308              40799             1904.176406     
       93.70               5.016308              40862             2205.474210     
       93.80               5.016308              40932             2293.871777     
       93.90               5.016308              40821             2401.333146     
       94.00               5.016308              40832             2314.224102     
       94.10               5.016308              40681             2430.596477     
       94.20               5.016308              40685             2727.261350     
       94.30               5.016308              40479             2488.983234     
       94.40               5.016308              40576             2475.444923     
       94.50               5.016308              40747             2628.219714     
       94.60               5.016308              40779             2560.178767     
       94.70               5.016308              40658             2049.517047     
       94.80               5.016308              40893             2522.967939     
       94.90               5.016308              40877             2241.345632     
       95.00               5.016308              40902             2363.558950     
       95.10               5.016308              40967             2610.668238     
       95.20               5.016308              41186             2394.750799     
       95.30               5.016308              41280             2188.905838     
       95.40               5.016308              41303             2191.302918     
       95.50               5.016308              41025             2478.538468     
       95.60               5.016308              40871             2422.956797     
       95.70               5.016308              40822             2391.884591     
       95.80               5.016308              40916             2481.132301     
       95.90               5.016308              40914             2473.478670     
       96.00               5.016308              40917             2179.513614     
       96.10               5.016308              40692             2167.183995     
       96.20               5.016308              40719             2446.402111     
       96.30               5.016308              40723             2333.495068     
       96.40               5.016308              40608             2513.494798     
       96.50               5.016308              40536             2673.620705     
       96.60               5.016308              40469             2335.439789     
       96.70               5.016308              40420             2631.005015     
       96.80               5.016308              40442             2540.749193     
       96.90               5.016308              40626             2188.195315     
       97.00               5.016308              40877             2513.983306     
       97.10               5.016308              40981             2253.477643     
       97.20               5.016308              41015             2209.300088     
       97.30               5.016308              41058             2546.915723     
       97.40               5.016308              41055             2027.698466     
       97.50               5.016308              40970             2234.240158     
       97.60               5.016308              40878             2465.822621     
       97.70               5.016308              40956             2392.030623     
       97.80               5.016308              40973             2649.009034     
       97.90               5.016308              41033             2392.875325     
       98.00               5.016308              40737             2348.301013     
       98.10               5.016308              40553             2286.076213     
       98.20               5.016308              40466             2192.336865     
       98.30               5.016308              40278             2392.503671     
       98.40               5.016308              40197             2581.896176     
       98.50               5.016308              40219             2867.780111     
       98.60               5.016308              40250             3253.432556     
       98.70               5.016308              40215             3070.153811     
       98.80               5.016308              40221             2745.412774     
       98.90               5.016308              40200             2750.647711     
       99.00               5.016308              40422             2935.545879     
       99.10               5.016308              40631             2657.828376     
       99.20               5.016308              40631             2586.085607     
       99.30               5.016308              40700             2588.118863     
       99.40               5.016308              40566             2029.352482     
       99.50               5.016308              40415             2359.931563     
       99.60               5.016308              40390             2391.006650     
       99.70               5.016308              40450             2796.237292     
       99.80               5.016308              40567             2791.130391     
       99.90               5.016308              40672             2841.351601     
       100.00              5.016308              40784             2502.047431     
       100.10              5.016308              40705             2528.690579     
       100.20              5.016308              40735             2778.282882     
       100.30              5.016308              40627             2548.744396     
       100.40              5.016308              40553             2385.766851     
       100.50              5.016308              40479             2233.443655     
       100.60              5.016308              40542             2404.152586     
       100.70              5.016308              40679             2517.808181     
       100.80              5.016308              40744             2644.966026     
       100.90              5.016308              40638             2669.624547     
       101.00              5.016308              40568             2351.724484     
       101.10              5.016308              40542             2517.175145     
       101.20              5.016308              40687             2427.863077     
       101.30              5.016308              40708             2470.733388     
       101.40              5.016308              40624             2379.356385     
       101.50              5.016308              40582             2109.564293     
       101.60              5.016308              40317             2242.327674     
       101.70              5.016308              40241             2396.643399     
       101.80              5.016308              40202             2411.596580     
       101.90              5.016308              40105             2495.280856     
       102.00              5.016308              39969             2855.694297     
       102.10              5.016308              39905             2755.533907     
       102.20              5.016308              39914             3136.791048     
       102.30              5.016308              40047             3280.522865     
       102.40              5.016308              39969             2898.802210     
       102.50              5.016308              39915             2885.617592     
       102.60              5.016308              40016             2963.934313     
       102.70              5.016308              40056             2720.651988     
       102.80              5.016308              40127             2656.487789     
       102.90              5.016308              40299             2352.860934     
       103.00              5.016308              40472             2450.118518     
       103.10              5.016308              40525             2679.792793     
       103.20              5.016308              40551             2723.107538     
       103.30              5.016308              40502             2574.466316     
       103.40              5.016308              40609             2912.654232     
       103.50              5.016308              40596             2590.670707     
       103.60              5.016308              40761             2455.078646     
       103.70              5.016308              40983             2279.803876     
       103.80              5.016308              41197             2250.078649     
       103.90              5.016308              41188             2231.430945     
       104.00              5.016308              41069             2271.295781     
       104.10              5.016308              40964             2253.689914     
       104.20              5.016308              40844             2497.888967     
       104.30              5.016308              40642             2483.434900     
       104.40              5.016308              40468             2140.596002     
       104.50              5.016308              40616             2327.923385     
       104.60              5.016308              40697             2278.286070     
       104.70              5.016308              40665             2180.120300     
       104.80              5.016308              40503             2325.987232     
       104.90              5.016308              40628             2291.258771     
       105.00              5.016308              40524             2231.733261     
       105.10              5.016308              40508             2437.103401     
       105.20              5.016308              40313             2512.408951     
       105.30              5.016308              40371             2592.293319     
       105.40              5.016308              40326             2486.529579     
       105.50              5.016308              40421             2469.431728     
       105.60              5.016308              40139             2626.938007     
       105.70              5.016308              40011             2526.462644     
       105.80              5.016308              40007             2718.788624     
       105.90              5.016308              40170             2683.666584     
       106.00              5.016308              40121             2472.576156     
       106.10              5.016308              40133             2571.545206     
       106.20              5.016308              40275             2901.074697     
       106.30              5.016308              40551             2440.812797     
       106.40              5.016308              40636             2421.911204     
       106.50              5.016308              40657             2182.375615     
       106.60              5.016308              40705             2092.663613     
       106.70              5.016308              40873             2026.990671     
       106.80              5.016308              40874             2239.469054     
       106.90              5.016308              40738             2105.069615     
       107.00              5.016308              40635             2476.064780     
       107.10              5.016308              40509             2646.945367     
       107.20              5.016308              40266             2650.537589     
       107.30              5.016308              40300             2560.082987     
       107.40              5.016308              40346             2501.252716     
       107.50              5.016308              40506             2347.462916     
       107.60              5.016308              40642             2514.758180     
       107.70              5.016308              40587             2548.761136     
       107.80              5.016308              40419             2488.339678     
       107.90              5.016308              40338             2423.960983     
       108.00              5.016308              40014             2407.835027     
       108.10              5.016308              39927             2238.329232     
       108.20              5.016308              40028             2659.883565     
       108.30              5.016308              40380             2660.923739     
       108.40              5.016308              40541             2512.462799     
       108.50              5.016308              40454             2200.987101     
       108.60              5.016308              40536             2478.236086     
       108.70              5.016308              40448             2903.590894     
       108.80              5.016308              40404             2782.655022     
       108.90              5.016308              40465             2521.282063     
       109.00              5.016308              40551             2277.947711     
       109.10              5.016308              40370             2608.595235     
       109.20              5.016308              40337             2559.354295     
       109.30              5.016308              40208             2873.710585     
       109.40              5.016308              40204             2839.486963     
       109.50              5.016308              40264             2714.260606     
       109.60              5.016308              40463             2861.717989     
       109.70              5.016308              40458             3025.143379     
       109.80              5.016308              40526             2645.242943     
       109.90              5.016308              40665             2334.014555     
       110.00              5.016308              40811             1966.443294     
       110.10              5.016308              40801             2179.878462     
       110.20              5.016308              40913             2400.162585     
       110.30              5.016308              41029             2278.220188     
       110.40              5.016308              40925             2452.555326     
       110.50              5.016308              40787             1884.682293     
       110.60              5.016308              40673             1962.380094     
       110.70              5.016308              40321             1954.990876     
       110.80              5.016308              40429             2592.232781     
       110.90              5.016308              40454             2723.893676     
       111.00              5.016308              40515             2817.951890     
       111.10              5.016308              40295             3057.930945     
       111.20              5.016308              40243             2708.266877     
       111.30              5.016308              39995             2667.650006     
       111.40              5.016308              39904             2954.009394     
       111.50              5.016308              39759             2693.266672     
       111.60              5.016308              39683             2495.465199     
       111.70              5.016308              39842             2865.375697     
       111.80              5.016308              39905             2769.483688     
       111.90              5.016308              39973             2804.721521     
       112.00              5.016308              39949             2733.586707     
       112.10              5.016308              40053             2571.367896     
       112.20              5.016308              40156             2864.271610     
       112.30              5.016308              40327             3029.933108     
       112.40              5.016308              40498             2541.003793     
       112.50              5.016308              40430             2514.811620     
       112.60              5.016308              40453             2709.853162     
       112.70              5.016308              40545             2963.555346     
       112.80              5.016308              40586             2860.423743     
       112.90              5.016308              40675             2732.825982     
       113.00              5.016308              40679             2956.712411     
       113.10              5.016308              40611             2816.282208     
       113.20              5.016308              40800             2618.300050     
       113.30              5.016308              40942             2630.485030     
       113.40              5.016308              40805             2384.555925     
       113.50              5.016308              40916             2727.697923     
       113.60              5.016308              40897             2660.345213     
       113.70              5.016308              41015             2649.759036     
       113.80              5.016308              41030             2494.788997     
       113.90              5.016308              40921             2037.476790     
       114.00              5.016308              40836             2374.237717     
       114.10              5.016308              40797             2070.556653     
       114.20              5.016308              40795             1825.003393     
       114.30              5.016308              40763             1821.724035     
       114.40              5.016308              40795             1682.461544     
       114.50              5.016308              40804             1697.835507     
       114.60              5.016308              40598             1868.107841     
       114.70              5.016308              40607             2482.953469     
       114.80              5.016308              40411             2226.672079     
       114.90              5.016308              40337             2182.568515     
       115.00              5.016308              40342             2444.772246     
       115.10              5.016308              40132             2465.051216     
       115.20              5.016308              40108             2499.171989     
       115.30              5.016308              40056             2613.302012     
       115.40              5.016308              40095             2550.233620     
       115.50              5.016308              40338             2527.452530     
       115.60              5.016308              40639             2437.814160     
       115.70              5.016308              40721             2656.940825     
       115.80              5.016308              40911             2459.020955     
       115.90              5.016308              40919             2203.210224     
       116.00              5.016308              41038             2195.401781     
       116.10              5.016308              41090             2094.186693     
       116.20              5.016308              40716             2335.712812     
       116.30              5.016308              40577             2163.303629     
       116.40              5.016308              40627             2124.248787     
       116.50              5.016308              40562             2618.819505     
       116.60              5.016308              40595             2349.603966     
       116.70              5.016308              40622             2415.697662     
       116.80              5.016308              40834             2242.195295     
       116.90              5.016308              40753             2571.686608     
       117.00              5.016308              40463             2710.234308     
       117.10              5.016308              40378             2580.996061     
       117.20              5.016308              40261             2393.810910     
       117.30              5.016308              40216             2566.648894     
       117.40              5.016308              40345             2978.678745     
       117.50              5.016308              40317             2672.443856     
       117.60              5.016308              40210             2494.876463     
       117.70              5.016308              40099             2804.973597     
       117.80              5.016308              40299             2460.048291     
       117.90              5.016308              40573             2423.973745     
       118.00              5.016308              40683             2253.498093     
       118.10              5.016308              40948             2238.236724     
       118.20              5.016308              41005             2320.214231     
       118.30              5.016308              41127             2437.702009     
       118.40              5.016308              41218             2593.617088     
       118.50              5.016308              41202             2631.923400     
       118.60              5.016308              40948             2315.628220     
       118.70              5.016308              40660             2506.313970     
       118.80              5.016308              40744             2794.913673     
       118.90              5.016308              40673             2447.021523     
       119.00              5.016308              40673             2506.762168     
       119.10              5.016308              40739             2464.997132     
       119.20              5.016308              40532             2320.953199     
       119.30              5.016308              40560             2205.504353     
       119.40              5.016308              40529             2203.776696     
       119.50              5.016308              40566             2406.832300     
       119.60              5.016308              40553             2510.560750     
       119.70              5.016308              40427             2427.775007     
       119.80              5.016308              40397             2640.978348     
       119.90              5.016308              40224             2311.015285     
       120.00              5.016308              40153             2201.402315     
       120.10              5.016308              40215             2539.523110     
       120.20              5.016308              40287             2520.785003     
       120.30              5.016308              40466             2655.478426     
       120.40              5.016308              40472             2571.210752     
       120.50              5.016308              40623             2369.119158     
       120.60              5.016308              40725             2711.187052     
       120.70              5.016308              40636             2837.292243     
       120.80              5.016308              40358             2922.808267     
       120.90              5.016308              40306             2876.536871     
       121.00              5.016308              40403             2562.719983     
       121.10              5.016308              40362             2447.018733     
       121.20              5.016308              40498             2540.256306     
       121.30              5.016308              40598             2667.122504     
       121.40              5.016308              40886             2756.699162     
       121.50              5.016308              40936             2871.795894     
       121.60              5.016308              40738             2851.081118     
       121.70              5.016308              40638             2997.282923     
       121.80              5.016308              40503             2864.212302     
       121.90              5.016308              40407             2764.784438     
       122.00              5.016308              40433             2704.040072     
       122.10              5.016308              40413             2827.226867     
       122.20              5.016308              40367             2881.903577     
       122.30              5.016308              40376             2926.160533     
       122.40              5.016308              40468             3116.120895     
       122.50              5.016308              40565             3094.076800     
       122.60              5.016308              40533             3094.597503     
       122.70              5.016308              40478             3127.081949     
       122.80              5.016308              40543             2934.530408     
       122.90              5.016308              40529             2824.149868     
       123.00              5.016308              40640             2510.355849     
       123.10              5.016308              40818             2633.336654     
       123.20              5.016308              40886             2362.302764     
       123.30              5.016308              40731             2565.344100     
       123.40              5.016308              40655             2454.090294     
       123.50              5.016308              40483             2600.045696     
       123.60              5.016308              40542             2587.055958     
       123.70              5.016308              40476             2433.918396     
       123.80              5.016308              40454             2367.088234     
       123.90              5.016308              40188             2179.755338     
       124.00              5.016308              40091             2261.867239     
       124.10              5.016308              40143             2596.375330     
       124.20              5.016308              40375             2890.109109     
       124.30              5.016308              40346             2638.576625     
       124.40              5.016308              40308             2624.665309     
       124.50              5.016308              40328             2632.937095     
       124.60              5.016308              40389             2387.653877     
       124.70              5.016308              40428             2184.516356     
       124.80              5.016308              40601             2401.641716     
       124.90              5.016308              40637             2530.090632     
       125.00              5.016308              40666             2540.813828     
       125.10              5.016308              40545             2655.539104     
       125.20              5.016308              40497             2405.558361     
       125.30              5.016308              40583             2563.561823     
       125.40              5.016308              40619             2850.554769     
       125.50              5.016308              40520             2805.584551     
       125.60              5.016308              40483             2947.933051     
       125.70              5.016308              40468             2950.074086     
       125.80              5.016308              40464             2904.759456     
       125.90              5.016308              40641             2913.603884     
       126.00              5.016308              40631             2890.839284     
       126.10              5.016308              40560             2900.295631     
       126.20              5.016308              40502             2896.011983     
       126.30              5.016308              40561             3327.621232     
       126.40              5.016308              40634             3425.718559     
       126.50              5.016308              40621             3030.003122     
       126.60              5.016308              40663             2896.620803     
       126.70              5.016308              40741             2637.974835     
       126.80              5.016308              40755             2683.572553     
       126.90              5.016308              40782             2471.933157     
       127.00              5.016308              40716             2508.878613     
       127.10              5.016308              40831             2823.042889     
       127.20              5.016308              41040             2597.201415     
       127.30              5.016308              41116             2538.090193     
       127.40              5.016308              40914             2486.876690     
       127.50              5.016308              40582             2602.379832     
       127.60              5.016308              40454             2432.048529     
       127.70              5.016308              40273             2535.524798     
       127.80              5.016308              40243             2357.952656     
       127.90              5.016308              40274             2516.897875     
       128.00              5.016308              40205             2562.831961     
       128.10              5.016308              40367             2482.184269     
       128.20              5.016308              40561             2336.011308     
       128.30              5.016308              40758             2073.942185     
       128.40              5.016308              40886             2521.484461     
       128.50              5.016308              41005             2339.605849     
       128.60              5.016308              40876             2423.442266     
       128.70              5.016308              40828             2417.486947     
       128.80              5.016308              40979             2557.478106     
       128.90              5.016308              40966             2090.749485     
       129.00              5.016308              41020             2185.954175     
       129.10              5.016308              41067             2157.827901     
       129.20              5.016308              41102             2732.031034     
       129.30              5.016308              41166             2621.831813     
       129.40              5.016308              41071             2509.139857     
       129.50              5.016308              40956             2468.794790     
       129.60              5.016308              41087             2992.230045     
       129.70              5.016308              41082             3066.377006     
       129.80              5.016308              40893             2887.269931     
       129.90              5.016308              40636             3021.781190     
       130.00              5.016308              40558             2867.598006     
       130.10              5.016308              40563             2941.913880     
       130.20              5.016308              40579             2823.823083     
       130.30              5.016308              40510             2788.840564     
       130.40              5.016308              40619             2919.667815     
       130.50              5.016308              40797             3017.638366     
       130.60              5.016308              40841             3111.507768     
       130.70              5.016308              40818             2777.403209     
       130.80              5.016308              40977             2835.325688     
       130.90              5.016308              40720             2783.106766     
       131.00              5.016308              40765             2769.560853     
       131.10              5.016308              40652             2761.175660     
       131.20              5.016308              40280             2971.253643     
       131.30              5.016308              40176             3099.142904     
       131.40              5.016308              40070             2906.147393     
       131.50              5.016308              39925             2429.958587     
       131.60              5.016308              39700             2621.302222     
       131.70              5.016308              39955             2944.352745     
       131.80              5.016308              40179             2640.298332     
       131.90              5.016308              40197             2475.701103     
       132.00              5.016308              40453             2362.803245     
       132.10              5.016308              40651             2586.083576     
       132.20              5.016308              40911             2474.397404     
       132.30              5.016308              40907             2332.466822     
       132.40              5.016308              40693             2369.973255     
       132.50              5.016308              40444             2545.009215     
       132.60              5.016308              40290             2571.259502     
       132.70              5.016308              40447             2693.867127     
       132.80              5.016308              40528             2837.890151     
       132.90              5.016308              40367             2238.060120     
       133.00              5.016308              40325             2605.789876     
       133.10              5.016308              40404             2731.168184     
       133.20              5.016308              40561             2554.805678     
       133.30              5.016308              40515             2964.658632     
       133.40              5.016308              40576             2716.888349     
       133.50              5.016308              40672             2820.377372     
       133.60              5.016308              40652             2851.644964     
       133.70              5.016308              40675             2794.078482     
       133.80              5.016308              40611             2817.160293     
       133.90              5.016308              40539             2818.383643     
       134.00              5.016308              40569             2798.476646     
       134.10              5.016308              40553             2781.232738     
       134.20              5.016308              40580             2973.612059     
       134.30              5.016308              40579             3084.937240     
       134.40              5.016308              40538             2758.086001     
       134.50              5.016308              40499             2453.898157     
       134.60              5.016308              40487             2793.777123     
       134.70              5.016308              40446             3079.062575     
       134.80              5.016308              40582             2459.537985     
       134.90              5.016308              40776             2435.618997     
       135.00              5.016308              41038             2319.614722     
       135.10              5.016308              41139             2221.659044     
       135.20              5.016308              41078             2511.275658     
       135.30              5.016308              40922             2127.542113     
       135.40              5.016308              40870             2050.950129     
       135.50              5.016308              40548             2232.788638     
       135.60              5.016308              40175             2376.217968     
       135.70              5.016308              40200             2209.514728     
       135.80              5.016308              40321             2285.484700     
       135.90              5.016308              40377             2330.686040     
       136.00              5.016308              40460             2428.449353     
       136.10              5.016308              40585             2705.900664     
       136.20              5.016308              40451             2747.362844     
       136.30              5.016308              40689             2879.121997     
       136.40              5.016308              40517             2953.458158     
       136.50              5.016308              40332             2613.131237     
       136.60              5.016308              40178             2337.459847     
       136.70              5.016308              40122             2405.154791     
       136.80              5.016308              40109             2238.713540     
       136.90              5.016308              40285             2201.813378     
       137.00              5.016308              40296             2054.082769     
       137.10              5.016308              40399             2486.273026     
       137.20              5.016308              40487             2606.157918     
       137.30              5.016308              40535             2791.851910     
       137.40              5.016308              40465             2483.764749     
       137.50              5.016308              40501             2570.162497     
       137.60              5.016308              40339             2378.494777     
       137.70              5.016308              40320             2327.572337     
       137.80              5.016308              40454             2374.307108     
       137.90              5.016308              40641             2585.729104     
       138.00              5.016308              40706             2200.916204     
       138.10              5.016308              40639             1784.299082     
       138.20              5.016308              40831             2244.453480     
       138.30              5.016308              40976             2187.055908     
       138.40              5.016308              41038             2119.266896     
       138.50              5.016308              40992             2454.275973     
       138.60              5.016308              40906             2554.527911     
       138.70              5.016308              40916             2437.435111     
       138.80              5.016308              40935             2695.277826     
       138.90              5.016308              40818             2667.286090     
       139.00              5.016308              40718             2799.985549     
       139.10              5.016308              40828             2530.694776     
       139.20              5.016308              40814             2303.472216     
       139.30              5.016308              40875             2415.694797     
       139.40              5.016308              41020             2475.022592     
       139.50              5.016308              41049             2238.676048     
       139.60              5.016308              40953             1878.577372     
